"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
234.987,-15.3747,2.2309501,-2.1229401,0.00062190002,-1.1096e-07,-1.2479499e-07,-1.87424e-08,0.009350053,-0.20714281,-0.087593995
342.73901,-10.7958,-3.4894099,-4.0753198,-0.000867375,8.2218299e-10,5.9048899e-10,-1.09821e-09,0.033968031,-0.2071428,-0.13515307
323.09201,-14.8008,-3.1316099,-3.59849,1.26608e-05,2.0136e-08,1.6292599e-08,-2.3678201e-08,0.031498428,-0.2071428,-0.12512141
303.76199,-14.5033,-2.2339699,-4.0085402,-0.000165167,4.6048601e-08,2.6744001e-08,-5.9583702e-08,0.029028827,-0.2071428,-0.11508976
282.54501,-14.4353,1.2511801,-3.674,0.00104036,3.4607002e-08,1.27193e-08,-6.5380803e-08,0.026559226,-0.20714281,-0.1050581
261.13101,-14.4958,2.74368,-3.76104,0.000500063,-2.9595e-08,-8.26738e-08,1.42282e-07,0.024089623,-0.20714281,-0.095026456
237.552,-14.8228,2.16977,-4.24049,0.000200686,-1.21428e-07,-1.62654e-07,1.4812601e-07,0.021713285,-0.20714281,-0.085373864
343.90302,-10.129,-3.31587,-5.45962,0.000938093,9.1404201e-10,6.6015099e-10,-1.22031e-09,0.052852444,-0.20714279,-0.12891865
324.48199,-13.9942,-3.02051,-5.6621199,-0.000253317,2.0946599e-08,1.7043201e-08,-2.46455e-08,0.048979439,-0.2071428,-0.11934347
305.21799,-13.708,-2.1598201,-6.0091901,-0.000137693,5.2931199e-08,3.0269799e-08,-6.6150498e-08,0.045106433,-0.2071428,-0.10976829
284.423,-13.6655,1.28026,-5.6775899,0.00013575,4.4023601e-08,1.6494001e-08,-6.8526603e-08,0.041233428,-0.2071428,-0.10019311
263.34299,-13.7346,2.77754,-5.7294898,0.00016674701,-1.8158101e-08,-8.5059803e-08,1.77366e-07,0.037360422,-0.20714281,-0.09061794
240.05901,-13.9897,2.1150999,-6.24441,-0.00158596,-1.26149e-07,-1.9641701e-07,3.19164e-07,0.033633728,-0.20714281,-0.081404634
344.267,-9.3374205,-3.14452,-6.8735099,-0.00055094098,1.04933e-09,7.6670398e-10,-1.41677e-09,0.070663519,-0.20714279,-0.12009857
325.46399,-12.9289,-2.91608,-7.612,0.00059508998,2.4134099e-08,1.9813999e-08,-2.8327801e-08,0.065465227,-0.2071428,-0.11116886
306.46899,-12.6415,-2.0955601,-7.8927302,-0.00055057998,6.03711e-08,3.4092501e-08,-7.3759097e-08,0.060266942,-0.2071428,-0.10223915
286.03201,-12.6198,1.31236,-7.5559301,-0.00051265198,5.4395699e-08,2.03455e-08,-7.3915501e-08,0.055068649,-0.2071428,-0.09330944
265.33899,-12.7223,2.82285,-7.54702,-1.4457799e-13,-4.4808499e-09,-8.7267701e-08,2.0410199e-07,0.049870361,-0.20714281,-0.084379733
242.392,-12.8983,2.06059,-8.1033201,0.00068231701,-1.28499e-07,-2.26113e-07,4.62624e-07,0.044868477,-0.20714281,-0.075787514
344.90799,-8.3848495,-2.9904799,-8.1647301,0.000269807,1.1654e-09,8.59188e-10,-1.5966199e-09,0.087009355,-0.20714277,-0.10879207
326.439,-11.6381,-2.82183,-9.3761301,-0.000544829,2.76502e-08,2.2954699e-08,-3.2338399e-08,0.080595784,-0.20714277,-0.1006964
307.55499,-11.3527,-2.02718,-9.5702801,0.00055095099,6.8336703e-08,3.85457e-08,-8.2376602e-08,0.074182205,-0.20714279,-0.092600726
287.47501,-11.3522,1.35448,-9.2394104,-0.00025648999,6.5922002e-08,2.53915e-08,-8.1397999e-08,0.067768633,-0.2071428,-0.084505059
267.07999,-11.4752,2.8661599,-9.2144604,-0.00050035701,1.29949e-08,-8.7321801e-08,2.26596e-07,0.061355058,-0.2071428,-0.076409385
244.34801,-11.5796,1.99481,-9.79037,8.0317201e-05,-1.2385e-07,-2.5121301e-07,5.9243098e-07,0.055183869,-0.20714281,-0.06861975
347.13699,-7.1785402,-2.85624,-9.3029404,0.00046859001,1.30763e-09,9.6423503e-10,-1.82104e-09,0.10165602,-0.2071428,-0.095342092
328.05899,-10.0825,-2.75298,-10.9419,0.000759218,3.0919001e-08,2.60947e-08,-3.6067402e-08,0.094148964,-0.2071428,-0.088236853
308.76999,-9.8149405,-1.97859,-11.0818,-0.000412683,7.5839097e-08,4.3015302e-08,-9.0805102e-08,0.086641908,-0.2071428,-0.081131615
288.672,-9.8485498,1.38168,-10.7537,0.00055755401,7.7695901e-08,3.1192901e-08,-9.0747101e-08,0.079134859,-0.20714281,-0.074026376
268.47501,-10.0241,2.90259,-10.6885,0.00061638397,3.3078798e-08,-8.4506702e-08,2.39543e-07,0.071627803,-0.20714281,-0.06692113
246.02699,-10.0577,1.91786,-11.2745,-0.000120341,-1.1206e-07,-2.6876199e-07,6.9447401e-07,0.064404376,-0.20714281,-0.060084432
345.89801,-5.9103799,-2.7967899,-10.4107,-0.000468543,1.56194e-09,1.14176e-09,-2.18802e-09,0.11418433,-0.2071428,-0.079916067
328.19501,-8.3591299,-2.7038801,-12.3231,-0.000253048,3.5827998e-08,3.0587799e-08,-4.1642402e-08,0.10574306,-0.2071428,-0.073950492
309.49899,-8.0978298,-1.9469399,-12.3735,0.00027509601,8.5197399e-08,4.8868099e-08,-1.02224e-07,0.097301781,-0.2071428,-0.067984916
289.668,-8.1631804,1.40484,-12.036,-0.00105473,9.1339601e-08,3.7250398e-08,-1.01846e-07,0.088860504,-0.20714281,-0.062019344
269.61099,-8.3871603,2.9332299,-11.9481,-0.00108274,5.5311801e-08,-8.35199e-08,2.5114301e-07,0.080419227,-0.20714281,-0.056053769
247.405,-8.3601704,1.8340501,-12.5246,-0.00028076899,-9.6431897e-08,-2.8760499e-07,7.8296699e-07,0.072296873,-0.20714281,-0.05031364
346.50101,-4.6164598,-2.7509699,-11.2281,-0.000468866,1.6216301e-09,1.22282e-09,-2.37418e-09,0.12435219,-0.20714279,-0.062818967
329.11499,-6.4829001,-2.6712601,-13.4157,0.000253217,4.0208999e-08,3.4866702e-08,-4.6329902e-08,0.11515187,-0.20714279,-0.058119435
310.448,-6.24615,-1.8840899,-13.3913,0,9.3218901e-08,5.4784699e-08,-1.12896e-07,0.10595153,-0.2071428,-0.053419903
290.698,-6.31494,1.46782,-13.0645,-1.50771e-05,1.04399e-07,4.5373501e-08,-1.16644e-07,0.096751206,-0.2071428,-0.048720371
270.66199,-6.5829201,2.94433,-12.9674,0.00031668201,8.0051002e-08,-7.6144097e-08,2.5090799e-07,0.087550879,-0.20714281,-0.044020839
248.748,-6.5241899,1.76682,-13.5125,0.00108359,-6.0252198e-08,-2.9403299e-07,8.50145e-07,0.07869821,-0.20714281,-0.039498962
337.70599,-10.886,-4.2864199,4.1406398,-0.00127128,2.98233e-07,2.50065e-07,-3.4576101e-07,-0.060517725,-0.20714279,-0.12569229
316.871,-14.2489,-3.66886,6.96206,0.00051168603,6.38909e-07,4.64837e-07,-1.00059e-06,-0.055981725,-0.2071428,-0.11639176
295.78299,-14.1235,-2.4279101,6.5324998,0.00061804597,1.8086e-07,1.51509e-07,-1.23708e-06,-0.05144573,-0.2071428,-0.10709122
273.633,-13.9243,1.31414,6.7323399,-0.00113858,-4.3281801e-07,-7.7092199e-07,-1.5169001e-06,-0.046909731,-0.20714281,-0.097790688
251.313,-14.0027,2.7638199,6.47963,0.0011339,-8.7970602e-07,-8.3555301e-07,-7.1357999e-06,-0.042373732,-0.20714281,-0.088490143
226.16299,-14.5728,2.5622301,6.3964,-0.00245711,-2.42125e-06,3.1449099e-06,-3.5537902e-05,-0.038009197,-0.20714281,-0.079541035
337.40601,-10.4161,-4.3931899,5.4008002,0.00089520001,2.07103e-09,5.2053799e-08,-1.14618e-07,-0.073317491,-0.20714279,-0.11866338
317.034,-13.5263,-3.72103,8.4397898,-0.00015684,-1.49982e-08,2.3522899e-08,-2.6493299e-07,-0.067835324,-0.20714279,-0.10988907
295.67599,-13.3762,-2.4029901,7.9974699,0.00018735501,9.19188e-08,-6.1597198e-08,-5.98913e-07,-0.062353157,-0.2071428,-0.10111476
273.38199,-13.1809,1.36624,8.14575,-4.1044201e-05,-1.56421e-07,9.3290701e-08,-2.0458001e-06,-0.05687099,-0.2071428,-0.092340454
250.66,-13.2743,2.77811,7.9012799,0.000453705,-5.08102e-07,1.21116e-06,-8.3967398e-06,-0.051388819,-0.2071428,-0.083566144
225.243,-13.8595,2.6375,7.91399,0.000546186,5.1205097e-07,4.1909002e-06,-2.4864599e-05,-0.04611389,-0.20714281,-0.075123414
337.00601,-9.82201,-4.4928002,6.5753698,-0.00033516501,6.0116001e-08,3.1280301e-08,-1.42799e-07,-0.085314319,-0.20714279,-0.11034176
316.892,-12.6468,-3.77302,9.8303204,-0.00124633,6.7826903e-08,-4.7850801e-10,-3.4607501e-07,-0.078946263,-0.20714279,-0.10218933
295.203,-12.4757,-2.39487,9.3886995,-0.000931327,4.5593e-09,-1.7780501e-08,-8.7017003e-07,-0.072578207,-0.2071428,-0.0940369
272.758,-12.2836,1.39344,9.4968204,4.10516e-05,-7.1613798e-08,3.22652e-07,-2.9107e-06,-0.066210151,-0.2071428,-0.085884467
249.689,-12.3922,2.7835,9.2582397,-0.00113446,-2.5011099e-07,1.79905e-06,-1.03858e-05,-0.059842095,-0.2071428,-0.077732041
224.015,-12.9776,2.7033601,9.3667297,0.00218513,6.6758997e-07,5.71394e-06,-2.94605e-05,-0.053714752,-0.20714281,-0.069887683
336.48001,-9.1230803,-4.58499,7.67908,0.000175585,3.4019301e-08,8.3633704e-09,-1.6897501e-07,-0.096377559,-0.20714279,-0.1008153
316.28299,-11.631,-3.8222201,11.1279,0.000174129,1.9817e-08,-1.36468e-08,-4.2193099e-07,-0.089193106,-0.20714279,-0.093373418
294.26501,-11.4371,-2.39096,10.6932,0.00086022401,-9.2082502e-08,4.5760402e-08,-1.15739e-06,-0.082008645,-0.20714279,-0.08593154
271.767,-11.2561,1.4098099,10.7569,0.000718489,-1.44828e-08,5.78818e-07,-3.6942899e-06,-0.074824192,-0.2071428,-0.078489661
248.41901,-11.3727,2.77842,10.5311,-0.000453838,-4.2908798e-08,2.46073e-06,-1.20348e-05,-0.067639731,-0.2071428,-0.071047783
222.52,-11.9423,2.7550499,10.731,-0.00054634298,8.8458899e-07,7.1142199e-06,-3.1997599e-05,-0.060726847,-0.20714281,-0.063887119
336.08401,-8.3056097,-4.6694999,8.6873503,0.00057474198,-5.9120602e-08,-7.5889899e-09,-1.81811e-07,-0.10638478,-0.20714277,-0.090187229
315.63101,-10.476,-3.8673699,12.3166,0.000429359,-1.03479e-07,-1.4977999e-08,-4.9614198e-07,-0.098462239,-0.20714277,-0.083536625
293.32999,-10.2627,-2.3899701,11.8824,-0.00123524,-1.70893e-07,1.24653e-07,-1.44998e-06,-0.090539694,-0.20714279,-0.076886028
270.82999,-10.0946,1.41671,11.9054,-0.00104708,3.5620801e-08,8.56957e-07,-4.3783202e-06,-0.082617149,-0.2071428,-0.070235431
247.233,-10.218,2.7635,11.6939,-0.00022694501,1.65541e-07,3.12572e-06,-1.32387e-05,-0.074694604,-0.2071428,-0.063584834
221.13699,-10.7529,2.7850599,11.9843,-0.00163919,1.18915e-06,8.26417e-06,-3.2966102e-05,-0.06707155,-0.20714281,-0.057185568
335.811,-7.3745499,-4.7456799,9.5945997,-0.00065464602,-1.8329099e-07,-1.49531e-08,-1.80333e-07,-0.1152259,-0.20714277,-0.078573562
315.09,-9.1889896,-3.90802,13.3736,-6.2083003e-05,-2.5316399e-07,-4.41349e-09,-5.7484698e-07,-0.10665227,-0.20714277,-0.072786883
292.603,-8.9629803,-2.3910799,12.9322,0.00057363103,-2.2445199e-07,2.14132e-07,-1.72246e-06,-0.098078653,-0.20714279,-0.06700021
270.09399,-8.8160496,1.41389,12.9169,0.00036959501,7.1429199e-08,1.1278501e-06,-4.8961701e-06,-0.089505032,-0.2071428,-0.061213534
246.256,-8.9358301,2.7394199,12.7273,0.00122561,3.12e-07,3.6854501e-06,-1.38573e-05,-0.08093141,-0.2071428,-0.055426858
219.996,-9.4233904,2.8024001,13.0998,0.00081966299,1.37883e-06,9.0267504e-06,-3.2527401e-05,-0.072681896,-0.2071428,-0.049858868
206.004,-15.9123,2.0799501,4.5802002,0.00084466598,-6.4660099e-07,5.7544497e-07,-6.58319e-06,-0.025731582,-0.20714281,-0.077271409
192.789,-16.561199,1.85934,4.7548699,-0.0052496302,-7.1446698e-07,2.9688299e-06,-2.2166099e-05,-0.024556685,-0.20714281,-0.07378646
177.34399,-17.525801,1.78282,4.9086699,-0.00030962401,5.41107e-07,4.2348602e-06,-2.9582099e-05,-0.023381788,-0.20714281,-0.070301503
209.08,-16.2862,1.9555,2.2558999,-0.000225323,-6.0529402e-07,4.3961001e-07,-6.4532701e-06,-0.014474238,-0.20714281,-0.080153689
196.271,-16.8857,1.70621,2.3146,0.0039769099,-1.1031e-06,2.3057701e-06,-1.95503e-05,-0.013807676,-0.20714281,-0.07653784
181.455,-17.849899,1.61151,2.3388901,-0.00061945,2.54019e-07,3.3061101e-06,-2.57095e-05,-0.013141113,-0.20714283,-0.072921999
212.03799,-16.2952,1.83532,-0.0528128,0.00095795398,-6.97644e-07,6.5802901e-08,-4.8223601e-06,-0.0029228954,-0.20714281,-0.081406534
199.576,-16.820499,1.55504,-0.090842597,-0.0043619201,-1.57176e-06,1.6814799e-06,-1.6788401e-05,-0.00277785,-0.20714281,-0.077733591
185.41901,-17.7439,1.44848,-0.17354,0.00117734,-1.13226e-07,2.6840401e-06,-2.29452e-05,-0.0026328047,-0.20714281,-0.074060649
214.98,-15.9985,1.7309901,-2.3030801,-0.00078832201,-7.8449398e-07,-2.50585e-07,-3.44263e-06,0.0086899679,-0.20714281,-0.081011236
202.767,-16.445,1.4171799,-2.4135101,0.0052435999,-2.15317e-06,1.08881e-06,-1.4087e-05,0.0083100554,-0.20714281,-0.077352569
189.106,-17.2896,1.30934,-2.57019,0.00191965,-6.8730702e-07,2.1103599e-06,-2.02837e-05,0.0079301428,-0.20714281,-0.073693909
217.873,-15.4026,1.63808,-4.4623199,0.0020783299,-8.7696702e-07,-5.6219e-07,-2.1005001e-06,0.020123634,-0.20714281,-0.078953773
205.92,-15.7761,1.29205,-4.6287398,-0.0048378399,-2.8802599e-06,4.4087699e-07,-1.11984e-05,0.0192274,-0.20714281,-0.075387105
192.72099,-16.505899,1.17738,-4.8385401,-0.0017343099,-1.5477e-06,1.45374e-06,-1.71385e-05,0.018331168,-0.20714283,-0.071820438
220.66,-14.5288,1.5481,-6.49722,-0.00091534201,-9.4245399e-07,-8.6792102e-07,-7.3499803e-07,0.031146303,-0.20714281,-0.075278714
208.933,-14.8379,1.17785,-6.7026901,0.00377846,-3.71998e-06,-2.9160699e-07,-8.0350701e-06,0.029751837,-0.20714281,-0.071878307
196.237,-15.4621,1.05106,-6.9270701,0.00056959799,-2.71773e-06,6.6695702e-07,-1.35725e-05,0.028357375,-0.20714283,-0.068477891
223.255,-13.4015,1.45502,-8.3765898,-0.0042437799,-9.7070404e-07,-1.1549899e-06,5.3178502e-07,0.041533589,-0.20714281,-0.070076346
211.755,-13.6528,1.07126,-8.6037903,-0.0025088999,-4.6250598e-06,-1.10062e-06,-4.8264601e-06,0.039669286,-0.20714281,-0.066908732
199.455,-14.1737,0.92568803,-8.8306904,-0.000725099,-4.1332701e-06,-2.8766399e-07,-9.6615304e-06,0.037804987,-0.20714283,-0.06374111
225.47099,-12.0488,1.35636,-10.072,0.0024257901,-9.3810098e-07,-1.41424e-06,1.69605e-06,0.051072381,-0.20714281,-0.063444279
214.196,-12.2558,0.97295898,-10.3077,-0.00067951798,-5.4541101e-06,-1.9700401e-06,-1.6064701e-06,0.048778214,-0.20714281,-0.060576923
202.22701,-12.6955,0.82215297,-10.5262,-0.00098006905,-5.6566901e-06,-1.41672e-06,-5.5934001e-06,0.046484042,-0.20714283,-0.057709567
227.423,-10.4937,1.25826,-11.5553,-0.00061949698,-8.0936297e-07,-1.6201e-06,2.7065701e-06,0.059592791,-0.20714281,-0.055542935
216.377,-10.6721,0.87841803,-11.7925,0.0045895502,-6.0166799e-06,-2.8376601e-06,1.49503e-06,0.056909416,-0.20714281,-0.053028099
204.618,-11.0405,0.712681,-12.0135,0.00068125199,-7.0086899e-06,-2.6718101e-06,-1.50735e-06,0.054226041,-0.20714283,-0.05051326
229.13901,-8.7733898,1.1617399,-12.7953,0.0010695501,-6.5681797e-07,-1.8053501e-06,3.58234e-06,0.066887863,-0.20714281,-0.046501935
218.342,-8.9251699,0.78733301,-13.0377,-0.00180434,-6.29946e-06,-3.69132e-06,4.3781502e-06,0.063873261,-0.20714281,-0.044393197
206.799,-9.24578,0.60658401,-13.2627,0.00055652898,-7.9750298e-06,-3.99173e-06,2.4866099e-06,0.060858659,-0.20714283,-0.042284463
230.82001,-6.9180298,1.07513,-13.7777,0.0019888,-4.44546e-07,-1.9321999e-06,4.31834e-06,0.072804876,-0.20714281,-0.036498766
220.28101,-7.06147,0.70560002,-14.0208,-0.00178575,-6.1081901e-06,-4.41866e-06,6.9921998e-06,0.069523223,-0.20714281,-0.034842595
209.043,-7.3509202,0.51120502,-14.2696,0.00179665,-8.4476096e-06,-5.38619e-06,6.4533901e-06,0.06624157,-0.20714281,-0.033186428
204.377,-15.3186,2.1928401,6.5592299,0.00275955,-9.3091501e-07,1.38628e-05,-0.000100594,-0.035113774,-0.20714281,-0.073583782
190.882,-15.9898,1.99439,6.8471999,0.0024890001,2.6145101e-06,1.85631e-05,-0.00012807301,-0.033516005,-0.20714281,-0.070266955
175.02499,-16.916901,1.94122,7.1206198,0.000674307,2.6945099e-06,1.71293e-05,-0.000120103,-0.031918231,-0.20714281,-0.066950127
203.13901,-14.603,2.28918,8.1806097,0.00030679701,2.3882401e-06,1.5047e-05,-8.65568e-05,-0.042612668,-0.20714281,-0.069502763
189.42799,-15.2795,2.1083601,8.56423,0.00241006,2.4446899e-06,1.44083e-05,-8.3428102e-05,-0.040677909,-0.20714281,-0.066372618
173.36099,-16.1394,2.0854101,8.93571,-0.0021083299,3.2148401e-07,7.26811e-06,-4.47948e-05,-0.038743149,-0.20714283,-0.063242465
201.567,-13.7018,2.3697701,9.7385998,0.00069038098,2.4419501e-06,1.8151801e-05,-9.3776798e-05,-0.049645904,-0.20714281,-0.064664274
187.595,-14.3655,2.20978,10.2149,-0.0042583002,2.6924699e-06,1.52987e-05,-8.2170598e-05,-0.047394831,-0.20714281,-0.061753735
171.272,-15.1434,2.2263501,10.6772,-0.0036267601,7.4043902e-07,7.01107e-06,-4.07753e-05,-0.045143757,-0.20714283,-0.058843195
199.726,-12.6277,2.43593,11.2143,-0.00099731795,2.8524901e-06,2.0941699e-05,-9.6769698e-05,-0.056134846,-0.20714281,-0.059117794
185.459,-13.2613,2.2992699,11.7762,-0.00112494,2.8716399e-06,1.6141599e-05,-7.9915197e-05,-0.053592153,-0.20714281,-0.056458578
168.838,-13.9437,2.35972,12.3196,0.00379581,9.8753799e-07,6.6282701e-06,-3.6874801e-05,-0.05104946,-0.20714281,-0.053799361
198.061,-11.3803,2.4902,12.5752,-0.00092092302,3.50252e-06,2.3131999e-05,-9.6604403e-05,-0.062006857,-0.20714281,-0.052922431
183.521,-11.9646,2.3864,13.2155,0.0034563199,3.0823201e-06,1.67496e-05,-7.6690201e-05,-0.059201036,-0.20714281,-0.050544098
166.618,-12.542,2.48153,13.8259,-0.000843774,1.14868e-06,6.1647802e-06,-3.3096399e-05,-0.05639521,-0.20714281,-0.048165765
196.674,-9.9692698,2.5341201,13.7935,-0.0036076501,4.00522e-06,2.45478e-05,-9.3828501e-05,-0.067199953,-0.20714281,-0.046148289
181.89,-10.487,2.4525199,14.5023,0.0021706501,3.2349601e-06,1.70288e-05,-7.2543997e-05,-0.064161472,-0.20714281,-0.044076439
164.742,-10.9534,2.58972,15.1653,0.0025317599,1.23763e-06,5.6719e-06,-2.94771e-05,-0.061122991,-0.20714281,-0.042004589
146.78,-18.471201,2.0473199,4.9721098,-0.000542466,1.56878e-07,1.2550501e-06,-7.8943303e-06,-0.021382596,-0.20714281,-0.064128831
90.789101,-18.8729,3.59236,4.21628,-0.00129112,7.1993597e-08,5.62617e-07,-3.5522401e-06,-0.018559109,-0.20714281,-0.055268422
27.6122,-17.8918,5.0575299,3.6545501,-0.00119556,-2.18574e-07,-8.6156199e-08,-1.40258e-06,-0.015735622,-0.20714281,-0.046408016
-36.946301,-15.5495,5.1921201,2.22174,-0.0015621,-2.53575e-07,-1.37788e-06,5.5550203e-07,-0.012912137,-0.20714281,-0.037547611
151.166,-18.9263,1.847,2.28983,0.00128161,7.8433899e-08,9.7318002e-07,-6.65585e-06,-0.012066682,-0.20714283,-0.066259377
92.777298,-19.269199,3.4094,1.48581,0.00139511,5.4595802e-08,3.65202e-07,-2.6734799e-06,-0.010584381,-0.20714281,-0.05654997
25.7064,-18.129999,4.8943701,0.975968,0.000519839,-2.21165e-07,-3.1246299e-07,-3.0999999e-07,-0.0091020809,-0.20714281,-0.046840567
-43.4744,-15.4628,4.9197602,-0.31434399,0.00095737801,-3.8406e-07,-1.59607e-06,9.4357398e-07,-0.0076197805,-0.20714281,-0.037131164
155.72,-18.9972,1.6391,-0.37981001,-0.00195877,6.9064199e-09,7.22854e-07,-5.3037602e-06,-0.0025294712,-0.20714281,-0.067091554
95.139099,-19.4105,3.1995201,-1.2480201,-0.00135545,8.4596099e-09,2.04259e-07,-1.72109e-06,-0.0024678498,-0.20714281,-0.05682632
24.906,-18.0574,4.7067699,-1.62429,-0.00084187603,-2.37546e-07,-3.66488e-07,4.2066901e-07,-0.0024062283,-0.20714281,-0.046561081
-46.9883,-15.1983,4.7037902,-2.4946301,-0.00040285199,-3.3240701e-07,-1.20301e-06,1.40799e-06,-0.0023446069,-0.20714281,-0.036295846
159.95599,-18.704,1.43922,-2.98524,0.00142071,-1.0041e-07,5.7480901e-07,-4.5250099e-06,0.0070466269,-0.20714281,-0.066609964
98.270203,-19.022301,2.97454,-3.96491,0.00055603002,-3.1449002e-08,1.00222e-07,-1.2107e-06,0.0056595076,-0.20714281,-0.056100748
25.723,-17.6745,4.5053601,-4.24858,0.00235642,-2.62133e-07,-4.2751299e-07,7.0930599e-07,0.0042723888,-0.20714281,-0.045591533
-48.069801,-14.7356,4.4887199,-4.6685801,0.00110908,-3.36342e-07,-1.16026e-06,1.52735e-06,0.0028852699,-0.20714281,-0.035082318
164.314,-17.9634,1.245,-5.4688201,-0.0016243299,-2.7297699e-07,4.3396901e-07,-3.7853099e-06,0.016477166,-0.20714283,-0.064819843
102.918,-18.355301,2.7295699,-6.5933099,-0.00054389797,-8.9706603e-08,1.42143e-09,-7.7576999e-07,0.013665391,-0.20714281,-0.054385334
28.4886,-17.0035,4.2978601,-6.7847099,-0.0016421099,-2.9962499e-07,-4.9759802e-07,9.6217605e-07,0.010853617,-0.20714281,-0.043950826
-46.4035,-14.0892,4.33641,-6.75701,-0.0012435,-3.73538e-07,-1.19041e-06,1.72221e-06,0.0080418428,-0.2071428,-0.033516318
168.97,-16.931999,1.06021,-7.7792001,0.00189025,-5.4100502e-07,2.8274101e-07,-3.0712599e-06,0.025579359,-0.20714283,-0.061754093
108.397,-17.3311,2.46609,-9.0751104,0.00188997,-1.75202e-07,-9.8223197e-08,-3.8021099e-07,0.021417789,-0.20714281,-0.05170691
33.2924,-16.052,4.0746298,-9.1931295,0.00162895,-3.5267601e-07,-5.7672202e-07,1.20076e-06,0.017256221,-0.20714281,-0.041659724
-41.6679,-13.2734,4.2824202,-8.7833204,-0.00123194,-4.46988e-07,-1.31287e-06,1.92324e-06,0.013094652,-0.2071428,-0.031612538
173.30499,-15.5986,0.888686,-9.8777103,-0.000998048,-9.3349001e-07,9.80815e-08,-2.34298e-06,0.034178458,-0.20714283,-0.057475183
114.553,-15.9946,2.1900301,-11.3526,-0.00054402702,-2.9896e-07,-2.0778199e-07,8.3100504e-09,0.028789701,-0.20714281,-0.048110936
