"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
290.02701,-17.4622,2.5576501,0.078780897,0.000200671,2.27858e-07,-1.04393e-07,1.84078e-07,-0.0032070472,-0.20714281,-0.088014044
427.173,-12.5289,-4.0625901,-2.6545999,-0.00086703198,9.9407804e-10,3.51008e-10,-5.9026201e-10,0.014396601,-0.2071428,-0.13862558
402.27499,-16.974501,-3.6052201,-1.6046799,-0.00065810099,2.22367e-08,9.3623704e-09,-1.226e-08,0.013379619,-0.2071428,-0.12834154
377.38901,-16.7694,-2.5334301,-2.09042,0.00049531,8.8583398e-08,1.08107e-08,-4.0206e-08,0.012362637,-0.2071428,-0.11805751
350.47601,-16.704,1.42206,-1.74064,0.00061795098,2.5370201e-07,-9.0162802e-09,-3.6106499e-08,0.011345655,-0.20714281,-0.10777348
323.25201,-16.7432,3.03337,-1.9076,-0.000166625,4.7687899e-07,-8.9322597e-08,2.08942e-07,0.010328673,-0.20714281,-0.097489446
293.24799,-17.1805,2.4774101,-2.3731201,-1.41378e-13,3.184e-07,-1.40968e-07,3.5033801e-07,0.009350053,-0.20714281,-0.087593995
427.66299,-12.0666,-3.8703599,-4.5453801,0.000257868,1.06866e-09,4.0216699e-10,-6.4392203e-10,0.033968031,-0.2071428,-0.13515307
403.19501,-16.5247,-3.4765201,-4.0236802,-0.000139268,2.6746401e-08,1.22586e-08,-1.46047e-08,0.031498428,-0.2071428,-0.12512141
379.09201,-16.192301,-2.47121,-4.4766798,-0.00097723899,9.2585204e-08,1.24067e-08,-4.4180499e-08,0.029028827,-0.2071428,-0.11508976
352.63101,-16.1215,1.4284199,-4.10355,0.00040709801,2.6289399e-07,-8.7962304e-09,-3.84134e-08,0.026559226,-0.20714281,-0.1050581
325.90201,-16.194099,3.0562699,-4.2059002,0.000166688,5.0984198e-07,-9.7586202e-08,2.3358e-07,0.024089623,-0.20714281,-0.095026456
296.44,-16.563601,2.40943,-4.7402301,-0.00032109799,4.0739801e-07,-1.75376e-07,4.98014e-07,0.021713285,-0.20714281,-0.085373864
429.11499,-11.3258,-3.6793399,-6.0939298,0.00065666501,1.11731e-09,4.5204701e-10,-6.7438999e-10,0.052852444,-0.20714279,-0.12891865
404.91299,-15.6126,-3.3545799,-6.32687,0.00068395701,2.69788e-08,1.29832e-08,-1.46147e-08,0.048979439,-0.2071428,-0.11934347
380.89401,-15.3054,-2.3894501,-6.7111402,0.00082615798,9.3968097e-08,1.45092e-08,-4.8807099e-08,0.045106433,-0.2071428,-0.10976829
354.96399,-15.2625,1.4593,-6.3421602,0.00031675,2.6644e-07,-7.3334698e-09,-4.2844501e-08,0.041233428,-0.2071428,-0.10019311
328.65302,-15.3435,3.0936899,-6.4059401,0,5.3429699e-07,-1.03442e-07,2.5251299e-07,0.037360422,-0.20714281,-0.09061794
299.55899,-15.6324,2.3487501,-6.9802098,-0.00022083,4.9278799e-07,-2.06327e-07,6.3351001e-07,0.033633728,-0.20714281,-0.081404634
429.57001,-10.442,-3.4905801,-7.6762199,0.000105499,1.2383899e-09,5.2006e-10,-7.4828699e-10,0.070663519,-0.20714279,-0.12009857
406.14301,-14.43,-3.23982,-8.5039396,-0.000240568,3.0492199e-08,1.5266499e-08,-1.60253e-08,0.065465227,-0.2071428,-0.11116886
382.45499,-14.1152,-2.3192999,-8.8149405,-0.00096351502,9.7519198e-08,1.67203e-08,-5.3694301e-08,0.060266942,-0.2071428,-0.10223915
356.966,-14.0948,1.49352,-8.44067,-0.000165858,2.7388799e-07,-6.1034799e-09,-4.7635702e-08,0.055068649,-0.2071428,-0.09330944
331.13501,-14.2119,3.1438501,-8.4373102,-0.00100012,5.5885198e-07,-1.09883e-07,2.66032e-07,0.049870361,-0.20714281,-0.084379733
302.45999,-14.4124,2.2883501,-9.0580397,0.00134457,5.7247399e-07,-2.35597e-07,7.41826e-07,0.044868477,-0.20714281,-0.075787514
430.36801,-9.3777103,-3.32217,-9.12076,-0.00071557501,1.31297e-09,5.8355498e-10,-7.8819101e-10,0.087009355,-0.20714277,-0.10879207
407.35599,-12.9877,-3.13673,-10.4732,0.000392783,3.38819e-08,1.7919e-08,-1.7396999e-08,0.080595784,-0.20714277,-0.1006964
383.806,-12.6756,-2.2446899,-10.6889,0.00082642701,9.8972997e-08,1.9500501e-08,-5.9278101e-08,0.074182205,-0.20714279,-0.092600726
358.76099,-12.6791,1.53856,-10.3219,-0.00036210299,2.7924e-07,-3.80959e-09,-5.44605e-08,0.067768633,-0.2071428,-0.084505059
333.29901,-12.818,3.1921201,-10.3009,-0.00016678601,5.7940201e-07,-1.14653e-07,2.7323699e-07,0.061355058,-0.2071428,-0.076409385
304.892,-12.9383,2.21538,-10.9437,-0.000361427,6.4636703e-07,-2.62057e-07,8.2692901e-07,0.055183869,-0.20714281,-0.06861975
433.146,-8.0303602,-3.1761301,-10.394,0.00058573799,1.41654e-09,6.5983802e-10,-8.4048701e-10,0.10165602,-0.2071428,-0.095342092
409.375,-11.2508,-3.0622301,-12.2207,-0.000759218,3.7118099e-08,2.07139e-08,-1.82617e-08,0.094148964,-0.2071428,-0.088236853
385.32001,-10.9584,-2.19278,-12.3775,-0.000137561,9.6979399e-08,2.25773e-08,-6.4412902e-08,0.086641908,-0.2071428,-0.081131615
360.25,-10.9996,1.56657,-12.0141,0.000120552,2.78443e-07,-5.1673499e-10,-6.2418401e-08,0.079134859,-0.20714281,-0.074026376
335.035,-11.1958,3.23243,-11.9484,0.00083295099,5.9145998e-07,-1.16819e-07,2.7149699e-07,0.071627803,-0.20714281,-0.06692113
306.98199,-11.237,2.12994,-12.6026,-0.00056159002,7.05346e-07,-2.83074e-07,8.79347e-07,0.064404376,-0.20714281,-0.060084432
431.60199,-6.6129298,-3.1138799,-11.6325,0.000199131,1.60753e-09,7.7704998e-10,-9.7509201e-10,0.11418433,-0.2071428,-0.079916067
409.548,-9.3264704,-3.00969,-13.7622,3.7957099e-05,4.2532101e-08,2.4530801e-08,-1.9865601e-08,0.10574306,-0.2071428,-0.073950492
386.229,-9.0408001,-2.1600101,-13.8205,-0.00096283498,9.8883e-08,2.63957e-08,-7.1214799e-08,0.097301781,-0.2071428,-0.067984916
361.48801,-9.1168499,1.59004,-13.4467,-9.0405701e-05,2.8741499e-07,2.35747e-09,-7.0245498e-08,0.088860504,-0.20714281,-0.062019344
336.448,-9.3662395,3.2662499,-13.3563,0.000566356,6.1474799e-07,-1.2141101e-07,2.7153601e-07,0.080419227,-0.20714281,-0.056053769
308.698,-9.3392696,2.03686,-13.9997,-0.00044120799,7.6582199e-07,-3.0701099e-07,9.2479303e-07,0.072296873,-0.20714281,-0.05031364
432.35699,-5.1670599,-3.0662799,-12.5465,-0.00082051498,1.5859301e-09,8.3775797e-10,-9.4837604e-10,0.12435219,-0.20714279,-0.062818967
410.69501,-7.23174,-2.9755399,-14.9813,0.000886261,4.6657799e-08,2.84082e-08,-2.04943e-08,0.11515187,-0.20714279,-0.058119435
387.414,-6.9730802,-2.0924799,-14.9574,0.00068818597,9.2000803e-08,3.0886099e-08,-7.74291e-08,0.10595153,-0.2071428,-0.053419903
362.776,-7.0520101,1.65706,-14.5961,-0.00090462301,2.8202101e-07,7.9396596e-09,-8.1952699e-08,0.096751206,-0.2071428,-0.048720371
337.76099,-7.34971,3.27807,-14.4951,6.6669803e-05,6.2071598e-07,-1.19253e-07,2.57854e-07,0.087550879,-0.20714281,-0.044020839
310.37601,-7.2867999,1.96193,-15.104,0.00108359,8.1669901e-07,-3.2064699e-07,9.3756199e-07,0.07869821,-0.20714281,-0.039498962
421.37201,-12.1528,-4.7539201,4.6343002,-0.00059975102,4.2025999e-07,1.8542799e-07,-2.5204699e-07,-0.060517725,-0.20714279,-0.12569229
395.45599,-15.9032,-4.07197,7.7661099,-0.00086831598,1.80319e-06,2.1879301e-07,-7.6165702e-07,-0.055981725,-0.2071428,-0.11639176
369.16,-15.767,-2.6891699,7.29737,-0.000243473,4.6710802e-06,-1.2656901e-07,-6.8324499e-07,-0.05144573,-0.2071428,-0.10709122
341.54001,-15.5489,1.49676,7.52143,0.00040824799,7.2633102e-06,-8.7423598e-07,2.46724e-07,-0.046909731,-0.20714281,-0.097790688
313.68301,-15.6429,3.0801001,7.2396798,0.00204102,2.97682e-06,-1.04119e-06,-2.4820699e-06,-0.042373732,-0.20714281,-0.088490143
282.26501,-16.283899,2.84672,7.1501598,0.00109205,-5.0584399e-06,1.34897e-06,-2.3770001e-05,-0.038009197,-0.20714281,-0.079541035
421,-11.6263,-4.8733602,6.04037,0.00019148699,4.12687e-07,1.45142e-08,-5.58239e-08,-0.073317491,-0.20714279,-0.11866338
395.66199,-15.0965,-4.1305399,9.4152002,0.00017235101,1.25337e-06,-1.7156699e-08,-6.2945702e-08,-0.067835324,-0.20714279,-0.10988907
369.03,-14.9321,-2.6621399,8.93332,0.00144264,1.37477e-06,-7.9898399e-08,-2.4480201e-07,-0.062353157,-0.2071428,-0.10111476
341.22601,-14.7183,1.55353,9.1002998,0.00043096399,-4.3847899e-07,4.3210299e-08,-1.51859e-06,-0.05687099,-0.2071428,-0.092340454
312.87201,-14.8288,3.0963399,8.8285198,-0.00090740999,-9.2481997e-07,7.9987802e-07,-7.0230199e-06,-0.051388819,-0.2071428,-0.083566144
281.12201,-15.4864,2.93085,8.8464003,-0.000273093,-8.9907002e-07,2.9246501e-06,-2.20122e-05,-0.04611389,-0.20714281,-0.075123414
420.50299,-10.9613,-4.9851098,7.3528399,-0.000239403,5.3918598e-07,4.0019499e-09,-3.4429402e-08,-0.085314319,-0.20714279,-0.11034176
395.487,-14.1147,-4.1891298,10.9671,-0.000208584,1.11701e-06,-2.74736e-08,-1.38365e-07,-0.078946263,-0.20714279,-0.10218933
368.44199,-13.9261,-2.65414,10.487,-0.000766424,9.58295e-07,-3.6693699e-08,-5.6913598e-07,-0.072578207,-0.2071428,-0.0940369
340.448,-13.7161,1.58251,10.6092,0.00077997998,-2.81057e-07,2.39672e-07,-2.38506e-06,-0.066210151,-0.2071428,-0.085884467
311.66101,-13.843,3.10273,10.3448,0.00090757199,-8.3877501e-07,1.3901901e-06,-9.1767497e-06,-0.059842095,-0.2071428,-0.077732041
279.59601,-14.5007,3.0027299,10.4703,0.00109256,-1.13729e-06,4.5777001e-06,-2.7280999e-05,-0.053714752,-0.20714281,-0.069887683
419.84799,-10.1795,-5.08884,8.5835304,0.00055867899,4.69535e-07,-4.3116302e-09,-6.9851197e-08,-0.096377559,-0.20714279,-0.1008153
394.729,-12.9809,-4.24476,12.4156,0.00055876502,8.4490898e-07,-2.3483199e-08,-2.83269e-07,-0.089193106,-0.20714279,-0.093373418
367.27301,-12.766,-2.6510501,11.9438,0.00091063802,6.6577502e-07,2.9184999e-08,-9.1833101e-07,-0.082008645,-0.20714279,-0.08593154
339.21201,-12.5681,1.59937,12.017,-0.00082113,-1.8201e-07,4.8961499e-07,-3.2308899e-06,-0.074824192,-0.2071428,-0.078489661
310.07999,-12.7036,3.09725,11.7671,-0.000226919,-6.6894597e-07,2.11458e-06,-1.11503e-05,-0.067639731,-0.2071428,-0.071047783
277.73401,-13.3436,3.0622001,11.9949,1.3327801e-13,-9.9417502e-07,6.2251902e-06,-3.0744399e-05,-0.060726847,-0.20714281,-0.063887119
419.35501,-9.2658501,-5.1841898,9.7077799,1.03856e-13,3.6268e-07,-4.6924198e-09,-1.3637499e-07,-0.10638478,-0.20714277,-0.090187229
393.91501,-11.6917,-4.2959199,13.7423,-6.3800297e-05,6.0797998e-07,-6.04342e-09,-4.49379e-07,-0.098462239,-0.20714277,-0.083536625
366.10901,-11.4543,-2.65137,13.2719,-0.00062417798,4.7698501e-07,1.14424e-07,-1.27359e-06,-0.090539694,-0.20714279,-0.076886028
338.04401,-11.2714,1.60586,13.2996,0.00024637199,-1.11216e-07,7.8445498e-07,-4.0254599e-06,-0.082617149,-0.2071428,-0.070235431
308.60101,-11.4129,3.0810201,13.0662,-0.00068083598,-4.7970502e-07,2.8926199e-06,-1.2773e-05,-0.074694604,-0.2071428,-0.063584834
276.01099,-12.0142,3.0961699,13.3954,-0.000819596,-7.14946e-07,7.7131699e-06,-3.2715699e-05,-0.06707155,-0.20714281,-0.057185568
419.01401,-8.2256899,-5.2704501,10.7194,4.79009e-05,2.8828401e-07,3.3412599e-09,-2.0708799e-07,-0.1152259,-0.20714277,-0.078573562
393.241,-10.2553,-4.3421602,14.9222,-0.00090365298,4.6186199e-07,2.39712e-08,-6.1131402e-07,-0.10665227,-0.20714277,-0.072786883
365.203,-10.0027,-2.6540999,14.4444,-0.00070485403,3.6660001e-07,2.14493e-07,-1.60667e-06,-0.098078653,-0.20714279,-0.06700021
337.12601,-9.8431702,1.60154,14.4294,-0.000102665,-4.6921301e-08,1.0902e-06,-4.68499e-06,-0.089505032,-0.2071428,-0.061213534
307.384,-9.9800596,3.0543101,14.2208,-0.00068089698,-2.91498e-07,3.59723e-06,-1.38306e-05,-0.08093141,-0.2071428,-0.055426858
274.59,-10.5282,3.11584,14.6418,0.000546442,-4.0761401e-07,8.8597799e-06,-3.3214001e-05,-0.072681896,-0.2071428,-0.049858868
257.065,-17.7841,2.3027101,5.1196799,-0.00135147,-1.33932e-06,2.5552501e-07,-4.1014e-06,-0.025731582,-0.20714281,-0.077271409
240.55,-18.512899,2.05898,5.31634,0.00117969,-2.64705e-06,1.67137e-06,-1.70164e-05,-0.024556685,-0.20714281,-0.07378646
221.248,-19.593599,1.98197,5.4909401,-0.00148619,-1.9329e-06,2.34405e-06,-2.3656399e-05,-0.023381788,-0.20714281,-0.070301503
260.897,-18.202101,2.1637001,2.52108,0.00118294,-1.08201e-06,1.13977e-07,-3.66524e-06,-0.014474238,-0.20714281,-0.080153689
244.89,-18.875799,1.88772,2.58795,-0.00058414502,-2.8863601e-06,1.15828e-06,-1.38602e-05,-0.013807676,-0.20714281,-0.07653784
226.375,-19.958,1.79204,2.6171401,0.0031592001,-2.1385499e-06,1.59989e-06,-1.91494e-05,-0.013141113,-0.20714283,-0.072921999
264.58099,-18.2118,2.0297101,-0.060193799,0.00056350301,-8.1613098e-07,-1.69004e-07,-1.9879001e-06,-0.0029228954,-0.20714281,-0.081406534
249.009,-18.8025,1.71823,-0.10162,-0.00050288899,-3.08686e-06,7.5643698e-07,-1.06562e-05,-0.00277785,-0.20714281,-0.077733591
231.30901,-19.8409,1.61031,-0.19381,-0.00049572298,-2.4323599e-06,1.2130999e-06,-1.5707799e-05,-0.0026328047,-0.20714281,-0.074060649
268.25,-17.879801,1.9137,-2.5760801,0.00090093899,-4.9752902e-07,-4.05565e-07,-6.0354802e-07,0.0086899679,-0.20714281,-0.081011236
252.99001,-18.382099,1.56427,-2.69893,-0.001044,-3.2868099e-06,4.1924699e-07,-7.5668099e-06,0.0083100554,-0.20714281,-0.077352569
235.909,-19.332001,1.45345,-2.87467,-0.0011765599,-2.8203301e-06,9.4176499e-07,-1.23142e-05,0.0079301428,-0.20714281,-0.073693909
271.854,-17.2132,1.81058,-4.9899902,-0.00178544,-1.18191e-07,-6.4429798e-07,7.02661e-07,0.020123634,-0.20714281,-0.078953773
256.92001,-17.633699,1.42495,-5.17592,-0.00176994,-3.44515e-06,4.8882999e-08,-4.3627902e-06,0.0192274,-0.20714281,-0.075387105
240.425,-18.4573,1.30472,-5.4120402,-6.19395e-05,-3.2466401e-06,6.6059101e-07,-8.5143702e-06,0.018331168,-0.20714283,-0.071820438
275.32199,-16.2362,1.71088,-7.26474,0.00125634,3.5082601e-07,-8.8757702e-07,1.93607e-06,0.031146303,-0.20714281,-0.075278714
260.67001,-16.584101,1.29803,-7.4945302,-0.00112173,-3.4862001e-06,-4.04421e-07,-1.06832e-06,0.029751837,-0.20714281,-0.071878307
244.802,-17.2892,1.16238,-7.7481298,-0.00121109,-3.67234e-06,2.8108201e-07,-4.4391199e-06,0.028357375,-0.20714283,-0.068477891
278.552,-14.9758,1.60815,-9.3656197,-0.00091864,9.07622e-07,-1.13255e-06,3.0189401e-06,0.041533589,-0.20714281,-0.070076346
264.18301,-15.2589,1.17972,-9.62012,0.0041913399,-3.36991e-06,-9.6398901e-07,2.11614e-06,0.039669286,-0.20714281,-0.066908732
248.81,-15.8481,1.0214601,-9.8766499,-0.0022124799,-4.0476498e-06,-2.8041799e-07,-2.4087001e-07,0.037804987,-0.20714283,-0.06374111
281.31201,-13.4636,1.49956,-11.261,0.0022565499,1.5706599e-06,-1.37198e-06,3.93444e-06,0.051072381,-0.20714281,-0.063444279
267.22198,-13.6965,1.07179,-11.5254,-0.00036044,-3.00888e-06,-1.63841e-06,5.1073098e-06,0.048778214,-0.20714281,-0.060576923
252.26601,-14.1942,0.90591598,-11.7726,0.0044227098,-4.31119e-06,-1.07217e-06,3.8888802e-06,0.046484042,-0.20714283,-0.057709567
283.74301,-11.7251,1.3912899,-12.9192,-0.00140795,2.34253e-06,-1.58385e-06,4.62561e-06,0.059592791,-0.20714281,-0.055542935
269.93701,-11.9256,0.96786398,-13.1856,0.000377547,-2.2920999e-06,-2.38748e-06,7.7411696e-06,0.056909416,-0.20714281,-0.053028099
255.244,-12.3429,0.78431702,-13.4353,-0.00130057,-4.3609498e-06,-2.07836e-06,7.7473596e-06,0.054226041,-0.20714283,-0.05051326
285.88199,-9.8018799,1.28457,-14.3056,-0.00050662801,3.1649599e-06,-1.7935899e-06,5.2054002e-06,0.066887863,-0.20714281,-0.046501935
272.38501,-9.9722099,0.86748701,-14.5782,-0.00185741,-1.1767499e-06,-3.19678e-06,1.00957e-05,0.063873261,-0.20714281,-0.044393197
257.96201,-10.3354,0.66705298,-14.8322,2.66193e-05,-4.0804598e-06,-3.24959e-06,1.13017e-05,0.060858659,-0.20714283,-0.042284463
287.98199,-7.7275901,1.18873,-15.4039,-0.00054086302,3.9401398e-06,-1.9614999e-06,5.5988498e-06,0.072804876,-0.20714281,-0.036498766
274.80801,-7.88832,0.77742302,-15.6776,-0.000606658,4.7807703e-07,-3.9609999e-06,1.20096e-05,0.069523223,-0.20714281,-0.034842595
260.763,-8.2156897,0.56220198,-15.9582,0.00077441701,-3.3714e-06,-4.57331e-06,1.47829e-05,0.06624157,-0.20714281,-0.033186428
255.043,-17.120501,2.4287801,7.3320498,0.00084319699,-8.5333604e-06,7.9130596e-06,-7.99954e-05,-0.035113774,-0.20714281,-0.073583782
238.177,-17.873899,2.2098501,7.6554399,0.0028101599,-7.4965901e-06,1.05961e-05,-0.000104535,-0.033516005,-0.20714281,-0.070266955
218.366,-18.9114,2.1579499,7.9640498,-0.0028658099,-9.7063803e-06,9.2623604e-06,-9.6658798e-05,-0.031918231,-0.20714281,-0.066950127
253.505,-16.320601,2.5366001,9.1445503,-0.00199418,-3.4541399e-06,1.06154e-05,-7.7840901e-05,-0.042612668,-0.20714281,-0.069502763
236.37,-17.0795,2.33742,9.5750103,-0.00040167599,-4.2485999e-06,9.9541203e-06,-7.5158103e-05,-0.040677909,-0.20714281,-0.066372618
216.297,-18.0411,2.3185799,9.9931402,0.00084333098,-2.2172101e-06,4.4600501e-06,-3.9169099e-05,-0.038743149,-0.20714283,-0.063242465
251.55099,-15.313,2.62675,10.8861,0.00030683601,-2.9995299e-06,1.41773e-05,-8.7120301e-05,-0.049645904,-0.20714281,-0.064664274
234.088,-16.057501,2.45083,11.4202,-0.000241036,-3.6637e-06,1.12285e-05,-7.5476702e-05,-0.047394831,-0.20714281,-0.061753735
213.69299,-16.926901,2.4754701,11.9397,0.0036267601,-2.1485801e-06,4.5056099e-06,-3.6240399e-05,-0.045143757,-0.20714283,-0.058843195
249.256,-14.1123,2.7006099,12.5356,0.0055236099,-2.55591e-06,1.76759e-05,-9.2534101e-05,-0.056134846,-0.20714281,-0.059117794
231.42799,-14.8227,2.5509901,13.1655,-0.0041783601,-3.2671301e-06,1.2694e-05,-7.4996897e-05,-0.053592153,-0.20714281,-0.056458578
210.662,-15.5852,2.62374,13.7753,-0.00278359,-2.1906401e-06,4.48827e-06,-3.3367502e-05,-0.05104946,-0.20714281,-0.053799361
247.183,-12.7178,2.7620499,14.0566,-0.00276277,-2.0749701e-06,2.07586e-05,-9.48745e-05,-0.062006857,-0.20714281,-0.052922431
229.01601,-13.3729,2.6496799,14.7742,-8.0379599e-05,-2.9274499e-06,1.40447e-05,-7.3562398e-05,-0.059201036,-0.20714281,-0.050544098
207.897,-14.0182,2.7594199,15.4586,0.0064970599,-2.2008401e-06,4.41363e-06,-3.0519699e-05,-0.05639521,-0.20714281,-0.048165765
245.457,-11.1406,2.8115201,15.4181,0.00122814,-1.54754e-06,2.31619e-05,-9.4463103e-05,-0.067199953,-0.20714281,-0.046148289
226.98599,-11.7211,2.72172,16.2122,0.00056276203,-2.5485199e-06,1.50974e-05,-7.1103699e-05,-0.064161472,-0.20714281,-0.044076439
205.561,-12.2424,2.8796501,16.9552,-0.0070889299,-2.1118699e-06,4.2966399e-06,-2.7714101e-05,-0.061122991,-0.20714281,-0.042004589
183.02299,-20.6481,2.2795501,5.5617499,-0.00108493,-9.5214301e-07,7.1614301e-07,-6.3531502e-06,-0.021382596,-0.20714281,-0.064128831
113.046,-21.085899,4.0188398,4.72193,0,-1.30276e-06,2.6571999e-07,-2.5054001e-06,-0.018559109,-0.20714281,-0.055268422
34.198799,-19.975401,5.6579599,4.0896401,0.00079704099,-1.45895e-06,-4.10399e-07,-4.3520001e-07,-0.015735622,-0.20714281,-0.046408016
-46.216599,-17.3431,5.79878,2.4937201,-0.0026035099,-2.1123501e-06,-1.9683e-06,1.6919701e-06,-0.012912137,-0.20714281,-0.037547611
188.48599,-21.1563,2.0586901,2.56212,0.00102529,-8.55868e-07,4.8048702e-07,-5.00336e-06,-0.012066682,-0.20714283,-0.066259377
115.499,-21.528299,3.81673,1.67059,0.0022139701,-1.25052e-06,9.5080601e-08,-1.5839e-06,-0.010584381,-0.20714281,-0.05654997
31.795601,-20.240601,5.47788,1.09874,-0.0027105899,-1.14813e-06,-5.70167e-07,4.48674e-07,-0.0091020809,-0.20714281,-0.046840567
-54.380501,-17.243,5.4963999,-0.33664101,0.00047868901,-1.67553e-06,-2.1051001e-06,1.90843e-06,-0.0076197805,-0.20714281,-0.037131164
194.138,-21.2404,1.82758,-0.42371801,-0.00146908,-8.0923297e-07,3.2569099e-07,-3.62319e-06,-0.0025294712,-0.20714281,-0.067091554
118.419,-21.688,3.58425,-1.3848,-0.00230715,-1.15849e-06,1.15514e-08,-6.8913101e-07,-0.0024678498,-0.20714281,-0.05682632
30.770399,-20.159599,5.27039,-1.80469,0.00235024,-8.9854501e-07,-5.2511302e-07,9.8570297e-07,-0.0024062283,-0.20714281,-0.046561081
-58.780701,-16.9475,5.2557101,-2.76882,0.00147713,-9.8037799e-07,-1.48817e-06,1.9634101e-06,-0.0023446069,-0.20714281,-0.036295846
199.42,-20.908501,1.60595,-3.3384199,-0.000236785,-8.21291e-07,2.5200299e-07,-2.7226299e-06,0.0070466269,-0.20714281,-0.066609964
122.295,-21.255899,3.3350201,-4.4215498,-0.00027801501,-1.162e-06,-5.4366499e-08,-1.43737e-07,0.0056595076,-0.20714281,-0.056100748
31.759199,-19.7325,5.0474801,-4.7353401,5.8396202e-13,-8.6860098e-07,-5.6798501e-07,1.26771e-06,0.0042723888,-0.20714281,-0.045591533
-60.155701,-16.4312,5.01684,-5.1942101,-0.00106642,-7.7800502e-07,-1.39427e-06,1.9699e-06,0.0028852699,-0.20714281,-0.035082318
204.877,-20.0853,1.3904999,-6.1174798,0.00185638,-8.56349e-07,1.95564e-07,-1.84201e-06,0.016477166,-0.20714283,-0.064819843
128.07201,-20.5119,3.0632701,-7.35991,0.0013597501,-1.19531e-06,-1.17692e-07,3.4964299e-07,0.013665391,-0.20714281,-0.054385334
35.176899,-18.983999,4.8182602,-7.56812,0,-8.7083401e-07,-6.2747603e-07,1.53833e-06,0.010853617,-0.20714281,-0.043950826
-58.114399,-15.7112,4.8478999,-7.5244198,-0.00041449899,-7.2518202e-07,-1.41143e-06,2.1565299e-06,0.0080418428,-0.2071428,-0.033516318
210.67599,-18.931999,1.18539,-8.7033501,-0.00069155602,-9.0774603e-07,1.33897e-07,-9.6089605e-07,0.025579359,-0.20714283,-0.061754093
134.888,-19.3682,2.77052,-10.1352,-0.000809989,-1.25116e-06,-1.82478e-07,8.2301801e-07,0.021417789,-0.20714281,-0.05170691
41.142601,-17.9221,4.5718598,-10.2589,-0.00130316,-8.9225398e-07,-7.0060503e-07,1.8163601e-06,0.017256221,-0.20714281,-0.041659724
-52.260399,-14.8031,4.79038,-9.7860699,-0.00123194,-6.8092902e-07,-1.5471001e-06,2.3929499e-06,0.013094652,-0.2071428,-0.031612538
216.089,-17.441299,0.99476802,-11.0524,0.00060347101,-9.6001395e-07,4.03477e-08,-4.4540698e-08,0.034178458,-0.20714283,-0.057475183
142.56,-17.875601,2.4632299,-12.6826,-0.000272014,-1.32342e-06,-2.5767e-07,1.30614e-06,0.028789701,-0.20714281,-0.048110936
