"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
54.316601,-17.3605,4.5240898,-13.3487,0.00098549202,-1.36693e-06,-8.41374e-07,2.0402699e-06,0.023400944,-0.20714281,-0.038746689
-46.269798,-14.3402,5.0335598,-12.4798,0.000414587,-1.10495e-06,-1.84387e-06,2.91537e-06,0.018012188,-0.20714281,-0.029382441
242.457,-16.4305,0.85844201,-13.7693,-0.00056840997,-4.2914498e-06,-1.83092e-07,-7.7094302e-07,0.042112451,-0.20714283,-0.052071124
165.308,-16.857,2.26735,-15.6581,0.0122354,-1.45587e-06,-4.22765e-07,1.14534e-06,0.035663441,-0.20714281,-0.043661594
66.444099,-15.6861,4.2110901,-15.6916,-0.00033671001,-1.50395e-06,-9.2250502e-07,2.3922701e-06,0.029214431,-0.20714281,-0.035252064
-30.625601,-12.9937,5.03896,-14.5429,-0.0017066899,-1.1324501e-06,-1.9532799e-06,3.3593799e-06,0.02276542,-0.20714281,-0.026842533
247.245,-14.3376,0.68671101,-15.6361,-0.000244817,-5.5370001e-06,-5.5938398e-07,4.4727699e-07,0.049232777,-0.20714283,-0.045648508
174.93201,-14.7267,1.9421999,-17.6838,0.00173021,-1.9266199e-06,-6.2248199e-07,1.80923e-06,0.041929632,-0.20714281,-0.038433842
81.122101,-13.794,3.8698101,-17.723301,-0.00105231,-1.7129601e-06,-1.01423e-06,2.80565e-06,0.034626488,-0.20714281,-0.031219173
-12.0241,-11.4877,4.9791198,-16.4034,-0.00223815,-1.21375e-06,-2.0135701e-06,3.8814301e-06,0.027323343,-0.20714281,-0.024004506
251.996,-12.0529,0.53162301,-17.1625,0.0016656501,-6.8640902e-06,-1.06094e-06,1.8504099e-06,0.055393353,-0.20714283,-0.038320992
185.164,-12.4001,1.63082,-19.3249,0.000303204,-2.53492e-06,-8.9324698e-07,2.6120099e-06,0.047477338,-0.20714281,-0.032502793
97.913101,-11.7331,3.5184,-19.417801,-0.00111365,-2.0184e-06,-1.13818e-06,3.3174099e-06,0.039561324,-0.20714281,-0.02668459
8.5495195,-9.8252697,4.8240399,-18.0287,0.000478567,-1.40042e-06,-2.0335301e-06,4.4584899e-06,0.031645313,-0.20714281,-0.020866387
257.10901,-9.6258001,0.367477,-18.3526,-0.00111189,-8.69209e-06,-1.81306e-06,3.6987899e-06,0.060469322,-0.20714281,-0.030223893
195.53999,-9.9319601,1.34439,-20.583799,-0.00161361,-3.2229e-06,-1.25503e-06,3.6251799e-06,0.052206479,-0.20714281,-0.025954995
115.082,-9.5799999,3.1711099,-20.817301,0.00079686102,-2.4385099e-06,-1.32019e-06,3.96101e-06,0.043943636,-0.20714281,-0.021686098
29.423901,-8.0492897,4.5987,-19.349001,-0.00208218,-1.75446e-06,-2.0463301e-06,5.0993799e-06,0.035680793,-0.20714281,-0.0174172
196.59399,-20.8104,2.6586201,8.4996405,0.00148775,-4.6619798e-06,9.8933497e-06,-8.8105298e-05,-0.02908797,-0.20714281,-0.061141029
119.588,-21.212,4.5778098,7.63234,0.000442914,-1.74457e-05,8.41835e-07,-3.0327799e-05,-0.025025217,-0.20714281,-0.052839652
30.1138,-20.1618,6.19309,6.5689402,2.37382e-13,-1.24403e-05,-9.2588298e-06,1.09226e-06,-0.020962466,-0.20714281,-0.044538274
-53.523602,-17.560801,6.20153,4.5331702,0.0035814401,-1.6295e-05,-2.42555e-05,9.6508302e-06,-0.016899712,-0.20714281,-0.036236901
192.056,-19.8123,2.9456899,10.6392,0.0014247,-1.53886e-06,1.23576e-06,-1.43954e-05,-0.035164017,-0.20714283,-0.057628017
111.626,-20.0928,5.00809,9.6930704,-0.00084458,-3.7929101e-06,-1.5243299e-06,-6.8060899e-06,-0.029940512,-0.20714281,-0.049529262
17.708799,-18.972401,6.4303999,8.2668896,0.00103709,-7.1483701e-06,-5.9756499e-06,-4.50981e-06,-0.024717005,-0.20714281,-0.041430507
-67.607903,-16.3076,5.9598899,5.92314,-0.0026865201,-8.43617e-06,-9.5249598e-06,-5.8697301e-06,-0.019493498,-0.20714281,-0.033331752
186.987,-18.554701,3.2232699,12.6975,-0.00308603,-2.1233e-06,1.01931e-06,-1.28609e-05,-0.040860858,-0.20714283,-0.05351261
102.658,-18.732,5.3937001,11.6777,0.00080997997,-4.3428699e-06,-2.0495099e-06,-7.2288399e-06,-0.034546141,-0.20714281,-0.04576198
4.3393402,-17.6092,6.6106901,9.9615803,0.0054400899,-7.0986098e-06,-6.17048e-06,-6.8982999e-06,-0.02823142,-0.20714281,-0.038011353
-83.8144,-14.9319,5.60533,7.30303,-0.0050798501,-9.2124701e-06,-1.10629e-05,-1.20296e-05,-0.021916701,-0.20714281,-0.030260727
181.591,-17.054001,3.4828501,14.6458,0.0026571299,-2.24529e-06,7.4198499e-07,-1.14192e-05,-0.046120677,-0.20714281,-0.048837882
93.487801,-17.143801,5.7337399,13.5603,-0.000391068,-4.2761599e-06,-2.3467301e-06,-7.6013398e-06,-0.038805805,-0.20714281,-0.041574139
-8.0973101,-16.053699,6.7400799,11.5986,-0.000475415,-6.5281401e-06,-6.2756299e-06,-9.5682999e-06,-0.031490933,-0.20714281,-0.0343104
-99.055,-13.46,5.1175199,8.5683203,-0.00060615101,-8.385e-06,-1.12899e-05,-1.87635e-05,-0.024176061,-0.2071428,-0.02704666
176.836,-15.31,3.7116301,16.4375,-0.0029149801,-2.0718201e-06,4.8609701e-07,-1.00583e-05,-0.050889738,-0.20714281,-0.043652475
85.667702,-15.3269,6.0270901,15.2889,-0.00076087599,-3.8210101e-06,-2.44023e-06,-7.8175899e-06,-0.042684611,-0.20714281,-0.037004221
-17.598801,-14.2952,6.8287702,13.1088,0.00138274,-5.4996999e-06,-6.02612e-06,-1.18224e-05,-0.034479488,-0.20714281,-0.030355969
-111.172,-11.8968,4.59798,9.70224,-0.00292286,-6.3472999e-06,-1.02747e-05,-2.4057201e-05,-0.026274361,-0.2071428,-0.023707718
173.00301,-13.3423,3.9115701,18.0338,0.0127226,-1.70129e-06,3.0066201e-07,-8.7388898e-06,-0.055119164,-0.20714281,-0.038010187
79.546097,-13.3073,6.2729602,16.8288,-6.4700502e-13,-3.1151901e-06,-2.31677e-06,-7.6783799e-06,-0.046149995,-0.20714281,-0.032093223
-24.0886,-12.3562,6.8968902,14.4624,-0.00135238,-4.2615302e-06,-5.3418098e-06,-1.29183e-05,-0.037180822,-0.20714281,-0.026176263
-119.694,-10.235,4.1456299,10.7166,0.0022786099,-4.1579001e-06,-8.4354997e-06,-2.63894e-05,-0.02821165,-0.2071428,-0.0202593
-102.664,-15.8664,5.0239201,2.69066,0.00659701,-9.2922101e-06,-1.22652e-05,3.3526101e-06,-0.012521384,-0.2071428,-0.031691246
-123.41,-14.2403,3.6486499,3.8988299,-0.0069596302,-1.03675e-05,-1.6207199e-05,-5.6704098e-06,-0.014497692,-0.2071428,-0.028789561
-133.989,-12.1415,1.60431,4.5345998,0.0040663602,-1.20312e-05,-1.9487101e-05,-1.86502e-05,-0.016351806,-0.2071428,-0.02580037
-142.772,-10.0447,-0.55509299,5.0967202,0.0068649501,-1.06798e-05,-2.02341e-05,-3.3915101e-05,-0.018099185,-0.2071428,-0.022742305
-150.048,-8.1136303,-2.4765201,5.6415501,-0.0083683496,-6.95785e-06,-1.88636e-05,-4.82779e-05,-0.019750573,-0.2071428,-0.019627864
-155.33099,-6.3499498,-3.9646599,6.1882801,0.0052559501,-3.16566e-06,-1.67215e-05,-5.8111102e-05,-0.021313312,-0.2071428,-0.016465683
-108.542,-14.9924,3.82287,0.117361,-0.0056636799,-5.4197699e-06,-9.42925e-06,4.9063201e-06,-0.0078512821,-0.2071428,-0.030758725
-131.436,-12.9092,1.35382,1.38787,-0.0062256102,-6.7904598e-06,-1.48698e-05,-4.1288699e-06,-0.00974565,-0.2071428,-0.027679987
-144.147,-10.5859,-1.5898401,2.05814,-0.0113191,-6.5699901e-06,-1.66355e-05,-1.57055e-05,-0.011545063,-0.2071428,-0.024524981
-154.14101,-8.4996204,-4.26158,2.7756701,0.0051661199,-4.35328e-06,-1.7611999e-05,-2.98453e-05,-0.013260897,-0.2071428,-0.021310676
-161.786,-6.7771001,-6.2909298,3.4834199,0.00077898899,-6.9405399e-07,-1.7509499e-05,-4.30789e-05,-0.014900972,-0.2071428,-0.018048391
-167.222,-5.2818599,-7.70087,4.1549802,-0.0102458,3.00888e-06,-1.63883e-05,-5.3097599e-05,-0.016470924,-0.2071428,-0.014746033
-114.856,-14.1082,2.94051,-1.8864599,0.0070920298,-3.6491299e-06,-7.50752e-06,4.47618e-06,-0.0032310938,-0.2071428,-0.029570814
-137.597,-11.6284,-0.35163301,-0.39278901,0.0073128599,-3.39404e-06,-1.25015e-05,-1.91036e-06,-0.0050294925,-0.2071428,-0.026348814
-150.849,-9.3474798,-3.59425,0.39667299,0.0095541999,-2.0499299e-06,-1.39551e-05,-1.13845e-05,-0.0067601749,-0.2071428,-0.023061788
-161.60699,-7.4987102,-6.3095298,1.24376,-0.000382887,1.00316e-06,-1.5359599e-05,-2.2406901e-05,-0.0084304353,-0.2071428,-0.019725032
-169.765,-5.96771,-8.3540201,1.9970599,-1.35881e-13,5.0792601e-06,-1.5942e-05,-3.34451e-05,-0.01004517,-0.2071428,-0.016348699
-175.97701,-4.5680799,-9.7966604,2.71158,0,8.8198103e-06,-1.57826e-05,-4.2949399e-05,-0.011608304,-0.2071428,-0.012939961
-116.915,-13.2208,2.2627299,-3.9718299,-0.004797,-2.1000101e-06,-5.1274501e-06,2.8839499e-06,0.0013355929,-0.2071428,-0.028174667
-139.175,-10.5231,-1.48691,-2.3226299,-0.0038055901,-1.01478e-06,-9.5024498e-06,-3.2406501e-07,-0.00035518617,-0.2071428,-0.024837505
-153.47501,-8.4335804,-4.7019701,-1.44486,-0.00114807,9.5496705e-07,-1.09792e-05,-6.5869399e-06,-0.0020054895,-0.2071428,-0.02144656
-165.26199,-6.6994801,-7.51789,-0.46597099,-0.0049841502,4.5632801e-06,-1.24204e-05,-1.4223e-05,-0.0036185281,-0.2071428,-0.018015457
-174.089,-5.26301,-9.6294603,0.27896801,-0.001225,8.7933304e-06,-1.32892e-05,-2.2656899e-05,-0.0051962752,-0.2071428,-0.014553177
-181.043,-3.90979,-11.1368,0.98987901,-1.31277e-13,1.22861e-05,-1.36032e-05,-3.0793199e-05,-0.0067409468,-0.2071428,-0.011066165
-116.057,-12.4315,2.1454699,-6.12428,0.0047126701,-1.52348e-06,-4.7721401e-06,3.2266501e-06,0.00584614,-0.2071428,-0.026597761
-138.23399,-9.68894,-1.65391,-4.3362999,0.0047306302,3.0843501e-07,-7.5682901e-06,1.00531e-06,0.0042732232,-0.2071428,-0.023170175
-153.47701,-7.7151799,-4.8383899,-3.2530899,-0.0055313702,2.49614e-06,-8.3489804e-06,-3.0057899e-06,0.0027135396,-0.2071428,-0.01970005
-165.528,-5.9926801,-7.7376299,-2.18522,0.0092181703,5.7775701e-06,-9.0785097e-06,-7.7551804e-06,0.0011679629,-0.2071428,-0.016199345
-174.86099,-4.5683498,-9.9014101,-1.49023,-1.3109101e-13,9.5287496e-06,-9.9020999e-06,-1.34878e-05,-0.0003625587,-0.2071428,-0.012675862
-182.43201,-3.22157,-11.4604,-0.808887,0.00047823999,1.24683e-05,-1.01878e-05,-1.9541299e-05,-0.0018785297,-0.2071428,-0.009135318
-111.844,-11.7069,2.4542999,-8.35818,-0.00120821,-1.17467e-06,-4.9872601e-06,4.0585601e-06,0.010295263,-0.2071428,-0.024851229
-134.26601,-9.0336399,-1.0420901,-6.5748701,-0.0049894699,1.12652e-06,-7.0723299e-06,2.7538599e-06,0.0088500278,-0.2071428,-0.02135691
-150.209,-7.0883799,-4.1715798,-5.2599201,-0.0021267601,3.5513201e-06,-7.5575199e-06,3.0161999e-08,0.0073907808,-0.2071428,-0.017831292
-162.54201,-5.30268,-7.0613699,-4.1352501,0,7.0594701e-06,-8.0685004e-06,-3.55564e-06,0.0059224814,-0.2071428,-0.014284673
-172.14301,-3.8415401,-9.2716303,-3.3534801,0,1.04377e-05,-8.2975102e-06,-7.8507801e-06,0.0044490001,-0.2071428,-0.010723678
-179.72501,-2.4446599,-10.8615,-2.7140801,-0.00119057,1.28671e-05,-8.1430599e-06,-1.24616e-05,0.0029715439,-0.2071428,-0.0071532968
-103.482,-10.9626,3.14885,-10.7634,-0.0048618098,-8.6916901e-07,-5.4566999e-06,5.3111999e-06,0.014675348,-0.20714281,-0.022938086
-126.238,-8.40487,0.249552,-9.1175699,-0.0051847198,1.66147e-06,-7.23328e-06,4.7992698e-06,0.013367656,-0.20714281,-0.019400833
-143.146,-6.5064301,-2.5925601,-7.6620002,0.00125717,4.3691998e-06,-7.19745e-06,2.4462099e-06,0.012018708,-0.20714281,-0.015843526
-155.92799,-4.64568,-5.40416,-6.3414898,-0.0090957005,7.9819501e-06,-7.4750101e-06,-1.21756e-07,0.010637548,-0.20714281,-0.012274792
-165.515,-3.08006,-7.6187601,-5.4222498,-1.31098e-13,1.14787e-05,-7.42258e-06,-3.4234499e-06,0.0092309695,-0.2071428,-0.0087000867
-172.862,-1.60852,-9.2330799,-4.7172098,-0.00119564,1.41763e-05,-6.9944299e-06,-7.0595802e-06,0.0078018908,-0.2071428,-0.0051236693
-90.704903,-10.17,3.9773901,-13.1563,0.0064613102,-6.8858799e-07,-5.8656501e-06,7.0799802e-06,0.018979499,-0.20714281,-0.020862868
-112.814,-7.7302999,1.92326,-11.8641,0.0053996402,1.8552701e-06,-7.3676201e-06,7.3097299e-06,0.017819153,-0.20714281,-0.017306376
-130.89799,-5.9368,-0.257108,-10.5314,0.0067227101,4.7046301e-06,-6.7664701e-06,5.0532699e-06,0.016590308,-0.20714281,-0.013741072
-144.93401,-4.03474,-2.7320299,-9.0669003,0.0023676299,8.1784301e-06,-6.8264799e-06,3.4551199e-06,0.015306094,-0.20714281,-0.010173921
-155.032,-2.4099,-4.8474498,-7.8878198,-0.0020826601,1.18669e-05,-6.6032799e-06,1.28225e-06,0.013976226,-0.2071428,-0.0066091986
-162.269,-0.89391398,-6.47048,-6.9640698,0.00242177,1.51479e-05,-6.0202601e-06,-1.14309e-06,0.012605334,-0.2071428,-0.0030504391
-75.591301,-9.29949,4.6707301,-15.4386,-0.00326288,-7.5014799e-07,-6.0983798e-06,9.1740703e-06,0.023196509,-0.20714281,-0.018621977
-95.548401,-6.9741201,3.5025201,-14.585,-0.0067719002,1.63485e-06,-7.2671401e-06,9.8358596e-06,0.022193734,-0.2071428,-0.015070993
-113.281,-5.3236098,2.18959,-13.5933,0.0170135,4.3858599e-06,-7.04488e-06,8.6913997e-06,0.021095218,-0.2071428,-0.01152244
-127.278,-3.3910699,0.50043303,-12.3445,-0.0145427,7.6493998e-06,-6.3800298e-06,7.0400201e-06,0.019918179,-0.2071428,-0.0079816142
-138.036,-1.69098,-1.06354,-11.1513,0.00050135399,1.09443e-05,-5.8665601e-06,5.6955901e-06,0.018675251,-0.2071428,-0.0044516237
-145.72099,-0.069093697,-2.3979299,-10.0763,0.0060657202,1.43617e-05,-5.36684e-06,4.52018e-06,0.017372776,-0.2071428,-0.00093526923
-57.372002,-8.2363195,4.9886599,-17.4417,0.014911,-1.17483e-06,-6.1186902e-06,1.13274e-05,0.027304014,-0.2071428,-0.016195852
-73.468399,-6.0562401,4.60009,-16.988701,-0.0135875,8.8377197e-07,-6.7976398e-06,1.17749e-05,0.026470445,-0.2071428,-0.012678482
-89.638702,-4.4801698,4.0232501,-16.3591,-0.00108975,3.19423e-06,-6.8128802e-06,1.15494e-05,0.025513895,-0.2071428,-0.0091747846
-102.154,-2.62325,3.2058799,-15.5218,0.0030471699,5.9754698e-06,-6.7229998e-06,1.1321e-05,0.024455667,-0.20714281,-0.005688393
-112.56,-0.90890402,2.3766201,-14.5916,-0.00064927799,8.9991299e-06,-6.3232601e-06,1.06616e-05,0.023311319,-0.2071428,-0.0022212393
-120.316,0.79259098,1.61087,-13.6342,0.0061482498,1.18772e-05,-5.6520598e-06,9.7597404e-06,0.022088904,-0.2071428,0.0012246035
-25.6751,-6.6823802,4.9604602,-18.8941,-0.0064412998,-2.0222899e-06,-6.0164898e-06,1.35422e-05,0.031265065,-0.20714281,-0.013551977
-35.600601,-4.5630398,4.9783702,-18.6926,0.0102941,-4.19879e-07,-5.7114098e-06,1.2331e-05,0.030614721,-0.2071428,-0.010102015
-49.1917,-2.9439299,4.8625698,-18.3281,0.0134607,1.1618e-06,-5.8516898e-06,1.25539e-05,0.029814158,-0.20714281,-0.0066769687
-60.5774,-1.21202,4.6861901,-17.9153,-0.0084086098,3.0633701e-06,-6.03643e-06,1.29589e-05,0.028888764,-0.20714281,-0.0032788063
-70.675697,0.481738,4.4833899,-17.3787,-0.0080792904,5.1966799e-06,-6.0657499e-06,1.31902e-05,0.02785702,-0.2071428,9.1714028e-05
-78.675697,2.18203,4.2909999,-16.7808,0.0067398101,7.3574802e-06,-5.9679301e-06,1.33367e-05,0.02672869,-0.2071428,0.0034332478
476.901,-3.79053,-3.21105,-13.794,-0.00090406003,7.8173299e-09,1.6621e-09,-2.3604201e-09,0.13148545,-0.2071428,-0.046658434
451.48499,-5.4450002,-3.1212299,-16.520901,0.00048837299,1.09756e-07,4.25545e-08,-3.9181099e-08,0.1217391,-0.2071428,-0.043152571
426.20999,-5.2525301,-2.1947401,-16.5056,0.00035404801,4.3671699e-07,6.0263197e-08,-1.14104e-07,0.11199267,-0.20714281,-0.039646704
399.237,-5.3446798,1.74983,-16.1243,-0.000213383,1.12049e-06,4.2029502e-08,-1.05652e-07,0.10224614,-0.20714281,-0.036140837
372.02701,-5.7255301,3.4314899,-15.9901,-0.00051490101,1.3506e-06,-1.2205101e-07,3.6865001e-07,0.092499457,-0.20714281,-0.03263497
342.65799,-5.6188898,1.98123,-16.5802,0.00015575001,9.9129102e-07,-4.19608e-07,1.26647e-06,0.08314348,-0.20714281,-0.029267533
477.42999,-2.2865601,-3.23614,-14.172,0.00090233597,6.49379e-09,1.8558201e-09,-2.6247999e-09,0.13585827,-0.2071428,-0.031849738
451.96701,-3.513,-3.1569099,-17.0574,-0.00081249402,1.10977e-07,4.8643599e-08,-4.2346201e-08,0.12576476,-0.2071428,-0.02944026
426.53601,-3.42926,-2.22577,-17.024099,-0.00035345799,4.5710399e-07,6.8114304e-08,-1.25721e-07,0.11567102,-0.20714281,-0.027030781
399.89899,-3.51,1.7311701,-16.578199,0.0013171,1.18859e-06,5.1534599e-08,-1.23996e-07,0.10557701,-0.20714281,-0.024621302
372.728,-3.93957,3.41728,-16.4363,-0.000214254,1.43505e-06,-1.14829e-07,3.6109401e-07,0.095482603,-0.20714281,-0.022211824
343.75299,-3.8129599,1.9319201,-17.011299,0.00151789,1.14814e-06,-4.3672401e-07,1.34463e-06,0.085837476,-0.20714283,-0.019906433
477.19699,-0.81695801,-3.2974899,-14.4563,-0.00030058101,6.5310801e-09,2.0664901e-09,-2.87673e-09,0.13850361,-0.2071428,-0.016639784
452.461,-1.53924,-3.21015,-17.447001,0.00081202702,1.11627e-07,5.5855299e-08,-4.5916899e-08,0.12819415,-0.2071428,-0.015360885
426.90399,-1.55752,-2.2284999,-17.3409,-0.00052993302,4.8687298e-07,7.7183003e-08,-1.38476e-07,0.11788443,-0.2071428,-0.01408199
401.052,-1.66014,1.7513601,-16.8745,-0.00133598,1.26369e-06,6.0449104e-08,-1.40819e-07,0.10757433,-0.20714281,-0.012803102
373.884,-2.11904,3.3773999,-16.719999,-0.000454111,1.5025699e-06,-1.09621e-07,3.6029201e-07,0.097263724,-0.20714281,-0.01152422
344.94199,-1.97974,1.89651,-17.244801,-0.00138898,1.27958e-06,-4.5773601e-07,1.4329e-06,0.087456122,-0.20714281,-0.010304181
477.40201,0.62839901,-3.4066999,-14.5538,0.00015023,6.5288099e-09,2.31694e-09,-3.1869301e-09,0.13944137,-0.2071428,-0.0012332979
453.12799,0.43985599,-3.29917,-17.6656,-0.00032471301,1.09261e-07,6.4209502e-08,-4.9689099e-08,0.12904568,-0.2071428,-0.0011035345
427.465,0.27595699,-2.2539201,-17.4168,0.00035322399,5.2202898e-07,8.7251102e-08,-1.51482e-07,0.11864971,-0.2071428,-0.00097378064
402.38501,0.19074,1.74841,-16.9932,0.00065827998,1.33918e-06,6.89137e-08,-1.5665501e-07,0.10825337,-0.2071428,-0.00084403879
375.01199,-0.25290701,3.3062,-16.837601,0.00128967,1.55419e-06,-1.04991e-07,3.64556e-07,0.097856529,-0.20714281,-0.00071431318
346.06,-0.119118,1.86488,-17.263399,-0.000133241,1.40679e-06,-4.8084399e-07,1.53446e-06,0.088009834,-0.20714281,-0.00058770709
479.94299,2.0413599,-3.5552399,-14.3585,-0.000150027,7.3350699e-09,2.6439e-09,-3.59648e-09,0.13871367,-0.20714279,0.014181726
455.638,2.42189,-3.39308,-17.542101,0.00032431999,1.05291e-07,7.4169897e-08,-5.39235e-08,0.12835388,-0.20714279,0.013158107
428.85101,2.1289301,-2.29387,-17.2416,0.000529285,5.6690902e-07,9.8718502e-08,-1.64837e-07,0.11799388,-0.2071428,0.012134477
403.591,2.0262301,1.72269,-16.873899,-0.001122,1.4170799e-06,7.6596599e-08,-1.7107701e-07,0.10763358,-0.2071428,0.011110835
375.78699,1.60528,3.2065101,-16.716101,0.00061662,1.59793e-06,-1.01574e-07,3.7593099e-07,0.09727291,-0.2071428,0.010087172
347.01801,1.73191,1.83815,-17.080099,8.5972802e-05,1.52134e-06,-5.0070798e-07,1.63613e-06,0.087501571,-0.20714281,0.009125906
484.11099,3.33992,-3.64452,-13.7971,0.00062875001,9.9539603e-09,3.22086e-09,-4.2714401e-09,0.1363827,-0.20714161,0.029004391
458.92801,4.4064498,-3.4538,-17.146,-0.00047283401,1.04461e-07,8.6168797e-08,-5.9971697e-08,0.12608093,-0.20714177,0.026890954
430.10901,3.9624901,-2.2918799,-16.8328,-0.000218912,7.11577e-07,1.26244e-07,-1.9970599e-07,0.11577909,-0.20714195,0.024777513
404.03699,3.8264999,1.74509,-16.503599,0.00031736199,2.18113e-06,1.29477e-07,-2.80074e-07,0.10547714,-0.20714211,0.022664065
375.17401,3.4289501,3.07882,-16.364599,-0.00167338,2.8920799e-06,-1.14129e-07,5.0192398e-07,0.095175043,-0.20714229,0.020550607
345.80899,3.55088,1.7399499,-16.733601,0.001009,3.1531799e-06,-9.2441098e-07,3.00121e-06,0.085512944,-0.20714247,0.018573428
318.341,-6.0724802,1.1533,-16.8951,-0.00545095,1.70837e-07,-2.6924799e-06,7.2285202e-06,0.076913767,-0.20714281,-0.027070953
303.923,-6.24898,0.72608399,-17.187901,0.000568235,-9.3429298e-06,-6.67004e-06,1.5755e-05,0.073419534,-0.20714281,-0.025906803
288.63199,-6.5874701,0.49216101,-17.5009,-0.00095070997,-1.20016e-05,-8.62659e-06,1.8732e-05,0.069925308,-0.20714283,-0.024742655
319.83499,-4.2553601,1.09846,-17.3333,0.0049975798,1.61285e-06,-3.02436e-06,8.4140302e-06,0.079423353,-0.20714281,-0.018488327
305.35199,-4.4558201,0.67616999,-17.6364,-0.00346574,-7.53837e-06,-7.53735e-06,1.8892501e-05,0.075790763,-0.20714281,-0.017853415
290.31601,-4.82968,0.43376899,-17.9562,0.00131003,-1.11946e-05,-9.9877498e-06,2.3237801e-05,0.072158173,-0.20714283,-0.017218502
321.427,-2.4026,1.05752,-17.585899,-0.0015458399,3.2589401e-06,-3.2974399e-06,9.4589604e-06,0.08095745,-0.20714281,-0.0096787326
306.86099,-2.6319499,0.63543397,-17.9091,0.000558278,-4.5432698e-06,-8.1385897e-06,2.1550501e-05,0.077264406,-0.20714281,-0.009589036
292.03699,-3.04039,0.38577101,-18.2568,-0.0020977999,-9.6260901e-06,-1.10459e-05,2.7407899e-05,0.073571354,-0.20714283,-0.0094993385
322.909,-0.52576798,1.0276099,-17.6404,-0.00099643902,4.9734899e-06,-3.4980001e-06,1.03228e-05,0.081520364,-0.20714281,-0.00075544941
308.203,-0.78500903,0.60391402,-17.995501,0.00176781,-3.1455099e-07,-8.4367803e-06,2.3606501e-05,0.077837698,-0.20714281,-0.0012144302
293.56699,-1.23982,0.34846601,-18.384001,-0.000150582,-7.03057e-06,-1.14781e-05,3.0515001e-05,0.074155025,-0.20714283,-0.001673411
324.21399,1.3612,1.01015,-17.511999,0.0025865,6.5856302e-06,-3.6485301e-06,1.10473e-05,0.081112459,-0.20714281,0.0081752231
309.341,1.07393,0.58544397,-17.9093,0.00069573801,5.0416702e-06,-8.5226602e-06,2.52023e-05,0.077516019,-0.20714281,0.007172714
294.84698,0.58193499,0.324837,-18.3491,0.00393748,-3.42052e-06,-1.14049e-05,3.2728502e-05,0.073919579,-0.20714283,0.0061702053
323.20901,3.2065699,0.97213203,-17.253401,7.5340802e-05,1.47369e-05,-6.1460501e-06,1.9261901e-05,0.079358302,-0.20714259,0.016907239
308.75,2.8859701,0.571706,-17.690901,-0.0014473801,1.35362e-05,-9.9685503e-06,3.12669e-05,0.076071046,-0.20714268,0.015415763
295.17899,2.3929501,0.31466499,-18.179701,-0.00356152,3.0675001e-06,-1.21038e-05,3.79761e-05,0.072783791,-0.20714277,0.013924286
260.28601,-7.4295998,0.31436899,-19.1763,-0.000632159,-1.0179e-05,-2.7174599e-06,6.0097e-06,0.063806333,-0.20714281,-0.022661861
199.06599,-7.6687698,1.2228301,-21.427799,0.0039850301,-7.9786896e-06,-3.3879801e-06,9.0558597e-06,0.055062618,-0.20714281,-0.019664422
121.547,-7.5349598,3.06495,-21.7449,0.0032828001,-7.7658497e-06,-4.0323198e-06,1.1273e-05,0.046318904,-0.20714281,-0.016666982
31.772699,-6.3512201,4.5168099,-20.110399,0.00214752,-7.1138602e-06,-5.5124101e-06,1.55825e-05,0.037575185,-0.20714281,-0.013669543
261.49799,-5.5464201,0.27808899,-19.743601,0.0022074401,-9.2746805e-06,-3.0947999e-06,7.1826998e-06,0.065630198,-0.20714283,-0.015883902
197.26199,-5.7238302,1.27826,-21.981501,1.83059e-13,-7.7295299e-06,-3.68581e-06,9.93499e-06,0.056206845,-0.20714281,-0.013849612
114.226,-5.5764399,3.2260399,-22.208,0.00051827601,-6.6279499e-06,-3.9802899e-06,1.10544e-05,0.046783492,-0.20714281,-0.011815323
19.222401,-4.5025001,4.6056399,-20.4137,0.0013424,-5.3162198e-06,-4.6230698e-06,1.31087e-05,0.037360139,-0.20714281,-0.0097810328
262.57101,-3.61675,0.25615999,-20.1422,-0.00253637,-8.3373297e-06,-3.4902e-06,8.5083602e-06,0.066750444,-0.20714283,-0.0089461152
195.957,-3.7123699,1.35478,-22.408001,0.000404833,-7.2053699e-06,-3.9583101e-06,1.0876e-05,0.05680168,-0.20714281,-0.0079293652
107.447,-3.556,3.3852401,-22.5065,-0.0039550001,-5.4259399e-06,-4.0185e-06,1.10965e-05,0.046852913,-0.20714281,-0.0069126142
8.1109695,-2.7567201,4.6942902,-20.513901,-0.00380867,-3.62682e-06,-4.5494298e-06,1.24365e-05,0.036904149,-0.20714281,-0.0058958642
263.54099,-1.65569,0.248881,-20.3552,-0.000464927,-6.8601798e-06,-3.6173701e-06,9.3655999e-06,0.067158811,-0.20714283,-0.0019203841
194.92,-1.6362799,1.44822,-22.641899,-0.00039100699,-6.0627999e-06,-3.9289898e-06,1.11516e-05,0.056849055,-0.20714281,-0.0019553495
101.56,-1.45079,3.54474,-22.603201,0.00142601,-3.9904298e-06,-3.7744001e-06,1.0463e-05,0.046539295,-0.20714281,-0.0019903153
-1.24896,-0.958498,4.7762599,-20.453501,-0.00303021,-1.89897e-06,-4.2637398e-06,1.13255e-05,0.036229536,-0.20714281,-0.0020252806
