"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
59.2882,-18.152399,4.7292299,-13.9547,-0.0108404,2.22318e-06,-8.5754698e-07,1.83603e-06,0.023400944,-0.20714281,-0.038746689
-50.637699,-14.99,5.2609701,-13.0409,-0.00248752,1.29946e-06,-2.09875e-06,3.23374e-06,0.018012188,-0.20714281,-0.029382441
265.04199,-17.1833,0.89691699,-14.4006,-0.0103024,1.9169099e-06,2.18301e-07,-3.7406701e-06,0.042112451,-0.20714283,-0.052071124
180.649,-17.629101,2.36953,-16.373199,0.0230805,2.27445e-06,-2.36091e-07,-1.63008e-07,0.035663441,-0.20714281,-0.043661594
72.535698,-16.402201,4.4024601,-16.4049,0.022896299,2.3909599e-06,-9.3679e-07,2.18589e-06,0.029214431,-0.20714281,-0.035252064
-33.559399,-13.5835,5.2673101,-15.1983,-0.00085334497,1.2048999e-06,-2.2168499e-06,3.74004e-06,0.02276542,-0.20714281,-0.026842533
270.27301,-14.9947,0.71782601,-16.3533,-0.00051411602,2.96092e-06,-2.24861e-07,-2.4692499e-06,0.049232777,-0.20714283,-0.045648508
191.16701,-15.4016,2.03002,-18.492201,0.00230695,2.6748401e-06,-4.6228001e-07,5.1345398e-07,0.041929632,-0.20714281,-0.038433842
88.573601,-14.4244,4.0461202,-18.5301,-0.0140307,2.68949e-06,-1.0218999e-06,2.5773099e-06,0.034626488,-0.20714281,-0.031219173
-13.2458,-12.0102,5.20544,-17.1443,-0.00134289,1.24156e-06,-2.27183e-06,4.33068e-06,0.027323343,-0.20714281,-0.024004506
275.46399,-12.6053,0.55613101,-17.950001,0.00043563099,4.2134402e-06,-8.2666497e-07,-9.5553605e-07,0.055393353,-0.20714283,-0.038320992
202.35201,-12.9687,1.7048399,-20.209,-0.0145538,3.1643301e-06,-7.7651299e-07,1.35479e-06,0.047477338,-0.20714281,-0.032502793
106.922,-12.2698,3.6791699,-20.3029,-0.0022273001,3.16159e-06,-1.13744e-06,3.0471599e-06,0.039561324,-0.20714281,-0.02668459
9.2275496,-10.273,5.0439,-18.844801,0.00095713499,1.5271301e-06,-2.2704301e-06,4.95937e-06,0.031645313,-0.20714281,-0.020866387
281.052,-10.0669,0.385037,-19.195,0.00070509798,5.7621701e-06,-1.71404e-06,8.8956398e-07,0.060469322,-0.20714281,-0.030223893
213.69701,-10.3876,1.4056799,-21.5263,0.00161361,3.5677799e-06,-1.2189701e-06,2.52359e-06,0.052206479,-0.20714281,-0.025954995
125.683,-10.0185,3.31652,-21.7673,0.0051795901,3.8286998e-06,-1.31275e-06,3.6231099e-06,0.043943636,-0.20714281,-0.021686098
32.030998,-8.4169903,4.8087702,-20.2267,0.00052054599,2.2040399e-06,-2.24522e-06,5.60015e-06,0.035680793,-0.20714281,-0.0174172
214.927,-21.7623,2.7768099,8.8885803,-3.83093e-13,2.2713e-05,1.7789e-05,-0.00013440401,-0.02908797,-0.20714281,-0.061141029
130.71201,-22.180799,4.7827001,7.9820099,2.40104e-13,2.93946e-05,4.31124e-06,-5.2609499e-05,-0.025025217,-0.20714281,-0.052839652
32.888802,-21.079201,6.4721599,6.86866,-0.0032842001,2.4994501e-05,-9.0194599e-06,-7.41855e-06,-0.020962466,-0.20714281,-0.044538274
-58.500301,-18.3549,6.48071,4.7404099,-0.0093117403,1.9884999e-05,-2.6751401e-05,4.7921599e-06,-0.016899712,-0.20714281,-0.036236901
209.967,-20.718399,3.0768499,11.1259,0.00106853,5.2966502e-06,2.1844e-06,-2.053e-05,-0.035164017,-0.20714283,-0.057628017
122.011,-21.010099,5.2325301,10.1365,-1.14462e-13,7.0794599e-06,-1.12463e-06,-1.05157e-05,-0.029940512,-0.20714281,-0.049529262
19.340099,-19.834801,6.7202601,8.6434402,0.0020741799,1.14414e-05,-6.52059e-06,-7.6475599e-06,-0.024717005,-0.20714281,-0.041430507
-73.875801,-17.0439,6.2280402,6.1925101,0.00671631,1.19982e-05,-1.05961e-05,-9.8418204e-06,-0.019493498,-0.20714281,-0.033331752
204.424,-19.4034,3.3670299,13.2782,1.8588201e-14,5.5232599e-06,1.78332e-06,-1.8033201e-05,-0.040860858,-0.20714283,-0.05351261
112.208,-19.586901,5.6357398,12.2114,4.39091e-14,8.3694904e-06,-1.88529e-06,-1.06172e-05,-0.034546141,-0.20714281,-0.04576198
4.7365999,-18.408899,6.9087701,10.4146,-0.0064292001,1.19504e-05,-6.8096501e-06,-1.02881e-05,-0.02823142,-0.20714281,-0.038011353
-91.566803,-15.6052,5.8572402,7.6339502,0.00126996,1.23108e-05,-1.23676e-05,-1.7545e-05,-0.021916701,-0.20714281,-0.030260727
198.522,-17.834,3.6382201,15.3155,0.0013285601,5.5881101e-06,1.31805e-06,-1.57264e-05,-0.046120677,-0.20714281,-0.048837882
102.184,-17.926001,5.9913602,14.1796,0.0019553399,8.6652899e-06,-2.36302e-06,-1.067e-05,-0.038805805,-0.20714281,-0.041574139
-8.8511696,-16.7824,7.0441098,12.1255,0.00095083,1.15749e-05,-6.9944399e-06,-1.32511e-05,-0.031490933,-0.20714281,-0.0343104
-108.203,-14.0662,5.3471398,8.9555998,0.00060615101,1.05781e-05,-1.26363e-05,-2.5700499e-05,-0.024176061,-0.2071428,-0.02704666
193.32201,-16.0103,3.87746,17.188999,0.0045344201,5.30837e-06,9.05815e-07,-1.35966e-05,-0.050889738,-0.20714281,-0.043652475
93.634903,-16.0261,6.2982001,15.9866,-0.00190219,8.0418504e-06,-2.5597701e-06,-1.05483e-05,-0.042684611,-0.20714281,-0.037004221
-19.233601,-14.9439,7.13691,13.7036,0.00276549,9.9789704e-06,-6.7189799e-06,-1.5645401e-05,-0.034479488,-0.20714281,-0.030355969
-121.43,-12.4321,4.8038402,10.1401,-0.00175372,7.09704e-06,-1.13948e-05,-3.1799998e-05,-0.026274361,-0.2071428,-0.023707718
189.129,-13.9528,4.0866098,18.858101,0.0089058299,4.7571398e-06,6.0895798e-07,-1.15913e-05,-0.055119164,-0.20714281,-0.038010187
86.943604,-13.9144,6.55546,17.596399,0.00074594602,6.8848399e-06,-2.4588001e-06,-1.00179e-05,-0.046149995,-0.20714281,-0.032093223
-26.324301,-12.9169,7.20823,15.1181,-0.000450794,7.6524302e-06,-5.8986402e-06,-1.65701e-05,-0.037180822,-0.20714281,-0.026176263
-130.73199,-10.6955,4.3309398,11.1996,0.0022786099,3.08424e-06,-9.1632601e-06,-3.4017699e-05,-0.02821165,-0.2071428,-0.0202593
-112.147,-16.579599,5.2491002,2.8136699,-0.00273535,1.26625e-05,-1.35558e-05,7.1777498e-07,-0.012521384,-0.2071428,-0.031691246
-134.791,-14.8787,3.8106799,4.07546,-0.0149783,1.14093e-05,-1.81793e-05,-1.11058e-05,-0.014497692,-0.2071428,-0.028789561
-146.33701,-12.6844,1.67275,4.7397699,0.0153393,1.09143e-05,-2.18349e-05,-2.8050101e-05,-0.016351806,-0.2071428,-0.02580037
-155.916,-10.4928,-0.58532202,5.32658,-0.0105076,5.99442e-06,-2.2558899e-05,-4.73525e-05,-0.018099185,-0.2071428,-0.022742305
-163.85201,-8.4749498,-2.5943999,5.8954,0.0037509,-1.0789699e-06,-2.0725e-05,-6.4818902e-05,-0.019750573,-0.2071428,-0.019627864
-169.618,-6.6324801,-4.1502299,6.4664001,0.00094337598,-7.6237902e-06,-1.7942501e-05,-7.5952703e-05,-0.021313312,-0.2071428,-0.016465683
-118.577,-15.6652,3.9932899,0.125828,0.0041732402,5.6742301e-06,-1.05609e-05,3.8356302e-06,-0.0078512821,-0.2071428,-0.030758725
-143.56,-13.4865,1.4108,1.45314,-0.00367877,3.9613801e-06,-1.67443e-05,-8.7941798e-06,-0.00974565,-0.2071428,-0.027679987
-157.429,-11.0578,-1.66783,2.1533301,0.00134848,6.39115e-07,-1.8626e-05,-2.4036e-05,-0.011545063,-0.2071428,-0.024524981
-168.327,-8.8779802,-4.4609799,2.9023199,0.0023843599,-5.1871202e-06,-1.9564e-05,-4.2095398e-05,-0.013260897,-0.2071428,-0.021310676
-176.66701,-7.0788002,-6.5819402,3.64151,-0.00194747,-1.1218e-05,-1.92035e-05,-5.83334e-05,-0.014900972,-0.2071428,-0.018048391
-182.599,-5.51722,-8.0552702,4.3431602,0.0038421699,-1.616e-05,-1.76373e-05,-6.9934802e-05,-0.016470924,-0.2071428,-0.014746033
-125.475,-14.7404,3.06969,-1.96735,-0.00141841,2.6888999e-06,-8.4537396e-06,3.8589701e-06,-0.0032310938,-0.2071428,-0.029570814
-150.28999,-12.1472,-0.37386701,-0.40665701,-0.00108339,-2.03387e-06,-1.41152e-05,-5.4602601e-06,-0.0050294925,-0.2071428,-0.026348814
-164.74699,-9.7632103,-3.7646101,0.41814899,-0.0078527601,-6.34056e-06,-1.5641001e-05,-1.8062499e-05,-0.0067601749,-0.2071428,-0.023061788
-176.479,-7.83215,-6.6023502,1.30239,-0.00714722,-1.21435e-05,-1.71105e-05,-3.22655e-05,-0.0084304353,-0.2071428,-0.019725032
-185.381,-6.23349,-8.7384005,2.08916,0,-1.7209901e-05,-1.7611599e-05,-4.59607e-05,-0.01004517,-0.2071428,-0.016348699
-192.16,-4.7720199,-10.2454,2.8355501,-1.34206e-13,-2.0121999e-05,-1.72452e-05,-5.7222202e-05,-0.011608304,-0.2071428,-0.012939961
-127.733,-13.8125,2.35993,-4.1455102,0.0075460002,8.1253597e-07,-5.7980401e-06,2.4804001e-06,0.0013355929,-0.2071428,-0.028174667
-152.022,-10.9916,-1.56226,-2.4219601,0.0063733798,-4.9082901e-06,-1.07385e-05,-2.7615399e-06,-0.00035518617,-0.2071428,-0.024837505
-167.619,-8.8081999,-4.9235301,-1.5050499,0.0079089403,-9.3083099e-06,-1.23472e-05,-1.11706e-05,-0.0020054895,-0.2071428,-0.02144656
-180.47701,-6.9974699,-7.86584,-0.48331699,-0.00373812,-1.47542e-05,-1.39218e-05,-2.1091801e-05,-0.0036185281,-0.2071428,-0.018015457
-190.108,-5.4978499,-10.0715,0.294554,-0.001225,-1.8581901e-05,-1.48397e-05,-3.1641699e-05,-0.0051962752,-0.2071428,-0.014553177
-197.69901,-4.0848498,-11.6459,1.03695,0,-1.94148e-05,-1.51219e-05,-4.1436499e-05,-0.0067409468,-0.2071428,-0.011066165
-126.806,-12.9877,2.2367301,-6.39399,-0.000580644,-2.8549499e-07,-5.4052798e-06,3.0026199e-06,0.00584614,-0.2071428,-0.026597761
-151.00101,-10.1199,-1.7379,-4.5247102,-0.00257916,-6.0382899e-06,-8.5687398e-06,-5.5999499e-07,0.0042732232,-0.2071428,-0.023170175
-167.629,-8.0576601,-5.0669198,-3.3935299,-0.0098056197,-9.7357797e-06,-9.4261304e-06,-5.8505502e-06,0.0027135396,-0.2071428,-0.01970005
-180.776,-6.2592201,-8.0963297,-2.2788701,0.0040559899,-1.36548e-05,-1.02418e-05,-1.19285e-05,0.0011679629,-0.2071428,-0.016199345
-190.96201,-4.7723098,-10.3565,-1.5537,-0.00048364099,-1.64333e-05,-1.11786e-05,-1.91402e-05,-0.0003625587,-0.2071428,-0.012675862
-199.228,-3.3659401,-11.985,-0.84246999,0.00071736,-1.62015e-05,-1.14982e-05,-2.6464801e-05,-0.0018785297,-0.2071428,-0.009135318
-122.217,-12.2311,2.55966,-8.7278795,-0.0037588901,-1.28305e-06,-5.6611698e-06,4.0227901e-06,0.010295263,-0.2071428,-0.024851229
-146.683,-9.4356403,-1.09877,-6.8627701,0.00685891,-7.2237899e-06,-8.0345899e-06,1.8682e-06,0.0088500278,-0.2071428,-0.02135691
-164.075,-7.4029698,-4.3709898,-5.48877,0.0097580804,-1.0872e-05,-8.5909996e-06,-1.65452e-06,0.0073907808,-0.2071428,-0.017831292
-177.52901,-5.5383,-7.3907399,-4.3151202,0,-1.47685e-05,-9.1907004e-06,-6.21046e-06,0.0059224814,-0.2071428,-0.014284673
-188.005,-4.0128598,-9.6998301,-3.4997499,0,-1.65565e-05,-9.4796897e-06,-1.15094e-05,0.0044490001,-0.2071428,-0.010723678
-196.283,-2.5539501,-11.3608,-2.8327999,0,-1.56395e-05,-9.3347298e-06,-1.7030001e-05,0.0029715439,-0.2071428,-0.0071532968
-113.102,-11.4544,3.2865901,-11.2419,-0.0086432099,-2.3933601e-06,-6.2090699e-06,5.5399e-06,0.014675348,-0.20714281,-0.022938086
-137.936,-8.7796698,0.25175399,-9.5192699,-0.0053143399,-8.3738696e-06,-8.26417e-06,4.6007299e-06,0.013367656,-0.20714281,-0.019400833
-156.382,-6.79526,-2.7213199,-7.9974098,-0.00062858401,-1.2175e-05,-8.2356701e-06,1.67212e-06,0.012018708,-0.20714281,-0.015843526
-170.325,-4.8518,-5.66046,-6.6183801,0.0049166,-1.6330299e-05,-8.58967e-06,-1.51219e-06,0.010637548,-0.20714281,-0.012274792
-180.785,-3.2169299,-7.9746199,-5.6594601,-0.00120916,-1.86096e-05,-8.5788897e-06,-5.5231899e-06,0.0092309695,-0.2071428,-0.0087000867
-188.80299,-1.68023,-9.6611996,-4.9243598,0.00119564,-1.86201e-05,-8.1411799e-06,-9.8331802e-06,0.0078018908,-0.2071428,-0.0051236693
-99.168098,-10.6277,4.1544399,-13.7437,0.00302444,-3.3608901e-06,-6.6867001e-06,7.74814e-06,0.018979499,-0.20714281,-0.020862868
-123.305,-8.0766201,2.0034101,-12.3905,0.0089554898,-9.1163602e-06,-8.4656103e-06,7.9809497e-06,0.017819153,-0.20714281,-0.017306376
-143.037,-6.2012901,-0.27966899,-10.995,-0.016864199,-1.3e-05,-7.7871e-06,5.2844898e-06,0.016590308,-0.20714281,-0.013741072
-158.34599,-4.2140498,-2.86854,-9.4639597,0.00137073,-1.74325e-05,-7.9106003e-06,3.4171801e-06,0.015306094,-0.20714281,-0.010173921
-169.35699,-2.5165901,-5.0805202,-8.2324896,-0.0073505701,-2.0936601e-05,-7.7139202e-06,8.7681298e-07,0.013976226,-0.2071428,-0.0066091986
-177.25101,-0.93319899,-6.7762899,-7.2690201,0.00484354,-2.2960599e-05,-7.1094601e-06,-1.89558e-06,0.012605334,-0.2071428,-0.0030504391
-82.679298,-9.71943,4.8812599,-16.131001,-0.00312101,-3.9563001e-06,-6.9499101e-06,1.04003e-05,0.023196509,-0.20714281,-0.018621977
-104.476,-7.2883501,3.6573901,-15.2362,0.0036568299,-9.1674601e-06,-8.38091e-06,1.14207e-05,0.022193734,-0.2071428,-0.015070993
-123.833,-5.5627499,2.28194,-14.1973,-0.0041879402,-1.35793e-05,-8.1727603e-06,1.0235e-05,0.021095218,-0.2071428,-0.01152244
-139.11,-3.5432701,0.513125,-12.8899,0.00260374,-1.78886e-05,-7.4396298e-06,8.37883e-06,0.019918179,-0.2071428,-0.0079816142
-150.845,-1.7670701,-1.1245199,-11.6414,0.0016294,-2.1780201e-05,-6.90554e-06,6.9551902e-06,0.018675251,-0.2071428,-0.0044516237
-159.22501,-0.073109403,-2.52142,-10.5173,0.00111411,-2.5515899e-05,-6.3928001e-06,5.79793e-06,0.017372776,-0.2071428,-0.00093526923
-62.787899,-8.6094303,5.2153201,-18.226801,-0.0032804301,-3.91804e-06,-6.94456e-06,1.31154e-05,0.027304014,-0.2071428,-0.016195852
-80.374298,-6.3304801,4.8078098,-17.7512,-0.00099075201,-8.1047201e-06,-7.8338298e-06,1.4076e-05,0.026470445,-0.2071428,-0.012678482
-98.0317,-4.68296,4.2031798,-17.091299,0.0159376,-1.23416e-05,-7.9254396e-06,1.42005e-05,0.025513895,-0.2071428,-0.0091747846
-111.7,-2.7423401,3.3466699,-16.2141,-0.00344463,-1.70597e-05,-7.8786597e-06,1.4272e-05,0.024455667,-0.20714281,-0.005688393
-123.062,-0.95097101,2.47767,-15.2403,0.0053240801,-2.15488e-05,-7.46253e-06,1.37894e-05,0.023311319,-0.2071428,-0.0022212393
-131.53,0.82657999,1.6752501,-14.2384,0.0060201599,-2.53776e-05,-6.72346e-06,1.30131e-05,0.022088904,-0.2071428,0.0012246035
-28.1747,-6.9862499,5.1868901,-19.7472,-0.0041868398,-3.1828299e-06,-6.7635001e-06,1.58165e-05,0.031265065,-0.20714281,-0.013551977
-39.0261,-4.7708998,5.2051301,-19.5348,-0.0049956902,-5.6792901e-06,-6.51253e-06,1.48106e-05,0.030614721,-0.2071428,-0.010102015
-53.8713,-3.0782299,5.08359,-19.1527,-0.0083948197,-8.7053104e-06,-6.76635e-06,1.5629401e-05,0.029814158,-0.20714281,-0.0066769687
-66.311401,-1.26806,4.89855,-18.7201,-0.0096698999,-1.22223e-05,-7.04699e-06,1.66053e-05,0.028888764,-0.20714281,-0.0032788063
-77.343102,0.50219798,4.6858501,-18.158199,0.0082162302,-1.58852e-05,-7.1358299e-06,1.7349699e-05,0.02785702,-0.2071428,9.1714028e-05
-86.082603,2.27913,4.4840498,-17.5324,-0.0060658301,-1.9393399e-05,-7.0678798e-06,1.79867e-05,0.02672869,-0.2071428,0.0034332478
521.35101,-3.96701,-3.3559101,-14.4228,0.00090406003,-8.3032301e-09,2.0683e-09,-4.5321298e-09,0.13148545,-0.2071428,-0.046658434
493.58899,-5.6891999,-3.2616501,-17.27,0.00048837299,-1.76738e-07,5.22226e-08,-7.4985103e-08,0.1217391,-0.2071428,-0.043152571
465.96701,-5.4908299,-2.29334,-17.255301,0.00123917,-4.65434e-07,7.6347199e-08,-1.75718e-07,0.11199267,-0.20714281,-0.039646704
436.487,-5.5873699,1.83356,-16.858999,0.000368571,-8.8163301e-07,5.8428999e-08,-1.62096e-07,0.10224614,-0.20714281,-0.036140837
406.73999,-5.9861002,3.5855801,-16.721701,0.000171634,-1.63379e-06,-1.49733e-07,4.3516101e-07,0.092499457,-0.20714281,-0.03263497
374.621,-5.8757401,2.0781801,-17.339399,-0.00085662497,-2.0308501e-06,-5.06182e-07,1.4116e-06,0.08314348,-0.20714281,-0.029267533
521.93103,-2.3929501,-3.3826699,-14.818,-0.00030077901,-9.0715302e-09,2.2891999e-09,-5.1876401e-09,0.13585827,-0.2071428,-0.031849738
494.11499,-3.6700101,-3.2992001,-17.8305,-0.00048749699,-1.9590701e-07,5.9383499e-08,-8.3847198e-08,0.12576476,-0.2071428,-0.02944026
466.32101,-3.58498,-2.3260801,-17.7973,-0.0012371,-4.6943299e-07,8.6339298e-08,-1.9581201e-07,0.11567102,-0.20714281,-0.027030781
437.20901,-3.6693599,1.81388,-17.333799,-5.81073e-05,-9.0122899e-07,7.14425e-08,-1.87892e-07,0.10557701,-0.20714281,-0.024621302
407.505,-4.11865,3.5708101,-17.188601,-0.00098557095,-1.69765e-06,-1.4026899e-07,4.3890799e-07,0.095482603,-0.20714281,-0.022211824
375.815,-3.9872601,2.0264399,-17.7906,0.00120384,-2.2842501e-06,-5.3047899e-07,1.5616801e-06,0.085837476,-0.20714283,-0.019906433
521.67798,-0.85644501,-3.4472899,-15.1152,0.00015029,-9.6877102e-09,2.5362401e-09,-5.8567999e-09,0.13850361,-0.2071428,-0.016639784
494.65601,-1.60719,-3.3550799,-18.237499,0.00097443198,-2.2080999e-07,6.7814703e-08,-9.4218798e-08,0.12819415,-0.2071428,-0.015360885
466.72198,-1.62837,-2.3292,-18.1287,0.00070657802,-4.7092399e-07,9.7872402e-08,-2.1841799e-07,0.11788443,-0.2071428,-0.01408199
438.465,-1.73552,1.8347501,-17.6434,0.000561497,-9.2023203e-07,8.3743799e-08,-2.13174e-07,0.10757433,-0.20714281,-0.012803102
408.76599,-2.21506,3.5292799,-17.4851,-6.2118997e-05,-1.76035e-06,-1.32607e-07,4.45317e-07,0.097263724,-0.20714281,-0.01152422
377.112,-2.0701301,1.9892,-18.035101,-0.0025323799,-2.5214899e-06,-5.5695398e-07,1.71022e-06,0.087456122,-0.20714281,-0.010304181
521.90302,0.65486902,-3.5618501,-15.2171,-0.00060091901,-1.0453e-08,2.81693e-09,-6.6741599e-09,0.13944137,-0.2071428,-0.0012332979
495.38599,0.46131799,-3.4483199,-18.4657,-0.00016235599,-2.5258899e-07,7.7433697e-08,-1.06056e-07,0.12904568,-0.2071428,-0.0011035345
467.33401,0.288277,-2.3559401,-18.208099,0.000176612,-4.6500799e-07,1.10596e-07,-2.4266799e-07,0.11864971,-0.2071428,-0.00097378064
439.92099,0.199433,1.83147,-17.7675,-0.00025169499,-9.28985e-07,9.5421498e-08,-2.38266e-07,0.10825337,-0.2071428,-0.00084403879
409.99799,-0.263794,3.45508,-17.608101,0.00054414797,-1.8071599e-06,-1.25337e-07,4.5509e-07,0.097856529,-0.20714281,-0.00071431318
378.33301,-0.124426,1.95582,-18.054899,0.00103129,-2.74681e-06,-5.8473398e-07,1.87134e-06,0.088009834,-0.20714281,-0.00058770709
524.68201,2.1323099,-3.71751,-15.0127,0.000300054,-1.14658e-08,3.20313e-09,-7.7516198e-09,0.13871367,-0.20714279,0.014181726
498.13101,2.5329001,-3.5466001,-18.3368,2.4614e-13,-2.9493e-07,8.8771202e-08,-1.20176e-07,0.12835388,-0.20714279,0.013158107
468.84799,2.2254,-2.39781,-18.025,5.7385201e-14,-4.4885601e-07,1.25024e-07,-2.69183e-07,0.11799388,-0.2071428,0.012134477
441.23801,2.11814,1.80443,-17.6427,0.000212794,-9.2495202e-07,1.06017e-07,-2.6229699e-07,0.10763358,-0.2071428,0.011110835
410.84698,1.67906,3.35092,-17.481001,-0.00022695,-1.8376199e-06,-1.19483e-07,4.7159401e-07,0.09727291,-0.2071428,0.010087172
379.38101,1.8114001,1.92749,-17.8634,0.00025791899,-2.92001e-06,-6.0771202e-07,2.03318e-06,0.087501571,-0.20714281,0.009125906
529.23798,3.4904001,-3.8111899,-14.4258,0.00040868801,-1.30108e-08,3.8949102e-09,-9.3818899e-09,0.1363827,-0.20714161,0.029004391
501.729,4.60709,-3.6101301,-17.922199,-0.00037151299,-3.5179599e-07,1.02338e-07,-1.38795e-07,0.12608093,-0.20714177,0.026890954
470.22601,4.1423502,-2.39573,-17.597799,-0.000802678,-4.6536101e-07,1.59902e-07,-3.34584e-07,0.11577909,-0.20714195,0.024777513
441.72501,4.0001502,1.82765,-17.255501,-0.00063472398,-1.27593e-06,1.7869201e-07,-4.3374399e-07,0.10547714,-0.20714211,0.022664065
410.17801,3.58606,3.2175,-17.113899,0.000499841,-3.1591301e-06,-1.29143e-07,6.1858401e-07,0.095175043,-0.20714229,0.020550607
378.05499,3.7137599,1.82465,-17.5014,-0.00136351,-5.3823601e-06,-1.12569e-06,3.8509202e-06,0.085512944,-0.20714247,0.018573428
348.02499,-6.3505802,1.21281,-17.670099,0.0024510999,-1.24732e-05,-3.12015e-06,7.3197598e-06,0.076913767,-0.20714281,-0.027070953
332.25201,-6.5350299,0.76469702,-17.976601,-0.00063682901,-4.7460499e-06,-7.59983e-06,1.31818e-05,0.073419534,-0.20714281,-0.025906803
315.52802,-6.8892598,0.51795799,-18.3036,-0.0024518301,1.09846e-05,-9.5198902e-06,1.26725e-05,0.069925308,-0.20714283,-0.024742655
349.65399,-4.4502301,1.15544,-18.128599,-0.0039951401,-1.4813e-05,-3.5549399e-06,9.0767899e-06,0.079423353,-0.20714281,-0.018488327
333.81201,-4.6596799,0.71248001,-18.445801,-0.00190791,-1.21907e-05,-8.7852804e-06,1.78177e-05,0.075790763,-0.20714281,-0.017853415
317.366,-5.05094,0.45692399,-18.780001,0.00364638,3.288e-06,-1.14341e-05,1.9249899e-05,0.072158173,-0.20714283,-0.017218502
351.39099,-2.5125699,1.11251,-18.393,0.0048939399,-1.67256e-05,-3.9114302e-06,1.06844e-05,0.08095745,-0.20714281,-0.0096787326
335.45901,-2.7521801,0.669792,-18.731199,0.00192782,-2.0982299e-05,-9.6269196e-06,2.20124e-05,0.077264406,-0.20714281,-0.009589036
319.245,-3.17958,0.40670601,-19.0945,0.00175513,-8.6559503e-06,-1.29843e-05,2.56325e-05,0.073571354,-0.20714283,-0.0094993385
353.01001,-0.54973501,1.08105,-18.450199,-0.0042128898,-1.78973e-05,-4.17415e-06,1.20966e-05,0.081520364,-0.20714281,-0.00075544941
336.923,-0.82055002,0.63668001,-18.8218,-0.0013366,-2.98182e-05,-1.00689e-05,2.55956e-05,0.077837698,-0.20714281,-0.0012144302
320.914,-1.29647,0.367621,-19.227699,0.00116283,-2.3669199e-05,-1.37554e-05,3.10613e-05,0.074155025,-0.20714283,-0.001673411
354.435,1.42373,1.0625401,-18.316099,0.00381746,-1.82845e-05,-4.3690102e-06,1.3344e-05,0.081112459,-0.20714281,0.0081752231
338.16599,1.1236399,0.61716002,-18.731701,-0.00070355501,-3.75245e-05,-1.02104e-05,2.86625e-05,0.077516019,-0.20714281,0.007172714
322.311,0.608854,0.34281099,-19.191401,-0.0038118199,-3.94382e-05,-1.38487e-05,3.5536999e-05,0.073919579,-0.20714283,0.0061702053
353.33401,3.35374,1.02246,-18.045799,-0.00399306,-3.0367501e-05,-7.3546598e-06,2.4188101e-05,0.079358302,-0.20714259,0.016907239
337.51801,3.01881,0.60247397,-18.5033,0.0051426301,-5.2391599e-05,-1.19295e-05,3.7082002e-05,0.076071046,-0.20714268,0.015415763
322.673,2.5029399,0.33204699,-19.014299,0.0026410399,-6.1603503e-05,-1.47986e-05,4.3664499e-05,0.072783791,-0.20714277,0.013924286
284.52399,-7.7698798,0.32988301,-20.0567,0.00018592901,6.9343e-06,-2.8018701e-06,3.3419999e-06,0.063806333,-0.20714281,-0.022661861
217.548,-8.0206499,1.2787499,-22.41,-0.00132834,7.40208e-06,-3.50969e-06,6.9575999e-06,0.055062618,-0.20714281,-0.019664422
132.75101,-7.8798299,3.2060001,-22.737499,-0.00273567,1.21918e-05,-4.0023001e-06,9.7026104e-06,0.046318904,-0.20714281,-0.016666982
34.606602,-6.64187,4.7234402,-21.023199,-0.00357919,1.00988e-05,-5.6941799e-06,1.5850799e-05,0.037575185,-0.20714281,-0.013669543
285.84399,-5.8002901,0.29220399,-20.650299,-0.000712079,5.4526399e-06,-3.3880799e-06,5.3262102e-06,0.065630198,-0.20714283,-0.015883902
215.56,-5.9865398,1.3369499,-22.988199,0.00042210601,5.7134098e-06,-4.02261e-06,8.7073504e-06,0.056206845,-0.20714281,-0.013849612
124.74,-5.83182,3.3748701,-23.2213,0.0025913799,1.07137e-05,-4.1243602e-06,1.02853e-05,0.046783492,-0.20714281,-0.011815323
20.880301,-4.70858,4.8166399,-21.3395,0.0033559899,8.1959697e-06,-4.86504e-06,1.40371e-05,0.037360139,-0.20714281,-0.0097810328
287.01401,-3.78198,0.26949301,-21.0674,-0.00123391,2.8388699e-06,-3.9846e-06,7.3961201e-06,0.066750444,-0.20714283,-0.0089461152
214.13,-3.8828199,1.41733,-23.434401,-0.00161933,3.3103099e-06,-4.48933e-06,1.04687e-05,0.05680168,-0.20714281,-0.0079293652
117.324,-3.71908,3.54159,-23.5331,-0.0019775,8.5183601e-06,-4.3279201e-06,1.11103e-05,0.046852913,-0.20714281,-0.0069126142
8.7319698,-2.88326,4.9095001,-21.443701,0.0057130102,5.4115899e-06,-4.9284599e-06,1.41344e-05,0.036904149,-0.20714281,-0.0058958642
288.07199,-1.73085,0.26209,-21.2903,-0.000232463,-1.28513e-06,-4.2686902e-06,9.0509702e-06,0.067158811,-0.20714283,-0.0019203841
212.996,-1.71152,1.5153199,-23.679001,-0.0035190601,1.20399e-08,-4.6022801e-06,1.15282e-05,0.056849055,-0.20714281,-0.0019553495
110.887,-1.5177,3.7086799,-23.6339,-0.0076053701,5.7114098e-06,-4.1998501e-06,1.11228e-05,0.046539295,-0.20714281,-0.0019903153
-1.5000499,-1.00319,4.9953198,-21.3799,9.1990098e-13,2.4646599e-06,-4.7357498e-06,1.35588e-05,0.036229536,-0.20714281,-0.0020252806
