"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
363.99899,-12.3901,3.34168,14.19,-0.00090778101,-2.8549101e-07,4.1083099e-06,-1.9637801e-05,-0.074694604,-0.2071428,-0.063584834
325.56299,-13.0453,3.3515601,14.5514,0.0010928001,2.4797399e-07,1.07314e-05,-4.87449e-05,-0.06707155,-0.20714281,-0.057185568
494.073,-8.9210501,-5.6996198,11.6394,7.9834899e-05,-5.6789801e-08,-1.5286099e-08,-2.6670801e-07,-0.1152259,-0.20714277,-0.078573562
463.76099,-11.1274,-4.6974502,16.188801,0.00025867901,-1.3003201e-07,-9.2367101e-09,-8.6314299e-07,-0.10665227,-0.20714277,-0.072786883
430.72198,-10.8528,-2.8706,15.6825,0.000731098,-1.22752e-07,2.7162201e-07,-2.5552399e-06,-0.098078653,-0.20714279,-0.06700021
397.629,-10.6827,1.75621,15.6679,-0.00178638,-5.0597901e-08,1.49218e-06,-7.2396601e-06,-0.089505032,-0.2071428,-0.061213534
362.56699,-10.834,3.3129599,15.4437,0.00181572,-1.50247e-07,4.8300199e-06,-2.03989e-05,-0.08093141,-0.2071428,-0.055426858
323.89099,-11.4315,3.37308,15.9047,-0.0013661,4.4910101e-07,1.17409e-05,-4.78166e-05,-0.072681896,-0.2071428,-0.049858868
303.164,-19.3153,2.4851699,5.56286,-0.00146409,-8.0520101e-07,1.07771e-06,-1.07618e-05,-0.025731582,-0.20714281,-0.077271409
283.67599,-20.1087,2.2225599,5.7775302,-0.0021234499,-1.71171e-06,4.5218899e-06,-3.4880999e-05,-0.024556685,-0.20714281,-0.07378646
260.909,-21.2845,2.1454501,5.97019,0.00229121,-4.9912802e-07,6.23506e-06,-4.6114001e-05,-0.023381788,-0.20714281,-0.070301503
307.67001,-19.7698,2.33445,2.73997,0.00185891,-7.4867199e-07,9.3976701e-07,-1.06729e-05,-0.014474238,-0.20714281,-0.080153689
288.78201,-20.503599,2.0365901,2.8138199,0.0025962,-2.132e-06,3.7733801e-06,-3.12507e-05,-0.013807676,-0.20714281,-0.07653784
266.93701,-21.682501,1.94055,2.8478301,0.0024778,-8.7211498e-07,5.1819302e-06,-4.06978e-05,-0.013141113,-0.20714283,-0.072921999
312.00101,-19.780701,2.1894,-0.064398304,-0.0021413099,-8.1902198e-07,4.6816999e-07,-8.2937004e-06,-0.0029228954,-0.20714281,-0.081406534
293.62299,-20.4244,1.85228,-0.108232,0.000217801,-2.6996699e-06,3.0647e-06,-2.7342499e-05,-0.00277785,-0.20714281,-0.077733591
272.728,-21.5569,1.74389,-0.20752899,-0.0044615101,-1.44962e-06,4.5325401e-06,-3.6889702e-05,-0.0026328047,-0.20714281,-0.074060649
316.32101,-19.42,2.0641,-2.7978799,0.0025901999,-8.9262102e-07,5.9239401e-08,-6.2610402e-06,0.0086899679,-0.20714281,-0.081011236
298.315,-19.9681,1.68536,-2.9305899,0.00120326,-3.4375e-06,2.38295e-06,-2.3484499e-05,0.0083100554,-0.20714281,-0.077352569
278.15302,-21.004,1.57257,-3.1215401,-0.00068116601,-2.3924299e-06,3.94992e-06,-3.3195101e-05,0.0079301428,-0.20714281,-0.073693909
320.56299,-18.695801,1.95288,-5.42032,-0.00063645199,-9.7420605e-07,-3.53638e-07,-4.2685101e-06,0.020123634,-0.20714281,-0.078953773
302.94101,-19.1548,1.53469,-5.6219802,-0.0031858899,-4.3570499e-06,1.60915e-06,-1.93166e-05,0.0192274,-0.20714281,-0.075387105
283.47601,-20.056101,1.4102499,-5.8792901,0.0037163701,-3.76856e-06,3.2441401e-06,-2.87441e-05,0.018331168,-0.20714283,-0.071820438
324.638,-17.6346,1.8454,-7.8915801,-0.00093450502,-1.0142001e-06,-7.78009e-07,-2.20518e-06,0.031146303,-0.20714281,-0.075278714
307.34799,-18.014299,1.39754,-8.1410198,0.00106269,-5.34834e-06,6.7999702e-07,-1.46738e-05,0.029751837,-0.20714281,-0.071878307
288.61801,-18.786501,1.25497,-8.4185305,0.00096750999,-5.5442101e-06,2.3283801e-06,-2.3615001e-05,0.028357375,-0.20714283,-0.068477891
328.43201,-16.265699,1.73501,-10.1741,-0.00079465198,-1.00658e-06,-1.1908299e-06,-2.6880301e-07,0.041533589,-0.20714281,-0.070076346
311.474,-16.5748,1.26955,-10.4509,0.00236132,-6.2972399e-06,-3.96144e-07,-9.9167901e-06,0.039669286,-0.20714281,-0.066908732
293.33099,-17.221001,1.10145,-10.7314,-0.0027268699,-7.53018e-06,1.12697e-06,-1.79035e-05,0.037804987,-0.20714283,-0.06374111
331.67899,-14.623,1.6186301,-12.2333,0.00078979199,-9.20601e-07,-1.58172e-06,1.5406901e-06,0.051072381,-0.20714281,-0.063444279
315.047,-14.8773,1.15409,-12.5214,-0.00176675,-6.96691e-06,-1.60912e-06,-5.0718299e-06,0.048778214,-0.20714281,-0.060576923
297.396,-15.4233,0.97592503,-12.7921,-0.0010048799,-9.4336901e-06,-3.8180201e-07,-1.18919e-05,0.046484042,-0.20714283,-0.057709567
334.535,-12.7345,1.50219,-14.0352,-0.0018584901,-7.2105701e-07,-1.91608e-06,3.15172e-06,0.059592791,-0.20714281,-0.055542935
318.23599,-12.9533,1.0427001,-14.3257,-0.00159278,-7.0962701e-06,-2.8797199e-06,-3.2122901e-07,0.056909416,-0.20714281,-0.053028099
300.89801,-13.4116,0.84459698,-14.5988,8.67048e-05,-1.0768e-05,-2.1482299e-06,-5.7674702e-06,0.054226041,-0.20714283,-0.05051326
337.052,-10.6452,1.38721,-15.5418,0.00123842,-5.0929998e-07,-2.2215399e-06,4.5533202e-06,0.066887863,-0.20714281,-0.046501935
321.116,-10.8309,0.93480301,-15.8395,0.00329027,-6.7465298e-06,-4.1578601e-06,4.1245498e-06,0.063873261,-0.20714281,-0.044393197
304.09601,-11.2298,0.71821702,-16.117201,-0.0012932,-1.12285e-05,-4.0742998e-06,2.8554899e-07,0.060858659,-0.20714283,-0.042284463
339.52701,-8.3916397,1.28382,-16.735399,0.0024451499,-2.3973601e-07,-2.45418e-06,5.7592101e-06,0.072804876,-0.20714281,-0.036498766
323.97198,-8.5666103,0.83798498,-17.0345,-0.0026378999,-5.7531702e-06,-5.2974501e-06,8.2342804e-06,0.069523223,-0.20714281,-0.034842595
307.39499,-8.9258099,0.605582,-17.3412,0.0052784299,-1.06789e-05,-6.1206702e-06,6.2710401e-06,0.06624157,-0.20714281,-0.033186428
300.79199,-18.594,2.6218901,7.9660301,0.0036794001,-5.13027e-06,2.07262e-05,-0.00015809,-0.035113774,-0.20714281,-0.073583782
280.89001,-19.413799,2.3863499,8.3182402,0.00072261301,-1.5787e-06,2.71806e-05,-0.00020024501,-0.033516005,-0.20714281,-0.070266955
257.52499,-20.542,2.33568,8.6567297,-0.0046358602,-4.8742299e-07,2.5454499e-05,-0.000188762,-0.031918231,-0.20714281,-0.066950127
298.98901,-17.7248,2.7390001,9.9347296,-0.0038349601,4.40588e-07,2.02501e-05,-0.000131416,-0.042612668,-0.20714281,-0.069502763
278.76901,-18.550301,2.52496,10.4031,0.00120503,5.0054598e-07,1.9212701e-05,-0.000126682,-0.040677909,-0.20714281,-0.066372618
255.095,-19.595699,2.50945,10.8607,-0.000168666,-1.78409e-06,9.5743499e-06,-6.8342699e-05,-0.038743149,-0.20714283,-0.063242465
296.69299,-16.629801,2.8369701,11.8261,0.00053696299,-4.51772e-07,2.3786701e-05,-0.00014108099,-0.049645904,-0.20714281,-0.064664274
276.08701,-17.4398,2.6480999,12.407,-0.0058652,3.7100199e-07,1.99349e-05,-0.00012396299,-0.047394831,-0.20714281,-0.061753735
252.033,-18.3848,2.6791799,12.9748,0.0027833299,-1.00164e-06,9.1008797e-06,-6.1916398e-05,-0.045143757,-0.20714283,-0.058843195
293.99399,-15.3253,2.91696,13.6174,0.00023015001,-1.24053e-07,2.7169101e-05,-0.00014457499,-0.056134846,-0.20714281,-0.059117794
272.95901,-16.098101,2.75687,14.3024,0.0061871898,6.1671102e-07,2.08276e-05,-0.000119856,-0.053592153,-0.20714281,-0.056458578
248.466,-16.9272,2.8390501,14.9681,-0.0015183199,-3.8132001e-07,8.5152296e-06,-5.5725101e-05,-0.05104946,-0.20714281,-0.053799361
291.556,-13.8104,2.9841101,15.2691,-0.0025325399,6.9247199e-07,2.9937401e-05,-0.000143488,-0.062006857,-0.20714281,-0.052922431
270.12299,-14.5231,2.8649001,16.049299,-0.0028132901,1.01041e-06,2.15379e-05,-0.000114407,-0.059201036,-0.20714281,-0.050544098
245.214,-15.225,2.9856999,16.7959,0.0046407599,6.0980703e-08,7.86089e-06,-4.9775601e-05,-0.05639521,-0.20714281,-0.048165765
289.526,-12.0973,3.0381801,16.7474,0.00253303,1.36368e-06,3.1800901e-05,-0.000138645,-0.067199953,-0.20714281,-0.046148289
267.73901,-12.7289,2.9416299,17.6108,0.0035373601,1.32141e-06,2.1891199e-05,-0.00010769,-0.064161472,-0.20714281,-0.044076439
242.468,-13.2961,3.11568,18.4209,-0.0020254101,3.3092101e-07,7.1975801e-06,-4.41232e-05,-0.061122991,-0.20714281,-0.042004589
215.77901,-22.4307,2.46877,6.04811,0.00108493,1.20451e-08,1.83997e-06,-1.2364e-05,-0.021382596,-0.20714281,-0.064128831
133.19,-22.8985,4.3663998,5.14047,0.0025822499,3.2217901e-08,8.77719e-07,-5.7623201e-06,-0.018559109,-0.20714281,-0.055268422
40.212299,-21.6831,6.1494598,4.45049,-0.0019926,-3.99778e-07,-8.5867399e-08,-2.5970101e-06,-0.015735622,-0.20714281,-0.046408016
-54.494999,-18.8137,6.2976098,2.72177,-0.0015621,-3.20201e-07,-2.04707e-06,2.85716e-07,-0.012912137,-0.20714281,-0.037547611
222.196,-22.982599,2.23083,2.78881,0,-9.0353502e-08,1.49739e-06,-1.05684e-05,-0.012066682,-0.20714283,-0.066259377
136.048,-23.379299,4.14888,1.82635,-0.00272956,2.8582001e-08,6.2817298e-07,-4.47311e-06,-0.010584381,-0.20714281,-0.05654997
37.3475,-21.970699,5.9558802,1.20383,0.000371314,-3.2845099e-07,-4.03022e-07,-8.64578e-07,-0.0091020809,-0.20714281,-0.046840567
-64.146797,-18.7029,5.9699202,-0.34967801,0.00143607,-4.20633e-07,-2.31492e-06,9.4612898e-07,-0.0076197805,-0.20714281,-0.037131164
228.80701,-23.0783,1.9810899,-0.45587099,-0.00097938604,-1.7633e-07,1.1987401e-06,-8.5810798e-06,-0.0025294712,-0.20714281,-0.067091554
139.451,-23.554399,3.8982999,-1.49238,-0.0031723301,-7.1689801e-09,4.36009e-07,-3.0475301e-06,-0.0024678498,-0.20714281,-0.05682632
36.105801,-21.8832,5.73247,-1.94793,0.00105234,-3.1204701e-07,-4.6456501e-07,3.2160301e-07,-0.0024062283,-0.20714281,-0.046561081
-69.359497,-18.3822,5.7090802,-2.9881899,0.00134284,-3.56626e-07,-1.73052e-06,1.8130399e-06,-0.0023446069,-0.20714281,-0.036295846
235.02901,-22.712999,1.742,-3.62396,0.0092345998,-3.5917699e-07,1.0381e-06,-7.4579202e-06,0.0070466269,-0.20714281,-0.066609964
143.98199,-23.087099,3.62955,-4.79107,-0.0022241201,-6.2656497e-08,3.11495e-07,-2.29495e-06,0.0056595076,-0.20714281,-0.056100748
37.2351,-21.4202,5.4921699,-5.1296201,0.00067326298,-3.3792099e-07,-5.4039901e-07,7.56529e-07,0.0042723888,-0.20714281,-0.045591533
-71.014198,-17.8221,5.45086,-5.6196198,-0.00098110805,-3.37937e-07,-1.6584401e-06,2.0318e-06,0.0028852699,-0.20714281,-0.035082318
241.48199,-21.8248,1.5095,-6.64539,-0.0097460002,-6.5659799e-07,8.9009899e-07,-6.3950301e-06,0.016477166,-0.20714283,-0.064819843
150.763,-22.280199,3.33619,-7.9834199,-0.0032633899,-1.5184099e-07,1.9602599e-07,-1.66112e-06,0.013665391,-0.20714281,-0.054385334
41.224899,-20.6084,5.2452402,-8.2056503,-0.00131369,-3.84001e-07,-6.2678299e-07,1.12513e-06,0.010853617,-0.20714281,-0.043950826
-68.651199,-17.042101,5.2685099,-8.1479502,-0.00082899799,-3.7692999e-07,-1.69366e-06,2.31685e-06,0.0080418428,-0.2071428,-0.033516318
248.29401,-20.571501,1.28803,-9.4574404,0.00553245,-1.10614e-06,7.3116001e-07,-5.3777799e-06,0.025579359,-0.20714283,-0.061754093
158.767,-21.038799,3.0197201,-10.9993,0.0024299701,-2.8391301e-07,8.2818097e-08,-1.09212e-06,0.021417789,-0.20714281,-0.05170691
48.222801,-19.456499,4.9798999,-11.1281,0.0136832,-4.5427001e-07,-7.2373598e-07,1.46305e-06,0.017256221,-0.20714281,-0.041659724
-61.807301,-16.058599,5.20788,-10.6024,-0.00041064699,-4.51186e-07,-1.85672e-06,2.5688601e-06,0.013094652,-0.2071428,-0.031612538
254.67,-18.9524,1.08201,-12.0123,-0.0045956601,-1.7342199e-06,5.2686897e-07,-4.3451701e-06,0.034178458,-0.20714283,-0.057475183
167.79201,-19.418699,2.6870699,-13.7682,0.0108805,-4.6947e-07,-4.03919e-08,-5.4109898e-07,0.028789701,-0.20714281,-0.048110936
