"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
6.8339901,-6.7815499,1.65681,-3.9681001,0.0019547399,-1.03436e-08,1.66081e-09,5.4685598e-09,0.017256221,-0.20714281,-0.041659724
-6.8055701,-5.6880999,1.79062,-3.8824799,-0.00369583,-6.4919701e-09,-2.4549001e-09,-1.14403e-09,0.013094652,-0.2071428,-0.031612538
31.252199,-6.4779601,0.40813899,-4.0977502,0.00053383998,-2.1883e-08,7.1979702e-09,1.46276e-08,0.034178458,-0.20714283,-0.057475183
21.2339,-6.66994,0.88915998,-4.7919302,-0.00089764502,-1.6373599e-08,5.85261e-09,1.44172e-08,0.028789701,-0.20714281,-0.048110936
8.1576405,-6.2607899,1.5398999,-4.8979502,-0.0019709801,-9.9217896e-09,2.70333e-09,5.8134901e-09,0.023400944,-0.20714281,-0.038746689
-5.1483598,-5.2486,1.77464,-4.69484,0.00331669,-6.3624799e-09,-2.3368001e-09,-1.31581e-09,0.018012188,-0.20714281,-0.029382441
31.9751,-5.8198099,0.334571,-4.8561902,0.00082893099,-2.04153e-08,1.10482e-08,1.39256e-08,0.042112451,-0.20714283,-0.052071124
22.4498,-5.9946299,0.76339799,-5.62187,0.00108451,-1.55927e-08,7.9050002e-09,1.5175299e-08,0.035663441,-0.20714281,-0.043661594
9.81464,-5.6472602,1.4132,-5.7245498,0.0026936801,-9.53764e-09,3.9109e-09,6.7341301e-09,0.029214431,-0.20714281,-0.035252064
-2.91693,-4.7393699,1.7544,-5.43185,0.00012800199,-6.4853798e-09,-1.8164e-09,-1.01818e-09,0.02276542,-0.20714281,-0.026842533
32.621601,-5.0792198,0.26869699,-5.5032401,-0.00090582302,-1.81975e-08,1.4507e-08,1.30117e-08,0.049232777,-0.20714283,-0.045648508
23.7164,-5.2320199,0.641698,-6.3247499,0.00089394301,-1.44662e-08,9.7640802e-09,1.6075999e-08,0.041929632,-0.20714281,-0.038433842
11.7835,-4.95893,1.27894,-6.43258,0.00042092201,-9.12007e-09,5.2768701e-09,8.3244904e-09,0.034626488,-0.20714281,-0.031219173
-0.32413301,-4.1758399,1.71097,-6.0854001,-0.00147718,-6.82371e-09,-6.6100397e-10,-9.2086297e-11,0.027323343,-0.20714281,-0.024004506
33.2621,-4.2735801,0.211815,-6.0303001,-0.000361318,-1.5223e-08,1.70749e-08,1.17208e-08,0.055393353,-0.20714283,-0.038320992
25.0569,-4.4031501,0.52888799,-6.8889399,0.00093993201,-1.28103e-08,1.10742e-08,1.6786499e-08,0.047477338,-0.20714281,-0.032502793
14.034,-4.2137699,1.14456,-7.0141902,-0.00051970402,-8.5624396e-09,6.70732e-09,1.06841e-08,0.039561324,-0.20714281,-0.02668459
2.48522,-3.5605299,1.63636,-6.64606,-0.0023928401,-7.3062001e-09,1.34848e-09,1.70974e-09,0.031645313,-0.20714281,-0.020866387
33.951302,-3.4204099,0.1604,-6.4398298,0.00043119499,-1.23928e-08,1.9363e-08,1.0843e-08,0.060469322,-0.20714281,-0.030223893
26.4133,-3.52809,0.427605,-7.3159699,-0.0012586199,-1.00943e-08,1.09235e-08,1.63928e-08,0.052206479,-0.20714281,-0.025954995
16.3409,-3.4426501,1.01359,-7.4878201,0.00107576,-7.8509901e-09,8.0026901e-09,1.38953e-08,0.043943636,-0.20714281,-0.021686098
5.3185501,-2.9045401,1.54187,-7.0877099,0.0015095799,-7.8032398e-09,4.40961e-09,4.95135e-09,0.035680793,-0.20714281,-0.0174172
25.698601,-7.4252901,1.06419,2.9904101,-0.00066948798,-2.13776e-07,-6.8581102e-08,2.57609e-07,-0.02908797,-0.20714281,-0.061141029
15.8889,-7.6129198,1.69098,2.6610301,-0.00079724501,-1.7132e-07,-3.5659799e-08,1.3892399e-07,-0.025025217,-0.20714281,-0.052839652
4.2904501,-7.3117199,2.24049,2.3016,0.00290104,-1.40823e-07,-4.3207901e-08,5.63066e-08,-0.020962466,-0.20714281,-0.044538274
-6.8469,-6.4516001,2.25635,1.5531501,-0.0030084101,-8.28176e-08,-1.02461e-07,-1.48248e-10,-0.016899712,-0.20714281,-0.036236901
25.0625,-7.0750098,1.16739,3.75406,0.000213705,-3.1551501e-08,-2.2149599e-08,3.6167901e-08,-0.035164017,-0.20714283,-0.057628017
14.7958,-7.22263,1.85048,3.4068899,-0.0012668699,-2.9935102e-08,-2.62597e-08,3.01768e-08,-0.029940512,-0.20714281,-0.049529262
2.55266,-6.8990102,2.3329301,2.9230399,-0.0025927201,-1.33479e-08,-3.6362199e-08,2.2085899e-08,-0.024717005,-0.20714281,-0.041430507
-8.83603,-6.00735,2.1736801,2.07781,0.000402979,-4.1658801e-09,-4.65817e-08,1.02048e-08,-0.019493498,-0.20714281,-0.033331752
24.363001,-6.6300101,1.2678699,4.49125,0.00181733,-2.1996801e-08,-2.05806e-08,3.6481801e-08,-0.040860858,-0.20714283,-0.05351261
13.5782,-6.7420802,1.99351,4.12749,0.00202495,-1.6390199e-08,-2.42766e-08,2.6646299e-08,-0.034546141,-0.20714281,-0.04576198
0.69986099,-6.4162002,2.40397,3.5476699,0.0024727699,-2.6690301e-09,-3.1925499e-08,1.32372e-08,-0.02823142,-0.20714281,-0.038011353
-11.149,-5.5134001,2.0488801,2.6003599,0.00152395,1.20997e-08,-4.3914302e-08,-4.74938e-09,-0.021916701,-0.20714281,-0.030260727
23.630199,-6.0955901,1.36287,5.1904802,-0.00136178,-1.4333e-08,-1.7760399e-08,3.1142299e-08,-0.046120677,-0.20714281,-0.048837882
12.3464,-6.1753702,2.1196499,4.8121099,-0.00234641,-8.2659399e-09,-2.06776e-08,1.91824e-08,-0.038805805,-0.20714281,-0.041574139
-0.99636197,-5.8558698,2.4554601,4.1531801,-0.0033279001,2.19381e-09,-2.58855e-08,6.7143402e-10,-0.031490933,-0.20714281,-0.0343104
-13.3274,-4.97824,1.87427,3.08002,-1.3143801e-13,1.59209e-08,-3.5387899e-08,-2.7864001e-08,-0.024176061,-0.2071428,-0.02704666
22.989201,-5.4718699,1.44938,5.8342299,0.00116599,-9.0153698e-09,-1.44476e-08,2.5306599e-08,-0.050889738,-0.20714281,-0.043652475
11.2948,-5.5228,2.22837,5.4413099,0.0026630701,-4.4177599e-09,-1.65111e-08,1.34788e-08,-0.042684611,-0.20714281,-0.037004221
-2.2806799,-5.2159901,2.4911499,4.7125602,0.0023045701,2.2991999e-09,-1.95404e-08,-5.83282e-09,-0.034479488,-0.20714281,-0.030355969
-15.0437,-4.4057899,1.68801,3.5069799,0.00075994403,1.2148e-08,-2.57371e-08,-3.6969102e-08,-0.026274361,-0.2071428,-0.023707718
22.4737,-4.7659402,1.52628,6.4082899,-0.00079516298,-5.6704699e-09,-1.12076e-08,2.0568301e-08,-0.055119164,-0.20714281,-0.038010187
10.4633,-4.7945499,2.3196199,6.0022998,0.00037297301,-3.0968299e-09,-1.26821e-08,1.01592e-08,-0.046149995,-0.20714281,-0.032093223
-3.1672299,-4.5058699,2.5185399,5.2147799,-0.000450794,5.1090898e-10,-1.44345e-08,-7.6047399e-09,-0.037180822,-0.20714281,-0.026176263
-16.2444,-3.78616,1.52344,3.8902299,-0.000227861,6.8422401e-09,-1.8726499e-08,-3.7317399e-08,-0.02821165,-0.2071428,-0.0202593
-13.683,-5.8983402,1.84215,0.901595,-0.0016090299,-3.9740399e-08,-5.75751e-08,8.5162801e-09,-0.012521384,-0.2071428,-0.031691246
-16.6215,-5.3099499,1.35448,1.36479,0.00045388899,-4.7451501e-09,-7.3045904e-08,-8.3122096e-09,-0.014497692,-0.2071428,-0.028789561
-18.067801,-4.53269,0.62676299,1.59613,-0.00057884102,2.5497e-08,-7.7183003e-08,-2.9871099e-08,-0.016351806,-0.2071428,-0.02580037
-19.362301,-3.75263,-0.144227,1.81435,-0.00070050498,3.57707e-08,-6.9502597e-08,-7.1246902e-08,-0.018099185,-0.2071428,-0.022742305
-20.4109,-3.0272801,-0.83403897,2.02215,0.0019986599,3.2736999e-08,-5.7603302e-08,-9.4883397e-08,-0.019750573,-0.2071428,-0.019627864
-21.150101,-2.3611,-1.3727601,2.2254901,-0.00028301301,2.4687001e-08,-4.9305498e-08,-1.04832e-07,-0.021313312,-0.2071428,-0.016465683
-14.3245,-5.5875702,1.41865,-0.071521103,0.00074522098,-2.39991e-08,-3.5545899e-08,-1.21875e-08,-0.0078512821,-0.2071428,-0.030758725
-17.6031,-4.8284898,0.55538702,0.41229501,0.00070745603,1.9978299e-09,-6.6845203e-08,-2.45054e-08,-0.00974565,-0.2071428,-0.027679987
-19.3965,-3.9676499,-0.472902,0.66221899,0.00095347402,2.6852501e-08,-7.20919e-08,-4.2274301e-08,-0.011545063,-0.2071428,-0.024524981
-20.8687,-3.17962,-1.42857,0.94712102,0.0010597199,3.6413201e-08,-7.12933e-08,-7.7933102e-08,-0.013260897,-0.2071428,-0.021310676
-21.9487,-2.5211301,-2.1679201,1.21368,-0.00077898899,3.4367599e-08,-6.77747e-08,-1.00958e-07,-0.014900972,-0.2071428,-0.018048391
-22.698999,-1.9500901,-2.68905,1.46084,0.00089650601,2.80825e-08,-6.5379197e-08,-1.13163e-07,-0.016470924,-0.2071428,-0.014746033
-15.1221,-5.2711401,1.128,-0.82592303,0.000439706,-1.59277e-08,-2.71042e-08,-1.5979101e-08,-0.0032310938,-0.2071428,-0.029570814
-18.3867,-4.3675098,-0.0052142302,-0.257146,-0.00121881,5.0173599e-09,-5.9875703e-08,-2.9312e-08,-0.0050294925,-0.2071428,-0.026348814
-20.2696,-3.5153999,-1.14091,0.039104499,1.419e-13,2.52842e-08,-6.8866001e-08,-4.2966601e-08,-0.0067601749,-0.2071428,-0.023061788
-21.8319,-2.7999499,-2.13202,0.37765101,-0.000255258,3.31612e-08,-7.4986502e-08,-7.2101599e-08,-0.0084304353,-0.2071428,-0.019725032
-22.962099,-2.20277,-2.8930099,0.66164201,-0.00050131301,3.1898001e-08,-7.8575297e-08,-9.1571302e-08,-0.01004517,-0.2071428,-0.016348699
-23.8151,-1.66545,-3.4344001,0.92700398,0.00037134899,2.691e-08,-8.1761002e-08,-1.02797e-07,-0.011608304,-0.2071428,-0.012939961
-15.3065,-4.95684,0.92004597,-1.61798,-0.000163565,-7.8123898e-09,-2.0170001e-08,-1.43432e-08,0.0013355929,-0.2071428,-0.028174667
-18.501101,-3.97156,-0.36457199,-0.99477798,0.00023702699,5.07691e-09,-5.0650002e-08,-2.6988801e-08,-0.00035518617,-0.2071428,-0.024837505
-20.5536,-3.1763501,-1.5046099,-0.655913,-0.000255127,2.0131299e-08,-6.2027397e-08,-3.66799e-08,-0.0020054895,-0.2071428,-0.02144656
-22.245501,-2.4924901,-2.54392,-0.25886899,0.00074762298,2.5922599e-08,-7.2668499e-08,-5.7219602e-08,-0.0036185281,-0.2071428,-0.018015457
-23.4562,-1.92782,-3.33533,0.0276132,6.6407302e-14,2.4568299e-08,-8.1231903e-08,-7.0965598e-08,-0.0051962752,-0.2071428,-0.014553177
-24.400299,-1.4128,-3.8996899,0.29749501,-0.000363245,1.9612299e-08,-8.7750401e-08,-7.8656001e-08,-0.0067409468,-0.2071428,-0.011066165
-15.0992,-4.6673002,0.89037901,-2.43221,0.000229557,-7.1963799e-09,-1.9576399e-08,-1.6001501e-08,0.00584614,-0.2071428,-0.026597761
-18.3043,-3.6693399,-0.392508,-1.77112,-0.00068691297,3.95073e-09,-4.5835002e-08,-2.4285301e-08,0.0042732232,-0.2071428,-0.023170175
-20.4946,-2.91379,-1.5271,-1.33708,0.00050285202,1.4923801e-08,-5.5626298e-08,-2.915e-08,0.0027135396,-0.2071428,-0.01970005
-22.1966,-2.2309401,-2.5934,-0.901815,-0.00023475599,1.7817699e-08,-6.5124901e-08,-4.08576e-08,0.0011679629,-0.2071428,-0.016199345
-23.4739,-1.67173,-3.40345,-0.61806399,0.00035184901,1.53152e-08,-7.3143099e-08,-4.7760999e-08,-0.0003625587,-0.2071428,-0.012675862
-24.4925,-1.16158,-3.9844201,-0.34995201,0.00035868,1.00945e-08,-8.0288203e-08,-5.1833499e-08,-0.0018785297,-0.2071428,-0.009135318
-14.4116,-4.3930302,0.999457,-3.2753799,-0.0016378,-7.1203199e-09,-2.0266e-08,-1.78539e-08,0.010295263,-0.2071428,-0.024851229
-17.641899,-3.4249599,-0.161696,-2.63008,0.000232069,1.8580401e-09,-4.42109e-08,-2.27403e-08,0.0088500278,-0.2071428,-0.02135691
-19.942699,-2.68525,-1.2570601,-2.1234701,-0.00050041499,1.08113e-08,-5.3407799e-08,-2.3378799e-08,0.0073907808,-0.2071428,-0.017831292
-21.7027,-1.98438,-2.3147399,-1.6517299,0.00134586,1.24021e-08,-6.2950299e-08,-2.9918102e-08,0.0059224814,-0.2071428,-0.014284673
-23.0245,-1.41232,-3.1360099,-1.31937,-0.00072231703,9.0504697e-09,-7.0979503e-08,-3.31206e-08,0.0044490001,-0.2071428,-0.010723678
-24.052099,-0.88575703,-3.7273099,-1.05419,-0.000476229,2.5965501e-09,-7.4751902e-08,-3.3381902e-08,0.0029715439,-0.2071428,-0.0071532968
-13.1308,-4.10322,1.22262,-4.1606998,0.00054020103,-7.8754301e-09,-2.08295e-08,-1.98207e-08,0.014675348,-0.20714281,-0.022938086
-16.3841,-3.1804099,0.290555,-3.5930901,0.00106287,-7.8318901e-10,-4.2720199e-08,-2.2160201e-08,0.013367656,-0.20714281,-0.019400833
-18.8337,-2.4758699,-0.66846102,-3.0561199,2.5143399e-05,7.0675701e-09,-5.0906898e-08,-1.9564199e-08,0.012018708,-0.20714281,-0.015843526
-20.683599,-1.7584,-1.6700701,-2.5225401,-0.00086040399,8.1328198e-09,-6.0188199e-08,-2.26923e-08,0.010637548,-0.20714281,-0.012274792
-22.0336,-1.15298,-2.4822299,-2.12869,-0.000241833,4.3867798e-09,-6.6777197e-08,-2.28065e-08,0.0092309695,-0.2071428,-0.0087000867
-23.0497,-0.59226501,-3.0891099,-1.82083,-0.00047825699,-2.4162401e-09,-6.90791e-08,-2.1071401e-08,0.0078018908,-0.2071428,-0.0051236693
-11.2226,-3.7853301,1.47193,-5.0243902,-0.00192464,-9.6328003e-09,-1.95752e-08,-2.1901e-08,0.018979499,-0.20714281,-0.020862868
-14.3138,-2.90255,0.834629,-4.5961699,-0.000395095,-4.3016799e-09,-3.8626698e-08,-2.20817e-08,0.017819153,-0.20714281,-0.017306376
-16.913,-2.2532101,0.144374,-4.1438799,-5.1026302e-05,3.24565e-09,-4.6165699e-08,-1.7166901e-08,0.016590308,-0.20714281,-0.013741072
-18.975599,-1.53115,-0.686234,-3.60606,0.00012461199,4.5822599e-09,-5.3190099e-08,-1.70833e-08,0.015306094,-0.20714281,-0.010173921
-20.4792,-0.917409,-1.4212,-3.1408501,-0.00085756701,1.7917e-09,-5.89731e-08,-1.55127e-08,0.013976226,-0.2071428,-0.0066091986
-21.5392,-0.34231201,-2.01438,-2.75196,0.00048435401,-3.88513e-09,-6.1018802e-08,-1.26574e-08,0.012605334,-0.2071428,-0.0030504391
-9.0075197,-3.43907,1.66431,-5.83044,-0.000283728,-1.22626e-08,-1.5548e-08,-2.4829999e-08,0.023196509,-0.20714281,-0.018621977
-11.7309,-2.5905299,1.32208,-5.5652199,0.00135438,-8.2180804e-09,-3.1367101e-08,-2.3526701e-08,0.022193734,-0.2071428,-0.015070993
-14.2479,-1.9888901,0.92435801,-5.2427602,0.00039261999,-1.83036e-10,-3.8781e-08,-1.7703901e-08,0.021095218,-0.2071428,-0.01152244
-16.2325,-1.26638,0.392582,-4.8192201,-0.00070198998,2.5170299e-09,-4.47824e-08,-1.5257299e-08,0.019918179,-0.2071428,-0.0079816142
-17.7995,-0.62680298,-0.103396,-4.3985901,0.00209315,1.69643e-09,-4.85974e-08,-1.2122e-08,0.018675251,-0.2071428,-0.0044516237
-18.9382,-0.0066609099,-0.53569502,-4.00494,-0.00037137099,-1.30206e-09,-5.08578e-08,-8.9952703e-09,0.017372776,-0.2071428,-0.00093526923
-6.4749699,-3.03143,1.72908,-6.5243402,1.61666e-13,-1.5581699e-08,-8.0079596e-09,-2.98758e-08,0.027304014,-0.2071428,-0.016195852
-8.6245499,-2.23402,1.63276,-6.4007001,0.00099075201,-1.1562e-08,-2.0266601e-08,-2.6962001e-08,0.026470445,-0.2071428,-0.012678482
-10.8805,-1.65581,1.4743,-6.2026601,-0.000272437,-2.663e-09,-2.73268e-08,-2.13502e-08,0.025513895,-0.2071428,-0.0091747846
-12.5932,-0.96493101,1.23076,-5.9330201,-0.0049019698,2.17574e-09,-3.3521498e-08,-1.7518699e-08,0.024455667,-0.20714281,-0.005688393
-14.0451,-0.32309699,0.98545498,-5.6192098,0.00246726,3.9704e-09,-3.8290299e-08,-1.35637e-08,0.023311319,-0.2071428,-0.0022212393
-15.1314,0.320373,0.75637901,-5.2881498,0.0061482498,3.5611301e-09,-4.0793701e-08,-9.8075104e-09,0.022088904,-0.2071428,0.0012246035
-2.05446,-2.4437699,1.68494,-7.0092101,0.0017713601,-1.9551599e-08,3.60671e-09,-3.9294498e-08,0.031265065,-0.20714281,-0.013551977
-3.31374,-1.66837,1.71022,-6.97154,-0.0075692199,-1.00313e-08,-4.5392201e-09,-2.94197e-08,0.030614721,-0.2071428,-0.010102015
-5.1882401,-1.07882,1.69312,-6.8576298,-0.00043421501,-2.5056601e-10,-1.17965e-08,-2.15654e-08,0.029814158,-0.20714281,-0.0066769687
-6.7189798,-0.440909,1.64996,-6.7288799,0.0075677498,5.1002198e-09,-1.8424e-08,-1.5512599e-08,0.028888764,-0.20714281,-0.0032788063
-8.09548,0.183929,1.59887,-6.5513101,-0.00178018,7.4746804e-09,-2.33891e-08,-1.0951e-08,0.02785702,-0.2071428,9.1714028e-05
-9.1883497,0.81412798,1.54917,-6.3473701,-0.00175235,7.8198399e-09,-2.62573e-08,-7.8659603e-09,0.02672869,-0.2071428,0.0034332478
62.317799,-1.3946,-1.1549799,-5.01089,0.00055750401,-8.8675699e-12,-7.8301801e-12,1.47509e-11,0.13148545,-0.2071428,-0.046658434
58.853199,-1.98777,-1.16976,-6.0166001,-0.00021162799,-1.55524e-10,-1.49612e-10,3.0839001e-10,0.1217391,-0.2071428,-0.043152571
55.565399,-1.92237,-0.85830402,-5.9657402,-0.00017702401,-4.7725701e-10,-3.3543299e-10,-8.4028798e-11,0.11199267,-0.20714281,-0.039646704
52.0168,-1.92691,0.48222199,-5.8213401,0.000911729,-5.4490101e-10,-5.6215299e-10,-1.43477e-09,0.10224614,-0.20714281,-0.036140837
48.496799,-2.0839701,1.30478,-5.7204399,0.00113707,2.7080199e-10,-1.03581e-09,-4.0219801e-09,0.092499457,-0.20714281,-0.03263497
44.778999,-2.0324299,0.73878902,-5.9337502,-0.00105391,6.42899e-11,-9.4946295e-10,-5.4800502e-09,0.08314348,-0.20714281,-0.029267533
62.377399,-0.83346301,-1.15188,-5.1496501,-0.000736908,-9.7770698e-12,-8.8249399e-12,1.9859701e-11,0.13585827,-0.2071428,-0.031849738
58.894001,-1.28363,-1.17335,-6.2125201,0.000389997,-1.6223101e-10,-1.6990501e-10,3.8393499e-10,0.12576476,-0.2071428,-0.02944026
55.591301,-1.2617,-0.85619301,-6.1563301,0.000477169,-4.9726601e-10,-3.7606901e-10,2.6062701e-11,0.11567102,-0.20714281,-0.027030781
52.103802,-1.26373,0.48993701,-5.9753399,-0.00085224101,-5.29155e-10,-6.2710398e-10,-1.40447e-09,0.10557701,-0.20714281,-0.024621302
48.599701,-1.44804,1.30123,-5.8712401,-0.00055663299,5.5632698e-10,-1.17745e-09,-4.3059001e-09,0.095482603,-0.20714281,-0.022211824
44.933601,-1.38955,0.72220403,-6.0840702,-1.36086e-05,8.1718099e-10,-1.4059e-09,-6.4369199e-09,0.085837476,-0.20714283,-0.019906433
62.340599,-0.299245,-1.16307,-5.2539902,0.00105203,-1.02318e-11,-1.01608e-11,2.3803201e-11,0.13850361,-0.2071428,-0.016639784
58.955799,-0.565633,-1.1843899,-6.3559299,-0.000129924,-1.69734e-10,-1.93126e-10,4.8063997e-10,0.12819415,-0.2071428,-0.015360885
55.641899,-0.58753997,-0.845698,-6.2726302,1.7664401e-05,-5.1869598e-10,-4.2437201e-10,1.49221e-10,0.11788443,-0.2071428,-0.01408199
52.2827,-0.59455103,0.51369101,-6.0858698,-0.00067766901,-5.0113202e-10,-6.9807299e-10,-1.35011e-09,0.10757433,-0.20714281,-0.012803102
48.772598,-0.79455101,1.28722,-5.9832902,-0.000936069,8.4656898e-10,-1.29583e-09,-4.52297e-09,0.097263724,-0.20714281,-0.01152422
45.096001,-0.73496598,0.71099299,-6.1627202,0.000158439,1.59275e-09,-1.8941999e-09,-7.6513e-09,0.087456122,-0.20714281,-0.010304181
62.3643,0.22791401,-1.19204,-5.29179,-0.00073612499,-1.09139e-11,-1.15392e-11,3.1341998e-11,0.13944137,-0.2071428,-0.0012332979
59.048401,0.155656,-1.2087899,-6.4380798,0.00048706899,-1.76215e-10,-2.20609e-10,5.8842903e-10,0.12904568,-0.2071428,-0.0011035345
55.715,0.075669996,-0.84460199,-6.3014598,-0.00105967,-5.3381699e-10,-4.7933202e-10,3.0111399e-10,0.11864971,-0.2071428,-0.00097378064
52.4688,0.069843501,0.52915901,-6.12534,0.00162634,-4.4923401e-10,-7.7439899e-10,-1.26376e-09,0.10825337,-0.2071428,-0.00084403879
48.931198,-0.129062,1.26465,-6.0257602,0.000477736,1.1710301e-09,-1.41045e-09,-4.7190798e-09,0.097856529,-0.20714281,-0.00071431318
45.256302,-0.071719602,0.70019799,-6.1647501,0.00021318599,2.38305e-09,-2.32855e-09,-8.6414396e-09,0.088009834,-0.20714281,-0.00058770709
62.700401,0.74263799,-1.23572,-5.22544,-0.00066011801,-1.21645e-11,-1.34293e-11,3.9328499e-11,0.13871367,-0.20714279,0.014181726
59.3932,0.877689,-1.2358201,-6.3889699,-0.000372968,-1.8212599e-10,-2.53536e-10,7.2386502e-10,0.12835388,-0.20714279,0.013158107
55.8997,0.74302,-0.84876198,-6.24263,0.00074099901,-5.41718e-10,-5.4302501e-10,4.79702e-10,0.11799388,-0.2071428,0.012134477
52.639099,0.73213202,0.53584701,-6.08395,-0.00027082901,-3.6459399e-10,-8.5743301e-10,-1.13511e-09,0.10763358,-0.2071428,0.011110835
49.034801,0.53879499,1.23324,-5.98734,-0.00038538699,1.5516e-09,-1.51599e-09,-4.8797402e-09,0.09727291,-0.2071428,0.010087172
45.3918,0.58835,0.691715,-6.09585,-0.00158512,3.2280201e-09,-2.71442e-09,-9.5313997e-09,0.087501571,-0.20714281,0.009125906
63.2584,1.21802,-1.2586401,-5.0262098,0.0012575,-1.36424e-11,-1.6512999e-11,5.1869599e-11,0.1363827,-0.20714161,0.029004391
59.839298,1.60159,-1.25143,-6.2492499,-3.37739e-05,-1.90312e-10,-2.95174e-10,8.8260799e-10,0.12608093,-0.20714177,0.026890954
56.064899,1.40655,-0.839091,-6.0935798,0.00041958201,-6.1208999e-10,-7.0323802e-10,8.0820001e-10,0.11577909,-0.20714195,0.024777513
52.6917,1.37845,0.56187201,-5.9516301,7.9340498e-05,-3.6089901e-10,-1.32252e-09,-1.18966e-09,0.10547714,-0.20714211,0.022664065
48.950001,1.18998,1.19067,-5.8593602,0.0012822,2.98502e-09,-2.5364899e-09,-7.4664799e-09,0.095175043,-0.20714229,0.020550607
45.248001,1.23629,0.65701699,-5.9684701,0.00119989,7.8757703e-09,-5.1844302e-09,-1.76064e-08,0.085512944,-0.20714247,0.018573428
41.669701,-2.1909499,0.44320601,-6.0215802,0.00043900299,-7.5256104e-09,1.03621e-09,-1.25845e-08,0.076913767,-0.20714281,-0.027070953
39.853199,-2.2535901,0.30079299,-6.1111002,-0.00029230199,-2.5017499e-08,2.40285e-08,1.8772001e-08,0.073419534,-0.20714281,-0.025906803
37.911301,-2.35446,0.227146,-6.2080402,0.0064890101,-2.6170699e-08,4.6539402e-08,1.05215e-08,0.069925308,-0.20714283,-0.024742655
41.877998,-1.54421,0.420127,-6.1730299,-0.00065122201,-4.9590798e-09,-2.5607001e-09,-1.9818e-08,0.079423353,-0.20714281,-0.018488327
40.051899,-1.61665,0.276658,-6.26612,-0.000104245,-2.0864e-08,1.41789e-08,1.00446e-08,0.075790763,-0.20714281,-0.017853415
38.148998,-1.73299,0.19856501,-6.3649998,-0.00244065,-1.89809e-08,3.2047399e-08,4.7717901e-09,0.072158173,-0.20714283,-0.017218502
42.098999,-0.88584602,0.40201399,-6.2572899,0.00021978799,-2.35804e-09,-6.4123702e-09,-2.7128699e-08,0.08095745,-0.20714281,-0.0096787326
40.263699,-0.969477,0.255918,-6.35783,8.8934103e-05,-1.90068e-08,2.76246e-09,-2.9753e-09,0.077264406,-0.20714281,-0.009589036
38.3932,-1.10086,0.173682,-6.4657698,5.8504302e-05,-1.69698e-08,1.44993e-08,-3.6525201e-09,0.073571354,-0.20714283,-0.0094993385
42.311001,-0.21947099,0.38793701,-6.2706499,-5.1287301e-05,4.0432699e-10,-1.02655e-08,-3.4650601e-08,0.081520364,-0.20714281,-0.00075544941
40.4566,-0.31489199,0.238637,-6.3832302,0.000412464,-1.86704e-08,-8.9065999e-09,-2.1445e-08,0.077837698,-0.20714281,-0.0012144302
38.6157,-0.46590301,0.152816,-6.5049,-0.00018404399,-1.9624199e-08,-4.02905e-09,-1.9145e-08,0.074155025,-0.20714283,-0.001673411
42.501499,0.45055199,0.37815899,-6.21908,0.000344378,3.6160399e-09,-1.38117e-08,-4.2081599e-08,0.081112459,-0.20714281,0.0081752231
40.625401,0.343582,0.226042,-6.3473301,-0.00036897499,-1.8767199e-08,-1.95458e-08,-4.5073101e-08,0.077516019,-0.20714281,0.007172714
38.8088,0.17593201,0.136895,-6.4864802,-3.35105e-05,-2.5331101e-08,-2.0564e-08,-4.4924398e-08,0.073919579,-0.20714283,0.0061702053
42.398899,1.10515,0.36001799,-6.1199498,-0.00044451101,1.28244e-08,-2.64401e-08,-7.7292199e-08,0.079358302,-0.20714259,0.016907239
40.573502,0.98540097,0.215442,-6.2642398,-0.000611294,-2.17099e-08,-3.2225099e-08,-8.4742403e-08,0.076071046,-0.20714268,0.015415763
38.8787,0.81271797,0.125936,-6.42065,0.000308863,-3.5632201e-08,-3.6496001e-08,-9.5333597e-08,0.072783791,-0.20714277,0.013924286
34.370499,-2.6516199,0.131194,-6.7240601,0.00149859,-9.8568798e-09,1.97735e-08,1.10452e-08,0.063806333,-0.20714281,-0.022661861
26.8939,-2.7300501,0.38347,-7.5978999,0.00106268,-1.31006e-08,1.8331599e-08,3.0722902e-08,0.055062618,-0.20714281,-0.019664422
17.169901,-2.71697,0.96972102,-7.8137698,-0.00038299401,-1.15238e-08,1.9432299e-08,4.73939e-08,0.046318904,-0.20714281,-0.016666982
5.5351801,-2.2885599,1.50788,-7.3527899,0.0041518598,-1.34239e-08,2.3684899e-08,3.4199001e-08,0.037575185,-0.20714281,-0.013669543
34.561298,-1.99275,0.108915,-6.92172,-0.0022786499,-5.4574198e-09,1.35416e-08,7.6700202e-09,0.065630198,-0.20714283,-0.015883902
26.7402,-2.0480199,0.39626801,-7.8053999,-0.00223716,-7.34883e-09,1.0213e-08,2.27149e-08,0.056206845,-0.20714281,-0.013849612
16.273199,-2.02125,1.02091,-7.9910102,-0.0030060001,-4.0752202e-09,9.9795399e-09,4.4690299e-08,0.046783492,-0.20714281,-0.011815323
3.9470401,-1.63139,1.53792,-7.4817901,0.00053695898,1.82354e-09,1.18082e-08,4.1125599e-08,0.037360139,-0.20714281,-0.0097810328
34.729,-1.31811,0.091485597,-7.0605001,0.00070949801,-3.61263e-09,7.0570301e-09,5.3488902e-09,0.066750444,-0.20714283,-0.0089461152
