"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
80.519997,-21.288601,5.6058698,-16.3638,0.0019709801,-7.9600802e-08,-1.4905399e-06,3.72827e-06,0.023400944,-0.20714281,-0.038746689
-70.733101,-17.555099,6.1995401,-15.2606,0.00248752,-3.1293001e-07,-3.03037e-06,4.68915e-06,0.018012188,-0.20714281,-0.029382441
364.54401,-20.1961,1.06446,-16.9492,0.0026288901,-2.0029699e-06,-8.6255102e-07,2.7655899e-06,0.042112451,-0.20714283,-0.052071124
247.73801,-20.704399,2.8306401,-19.2223,-0.00055615598,-4.3180299e-07,-1.01874e-06,3.57053e-06,0.035663441,-0.20714281,-0.043661594
98.746902,-19.2367,5.2265,-19.243999,0.0225596,-2.38426e-07,-1.65407e-06,4.2168699e-06,0.029214431,-0.20714281,-0.035252064
-47.327599,-15.9105,6.2154298,-17.7941,-0.0064000902,-4.9324598e-07,-3.2258099e-06,5.2983501e-06,0.02276542,-0.20714281,-0.026842533
371.76501,-17.621901,0.854994,-19.2495,-0.0075648502,-2.86875e-06,-1.6850501e-06,4.36655e-06,0.049232777,-0.20714283,-0.045648508
262.241,-18.0886,2.4320099,-21.7153,0.022204399,-7.5272101e-07,-1.43647e-06,4.4512099e-06,0.041929632,-0.20714281,-0.038433842
120.836,-16.9172,4.8111401,-21.744101,-0.0126277,-4.2516001e-07,-1.84055e-06,4.80469e-06,0.034626488,-0.20714281,-0.031219173
-19.435699,-14.069,6.15099,-20.0819,-0.0035810501,-6.7413202e-07,-3.3502499e-06,5.9973099e-06,0.027323343,-0.20714281,-0.024004506
378.91699,-14.8109,0.66508001,-21.1313,0.00115314,-3.71484e-06,-2.70998e-06,6.1627602e-06,0.055393353,-0.20714283,-0.038320992
277.66501,-15.2307,2.04898,-23.7362,-0.0045480598,-1.09574e-06,-1.97592e-06,5.49279e-06,0.047477338,-0.20714281,-0.032502793
146.095,-14.3898,4.38169,-23.8319,0.0025985199,-6.4315799e-07,-2.0882401e-06,5.54285e-06,0.039561324,-0.20714281,-0.02668459
11.4493,-12.0343,5.9682298,-22.083599,0.046899602,-8.5956498e-07,-3.41907e-06,6.7731098e-06,0.031645313,-0.20714281,-0.020866387
386.62299,-11.8238,0.46247599,-22.5986,0.0083526997,-4.68804e-06,-4.2194401e-06,8.71674e-06,0.060469322,-0.20714281,-0.030223893
293.35001,-12.1976,1.69568,-25.2873,-0.0087134996,-1.37096e-06,-2.6587099e-06,6.6882799e-06,0.052206479,-0.20714281,-0.025954995
171.923,-11.7473,3.9560699,-25.5574,0.0071717501,-8.8787198e-07,-2.4431699e-06,6.4855699e-06,0.043943636,-0.20714281,-0.021686098
42.797798,-9.8601103,5.697,-23.713699,-0.0223835,-1.08378e-06,-3.48968e-06,7.6741999e-06,0.035680793,-0.20714281,-0.0174172
295.64801,-25.566999,3.26126,10.4526,-0.0212005,4.4887101e-06,2.2333499e-05,-6.3124702e-05,-0.02908797,-0.20714281,-0.061141029
179.358,-26.034901,5.6381798,9.3936996,-0.000442914,1.11842e-06,4.00506e-06,-8.45876e-06,-0.025025217,-0.20714281,-0.052839652
44.559898,-24.7185,7.6191401,8.0764904,-0.0016421,4.5362899e-06,-1.23451e-05,2.15494e-05,-0.020962466,-0.20714281,-0.044538274
-81.105698,-21.495399,7.6072798,5.5813498,0.0028651501,3.8180601e-06,-3.50027e-05,3.4274599e-05,-0.016899712,-0.20714281,-0.036236901
288.85699,-24.337799,3.6124001,13.0818,0.00178088,1.98217e-06,4.1612402e-06,-1.16977e-05,-0.035164017,-0.20714283,-0.057628017
167.436,-24.655899,6.1631799,11.922,-0.020692199,3.7441e-06,-2.5560101e-07,-2.6980599e-06,-0.029940512,-0.20714281,-0.049529262
26.0231,-23.252899,7.9061098,10.1575,0.0103709,3.6045899e-06,-7.8016301e-06,1.58199e-06,-0.024717005,-0.20714281,-0.041430507
-102.103,-19.9529,7.3055601,7.2799301,-0.00537305,2.0725299e-06,-1.33476e-05,1.83253e-06,-0.019493498,-0.20714281,-0.033331752
281.24399,-22.790501,3.9519801,15.6103,-0.0078865103,2.27332e-06,3.5928199e-06,-1.07021e-05,-0.040860858,-0.20714283,-0.05351261
153.97701,-22.9816,6.6334701,14.3563,0.0149846,3.39957e-06,-1.49926e-06,-3.7083501e-06,-0.034546141,-0.20714281,-0.04576198
6.0206599,-21.5758,8.1232405,12.2332,0.0039564301,2.8060001e-06,-8.3811301e-06,-1.75528e-06,-0.02823142,-0.20714281,-0.038011353
-126.27,-18.262199,6.8639498,8.9647198,-0.0050798501,-1.29409e-07,-1.5850601e-05,-5.0643598e-06,-0.021916701,-0.20714281,-0.030260727
273.12701,-20.945,4.2634101,18.0035,-0.00066428102,2.2331101e-06,2.8156901e-06,-9.7679404e-06,-0.046120677,-0.20714281,-0.048837882
140.2,-21.029699,7.0477901,16.665001,-0.000391068,2.93006e-06,-2.3893899e-06,-4.7516201e-06,-0.038805805,-0.20714281,-0.041574139
-12.6104,-19.6654,8.2779999,14.2374,-0.0199674,1.86583e-06,-8.8473398e-06,-5.4816501e-06,-0.031490933,-0.20714281,-0.0343104
-148.98801,-16.4559,6.2596698,10.5094,0.00060615101,-2.07261e-06,-1.6365801e-05,-1.33484e-05,-0.024176061,-0.2071428,-0.02704666
265.98199,-18.8015,4.5422702,20.2036,0.0080971802,2.02568e-06,2.0750499e-06,-8.8693996e-06,-0.050889738,-0.20714281,-0.043652475
128.46201,-18.7981,7.4046602,18.7843,-0.0148371,2.45807e-06,-2.8603799e-06,-5.6714698e-06,-0.042684611,-0.20714281,-0.037004221
-26.8419,-17.5079,8.3832197,16.085699,0.0082964599,1.08545e-06,-8.6031296e-06,-8.9060404e-06,-0.034479488,-0.20714281,-0.030355969
-167.04601,-14.5393,5.6176701,11.8941,-0.00116914,-3.37604e-06,-1.46808e-05,-2.06973e-05,-0.026274361,-0.2071428,-0.023707718
260.23001,-16.3839,4.7860899,22.1633,0.0044529098,1.72568e-06,1.49494e-06,-7.9588099e-06,-0.055119164,-0.20714281,-0.038010187
119.292,-16.3188,7.7037101,20.672001,0.027226999,1.9793099e-06,-2.8813099e-06,-6.2098302e-06,-0.046149995,-0.20714281,-0.032093223
-36.540298,-15.1308,8.4637699,17.7418,-0.021638099,4.9680199e-07,-7.5583498e-06,-1.11536e-05,-0.037180822,-0.20714281,-0.026176263
-179.73199,-12.5063,5.06039,13.1319,-0.0034179101,-3.9649499e-06,-1.15998e-05,-2.50708e-05,-0.02821165,-0.2071428,-0.0202593
-154.55299,-19.3894,6.1527901,3.3152299,-0.00659701,2.944e-06,-1.76063e-05,1.54022e-05,-0.012521384,-0.2071428,-0.031691246
-185.49699,-17.389999,4.4503999,4.7858601,-0.00045388899,-6.0209499e-07,-2.34871e-05,6.4553801e-06,-0.014497692,-0.2071428,-0.028789561
-201.25101,-14.8178,1.9281,5.56214,-0.0079590604,-4.91622e-06,-2.8226799e-05,-6.8752702e-06,-0.016351806,-0.2071428,-0.02580037
-214.267,-12.2536,-0.72824597,6.2456002,0.012469,-8.9540499e-06,-2.91089e-05,-2.4439199e-05,-0.018099185,-0.2071428,-0.022742305
-225.07001,-9.8952999,-3.0863199,6.9099498,-0.0061054798,-1.18039e-05,-2.64217e-05,-4.2583699e-05,-0.019750573,-0.2071428,-0.019627864
-232.933,-7.7440801,-4.9077201,7.5781298,0.0060645598,-1.3088e-05,-2.2341301e-05,-5.6516699e-05,-0.021313312,-0.2071428,-0.016465683
-163.44099,-18.312599,4.6752601,0.17508,0.0175872,7.1546e-09,-1.41621e-05,1.33437e-05,-0.0078512821,-0.2071428,-0.030758725
-197.528,-15.7553,1.61847,1.72334,0.00353728,-3.5768301e-06,-2.1849701e-05,6.3587299e-06,-0.00974565,-0.2071428,-0.027679987
-216.422,-12.9129,-2.0106699,2.5393801,-0.0085267797,-7.6502401e-06,-2.40888e-05,-5.9937802e-06,-0.011545063,-0.2071428,-0.024524981
-231.257,-10.3709,-5.2845001,3.4114699,0.0123192,-1.10369e-05,-2.5199901e-05,-2.21593e-05,-0.013260897,-0.2071428,-0.021310676
-242.634,-8.2743502,-7.76227,4.2757902,-0.00610208,-1.29947e-05,-2.4438201e-05,-3.8640399e-05,-0.014900972,-0.2071428,-0.018048391
-250.74001,-6.4534001,-9.4792995,5.0978198,0.00128072,-1.35376e-05,-2.1936001e-05,-5.2510499e-05,-0.016470924,-0.2071428,-0.014746033
-172.925,-17.224001,3.57218,-2.2716401,-0.0107799,-9.6606004e-07,-1.14316e-05,1.09097e-05,-0.0032310938,-0.2071428,-0.029570814
-206.757,-14.1832,-0.49693501,-0.45049199,-0.00650032,-5.0714002e-06,-1.8499501e-05,6.6569301e-06,-0.0050294925,-0.2071428,-0.026348814
-226.45799,-11.4007,-4.4797702,0.51084,0.0074601201,-8.3756604e-06,-2.0306799e-05,-3.4734701e-06,-0.0067601749,-0.2071428,-0.023061788
-242.46001,-9.1545696,-7.7952399,1.53984,-0.00638144,-1.08068e-05,-2.2112001e-05,-1.61024e-05,-0.0084304353,-0.2071428,-0.019725032
-254.636,-7.2939801,-10.2848,2.4590199,0.00125328,-1.16923e-05,-2.2525401e-05,-2.99108e-05,-0.01004517,-0.2071428,-0.016348699
-263.91699,-5.5885901,-12.0392,3.3327701,0.0024756601,-1.11005e-05,-2.1641999e-05,-4.2871001e-05,-0.011608304,-0.2071428,-0.012939961
-176.05099,-16.132601,2.7242999,-4.8157301,0.0033262901,-1.21541e-06,-7.8455596e-06,6.9912899e-06,0.0013355929,-0.2071428,-0.028174667
-209.16,-12.8302,-1.90158,-2.8041501,0.0086119696,-4.9506898e-06,-1.40896e-05,6.1098599e-06,-0.00035518617,-0.2071428,-0.024837505
-230.425,-10.2867,-5.8417702,-1.7376,-0.00242371,-7.3974602e-06,-1.61103e-05,-5.2917699e-07,-0.0020054895,-0.2071428,-0.02144656
-247.98,-8.1838102,-9.2755003,-0.55154198,0.0062301899,-8.9519999e-06,-1.80811e-05,-9.3634299e-06,-0.0036185281,-0.2071428,-0.018015457
-261.172,-6.4385099,-11.8455,0.35505199,-1.32815e-13,-8.8495599e-06,-1.9093701e-05,-2.0023201e-05,-0.0051962752,-0.2071428,-0.014553177
-271.57599,-4.7880602,-13.6787,1.22211,1.31277e-13,-7.2284402e-06,-1.91214e-05,-3.1029202e-05,-0.0067409468,-0.2071428,-0.011066165
-174.811,-15.1661,2.57757,-7.4436498,0.0060494998,-1.52209e-06,-7.30395e-06,6.9400999e-06,0.00584614,-0.2071428,-0.026597761
-207.78799,-11.8105,-2.1108799,-5.2576699,-0.000479543,-4.4759299e-06,-1.12831e-05,6.0730399e-06,0.0042732232,-0.2071428,-0.023170175
-230.45599,-9.4079599,-6.0128002,-3.94576,-0.0037713901,-5.9199101e-06,-1.23236e-05,1.46013e-06,0.0027135396,-0.2071428,-0.01970005
-248.425,-7.3196998,-9.5494499,-2.65466,-0.0088494401,-6.46233e-06,-1.33283e-05,-4.36754e-06,0.0011679629,-0.2071428,-0.016199345
-262.38101,-5.5882101,-12.1839,-1.8134,-0.00096728199,-5.9792101e-06,-1.44268e-05,-1.16484e-05,-0.0003625587,-0.2071428,-0.012675862
-273.715,-3.9437399,-14.0813,-0.98478001,-3.24068e-14,-4.1032499e-06,-1.45361e-05,-1.98252e-05,-0.0018785297,-0.2071428,-0.009135318
-168.564,-14.2829,2.96192,-10.173,-0.0096657099,-1.9295901e-06,-7.6835204e-06,7.9508e-06,0.010295263,-0.2071428,-0.024851229
-201.925,-11.0092,-1.3602901,-7.9878998,0.00249345,-4.48741e-06,-1.0604e-05,7.5032899e-06,0.0088500278,-0.2071428,-0.02135691
-225.632,-8.6393805,-5.2011099,-6.3900599,0.0082568396,-5.58891e-06,-1.13208e-05,4.1673002e-06,0.0073907808,-0.2071428,-0.017831292
-244.004,-6.4720402,-8.7291698,-5.0337701,-2.6530601e-13,-5.8968999e-06,-1.20489e-05,-4.2288599e-07,0.0059224814,-0.2071428,-0.014284673
-258.34601,-4.6949201,-11.4223,-4.09168,0.00120386,-4.9497698e-06,-1.22781e-05,-6.1556202e-06,0.0044490001,-0.2071428,-0.010723678
-269.689,-2.98879,-13.3577,-3.31797,0,-2.97047e-06,-1.17898e-05,-1.25331e-05,0.0029715439,-0.2071428,-0.0071532968
-156.155,-13.378,3.8280001,-13.1192,0.0041865599,-2.4439501e-06,-8.4795902e-06,9.6130898e-06,0.014675348,-0.20714281,-0.022938086
-190.03999,-10.2439,0.232062,-11.0917,-0.00699938,-4.7441399e-06,-1.10155e-05,9.6950998e-06,0.013367656,-0.20714281,-0.019400833
-215.175,-7.9247098,-3.2690699,-9.3150997,-0.00125717,-5.6307599e-06,-1.09292e-05,6.49919e-06,0.012018708,-0.20714281,-0.015843526
-234.17999,-5.6623402,-6.7111402,-7.7169299,0.0049166,-5.9723102e-06,-1.1315e-05,3.0158701e-06,0.010637548,-0.20714281,-0.012274792
-248.465,-3.75649,-9.4135704,-6.6101398,-0.0048366599,-5.2324399e-06,-1.11334e-05,-1.53905e-06,0.0092309695,-0.2071428,-0.0087000867
-259.43201,-1.96138,-11.3781,-5.7614002,-0.00119564,-3.6653601e-06,-1.02254e-05,-6.6513999e-06,0.0078018908,-0.2071428,-0.0051236693
-137.14799,-12.4176,4.8662701,-16.056601,0.0101731,-2.90193e-06,-9.21848e-06,1.18624e-05,0.018979499,-0.20714281,-0.020862868
-170.14799,-9.4274797,2.3088,-14.457,-0.0079019098,-4.91936e-06,-1.14191e-05,1.24552e-05,0.017819153,-0.20714281,-0.017306376
-197.036,-7.2297602,-0.39750499,-12.8129,0.00088020298,-5.64315e-06,-1.03825e-05,9.0502999e-06,0.016590308,-0.20714281,-0.013741072
-217.867,-4.9125199,-3.44257,-11.027,-0.00062305899,-6.21856e-06,-1.05016e-05,6.7307201e-06,0.015306094,-0.20714281,-0.010173921
-232.84801,-2.93083,-6.0366998,-9.5974998,-0.00245019,-6.07841e-06,-1.00585e-05,3.5698399e-06,0.013976226,-0.2071428,-0.0066091986
-243.60899,-1.0817699,-8.0153999,-8.4848604,0.00363265,-5.35859e-06,-8.9424202e-06,2.8808399e-08,0.012605334,-0.2071428,-0.0030504391
-114.609,-11.3613,5.7410598,-18.8645,-0.0025535601,-3.2307501e-06,-9.7043303e-06,1.44502e-05,0.023196509,-0.20714281,-0.018621977
-144.455,-8.5116196,4.2785201,-17.8008,-0.0106996,-4.8727002e-06,-1.14602e-05,1.5189e-05,0.022193734,-0.2071428,-0.015070993
-170.86501,-6.4889598,2.64183,-16.572001,0.0088993805,-5.9619701e-06,-1.10831e-05,1.31659e-05,0.021095218,-0.2071428,-0.01152244
-191.714,-4.1289902,0.54728502,-15.0337,-0.0027441401,-6.48881e-06,-9.9688596e-06,1.0503e-05,0.019918179,-0.2071428,-0.0079816142
-207.694,-2.0542099,-1.38824,-13.5704,0.0046375301,-6.77765e-06,-9.1335996e-06,8.3783598e-06,0.018675251,-0.2071428,-0.0044516237
-219.08,-0.077167302,-3.03406,-12.2572,-0.00346613,-6.9392399e-06,-8.2132401e-06,6.4396299e-06,0.017372776,-0.2071428,-0.00093526923
-87.370796,-10.0679,6.1529002,-21.3335,-0.0110342,-3.36742e-06,-9.8629298e-06,1.70843e-05,0.027304014,-0.2071428,-0.016195852
-111.487,-7.3962498,5.6571898,-20.7621,0.0124552,-4.4808398e-06,-1.09073e-05,1.71914e-05,0.026470445,-0.2071428,-0.012678482
-135.62199,-5.46594,4.9325099,-19.978701,-0.0155289,-5.6644199e-06,-1.09465e-05,1.6218801e-05,0.025513895,-0.2071428,-0.0091747846
-154.314,-3.1954801,3.911,-18.940901,0.0035771099,-6.7414799e-06,-1.07726e-05,1.53581e-05,0.024455667,-0.20714281,-0.005688393
-169.828,-1.1008101,2.8773501,-17.7936,-0.0011687001,-7.4783202e-06,-1.00555e-05,1.39882e-05,0.023311319,-0.2071428,-0.0022212393
-181.37399,0.97610998,1.92498,-16.616301,-0.00281795,-7.9177198e-06,-8.85604e-06,1.23296e-05,0.022088904,-0.2071428,0.0012246035
-39.901402,-8.1709499,6.1311498,-23.1287,-0.0035427101,-3.3639101e-06,-9.8291302e-06,1.9865e-05,0.031265065,-0.20714281,-0.013551977
-54.7995,-5.5731401,6.1433501,-22.868299,-0.00045415299,-3.8578e-06,-9.3447898e-06,1.7529501e-05,0.030614721,-0.2071428,-0.010102015
-75.116798,-3.5882101,5.9935498,-22.4135,0.0120133,-4.73411e-06,-9.5945697e-06,1.6977499e-05,0.029814158,-0.20714281,-0.0066769687
-92.156998,-1.46786,5.7681899,-21.899599,-0.0100903,-5.5884102e-06,-9.8507699e-06,1.68672e-05,0.028888764,-0.20714281,-0.0032788063
-107.256,0.60547101,5.5112801,-21.2351,0.00985948,-6.3287798e-06,-9.8137498e-06,1.6612799e-05,0.02785702,-0.2071428,9.1714028e-05
-119.211,2.6856999,5.26829,-20.497499,-0.0045830701,-6.9665998e-06,-9.5343003e-06,1.629e-05,0.02672869,-0.2071428,0.0034332478
718.31201,-4.6729798,-3.9400699,-16.951401,0.00030135299,-1.90266e-09,3.77179e-09,-1.13437e-09,0.13148545,-0.2071428,-0.046658434
680.086,-6.6681099,-3.8259101,-20.274,-0.00081395399,-4.92137e-08,8.3588802e-08,-1.91535e-08,0.1217391,-0.2071428,-0.043152571
642.01202,-6.4408102,-2.6849699,-20.266399,-0.00053107197,-9.5049501e-08,1.6074399e-07,-9.03567e-08,0.11199267,-0.20714281,-0.039646704
601.36499,-6.5563898,2.1598599,-19.805901,0.00100872,-2.9249799e-07,1.67884e-07,-8.6052303e-08,0.10224614,-0.20714281,-0.036140837
560.30499,-7.01828,4.1826701,-19.6523,-0.00113707,-3.46251e-07,-1.2236001e-07,4.59799e-07,0.092499457,-0.20714281,-0.03263497
515.92401,-6.8914599,2.4026599,-20.373899,5.1916701e-05,-3.7671001e-07,-7.1606303e-07,1.67359e-06,0.08314348,-0.20714281,-0.029267533
719.12097,-2.81745,-3.97577,-17.4154,0.00030077901,-2.0449999e-09,4.2181201e-09,-1.17359e-09,0.13585827,-0.2071428,-0.031849738
680.81702,-4.2992601,-3.8733301,-20.930401,0.0014624899,-5.3663801e-08,9.3969298e-08,-1.85335e-08,0.12576476,-0.2071428,-0.02944026
642.508,-4.2038398,-2.7280099,-20.902201,-0.00106038,-1.04618e-07,1.78457e-07,-9.7711201e-08,0.11567102,-0.20714281,-0.027030781
602.362,-4.3033199,2.13188,-20.365601,-0.00098782498,-3.1251e-07,1.9212e-07,-1.05066e-07,0.10557701,-0.20714281,-0.024621302
561.34497,-4.8235202,4.1638598,-20.204201,0.00029995601,-3.5361199e-07,-9.7670402e-08,4.3079399e-07,0.095482603,-0.20714281,-0.022211824
517.56702,-4.6721201,2.34218,-20.9041,-0.00146555,-3.5011001e-07,-7.2339901e-07,1.6922201e-06,0.085837476,-0.20714283,-0.019906433
718.78302,-1.01185,-4.0557699,-17.7638,-0.00015029,-2.1700499e-09,4.6720698e-09,-1.1338001e-09,0.13850361,-0.2071428,-0.016639784
681.565,-1.87913,-3.9421501,-21.4069,-0.00097443198,-5.8197202e-08,1.06229e-07,-1.7621501e-08,0.12819415,-0.2071428,-0.015360885
643.05701,-1.90679,-2.73614,-21.291401,0.00105987,-1.19452e-07,1.98826e-07,-1.05195e-07,0.11788443,-0.2071428,-0.01408199
604.07001,-2.03181,2.1512401,-20.7281,0.00156832,-3.3819501e-07,2.15157e-07,-1.20792e-07,0.10757433,-0.20714281,-0.012803102
563.05499,-2.58792,4.1139202,-20.548401,-0.000409128,-3.6554999e-07,-7.84637e-08,4.1555199e-07,0.097263724,-0.20714281,-0.01152422
519.35303,-2.42079,2.29866,-21.1922,0.00042514401,-3.3529901e-07,-7.40681e-07,1.73809e-06,0.087456122,-0.20714281,-0.010304181
719.10797,0.764772,-4.19384,-17.8827,-0.00030045901,-2.34604e-09,5.2153801e-09,-1.10674e-09,0.13944137,-0.2071428,-0.0012332979
682.58197,0.54802299,-4.0546699,-21.673599,-0.00048706899,-6.24336e-08,1.20238e-07,-1.5988499e-08,0.12904568,-0.2071428,-0.0011035345
643.90002,0.34328499,-2.77158,-21.384701,0.000176612,-1.39801e-07,2.21127e-07,-1.11829e-07,0.11864971,-0.2071428,-0.00097378064
606.07098,0.24137101,2.1426899,-20.874399,-0.000232334,-3.68249e-07,2.3694901e-07,-1.3454699e-07,0.10825337,-0.2071428,-0.00084403879
564.75403,-0.29539499,4.0259099,-20.692499,0.00129824,-3.8012399e-07,-6.1615303e-08,4.0813799e-07,0.097856529,-0.20714281,-0.00071431318
521.03101,-0.13402399,2.2593801,-21.216,0.00186271,-3.26307e-07,-7.62914e-07,1.80368e-06,0.088009834,-0.20714281,-0.00058770709
722.94897,2.50158,-4.3804498,-17.6418,0.000150027,-2.5866e-09,5.9521899e-09,-1.09299e-09,0.13871367,-0.20714279,0.014181726
686.37097,2.9786699,-4.1728802,-21.5224,0.00081080099,-6.6028903e-08,1.3687e-07,-1.36006e-08,0.12835388,-0.20714279,0.013158107
646.00098,2.6180501,-2.82445,-21.1691,-0.00105857,-1.6780901e-07,2.4613999e-07,-1.1742e-07,0.11799388,-0.2071428,0.012134477
607.89203,2.49541,2.1066999,-20.7264,-0.000193449,-4.04221e-07,2.5685301e-07,-1.46033e-07,0.10763358,-0.2071428,0.011110835
565.93799,1.9857399,3.90294,-20.541,-0.00153941,-4.0052399e-07,-4.8113002e-08,4.0976801e-07,0.09727291,-0.2071428,0.010087172
522.48798,2.1396201,2.22611,-20.9911,-0.00258187,-3.2218e-07,-7.8216198e-07,1.87186e-06,0.087501571,-0.20714281,0.009125906
729.24103,4.0985198,-4.4942899,-16.952,0.00056587497,-3.1427601e-09,7.1974e-09,-1.1569899e-09,0.1363827,-0.20714161,0.029004391
691.35303,5.4121199,-4.2499599,-21.032101,-0.00086123397,-6.8927903e-08,1.57657e-07,-1.15297e-08,0.12608093,-0.20714177,0.026890954
647.91998,4.86867,-2.82528,-20.667801,0.00027364001,-2.32863e-07,3.08719e-07,-1.3549899e-07,0.11577909,-0.20714195,0.024777513
608.58502,4.7055602,2.1296699,-20.270599,-0.000158681,-6.6633498e-07,4.13577e-07,-2.3962201e-07,0.10547714,-0.20714211,0.022664065
565.034,4.2258301,3.74598,-20.111,0.00102141,-8.4453598e-07,2.9084299e-08,5.2012098e-07,0.095175043,-0.20714229,0.020550607
520.677,4.3743701,2.10618,-20.567699,0.00215435,-7.0137901e-07,-1.42177e-06,3.2641501e-06,0.085512944,-0.20714247,0.018573428
479.23001,-7.4499202,1.38976,-20.7693,0.00230476,-1.98971e-06,-5.0731601e-06,1.04411e-05,0.076913767,-0.20714281,-0.027070953
457.43799,-7.6668301,0.87073398,-21.134199,-0.00152231,-7.2191101e-06,-1.41575e-05,2.60737e-05,0.073419534,-0.20714281,-0.025906803
434.34201,-8.0905199,0.59079599,-21.5247,0.0035860101,-1.38829e-05,-1.90752e-05,3.4422901e-05,0.069925308,-0.20714283,-0.024742655
481.47601,-5.2169399,1.32363,-21.308399,-0.00199757,-2.0827999e-06,-5.5207602e-06,1.14145e-05,0.079423353,-0.20714281,-0.018488327
459.58899,-5.46276,0.811463,-21.685801,-0.000440137,-6.1856699e-06,-1.54508e-05,2.87857e-05,0.075790763,-0.20714281,-0.017853415
436.87601,-5.9286599,0.521155,-22.0846,0.00252827,-1.1429e-05,-2.1321301e-05,3.8362799e-05,0.072158173,-0.20714283,-0.017218502
483.86499,-2.9400499,1.27475,-21.6199,0.0035532401,-2.24152e-06,-5.88288e-06,1.22687e-05,0.08095745,-0.20714281,-0.0096787326
461.85101,-3.2211599,0.76349598,-22.0221,0.00031857,-5.1940301e-06,-1.6153201e-05,3.0800002e-05,0.077264406,-0.20714281,-0.009589036
439.453,-3.7285399,0.46435401,-22.4554,-0.0068617198,-8.3019804e-06,-2.293e-05,4.1765099e-05,0.073571354,-0.20714283,-0.0094993385
486.08099,-0.63358998,1.23937,-21.6884,-0.00334833,-2.4180499e-06,-6.1165101e-06,1.28893e-05,0.081520364,-0.20714281,-0.00075544941
463.85501,-0.95106101,0.72692603,-22.129801,-0.0028661599,-4.5961001e-06,-1.62337e-05,3.2014901e-05,0.077837698,-0.20714281,-0.0012144302
441.73001,-1.51412,0.420771,-22.6136,0.000995512,-5.1627399e-06,-2.3270601e-05,4.36173e-05,0.074155025,-0.20714283,-0.001673411
488.04501,1.68531,1.21942,-21.532,-0.0027843299,-2.6149801e-06,-6.2713302e-06,1.33467e-05,0.081112459,-0.20714281,0.0081752231
465.564,1.33391,0.70644403,-22.0249,0.0028689399,-4.6820201e-06,-1.58979e-05,3.2686701e-05,0.077516019,-0.20714281,0.007172714
443.64099,0.727175,0.394007,-22.572399,0.0029070401,-3.10316e-06,-2.26254e-05,4.43557e-05,0.073919579,-0.20714283,0.0061702053
486.51901,3.9534199,1.17518,-21.216,0.000452045,-5.29099e-06,-1.0346e-05,2.2386401e-05,0.079358302,-0.20714259,0.016907239
464.66101,3.56112,0.69211602,-21.7575,-0.00250663,-6.68456e-06,-1.8115001e-05,3.9022299e-05,0.076071046,-0.20714268,0.015415763
444.13501,2.9553001,0.383825,-22.364799,-0.0010976,-3.2237699e-06,-2.35188e-05,4.90399e-05,0.072783791,-0.20714277,0.013924286
391.448,-9.1203403,0.39923599,-23.612301,0.00286331,-5.21929e-06,-5.9811e-06,1.18045e-05,0.063806333,-0.20714281,-0.022661861
298.73499,-9.4147396,1.5452,-26.3314,-0.00044278099,-3.41845e-06,-7.0440701e-06,1.5670301e-05,0.055062618,-0.20714281,-0.019664422
181.735,-9.2348604,3.82583,-26.6968,-0.0218853,-3.7403699e-06,-7.6379501e-06,1.8562199e-05,0.046318904,-0.20714281,-0.016666982
46.456299,-7.77703,5.5978699,-24.65,0.0193276,-5.7539501e-06,-9.6584599e-06,2.40726e-05,0.037575185,-0.20714281,-0.013669543
393.26501,-6.8031502,0.35661799,-24.306999,-0.0112152,-4.26713e-06,-6.5685799e-06,1.24821e-05,0.065630198,-0.20714283,-0.015883902
296.00299,-7.02211,1.6146899,-27.0161,-5.3773598e-13,-2.6545299e-06,-7.4652799e-06,1.58041e-05,0.056206845,-0.20714281,-0.013849612
170.677,-6.8271899,4.0233798,-27.2612,-0.0171031,-2.85788e-06,-7.3975998e-06,1.6997999e-05,0.046783492,-0.20714281,-0.011815323
27.5564,-5.5051899,5.7057099,-25.015301,-0.037587099,-4.42894e-06,-8.00406e-06,1.8954999e-05,0.037360139,-0.20714281,-0.0097810328
394.858,-4.42943,0.33174899,-24.795401,0.014567,-3.0819399e-06,-7.2273601e-06,1.35219e-05,0.066750444,-0.20714283,-0.0089461152
293.94699,-4.5485702,1.70855,-27.5385,-0.00283383,-1.71956e-06,-7.8620997e-06,1.6194899e-05,0.05680168,-0.20714281,-0.0079293652
160.382,-4.3456302,4.2195101,-27.623501,0.0024718801,-1.9346401e-06,-7.3155602e-06,1.6079301e-05,0.046852913,-0.20714281,-0.0069126142
10.8604,-3.3629799,5.8123102,-25.133301,-0.0063477801,-3.49572e-06,-7.6855804e-06,1.69656e-05,0.036904149,-0.20714281,-0.0058958642
396.259,-2.01613,0.32499,-25.056801,-0.021154201,-1.59916e-06,-7.3740198e-06,1.38709e-05,0.067158811,-0.20714283,-0.0019203841
292.194,-1.99572,1.82303,-27.823299,-0.0089931497,-6.06855e-07,-7.7168497e-06,1.5719799e-05,0.056849055,-0.20714281,-0.0019553495
151.44701,-1.76105,4.41575,-27.737801,-0.0066546998,-9.6637802e-07,-6.7772498e-06,1.44068e-05,0.046539295,-0.20714281,-0.0019903153
