"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
51.9496,-10.6982,1.43199,-7.61022,0.00081604102,-6.4098901e-07,-2.6830099e-07,2.81393e-07,0.028789701,-0.20714281,-0.048110936
18.605,-9.9622698,2.5100901,-7.6809702,-0.00164249,-1.08093e-06,9.6796697e-08,1.79365e-07,0.023400944,-0.20714281,-0.038746689
-14.5607,-8.2758703,2.8352599,-7.2421198,0.00082917302,-9.6439999e-07,1.85522e-07,-2.02122e-08,0.018012188,-0.20714281,-0.029382441
79.814499,-9.3649397,0.48900101,-7.8190098,-0.00061577698,-3.7507399e-07,-6.9161501e-07,2.7088299e-07,0.042112451,-0.20714283,-0.052071124
54.939602,-9.6253996,1.24186,-8.9581499,-0.00194655,-6.0023802e-07,-3.52077e-07,3.6350701e-07,0.035663441,-0.20714281,-0.043661594
22.618401,-8.9986601,2.3241301,-9.0138302,0.0013468401,-1.21672e-06,1.02287e-07,2.2347901e-07,0.029214431,-0.20714281,-0.035252064
-9.29568,-7.4920802,2.82528,-8.4202499,-0.00426673,-1.0710399e-06,2.2656e-07,-4.65852e-08,0.02276542,-0.20714281,-0.026842533
81.389702,-8.1748896,0.392878,-8.8748999,-0.00058756099,-2.9104999e-07,-8.1832701e-07,3.84082e-07,0.049232777,-0.20714283,-0.045648508
58.0961,-8.40837,1.0549999,-10.1063,0.00201858,-5.23945e-07,-4.4058999e-07,4.7494899e-07,0.041929632,-0.20714281,-0.038433842
27.454901,-7.9117198,2.1240799,-10.1655,-0.000350769,-1.40612e-06,1.18873e-07,2.94128e-07,0.034626488,-0.20714281,-0.031219173
-3.0829,-6.61869,2.7788401,-9.4773598,-2.9119299e-13,-1.16569e-06,2.9133199e-07,-6.2079401e-08,0.027323343,-0.20714281,-0.024004506
82.960999,-6.8768802,0.30230999,-9.7371998,-0.000905575,-1.95976e-07,-8.8813999e-07,5.2314698e-07,0.055393353,-0.20714283,-0.038320992
61.449699,-7.0808601,0.87785798,-11.0343,-0.0025165901,-3.85372e-07,-5.3607403e-07,6.2758102e-07,0.047477338,-0.20714281,-0.032502793
32.994301,-6.72966,1.92077,-11.1221,0.00185609,-1.67907e-06,1.53022e-07,4.04666e-07,0.039561324,-0.20714281,-0.02668459
3.74828,-5.6579299,2.6803701,-10.3959,-0.0014357,-1.22504e-06,3.8745199e-07,-4.9486498e-08,0.031645313,-0.20714281,-0.020866387
84.646004,-5.4991102,0.20823599,-10.4093,0.00103053,-9.5744298e-08,-9.4987098e-07,7.4313101e-07,0.060469322,-0.20714281,-0.030223893
64.830704,-5.6744399,0.71756399,-11.745,0.00187179,-1.30373e-07,-6.2786398e-07,8.3261898e-07,0.052206479,-0.20714281,-0.025954995
38.656799,-5.49822,1.7211699,-11.9096,0,-2.0857001e-06,2.18539e-07,5.7202601e-07,0.043943636,-0.20714281,-0.021686098
10.6644,-4.6324701,2.5450499,-11.1355,-0.0031232799,-1.23676e-06,5.29761e-07,1.31968e-08,0.035680793,-0.20714281,-0.0174172
64.593002,-11.8814,1.55466,4.8304901,-0.00055790698,-7.08476e-06,4.1195699e-06,4.6540899e-07,-0.02908797,-0.20714281,-0.061141029
39.541302,-12.1416,2.6136501,4.32373,0.000442914,-9.76094e-06,5.1977299e-06,1.40139e-06,-0.025025217,-0.20714281,-0.052839652
10.215,-11.5843,3.5229499,3.7313299,0.0049262899,-8.7255003e-06,5.09866e-06,1.64035e-06,-0.020962466,-0.20714281,-0.044538274
-17.441,-10.1405,3.54408,2.5590799,-0.0035814401,-1.13225e-05,1.80162e-06,2.7706701e-06,-0.016899712,-0.20714281,-0.036236901
63.0639,-11.3155,1.71711,6.05126,-0.00035617599,-1.12617e-06,1.58095e-06,2.26363e-07,-0.035164017,-0.20714283,-0.057628017
36.875099,-11.5089,2.8632901,5.5050201,-0.00084458,-1.7693e-06,8.24045e-07,8.65304e-07,-0.029940512,-0.20714281,-0.049529262
6.0377202,-10.9123,3.66417,4.7084098,-0.0041483501,-1.9823999e-06,-2.31795e-07,1.48361e-06,-0.024717005,-0.20714281,-0.041430507
-22.210199,-9.4291601,3.4125099,3.36777,0.0060446798,-1.62885e-06,-4.4491901e-07,2.2777399e-06,-0.019493498,-0.20714281,-0.033331752
61.371399,-10.6006,1.87827,7.2269101,0.00102868,-1.22853e-06,4.92249e-07,1.7600501e-06,-0.040860858,-0.20714283,-0.05351261
33.891201,-10.7361,3.0873799,6.6438899,0.00121497,-1.3592e-06,-6.3670802e-07,4.3608302e-06,-0.034546141,-0.20714281,-0.04576198
1.54764,-10.1378,3.7727399,5.6859899,0.0039564301,2.47351e-06,-1.69943e-06,8.2705001e-06,-0.02823142,-0.20714281,-0.038011353
-27.7152,-8.6447201,3.2160499,4.1724601,-0.00571483,1.72093e-05,-9.9484998e-07,1.75275e-05,-0.021916701,-0.20714281,-0.030260727
59.582001,-9.7456903,2.03052,8.3405399,0.0013285601,-9.3059298e-06,8.7643903e-06,5.4663901e-06,-0.046120677,-0.20714281,-0.048837882
30.8521,-9.8308897,3.2853899,7.7249599,1.2719901e-13,-7.2206399e-06,3.19062e-06,1.31314e-05,-0.038805805,-0.20714281,-0.041574139
-2.6085,-9.2488098,3.8517599,6.6317201,-0.00142624,-2.64608e-06,-2.0713001e-06,2.4663101e-05,-0.031490933,-0.20714281,-0.0343104
-32.900501,-7.8009,2.9416001,4.9109302,0.00060615101,2.3844201e-05,-2.26617e-06,3.9344101e-05,-0.024176061,-0.2071428,-0.02704666
58.008301,-8.7509098,2.1698401,9.3651304,0.00032388701,-5.4993001e-07,-1.15853e-06,3.04436e-06,-0.050889738,-0.20714281,-0.043652475
28.2549,-8.7928104,3.4566901,8.7181702,-0.00190219,1.5017901e-06,-7.87565e-07,4.0202299e-06,-0.042684611,-0.20714281,-0.037004221
-5.7785101,-8.2400599,3.90677,7.50488,-1.6241e-13,6.5297099e-06,-2.94096e-07,6.6267198e-06,-0.034479488,-0.20714281,-0.030355969
-37.0191,-6.9026098,2.64797,5.5710902,0.0025721199,1.06076e-05,7.5883901e-07,9.3200797e-06,-0.026274361,-0.2071428,-0.023707718
56.7355,-7.6271701,2.2876501,10.2787,-0.0031806501,-3.09406e-07,-1.30225e-06,3.1853001e-06,-0.055119164,-0.20714281,-0.038010187
26.2083,-7.6372499,3.60077,9.6036797,0.00074594602,1.7718399e-06,-5.3987998e-07,3.7836501e-06,-0.046149995,-0.20714281,-0.032093223
-7.9579301,-7.1249299,3.94925,8.2882605,0.00135238,6.9369198e-06,-1.05285e-07,5.8127898e-06,-0.037180822,-0.20714281,-0.026176263
-39.918598,-5.9404998,2.3900599,6.1627302,0.0022786099,1.16465e-05,5.7401002e-07,7.4392301e-06,-0.02821165,-0.2071428,-0.0202593
-33.984901,-9.2107401,2.88414,1.5137,-0.00128722,-5.3805202e-06,6.0762102e-07,1.66529e-06,-0.012521384,-0.2071428,-0.031691246
-41.019798,-8.28302,2.1114199,2.2239001,-0.00105907,-2.73568e-06,-3.9478601e-07,3.1120101e-06,-0.014497692,-0.2071428,-0.028789561
-44.587898,-7.0727501,0.95393097,2.59166,-0.00017365201,2.95141e-05,1.52351e-06,2.7873501e-05,-0.016351806,-0.2071428,-0.02580037
-47.624298,-5.8578,-0.27527601,2.92325,0.00014010099,6.02113e-05,4.4847599e-07,3.8866201e-05,-0.018099185,-0.2071428,-0.022742305
-50.123901,-4.7342901,-1.37391,3.24212,0.00132514,1.60496e-05,1.65156e-06,1.58086e-05,-0.019750573,-0.2071428,-0.019627864
-51.921799,-3.7045701,-2.2308199,3.5587201,0.00053907197,1.96851e-05,1.18449e-06,1.22111e-05,-0.021313312,-0.2071428,-0.016465683
-35.841099,-8.7148895,2.20241,0.0126069,-0.00462037,-3.6304e-06,5.26723e-07,9.8269402e-07,-0.0078512821,-0.2071428,-0.030758725
-43.6469,-7.5209498,0.815485,0.75673097,0.00028298199,-1.49786e-06,-2.0496201e-07,2.66747e-06,-0.00974565,-0.2071428,-0.027679987
-47.977798,-6.1761999,-0.84729099,1.1483099,-0.00163453,1.8532301e-05,1.45212e-06,2.1960301e-05,-0.011545063,-0.2071428,-0.024524981
-51.4217,-4.9551802,-2.3780899,1.5735,0.000397394,4.55482e-05,2.4807299e-08,2.7726001e-05,-0.013260897,-0.2071428,-0.021310676
-54.026299,-3.9428301,-3.55214,1.98507,-0.00129831,8.1817598e-06,1.17693e-06,1.16122e-05,-0.014900972,-0.2071428,-0.018048391
-55.863201,-3.0652699,-4.3741202,2.37204,-0.000512289,1.26238e-05,7.8129398e-07,8.2924998e-06,-0.016470924,-0.2071428,-0.014746033
-37.920399,-8.21206,1.7146,-1.15327,0.00336162,-2.87128e-06,3.90823e-07,6.1559501e-07,-0.0032310938,-0.2071428,-0.029570814
-45.687099,-6.7874298,-0.13069201,-0.279459,0.000270847,-1.62763e-06,-1.3896999e-07,1.68666e-06,-0.0050294925,-0.2071428,-0.026348814
-50.204399,-5.4576502,-1.97317,0.18214899,0.0013087899,6.1617402e-06,8.2861499e-07,1.53728e-05,-0.0067601749,-0.2071428,-0.023061788
-53.884602,-4.36448,-3.5438099,0.68510801,0.000127629,2.70049e-05,-6.7958501e-07,1.7188e-05,-0.0084304353,-0.2071428,-0.019725032
-56.636002,-3.45858,-4.7368498,1.12392,0.00012532801,1.1165e-06,6.6077098e-07,7.0299602e-06,-0.01004517,-0.2071428,-0.016348699
-58.723,-2.6374199,-5.5824499,1.53706,0.00086648099,6.3709599e-06,3.8875399e-07,4.4201201e-06,-0.011608304,-0.2071428,-0.012939961
-38.5546,-7.70717,1.34721,-2.3703699,-0.000453585,-1.88065e-06,1.98134e-07,3.48707e-07,0.0013355929,-0.2071428,-0.028174667
-46.159302,-6.15168,-0.758066,-1.4076999,-5.26726e-05,-1.61958e-06,-9.8194398e-08,8.8058101e-07,-0.00035518617,-0.2071428,-0.024837505
-51.038898,-4.9239998,-2.5962801,-0.88960999,-0.00063781801,-3.23418e-06,3.7446799e-07,8.9524001e-06,-0.0020054895,-0.2071428,-0.02144656
-55.052898,-3.8914299,-4.23246,-0.303693,-0.000124604,1.22552e-05,-7.9994101e-07,8.0448699e-06,-0.0036185281,-0.2071428,-0.018015457
-58.014099,-3.04002,-5.4672499,0.13428,0,-2.51798e-06,3.3083899e-07,3.2252301e-06,-0.0051962752,-0.2071428,-0.014553177
-60.337101,-2.2486,-6.3510599,0.54971099,-0.00121082,2.45569e-06,1.58416e-07,1.6185199e-06,-0.0067409468,-0.2071428,-0.011066165
-38.216599,-7.2526598,1.28605,-3.6247101,0.00308403,-2.0032601e-06,1.98354e-07,1.51414e-07,0.00584614,-0.2071428,-0.026597761
-45.8036,-5.6694198,-0.84296501,-2.5883,0.00074912398,-1.70925e-06,-6.7846003e-08,2.85612e-07,0.0042732232,-0.2071428,-0.023170175
-51.009399,-4.5085802,-2.6658001,-1.94128,0.00037713899,-8.2568804e-06,1.88361e-07,4.1041299e-06,0.0027135396,-0.2071428,-0.01970005
-55.092999,-3.4818599,-4.3482699,-1.29826,-0.00036872699,4.0111099e-06,-5.35997e-07,2.4826099e-06,0.0011679629,-0.2071428,-0.016199345
-58.219101,-2.6391201,-5.6124701,-0.88064998,-0.00036273099,-3.1028301e-06,1.5830901e-07,9.6566998e-07,-0.0003625587,-0.2071428,-0.012675862
-60.743099,-1.8547601,-6.5242901,-0.47754699,0.00071736,5.40185e-07,4.73261e-08,1.9983899e-07,-0.0018785297,-0.2071428,-0.009135318
-36.746601,-6.8291202,1.45682,-4.9240599,0.0045509399,-2.27736e-06,2.26072e-07,-1.91956e-08,0.010295263,-0.2071428,-0.024851229
-44.4058,-5.2898102,-0.49182999,-3.89768,0.00081224,-2.1144599e-06,-3.0368501e-08,-2.04949e-07,0.0088500278,-0.2071428,-0.02135691
-49.854099,-4.1490798,-2.27316,-3.12113,-0.00075062201,-1.50489e-05,2.28815e-07,1.57383e-06,0.0073907808,-0.2071428,-0.017831292
-54.047699,-3.0891299,-3.9458001,-2.43785,-0.00024470099,1.2082201e-06,-4.4842801e-07,1.03694e-07,0.0059224814,-0.2071428,-0.014284673
-57.275398,-2.22646,-5.2336502,-1.96048,-0.00144463,-2.9542e-06,6.70628e-08,-1.91783e-07,0.0044490001,-0.2071428,-0.010723678
-59.810101,-1.4144,-6.1624198,-1.57477,-1.61353e-13,-4.8485099e-08,-3.6333201e-08,-4.33666e-07,0.0029715439,-0.2071428,-0.0071532968
-33.861,-6.39012,1.83459,-6.3105998,-2.9284301e-13,-2.6451e-06,2.7470099e-07,-2.07612e-07,0.014675348,-0.20714281,-0.022938086
-41.611,-4.92032,0.23560201,-5.3797302,-0.0060920501,-2.39001e-06,1.9048101e-09,-6.0667298e-07,0.013367656,-0.20714281,-0.019400833
-47.395599,-3.81744,-1.36286,-4.5324302,-0.00050286698,-2.007e-05,2.0952e-07,-2.2582101e-06,0.012018708,-0.20714281,-0.015843526
-51.766399,-2.71979,-2.9753399,-3.74073,-0.00012291499,-1.19024e-06,-2.6500501e-07,-1.64085e-06,0.010637548,-0.20714281,-0.012274792
-55.019901,-1.79881,-4.25915,-3.17837,0.000241833,-2.33624e-06,-6.3946e-09,-7.9509903e-07,0.0092309695,-0.2071428,-0.0087000867
-57.497398,-0.93964702,-5.2038698,-2.7455201,-0.00119564,-9.2337604e-09,-1.09636e-07,-7.49474e-07,0.0078018908,-0.2071428,-0.0051236693
-29.479601,-5.9173198,2.2776699,-7.6803598,-0.0103106,-3.1171101e-06,3.64664e-07,-4.0702099e-07,0.018979499,-0.20714281,-0.020862868
-36.947498,-4.5156798,1.15764,-6.961,0.0046094502,-2.77351e-06,6.3090702e-08,-9.7038298e-07,0.017819153,-0.20714281,-0.017306376
-43.1315,-3.4842401,-0.040510099,-6.2105498,-0.000471993,-2.24165e-05,1.11798e-07,-6.44488e-06,0.016590308,-0.20714281,-0.013741072
-47.964401,-2.3699,-1.43615,-5.3565502,0.00149534,-2.93789e-06,-9.7571501e-08,-2.70908e-06,0.015306094,-0.20714281,-0.010173921
-51.447498,-1.4207799,-2.64201,-4.6540198,-0.00085756701,-1.59686e-06,-7.96515e-08,-1.05275e-06,0.013976226,-0.2071428,-0.0066091986
-53.925301,-0.53505498,-3.58478,-4.0908699,0.000242177,2.6460901e-07,-1.71991e-07,-9.2571798e-07,0.012605334,-0.2071428,-0.0030504391
-24.342501,-5.3997202,2.64028,-8.9771299,0.0059583001,-3.6041999e-06,5.06736e-07,-5.5377802e-07,0.023196509,-0.20714281,-0.018621977
-31.0327,-4.0622401,2.0134599,-8.5125399,-0.0101579,-3.12982e-06,1.6428299e-07,-1.16667e-06,0.022193734,-0.2071428,-0.015070993
-37.066502,-3.1131201,1.30153,-7.9626002,0.000261746,-2.35472e-05,4.05248e-08,-9.6638396e-06,0.021095218,-0.2071428,-0.01152244
-41.827999,-1.98906,0.37076801,-7.2571702,0.0057946099,-3.8864e-06,-3.1908201e-08,-3.22457e-06,0.019918179,-0.2071428,-0.0079816142
-45.523201,-0.99852997,-0.49562401,-6.5731702,0.0050135399,-9.6767599e-07,-1.30724e-07,-1.08186e-06,0.018675251,-0.2071428,-0.0044516237
-48.184502,-0.049024802,-1.24229,-5.9483399,-0.0048278202,4.7470201e-07,-1.94085e-07,-9.9799001e-07,0.017372776,-0.2071428,-0.00093526923
-18.240101,-4.7747998,2.79337,-10.1083,0.0101395,-4.0236e-06,7.1645701e-07,-5.8384899e-07,0.027304014,-0.2071428,-0.016195852
-23.599701,-3.5205901,2.5947101,-9.8721704,0.0035383999,-3.3112301e-06,3.3460401e-07,-1.11805e-06,0.026470445,-0.2071428,-0.012678482
-29.0653,-2.6128399,2.2899001,-9.5278502,-0.0095353099,-2.55626e-05,9.6189098e-08,-1.07649e-05,0.025513895,-0.2071428,-0.0091747846
-33.275101,-1.5368,1.84937,-9.0646496,0.00026497099,-4.3524601e-06,-3.0702999e-08,-3.2877399e-06,0.024455667,-0.20714281,-0.005688393
-36.801998,-0.54107398,1.39975,-8.5413704,-0.00012985599,-9.40517e-07,-1.41822e-07,-1.31058e-06,0.023311319,-0.2071428,-0.0022212393
-39.441799,0.450701,0.98204303,-7.9974999,0.0062763402,4.3175999e-07,-1.70303e-07,-1.2153899e-06,0.022088904,-0.2071428,0.0012246035
-7.6223001,-3.8687501,2.7606699,-10.9198,0.0096619502,-4.4128001e-06,1.02831e-06,-4.60042e-07,0.031265065,-0.20714281,-0.013551977
-10.8849,-2.6499,2.78144,-10.8242,0.00121108,-3.22403e-06,6.6432199e-07,-7.7877098e-07,0.030614721,-0.2071428,-0.010102015
-15.4557,-1.71978,2.72662,-10.6259,0.00347372,-2.54922e-05,4.1450801e-07,-9.1558504e-06,0.029814158,-0.20714281,-0.0066769687
-19.261101,-0.720294,2.63711,-10.4008,-0.0112115,-4.09739e-06,1.68714e-07,-2.42858e-06,0.028888764,-0.20714281,-0.0032788063
-22.653799,0.25785601,2.5320201,-10.1022,0.000410812,-9.0087099e-07,-9.3013e-08,-1.17577e-06,0.02785702,-0.2071428,9.1714028e-05
-25.347,1.24155,2.4316499,-9.7657299,0.00040438899,-3.8610299e-08,-1.4077e-07,-1.2844e-06,0.02672869,-0.2071428,0.0034332478
156.63499,-2.1419599,-1.8527499,-7.8944402,-0.00045203001,1.9819e-09,-9.6330799e-10,-4.1950399e-10,0.13148545,-0.2071428,-0.046658434
148.19901,-3.1519599,-1.80975,-9.4947004,0.00081395399,1.05044e-08,-2.8208699e-08,-7.3273401e-09,0.1217391,-0.2071428,-0.043152571
139.86099,-3.02581,-1.2908601,-9.4714699,1.5354399e-13,6.68119e-08,-2.8414901e-08,-2.71933e-08,0.11199267,-0.20714281,-0.039646704
130.964,-3.07219,0.94081998,-9.2416601,-0.00116391,5.4408002e-08,1.1521e-08,-4.19546e-08,0.10224614,-0.20714281,-0.036140837
122.034,-3.3003299,2.0044501,-9.1368599,0.0015447,-1.12368e-07,9.7254599e-08,-7.1992702e-08,0.092499457,-0.20714281,-0.03263497
112.474,-3.22928,1.1738,-9.4729204,-0.0014329,-2.02038e-07,1.3615799e-07,-6.4462398e-08,0.08314348,-0.20714281,-0.029267533
156.80099,-1.29322,-1.85918,-8.1110096,0.000345896,1.44229e-09,-1.10968e-09,-4.6861698e-10,0.13585827,-0.2071428,-0.031849738
148.353,-2.03843,-1.82409,-9.8060703,-4.8749702e-05,1.02098e-08,-3.2332199e-08,-7.7773201e-09,0.12576476,-0.2071428,-0.02944026
139.963,-1.97732,-1.29996,-9.7696896,0.00017672899,7.26019e-08,-3.65015e-08,-2.9322299e-08,0.11567102,-0.20714281,-0.027030781
131.18201,-2.0202501,0.93935502,-9.49788,-0.00027116801,6.0702199e-08,1.83435e-09,-4.4798501e-08,0.10557701,-0.20714281,-0.024621302
122.275,-2.2801099,1.99784,-9.3868999,-0.00091915199,-1.06503e-07,9.09262e-08,-7.8651702e-08,0.095482603,-0.20714281,-0.022211824
112.841,-2.19841,1.1454099,-9.7181101,0.00086362503,-2.0572e-07,1.47534e-07,-7.9052001e-08,0.085837476,-0.20714283,-0.019906433
156.716,-0.45171601,-1.8868001,-8.2748098,-0.000751452,1.54341e-09,-1.28408e-09,-5.02553e-10,0.13850361,-0.2071428,-0.016639784
148.515,-0.900783,-1.84879,-10.0325,-0.00064962101,1.01849e-08,-3.6855099e-08,-8.3104501e-09,0.12819415,-0.2071428,-0.015360885
140.09,-0.90188998,-1.29334,-9.95086,0.00045927599,7.8893102e-08,-4.5657401e-08,-3.1806e-08,0.11788443,-0.2071428,-0.01408199
131.58299,-0.95946401,0.961155,-9.6697598,0.000154896,6.5306402e-08,-8.7619396e-09,-4.76488e-08,0.10757433,-0.20714281,-0.012803102
122.679,-1.23748,1.97604,-9.55548,0.00053765002,-9.9647998e-08,8.27863e-08,-8.39512e-08,0.097263724,-0.20714281,-0.01152422
113.237,-1.14978,1.12528,-9.84937,-3.9609698e-05,-2.11052e-07,1.56168e-07,-9.4768403e-08,0.087456122,-0.20714281,-0.010304181
156.77499,0.37461901,-1.94277,-8.3312798,0.000360551,1.62032e-09,-1.5037001e-09,-5.5501898e-10,0.13944137,-0.2071428,-0.0012332979
148.73,0.239218,-1.89461,-10.1605,0.00025976999,9.7545598e-09,-4.1637001e-08,-8.8912202e-09,0.12904568,-0.2071428,-0.0011035345
140.27699,0.15162399,-1.30076,-9.9936199,-0.00123629,8.4688097e-08,-5.5972901e-08,-3.4456001e-08,0.11864971,-0.2071428,-0.00097378064
132.03101,0.101098,0.96915698,-9.7363796,0.000890614,6.8188797e-08,-2.08373e-08,-5.02564e-08,0.10825337,-0.2071428,-0.00084403879
123.054,-0.170469,1.93656,-9.6230001,-0.00096404098,-9.2861001e-08,7.27971e-08,-8.82442e-08,0.097856529,-0.20714281,-0.00071431318
113.614,-0.086961903,1.10692,-9.8584299,-0.000492992,-2.1384599e-07,1.57307e-07,-1.10746e-07,0.088009834,-0.20714281,-0.00058770709
157.60699,1.18215,-2.02121,-8.2202196,-0.00075013499,2.2056399e-09,-1.75601e-09,-6.2348698e-10,0.13871367,-0.20714279,0.014181726
149.55901,1.38085,-1.94379,-10.0885,0.00032431999,9.9505497e-09,-4.6749399e-08,-9.5601296e-09,0.12835388,-0.20714279,0.013158107
140.73199,1.21547,-1.31695,-9.8940496,0.00176428,9.0061597e-08,-6.7798702e-08,-3.7276902e-08,0.11799388,-0.2071428,0.012134477
132.431,1.15356,0.96337599,-9.6695299,-0.00114135,6.8819602e-08,-3.4568401e-08,-5.25995e-08,0.10763358,-0.2071428,0.011110835
123.302,0.895015,1.88156,-9.5562601,0.00168072,-8.7013298e-08,6.08646e-08,-9.16693e-08,0.09727291,-0.2071428,0.010087172
113.928,0.97112399,1.0917,-9.7531204,0.00036269799,-2.1436099e-07,1.50372e-07,-1.2699699e-07,0.087501571,-0.20714281,0.009125906
158.97501,1.92275,-2.06566,-7.8986702,0.00070734398,4.3558002e-09,-2.2392499e-09,-7.4123802e-10,0.1363827,-0.20714161,0.029004391
150.632,2.52421,-1.9743299,-9.8677101,0.000118209,1.19701e-08,-5.22848e-08,-1.06968e-08,0.12608093,-0.20714177,0.026890954
141.13699,2.2685299,-1.3099101,-9.6581898,-0.00076619303,1.07892e-07,-9.3094599e-08,-4.5889401e-08,0.11577909,-0.20714195,0.024777513
132.567,2.1862199,0.98583001,-9.4583197,0.00045620801,9.9834601e-08,-8.0035399e-08,-7.7644998e-08,0.10547714,-0.20714211,0.022664065
123.094,1.9380701,1.80978,-9.3519297,-0.0021949499,-1.06761e-07,5.7713901e-08,-1.44927e-07,0.095175043,-0.20714229,0.020550607
113.527,2.0109401,1.03587,-9.55439,0.00087264698,-3.0734799e-07,2.15255e-07,-2.5576099e-07,0.085512944,-0.20714247,0.018573428
104.523,-3.4873199,0.69881201,-9.6400995,-0.00322667,-3.3942999e-07,3.9669999e-07,1.66083e-07,0.076913767,-0.20714281,-0.027070953
99.834,-3.5874801,0.44935399,-9.7992401,0.00466982,-8.34075e-08,1.8506201e-07,1.3608e-06,0.073419534,-0.20714281,-0.025906803
94.848503,-3.7683599,0.30806699,-9.9682999,0.0051038102,7.1187102e-08,-1.2051e-06,2.2961301e-06,0.069925308,-0.20714283,-0.024742655
105.019,-2.4500401,0.66531402,-9.8889599,0.0042073298,-4.3766801e-07,5.3755701e-07,1.2886601e-07,0.079423353,-0.20714281,-0.018488327
100.307,-2.5646,0.41724899,-10.0542,-0.0052972301,-3.3309601e-07,7.6635598e-07,1.4378001e-06,0.075790763,-0.20714281,-0.017853415
95.4076,-2.7676599,0.27075699,-10.227,-0.0073595098,-4.9080199e-08,-2.77293e-07,2.55745e-06,0.072158173,-0.20714283,-0.017218502
105.55,-1.39262,0.63939399,-10.0311,-0.0011502201,-5.3766098e-07,6.1769202e-07,7.1003598e-08,0.08095745,-0.20714281,-0.0096787326
100.81,-1.52406,0.39025,-10.208,0.00091823097,-7.20836e-07,1.26225e-06,1.46402e-06,0.077264406,-0.20714281,-0.009589036
95.9851,-1.74891,0.239254,-10.396,0.0066276998,-3.6181399e-07,6.7693901e-07,2.7988301e-06,0.073571354,-0.20714283,-0.0094993385
106.051,-0.32136601,0.619802,-10.0599,0.00118693,-6.2433099e-07,6.3790202e-07,-3.66127e-09,0.081520364,-0.20714281,-0.00075544941
101.262,-0.47046199,0.36840099,-10.2553,-0.00031950299,-1.19938e-06,1.58247e-06,1.42939e-06,0.077837698,-0.20714281,-0.0012144302
96.503899,-0.72418803,0.213756,-10.4658,-0.0060148998,-8.43804e-07,1.48572e-06,2.9594601e-06,0.074155025,-0.20714283,-0.001673411
106.488,0.75600803,0.60719502,-9.9844999,0.00099649699,-6.80288e-07,5.9643003e-07,-9.3379199e-08,0.081112459,-0.20714281,0.0081752231
101.644,0.59010702,0.35394201,-10.2041,0.0033770599,-1.69374e-06,1.6799e-06,1.33858e-06,0.077516019,-0.20714281,0.007172714
96.936699,0.31226,0.19606601,-10.4435,0.0040966598,-1.47555e-06,1.997e-06,3.0722899e-06,0.073919579,-0.20714283,0.0061702053
106.17,1.80946,0.58155102,-9.8337603,-0.00479921,-9.4768802e-07,6.3958902e-07,-3.6336399e-07,0.079358302,-0.20714259,0.016907239
101.462,1.6242,0.34179801,-10.0772,-0.00388123,-2.24725e-06,1.7329201e-06,1.64494e-06,0.076071046,-0.20714268,0.015415763
97.057098,1.34275,0.18605299,-10.3449,0.00131049,-1.15583e-05,1.72251e-06,8.2036804e-06,0.072783791,-0.20714277,0.013924286
85.671097,-4.2536302,0.173803,-10.8764,0.00109326,-1.13339e-07,-8.7952702e-07,1.0151e-06,0.063806333,-0.20714281,-0.022661861
65.953201,-4.3870802,0.65020698,-12.2173,-0.0020367899,6.7054998e-07,-1.54554e-06,2.21446e-06,0.055062618,-0.20714281,-0.019664422
40.7356,-4.3319502,1.6592799,-12.4381,-0.00273567,-6.3550201e-06,1.1493e-06,2.1528899e-06,0.046318904,-0.20714281,-0.016666982
11.3371,-3.65837,2.49615,-11.5677,0.0058698799,-2.46486e-06,2.30771e-06,8.1908797e-07,0.037575185,-0.20714281,-0.013669543
86.080299,-3.18449,0.14875799,-11.2014,-0.0007192,-3.4368401e-08,-5.93403e-07,1.06741e-06,0.065630198,-0.20714283,-0.015883902
65.378799,-3.2822199,0.67925298,-12.5365,0.00139295,1.29461e-06,-1.63136e-06,2.46891e-06,0.056206845,-0.20714281,-0.013849612
38.364101,-3.21609,1.74921,-12.709,0.0023322401,-5.9928402e-06,1.61528e-06,2.1296801e-06,0.046783492,-0.20714281,-0.011815323
7.2264199,-2.6047699,2.5469401,-11.7528,-0.000671199,-5.4016402e-07,1.0679601e-06,9.0691401e-07,0.037360139,-0.20714281,-0.0097810328
86.4534,-2.08849,0.132186,-11.4302,0.00143956,-6.6837899e-08,-2.87608e-07,1.17659e-06,0.066750444,-0.20714283,-0.0089461152
64.997002,-2.13869,0.72084498,-12.7762,-0.000323866,-1.99851e-05,-2.3135301e-06,2.06767e-05,0.05680168,-0.20714281,-0.0079293652
36.205002,-2.0622699,1.83819,-12.8843,-2.54601e-13,-3.0694599e-05,-1.96187e-07,7.9831198e-06,0.046852913,-0.20714281,-0.0069126142
3.5627999,-1.6049,2.5996699,-11.8179,-0.0031738901,-1.75192e-05,3.6165301e-07,-3.00991e-06,0.036904149,-0.20714281,-0.0058958642
86.801399,-0.97478002,0.123942,-11.5533,-0.00308844,-7.5618499e-07,-8.7433296e-09,1.75048e-06,0.067158811,-0.20714283,-0.0019203841
64.734299,-0.95827502,0.77189398,-12.9135,-0.000430107,-2.59167e-06,-6.1015197e-07,5.38623e-06,0.056849055,-0.20714281,-0.0019553495
