"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
63.808102,-6.7916799,0.45908001,3.2279699,7.7956902e-05,-7.2152799e-09,-3.0809098e-11,-2.06342e-10,-0.046909731,-0.20714281,-0.097790688
58.558102,-6.76929,1.36695,3.1173799,-0.00172353,-1.99342e-08,-1.2114501e-09,-2.6420799e-10,-0.042373732,-0.20714281,-0.088490143
52.743401,-7.0346699,1.28945,3.05372,0.00073713198,-4.6576599e-08,-6.2508398e-09,-9.6520097e-11,-0.038009197,-0.20714281,-0.079541035
79.175301,-5.2075901,-2.2901299,2.68664,2.5531501e-05,-2.6744801e-11,5.2438102e-12,-2.1771e-11,-0.073317491,-0.20714279,-0.11866338
74.006599,-6.6536899,-1.94494,4.1315999,-6.20465e-05,-1.55239e-10,5.86908e-12,-7.5885999e-11,-0.067835324,-0.20714279,-0.10988907
68.988899,-6.5204701,-1.27195,3.88797,-0.000206091,-7.0156098e-10,-3.36371e-11,-1.06525e-10,-0.062353157,-0.2071428,-0.10111476
63.726299,-6.4335098,0.49390501,3.9154,0.00113077,-2.30631e-09,-3.1289499e-10,1.71099e-11,-0.05687099,-0.2071428,-0.092340454
58.382301,-6.42063,1.3714401,3.80281,0.00058981701,-6.1348802e-09,-1.43658e-09,5.87193e-11,-0.051388819,-0.2071428,-0.083566144
52.500999,-6.6942401,1.3267601,3.78474,0.000764661,-1.40474e-08,-4.35799e-09,-1.20508e-11,-0.04611389,-0.20714281,-0.075123414
79.035103,-4.9172101,-2.3354599,3.2889199,0.00054121099,-3.4646098e-11,8.73968e-12,-3.3111298e-11,-0.085314319,-0.20714279,-0.11034176
73.964302,-6.2263398,-1.96589,4.8162398,-0.00070522103,-2.04238e-10,1.16955e-11,-5.4910701e-11,-0.078946263,-0.20714279,-0.10218933
68.867897,-6.0831099,-1.25941,4.56177,-9.36949e-05,-8.1792001e-10,-7.2262203e-11,-3.84262e-11,-0.072578207,-0.2071428,-0.0940369
63.565899,-6.0001898,0.51724797,4.57126,-0.00035304399,-2.45359e-09,-4.9809001e-10,1.7280399e-11,-0.066210151,-0.2071428,-0.085884467
58.137699,-5.9970398,1.37182,4.4580302,-0.000204204,-6.3884e-09,-1.88018e-09,4.2177799e-11,-0.059842095,-0.2071428,-0.077732041
52.191601,-6.2715902,1.35911,4.4853501,-0.0025675299,-1.4981699e-08,-5.5467702e-09,-7.6170199e-12,-0.053714752,-0.20714281,-0.069887683
78.898102,-4.5720501,-2.3756001,3.8405399,-0.00044534699,-5.6161301e-11,1.43956e-11,2.07478e-12,-0.096377559,-0.20714279,-0.1008153
73.819901,-5.73067,-1.9843,5.45644,0.00048101001,-2.5022501e-10,4.6469499e-12,1.7280399e-11,-0.089193106,-0.20714279,-0.093373418
68.638298,-5.5777898,-1.24828,5.1940999,-0.00067468599,-9.0005903e-10,-1.3835701e-10,2.44427e-11,-0.082008645,-0.20714279,-0.08593154
63.325199,-5.50102,0.53507,5.1848502,-0.00044341001,-2.5750599e-09,-6.9555001e-10,1.83036e-11,-0.074824192,-0.2071428,-0.078489661
57.832901,-5.50736,1.36713,5.0725698,-0.00081690901,-6.5915602e-09,-2.36824e-09,4.1950401e-11,-0.067639731,-0.2071428,-0.071047783
51.824902,-5.7746501,1.3805,5.1442099,0.00060097699,-1.5493899e-08,-6.6521899e-09,1.15961e-11,-0.060726847,-0.20714281,-0.063887119
78.805702,-4.1669202,-2.41065,4.3428998,0.00102879,-6.9064802e-11,1.21361e-11,4.3200998e-11,-0.10638478,-0.20714277,-0.090187229
73.667099,-5.1654401,-1.9999,6.0427399,0.00064765901,-2.83706e-10,-2.0165199e-11,8.3673499e-11,-0.098462239,-0.20714277,-0.083536625
68.408501,-5.0057602,-1.23804,5.7705498,0.00123711,-9.6810004e-10,-2.22698e-10,6.4346799e-11,-0.090539694,-0.20714279,-0.076886028
63.099499,-4.9376502,0.54753798,5.7433801,0.00097727601,-2.68864e-09,-9.0042801e-10,2.1657299e-11,-0.082617149,-0.2071428,-0.070235431
57.549702,-4.9516501,1.35781,5.6342802,0.00188365,-6.8007999e-09,-2.86164e-09,5.27507e-11,-0.074694604,-0.2071428,-0.063584834
51.4888,-5.2019401,1.39417,5.7502799,0.00071031699,-1.61976e-08,-7.86022e-09,7.2532202e-11,-0.06707155,-0.20714281,-0.057185568
78.741501,-3.70454,-2.44063,4.7945399,-0.00073272397,-7.0201601e-11,1.47082e-12,6.2527802e-11,-0.1152259,-0.20714277,-0.078573562
73.538696,-4.5339599,-2.01301,6.56638,-0.00115733,-3.00417e-10,-5.6594701e-11,1.10049e-10,-0.10665227,-0.20714277,-0.072786883
68.226303,-4.3706398,-1.22919,6.2813501,-0.00114351,-1.0229499e-09,-3.14373e-10,8.0319799e-11,-0.098078653,-0.20714279,-0.06700021
62.924099,-4.3166699,0.55438697,6.2361398,-0.0014537401,-2.78669e-09,-1.09584e-09,2.1884701e-11,-0.089505032,-0.2071428,-0.061213534
57.317799,-4.3334899,1.34464,6.13448,-0.00081707601,-6.9996999e-09,-3.30031e-09,6.1390899e-11,-0.08093141,-0.2071428,-0.055426858
51.212799,-4.56112,1.40219,6.2898502,0.00098359503,-1.71138e-08,-8.9536298e-09,1.37447e-10,-0.072681896,-0.2071428,-0.049858868
48.1101,-7.6547499,1.10395,2.1924601,-0.0021961301,-1.17787e-08,-1.20971e-09,-1.21645e-11,-0.025731582,-0.20714281,-0.077271409
45.066002,-7.9502802,1.00905,2.2683001,0.00123868,-2.22329e-08,-4.1069699e-09,3.2741799e-11,-0.024556685,-0.20714281,-0.07378646
41.505402,-8.3876896,0.94947302,2.3208201,0.00061924697,-2.64827e-08,-5.6171401e-09,-8.5378801e-11,-0.023381788,-0.20714281,-0.070301503
48.853901,-7.8343301,1.04152,1.07643,0.00399948,-1.30519e-08,-1.27847e-09,-5.9117197e-11,-0.014474238,-0.20714281,-0.080153689
45.903099,-8.10361,0.93427598,1.0997699,0.000607747,-2.3474101e-08,-3.79063e-09,1.17097e-11,-0.013807676,-0.20714281,-0.07653784
42.4856,-8.5363998,0.86327201,1.09491,-0.00185835,-2.75695e-08,-5.0945901e-09,-1.06866e-10,-0.013141113,-0.20714283,-0.072921999
49.572102,-7.8389602,0.98003602,-0.031463102,-0.00290204,-1.31854e-08,-1.01241e-09,-8.7879898e-11,-0.0029228954,-0.20714281,-0.081406534
46.695599,-8.0732002,0.85982299,-0.051153,-0.00388972,-2.43098e-08,-3.4201999e-09,-2.12594e-11,-0.00277785,-0.20714281,-0.077733591
43.413898,-8.48137,0.78301001,-0.102577,0.0031602299,-2.87506e-08,-4.7517998e-09,-1.53022e-10,-0.0026328047,-0.20714281,-0.074060649
50.303001,-7.6951699,0.92557198,-1.11169,0.00209468,-1.34172e-08,-7.9287998e-10,-1.1652899e-10,0.0086899679,-0.20714281,-0.081011236
47.490898,-7.8937101,0.79126698,-1.16468,0.00163855,-2.5338e-08,-3.09166e-09,-6.8780502e-11,0.0083100554,-0.20714281,-0.077352569
44.337399,-8.2601099,0.69845003,-1.24491,-0.0020435001,-3.0336999e-08,-4.4878599e-09,-2.2862399e-10,0.0079301428,-0.20714281,-0.073693909
51.020599,-7.4065599,0.87501001,-2.14575,0.00090117101,-1.36893e-08,-5.6552801e-10,-1.47338e-10,0.020123634,-0.20714281,-0.078953773
48.271801,-7.5714998,0.72805399,-2.2239201,-0.0011150599,-2.64859e-08,-2.7289999e-09,-1.30512e-10,0.0192274,-0.20714281,-0.075387105
45.2365,-7.8861299,0.64017302,-2.3219199,0.00270056,-3.2035899e-08,-4.1708899e-09,-3.41288e-10,0.018331168,-0.20714283,-0.071820438
51.7146,-6.98524,0.82519799,-3.11921,-0.0040299799,-1.37944e-08,-3.07779e-10,-1.75874e-10,0.031146303,-0.20714281,-0.075278714
49.023201,-7.1214099,0.66673702,-3.2139101,0.000956423,-2.74797e-08,-2.27803e-09,-1.94632e-10,0.029751837,-0.20714281,-0.071878307
46.099701,-7.3821802,0.58615398,-3.3144,-0.00302463,-3.3775098e-08,-3.78208e-09,-4.7202797e-10,0.028357375,-0.20714283,-0.068477891
52.357399,-6.44313,0.77331299,-4.0173802,0.00364638,-1.38914e-08,-3.8326699e-11,-2.0168001e-10,0.041533589,-0.20714281,-0.070076346
49.719601,-6.5542002,0.60750598,-4.12116,0.000761526,-2.8488801e-08,-1.75175e-09,-2.5056601e-10,0.039669286,-0.20714281,-0.066908732
46.8895,-6.7690201,0.531187,-4.2189898,-0.00250996,-3.5503898e-08,-3.2921701e-09,-6.0254002e-10,0.037804987,-0.20714283,-0.06374111
52.907001,-5.79322,0.71830398,-4.8268499,-0.00032155801,-1.38924e-08,2.49784e-10,-2.2532699e-10,0.051072381,-0.20714281,-0.063444279
50.325199,-5.8853698,0.55366999,-4.9333401,-0.00243445,-2.9459599e-08,-1.12016e-09,-2.7284799e-10,0.048778214,-0.20714281,-0.060576923
47.5718,-6.06387,0.477934,-5.02637,0.0036411399,-3.7331102e-08,-2.68032e-09,-7.0622302e-10,0.046484042,-0.20714283,-0.057709567
53.390301,-5.04703,0.66378802,-5.5338402,-0.00092361402,-1.37138e-08,5.49434e-10,-2.4840599e-10,0.059592791,-0.20714281,-0.055542935
50.8657,-5.1276202,0.49873799,-5.63902,0.00434179,-3.0233501e-08,-3.6825301e-10,-2.72109e-10,0.056909416,-0.20714281,-0.053028099
48.164799,-5.2759399,0.428195,-5.7323098,-0.000557388,-3.9159001e-08,-1.89796e-09,-7.27368e-10,0.054226041,-0.20714283,-0.05051326
53.811199,-4.2228298,0.61128199,-6.12398,-0.00052351598,-1.3784e-08,8.5458401e-10,-2.7608801e-10,0.066887863,-0.20714281,-0.046501935
51.3498,-4.2927699,0.44521901,-6.22931,-0.00487231,-3.1447598e-08,4.9023902e-10,-2.5323699e-10,0.063873261,-0.20714281,-0.044393197
48.702801,-4.4207902,0.370859,-6.32476,0.00047976701,-4.13138e-08,-9.1317498e-10,-7.0031098e-10,0.060858659,-0.20714283,-0.042284463
54.213501,-3.33584,0.56529599,-6.5904799,0.0021071101,-1.37574e-08,1.16763e-09,-2.8927599e-10,0.072804876,-0.20714281,-0.036498766
51.814499,-3.40271,0.397856,-6.6940598,0.00461485,-3.2739099e-08,1.50687e-09,-2.22656e-10,0.069523223,-0.20714281,-0.034842595
49.2444,-3.51948,0.31321299,-6.7989001,-0.00134563,-4.4828699e-08,3.61112e-10,-5.9173999e-10,0.06624157,-0.20714281,-0.033186428
47.698399,-7.3699999,1.15991,3.14394,-0.000306617,-8.1882803e-08,-1.73939e-08,-6.3209903e-11,-0.035113774,-0.20714281,-0.073583782
44.585098,-7.67839,1.07254,3.27142,-0.00136493,-9.9940102e-08,-2.28438e-08,-4.46676e-10,-0.033516005,-0.20714281,-0.070266955
40.917,-8.1002998,1.01947,3.3783901,0.0056473198,-1.14345e-07,-2.3876201e-08,-6.4540001e-10,-0.031918231,-0.20714281,-0.066950127
47.380798,-7.0266099,1.20674,3.9240699,0.00230098,-4.8291099e-08,-1.5705201e-08,-3.36513e-11,-0.042612668,-0.20714281,-0.069502763
44.2188,-7.3382201,1.12457,4.0963302,0.0030527399,-5.3734301e-08,-1.6970899e-08,2.17369e-10,-0.040677909,-0.20714281,-0.066372618
40.496101,-7.7315202,1.09166,4.2476902,-0.001518,-4.55925e-08,-1.28791e-08,3.8551201e-10,-0.038743149,-0.20714283,-0.063242465
46.991199,-6.5936098,1.24479,4.6743898,0.00283823,-4.9964601e-08,-1.8664799e-08,-1.61322e-10,-0.049645904,-0.20714281,-0.064664274
43.767101,-6.8993001,1.1712,4.8895302,-0.0037762299,-5.3501498e-08,-1.88416e-08,-1.91108e-10,-0.047394831,-0.20714281,-0.061753735
39.979698,-7.25666,1.16164,5.0833802,-0.00387979,-4.3036199e-08,-1.34891e-08,2.02817e-10,-0.045143757,-0.20714283,-0.058843195
46.542,-6.0767598,1.27564,5.3852701,-0.0026850901,-5.12374e-08,-2.1632699e-08,-1.22668e-10,-0.056134846,-0.20714281,-0.059117794
43.2481,-6.36763,1.21276,5.6401801,0.00064282399,-5.49318e-08,-2.1873401e-08,-2.15437e-10,-0.053592153,-0.20714281,-0.056458578
39.389198,-6.6821699,1.22803,5.8724699,0.00075916102,-1.73988e-07,-7.7426598e-08,-1.81785e-10,-0.05104946,-0.20714281,-0.053799361
46.136799,-5.47574,1.2994,6.0411,0.00207208,-5.68741e-08,-2.71751e-08,4.9340101e-11,-0.062006857,-0.20714281,-0.052922431
42.7775,-5.74263,1.24883,6.3322701,0.0041797399,-7.5756901e-08,-3.6566e-08,9.1176802e-11,-0.059201036,-0.20714281,-0.050544098
38.853199,-6.0088301,1.28851,6.59694,-0.0018563,-1.16128e-07,-5.4410201e-08,-1.45519e-10,-0.05639521,-0.20714281,-0.048165765
45.797901,-4.7951899,1.31811,6.62817,-0.0049125501,-6.2785702e-08,-3.1913501e-08,3.10934e-10,-0.067199953,-0.20714281,-0.046148289
42.380501,-5.0297499,1.27924,6.9509001,-0.00361775,-7.9478603e-08,-3.9685201e-08,3.95289e-10,-0.064161472,-0.20714281,-0.044076439
38.4006,-5.24402,1.34163,7.2415299,0.0010971,-1.01381e-07,-4.6796298e-08,-1.05729e-11,-0.061122991,-0.20714281,-0.042004589
34.562302,-8.8332701,1.07969,2.3435299,-0.00040684899,-9.2373398e-09,-1.61745e-09,-3.5242899e-11,-0.021382596,-0.20714281,-0.064128831
21.721201,-9.07166,1.75732,1.95082,-0.00203352,-1.05934e-08,-1.43362e-09,-1.38698e-11,-0.018559109,-0.20714281,-0.055268422
7.0543098,-8.6793804,2.4445901,1.70085,0.00015940799,-1.47078e-08,-2.425e-09,1.09139e-10,-0.015735622,-0.20714281,-0.046408016
-8.38342,-7.63412,2.54053,0.97542202,-0.0041656098,-1.9962499e-08,-4.3914099e-09,-3.3492101e-10,-0.012912137,-0.20714281,-0.037547611
35.603401,-9.0524502,0.970626,1.06426,0.00061517302,-9.5439496e-09,-1.54623e-09,-4.4565199e-11,-0.012066682,-0.20714283,-0.066259377
22.292,-9.2585802,1.65592,0.63687402,0.00050041801,-1.13538e-08,-1.5383e-09,-8.1627101e-11,-0.010584381,-0.20714281,-0.05654997
6.7074699,-8.7994804,2.35198,0.39484799,0.00050127401,-1.31151e-08,-2.2606299e-09,8.2991398e-11,-0.0091020809,-0.20714281,-0.046840567
-9.8413801,-7.6085901,2.40659,-0.26787201,0.00191476,-1.7695401e-08,-3.95926e-09,-2.7967001e-10,-0.0076197805,-0.20714281,-0.037131164
36.647499,-9.0675697,0.857135,-0.204524,0.0012732,-8.9263601e-09,-1.25257e-09,-6.6847902e-11,-0.0025294712,-0.20714281,-0.067091554
22.9224,-9.3236103,1.54164,-0.67365098,0.00164384,-1.0363e-08,-1.13693e-09,-8.9812602e-11,-0.0024678498,-0.20714281,-0.05682632
6.6206999,-8.7624798,2.2478099,-0.87054402,-0.000175391,-1.10505e-08,-1.63553e-09,9.5724297e-11,-0.0024062283,-0.20714281,-0.046561081
-10.5846,-7.48037,2.2943499,-1.3414201,-8.95228e-05,-1.00184e-08,-1.99387e-09,-1.8235401e-10,-0.0023446069,-0.20714281,-0.036295846
37.737301,-8.9026003,0.74946398,-1.4396501,-0.00179956,-9.1214103e-09,-1.17222e-09,-9.32232e-11,0.0070466269,-0.20714281,-0.066609964
23.7544,-9.1257896,1.41881,-1.97255,-0.00139007,-1.08261e-08,-1.09867e-09,-1.3415e-10,0.0056595076,-0.20714281,-0.056100748
6.92981,-8.5720196,2.13765,-2.1445401,-0.00235642,-1.14279e-08,-1.64283e-09,9.5042203e-11,0.0042723888,-0.20714281,-0.045591533
-10.7272,-7.2532301,2.18223,-2.4095399,0.000200487,-9.2168797e-09,-1.80586e-09,-1.84173e-10,0.0028852699,-0.20714281,-0.035082318
38.8461,-8.5618601,0.64419198,-2.6134901,0.00095139502,-9.4894999e-09,-1.1117e-09,-1.40972e-10,0.016477166,-0.20714283,-0.064819843
24.9622,-8.7956495,1.2871,-3.2253101,0,-1.15558e-08,-1.09327e-09,-1.97815e-10,0.013665391,-0.20714281,-0.054385334
7.7097001,-8.23983,2.0220499,-3.37078,-0.00032842299,-1.24538e-08,-1.75524e-09,9.82254e-11,0.010853617,-0.20714281,-0.043950826
-10.1856,-6.92734,2.1022301,-3.4354999,-0.0024869901,-9.4113402e-09,-1.83701e-09,-1.99861e-10,0.0080418428,-0.2071428,-0.033516318
39.946301,-8.0607595,0.54465801,-3.7019899,-0.00103733,-1.0084e-08,-1.06974e-09,-2.05887e-10,0.025579359,-0.20714283,-0.061754093
26.3276,-8.2930603,1.14791,-4.4043398,-0.000269996,-1.25832e-08,-1.10334e-09,-2.97632e-10,0.021417789,-0.20714281,-0.05170691
