"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
299.10001,-16.1045,2.9205,-1.83391,0.00049987598,4.8683501e-07,-8.77533e-08,2.16598e-07,0.010328673,-0.20714281,-0.097489446
271.35101,-16.524099,2.3889799,-2.2818501,-0.00100306,-4.5615801e-07,-1.3272501e-07,4.4724399e-07,0.009350053,-0.20714281,-0.087593995
395.72601,-11.6041,-3.7318799,-4.3744602,-0.00038680201,4.5256501e-09,4.4894899e-10,-5.0522397e-10,0.033968031,-0.2071428,-0.13515307
373.073,-15.8977,-3.3508799,-3.8692,0.00088625302,1.00722e-07,1.3129e-08,-1.14132e-08,0.031498428,-0.2071428,-0.12512141
350.76901,-15.578,-2.38429,-4.3062701,0.000178931,3.4087799e-07,1.59098e-08,-3.6780001e-08,0.029028827,-0.2071428,-0.11508976
326.28201,-15.5082,1.36491,-3.94735,0.00049756502,7.5939403e-07,-4.6159698e-09,-3.00215e-08,0.026559226,-0.20714281,-0.1050581
301.55399,-15.5766,2.94259,-4.04422,0.000333376,6.0504198e-07,-9.5576802e-08,2.33346e-07,0.024089623,-0.20714281,-0.095026456
274.306,-15.9309,2.3234601,-4.5583,0.00058199099,-3.17607e-07,-1.6936799e-07,5.6253799e-07,0.021713285,-0.20714281,-0.085373864
397.069,-10.8903,-3.54724,-5.8632898,0.00015244,4.76075e-09,5.0113202e-10,-5.1795701e-10,0.052852444,-0.20714279,-0.12891865
374.668,-15.024,-3.2328701,-6.0852799,-0.00092460902,1.00805e-07,1.38463e-08,-1.12661e-08,0.048979439,-0.2071428,-0.11934347
352.44,-14.7244,-2.3052499,-6.4557099,0.00041307899,3.6206799e-07,1.8421501e-08,-4.0487301e-08,0.045106433,-0.2071428,-0.10976829
328.44501,-14.6816,1.39519,-6.1004701,0.00037708401,8.1298498e-07,-2.64281e-09,-3.45253e-08,0.041233428,-0.2071428,-0.10019311
304.10199,-14.7585,2.9786799,-6.1601901,0,7.2048698e-07,-1.0088e-07,2.4391801e-07,0.037360422,-0.20714281,-0.09061794
277.19501,-15.0354,2.2649601,-6.7125802,0.00044166,-1.64222e-07,-2.0236401e-07,6.6274998e-07,0.033633728,-0.20714281,-0.081404634
397.48999,-10.0402,-3.3648,-7.3843598,-0.00050405302,5.31861e-09,5.7724497e-10,-5.62068e-10,0.070663519,-0.20714279,-0.12009857
375.80399,-13.8841,-3.1218801,-8.1797504,-8.8630499e-05,1.13379e-07,1.62274e-08,-1.21831e-08,0.065465227,-0.2071428,-0.11116886
353.884,-13.5792,-2.23721,-8.4794598,-0.00096351502,3.8969699e-07,2.1090701e-08,-4.4316e-08,0.060266942,-0.2071428,-0.10223915
330.297,-13.5583,1.4287,-8.1189604,-9.04681e-05,8.73435e-07,-8.1955398e-10,-3.8900499e-08,0.055068649,-0.2071428,-0.09330944
306.401,-13.6702,3.02704,-8.1138201,-0.00066674699,8.3320299e-07,-1.06465e-07,2.5107701e-07,0.049870361,-0.20714281,-0.084379733
279.88101,-13.8621,2.20666,-8.7109499,0.000100341,-7.1481701e-09,-2.32695e-07,7.4096602e-07,0.044868477,-0.20714281,-0.075787514
398.228,-9.0165396,-3.2016301,-8.7732,0.000105577,5.7262901e-09,6.4875399e-10,-5.7843902e-10,0.087009355,-0.20714277,-0.10879207
376.927,-12.4969,-3.0220201,-10.0744,0.00051948801,1.2540301e-07,1.89688e-08,-1.3029e-08,0.080595784,-0.20714277,-0.1006964
355.13501,-12.1945,-2.16485,-10.282,1.19469e-13,4.1875501e-07,2.4366001e-08,-4.8707101e-08,0.074182205,-0.20714279,-0.092600726
331.95999,-12.1964,1.47272,-9.9282904,3.0175301e-05,9.3757097e-07,2.1133499e-09,-4.5072699e-08,0.067768633,-0.2071428,-0.084505059
308.405,-12.3296,3.0734899,-9.9062405,0.00050035701,9.4512598e-07,-1.10221e-07,2.5230699e-07,0.061355058,-0.2071428,-0.076409385
282.133,-12.4445,2.13625,-10.5246,-0.001265,1.5625e-07,-2.5953301e-07,7.9697901e-07,0.055183869,-0.20714281,-0.06861975
400.79999,-7.72049,-3.0599101,-9.9973402,0.00058573799,6.21867e-09,7.3276901e-10,-6.0003902e-10,0.10165602,-0.2071428,-0.095342092
378.79599,-10.826,-2.94959,-11.7558,0.000126536,1.3492399e-07,2.18176e-08,-1.3375e-08,0.094148964,-0.2071428,-0.088236853
356.53601,-10.5426,-2.1141601,-11.9063,-0.000137561,4.4084999e-07,2.79055e-08,-5.26638e-08,0.086641908,-0.2071428,-0.081131615
333.33801,-10.5808,1.50046,-11.5558,0.000663037,9.9371096e-07,6.0360201e-09,-5.2019001e-08,0.079134859,-0.20714281,-0.074026376
310.01099,-10.7696,3.11237,-11.4907,0,1.04922e-06,-1.1123e-07,2.4617e-07,0.071627803,-0.20714281,-0.06692113
284.06699,-10.8084,2.0538399,-12.1201,6.0170401e-05,3.2226501e-07,-2.80129e-07,8.2445899e-07,0.064404376,-0.20714281,-0.060084432
399.371,-6.3573399,-2.9987099,-11.1884,0.000140563,6.9588899e-09,8.69193e-10,-6.8450801e-10,0.11418433,-0.2071428,-0.079916067
378.95499,-8.9747295,-2.89832,-13.2391,0.00048079001,1.51451e-07,2.57654e-08,-1.4265e-08,0.10574306,-0.2071428,-0.073950492
357.37601,-8.6978998,-2.08181,-13.2943,0.00055019098,4.8269402e-07,3.2345501e-08,-5.7953699e-08,0.097301781,-0.2071428,-0.067984916
334.48499,-8.7698498,1.52385,-12.9338,-0.00093419198,1.07555e-06,9.6794697e-09,-5.8597799e-08,0.088860504,-0.20714281,-0.062019344
311.319,-9.0099802,3.14501,-12.8447,0.00044975299,1.16151e-06,-1.14533e-07,2.42346e-07,0.080419227,-0.20714281,-0.056053769
285.655,-8.9833899,1.96401,-13.4639,0.00056153798,4.7512199e-07,-3.0303599e-07,8.4835398e-07,0.072296873,-0.20714281,-0.05031364
400.06799,-4.9667001,-2.9518001,-12.0672,-0.000117216,5.9646901e-09,9.3518804e-10,-6.2937e-10,0.12435219,-0.20714279,-0.062818967
380.01599,-6.9594598,-2.8647599,-14.4122,-0.00101287,1.5754701e-07,2.96967e-08,-1.42331e-08,0.11515187,-0.20714279,-0.058119435
358.47198,-6.7087402,-2.0160301,-14.388,0.000275275,5.0583702e-07,3.7358902e-08,-6.2755397e-08,0.10595153,-0.2071428,-0.053419903
335.67401,-6.7837601,1.58936,-14.0392,-7.5385302e-05,1.14045e-06,1.5938699e-08,-6.8542697e-08,0.096751206,-0.2071428,-0.048720371
312.53299,-7.0706,3.15657,-13.9401,-0.00113339,1.258e-06,-1.11152e-07,2.26244e-07,0.087550879,-0.20714281,-0.044020839
287.20599,-7.0095401,1.89176,-14.526,0.00064212602,6.2588998e-07,-3.15243e-07,8.4176298e-07,0.07869821,-0.20714281,-0.039498962
389.91,-11.6915,-4.5838599,4.4545102,-0.000137177,1.6753399e-06,1.99491e-07,-2.0729e-07,-0.060517725,-0.20714279,-0.12569229
365.90799,-15.3012,-3.9251201,7.47335,-0.000299776,6.4915898e-06,2.7663501e-07,-6.5452798e-07,-0.055981725,-0.2071428,-0.11639176
341.573,-15.169,-2.5937099,7.0191998,0.00110499,1.11611e-05,-7.6492398e-08,-5.26809e-07,-0.05144573,-0.2071428,-0.10709122
316.013,-14.9579,1.43104,7.23454,-0.00044107201,4.7755302e-06,-8.6287002e-07,6.9030102e-07,-0.046909731,-0.20714281,-0.097790688
290.23901,-15.0466,2.96541,6.9634399,-0.00022678,-7.45328e-06,-8.9538298e-07,-3.9564699e-07,-0.042373732,-0.20714281,-0.088490143
261.18201,-15.6618,2.74439,6.8766098,-0.00054602302,-1.11309e-05,2.21388e-06,-1.54922e-05,-0.038009197,-0.20714281,-0.079541035
389.56601,-11.1856,-4.6986899,5.8074598,0.00050903502,1.05809e-06,2.14616e-08,-5.0672501e-08,-0.073317491,-0.20714279,-0.11866338
366.09698,-14.525,-3.98137,9.0600996,-0.00034297901,1.42396e-06,-1.17037e-08,-3.6616498e-08,-0.067835324,-0.20714279,-0.10988907
341.452,-14.3659,-2.5675001,8.5929499,-0.00091804098,-3.2864199e-07,-7.2925701e-08,-1.33122e-07,-0.062353157,-0.2071428,-0.10111476
315.72299,-14.159,1.48606,8.7531404,0.00106715,-1.30542e-06,8.4899597e-08,-1.06326e-06,-0.05687099,-0.2071428,-0.092340454
289.48901,-14.2635,2.9809999,8.49158,0.00136112,3.9513401e-07,9.9692397e-07,-5.3388098e-06,-0.051388819,-0.2071428,-0.083566144
260.12299,-14.8949,2.8252699,8.5078802,-0.000546186,-7.5772198e-07,3.5140799e-06,-1.73259e-05,-0.04611389,-0.20714281,-0.075123414
389.10501,-10.5464,-4.8060098,7.0697098,-0.00030324401,5.4509002e-07,8.3228402e-09,-2.2017501e-08,-0.085314319,-0.20714279,-0.11034176
365.935,-13.5804,-4.03756,10.5533,0.00027409001,2.88726e-07,-2.18428e-08,-8.94292e-08,-0.078946263,-0.20714279,-0.10218933
340.90701,-13.3983,-2.55949,10.0875,-0.000166777,-5.8248997e-07,-2.5717799e-08,-4.0243501e-07,-0.072578207,-0.2071428,-0.0940369
315.00299,-13.1949,1.51437,10.2047,-0.00057472201,-9.2615602e-07,2.9306401e-07,-1.7956301e-06,-0.066210151,-0.2071428,-0.085884467
288.36801,-13.3155,2.9870801,9.9498596,-0.00226893,2.83052e-07,1.59631e-06,-7.2099501e-06,-0.059842095,-0.2071428,-0.077732041
258.70901,-13.9469,2.89502,10.0695,0.00054628198,6.15354e-07,5.1608599e-06,-2.19585e-05,-0.053714752,-0.20714281,-0.069887683
388.49899,-9.7947798,-4.90552,8.2541504,-0.000223472,2.7061299e-07,-2.3648601e-09,-4.6138702e-08,-0.096377559,-0.20714279,-0.1008153
365.23401,-12.4896,-4.0908599,11.9468,0.00068910298,-4.73065e-08,-1.96532e-08,-2.1292e-07,-0.089193106,-0.20714279,-0.093373418
339.82599,-12.2824,-2.5561099,11.4888,0.00030042301,-5.3163302e-07,4.1818499e-08,-7.0100498e-07,-0.082008645,-0.20714279,-0.08593154
313.85901,-12.0907,1.53104,11.5587,0.00049267802,-5.6373801e-07,5.4560701e-07,-2.52941e-06,-0.074824192,-0.2071428,-0.078489661
286.90399,-12.2196,2.9817901,11.3179,0.000226919,4.7021101e-07,2.30409e-06,-8.9757004e-06,-0.067639731,-0.2071428,-0.071047783
256.98599,-12.8341,2.9516599,11.5359,-0.00136586,1.66601e-06,6.7269698e-06,-2.5150701e-05,-0.060726847,-0.20714281,-0.063887119
388.04199,-8.9161301,-4.9969101,9.3361597,0.000510882,2.20901e-07,-6.1865002e-09,-1.03337e-07,-0.10638478,-0.20714277,-0.090187229
364.48099,-11.2492,-4.1398101,13.2233,0.00041384,-4.03959e-08,-6.0374501e-09,-3.6038301e-07,-0.098462239,-0.20714277,-0.083536625
338.74799,-11.0206,-2.55598,12.7664,0.00041236999,-3.4557101e-07,1.2648e-07,-1.0102e-06,-0.090539694,-0.20714279,-0.076886028
312.77802,-10.8432,1.53768,12.7926,-0.000143717,-2.43286e-07,8.3429097e-07,-3.23569e-06,-0.082617149,-0.2071428,-0.070235431
285.53601,-10.9784,2.96609,12.5674,-5.53623e-14,8.2144402e-07,3.0421099e-06,-1.04767e-05,-0.074694604,-0.2071428,-0.063584834
255.39,-11.5556,2.98405,12.8828,-0.00054639799,2.5278e-06,8.08397e-06,-2.7128601e-05,-0.06707155,-0.20714281,-0.057185568
387.728,-7.9157,-5.0794802,10.3097,-9.5801799e-05,3.1684499e-07,-2.5183899e-09,-1.6856799e-07,-0.1152259,-0.20714277,-0.078573562
363.858,-9.8671799,-4.184,14.3584,-0.00047424599,5.8027101e-08,1.85498e-08,-5.0612402e-07,-0.10665227,-0.20714277,-0.072786883
337.91,-9.62432,-2.55814,13.8943,0.00025307201,-1.10743e-07,2.23743e-07,-1.30479e-06,-0.098078653,-0.20714279,-0.06700021
311.92899,-9.4693899,1.5339,13.8793,0.00047226,4.14739e-08,1.1260699e-06,-3.8407002e-06,-0.089505032,-0.2071428,-0.061213534
284.41,-9.6004,2.9403601,13.678,0.00136179,1.23782e-06,3.68992e-06,-1.15174e-05,-0.08093141,-0.2071428,-0.055426858
254.075,-10.1265,3.0028501,14.0816,0.00109288,3.32695e-06,9.0734102e-06,-2.7869801e-05,-0.072681896,-0.2071428,-0.049858868
237.879,-17.103901,2.22264,4.9240599,0.0043359501,-2.9304299e-06,4.1255299e-07,-2.47446e-06,-0.025731582,-0.20714281,-0.077271409
222.605,-17.8036,1.98684,5.1127901,0.00117969,-1.19216e-06,2.24629e-06,-1.22907e-05,-0.024556685,-0.20714281,-0.07378646
204.755,-18.8423,1.9092,5.2799501,0.00123849,-1.82391e-06,3.1571899e-06,-1.75724e-05,-0.023381788,-0.20714281,-0.070301503
241.42599,-17.505899,2.08899,2.4251499,-0.00123927,-3.4478701e-06,2.7242501e-07,-2.02755e-06,-0.014474238,-0.20714281,-0.080153689
226.62199,-18.152599,1.82228,2.48912,-0.00116829,-1.61052e-06,1.6625399e-06,-9.4957404e-06,-0.013807676,-0.20714281,-0.07653784
209.498,-19.191999,1.72612,2.5166199,-0.00173446,-1.54614e-06,2.3146499e-06,-1.36134e-05,-0.013141113,-0.20714283,-0.072921999
244.836,-17.5154,1.9601001,-0.0570825,-0.00157781,-3.67797e-06,-5.0186799e-08,-6.2751599e-07,-0.0029228954,-0.20714281,-0.081406534
230.43401,-18.082399,1.65959,-0.097238801,0.000724999,-2.12699e-06,1.16468e-06,-6.7036299e-06,-0.00277785,-0.20714281,-0.077733591
214.067,-19.078899,1.55133,-0.185826,0.0042756102,-1.55185e-06,1.81761e-06,-1.05443e-05,-0.0026328047,-0.20714281,-0.074060649
248.23,-17.196199,1.8484,-2.47646,0.00275913,-3.8534399e-06,-3.2015799e-07,5.1341402e-07,0.0086899679,-0.20714281,-0.081011236
234.117,-17.6784,1.5116,-2.59478,0.0025303699,-2.84821e-06,7.2502399e-07,-4.03374e-06,0.0083100554,-0.20714281,-0.077352569
218.32201,-18.59,1.4011199,-2.7634799,0.00111464,-1.8376001e-06,1.4174e-06,-7.5173898e-06,0.0079301428,-0.20714281,-0.073693909
251.56599,-16.555401,1.74903,-4.7978601,-0.0043199901,-3.95898e-06,-5.8866101e-07,1.57642e-06,0.020123634,-0.20714281,-0.078953773
237.754,-16.9589,1.37752,-4.9766898,-0.0031858899,-3.78345e-06,2.5072899e-07,-1.30018e-06,0.0192274,-0.20714281,-0.075387105
222.49699,-17.7484,1.25866,-5.2031002,-1.67887e-13,-2.41475e-06,9.8928797e-07,-4.1907201e-06,0.018331168,-0.20714283,-0.071820438
254.77699,-15.6159,1.65291,-6.9855499,0.00153139,-3.93973e-06,-8.57369e-07,2.5484701e-06,0.031146303,-0.20714281,-0.075278714
241.22501,-15.9498,1.25528,-7.2065101,0.0037194199,-4.8808902e-06,-2.9825301e-07,1.4424101e-06,0.029751837,-0.20714281,-0.071878307
226.549,-16.6255,1.12229,-7.4493098,-0.00208315,-3.2314999e-06,4.6635901e-07,-6.9321999e-07,0.028357375,-0.20714283,-0.068477891
257.76801,-14.404,1.5537,-9.0060797,0.00100881,-3.78665e-06,-1.12e-06,3.38064e-06,0.041533589,-0.20714281,-0.070076346
244.47701,-14.6756,1.14132,-9.2506504,-0.0038961801,-6.1247501e-06,-9.32364e-07,4.0395298e-06,0.039669286,-0.20714281,-0.066908732
230.259,-15.2399,0.98715198,-9.4962196,-0.00047100501,-4.2372399e-06,-2.1322199e-07,2.82679e-06,0.037804987,-0.20714283,-0.06374111
260.32199,-12.9498,1.44864,-10.829,-0.00129752,-3.4612401e-06,-1.3696e-06,4.0551199e-06,0.051072381,-0.20714281,-0.063444279
247.28999,-13.1733,1.03685,-11.0829,0.00055543199,-7.4181098e-06,-1.65377e-06,6.40996e-06,0.048778214,-0.20714281,-0.060576923
233.457,-13.6499,0.87607998,-11.3195,0.00336821,-5.3735198e-06,-1.0807501e-06,6.2117001e-06,0.046484042,-0.20714283,-0.057709567
262.57101,-11.2779,1.34398,-12.4238,0.0028158999,-2.91021e-06,-1.58435e-06,4.5237098e-06,0.059592791,-0.20714281,-0.055542935
249.80299,-11.4705,0.93625998,-12.6795,0.00038344599,-8.5976199e-06,-2.4215601e-06,8.4122703e-06,0.056909416,-0.20714281,-0.053028099
236.213,-11.8699,0.75891399,-12.9186,0.00035920599,-6.49193e-06,-2.1148501e-06,9.2782802e-06,0.054226041,-0.20714283,-0.05051326
264.54999,-9.4284096,1.24087,-13.7571,-0.00264572,-2.2031199e-06,-1.79166e-06,4.9114601e-06,0.066887863,-0.20714281,-0.046501935
252.067,-9.5920401,0.83918297,-14.0187,-0.00078424002,-9.6500899e-06,-3.22851e-06,1.01694e-05,0.063873261,-0.20714281,-0.044393197
238.728,-9.9397297,0.645711,-14.262,-0.0010623001,-7.7055201e-06,-3.27421e-06,1.20259e-05,0.060858659,-0.20714283,-0.042284463
266.48999,-7.4335899,1.14827,-14.8135,0.00081692799,-1.24602e-06,-1.95392e-06,5.1366001e-06,0.072804876,-0.20714281,-0.036498766
254.30701,-7.5881,0.75204003,-15.0761,0.0034345801,-1.0202e-05,-3.9796e-06,1.15202e-05,0.069523223,-0.20714281,-0.034842595
241.317,-7.90167,0.544222,-15.3449,1.23907e-05,-8.9531604e-06,-4.5673301e-06,1.47161e-05,0.06624157,-0.20714281,-0.033186428
236.005,-16.465599,2.3438499,7.0516601,-0.0061323401,-4.0012801e-06,1.05505e-05,-5.9067399e-05,-0.035113774,-0.20714281,-0.073583782
220.408,-17.1891,2.13186,7.3622298,0.00104377,-8.0391201e-06,1.40789e-05,-7.8445097e-05,-0.033516005,-0.20714281,-0.070266955
202.08501,-18.186701,2.0786901,7.6581898,-0.00421442,-1.27049e-05,1.2684e-05,-7.1800801e-05,-0.031918231,-0.20714281,-0.066950127
234.58099,-15.6963,2.4474299,8.7946997,0.0057524401,-2.8063901e-06,1.27176e-05,-6.1690604e-05,-0.042612668,-0.20714281,-0.069502763
218.73399,-16.4251,2.25439,9.2081499,-0.0038560899,1.9407599e-07,1.21016e-05,-5.9553498e-05,-0.040677909,-0.20714281,-0.066372618
200.16901,-17.3501,2.2332599,9.6095304,-0.00033733199,-2.5220099e-06,5.8099799e-06,-3.0523501e-05,-0.038743149,-0.20714283,-0.063242465
232.77,-14.7273,2.53406,10.4695,0.00076709001,7.7300302e-07,1.6204e-05,-7.0154798e-05,-0.049645904,-0.20714281,-0.064664274
216.621,-15.4424,2.36338,10.9826,-0.00168725,1.2632e-06,1.3244e-05,-6.0387301e-05,-0.047394831,-0.20714281,-0.061753735
197.759,-16.2789,2.3843,11.4816,0.00320505,-2.18844e-06,5.7021098e-06,-2.84377e-05,-0.045143757,-0.20714283,-0.058843195
230.647,-13.5726,2.60513,12.0557,-0.0045262901,3.57357e-06,1.9450599e-05,-7.5456497e-05,-0.056134846,-0.20714281,-0.059117794
214.159,-14.2549,2.45961,12.6609,0.0036158899,2.2214199e-06,1.44745e-05,-6.0594601e-05,-0.053592153,-0.20714281,-0.056458578
194.953,-14.9887,2.52719,13.247,-0.00244619,-1.7739e-06,5.5186702e-06,-2.63943e-05,-0.05104946,-0.20714281,-0.053799361
228.72701,-12.2315,2.6638701,13.5185,0.00207208,5.7340299e-06,2.2169699e-05,-7.82317e-05,-0.062006857,-0.20714281,-0.052922431
211.925,-12.8608,2.5538499,14.208,0.0026525301,3.10255e-06,1.5527599e-05,-6.00077e-05,-0.059201036,-0.20714281,-0.050544098
192.39301,-13.4818,2.6577301,14.866,0.00430325,-1.27602e-06,5.2759301e-06,-2.43507e-05,-0.05639521,-0.20714281,-0.048165765
227.129,-10.7146,2.7113099,14.8279,-0.0042984802,7.66836e-06,2.41534e-05,-7.8695601e-05,-0.067199953,-0.20714281,-0.046148289
210.04601,-11.2722,2.6240499,15.591,-0.0053864298,4.0452901e-06,1.62549e-05,-5.8540601e-05,-0.064161472,-0.20714281,-0.044076439
190.231,-11.774,2.77354,16.305401,0.00160345,-6.94768e-07,4.99721e-06,-2.2308701e-05,-0.061122991,-0.20714281,-0.042004589
169.412,-19.8578,2.1941099,5.3483801,-0.00108493,-1.53094e-06,9.4575103e-07,-4.6723299e-06,-0.021382596,-0.20714281,-0.064128831
104.69,-20.2831,3.8617499,4.539,0.0022594701,-1.14611e-06,3.9552901e-07,-1.61307e-06,-0.018559109,-0.20714281,-0.055268422
31.7243,-19.2199,5.4383001,3.93244,0.00039852099,-2.19206e-06,-2.60907e-07,1.05876e-07,-0.015735622,-0.20714281,-0.046408016
-42.740898,-16.692499,5.5778399,2.3956001,0.00208281,-2.9574301e-06,-1.72093e-06,1.9231099e-06,-0.012912137,-0.20714281,-0.037547611
174.46899,-20.3468,1.98071,2.4639599,0.00179425,-1.46355e-06,6.8323101e-07,-3.5252999e-06,-0.012066682,-0.20714283,-0.066259377
106.967,-20.708799,3.66659,1.60403,-0.0014254299,-9.94169e-07,2.07306e-07,-8.4531399e-07,-0.010584381,-0.20714281,-0.05654997
29.506701,-19.475201,5.26439,1.0548,0.0013738601,-1.82589e-06,-4.5857999e-07,7.3388497e-07,-0.0091020809,-0.20714281,-0.046840567
-50.2915,-16.5972,5.28616,-0.32808599,-0.00095737801,-2.6465e-06,-1.88826e-06,1.98106e-06,-0.0076197805,-0.20714281,-0.037131164
179.707,-20.4259,1.75809,-0.40706199,-0.00171393,-1.40547e-06,4.82313e-07,-2.37933e-06,-0.0025294712,-0.20714281,-0.067091554
109.676,-20.8619,3.4423599,-1.33474,0.00086518098,-8.9091202e-07,8.8337302e-08,-1.32992e-07,-0.0024678498,-0.20714281,-0.05682632
28.564899,-19.397301,5.0641599,-1.73868,0.00056125101,-1.43675e-06,-4.5680699e-07,1.09009e-06,-0.0024062283,-0.20714281,-0.046561081
-54.360401,-16.313,5.0545702,-2.66892,-0.000716182,-1.62767e-06,-1.37187e-06,1.8578e-06,-0.0023446069,-0.20714281,-0.036295846
184.595,-20.1084,1.54445,-3.20945,-0.000236785,-1.47916e-06,3.7493899e-07,-1.60351e-06,0.0070466269,-0.20714281,-0.066609964
113.272,-20.4457,3.2019701,-4.2554698,-0.00111206,-8.5864099e-07,5.6929799e-09,3.2214899e-07,0.0056595076,-0.20714281,-0.056100748
29.488199,-18.9863,4.8490601,-4.5582399,-0.00168316,-1.37263e-06,-5.0828697e-07,1.31484e-06,0.0042723888,-0.20714281,-0.045591533
-55.6269,-15.8161,4.8243399,-5.0031199,0.0035405201,-1.40128e-06,-1.30076e-06,1.81369e-06,0.0028852699,-0.20714281,-0.035082318
189.636,-19.315001,1.33681,-5.8811998,0.000232048,-1.6848001e-06,2.83101e-07,-8.4053602e-07,0.016477166,-0.20714283,-0.064819843
118.623,-19.729601,2.9400101,-7.0813899,0.0010878,-8.7313299e-07,-7.1810497e-08,7.41409e-07,0.013665391,-0.20714281,-0.054385334
32.66,-18.2659,4.6276898,-7.2834702,0.00098526897,-1.36222e-06,-5.7255897e-07,1.54068e-06,0.010853617,-0.20714281,-0.043950826
-53.728199,-15.1229,4.66151,-7.2456498,-0.0041449899,-1.36357e-06,-1.32488e-06,1.9644101e-06,0.0080418428,-0.2071428,-0.033516318
195.004,-18.2059,1.13919,-8.3669996,-0.000714608,-2.0591301e-06,1.87301e-07,-7.1458103e-08,0.025579359,-0.20714283,-0.061754093
124.935,-18.6292,2.65797,-9.7501698,0.000269996,-9.4350901e-07,-1.4893099e-07,1.14985e-06,0.021417789,-0.20714281,-0.05170691
38.188099,-17.243999,4.3896499,-9.8718596,-0.00162895,-1.3853499e-06,-6.4784302e-07,1.7800101e-06,0.017256221,-0.20714281,-0.041659724
-48.2952,-14.2483,4.6052399,-9.4219704,0.0028745299,-1.3879099e-06,-1.45706e-06,2.1702599e-06,0.013094652,-0.2071428,-0.031612538
200.00999,-16.7724,0.95565498,-10.625,0.00076594402,-2.64133e-06,6.3763899e-08,7.29622e-07,0.034178458,-0.20714283,-0.057475183
132.035,-17.193199,2.3621399,-12.1996,0.000272014,-1.0879299e-06,-2.34282e-07,1.57145e-06,0.028789701,-0.20714281,-0.048110936
