"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
44.394501,-15.6323,4.0422802,-12.0246,0.000328497,-1.05343e-06,-7.2089699e-07,1.9577301e-06,0.023400944,-0.20714281,-0.038746689
-37.152802,-12.9256,4.5149598,-11.2591,-0.000414587,-1.1048101e-06,-1.56214e-06,2.46232e-06,0.018012188,-0.20714281,-0.029382441
196.561,-14.7727,0.769036,-12.3693,-0.00068682799,-2.53848e-06,-2.2139101e-07,1.12316e-06,0.042112451,-0.20714283,-0.052071124
134.286,-15.1635,2.01688,-14.0909,4.8238898e-13,-1.00353e-06,-3.9563599e-07,1.7783e-06,0.035663441,-0.20714281,-0.043661594
54.231098,-14.1241,3.7583101,-14.1306,0.0020202601,-1.1504e-06,-7.8659099e-07,2.2387701e-06,0.029214431,-0.20714281,-0.035252064
-24.4277,-11.7105,4.5153399,-13.1149,0.00085334497,-1.18293e-06,-1.6530699e-06,2.80928e-06,0.02276542,-0.20714281,-0.026842533
200.436,-12.892,0.61385101,-14.045,-0.00044067099,-3.38779e-06,-5.0809501e-07,2.04303e-06,0.049232777,-0.20714283,-0.045648508
142.078,-13.2471,1.7242,-15.9106,0.00230695,-1.32336e-06,-5.5376103e-07,2.2844699e-06,0.041929632,-0.20714281,-0.038433842
66.1259,-12.4203,3.44961,-15.9557,-0.0028061499,-1.29253e-06,-8.59902e-07,2.57652e-06,0.034626488,-0.20714281,-0.031219173
-9.3196001,-10.3523,4.4572401,-14.7872,0.00179052,-1.29029e-06,-1.70147e-06,3.2160599e-06,0.027323343,-0.20714281,-0.024004506
204.286,-10.8393,0.47409201,-15.4147,-0.000110189,-4.36446e-06,-8.9130299e-07,3.07446e-06,0.055393353,-0.20714283,-0.038320992
150.36,-11.1547,1.44467,-17.3841,-5.2597499e-13,-1.76023e-06,-7.6799699e-07,2.8827901e-06,0.047477338,-0.20714281,-0.032502793
79.736397,-10.565,3.1326599,-17.4769,0.00111365,-1.49773e-06,-9.5850305e-07,2.9989501e-06,0.039561324,-0.20714281,-0.02668459
7.3769798,-8.85392,4.31423,-16.246599,-0.0023928401,-1.45206e-06,-1.71394e-06,3.6735601e-06,0.031645313,-0.20714281,-0.020866387
208.425,-8.6588297,0.327061,-16.482901,-0.000146444,-5.7802499e-06,-1.48147e-06,4.5281899e-06,0.060469322,-0.20714281,-0.030223893
158.746,-8.9354897,1.18814,-18.514099,-0.00129089,-2.2988199e-06,-1.05453e-06,3.57672e-06,0.052206479,-0.20714281,-0.025954995
93.652397,-8.6274996,2.8199501,-18.7325,-0.00119529,-1.78264e-06,-1.1043001e-06,3.5339999e-06,0.043943636,-0.20714281,-0.021686098
24.312401,-7.2534299,4.1090598,-17.4303,0.00208218,-1.70167e-06,-1.71699e-06,4.2046199e-06,0.035680793,-0.20714281,-0.0174172
159.325,-18.7181,2.39658,7.6375999,-0.00260357,-1.54984e-06,7.8896101e-06,-4.33188e-05,-0.02908797,-0.20714281,-0.061141029
97.052299,-19.0905,4.1117601,6.8535099,4.80208e-13,-1.08797e-05,5.1685902e-07,-9.6521399e-06,-0.025025217,-0.20714281,-0.052839652
24.5863,-18.1576,5.5634098,5.9014802,-0.00218946,-9.3856797e-06,-7.8482999e-06,8.4641597e-06,-0.020962466,-0.20714281,-0.044538274
-43.257,-15.8297,5.5795298,4.06741,-0.00071628799,-1.33908e-05,-2.05954e-05,1.40486e-05,-0.016899712,-0.20714281,-0.036236901
155.629,-17.821899,2.65555,9.5616503,0.00213705,-3.7053999e-07,1.16959e-06,-7.9368001e-06,-0.035164017,-0.20714283,-0.057628017
90.574097,-18.085899,4.5004201,8.7084303,-0.00084458,-1.98048e-06,-1.24334e-06,-2.85291e-06,-0.029940512,-0.20714281,-0.049529262
14.485,-17.0898,5.7790799,7.43081,0.0020741799,-4.7339599e-06,-5.0189101e-06,-1.07204e-06,-0.024717005,-0.20714281,-0.041430507
-54.7393,-14.7038,5.3646102,5.3216801,0.0026865201,-5.93918e-06,-8.0250602e-06,-1.55166e-06,-0.019493498,-0.20714281,-0.033331752
151.509,-16.691999,2.9063301,11.4131,0.00034289199,-7.0781499e-07,9.8129703e-07,-7.2702701e-06,-0.040860858,-0.20714283,-0.05351261
83.288803,-16.863199,4.8490701,10.4952,6.5863601e-14,-2.2516399e-06,-1.66774e-06,-3.4592999e-06,-0.034546141,-0.20714281,-0.04576198
3.60653,-15.8647,5.94346,8.95784,0.0034618799,-4.4370699e-06,-5.1535499e-06,-3.00429e-06,-0.02823142,-0.20714281,-0.038011353
-67.949097,-13.4666,5.0482302,6.5674801,-0.00126996,-6.18075e-06,-9.2766204e-06,-5.8618198e-06,-0.021916701,-0.20714281,-0.030260727
147.12801,-15.3431,3.1428499,13.1659,0.000332141,-7.9260599e-07,7.4387401e-07,-6.6356702e-06,-0.046120677,-0.20714281,-0.048837882
75.843002,-15.4351,5.1567402,12.1903,-0.0019553399,-2.1551e-06,-1.90371e-06,-4.0298901e-06,-0.038805805,-0.20714281,-0.041574139
-6.5058098,-14.4654,6.0619502,10.4334,0.000475415,-3.8579901e-06,-5.2167902e-06,-5.1400598e-06,-0.031490933,-0.20714281,-0.0343104
-80.374802,-12.1416,4.6112299,7.7100601,-0.0018184501,-5.3258e-06,-9.4265497e-06,-1.07669e-05,-0.024176061,-0.2071428,-0.02704666
143.267,-13.775,3.3503799,14.778,-0.00161944,-7.1664499e-07,5.2221799e-07,-6.0131101e-06,-0.050889738,-0.20714281,-0.043652475
69.489601,-13.8006,5.4223499,13.747,0.00114131,-1.8227e-06,-1.97584e-06,-4.47814e-06,-0.042684611,-0.20714281,-0.037004221
-14.2323,-12.8825,6.1435599,11.7948,-0.00184366,-3.01253e-06,-4.9925602e-06,-7.0167098e-06,-0.034479488,-0.20714281,-0.030355969
-90.255501,-10.7341,4.1451802,8.7335396,-0.00058457197,-3.72976e-06,-8.5442798e-06,-1.48609e-05,-0.026274361,-0.2071428,-0.023707718
140.14999,-12.0053,3.53144,16.2145,0.00127226,-5.4457502e-07,3.5499599e-07,-5.3722401e-06,-0.055119164,-0.20714281,-0.038010187
64.509201,-11.9834,5.6451502,15.134,-0.00186487,-1.36712e-06,-1.87731e-06,-4.6545101e-06,-0.046149995,-0.20714281,-0.032093223
-19.518299,-11.1362,6.2063398,13.0152,0.00090158801,-2.0625801e-06,-4.4224498e-06,-8.1059898e-06,-0.037180822,-0.20714281,-0.026176263
-97.208298,-9.23557,3.7385399,9.64956,0.0011392999,-1.99858e-06,-6.9973498e-06,-1.70069e-05,-0.02821165,-0.2071428,-0.0202593
-83.235802,-14.3161,4.5246401,2.41203,0.00209174,-7.20451e-06,-1.04042e-05,5.92878e-06,-0.012521384,-0.2071428,-0.031691246
-100.139,-12.8537,3.29264,3.50488,-0.0151296,-8.42389e-06,-1.37205e-05,-8.4568498e-08,-0.014497692,-0.2071428,-0.028789561
-108.765,-10.9627,1.45761,4.0788298,0.0026337299,-9.30242e-06,-1.6407001e-05,-8.6878699e-06,-0.016351806,-0.2071428,-0.02580037
-115.951,-9.0713902,-0.48382199,4.5877399,0.0084060701,-7.9258498e-06,-1.6955e-05,-1.9339001e-05,-0.018099185,-0.2071428,-0.022742305
-121.896,-7.3283601,-2.2134299,5.0802102,-0.0043149102,-4.9237501e-06,-1.57123e-05,-2.98676e-05,-0.019750573,-0.2071428,-0.019627864
-126.208,-5.73522,-3.5555201,5.5734301,-0.00444734,-1.63561e-06,-1.38442e-05,-3.75497e-05,-0.021313312,-0.2071428,-0.016465683
-87.975098,-13.531,3.44538,0.088537499,0.000149044,-4.7664098e-06,-8.0211303e-06,5.7833599e-06,-0.0078512821,-0.2071428,-0.030758725
-106.649,-11.6561,1.23385,1.23729,-0.0041032401,-6.5342001e-06,-1.26173e-05,4.61745e-07,-0.00974565,-0.2071428,-0.027679987
-117.027,-9.5611296,-1.40817,1.84374,0.0086493697,-6.3743801e-06,-1.40447e-05,-7.2807202e-06,-0.011545063,-0.2071428,-0.024524981
-125.194,-7.6754298,-3.8146501,2.4937,0.0018545,-4.51698e-06,-1.47729e-05,-1.71066e-05,-0.013260897,-0.2071428,-0.021310676
-131.43201,-6.1174598,-5.6466599,3.13269,-0.00350545,-1.5293e-06,-1.45993e-05,-2.6732399e-05,-0.014900972,-0.2071428,-0.018048391
-135.862,-4.7655401,-6.9217501,3.73806,0.0046105999,1.75668e-06,-1.35666e-05,-3.44533e-05,-0.016470924,-0.2071428,-0.014746033
-93.088898,-12.7368,2.6587901,-1.72003,-0.0059573101,-3.5386799e-06,-6.3959901e-06,4.8853799e-06,-0.0032310938,-0.2071428,-0.029570814
-111.647,-10.5038,-0.29059401,-0.36982799,0.0048752399,-4.5097499e-06,-1.06334e-05,1.38926e-06,-0.0050294925,-0.2071428,-0.026348814
-122.467,-8.4436302,-3.2062099,0.34443799,-0.0075909998,-3.70008e-06,-1.17957e-05,-4.94098e-06,-0.0067601749,-0.2071428,-0.023061788
-131.24699,-6.7691202,-5.6573501,1.1120501,0.00153155,-1.41292e-06,-1.29142e-05,-1.25998e-05,-0.0084304353,-0.2071428,-0.019725032
-137.89101,-5.38271,-7.5064502,1.79247,-0.00125328,1.8688499e-06,-1.33192e-05,-2.0637999e-05,-0.01004517,-0.2071428,-0.016348699
-142.94701,-4.11762,-8.8124504,2.4368501,0,5.2811502e-06,-1.30777e-05,-2.78969e-05,-0.011608304,-0.2071428,-0.012939961
-94.742104,-11.9394,2.05654,-3.6034,0.0072710998,-2.24459e-06,-4.37272e-06,3.1361101e-06,0.0013355929,-0.2071428,-0.028174667
-112.911,-9.5080605,-1.3055201,-2.1129899,-0.0051487498,-2.7440101e-06,-8.1015696e-06,1.81518e-06,-0.00035518617,-0.2071428,-0.024837505
-124.585,-7.6177602,-4.2007098,-1.31753,0.00127564,-1.59491e-06,-9.2993896e-06,-2.3627899e-06,-0.0020054895,-0.2071428,-0.02144656
-134.19701,-6.0450501,-6.7451701,-0.429003,-0.00124604,9.73895e-07,-1.04708e-05,-7.6899196e-06,-0.0036185281,-0.2071428,-0.018015457
-141.37801,-4.7441301,-8.65555,0.24503601,0,4.4008202e-06,-1.11283e-05,-1.38694e-05,-0.0051962752,-0.2071428,-0.014553177
-147.032,-3.5218799,-10.0201,0.88730597,-0.00121082,7.7582899e-06,-1.1285e-05,-2.0072501e-05,-0.0067409468,-0.2071428,-0.011066165
-94.026199,-11.2287,1.95268,-5.5467501,-0.0042805602,-1.9261799e-06,-4.0914501e-06,3.2949499e-06,0.00584614,-0.2071428,-0.026597761
-112.132,-8.75599,-1.4530801,-3.9331701,0.0028772601,-1.66417e-06,-6.46731e-06,2.27756e-06,0.0042732232,-0.2071428,-0.023170175
-124.575,-6.97015,-4.32131,-2.94941,0.0038971,-2.5889199e-07,-7.1040399e-06,-5.0817602e-07,0.0027135396,-0.2071428,-0.01970005
-134.394,-5.40765,-6.9403801,-1.97869,0,2.1763101e-06,-7.6854103e-06,-3.9438601e-06,0.0011679629,-0.2071428,-0.016199345
-141.98599,-4.1182499,-8.8975801,-1.34745,0.00036273099,5.22957e-06,-8.3103096e-06,-8.1682701e-06,-0.0003625587,-0.2071428,-0.012675862
-148.14,-2.9028201,-10.3082,-0.73067999,0.00023912,8.1870503e-06,-8.4620297e-06,-1.28096e-05,-0.0018785297,-0.2071428,-0.009135318
-90.577301,-10.574,2.2281899,-7.5627699,-0.00365149,-1.84291e-06,-4.2767501e-06,3.9042402e-06,0.010295263,-0.2071428,-0.024851229
-108.879,-8.1651802,-0.90226102,-5.9558201,0.0023851499,-1.20455e-06,-6.066e-06,3.3501599e-06,0.0088500278,-0.2071428,-0.02135691
-121.895,-6.4060898,-3.7178199,-4.7642002,-0.0083819404,3.85085e-07,-6.43978e-06,1.36993e-06,0.0073907808,-0.2071428,-0.017831292
-131.952,-4.7875199,-6.32692,-3.7399299,0,2.98079e-06,-6.8385498e-06,-1.27398e-06,0.0059224814,-0.2071428,-0.014284673
-139.765,-3.46522,-8.3251696,-3.02773,0,5.8977998e-06,-6.9774201e-06,-4.5434599e-06,0.0044490001,-0.2071428,-0.010723678
-145.931,-2.2047801,-9.7635498,-2.4469099,0.00119057,8.5411202e-06,-6.7608498e-06,-8.1415001e-06,0.0029715439,-0.2071428,-0.0071532968
-83.741997,-9.9004898,2.8464999,-9.7299404,0.00094535103,-1.84865e-06,-4.6736e-06,4.8548e-06,0.014675348,-0.20714281,-0.022938086
-102.306,-7.5967002,0.256439,-8.2520199,-0.00103694,-1.03369e-06,-6.1964602e-06,4.72274e-06,0.013367656,-0.20714281,-0.019400833
-116.114,-5.88311,-2.2941899,-6.93683,0.0059086899,8.0602803e-07,-6.1322198e-06,2.9169e-06,0.012018708,-0.20714281,-0.015843526
-126.549,-4.1984601,-4.8280101,-5.7370501,-0.00086040399,3.43693e-06,-6.3377101e-06,9.6559097e-07,0.010637548,-0.20714281,-0.012274792
-134.366,-2.7823601,-6.8282399,-4.8990402,-1.31098e-13,6.4031701e-06,-6.2374302e-06,-1.5924099e-06,0.0092309695,-0.2071428,-0.0087000867
-140.35001,-1.4533401,-8.2892199,-4.25632,-0.00119564,9.1846896e-06,-5.79277e-06,-4.4591002e-06,0.0078018908,-0.2071428,-0.0051236693
-73.3116,-9.1818304,3.5815899,-11.8829,0.0063238302,-1.9379299e-06,-5.0170802e-06,6.1571e-06,0.018979499,-0.20714281,-0.020862868
-91.319801,-6.9845099,1.75121,-10.7263,-0.0069800201,-1.0903e-06,-6.2993399e-06,6.4076798e-06,0.017819153,-0.20714281,-0.017306376
-106.087,-5.3689299,-0.195732,-9.5305796,-0.0097077498,8.9929301e-07,-5.7795301e-06,4.6131199e-06,0.016590308,-0.20714281,-0.013741072
-117.563,-3.6490901,-2.4187701,-8.2066603,0.0072274902,3.34731e-06,-5.78549e-06,3.3152801e-06,0.015306094,-0.20714281,-0.010173921
-125.821,-2.18116,-4.32307,-7.1367602,-0.0025726999,6.2591198e-06,-5.5495998e-06,1.5821e-06,0.013976226,-0.2071428,-0.0066091986
-131.73,-0.811674,-5.7898998,-6.29498,0.00605442,9.1984502e-06,-4.9872201e-06,-3.77916e-07,0.012605334,-0.2071428,-0.0030504391
-60.995701,-8.3930197,4.1939402,-13.9337,0.0097886296,-2.14429e-06,-5.2109399e-06,7.6739298e-06,0.023196509,-0.20714281,-0.018621977
-77.231499,-6.2985601,3.1566701,-13.1729,0.0020315701,-1.34243e-06,-6.2019299e-06,8.07988e-06,0.022193734,-0.2071428,-0.015070993
-91.697304,-4.8118701,1.98773,-12.2857,0.00143961,3.7604701e-07,-5.9966501e-06,7.0644301e-06,0.021095218,-0.2071428,-0.01152244
-103.114,-3.0671599,0.47806999,-11.1641,-0.0035635601,2.6923699e-06,-5.4207298e-06,5.6983699e-06,0.019918179,-0.2071428,-0.0079816142
-111.905,-1.53197,-0.92154503,-10.0895,-0.00062669301,5.14151e-06,-4.9401601e-06,4.5388301e-06,0.018675251,-0.2071428,-0.0044516237
-118.196,-0.066187099,-2.11852,-9.1187201,0.0086653205,7.7663099e-06,-4.46991e-06,3.5087701e-06,0.017372776,-0.2071428,-0.00093526923
-46.172699,-7.4312601,4.4699898,-15.7316,-0.00447331,-2.4875601e-06,-5.2258702e-06,9.2382297e-06,0.027304014,-0.2071428,-0.016195852
-59.253502,-5.4675999,4.1287498,-15.3308,0.0080675501,-1.7390601e-06,-5.79071e-06,9.3387998e-06,0.026470445,-0.2071428,-0.012678482
-72.426498,-4.0474501,3.6182201,-14.7691,-0.0080369003,-4.8060502e-07,-5.7812299e-06,8.9198102e-06,0.025513895,-0.2071428,-0.0091747846
-82.616997,-2.3724301,2.89132,-14.0202,-0.0075516799,1.16102e-06,-5.6868598e-06,8.5585198e-06,0.024455667,-0.20714281,-0.005688393
-91.102203,-0.82536799,2.1526301,-13.1857,0.0063629299,3.1346101e-06,-5.3292501e-06,7.9026604e-06,0.023311319,-0.2071428,-0.0022212393
-97.432503,0.71103501,1.4694099,-12.3249,-0.00345839,5.1607399e-06,-4.7371e-06,7.0718302e-06,0.022088904,-0.2071428,0.0012246035
-20.4112,-6.0283999,4.4390802,-17.0329,-0.0136878,-2.9685e-06,-5.13941e-06,1.09001e-05,0.031265065,-0.20714281,-0.013551977
-28.468399,-4.11974,4.4589801,-16.857401,-0.0136246,-2.09876e-06,-4.8581401e-06,9.6743197e-06,0.030614721,-0.2071428,-0.010102015
-39.5298,-2.66166,4.3589001,-16.5327,0.0072369101,-1.3872e-06,-4.9448299e-06,9.4914203e-06,0.029814158,-0.20714281,-0.0066769687
-48.7901,-1.10078,4.2041702,-16.164499,0.0077078901,-4.69919e-07,-5.0766098e-06,9.5300102e-06,0.028888764,-0.20714281,-0.0032788063
-57.009499,0.42587599,4.0253901,-15.6843,0.00136937,6.72939e-07,-5.07921e-06,9.4762099e-06,0.02785702,-0.2071428,9.1714028e-05
-63.523499,1.95893,3.8554399,-15.1479,-0.0105141,1.9115e-06,-4.9733999e-06,9.3791696e-06,0.02672869,-0.2071428,0.0034332478
386.29501,-3.40327,-2.8933401,-12.4084,0.00030135299,5.97925e-09,1.40443e-09,-1.20338e-09,0.13148545,-0.2071428,-0.046658434
365.686,-4.9072599,-2.81514,-14.8727,5.29495e-14,1.25996e-07,3.6063401e-08,-1.89715e-08,0.1217391,-0.2071428,-0.043152571
345.207,-4.7307401,-1.98557,-14.8545,-0.00035404801,3.5744e-07,4.8904901e-08,-7.0748499e-08,0.11199267,-0.20714281,-0.039646704
323.354,-4.8118501,1.56074,-14.5086,-0.0010281201,7.3774902e-07,2.84707e-08,-7.5334803e-08,0.10224614,-0.20714281,-0.036140837
301.32999,-5.1586099,3.10076,-14.3816,-0.000471993,8.1145498e-07,-1.0904e-07,2.4493099e-07,0.092499457,-0.20714281,-0.03263497
277.58701,-5.0603399,1.80177,-14.9135,-0.00163537,4.4342201e-07,-3.5792701e-07,9.4273901e-07,0.08314348,-0.20714281,-0.029267533
386.72101,-2.0534101,-2.91346,-12.7485,-0.00090233597,6.81371e-09,1.57127e-09,-1.30626e-09,0.13585827,-0.2071428,-0.031849738
366.07501,-3.1672399,-2.8452899,-15.3565,0.00113749,1.3581899e-07,4.1286199e-08,-1.95969e-08,0.12576476,-0.2071428,-0.02944026
345.46899,-3.08919,-2.01071,-15.3214,-0.00017672899,3.8285799e-07,5.5694901e-08,-7.67945e-08,0.11567102,-0.20714281,-0.027030781
323.89001,-3.16101,1.54698,-14.9158,0.00096845598,7.9478201e-07,3.6209901e-08,-8.81288e-08,0.10557701,-0.20714281,-0.024621302
301.90399,-3.5525701,3.08866,-14.7811,-0.00098557095,8.7998399e-07,-1.03645e-07,2.29382e-07,0.095482603,-0.20714281,-0.022211824
278.47501,-3.43629,1.7571,-15.3011,0.00117767,5.55388e-07,-3.7328701e-07,9.6130896e-07,0.085837476,-0.20714283,-0.019906433
386.53,-0.73135,-2.96631,-13.0047,0.00060116203,7.25549e-09,1.75822e-09,-1.37777e-09,0.13850361,-0.2071428,-0.016639784
366.47601,-1.3896,-2.89132,-15.7079,-0.00081202702,1.4673201e-07,4.74625e-08,-2.02342e-08,0.12819415,-0.2071428,-0.015360885
345.76999,-1.40424,-2.0104599,-15.6065,-0.00052993302,4.1464901e-07,6.35495e-08,-8.3231697e-08,0.11788443,-0.2071428,-0.01408199
324.83499,-1.4965,1.56849,-15.183,-0.00046468701,8.5644302e-07,4.3522299e-08,-9.9308501e-08,0.10757433,-0.20714281,-0.012803102
302.853,-1.9142801,3.0533099,-15.0388,-0.00040270199,9.3817698e-07,-1e-07,2.20785e-07,0.097263724,-0.20714281,-0.01152422
279.439,-1.78676,1.7250299,-15.5107,0.00019540801,6.53195e-07,-3.9291501e-07,9.9593296e-07,0.087456122,-0.20714281,-0.010304181
386.69101,0.56855202,-3.06253,-13.0927,0.000450689,7.8684899e-09,1.9769599e-09,-1.47776e-09,0.13944137,-0.2071428,-0.0012332979
367.013,0.392676,-2.96962,-15.9054,0.00097413798,1.5811599e-07,5.4598601e-08,-2.06776e-08,0.12904568,-0.2071428,-0.0011035345
346.22501,0.246305,-2.0308299,-15.6747,0.000176612,4.5060699e-07,7.2303003e-08,-8.9449401e-08,0.11864971,-0.2071428,-0.00097378064
325.91699,0.16871899,1.56903,-15.2895,5.80835e-05,9.1892502e-07,5.0588099e-08,-1.09432e-07,0.10825337,-0.2071428,-0.00084403879
303.767,-0.23574001,2.9896901,-15.1448,0.00091048301,9.86587e-07,-9.6893899e-08,2.16785e-07,0.097856529,-0.20714281,-0.00071431318
280.34799,-0.113605,1.69647,-15.5271,0.00093002402,7.5297999e-07,-4.1515401e-07,1.04226e-06,0.088009834,-0.20714281,-0.00058770709
388.746,1.83929,-3.1940601,-12.9173,-0.000150027,8.5945002e-09,2.2653199e-09,-1.6164e-09,0.13871367,-0.20714279,0.014181726
369.04599,2.17766,-3.0524499,-15.794,-0.00048648001,1.7045799e-07,6.3081004e-08,-2.09102e-08,0.12835388,-0.20714279,0.013158107
347.34299,1.91409,-2.0643799,-15.5173,-0.000176428,4.92585e-07,8.2300403e-08,-9.5299498e-08,0.11799388,-0.2071428,0.012134477
326.89401,1.82013,1.54889,-15.1828,0.000561002,9.8293003e-07,5.7176901e-08,-1.18351e-07,0.10763358,-0.2071428,0.011110835
304.39099,1.43668,2.90079,-15.0366,0.00056275103,1.02894e-06,-9.4814503e-08,2.1819901e-07,0.09727291,-0.2071428,0.010087172
281.12201,1.55188,1.67215,-15.3623,-0.00151215,8.3816599e-07,-4.31883e-07,1.08268e-06,0.087501571,-0.20714281,0.009125906
392.11899,3.0067799,-3.27228,-12.4122,-0.0010531601,9.7434203e-09,2.7723699e-09,-1.86071e-09,0.1363827,-0.20714161,0.029004391
371.70499,3.96504,-3.1055701,-15.4393,0.000270191,1.87341e-07,7.32365e-08,-2.1813699e-08,0.12608093,-0.20714177,0.026890954
348.35599,3.56457,-2.06042,-15.1491,0.00056552299,6.1626702e-07,1.06096e-07,-1.12894e-07,0.11577909,-0.20714195,0.024777513
327.24701,3.4402201,1.57218,-14.85,-0.00063472398,1.53064e-06,9.9032697e-08,-1.91306e-07,0.10547714,-0.20714211,0.022664065
303.89001,3.07725,2.7862501,-14.7196,-0.00110834,1.89793e-06,-1.14852e-07,2.6178199e-07,0.095175043,-0.20714229,0.020550607
280.13699,3.18822,1.58408,-15.0507,0.00117262,1.82797e-06,-8.0000501e-07,1.88583e-06,0.085512944,-0.20714247,0.018573428
257.905,-5.4679499,1.05668,-15.1933,-0.0041119899,-4.8594097e-07,-2.2941001e-06,5.7909401e-06,0.076913767,-0.20714281,-0.027070953
246.248,-5.6265101,0.66891998,-15.4542,0.000113803,-9.3773197e-06,-5.53477e-06,1.41881e-05,0.073419534,-0.20714281,-0.025906803
233.879,-5.92661,0.45346799,-15.7324,0.00152614,-1.1566e-05,-6.9984499e-06,1.84296e-05,0.069925308,-0.20714283,-0.024742655
259.11499,-3.8336999,1.00647,-15.5873,0.000270733,3.29047e-07,-2.58965e-06,6.4382898e-06,0.079423353,-0.20714281,-0.018488327
247.40401,-4.01403,0.62271303,-15.8574,-0.00359906,-8.6129303e-06,-6.2918898e-06,1.58147e-05,0.075790763,-0.20714281,-0.017853415
235.243,-4.3466802,0.399607,-16.141701,0.00146856,-1.17809e-05,-8.1545604e-06,2.07952e-05,0.072158173,-0.20714283,-0.017218502
260.40601,-2.16747,0.96864802,-15.814,0.0043811002,1.28615e-06,-2.8310301e-06,6.9664602e-06,0.08095745,-0.20714281,-0.0096787326
248.62801,-2.3738301,0.58469999,-16.1022,0.0044435798,-6.9411699e-06,-6.8606e-06,1.7062601e-05,0.077264406,-0.20714281,-0.009589036
236.642,-2.7381699,0.35503301,-16.411301,-0.000242375,-1.13315e-05,-9.1280299e-06,2.28354e-05,0.073571354,-0.20714283,-0.0094993385
261.612,-0.47955599,0.94072598,-15.8624,-0.00202219,2.3038999e-06,-3.0117501e-06,7.3635902e-06,0.081520364,-0.20714281,-0.00075544941
249.72,-0.712919,0.55489701,-16.179399,-0.00104991,-4.3208001e-06,-7.1947402e-06,1.78666e-05,0.077837698,-0.20714281,-0.0012144302
237.888,-1.1198,0.32001099,-16.524799,-0.0061236601,-9.8860601e-06,-9.6437298e-06,2.40134e-05,0.074155025,-0.20714283,-0.001673411
262.67001,1.21759,0.923913,-15.7463,-0.0015753499,3.28078e-06,-3.1499701e-06,7.6687102e-06,0.081112459,-0.20714281,0.0081752231
250.644,0.95879698,0.53677201,-16.1012,-3.6020899e-13,-8.6976303e-07,-7.35291e-06,1.83704e-05,0.077516019,-0.20714281,0.007172714
238.929,0.51740003,0.29727799,-16.492701,0.0030745899,-7.5149101e-06,-9.7705197e-06,2.45755e-05,0.073919579,-0.20714283,0.0061702053
261.862,2.8772299,0.888089,-15.5129,0.00164243,7.9531901e-06,-5.3108702e-06,1.28549e-05,0.079358302,-0.20714259,0.016907239
250.172,2.58845,0.52265501,-15.9042,-0.0023853399,3.9087099e-06,-8.6981699e-06,2.20192e-05,0.076071046,-0.20714268,0.015415763
239.202,2.1449101,0.286623,-16.3398,0.00296561,-3.7713401e-06,-1.06025e-05,2.7325101e-05,0.072783791,-0.20714277,0.013924286
210.985,-6.68606,0.27817199,-17.223,0.00182211,-7.0841202e-06,-2.20318e-06,6.2670301e-06,0.063806333,-0.20714281,-0.022661861
161.575,-6.9011898,1.07971,-19.270399,-0.00128407,-5.8164301e-06,-2.8161901e-06,8.4317298e-06,0.055062618,-0.20714281,-0.019664422
98.861504,-6.7881899,2.7244101,-19.566799,-0.0021885301,-5.5588798e-06,-3.3261499e-06,1.00719e-05,0.046318904,-0.20714281,-0.016666982
26.170401,-5.7249799,4.0346899,-18.114599,0.0050108698,-6.0350399e-06,-4.5556098e-06,1.3254e-05,0.037575185,-0.20714281,-0.013669543
211.968,-4.9942098,0.244418,-17.734501,-0.00288392,-6.80836e-06,-2.5091899e-06,6.72241e-06,0.065630198,-0.20714283,-0.015883902
160.11301,-5.1535101,1.1289999,-19.7682,0.00126632,-5.85916e-06,-3.05614e-06,8.5947704e-06,0.056206845,-0.20714281,-0.013849612
92.942703,-5.0274701,2.86923,-19.9853,0.0036279301,-4.9783798e-06,-3.2605799e-06,9.3217805e-06,0.046783492,-0.20714281,-0.011815323
16.001699,-4.0625501,4.1152101,-18.3908,0.0033559899,-4.7098101e-06,-3.77127e-06,1.05819e-05,0.037360139,-0.20714281,-0.0097810328
212.845,-3.2602401,0.223524,-18.0938,0.00191941,-6.4975702e-06,-2.85278e-06,7.3445999e-06,0.066750444,-0.20714283,-0.0089461152
159.084,-3.34568,1.19769,-20.150801,-0.00161933,-5.7228499e-06,-3.2954299e-06,8.87234e-06,0.05680168,-0.20714281,-0.0079293652
87.483398,-3.2100799,3.0122001,-20.255501,-0.0019775,-4.3607301e-06,-3.29626e-06,8.8913703e-06,0.046852913,-0.20714281,-0.0069126142
6.9871802,-2.4912901,4.1960802,-18.4832,-0.0031738901,-3.7074699e-06,-3.71183e-06,9.56243e-06,0.036904149,-0.20714281,-0.0058958642
213.649,-1.49823,0.21575999,-18.2859,0.0010959,-5.72309e-06,-3.00123e-06,7.5817502e-06,0.067158811,-0.20714283,-0.0019203841
158.30299,-1.47966,1.28131,-20.3627,0.0039100698,-5.0907502e-06,-3.30121e-06,8.6595801e-06,0.056849055,-0.20714281,-0.0019553495
82.7379,-1.31596,3.1560299,-20.3452,0.00142601,-3.50442e-06,-3.11237e-06,8.0253703e-06,0.046539295,-0.20714281,-0.0019903153
-0.61425698,-0.872302,4.2712402,-18.4314,0.00242417,-2.6057e-06,-3.4877801e-06,8.3506702e-06,0.036229536,-0.20714281,-0.0020252806
