"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
293.31201,-18.0916,0.94480801,-15.1704,-0.0035999301,-2.17197e-06,3.7730399e-07,3.9898e-06,0.042112451,-0.20714283,-0.052071124
199.67599,-18.555099,2.50897,-17.2307,0.0077861901,-8.1682799e-07,-2.22876e-07,2.51763e-06,0.035663441,-0.20714281,-0.043661594
79.941704,-17.2537,4.6531801,-17.258101,-0.0074076201,-7.5485002e-07,-1.04325e-06,1.65012e-06,0.029214431,-0.20714281,-0.035252064
-37.521599,-14.2808,5.5536599,-15.9756,-0.00426673,-8.9971599e-07,-2.4516701e-06,1.42447e-06,0.02276542,-0.20714281,-0.026842533
299.10999,-15.7863,0.756607,-17.2283,0.0088134203,-3.1116999e-06,-4.2687299e-07,4.2198699e-06,0.049232777,-0.20714283,-0.045648508
211.32899,-16.2104,2.1514599,-19.4627,-0.021916,-1.16883e-06,-6.1239803e-07,2.65927e-06,0.041929632,-0.20714281,-0.038433842
97.701599,-15.1729,4.2790999,-19.496599,0.0101723,-9.4530498e-07,-1.19561e-06,1.7824e-06,0.034626488,-0.20714281,-0.031219173
-15.0559,-12.627,5.4916501,-18.0249,-0.000447631,-1.0607e-06,-2.5304701e-06,1.5348e-06,0.027323343,-0.20714281,-0.024004506
304.85901,-13.2694,0.58637702,-18.9112,0.000153752,-4.1103399e-06,-1.44782e-06,4.4408298e-06,0.055393353,-0.20714283,-0.038320992
223.72,-13.6492,1.80852,-21.2714,0.016372999,-1.58897e-06,-1.1281099e-06,2.80994e-06,0.047477338,-0.20714281,-0.032502793
118.015,-12.9061,3.8931899,-21.3647,-0.0103941,-1.19324e-06,-1.40269e-06,1.9637801e-06,0.039561324,-0.20714281,-0.02668459
9.80797,-10.8004,5.3241701,-19.816401,-0.00095713499,-1.25091e-06,-2.55433e-06,1.68284e-06,0.031645313,-0.20714281,-0.020866387
311.04901,-10.5953,0.40564099,-20.223301,-0.0018983399,-5.3744802e-06,-2.8791301e-06,4.9684099e-06,0.060469322,-0.20714281,-0.030223893
236.302,-10.9316,1.49263,-22.659401,-0.00161361,-2.0089699e-06,-1.81927e-06,2.8737099e-06,0.052206479,-0.20714281,-0.025954995
138.786,-10.5368,3.5113201,-22.908199,0.00039843001,-1.50599e-06,-1.70394e-06,2.21188e-06,0.043943636,-0.20714281,-0.021686098
35.040401,-8.8488703,5.0783701,-21.2736,-0.0015616399,-1.50444e-06,-2.5660499e-06,1.90883e-06,0.035680793,-0.20714281,-0.0174172
237.884,-22.908899,2.9194901,9.36201,0.00148775,2.0985899e-06,3.4261499e-05,4.0065701e-05,-0.02908797,-0.20714281,-0.061141029
144.537,-23.3409,5.0391598,8.4103699,0.00088582799,-4.25794e-06,1.29506e-05,2.8508201e-05,-0.025025217,-0.20714281,-0.052839652
36.196602,-22.173,6.8171601,7.2351098,0.00054736598,-2.4784199e-06,-4.3750701e-06,2.16567e-05,-0.020962466,-0.20714281,-0.044538274
-64.9282,-19.2962,6.8180399,4.9966102,-0.0014325799,-4.5503498e-06,-2.45306e-05,2.1776001e-05,-0.016899712,-0.20714281,-0.036236901
232.41,-21.808901,3.2347901,11.7175,0.00961674,8.3966501e-07,5.1265301e-06,4.7675799e-06,-0.035164017,-0.20714283,-0.057628017
134.92599,-22.1071,5.5114002,10.6775,0.00168916,1.07788e-06,1.04527e-06,5.1637498e-06,-0.029940512,-0.20714281,-0.049529262
21.2397,-20.861601,7.0766301,9.1020203,0.00155563,-4.7919499e-08,-5.5054902e-06,6.2504801e-06,-0.024717005,-0.20714281,-0.041430507
-81.888496,-17.9151,6.55018,6.5225301,0.0060446798,-1.30714e-06,-9.9362696e-06,7.2396101e-06,-0.019493498,-0.20714281,-0.033331752
226.285,-20.423599,3.5397201,13.9833,-0.023316599,9.6153406e-07,4.1940798e-06,3.8898902e-06,-0.040860858,-0.20714283,-0.05351261
124.091,-20.607901,5.9345798,12.8606,-0.0064798398,9.4378902e-07,-3.5834401e-07,4.4052299e-06,-0.034546141,-0.20714281,-0.04576198
5.1111002,-19.359699,7.2734399,10.9647,-0.000989108,-1.69491e-07,-6.2059598e-06,5.2871001e-06,-0.02823142,-0.20714281,-0.038011353
-101.407,-16.400101,6.15762,8.0366802,0.0044448702,-2.2652e-06,-1.21153e-05,6.3728398e-06,-0.021916701,-0.20714281,-0.030260727
219.75999,-18.7708,3.82232,16.1278,0.0116249,9.5543703e-07,3.18772e-06,3.0587e-06,-0.046120677,-0.20714281,-0.048837882
113.006,-18.8592,6.30759,14.9312,0.0222909,8.3572502e-07,-1.35907e-06,3.55165e-06,-0.038805805,-0.20714281,-0.041574139
-9.9014397,-17.6476,7.41429,12.7636,0.0028524899,-2.8697301e-07,-6.7113601e-06,4.1486801e-06,-0.031490933,-0.20714281,-0.0343104
-119.758,-14.7808,5.6189198,9.4248104,-0.00424306,-2.67579e-06,-1.25158e-05,4.6820301e-06,-0.024176061,-0.2071428,-0.02704666
214.013,-16.850599,4.0732002,18.0996,-0.0077732899,8.9906302e-07,2.30506e-06,2.2935601e-06,-0.050889738,-0.20714281,-0.043652475
103.557,-16.8592,6.62918,16.832199,-0.0323372,8.0428202e-07,-1.9204101e-06,2.6523901e-06,-0.042684611,-0.20714281,-0.037004221
-21.370899,-15.713,7.51055,14.4228,-0.00184366,-1.98804e-07,-6.5611098e-06,2.8314601e-06,-0.034479488,-0.20714281,-0.030355969
-134.347,-13.0614,5.0457301,10.6693,-0.00058457197,-2.4456101e-06,-1.10572e-05,2.4122501e-06,-0.026274361,-0.2071428,-0.023707718
209.383,-14.6845,4.2925401,19.8563,0.0092238896,8.1024598e-07,1.63636e-06,1.61081e-06,-0.055119164,-0.20714281,-0.038010187
96.167801,-14.6368,6.8987298,18.525499,0.0138,7.8909397e-07,-2.0359e-06,1.7825799e-06,-0.046149995,-0.20714281,-0.032093223
-29.195499,-13.5806,7.5844202,15.9098,-0.0027047601,1.6643799e-08,-5.7070001e-06,1.5106e-06,-0.037180822,-0.20714281,-0.026176263
-144.601,-11.236,4.5475602,11.782,0,-1.7967e-06,-8.4459698e-06,1.34556e-07,-0.02821165,-0.2071428,-0.0202593
-124.181,-17.419001,5.5185499,2.9670701,-0.0024135399,-1.83751e-06,-1.25308e-05,1.08844e-05,-0.012521384,-0.2071428,-0.031691246
-149.168,-15.6278,3.9993899,4.2907801,-0.00136167,-3.9760998e-06,-1.7656101e-05,1.03784e-05,-0.014497692,-0.2071428,-0.028789561
-161.899,-13.32,1.7447799,4.9884501,-0.024629701,-6.1165802e-06,-2.1522401e-05,9.73856e-06,-0.016351806,-0.2071428,-0.02580037
-172.44099,-11.0169,-0.63331598,5.6038198,0.0128893,-7.1210702e-06,-2.19669e-05,7.1192599e-06,-0.018099185,-0.2071428,-0.022742305
-181.183,-8.8975,-2.74703,6.2010698,-0.0030376799,-6.76946e-06,-1.93585e-05,2.8532399e-06,-0.019750573,-0.2071428,-0.019627864
-187.53999,-6.9631901,-4.3817501,6.8012099,0.0083556203,-5.3930798e-06,-1.56109e-05,-1.8826599e-06,-0.021313312,-0.2071428,-0.016465683
-131.312,-16.455299,4.1956801,0.144345,0.00342802,-2.32467e-06,-1.03556e-05,6.9897301e-06,-0.0078512821,-0.2071428,-0.030758725
-158.86,-14.1624,1.46794,1.53714,-0.00014149099,-4.8361098e-06,-1.65401e-05,8.2127499e-06,-0.00974565,-0.2071428,-0.027679987
-174.142,-11.6098,-1.77773,2.2715099,-0.0075051999,-6.5436002e-06,-1.8262501e-05,7.1764598e-06,-0.011545063,-0.2071428,-0.024524981
-186.146,-9.3225803,-4.7146702,3.0568199,-0.00158957,-7.0217102e-06,-1.87563e-05,4.7029598e-06,-0.013260897,-0.2071428,-0.021310676
-195.343,-7.43536,-6.94139,3.83338,0.0080495495,-6.1604101e-06,-1.768e-05,8.43463e-07,-0.014900972,-0.2071428,-0.018048391
-201.88901,-5.7968001,-8.4864197,4.5711598,2.7771299e-13,-4.36132e-06,-1.52276e-05,-3.6879701e-06,-0.016470924,-0.2071428,-0.014746033
-138.94701,-15.4806,3.21592,-2.05445,0.00141841,-2.26562e-06,-8.4644498e-06,5.05855e-06,-0.0032310938,-0.2071428,-0.029570814
-166.299,-12.7527,-0.418753,-0.41649601,0.0052815098,-4.83026e-06,-1.40668e-05,6.1147002e-06,-0.0050294925,-0.2071428,-0.026348814
-182.23,-10.2503,-3.98772,0.44863901,0.0026175899,-5.93903e-06,-1.5338799e-05,5.1227098e-06,-0.0067601749,-0.2071428,-0.023061788
-195.16499,-8.2265196,-6.9670801,1.37554,-0.000255258,-5.7832999e-06,-1.64459e-05,2.9291e-06,-0.0084304353,-0.2071428,-0.019725032
-204.992,-6.5506101,-9.2071505,2.2017901,0,-4.2479201e-06,-1.64186e-05,-5.0990701e-07,-0.01004517,-0.2071428,-0.016348699
-212.479,-5.0165,-10.7868,2.9863901,-0.0024756601,-1.7794e-06,-1.5414e-05,-4.6682298e-06,-0.011608304,-0.2071428,-0.012939961
-141.452,-14.5031,2.4627299,-4.34167,-0.00155318,-1.75961e-06,-5.9040299e-06,3.07404e-06,0.0013355929,-0.2071428,-0.028174667
-168.222,-11.5379,-1.67352,-2.53262,-0.00156701,-4.0158802e-06,-1.07271e-05,4.23663e-06,-0.00035518617,-0.2071428,-0.024837505
-185.41299,-9.2481098,-5.2079501,-1.57179,0.0056127999,-4.6033801e-06,-1.22043e-05,3.3799299e-06,-0.0020054895,-0.2071428,-0.02144656
-199.59599,-7.3518,-8.2954197,-0.50198102,-0.00124604,-3.9321699e-06,-1.35667e-05,1.51738e-06,-0.0036185281,-0.2071428,-0.018015457
-210.235,-5.7796001,-10.6083,0.314035,1.32815e-13,-1.84454e-06,-1.41964e-05,-1.4022e-06,-0.0051962752,-0.2071428,-0.014553177
-218.623,-4.29562,-12.2588,1.0936199,0,1.13521e-06,-1.41279e-05,-4.9833002e-06,-0.0067409468,-0.2071428,-0.011066165
-140.438,-13.6357,2.3322401,-6.7034502,-0.0036054,-1.78354e-06,-5.5412002e-06,2.68042e-06,0.00584614,-0.2071428,-0.026597761
-167.103,-10.6219,-1.8595999,-4.7395401,-0.00069987401,-3.3009801e-06,-8.6226701e-06,3.07595e-06,0.0042732232,-0.2071428,-0.023170175
-185.429,-8.4591103,-5.3598599,-3.55584,-0.00226283,-3.28071e-06,-9.4214402e-06,2.10294e-06,0.0027135396,-0.2071428,-0.01970005
-199.938,-6.57584,-8.5392599,-2.38989,0.0040559899,-2.20843e-06,-1.01531e-05,5.0684997e-07,0.0011679629,-0.2071428,-0.016199345
-211.192,-5.01653,-10.9097,-1.63073,0.00084637199,-1.60984e-07,-1.09911e-05,-1.71401e-06,-0.0003625587,-0.2071428,-0.012675862
-220.327,-3.53879,-12.6174,-0.88467503,0.00023912,2.70746e-06,-1.11507e-05,-4.5260599e-06,-0.0018785297,-0.2071428,-0.009135318
-135.382,-12.8414,2.6742301,-9.1556501,0.0114109,-1.98416e-06,-5.8453902e-06,2.6775299e-06,0.010295263,-0.2071428,-0.024851229
-162.35001,-9.9024601,-1.18691,-7.1944098,0.0049727098,-3.1417401e-06,-8.1647104e-06,2.68902e-06,0.0088500278,-0.2071428,-0.02135691
-181.51801,-7.77,-4.6297002,-5.7547698,-0.00112593,-2.88159e-06,-8.7568496e-06,1.67178e-06,0.0073907808,-0.2071428,-0.017831292
-196.35899,-5.8164601,-7.8000002,-4.5285101,-0.0061175302,-1.62115e-06,-9.3489598e-06,1.52235e-07,0.0059224814,-0.2071428,-0.014284673
-207.92999,-4.2164698,-10.2224,-3.6765201,-0.0024077201,5.7958101e-07,-9.6189297e-06,-1.82568e-06,0.0044490001,-0.2071428,-0.010723678
-217.076,-2.6835201,-11.9641,-2.97822,0.00119057,3.32526e-06,-9.4004899e-06,-4.16884e-06,0.0029715439,-0.2071428,-0.0071532968
-125.34,-12.0268,3.4444399,-11.7995,-0.019042101,-2.28713e-06,-6.4672399e-06,2.8127999e-06,0.014675348,-0.20714281,-0.022938086
-152.722,-9.2140198,0.237213,-9.9842701,-0.0028516001,-3.24743e-06,-8.5594002e-06,2.5706499e-06,0.013367656,-0.20714281,-0.019400833
-173.048,-7.1297998,-2.8955801,-8.3868504,-0.00025143399,-2.7564199e-06,-8.5526199e-06,1.38449e-06,0.012018708,-0.20714281,-0.015843526
-188.41499,-5.0922799,-5.98454,-6.9442301,-0.00368745,-1.51138e-06,-8.94603e-06,-6.5304903e-08,0.010637548,-0.20714281,-0.012274792
-199.95399,-3.3770299,-8.4134903,-5.9428501,0.00120916,5.9368e-07,-8.9515297e-06,-1.8637101e-06,0.0092309695,-0.2071428,-0.0087000867
-208.806,-1.76319,-10.1816,-5.1750002,0,3.1798299e-06,-8.4592702e-06,-3.93353e-06,0.0078018908,-0.2071428,-0.0051236693
-109.975,-11.1608,4.3656402,-14.4329,0.0203462,-2.5996301e-06,-7.0330898e-06,2.9988501e-06,0.018979499,-0.20714281,-0.020862868
-136.614,-8.4777298,2.0889599,-13.004,0.00276567,-3.4177899e-06,-8.9557298e-06,2.53999e-06,0.017819153,-0.20714281,-0.017306376
-158.35699,-6.5055299,-0.32405999,-11.533,0.00483474,-2.7720901e-06,-8.2388897e-06,1.2197301e-06,0.016590308,-0.20714281,-0.013741072
-175.215,-4.4205198,-3.0502701,-9.9265699,0.0069782701,-1.77254e-06,-8.4539997e-06,-7.77613e-08,0.015306094,-0.20714281,-0.010173921
-187.342,-2.6384699,-5.37642,-8.6372995,-0.0098007601,-6.1703801e-08,-8.2918004e-06,-1.62852e-06,0.013976226,-0.2071428,-0.0066091986
-196.04201,-0.97595102,-7.1554899,-7.63098,0.010898,2.0761299e-06,-7.6593997e-06,-3.3461599e-06,0.012605334,-0.2071428,-0.0030504391
-91.775803,-10.2089,5.1391401,-16.9475,-0.017165599,-2.8862e-06,-7.3639198e-06,3.22492e-06,0.023196509,-0.20714281,-0.018621977
-115.848,-7.6519098,3.84093,-16.000401,0.0054175202,-3.5452199e-06,-9.0307703e-06,2.5490201e-06,0.022193734,-0.2071428,-0.015070993
-137.189,-5.8369999,2.3847401,-14.9033,-0.0147887,-3.2677401e-06,-8.9315099e-06,1.33554e-06,0.021095218,-0.2071428,-0.01152244
-154.035,-3.71596,0.51641202,-13.526,-0.0059605301,-2.34509e-06,-8.1672897e-06,6.5952499e-08,0.019918179,-0.2071428,-0.0079816142
-166.963,-1.85072,-1.21176,-12.2132,0.00914972,-1.17759e-06,-7.6635397e-06,-1.17204e-06,0.018675251,-0.2071428,-0.0044516237
-176.186,-0.072526097,-2.6835899,-11.033,-0.0045802402,1.98732e-07,-7.1650302e-06,-2.4834201e-06,0.017372776,-0.2071428,-0.00093526923
-69.804199,-9.0444899,5.4983602,-19.156601,0.00014911,-3.0962699e-06,-7.3695201e-06,3.5053599e-06,0.027304014,-0.2071428,-0.016195852
-89.237999,-6.64744,5.0627999,-18.650801,0.0106152,-3.4949201e-06,-8.5422198e-06,2.5946499e-06,0.026470445,-0.2071428,-0.012678482
-108.723,-4.91502,4.42068,-17.952801,-0.00272437,-3.5436599e-06,-8.8663701e-06,1.42875e-06,0.025513895,-0.2071428,-0.0091747846
-123.809,-2.87571,3.5131099,-17.026501,0.0113938,-3.32275e-06,-8.9473597e-06,3.4624099e-07,0.024455667,-0.20714281,-0.005688393
-136.341,-0.99369699,2.5934701,-16.000099,-0.00714206,-2.72292e-06,-8.5574802e-06,-7.4177501e-07,0.023311319,-0.2071428,-0.0022212393
-145.674,0.87318498,1.74524,-14.9454,0.0051235398,-1.90704e-06,-7.7617897e-06,-1.81325e-06,0.022088904,-0.2071428,0.0012246035
-31.5446,-7.3394599,5.4728098,-20.760599,-0.0091788499,-3.22752e-06,-7.1262102e-06,3.9189199e-06,0.031265065,-0.20714281,-0.013551977
-43.540901,-5.0089898,5.4885702,-20.532801,0.00363323,-3.1581601e-06,-7.10516e-06,2.6796899e-06,0.030614721,-0.2071428,-0.010102015
-59.931599,-3.22841,5.3579798,-20.128201,0.0072369101,-3.3511601e-06,-7.6995002e-06,1.50327e-06,0.029814158,-0.20714281,-0.0066769687
-73.6716,-1.32513,5.1601601,-19.6705,-0.00280287,-3.43074e-06,-8.1997396e-06,5.3496001e-07,0.028888764,-0.20714281,-0.0032788063
-85.851402,0.536066,4.9335899,-19.077299,-0.00095855998,-3.3246099e-06,-8.4069798e-06,-3.8480701e-07,0.02785702,-0.2071428,9.1714028e-05
-95.497704,2.4039199,4.7189598,-18.4177,-0.00485266,-3.0951801e-06,-8.3819004e-06,-1.27316e-06,0.02672869,-0.2071428,0.0034332478
577.29498,-4.17872,-3.5303099,-15.1822,0.00075338403,1.9931601e-09,3.8247698e-09,1.6712e-09,0.13148545,-0.2071428,-0.046658434
546.56598,-5.9830699,-3.4293599,-18.172001,-0.0013023301,3.1345301e-08,8.6288303e-08,3.0600201e-08,0.1217391,-0.2071428,-0.043152571
515.98199,-5.7757902,-2.40801,-18.159901,-0.00017702401,1.08834e-07,1.57092e-07,4.09207e-08,0.11199267,-0.20714281,-0.039646704
483.33701,-5.8786702,1.9352,-17.7446,0.00029097701,5.20727e-08,1.55351e-07,1.8186901e-08,0.10224614,-0.20714281,-0.036140837
450.38,-6.29563,3.7644401,-17.6029,0.00105126,-1.37434e-08,-1.23915e-07,3.2523499e-09,0.092499457,-0.20714281,-0.03263497
414.77499,-6.1803498,2.17151,-18.252001,0.00020766701,-1.79803e-07,-6.3835802e-07,2.13864e-07,0.08314348,-0.20714281,-0.029267533
577.93903,-2.5201499,-3.5598199,-15.598,-0.00060155801,2.29556e-09,4.25882e-09,1.9811599e-09,0.13585827,-0.2071428,-0.031849738
547.15002,-3.85887,-3.46999,-18.7612,0.00064999599,3.4744499e-08,9.7220301e-08,3.57281e-08,0.12576476,-0.2071428,-0.02944026
516.37799,-3.7704401,-2.4441199,-18.73,0.00035345799,1.17775e-07,1.7511999e-07,4.7296599e-08,0.11567102,-0.20714281,-0.027030781
484.138,-3.8598599,1.91268,-18.245001,-0.00052296597,6.1494099e-08,1.7923099e-07,1.73346e-08,0.10557701,-0.20714281,-0.024621302
451.22198,-4.3295102,3.7484701,-18.0956,-8.5701802e-05,8.69841e-09,-1.01467e-07,-2.67858e-08,0.095482603,-0.20714281,-0.022211824
416.09799,-4.1921101,2.11743,-18.7269,0.00083745498,-1.15029e-07,-6.5478201e-07,1.24773e-07,0.085837476,-0.20714283,-0.019906433
577.66199,-0.902803,-3.6291201,-15.9105,-0.00045087101,2.5822799e-09,4.7219801e-09,2.30716e-09,0.13850361,-0.2071428,-0.016639784
547.74902,-1.68875,-3.52984,-19.1891,0.00016240501,3.9289301e-08,1.10135e-07,4.1863501e-08,0.12819415,-0.2071428,-0.015360885
516.82001,-1.7115901,-2.4489901,-19.078699,2.2982199e-13,1.2549999e-07,1.9585799e-07,5.4976699e-08,0.11788443,-0.2071428,-0.01408199
485.521,-1.82445,1.93273,-18.5704,-0.00052277301,6.8179403e-08,2.0215199e-07,1.7589301e-08,0.10757433,-0.20714281,-0.012803102
452.60901,-2.32622,3.7044499,-18.406,-0.00089108601,2.51871e-08,-8.2855301e-08,-5.1594402e-08,0.097263724,-0.20714281,-0.01152422
417.535,-2.1745801,2.0785699,-18.9844,-0.00034064299,-6.2167601e-08,-6.74597e-07,5.31513e-08,0.087456122,-0.20714281,-0.010304181
577.91498,0.68821198,-3.7507501,-16.0175,0.00060091901,2.92448e-09,5.2501701e-09,2.74497e-09,0.13944137,-0.2071428,-0.0012332979
548.56,0.48745099,-3.6289401,-19.4289,0.00064942503,4.5053199e-08,1.24846e-07,4.9163599e-08,0.12904568,-0.2071428,-0.0011035345
517.49799,0.30520299,-2.47858,-19.1623,-1.5318701e-13,1.30711e-07,2.18541e-07,6.3972799e-08,0.11864971,-0.2071428,-0.00097378064
487.13101,0.212284,1.9275399,-18.7013,0.00098741997,7.1815499e-08,2.23939e-07,1.8179501e-08,0.10825337,-0.2071428,-0.00084403879
453.97299,-0.27221301,3.6261499,-18.535299,0.00137494,3.63871e-08,-6.6027503e-08,-7.5035601e-08,0.097856529,-0.20714281,-0.00071431318
418.88599,-0.126127,2.04369,-19.005199,-0.00080957398,-1.41767e-08,-6.9519001e-07,-1.4577e-08,0.088009834,-0.20714281,-0.00058770709
580.995,2.2435701,-3.91571,-15.802,-0.00090016099,3.3901399e-09,6.0028902e-09,3.28453e-09,0.13871367,-0.20714279,0.014181726
551.60101,2.6668401,-3.73329,-19.2932,-0.00064863998,5.2946699e-08,1.42281e-07,5.8054798e-08,0.12835388,-0.20714279,0.013158107
519.17902,2.34376,-2.5239799,-18.9694,0.000705713,1.32187e-07,2.4397201e-07,7.4636397e-08,0.11799388,-0.2071428,0.012134477
488.591,2.23195,1.8975,-18.5695,-0.000135414,7.1313004e-08,2.4392699e-07,1.85464e-08,0.10763358,-0.2071428,0.011110835
454.91599,1.77224,3.51636,-18.4007,7.70775e-05,4.0251098e-08,-5.2254698e-08,-9.8656201e-08,0.09727291,-0.2071428,0.010087172
420.048,1.91111,2.01422,-18.803499,0.0016227399,2.93503e-08,-7.1134002e-07,-8.6242501e-08,0.087501571,-0.20714281,0.009125906
586.04401,3.67342,-4.01545,-15.1842,0.000220063,4.0402002e-09,7.28051e-09,4.0816999e-09,0.1363827,-0.20714161,0.029004391
555.59198,4.8488898,-3.80093,-18.8559,-0.00065859,6.5036602e-08,1.63875e-07,6.9038499e-08,0.12608093,-0.20714177,0.026890954
520.711,4.3608999,-2.52299,-18.52,-0.00118577,1.43919e-07,3.07601e-07,9.8034e-08,0.11577909,-0.20714195,0.024777513
489.138,4.2126598,1.92037,-18.1616,-0.00055538397,8.62346e-08,3.9510499e-07,2.8423999e-08,0.10547714,-0.20714211,0.022664065
454.181,3.7794399,3.3759799,-18.014601,0.00041291199,1.7706e-08,1.38016e-08,-2.27535e-07,0.095175043,-0.20714229,0.020550607
418.586,3.9134099,1.90623,-18.422501,-0.00179983,1.2194999e-07,-1.30086e-06,-4.6573999e-07,0.085512944,-0.20714247,0.018573428
385.31299,-6.6802602,1.2607599,-18.602501,-0.000278035,-1.31885e-06,-4.2440101e-06,2.3811201e-06,0.076913767,-0.20714281,-0.027070953
367.83099,-6.8743901,0.79167497,-18.927099,0.00271568,-8.0925902e-06,-1.15695e-05,9.1005804e-06,0.073419534,-0.20714281,-0.025906803
349.297,-7.2501798,0.53561997,-19.274,0.00181802,-1.55528e-05,-1.52385e-05,1.45378e-05,0.069925308,-0.20714283,-0.024742655
387.12,-4.6796999,1.20107,-19.0851,-0.0027878101,-1.11548e-06,-4.72396e-06,1.9854499e-06,0.079423353,-0.20714281,-0.018488327
369.561,-4.89993,0.73766601,-19.421,-0.00364974,-6.9357502e-06,-1.29799e-05,8.1950602e-06,0.075790763,-0.20714281,-0.017853415
351.336,-5.3141499,0.472296,-19.775299,0.00093454099,-1.36771e-05,-1.7750201e-05,1.33372e-05,0.072158173,-0.20714283,-0.017218502
389.04401,-2.6398699,1.1567,-19.3636,-0.0026960601,-9.25564e-07,-5.08424e-06,1.56622e-06,0.08095745,-0.20714281,-0.0096787326
371.384,-2.8917899,0.69373101,-19.7215,-0.000243612,-5.5296e-06,-1.37581e-05,7.1323798e-06,0.077264406,-0.20714281,-0.009589036
353.41501,-3.3436601,0.420396,-20.106701,0.000167155,-1.08762e-05,-1.9511899e-05,1.1975e-05,0.073571354,-0.20714283,-0.0094993385
390.83099,-0.57354498,1.12442,-19.424101,0.00194159,-7.4676399e-07,-5.3110798e-06,1.10077e-06,0.081520364,-0.20714281,-0.00075544941
373.00201,-0.85821003,0.65993601,-19.8172,-0.000451523,-4.1766202e-06,-1.38783e-05,5.9192998e-06,0.077837698,-0.20714281,-0.0012144302
355.25699,-1.3606,0.38025701,-20.247299,0.00294471,-7.5539801e-06,-1.9955e-05,1.023e-05,0.074155025,-0.20714283,-0.001673411
392.41,1.5039099,1.10585,-19.283199,-0.00029308701,-6.0379801e-07,-5.4523398e-06,6.0639297e-07,0.081112459,-0.20714281,0.0081752231
374.37799,1.1885999,0.64050299,-19.7225,-0.00029705599,-3.1642001e-06,-1.3539e-05,4.6353598e-06,0.077516019,-0.20714281,0.007172714
356.79901,0.64609498,0.355149,-20.209499,-0.00578056,-4.6800801e-06,-1.9328199e-05,8.3402601e-06,0.073919579,-0.20714283,0.0061702053
391.18701,3.5357201,1.0649101,-18.999201,-0.0016575,-8.4773501e-07,-8.92757e-06,-3.03988e-07,0.079358302,-0.20714259,0.016907239
373.65601,3.1837201,0.62630999,-19.482401,0.00686493,-3.16977e-06,-1.52001e-05,3.9128599e-06,0.076071046,-0.20714268,0.015415763
357.198,2.64095,0.344818,-20.023001,0.00540249,-3.0685401e-06,-1.9756901e-05,6.9317598e-06,0.072783791,-0.20714277,0.013924286
314.91,-8.1753702,0.348185,-21.1306,0.00115276,-6.3205098e-06,-4.5461502e-06,5.5140499e-06,0.063806333,-0.20714281,-0.022661861
240.59801,-8.43892,1.35829,-23.590799,0.00044278099,-4.9476898e-06,-5.3118101e-06,6.0130001e-06,0.055062618,-0.20714281,-0.019664422
146.64301,-8.2854204,3.39467,-23.9293,-0.00273567,-5.3268e-06,-5.6479498e-06,6.37624e-06,0.046318904,-0.20714281,-0.016666982
37.933201,-6.98101,4.9888701,-22.1122,0.00357919,-6.3268399e-06,-6.7689798e-06,6.6102298e-06,0.037575185,-0.20714281,-0.013669543
316.37399,-6.1005902,0.309147,-21.754299,-0.000356039,-5.6071099e-06,-5.3429899e-06,4.8223801e-06,0.065630198,-0.20714283,-0.015883902
238.41,-6.2962899,1.4199899,-24.2019,0.0075979,-4.4440098e-06,-6.0253701e-06,5.0824201e-06,0.056206845,-0.20714281,-0.013849612
137.77,-6.1286402,3.5720799,-24.437099,-0.0228041,-4.6115301e-06,-5.94414e-06,4.9477599e-06,0.046783492,-0.20714281,-0.011815323
22.739,-4.9454098,5.08636,-22.442699,0.0040271902,-5.0579101e-06,-6.1954502e-06,4.13102e-06,0.037360139,-0.20714281,-0.0097810328
317.66699,-3.9749,0.285891,-22.1924,0.0027420199,-4.6580899e-06,-6.09682e-06,4.3365299e-06,0.066750444,-0.20714283,-0.0089461152
236.80099,-4.08076,1.50433,-24.6709,-0.027933501,-3.7038001e-06,-6.5826798e-06,4.3412902e-06,0.05680168,-0.20714281,-0.0079293652
129.532,-3.9046099,3.7476699,-24.7637,0.0039550001,-3.7677e-06,-6.16138e-06,3.8561002e-06,0.046852913,-0.20714281,-0.0069126142
9.3028603,-3.0246401,5.1831698,-22.5506,-0.00190434,-4.1171302e-06,-6.3367302e-06,2.67002e-06,0.036904149,-0.20714281,-0.0058958642
318.82101,-1.81433,0.278777,-22.4266,-0.0027231399,-3.2493299e-06,-6.3289199e-06,3.67804e-06,0.067158811,-0.20714283,-0.0019203841
235.478,-1.79416,1.60718,-24.927299,0.0183773,-2.59636e-06,-6.5921399e-06,3.46403e-06,0.056849055,-0.20714281,-0.0019553495
122.38,-1.5877,3.9235101,-24.868099,0.0066546998,-2.71005e-06,-5.8792498e-06,2.77155e-06,0.046539295,-0.20714281,-0.0019903153
-2.00669,-1.04667,5.2723398,-22.481701,0.00181813,-3.0921699e-06,-6.07116e-06,1.45672e-06,0.036229536,-0.20714281,-0.0020252806
319.577,0.365762,0.29023901,-22.464399,0.00077723298,-1.85657e-06,-6.1953501e-06,3.00956e-06,0.06686908,-0.20714283,0.0051190965
234.061,0.52951699,1.7235399,-24.9795,0.014835,-1.4898e-06,-6.27177e-06,2.6264299e-06,0.056364506,-0.20714281,0.0040193885
116.665,0.77315801,4.0949001,-24.7523,0.00322589,-1.70961e-06,-5.2936898e-06,1.82188e-06,0.045859937,-0.20714281,0.0029196802
