"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
105.954,-8.4674902,-1.86567,-2.0712199,0.00027853699,4.8277099e-10,1.4102e-09,4.24279e-10,0.031498428,-0.2071428,-0.12512141
99.621597,-8.2992601,-1.36454,-2.27619,-0.00067443302,7.0940598e-10,2.79451e-09,1.83843e-09,0.029028827,-0.2071428,-0.11508976
92.641403,-8.2680702,0.56046402,-2.1270499,-0.00049756502,-5.3523802e-10,3.4853e-09,2.9253899e-09,0.026559226,-0.20714281,-0.1050581
85.656197,-8.27847,1.6051,-2.14571,0.00040005101,-9.5420498e-09,2.8923499e-09,2.43938e-09,0.024089623,-0.20714281,-0.095026456
77.9674,-8.4650202,1.2405699,-2.43818,-0.00072247098,-3.3646302e-08,5.7348499e-09,7.0067498e-09,0.021713285,-0.20714281,-0.085373864
112.903,-5.8668098,-1.94332,-3.1327,0.00024625001,2.35332e-11,6.2726699e-11,9.6633803e-12,0.052852444,-0.20714279,-0.12891865
106.426,-8.0064402,-1.79526,-3.25089,-0.00053196697,5.0718502e-10,1.46375e-09,4.03588e-10,0.048979439,-0.2071428,-0.11934347
100.131,-7.8449302,-1.3216701,-3.4189899,0.00055077201,9.07107e-10,3.21452e-09,2.00043e-09,0.045106433,-0.2071428,-0.10976829
93.280098,-7.8197899,0.57928598,-3.26561,0.000241334,-1.44212e-10,4.0344998e-09,3.23564e-09,0.041233428,-0.2071428,-0.10019311
86.4105,-7.8411698,1.62691,-3.2635601,-0.0011839001,-8.4518801e-09,3.59455e-09,2.69858e-09,0.037360422,-0.20714281,-0.09061794
78.831001,-7.9847498,1.20637,-3.5777299,-0.00096362201,-3.2205399e-08,6.1889698e-09,6.43149e-09,0.033633728,-0.20714281,-0.081404634
113.02,-5.4012198,-1.83517,-3.93927,-0.000410276,2.8336399e-11,7.3782799e-11,1.13118e-11,0.070663519,-0.20714279,-0.12009857
106.749,-7.4082699,-1.72781,-4.3663502,-0.00056976703,6.0350702e-10,1.7240001e-09,4.2575701e-10,0.065465227,-0.2071428,-0.11116886
100.567,-7.2308998,-1.2814,-4.4967098,0.00038540599,1.10384e-09,3.7111501e-09,2.1739199e-09,0.060266942,-0.2071428,-0.10223915
93.829803,-7.2139802,0.600721,-4.3336,0.00040710601,2.0833101e-10,4.6952899e-09,3.5846599e-09,0.055068649,-0.2071428,-0.09330944
87.092499,-7.2610698,1.65563,-4.2972598,0.000183355,-7.41966e-09,4.38102e-09,3.0625e-09,0.049870361,-0.20714281,-0.084379733
79.631897,-7.3586602,1.1719199,-4.6341701,-4.01363e-05,-3.07509e-08,6.77732e-09,6.0754202e-09,0.044868477,-0.20714281,-0.075787514
113.215,-4.8498998,-1.73233,-4.6793399,0.0001525,3.0496501e-11,8.4213497e-11,1.6370899e-11,0.087009355,-0.20714277,-0.10879207
107.04,-6.6645699,-1.6657,-5.3737102,0.00024073799,7.08894e-10,2.0144999e-09,4.46846e-10,0.080595784,-0.20714277,-0.1006964
100.927,-6.4920001,-1.23748,-5.4559898,-0.00023415399,1.34361e-09,4.2668402e-09,2.34303e-09,0.074182205,-0.20714279,-0.092600726
94.314102,-6.4826298,0.63036102,-5.2911501,1.50876e-05,6.5995198e-10,5.4400302e-09,3.92731e-09,0.067768633,-0.2071428,-0.084505059
87.6828,-6.5495601,1.68299,-5.2435298,0.00076721399,-6.0961698e-09,5.1968398e-09,3.40503e-09,0.061355058,-0.2071428,-0.076409385
80.306198,-6.6045198,1.13056,-5.5922399,0.00127102,-2.8681701e-08,7.3117099e-09,5.6568301e-09,0.055183869,-0.20714281,-0.06861975
113.922,-4.1581101,-1.64021,-5.3285799,4.6859001e-05,3.6379798e-11,9.7060103e-11,1.5120301e-11,0.10165602,-0.2071428,-0.095342092
107.527,-5.7732801,-1.61766,-6.2674799,0.000455531,8.1553297e-10,2.3040301e-09,4.37751e-10,0.094148964,-0.2071428,-0.088236853
101.312,-5.6143498,-1.2035,-6.3199301,-0.00096292701,1.5871801e-09,4.8316502e-09,2.46825e-09,0.086641908,-0.2071428,-0.081131615
94.712601,-5.6191101,0.65271801,-6.1511898,-0.000482209,1.16466e-09,6.2158998e-09,4.2307402e-09,0.079134859,-0.20714281,-0.074026376
88.1511,-5.72229,1.70627,-6.08113,-0.00096622301,-4.54691e-09,6.0381899e-09,3.76065e-09,0.071627803,-0.20714281,-0.06692113
80.881599,-5.7363701,1.08311,-6.4341898,-0.00038107901,-2.6039601e-08,7.9080698e-09,5.19299e-09,0.064404376,-0.20714281,-0.060084432
113.536,-3.42487,-1.58989,-5.9629202,-7.0281501e-05,4.3314699e-11,1.1871699e-10,1.8189899e-11,0.11418433,-0.2071428,-0.079916067
107.539,-4.78403,-1.58222,-7.0563502,5.0609498e-05,9.6298403e-10,2.7251601e-09,4.51337e-10,0.10574306,-0.2071428,-0.073950492
101.534,-4.6375999,-1.17802,-7.0556698,-0.00013754801,1.8869699e-09,5.6190101e-09,2.64947e-09,0.097301781,-0.2071428,-0.067984916
95.044296,-4.65309,0.67236,-6.8801298,-0.00021094699,1.67245e-09,7.2684698e-09,4.60687e-09,0.088860504,-0.20714281,-0.062019344
88.5327,-4.79175,1.7266901,-6.7946501,0.0013159401,-3.04499e-09,7.1314199e-09,4.1968602e-09,0.080419227,-0.20714281,-0.056053769
81.352303,-4.7686801,1.0359,-7.1417999,0.000762087,-2.38533e-08,8.8044301e-09,4.9138298e-09,0.072296873,-0.20714281,-0.05031364
113.785,-2.67854,-1.55047,-6.43501,-8.2051498e-05,4.8089501e-11,1.29802e-10,1.5688799e-11,0.12435219,-0.20714279,-0.062818967
107.83,-3.7074699,-1.55619,-7.6820698,-0.00067102601,1.10344e-09,3.1094201e-09,4.12683e-10,0.11515187,-0.20714279,-0.058119435
101.829,-3.58393,-1.13503,-7.6365299,0.00041291199,2.19859e-09,6.34782e-09,2.72803e-09,0.10595153,-0.2071428,-0.053419903
95.382797,-3.59639,0.71954399,-7.4625201,0.00094985397,2.3306901e-09,8.2791596e-09,4.85824e-09,0.096751206,-0.2071428,-0.048720371
88.880501,-3.76508,1.73497,-7.3749499,-0.00091671001,-1.00613e-09,8.1790299e-09,4.50405e-09,0.087550879,-0.20714281,-0.044020839
81.799202,-3.7235799,0.998743,-7.7002802,-0.00182604,-2.05674e-08,9.7445501e-09,4.2482502e-09,0.07869821,-0.20714281,-0.039498962
110.922,-6.3492098,-2.5366199,2.4132299,-0.000221717,5.54135e-09,1.7740099e-08,7.1256601e-09,-0.060517725,-0.20714279,-0.12569229
103.726,-8.2121,-2.17995,3.9957099,-3.6179801e-05,6.5745098e-09,3.7414999e-08,2.8536901e-08,-0.055981725,-0.2071428,-0.11639176
96.848198,-8.0881901,-1.45315,3.75249,0.00114245,-1.6757999e-08,3.4580999e-08,2.98995e-08,-0.05144573,-0.2071428,-0.10709122
89.594398,-8.0002804,0.62194097,3.81953,-0.00052928698,-9.77575e-08,1.01674e-08,1.61714e-08,-0.046909731,-0.20714281,-0.097790688
82.271301,-8.0075598,1.60709,3.6975901,-0.00136068,-2.8337001e-07,-4.26596e-09,7.1739699e-08,-0.042373732,-0.20714281,-0.088490143
74.071602,-8.3418303,1.47962,3.6305699,8.1903498e-05,-6.1245902e-07,1.8565299e-07,3.04358e-07,-0.038009197,-0.20714281,-0.079541035
110.786,-6.0810099,-2.5968101,3.1558299,0.0010244499,-5.4242799e-10,2.51299e-09,2.54579e-09,-0.073317491,-0.20714279,-0.11866338
103.732,-7.8003302,-2.2069099,4.84691,3.1023199e-05,-3.43061e-09,2.35714e-09,-2.25657e-09,-0.067835324,-0.20714279,-0.10988907
96.791901,-7.6619301,-1.43302,4.5859599,-0.00018735501,-1.0194e-08,-9.9421804e-09,-7.2489001e-09,-0.062353157,-0.2071428,-0.10111476
89.492699,-7.5781002,0.66001397,4.6292701,0.000206717,-2.7050101e-08,-2.6602599e-08,1.04238e-08,-0.05687099,-0.2071428,-0.092340454
82.030403,-7.5945601,1.61341,4.50877,0.00088472501,-6.44078e-08,4.9003601e-09,4.78204e-08,-0.051388819,-0.2071428,-0.083566144
73.7397,-7.93712,1.52536,4.4988699,-0.00016385601,-1.2314401e-07,1.1387e-07,1.07241e-07,-0.04611389,-0.20714281,-0.075123414
110.595,-5.7382398,-2.65184,3.85763,0.000113318,-7.87793e-10,2.11801e-09,-1.27307e-09,-0.085314319,-0.20714279,-0.11034176
103.675,-7.29773,-2.2333,5.6497302,-0.000398206,-3.1093901e-09,-2.68449e-09,-6.0666698e-09,-0.078946263,-0.20714279,-0.10218933
96.626404,-7.1462498,-1.42162,5.37925,0.00050595298,-9.6125099e-09,-1.7507899e-08,-5.2846199e-09,-0.072578207,-0.2071428,-0.0940369
89.273102,-7.0651302,0.683429,5.40522,-0.00044951501,-2.60923e-08,-2.17655e-08,1.32252e-08,-0.066210151,-0.2071428,-0.085884467
81.696198,-7.0911598,1.61494,5.28618,0.00029496101,-5.7638399e-08,1.02013e-08,4.7694499e-08,-0.059842095,-0.2071428,-0.077732041
73.3172,-7.43501,1.55987,5.3317099,-0.00054628198,-1.03316e-07,7.7763701e-08,1.09112e-07,-0.053714752,-0.20714281,-0.069887683
110.406,-5.3326001,-2.7014401,4.5007701,-0.00089707901,-4.1171699e-10,-7.2404299e-10,-4.2533101e-09,-0.096377559,-0.20714279,-0.1008153
103.476,-6.7154498,-2.2572801,6.4001899,0.00019999,-2.2190501e-09,-9.2102397e-09,-7.6242896e-09,-0.089193106,-0.20714279,-0.093373418
96.312798,-6.5509,-1.41216,6.1237502,-0.00070092402,-8.7745802e-09,-2.1509001e-08,-3.24667e-09,-0.082008645,-0.20714279,-0.08593154
88.941002,-6.47753,0.70040399,6.12818,0.00034282199,-2.40418e-08,-1.8123099e-08,1.5440699e-08,-0.074824192,-0.2071428,-0.078489661
81.2715,-6.5112,1.61043,6.0128598,-0.00181535,-4.9016201e-08,7.4349802e-09,4.9189499e-08,-0.067639731,-0.2071428,-0.071047783
72.809097,-6.8449502,1.59286,6.1135602,-0.00062829402,-8.1194898e-08,4.5601801e-08,1.11844e-07,-0.060726847,-0.20714281,-0.063887119
110.277,-4.8576398,-2.7456901,5.0865202,0.00039274001,3.5709e-10,-5.3501901e-09,-5.6137401e-09,-0.10638478,-0.20714277,-0.090187229
103.264,-6.0520501,-2.2783999,7.08741,-0.00097942096,-1.19348e-09,-1.56559e-08,-7.3321198e-09,-0.098462239,-0.20714277,-0.083536625
95.992996,-5.8772402,-1.4042,6.80231,0.00052858301,-7.9849096e-09,-2.32864e-08,-1.0661e-09,-0.090539694,-0.20714279,-0.076886028
88.625099,-5.81144,0.71144801,6.78859,0.00024637199,-2.19404e-08,-1.3491e-08,1.77051e-08,-0.082617149,-0.2071428,-0.070235431
80.879204,-5.8506098,1.60052,6.6796999,0.000930476,-4.1374498e-08,1.14082e-08,5.18116e-08,-0.074694604,-0.2071428,-0.063584834
72.347198,-6.1645198,1.61103,6.83323,0.000273199,-6.2522503e-08,5.0115901e-08,1.15433e-07,-0.06707155,-0.20714281,-0.057185568
110.19,-4.3162498,-2.7846301,5.6133199,4.15141e-05,1.19263e-09,-1.09023e-08,-4.9260498e-09,-0.1152259,-0.20714277,-0.078573562
103.088,-5.3113399,-2.29689,7.7013502,4.1388699e-05,-3.1377601e-10,-2.1142901e-08,-5.5415499e-09,-0.10665227,-0.20714277,-0.072786883
95.744301,-5.1296201,-1.39783,7.4036498,0,-7.3060802e-09,-2.2796e-08,1.19309e-09,-0.098078653,-0.20714279,-0.06700021
88.384598,-5.0795798,0.71622998,7.3694201,-0.00059545803,-1.9986601e-08,-4.7149098e-09,1.9840501e-08,-0.089505032,-0.2071428,-0.061213534
80.5578,-5.12011,1.58527,7.2700901,-0.000249662,-3.5351501e-08,3.1945799e-08,5.5463001e-08,-0.08093141,-0.2071428,-0.055426858
71.963799,-5.40414,1.62125,7.4730902,0.0018032599,-4.9519301e-08,1.09805e-07,1.33881e-07,-0.072681896,-0.2071428,-0.049858868
67.5112,-9.0854797,1.24389,2.60748,-0.00090097799,-1.61842e-07,3.6242e-08,7.29408e-08,-0.025731582,-0.20714281,-0.077271409
63.207401,-9.4492102,1.12841,2.7014899,0.00082578498,-2.6571999e-07,1.71792e-07,1.67672e-07,-0.024556685,-0.20714281,-0.07378646
58.158199,-9.9873304,1.0700999,2.7725301,-0.00105272,-3.00121e-07,2.8466999e-07,2.03309e-07,-0.023381788,-0.20714281,-0.070301503
68.551003,-9.2980299,1.1689301,1.27976,-0.00095762103,-1.7844501e-07,5.25886e-08,7.7103799e-08,-0.014474238,-0.20714281,-0.080153689
64.377197,-9.6300001,1.0398099,1.3092,0.0032098501,-2.9062801e-07,1.83159e-07,1.72436e-07,-0.013807676,-0.20714281,-0.07653784
59.533798,-10.1653,0.96602201,1.3093801,-0.00148668,-3.2857599e-07,2.99432e-07,2.10096e-07,-0.013141113,-0.20714283,-0.072921999
69.547699,-9.3022804,1.09464,-0.0385736,-0.00078890403,-1.84885e-07,5.0264401e-08,7.3597903e-08,-0.0029228954,-0.20714281,-0.081406534
65.484497,-9.5907803,0.95261198,-0.062088698,-0.00200684,-3.1131401e-07,1.802e-07,1.74197e-07,-0.00277785,-0.20714281,-0.077733591
60.849098,-10.0977,0.86803401,-0.119695,0.0030982699,-3.55293e-07,3.04948e-07,2.1719499e-07,-0.0026328047,-0.20714281,-0.074060649
70.564903,-9.1300898,1.0281399,-1.32318,0.00091220101,-1.91411e-07,4.7839901e-08,7.0678702e-08,0.0086899679,-0.20714281,-0.081011236
66.594704,-9.3741102,0.870157,-1.38683,0.00267193,-3.3402401e-07,1.7141301e-07,1.76706e-07,0.0083100554,-0.20714281,-0.077352569
62.138802,-9.8336897,0.79045898,-1.48325,0.00074309,-3.8693301e-07,3.0357799e-07,2.27192e-07,0.0079301428,-0.20714281,-0.073693909
71.557098,-8.7858696,0.967713,-2.55268,-0.00074909802,-1.98458e-07,4.5307502e-08,6.8017499e-08,0.020123634,-0.20714281,-0.078953773
67.679604,-8.9881697,0.79207498,-2.64659,-0.0048378399,-3.5929301e-07,1.5648899e-07,1.7920399e-07,0.0192274,-0.20714281,-0.075387105
63.389,-9.3868504,0.70995301,-2.76946,-0.00084237801,-4.2118299e-07,2.9006301e-07,2.3768099e-07,0.018331168,-0.20714283,-0.071820438
72.517097,-8.28438,0.90866798,-3.7095799,0.0044848402,-2.03119e-07,4.2065299e-08,6.4215698e-08,0.031146303,-0.20714281,-0.075278714
68.7192,-8.4504604,0.72060502,-3.8234401,0.00100365,-3.8406401e-07,1.3351401e-07,1.78999e-07,0.029751837,-0.20714281,-0.071878307
64.590401,-8.7845898,0.64240199,-3.95189,-0.0033345299,-4.58259e-07,2.6225899e-07,2.4747999e-07,0.028357375,-0.20714283,-0.068477891
73.405998,-7.63906,0.84808499,-4.777,-0.0046101101,-2.0727001e-07,4.0178399e-08,6.0410002e-08,0.041533589,-0.20714281,-0.070076346
69.6838,-7.7741098,0.652031,-4.9022002,0.00020071201,-4.10848e-07,1.06068e-07,1.76423e-07,0.039669286,-0.20714281,-0.066908732
65.689301,-8.04951,0.57298702,-5.0280099,0.00033466099,-4.9811598e-07,2.21081e-07,2.54246e-07,0.037804987,-0.20714283,-0.06374111
74.169998,-6.86589,0.78467703,-5.7388902,0.0039997301,-2.09728e-07,3.9990901e-08,5.6054098e-08,0.051072381,-0.20714281,-0.063444279
70.525002,-6.9772301,0.59077799,-5.8677001,0.00227491,-4.3933801e-07,7.7399498e-08,1.7013301e-07,0.048778214,-0.20714281,-0.060576923
66.641602,-7.2060199,0.51353198,-5.98704,0.00302084,-5.4376699e-07,1.7181e-07,2.5612499e-07,0.046484042,-0.20714283,-0.057709567
74.841698,-5.9783902,0.72209603,-6.57897,-0.00336218,-2.08945e-07,4.2305601e-08,5.0855e-08,0.059592791,-0.20714281,-0.055542935
71.277397,-6.07511,0.52789599,-6.70713,-0.0043240902,-4.67527e-07,5.3122601e-08,1.59122e-07,0.056909416,-0.20714281,-0.053028099
67.469398,-6.2648702,0.451361,-6.8257599,0.00041494501,-5.9464702e-07,1.2168999e-07,2.49914e-07,0.054226041,-0.20714283,-0.05051326
75.431099,-4.9984102,0.66175002,-7.2797499,0.00305103,-2.11485e-07,4.8808499e-08,4.7265701e-08,0.066887863,-0.20714281,-0.046501935
71.955399,-5.0819702,0.467318,-7.4092002,0.00076124299,-5.0550801e-07,4.1843599e-08,1.4837499e-07,0.063873261,-0.20714281,-0.044393197
68.223396,-5.2449498,0.38500699,-7.5297098,-0.00092239003,-6.5888099e-07,8.3882803e-08,2.3673699e-07,0.060858659,-0.20714283,-0.042284463
75.997299,-3.9439499,0.60891199,-7.8337302,-0.0016901999,-2.11577e-07,5.8487601e-08,4.3105299e-08,0.072804876,-0.20714281,-0.036498766
72.609703,-4.0233698,0.41354501,-7.9625502,4.1899501e-05,-5.4513401e-07,4.6516e-08,1.36279e-07,0.069523223,-0.20714281,-0.034842595
68.982903,-4.1717401,0.320811,-8.0944204,-5.5758101e-05,-7.50965e-07,6.4903197e-08,2.20571e-07,0.06624157,-0.20714281,-0.033186428
66.946098,-8.7477903,1.31086,3.7392299,-0.0014564299,-9.3885802e-07,7.3214198e-07,6.3971902e-07,-0.035113774,-0.20714281,-0.073583782
62.546799,-9.1268501,1.2057,3.89639,-0.0025692901,-1.10096e-06,1.1398899e-06,7.8192198e-07,-0.033516005,-0.20714281,-0.070266955
57.348202,-9.6442604,1.16237,4.0341702,0.0049730199,-1.29565e-06,1.45026e-06,8.8116599e-07,-0.031918231,-0.20714281,-0.066950127
66.509102,-8.3404198,1.36755,4.6669898,0.00368156,-3.9417199e-07,4.62462e-07,3.61719e-07,-0.042612668,-0.20714281,-0.069502763
62.0406,-8.7232304,1.27011,4.8787599,-0.00072301697,-4.32684e-07,4.9699298e-07,3.9774699e-07,-0.040677909,-0.20714281,-0.066372618
56.7672,-9.2037497,1.24843,5.0704699,-0.00042166599,-3.9299999e-07,3.4514099e-07,3.43609e-07,-0.038743149,-0.20714283,-0.063242465
65.972,-7.8263202,1.4136699,5.55933,-0.00138076,-3.28493e-07,2.7988801e-07,3.65288e-07,-0.049645904,-0.20714281,-0.064664274
61.412601,-8.2018499,1.3274,5.8233099,0.00224967,-3.6617499e-07,3.1387799e-07,3.8458199e-07,-0.047394831,-0.20714281,-0.061753735
56.0476,-8.6370096,1.33112,6.066,-0.0043015098,-3.2672301e-07,2.25991e-07,2.86063e-07,-0.045143757,-0.20714283,-0.058843195
65.346298,-7.2126598,1.45117,6.40486,-0.00514002,-2.6236501e-07,1.79377e-07,3.5524701e-07,-0.056134846,-0.20714281,-0.059117794
60.687698,-7.5700002,1.37824,6.7172899,-0.0041783601,-2.9865001e-07,2.4373301e-07,3.4697601e-07,-0.053592153,-0.20714281,-0.056458578
55.222698,-7.9516301,1.40935,7.00561,0.0037114499,-6.2797602e-07,9.3000801e-07,1.5323e-06,-0.05104946,-0.20714281,-0.053799361
64.786003,-6.4987898,1.48106,7.1848602,0.00076743599,-1.9372899e-07,2.4510101e-07,3.29361e-07,-0.062006857,-0.20714281,-0.052922431
60.034302,-6.8267899,1.42255,7.5412898,0.0035367,-1.7688799e-07,5.2532403e-07,1.4158501e-07,-0.059201036,-0.20714281,-0.050544098
54.477901,-7.1487899,1.4811701,7.8679399,-0.0067501902,-3.1751699e-07,7.8935602e-07,1.061e-06,-0.05639521,-0.20714281,-0.048165765
64.3181,-5.6905999,1.50342,7.8828101,0.0049893102,-1.47981e-07,4.80496e-07,4.4023099e-07,-0.067199953,-0.20714281,-0.046148289
59.486401,-5.9791198,1.46005,8.2774296,-0.000401973,-1.08349e-07,6.9417098e-07,6.6673902e-09,-0.064161472,-0.20714281,-0.044076439
53.851898,-6.2379498,1.54369,8.6342897,0.0042196,-2.52848e-07,7.8090397e-07,8.3307901e-07,-0.061122991,-0.20714281,-0.042004589
48.254902,-10.5166,1.2421499,2.79897,-0.00165452,-1.17236e-07,1.18034e-07,6.9798901e-08,-0.021382596,-0.20714281,-0.064128831
30.045799,-10.7608,2.0792799,2.3422599,0.00209808,-1.4215e-07,1.27156e-07,8.2082799e-08,-0.018559109,-0.20714281,-0.055268422
9.4233904,-10.2382,2.8846099,2.0318301,0.00115571,-1.7811099e-07,1.20377e-07,9.21832e-08,-0.015735622,-0.20714281,-0.046408016
-11.9465,-8.9348898,2.9482701,1.18033,-0.00052070199,-2.1269101e-07,3.59813e-09,1.36563e-07,-0.012912137,-0.20714281,-0.037547611
49.727798,-10.7745,1.12034,1.27187,0.0015892,-1.21832e-07,1.2141901e-07,7.1687502e-08,-0.012066682,-0.20714283,-0.066259377
30.8025,-10.9857,1.96434,0.780182,-0.000424597,-1.49041e-07,1.3157e-07,8.9132797e-08,-0.010584381,-0.20714281,-0.05654997
8.9119596,-10.3749,2.77935,0.488518,-0.00170804,-1.51046e-07,9.0878999e-08,6.6395401e-08,-0.0091020809,-0.20714281,-0.046840567
-14.0133,-8.8905096,2.7930601,-0.28341201,-0.00143607,-1.8304399e-07,-1.9941201e-08,1.00065e-07,-0.0076197805,-0.20714281,-0.037131164
51.2248,-10.8016,0.99142897,-0.244307,-0.000293816,-1.19357e-07,1.17156e-07,6.6756499e-08,-0.0025294712,-0.20714281,-0.067091554
31.658001,-11.0617,1.83381,-0.77880299,-0.00095169898,-1.44331e-07,1.34621e-07,8.4607997e-08,-0.0024678498,-0.20714281,-0.05682632
8.7616701,-10.3305,2.66097,-1.00521,0.00154344,-1.321e-07,1.07151e-07,5.4411402e-08,-0.0024062283,-0.20714281,-0.046561081
-15.0607,-8.7380695,2.6633101,-1.54242,0.00129808,-1.10566e-07,1.72036e-08,6.4944103e-08,-0.0023446069,-0.20714281,-0.036295846
52.729801,-10.6091,0.865466,-1.72102,-0.00108921,-1.2412799e-07,1.16957e-07,6.77842e-08,0.0070466269,-0.20714281,-0.066609964
32.8008,-10.8307,1.69361,-2.3253601,-0.00139007,-1.5232401e-07,1.4007e-07,8.9164999e-08,0.0056595076,-0.20714281,-0.056100748
9.1531296,-10.1062,2.53613,-2.51053,-0.000336631,-1.3533401e-07,1.16451e-07,5.54815e-08,0.0042723888,-0.20714281,-0.045591533
-15.2872,-8.4707298,2.53477,-2.7948799,-0.00021755,-1.00096e-07,2.2065599e-08,5.65508e-08,0.0028852699,-0.20714281,-0.035082318
54.267399,-10.2016,0.74430603,-3.12517,-6.9614303e-05,-1.3107e-07,1.15785e-07,7.02289e-08,0.016477166,-0.20714283,-0.064819843
34.466499,-10.4421,1.54274,-3.81865,0.00054389797,-1.64187e-07,1.4724699e-07,9.5344099e-08,0.013665391,-0.20714281,-0.054385334
10.1999,-9.71556,2.40734,-3.9609799,-0.00098526897,-1.4442401e-07,1.28013e-07,6.1006602e-08,0.010853617,-0.20714281,-0.043950826
-14.5773,-8.0927095,2.4419401,-3.9979601,-0.0016580001,-1.01914e-07,3.2430201e-08,5.7061701e-08,0.0080418428,-0.2071428,-0.033516318
55.825802,-9.6052303,0.63040298,-4.4281301,0.00069155602,-1.41258e-07,1.13922e-07,7.4473697e-08,0.025579359,-0.20714283,-0.061754093
36.3713,-9.8486099,1.38196,-5.2259402,0.000269996,-1.8076e-07,1.56935e-07,1.03422e-07,0.021417789,-0.20714281,-0.05170691
11.9118,-9.1637096,2.2685299,-5.3348398,2.8257699e-13,-1.5829799e-07,1.44117e-07,7.1561999e-08,0.017256221,-0.20714281,-0.041659724
-12.8347,-7.6157899,2.4059401,-5.1630301,0.0028745299,-1.14497e-07,3.9269e-08,5.8669698e-08,0.013094652,-0.2071428,-0.031612538
57.293301,-8.8441,0.52428401,-5.6079102,-0.000348156,-1.55207e-07,1.10847e-07,8.01097e-08,0.034178458,-0.20714283,-0.057475183
