"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
194.855,-11.5177,-2.4703701,-2.78918,-0.000113947,2.83085e-08,6.88819e-09,-8.2036404e-09,0.031498428,-0.2071428,-0.12512141
183.159,-11.286,-1.7775199,-3.11708,-9.6347503e-05,8.7863803e-08,3.4571701e-09,-2.52526e-08,0.029028827,-0.2071428,-0.11508976
170.325,-11.2248,0.912359,-2.8567801,-0.000226166,1.9138599e-07,-1.09904e-08,-2.61584e-08,0.026559226,-0.20714281,-0.1050581
157.401,-11.2611,2.1454,-2.9151001,-0.000200025,2.9640501e-07,-5.1292499e-08,1.04143e-07,0.024089623,-0.20714281,-0.095026456
143.211,-11.5067,1.70711,-3.2901199,0.000421442,1.92165e-07,-8.4314202e-08,2.64947e-07,0.021713285,-0.20714281,-0.085373864
207.485,-7.8524499,-2.6189899,-4.2519999,0.00029315401,1.25738e-09,2.3980801e-10,-4.2905399e-10,0.052852444,-0.20714279,-0.12891865
195.714,-10.9096,-2.38026,-4.3962202,-0.00015199,2.8514901e-08,7.3233402e-09,-8.2811802e-09,0.048979439,-0.2071428,-0.11934347
184.056,-10.6654,-1.7181,-4.6724,0.00096385099,9.2870799e-08,4.4182298e-09,-2.77978e-08,0.045106433,-0.2071428,-0.10976829
171.474,-10.6245,0.93793702,-4.4129701,-0.00016591699,1.9917501e-07,-1.07193e-08,-2.9362599e-08,0.041233428,-0.2071428,-0.10019311
158.74899,-10.6701,2.1724,-4.4425602,0.00033349299,3.1830501e-07,-5.4456802e-08,1.10882e-07,0.037360422,-0.20714281,-0.09061794
144.74001,-10.8602,1.66415,-4.8442898,-0.00074279198,2.4088999e-07,-9.72328e-08,3.2114301e-07,0.033633728,-0.20714281,-0.081404634
207.703,-7.2360401,-2.4814301,-5.3454099,0.00065644103,1.4093799e-09,2.76657e-10,-4.8237297e-10,0.070663519,-0.20714279,-0.12009857
196.302,-10.069,-2.2957599,-5.9131799,-0.00060775201,3.2289599e-08,8.7260297e-09,-9.2459196e-09,0.065465227,-0.2071428,-0.11116886
184.814,-9.8344002,-1.66532,-6.1363502,-0.000798341,9.9599703e-08,5.43587e-09,-3.0528302e-08,0.060266942,-0.2071428,-0.10223915
172.45399,-9.8107595,0.965859,-5.8717899,6.0312101e-05,2.09652e-07,-1.05761e-08,-3.2930501e-08,0.055068649,-0.2071428,-0.09330944
159.967,-9.8845196,2.2083099,-5.8527498,-5.0006001e-05,3.4093401e-07,-5.7989599e-08,1.15224e-07,0.049870361,-0.20714281,-0.084379733
146.16299,-10.0134,1.62122,-6.2859902,-0.000943202,2.8813901e-07,-1.10179e-07,3.65467e-07,0.044868477,-0.20714281,-0.075787514
208.093,-6.4959002,-2.3552401,-6.34445,-0.0001525,1.51937e-09,3.15765e-10,-5.2512e-10,0.087009355,-0.20714277,-0.10879207
196.897,-9.06639,-2.2186799,-7.2863402,-1.26704e-05,3.6136498e-08,1.03749e-08,-1.02302e-08,0.080595784,-0.20714277,-0.1006964
185.476,-8.8327599,-1.60908,-7.4397898,0.00046830901,1.05809e-07,6.7909398e-09,-3.3567201e-08,0.074182205,-0.20714279,-0.092600726
173.334,-8.8251896,1.00226,-7.1786199,0.000754382,2.19662e-07,-9.9102797e-09,-3.7546201e-08,0.067768633,-0.2071428,-0.084505059
161.03,-8.9170103,2.2421401,-7.14643,0.000400285,3.6208201e-07,-6.0936799e-08,1.16156e-07,0.061355058,-0.2071428,-0.076409385
147.355,-8.9905796,1.56947,-7.5943899,0.00093167898,3.3316101e-07,-1.2289e-07,3.9823399e-07,0.055183869,-0.20714281,-0.06861975
209.44501,-5.55795,-2.24403,-7.2254601,-0.00058573799,1.66693e-09,3.5842601e-10,-5.7514199e-10,0.10165602,-0.2071428,-0.095342092
197.87801,-7.8561201,-2.16101,-8.5055304,0.000126536,3.96128e-08,1.21686e-08,-1.09633e-08,0.094148964,-0.2071428,-0.088236853
186.214,-7.6364198,-1.56722,-8.6140099,-0.000412683,1.09916e-07,8.4442302e-09,-3.6228901e-08,0.086641908,-0.2071428,-0.081131615
174.064,-7.6561399,1.02774,-8.3539305,-0.000828797,2.262e-07,-8.6274499e-09,-4.25532e-08,0.079134859,-0.20714281,-0.074026376
161.881,-7.7911801,2.27106,-8.2899704,0.000216567,3.79178e-07,-6.2680499e-08,1.12916e-07,0.071627803,-0.20714281,-0.06692113
148.381,-7.8101802,1.50901,-8.7454796,0.00088249898,3.7186601e-07,-1.3402899e-07,4.1595899e-07,0.064404376,-0.20714281,-0.060084432
208.694,-4.5737,-2.19045,-8.0837097,0.00060910598,1.95462e-09,4.2089701e-10,-6.8178002e-10,0.11418433,-0.2071428,-0.079916067
197.959,-6.5154099,-2.11887,-9.58113,-0.00015182899,4.53464e-08,1.45559e-08,-1.22388e-08,0.10574306,-0.2071428,-0.073950492
186.657,-6.3011599,-1.5380501,-9.6172504,0.00110038,1.18201e-07,1.04313e-08,-3.9896801e-08,0.097301781,-0.2071428,-0.067984916
174.672,-6.3463998,1.05012,-9.3497496,0.000105473,2.3994801e-07,-7.61551e-09,-4.7889898e-08,0.088860504,-0.20714281,-0.062019344
162.575,-6.52108,2.2955799,-9.26684,-0.00013325999,4.0302101e-07,-6.5651598e-08,1.10082e-07,0.080419227,-0.20714281,-0.056053769
149.22099,-6.4935999,1.4433,-9.7149897,-0.0019453299,4.11347e-07,-1.46849e-07,4.30678e-07,0.072296873,-0.20714281,-0.05031364
209.05499,-3.5689099,-2.1484001,-8.71698,0.000234433,1.9786099e-09,4.6321699e-10,-6.9616102e-10,0.12435219,-0.20714279,-0.062818967
198.513,-5.0554399,-2.0894899,-10.4322,0.000759652,4.96524e-08,1.70779e-08,-1.29745e-08,0.11515187,-0.20714279,-0.058119435
187.228,-4.8610401,-1.4845099,-10.4078,-0.000963461,1.20729e-07,1.3024e-08,-4.2850001e-08,0.10595153,-0.2071428,-0.053419903
175.293,-4.9105902,1.10513,-10.1478,0.000120616,2.4536399e-07,-5.0265498e-09,-5.4590799e-08,0.096751206,-0.2071428,-0.048720371
163.209,-5.1209602,2.30515,-10.0581,-0.00060002803,4.17716e-07,-6.5450799e-08,1.0081e-07,0.087550879,-0.20714281,-0.044020839
150.03,-5.0699,1.391,-10.4809,0.00112372,4.4771599e-07,-1.56301e-07,4.29517e-07,0.07869821,-0.20714281,-0.039498962
203.75101,-8.4749804,-3.3906701,3.20208,-0.000149938,4.4066499e-07,9.6023903e-08,-1.29466e-07,-0.060517725,-0.20714279,-0.12569229
191.065,-11.098,-2.8965499,5.4299998,0.000230862,1.57673e-06,5.3675699e-08,-4.3703201e-07,-0.055981725,-0.2071428,-0.11639176
178.306,-10.9936,-1.92617,5.0762701,0.00014982899,3.0462099e-06,-1.6129999e-07,-4.32843e-07,-0.05144573,-0.2071428,-0.10709122
164.90401,-10.8316,0.96433002,5.2290001,0.00074879703,3.81686e-06,-4.7342101e-07,-2.7266699e-08,-0.046909731,-0.20714281,-0.097790688
151.42599,-10.8793,2.1582899,5.0317302,0.00027213601,1.20878e-06,-5.2766302e-07,-7.1680802e-07,-0.042373732,-0.20714281,-0.088490143
136.287,-11.3142,2.0134201,4.9597301,-0.00139236,-2.2158499e-06,2.2817299e-07,-8.71868e-06,-0.038009197,-0.20714281,-0.079541035
203.56799,-8.11273,-3.4734099,4.1843901,0.000373399,2.75095e-07,-5.1595901e-09,-4.5246001e-08,-0.073317491,-0.20714279,-0.11866338
191.16,-10.5355,-2.93663,6.5812101,-0.000248186,6.7637899e-07,-3.0731801e-08,-8.8954003e-08,-0.067835324,-0.20714279,-0.10988907
178.24001,-10.4132,-1.90543,6.2155199,-0.00016862,6.3494201e-07,-5.98206e-08,-2.00447e-07,-0.062353157,-0.2071428,-0.10111476
164.75301,-10.2541,1.00749,6.3277102,-0.000541783,-2.54968e-07,-8.0237896e-09,-6.1052401e-07,-0.05687099,-0.2071428,-0.092340454
151.028,-10.3142,2.1687701,6.1350398,6.8055801e-05,-3.6938999e-07,2.28612e-07,-2.87169e-06,-0.051388819,-0.2071428,-0.083566144
135.724,-10.761,2.0718901,6.1371198,0.00199358,-2.1199099e-07,8.6094798e-07,-9.3015997e-06,-0.04611389,-0.20714281,-0.075123414
203.32401,-7.65342,-3.55005,5.0967798,-0.00074693898,3.0215699e-07,-1.2483e-08,-6.0745798e-08,-0.085314319,-0.20714279,-0.11034176
191.071,-9.8508196,-2.9762001,7.6642499,0.00075503899,5.4146801e-07,-4.0819199e-08,-1.49676e-07,-0.078946263,-0.20714279,-0.10218933
177.94901,-9.7135496,-1.89729,7.2975101,-0.00088073203,4.0379999e-07,-4.2216001e-08,-3.28054e-07,-0.072578207,-0.2071428,-0.0940369
164.37399,-9.5567398,1.03125,7.3780799,0.000188837,-1.62589e-07,7.2333897e-08,-1.00822e-06,-0.066210151,-0.2071428,-0.085884467
150.438,-9.6294298,2.17223,7.1887102,-0.00149749,-3.0559301e-07,4.8490898e-07,-3.9277502e-06,-0.059842095,-0.2071428,-0.077732041
134.97501,-10.0766,2.1259601,7.26407,-0.00229438,-2.5429799e-07,1.61067e-06,-1.18888e-05,-0.053714752,-0.20714281,-0.069887683
203.002,-7.1120801,-3.62046,5.9587402,0.00042299999,2.34859e-07,-1.81529e-08,-8.7774403e-08,-0.096377559,-0.20714279,-0.1008153
190.7,-9.0599604,-3.01332,8.6745195,-0.00041377201,3.6803101e-07,-3.61118e-08,-2.07451e-07,-0.089193106,-0.20714279,-0.093373418
177.38,-8.9064703,-1.89223,8.3120499,0.00014056001,2.59378e-07,-8.69841e-09,-4.6560299e-07,-0.082008645,-0.20714279,-0.08593154
163.77299,-8.75811,1.0465699,8.3575697,-0.0010674699,-9.2420898e-08,1.86591e-07,-1.4104101e-06,-0.074824192,-0.2071428,-0.078489661
149.668,-8.8381796,2.16784,8.1770401,0.000635373,-1.76703e-07,8.3024401e-07,-4.9084101e-06,-0.067639731,-0.2071428,-0.071047783
134.067,-9.27351,2.1628699,8.3229103,0.0016390299,-5.6204701e-08,2.4338001e-06,-1.36402e-05,-0.060726847,-0.20714281,-0.063887119
202.761,-6.4776001,-3.68455,6.74613,0.00030333601,1.66313e-07,-1.42716e-08,-1.13428e-07,-0.10638478,-0.20714277,-0.090187229
190.30499,-8.1604996,-3.04726,9.6002302,0.00018909,2.4183899e-07,-1.9255801e-08,-2.5787401e-07,-0.098462239,-0.20714277,-0.083536625
176.812,-7.9934602,-1.88906,9.2367496,9.4357798e-05,1.8094801e-07,3.7369698e-08,-6.0837999e-07,-0.090539694,-0.20714279,-0.076886028
163.20599,-7.8551102,1.0542099,9.2505198,0.00153983,-3.2288298e-08,3.30597e-07,-1.79608e-06,-0.082617149,-0.2071428,-0.070235431
148.95,-7.9416699,2.1553199,9.0800695,0.00149784,-3.5355701e-08,1.22223e-06,-5.7212501e-06,-0.074694604,-0.2071428,-0.063584834
133.23,-8.3504496,2.18572,9.2958498,-0.000273199,1.87674e-07,3.22801e-06,-1.46862e-05,-0.06707155,-0.20714281,-0.057185568
202.595,-5.7541499,-3.7418001,7.45468,0.00020757101,1.3261101e-07,-1.17308e-09,-1.2951e-07,-0.1152259,-0.20714277,-0.078573562
189.978,-7.1580501,-3.0775499,10.4233,0.00047769499,1.8247199e-07,6.90846e-09,-3.0002599e-07,-0.10665227,-0.20714277,-0.072786883
176.371,-6.9828,-1.88738,10.0531,0.000249323,1.48791e-07,9.3039098e-08,-7.4645698e-07,-0.098078653,-0.20714279,-0.06700021
162.761,-6.8612599,1.05413,10.0366,-0.00166318,2.44177e-08,4.87796e-07,-2.12451e-06,-0.089505032,-0.2071428,-0.061213534
148.35899,-6.9462199,2.13622,9.8826799,4.5393099e-05,9.8303197e-08,1.59801e-06,-6.2722502e-06,-0.08093141,-0.2071428,-0.055426858
132.539,-7.3186798,2.1986899,10.1617,0.000273221,4.0898999e-07,3.8911598e-06,-1.50435e-05,-0.072681896,-0.2071428,-0.049858868
124.172,-12.3469,1.64895,3.55165,-0.00281555,-6.6122197e-07,4.5534801e-08,-1.47331e-06,-0.025731582,-0.20714281,-0.077271409
116.226,-12.8437,1.47444,3.6845601,0.00141563,-9.6838005e-07,4.0795501e-07,-6.6481598e-06,-0.024556685,-0.20714281,-0.07378646
106.939,-13.586,1.40244,3.7989299,-0.0026008401,-5.1848502e-07,4.95753e-07,-9.4478901e-06,-0.023381788,-0.20714281,-0.070301503
126.038,-12.6371,1.5521899,1.74947,-0.00185891,-5.3763301e-07,-3.7966301e-09,-1.25468e-06,-0.014474238,-0.20714281,-0.080153689
118.335,-13.0951,1.35578,1.79291,-0.0024250899,-1.0492799e-06,2.80449e-07,-5.1564998e-06,-0.013807676,-0.20714281,-0.07653784
109.427,-13.834,1.26713,1.80831,0.00198224,-5.4971798e-07,2.88645e-07,-7.3068099e-06,-0.013141113,-0.20714283,-0.072921999
127.833,-12.6445,1.45829,-0.0404546,0.00152146,-4.30136e-07,-8.8031697e-08,-5.0924803e-07,-0.0029228954,-0.20714281,-0.081406534
120.338,-13.0455,1.2391599,-0.071643203,0.0023314699,-1.1237e-06,2.29235e-07,-3.6889701e-06,-0.00277785,-0.20714281,-0.077733591
111.833,-13.7502,1.13952,-0.136575,-0.0043375799,-6.0356598e-07,2.65555e-07,-5.69241e-06,-0.0026328047,-0.20714281,-0.074060649
129.614,-12.415,1.37621,-1.785,0.0032096,-3.0073099e-07,-1.58787e-07,9.1310497e-08,0.0086899679,-0.20714281,-0.081011236
122.267,-12.7552,1.13192,-1.87168,-0.00205261,-1.22369e-06,2.18924e-07,-2.3083001e-06,0.0083100554,-0.20714281,-0.077352569
114.059,-13.3996,1.03294,-1.99208,0.00526356,-7.14203e-07,3.27382e-07,-4.1355302e-06,0.0079301428,-0.20714281,-0.073693909
131.37,-11.9532,1.3027,-3.4591801,-0.0023092499,-1.46348e-07,-2.36453e-07,6.4973699e-07,0.020123634,-0.20714281,-0.078953773
124.18,-12.2374,1.03385,-3.5884099,0.000365788,-1.34863e-06,1.98157e-07,-9.0254503e-07,0.0192274,-0.20714281,-0.075387105
116.244,-12.79,0.93269902,-3.7486,-0.0018581901,-8.8864903e-07,4.15004e-07,-2.4388601e-06,0.018331168,-0.20714283,-0.071820438
133.065,-11.2757,1.2313,-5.0370402,0.00152407,4.68705e-08,-3.2651701e-07,1.16252e-06,0.031146303,-0.20714281,-0.075278714
126.011,-11.5109,0.94386297,-5.1961002,0.0036603899,-1.48674e-06,1.2673e-07,5.0775498e-07,0.029751837,-0.20714281,-0.071878307
118.381,-11.9824,0.83669001,-5.3654299,-0.00376839,-1.1506201e-06,4.6461e-07,-6.58001e-07,0.028357375,-0.20714283,-0.068477891
134.646,-10.4015,1.1571,-6.4942498,-0.00229378,2.8518801e-07,-4.29626e-07,1.60271e-06,0.041533589,-0.20714281,-0.070076346
127.731,-10.5926,0.85931998,-6.6694298,-0.00132824,-1.62535e-06,-2.20874e-08,1.84638e-06,0.039669286,-0.20714281,-0.066908732
120.335,-10.9845,0.74046898,-6.8406701,0.00274546,-1.51799e-06,4.0811301e-07,1.13689e-06,0.037804987,-0.20714283,-0.06374111
135.992,-9.3526001,1.0781699,-7.8085999,-0.00118469,5.8297599e-07,-5.4355098e-07,1.9618601e-06,0.051072381,-0.20714281,-0.063444279
129.213,-9.5102396,0.780083,-7.9897599,0.00097496097,-1.72265e-06,-2.68847e-07,3.07e-06,0.048778214,-0.20714281,-0.060576923
122.016,-9.8405399,0.65881902,-8.1541004,0.00156935,-1.9915699e-06,1.96274e-07,2.8694101e-06,0.046484042,-0.20714283,-0.057709567
137.17999,-8.1465902,0.999879,-8.9583597,-0.00090108701,9.52758e-07,-6.5896899e-07,2.2148399e-06,0.059592791,-0.20714281,-0.055542935
130.543,-8.2828903,0.70408899,-9.1399803,-0.0025484399,-1.69974e-06,-6.0805201e-07,4.1081698e-06,0.056909416,-0.20714281,-0.053028099
123.47,-8.5588102,0.57362002,-9.3068304,-0.0021490401,-2.5250299e-06,-1.88158e-07,4.4503299e-06,0.054226041,-0.20714283,-0.05051326
138.22301,-6.8125801,0.92314899,-9.9191999,0.00402488,1.3681901e-06,-7.7849802e-07,2.4241399e-06,0.066887863,-0.20714281,-0.046501935
131.73599,-6.9289198,0.630934,-10.1042,0.0033020601,-1.49989e-06,-1.0193301e-06,5.0161698e-06,0.063873261,-0.20714281,-0.044393197
124.794,-7.1691198,0.48873699,-10.2743,0.00093105697,-3.0306401e-06,-7.25392e-07,5.8702999e-06,0.060858659,-0.20714283,-0.042284463
139.237,-5.37427,0.85443401,-10.6806,-0.00260854,1.78962e-06,-8.8527702e-07,2.55592e-06,0.072804876,-0.20714281,-0.036498766
132.907,-5.48452,0.56547999,-10.8655,-0.00093241199,-9.8948499e-07,-1.45812e-06,5.7236298e-06,0.069523223,-0.20714281,-0.034842595
126.15,-5.7020998,0.41172299,-11.0537,0.00195153,-3.4550301e-06,-1.39801e-06,7.2886301e-06,0.06624157,-0.20714281,-0.033186428
123.179,-11.8865,1.73667,5.0863199,0.00559576,-2.6160301e-06,1.85315e-06,-3.1269799e-05,-0.035113774,-0.20714281,-0.073583782
115.064,-12.401,1.57925,5.3066602,-0.00184668,-1.7668e-06,2.33115e-06,-4.1358599e-05,-0.033516005,-0.20714281,-0.070266955
105.526,-13.1162,1.5268199,5.5131698,0.0058158999,-2.8484101e-06,1.83046e-06,-3.7775899e-05,-0.031918231,-0.20714281,-0.066950127
122.422,-11.3316,1.8111399,6.3437099,7.6699202e-05,-9.0092999e-07,3.1218599e-06,-3.2979198e-05,-0.042612668,-0.20714281,-0.069502763
114.179,-11.8505,1.66758,6.6379399,-0.000883687,-1.33939e-06,2.8289901e-06,-3.1825799e-05,-0.040677909,-0.20714281,-0.066372618
104.513,-12.5151,1.64013,6.92027,-0.0061563202,-5.13239e-07,1.0497999e-06,-1.65078e-05,-0.038743149,-0.20714283,-0.063242465
121.467,-10.6326,1.8736,7.5521202,-0.00145747,-4.3649601e-07,4.7919398e-06,-3.7814199e-05,-0.049645904,-0.20714281,-0.064664274
113.066,-11.1421,1.7463,7.9180498,0.0026513899,-8.2343797e-07,3.51826e-06,-3.2602002e-05,-0.047394831,-0.20714281,-0.061753735
103.246,-11.744,1.75077,8.2707901,0.0040484802,-4.8531501e-07,1.17314e-06,-1.5511399e-05,-0.045143757,-0.20714283,-0.058843195
120.351,-9.7995901,1.92497,8.6967802,-0.00260837,4.0539099e-08,6.6075399e-06,-4.07853e-05,-0.056134846,-0.20714281,-0.059117794
111.772,-10.2861,1.81578,9.1287603,-0.0045801201,-4.7920503e-07,4.3933901e-06,-3.2897198e-05,-0.053592153,-0.20714281,-0.056458578
101.773,-10.8142,1.8554,9.5447502,0.0021931301,-5.1619003e-07,1.298e-06,-1.44946e-05,-0.05104946,-0.20714281,-0.053799361
119.342,-8.8319302,1.96612,9.7526102,-0.00084417901,4.9736798e-07,8.3391897e-06,-4.22874e-05,-0.062006857,-0.20714281,-0.052922431
110.595,-9.2806101,1.8820601,10.2451,0.00490316,-2.06942e-07,5.2752698e-06,-3.2668901e-05,-0.059201036,-0.20714281,-0.050544098
100.428,-9.7271099,1.95102,10.7136,-0.0018563,-5.2939799e-07,1.40592e-06,-1.34436e-05,-0.05639521,-0.20714281,-0.048165765
118.5,-7.7371402,1.9998,10.6979,0.002226,9.1202202e-07,9.8146302e-06,-4.2487001e-05,-0.067199953,-0.20714281,-0.046148289
109.605,-8.1344805,1.93571,11.2433,-0.0058688,4.4547502e-08,6.04656e-06,-3.19071e-05,-0.064161472,-0.20714281,-0.044076439
99.290802,-8.4947996,2.0363901,11.7529,0.000168784,-4.9771899e-07,1.4900299e-06,-1.23667e-05,-0.061122991,-0.20714281,-0.042004589
88.601303,-14.3211,1.6065201,3.8462501,0.00135616,-3.73338e-07,1.5140201e-07,-2.51854e-06,-0.021382596,-0.20714281,-0.064128831
54.960701,-14.6486,2.78176,3.25157,2.79968e-13,-6.3201901e-07,4.3899298e-08,-9.0526402e-07,-0.018559109,-0.20714281,-0.055268422
16.885201,-13.9108,3.91115,2.82283,0.00159408,-7.2188698e-07,-2.49393e-07,-3.5727702e-08,-0.015735622,-0.20714281,-0.046408016
-22.2159,-12.118,4.0256,1.70152,0.00208281,-1.10289e-06,-1.0042201e-06,7.3901401e-07,-0.012912137,-0.20714281,-0.037547611
91.258202,-14.6748,1.448,1.76853,-0.000256322,-3.0590601e-07,7.87403e-08,-1.90562e-06,-0.012066682,-0.20714283,-0.066259377
56.195,-14.9567,2.63555,1.13317,0.000333612,-6.0311697e-07,-1.33589e-08,-4.95986e-07,-0.010584381,-0.20714281,-0.05654997
15.7697,-14.0971,3.78035,0.74050099,0.000334182,-5.9702597e-07,-3.0486001e-07,3.0276999e-07,-0.0091020809,-0.20714281,-0.046840567
-26.129299,-12.056,3.81287,-0.27232999,0.00191476,-9.5189699e-07,-1.0669301e-06,7.5862903e-07,-0.0076197805,-0.20714281,-0.037131164
94.036697,-14.7221,1.28193,-0.298601,-0.00122423,-2.6333399e-07,5.6132599e-08,-1.29282e-06,-0.0025294712,-0.20714281,-0.067091554
57.652199,-15.0635,2.46893,-0.98719501,0.00167268,-5.6071201e-07,-1.71456e-08,-1.03577e-07,-0.0024678498,-0.20714281,-0.05682632
15.322,-14.0402,3.6307299,-1.28095,-0.0030518,-4.8671598e-07,-2.5311601e-07,5.2634601e-07,-0.0024062283,-0.20714281,-0.046561081
-28.2244,-11.8506,3.64329,-1.9711601,-4.47614e-05,-5.8484397e-07,-7.2288799e-07,8.2207703e-07,-0.0023446069,-0.20714281,-0.036295846
96.606102,-14.4998,1.12376,-2.3150401,0.00068667502,-2.3953899e-07,6.55508e-08,-8.96377e-07,0.0070466269,-0.20714281,-0.066609964
59.5816,-14.7592,2.29055,-3.0938699,-0.00111206,-5.5865797e-07,-2.6217499e-08,1.30296e-07,0.0056595076,-0.20714281,-0.056100748
15.8563,-13.7416,3.47066,-3.3202801,0.00067326298,-4.7505799e-07,-2.6327601e-07,6.4426098e-07,0.0042723888,-0.20714281,-0.045591533
-28.839199,-11.4904,3.4737899,-3.6644101,-0.0013650201,-4.9840702e-07,-6.7753098e-07,8.2724301e-07,0.0028852699,-0.20714281,-0.035082318
99.221199,-13.9194,0.970155,-4.2360101,-0.00118344,-2.2842001e-07,8.8250097e-08,-5.1317801e-07,0.016477166,-0.20714283,-0.064819843
62.4184,-14.2395,2.0969701,-5.1309299,-0.00054389797,-5.73195e-07,-3.4264399e-08,3.40648e-07,0.013665391,-0.20714281,-0.054385334
17.5686,-13.2187,3.30529,-5.2899299,0,-4.8257101e-07,-2.84381e-07,7.5782702e-07,0.010853617,-0.20714281,-0.043950826
-27.779699,-10.9846,3.3531401,-5.2906899,-0.00041449899,-4.8159501e-07,-6.8083699e-07,9.0877103e-07,0.0080418428,-0.2071428,-0.033516318
102.046,-13.12,0.82427198,-6.0219302,0.00154448,-2.32993e-07,1.12628e-07,-1.3179e-07,0.025579359,-0.20714283,-0.061754093
65.7519,-13.4432,1.88958,-7.0530701,0.00134998,-6.0352801e-07,-4.27682e-08,5.4266098e-07,0.021417789,-0.20714281,-0.05170691
20.505199,-12.4775,3.1272299,-7.1591702,0.0019547399,-5.0243398e-07,-3.11945e-07,8.7445699e-07,0.017256221,-0.20714281,-0.041659724
-24.8507,-10.3456,3.30707,-6.8673401,0.00041064699,-4.8600498e-07,-7.4935798e-07,1.00361e-06,0.013094652,-0.2071428,-0.031612538
104.662,-12.0864,0.689125,-7.6435399,-0.00076594402,-2.5589e-07,1.2426101e-07,2.6330599e-07,0.034178458,-0.20714283,-0.057475183
69.481102,-12.4048,1.67319,-8.8157396,0.000272014,-6.4993799e-07,-5.6150999e-08,7.4952698e-07,0.028789701,-0.20714281,-0.048110936
