"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
45.249699,-15.7898,4.0850701,-12.1456,0.000328497,-1.17557e-06,-7.1465303e-07,1.94629e-06,0.023400944,-0.20714281,-0.038746689
-37.9492,-13.0545,4.5613098,-11.3707,-0.00082917302,-1.1936399e-06,-1.5775e-06,2.35983e-06,0.018012188,-0.20714281,-0.029382441
200.534,-14.9236,0.77676803,-12.497,-0.00080524699,-2.6631001e-06,-1.44483e-07,1.36467e-06,0.042112451,-0.20714283,-0.052071124
136.972,-15.3177,2.0383999,-14.2339,0,-1.1219799e-06,-3.5737199e-07,1.8708899e-06,0.035663441,-0.20714281,-0.043661594
55.2864,-14.2664,3.7983201,-14.2731,-0.00101013,-1.2770701e-06,-7.7750502e-07,2.2194799e-06,0.029214431,-0.20714281,-0.035252064
-24.9692,-11.8274,4.5620899,-13.2454,0.0021333599,-1.25478e-06,-1.67016e-06,2.6888999e-06,0.02276542,-0.20714281,-0.026842533
204.489,-13.0235,0.62006402,-14.1899,0.00075893302,-3.55268e-06,-4.1724101e-07,2.2383799e-06,0.049232777,-0.20714283,-0.045648508
144.925,-13.3818,1.74268,-16.0723,-0.00057673699,-1.47732e-06,-5.0875298e-07,2.3555999e-06,0.041929632,-0.20714281,-0.038433842
67.424004,-12.5454,3.4865,-16.117001,-0.000350769,-1.4342299e-06,-8.46923e-07,2.54922e-06,0.034626488,-0.20714281,-0.031219173
-9.5562801,-10.4558,4.5037198,-14.9348,0.00134289,-1.34664e-06,-1.71898e-06,3.0797901e-06,0.027323343,-0.20714281,-0.024004506
208.41901,-10.9497,0.47892299,-15.5738,-0.00078926201,-4.6228902e-06,-7.9224799e-07,3.20665e-06,0.055393353,-0.20714283,-0.038320992
153.377,-11.268,1.4601901,-17.5609,-0.0012128199,-1.9824299e-06,-7.1810899e-07,2.9227999e-06,0.047477338,-0.20714281,-0.032502793
81.311897,-10.6713,3.16627,-17.6539,0.00111365,-1.67246e-06,-9.4054099e-07,2.96228e-06,0.039561324,-0.20714281,-0.02668459
7.4784198,-8.9424105,4.3594899,-16.409201,-0.00095713499,-1.49856e-06,-1.7298501e-06,3.5261701e-06,0.031645313,-0.20714281,-0.020866387
212.644,-8.7467804,0.33039799,-16.652901,0.00170851,-6.2433701e-06,-1.37483e-06,4.5805e-06,0.060469322,-0.20714281,-0.030223893
161.937,-9.0260897,1.2009,-18.7026,0.00354995,-2.6416899e-06,-1.00554e-06,3.56596e-06,0.052206479,-0.20714281,-0.025954995
95.511703,-8.7142496,2.8503001,-18.922501,-0.00438273,-2.01891e-06,-1.08045e-06,3.48498e-06,0.043943636,-0.20714281,-0.021686098
24.757299,-7.3259602,4.1523299,-17.605301,0,-1.74537e-06,-1.72861e-06,4.05324e-06,0.035680793,-0.20714281,-0.0174172
162.548,-18.9088,2.42033,7.7159801,-0.00111581,-3.4645e-06,7.9864803e-06,-3.84216e-05,-0.02908797,-0.20714281,-0.061141029
98.9972,-19.2841,4.15378,6.9242702,0.0035433101,-1.23496e-05,5.5834101e-07,-7.4372501e-06,-0.025025217,-0.20714281,-0.052839652
25.053699,-18.3405,5.6202698,5.9619498,-0.0027368299,-1.06538e-05,-7.93461e-06,9.1770899e-06,-0.020962466,-0.20714281,-0.044538274
-44.161301,-15.9876,5.6354599,4.1093702,0.0035814401,-1.63397e-05,-2.08609e-05,1.38691e-05,-0.016899712,-0.20714281,-0.036236901
158.77901,-18.003401,2.6819,9.6597204,-0.000712351,-7.6663503e-07,1.14788e-06,-7.1723498e-06,-0.035164017,-0.20714283,-0.057628017
92.389702,-18.268999,4.5462899,8.7979803,-0.00168916,-3.0010101e-06,-1.28396e-06,-2.3863499e-06,-0.029940512,-0.20714281,-0.049529262
14.7516,-17.2617,5.8379302,7.5067,0.0025927201,-6.3419702e-06,-5.0840099e-06,-8.0642201e-07,-0.024717005,-0.20714281,-0.041430507
-55.869999,-14.85,5.4180198,5.37607,-0.0080595696,-7.6422302e-06,-8.1185799e-06,-1.3566701e-06,-0.019493498,-0.20714281,-0.033331752
154.577,-16.8619,2.9351499,11.5301,0.00034289199,-1.28428e-06,9.6276301e-07,-6.61185e-06,-0.040860858,-0.20714283,-0.05351261
84.958397,-17.033701,4.8983498,10.6028,-0.0028349301,-3.32273e-06,-1.7062e-06,-3.0412e-06,-0.034546141,-0.20714281,-0.04576198
3.65646,-16.024,6.0037599,9.0490599,-0.00148366,-5.9277299e-06,-5.21232e-06,-2.71921e-06,-0.02823142,-0.20714281,-0.038011353
-69.340103,-13.6001,5.0980301,6.63411,0.0025399199,-7.7535096e-06,-9.3704803e-06,-5.58997e-06,-0.021916701,-0.20714281,-0.030260727
150.108,-15.4991,3.174,13.3008,0.0016607,-1.41127e-06,7.3008698e-07,-6.0768102e-06,-0.046120677,-0.20714281,-0.048837882
77.362801,-15.5911,5.2090001,12.3151,0.00156427,-3.14055e-06,-1.93498e-06,-3.65859e-06,-0.038805805,-0.20714281,-0.041574139
-6.65797,-14.6104,6.12324,10.5393,0.00190166,-5.1335901e-06,-5.2637401e-06,-4.83961e-06,-0.031490933,-0.20714281,-0.0343104
-82.010201,-12.2616,4.6563001,7.7878699,0.0018184501,-6.5819099e-06,-9.5044397e-06,-1.04094e-05,-0.024176061,-0.2071428,-0.02704666
146.17,-13.9149,3.3833399,14.9292,-0.00097166101,-1.27505e-06,5.1268103e-07,-5.5465498e-06,-0.050889738,-0.20714281,-0.043652475
70.881798,-13.94,5.47716,13.8874,2.26859e-13,-2.62819e-06,-2.00054e-06,-4.15567e-06,-0.042684611,-0.20714281,-0.037004221
-14.5389,-13.0114,6.2054801,11.9143,-0.00046091399,-3.9761599e-06,-5.0322901e-06,-6.71828e-06,-0.034479488,-0.20714281,-0.030355969
-92.084801,-10.8398,4.1852798,8.8214302,3.80277e-13,-4.5008101e-06,-8.6174095e-06,-1.44559e-05,-0.026274361,-0.2071428,-0.023707718
142.99001,-12.1272,3.5661299,16.3804,-0.00063613098,-9.9115596e-07,3.4763201e-07,-4.9908199e-06,-0.055119164,-0.20714281,-0.038010187
65.8022,-12.1042,5.7020798,15.2884,0.00186487,-1.96414e-06,-1.89935e-06,-4.3864302e-06,-0.046149995,-0.20714281,-0.032093223
-19.929399,-11.2475,6.2687502,13.147,0.0027047601,-2.72016e-06,-4.4610001e-06,-7.8376197e-06,-0.037180822,-0.20714281,-0.026176263
-99.1735,-9.3263702,3.77442,9.7464104,-0.00170895,-2.3443599e-06,-7.0746401e-06,-1.66217e-05,-0.02821165,-0.2071428,-0.0202593
-84.9338,-14.4571,4.5690799,2.4369299,0,-8.9806699e-06,-1.0528e-05,5.9067802e-06,-0.012521384,-0.2071428,-0.031691246
-102.17,-12.9796,3.3236401,3.5402701,-0.00242074,-1.0299e-05,-1.38796e-05,-6.32526e-08,-0.014497692,-0.2071428,-0.028789561
-110.964,-11.0694,1.46917,4.1198802,0.0059765298,-1.10671e-05,-1.65849e-05,-8.4692801e-06,-0.016351806,-0.2071428,-0.02580037
-118.289,-9.1593199,-0.49233001,4.6336198,0.00126091,-9.2012997e-06,-1.7125099e-05,-1.88907e-05,-0.018099185,-0.2071428,-0.022742305
-124.349,-7.3991499,-2.2395101,5.1308699,-0.00059056201,-5.3963499e-06,-1.5891301e-05,-2.92318e-05,-0.019750573,-0.2071428,-0.019627864
-128.745,-5.7905698,-3.59483,5.6289802,0.00283013,-1.39984e-06,-1.4057e-05,-3.6873898e-05,-0.021313312,-0.2071428,-0.016465683
-89.7705,-13.6638,3.4787099,0.090861201,-0.0052165501,-5.6051499e-06,-8.1124799e-06,5.58484e-06,-0.0078512821,-0.2071428,-0.030758725
-108.809,-11.7696,1.24314,1.25072,-0.0065085902,-7.6050301e-06,-1.27747e-05,3.0430999e-07,-0.00974565,-0.2071428,-0.027679987
-119.389,-9.6537905,-1.4267,1.86295,-0.0070693302,-7.1304598e-06,-1.42218e-05,-7.2654402e-06,-0.011545063,-0.2071428,-0.024524981
-127.713,-7.7499299,-3.8573201,2.5190301,0.00172204,-4.7590001e-06,-1.49688e-05,-1.69045e-05,-0.013260897,-0.2071428,-0.021310676
-134.073,-6.1771102,-5.70715,3.1643,-0.0063617402,-1.0746199e-06,-1.48332e-05,-2.6407601e-05,-0.014900972,-0.2071428,-0.018048391
-138.59,-4.8122602,-6.9943299,3.7757199,0.0023053,2.8424199e-06,-1.38571e-05,-3.41052e-05,-0.016470924,-0.2071428,-0.014746033
-94.986702,-12.8613,2.68327,-1.73541,0.0103544,-4.0229302e-06,-6.47055e-06,4.6617201e-06,-0.0032310938,-0.2071428,-0.029570814
-113.906,-10.6056,-0.297912,-0.37210399,0.011511,-4.9374098e-06,-1.07833e-05,1.09323e-06,-0.0050294925,-0.2071428,-0.026348814
-124.936,-8.5253401,-3.2433801,0.34898901,-0.0013087899,-3.74041e-06,-1.19765e-05,-5.12002e-06,-0.0067601749,-0.2071428,-0.023061788
-133.88699,-6.8351202,-5.71837,1.1238,0.000382887,-8.9691798e-07,-1.31353e-05,-1.26948e-05,-0.0084304353,-0.2071428,-0.019725032
-140.662,-5.4356899,-7.5850201,1.8108701,0,3.05203e-06,-1.36013e-05,-2.06803e-05,-0.01004517,-0.2071428,-0.016348699
-145.819,-4.1584501,-8.9032602,2.4616599,0,7.02732e-06,-1.34367e-05,-2.79415e-05,-0.011608304,-0.2071428,-0.012939961
-96.673302,-12.0557,2.07394,-3.63708,-0.0075322501,-2.48419e-06,-4.4251401e-06,2.95563e-06,0.0013355929,-0.2071428,-0.028174667
-115.196,-9.5998898,-1.32374,-2.1321499,-0.00285749,-2.7870601e-06,-8.2300903e-06,1.48228e-06,-0.00035518617,-0.2071428,-0.024837505
-127.096,-7.6915598,-4.24789,-1.3292201,0.0107153,-1.22733e-06,-9.4663001e-06,-2.67429e-06,-0.0020054895,-0.2071428,-0.02144656
-136.896,-6.1043501,-6.81668,-0.43252799,-0.00124604,1.91909e-06,-1.06902e-05,-8.0088003e-06,-0.0036185281,-0.2071428,-0.018015457
-144.22,-4.7912502,-8.7450199,0.24796,0.001225,5.9644499e-06,-1.14179e-05,-1.41967e-05,-0.0051962752,-0.2071428,-0.014553177
-149.987,-3.5571401,-10.1223,0.89650297,0,9.7869397e-06,-1.16564e-05,-2.04236e-05,-0.0067409468,-0.2071428,-0.011066165
-95.943802,-11.3378,1.96899,-5.5994701,0.0046181502,-2.0576199e-06,-4.1436601e-06,3.0818401e-06,0.00584614,-0.2071428,-0.026597761
-114.401,-8.8404703,-1.47281,-3.9698701,-0.00045362199,-1.51184e-06,-6.58115e-06,1.9223301e-06,0.0042732232,-0.2071428,-0.023170175
-127.086,-7.0376501,-4.3695598,-2.9770701,-0.0067885001,2.8136299e-07,-7.2472999e-06,-8.78452e-07,0.0027135396,-0.2071428,-0.01970005
-137.09801,-5.4608002,-7.0136199,-1.99756,0.000245818,3.20036e-06,-7.8716103e-06,-4.3476098e-06,0.0011679629,-0.2071428,-0.016199345
-144.841,-4.1592498,-8.9891901,-1.36051,0.00060455099,6.7698502e-06,-8.5612801e-06,-8.6199898e-06,-0.0003625587,-0.2071428,-0.012675862
-151.118,-2.93191,-10.4132,-0.73783302,0.00035868,1.00907e-05,-8.7827802e-06,-1.33001e-05,-0.0018785297,-0.2071428,-0.009135318
-92.427696,-10.6769,2.2477,-7.6353898,-0.0075849001,-1.8939101e-06,-4.33695e-06,3.63646e-06,0.010295263,-0.2071428,-0.024851229
-111.086,-8.2438803,-0.91620499,-6.0121999,0.000103142,-9.2961801e-07,-6.1802102e-06,2.9195401e-06,0.0088500278,-0.2071428,-0.02135691
-124.355,-6.4679599,-3.76002,-4.8093801,0.00262718,1.05692e-06,-6.58414e-06,8.9408297e-07,0.0073907808,-0.2071428,-0.017831292
-134.608,-4.8343701,-6.3941302,-3.7760501,-0.00122351,4.15047e-06,-7.0250799e-06,-1.81287e-06,0.0059224814,-0.2071428,-0.014284673
-142.576,-3.4995301,-8.4112301,-3.0575399,1.3052301e-13,7.5092398e-06,-7.21373e-06,-5.1259499e-06,0.0044490001,-0.2071428,-0.010723678
-148.866,-2.22668,-9.8632002,-2.47136,-0.00119057,1.04355e-05,-7.05098e-06,-8.75367e-06,0.0029715439,-0.2071428,-0.0071532968
-85.458801,-9.9970102,2.8731301,-9.8243399,0.0054020099,-1.81876e-06,-4.7458898e-06,4.5103302e-06,0.014675348,-0.20714281,-0.022938086
-104.386,-7.6700401,0.25485301,-8.3309202,2.8106399e-13,-6.7225301e-07,-6.3214602e-06,4.18938e-06,0.013367656,-0.20714281,-0.019400833
-118.461,-5.9397001,-2.3220301,-7.0029202,-0.0033943499,1.58748e-06,-6.2825402e-06,2.33578e-06,0.012018708,-0.20714281,-0.015843526
-129.099,-4.2391701,-4.88059,-5.7922502,0.00073748903,4.7254798e-06,-6.52774e-06,2.94394e-07,0.010637548,-0.20714281,-0.012274792
-137.07001,-2.80954,-6.8998599,-4.9468899,0.00120916,8.1517001e-06,-6.4719802e-06,-2.32616e-06,0.0092309695,-0.2071428,-0.0087000867
-143.173,-1.4675699,-8.3745203,-4.29849,0,1.12668e-05,-6.0745601e-06,-5.2371902e-06,0.0078018908,-0.2071428,-0.0051236693
-74.823601,-9.2717304,3.6168399,-11.9993,-0.0035743399,-1.8381299e-06,-5.1001698e-06,5.72624e-06,0.018979499,-0.20714281,-0.020862868
-93.186501,-7.05231,1.7661099,-10.8302,0.0042143501,-6.9239798e-07,-6.4332098e-06,5.7693701e-06,0.017819153,-0.20714281,-0.017306376
-108.24,-5.4205499,-0.201888,-9.62185,-0.00162008,1.72171e-06,-5.9283602e-06,3.9373499e-06,0.016590308,-0.20714281,-0.013741072
-119.938,-3.6842501,-2.4473701,-8.2852001,0.00373836,4.6575401e-06,-5.9705799e-06,2.5357799e-06,0.015306094,-0.20714281,-0.010173921
-128.356,-2.20208,-4.37041,-7.20542,-0.0057579498,8.0701402e-06,-5.7738598e-06,7.1156802e-07,0.013976226,-0.2071428,-0.0066091986
-134.381,-0.81928802,-5.8510599,-6.3562398,0.00484354,1.14499e-05,-5.2516998e-06,-1.32064e-06,0.012605334,-0.2071428,-0.0030504391
-62.263599,-8.4755497,4.2365499,-14.0712,-0.0026954201,-1.99698e-06,-5.3004401e-06,7.1618301e-06,0.023196509,-0.20714281,-0.018621977
-78.821404,-6.3600602,3.1874499,-13.3018,-0.00148982,-9.6326801e-07,-6.3379698e-06,7.3619099e-06,0.022193734,-0.2071428,-0.015070993
-93.569801,-4.85847,2.0055799,-12.4051,-0.00065436598,1.1549701e-06,-6.1547298e-06,6.25342e-06,0.021095218,-0.2071428,-0.01152244
-105.21,-3.09673,0.479913,-11.2719,0.0013542,3.9228398e-06,-5.5957698e-06,4.8236798e-06,0.019918179,-0.2071428,-0.0079816142
-114.171,-1.54655,-0.93428397,-10.1866,0.00313347,6.8218701e-06,-5.1417301e-06,3.58681e-06,0.018675251,-0.2071428,-0.0044516237
-120.584,-0.066548102,-2.1433799,-9.2064104,0.0060657202,9.9219496e-06,-4.7041799e-06,2.4574199e-06,0.017372776,-0.2071428,-0.00093526923
-47.144001,-7.50459,4.5162802,-15.8877,0.00313132,-2.3209e-06,-5.3154699e-06,8.6645896e-06,0.027304014,-0.2071428,-0.016195852
-60.4855,-5.5212302,4.1708398,-15.4822,0.00056614401,-1.42598e-06,-5.91773e-06,8.5989004e-06,0.026470445,-0.2071428,-0.012678482
-73.9179,-4.0869098,3.6544399,-14.9143,0.0152565,1.33513e-07,-5.9336498e-06,8.0528298e-06,0.025513895,-0.2071428,-0.0091747846
-84.309502,-2.39536,2.9195099,-14.1574,-0.013646,2.14853e-06,-5.8670298e-06,7.5611702e-06,0.024455667,-0.20714281,-0.005688393
-92.961098,-0.83307302,2.1728201,-13.3142,0.00519423,4.5276001e-06,-5.5341402e-06,6.80315e-06,0.023311319,-0.2071428,-0.0022212393
-99.415001,0.71836799,1.48235,-12.4448,-0.00153706,6.9461398e-06,-4.96244e-06,5.8978799e-06,0.022088904,-0.2071428,0.0012246035
-20.8657,-6.0879998,4.4854298,-17.2027,-0.0090178195,-2.79708e-06,-5.2225801e-06,1.02843e-05,0.031265065,-0.20714281,-0.013551977
-29.084101,-4.1601601,4.50524,-17.0249,0.0116566,-1.8204601e-06,-4.9560999e-06,9.0110398e-06,0.030614721,-0.2071428,-0.010102015
-40.364201,-2.6874499,4.4038501,-16.6966,-0.0069474401,-9.6772806e-07,-5.0684998e-06,8.7005801e-06,0.029814158,-0.20714281,-0.0066769687
-49.808201,-1.1109999,4.2472801,-16.3244,-0.0053254501,1.43485e-07,-5.2318401e-06,8.6036798e-06,0.028888764,-0.20714281,-0.0032788063
-58.190201,0.43086201,4.0664601,-15.8391,0.0035603701,1.52191e-06,-5.2661999e-06,8.4251697e-06,0.02785702,-0.2071428,9.1714028e-05
-64.832802,1.97913,3.8945999,-15.2972,0.0049874601,3.02019e-06,-5.1911302e-06,8.2133201e-06,0.02672869,-0.2071428,0.0034332478
394.146,-3.4384501,-2.9221799,-12.5341,-0.00045203001,8.19887e-09,1.36458e-09,-1.02051e-09,0.13148545,-0.2071428,-0.046658434
373.12,-4.9559398,-2.8429501,-15.0222,-0.00081395399,1.5670901e-07,3.5480099e-08,-1.69294e-08,0.1217391,-0.2071428,-0.043152571
352.22601,-4.7780299,-2.0048299,-15.0044,0.00017702401,4.8271602e-07,4.6449401e-08,-7.0768202e-08,0.11199267,-0.20714281,-0.039646704
329.92801,-4.8604398,1.5777299,-14.6557,-0.00073714298,1.00043e-06,2.23854e-08,-7.8249599e-08,0.10224614,-0.20714281,-0.036140837
307.45499,-5.21071,3.1317699,-14.5279,0.00062217203,1.05869e-06,-1.20058e-07,2.2413499e-07,0.092499457,-0.20714281,-0.03263497
283.22601,-5.1117001,1.82005,-15.065,0.0021285799,4.9250798e-07,-3.6710401e-07,8.9927403e-07,0.08314348,-0.20714281,-0.029267533
394.57999,-2.07459,-2.9427199,-12.8777,-0.00060155801,8.8882599e-09,1.53e-09,-1.07804e-09,0.13585827,-0.2071428,-0.031849738
373.517,-3.1985199,-2.8735499,-15.5108,-0.000162499,1.67289e-07,4.06779e-08,-1.70172e-08,0.12576476,-0.2071428,-0.02944026
352.49301,-3.1200099,-2.0304,-15.476,-0.0012371,5.1870302e-07,5.3192501e-08,-7.6528998e-08,0.11567102,-0.20714281,-0.027030781
330.47699,-3.19294,1.5636801,-15.0671,-0.00100719,1.07867e-06,2.98432e-08,-9.02835e-08,0.10557701,-0.20714281,-0.024621302
308.04199,-3.58834,3.11954,-14.9316,-0.00124268,1.15044e-06,-1.15587e-07,2.08437e-07,0.095482603,-0.20714281,-0.022211824
284.134,-3.4711299,1.77507,-15.4566,-0.00086362503,6.2607302e-07,-3.85172e-07,9.1144898e-07,0.085837476,-0.20714283,-0.019906433
394.38501,-0.739169,-2.99632,-13.1363,0.000751452,9.4567003e-09,1.71298e-09,-1.09969e-09,0.13850361,-0.2071428,-0.016639784
373.927,-1.40309,-2.9201801,-15.8657,0.000324811,1.7884599e-07,4.6820698e-08,-1.70124e-08,0.12819415,-0.2071428,-0.015360885
352.80099,-1.41813,-2.0303099,-15.764,0.00105987,5.6444202e-07,6.0979801e-08,-8.2785398e-08,0.11788443,-0.2071428,-0.01408199
331.44,-1.51161,1.58524,-15.3371,0.00065830699,1.16313e-06,3.6892999e-08,-1.0077e-07,0.10757433,-0.20714281,-0.012803102
309.01001,-1.93355,3.0838399,-15.1918,0.000359862,1.22889e-06,-1.12734e-07,2.00073e-07,0.097263724,-0.20714281,-0.01152422
285.11801,-1.80493,1.74279,-15.6684,-0.00110379,7.4729098e-07,-4.0716901e-07,9.4040797e-07,0.087456122,-0.20714281,-0.010304181
394.54999,0.57391697,-3.0936999,-13.2253,-0.000450689,1.02184e-08,1.9322799e-09,-1.14318e-09,0.13944137,-0.2071428,-0.0012332979
374.47601,0.39705399,-2.9994099,-16.0651,0.00064942503,1.90186e-07,5.3915901e-08,-1.6649301e-08,0.12904568,-0.2071428,-0.0011035345
353.26599,0.24906,-2.0510299,-15.833,-0.00088306097,6.1708897e-07,6.9661603e-08,-8.8849703e-08,0.11864971,-0.2071428,-0.00097378064
332.54501,0.170463,1.58566,-15.4446,0.00054211298,1.24901e-06,4.3742499e-08,-1.10152e-07,0.10825337,-0.2071428,-0.00084403879
309.944,-0.237946,3.0195999,-15.2989,0.00101117,1.29478e-06,-1.10285e-07,1.9658199e-07,0.097856529,-0.20714281,-0.00071431318
286.047,-0.114741,1.71402,-15.685,0.00049032801,8.7439099e-07,-4.3176701e-07,9.8102498e-07,0.088009834,-0.20714281,-0.00058770709
396.64801,1.85754,-3.2267599,-13.0481,-0.00045008099,1.13305e-08,2.21462e-09,-1.20542e-09,0.13871367,-0.20714279,0.014181726
376.55099,2.1999099,-3.0832,-15.9527,0.00032431999,2.01871e-07,6.2338202e-08,-1.5885201e-08,0.12835388,-0.20714279,0.013158107
354.40799,1.93365,-2.0850599,-15.6739,0.001235,6.7963299e-07,7.9571997e-08,-9.4583598e-08,0.11799388,-0.2071428,0.012134477
333.543,1.83857,1.56521,-15.3369,0.000367553,1.33762e-06,5.0151201e-08,-1.18401e-07,0.10763358,-0.2071428,0.011110835
310.58301,1.45136,2.92979,-15.1896,-0.000886155,1.35299e-06,-1.08773e-07,1.98572e-07,0.09727291,-0.2071428,0.010087172
286.83899,1.56767,1.68951,-15.5185,0.00078957999,9.8892303e-07,-4.5052599e-07,1.01668e-06,0.087501571,-0.20714281,0.009125906
400.09,3.0369101,-3.3059599,-12.5379,0.00072306301,1.3388e-08,2.7170599e-09,-1.3454799e-09,0.1363827,-0.20714161,0.029004391
379.26501,4.0052099,-3.13697,-15.5943,-8.4434701e-05,2.18699e-07,7.24053e-08,-1.55727e-08,0.12608093,-0.20714177,0.026890954
355.44299,3.60078,-2.0811701,-15.3021,-0.00093037699,8.5814401e-07,1.02888e-07,-1.12021e-07,0.11577909,-0.20714195,0.024777513
333.90601,3.47504,1.58864,-15.0007,-0.0012099399,2.09167e-06,8.88624e-08,-1.90134e-07,0.10547714,-0.20714211,0.022664065
310.07401,3.1085899,2.81409,-14.8694,-0.00052157301,2.52477e-06,-1.3882899e-07,2.34721e-07,0.095175043,-0.20714229,0.020550607
285.83701,3.22065,1.6005599,-15.2038,0.00087264698,2.2563099e-06,-8.3874198e-07,1.76038e-06,0.085512944,-0.20714247,0.018573428
263.142,-5.5233698,1.06717,-15.3479,7.3167103e-05,-8.2955501e-07,-2.30665e-06,5.5519299e-06,0.076913767,-0.20714281,-0.027070953
251.246,-5.6834998,0.67546302,-15.6117,0.000130172,-1.08946e-05,-5.4617599e-06,1.36873e-05,0.073419534,-0.20714281,-0.025906803
238.625,-5.9870501,0.457802,-15.893,-0.00059210899,-1.28638e-05,-6.7825699e-06,1.79537e-05,0.069925308,-0.20714283,-0.024742655
264.379,-3.8724999,1.0166399,-15.7459,0.00165366,1.21771e-07,-2.6195301e-06,6.1230899e-06,0.079423353,-0.20714281,-0.018488327
252.42799,-4.0545902,0.628986,-16.018999,-0.0039530401,-1.04965e-05,-6.2694498e-06,1.51162e-05,0.075790763,-0.20714281,-0.017853415
240.019,-4.3909602,0.40357199,-16.3064,0.000125162,-1.40863e-05,-8.0172904e-06,2.0015201e-05,0.072158173,-0.20714283,-0.017218502
265.69699,-2.1893499,0.978589,-15.975,-0.0026887399,1.3062401e-06,-2.8776601e-06,6.5854101e-06,0.08095745,-0.20714281,-0.0096787326
253.679,-2.3977201,0.59075302,-16.266199,0.00295146,-8.9541099e-06,-6.88829e-06,1.6194999e-05,0.077264406,-0.20714281,-0.009589036
241.446,-2.76601,0.358695,-16.5788,-0.0070288698,-1.46592e-05,-9.0733101e-06,2.17743e-05,0.073571354,-0.20714283,-0.0094993385
266.92899,-0.48428699,0.95051599,-16.023899,0.0037879299,2.62654e-06,-3.07345e-06,6.9272301e-06,0.081520364,-0.20714281,-0.00075544941
254.79401,-0.71992701,0.56078899,-16.3442,-0.00175375,-6.07846e-06,-7.2673902e-06,1.68677e-05,0.077837698,-0.20714281,-0.0012144302
242.71899,-1.13112,0.323443,-16.693399,0.0016564,-1.39059e-05,-9.6659296e-06,2.2730401e-05,0.074155025,-0.20714283,-0.001673411
268.01099,1.2301,0.93364602,-15.9066,-0.0022567699,3.95405e-06,-3.2245e-06,7.1878299e-06,0.081112459,-0.20714281,0.0081752231
255.739,0.96878999,0.542593,-16.2652,-0.00102406,-1.90414e-06,-7.4627501e-06,1.7276499e-05,0.077516019,-0.20714281,0.007172714
243.783,0.52282,0.30057299,-16.6609,0.00043563699,-1.16185e-05,-9.8548298e-06,2.31329e-05,0.073919579,-0.20714283,0.0061702053
267.18701,2.90662,0.897542,-15.6708,-0.00125066,1.01324e-05,-5.4581001e-06,1.19931e-05,0.079358302,-0.20714259,0.016907239
255.257,2.615,0.52839702,-16.066099,-0.0014473801,4.0704399e-06,-8.86203e-06,2.0633801e-05,0.076071046,-0.20714268,0.015415763
244.062,2.16696,0.28986299,-16.5065,0.00136807,-7.41653e-06,-1.07496e-05,2.5596901e-05,0.072783791,-0.20714277,0.013924286
215.259,-6.7537799,0.28109601,-17.4004,0.00026030099,-7.8737103e-06,-2.09976e-06,6.2147901e-06,0.063806333,-0.20714281,-0.022661861
164.828,-6.9709902,1.09122,-19.4667,-0.00053133798,-6.8418699e-06,-2.71931e-06,8.3008699e-06,0.055062618,-0.20714281,-0.019664422
100.831,-6.8562498,2.7537,-19.765301,-0.00109427,-6.4460401e-06,-3.23585e-06,9.9239796e-06,0.046318904,-0.20714281,-0.016666982
26.6591,-5.7821202,4.0771899,-18.296499,-6.2089098e-13,-6.0305401e-06,-4.5409602e-06,1.28958e-05,0.037575185,-0.20714281,-0.013669543
216.26401,-5.0445199,0.247071,-17.9168,-0.00021362399,-7.8609301e-06,-2.43878e-06,6.5589302e-06,0.065630198,-0.20714283,-0.015883902
163.33701,-5.2053499,1.14101,-19.9695,0.00042210601,-7.1372801e-06,-2.9929399e-06,8.3540799e-06,0.056206845,-0.20714281,-0.013849612
94.791801,-5.0775499,2.8999701,-20.1877,0.00103655,-6.0171601e-06,-3.20254e-06,9.1049696e-06,0.046783492,-0.20714281,-0.011815323
16.285101,-4.1027398,4.1584802,-18.575199,0.000671199,-4.8934698e-06,-3.7822499e-06,1.02167e-05,0.037360139,-0.20714281,-0.0097810328
217.16,-3.2927799,0.226016,-18.279499,-0.00041130299,-7.8856801e-06,-2.81348e-06,7.0738201e-06,0.066750444,-0.20714283,-0.0089461152
162.287,-3.37901,1.21039,-20.3561,-0.00202416,-7.2269199e-06,-3.26492e-06,8.5317097e-06,0.05680168,-0.20714281,-0.0079293652
89.219597,-3.24173,3.0443799,-20.460501,-0.00148313,-5.4873399e-06,-3.2713201e-06,8.6029004e-06,0.046852913,-0.20714281,-0.0069126142
7.0897298,-2.51563,4.2400899,-18.668301,-0.00380867,-3.9879301e-06,-3.7585701e-06,9.1211796e-06,0.036904149,-0.20714281,-0.0058958642
217.981,-1.51273,0.218217,-18.4734,-3.0604501e-13,-7.37756e-06,-2.99147e-06,7.22506e-06,0.067158811,-0.20714283,-0.0019203841
161.48801,-1.4938999,1.29485,-20.569799,0.00117302,-6.69578e-06,-3.29975e-06,8.2505903e-06,0.056849055,-0.20714281,-0.0019553495
84.377098,-1.3284301,3.18964,-20.5508,0.00237668,-4.6107298e-06,-3.11444e-06,7.6967899e-06,0.046539295,-0.20714281,-0.0019903153
-0.66331702,-0.880355,4.3159099,-18.6157,0.00363625,-2.8879499e-06,-3.5613e-06,7.8646399e-06,0.036229536,-0.20714281,-0.0020252806
