"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
276.16901,-5.2729702,-2.5083799,-9.3005896,0.000187417,9.0005896e-09,3.8681899e-10,-6.5006101e-10,0.11418433,-0.2071428,-0.079916067
262.004,-7.48037,-2.4256001,-11.0158,0.000177133,2.00269e-07,1.5175701e-08,-1.11979e-08,0.10574306,-0.2071428,-0.073950492
247.065,-7.24122,-1.75214,-11.0588,-1.1930399e-13,5.7839401e-07,6.45014e-09,-4.07138e-08,0.097301781,-0.2071428,-0.067984916
231.22301,-7.29667,1.2376601,-10.7537,-0.000271217,1.17386e-06,-1.75339e-08,-4.7051e-08,0.088860504,-0.20714281,-0.062019344
215.215,-7.4967899,2.6293199,-10.6683,1.6657499e-05,1.11107e-06,-8.85899e-08,1.56026e-07,0.080419227,-0.20714281,-0.056053769
197.513,-7.4697199,1.64828,-11.1837,-0.00040109799,2.17425e-07,-1.84195e-07,5.76476e-07,0.072296873,-0.20714281,-0.05031364
276.64899,-4.11696,-2.46422,-10.0302,0,9.6984003e-09,4.27576e-10,-6.4392203e-10,0.12435219,-0.20714279,-0.062818967
262.73801,-5.8025899,-2.3944199,-11.9932,0.000506435,2.1458099e-07,1.79667e-08,-1.16029e-08,0.11515187,-0.20714279,-0.058119435
247.82201,-5.5858102,-1.69358,-11.9682,-0.00013763701,6.1703997e-07,9.07204e-09,-4.3596501e-08,0.10595153,-0.2071428,-0.053419903
232.045,-5.6452298,1.29695,-11.6722,-1.50771e-05,1.26066e-06,-1.48706e-08,-5.4792299e-08,0.096751206,-0.2071428,-0.048720371
216.054,-5.8853898,2.6396999,-11.5787,-0.00040001899,1.2294601e-06,-8.8828301e-08,1.4304899e-07,0.087550879,-0.20714281,-0.044020839
198.584,-5.83044,1.58811,-12.0658,-0.000160531,3.65658e-07,-1.95984e-07,5.69436e-07,0.07869821,-0.20714281,-0.039498962
269.63,-9.7366505,-3.86134,3.69311,-0.00105754,2.0756099e-06,9.6217001e-08,-1.30418e-07,-0.060517725,-0.20714279,-0.12569229
252.929,-12.747,-3.3023,6.2319298,-0.00042554401,7.0360002e-06,1.5847899e-10,-4.6534001e-07,-0.055981725,-0.2071428,-0.11639176
236.071,-12.6311,-2.1899199,5.83812,-0.00039330201,1.06777e-05,-2.73148e-07,-3.9254499e-07,-0.05144573,-0.2071428,-0.10709122
218.367,-12.449,1.1479501,6.0155101,0.00067699503,2.7495701e-06,-6.1015299e-07,2.68099e-07,-0.046909731,-0.20714281,-0.097790688
200.54401,-12.5125,2.4751799,5.7888198,-0.000158746,-8.3989498e-06,-6.7376698e-07,-2.36422e-07,-0.042373732,-0.20714281,-0.088490143
180.48599,-13.0181,2.3015001,5.7109299,0.00040951799,-6.9930302e-06,-6.1579598e-08,-9.5878004e-06,-0.038009197,-0.20714281,-0.079541035
269.38901,-9.3182001,-3.9567001,4.8208299,0.00024893301,9.3119201e-07,-1.5275599e-08,-4.61337e-08,-0.073317491,-0.20714279,-0.11866338
253.05701,-12.1007,-3.3487401,7.55404,0.00016200999,9.3649101e-07,-4.7477101e-08,-8.2272003e-08,-0.067835324,-0.20714279,-0.10988907
235.985,-11.9634,-2.16697,7.1477499,0.000224826,-9.4996699e-07,-7.0727801e-08,-2.05104e-07,-0.062353157,-0.2071428,-0.10111476
218.166,-11.7848,1.19574,7.2786398,-0.00019701201,-9.1344202e-07,-1.8450301e-08,-6.9303701e-07,-0.05687099,-0.2071428,-0.092340454
200.02,-11.8621,2.4876499,7.0585499,0.00090740999,1.07906e-06,1.79868e-07,-3.4556599e-06,-0.051388819,-0.2071428,-0.083566144
179.746,-12.3812,2.3687,7.0661898,0.000546186,3.57121e-07,7.4247299e-07,-1.14721e-05,-0.04611389,-0.20714281,-0.075123414
269.06799,-8.7884703,-4.0453901,5.8704,0.00038464199,3.33169e-07,-2.02414e-08,-6.2084602e-08,-0.085314319,-0.20714279,-0.11034176
252.942,-11.3141,-3.39482,8.7980099,0.00088777498,-1.11777e-07,-5.3232402e-08,-1.5862599e-07,-0.078946263,-0.20714279,-0.10218933
235.604,-11.1587,-2.1588299,8.3915005,0.00090696698,-9.4562802e-07,-5.1837301e-08,-3.6795299e-07,-0.072578207,-0.2071428,-0.0940369
217.66701,-10.9829,1.22126,8.48627,-0.0012726,-6.1856701e-07,6.5477003e-08,-1.19511e-06,-0.066210151,-0.2071428,-0.085884467
199.242,-11.0742,2.49211,8.2707396,1.72198e-13,9.7253098e-07,4.7543099e-07,-4.8105499e-06,-0.059842095,-0.2071428,-0.077732041
178.76199,-11.5935,2.42906,8.36341,-0.00027314099,2.0008799e-06,1.63167e-06,-1.48251e-05,-0.053714752,-0.20714281,-0.069887683
268.646,-8.1647701,-4.1272101,6.8589301,-0.000175585,1.19133e-07,-2.34729e-08,-9.51811e-08,-0.096377559,-0.20714279,-0.1008153
252.45399,-10.4056,-3.4382701,9.9586496,-8.2754399e-05,-2.8906001e-07,-4.4677002e-08,-2.34469e-07,-0.089193106,-0.20714279,-0.093373418
234.853,-10.2306,-2.15434,9.5577202,-0.00035983199,-6.9360601e-07,-1.45337e-08,-5.4390802e-07,-0.082008645,-0.20714279,-0.08593154
216.87399,-10.0646,1.2371,9.6124201,-0.00026686699,-3.0063401e-07,1.95666e-07,-1.7075999e-06,-0.074824192,-0.2071428,-0.078489661
198.226,-10.1636,2.48735,9.4078598,0.000453838,1.15548e-06,8.8945802e-07,-6.0826201e-06,-0.067639731,-0.2071428,-0.071047783
177.565,-10.6691,2.4735501,9.5819397,0.000273171,3.0679901e-06,2.6360899e-06,-1.7132799e-05,-0.060726847,-0.20714281,-0.063887119
268.32901,-7.4345999,-4.2019901,7.76197,0.00049491698,2.00657e-07,-1.60135e-08,-1.28935e-07,-0.10638478,-0.20714277,-0.090187229
251.93201,-9.3724298,-3.47808,11.022,-0.00101218,-9.8223197e-08,-2.2905899e-08,-3.0240801e-07,-0.098462239,-0.20714277,-0.083536625
234.105,-9.18085,-2.1522701,10.6208,0.00014433,-3.65213e-07,3.82914e-08,-7.2663101e-07,-0.090539694,-0.20714279,-0.076886028
216.12399,-9.0264397,1.24432,10.639,0.00117027,-5.8353198e-09,3.6680899e-07,-2.2025099e-06,-0.082617149,-0.2071428,-0.070235431
197.278,-9.1321602,2.4735301,10.4467,-0.00158862,1.46856e-06,1.37278e-06,-7.1484701e-06,-0.074694604,-0.2071428,-0.063584834
176.459,-9.6068201,2.5001099,10.7015,-0.00191239,3.8373701e-06,3.6397801e-06,-1.8546199e-05,-0.06707155,-0.20714281,-0.057185568
268.10999,-6.60255,-4.2691398,8.5745697,-3.1933901e-05,4.3487e-07,1.85412e-09,-1.52467e-07,-0.1152259,-0.20714277,-0.078573562
251.49899,-8.2210703,-3.5137801,11.9675,0.00143653,1.7363701e-07,9.8311803e-09,-3.61102e-07,-0.10665227,-0.20714277,-0.072786883
233.52299,-8.0189695,-2.152,11.5593,0.000350552,-3.8809699e-08,1.03838e-07,-9.0346799e-07,-0.098078653,-0.20714279,-0.06700021
215.536,-7.8838,1.24279,11.5429,-0.00073919003,2.5991e-07,5.5995099e-07,-2.62816e-06,-0.089505032,-0.2071428,-0.061213534
196.49699,-7.9868398,2.4518299,11.37,0.00059011002,1.82367e-06,1.85081e-06,-7.8848698e-06,-0.08093141,-0.2071428,-0.055426858
175.54601,-8.4194202,2.5153,11.6978,0.00081966299,4.4913099e-06,4.5145698e-06,-1.90787e-05,-0.072681896,-0.2071428,-0.049858868
164.42101,-14.211,1.8755,4.0893998,-0.0015204001,-2.0929299e-06,-8.6359897e-09,-1.51842e-06,-0.025731582,-0.20714281,-0.077271409
153.88699,-14.7874,1.6764801,4.24403,0.00513166,4.67169e-07,2.4097e-07,-7.7713203e-06,-0.024556685,-0.20714281,-0.07378646
141.57401,-15.6458,1.6013401,4.37889,0.00086694601,-4.0587699e-07,2.37552e-07,-1.12563e-05,-0.023381788,-0.20714281,-0.070301503
166.883,-14.5449,1.7642699,2.0143099,-0.0030981901,-2.64039e-06,-6.6791401e-08,-1.21585e-06,-0.014474238,-0.20714281,-0.080153689
156.672,-15.077,1.53985,2.0655899,-0.00146331,2.12496e-07,1.3443299e-07,-5.8430901e-06,-0.013807676,-0.20714281,-0.07653784
144.86099,-15.9335,1.4471101,2.08552,-0.00328309,-1.22038e-07,5.5419299e-08,-8.5063002e-06,-0.013141113,-0.20714283,-0.072921999
169.25,-14.5531,1.65663,-0.0467191,0.00360642,-2.9431001e-06,-1.49464e-07,-2.7763201e-07,-0.0029228954,-0.20714281,-0.081406534
159.315,-15.0192,1.40523,-0.081668898,0.000101522,-1.03187e-07,1.2176601e-07,-3.95488e-06,-0.00277785,-0.20714281,-0.077733591
148.035,-15.838,1.30077,-0.155773,0.00340809,4.4502599e-08,8.6824102e-08,-6.4146898e-06,-0.0026328047,-0.20714281,-0.074060649
171.603,-14.2885,1.56291,-2.0555601,-0.0020834201,-3.2000801e-06,-2.21821e-07,4.7727798e-07,0.0086899679,-0.20714281,-0.081011236
161.866,-14.6842,1.28197,-2.1547599,0.00096142403,-5.4282401e-07,1.52609e-07,-2.17661e-06,0.0083100554,-0.20714281,-0.077352569
150.98,-15.4333,1.17765,-2.2941999,0.00030962101,1.18531e-07,2.16952e-07,-4.3896298e-06,0.0079301428,-0.20714281,-0.073693909
173.918,-13.7566,1.47926,-3.9833,0.0027316699,-3.4027501e-06,-3.0578801e-07,1.1773e-06,0.020123634,-0.20714281,-0.078953773
164.388,-14.0875,1.16974,-4.13205,-0.0024779199,-1.1347e-06,1.6506e-07,-3.7102299e-07,0.0192274,-0.20714281,-0.075387105
153.866,-14.7324,1.0608701,-4.3180099,0.00080521399,8.5764398e-08,3.7445099e-07,-2.1909e-06,0.018331168,-0.20714283,-0.071820438
176.151,-12.9766,1.3981301,-5.8001499,-0.0043242001,-3.5205601e-06,-4.0769001e-07,1.81217e-06,0.031146303,-0.20714281,-0.075278714
166.802,-13.2504,1.06712,-5.9835601,-0.00194827,-1.89401e-06,1.09222e-07,1.42807e-06,0.029751837,-0.20714281,-0.071878307
156.683,-13.8013,0.94902903,-6.18155,-0.0026155601,-2.6888999e-08,4.7611999e-07,1.0696e-07,0.028357375,-0.20714283,-0.068477891
178.23199,-11.9701,1.31391,-7.4780798,0.000400144,-3.53879e-06,-5.2901697e-07,2.3529301e-06,0.041533589,-0.20714281,-0.070076346
169.064,-12.1927,0.97107601,-7.6805201,0.0038135301,-2.8591401e-06,-4.81838e-08,3.1289501e-06,0.039669286,-0.20714281,-0.066908732
159.259,-12.6516,0.837672,-7.8806801,-0.00159894,-2.57191e-07,4.3730901e-07,2.41322e-06,0.037804987,-0.20714283,-0.06374111
180.006,-10.7624,1.22448,-8.9917097,0.00073337898,-3.4315401e-06,-6.66419e-07,2.7871699e-06,0.051072381,-0.20714281,-0.063444279
171.01801,-10.9458,0.881594,-9.2014303,0.00040771099,-4.0571599e-06,-3.3113801e-07,4.6752698e-06,0.048778214,-0.20714281,-0.060576923
161.476,-11.333,0.744721,-9.39396,0.0013894601,-6.9490301e-07,2.0036801e-07,4.63469e-06,0.046484042,-0.20714283,-0.057709567
181.57001,-9.3738499,1.13573,-10.3159,0.0034917099,-3.15341e-06,-8.0823702e-07,3.08165e-06,0.059592791,-0.20714281,-0.055542935
172.767,-9.5321999,0.795744,-10.5265,-0.0017579501,-5.46923e-06,-7.3080702e-07,5.9736899e-06,0.056909416,-0.20714281,-0.053028099
163.392,-9.8561602,0.64658397,-10.7217,-0.00124483,-1.4367899e-06,-2.5032e-07,6.6542002e-06,0.054226041,-0.20714283,-0.05051326
182.944,-7.8378501,1.04853,-11.4227,-0.00337752,-2.72121e-06,-9.5693395e-07,3.3261999e-06,0.066887863,-0.20714281,-0.046501935
174.34,-7.9727702,0.71312797,-11.6377,-0.0022642701,-7.0823498e-06,-1.22148e-06,7.1121799e-06,0.063873261,-0.20714281,-0.044393197
165.138,-8.2547798,0.550556,-11.8365,0.00092362799,-2.75856e-06,-8.8554299e-07,8.4691101e-06,0.060858659,-0.20714283,-0.042284463
184.285,-6.1814499,0.97034299,-12.2996,0.00272122,-2.0402299e-06,-1.09068e-06,3.4672601e-06,0.072804876,-0.20714281,-0.036498766
175.888,-6.3091402,0.63903302,-12.515,0.00414865,-8.6334603e-06,-1.74746e-06,7.97947e-06,0.069523223,-0.20714281,-0.034842595
166.92999,-6.5641499,0.463844,-12.7349,0.0024781399,-4.73513e-06,-1.67802e-06,1.02871e-05,0.06624157,-0.20714281,-0.033186428
163.11501,-13.681,1.97637,5.8563099,0.00659227,2.34187e-06,1.09405e-06,-3.7452501e-05,-0.035113774,-0.20714281,-0.073583782
152.358,-14.2774,1.79712,6.1119399,-0.0036130601,-1.59301e-06,1.29548e-06,-5.0144001e-05,-0.033516005,-0.20714281,-0.070266955
139.715,-15.1035,1.7437201,6.35325,-0.00185435,-5.78868e-06,7.61217e-07,-4.5620101e-05,-0.031918231,-0.20714281,-0.066950127
162.12199,-13.0421,2.0622499,7.3039598,-0.00360486,1.25348e-06,2.7390499e-06,-4.0939402e-05,-0.042612668,-0.20714281,-0.069502763
151.192,-13.6434,1.89879,7.6448698,0.00184771,4.3158898e-06,2.3932901e-06,-3.9439201e-05,-0.040677909,-0.20714281,-0.066372618
138.381,-14.4103,1.873,7.97368,0.00295166,1.1721e-06,6.5538001e-07,-2.0106299e-05,-0.038743149,-0.20714283,-0.063242465
160.862,-12.2375,2.13415,8.6951103,0.0010739299,5.51535e-06,4.7281401e-06,-4.72682e-05,-0.049645904,-0.20714281,-0.064664274
149.724,-12.8276,1.98932,9.1187401,0.00016069099,5.4007501e-06,3.2134999e-06,-4.05221e-05,-0.047394831,-0.20714281,-0.061753735
136.709,-13.5217,1.9994299,9.5285997,0.0026146399,8.8035102e-07,8.2518e-07,-1.89247e-05,-0.045143757,-0.20714283,-0.058843195
159.38901,-11.2785,2.1932499,10.0128,-0.00260837,8.1090702e-06,6.95474e-06,-5.1237199e-05,-0.056134846,-0.20714281,-0.059117794
148.01601,-11.8419,2.06916,10.5127,-6.53392e-14,6.08458e-06,4.3219702e-06,-4.10102e-05,-0.053592153,-0.20714281,-0.056458578
134.76401,-12.4508,2.1191199,10.9952,-0.0023618301,7.8475898e-07,1.02336e-06,-1.77159e-05,-0.05104946,-0.20714281,-0.053799361
158.05701,-10.1646,2.2411101,11.2282,-0.00030697399,9.8325499e-06,9.15893e-06,-5.3342399e-05,-0.062006857,-0.20714281,-0.052922431
146.464,-10.6842,2.1460199,11.7979,-0.00160759,6.6186799e-06,5.48753e-06,-4.0843999e-05,-0.059201036,-0.20714281,-0.050544098
132.98801,-11.1993,2.22838,12.3406,-0.00151879,8.8327101e-07,1.21809e-06,-1.64635e-05,-0.05639521,-0.20714281,-0.048165765
156.94701,-8.9045401,2.28005,12.3162,0.0044519999,1.12734e-05,1.11224e-05,-5.3785199e-05,-0.067199953,-0.20714281,-0.046148289
145.158,-9.36481,2.20646,12.947,-0.0024922299,7.18821e-06,6.5559898e-06,-4.0005802e-05,-0.064161472,-0.20714281,-0.044076439
131.487,-9.7807903,2.32567,13.5368,0.0050635198,1.13238e-06,1.39323e-06,-1.5178e-05,-0.061122991,-0.20714281,-0.042004589
117.234,-16.4911,1.8365901,4.4348602,-0.000542466,-1.10703e-06,7.7458999e-08,-2.9835601e-06,-0.021382596,-0.20714281,-0.064128831
72.611801,-16.8584,3.2053299,3.7557099,-0.00096834399,-9.2964501e-07,-9.9782396e-09,-9.6297902e-07,-0.018559109,-0.20714281,-0.055268422
22.1938,-15.9941,4.5109501,3.2577901,0.00119556,-1.80246e-06,-3.7539499e-07,1.69971e-07,-0.015735622,-0.20714281,-0.046408016
-29.4389,-13.9149,4.6370201,1.97339,0.0010414,-2.7850199e-06,-1.34565e-06,1.30789e-06,-0.012912137,-0.20714281,-0.037547611
120.743,-16.8979,1.65605,2.0411401,0.00102529,-1.05585e-06,7.7350304e-09,-2.2038801e-06,-0.012066682,-0.20714283,-0.066259377
74.219704,-17.212601,3.0398901,1.31724,-0.00124346,-8.2903199e-07,-6.9727498e-08,-4.4937499e-07,-0.010584381,-0.20714281,-0.05654997
20.691401,-16.207701,4.3632102,0.86354601,-0.00144812,-1.59645e-06,-4.24164e-07,5.6591301e-07,-0.0091020809,-0.20714281,-0.046840567
-34.636299,-13.8402,4.3927798,-0.294673,-0.00382951,-2.59583e-06,-1.3902099e-06,1.3246701e-06,-0.0076197805,-0.20714281,-0.037131164
124.4,-16.9571,1.46831,-0.340933,0.000734539,-1.02734e-06,3.6418399e-09,-1.44144e-06,-0.0025294712,-0.20714281,-0.067091554
76.125099,-17.3374,2.85062,-1.12395,5.7678699e-05,-7.6571803e-07,-5.8294599e-08,2.1090299e-08,-0.0024678498,-0.20714281,-0.05682632
20.0725,-16.142599,4.1936898,-1.46075,-0.00171883,-1.2803e-06,-3.42107e-07,7.9503798e-07,-0.0024062283,-0.20714281,-0.046561081
-37.428101,-13.6038,4.1990399,-2.2455699,0.00165617,-1.62657e-06,-9.3187498e-07,1.25137e-06,-0.0023446069,-0.20714281,-0.036295846
127.786,-16.698601,1.2882299,-2.66518,2.0537801e-13,-1.03935e-06,2.9747101e-08,-9.3492298e-07,0.0070466269,-0.20714281,-0.066609964
78.648598,-16.989,2.6477799,-3.5497601,-0.00027801501,-7.2540001e-07,-6.2748299e-08,3.1330501e-07,0.0056595076,-0.20714281,-0.056100748
20.7484,-15.7999,4.01194,-3.8061399,-0.000336631,-1.22145e-06,-3.5121599e-07,9.3808598e-07,0.0042723888,-0.20714281,-0.045591533
-38.270802,-13.1899,4.0056901,-4.1904998,-0.00068251003,-1.44568e-06,-8.6331499e-07,1.22424e-06,0.0028852699,-0.20714281,-0.035082318
131.255,-16.033501,1.11334,-4.8801498,-0.00085857598,-1.11856e-06,6.9679302e-08,-4.4271201e-07,0.016477166,-0.20714283,-0.064819843
82.3778,-16.3922,2.4272599,-5.89605,0.00190364,-7.06626e-07,-6.8001398e-08,5.7992997e-07,0.013665391,-0.20714281,-0.054385334
22.982,-15.1994,3.82443,-6.0721798,0.00229896,-1.20523e-06,-3.74953e-07,1.08223e-06,0.010853617,-0.20714281,-0.043950826
-36.910999,-12.6104,3.86848,-6.0587101,-0.0012435,-1.41641e-06,-8.6463302e-07,1.3239001e-06,0.0080418428,-0.2071428,-0.033516318
134.98199,-15.1129,0.94705701,-6.9401202,0.00117565,-1.28672e-06,1.08569e-07,5.0856201e-08,0.025579359,-0.20714283,-0.061754093
86.7677,-15.4767,2.19051,-8.1107998,-0.000809989,-7.1690198e-07,-7.5267003e-08,8.3898601e-07,0.021417789,-0.20714281,-0.05170691
26.839399,-14.3482,3.6226299,-8.2234898,-0.00032578901,-1.20946e-06,-4.0791099e-07,1.2348401e-06,0.017256221,-0.20714281,-0.041659724
-33.089199,-11.8787,3.81812,-7.8706999,0.0020532401,-1.47129e-06,-9.4736498e-07,1.46097e-06,0.013094652,-0.2071428,-0.031612538
138.44299,-13.9226,0.79282302,-8.8109102,-9.2841699e-05,-1.57687e-06,1.28943e-07,5.65123e-07,0.034178458,-0.20714283,-0.057475183
91.691002,-14.2823,1.94288,-10.1426,0.00054402702,-7.7095802e-07,-8.9603098e-08,1.1068699e-06,0.028789701,-0.20714281,-0.048110936
