"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
372.12799,-11.6902,-3.8085899,-2.4829199,0.000480382,1.87742e-09,4.43833e-10,-6.22776e-10,0.014396601,-0.2071428,-0.13862558
350.409,-15.8488,-3.37798,-1.4946001,0.00069606898,4.2635701e-08,1.10763e-08,-1.22984e-08,0.013379619,-0.2071428,-0.12834154
328.73199,-15.6558,-2.37833,-1.95152,-0.000770482,1.34174e-07,1.85823e-08,-3.9091901e-08,0.012362637,-0.2071428,-0.11805751
305.28,-15.5925,1.30922,-1.62534,0.000437087,2.49078e-07,2.9746301e-09,-3.7828599e-08,0.011345655,-0.20714281,-0.10777348
281.57001,-15.6252,2.8357501,-1.77841,0.00083312701,1.66473e-07,-7.9983899e-08,1.74821e-07,0.010328673,-0.20714281,-0.097489446
255.457,-16.031099,2.3213899,-2.21346,4.3501e-14,-1.94775e-07,-1.28274e-07,2.8225099e-07,0.009350053,-0.20714281,-0.087593995
372.55801,-11.2576,-3.6277399,-4.2461801,-0.00091425999,2.02135e-09,5.0778198e-10,-6.9348999e-10,0.033968031,-0.2071428,-0.13515307
351.22,-15.4275,-3.2567599,-3.75318,-0.00022789399,5.2563799e-08,1.43296e-08,-1.49412e-08,0.031498428,-0.2071428,-0.12512141
330.21701,-15.1173,-2.31986,-4.1785898,0.00085336401,1.47058e-07,2.10013e-08,-4.3059998e-08,0.029028827,-0.2071428,-0.11508976
307.16101,-15.0482,1.31574,-3.8301301,0.000482487,2.7195401e-07,4.4933901e-09,-4.02461e-08,0.026559226,-0.20714281,-0.1050581
283.883,-15.1132,2.85728,-3.9227099,-0.000500063,2.07168e-07,-8.6563297e-08,1.98078e-07,0.024089623,-0.20714281,-0.095026456
258.241,-15.4557,2.2576799,-4.4218001,0.00044151,-1.4374299e-07,-1.65893e-07,4.1336801e-07,0.021713285,-0.20714281,-0.085373864
373.823,-10.5639,-3.44786,-5.6902199,-4.6904701e-05,2.1786899e-09,5.6545002e-10,-7.4578599e-10,0.052852444,-0.20714279,-0.12891865
352.72501,-14.5827,-3.14171,-5.9039302,-7.5995202e-05,5.42918e-08,1.5031601e-08,-1.5220399e-08,0.048979439,-0.2071428,-0.11934347
331.79501,-14.2887,-2.2429299,-6.2642899,-0.0011015401,1.59281e-07,2.3927599e-08,-4.76523e-08,0.045106433,-0.2071428,-0.10976829
309.19901,-14.246,1.34552,-5.9191999,-0.00081450102,2.94481e-07,7.2187598e-09,-4.44591e-08,0.041233428,-0.2071428,-0.10019311
286.284,-14.3195,2.89237,-5.9754901,0.00016674701,2.4831101e-07,-9.0438597e-08,2.16872e-07,0.037360422,-0.20714281,-0.09061794
260.96201,-14.5871,2.2007599,-6.5116701,0.00044166,-8.6677097e-08,-1.9919101e-07,5.3591401e-07,0.033633728,-0.20714281,-0.081404634
374.21799,-9.7389097,-3.27016,-7.16537,0.00063299702,2.5143001e-09,6.51312e-10,-8.4674001e-10,0.070663519,-0.20714279,-0.12009857
353.79401,-13.4748,-3.03354,-7.93644,0.00070904399,6.2019403e-08,1.7533401e-08,-1.70464e-08,0.065465227,-0.2071428,-0.11116886
333.15399,-13.1773,-2.1765201,-8.2279797,0.00110116,1.74525e-07,2.7070801e-08,-5.2667499e-08,0.060266942,-0.2071428,-0.10223915
310.94601,-13.156,1.37843,-7.8776498,-0.000618199,3.2091501e-07,9.8726902e-09,-4.9410598e-08,0.055068649,-0.2071428,-0.09330944
288.45001,-13.2638,2.9394,-7.8708401,0.00083343301,2.89556e-07,-9.4419001e-08,2.30458e-07,0.049870361,-0.20714281,-0.084379733
263.49399,-13.4489,2.1440301,-8.4503098,-0.00120409,-2.94258e-08,-2.2901899e-07,6.3495003e-07,0.044868477,-0.20714281,-0.075787514
374.914,-8.74578,-3.1109099,-8.5123997,-0.00083288201,2.7620199e-09,7.3026701e-10,-9.1938501e-10,0.087009355,-0.20714277,-0.10879207
354.85199,-12.1289,-2.9361,-9.7751999,-0.0011276701,7.0149298e-08,2.0386301e-08,-1.89409e-08,0.080595784,-0.20714277,-0.1006964
334.332,-11.8338,-2.10588,-9.9770098,0.000137738,1.90877e-07,3.08019e-08,-5.8329501e-08,0.074182205,-0.20714279,-0.092600726
312.51099,-11.8346,1.42162,-9.6330404,0.00058841798,3.5018499e-07,1.36359e-08,-5.63005e-08,0.067768633,-0.2071428,-0.084505059
290.33899,-11.9633,2.9844699,-9.6097202,-0.00066714198,3.33337e-07,-9.6414603e-08,2.38501e-07,0.061355058,-0.2071428,-0.076409385
265.616,-12.0738,2.0755301,-10.2097,0.000341348,3.2168799e-08,-2.5451999e-07,7.1478502e-07,0.055183869,-0.20714281,-0.06861975
377.336,-7.4882102,-2.97241,-9.6997404,0.00046859001,3.10195e-09,8.2172802e-10,-1.01727e-09,0.10165602,-0.2071428,-0.095342092
356.612,-10.5074,-2.8652201,-11.407,0.00050614501,7.7447297e-08,2.32966e-08,-2.0427001e-08,0.094148964,-0.2071428,-0.088236853
335.65201,-10.2308,-2.0561099,-11.553,0.000137561,2.05088e-07,3.4671402e-08,-6.3620099e-08,0.086641908,-0.2071428,-0.081131615
313.81,-10.2669,1.4491301,-11.2121,0.00069317501,3.77872e-07,1.8225499e-08,-6.4348598e-08,0.079134859,-0.20714281,-0.074026376
291.853,-10.45,3.02227,-11.1469,-0.00016659001,3.7635999e-07,-9.5693402e-08,2.38281e-07,0.071627803,-0.20714281,-0.06692113
267.439,-10.4866,1.99538,-11.7576,0.00034096499,9.7559202e-08,-2.7303801e-07,7.6653998e-07,0.064404376,-0.20714281,-0.060084432
375.98999,-6.1657701,-2.9119799,-10.8551,-0.000187417,3.8219201e-09,9.7611497e-10,-1.1994e-09,0.11418433,-0.2071428,-0.079916067
356.76001,-8.7109804,-2.8148899,-12.8466,0.00045548601,8.8899e-08,2.7399199e-08,-2.2880601e-08,0.10574306,-0.2071428,-0.073950492
336.444,-8.4407902,-2.0240901,-12.8998,-0.00123793,2.27493e-07,3.96535e-08,-7.0713703e-08,0.097301781,-0.2071428,-0.067984916
314.89001,-8.5098104,1.4724,-12.549,-0.0013108799,4.16283e-07,2.27645e-08,-7.2790499e-08,0.088860504,-0.20714281,-0.062019344
293.08499,-8.7430096,3.0540199,-12.4605,-0.00026651999,4.2472101e-07,-9.7126502e-08,2.3886e-07,0.080419227,-0.20714281,-0.056053769
268.93399,-8.7162704,1.9080499,-13.0613,-0.00066181202,1.58343e-07,-2.9351301e-07,8.1112103e-07,0.072296873,-0.20714281,-0.05031364
376.64499,-4.8165698,-2.8655701,-11.7077,0.00058608199,4.291e-09,1.04745e-09,-1.23453e-09,0.12435219,-0.20714279,-0.062818967
357.76001,-6.7553101,-2.78176,-13.9852,-0.000886261,9.6525099e-08,3.1378899e-08,-2.4460499e-08,0.11515187,-0.20714279,-0.058119435
337.47501,-6.51053,-1.95959,-13.961,0.0011011,2.4266299e-07,4.49174e-08,-7.7089702e-08,0.10595153,-0.2071428,-0.053419903
316.01099,-6.5827198,1.53681,-13.6216,0.00048246601,4.4916399e-07,2.9567399e-08,-8.46169e-08,0.096751206,-0.2071428,-0.048720371
294.228,-6.8615298,3.0653501,-13.5233,0.00125006,4.7063801e-07,-9.2140603e-08,2.27181e-07,0.087550879,-0.20714281,-0.044020839
270.39301,-6.8014898,1.83788,-14.0917,0.00086285599,2.3024199e-07,-3.02356e-07,8.2809402e-07,0.07869821,-0.20714281,-0.039498962
367.08499,-11.3459,-4.4562001,4.3199301,-0.000488096,8.3601401e-07,2.18566e-07,-2.3956201e-07,-0.060517725,-0.20714279,-0.12569229
344.46799,-14.8499,-3.81515,7.2540698,0.000113708,2.6427599e-06,3.66032e-07,-7.4140303e-07,-0.055981725,-0.2071428,-0.11639176
321.55399,-14.7206,-2.52268,6.8105898,0.00084278901,3.9439301e-06,5.0592401e-08,-7.3441498e-07,-0.05144573,-0.2071428,-0.10709122
297.48599,-14.5146,1.38052,7.0192699,-0.00030362199,1.71826e-06,-7.8422602e-07,-1.2375e-07,-0.046909731,-0.20714281,-0.097790688
273.224,-14.5988,2.8790801,6.7561102,0.00136068,-2.9456901e-06,-8.6000102e-07,-2.67327e-06,-0.042373732,-0.20714281,-0.088490143
245.877,-15.1946,2.6665499,6.6708398,-0.00191108,-6.0883299e-06,2.61951e-06,-2.1796999e-05,-0.038009197,-0.20714281,-0.079541035
366.76001,-10.8554,-4.5675902,5.63308,0.00039095199,4.10616e-07,3.72183e-08,-6.9373499e-08,-0.073317491,-0.20714279,-0.11866338
344.646,-14.0967,-3.8696599,8.7940798,-2.58527e-05,5.64907e-07,1.12508e-08,-1.2718201e-07,-0.067835324,-0.20714279,-0.10988907
321.44,-13.9415,-2.49703,8.3376904,-0.00091804098,3.6227402e-08,-5.69298e-08,-3.2893499e-07,-0.062353157,-0.2071428,-0.10111476
297.21301,-13.7395,1.4342999,8.4927101,0.00088244898,-7.2069503e-07,9.6696702e-08,-1.37267e-06,-0.05687099,-0.2071428,-0.092340454
272.51599,-13.8392,2.89413,8.2385397,-0.00022685299,-1.8671901e-07,1.1342599e-06,-6.2376598e-06,-0.051388819,-0.2071428,-0.083566144
244.879,-14.4506,2.7450299,8.2533102,-0.000273093,2.3631e-07,4.00925e-06,-1.9545399e-05,-0.04611389,-0.20714281,-0.075123414
366.32599,-10.2356,-4.6716099,6.8576999,-0.000127682,2.6389401e-07,2.2384301e-08,-7.6952098e-08,-0.085314319,-0.20714279,-0.11034176
344.49399,-13.18,-3.9240501,10.2432,0.000401653,1.6505901e-07,-2.1308899e-09,-2.1108799e-07,-0.078946263,-0.20714279,-0.10218933
320.92599,-13.0026,-2.4889801,9.7879295,0.00057528698,-1.62511e-07,-9.6478603e-09,-5.9184202e-07,-0.072578207,-0.2071428,-0.0940369
296.535,-12.804,1.46215,9.9012299,-0.00028736101,-4.8258403e-07,3.2292701e-07,-2.1371e-06,-0.066210151,-0.2071428,-0.085884467
271.461,-12.9194,2.89994,9.6534004,0.00068067899,-4.2023402e-08,1.7626101e-06,-8.1488997e-06,-0.059842095,-0.2071428,-0.077732041
243.54601,-13.531,2.8131199,9.7682199,0.00191199,8.0920302e-07,5.6938502e-06,-2.41731e-05,-0.053714752,-0.20714281,-0.069887683
365.755,-9.5065899,-4.7679801,8.0074997,7.9811303e-05,1.11419e-07,7.5742701e-09,-1.13607e-07,-0.096377559,-0.20714279,-0.1008153
343.832,-12.1214,-3.97561,11.5956,-0.00016861199,-3.4376399e-08,-5.31969e-09,-3.1984899e-07,-0.089193106,-0.20714279,-0.093373418
319.90799,-11.9199,-2.4853699,11.1477,-0.0012972699,-2.4209999e-07,5.77135e-08,-8.73521e-07,-0.082008645,-0.20714279,-0.08593154
295.45801,-11.7328,1.4787101,11.2149,-0.00098535605,-2.8034901e-07,5.85946e-07,-2.87839e-06,-0.074824192,-0.2071428,-0.078489661
270.082,-11.8562,2.8947501,10.9806,-0.000907676,1.79208e-07,2.4772601e-06,-9.8713399e-06,-0.067639731,-0.2071428,-0.071047783
241.923,-12.4515,2.86763,11.1908,0.000273171,1.36251e-06,7.23533e-06,-2.7141799e-05,-0.060726847,-0.20714281,-0.063887119
365.32501,-8.6541796,-4.8564301,9.0578604,-0.0010217601,-1.01879e-08,-8.6276902e-10,-1.5869099e-07,-0.10638478,-0.20714277,-0.090187229
343.12299,-10.9176,-4.0229301,12.8345,-0.00037762901,-1.45475e-07,2.1141799e-09,-4.3228599e-07,-0.098462239,-0.20714277,-0.083536625
318.892,-10.6956,-2.48488,12.3874,0.0015164,-2.4870701e-07,1.4135e-07,-1.16172e-06,-0.090539694,-0.20714279,-0.076886028
294.44101,-10.522,1.4854701,12.4122,0.00123186,-1.09645e-07,8.77464e-07,-3.56806e-06,-0.082617149,-0.2071428,-0.070235431
268.793,-10.6522,2.8794,12.1929,-0.0011347299,4.38992e-07,3.2007799e-06,-1.12598e-05,-0.074694604,-0.2071428,-0.063584834
240.42,-11.2112,2.8989999,12.4975,-0.00136599,1.83957e-06,8.5176198e-06,-2.8758301e-05,-0.06707155,-0.20714281,-0.057185568
365.02899,-7.6834998,-4.9362602,10.003,0.000926084,-8.8428102e-08,-1.78653e-09,-1.9687501e-07,-0.1152259,-0.20714277,-0.078573562
342.53601,-9.5763197,-4.0655999,13.9361,0.00057771697,-2.2255399e-07,2.03094e-08,-5.4045603e-07,-0.10665227,-0.20714277,-0.072786883
318.10199,-9.3406801,-2.4865899,13.4818,-0.00141533,-2.1141599e-07,2.36345e-07,-1.43362e-06,-0.098078653,-0.20714279,-0.06700021
293.64099,-9.1890602,1.4821301,13.4666,-0.00149891,3.2274801e-08,1.16511e-06,-4.1352801e-06,-0.089505032,-0.2071428,-0.061213534
267.733,-9.3153095,2.8543999,13.2704,0.00115752,6.7405801e-07,3.8170601e-06,-1.21434e-05,-0.08093141,-0.2071428,-0.055426858
239.17999,-9.82481,2.91717,13.6606,0.000273221,2.18934e-06,9.3984499e-06,-2.90758e-05,-0.072681896,-0.2071428,-0.049858868
223.95,-16.5926,2.1617899,4.7767701,0.00168933,-1.6174801e-06,4.8145102e-07,-3.77836e-06,-0.025731582,-0.20714281,-0.077271409
209.578,-17.2705,1.93249,4.9594598,-0.0021824299,-7.6694602e-07,2.61017e-06,-1.52797e-05,-0.024556685,-0.20714281,-0.07378646
192.78101,-18.277399,1.85518,5.1209102,0.0024150601,-8.8414303e-08,3.7344601e-06,-2.1187099e-05,-0.023381788,-0.20714281,-0.070301503
227.291,-16.9827,2.0320799,2.3527801,0.00101395,-1.77556e-06,3.35214e-07,-3.4488201e-06,-0.014474238,-0.20714281,-0.080153689
213.36,-17.608999,1.77284,2.4145,-0.00230708,-1.16959e-06,1.93147e-06,-1.25851e-05,-0.013807676,-0.20714281,-0.07653784
197.24699,-18.6161,1.67716,2.44065,0.00105307,-1.99985e-07,2.7605399e-06,-1.7307901e-05,-0.013141113,-0.20714283,-0.072921999
230.502,-16.992001,1.90693,-0.055017099,-0.00078890403,-1.92737e-06,-2.63289e-08,-1.99692e-06,-0.0029228954,-0.20714281,-0.081406534
216.95,-17.5411,1.61511,-0.094241798,0.0031294799,-1.64941e-06,1.32299e-06,-9.8509699e-06,-0.00277785,-0.20714281,-0.077733591
201.55099,-18.506201,1.50743,-0.18025,-0.0013632399,-4.3371901e-07,2.13e-06,-1.43952e-05,-0.0026328047,-0.20714281,-0.074060649
233.69901,-16.682501,1.79837,-2.40185,-0.00152034,-2.0514999e-06,-3.2647401e-07,-7.9792602e-07,0.0086899679,-0.20714281,-0.081011236
220.418,-17.149401,1.47147,-2.5167899,0.00113248,-2.2742599e-06,7.70876e-07,-7.2202101e-06,0.0083100554,-0.20714281,-0.077352569
205.556,-18.0322,1.36202,-2.68027,0.00111464,-8.9296702e-07,1.58086e-06,-1.15503e-05,0.0079301428,-0.20714281,-0.073693909
236.841,-16.061001,1.70173,-4.6537099,-0.00082795101,-2.154e-06,-6.2003301e-07,3.38539e-07,0.020123634,-0.20714281,-0.078953773
223.842,-16.451599,1.34121,-4.82722,-0.00218293,-3.07914e-06,1.8397201e-07,-4.4849598e-06,0.0192274,-0.20714281,-0.075387105
209.48599,-17.215401,1.22411,-5.0464401,-0.0050170999,-1.65213e-06,9.8765702e-07,-8.3503801e-06,0.018331168,-0.20714283,-0.071820438
239.86501,-15.1498,1.60821,-6.7759199,-8.5108702e-05,-2.1963101e-06,-9.0624002e-07,1.42401e-06,0.031146303,-0.20714281,-0.075278714
227.112,-15.4731,1.22238,-6.9902301,0.0022434599,-4.0370501e-06,-4.6760999e-07,-1.64903e-06,0.029751837,-0.20714281,-0.071878307
213.30299,-16.1266,1.09207,-7.22505,0.00054356601,-2.7313599e-06,2.99834e-07,-4.8937e-06,0.028357375,-0.20714283,-0.068477891
242.683,-13.9742,1.51157,-8.73598,0.000862282,-2.16839e-06,-1.17702e-06,2.3862301e-06,0.041533589,-0.20714281,-0.070076346
230.17599,-14.2372,1.11154,-8.9730997,-0.00165292,-5.1191601e-06,-1.18517e-06,1.1132e-06,0.039669286,-0.20714281,-0.066908732
216.797,-14.7827,0.96112102,-9.2105799,0.0036440899,-4.0949399e-06,-5.2709998e-07,-1.29721e-06,0.037804987,-0.20714283,-0.06374111
245.088,-12.5636,1.40918,-10.5043,0.0036104801,-2.0401401e-06,-1.42467e-06,3.21171e-06,0.051072381,-0.20714281,-0.063444279
232.825,-12.7801,1.00967,-10.7504,0.00251717,-6.1996402e-06,-1.9612501e-06,3.7367799e-06,0.048778214,-0.20714281,-0.060576923
219.808,-13.2408,0.85330802,-10.9792,0.000117856,-5.6505901e-06,-1.51142e-06,2.2772899e-06,0.046484042,-0.20714283,-0.057709567
247.207,-10.9418,1.30725,-12.0514,-0.00287221,-1.76572e-06,-1.62642e-06,3.8508201e-06,0.059592791,-0.20714281,-0.055542935
235.192,-11.1284,0.91159898,-12.2991,-0.0030085801,-7.08373e-06,-2.7467299e-06,6.0840998e-06,0.056909416,-0.20714281,-0.053028099
222.40401,-11.5144,0.73937702,-12.5305,-0.0029170001,-7.1650202e-06,-2.619e-06,5.6640702e-06,0.054226041,-0.20714283,-0.05051326
249.071,-9.1477203,1.20689,-13.3448,-0.00185764,-1.41803e-06,-1.81539e-06,4.3927998e-06,0.066887863,-0.20714281,-0.046501935
237.326,-9.3063097,0.81702697,-13.5982,-0.00137979,-7.7426002e-06,-3.5415801e-06,8.2010401e-06,0.063873261,-0.20714281,-0.044393197
224.772,-9.6423798,0.62917697,-13.8336,0.0031906001,-8.5143802e-06,-3.8068799e-06,8.8220604e-06,0.060858659,-0.20714283,-0.042284463
250.897,-7.2126698,1.1167901,-14.3696,0.0014254,-9.3738299e-07,-1.95346e-06,4.7825902e-06,0.072804876,-0.20714281,-0.036498766
239.43401,-7.3625002,0.73214197,-14.6238,0.00280904,-7.8897201e-06,-4.24576e-06,9.9610297e-06,0.069523223,-0.20714281,-0.034842595
227.209,-7.66573,0.53023899,-14.884,-0.0029489801,-9.5929199e-06,-5.0951098e-06,1.19456e-05,0.06624157,-0.20714281,-0.033186428
222.185,-15.9735,2.2794099,6.84059,-0.0046759099,-1.3825399e-06,1.23181e-05,-7.1576302e-05,-0.035113774,-0.20714281,-0.073583782
207.508,-16.6744,2.0732,7.1414499,-0.000321161,-1.8810201e-07,1.6588099e-05,-9.3371302e-05,-0.033516005,-0.20714281,-0.070266955
190.265,-17.6418,2.01987,7.4277601,0.00295009,-1.8342701e-06,1.51139e-05,-8.6385298e-05,-0.031918231,-0.20714281,-0.066950127
220.842,-15.2272,2.37988,8.5314198,0.00138059,1.10783e-06,1.45244e-05,-6.9012298e-05,-0.042612668,-0.20714281,-0.069502763
205.92999,-15.9335,2.19203,8.9320498,0.0015263699,1.9929901e-06,1.39178e-05,-6.6530498e-05,-0.040677909,-0.20714281,-0.066372618
188.459,-16.830601,2.16997,9.3206196,-0.0021083299,-3.6299301e-07,6.8693598e-06,-3.4666598e-05,-0.038743149,-0.20714283,-0.063242465
219.136,-14.2872,2.4639101,10.1561,-0.00030683601,2.45055e-06,1.80353e-05,-7.71208e-05,-0.049645904,-0.20714281,-0.064664274
203.94,-14.9802,2.29776,10.6534,-0.00080345297,2.64086e-06,1.50005e-05,-6.67805e-05,-0.047394831,-0.20714281,-0.061753735
186.189,-15.7916,2.3166599,11.1366,-0.0039641401,2.84585e-08,6.6719299e-06,-3.2010099e-05,-0.045143757,-0.20714283,-0.058843195
217.13499,-13.1671,2.53285,11.6949,0.00122747,3.8430799e-06,2.1170001e-05,-8.1665501e-05,-0.056134846,-0.20714281,-0.059117794
201.621,-13.8285,2.3910799,12.2815,0.0046604802,3.2216001e-06,1.6075999e-05,-6.6222303e-05,-0.053592153,-0.20714281,-0.056458578
183.547,-14.5402,2.4554501,12.8493,0.0059045898,3.4761001e-07,6.37212e-06,-2.93966e-05,-0.05104946,-0.20714281,-0.053799361
215.327,-11.8662,2.5896599,13.1139,-0.0012279,4.9913101e-06,2.3672899e-05,-8.34327e-05,-0.062006857,-0.20714281,-0.052922431
199.51601,-12.4761,2.48226,13.7823,-0.00136645,3.68069e-06,1.6915899e-05,-6.4776497e-05,-0.059201036,-0.20714281,-0.050544098
181.136,-13.0785,2.5822401,14.4199,8.4377403e-05,5.9551297e-07,5.9983599e-06,-2.6809599e-05,-0.05639521,-0.20714281,-0.048165765
213.821,-10.3947,2.6355901,14.3842,0.0057569002,5.8474702e-06,2.5368799e-05,-8.2772e-05,-0.067199953,-0.20714281,-0.046148289
197.745,-10.9352,2.55072,15.124,-0.000321578,4.03786e-06,1.74008e-05,-6.2422398e-05,-0.064161472,-0.20714281,-0.044076439
179.09801,-11.4218,2.6947899,15.8163,-0.0050635198,8.0062199e-07,5.5880701e-06,-2.42716e-05,-0.061122991,-0.20714281,-0.042004589
159.53101,-19.262899,2.13116,5.1874299,0.00135616,-3.8639101e-07,1.12013e-06,-5.6400399e-06,-0.021382596,-0.20714281,-0.064128831
98.631104,-19.678301,3.74613,4.40097,-0.0022594701,-3.8113799e-07,4.8057399e-07,-2.1854501e-06,-0.018559109,-0.20714281,-0.055268422
29.948799,-18.650499,5.2750602,3.8137701,0,-9.27418e-07,-1.8818101e-07,-3.0528e-07,-0.015735622,-0.20714281,-0.046408016
-40.1833,-16.2027,5.4130902,2.3216901,0.0031242101,-1.21427e-06,-1.61221e-06,1.6392e-06,-0.012912137,-0.20714281,-0.037547611
164.29401,-19.737499,1.9234,2.38975,-0.00051264401,-4.09976e-07,8.2444598e-07,-4.4805001e-06,-0.012066682,-0.20714283,-0.066259377
100.781,-20.0916,3.5562401,1.55371,0.0023656101,-3.4089501e-07,2.7441601e-07,-1.39437e-06,-0.010584381,-0.20714281,-0.05654997
27.8666,-18.8986,5.1057901,1.02151,0.00193083,-8.07763e-07,-4.0820399e-07,4.6195299e-07,-0.0091020809,-0.20714281,-0.046840567
-47.287498,-16.1113,5.1294699,-0.321567,-0.0033508199,-1.21135e-06,-1.8089401e-06,1.80598e-06,-0.0076197805,-0.20714281,-0.037131164
169.231,-19.8132,1.7071199,-0.39487401,-0.00024484601,-4.2990399e-07,5.7825099e-07,-3.2911801e-06,-0.0025294712,-0.20714281,-0.067091554
103.338,-20.239599,3.3382001,-1.29717,-0.0017015201,-3.3836801e-07,1.2495499e-07,-6.2207999e-07,-0.0024678498,-0.20714281,-0.05682632
26.9855,-18.823,4.9110098,-1.6891201,0.00119266,-6.89361e-07,-4.3363301e-07,9.1969298e-07,-0.0024062283,-0.20714281,-0.046561081
-51.115002,-15.8355,4.9046001,-2.59359,0.000223807,-8.24067e-07,-1.33471e-06,1.81242e-06,-0.0023446069,-0.20714281,-0.036295846
173.834,-19.506201,1.49942,-3.1127701,0.000947138,-5.0931902e-07,4.34996e-07,-2.53397e-06,0.0070466269,-0.20714281,-0.066609964
106.729,-19.835501,3.10449,-4.1305099,0.000834045,-3.5079401e-07,2.51201e-08,-1.6134e-07,0.0056595076,-0.20714281,-0.056100748
27.8612,-18.424101,4.7018199,-4.4249802,-0.00168316,-6.84844e-07,-4.92053e-07,1.15943e-06,0.0042723888,-0.20714281,-0.045591533
-52.301899,-15.3534,4.6808701,-4.8591399,0.00025594101,-7.5036399e-07,-1.27364e-06,1.81199e-06,0.0028852699,-0.20714281,-0.035082318
178.575,-18.7355,1.29758,-5.7038298,-0.0016243299,-6.7276801e-07,3.0514499e-07,-1.7989e-06,0.016477166,-0.20714283,-0.064819843
111.772,-19.1406,2.84989,-6.8717699,-0.0013597501,-3.9111501e-07,-6.8587497e-08,2.51405e-07,0.013665391,-0.20714281,-0.054385334
30.8542,-17.725,4.4864001,-7.06918,-0.00065684598,-7.08286e-07,-5.6143199e-07,1.39025e-06,0.010853617,-0.20714281,-0.043950826
-50.506401,-14.6802,4.5226002,-7.0356598,0.00041449899,-7.6471201e-07,-1.30023e-06,1.97538e-06,0.0080418428,-0.2071428,-0.033516318
183.631,-17.6598,1.10551,-8.11444,0.00115259,-9.5508994e-07,1.7028e-07,-1.06782e-06,0.025579359,-0.20714283,-0.061754093
117.718,-18.072901,2.5758801,-9.4604197,0.0021599701,-4.6943899e-07,-1.61637e-07,6.44382e-07,0.021417789,-0.20714281,-0.05170691
36.064201,-16.7334,4.2547102,-9.5804701,-0.00097736798,-7.5469802e-07,-6.4102699e-07,1.62622e-06,0.017256221,-0.20714281,-0.041659724
-45.379601,-13.8308,4.4672298,-9.1477098,2.67135e-13,-8.2904802e-07,-1.42981e-06,2.18683e-06,0.013094652,-0.2071428,-0.031612538
188.342,-16.2693,0.92719102,-10.3041,-0.00039457699,-1.39299e-06,7.5438003e-09,-3.0947101e-07,0.034178458,-0.20714283,-0.057475183
124.404,-16.679701,2.28863,-11.8362,-0.00081604102,-6.00438e-07,-2.6276601e-07,1.044e-06,0.028789701,-0.20714281,-0.048110936
