"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
545.52197,-11.1993,1.9884,-16.530899,-0.00084378698,-2.17742e-07,1.12612e-07,-8.0989999e-08,0.088860504,-0.20714281,-0.062019344
507.66501,-11.5012,3.9849401,-16.4333,0.000166575,-2.89035e-07,-1.31288e-07,4.1881e-07,0.080419227,-0.20714281,-0.056053769
465.65799,-11.4732,2.4633,-17.2199,0.00032087899,-3.17467e-07,-5.6262201e-07,1.36297e-06,0.072296873,-0.20714281,-0.05031364
652.45898,-6.3717799,-3.7588799,-15.434,0.000117216,-1.13323e-09,2.5221401e-09,-1.26761e-09,0.12435219,-0.20714279,-0.062818967
619.81897,-8.8680401,-3.64326,-18.4046,0.000253217,-3.52047e-08,6.65557e-08,-2.5906999e-08,0.11515187,-0.20714279,-0.058119435
584.67798,-8.5605297,-2.5492001,-18.3834,-0.000275275,-6.1403199e-08,1.27037e-07,-9.4268202e-08,0.10595153,-0.2071428,-0.053419903
547.47198,-8.6609802,2.06249,-17.944901,0.00098000898,-2.24717e-07,1.3106801e-07,-9.79676e-08,0.096751206,-0.2071428,-0.048720371
509.64899,-9.0206604,3.9974899,-17.8335,0.00068336597,-2.8626499e-07,-1.12596e-07,3.95847e-07,0.087550879,-0.20714281,-0.044020839
468.19299,-8.9479198,2.37117,-18.5781,0.00106352,-3.0637901e-07,-5.6748797e-07,1.37252e-06,0.07869821,-0.20714281,-0.039498962
635.88501,-14.9178,-5.7693,5.71313,0.00055030402,-3.1870701e-07,5.20051e-07,-3.0144801e-07,-0.060517725,-0.20714279,-0.12569229
596.95398,-19.5152,-4.94838,9.5211296,-0.00033595599,-1.17628e-06,1.15899e-06,-9.2701498e-07,-0.055981725,-0.2071428,-0.11639176
557.29303,-19.353399,-3.2537,8.9680796,-0.00123609,-3.29725e-06,6.7456801e-07,-7.5288301e-07,-0.05144573,-0.2071428,-0.10709122
515.638,-19.0928,1.89851,9.2449102,0.00133142,-3.1093e-06,-1.4695401e-06,6.75264e-07,-0.046909731,-0.20714281,-0.097790688
473.55499,-19.2185,3.76754,8.8994398,-8.6056399e-14,-2.66673e-07,-1.99646e-06,-2.09668e-06,-0.042373732,-0.20714281,-0.088490143
426.04001,-20.014,3.4574699,8.7961302,0.00109205,-1.15272e-06,6.0359798e-06,-2.92435e-05,-0.038009197,-0.20714281,-0.079541035
635.33197,-14.2667,-5.9161301,7.4377899,8.6168999e-05,-2.7936099e-07,1.4338301e-07,-7.6897102e-08,-0.073317491,-0.20714279,-0.11866338
597.27698,-18.524599,-5.0208302,11.5443,-0.00093759102,-5.9889499e-07,1.10348e-07,-1.3437899e-07,-0.067835324,-0.20714279,-0.10988907
557.10602,-18.3269,-3.2224901,10.9775,0.000243562,-1.2199899e-07,-1.15277e-07,-3.9234001e-07,-0.062353157,-0.2071428,-0.10111476
515.16302,-18.071301,1.9651901,11.1851,-0.00098506,1.88671e-07,1.70086e-07,-1.88858e-06,-0.05687099,-0.2071428,-0.092340454
472.34399,-18.2169,3.78824,10.8529,0.00068055798,-5.9262999e-07,2.5341501e-06,-9.07921e-06,-0.051388819,-0.2071428,-0.083566144
424.336,-19.032499,3.56126,10.8822,-0.000819279,7.7144699e-07,8.9271798e-06,-2.9241501e-05,-0.04611389,-0.20714281,-0.075123414
634.58698,-13.4461,-6.0542202,9.0514498,7.9801102e-05,-1.20672e-07,1.03897e-07,-8.60664e-08,-0.085314319,-0.20714279,-0.11034176
597.026,-17.319099,-5.0939002,13.4485,6.8953399e-05,-1.78112e-07,5.8844499e-08,-2.71099e-07,-0.078946263,-0.20714279,-0.10218933
556.22803,-17.0902,-3.2152901,12.8858,-0.00016865099,-1.8558699e-08,-2.5609801e-08,-8.03479e-07,-0.072578207,-0.2071428,-0.0940369
513.992,-16.839701,1.9976799,13.0385,0.00100576,1.54007e-07,6.45223e-07,-3.05289e-06,-0.066210151,-0.2071428,-0.085884467
470.52399,-17.0044,3.7970901,12.7171,4.30496e-13,-2.7072201e-07,3.71997e-06,-1.20679e-05,-0.059842095,-0.2071428,-0.077732041
422.04901,-17.8204,3.6457,12.879,-5.1824501e-13,6.4061101e-07,1.19697e-05,-3.65829e-05,-0.053714752,-0.20714281,-0.069887683
633.60797,-12.4826,-6.1830702,10.5588,-0.00126102,-4.9349602e-08,5.8353599e-08,-1.54118e-07,-0.096377559,-0.20714279,-0.1008153
595.89099,-15.9272,-5.1634698,15.2258,0.00025688301,-7.5507202e-08,1.8934101e-08,-4.5667699e-07,-0.089193106,-0.20714279,-0.093373418
554.474,-15.6645,-3.2147901,14.6752,0.00039544099,-6.8337599e-08,9.32801e-08,-1.24135e-06,-0.082008645,-0.20714279,-0.08593154
512.13702,-15.4287,2.0153501,14.7682,-0.00014369799,1.07062e-07,1.15674e-06,-4.19455e-06,-0.074824192,-0.2071428,-0.078489661
468.151,-15.6034,3.79126,14.465,0.00136151,-1.0657e-07,5.0297999e-06,-1.47929e-05,-0.067639731,-0.2071428,-0.071047783
419.25699,-16.3978,3.71821,14.7543,-0.00054634298,6.8343297e-07,1.47548e-05,-4.1394102e-05,-0.060726847,-0.20714281,-0.063887119
632.87,-11.3584,-6.3021202,11.9357,0.0012293099,-1.16123e-07,1.31279e-08,-2.4390701e-07,-0.10638478,-0.20714277,-0.090187229
594.672,-14.3448,-5.22787,16.853701,0.00034486601,-1.7780501e-07,-8.0494802e-09,-6.5258803e-07,-0.098462239,-0.20714277,-0.083536625
552.729,-14.0529,-3.21875,16.306601,-0.00044985799,-1.76103e-07,2.35752e-07,-1.68464e-06,-0.090539694,-0.20714279,-0.076886028
510.38199,-13.8358,2.0202501,16.3437,-0.000574868,7.4470798e-08,1.69868e-06,-5.2648702e-06,-0.082617149,-0.2071428,-0.070235431
465.92899,-14.0163,3.7716999,16.061399,-0.00090778101,2.00125e-08,6.3224802e-06,-1.7017401e-05,-0.074694604,-0.2071428,-0.063584834
416.67401,-14.763,3.76577,16.4755,0.0021855901,8.32713e-07,1.69656e-05,-4.41023e-05,-0.06707155,-0.20714281,-0.057185568
632.36298,-10.0797,-6.41048,13.1745,-0.00126139,-2.8262301e-07,-2.77204e-08,-3.2623299e-07,-0.1152259,-0.20714277,-0.078573562
593.66302,-12.5821,-5.28652,18.3013,-0.000189698,-3.7800899e-07,-1.8036101e-08,-8.3690497e-07,-0.10665227,-0.20714277,-0.072786883
551.37,-12.2698,-3.2258301,17.746799,0.000618622,-2.9499e-07,3.9472499e-07,-2.10244e-06,-0.098078653,-0.20714279,-0.06700021
509.00201,-12.0811,2.0123401,17.7316,0.00047226,4.1040899e-08,2.2117099e-06,-6.1556002e-06,-0.089505032,-0.2071428,-0.061213534
464.10101,-12.2548,3.7399199,17.4802,0.00090786198,7.1041498e-08,7.3688002e-06,-1.8467499e-05,-0.08093141,-0.2071428,-0.055426858
414.54001,-12.9359,3.7910399,18.007099,-0.000546442,8.5326201e-07,1.83109e-05,-4.4774501e-05,-0.072681896,-0.2071428,-0.049858868
387.871,-21.8666,2.7776899,6.29846,-0.00281555,-4.5549299e-08,1.09414e-06,-4.80992e-06,-0.025731582,-0.20714281,-0.077271409
362.879,-22.7694,2.4881799,6.5439901,-0.0030672001,-6.7387401e-07,6.1547698e-06,-2.17119e-05,-0.024556685,-0.20714281,-0.07378646
333.68701,-24.102501,2.41927,6.7666602,0.00068117201,7.1091802e-07,9.0251297e-06,-3.06824e-05,-0.023381788,-0.20714281,-0.070301503
393.62399,-22.381201,2.6062601,3.10112,-0.000788629,-9.3880899e-08,7.72411e-07,-4.21198e-06,-0.014474238,-0.20714281,-0.080153689
369.40302,-23.216999,2.2764499,3.18717,0.0025253999,-1.29329e-06,4.60924e-06,-1.7394401e-05,-0.013807676,-0.20714281,-0.07653784
341.38699,-24.5574,2.1880901,3.22909,0.00074334,-4.2980901e-08,6.9195698e-06,-2.45133e-05,-0.013141113,-0.20714283,-0.072921999
399.15201,-22.3932,2.44156,-0.075486302,0.0035500701,-3.2451001e-07,-4.9966001e-08,-1.9648101e-06,-0.0029228954,-0.20714281,-0.081406534
375.58301,-23.127001,2.0660601,-0.122861,0.00017707401,-2.04046e-06,3.1100401e-06,-1.3039e-05,-0.00277785,-0.20714281,-0.077733591
348.76401,-24.417801,1.96506,-0.234624,-0.00030982701,-9.02198e-07,5.3878098e-06,-1.9829e-05,-0.0026328047,-0.20714281,-0.074060649
404.681,-21.9841,2.2995801,-3.17191,-0.00174557,-5.5441598e-07,-7.4303603e-07,-1.11826e-07,0.0086899679,-0.20714281,-0.081011236
381.59399,-22.6096,1.87635,-3.3207099,-0.00041288199,-2.9263899e-06,1.65964e-06,-8.8503903e-06,0.0083100554,-0.20714281,-0.077352569
355.72101,-23.7906,1.76793,-3.5378799,0.00018577299,-2.07933e-06,3.89869e-06,-1.5209e-05,0.0079301428,-0.20714281,-0.073693909
410.10199,-21.163,2.1736801,-6.14187,-0.0011321,-8.0210901e-07,-1.41414e-06,1.63903e-06,0.020123634,-0.20714281,-0.078953773
387.51199,-21.6873,1.70574,-6.3695202,-0.00047198401,-3.9852898e-06,9.93792e-08,-4.5134202e-06,0.0192274,-0.20714281,-0.075387105
362.55099,-22.720699,1.58122,-6.6634402,-0.0025395199,-3.6710801e-06,2.2065501e-06,-1.00614e-05,0.018331168,-0.20714283,-0.071820438
415.30399,-19.9608,2.0520401,-8.94028,-0.00145361,-1.02119e-06,-2.05073e-06,3.2855701e-06,0.031146303,-0.20714281,-0.075278714
393.138,-20.3943,1.55126,-9.22227,0.00183019,-5.12312e-06,-1.59827e-06,-6.7350797e-08,0.029751837,-0.20714281,-0.071878307
369.112,-21.2808,1.40354,-9.54146,0.00068859902,-5.67703e-06,2.5630001e-07,-4.5489901e-06,0.028357375,-0.20714283,-0.068477891
420.14401,-18.410101,1.92759,-11.5249,0.00123988,-1.20786e-06,-2.6277601e-06,4.7318099e-06,0.041533589,-0.20714281,-0.070076346
398.401,-18.763599,1.40589,-11.8386,-0.0045455401,-6.2363401e-06,-3.4012801e-06,4.23249e-06,0.039669286,-0.20714281,-0.066908732
375.13199,-19.507099,1.2313,-12.1614,-0.00111554,-7.9315496e-06,-1.9824399e-06,1.13569e-06,0.037804987,-0.20714283,-0.06374111
424.29199,-16.549299,1.79741,-13.8567,-0.00067696499,-1.33637e-06,-3.1245099e-06,5.9502599e-06,0.051072381,-0.20714281,-0.063444279
402.966,-16.8402,1.2768199,-14.1841,0.000301352,-7.0875199e-06,-5.2529199e-06,8.2796296e-06,0.048778214,-0.20714281,-0.060576923
380.32999,-17.469,1.08599,-14.496,0.00077537098,-1.01634e-05,-4.4918602e-06,6.7461001e-06,0.046484042,-0.20714283,-0.057709567
427.94101,-14.4106,1.66695,-15.8972,5.6317898e-05,-1.37058e-06,-3.4873001e-06,6.8588201e-06,0.059592791,-0.20714281,-0.055542935
407.03601,-14.6605,1.15238,-16.228001,0.00122113,-7.4137502e-06,-7.0111601e-06,1.18501e-05,0.056909416,-0.20714281,-0.053028099
384.80399,-15.1893,0.93729299,-16.542101,-0.0029231899,-1.18885e-05,-7.1487202e-06,1.20215e-05,0.054226041,-0.20714283,-0.05051326
431.16,-12.0445,1.53799,-17.6036,0.0029271799,-1.41765e-06,-3.80347e-06,7.6319102e-06,0.066887863,-0.20714281,-0.046501935
410.71799,-12.2563,1.03168,-17.9433,-0.00096703297,-7.2892199e-06,-8.6834898e-06,1.50754e-05,0.063873261,-0.20714281,-0.044393197
388.89099,-12.7164,0.79507297,-18.262501,0.0021419299,-1.27456e-05,-9.8402797e-06,1.69327e-05,0.060858659,-0.20714283,-0.042284463
434.33401,-9.4921198,1.42205,-18.9554,0.000901438,-1.40641e-06,-3.9883298e-06,8.1533899e-06,0.072804876,-0.20714281,-0.036498766
414.38,-9.69133,0.92361999,-19.2974,-5.31121e-05,-6.5505601e-06,-1.00227e-05,1.7711e-05,0.069523223,-0.20714281,-0.034842595
393.117,-10.105,0.66942,-19.649599,-0.00034693899,-1.26232e-05,-1.25883e-05,2.17786e-05,0.06624157,-0.20714281,-0.033186428
384.853,-21.049601,2.9330699,9.0201302,0.0033727901,-1.46833e-06,2.9290701e-05,-0.000103968,-0.035113774,-0.20714281,-0.073583782
359.327,-21.981701,2.6744399,9.42138,-0.000240871,3.28534e-06,3.9865001e-05,-0.00013735201,-0.033516005,-0.20714281,-0.070266955
329.375,-23.2591,2.6338201,9.8093901,-0.00059001899,5.40768e-06,3.6810499e-05,-0.00012664701,-0.031918231,-0.20714281,-0.066950127
382.56,-20.065001,3.06655,11.2497,-0.00322137,3.69398e-06,3.2146501e-05,-0.000104105,-0.042612668,-0.20714281,-0.069502763
356.62601,-21.003201,2.8322999,11.7826,0.0011246901,3.01407e-06,3.0761399e-05,-0.000100288,-0.040677909,-0.20714281,-0.066372618
326.28,-22.1856,2.8299401,12.305,-0.000168666,5.57063e-07,1.5494699e-05,-5.1336901e-05,-0.038743149,-0.20714283,-0.063242465
379.63501,-18.8249,3.1781099,13.3914,-0.000460254,2.5945601e-06,3.8452999e-05,-0.00011719,-0.049645904,-0.20714281,-0.064664274
353.20499,-19.745001,2.9721701,14.0513,0.00040172599,3.2304499e-06,3.2742199e-05,-0.000100998,-0.047394831,-0.20714281,-0.061753735
322.36899,-20.813,3.0213599,14.6985,0.000337373,1.49587e-06,1.51354e-05,-4.7507699e-05,-0.045143757,-0.20714283,-0.058843195
376.19199,-17.347401,3.26915,15.4194,-0.00053701701,2.5883101e-06,4.4040899e-05,-0.00012477201,-0.056134846,-0.20714281,-0.059117794
349.216,-18.2248,3.0968399,16.197701,0.0048211799,3.4529801e-06,3.43801e-05,-0.000100482,-0.053592153,-0.20714281,-0.056458578
317.81699,-19.1619,3.20099,16.954599,-0.0023618301,2.03321e-06,1.43383e-05,-4.3716798e-05,-0.05104946,-0.20714281,-0.053799361
373.078,-15.632,3.3462501,17.2894,0.0051418198,3.0096901e-06,4.8195699e-05,-0.00012801999,-0.062006857,-0.20714281,-0.052922431
345.59799,-16.441,3.21714,18.175301,-0.0070734099,3.66261e-06,3.53551e-05,-9.85925e-05,-0.059201036,-0.20714281,-0.050544098
313.66699,-17.2341,3.36587,19.0233,0.0058220401,2.29334e-06,1.32811e-05,-3.9951901e-05,-0.05639521,-0.20714281,-0.048165765
370.48999,-13.6922,3.40838,18.9629,-0.000307034,3.2422499e-06,5.0574901e-05,-0.000127461,-0.067199953,-0.20714281,-0.046148289
342.55801,-14.4092,3.3053501,19.9429,0.0032961799,3.7084001e-06,3.5544199e-05,-9.5289499e-05,-0.064161472,-0.20714281,-0.044076439
310.164,-15.05,3.51174,20.8624,-0.0037132499,2.3380701e-06,1.21214e-05,-3.6250702e-05,-0.061122991,-0.20714281,-0.042004589
275.759,-25.3962,2.7969201,6.8537302,0.0100356,7.6756402e-07,2.7071801e-06,-8.1349799e-06,-0.021382596,-0.20714281,-0.064128831
169.862,-25.907499,4.9633999,5.83463,-0.0142024,7.2179103e-07,1.17384e-06,-2.8740801e-06,-0.018559109,-0.20714281,-0.055268422
50.8354,-24.5138,6.9795098,5.0466199,0.00159408,6.88434e-07,-1.28452e-07,9.8571e-08,-0.015735622,-0.20714281,-0.046408016
-70.193604,-21.247999,7.1275101,3.0968001,0.0026035099,1.12201e-06,-2.56725e-06,3.4483901e-06,-0.012912137,-0.20714281,-0.037547611
283.94101,-26.019899,2.5290401,3.1615801,0.00205058,5.4453398e-07,2.0841001e-06,-6.3123198e-06,-0.012066682,-0.20714283,-0.066259377
173.467,-26.4513,4.7207899,2.0834401,0.0105846,5.9677501e-07,7.56845e-07,-1.6446299e-06,-0.010584381,-0.20714281,-0.05654997
47.125999,-24.8379,6.7635698,1.3745,0.0145184,5.02261e-07,-5.88641e-07,1.20279e-06,-0.0091020809,-0.20714281,-0.046840567
-82.584503,-21.1185,6.7602501,-0.37526199,-0.00382951,6.0928102e-07,-3.0159199e-06,3.6438601e-06,-0.0076197805,-0.20714281,-0.037131164
292.32101,-26.1364,2.2481899,-0.51481098,-0.018118599,3.53871e-07,1.51298e-06,-4.4868798e-06,-0.0025294712,-0.20714281,-0.067091554
177.765,-26.652,4.4404702,-1.67321,0.0144197,4.4190301e-07,3.91057e-07,-4.9972903e-07,-0.0024678498,-0.20714281,-0.05682632
45.491402,-24.739,6.5137801,-2.1902299,-0.0042093801,2.87821e-07,-7.4337402e-07,1.78653e-06,-0.0024062283,-0.20714281,-0.046561081
-89.284698,-20.755501,6.4651999,-3.3566101,2.4265201e-13,2.06192e-07,-2.3451501e-06,3.31652e-06,-0.0023446069,-0.20714281,-0.036295846
300.29001,-25.712799,1.9797699,-4.1055002,-0.0040253401,1.23137e-07,1.14345e-06,-3.2861001e-06,0.0070466269,-0.20714281,-0.066609964
183.508,-26.125799,4.1395898,-5.4074702,-0.0211291,3.2873999e-07,1.5425999e-07,2.13815e-07,0.0056595076,-0.20714281,-0.056100748
46.884998,-24.2159,6.2450399,-5.7892098,-0.012792,1.99862e-07,-8.75789e-07,2.1476001e-06,0.0042723888,-0.20714281,-0.045591533
-91.442299,-20.1222,6.1754398,-6.3301802,0.00106642,8.3026002e-08,-2.25946e-06,3.21722e-06,0.0028852699,-0.20714281,-0.035082318
308.60599,-24.718,1.7185,-7.5311899,0.0088178096,-1.91469e-07,7.8126499e-07,-2.11375e-06,0.016477166,-0.20714283,-0.064819843
192.15401,-25.2143,3.8104801,-9.0220499,0.0171328,1.95401e-07,-7.2605403e-08,8.6360001e-07,0.013665391,-0.20714281,-0.054385334
51.937302,-23.2983,5.9695702,-9.2693005,0.00919584,1.11377e-07,-1.0205e-06,2.5076499e-06,0.010853617,-0.20714281,-0.043950826
-88.4711,-19.2423,5.9703999,-9.1874304,6.29161e-13,-1.37043e-08,-2.3277601e-06,3.4623799e-06,0.0080418428,-0.2071428,-0.033516318
317.29401,-23.298,1.4694901,-10.7205,0.00207467,-6.2867502e-07,3.9429e-07,-9.38771e-07,0.025579359,-0.20714283,-0.061754093
202.36099,-23.810301,3.4545801,-12.4379,0.0040499498,2.9916901e-08,-3.01093e-07,1.49039e-06,0.021417789,-0.20714281,-0.05170691
60.852402,-21.9958,5.6740599,-12.5763,-0.015637901,5.00131e-09,-1.18396e-06,2.8883101e-06,0.017256221,-0.20714281,-0.041659724
-79.791901,-18.1336,5.90628,-11.9622,-8.9044901e-13,-1.56019e-07,-2.5598199e-06,3.8169801e-06,0.013094652,-0.2071428,-0.031612538
325.46399,-21.4648,1.23682,-13.6187,0.0053384001,-1.2169399e-06,-5.9612297e-08,2.8742801e-07,0.034178458,-0.20714283,-0.057475183
213.895,-21.978001,3.07955,-15.5751,-0.0100645,-1.783e-07,-5.48515e-07,2.1339999e-06,0.028789701,-0.20714281,-0.048110936
