"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
368.03601,-13.8469,-2.2792101,-8.6469898,0.00055057998,4.5358999e-07,1.63758e-08,-4.9403301e-08,0.060266942,-0.2071428,-0.10223915
343.508,-13.8264,1.4608001,-8.2798996,0.00040710601,1.07224e-06,-6.6100401e-09,-4.43479e-08,0.055068649,-0.2071428,-0.09330944
318.655,-13.9411,3.08655,-8.2751999,0.00016668699,1.08446e-06,-1.08364e-07,2.6103001e-07,0.049870361,-0.20714281,-0.084379733
291.07001,-14.137,2.2492299,-8.8841,-0.00032108999,4.3200501e-08,-2.30521e-07,7.5925999e-07,0.044868477,-0.20714281,-0.075787514
414.147,-9.1968899,-3.2625201,-8.9466896,8.2115097e-05,6.49311e-09,5.7059402e-10,-6.7450401e-10,0.087009355,-0.20714277,-0.10879207
391.99899,-12.742,-3.0799501,-10.2734,-0.00034210199,1.37802e-07,1.7366199e-08,-1.5118101e-08,0.080595784,-0.20714277,-0.1006964
369.336,-12.4348,-2.2056601,-10.4851,-0.000688689,4.8476801e-07,1.91009e-08,-5.4400498e-08,0.074182205,-0.20714279,-0.092600726
345.23499,-12.4377,1.50537,-10.125,-6.03505e-05,1.1444999e-06,-4.46596e-09,-5.10809e-08,0.067768633,-0.2071428,-0.084505059
320.73801,-12.5739,3.13393,-10.1031,-0.00033357099,1.21886e-06,-1.13165e-07,2.6362201e-07,0.061355058,-0.2071428,-0.076409385
293.41,-12.6913,2.17765,-10.7336,0.0011646,2.4588101e-07,-2.56851e-07,8.2512003e-07,0.055183869,-0.20714281,-0.06861975
416.82101,-7.8752098,-3.1185601,-10.1953,-0.00070288498,7.0098198e-09,6.42217e-10,-7.0235701e-10,0.10165602,-0.2071428,-0.095342092
393.94299,-11.0381,-3.0064001,-11.9878,-0.00063268101,1.47417e-07,2.0058501e-08,-1.5661e-08,0.094148964,-0.2071428,-0.088236853
370.793,-10.7503,-2.1542499,-12.1415,0.000275122,5.0729301e-07,2.21265e-08,-5.8936202e-08,0.086641908,-0.2071428,-0.081131615
346.66699,-10.7902,1.53334,-11.7849,0.000105483,1.20585e-06,-1.33709e-09,-5.8709901e-08,0.079134859,-0.20714281,-0.074026376
322.40701,-10.983,3.1735401,-11.719,-0.00066636101,1.3415e-06,-1.15423e-07,2.58152e-07,0.071627803,-0.20714281,-0.06692113
295.42001,-11.0227,2.0938399,-12.3607,6.0170401e-05,4.49368e-07,-2.7778401e-07,8.6037397e-07,0.064404376,-0.20714281,-0.060084432
415.33499,-6.4849701,-3.05674,-11.41,0.00021084399,7.6878504e-09,7.5817802e-10,-8.1115598e-10,0.11418433,-0.2071428,-0.079916067
394.10699,-9.1503897,-2.9544301,-13.5002,0.00015182899,1.64578e-07,2.37403e-08,-1.6842e-08,0.10574306,-0.2071428,-0.073950492
371.66599,-8.8691902,-2.1215899,-13.5569,-0.00041264301,5.5333697e-07,2.58573e-08,-6.4971097e-08,0.097301781,-0.2071428,-0.067984916
347.85901,-8.9434204,1.55688,-13.1901,-0.00019587899,1.29891e-06,1.32394e-09,-6.6107098e-08,0.088860504,-0.20714281,-0.062019344
323.76599,-9.1884499,3.2067699,-13.1,0.00014991801,1.47336e-06,-1.20157e-07,2.54784e-07,0.080419227,-0.20714281,-0.056053769
297.07101,-9.16152,2.0024099,-13.7312,-0.00038104301,6.3466803e-07,-3.0164e-07,8.90754e-07,0.072296873,-0.20714281,-0.05031364
416.06,-5.0667901,-3.0093999,-12.3064,0.00058608199,6.1361298e-09,8.19455e-10,-7.6170198e-10,0.12435219,-0.20714279,-0.062818967
395.211,-7.0954299,-2.9205,-14.6963,0.000126609,1.6885301e-07,2.7475499e-08,-1.7039e-08,0.11515187,-0.20714279,-0.058119435
372.806,-6.8408399,-2.05479,-14.6722,0.000963461,5.7609498e-07,3.0273899e-08,-7.0459002e-08,0.10595153,-0.2071428,-0.053419903
349.09601,-6.9180298,1.62333,-14.3175,-0.000105539,1.37019e-06,6.6615899e-09,-7.7047602e-08,0.096751206,-0.2071428,-0.048720371
325.02802,-7.21068,3.2184801,-14.217,-0.00035001599,1.58399e-06,-1.1833e-07,2.3850799e-07,0.087550879,-0.20714281,-0.044020839
298.68301,-7.14854,1.92882,-14.8143,8.0265701e-05,8.1347798e-07,-3.1561299e-07,8.8947002e-07,0.07869821,-0.20714281,-0.039498962
405.49399,-11.9226,-4.6697502,4.5443902,0.00108785,1.88046e-06,1.80445e-07,-2.32335e-07,-0.060517725,-0.20714279,-0.12569229
380.54401,-15.6023,-3.9993401,7.61976,-0.00070981402,7.74822e-06,2.14594e-07,-7.16768e-07,-0.055981725,-0.2071428,-0.11639176
355.23901,-15.4681,-2.6422501,7.158,0.00142338,1.39778e-05,-1.28905e-07,-6.0401999e-07,-0.05144573,-0.2071428,-0.10709122
328.659,-15.2535,1.4639601,7.3776102,-0.0015735,6.5480799e-06,-8.5944703e-07,5.6789798e-07,-0.046909731,-0.20714281,-0.097790688
301.85599,-15.3448,3.02352,7.1013198,-6.7615699e-14,-9.1412803e-06,-9.5914004e-07,-1.0706e-06,-0.042373732,-0.20714281,-0.088490143
271.63101,-15.973,2.79634,7.01298,-0.00054602302,-1.30425e-05,1.6485e-06,-1.8595299e-05,-0.038009197,-0.20714281,-0.079541035
405.13599,-11.4064,-4.78687,5.9239402,-0.000598396,1.2974e-06,1.47431e-08,-5.3377299e-08,-0.073317491,-0.20714279,-0.11866338
380.741,-14.811,-4.0567298,9.2376804,0.00123231,1.80706e-06,-1.5928901e-08,-4.2996401e-08,-0.067835324,-0.20714279,-0.10988907
355.112,-14.6492,-2.6155601,8.7628403,-0.00129275,-3.86312e-07,-7.3708897e-08,-1.63932e-07,-0.062353157,-0.2071428,-0.10111476
328.35699,-14.4388,1.51993,8.9263401,6.1566199e-05,-1.6394901e-06,6.3084798e-08,-1.23418e-06,-0.05687099,-0.2071428,-0.092340454
301.07501,-14.5462,3.03936,8.6597996,-0.00068055798,5.6633797e-07,8.8269098e-07,-6.0136599e-06,-0.051388819,-0.2071428,-0.083566144
270.53,-15.1908,2.8787601,8.6767197,-0.00109237,-1.62092e-06,3.20242e-06,-1.92467e-05,-0.04611389,-0.20714281,-0.075123414
404.65701,-10.7544,-4.89639,7.21137,0.000111722,5.9305398e-07,4.42185e-09,-2.3647999e-08,-0.085314319,-0.20714279,-0.11034176
380.573,-13.8478,-4.1141,10.7603,-0.000560246,3.7401699e-07,-2.48015e-08,-1.00802e-07,-0.078946263,-0.20714279,-0.10218933
354.54599,-13.6624,-2.60748,10.2869,-0.000234237,-7.0648503e-07,-2.8403999e-08,-4.5757699e-07,-0.072578207,-0.2071428,-0.0940369
327.608,-13.4557,1.54863,10.4066,-0.00016420599,-1.23424e-06,2.6868699e-07,-2.0247201e-06,-0.066210151,-0.2071428,-0.085884467
299.909,-13.5794,3.0455301,10.1471,-0.00113446,1.74091e-07,1.49798e-06,-8.0049504e-06,-0.059842095,-0.2071428,-0.077732041
269.05899,-14.224,2.94945,10.2695,0.00191199,-4.5154999e-07,4.9195301e-06,-2.4147101e-05,-0.053714752,-0.20714281,-0.069887683
404.02701,-9.9877005,-4.9979701,8.4189901,-0.00070233998,2.3333401e-07,-3.7150001e-09,-5.0830099e-08,-0.096377559,-0.20714279,-0.1008153
379.84299,-12.7355,-4.16854,12.1813,6.2065801e-06,-6.3144199e-08,-2.0196801e-08,-2.3393601e-07,-0.089193106,-0.20714279,-0.093373418
353.422,-12.5244,-2.6041701,11.716,0.000274372,-6.51243e-07,3.94846e-08,-7.8021498e-07,-0.082008645,-0.20714279,-0.08593154
326.418,-12.3297,1.56545,11.7875,0.0017243701,-8.4227702e-07,5.2450002e-07,-2.80725e-06,-0.074824192,-0.2071428,-0.078489661
298.38599,-12.4619,3.04006,11.5422,0.000453838,2.00359e-07,2.23339e-06,-9.8595001e-06,-0.067639731,-0.2071428,-0.071047783
267.267,-13.0892,3.00754,11.765,-0.0016390299,5.0903202e-07,6.5729801e-06,-2.74539e-05,-0.060726847,-0.20714281,-0.063887119
403.552,-9.0915403,-5.09132,9.5221701,0.00028737099,1.94178e-07,-4.2574002e-09,-1.1308e-07,-0.10638478,-0.20714277,-0.090187229
379.06,-11.4708,-4.2185602,13.4829,-0.000151741,-4.9435101e-08,-2.6612399e-09,-3.9273101e-07,-0.098462239,-0.20714277,-0.083536625
352.29999,-11.2377,-2.6041801,13.0189,-0.000303654,-4.2926899e-07,1.26155e-07,-1.11229e-06,-0.090539694,-0.20714279,-0.076886028
325.29401,-11.0576,1.57207,13.0458,-0.00069805398,-4.95086e-07,8.20021e-07,-3.5528501e-06,-0.082617149,-0.2071428,-0.070235431
296.96201,-11.1959,3.02405,12.8165,0.00090778101,4.60574e-07,3.0034701e-06,-1.14161e-05,-0.074694604,-0.2071428,-0.063584834
265.608,-11.7852,3.04055,13.1387,0.00163919,1.31809e-06,8.01641e-06,-2.9437e-05,-0.06707155,-0.20714281,-0.057185568
403.224,-8.0712404,-5.1757002,10.5148,-0.000111769,3.6529599e-07,3.46836e-09,-1.83772e-07,-0.1152259,-0.20714277,-0.078573562
378.41101,-10.0615,-4.2637401,14.6404,0.00106403,1.01995e-07,2.7078199e-08,-5.4990602e-07,-0.10665227,-0.20714277,-0.072786883
351.42801,-9.8137503,-2.60655,14.169,0.00054926099,-1.4606201e-07,2.26436e-07,-1.4268099e-06,-0.098078653,-0.20714279,-0.06700021
324.41,-9.6565905,1.56805,14.1541,-0.00098558597,-1.7670401e-07,1.12045e-06,-4.1839899e-06,-0.089505032,-0.2071428,-0.061213534
295.79001,-9.7905598,2.99775,13.9491,-0.00181572,8.6847098e-07,3.6832901e-06,-1.24713e-05,-0.08093141,-0.2071428,-0.055426858
264.23801,-10.3278,3.05972,14.3614,-0.00081966299,2.2024799e-06,9.0843296e-06,-3.00909e-05,-0.072681896,-0.2071428,-0.049858868
247.39101,-17.444,2.2632999,5.02145,-0.00242138,-3.40778e-06,3.0901199e-07,-3.0638801e-06,-0.025731582,-0.20714281,-0.077271409
231.504,-18.158199,2.0234101,5.2140498,-0.00283126,-1.13747e-06,1.85763e-06,-1.4146e-05,-0.024556685,-0.20714281,-0.07378646
212.937,-19.2178,1.94593,5.3849001,0.00334393,-2.3426201e-06,2.61485e-06,-2.00011e-05,-0.023381788,-0.20714281,-0.070301503
251.07899,-17.853901,2.12707,2.47278,0.00399948,-4.0677501e-06,1.6921901e-07,-2.6131199e-06,-0.014474238,-0.20714281,-0.080153689
235.681,-18.513901,1.85558,2.5381401,0.00278502,-1.38437e-06,1.30045e-06,-1.1181e-05,-0.013807676,-0.20714281,-0.07653784
217.87,-19.574699,1.75946,2.5664401,-0.0040264302,-1.62658e-06,1.79696e-06,-1.57902e-05,-0.013141113,-0.20714283,-0.072921999
254.625,-17.8634,1.9957401,-0.058878701,-0.0020286101,-4.3219202e-06,-1.2709999e-07,-1.09276e-06,-0.0029228954,-0.20714281,-0.081406534
239.644,-18.442101,1.68957,-0.099711798,-0.00043146999,-1.81633e-06,8.5800502e-07,-8.1978696e-06,-0.00277785,-0.20714281,-0.077733591
222.619,-19.459499,1.58125,-0.190117,0.00086751499,-1.3658801e-06,1.35269e-06,-1.25393e-05,-0.0026328047,-0.20714281,-0.074060649
258.15601,-17.5378,1.88202,-2.5264101,-0.0035474501,-4.5359502e-06,-3.7098499e-07,1.52664e-07,0.0086899679,-0.20714281,-0.081011236
243.47501,-18.030001,1.53869,-2.6470399,0.00090244098,-2.56515e-06,4.9134201e-07,-5.33503e-06,0.0083100554,-0.20714281,-0.077352569
227.045,-18.960501,1.42776,-2.8192401,0.00210542,-1.50434e-06,1.03528e-06,-9.3321196e-06,0.0079301428,-0.20714281,-0.073693909
261.62299,-16.884001,1.7809,-4.8939099,0.0034920401,-4.6734199e-06,-6.13932e-07,1.31849e-06,0.020123634,-0.20714281,-0.078953773
247.257,-17.2959,1.40209,-5.0763502,-0.000235992,-3.62933e-06,1.02333e-07,-2.3899699e-06,0.0192274,-0.20714281,-0.075387105
231.38901,-18.1024,1.28223,-5.30759,-0.000123879,-2.0628299e-06,7.2128699e-07,-5.7840498e-06,0.018331168,-0.20714283,-0.071820438
264.96201,-15.9258,1.68312,-7.12497,0.000104836,-4.67064e-06,-8.5895903e-07,2.39767e-06,0.031146303,-0.20714281,-0.075278714
250.86501,-16.2666,1.27759,-7.3504,-0.0030109601,-4.9580799e-06,-3.5719799e-07,5.9219502e-07,0.029751837,-0.20714281,-0.071878307
235.601,-16.9569,1.14294,-7.5985298,0.00085346698,-3.00638e-06,3.2897e-07,-2.02827e-06,0.028357375,-0.20714283,-0.068477891
268.07001,-14.6897,1.58227,-9.1855402,0.00058048998,-4.5093602e-06,-1.10336e-06,3.3302599e-06,0.041533589,-0.20714281,-0.070076346
254.246,-14.967,1.16151,-9.4351196,0.00118066,-6.5222098e-06,-9.1065101e-07,3.4386801e-06,0.039669286,-0.20714281,-0.066908732
239.45799,-15.5436,1.0049599,-9.68608,-0.0011837099,-4.3017199e-06,-2.2283299e-07,1.78306e-06,0.037804987,-0.20714283,-0.06374111
270.724,-13.2066,1.4755501,-11.0445,-0.0042874399,-4.1401699e-06,-1.34111e-06,4.0985901e-06,0.051072381,-0.20714281,-0.063444279
257.16901,-13.4348,1.0553499,-11.3038,-0.00160721,-8.2025799e-06,-1.56984e-06,6.0673901e-06,0.048778214,-0.20714281,-0.060576923
242.78101,-13.9218,0.89155799,-11.5455,0.00070093502,-5.8884798e-06,-9.8529495e-07,5.4798702e-06,0.046484042,-0.20714283,-0.057709567
273.06201,-11.5016,1.36917,-12.671,0.00208376,-3.49539e-06,-1.55165e-06,4.6506002e-06,0.059592791,-0.20714281,-0.055542935
259.78101,-11.698,0.953174,-12.932,-0.00093206897,-9.7792499e-06,-2.3011301e-06,8.3282102e-06,0.056909416,-0.20714281,-0.053028099
245.647,-12.1063,0.77223098,-13.1763,-0.00094756001,-7.5866701e-06,-1.95186e-06,8.8726601e-06,0.054226041,-0.20714283,-0.05051326
275.12,-9.6153202,1.2643,-14.0308,0.0019702199,-2.64651e-06,-1.76037e-06,5.1090501e-06,0.066887863,-0.20714281,-0.046501935
262.13599,-9.7822304,0.85448402,-14.2979,0.0041570598,-1.11906e-05,-3.09454e-06,1.03309e-05,0.063873261,-0.20714281,-0.044393197
248.261,-10.1376,0.65702897,-14.5464,-0.00092115201,-9.4863399e-06,-3.0840699e-06,1.19536e-05,0.060858659,-0.20714283,-0.042284463
277.138,-7.5809302,1.17004,-15.1081,-0.00065354299,-1.47804e-06,-1.9295901e-06,5.3930999e-06,0.072804876,-0.20714281,-0.036498766
264.466,-7.7384801,0.76587403,-15.3762,-0.00145527,-1.19382e-05,-3.85256e-06,1.19114e-05,0.069523223,-0.20714281,-0.034842595
250.955,-8.0588503,0.55382699,-15.6507,0.0032897301,-1.1469e-05,-4.3795399e-06,1.49815e-05,0.06624157,-0.20714281,-0.033186428
245.44299,-16.7931,2.3868699,7.1914001,0.0041393298,-4.5663701e-06,8.8189599e-06,-6.7407404e-05,-0.035113774,-0.20714281,-0.073583782
229.21899,-17.5315,2.17132,7.5082998,0.0046568401,-1.08456e-05,1.18222e-05,-8.8948698e-05,-0.033516005,-0.20714281,-0.070266955
210.161,-18.549101,2.11866,7.8105502,-0.0032872499,-1.62296e-05,1.04171e-05,-8.1790902e-05,-0.031918231,-0.20714281,-0.066950127
243.963,-16.008499,2.4925201,8.9691601,-0.0047553498,-6.2603899e-06,1.16359e-05,-6.8347603e-05,-0.042612668,-0.20714281,-0.069502763
227.478,-16.752399,2.29633,9.3910398,0.000482011,-2.5398799e-06,1.09829e-05,-6.6007698e-05,-0.040677909,-0.20714281,-0.066372618
208.168,-17.695801,2.2762499,9.8007698,0.00042166599,-3.60643e-06,5.0424801e-06,-3.40896e-05,-0.038743149,-0.20714283,-0.063242465
242.08,-15.0203,2.5808499,10.6773,0.0040655802,-2.7681299e-06,1.5330401e-05,-7.7155397e-05,-0.049645904,-0.20714281,-0.064664274
225.28101,-15.7502,2.4075,11.2009,-0.0044993302,-1.42601e-06,1.22807e-05,-6.6625202e-05,-0.047394831,-0.20714281,-0.061753735
205.661,-16.603201,2.4302199,11.7101,-0.00025303001,-3.397e-06,5.0498302e-06,-3.1659001e-05,-0.045143757,-0.20714283,-0.058843195
239.87,-13.8427,2.65327,12.2952,-0.00237822,-7.2064303e-08,1.88182e-05,-8.2510101e-05,-0.056134846,-0.20714281,-0.059117794
222.72,-14.5392,2.5056701,12.9127,0.00425871,-5.5364001e-07,1.36989e-05,-6.6553097e-05,-0.053592153,-0.20714281,-0.056458578
202.742,-15.2874,2.57582,13.5107,-0.00227748,-3.0834301e-06,4.9822502e-06,-2.9278501e-05,-0.05104946,-0.20714281,-0.053799361
237.87399,-12.475,2.71333,13.7872,0.00207208,1.99225e-06,2.1780101e-05,-8.5119798e-05,-0.062006857,-0.20714281,-0.052922431
220.396,-13.1173,2.6021299,14.4907,-0.0040189801,2.5708101e-07,1.49496e-05,-6.5625303e-05,-0.059201036,-0.20714281,-0.050544098
200.07899,-13.7506,2.70894,15.1619,0.0050626402,-2.59636e-06,4.8478601e-06,-2.69092e-05,-0.05639521,-0.20714281,-0.048165765
236.21001,-10.9281,2.76174,15.1227,-0.0039914502,4.0837299e-06,2.3987899e-05,-8.5245301e-05,-0.067199953,-0.20714281,-0.046148289
218.44099,-11.4972,2.6731999,15.9013,-0.000241184,1.28314e-06,1.58652e-05,-6.3761698e-05,-0.064161472,-0.20714281,-0.044076439
197.82899,-12.0089,2.8269801,16.629999,-0.00244737,-1.9209201e-06,4.6653299e-06,-2.45588e-05,-0.061122991,-0.20714281,-0.042004589
176.16901,-20.253099,2.2368901,5.4544101,0.00081369898,-1.88094e-06,7.9163198e-07,-5.3359599e-06,-0.021382596,-0.20714281,-0.064128831
108.847,-20.6849,3.9401801,4.6296601,0.00032278101,-1.38445e-06,3.06483e-07,-1.9500701e-06,-0.018559109,-0.20714281,-0.055268422
32.969898,-19.598301,5.5483198,4.01021,0.00039852099,-2.4707399e-06,-3.5731799e-07,-9.2015398e-08,-0.015735622,-0.20714281,-0.046408016
-44.4417,-17.018801,5.6888199,2.4438,0,-3.17799e-06,-1.86783e-06,1.82332e-06,-0.012912137,-0.20714281,-0.037547611
181.42799,-20.7516,2.01965,2.51249,0.00076896598,-1.6830101e-06,5.3611302e-07,-4.0998698e-06,-0.012066682,-0.20714283,-0.066259377
111.213,-21.1189,3.74142,1.6365499,-0.00124346,-1.15823e-06,1.2552e-07,-1.11649e-06,-0.010584381,-0.20714281,-0.05654997
30.662201,-19.8585,5.3712301,1.07599,-0.00293338,-2.03784e-06,-5.3105299e-07,6.3458202e-07,-0.0091020809,-0.20714281,-0.046840567
-52.294399,-16.921101,5.39184,-0.33313099,-0.00191476,-2.8664699e-06,-2.0126699e-06,1.9337101e-06,-0.0076197805,-0.20714281,-0.037131164
186.871,-20.833099,1.79269,-0.41579601,-0.00122423,-1.53851e-06,3.5948699e-07,-2.85191e-06,-0.0025294712,-0.20714281,-0.067091554
114.027,-21.2752,3.5129299,-1.36045,5.0028297e-13,-1.02918e-06,2.86798e-08,-3.2687899e-07,-0.0024678498,-0.20714281,-0.05682632
29.6803,-19.778999,5.1672602,-1.7724,3.5078199e-05,-1.59711e-06,-5.0164198e-07,1.0632e-06,-0.0024062283,-0.20714281,-0.046561081
-56.5261,-16.631201,5.1556902,-2.7195699,0.00129808,-1.72598e-06,-1.43822e-06,1.88768e-06,-0.0023446069,-0.20714281,-0.036295846
191.95399,-20.507999,1.57498,-3.2741699,0.00118392,-1.56833e-06,2.73171e-07,-2.0186901e-06,0.0070466269,-0.20714281,-0.066609964
117.762,-20.851,3.2679701,-4.3390899,-0.00111206,-9.8901e-07,-4.17199e-08,1.67794e-07,0.0056595076,-0.20714281,-0.056100748
30.6369,-19.3599,4.9481401,-4.6474099,-5.8396202e-13,-1.5291e-06,-5.4669198e-07,1.31097e-06,0.0042723888,-0.20714281,-0.045591533
-57.845299,-16.124599,4.9210801,-5.0992899,0.00106642,-1.48603e-06,-1.35353e-06,1.86205e-06,0.0028852699,-0.20714281,-0.035082318
197.201,-19.6999,1.36336,-5.9993901,-4.02539e-13,-1.76718e-06,2.0790399e-07,-1.20152e-06,0.016477166,-0.20714283,-0.064819843
123.324,-20.120899,3.0009699,-7.2211099,0.0024475399,-1.01413e-06,-1.07016e-07,6.1970098e-07,0.013665391,-0.20714281,-0.054385334
33.930698,-18.625401,4.7227101,-7.4263,0.00197054,-1.52707e-06,-6.06328e-07,1.5545201e-06,0.010853617,-0.20714281,-0.043950826
-55.8755,-15.418,4.7550802,-7.3855801,0.00082899799,-1.44027e-06,-1.37343e-06,2.0252601e-06,0.0080418428,-0.2071428,-0.033516318
202.78101,-18.5686,1.16192,-8.5350304,-0.00184415,-2.1776e-06,1.42282e-07,-3.81083e-07,0.025579359,-0.20714283,-0.061754093
129.884,-18.9988,2.7134299,-9.9430103,-0.00161998,-1.11619e-06,-1.7164299e-07,1.05691e-06,0.021417789,-0.20714281,-0.05170691
39.675098,-17.583599,4.48032,-10.0658,-0.00097736798,-1.56954e-06,-6.7809799e-07,1.80886e-06,0.017256221,-0.20714281,-0.041659724
-50.234001,-14.5267,4.69804,-9.6044798,-0.00041064699,-1.46037e-06,-1.50715e-06,2.2394099e-06,0.013094652,-0.2071428,-0.031612538
207.987,-17.106501,0.97476798,-10.8383,0.0019960999,-2.8468901e-06,5.0380201e-08,4.7191099e-07,0.034178458,-0.20714283,-0.057475183
137.267,-17.534599,2.41172,-12.4414,0.00136007,-1.31715e-06,-2.4456401e-07,1.50578e-06,0.028789701,-0.20714281,-0.048110936
