"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
241.59,-7.9408798,2.7815299,-11.3062,-0.00064964301,1.10343e-06,-9.8511002e-08,1.69426e-07,0.080419227,-0.20714281,-0.056053769
221.707,-7.9137702,1.7429399,-11.8519,0.000200549,1.83797e-07,-2.03645e-07,6.2936601e-07,0.072296873,-0.20714281,-0.05031364
310.521,-4.3663402,-2.6079099,-10.6281,-0.00035164901,9.4597699e-09,4.4752799e-10,-6.6859202e-10,0.12435219,-0.20714279,-0.062818967
294.92401,-6.1424198,-2.5331299,-12.7035,0.000253217,2.06961e-07,1.8937101e-08,-1.26852e-08,0.11515187,-0.20714279,-0.058119435
278.186,-5.9156499,-1.78882,-12.6783,0.00082582398,6.1494899e-07,9.3488701e-09,-4.8965301e-08,0.10595153,-0.2071428,-0.053419903
260.48199,-5.9794798,1.38296,-12.3665,0.000874469,1.25757e-06,-1.65202e-08,-6.1407697e-08,0.096751206,-0.2071428,-0.048720371
242.532,-6.2333698,2.79228,-12.2709,-0.000200009,1.22254e-06,-9.8604801e-08,1.55111e-07,0.087550879,-0.20714281,-0.044020839
222.909,-6.1765099,1.67916,-12.7867,-0.00052172702,3.3445701e-07,-2.1646601e-07,6.2083097e-07,0.07869821,-0.20714281,-0.039498962
302.64401,-10.3111,-4.07515,3.9167199,-1.43558e-05,2.0508401e-06,1.0167e-07,-1.49321e-07,-0.060517725,-0.20714279,-0.12569229
283.93399,-13.4975,-3.48669,6.5967598,0.00044621801,7.0596202e-06,-2.7967e-09,-5.2526502e-07,-0.055981725,-0.2071428,-0.11639176
265.022,-13.3766,-2.3099201,6.1848001,-0.00086151803,1.07643e-05,-3.04829e-07,-4.4590001e-07,-0.05144573,-0.2071428,-0.10709122
245.16,-13.1855,1.23027,6.3731098,0.00138476,2.61886e-06,-6.7138097e-07,3.31888e-07,-0.046909731,-0.20714281,-0.097790688
225.157,-13.2561,2.61973,6.1332898,0.00045356,-8.97476e-06,-7.1584702e-07,-1.9400299e-07,-0.042373732,-0.20714281,-0.088490143
202.632,-13.7936,2.43277,6.0524902,0.00054602302,-8.1897497e-06,4.3903601e-08,-1.04628e-05,-0.038009197,-0.20714281,-0.079541035
302.37399,-9.8670998,-4.17625,5.1106601,-0.00025372001,9.46162e-07,-1.69898e-08,-4.97798e-08,-0.073317491,-0.20714279,-0.11866338
284.07901,-12.8131,-3.53601,7.9966202,-0.000536012,9.6891199e-07,-5.2037301e-08,-7.7380697e-08,-0.067835324,-0.20714279,-0.10988907
264.92599,-12.6692,-2.28597,7.572,-0.000243562,-9.5582004e-07,-7.4714599e-08,-1.98292e-07,-0.062353157,-0.2071428,-0.10111476
244.935,-12.4819,1.28025,7.7112098,-0.00068748998,-9.8321698e-07,-1.45682e-08,-7.5315302e-07,-0.05687099,-0.2071428,-0.092340454
224.57001,-12.5668,2.63308,7.4787998,-0.00136112,9.2518297e-07,2.15269e-07,-3.77932e-06,-0.051388819,-0.2071428,-0.083566144
201.804,-13.1186,2.5039101,7.4886999,-0.00109237,-1.9528899e-08,8.5466399e-07,-1.25296e-05,-0.04611389,-0.20714281,-0.075123414
302.01501,-9.3053102,-4.2704101,6.2227502,0.00033356901,3.5181299e-07,-2.19854e-08,-5.79237e-08,-0.085314319,-0.20714279,-0.11034176
283.95099,-11.9801,-3.5850599,9.3138399,0.00027236601,-9.6808698e-08,-5.76342e-08,-1.51884e-07,-0.078946263,-0.20714279,-0.10218933
264.5,-11.8167,-2.2778001,8.8893995,0.00039914,-9.7022905e-07,-5.4947201e-08,-3.80682e-07,-0.072578207,-0.2071428,-0.0940369
244.375,-11.6324,1.30665,8.9904604,0.00034893901,-6.9233499e-07,7.6086202e-08,-1.29917e-06,-0.066210151,-0.2071428,-0.085884467
223.698,-11.7319,2.63796,8.7631998,-0.00045378599,8.5261502e-07,5.2914601e-07,-5.2406699e-06,-0.059842095,-0.2071428,-0.077732041
200.701,-12.284,2.5670099,8.8634501,0.00218513,1.80371e-06,1.79426e-06,-1.6150399e-05,-0.053714752,-0.20714281,-0.069887683
301.54199,-8.6440802,-4.35742,7.26893,0.00108543,1.34823e-07,-2.5524701e-08,-8.9720302e-08,-0.096377559,-0.20714279,-0.1008153
283.40399,-11.0181,-3.6313801,10.5429,-3.4481e-05,-2.91573e-07,-4.91846e-08,-2.3733899e-07,-0.089193106,-0.20714279,-0.093373418
263.659,-10.8335,-2.2735701,10.1247,-0.000824616,-7.3008499e-07,-1.5702099e-08,-5.7920499e-07,-0.082008645,-0.20714279,-0.08593154
243.485,-10.6596,1.3228,10.1835,-0.00114958,-3.6378799e-07,2.14572e-07,-1.85566e-06,-0.074824192,-0.2071428,-0.078489661
222.558,-10.767,2.6330099,9.96807,0.00158843,1.09238e-06,9.6564997e-07,-6.6182201e-06,-0.067639731,-0.2071428,-0.071047783
199.35899,-11.3044,2.6149099,10.1547,-0.0019122,3.0506701e-06,2.8495799e-06,-1.86544e-05,-0.060726847,-0.20714281,-0.063887119
301.18701,-7.8703198,-4.4370599,8.2246399,-0.00062263699,2.05245e-07,-1.7847499e-08,-1.28073e-07,-0.10638478,-0.20714277,-0.090187229
282.81799,-9.9241104,-3.6738601,11.669,-0.000356937,-1.19539e-07,-2.67963e-08,-3.2013301e-07,-0.098462239,-0.20714277,-0.083536625
262.819,-9.7214804,-2.27198,11.2507,0.00072539598,-4.0824099e-07,4.0103298e-08,-7.8557599e-07,-0.090539694,-0.20714279,-0.076886028
242.645,-9.5599003,1.3299,11.2709,0.00094442698,-5.1810002e-08,3.9579001e-07,-2.3943901e-06,-0.082617149,-0.2071428,-0.070235431
221.495,-9.67416,2.6185901,11.0687,-0.00068083598,1.46634e-06,1.47564e-06,-7.7808299e-06,-0.074694604,-0.2071428,-0.063584834
198.119,-10.1787,2.64311,11.3409,0.0010928001,3.9678398e-06,3.9064698e-06,-2.0204699e-05,-0.06707155,-0.20714281,-0.057185568
300.94101,-6.9888,-4.5087099,9.0846395,3.1933901e-05,4.23648e-07,1.08969e-09,-1.59626e-07,-0.1152259,-0.20714277,-0.078573562
282.33301,-8.7049999,-3.7120199,12.6702,0.00118648,1.33417e-07,7.6451601e-09,-3.9516499e-07,-0.10665227,-0.20714277,-0.072786883
262.16699,-8.4907598,-2.2723401,12.2448,-0.000427411,-8.4345402e-08,1.09728e-07,-9.85013e-07,-0.098078653,-0.20714279,-0.06700021
241.985,-8.3494301,1.32776,12.2285,-0.000390128,2.32174e-07,6.0074802e-07,-2.85942e-06,-0.089505032,-0.2071428,-0.061213534
220.619,-8.4605999,2.59568,12.0469,-0.00052202097,1.87594e-06,1.9821e-06,-8.5906304e-06,-0.08093141,-0.2071428,-0.055426858
197.095,-8.9204798,2.6593001,12.3967,-0.00109288,4.73625e-06,4.83246e-06,-2.0806099e-05,-0.072681896,-0.2071428,-0.049858868
184.586,-15.0594,1.9786,4.3337498,-0.00106991,-2.34804e-06,1.14017e-08,-1.63447e-06,-0.025731582,-0.20714281,-0.077271409
172.75301,-15.6719,1.76852,4.49827,-0.000294923,-4.9229101e-08,3.3120401e-07,-8.5004503e-06,-0.024556685,-0.20714281,-0.07378646
158.923,-16.583099,1.69214,4.6424198,0.0021673699,-1.05651e-06,3.5304299e-07,-1.23153e-05,-0.023381788,-0.20714281,-0.070301503
187.34599,-15.4132,1.8609101,2.1344399,0,-2.9146099e-06,-5.17588e-08,-1.30586e-06,-0.014474238,-0.20714281,-0.080153689
175.87601,-15.9788,1.62379,2.1893101,-0.0013512,-2.9143601e-07,2.1350699e-07,-6.4055798e-06,-0.013807676,-0.20714281,-0.07653784
162.61,-16.8888,1.52944,2.2112999,0.0031592001,-7.4022302e-07,1.55224e-07,-9.3317003e-06,-0.013141113,-0.20714283,-0.072921999
190,-15.4216,1.7471499,-0.0500011,0.0013524099,-3.2098201e-06,-1.4589099e-07,-2.8594101e-07,-0.0029228954,-0.20714281,-0.081406534
178.841,-15.9172,1.4810801,-0.086600102,0.00034588401,-5.8281398e-07,1.92903e-07,-4.3472101e-06,-0.00277785,-0.20714281,-0.077733591
166.16901,-16.788,1.3749,-0.165031,-0.0030982699,-5.2886298e-07,1.84428e-07,-7.05206e-06,-0.0026328047,-0.20714281,-0.074060649
192.63901,-15.1409,1.64826,-2.1791,-0.00123879,-3.4600901e-06,-2.29458e-07,5.3544397e-07,0.0086899679,-0.20714281,-0.081011236
181.70399,-15.562,1.35063,-2.28403,0.000465966,-9.9573901e-07,2.1659299e-07,-2.4036899e-06,0.0083100554,-0.20714281,-0.077352569
169.47301,-16.358601,1.24388,-2.43209,-0.0023531199,-4.01097e-07,3.1782099e-07,-4.8359698e-06,0.0079301428,-0.20714281,-0.073693909
195.23399,-14.5771,1.56011,-4.2221398,0.00170096,-3.65651e-06,-3.2595901e-07,1.2966e-06,0.020123634,-0.20714281,-0.078953773
184.532,-14.9292,1.23207,-4.3798199,0.0026549101,-1.56576e-06,2.18759e-07,-4.2967099e-07,0.0192274,-0.20714281,-0.075387105
172.713,-15.6163,1.11966,-4.5776801,0.0061320099,-3.77346e-07,4.7843503e-07,-2.4261001e-06,0.018331168,-0.20714283,-0.071820438
197.73599,-13.7503,1.47466,-6.1475902,-0.00209672,-3.76606e-06,-4.42144e-07,1.98618e-06,0.031146303,-0.20714281,-0.075278714
187.23599,-14.0417,1.12376,-6.3421202,-0.0050773099,-2.3124601e-06,1.4570099e-07,1.53526e-06,0.029751837,-0.20714281,-0.071878307
175.869,-14.629,1.00072,-6.5532298,-0.00038241799,-4.4747799e-07,5.7756898e-07,9.1096403e-08,0.028357375,-0.20714283,-0.068477891
200.067,-12.6836,1.38607,-7.9258499,-0.000231069,-3.7775201e-06,-5.78987e-07,2.57234e-06,0.041533589,-0.20714281,-0.070076346
189.77,-12.9205,1.0225,-8.1407299,0.00012987301,-3.2835201e-06,-3.75105e-08,3.38776e-06,0.039669286,-0.20714281,-0.066908732
178.756,-13.4101,0.88248301,-8.3541899,-0.000285082,-6.6414498e-07,5.2413998e-07,2.61233e-06,0.037804987,-0.20714283,-0.06374111
202.05499,-11.4037,1.29203,-9.5300303,-0.00045131001,-3.6639301e-06,-7.3274902e-07,3.04174e-06,0.051072381,-0.20714281,-0.063444279
191.96001,-11.5988,0.92850798,-9.75278,0.0029189701,-4.5053098e-06,-3.5703499e-07,5.06691e-06,0.048778214,-0.20714281,-0.060576923
181.243,-12.012,0.78417701,-9.9581604,-0.0017306301,-1.12984e-06,2.5584899e-07,5.0317099e-06,0.046484042,-0.20714283,-0.057709567
203.80701,-9.9321699,1.19858,-10.9335,0.00107004,-3.37802e-06,-8.9054902e-07,3.3588001e-06,0.059592791,-0.20714281,-0.055542935
193.918,-10.1004,0.83830202,-11.1574,-0.00269002,-5.95147e-06,-8.03349e-07,6.47141e-06,0.056909416,-0.20714281,-0.053028099
183.38901,-10.4463,0.68035102,-11.3653,-0.000253921,-1.93699e-06,-2.4561001e-07,7.2195899e-06,0.054226041,-0.20714283,-0.05051326
205.347,-8.3043604,1.10665,-12.1066,-0.00151988,-2.9415701e-06,-1.0552e-06,3.6210399e-06,0.066887863,-0.20714281,-0.046501935
195.681,-8.4475899,0.75140399,-12.3353,0.00278317,-7.6077399e-06,-1.34838e-06,7.6988299e-06,0.063873261,-0.20714281,-0.044393197
185.34599,-8.7486601,0.57929802,-12.5471,0.00228307,-3.35665e-06,-9.4972103e-07,9.17545e-06,0.060858659,-0.20714283,-0.042284463
206.85201,-6.5488501,1.02413,-13.0361,0.00099721598,-2.2514801e-06,-1.2031099e-06,3.7700099e-06,0.072804876,-0.20714281,-0.036498766
197.418,-6.68432,0.67339098,-13.2653,-0.00404832,-9.1882303e-06,-1.9322999e-06,8.6302698e-06,0.069523223,-0.20714281,-0.034842595
187.356,-6.9563198,0.48816699,-13.4994,-0.00061333901,-5.4561001e-06,-1.8283999e-06,1.11196e-05,0.06624157,-0.20714281,-0.033186428
183.123,-14.4977,2.0853701,6.2063999,0.0014564299,1.96619e-07,1.49785e-06,-4.1116498e-05,-0.035113774,-0.20714281,-0.073583782
171.03999,-15.1314,1.89626,6.4780402,0.0041750902,-4.18333e-06,1.79634e-06,-5.5050201e-05,-0.033516005,-0.20714281,-0.070266955
156.841,-16.0077,1.84251,6.7351999,-0.00261294,-8.2667002e-06,1.20504e-06,-5.0115301e-05,-0.031918231,-0.20714281,-0.066950127
182.011,-13.8207,2.1763899,7.7406702,0.00038349599,1.44837e-07,3.1255499e-06,-4.47239e-05,-0.042612668,-0.20714281,-0.069502763
169.73399,-14.4594,2.0039899,8.1027699,-0.0045791101,3.37756e-06,2.7336e-06,-4.3083699e-05,-0.040677909,-0.20714281,-0.066372618
155.34599,-15.2725,1.97921,8.4526596,-0.0034576601,4.2698099e-07,7.6594603e-07,-2.19169e-05,-0.038743149,-0.20714283,-0.063242465
180.599,-12.9679,2.2525499,9.2150097,0.00122734,4.83335e-06,5.2068499e-06,-5.1521802e-05,-0.049645904,-0.20714281,-0.064664274
168.088,-13.5947,2.09991,9.6647997,0.00056241697,4.6959699e-06,3.55832e-06,-4.4158998e-05,-0.047394831,-0.20714281,-0.061753735
153.47099,-14.3305,2.11288,10.1006,0.0055666598,2.5333e-07,9.3714101e-07,-2.05866e-05,-0.045143757,-0.20714283,-0.058843195
178.946,-11.9515,2.31514,10.6115,-0.0036824001,7.8672301e-06,7.5456201e-06,-5.5807701e-05,-0.056134846,-0.20714281,-0.059117794
166.172,-12.5499,2.18451,11.1422,0.00345518,5.6374101e-06,4.71461e-06,-4.46351e-05,-0.053592153,-0.20714281,-0.056458578
151.289,-13.1953,2.23944,11.6549,-8.4351203e-05,2.83871e-07,1.13899e-06,-1.92425e-05,-0.05104946,-0.20714281,-0.053799361
177.45399,-10.7711,2.3661001,11.8994,0.00207208,9.9769904e-06,9.8639803e-06,-5.8105099e-05,-0.062006857,-0.20714281,-0.052922431
164.433,-11.3229,2.26636,12.5042,0.00032151901,6.4269402e-06,5.93903e-06,-4.4431199e-05,-0.059201036,-0.20714281,-0.050544098
149.297,-11.869,2.35496,13.0805,-0.00109691,5.1885598e-07,1.33763e-06,-1.78632e-05,-0.05639521,-0.20714281,-0.048165765
176.209,-9.43575,2.40747,13.0524,-0.000767586,1.17383e-05,1.1936e-05,-5.8617599e-05,-0.067199953,-0.20714281,-0.046148289
162.96899,-9.9245901,2.3297501,13.722,-0.0043413099,7.2263101e-06,7.06437e-06,-4.3516298e-05,-0.064161472,-0.20714281,-0.044076439
147.61301,-10.3657,2.45771,14.3481,-0.0054854802,8.98753e-07,1.51703e-06,-1.6457299e-05,-0.061122991,-0.20714281,-0.042004589
131.57001,-17.478399,1.94156,4.7020402,0.000271233,-1.2985701e-06,1.0846e-07,-3.2528401e-06,-0.021382596,-0.20714281,-0.064128831
81.443604,-17.863199,3.3980801,3.98458,0.00064556202,-1.03054e-06,7.6920498e-10,-1.03422e-06,-0.018559109,-0.20714281,-0.055268422
24.8421,-16.941299,4.7834001,3.45504,3.45662e-13,-1.9127699e-06,-4.09156e-07,2.2370899e-07,-0.015735622,-0.20714281,-0.046408016
-33.063099,-14.7316,4.9141002,2.0965099,-0.0026035099,-2.8832001e-06,-1.49374e-06,1.5120399e-06,-0.012912137,-0.20714281,-0.037547611
135.506,-17.909201,1.75091,2.16453,0.00128161,-1.2359e-06,3.1220601e-08,-2.4051001e-06,-0.012066682,-0.20714283,-0.066259377
83.237099,-18.2384,3.2237899,1.4005001,-0.00060656801,-9.1344498e-07,-6.7045299e-08,-4.75115e-07,-0.010584381,-0.20714281,-0.05654997
23.145201,-17.1672,4.6278701,0.91894501,0.00111394,-1.6761001e-06,-4.62299e-07,6.4998898e-07,-0.0091020809,-0.20714281,-0.046840567
-38.9044,-14.651,4.6557598,-0.30533999,0.00047868901,-2.64754e-06,-1.52436e-06,1.51069e-06,-0.0076197805,-0.20714281,-0.037131164
139.599,-17.974001,1.55319,-0.36080301,0.00024484601,-1.1809e-06,2.4263899e-08,-1.57445e-06,-0.0025294712,-0.20714281,-0.067091554
85.365196,-18.371401,3.0241499,-1.1866,0.00025955401,-8.27544e-07,-5.5140401e-08,3.4334299e-08,-0.0024678498,-0.20714281,-0.05682632
22.439699,-17.098301,4.4492302,-1.5430501,-0.00101727,-1.3284e-06,-3.73202e-07,8.9091299e-07,-0.0024062283,-0.20714281,-0.046561081
-42.045399,-14.4006,4.4509401,-2.37081,0.0022380699,-1.6503e-06,-1.02635e-06,1.4045399e-06,-0.0023446069,-0.20714281,-0.036295846
143.39799,-17.6982,1.36316,-2.8250799,0.000473569,-1.17466e-06,5.0534499e-08,-1.01867e-06,0.0070466269,-0.20714281,-0.066609964
88.185204,-18.003,2.8101499,-3.75752,-0.00166809,-7.7382401e-07,-6.0899502e-08,3.54675e-07,0.0056595076,-0.20714281,-0.056100748
23.1854,-16.7356,4.2575898,-4.0275798,0,-1.26127e-06,-3.8285799e-07,1.04684e-06,0.0042723888,-0.20714281,-0.045591533
-43.002499,-13.9624,4.2467098,-4.43012,-0.000298598,-1.45935e-06,-9.4772702e-07,1.36567e-06,0.0028852699,-0.20714281,-0.035082318
147.297,-16.995399,1.17858,-5.17378,-0.00139229,-1.2377e-06,9.2073201e-08,-4.77095e-07,0.016477166,-0.20714283,-0.064819843
92.360802,-17.371201,2.5773399,-6.2444201,-0.00054389797,-7.4374498e-07,-6.6941197e-08,6.4770501e-07,0.013665391,-0.20714281,-0.054385334
25.6784,-16.099899,4.06001,-6.42834,0.00032842299,-1.23886e-06,-4.07621e-07,1.20459e-06,0.010853617,-0.20714281,-0.043950826
-41.492401,-13.3494,4.1019402,-6.4082999,0.0012435,-1.42631e-06,-9.4902902e-07,1.47332e-06,0.0080418428,-0.2071428,-0.033516318
151.47501,-16.019501,1.00304,-7.3583498,-0.00059934898,-1.39629e-06,1.33189e-07,6.63617e-08,0.025579359,-0.20714283,-0.061754093
97.279297,-16.4014,2.3271899,-8.5922403,0.0010799899,-7.4551099e-07,-7.4391799e-08,9.3243699e-07,0.021417789,-0.20714281,-0.05170691
29.996099,-15.1986,3.84742,-8.70786,-0.000651579,-1.2384201e-06,-4.4178199e-07,1.37185e-06,0.017256221,-0.20714281,-0.041659724
-37.225101,-12.5757,4.0496998,-8.3272896,-0.0032851801,-1.4746799e-06,-1.03719e-06,1.62029e-06,0.013094652,-0.2071428,-0.031612538
155.36,-14.7578,0.84016901,-9.3424101,0.00067310198,-1.68847e-06,1.55084e-07,6.3160599e-07,0.034178458,-0.20714283,-0.057475183
102.8,-15.1362,2.06534,-10.7464,0,-7.95473e-07,-8.8707999e-08,1.2264099e-06,0.028789701,-0.20714281,-0.048110936
