"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
42.6982,-15.3173,3.95679,-11.7827,0.00295648,-6.6551701e-07,-6.4517502e-07,1.74793e-06,0.023400944,-0.20714281,-0.038746689
-35.593399,-12.6681,4.4222598,-11.0358,-0.00082917302,-7.5184698e-07,-1.4777301e-06,2.3878999e-06,0.018012188,-0.20714281,-0.029382441
188.718,-14.4712,0.75311899,-12.1151,-0.00021315399,-1.68834e-06,-9.2733003e-08,-5.9242701e-08,0.042112451,-0.20714283,-0.052071124
128.976,-14.8552,1.97289,-13.8049,-0.00139039,-6.76002e-07,-2.99498e-07,1.16912e-06,0.035663441,-0.20714281,-0.043661594
52.142399,-13.8395,3.6780801,-13.8456,-0.00235697,-7.5947997e-07,-7.0095598e-07,2.00914e-06,0.029214431,-0.20714281,-0.035252064
-23.369101,-11.4769,4.42173,-12.8538,0.0034133799,-8.3792298e-07,-1.5614e-06,2.72994e-06,0.02276542,-0.20714281,-0.026842533
192.438,-12.629,0.60089898,-13.756,-0.0014689,-2.3923601e-06,-3.7569899e-07,7.9951502e-07,0.049232777,-0.20714283,-0.045648508
136.45599,-12.9778,1.68601,-15.5871,0.00115347,-9.43597e-07,-4.4957901e-07,1.63942e-06,0.041929632,-0.20714281,-0.038433842
63.5611,-12.1701,3.3752501,-15.6332,0.00175384,-8.9159698e-07,-7.6095603e-07,2.3162499e-06,0.034626488,-0.20714281,-0.031219173
-8.8594799,-10.1458,4.3639598,-14.4918,0.00179052,-9.3902798e-07,-1.60269e-06,3.1315501e-06,0.027323343,-0.20714281,-0.024004506
196.134,-10.6185,0.463835,-15.0973,0.00065857201,-3.2192499e-06,-7.5623802e-07,1.77384e-06,0.055393353,-0.20714283,-0.038320992
144.405,-10.9281,1.41213,-17.0301,-0.00060640799,-1.30454e-06,-6.5560198e-07,2.20057e-06,0.047477338,-0.20714281,-0.032502793
76.627403,-10.3522,3.0644801,-17.122801,0.000371217,-1.07773e-06,-8.4130301e-07,2.6950499e-06,0.039561324,-0.20714281,-0.02668459
7.1728702,-8.6772604,4.2231598,-15.921,-0.0057428102,-1.067e-06,-1.60548e-06,3.57714e-06,0.031645313,-0.20714281,-0.020866387
200.10699,-8.4829102,0.319776,-16.1434,0.00069153903,-4.3990099e-06,-1.33686e-06,3.0779399e-06,0.060469322,-0.20714281,-0.030223893
152.452,-8.7542601,1.16088,-18.1367,-0.00129089,-1.7436899e-06,-9.38688e-07,2.8879699e-06,0.052206479,-0.20714281,-0.025954995
89.9869,-8.4541197,2.7579401,-18.352301,0.0015937201,-1.33347e-06,-9.6207395e-07,3.1683301e-06,0.043943636,-0.20714281,-0.021686098
23.4335,-7.1087799,4.0216498,-17.079901,0.00468492,-1.24234e-06,-1.59078e-06,4.07789e-06,0.035680793,-0.20714281,-0.0174172
152.966,-18.337,2.34952,7.4807301,0.00260357,3.1860999e-08,9.2952396e-06,-5.70183e-05,-0.02908797,-0.20714281,-0.061141029
93.209099,-18.703699,4.0285301,6.7121201,0.0017716601,-5.8641599e-06,1.47158e-06,-1.7083001e-05,-0.025025217,-0.20714281,-0.052839652
23.6521,-17.7922,5.4505301,5.7803102,0.0016421,-4.5199199e-06,-7.1241302e-06,4.9560599e-06,-0.020962466,-0.20714281,-0.044538274
-41.490898,-15.5144,5.4677501,3.9830501,-0.0014325799,-7.5276898e-06,-1.91948e-05,1.1394e-05,-0.016899712,-0.20714281,-0.036236901
149.41499,-17.4594,2.60338,9.3655701,0.00035617599,2.11463e-07,1.26562e-06,-9.4549296e-06,-0.035164017,-0.20714283,-0.057628017
86.986298,-17.7199,4.4095998,8.52952,-9.1569601e-14,-4.5103701e-07,-1.0126701e-06,-3.8322501e-06,-0.029940512,-0.20714281,-0.049529262
13.9463,-16.746599,5.6621699,7.2789202,0.0020741799,-2.0969101e-06,-4.5308698e-06,-1.94319e-06,-0.024717005,-0.20714281,-0.041430507
-52.526798,-14.4118,5.2576399,5.2125702,-0.0040297899,-3.0516501e-06,-7.3456099e-06,-2.6707501e-06,-0.019493498,-0.20714281,-0.033331752
145.45799,-16.352699,2.8492601,11.1794,-0.00205735,7.4848202e-08,1.08599e-06,-8.47713e-06,-0.040860858,-0.20714283,-0.05351261
79.989304,-16.522301,4.7514701,10.2802,-0.0016199599,-6.1654703e-07,-1.42161e-06,-4.23744e-06,-0.034546141,-0.20714281,-0.04576198
3.4944699,-15.5468,5.8235502,8.7754202,0.0024727699,-1.9455499e-06,-4.6854302e-06,-3.7607799e-06,-0.02823142,-0.20714281,-0.038011353
-65.223602,-13.2001,4.9481101,6.4339499,0.00126996,-3.3635599e-06,-8.5254997e-06,-7.1262598e-06,-0.021916701,-0.20714281,-0.030260727
141.25,-15.0314,3.0811601,12.8966,-0.000332141,2.7795499e-08,8.3418399e-07,-7.5584899e-06,-0.046120677,-0.20714281,-0.048837882
72.838402,-15.1236,5.0531702,11.9412,0.000391068,-5.8893602e-07,-1.67937e-06,-4.6109899e-06,-0.038805805,-0.20714281,-0.041574139
-6.2205501,-14.1761,5.93995,10.2215,-0.00237707,-1.63006e-06,-4.7990902e-06,-5.77745e-06,-0.031490933,-0.20714281,-0.0343104
-77.167603,-11.9019,4.5202599,7.5541701,0.0018184501,-2.93739e-06,-8.7358903e-06,-1.20687e-05,-0.024176061,-0.2071428,-0.02704666
137.54201,-13.4954,3.2849801,14.476,0.00226721,3.97349e-08,5.9242899e-07,-6.68966e-06,-0.050889738,-0.20714281,-0.043652475
66.735703,-13.5224,5.3136301,13.4665,0.000380438,-4.2370101e-07,-1.78076e-06,-4.8770098e-06,-0.042684611,-0.20714281,-0.037004221
-13.6441,-12.6252,6.0201402,11.5559,0.0023045701,-1.1171001e-06,-4.6218602e-06,-7.5203102e-06,-0.034479488,-0.20714281,-0.030355969
-86.665901,-10.5228,4.0638199,8.5575504,-0.00116914,-1.9316601e-06,-7.9280899e-06,-1.60779e-05,-0.026274361,-0.2071428,-0.023707718
134.548,-11.7617,3.46257,15.8835,-0.00095419597,8.4789498e-08,4.07801e-07,-5.8440201e-06,-0.055119164,-0.20714281,-0.038010187
61.950298,-11.7421,5.5321398,14.8257,0.00037297301,-2.02273e-07,-1.70777e-06,-4.8946399e-06,-0.046149995,-0.20714281,-0.032093223
-18.724701,-10.9142,6.08182,12.7521,0.00090158801,-5.4327802e-07,-4.0933101e-06,-8.4636604e-06,-0.037180822,-0.20714281,-0.026176263
-93.350899,-9.05404,3.6653399,9.4556799,0.00170895,-7.8276099e-07,-6.4552e-06,-1.8021599e-05,-0.02821165,-0.2071428,-0.0202593
-79.902397,-14.0341,4.43542,2.36166,0.0077233301,-3.8202802e-06,-9.6672202e-06,4.65117e-06,-0.012521384,-0.2071428,-0.031691246
-96.148697,-12.6018,3.2295101,3.4333799,-0.0092290696,-5.12201e-06,-1.26735e-05,-1.89167e-06,-0.014497692,-0.2071428,-0.028789561
-104.441,-10.7488,1.43257,3.9960699,-0.00133133,-6.0644702e-06,-1.51418e-05,-1.11338e-05,-0.016351806,-0.2071428,-0.02580037
-111.354,-8.8951502,-0.469188,4.4953399,0.0093867704,-5.5073301e-06,-1.57098e-05,-2.2234901e-05,-0.018099185,-0.2071428,-0.022742305
-117.073,-7.18647,-2.1638801,4.9783301,-0.0077742198,-3.61344e-06,-1.45314e-05,-3.2900101e-05,-0.019750573,-0.2071428,-0.019627864
-121.218,-5.6244502,-3.4794099,5.4618802,-0.0012129101,-1.22201e-06,-1.26977e-05,-4.0356699e-05,-0.021313312,-0.2071428,-0.016465683
-84.448303,-13.2654,3.37849,0.083559297,-0.0055146399,-2.92651e-06,-7.5247999e-06,4.9769601e-06,-0.0078512821,-0.2071428,-0.030758725
-102.399,-11.4287,1.2137901,1.21004,-0.0094799101,-4.6528999e-06,-1.17106e-05,-1.21766e-06,-0.00974565,-0.2071428,-0.027679987
-112.378,-9.3756304,-1.37335,1.80484,0.0032963001,-5.0385802e-06,-1.29872e-05,-9.5934802e-06,-0.011545063,-0.2071428,-0.024524981
-120.234,-7.52672,-3.73142,2.4425399,0.000397394,-4.11664e-06,-1.36665e-05,-1.99066e-05,-0.013260897,-0.2071428,-0.021310676
-126.233,-5.9988499,-5.5274,3.0690899,-0.0044142702,-2.0728401e-06,-1.34576e-05,-2.9696999e-05,-0.014900972,-0.2071428,-0.018048391
-130.492,-4.67307,-6.7778802,3.6624899,0.0061474699,4.69285e-07,-1.2398e-05,-3.7254002e-05,-0.016470924,-0.2071428,-0.014746033
-89.3582,-12.4876,2.6091599,-1.68954,0.0021276099,-2.3810801e-06,-6.01897e-06,4.27548e-06,-0.0032310938,-0.2071428,-0.029570814
-107.2,-10.3,-0.27783,-0.36563599,0.00798997,-3.8334701e-06,-9.8993196e-06,-3.3458502e-08,-0.0050294925,-0.2071428,-0.026348814
-117.604,-8.2803698,-3.13377,0.33487201,-0.0066748499,-3.7570201e-06,-1.09153e-05,-6.9275402e-06,-0.0067601749,-0.2071428,-0.023061788
-126.048,-6.6379099,-5.53654,1.08801,0.00127629,-2.4619301e-06,-1.19381e-05,-1.49995e-05,-0.0084304353,-0.2071428,-0.019725032
-132.436,-5.2779398,-7.3499198,1.7552299,-0.00125328,-9.7904e-08,-1.22597e-05,-2.3201401e-05,-0.01004517,-0.2071428,-0.016348699
-137.29601,-4.0373101,-8.6310501,2.38692,-1.34206e-13,2.7252199e-06,-1.19466e-05,-3.0360799e-05,-0.011608304,-0.2071428,-0.012939961
-90.942703,-11.7067,2.0205901,-3.53613,0.0087692998,-1.64021e-06,-4.1203598e-06,2.7288399e-06,0.0013355929,-0.2071428,-0.028174667
-108.412,-9.3243198,-1.27086,-2.0748999,-0.0073346598,-2.79611e-06,-7.55668e-06,7.3747202e-07,-0.00035518617,-0.2071428,-0.024837505
-119.636,-7.4707098,-4.1075001,-1.29457,-0.0033166499,-2.4163401e-06,-8.6193004e-06,-3.8427802e-06,-0.0020054895,-0.2071428,-0.02144656
-128.879,-5.9277,-6.60217,-0.42258599,-0.00124604,-8.5882698e-07,-9.6837703e-06,-9.4695797e-06,-0.0036185281,-0.2071428,-0.018015457
-135.78101,-4.6514902,-8.4758196,0.238592,-0.001225,1.72303e-06,-1.02446e-05,-1.5772101e-05,-0.0051962752,-0.2071428,-0.014553177
-141.215,-3.4529901,-9.8143997,0.86843699,-0.00121082,4.6885398e-06,-1.03208e-05,-2.19094e-05,-0.0067409468,-0.2071428,-0.011066165
-90.251503,-11.0102,1.91906,-5.44133,-0.00199715,-1.5304799e-06,-3.8662101e-06,2.9366799e-06,0.00584614,-0.2071428,-0.026597761
-107.66,-8.5871897,-1.41494,-3.85989,0.00045362199,-2.0774901e-06,-6.0451098e-06,1.47087e-06,0.0042732232,-0.2071428,-0.023170175
-119.625,-6.8359699,-4.2252102,-2.8945301,0.0061599398,-1.3825299e-06,-6.60255e-06,-1.5240601e-06,0.0027135396,-0.2071428,-0.01970005
-129.065,-5.3028998,-6.7928901,-1.9416699,0.00061454502,2.32316e-07,-7.12064e-06,-5.0912499e-06,0.0011679629,-0.2071428,-0.016199345
-136.36099,-4.0380502,-8.71241,-1.322,-0.00024182,2.5859199e-06,-7.6618599e-06,-9.3887102e-06,-0.0003625587,-0.2071428,-0.012675862
-142.274,-2.84638,-10.0961,-0.71690702,0.00011956,5.2954201e-06,-7.7548302e-06,-1.39703e-05,-0.0018785297,-0.2071428,-0.009135318
-86.933899,-10.3682,2.1884301,-7.4175701,-0.0068733902,-1.58205e-06,-4.0487098e-06,3.5565499e-06,0.010295263,-0.2071428,-0.024851229
-104.53,-8.0080004,-0.87534797,-5.8431602,0.0064592399,-1.85135e-06,-5.69037e-06,2.69674e-06,0.0088500278,-0.2071428,-0.02135691
-117.046,-6.2832098,-3.6334,-4.6744199,0.0035029,-9.9309705e-07,-6.0054899e-06,6.0613303e-07,0.0073907808,-0.2071428,-0.017831292
-126.715,-4.6953502,-6.1910501,-3.66871,1.32653e-13,7.5170902e-07,-6.3555599e-06,-2.1046501e-06,0.0059224814,-0.2071428,-0.014284673
-134.224,-3.3982999,-8.15063,-2.9692099,1.3052301e-13,3.0907299e-06,-6.4548799e-06,-5.36774e-06,0.0044490001,-0.2071428,-0.010723678
-140.151,-2.16255,-9.5615301,-2.3989999,0.0023811499,5.6009799e-06,-6.2171098e-06,-8.8729903e-06,0.0029715439,-0.2071428,-0.0071532968
-80.361,-9.7074404,2.79282,-9.5412102,0.0056721098,-1.7096e-06,-4.4325802e-06,4.5173902e-06,0.014675348,-0.20714281,-0.022938086
-98.206497,-7.4503498,0.25897801,-8.0942402,-0.00090732699,-1.8422e-06,-5.8358e-06,4.1953399e-06,0.013367656,-0.20714281,-0.019400833
-111.483,-5.7707701,-2.2383699,-6.8050699,-0.00176003,-7.9153e-07,-5.7418001e-06,2.3452801e-06,0.012018708,-0.20714281,-0.015843526
-121.518,-4.1184502,-4.7213101,-5.6276698,0,9.5007999e-07,-5.9166e-06,3.8846599e-07,0.010637548,-0.20714281,-0.012274792
-129.034,-2.72961,-6.6824198,-4.8045902,0,3.26636e-06,-5.7979501e-06,-2.12195e-06,0.0092309695,-0.2071428,-0.0087000867
-134.787,-1.42647,-8.11555,-4.1731901,1.29632e-13,5.77536e-06,-5.3541798e-06,-4.8775701e-06,0.0078018908,-0.2071428,-0.0051236693
-70.333603,-9.0021601,3.51089,-11.6503,-0.0098981699,-1.87532e-06,-4.7727199e-06,5.8641499e-06,0.018979499,-0.20714281,-0.020862868
-87.639503,-6.84935,1.72106,-10.5187,-0.0042143501,-1.9581901e-06,-5.9640702e-06,6.0418402e-06,0.017819153,-0.20714281,-0.017306376
-101.838,-5.2664399,-0.183395,-9.3482199,-0.0078197801,-8.0059402e-07,-5.44668e-06,4.2568699e-06,0.016590308,-0.20714281,-0.013741072
-112.876,-3.58006,-2.36041,-8.0503502,0.0080997702,7.4907001e-07,-5.4369102e-06,3.0001399e-06,0.015306094,-0.20714281,-0.010173921
-120.82,-2.14078,-4.2262301,-7.0005898,-0.00490038,2.8525401e-06,-5.19985e-06,1.34768e-06,0.013976226,-0.2071428,-0.0066091986
-126.503,-0.79795498,-5.66468,-6.17384,-0.00363265,5.2139999e-06,-4.65533e-06,-4.8447401e-07,0.012605334,-0.2071428,-0.0030504391
-58.497601,-8.2281799,4.1085,-13.6588,-0.000567457,-2.0728601e-06,-4.97775e-06,7.4540499e-06,0.023196509,-0.20714281,-0.018621977
-74.0961,-6.1760402,3.09484,-12.915,0.0010835,-2.1343701e-06,-5.9085401e-06,7.8960502e-06,0.022193734,-0.2071428,-0.015070993
-88.001404,-4.7193799,1.95201,-12.0471,0.0108625,-1.2727101e-06,-5.70046e-06,6.9457301e-06,0.021095218,-0.2071428,-0.01152244
-98.976501,-3.0091,0.474994,-10.9489,-0.0059273499,1.48678e-07,-5.1442598e-06,5.6479398e-06,0.019918179,-0.2071428,-0.0079816142
-107.431,-1.50405,-0.89475,-9.8962002,0.00137872,1.78068e-06,-4.6796699e-06,4.5844699e-06,0.018675251,-0.2071428,-0.0044516237
-113.484,-0.066740997,-2.0667801,-8.9446297,0.0089129005,3.6111901e-06,-4.2321999e-06,3.6935401e-06,0.017372776,-0.2071428,-0.00093526923
-44.258099,-7.2849002,4.3770299,-15.4191,-0.00238576,-2.27498e-06,-5.0178401e-06,9.1011798e-06,0.027304014,-0.2071428,-0.016195852
-56.822601,-5.3608599,4.0441198,-15.028,-0.00268918,-2.26324e-06,-5.5533801e-06,9.3184499e-06,0.026470445,-0.2071428,-0.012678482
-69.481697,-3.96928,3.54548,-14.4787,-0.0038141201,-1.77786e-06,-5.5417499e-06,9.0326403e-06,0.025513895,-0.2071428,-0.0091747846
-79.274101,-2.3275499,2.8348801,-13.7461,0.0027822,-9.8962903e-07,-5.4522802e-06,8.7976996e-06,0.024455667,-0.20714281,-0.005688393
-87.430199,-0.81107998,2.11254,-12.9291,-0.00376581,1.3008901e-07,-5.11181e-06,8.26618e-06,0.023311319,-0.2071428,-0.0022212393
-93.516502,0.69516599,1.44419,-12.0861,-0.00089661998,1.39241e-06,-4.5493898e-06,7.56691e-06,0.022088904,-0.2071428,0.0012246035
-19.514,-5.9096198,4.3456402,-16.6929,0.00112723,-2.4573601e-06,-4.96538e-06,1.08335e-05,0.031265065,-0.20714281,-0.013551977
-27.2509,-4.0394902,4.3657198,-16.5221,-0.0115052,-2.15041e-06,-4.69017e-06,9.7353704e-06,0.030614721,-0.2071428,-0.010102015
-37.8787,-2.6108601,4.2683001,-16.2047,-0.00086843001,-2.0014299e-06,-4.7674898e-06,9.7454604e-06,0.029814158,-0.20714281,-0.0066769687
-46.774799,-1.0812401,4.1173501,-15.8447,0.0100903,-1.70085e-06,-4.89284e-06,9.9555e-06,0.028888764,-0.20714281,-0.0032788063
-54.672501,0.414873,3.94278,-15.3749,0.000410812,-1.2056501e-06,-4.9004998e-06,1.00667e-05,0.02785702,-0.2071428,9.1714028e-05
-60.932301,1.91737,3.7767601,-14.8497,-0.0087617496,-5.94494e-07,-4.8096299e-06,1.01383e-05,0.02672869,-0.2071428,0.0034332478
370.83301,-3.33283,-2.8355899,-12.1567,2.45046e-14,4.36262e-09,1.58821e-09,-2.13186e-09,0.13148545,-0.2071428,-0.046658434
351.043,-4.8094702,-2.75946,-14.573,-0.00048837299,9.4080399e-08,3.9287499e-08,-3.7126e-08,0.1217391,-0.2071428,-0.043152571
331.38,-4.6357598,-1.94741,-14.5544,-0.00123917,2.12034e-07,5.76111e-08,-1.05844e-07,0.11199267,-0.20714281,-0.039646704
310.39899,-4.7150998,1.5263799,-14.2151,-0.00172647,3.56806e-07,4.1386201e-08,-1.14638e-07,0.10224614,-0.20714281,-0.036140837
289.259,-5.0555801,3.04071,-14.089,0.00160907,3.5813099e-07,-9.4431797e-08,2.26963e-07,0.092499457,-0.20714281,-0.03263497
266.47501,-4.9587698,1.76849,-14.6099,0.00054512499,1.6129e-07,-3.4280001e-07,9.0132301e-07,0.08314348,-0.20714281,-0.029267533
371.241,-2.0109799,-2.8549299,-12.49,0.00045116799,4.9023998e-09,1.77221e-09,-2.36969e-09,0.13585827,-0.2071428,-0.031849738
351.41599,-3.1043601,-2.7886901,-15.0472,0.00113749,1.04354e-07,4.4847798e-08,-4.0240401e-08,0.12576476,-0.2071428,-0.02944026
331.63101,-3.0272901,-1.97157,-15.0119,0.00017672899,2.3011501e-07,6.5132802e-08,-1.16207e-07,0.11567102,-0.20714281,-0.027030781
310.91501,-3.0977001,1.51343,-14.6138,0.0016270099,3.91019e-07,5.0376599e-08,-1.3104e-07,0.10557701,-0.20714281,-0.024621302
289.811,-3.4822099,3.0289199,-14.4801,-0.00184259,4.0100201e-07,-8.7274103e-08,2.16012e-07,0.095482603,-0.20714281,-0.022211824
267.328,-3.3678401,1.72469,-14.9897,-0.00225066,2.34949e-07,-3.56367e-07,9.4390299e-07,0.085837476,-0.20714283,-0.019906433
371.05701,-0.71573597,-2.9063499,-12.741,-4.0736301e-14,5.3464602e-09,1.97218e-09,-2.59939e-09,0.13850361,-0.2071428,-0.016639784
351.80099,-1.36236,-2.8335099,-15.3917,-0.000324811,1.16312e-07,5.1438199e-08,-4.38067e-08,0.12819415,-0.2071428,-0.015360885
331.92099,-1.37632,-1.97088,-15.2912,1.05335e-13,2.5106999e-07,7.3815301e-08,-1.27779e-07,0.11788443,-0.2071428,-0.01408199
311.823,-1.46688,1.53508,-14.8758,0.000116172,4.2753001e-07,5.8972699e-08,-1.46593e-07,0.10757433,-0.20714281,-0.012803102
290.724,-1.87716,2.9943199,-14.7331,0.00049266801,4.3881101e-07,-8.1830898e-08,2.1031001e-07,0.097263724,-0.20714281,-0.01152422
268.25299,-1.75186,1.69321,-15.195,0.00174283,2.9868599e-07,-3.7394e-07,9.9819795e-07,0.087456122,-0.20714281,-0.010304181
371.211,0.55774802,-3.00032,-12.8274,-0.00030045901,5.9076202e-09,2.2098401e-09,-2.87224e-09,0.13944137,-0.2071428,-0.0012332979
352.31699,0.38415101,-2.90997,-15.5854,-0.00032471301,1.2979299e-07,5.90497e-08,-4.7643098e-08,0.12904568,-0.2071428,-0.0011035345
332.358,0.240989,-1.99045,-15.3581,0.00105967,2.73544e-07,8.3458801e-08,-1.39796e-07,0.11864971,-0.2071428,-0.00097378064
312.86301,0.164608,1.53615,-14.9801,-5.80835e-05,4.64625e-07,6.7273596e-08,-1.61504e-07,0.10825337,-0.2071428,-0.00084403879
291.60199,-0.232682,2.93205,-14.837,0.00043489001,4.7223401e-07,-7.7017901e-08,2.0893501e-07,0.097856529,-0.20714281,-0.00071431318
269.12701,-0.11275,1.6651,-15.2111,-0.00034109701,3.62923e-07,-3.93259e-07,1.0630901e-06,0.088009834,-0.20714281,-0.00058770709
373.18399,1.80267,-3.12889,-12.6556,0.000300054,6.6243002e-09,2.5271401e-09,-3.2502501e-09,0.13871367,-0.20714279,0.014181726
354.26801,2.1333201,-2.9909101,-15.4763,-0.00048648001,1.45656e-07,6.8122198e-08,-5.1979399e-08,0.12835388,-0.20714279,0.013158107
333.431,1.87512,-2.02297,-15.2041,-1.8172e-13,2.9802101e-07,9.4431797e-08,-1.52371e-07,0.11799388,-0.2071428,0.012134477
313.80099,1.7826101,1.5168999,-14.8758,-0.00139283,5.0220501e-07,7.5045797e-08,-1.75539e-07,0.10763358,-0.2071428,0.011110835
292.20099,1.40595,2.84501,-14.7314,0.000318801,5.02435e-07,-7.3287403e-08,2.12948e-07,0.09727291,-0.2071428,0.010087172
269.87,1.51894,1.64116,-15.0497,-0.00158217,4.1965899e-07,-4.06954e-07,1.12276e-06,0.087501571,-0.20714281,0.009125906
376.422,2.9463799,-3.20525,-12.1608,-0.000487282,7.8143803e-09,3.08398e-09,-3.8625099e-09,0.1363827,-0.20714161,0.029004391
356.819,3.8848801,-3.0427699,-15.1292,0.00131718,1.65979e-07,7.9096502e-08,-5.8077799e-08,0.12608093,-0.20714177,0.026890954
334.40302,3.4923201,-2.01879,-14.8433,-0.000492552,3.6813901e-07,1.21158e-07,-1.86188e-07,0.11577909,-0.20714195,0.024777513
314.14001,3.3700099,1.54023,-14.5499,-0.00013884599,7.8672701e-07,1.2668499e-07,-2.84354e-07,0.10547714,-0.20714211,0.022664065
291.71899,3.0132699,2.7327399,-14.4206,-0.000108661,9.3247201e-07,-7.5639797e-08,2.4383399e-07,0.095175043,-0.20714229,0.020550607
268.92499,3.1220601,1.55477,-14.7446,-2.72702e-05,9.4141399e-07,-7.4864499e-07,2.0170501e-06,0.085512944,-0.20714247,0.018573428
247.58501,-5.3579602,1.03809,-14.8832,-0.00076093798,-8.1386901e-07,-2.20837e-06,5.1717998e-06,0.076913767,-0.20714281,-0.027070953
236.399,-5.5132499,0.65767199,-15.1384,0.0025317301,-8.3423001e-06,-5.3896401e-06,1.15803e-05,0.073419534,-0.20714281,-0.025906803
224.52901,-5.8066502,0.44589001,-15.4105,-0.0050204098,-1.14373e-05,-6.7411802e-06,1.41565e-05,0.069925308,-0.20714283,-0.024742655
248.74699,-3.75705,0.98875499,-15.2692,-7.3171e-06,-3.8329699e-07,-2.49663e-06,5.9519698e-06,0.079423353,-0.20714281,-0.018488327
237.509,-3.9337001,0.61216801,-15.5334,-0.0028747299,-7.7758796e-06,-6.1544902e-06,1.3557e-05,0.075790763,-0.20714281,-0.017853415
225.84,-4.2590799,0.392876,-15.8114,0.00615795,-1.14e-05,-7.9520296e-06,1.6993499e-05,0.072158173,-0.20714283,-0.017218502
249.987,-2.12482,0.95149302,-15.4913,0.0057071601,1.26754e-07,-2.72592e-06,6.61992e-06,0.08095745,-0.20714281,-0.0096787326
238.685,-2.3269999,0.57465798,-15.7732,0.00191298,-6.5715799e-06,-6.7187302e-06,1.52113e-05,0.077264406,-0.20714281,-0.009589036
227.183,-2.6835101,0.34892601,-16.075399,-0.0054325401,-1.06338e-05,-8.9748801e-06,1.95791e-05,0.073571354,-0.20714283,-0.0094993385
251.146,-0.47132599,0.92391199,-15.5387,-0.00306259,6.7138302e-07,-2.8942e-06,7.17179e-06,0.081520364,-0.20714281,-0.00075544941
239.73399,-0.69999498,0.54516703,-15.8487,0.000172641,-4.7929002e-06,-7.0358301e-06,1.64718e-05,0.077837698,-0.20714281,-0.0012144302
228.38,-1.09832,0.31431201,-16.186501,0.0032542399,-8.9909699e-06,-9.5318901e-06,2.1432201e-05,0.074155025,-0.20714283,-0.001673411
252.16299,1.1912301,0.90719801,-15.4249,-0.0013115701,1.19559e-06,-3.02028e-06,7.6413799e-06,0.081112459,-0.20714281,0.0081752231
240.62199,0.93761498,0.527098,-15.7721,-0.0011335,-2.62392e-06,-7.1637901e-06,1.74535e-05,0.077516019,-0.20714281,0.007172714
229.381,0.505346,0.29172099,-16.155001,0.0022619599,-6.8002701e-06,-9.6795902e-06,2.27153e-05,0.073919579,-0.20714283,0.0061702053
251.388,2.81707,0.87173003,-15.1961,0.00058765803,3.36982e-06,-5.0574199e-06,1.31766e-05,0.079358302,-0.20714259,0.016907239
240.17,2.53403,0.512896,-15.579,0.00322627,-2.15529e-07,-8.4315197e-06,2.1485601e-05,0.076071046,-0.20714268,0.015415763
229.644,2.0994999,0.280945,-16.005199,-0.0074947299,-4.2328002e-06,-1.05047e-05,2.6113001e-05,0.072783791,-0.20714277,0.013924286
202.564,-6.5508399,0.27158701,-16.8682,-0.00040904401,-5.4884299e-06,-2.04803e-06,4.6917698e-06,0.063806333,-0.20714281,-0.022661861
155.166,-6.7616801,1.0547301,-18.8771,-0.00123979,-4.5020302e-06,-2.57131e-06,6.92905e-06,0.055062618,-0.20714281,-0.019664422
94.983299,-6.6523399,2.6642101,-19.169701,4.59733e-13,-4.4725398e-06,-2.8434799e-06,8.7635199e-06,0.046318904,-0.20714281,-0.016666982
25.209,-5.6112399,3.9486201,-17.7502,7.1790501e-13,-4.54478e-06,-4.02669e-06,1.24205e-05,0.037575185,-0.20714281,-0.013669543
203.508,-4.8938298,0.23827,-17.369301,0.000249228,-5.3151698e-06,-2.3893999e-06,5.3754202e-06,0.065630198,-0.20714283,-0.015883902
153.76401,-5.0499201,1.10291,-19.365101,0.001604,-4.5188799e-06,-2.85954e-06,7.3728502e-06,0.056206845,-0.20714281,-0.013849612
89.3041,-4.92768,2.80601,-19.58,0.00155483,-4.1214998e-06,-2.8337099e-06,8.3594396e-06,0.046783492,-0.20714281,-0.011815323
15.4473,-3.98283,4.0275102,-18.0214,0.0013424,-3.71233e-06,-3.3154799e-06,1.01823e-05,0.037360139,-0.20714281,-0.0097810328
204.35201,-3.19554,0.21754999,-17.721399,0.00109681,-5.0331901e-06,-2.7623601e-06,6.1811702e-06,0.066750444,-0.20714283,-0.0089461152
152.78,-3.2792301,1.17013,-19.739599,-0.00080966501,-4.33886e-06,-3.1433699e-06,7.9048996e-06,0.05680168,-0.20714281,-0.0079293652
84.067398,-3.1473401,2.9460199,-19.844999,0.00148313,-3.6623401e-06,-2.9335099e-06,8.2411198e-06,0.046852913,-0.20714281,-0.0069126142
6.7915802,-2.44344,4.1068602,-18.1124,-0.0025391099,-3.10921e-06,-3.31967e-06,9.4961797e-06,0.036904149,-0.20714281,-0.0058958642
205.12601,-1.4697599,0.209691,-17.9098,-0.00129515,-4.3118998e-06,-2.94746e-06,6.6584598e-06,0.067158811,-0.20714283,-0.0019203841
152.034,-1.4515001,1.2519701,-19.9475,0.00117302,-3.7403199e-06,-3.2057801e-06,7.9800702e-06,0.056849055,-0.20714281,-0.0019553495
79.513199,-1.29178,3.0869601,-19.9335,-0.00380269,-2.9596399e-06,-2.8321001e-06,7.6706801e-06,0.046539295,-0.20714281,-0.0019903153
