"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
55.84,-4.61518,-1.59068,-0.99383301,-0.00059520599,-2.143e-11,1.33689e-11,1.07434e-11,0.014396601,-0.2071428,-0.13862558
52.3978,-6.20017,-1.41628,-0.58487701,0.00064291398,-4.1734399e-10,2.7833e-10,2.1265099e-10,0.013379619,-0.2071428,-0.12834154
49.1283,-6.0887699,-1.0303,-0.75221097,0.00028893101,-1.46946e-09,8.8637703e-10,7.2537898e-10,0.012362637,-0.2071428,-0.11805751
45.5644,-6.0664601,0.304111,-0.66486001,-0.000105504,-2.35502e-09,1.4242501e-09,1.05973e-09,0.011345655,-0.20714281,-0.10777348
42.005199,-6.0340199,1.12735,-0.68650001,-0.00048321401,-4.4103698e-09,1.8001e-09,6.9991302e-10,0.010328673,-0.20714281,-0.097489446
38.135201,-6.1841798,0.90828502,-0.87631702,0.0014644701,-1.47604e-08,3.48447e-09,5.9958398e-09,0.009350053,-0.20714281,-0.087593995
55.8955,-4.43573,-1.5086,-1.67418,0.00052745797,-2.33626e-11,1.52838e-11,1.18234e-11,0.033968031,-0.2071428,-0.13515307
52.551899,-6.0002198,-1.3624099,-1.4632601,5.3175201e-05,-5.0766902e-10,3.5377901e-10,2.5284e-10,0.031498428,-0.2071428,-0.12512141
49.378899,-5.8777199,-1.0078501,-1.61304,-0.000525782,-1.62822e-09,1.0172e-09,7.8159701e-10,0.029028827,-0.2071428,-0.11508976
45.8745,-5.8502498,0.305484,-1.51428,-0.000211088,-2.60866e-09,1.7120499e-09,1.0823e-09,0.026559226,-0.20714281,-0.1050581
42.386101,-5.83708,1.13872,-1.51188,-0.00038338199,-4.3624202e-09,2.2620601e-09,3.22871e-11,0.024089623,-0.20714281,-0.095026456
38.583,-5.9573598,0.88067198,-1.7230099,-0.00122419,-1.366e-08,3.33451e-09,2.8039699e-09,0.021713285,-0.20714281,-0.085373864
56.076302,-4.1515799,-1.42479,-2.2318001,1.17262e-05,-2.4954301e-11,1.6679999e-11,1.21645e-11,0.052852444,-0.20714279,-0.12891865
52.7971,-5.6932402,-1.30902,-2.3004601,0.00026598299,-5.0454202e-10,3.6362699e-10,2.45791e-10,0.048979439,-0.2071428,-0.11934347
49.646099,-5.5538902,-0.97703898,-2.42155,2.7538599e-05,-1.78846e-09,1.14979e-09,8.3872498e-10,0.045106433,-0.2071428,-0.10976829
46.2015,-5.5301499,0.319841,-2.3180399,-0.000150833,-2.8270499e-09,1.99545e-09,1.10117e-09,0.041233428,-0.2071428,-0.10019311
42.771198,-5.5279698,1.15526,-2.2987499,0.000183421,-4.2194301e-09,2.77359e-09,-5.66729e-10,0.037360422,-0.20714281,-0.09061794
39.023102,-5.6185398,0.855515,-2.52337,0.00088332,-1.21316e-08,3.36789e-09,-1.9275601e-10,0.033633728,-0.20714281,-0.081404634
56.1301,-3.8171401,-1.34361,-2.7984099,-0.000261404,-2.85496e-11,1.9206e-11,1.34719e-11,0.070663519,-0.20714279,-0.12009857
52.949799,-5.2578802,-1.2578,-3.0899999,-0.00050266099,-5.6073202e-10,4.1881501e-10,2.65516e-10,0.065465227,-0.2071428,-0.11116886
49.861198,-5.1177301,-0.946729,-3.1828101,0.00067446003,-1.9653601e-09,1.2946501e-09,8.9903601e-10,0.060266942,-0.2071428,-0.10223915
46.4804,-5.1002998,0.33601201,-3.07074,0.00028648201,-3.09254e-09,2.2922499e-09,1.12846e-09,0.055068649,-0.2071428,-0.09330944
43.120098,-5.1192002,1.17667,-3.0252099,0.00100012,-4.16986e-09,3.32975e-09,-1.05604e-09,0.049870361,-0.20714281,-0.084379733
39.432201,-5.1774502,0.830028,-3.26508,-6.0204398e-05,-1.07024e-08,3.6408501e-09,-2.7110301e-09,0.044868477,-0.20714281,-0.075787514
56.226601,-3.42398,-1.26384,-3.3178301,0.00092672801,-2.9856999e-11,2.11742e-11,1.49498e-11,0.087009355,-0.20714277,-0.10879207
53.1008,-4.7314501,-1.20973,-3.8036101,0.00050681701,-6.1746203e-10,4.7681697e-10,2.84786e-10,0.080595784,-0.20714277,-0.1006964
50.046001,-4.59552,-0.913508,-3.8599801,-0.000123964,-2.14879e-09,1.44639e-09,9.5963104e-10,0.074182205,-0.20714279,-0.092600726
46.7286,-4.5813799,0.35907701,-3.7458799,0.00076946901,-3.35865e-09,2.5989499e-09,1.1594899e-09,0.067768633,-0.2071428,-0.084505059
43.422298,-4.61761,1.19718,-3.6907699,-0.00110078,-4.0845398e-09,3.9197099e-09,-1.47327e-09,0.061355058,-0.2071428,-0.076409385
39.777599,-4.6466198,0.79967302,-3.93748,-0.000121078,-9.1040402e-09,4.0995598e-09,-4.82407e-09,0.055183869,-0.20714281,-0.06861975
56.5812,-2.9314001,-1.1914001,-3.7732401,-0.00104261,-3.3025999e-11,2.36469e-11,1.6058301e-11,0.10165602,-0.2071428,-0.095342092
53.346699,-4.0992799,-1.1712101,-4.4369502,0.000177151,-6.57849e-10,5.29013e-10,2.97149e-10,0.094148964,-0.2071428,-0.088236853
50.2402,-3.9733601,-0.88626599,-4.47052,-0.00094917102,-2.30028e-09,1.57955e-09,1.00641e-09,0.086641908,-0.2071428,-0.081131615
46.930901,-3.97012,0.37778401,-4.3510399,-0.000497278,-3.60092e-09,2.8741101e-09,1.18024e-09,0.079134859,-0.20714281,-0.074026376
43.661499,-4.03547,1.21429,-4.2792602,-6.6636101e-05,-4.0158201e-09,4.5050799e-09,-1.78994e-09,0.071627803,-0.20714281,-0.06692113
40.071701,-4.03615,0.76500499,-4.52812,-0.00074210099,-7.5512503e-09,4.7507198e-09,-6.4128498e-09,0.064404376,-0.20714281,-0.060084432
56.385201,-2.41186,-1.14723,-4.2191601,0.00089023198,-3.9534601e-11,2.85354e-11,1.86731e-11,0.11418433,-0.2071428,-0.079916067
53.349701,-3.3982799,-1.14151,-4.99652,-0.0010248401,-7.3473e-10,6.1181299e-10,3.21904e-10,0.10574306,-0.2071428,-0.073950492
50.351299,-3.2830701,-0.86395103,-4.98914,0.00111414,-2.5190401e-09,1.77309e-09,1.07497e-09,0.097301781,-0.2071428,-0.067984916
47.100399,-3.2862799,0.39463001,-4.8647199,0.000421893,-3.9216301e-09,3.2221801e-09,1.18854e-09,0.088860504,-0.20714281,-0.062019344
43.855801,-3.38065,1.2298,-4.7807102,0.00041643801,-4.0258201e-09,5.1439701e-09,-2.1209401e-09,0.080419227,-0.20714281,-0.056053769
40.311501,-3.35588,0.73121297,-5.0242701,0.00050137303,-6.2418102e-09,5.56143e-09,-7.7324698e-09,0.072296873,-0.20714281,-0.05031364
56.509499,-1.88301,-1.11184,-4.55091,-0.00056263898,-3.9562999e-11,2.9459098e-11,1.9724699e-11,0.12435219,-0.20714279,-0.062818967
53.4939,-2.63486,-1.1190701,-5.4401498,0.00098754803,-7.7750401e-10,6.7345202e-10,3.3185199e-10,0.11515187,-0.20714279,-0.058119435
50.4967,-2.53704,-0.82989699,-5.3995199,-0.00064689497,-2.6611799e-09,1.9175099e-09,1.11856e-09,0.10595153,-0.2071428,-0.053419903
47.269001,-2.5399001,0.43318099,-5.2740598,-0.000753853,-4.1602601e-09,3.50559e-09,1.1953e-09,0.096751206,-0.2071428,-0.048720371
44.030399,-2.6581099,1.23643,-5.1888099,-0.00055002602,-3.96324e-09,5.7417102e-09,-2.34775e-09,0.087550879,-0.20714281,-0.044020839
40.536098,-2.6217699,0.70491898,-5.4153299,0.000220731,-4.9099098e-09,6.5695298e-09,-8.6474801e-09,0.07869821,-0.20714281,-0.039498962
55.092999,-4.52877,-1.85826,1.702,-0.00080870697,-7.4844602e-09,4.5695101e-09,4.0949701e-09,-0.060517725,-0.20714279,-0.12569229
51.4104,-5.8394198,-1.58965,2.8411801,-0.00107334,-2.33403e-08,1.25884e-08,1.25286e-08,-0.055981725,-0.2071428,-0.11639176
47.973999,-5.7322798,-1.06258,2.6489301,-7.4914598e-05,-2.5479601e-08,1.02454e-08,1.42651e-08,-0.05144573,-0.2071428,-0.10709122
44.3396,-5.6684999,0.36021399,2.68648,1.43605e-05,-2.74953e-08,-7.7325701e-09,1.67742e-08,-0.046909731,-0.20714281,-0.097790688
40.667301,-5.65027,1.13508,2.6008999,-0.000294814,-1.04649e-07,-1.83879e-09,9.65601e-08,-0.042373732,-0.20714281,-0.088490143
36.607899,-5.8767099,1.0525301,2.5429399,-0.000273012,-3.4172899e-07,1.15556e-07,3.92532e-07,-0.038009197,-0.20714281,-0.079541035
55.020599,-4.3407898,-1.89964,2.2316,-0.00033031401,-1.58977e-09,2.32475e-10,9.37177e-10,-0.073317491,-0.20714279,-0.11866338
51.407902,-5.5475502,-1.60739,3.4459701,0.0011668199,1.71207e-09,-3.2063501e-09,-1.15278e-10,-0.067835324,-0.20714279,-0.10988907
47.935902,-5.43186,-1.04643,3.23785,-0.0011428701,5.7660299e-09,-9.6552002e-09,2.2722e-09,-0.062353157,-0.2071428,-0.10111476
44.274799,-5.37009,0.390221,3.2606299,0.00113487,-9.1213801e-09,-8.8677199e-10,2.8015201e-08,-0.05687099,-0.2071428,-0.092340454
40.541,-5.35956,1.1388299,3.1733699,-0.00029490801,-4.1101899e-08,3.32785e-08,9.0499597e-08,-0.051388819,-0.2071428,-0.083566144
36.436901,-5.5928202,1.08531,3.15435,-0.00035502101,-6.4641e-08,8.3680199e-08,2.20223e-07,-0.04611389,-0.20714281,-0.075123414
54.9189,-4.0988002,-1.93691,2.73418,0.00092250103,1.42032e-09,-1.7897001e-09,3.3577399e-10,-0.085314319,-0.20714279,-0.11034176
51.377201,-5.1908698,-1.62442,4.0166101,-0.00065160898,6.5383001e-09,-5.58367e-09,1.68382e-09,-0.078946263,-0.20714279,-0.10218933
47.848099,-5.0676198,-1.03589,3.7992899,0.00091821002,6.8108901e-09,-7.01682e-09,8.0606197e-09,-0.072578207,-0.2071428,-0.0940369
44.158901,-5.0083098,0.41046599,3.8090999,-0.00095650199,-9.0143999e-09,5.5432401e-09,3.3619799e-08,-0.066210151,-0.2071428,-0.085884467
40.368,-5.0058899,1.13924,3.72123,0.00036302899,-2.66422e-08,3.3329499e-08,9.7440001e-08,-0.059842095,-0.2071428,-0.077732041
36.2197,-5.2402902,1.11006,3.7408299,-0.00027314099,-2.00587e-08,7.59768e-08,2.2935799e-07,-0.053714752,-0.20714281,-0.069887683
54.821201,-3.81108,-1.9699,3.19403,-0.00071670598,4.6175002e-09,-3.29528e-09,9.3410801e-10,-0.096377559,-0.20714279,-0.1008153
51.276501,-4.7771802,-1.63945,4.5501499,0.00080857897,9.8836797e-09,-6.2924101e-09,3.66816e-09,-0.089193106,-0.20714279,-0.093373418
47.688,-4.6465602,-1.02666,4.32622,-0.00067468599,7.1937598e-09,-4.4916399e-09,1.16191e-08,-0.082008645,-0.20714279,-0.08593154
43.991699,-4.59198,0.42631501,4.3213501,-4.1056501e-05,-6.3092802e-09,8.6699901e-09,3.6697099e-08,-0.074824192,-0.2071428,-0.078489661
40.154999,-4.5973902,1.13557,4.2341399,-0.00158843,-9.61899e-09,3.0963101e-08,9.8274803e-08,-0.067639731,-0.2071428,-0.071047783
35.962799,-4.8252702,1.13211,4.2918801,2.7317101e-05,1.98589e-08,6.7085701e-08,2.23152e-07,-0.060726847,-0.20714281,-0.063887119
54.755402,-3.4733801,-1.99872,3.61251,0.00014427,6.7845498e-09,-4.1867998e-09,1.1064e-09,-0.10638478,-0.20714277,-0.090187229
51.170101,-4.3055902,-1.6522501,5.0386701,-0.00079554803,1.13567e-08,-6.1671299e-09,4.55708e-09,-0.098462239,-0.20714277,-0.083536625
47.5271,-4.16998,-1.01833,4.80651,-0.00059793697,7.1847799e-09,-2.5689499e-09,1.35767e-08,-0.090539694,-0.20714279,-0.076886028
43.834499,-4.1212301,0.43765399,4.7881498,-0.00049479702,-2.5684701e-09,9.2982999e-09,3.77715e-08,-0.082617149,-0.2071428,-0.070235431
39.9585,-4.1328802,1.1278,4.7037501,0.00090778101,4.9342401e-09,2.54817e-08,9.4635702e-08,-0.074694604,-0.2071428,-0.063584834
35.729801,-4.34654,1.14475,4.7987399,-2.73199e-05,4.6621299e-08,5.2408801e-08,2.06792e-07,-0.06707155,-0.20714281,-0.057185568
54.709301,-3.0880401,-2.0234699,3.98859,0.00060578698,7.21244e-09,-4.5226001e-09,1.21211e-09,-0.1152259,-0.20714277,-0.078573562
51.080299,-3.7788,-1.66309,5.4749498,0.00098918995,1.09767e-08,-5.6951399e-09,4.6588e-09,-0.10665227,-0.20714277,-0.072786883
47.399899,-3.64045,-1.0112799,5.23246,0.00117538,6.7809101e-09,-1.45613e-09,1.44528e-08,-0.098078653,-0.20714279,-0.06700021
43.713799,-3.6029,0.44410101,5.1995401,0.00085417501,8.6305402e-10,7.6499704e-09,3.7142801e-08,-0.089505032,-0.2071428,-0.061213534
39.7976,-3.61711,1.1166,5.12113,0.00036314499,1.4909601e-08,1.65148e-08,8.7410598e-08,-0.08093141,-0.2071428,-0.055426858
35.537498,-3.81073,1.15284,5.2497602,0.00120217,6.0950903e-08,3.1084699e-08,1.82577e-07,-0.072681896,-0.2071428,-0.049858868
33.368,-6.3929501,0.90427703,1.82602,-0.0031534201,-9.5858901e-08,3.2037601e-08,1.05881e-07,-0.025731582,-0.20714281,-0.077271409
31.244499,-6.64182,0.83026302,1.88934,0.00359806,-1.84301e-07,9.7275397e-08,2.51502e-07,-0.024556685,-0.20714281,-0.07378646
28.7558,-7.0083399,0.79038501,1.93418,0.0023531399,-2.04806e-07,1.2603201e-07,3.07763e-07,-0.023381788,-0.20714281,-0.070301503
33.890301,-6.5418301,0.850281,0.89276499,0.0049007698,-1.02628e-07,2.84245e-08,9.5605699e-08,-0.014474238,-0.20714281,-0.080153689
31.8323,-6.7684002,0.76687801,0.91204202,0.00083196501,-2.06107e-07,8.2620801e-08,2.1765e-07,-0.013807676,-0.20714281,-0.07653784
29.444599,-7.1328802,0.71547002,0.908418,-0.0035928099,-2.36902e-07,1.09805e-07,2.6127401e-07,-0.013141113,-0.20714283,-0.072921999
34.3937,-6.5441198,0.79647201,-0.033399198,-0.00211877,-1.01532e-07,2.0179501e-08,7.1819002e-08,-0.0029228954,-0.20714281,-0.081406534
32.388599,-6.7407298,0.70423102,-0.0500816,-0.0043323999,-2.20052e-07,6.6738501e-08,1.79244e-07,-0.00277785,-0.20714281,-0.077733591
30.098,-7.0858302,0.64538002,-0.093251601,0.00421364,-2.62264e-07,9.43649e-08,2.1918e-07,-0.0026328047,-0.20714281,-0.074060649
34.909801,-6.4221101,0.747989,-0.93579698,-0.000422315,-9.7215903e-08,1.35079e-08,5.06158e-08,0.0086899679,-0.20714281,-0.081011236
32.9515,-6.5882401,0.64488,-0.98003501,0.00316149,-2.26914e-07,5.03459e-08,1.3982201e-07,0.0083100554,-0.20714281,-0.077352569
30.7509,-6.8994598,0.58664697,-1.04873,-0.0029104401,-2.82635e-07,7.7781301e-08,1.74215e-07,0.0079301428,-0.20714281,-0.073693909
35.412998,-6.1792598,0.70325601,-1.799,9.0117101e-05,-9.0454797e-08,7.8593096e-09,3.0322902e-08,0.020123634,-0.20714281,-0.078953773
33.499802,-6.31671,0.58810699,-1.86403,-0.00145725,-2.25698e-07,3.32657e-08,9.82591e-08,0.0192274,-0.20714281,-0.075387105
31.383499,-6.5848899,0.52708501,-1.9482501,0.00030969799,-2.9389199e-07,5.8981701e-08,1.2323e-07,0.018331168,-0.20714283,-0.071820438
35.9011,-5.8259702,0.65939999,-2.6110899,0.00028069,-8.0072297e-08,3.3251599e-09,1.11129e-08,0.031146303,-0.20714281,-0.075278714
34.0284,-5.93892,0.53592199,-2.6896901,-0.00030700001,-2.12823e-07,1.5918699e-08,5.6319902e-08,0.029751837,-0.20714281,-0.071878307
31.991199,-6.1617799,0.48081699,-2.77637,-0.00176643,-2.9243299e-07,3.8660101e-08,7.0143201e-08,0.028357375,-0.20714283,-0.068477891
36.353401,-5.37182,0.61373198,-3.35991,-0.00015780301,-6.8153199e-08,4.37367e-10,-5.5339302e-09,0.041533589,-0.20714281,-0.070076346
34.518299,-5.4636898,0.486642,-3.4459,-4.1323099e-05,-1.89026e-07,-5.4827598e-10,1.7664e-08,0.039669286,-0.20714281,-0.066908732
32.547501,-5.6469898,0.43263301,-3.53034,0.0025595401,-2.7465799e-07,1.75958e-08,1.8942799e-08,0.037804987,-0.20714283,-0.06374111
36.742699,-4.8280001,0.56628603,-4.0343599,5.6413701e-05,-5.50735e-08,-6.7204597e-10,-1.93311e-08,0.051072381,-0.20714281,-0.063444279
34.9464,-4.9039001,0.44016299,-4.1223302,0.000100451,-1.54864e-07,-1.52239e-08,-1.47144e-08,0.048778214,-0.20714281,-0.060576923
33.029999,-5.0559201,0.39188299,-4.2023001,-0.00020469799,-2.4051599e-07,-2.83696e-09,-2.5821e-08,0.046484042,-0.20714283,-0.057709567
37.084,-4.2041798,0.51974601,-4.6230502,-0.00027032601,-4.1904698e-08,2.5005401e-10,-2.97863e-08,0.059592791,-0.20714281,-0.055542935
35.3284,-4.2705402,0.392189,-4.7098198,0.000188773,-1.13188e-07,-2.68668e-08,-3.85782e-08,0.056909416,-0.20714281,-0.053028099
33.449402,-4.3966599,0.34655401,-4.78932,4.9545601e-05,-1.9102799e-07,-2.14759e-08,-6.0172702e-08,0.054226041,-0.20714283,-0.05051326
37.382401,-3.51579,0.47514299,-5.1138902,6.7550398e-05,-3.1603399e-08,3.0695599e-09,-3.7646799e-08,0.066887863,-0.20714281,-0.046501935
35.6716,-3.5736001,0.346369,-5.20087,0.000106138,-7.1312499e-08,-3.4900101e-08,-5.46747e-08,0.063873261,-0.20714281,-0.044393197
33.830399,-3.6819401,0.297185,-5.2818599,-4.7048099e-05,-1.31189e-07,-3.7448e-08,-8.2599598e-08,0.060858659,-0.20714283,-0.042284463
37.666698,-2.7755699,0.436683,-5.50138,-9.0143803e-05,-2.3514801e-08,7.9546298e-09,-4.28197e-08,0.072804876,-0.20714281,-0.036498766
35.999599,-2.83095,0.30593899,-5.5874,-1.5343499e-05,-3.2906701e-08,-3.8327901e-08,-6.3714999e-08,0.069523223,-0.20714281,-0.034842595
34.211899,-2.9301701,0.247795,-5.6760201,-0.000138776,-7.0093797e-08,-5.1420301e-08,-9.4823399e-08,0.06624157,-0.20714281,-0.033186428
33.081402,-6.1557202,0.95238501,2.6219001,0.000459926,-5.9874202e-07,3.59501e-07,9.1936499e-07,-0.035113774,-0.20714281,-0.073583782
30.9088,-6.4152899,0.88537902,2.72857,-0.00358095,-6.5617098e-07,4.3166801e-07,1.09744e-06,-0.033516005,-0.20714281,-0.070266955
28.3444,-6.76757,0.85620701,2.8189399,0.00295009,-6.7536598e-07,3.9388601e-07,1.03466e-06,-0.031918231,-0.20714281,-0.066950127
32.858501,-5.8692999,0.99301702,3.2746501,-0.0043718498,-1.6928701e-07,2.4965999e-07,7.1838099e-07,-0.042612668,-0.20714281,-0.069502763
30.6516,-6.13132,0.93111002,3.4187901,-0.00078728498,-1.63351e-07,2.33202e-07,7.0691198e-07,-0.040677909,-0.20714281,-0.066372618
28.049601,-6.4584999,0.91795999,3.5460899,-0.00050599902,-1.48442e-07,1.51289e-07,4.3719999e-07,-0.038743149,-0.20714283,-0.063242465
32.584801,-5.50775,1.0260201,3.90258,0.0064435601,-4.8690701e-08,2.36486e-07,7.14831e-07,-0.049645904,-0.20714281,-0.064664274
30.3332,-5.7644801,0.97182202,4.08249,0.0034548501,-7.4129197e-08,2.29189e-07,6.80852e-07,-0.047394831,-0.20714281,-0.061753735
27.685699,-6.06077,0.97721303,4.24506,-0.0039641401,-9.6038498e-08,1.41662e-07,4.14374e-07,-0.045143757,-0.20714283,-0.058843195
32.269699,-5.07583,1.05284,4.4974799,-0.00414271,5.0360399e-08,2.13256e-07,6.8906201e-07,-0.056134846,-0.20714281,-0.059117794
29.969,-5.3197498,1.00805,4.7105198,-0.00072317797,-5.1532001e-09,2.09796e-07,6.4238202e-07,-0.053592153,-0.20714281,-0.056458578
27.2719,-5.5796199,1.0331,4.9047999,0.00379581,-5.9874303e-08,1.2751001e-07,3.78755e-07,-0.05104946,-0.20714281,-0.053799361
31.9881,-4.5732598,1.07393,5.0461202,-0.00230231,1.17909e-07,1.76684e-07,6.4102198e-07,-0.062006857,-0.20714281,-0.052922431
29.6416,-4.79667,1.03943,5.2892799,0.00056265702,4.48957e-08,1.79509e-07,5.9157497e-07,-0.059201036,-0.20714281,-0.050544098
26.8992,-5.0157199,1.08383,5.5102,-0.000168755,-3.3652899e-08,1.09585e-07,3.35697e-07,-0.05639521,-0.20714281,-0.048165765
31.753201,-4.0040998,1.09154,5.5370002,0.00483579,1.59076e-07,1.24579e-07,5.7197099e-07,-0.067199953,-0.20714281,-0.046148289
29.3664,-4.2000799,1.06598,5.8062801,-0.00168829,8.0291798e-08,1.39592e-07,5.29418e-07,-0.064161472,-0.20714281,-0.044076439
26.586,-4.3755498,1.12806,6.04843,-0.0063294098,-1.39439e-08,8.8924203e-08,2.8998801e-07,-0.061122991,-0.20714281,-0.042004589
23.8995,-7.3743701,0.91820502,1.94987,-0.00113918,-6.7311603e-08,4.1375699e-08,1.00456e-07,-0.021382596,-0.20714281,-0.064128831
14.9479,-7.5626402,1.48366,1.62211,-0.00054872799,-6.394e-08,3.1235501e-08,7.38587e-08,-0.018559109,-0.20714281,-0.055268422
4.7459102,-7.22718,2.03598,1.4104199,-7.9704099e-05,-6.2147897e-08,3.0715398e-08,6.1109603e-08,-0.015735622,-0.20714281,-0.046408016
-5.96908,-6.3401098,2.0897999,0.80237597,0.0039573298,-5.6718001e-08,4.5892399e-08,5.9161e-08,-0.012912137,-0.20714281,-0.037547611
24.632601,-7.55618,0.82714301,0.88037097,0.00207621,-7.3358599e-08,3.6596202e-08,8.3285798e-08,-0.012066682,-0.20714283,-0.066259377
15.3508,-7.7186499,1.39931,0.52447498,0.00071574998,-6.5671998e-08,2.86754e-08,5.9274001e-08,-0.010584381,-0.20714281,-0.05654997
4.51792,-7.3252802,1.95803,0.32010999,0.0010173999,-5.0632998e-08,2.67256e-08,4.29343e-08,-0.0091020809,-0.20714281,-0.046840567
-6.97997,-6.3147898,1.9773,-0.23472901,0.000143607,-4.3588599e-08,4.72495e-08,4.2978598e-08,-0.0076197805,-0.20714281,-0.037131164
25.369499,-7.56954,0.73280799,-0.180464,-2.44846e-05,-7.39416e-08,2.95587e-08,6.22545e-08,-0.0025294712,-0.20714281,-0.067091554
15.7949,-7.77178,1.3041101,-0.56964397,0.00046143,-6.12647e-08,2.21048e-08,4.02244e-08,-0.0024678498,-0.20714281,-0.05682632
4.46911,-7.29318,1.87102,-0.73542702,-0.0025607101,-4.44136e-08,1.94488e-08,2.32735e-08,-0.0024062283,-0.20714281,-0.046561081
-7.4799199,-6.2069602,1.88563,-1.12843,0.00049237499,-2.78174e-08,2.7394901e-08,1.34078e-08,-0.0023446069,-0.20714281,-0.036295846
26.1369,-7.4307599,0.64146501,-1.21284,-0.00161013,-7.6503603e-08,2.49102e-08,4.80645e-08,0.0070466269,-0.20714281,-0.066609964
16.383301,-7.6058602,1.20181,-1.65388,0.00027801501,-6.01013e-08,1.93278e-08,3.0180001e-08,0.0056595076,-0.20714281,-0.056100748
4.6932602,-7.13311,1.77958,-1.79796,0.00097623101,-4.1814999e-08,1.80942e-08,1.66456e-08,0.0042723888,-0.20714281,-0.045591533
-7.5643201,-6.0173402,1.79245,-2.0169001,-0.00049055403,-2.4328299e-08,2.6869699e-08,7.9068103e-09,0.0028852699,-0.20714281,-0.035082318
26.9198,-7.1456499,0.55214202,-2.1937399,0.0014154901,-7.8238699e-08,2.0244601e-08,3.4029199e-08,0.016477166,-0.20714283,-0.064819843
17.2367,-7.3299599,1.09224,-2.6993799,-0.000135975,-5.8797902e-08,1.68263e-08,2.13004e-08,0.013665391,-0.20714281,-0.054385334
5.24541,-6.8551202,1.6847,-2.82007,-0.00065684598,-4.0013699e-08,1.80582e-08,1.16504e-08,0.010853617,-0.20714281,-0.043950826
-7.1743102,-5.7467299,1.72614,-2.87075,-0.00252844,-2.3246599e-08,2.78207e-08,4.4869899e-09,0.0080418428,-0.2071428,-0.033516318
27.696899,-6.7259598,0.46928099,-3.10268,-0.00087597099,-7.9038202e-08,1.55718e-08,2.01644e-08,0.025579359,-0.20714283,-0.061754093
18.2003,-6.9101801,0.97621602,-3.6832199,0.00040499499,-5.7291398e-08,1.44268e-08,1.32036e-08,0.021417789,-0.20714281,-0.05170691
6.1251101,-6.46243,1.58284,-3.78633,0.0029321101,-3.8602899e-08,1.84518e-08,7.3708901e-09,0.017256221,-0.20714281,-0.041659724
-6.2594199,-5.40484,1.69655,-3.6955299,-0.00114981,-2.27509e-08,3.3528799e-08,2.29829e-09,0.013094652,-0.2071428,-0.031612538
