"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
124.914,-9.0037003,-2.37819,4.4106302,0.00113191,3.9711699e-07,1.0966e-07,2.6528599e-07,-0.055981725,-0.2071428,-0.11639176
116.54,-8.9142199,-1.5881701,4.1085701,-0.00082406099,1.54745e-07,4.95883e-07,6.8880797e-07,-0.05144573,-0.2071428,-0.10709122
107.735,-8.7790098,0.72805101,4.2294002,0.00025643699,-3.95114e-07,7.1675402e-07,1.4784e-06,-0.046909731,-0.20714281,-0.097790688
98.894699,-8.8055401,1.75335,4.0696301,0.00070301798,-5.6331999e-07,2.45889e-07,3.1024699e-06,-0.042373732,-0.20714281,-0.088490143
89.004799,-9.1506205,1.64288,4.00455,-0.00060062599,-1.62427e-06,-6.0672001e-09,6.2137001e-06,-0.038009197,-0.20714281,-0.079541035
133.174,-6.58248,-2.85603,3.3770199,-2.71273e-05,2.54129e-08,4.7956799e-08,3.9314799e-08,-0.073317491,-0.20714279,-0.11866338
124.975,-8.5475101,-2.4101601,5.3447299,0.000115475,3.9236099e-08,1.24539e-07,9.6676096e-08,-0.067835324,-0.20714279,-0.10988907
116.493,-8.4446297,-1.57029,5.0315299,0.00138643,9.3222098e-08,9.5612798e-08,1.32377e-07,-0.062353157,-0.2071428,-0.10111476
107.637,-8.3113499,0.76544201,5.1198001,-0.00083524798,6.3750001e-08,-4.6175e-08,3.0322099e-07,-0.05687099,-0.2071428,-0.092340454
98.630798,-8.3489599,1.76132,4.9615302,-0.00029490801,-2.9223301e-07,5.5962499e-08,8.03815e-07,-0.051388819,-0.2071428,-0.083566144
88.629402,-8.7038698,1.6909699,4.95612,-0.00071004202,-6.66745e-07,5.4562702e-07,1.83616e-06,-0.04611389,-0.20714281,-0.075123414
133.011,-6.2123499,-2.9173501,4.1155901,4.7880701e-05,8.2117097e-08,5.93921e-08,3.4285598e-08,-0.085314319,-0.20714279,-0.11034176
124.914,-7.99229,-2.4414301,6.22333,-0.00032580501,1.45331e-07,1.06688e-07,7.0022203e-08,-0.078946263,-0.20714279,-0.10218933
116.3,-7.8784299,-1.56215,5.9081998,-0.00107,1.51538e-07,6.9601001e-08,1.27787e-07,-0.072578207,-0.2071428,-0.0940369
107.386,-7.7469001,0.78710097,5.9704299,0.00061166898,7.1740902e-09,-2.49743e-08,3.2865501e-07,-0.066210151,-0.2071428,-0.085884467
98.240601,-7.7951198,1.76364,5.81427,-0.000113446,-2.5100201e-07,8.2891198e-08,8.2713001e-07,-0.059842095,-0.2071428,-0.077732041
88.134903,-8.1505899,1.73611,5.8670001,-0.000655538,-5.0638698e-07,4.51414e-07,1.88481e-06,-0.053714752,-0.20714281,-0.069887683
132.797,-5.7754002,-2.9732699,4.8168101,-0.000740649,1.39138e-07,6.1071603e-08,2.85831e-08,-0.096377559,-0.20714279,-0.1008153
124.668,-7.3508201,-2.4705,7.0426698,0.000194818,2.19223e-07,9.3475599e-08,5.7883401e-08,-0.089193106,-0.20714279,-0.093373418
115.923,-7.22505,-1.55638,6.7302399,0.00056411198,1.77966e-07,5.3413999e-08,1.32621e-07,-0.082008645,-0.20714279,-0.08593154
106.99,-7.0999599,0.80191302,6.7639799,0.00049678399,-2.54597e-08,-2.4111699e-08,3.3992501e-07,-0.074824192,-0.2071428,-0.078489661
97.734596,-7.1554499,1.75977,6.61377,-0.000907676,-2.14869e-07,2.01651e-08,8.2153599e-07,-0.067639731,-0.2071428,-0.071047783
87.535896,-7.5016799,1.76379,6.7231498,0.00098341703,-4.1161499e-07,1.4120501e-07,1.81238e-06,-0.060726847,-0.20714281,-0.063887119
132.63699,-5.2622499,-3.0237999,5.4573002,-4.4702101e-05,1.74428e-07,5.91785e-08,2.29501e-08,-0.10638478,-0.20714277,-0.090187229
124.408,-6.6210899,-2.49683,7.7934198,-0.00022071401,2.5843201e-07,8.4395097e-08,5.3992e-08,-0.098462239,-0.20714277,-0.083536625
115.548,-6.4856901,-1.55205,7.4795299,-0.00051358802,1.8077201e-07,4.0268901e-08,1.42055e-07,-0.090539694,-0.20714279,-0.076886028
106.617,-6.3685398,0.81025302,7.4872899,-0.00110867,-4.4345001e-08,-4.04053e-08,3.42915e-07,-0.082617149,-0.2071428,-0.070235431
97.263199,-6.4302602,1.74905,7.3445301,0.00086239201,-1.8790701e-07,-7.9708897e-08,7.94367e-07,-0.074694604,-0.2071428,-0.063584834
86.985397,-6.7554898,1.78206,7.5100298,-0.00133867,-3.4779001e-07,-1.99249e-07,1.65755e-06,-0.06707155,-0.20714281,-0.057185568
132.52699,-4.6765399,-3.0685501,6.0336499,-0.000376821,1.78528e-07,5.5583001e-08,1.67881e-08,-0.1152259,-0.20714277,-0.078573562
124.193,-5.8077002,-2.5201399,8.4608603,0.00050183799,2.6452901e-07,7.6899497e-08,5.3724101e-08,-0.10665227,-0.20714277,-0.072786883
115.258,-5.6670899,-1.54881,8.1410103,0.00105916,1.6619499e-07,2.8311799e-08,1.5107e-07,-0.098078653,-0.20714279,-0.06700021
106.325,-5.5634799,0.81216598,8.1240396,-4.1066101e-05,-5.5886101e-08,-6.0328098e-08,3.3363301e-07,-0.089505032,-0.2071428,-0.061213534
96.875198,-5.6251001,1.73331,7.99402,0.00118022,-1.69795e-07,-1.67249e-07,7.2988502e-07,-0.08093141,-0.2071428,-0.055426858
86.530098,-5.92134,1.79237,8.2103004,0.00049179798,-3.1195199e-07,-4.4888799e-07,1.37294e-06,-0.072681896,-0.2071428,-0.049858868
81.102203,-9.9800301,1.35754,2.8675301,-0.0034912899,-4.277e-07,-3.6843598e-08,1.53256e-06,-0.025731582,-0.20714281,-0.077271409
75.918503,-10.3758,1.217,2.9730101,-0.00353908,-1.18736e-06,2.37835e-07,2.72749e-06,-0.024556685,-0.20714281,-0.07378646
69.861504,-10.9694,1.15301,3.06111,-0.0054493798,-1.5158701e-06,5.9613097e-07,3.2140799e-06,-0.023381788,-0.20714281,-0.070301503
82.331802,-10.2143,1.27882,1.41185,0.0036051599,-4.3376301e-07,-2.73242e-08,1.68596e-06,-0.014474238,-0.20714281,-0.080153689
77.306,-10.5785,1.12079,1.4457,0.00284992,-1.17897e-06,8.3776499e-08,2.7917099e-06,-0.013807676,-0.20714281,-0.07653784
71.493797,-11.1677,1.04213,1.45503,0.00167252,-1.584e-06,3.59826e-07,3.22201e-06,-0.013141113,-0.20714283,-0.072921999
83.513603,-10.2204,1.20202,-0.0338374,-0.0046207202,-3.9372401e-07,-6.6984498e-08,1.71701e-06,-0.0029228954,-0.20714281,-0.081406534
78.623703,-10.5388,1.02613,-0.059687398,-0.00049580599,-1.12767e-06,-1.09443e-07,2.82163e-06,-0.00277785,-0.20714281,-0.077733591
73.073303,-11.0989,0.93906897,-0.114263,0.0024166501,-1.60602e-06,8.9884203e-08,3.2498999e-06,-0.0026328047,-0.20714281,-0.074060649
84.683701,-10.0352,1.13464,-1.44279,0.000236497,-3.5797299e-07,-9.0860901e-08,1.7710699e-06,0.0086899679,-0.20714281,-0.081011236
79.887497,-10.305,0.938353,-1.51322,-0.0031143101,-1.04661e-06,-3.0607899e-07,2.8802201e-06,0.0083100554,-0.20714281,-0.077352569
74.536797,-10.8157,0.84916198,-1.6093301,-0.0038393,-1.60197e-06,-2.16629e-07,3.32423e-06,0.0079301428,-0.20714281,-0.073693909
85.843803,-9.6621904,1.0740401,-2.7950201,0.0039144601,-3.25423e-07,-1.03733e-07,1.84569e-06,0.020123634,-0.20714281,-0.078953773
81.152397,-9.8872805,0.85841697,-2.89921,0.0025900099,-9.3046299e-07,-4.98465e-07,2.9688599e-06,0.0192274,-0.20714281,-0.075387105
75.977203,-10.323,0.76966298,-3.02684,0.0037101801,-1.53546e-06,-5.5828002e-07,3.41024e-06,0.018331168,-0.20714283,-0.071820438
86.963203,-9.11481,1.01501,-4.06918,0.00118363,-2.9078799e-07,-9.8919898e-08,1.9193101e-06,0.031146303,-0.20714281,-0.075278714
82.360397,-9.3009195,0.78444099,-4.1968899,-0.0032530201,-7.6459997e-07,-6.5693001e-07,3.0738599e-06,0.029751837,-0.20714281,-0.071878307
77.3843,-9.6715002,0.69338697,-4.3302202,-0.00115283,-1.38849e-06,-8.96823e-07,3.5221799e-06,0.028357375,-0.20714283,-0.068477891
88.008499,-8.40868,0.953565,-5.2459698,-0.000304335,-2.6190801e-07,-7.6160902e-08,2.01079e-06,0.041533589,-0.20714281,-0.070076346
83.497597,-8.5596304,0.71457601,-5.3861198,0.00300478,-5.5874301e-07,-7.5716002e-07,3.2284199e-06,0.039669286,-0.20714281,-0.066908732
78.672699,-8.8666096,0.61618698,-5.5209098,-0.00030987099,-1.15481e-06,-1.1828801e-06,3.6747001e-06,0.037804987,-0.20714283,-0.06374111
88.898003,-7.5613098,0.88806403,-6.3071299,-0.00358791,-2.38213e-07,-3.4340701e-08,2.1134099e-06,0.051072381,-0.20714281,-0.063444279
84.476402,-7.6860199,0.64874202,-6.45157,-0.000224537,-3.2888201e-07,-7.7126299e-07,3.43593e-06,0.048778214,-0.20714281,-0.060576923
79.780899,-7.9442301,0.54911101,-6.5804901,0.00192912,-8.5855601e-07,-1.37168e-06,3.9082001e-06,0.046484042,-0.20714283,-0.057709567
89.684799,-6.5870099,0.82314801,-7.2353301,-1.6895399e-05,-2.21929e-07,2.5732099e-08,2.2146701e-06,0.059592791,-0.20714281,-0.055542935
85.357002,-6.6951499,0.58534402,-7.3796201,0.0015219901,-1.10693e-07,-6.7764802e-07,3.68926e-06,0.056909416,-0.20714281,-0.053028099
80.741798,-6.9102602,0.48024401,-7.5107799,-0.0038769499,-5.3480602e-07,-1.41512e-06,4.2230999e-06,0.054226041,-0.20714283,-0.05051326
90.372398,-5.50951,0.75968403,-8.0107603,0.00320301,-2.20556e-07,8.9468699e-08,2.36712e-06,0.066887863,-0.20714281,-0.046501935
86.143898,-5.6022,0.52416199,-8.1572104,-0.00142107,4.5638298e-08,-5.0300702e-07,4.0680502e-06,0.063873261,-0.20714281,-0.044393197
81.614998,-5.7894001,0.40967599,-8.2909899,0.0036076601,-2.44886e-07,-1.30619e-06,4.6700702e-06,0.060858659,-0.20714283,-0.042284463
91.037201,-4.3480601,0.70299602,-8.6251602,-0.0031099599,-2.3741001e-07,1.55636e-07,2.5234899e-06,0.072804876,-0.20714281,-0.036498766
86.912003,-4.4362702,0.46958601,-8.7709303,0.00041309401,1.0396e-07,-2.4935801e-07,4.5274901e-06,0.069523223,-0.20714281,-0.034842595
82.505096,-4.6061902,0.34492499,-8.9189596,-0.00179045,-6.20457e-08,-1.07066e-06,5.39645e-06,0.06624157,-0.20714281,-0.033186428
80.444603,-9.6082497,1.42856,4.1073899,0.00559576,-4.5267702e-06,1.4695599e-06,1.04131e-05,-0.035113774,-0.20714281,-0.073583782
75.149696,-10.0186,1.30132,4.2829099,0.0040385998,-5.5719102e-06,2.72383e-06,1.24025e-05,-0.033516005,-0.20714281,-0.070266955
68.927399,-10.591,1.25254,4.4449401,0.0036243999,-6.1208998e-06,3.0863901e-06,1.33065e-05,-0.031918231,-0.20714281,-0.066950127
79.943199,-9.1599798,1.48864,5.1233301,-0.00314467,-2.0262e-06,2.26421e-06,6.1055698e-06,-0.042612668,-0.20714281,-0.069502763
74.564102,-9.5739298,1.37266,5.3580298,0.0016067,-2.1753101e-06,2.54311e-06,6.3659299e-06,-0.040677909,-0.20714281,-0.066372618
68.256401,-10.1066,1.34618,5.5809698,0.0025299899,-1.9496399e-06,1.79378e-06,4.6825999e-06,-0.038743149,-0.20714283,-0.063242465
79.312401,-8.5953503,1.53926,6.0998201,0.0034519101,-1.64497e-06,1.69472e-06,6.0082102e-06,-0.049645904,-0.20714281,-0.064664274
73.830597,-9.00175,1.43665,6.3920798,0.000883798,-1.8708701e-06,1.85593e-06,5.8655501e-06,-0.047394831,-0.20714281,-0.061753735
67.4216,-9.4846201,1.43707,6.6716299,-0.00185555,-1.66884e-06,1.27132e-06,3.9545498e-06,-0.045143757,-0.20714283,-0.058843195
78.578201,-7.9222398,1.58075,7.0248499,-0.0019946401,-1.40183e-06,7.7126202e-07,5.61344e-06,-0.056134846,-0.20714281,-0.059117794
72.9795,-8.3102398,1.49316,7.37011,-0.00289271,-1.6095699e-06,1.02938e-06,5.1898801e-06,-0.053592153,-0.20714281,-0.056458578
66.454002,-8.7339401,1.52276,7.7007198,-0.00067481003,-3.47881e-06,-4.82394e-07,7.3551601e-06,-0.05104946,-0.20714281,-0.053799361
77.9151,-7.1401701,1.61384,7.8782201,-0.0041441498,-1.25872e-06,-3.4251099e-07,4.88858e-06,-0.062006857,-0.20714281,-0.052922431
72.205299,-7.4977999,1.54746,8.2719803,-0.000241139,-1.62821e-06,-6.3152999e-07,4.0100799e-06,-0.059201036,-0.20714281,-0.050544098
65.5709,-7.8557601,1.60116,8.6451197,0.00033750999,-1.57662e-06,-1.28214e-06,2.3058799e-06,-0.05639521,-0.20714281,-0.048165765
77.3601,-6.2552099,1.64099,8.6423702,0.00184221,-1.17257e-06,-1.15358e-06,3.6164899e-06,-0.067199953,-0.20714281,-0.046148289
71.552399,-6.57162,1.59102,9.0784302,-0.0032961799,-1.46411e-06,-1.30278e-06,2.4689e-06,-0.064161472,-0.20714281,-0.044076439
64.822998,-6.8599701,1.6713099,9.4849901,-0.00194102,-1.05863e-06,-1.2901299e-06,3.4773399e-07,-0.061122991,-0.20714281,-0.042004589
57.929298,-11.5617,1.31651,3.0971601,0.00078657502,-5.7615199e-07,2.30762e-07,1.16273e-06,-0.021382596,-0.20714281,-0.064128831
36.0154,-11.8366,2.2481799,2.6088901,0.00025822499,-6.9120898e-07,1.48653e-07,1.22471e-06,-0.018559109,-0.20714281,-0.055268422
11.1466,-11.2589,3.15079,2.26805,-0.0019926,-1.02465e-06,2.1856501e-07,1.4293799e-06,-0.015735622,-0.20714281,-0.046408016
-14.5174,-9.8286505,3.24705,1.3540601,0.00052070199,-1.36267e-06,2.9540601e-07,1.52905e-06,-0.012912137,-0.20714281,-0.037547611
59.6688,-11.8477,1.18657,1.42119,-0.000487012,-5.9984899e-07,1.7156999e-07,1.14585e-06,-0.012066682,-0.20714283,-0.066259377
36.847698,-12.0855,2.1268301,0.897708,0.000424597,-7.21981e-07,1.10296e-07,1.24054e-06,-0.010584381,-0.20714281,-0.05654997
10.4439,-11.4104,3.0414701,0.58261198,-0.00200509,-9.3214697e-07,1.42644e-07,1.18435e-06,-0.0091020809,-0.20714281,-0.046840567
-17.0588,-9.7824297,3.07426,-0.24525601,0.00191476,-1.2000301e-06,1.8701e-07,1.12783e-06,-0.0076197805,-0.20714281,-0.037131164
61.492699,-11.8804,1.0490201,-0.245405,0.00119975,-5.73732e-07,7.98305e-08,1.0596e-06,-0.0025294712,-0.20714281,-0.067091554
37.821098,-12.17,1.98902,-0.81418198,-0.00014419699,-6.7862499e-07,3.8708698e-08,1.16454e-06,-0.0024678498,-0.20714281,-0.05682632
10.1774,-11.3639,2.91714,-1.05335,0.00249055,-8.0806302e-07,9.4793997e-08,1.028e-06,-0.0024062283,-0.20714281,-0.046561081
-18.408001,-9.6161499,2.93574,-1.62297,-0.0020590201,-8.1724897e-07,1.2086799e-07,8.12439e-07,-0.0023446069,-0.20714281,-0.036295846
63.1982,-11.7014,0.917974,-1.87078,-0.00075771002,-5.6971498e-07,3.69397e-09,1.0446e-06,0.0070466269,-0.20714281,-0.066609964
39.110199,-11.9218,1.84174,-2.5144501,0.00111206,-6.8017999e-07,-4.5356798e-09,1.17992e-06,0.0056595076,-0.20714281,-0.056100748
10.5561,-11.1213,2.7846999,-2.7030699,-0.00168316,-8.2952698e-07,7.8974701e-08,1.03542e-06,0.0042723888,-0.20714281,-0.045591533
-18.7808,-9.3242102,2.7966001,-2.9955699,-0.0013650201,-7.5785499e-07,9.2860802e-08,7.3322502e-07,0.0028852699,-0.20714281,-0.035082318
64.913696,-11.2317,0.79154098,-3.4180601,-0.000208843,-5.5852598e-07,-8.0249499e-08,1.04378e-06,0.016477166,-0.20714283,-0.064819843
40.992298,-11.5001,1.6825,-4.1578002,-0.00027194899,-6.83964e-07,-4.6778499e-08,1.2192299e-06,0.013665391,-0.20714281,-0.054385334
11.7062,-10.6968,2.6478,-4.2953501,0,-8.8184299e-07,6.8871998e-08,1.07707e-06,0.010853617,-0.20714281,-0.043950826
-18.0473,-8.9122696,2.69678,-4.3136201,0.0024869901,-7.9267301e-07,9.3113499e-08,7.7583701e-07,0.0080418428,-0.2071428,-0.033516318
66.767502,-10.5858,0.671556,-4.8557501,0.00207467,-5.3794798e-07,-1.70962e-07,1.06585e-06,0.025579359,-0.20714283,-0.061754093
43.192799,-10.8552,1.51262,-5.7076402,0.000269996,-6.8551202e-07,-9.02089e-08,1.28546e-06,0.021417789,-0.20714281,-0.05170691
13.6535,-10.0954,2.50068,-5.8053498,0.00162895,-9.5902203e-07,6.3148399e-08,1.14803e-06,0.017256221,-0.20714281,-0.041659724
-16.081499,-8.3919096,2.65663,-5.5905499,-0.00041064699,-8.8772902e-07,9.9798498e-08,8.5673003e-07,0.013094652,-0.2071428,-0.031612538
68.481003,-9.75177,0.56058502,-6.1606898,-0.00032494601,-5.03259e-07,-2.6637699e-07,1.11679e-06,0.034178458,-0.20714283,-0.057475183
