"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
62.264301,-5.8124199,1.06169,-4.9023399,-0.00152201,-9.8543795e-10,2.6369701e-10,-4.1478601e-10,0.055183869,-0.20714281,-0.06861975
88.476501,-3.68084,-1.50161,-4.7176399,0.00064431102,-8.8107299e-13,1.27898e-13,-1.47793e-12,0.10165602,-0.2071428,-0.095342092
83.440399,-5.1242399,-1.47402,-5.5532799,-0.00069594901,-6.5938401e-12,7.88702e-12,-1.5973001e-11,0.094148964,-0.2071428,-0.088236853
78.555702,-4.9748001,-1.10164,-5.5872998,0.000687805,-1.69962e-11,1.41966e-11,-5.2125401e-11,0.086641908,-0.2071428,-0.081131615
73.396202,-4.96526,0.54327297,-5.4201498,0.000331519,-5.3091798e-11,2.26947e-11,-8.2252399e-11,0.079134859,-0.20714281,-0.074026376
68.314598,-5.0462699,1.52597,-5.3384299,-0.00024988499,-3.8494399e-10,7.3868002e-11,-2.84786e-10,0.071627803,-0.20714281,-0.06692113
62.719299,-5.0514598,1.02192,-5.6420898,0.00077820302,-1.0342101e-09,2.49159e-10,-5.0556498e-10,0.064404376,-0.20714281,-0.060084432
88.171799,-3.0322199,-1.44677,-5.27843,-0.00058567902,0,3.5527099e-13,-7.9580803e-13,0.11418433,-0.2071428,-0.079916067
83.446198,-4.2473698,-1.43589,-6.25425,-0.000177133,-1.04023e-11,9.2370599e-12,-1.9099399e-11,0.10574306,-0.2071428,-0.073950492
78.728401,-4.1115198,-1.07075,-6.23699,-0.00083904201,-1.9156199e-11,1.71667e-11,-5.9173999e-11,0.097301781,-0.2071428,-0.067984916
73.660896,-4.1129999,0.56911498,-6.0620599,0.000421893,-5.94014e-11,2.6688001e-11,-8.95852e-11,0.088860504,-0.20714281,-0.062019344
68.6166,-4.2277002,1.5456001,-5.9668102,0.00063298602,-3.9415199e-10,7.38112e-11,-2.7625899e-10,0.080419227,-0.20714281,-0.056053769
63.086601,-4.2037001,0.97972101,-6.2650499,0.00088241597,-1.0861601e-09,2.38359e-10,-5.7053701e-10,0.072296873,-0.20714281,-0.05031364
88.363998,-2.3721499,-1.40298,-5.6963801,-5.8608199e-05,-3.6948201e-13,4.54747e-13,-1.5063499e-12,0.12435219,-0.20714279,-0.062818967
83.671799,-3.2923801,-1.4067,-6.81003,6.3304302e-05,-1.02318e-11,1.10276e-11,-1.8417301e-11,0.11515187,-0.20714279,-0.058119435
78.954803,-3.1792099,-1.02415,-6.7506399,0.00068818597,-2.0349901e-11,1.9142e-11,-6.3067801e-11,0.10595153,-0.2071428,-0.053419903
73.921501,-3.1818399,0.62054402,-6.5743799,-0.00117601,-5.7241299e-11,2.94023e-11,-9.1176802e-11,0.096751206,-0.2071428,-0.048720371
68.885201,-3.3266599,1.55553,-6.4768,0.00013334,-3.90116e-10,7.0301098e-11,-2.6918201e-10,0.087550879,-0.20714281,-0.044020839
63.432098,-3.28813,0.94668901,-6.7569098,-0.00166551,-1.13016e-09,2.2046701e-10,-6.4824202e-10,0.07869821,-0.20714281,-0.039498962
86.167099,-5.6601701,-2.3341,2.13779,0.00024883301,-3.4333401e-11,5.26654e-11,-1.48589e-10,-0.060517725,-0.20714279,-0.12569229
80.4543,-7.2958498,-2.00509,3.5483899,-0.00123356,-3.35376e-11,6.7800002e-11,-8.8823499e-10,-0.055981725,-0.2071428,-0.11639176
75.054604,-7.1709499,-1.3478301,3.3148799,-0.00125482,-1.94689e-10,1.0219e-10,-2.28329e-09,-0.05144573,-0.2071428,-0.10709122
69.377899,-7.07549,0.48825899,3.3655701,0.00121244,-1.2254e-09,6.76181e-10,-2.2056399e-09,-0.046909731,-0.20714281,-0.097790688
63.6842,-7.05441,1.42558,3.2491601,-0.000158746,-1.9775299e-09,2.68746e-09,5.7865499e-09,-0.042373732,-0.20714281,-0.088490143
57.370098,-7.3312101,1.35053,3.1853001,-0.0023751999,3.9658499e-09,7.2180799e-09,2.58774e-08,-0.038009197,-0.20714281,-0.079541035
86.060204,-5.42484,-2.38661,2.8007801,0.000382973,2.92175e-11,-2.42579e-11,-4.6924198e-10,-0.073317491,-0.20714279,-0.11866338
80.456902,-6.9314399,-2.0281899,4.30404,0.00060322898,4.8089501e-11,-6.0111902e-11,-1.20576e-09,-0.067835324,-0.20714279,-0.10988907
75.005302,-6.7943802,-1.32797,4.0520101,-0.00052459497,9.4360101e-12,1.20934e-11,-7.2213902e-10,-0.062353157,-0.2071428,-0.10111476
69.292603,-6.70225,0.52410698,4.0815501,-0.00112871,2.18165e-10,3.7523801e-10,2.1204301e-09,-0.05687099,-0.2071428,-0.092340454
63.4953,-6.69101,1.43023,3.9632499,0.000839354,1.82598e-09,1.11309e-09,3.66617e-09,-0.051388819,-0.2071428,-0.083566144
57.108101,-6.9762001,1.38977,3.94683,0.000491568,6.1835399e-09,2.6912701e-09,5.68025e-09,-0.04611389,-0.20714281,-0.075123414
85.9095,-5.1222301,-2.434,3.4279799,4.58059e-05,6.0253998e-12,-3.3679701e-11,-2.4260799e-10,-0.085314319,-0.20714279,-0.11034176
80.411903,-6.48627,-2.0501499,5.0172801,0.00043320001,3.07523e-11,-3.69056e-11,-6.5597298e-11,-0.078946263,-0.20714279,-0.10218933
74.875603,-6.3385401,-1.3150001,4.7540598,0.0013866801,1.13914e-10,8.2792398e-11,6.9121597e-10,-0.072578207,-0.2071428,-0.0940369
69.120499,-6.2507501,0.54804301,4.7646098,0.00073063601,4.9391202e-10,4.52857e-10,1.75152e-09,-0.066210151,-0.2071428,-0.085884467
63.2313,-6.2494998,1.43063,4.6459198,-0.00122522,2.3573501e-09,1.3118e-09,3.12167e-09,-0.059842095,-0.2071428,-0.077732041
56.773499,-6.5355501,1.4224499,4.6767702,0.0016934701,7.3699198e-09,3.3088601e-09,5.3626099e-09,-0.053714752,-0.20714281,-0.069887683
85.761803,-4.76263,-2.47597,4.0025501,-0.000352926,3.0183901e-11,-1.5745599e-11,3.8337999e-10,-0.096377559,-0.20714279,-0.1008153
80.2556,-5.9699502,-2.0694399,5.6841898,-0.00046359701,1.10333e-10,1.8857801e-11,1.07605e-09,-0.089193106,-0.20714279,-0.093373418
74.627197,-5.8119402,-1.30347,5.41289,0.00050601398,2.5357799e-10,1.5784e-10,1.47139e-09,-0.082008645,-0.20714279,-0.08593154
68.859901,-5.73069,0.56608701,5.4037399,-0.00114753,7.4675199e-10,5.3827898e-10,1.48873e-09,-0.074824192,-0.2071428,-0.078489661
62.9011,-5.7391701,1.42556,5.2862501,0.00095305999,2.8221601e-09,1.5245299e-09,2.7218301e-09,-0.067639731,-0.2071428,-0.071047783
56.3764,-6.0176101,1.4442101,5.3631601,-0.00054634298,8.1819298e-09,3.82285e-09,4.7014099e-09,-0.060726847,-0.20714281,-0.063887119
85.6623,-4.3405499,-2.51264,4.5258899,9.2597302e-06,8.3161901e-11,2.14726e-11,8.3417701e-10,-0.10638478,-0.20714277,-0.090187229
80.089996,-5.3811698,-2.0857999,6.29498,-0.000199678,2.1782399e-10,8.63025e-11,1.71417e-09,-0.098462239,-0.20714277,-0.083536625
74.378403,-5.2158399,-1.29284,6.0135102,-0.00161199,3.9227599e-10,2.27587e-10,1.77482e-09,-0.090539694,-0.20714279,-0.076886028
68.615196,-5.1438699,0.578587,5.9854698,0.0015542,9.7406905e-10,6.1665201e-10,1.3147901e-09,-0.082617149,-0.2071428,-0.070235431
62.593899,-5.1600699,1.41592,5.8715501,-0.00156592,3.2624701e-09,1.70776e-09,2.54556e-09,-0.074694604,-0.2071428,-0.063584834
56.011902,-5.4207602,1.45811,5.9945898,-0.000273199,9.2793497e-09,4.2556301e-09,4.6527502e-09,-0.06707155,-0.20714281,-0.057185568
85.5933,-3.85886,-2.5439999,4.9964299,-0.000638998,1.51374e-10,6.5604397e-11,9.1267799e-10,-0.1152259,-0.20714277,-0.078573562
79.951103,-4.7233801,-2.09952,6.8404999,0.000853987,3.2469e-10,1.4918899e-10,1.79591e-09,-0.10665227,-0.20714277,-0.072786883
74.181198,-4.55408,-1.28363,6.54565,0.00083420199,5.2597199e-10,2.8352101e-10,1.7543e-09,-0.098078653,-0.20714279,-0.06700021
68.425102,-4.4969401,0.58532399,6.4987602,-0.00050306,1.18018e-09,6.6772499e-10,1.20622e-09,-0.089505032,-0.2071428,-0.061213534
62.342499,-4.5159402,1.4022599,6.3927302,0.00038584101,3.7197201e-09,1.78355e-09,2.52521e-09,-0.08093141,-0.2071428,-0.055426858
55.712502,-4.7530699,1.4659899,6.5567698,-0.000163933,1.08416e-08,4.2827799e-09,5.0604299e-09,-0.072681896,-0.2071428,-0.049858868
52.337502,-7.9788899,1.15485,2.28703,-0.000225244,-4.05578e-11,1.82231e-09,5.84419e-09,-0.025731582,-0.20714281,-0.077271409
49.030102,-8.2866602,1.05401,2.3661699,0.00165157,4.5697801e-09,3.5575201e-09,1.23008e-08,-0.024556685,-0.20714281,-0.07378646
45.1628,-8.7430496,0.98892897,2.42116,-0.000185774,7.03045e-09,4.1798698e-09,1.27791e-08,-0.023381788,-0.20714281,-0.070301503
53.143799,-8.1664495,1.0904599,1.12403,0.000394314,-1.90056e-10,1.9666999e-09,6.1384098e-09,-0.014474238,-0.20714281,-0.080153689
49.937401,-8.4469604,0.97626901,1.14838,-0.0034222701,3.7955501e-09,3.6199601e-09,1.39736e-08,-0.013807676,-0.20714281,-0.07653784
46.225399,-8.8979902,0.900213,1.14359,0.00142474,5.9496399e-09,4.1528501e-09,1.47431e-08,-0.013141113,-0.20714283,-0.072921999
53.9216,-8.1717997,1.0272501,-0.030608701,0.000225401,-8.5480401e-10,1.9314399e-09,5.8923901e-09,-0.0029228954,-0.20714281,-0.081406534
50.795502,-8.4159603,0.89921099,-0.051214501,0.0033171801,2.79134e-09,3.7058101e-09,1.47719e-08,-0.00277785,-0.20714281,-0.077733591
47.231701,-8.8408298,0.81461501,-0.104182,0.00328416,4.9383e-09,4.3053801e-09,1.5840699e-08,-0.0026328047,-0.20714281,-0.074060649
54.712299,-8.0225296,0.97133702,-1.15657,0.00061939599,-1.47273e-09,1.9289501e-09,5.4576499e-09,0.0086899679,-0.20714281,-0.081011236
51.655499,-8.2296696,0.828879,-1.21197,0.000164563,1.70945e-09,3.87932e-09,1.5045799e-08,0.0083100554,-0.20714281,-0.077352569
48.2299,-8.6107702,0.728338,-1.29477,0.000123848,3.81459e-09,4.6164002e-09,1.61908e-08,0.0079301428,-0.20714281,-0.073693909
55.489399,-7.72223,0.91946697,-2.2346201,9.0117101e-05,-2.1420301e-09,1.9351301e-09,4.8845501e-09,0.020123634,-0.20714281,-0.078953773
52.500999,-7.8946099,0.763587,-2.31638,-0.00173454,4.2712101e-10,4.0912802e-09,1.4803e-08,0.0192274,-0.20714281,-0.075387105
49.202599,-8.2213697,0.66830301,-2.4177101,-0.00499852,2.3968001e-09,5.0040398e-09,1.54209e-08,0.018331168,-0.20714283,-0.071820438
56.241402,-7.2834601,0.86844999,-3.2496099,-0.00221395,-2.84751e-09,1.90967e-09,4.1028398e-09,0.031146303,-0.20714281,-0.075278714
53.315201,-7.4260101,0.70034802,-3.3487501,0.00103908,-1.04706e-09,4.2631401e-09,1.41827e-08,0.029751837,-0.20714281,-0.071878307
50.137798,-7.69698,0.61270601,-3.45277,0.00161148,6.4108002e-10,5.4145501e-09,1.37076e-08,0.028357375,-0.20714283,-0.068477891
56.937599,-6.71872,0.81522501,-4.1862502,0.00052413199,-3.5621499e-09,1.87295e-09,3.2315499e-09,0.041533589,-0.20714281,-0.070076346
54.0695,-6.8351102,0.63908201,-4.29496,-0.00272142,-2.6403799e-09,4.3820401e-09,1.37355e-08,0.039669286,-0.20714281,-0.066908732
50.992901,-7.05832,0.55580503,-4.3963799,0.00143161,-1.42677e-09,5.7699898e-09,1.16784e-08,0.037804987,-0.20714283,-0.06374111
57.5317,-6.0415502,0.75854802,-5.0304899,-0.0017544701,-4.2873598e-09,1.81069e-09,2.25441e-09,0.051072381,-0.20714281,-0.063444279
54.7243,-6.1382198,0.582932,-5.14219,0.0019085601,-4.3697801e-09,4.4039199e-09,1.38125e-08,0.048778214,-0.20714281,-0.060576923
51.730999,-6.3238001,0.49899,-5.2386498,0.00093044498,-3.7866799e-09,6.01116e-09,1.03566e-08,0.046484042,-0.20714283,-0.057709567
58.054699,-5.2638698,0.70222902,-5.7679501,0.0046068099,-4.98994e-09,1.71208e-09,1.12516e-09,0.059592791,-0.20714281,-0.055542935
55.309502,-5.3483801,0.52651501,-5.8784099,-0.00118573,-6.17035e-09,4.2895199e-09,1.4571e-08,0.056909416,-0.20714281,-0.053028099
52.372799,-5.5025301,0.44827601,-5.9753699,-0.0019570501,-6.39898e-09,6.0663599e-09,1.06602e-08,0.054226041,-0.20714283,-0.05051326
58.5098,-4.4047298,0.64785302,-6.3836598,-0.00136227,-5.76836e-09,1.6462e-09,3.20028e-11,0.066887863,-0.20714281,-0.046501935
55.832901,-4.4779701,0.47119701,-6.4942799,0.00172769,-8.16613e-09,4.1420698e-09,1.59664e-08,0.063873261,-0.20714281,-0.044393197
52.954899,-4.6111498,0.388989,-6.5935302,0.00085862802,-9.3614299e-09,5.9687499e-09,1.30319e-08,0.060858659,-0.20714283,-0.042284463
58.945099,-3.47999,0.60001999,-6.8705301,0.00104792,-6.56348e-09,1.57127e-09,-1.05291e-09,0.072804876,-0.20714281,-0.036498766
56.336201,-3.54984,0.422212,-6.9791999,-0.0022720201,-1.03454e-08,3.92926e-09,1.74488e-08,0.069523223,-0.20714281,-0.034842595
53.541599,-3.6712201,0.329411,-7.0883498,0.0019899399,-1.29131e-08,5.8702798e-09,1.77965e-08,0.06624157,-0.20714281,-0.033186428
51.891499,-7.6818299,1.21266,3.2785001,-0.00214632,2.22786e-08,1.32957e-08,4.4290999e-08,-0.035113774,-0.20714281,-0.073583782
48.509201,-8.0029802,1.11964,3.4114699,-0.00112406,3.06683e-08,1.6056401e-08,5.0063399e-08,-0.033516005,-0.20714281,-0.070266955
44.525501,-8.4436102,1.05997,3.52334,-0.0023600799,3.0809101e-08,1.74819e-08,6.0488901e-08,-0.031918231,-0.20714281,-0.066950127
51.5476,-7.32371,1.26108,4.0913301,0.00345146,2.29403e-08,9.2494901e-09,2.05335e-08,-0.042612668,-0.20714281,-0.069502763
48.112701,-7.6483002,1.17319,4.2709999,0.000241006,2.54217e-08,9.7926103e-09,2.72245e-08,-0.040677909,-0.20714281,-0.066372618
44.069901,-8.0594397,1.13424,4.4292898,0.00362632,1.91583e-08,7.1362898e-09,2.68583e-08,-0.038743149,-0.20714283,-0.063242465
51.126202,-6.8722401,1.30038,4.8730302,0.0016876,2.5058499e-08,1.05474e-08,1.71681e-08,-0.049645904,-0.20714281,-0.064664274
47.624199,-7.1908202,1.22121,5.0974698,0.00112483,2.5594799e-08,1.01671e-08,2.0232701e-08,-0.047394831,-0.20714281,-0.061753735
43.511101,-7.5647101,1.20681,5.30024,-0.0079282802,1.8535999e-08,7.13663e-09,1.93197e-08,-0.045143757,-0.20714283,-0.058843195
50.639599,-6.3334999,1.3321,5.6136398,0.00053701701,2.7194501e-08,1.18645e-08,1.41727e-08,-0.056134846,-0.20714281,-0.059117794
47.061901,-6.6368098,1.26404,5.8796401,0.00200883,2.8169101e-08,1.12799e-08,1.6121501e-08,-0.053592153,-0.20714281,-0.056458578
42.871101,-6.9661798,1.27578,6.1226602,0.00607329,1.02472e-07,3.3667799e-08,3.82779e-08,-0.05104946,-0.20714281,-0.053799361
50.200199,-5.70713,1.3565,6.2969398,-0.00053720502,3.38006e-08,1.37136e-08,1.39731e-08,-0.062006857,-0.20714281,-0.052922431
46.551498,-5.98561,1.3012201,6.6008501,0.000401898,4.8839201e-08,1.61091e-08,1.75694e-08,-0.059201036,-0.20714281,-0.050544098
42.289501,-6.2646399,1.33869,6.87782,-0.00236257,7.5050004e-08,2.1595399e-08,2.0140901e-08,-0.05639521,-0.20714281,-0.048165765
49.8325,-4.9979601,1.3753,6.9086399,-0.00299359,4.21824e-08,1.37353e-08,1.57484e-08,-0.067199953,-0.20714281,-0.046148289
46.120602,-5.2428699,1.33251,7.2456102,-0.0058688,5.6149499e-08,1.5554001e-08,1.75735e-08,-0.064161472,-0.20714281,-0.044076439
41.797901,-5.46771,1.39398,7.5498099,-0.00084392098,6.8683001e-08,1.6769e-08,1.7085499e-08,-0.061122991,-0.20714281,-0.042004589
37.620201,-9.2103701,1.11781,2.4460399,0.00059671199,1.2922799e-09,1.41117e-09,3.6968699e-09,-0.021382596,-0.20714281,-0.064128831
23.659401,-9.4610796,1.82277,2.0373001,-0.00032278101,1.6427699e-11,1.44465e-09,4.02065e-09,-0.018559109,-0.20714281,-0.055268422
7.70821,-9.0516005,2.5425501,1.77641,0.0014346699,1.12152e-09,1.69211e-09,5.9578702e-09,-0.015735622,-0.20714281,-0.046408016
-9.0665998,-7.9601798,2.64623,1.02158,-0.00052070199,1.55552e-09,1.6103699e-09,4.3055501e-09,-0.012912137,-0.20714281,-0.037547611
38.7495,-9.4391203,1.0040801,1.11251,-0.00056390901,1.1467e-09,1.39158e-09,4.2543902e-09,-0.012066682,-0.20714283,-0.066259377
24.2756,-9.6561203,1.7171,0.66743702,0.00133445,-4.47784e-11,1.4684099e-09,4.2637098e-09,-0.010584381,-0.20714281,-0.05654997
7.3259201,-9.177,2.4461501,0.41534799,-0.0027477201,1.04416e-09,1.43567e-09,4.5352002e-09,-0.0091020809,-0.20714281,-0.046840567
-10.6544,-7.9334202,2.50665,-0.27397701,-0.00143607,1.62285e-09,1.5477e-09,2.57523e-09,-0.0076197805,-0.20714281,-0.037131164
39.883999,-9.4550104,0.88650799,-0.210182,-0.00058763102,5.9768002e-10,1.29911e-09,3.9885899e-09,-0.0025294712,-0.20714281,-0.067091554
24.9576,-9.7241001,1.59805,-0.69909298,0.00089402002,-7.0282602e-10,1.38277e-09,3.7775898e-09,-0.0024678498,-0.20714281,-0.05682632
7.2259698,-9.13873,2.3376501,-0.90360498,0.00196438,4.2672399e-10,1.19871e-09,4.3169202e-09,-0.0024062283,-0.20714281,-0.046561081
-11.4682,-7.7999301,2.38937,-1.39272,-0.00031333001,1.74538e-10,6.35964e-10,1.73509e-09,-0.0023446069,-0.20714281,-0.036295846
41.0616,-9.2843399,0.77469099,-1.49783,0.000449891,3.0837599e-10,1.34946e-09,3.9349302e-09,0.0070466269,-0.20714281,-0.066609964
25.857,-9.51826,1.47012,-2.0536101,-0.0019461,-1.02e-09,1.45693e-09,3.7330201e-09,0.0056595076,-0.20714281,-0.056100748
7.55581,-8.9405699,2.22281,-2.2316799,-0.00201979,4.5036999e-10,1.23705e-09,4.5006301e-09,0.0042723888,-0.20714281,-0.045591533
-11.6304,-7.5633602,2.2724099,-2.50598,0.000725166,-1.3415e-11,5.3120203e-10,1.5018e-09,0.0028852699,-0.20714281,-0.035082318
42.258499,-8.92836,0.665241,-2.7216599,0.00090498599,-2.1600499e-11,1.44333e-09,3.62115e-09,0.016477166,-0.20714283,-0.064819843
27.162701,-9.1743803,1.3329999,-3.3601501,0.0016317,-1.39175e-09,1.57129e-09,3.6714001e-09,0.013665391,-0.20714281,-0.054385334
8.3966599,-8.5947104,2.1022601,-3.5102401,0.00197054,6.2164002e-10,1.35469e-09,4.8880802e-09,0.010853617,-0.20714281,-0.043950826
-11.0502,-7.22402,2.1886899,-3.5752101,0.00041449899,-7.7875498e-11,5.2676802e-10,1.65778e-09,0.0080418428,-0.2071428,-0.033516318
43.450298,-8.4063902,0.56162798,-3.8566699,-0.00055324502,-4.12683e-10,1.58104e-09,3.0381699e-09,0.025579359,-0.20714283,-0.061754093
28.6409,-8.6507301,1.18813,-4.58989,-0.0021599701,-1.86685e-09,1.73047e-09,3.5652199e-09,0.021417789,-0.20714281,-0.05170691
9.7468395,-8.10464,1.97306,-4.7192302,-0.00097736798,9.2302299e-10,1.52784e-09,5.51722e-09,0.017256221,-0.20714281,-0.041659724
-9.6442204,-6.7952199,2.14744,-4.6079798,-0.0020532401,-3.3878698e-11,5.9225203e-10,1.76396e-09,0.013094652,-0.2071428,-0.031612538
