"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
398.88101,-17.8144,1.54134,-1.85414,0.00061795098,-8.2187597e-07,1.4021e-08,-5.11595e-08,0.011345655,-0.20714281,-0.10777348
367.90601,-17.860201,3.2302499,-2.0353501,0.001333,-1.25474e-06,-9.1866397e-08,1.87149e-07,0.010328673,-0.20714281,-0.097489446
333.73901,-18.3291,2.63149,-2.5304999,-0.00080245198,-7.0793999e-07,-1.25575e-07,2.1810999e-08,0.009350053,-0.20714281,-0.087593995
486.646,-12.8754,-4.11127,-4.8445601,0.00056262198,-4.4624402e-09,7.0699002e-10,-1.07138e-09,0.033968031,-0.2071428,-0.13515307
458.83401,-17.622499,-3.6940701,-4.29392,-0.00046844801,-9.8773903e-08,1.95745e-08,-2.2380799e-08,0.031498428,-0.2071428,-0.12512141
431.42099,-17.2668,-2.61799,-4.7737198,-0.00034409799,-3.3695e-07,3.24452e-08,-5.8394999e-08,0.029028827,-0.2071428,-0.11508976
401.32599,-17.194,1.54766,-4.3751898,0.00019601001,-8.6435699e-07,1.6728199e-08,-5.1276398e-08,0.026559226,-0.20714281,-0.1050581
370.909,-17.2742,3.2543499,-4.48809,-0.000166688,-1.3674201e-06,-1.00325e-07,2.39223e-07,0.024089623,-0.20714281,-0.095026456
337.35999,-17.671,2.5591099,-5.0566301,0.00040137299,-9.6813596e-07,-1.76721e-07,2.5836701e-07,0.021713285,-0.20714281,-0.085373864
488.297,-12.088,-3.90925,-6.49791,-3.5178498e-05,-4.71164e-09,7.8318901e-10,-1.1914399e-09,0.052852444,-0.20714279,-0.12891865
460.77701,-16.6427,-3.5652201,-6.74967,0.0010512701,-9.9189897e-08,2.04946e-08,-2.3327599e-08,0.048979439,-0.2071428,-0.11934347
433.45901,-16.3218,-2.53124,-7.1571102,0.000137693,-3.4993701e-07,3.6527801e-08,-6.5116602e-08,0.045106433,-0.2071428,-0.10976829
403.96899,-16.2785,1.57963,-6.7636299,-0.00055808399,-8.9375999e-07,2.0874801e-08,-5.3467801e-08,0.041233428,-0.2071428,-0.10019311
374.02899,-16.366899,3.2939,-6.8354702,-0.00100048,-1.45693e-06,-1.05775e-07,2.8877599e-07,0.037360422,-0.20714281,-0.09061794
340.897,-16.677601,2.49456,-7.4470701,-0.00074279198,-1.21268e-06,-2.2438699e-07,4.97592e-07,0.033633728,-0.20714281,-0.081404634
488.814,-11.1457,-3.7096801,-8.1876802,-0.00069160701,-5.24699e-09,8.9886498e-10,-1.38334e-09,0.070663519,-0.20714279,-0.12009857
462.177,-15.386,-3.44401,-9.0716105,0.000113953,-1.128e-07,2.3817099e-08,-2.6651801e-08,0.065465227,-0.2071428,-0.11116886
435.23099,-15.0531,-2.4572899,-9.40133,0.00068822497,-3.70848e-07,4.0982801e-08,-7.2710499e-08,0.060266942,-0.2071428,-0.10223915
406.23901,-15.0336,1.61516,-9.0023603,0.00037694999,-9.3678398e-07,2.5149101e-08,-5.7815701e-08,0.055068649,-0.2071428,-0.09330944
376.84201,-15.1593,3.3470099,-9.0034399,0.00050005998,-1.5483e-06,-1.10937e-07,3.27387e-07,0.049870361,-0.20714281,-0.084379733
344.18301,-15.3758,2.4304199,-9.6644697,-0.000200681,-1.4444601e-06,-2.6714099e-07,6.9833197e-07,0.044868477,-0.20714281,-0.075787514
489.71799,-10.0104,-3.5323801,-9.73001,0.00031673,-5.6520499e-09,1.00374e-09,-1.55819e-09,0.087009355,-0.20714277,-0.10879207
463.552,-13.8472,-3.3354001,-11.1717,-0.00034210199,-1.25931e-07,2.7581599e-08,-3.0253901e-08,0.080595784,-0.20714277,-0.1006964
436.763,-13.5176,-2.37872,-11.4005,-0.00082642701,-3.8796699e-07,4.6190198e-08,-8.1423401e-08,0.074182205,-0.20714279,-0.092600726
408.27499,-13.5236,1.66187,-11.0099,-0.000301753,-9.7803502e-07,3.0887499e-08,-6.4913401e-08,0.067768633,-0.2071428,-0.084505059
379.29501,-13.672,3.3984499,-10.992,-1.44663e-13,-1.63116e-06,-1.13592e-07,3.59458e-07,0.061355058,-0.2071428,-0.076409385
346.94199,-13.8028,2.35287,-11.6768,0.000200793,-1.65724e-06,-3.0501101e-07,8.7778398e-07,0.055183869,-0.20714281,-0.06861975
492.875,-8.5733299,-3.3791101,-11.0894,-0.000117148,-6.09089e-09,1.1276e-09,-1.76919e-09,0.10165602,-0.2071428,-0.095342092
465.84698,-11.9949,-3.2574601,-13.035,-0.00050614501,-1.37858e-07,3.1371801e-08,-3.34894e-08,0.094148964,-0.2071428,-0.088236853
438.48199,-11.6864,-2.3248701,-13.202,0.00082536601,-3.9507299e-07,5.1433901e-08,-9.0018098e-08,0.086641908,-0.2071428,-0.081131615
409.96301,-11.7325,1.69012,-12.8154,0.00076852,-1.00453e-06,3.76297e-08,-7.4753601e-08,0.079134859,-0.20714281,-0.074026376
381.26199,-11.9409,3.44116,-12.7502,0.00016659001,-1.69446e-06,-1.12503e-07,3.7772401e-07,0.071627803,-0.20714281,-0.06692113
349.311,-11.9872,2.2620599,-13.4471,0.00032090899,-1.83498e-06,-3.33564e-07,1.01634e-06,0.064404376,-0.20714281,-0.060084432
491.11899,-7.0608401,-3.31533,-12.4114,0.00040997501,-6.5174399e-09,1.34287e-09,-2.12276e-09,0.11418433,-0.2071428,-0.079916067
466.043,-9.9425802,-3.2028999,-14.6788,0.00018978601,-1.5711601e-07,3.67938e-08,-3.8347299e-08,0.10574306,-0.2071428,-0.073950492
439.513,-9.6410398,-2.29163,-14.7416,-0.00082528702,-4.1846999e-07,5.8347599e-08,-1.01239e-07,0.097301781,-0.2071428,-0.067984916
411.366,-9.7240696,1.71346,-14.344,0.00019587899,-1.06465e-06,4.4660201e-08,-8.5202799e-08,0.088860504,-0.20714281,-0.062019344
382.86401,-9.9885998,3.4769199,-14.2527,-0.00049972499,-1.7907701e-06,-1.13647e-07,3.9562701e-07,0.080419227,-0.20714281,-0.056053769
351.25699,-9.9620104,2.1631601,-14.9381,2.00549e-05,-2.0143e-06,-3.6336399e-07,1.13752e-06,0.072296873,-0.20714281,-0.05031364
491.978,-5.5181899,-3.2667899,-13.3868,-0.000468866,-5.0565601e-09,1.43223e-09,-2.295e-09,0.12435219,-0.20714279,-0.062818967
467.35001,-7.7086501,-3.1679599,-15.9785,-0.000379826,-1.68863e-07,4.1935799e-08,-4.22813e-08,0.11515187,-0.20714279,-0.058119435
440.86301,-7.4356899,-2.2214601,-15.9546,0.00068818597,-4.1490401e-07,6.5318901e-08,-1.12139e-07,0.10595153,-0.2071428,-0.053419903
412.832,-7.5213499,1.78248,-15.5705,4.5231202e-05,-1.08764e-06,5.43223e-08,-1.01746e-07,0.096751206,-0.2071428,-0.048720371
384.358,-7.8366599,3.48908,-15.4678,-0.00050002401,-1.84499e-06,-1.06452e-07,3.95044e-07,0.087550879,-0.20714281,-0.044020839
353.16501,-7.7715602,2.0833499,-16.116501,0.000120399,-2.1675901e-06,-3.7757701e-07,1.22392e-06,0.07869821,-0.20714281,-0.039498962
479.5,-12.9568,-5.0496402,4.9485898,0.00124417,-1.54107e-06,3.06522e-07,-3.2973e-07,-0.060517725,-0.20714279,-0.12569229
450.06699,-16.955,-4.32692,8.2778702,-0.00049962598,-6.4461001e-06,5.79095e-07,-9.7784402e-07,-0.055981725,-0.2071428,-0.11639176
420.16,-16.811199,-2.8533101,7.78508,-0.00018728701,-1.45992e-05,2.3010401e-07,-1.10154e-06,-0.05144573,-0.2071428,-0.10709122
388.74701,-16.5809,1.61766,8.0248499,0.00040004199,-1.84898e-05,-8.6511898e-07,-1.3427e-06,-0.046909731,-0.20714281,-0.097790688
357.048,-16.6847,3.2808399,7.72473,0.00068033999,-6.00473e-06,-7.1494497e-07,-9.0175599e-06,-0.042373732,-0.20714281,-0.088490143
321.28299,-17.3708,3.0252099,7.6317601,0.00109205,9.5585601e-06,5.0004101e-06,-4.80733e-05,-0.038009197,-0.20714281,-0.079541035
479.07999,-12.3941,-5.1772299,6.4472599,-0.00062552298,-1.3237e-06,6.3503499e-08,-1.02761e-07,-0.073317491,-0.20714279,-0.11866338
450.30499,-16.094601,-4.3896899,10.0358,-0.00034125501,-3.38822e-06,3.7958301e-08,-2.45335e-07,-0.067835324,-0.20714279,-0.10988907
420.01501,-15.9205,-2.8253801,9.5297499,0.00041218201,-3.06017e-06,-7.1062097e-08,-6.8935202e-07,-0.062353157,-0.2071428,-0.10111476
388.39099,-15.6946,1.67693,9.7090397,-0.00014365499,1.51469e-06,1.53835e-07,-2.75818e-06,-0.05687099,-0.2071428,-0.092340454
356.13,-15.8158,3.2983,9.41961,-0.00022685299,1.33628e-06,1.61375e-06,-1.15356e-05,-0.051388819,-0.2071428,-0.083566144
319.98801,-16.519501,3.11499,9.4414196,-0.0019116499,1.6379601e-06,5.3727399e-06,-3.4432702e-05,-0.04611389,-0.20714281,-0.075123414
478.51599,-11.6839,-5.2968102,7.8471599,-0.00030324401,-1.43954e-06,4.1695799e-08,-1.36721e-07,-0.085314319,-0.20714279,-0.11034176
450.10999,-15.0477,-4.4527001,11.6903,0.00039303399,-2.5870499e-06,9.2093204e-09,-3.7211899e-07,-0.078946263,-0.20714279,-0.10218933
419.349,-14.8473,-2.81796,11.1866,-0.000239859,-1.9763299e-06,-1.46196e-08,-1.08825e-06,-0.072578207,-0.2071428,-0.0940369
387.50601,-14.6256,1.7065001,11.3181,0.00067735102,9.4587398e-07,4.3067899e-07,-3.9537299e-06,-0.066210151,-0.2071428,-0.085884467
354.754,-14.7638,3.30532,11.0374,-0.00045378599,1.3612801e-06,2.2977799e-06,-1.43195e-05,-0.059842095,-0.2071428,-0.077732041
318.25699,-15.4676,3.19033,11.1739,0.00027314099,2.0203199e-06,7.11335e-06,-4.09516e-05,-0.053714752,-0.20714281,-0.069887683
477.77399,-10.8493,-5.40803,9.1583004,0.00078215101,-1.14649e-06,1.8326e-08,-1.8371701e-07,-0.096377559,-0.20714279,-0.1008153
449.25101,-13.8387,-4.5125599,13.2344,-9.3098701e-05,-1.7720801e-06,-6.7429902e-09,-5.03531e-07,-0.089193106,-0.20714279,-0.093373418
418.02301,-13.6098,-2.81602,12.7403,6.3720297e-05,-1.2752899e-06,6.1681e-08,-1.50276e-06,-0.082008645,-0.20714279,-0.08593154
386.104,-13.4008,1.72321,12.8197,-0.00143698,5.4857401e-07,7.37569e-07,-5.0438498e-06,-0.074824192,-0.2071428,-0.078489661
352.961,-13.5482,3.2996299,12.5543,-5.6586002e-13,1.02554e-06,3.0741301e-06,-1.6651e-05,-0.067639731,-0.2071428,-0.071047783
316.14499,-14.233,3.25351,12.8006,0.000273171,1.35814e-06,8.7522003e-06,-4.4622e-05,-0.060726847,-0.20714281,-0.063887119
477.215,-9.8743801,-5.5104599,10.356,-0.000510882,-8.2604703e-07,-8.93351e-10,-2.2077199e-07,-0.10638478,-0.20714277,-0.090187229
448.32901,-12.464,-4.56776,14.6488,-0.00116737,-1.1695e-06,-1.10808e-08,-6.3349e-07,-0.098462239,-0.20714277,-0.083536625
416.702,-12.2107,-2.81778,14.1567,0.000200562,-8.8444398e-07,1.5439601e-07,-1.91706e-06,-0.090539694,-0.20714279,-0.076886028
384.77701,-12.0179,1.72886,14.1875,0.00135505,2.4495799e-07,1.07431e-06,-6.00056e-06,-0.082617149,-0.2071428,-0.070235431
351.28101,-12.1711,3.2823501,13.9399,0.00158862,5.4995297e-07,3.8793301e-06,-1.83756e-05,-0.074694604,-0.2071428,-0.063584834
314.19101,-12.8146,3.29142,14.2943,0.0021855901,4.7732601e-07,1.01596e-05,-4.60966e-05,-0.06707155,-0.20714281,-0.057185568
476.82999,-8.7648897,-5.6033301,11.4337,-0.00022353799,-6.5219001e-07,-1.44562e-08,-2.3901001e-07,-0.1152259,-0.20714277,-0.078573562
447.565,-10.9326,-4.6177902,15.9065,0.00055184902,-8.2360702e-07,-3.3093099e-09,-7.6185501e-07,-0.10665227,-0.20714277,-0.072786883
415.67499,-10.6626,-2.82213,15.4071,0.000149969,-7.2014802e-07,2.59573e-07,-2.2991601e-06,-0.098078653,-0.20714279,-0.06700021
383.73499,-10.4946,1.72316,15.3924,-0.00090345403,-1.98111e-08,1.40589e-06,-6.7299702e-06,-0.089505032,-0.2071428,-0.061213534
349.89899,-10.6425,3.25407,15.1714,-0.00090786198,3.1011002e-08,4.5730899e-06,-1.9282499e-05,-0.08093141,-0.2071428,-0.055426858
312.577,-11.2292,3.31266,15.6236,-0.00191255,-4.2384301e-07,1.114e-05,-4.5584002e-05,-0.072681896,-0.2071428,-0.049858868
292.57501,-18.973499,2.4408801,5.4650002,-0.00326604,2.9288501e-06,9.5308297e-07,-8.8546203e-06,-0.025731582,-0.20714281,-0.077271409
273.76999,-19.7523,2.18348,5.6757598,0.00182852,3.2887599e-06,4.2073998e-06,-3.03421e-05,-0.024556685,-0.20714281,-0.07378646
251.80099,-20.907,2.1082699,5.8649998,0.0041489601,1.73811e-06,5.8467299e-06,-4.06689e-05,-0.023381788,-0.20714281,-0.070301503
296.92401,-19.420099,2.29247,2.6919899,0.00247855,2.3549001e-06,7.9988001e-07,-8.59796e-06,-0.014474238,-0.20714281,-0.080153689
278.69699,-20.1404,2.0005,2.7644999,-7.6705997e-05,3.2037501e-06,3.45843e-06,-2.6568299e-05,-0.013807676,-0.20714281,-0.07653784
257.61801,-21.298,1.90674,2.79794,-0.00253975,8.6231603e-07,4.8121501e-06,-3.5133398e-05,-0.013141113,-0.20714283,-0.072921999
301.103,-19.430901,2.14958,-0.062848598,-0.0043389699,1.7551801e-06,3.3241301e-07,-6.2856102e-06,-0.0029228954,-0.20714281,-0.081406534
283.37,-20.062799,1.81911,-0.105875,-0.00011923,3.14001e-06,2.7311901e-06,-2.25897e-05,-0.00277785,-0.20714281,-0.077733591
263.20801,-21.174801,1.71329,-0.20327599,-0.00012393099,2.6177e-07,4.1359299e-06,-3.11289e-05,-0.0026328047,-0.20714281,-0.074060649
305.272,-19.076799,2.0260601,-2.74808,0.0039979201,1.08673e-06,-7.4558599e-08,-4.32452e-06,0.0086899679,-0.20714281,-0.081011236
287.896,-19.6147,1.65479,-2.87834,-0.00033620399,3.2949299e-06,2.0141499e-06,-1.8688799e-05,0.0083100554,-0.20714281,-0.077352569
268.44101,-20.631901,1.54482,-3.06566,0.0034058299,-2.3710999e-08,3.4925699e-06,-2.72173e-05,0.0079301428,-0.20714281,-0.073693909
309.36401,-18.365499,1.91636,-5.3242798,-0.00102508,3.1148201e-07,-4.8317901e-07,-2.4175099e-06,0.020123634,-0.20714281,-0.078953773
292.36099,-18.816,1.50641,-5.5222301,-0.00094396801,3.65494e-06,1.1973e-06,-1.452e-05,0.0192274,-0.20714281,-0.075387105
273.577,-19.7008,1.38517,-5.7747698,0.0011768501,1.09326e-07,2.7015001e-06,-2.26225e-05,0.018331168,-0.20714283,-0.071820438
313.29901,-17.323,1.81034,-7.7519398,2.87453e-05,-6.1058e-07,-8.9566498e-07,-4.9045002e-07,0.031146303,-0.20714281,-0.075278714
296.61401,-17.695801,1.37132,-7.99684,-0.00183019,4.21492e-06,2.34008e-07,-9.9783701e-06,0.029751837,-0.20714281,-0.071878307
278.54001,-18.453899,1.23245,-8.2691402,-0.0048989099,8.1992903e-07,1.69047e-06,-1.7440099e-05,0.028357375,-0.20714283,-0.068477891
316.961,-15.9782,1.70152,-9.9941702,-0.0022543301,-1.72101e-06,-1.2898701e-06,1.29256e-06,0.041533589,-0.20714281,-0.070076346
300.59698,-16.281799,1.2452,-10.2659,0.0021251901,4.8905699e-06,-8.5615898e-07,-5.3804702e-06,0.039669286,-0.20714281,-0.066908732
283.09,-16.9161,1.08146,-10.5413,0.00130146,2.22258e-06,4.08825e-07,-1.17884e-05,0.037804987,-0.20714283,-0.06374111
320.095,-14.3643,1.58693,-12.017,0.0030463401,-3.08059e-06,-1.65369e-06,2.9226801e-06,0.051072381,-0.20714281,-0.063444279
304.04599,-14.6142,1.1316299,-12.2999,-0.00015953901,5.46926e-06,-2.0457701e-06,-7.8247501e-07,0.048778214,-0.20714281,-0.060576923
287.013,-15.1504,0.95826399,-12.5656,0.00199735,4.2307902e-06,-1.1383e-06,-5.9280401e-06,0.046484042,-0.20714283,-0.057709567
322.85199,-12.5091,1.47234,-13.7871,0.000225272,-4.7399899e-06,-1.9525601e-06,4.3232099e-06,0.059592791,-0.20714281,-0.055542935
307.125,-12.7242,1.02189,-14.0723,-0.00064301002,5.5259002e-06,-3.2437999e-06,3.6164499e-06,0.056909416,-0.20714281,-0.053028099
290.39401,-13.1742,0.82884097,-14.3406,-0.00052022899,6.49086e-06,-2.87073e-06,-7.0229802e-08,0.054226041,-0.20714283,-0.05051326
325.28201,-10.4567,1.35928,-15.267,-0.0025331399,-6.6153798e-06,-2.22118e-06,5.5395499e-06,0.066887863,-0.20714281,-0.046501935
309.905,-10.6392,0.91573101,-15.5593,0.00258268,4.6567202e-06,-4.4140702e-06,7.70928e-06,0.063873261,-0.20714281,-0.044393197
293.48001,-11.031,0.70443898,-15.8321,-0.00023524,8.4590301e-06,-4.68397e-06,5.6439499e-06,0.060858659,-0.20714283,-0.042284463
327.67001,-8.2428398,1.25771,-16.4394,-0.0020620399,-8.5171296e-06,-2.4139199e-06,6.5387399e-06,0.072804876,-0.20714281,-0.036498766
312.66199,-8.4148798,0.82057399,-16.7332,-0.00196338,2.2436e-06,-5.4120801e-06,1.13865e-05,0.069523223,-0.20714281,-0.034842595
296.66501,-8.7677698,0.59366602,-17.034599,0.0010284299,9.38832e-06,-6.5499098e-06,1.13172e-05,0.06624157,-0.20714281,-0.033186428
290.28601,-18.264799,2.5754499,7.8256602,0.0061323401,8.6416503e-06,1.93214e-05,-0.000138724,-0.035113774,-0.20714281,-0.073583782
271.082,-19.069599,2.34462,8.1715202,-0.00160581,7.1619502e-06,2.54634e-05,-0.000177311,-0.033516005,-0.20714281,-0.070266955
248.536,-20.177601,2.29532,8.5039701,-0.0069116498,1.34428e-05,2.3816099e-05,-0.000166438,-0.031918231,-0.20714281,-0.066950127
288.54599,-17.410801,2.6907201,9.7594995,-0.0047553498,7.8790499e-06,1.9147399e-05,-0.000120394,-0.042612668,-0.20714281,-0.069502763
269.035,-18.2213,2.4809401,10.2194,-0.0016067,8.9492496e-06,1.82599e-05,-0.000116093,-0.040677909,-0.20714281,-0.066372618
246.192,-19.247999,2.46613,10.6689,0.00320466,6.6810699e-06,9.2311602e-06,-6.2068299e-05,-0.038743149,-0.20714283,-0.063242465
286.33099,-16.3351,2.7871301,11.6174,0.0025314,6.3869302e-06,2.2516801e-05,-0.00013076,-0.049645904,-0.20714281,-0.064664274
266.44901,-17.130301,2.6020501,12.1877,0.0030531201,7.0052702e-06,1.89688e-05,-0.000114464,-0.047394831,-0.20714281,-0.061753735
243.239,-18.0585,2.63291,12.7455,0.0041328301,6.3390698e-06,8.7577901e-06,-5.6589801e-05,-0.045143757,-0.20714283,-0.058843195
283.728,-15.0535,2.8658099,13.3768,-0.0020713501,4.5380498e-06,2.57308e-05,-0.000135254,-0.056134846,-0.20714281,-0.059117794
263.42999,-15.8124,2.7089801,14.0495,0.00224989,5.8317601e-06,1.9827699e-05,-0.000111488,-0.053592153,-0.20714281,-0.056458578
239.798,-16.6266,2.7899899,14.7035,-0.00092786399,6.1902301e-06,8.1824001e-06,-5.12644e-05,-0.05104946,-0.20714281,-0.053799361
281.37601,-13.5654,2.9319,14.9992,-0.00084417901,2.7843e-06,2.8369999e-05,-0.000135325,-0.062006857,-0.20714281,-0.052922431
260.69501,-14.2653,2.8152201,15.7654,-0.0039386,4.9847399e-06,2.05127e-05,-0.000107171,-0.059201036,-0.20714281,-0.050544098
236.661,-14.9546,2.9340601,16.498899,-0.00025313199,5.9466702e-06,7.54861e-06,-4.6095702e-05,-0.05639521,-0.20714281,-0.048165765
279.418,-11.8825,2.98511,16.4513,0.0023795201,1.00237e-06,3.0163999e-05,-0.000131712,-0.067199953,-0.20714281,-0.046148289
258.39499,-12.5028,2.89061,17.2992,0.0046628802,4.04302e-06,2.08572e-05,-0.000101563,-0.064161472,-0.20714281,-0.044076439
234.01199,-13.0599,3.0617399,18.0951,-0.0039664302,5.4448401e-06,6.90959e-06,-4.1135201e-05,-0.061122991,-0.20714281,-0.042004589
208.255,-22.0333,2.4272299,5.94173,0.000271233,1.9956999e-06,1.73628e-06,-1.09429e-05,-0.021382596,-0.20714281,-0.064128831
128.561,-22.4939,4.2915401,5.0502,-0.00193669,2.57631e-06,8.2262e-07,-4.9396799e-06,-0.018559109,-0.20714281,-0.055268422
38.8302,-21.3018,6.0428801,4.37291,0,3.5969099e-06,-7.2811197e-08,-2.0365101e-06,-0.015735622,-0.20714281,-0.046408016
-52.596901,-18.485399,6.1887698,2.6740899,-0.00052070199,4.4817998e-06,-1.8938e-06,6.4205199e-07,-0.012912137,-0.20714281,-0.037547611
214.44701,-22.575701,2.19349,2.7400999,0.00102529,1.50579e-06,1.40375e-06,-9.1730899e-06,-0.012066682,-0.20714283,-0.066259377
131.31799,-22.9664,4.0778999,1.7946,0.00069755298,2.1755e-06,5.7690397e-07,-3.6952099e-06,-0.010584381,-0.20714281,-0.05654997
36.065102,-21.584499,5.8527298,1.18321,-0.00048270801,2.77595e-06,-3.81154e-07,-4.9653102e-07,-0.0091020809,-0.20714281,-0.046840567
-61.913399,-18.3771,5.8667698,-0.34376699,0.00095737801,3.5492999e-06,-2.1630301e-06,1.2289599e-06,-0.0076197805,-0.20714281,-0.037131164
220.832,-22.669399,1.94807,-0.44722801,-0.00024484601,1.11138e-06,1.106e-06,-7.2656399e-06,-0.0025294712,-0.20714281,-0.067091554
134.604,-23.138201,3.8317201,-1.46558,0.0049026902,1.85363e-06,3.79254e-07,-2.3630701e-06,-0.0024678498,-0.20714281,-0.05682632
34.867401,-21.498501,5.6332402,-1.91335,0.00070156303,2.12593e-06,-4.5105801e-07,5.4187097e-07,-0.0024062283,-0.20714281,-0.046561081
-66.945602,-18.061899,5.6105499,-2.93647,-0.0026856801,1.9921499e-06,-1.62859e-06,1.90248e-06,-0.0023446069,-0.20714281,-0.036295846
226.834,-22.3111,1.71306,-3.55932,0.00426212,8.8442602e-07,9.3450097e-07,-6.1390501e-06,0.0070466269,-0.20714281,-0.066609964
138.979,-22.679001,3.5676999,-4.70609,-0.0077844202,1.71256e-06,2.4842899e-07,-1.6342e-06,0.0056595076,-0.20714281,-0.056100748
35.9589,-21.0436,5.39711,-5.03929,0.00067326298,1.99171e-06,-5.3116997e-07,9.4993601e-07,0.0042723888,-0.20714281,-0.045591533
-68.541397,-17.5116,5.3568001,-5.5221701,0.0028580099,1.56193e-06,-1.56507e-06,2.06862e-06,0.0028852699,-0.20714281,-0.035082318
233.056,-21.438101,1.4845099,-6.5273099,0.00394481,7.7138702e-07,7.6673598e-07,-5.0609201e-06,0.016477166,-0.20714283,-0.064819843
145.524,-21.886299,3.2794399,-7.8420701,-0.0027194901,1.64735e-06,1.2347e-07,-1.00612e-06,0.013665391,-0.20714281,-0.054385334
39.811901,-20.245899,5.1544299,-8.0613604,-0.0016421099,1.9372701e-06,-6.2198399e-07,1.30731e-06,0.010853617,-0.20714281,-0.043950826
-66.257202,-16.7449,5.1775398,-8.0064898,-0.00041449899,1.41047e-06,-1.60284e-06,2.33846e-06,0.0080418428,-0.2071428,-0.033516318
239.632,-20.207199,1.26678,-9.2896299,-0.00691556,8.0805501e-07,5.7922398e-07,-4.0100599e-06,0.025579359,-0.20714283,-0.061754093
153.25,-20.6668,2.9684501,-10.8046,0.0126898,1.65949e-06,-2.7334901e-09,-4.2787599e-07,0.021417789,-0.20714281,-0.05170691
46.568699,-19.113899,4.8936701,-10.9324,5.6515502e-13,1.92928e-06,-7.2470198e-07,1.64762e-06,0.017256221,-0.20714281,-0.041659724
-59.645401,-15.7782,5.1178498,-10.4181,-0.00164259,1.25857e-06,-1.76176e-06,2.60926e-06,0.013094652,-0.2071428,-0.031612538
245.786,-18.616699,1.0642101,-11.7993,-0.0011141,1.03645e-06,3.4004199e-07,-2.92766e-06,0.034178458,-0.20714283,-0.057475183
161.96001,-19.0751,2.6415501,-13.5246,-0.018224901,1.76359e-06,-1.41927e-07,1.4536499e-07,0.028789701,-0.20714281,-0.048110936
