"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
680.742,-16.311199,-5.31883,-0.96918601,3.51653e-05,-7.1804601e-10,1.02483e-09,-5.57975e-10,-0.0054796226,-0.20714279,-0.13923517
641.88098,-21.7481,-4.6707902,1.06689,0.00062039198,-1.93631e-08,2.8103599e-08,-1.28598e-08,-0.0050216345,-0.20714279,-0.12891294
601.87903,-21.5418,-3.20913,0.44336399,-0.00112865,-5.7726499e-08,5.7117902e-08,-3.7238401e-08,-0.0045636464,-0.2071428,-0.11859069
558.57898,-21.388399,1.89316,0.88429302,-0.00067848299,-1.92195e-07,4.40075e-08,-1.6882e-08,-0.0041056583,-0.2071428,-0.10826845
514.362,-21.479,3.81743,0.61158901,0.00083339598,-1.91878e-07,-1.34879e-07,3.575e-07,-0.0036476704,-0.20714281,-0.097946204
465.306,-22.135,3.1935301,0.100598,0,2.94848e-08,-1.85606e-07,5.5327303e-07,-0.0032070472,-0.20714281,-0.088014044
685.36798,-15.8905,-5.0757298,-3.3440299,0.00053896598,-7.5942802e-10,1.1492e-09,-5.9571897e-10,0.014396601,-0.2071428,-0.13862558
645.565,-21.483801,-4.5118299,-2.0469799,-7.5934797e-05,-1.84941e-08,2.73743e-08,-1.2134e-08,0.013379619,-0.2071428,-0.12834154
605.62201,-21.2279,-3.1472001,-2.64698,0.00096310303,-5.7956601e-08,6.3972202e-08,-4.1257401e-08,0.012362637,-0.2071428,-0.11805751
562.45697,-21.153,1.87437,-2.2025599,0.00021100799,-1.98073e-07,5.1133298e-08,-1.80708e-08,0.011345655,-0.20714281,-0.10777348
518.73499,-21.215799,3.8196499,-2.4248099,-0.00066650199,-2.23185e-07,-1.4437499e-07,3.9874399e-07,0.010328673,-0.20714281,-0.097489446
470.452,-21.777599,3.09183,-3.0104101,0.0012036799,-4.0306499e-08,-2.7725201e-07,7.7805402e-07,0.009350053,-0.20714281,-0.087593995
686.12799,-15.3104,-4.8389902,-5.7473001,-0.00028131099,-8.2218299e-10,1.31584e-09,-6.49379e-10,0.033968031,-0.2071428,-0.13515307
646.974,-20.920799,-4.35394,-5.1086998,0.00039248299,-2.24823e-08,3.4495098e-08,-1.42009e-08,0.031498428,-0.2071428,-0.12512141
608.328,-20.497101,-3.07058,-5.6715002,0.00024775101,-5.9562399e-08,7.1445399e-08,-4.5501999e-08,0.029028827,-0.2071428,-0.11508976
565.89001,-20.4181,1.87897,-5.1992602,0.00051264197,-2.06301e-07,5.9095399e-08,-2.0332701e-08,0.026559226,-0.20714281,-0.1050581
522.948,-20.5187,3.8471301,-5.34025,0.000333376,-2.5260999e-07,-1.52444e-07,4.32408e-07,0.024089623,-0.20714281,-0.095026456
475.54001,-20.9951,3.0056801,-6.0133801,-0.00180618,-1.11331e-07,-3.6079001e-07,9.7778695e-07,0.021713285,-0.20714281,-0.085373864
688.45599,-14.3819,-4.6029,-7.7157402,0.00028142799,-8.5401602e-10,1.46093e-09,-6.7620898e-10,0.052852444,-0.20714279,-0.12891865
649.68201,-19.737301,-4.2049799,-8.0228004,-0.00030398101,-2.2951999e-08,3.6081701e-08,-1.41927e-08,0.048979439,-0.2071428,-0.11934347
611.17297,-19.377199,-2.97047,-8.5025396,-0.000275386,-5.95555e-08,7.9901099e-08,-5.0741601e-08,0.045106433,-0.2071428,-0.10976829
569.59198,-19.332399,1.9129699,-8.0374403,-0.00060333399,-2.11174e-07,6.9711902e-08,-2.6885999e-08,0.041233428,-0.2071428,-0.10019311
527.32501,-19.440599,3.8927701,-8.1304998,0.00033349299,-2.72851e-07,-1.53602e-07,4.54462e-07,0.037360422,-0.20714281,-0.09061794
480.50201,-19.814199,2.9288001,-8.8548698,0.00140528,-1.73294e-07,-4.31909e-07,1.15259e-06,0.033633728,-0.20714281,-0.081404634
689.18799,-13.2629,-4.3722,-9.7286301,-0.000644719,-9.6383701e-10,1.6845e-09,-7.4760498e-10,0.070663519,-0.20714279,-0.12009857
651.66803,-18.2579,-4.0648298,-10.7796,-6.3307503e-05,-2.62144e-08,4.16115e-08,-1.5355001e-08,0.065465227,-0.2071428,-0.11116886
613.66998,-17.872101,-2.8864501,-11.1685,0.00027528999,-6.1694202e-08,8.9229601e-08,-5.5974901e-08,0.060266942,-0.2071428,-0.10223915
572.77899,-17.8545,1.95116,-10.6976,-0.00058804301,-2.18271e-07,8.0617703e-08,-3.3178399e-08,0.055068649,-0.2071428,-0.09330944
531.27002,-18.005199,3.9544001,-10.7075,0.00066674699,-2.9059501e-07,-1.54551e-07,4.7036801e-07,0.049870361,-0.20714281,-0.084379733
485.11099,-18.2666,2.85253,-11.4906,-0.00098333904,-2.32335e-07,-4.92987e-07,1.29138e-06,0.044868477,-0.20714281,-0.075787514
690.46002,-11.9131,-4.16852,-11.5646,0.00029326801,-1.04023e-09,1.8765101e-09,-7.8785001e-10,0.087009355,-0.20714277,-0.10879207
653.59802,-16.4291,-3.9400599,-13.2723,-6.33522e-05,-2.93662e-08,4.77417e-08,-1.64277e-08,0.080595784,-0.20714277,-0.1006964
615.823,-16.047899,-2.7971301,-13.5439,-0.00082642701,-6.3855602e-08,9.9844399e-08,-6.2047498e-08,0.074182205,-0.20714279,-0.092600726
575.63702,-16.060801,2.00209,-13.0839,0.00108631,-2.25256e-07,9.4211103e-08,-4.29627e-08,0.067768633,-0.2071428,-0.084505059
534.71002,-16.2369,4.0148301,-13.0714,-0.00033357099,-3.0189099e-07,-1.5018701e-07,4.7505301e-07,0.061355058,-0.2071428,-0.076409385
488.983,-16.3964,2.7604401,-13.8824,0.00050198199,-2.79468e-07,-5.41075e-07,1.39246e-06,0.055183869,-0.20714281,-0.06861975
694.909,-10.2057,-3.9935701,-13.1828,-0.000117148,-1.13641e-09,2.1092299e-09,-8.3764501e-10,0.10165602,-0.2071428,-0.095342092
656.83698,-14.2299,-3.8521299,-15.4835,-0.000126536,-3.24662e-08,5.3622902e-08,-1.68802e-08,0.094148964,-0.2071428,-0.088236853
618.245,-13.8736,-2.73826,-15.6846,-0.000137561,-6.4854198e-08,1.10089e-07,-6.74845e-08,0.086641908,-0.2071428,-0.081131615
578.008,-13.9334,2.03053,-15.23,-0.00100962,-2.29912e-07,1.09029e-07,-5.47507e-08,0.079134859,-0.20714281,-0.074026376
537.47198,-14.179,4.0643702,-15.1613,2.8898799e-13,-3.07222e-07,-1.3969201e-07,4.6545901e-07,0.071627803,-0.20714281,-0.06692113
492.31,-14.238,2.6526501,-15.9863,0.000401136,-3.12136e-07,-5.70758e-07,1.44429e-06,0.064404376,-0.20714281,-0.060084432
692.43799,-8.4069595,-3.9254,-14.7555,9.3708601e-05,-1.30672e-09,2.5212299e-09,-9.6588304e-10,0.11418433,-0.2071428,-0.079916067
657.11902,-11.7931,-3.7917199,-17.434,2.53048e-05,-3.7346599e-08,6.2343801e-08,-1.7949599e-08,0.10574306,-0.2071428,-0.073950492
619.698,-11.4445,-2.7039199,-17.514099,0.00110038,-7.1456299e-08,1.23934e-07,-7.4304801e-08,0.097301781,-0.2071428,-0.067984916
579.97998,-11.5472,2.05318,-17.0466,0.00099446299,-2.4287499e-07,1.2517199e-07,-6.5281696e-08,0.088860504,-0.20714281,-0.062019344
539.72302,-11.8583,4.1056399,-16.9475,-0.00083287602,-3.16003e-07,-1.32943e-07,4.5954999e-07,0.080419227,-0.20714281,-0.056053769
495.048,-11.8302,2.5357299,-17.758301,-0.00056153798,-3.3861801e-07,-6.0376402e-07,1.49035e-06,0.072296873,-0.20714281,-0.05031364
693.65802,-6.5729899,-3.8742599,-15.9159,0.000117216,-1.35151e-09,2.6842599e-09,-9.1779401e-10,0.12435219,-0.20714279,-0.062818967
658.96802,-9.1410398,-3.75473,-18.975901,0.000253217,-4.05253e-08,7.0091502e-08,-1.7905201e-08,0.11515187,-0.20714279,-0.058119435
621.60999,-8.8256598,-2.6262,-18.955299,-0.000963461,-7.44812e-08,1.36973e-07,-8.0545099e-08,0.10595153,-0.2071428,-0.053419903
582.05402,-8.9298601,2.1286299,-18.5047,-0.00063323602,-2.51269e-07,1.44861e-07,-8.2641201e-08,0.096751206,-0.2071428,-0.048720371
541.83197,-9.3004198,4.11835,-18.391399,0.00035001599,-3.14609e-07,-1.12073e-07,4.2973099e-07,0.087550879,-0.20714281,-0.044020839
497.74301,-9.2259903,2.4407301,-19.158899,-0.000240797,-3.2940301e-07,-6.0541299e-07,1.48049e-06,0.07869821,-0.20714281,-0.039498962
676.03497,-15.3802,-5.9386401,5.8933301,7.3373798e-05,-3.6934799e-07,5.5291298e-07,-2.5272601e-07,-0.060517725,-0.20714279,-0.12569229
634.672,-20.118401,-5.0944901,9.81392,0.00052374601,-1.33997e-06,1.26778e-06,-7.9734798e-07,-0.055981725,-0.2071428,-0.11639176
592.51202,-19.9529,-3.3480501,9.24685,-0.000449488,-3.59362e-06,7.8524101e-07,-4.9161099e-07,-0.05144573,-0.2071428,-0.10709122
548.22998,-19.685699,1.96409,9.5323496,0.00026669499,-3.31671e-06,-1.54258e-06,1.35235e-06,-0.046909731,-0.20714281,-0.097790688
503.483,-19.8169,3.8827,9.1764698,0.00068033999,-2.14924e-07,-2.2754e-06,-3.0848699e-07,-0.042373732,-0.20714281,-0.088490143
452.952,-20.6383,3.5605199,9.0706997,-0.00054602302,-9.75587e-07,6.1502101e-06,-2.5414e-05,-0.038009197,-0.20714281,-0.079541035
675.44702,-14.7083,-6.0900202,7.6712699,-0.0011792399,-3.06804e-07,1.61282e-07,-5.7812301e-08,-0.073317491,-0.20714279,-0.11866338
635.01501,-19.097099,-5.16923,11.8996,-0.00069112901,-6.4575499e-07,1.34972e-07,-1.0872e-07,-0.067835324,-0.20714279,-0.10988907
592.31299,-18.8944,-3.31602,11.3186,0.00073068601,-1.39957e-07,-1.12668e-07,-3.3867801e-07,-0.062353157,-0.2071428,-0.10111476
547.72601,-18.632401,2.0325899,11.5329,0.00069775101,2.11399e-07,1.71263e-07,-1.72802e-06,-0.05687099,-0.2071428,-0.092340454
502.19699,-18.783899,3.90415,11.191,-0.00113426,-5.7672003e-07,2.7312101e-06,-8.8044899e-06,-0.051388819,-0.2071428,-0.083566144
451.142,-19.626101,3.6675899,11.222,-0.00136547,8.9102002e-07,9.73241e-06,-2.9156899e-05,-0.04611389,-0.20714281,-0.075123414
674.65503,-13.8618,-6.23247,9.3353796,0.000287284,-1.3701199e-07,1.21083e-07,-8.0345202e-08,-0.085314319,-0.20714279,-0.11034176
634.75,-17.854401,-5.2446499,13.8626,-0.000775725,-2.01703e-07,8.0607599e-08,-2.6792e-07,-0.078946263,-0.20714279,-0.10218933
591.38098,-17.6192,-3.3088,13.2862,-0.00134921,-2.6606401e-08,-1.7116101e-08,-7.6248801e-07,-0.072578207,-0.2071428,-0.0940369
546.48102,-17.362499,2.06584,13.444,2.05258e-05,1.7573301e-07,6.8961299e-07,-2.9395101e-06,-0.066210151,-0.2071428,-0.085884467
500.26199,-17.5336,3.91342,13.1133,-0.00045378599,-2.4716201e-07,4.0295499e-06,-1.20053e-05,-0.059842095,-0.2071428,-0.077732041
448.711,-18.376101,3.7543099,13.2812,0.00054628198,7.2120002e-07,1.30516e-05,-3.70901e-05,-0.053714752,-0.20714281,-0.069887683
673.61499,-12.868,-6.3654599,10.8891,0.00036713199,-5.88464e-08,7.36622e-08,-1.6616499e-07,-0.096377559,-0.20714279,-0.1008153
633.54401,-16.419399,-5.3165002,15.6949,0.00120511,-9.2026802e-08,3.7292001e-08,-4.6801e-07,-0.089193106,-0.20714279,-0.093373418
589.51703,-16.1492,-3.3085499,15.1313,0.000170546,-7.5477097e-08,1.09875e-07,-1.21296e-06,-0.082008645,-0.20714279,-0.08593154
544.50702,-15.9075,2.0838101,15.2276,0.000123169,1.24811e-07,1.24531e-06,-4.1482199e-06,-0.074824192,-0.2071428,-0.078489661
497.73901,-16.0889,3.9075601,14.9158,0.00136151,-8.6130498e-08,5.4510601e-06,-1.49647e-05,-0.067639731,-0.2071428,-0.071047783
445.745,-16.909201,3.82902,15.2152,-0.00054634298,7.3962002e-07,1.6055499e-05,-4.2421801e-05,-0.060726847,-0.20714281,-0.063887119
672.83002,-11.7086,-6.48841,12.3082,-0.00068649702,-1.24669e-07,2.49706e-08,-2.6983099e-07,-0.10638478,-0.20714277,-0.090187229
632.24799,-14.7881,-5.38307,17.373199,0.00029313599,-1.96242e-07,6.5510899e-09,-6.6967903e-07,-0.098462239,-0.20714277,-0.083536625
587.66101,-14.4875,-3.3129301,16.8134,0.00086222799,-1.86655e-07,2.62013e-07,-1.66929e-06,-0.090539694,-0.20714279,-0.076886028
542.64203,-14.2651,2.0886099,16.8521,-0.00041062001,8.712e-08,1.83174e-06,-5.2946998e-06,-0.082617149,-0.2071428,-0.070235431
495.37799,-14.4523,3.88747,16.562,-0.00136167,3.17755e-08,6.8465702e-06,-1.7410701e-05,-0.074694604,-0.2071428,-0.063584834
443,-15.2234,3.87867,16.990101,0.00136599,8.6545299e-07,1.8422799e-05,-4.5541801e-05,-0.06707155,-0.20714281,-0.057185568
672.29102,-10.3901,-6.60041,13.585,0.00030337201,-2.9462799e-07,-2.07525e-08,-3.5883301e-07,-0.1152259,-0.20714277,-0.078573562
631.17401,-12.9709,-5.4437199,18.8657,-0.00058633997,-4.0209099e-07,-7.15022e-09,-8.5281698e-07,-0.10665227,-0.20714277,-0.072786883
586.21802,-12.649,-3.32056,18.2983,-0.000993544,-3.1079901e-07,4.31681e-07,-2.10142e-06,-0.098078653,-0.20714279,-0.06700021
541.17499,-12.4558,2.08025,18.2833,0.00026693,4.7327401e-08,2.3857001e-06,-6.26266e-06,-0.089505032,-0.2071428,-0.061213534
493.435,-12.6359,3.8548501,18.025101,-0.000226966,6.8943301e-08,7.9725196e-06,-1.9049099e-05,-0.08093141,-0.2071428,-0.055426858
440.73199,-13.3393,3.90486,18.569599,-0.0016393299,8.5541302e-07,1.985e-05,-4.6505898e-05,-0.072681896,-0.2071428,-0.049858868
412.35699,-22.5497,2.8584001,6.4949598,-0.000225244,2.13081e-08,1.10077e-06,-3.97234e-06,-0.025731582,-0.20714281,-0.077271409
385.776,-23.481701,2.56093,6.7486401,0.0041289199,-5.8055599e-07,6.5542299e-06,-2.0342e-05,-0.024556685,-0.20714281,-0.07378646
354.729,-24.857,2.4927499,6.9789901,0.00105272,8.7963002e-07,9.7172897e-06,-2.9356799e-05,-0.023381788,-0.20714281,-0.070301503
418.47101,-23.080299,2.6816101,3.19751,0.00067596801,-3.8930001e-08,7.36549e-07,-3.2478099e-06,-0.014474238,-0.20714281,-0.080153689
392.711,-23.943199,2.3424799,3.28667,-0.00155182,-1.24269e-06,4.8101301e-06,-1.5666001e-05,-0.013807676,-0.20714281,-0.07653784
362.914,-25.326799,2.25456,3.33042,0.0021680801,6.8208202e-08,7.3442602e-06,-2.2717601e-05,-0.013141113,-0.20714283,-0.072921999
424.345,-23.0926,2.5118401,-0.0785629,-5.6350302e-05,-2.9284101e-07,-1.70988e-07,-9.0598002e-07,-0.0029228954,-0.20714281,-0.081406534
399.28,-23.850201,2.12535,-0.12705199,-0.00133986,-2.03831e-06,3.11091e-06,-1.10008e-05,-0.00277785,-0.20714281,-0.077733591
370.75201,-25.183001,2.02458,-0.242277,-0.00210682,-8.5123702e-07,5.5832202e-06,-1.7627801e-05,-0.0026328047,-0.20714281,-0.074060649
430.22299,-22.6705,2.3655601,-3.27194,-0.0020834201,-5.45261e-07,-9.3282e-07,1.01289e-06,0.0086899679,-0.20714281,-0.081011236
405.67099,-23.3165,1.92971,-3.4251599,0.00224136,-2.97784e-06,1.46407e-06,-6.5343902e-06,0.0083100554,-0.20714281,-0.077352569
378.151,-24.535801,1.82078,-3.6493499,-0.00173388,-2.1011499e-06,3.8538401e-06,-1.26019e-05,0.0079301428,-0.20714281,-0.073693909
435.98599,-21.8235,2.2358999,-6.3347902,0.00181361,-8.1656702e-07,-1.66628e-06,2.8146601e-06,0.020123634,-0.20714281,-0.078953773
411.96201,-22.365,1.7539001,-6.5694599,-0.0012979601,-4.0968798e-06,-2.9875201e-07,-1.9384399e-06,0.0192274,-0.20714281,-0.075387105
385.41501,-23.433001,1.62771,-6.8730302,0.00105297,-3.7826701e-06,1.89625e-06,-7.06332e-06,0.018331168,-0.20714283,-0.071820438
441.51401,-20.583599,2.11064,-9.2206697,0.0030543299,-1.05838e-06,-2.3534101e-06,4.4755802e-06,0.031146303,-0.20714281,-0.075278714
417.94101,-21.0313,1.59487,-9.5114298,-0.000118077,-5.2977398e-06,-2.19405e-06,2.71147e-06,0.029751837,-0.20714281,-0.071878307
392.38699,-21.947599,1.444,-9.8414297,-0.00143422,-5.89517e-06,-3.3512299e-07,-1.1920901e-06,0.028357375,-0.20714283,-0.068477891
446.65601,-18.984301,1.9825701,-11.8861,-0.0030997,-1.26688e-06,-2.96859e-06,5.9136901e-06,0.041533589,-0.20714281,-0.070076346
423.53101,-19.349501,1.44521,-12.2097,-0.00147583,-6.4722999e-06,-4.18131e-06,7.1705399e-06,0.039669286,-0.20714281,-0.066908732
398.785,-20.1182,1.26726,-12.5434,0.0048959702,-8.2667202e-06,-2.8556799e-06,4.7957501e-06,0.037804987,-0.20714283,-0.06374111
451.064,-17.0653,1.84867,-14.2908,0.00332841,-1.41542e-06,-3.48822e-06,7.0943602e-06,0.051072381,-0.20714281,-0.063444279
428.384,-17.365801,1.3123699,-14.6286,0.0016367499,-7.3733099e-06,-6.1884298e-06,1.13078e-05,0.048778214,-0.20714281,-0.060576923
404.30899,-18.0159,1.11666,-14.9512,-0.0053221402,-1.06155e-05,-5.6321001e-06,1.06499e-05,0.046484042,-0.20714283,-0.057709567
454.94,-14.8597,1.71444,-16.395201,0.00016895399,-1.4662101e-06,-3.8539001e-06,7.9273896e-06,0.059592791,-0.20714281,-0.055542935
432.70599,-15.1178,1.18442,-16.736601,-0.00204701,-7.7270897e-06,-8.0538903e-06,1.48758e-05,0.056909416,-0.20714281,-0.053028099
409.06201,-15.6647,0.96345401,-17.061199,0.00149256,-1.24389e-05,-8.5149504e-06,1.6080699e-05,0.054226041,-0.20714283,-0.05051326
458.362,-12.4196,1.58172,-18.155001,0.00028146,-1.53139e-06,-4.1681901e-06,8.6310802e-06,0.066887863,-0.20714281,-0.046501935
436.61899,-12.6382,1.0602601,-18.505699,0.0050356402,-7.61209e-06,-9.79993e-06,1.8074201e-05,0.063873261,-0.20714281,-0.044393197
413.40701,-13.1141,0.81702799,-18.835501,0.0033366999,-1.33585e-05,-1.13828e-05,2.1080699e-05,0.060858659,-0.20714283,-0.042284463
461.73599,-9.7873802,1.46237,-19.549101,-0.0051832702,-1.53547e-06,-4.3362702e-06,9.05671e-06,0.072804876,-0.20714281,-0.036498766
440.513,-9.9929399,0.94910198,-19.902399,-0.00039656999,-6.8579402e-06,-1.11529e-05,2.05983e-05,0.069523223,-0.20714281,-0.034842595
417.89899,-10.4207,0.68783599,-20.266199,-0.0039836001,-1.32582e-05,-1.42669e-05,2.6013e-05,0.06624157,-0.20714281,-0.033186428
409.14999,-21.707199,3.01864,9.3018198,-0.00061323401,-1.09084e-06,3.14114e-05,-9.9016099e-05,-0.035113774,-0.20714281,-0.073583782
382.00201,-22.669399,2.7530601,9.7160997,-0.0025692901,3.9430402e-06,4.3045002e-05,-0.000132516,-0.033516005,-0.20714281,-0.070266955
350.14801,-23.986799,2.71381,10.117,-0.0021915,6.18287e-06,3.9703798e-05,-0.000121456,-0.031918231,-0.20714281,-0.066950127
406.71301,-20.6919,3.1563499,11.6011,-0.00222428,4.10448e-06,3.51415e-05,-0.000104422,-0.042612668,-0.20714281,-0.069502763
379.13101,-21.6602,2.9159601,12.1513,-0.0030527399,3.3414101e-06,3.3678101e-05,-0.000100552,-0.040677909,-0.20714281,-0.066372618
346.85901,-22.8794,2.91592,12.6907,-0.001265,7.7607899e-07,1.69754e-05,-5.0833802e-05,-0.038743149,-0.20714283,-0.063242465
403.60599,-19.413,3.27144,13.8099,0.00130405,2.89278e-06,4.2014599e-05,-0.000118936,-0.049645904,-0.20714281,-0.064664274
375.496,-20.3626,3.06021,14.491,-0.0021693199,3.5603e-06,3.5836601e-05,-0.000102051,-0.047394831,-0.20714281,-0.061753735
342.70099,-21.4638,3.1131899,15.159,-0.00109646,1.75509e-06,1.65868e-05,-4.7367899e-05,-0.045143757,-0.20714283,-0.058843195
399.94601,-17.8894,3.36538,15.9014,0.00237822,2.8292e-06,4.8022801e-05,-0.000127707,-0.056134846,-0.20714281,-0.059117794
371.255,-18.7948,3.1890099,16.7045,0.0067496598,3.7746199e-06,3.7574198e-05,-0.000102227,-0.053592153,-0.20714281,-0.056458578
337.862,-19.761,3.2982199,17.4856,-0.0016026699,2.3029399e-06,1.57094e-05,-4.3870801e-05,-0.05104946,-0.20714281,-0.053799361
396.63599,-16.120399,3.44503,17.829901,-0.00069069199,3.2015801e-06,5.2442902e-05,-0.000131897,-0.062006857,-0.20714281,-0.052922431
367.41,-16.9552,3.31267,18.744101,-0.0050639198,3.9612701e-06,3.8570899e-05,-0.000100909,-0.059201036,-0.20714281,-0.050544098
333.45001,-17.7729,3.4680901,19.618799,0.00286883,2.5542299e-06,1.45429e-05,-4.0339699e-05,-0.05639521,-0.20714281,-0.048165765
393.88501,-14.12,3.5092001,19.5557,-0.0046822801,3.3702499e-06,5.4931599e-05,-0.000132036,-0.067199953,-0.20714281,-0.046148289
364.17899,-14.8599,3.4038701,20.5669,-0.0014471,3.9677402e-06,3.87088e-05,-9.8055803e-05,-0.064161472,-0.20714281,-0.044076439
329.72699,-15.5205,3.61832,21.5154,0.0020254101,2.5772199e-06,1.32618e-05,-3.6820398e-05,-0.061122991,-0.20714281,-0.042004589
293.10901,-26.1901,2.8836401,7.0683899,0.0035260301,8.6758098e-07,2.92799e-06,-7.7832901e-06,-0.021382596,-0.20714281,-0.064128831
180.489,-26.713699,5.1206198,6.0188098,0.0125885,8.1236499e-07,1.25197e-06,-2.52221e-06,-0.018559109,-0.20714281,-0.055268422
53.9464,-25.272301,7.1992698,5.2046299,0.016737901,8.0448098e-07,-1.4474401e-07,5.1287901e-07,-0.015735622,-0.20714281,-0.046408016
-74.666199,-21.9002,7.3483,3.19541,0.0015621,1.27506e-06,-2.71769e-06,3.9718502e-06,-0.012912137,-0.20714281,-0.037547611
301.806,-26.832899,2.6076701,3.26054,-0.00153793,6.26271e-07,2.2321699e-06,-5.8596802e-06,-0.012066682,-0.20714283,-0.066259377
184.313,-27.2743,4.8710198,2.1507101,-0.0097657396,6.7206099e-07,7.8975199e-07,-1.24478e-06,-0.010584381,-0.20714281,-0.05654997
49.996899,-25.606199,6.9771099,1.41872,-0.0032675599,5.8938201e-07,-6.4001e-07,1.55799e-06,-0.0091020809,-0.20714281,-0.046840567
-87.842903,-21.765699,6.9702501,-0.38368401,-0.00143607,7.05834e-07,-3.2002399e-06,4.10141e-06,-0.0076197805,-0.20714281,-0.037131164
310.703,-26.954599,2.31844,-0.53113902,0.000734539,4.1813399e-07,1.5901099e-06,-3.97232e-06,-0.0025294712,-0.20714281,-0.067091554
188.87399,-27.481701,4.58252,-1.72304,-0.00057678699,5.0064199e-07,3.7949101e-07,-9.1415103e-08,-0.0024678498,-0.20714281,-0.05682632
48.252201,-25.504101,6.7200599,-2.2563701,0.0038586,3.47439e-07,-8.1608903e-07,2.0769801e-06,-0.0024062283,-0.20714281,-0.046561081
-94.968903,-21.3913,6.66605,-3.4565699,-9.9487302e-13,2.52192e-07,-2.5035099e-06,3.62075e-06,-0.0023446069,-0.20714281,-0.036295846
319.17499,-26.5161,2.0421,-4.2346101,-0.00355177,1.72047e-07,1.16453e-06,-2.6996399e-06,0.0070466269,-0.20714281,-0.066609964
194.96899,-26.9396,4.27282,-5.57375,0.017793,3.76993e-07,1.11703e-07,6.46849e-07,0.0056595076,-0.20714281,-0.056100748
49.7244,-24.964899,6.4435101,-5.9668498,-0.0114455,2.5021799e-07,-9.6409804e-07,2.4406399e-06,0.0042723888,-0.20714281,-0.045591533
-97.269501,-20.738501,6.3677402,-6.5215101,0.00055453897,1.13251e-07,-2.4128999e-06,3.47183e-06,0.0028852699,-0.20714281,-0.035082318
328.02802,-25.4918,1.7731,-7.7680998,0.014619,-1.59816e-07,7.43545e-07,-1.45166e-06,0.016477166,-0.20714283,-0.064819843
204.15401,-26,3.93397,-9.3011904,-0.0084304297,2.3317099e-07,-1.46297e-07,1.32747e-06,0.013665391,-0.20714281,-0.054385334
55.0849,-24.0191,6.1601801,-9.5549002,-0.017077999,1.5382e-07,-1.1251e-06,2.8121499e-06,0.010853617,-0.20714281,-0.043950826
-94.122101,-19.8318,6.15658,-9.46663,5.3928102e-13,7.2977899e-09,-2.4895701e-06,3.7207301e-06,0.0080418428,-0.2071428,-0.033516318
337.258,-24.0273,1.51671,-11.058,0.00092207501,-6.1717299e-07,2.9248599e-07,-1.90968e-07,0.025579359,-0.20714283,-0.061754093
214.998,-24.5525,3.56742,-12.8239,0.0070198998,5.6627901e-08,-4.0734099e-07,1.99184e-06,0.021417789,-0.20714281,-0.05170691
64.553299,-22.6765,5.8563199,-12.9647,-5.6515502e-13,3.8966402e-08,-1.30711e-06,3.2129899e-06,0.017256221,-0.20714281,-0.041659724
-84.913498,-18.689699,6.0913,-12.3269,0.0123194,-1.48179e-07,-2.73808e-06,4.0989498e-06,0.013094652,-0.2071428,-0.031612538
345.94601,-22.136801,1.27645,-14.0476,-0.0025531501,-1.22932e-06,-2.32819e-07,1.1325e-06,0.034178458,-0.20714283,-0.057475183
227.257,-22.6635,3.18102,-16.0595,0.0059842998,-1.6354799e-07,-6.9004301e-07,2.6811199e-06,0.028789701,-0.20714281,-0.048110936
