"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
605.89099,-14.382,-4.5619798,-5.4033699,0.00093770301,-6.20275e-10,1.12186e-09,-9.1858998e-10,0.033968031,-0.2071428,-0.13515307
571.28998,-19.663401,-4.1027598,-4.7979598,0.00070900202,-1.71403e-08,2.9868701e-08,-2.0332701e-08,0.031498428,-0.2071428,-0.12512141
537.15302,-19.265301,-2.89802,-5.32938,-0.00068819697,-4.3717598e-08,5.8643899e-08,-5.8084002e-08,0.029028827,-0.2071428,-0.11508976
499.67401,-19.187901,1.7524199,-4.8847399,0.00051264197,-1.71873e-07,4.4075801e-08,-4.76502e-08,0.026559226,-0.20714281,-0.1050581
461.76599,-19.2801,3.6201301,-5.01509,0.000166688,-2.27844e-07,-1.37719e-07,3.2203201e-07,0.024089623,-0.20714281,-0.095026456
419.92801,-19.725901,2.8327701,-5.64851,0.00140481,-1.19528e-07,-3.05105e-07,6.1431501e-07,0.021713285,-0.20714281,-0.085373864
607.948,-13.5073,-4.3389201,-7.25175,-0.00072702201,-6.4301298e-10,1.25243e-09,-9.9316799e-10,0.052852444,-0.20714279,-0.12891865
573.69098,-18.5578,-3.9616001,-7.5373998,0.000405308,-1.7480501e-08,3.12432e-08,-2.0827899e-08,0.048979439,-0.2071428,-0.11934347
539.67499,-18.212099,-2.8031199,-7.98981,0.00068846502,-4.2761702e-08,6.5785102e-08,-6.4399998e-08,0.045106433,-0.2071428,-0.10976829
502.95001,-18.1672,1.78545,-7.5513802,-6.0333401e-05,-1.7470801e-07,5.2772801e-08,-5.2726602e-08,0.041233428,-0.2071428,-0.10019311
465.638,-18.2672,3.6633201,-7.6364002,0.00066698599,-2.4339701e-07,-1.3986499e-07,3.55097e-07,0.037360422,-0.20714281,-0.09061794
424.31699,-18.616501,2.7604499,-8.3178596,-0.00058218802,-1.72208e-07,-3.6660299e-07,8.1181201e-07,0.033633728,-0.20714281,-0.081404634
608.59302,-12.4557,-4.1201501,-9.14151,-0.000210999,-7.1804601e-10,1.4418901e-09,-1.12823e-09,0.070663519,-0.20714279,-0.12009857
575.44202,-17.1632,-3.8287399,-10.1285,-0.00065839803,-2.00539e-08,3.6086799e-08,-2.33072e-08,0.065465227,-0.2071428,-0.11116886
541.88098,-16.7971,-2.7230599,-10.4951,-0.00068822497,-4.3540702e-08,7.36405e-08,-7.12662e-08,0.060266942,-0.2071428,-0.10223915
505.76901,-16.7782,1.82242,-10.0509,0.000180936,-1.7943999e-07,6.1705897e-08,-5.88179e-08,0.055068649,-0.2071428,-0.09330944
469.12799,-16.918699,3.72157,-10.0573,0.000333373,-2.5650999e-07,-1.4182299e-07,3.79792e-07,0.049870361,-0.20714281,-0.084379733
428.39499,-17.1626,2.6886499,-10.7939,-0.000180613,-2.2219901e-07,-4.1999499e-07,9.7315205e-07,0.044868477,-0.20714281,-0.075787514
609.71802,-11.1876,-3.92661,-10.8656,4.6922902e-05,-7.7807299e-10,1.60924e-09,-1.23555e-09,0.087009355,-0.20714277,-0.10879207
577.15002,-15.445,-3.7102001,-12.4715,-5.0681701e-05,-2.25136e-08,4.14929e-08,-2.58929e-08,0.080595784,-0.20714277,-0.1006964
543.784,-15.0829,-2.63798,-12.7271,0.00082642701,-4.42706e-08,8.26372e-08,-7.9124199e-08,0.074182205,-0.20714279,-0.092600726
508.29599,-15.0928,1.87152,-12.2927,0.000120701,-1.8399599e-07,7.2949902e-08,-6.7880997e-08,0.067768633,-0.2071428,-0.084505059
472.17099,-15.2577,3.77845,-12.2781,-0.000833928,-2.63792e-07,-1.3944199e-07,3.9623399e-07,0.061355058,-0.2071428,-0.076409385
431.819,-15.4058,2.60198,-13.0409,0.00056222,-2.6119599e-07,-4.6326801e-07,1.1063599e-06,0.055183869,-0.20714281,-0.06861975
613.64899,-9.5832901,-3.76,-12.3851,0.00082003302,-8.4764901e-10,1.8083e-09,-1.37106e-09,0.10165602,-0.2071428,-0.095342092
580.00897,-13.378,-3.6261599,-14.5502,-0.000126536,-2.50102e-08,4.6725901e-08,-2.7914201e-08,0.094148964,-0.2071428,-0.088236853
545.92499,-13.0395,-2.5812199,-14.7385,-0.000550244,-4.40596e-08,9.1426898e-08,-8.6506603e-08,0.086641908,-0.2071428,-0.081131615
510.39301,-13.0936,1.89966,-14.309,-0.00079865899,-1.86533e-07,8.53952e-08,-7.8990503e-08,0.079134859,-0.20714281,-0.074026376
474.61499,-13.3244,3.8252699,-14.2414,0.00016659001,-2.65674e-07,-1.31755e-07,3.9936401e-07,0.071627803,-0.20714281,-0.06692113
434.76099,-13.3782,2.50054,-15.0175,-4.0113599e-05,-2.8708399e-07,-4.9156199e-07,1.19663e-06,0.064404376,-0.20714281,-0.060084432
611.46503,-7.89362,-3.69361,-13.8624,-0.00063253299,-9.55652e-10,2.158e-09,-1.62368e-09,0.11418433,-0.2071428,-0.079916067
580.25702,-11.0878,-3.5680699,-16.383801,0.00118932,-2.88815e-08,5.4409501e-08,-3.12148e-08,0.10574306,-0.2071428,-0.073950492
547.20898,-10.7566,-2.5474401,-16.4575,0.00055019098,-4.8392401e-08,1.03216e-07,-9.6245003e-08,0.097301781,-0.2071428,-0.067984916
512.138,-10.8515,1.92235,-16.0158,0.000527367,-1.96123e-07,9.8836502e-08,-9.01737e-08,0.088860504,-0.20714281,-0.062019344
476.604,-11.1443,3.8643401,-15.9193,-0.00033315,-2.7041199e-07,-1.2736101e-07,4.0398601e-07,0.080419227,-0.20714281,-0.056053769
437.18201,-11.1164,2.39043,-16.6821,0.000421153,-3.0699101e-07,-5.2276403e-07,1.2757901e-06,0.072296873,-0.20714281,-0.05031364
612.54199,-6.17065,-3.64358,-14.9523,-0.000117216,-9.7406905e-10,2.30057e-09,-1.67756e-09,0.12435219,-0.20714279,-0.062818967
581.89001,-8.5951099,-3.5320001,-17.8335,-0.000759652,-3.14358e-08,6.1340899e-08,-3.3376399e-08,0.11515187,-0.20714279,-0.058119435
548.896,-8.2954903,-2.47282,-17.811701,-0.00055054901,-4.98408e-08,1.1454e-07,-1.05306e-07,0.10595153,-0.2071428,-0.053419903
513.96802,-8.39223,1.99507,-17.3857,0.000120616,-2.0194101e-07,1.15607e-07,-1.07202e-07,0.096751206,-0.2071428,-0.048720371
478.46701,-8.74121,3.8766899,-17.275999,0.000100005,-2.6649499e-07,-1.10819e-07,3.8901999e-07,0.087550879,-0.20714281,-0.044020839
439.561,-8.6700497,2.3011401,-17.9979,0.000421395,-2.9444399e-07,-5.2853198e-07,1.31313e-06,0.07869821,-0.20714281,-0.039498962
596.98401,-14.4558,-5.5999398,5.53301,-0.00079754199,-2.77564e-07,4.7507899e-07,-3.2933599e-07,-0.060517725,-0.20714279,-0.12569229
560.409,-18.9123,-4.8022099,9.2284298,-0.00099925301,-1.03301e-06,1.03574e-06,-1.00541e-06,-0.055981725,-0.2071428,-0.11639176
523.16901,-18.754499,-3.15924,8.6893396,0.00088024698,-3.05409e-06,5.7064699e-07,-9.5814698e-07,-0.05144573,-0.2071428,-0.10709122
484.05801,-18.500601,1.83236,8.9573603,-0.00032003401,-2.98088e-06,-1.38488e-06,-1.4284601e-07,-0.046909731,-0.20714281,-0.097790688
444.55399,-18.6208,3.6525199,8.6224499,0.00068033999,-3.2676101e-07,-1.8611501e-06,-4.6088198e-06,-0.042373732,-0.20714281,-0.088490143
399.95999,-19.3906,3.3543301,8.5213604,0.00163807,-1.2773399e-06,5.3594699e-06,-3.58336e-05,-0.038009197,-0.20714281,-0.079541035
596.46399,-13.8255,-5.7422299,7.2044601,0.00035265501,-2.58396e-07,1.26402e-07,-9.17112e-08,-0.073317491,-0.20714279,-0.11866338
560.71002,-17.9524,-4.8723698,11.1891,0.000101687,-5.65672e-07,9.2046697e-08,-1.80957e-07,-0.067835324,-0.20714279,-0.10988907
522.992,-17.759899,-3.1288099,10.6364,0.00041218201,-1.13168e-07,-1.11412e-07,-5.16071e-07,-0.062353157,-0.2071428,-0.10111476
483.61301,-17.5109,1.8973,10.8372,-0.00090297102,1.8071199e-07,1.51511e-07,-2.1963799e-06,-0.05687099,-0.2071428,-0.092340454
443.41699,-17.650499,3.6724701,10.515,0.000453705,-6.10592e-07,2.28414e-06,-9.8836399e-06,-0.051388819,-0.2071428,-0.083566144
398.358,-18.4398,3.45488,10.5423,-0.000546186,6.5408199e-07,8.0556301e-06,-3.0856099e-05,-0.04611389,-0.20714281,-0.075123414
595.763,-13.0309,-5.8759499,8.7677603,0.00067033002,-1.06926e-07,9.0080299e-08,-1.08459e-07,-0.085314319,-0.20714279,-0.11034176
560.474,-16.7843,-4.9430599,13.0345,-0.00015686901,-1.595e-07,4.59261e-08,-3.1999599e-07,-0.078946263,-0.20714279,-0.10218933
522.16699,-16.561701,-3.1215601,12.4855,9.5568801e-05,-1.23641e-08,-2.7847699e-08,-9.2559998e-07,-0.072578207,-0.2071428,-0.0940369
482.513,-16.3176,1.9291101,12.633,0.00114944,1.40707e-07,5.8630002e-07,-3.3569299e-06,-0.066210151,-0.2071428,-0.085884467
441.707,-16.475901,3.6809101,12.321,-0.00113446,-2.9912101e-07,3.38004e-06,-1.27678e-05,-0.059842095,-0.2071428,-0.077732041
396.20801,-17.265499,3.53703,12.4768,0.00054628198,5.4346998e-07,1.08859e-05,-3.7838701e-05,-0.053714752,-0.20714281,-0.069887683
594.84399,-12.0977,-6.0006299,10.2289,-0.00030328301,-3.7466599e-08,4.8931501e-08,-1.72426e-07,-0.096377559,-0.20714279,-0.1008153
559.40802,-15.4354,-5.0103402,14.7569,0.00013964799,-5.71786e-08,1.18138e-08,-4.9532599e-07,-0.089193106,-0.20714279,-0.093373418
520.51898,-15.1803,-3.1207399,14.2194,-0.00116383,-5.9441401e-08,8.3503203e-08,-1.35659e-06,-0.082008645,-0.20714279,-0.08593154
480.76999,-14.9505,1.94655,14.309,-0.00075954502,9.1932201e-08,1.05877e-06,-4.4672502e-06,-0.074824192,-0.2071428,-0.078489661
439.478,-15.1185,3.6751399,14.0145,1.8452e-13,-1.39921e-07,4.6001001e-06,-1.5329801e-05,-0.067639731,-0.2071428,-0.071047783
393.586,-15.8872,3.6073699,14.2936,0.00081951398,5.8867198e-07,1.34959e-05,-4.2210599e-05,-0.060726847,-0.20714281,-0.063887119
594.151,-11.0086,-6.1157598,11.5636,0.000846148,-1.02035e-07,9.411e-09,-2.5081701e-07,-0.10638478,-0.20714277,-0.090187229
558.263,-13.9018,-5.0725799,16.334499,-0.00036211,-1.53876e-07,-9.3507397e-09,-6.7811499e-07,-0.098462239,-0.20714277,-0.083536625
518.88,-13.6188,-3.1242099,15.8001,0.00103093,-1.62771e-07,2.17387e-07,-1.7898e-06,-0.090539694,-0.20714279,-0.076886028
479.121,-13.4071,1.95162,15.8355,0.00067752303,5.92586e-08,1.5625e-06,-5.48662e-06,-0.082617149,-0.2071428,-0.070235431
437.39099,-13.581,3.6561201,15.5612,0.00022694501,-1.31163e-08,5.8103201e-06,-1.7361701e-05,-0.074694604,-0.2071428,-0.063584834
391.159,-14.3034,3.65289,15.9611,-0.0021855901,7.43763e-07,1.55858e-05,-4.4469001e-05,-0.06707155,-0.20714281,-0.057185568
593.67401,-9.7697697,-6.22047,12.7644,-0.00071851403,-2.6446199e-07,-2.49912e-08,-3.20081e-07,-0.1152259,-0.20714277,-0.078573562
557.31403,-12.1936,-5.1292,17.7374,0.00067256601,-3.4763099e-07,-1.42505e-08,-8.5215203e-07,-0.10665227,-0.20714277,-0.072786883
517.60498,-11.891,-3.1306801,17.195601,-0.000206207,-2.7702899e-07,3.67128e-07,-2.1943299e-06,-0.098078653,-0.20714279,-0.06700021
477.827,-11.7069,1.9442199,17.1803,0.000102665,2.74486e-08,2.0421e-06,-6.31289e-06,-0.089505032,-0.2071428,-0.061213534
435.67401,-11.8744,3.62518,16.935801,0.00045393099,4.32101e-08,6.7972801e-06,-1.8613e-05,-0.08093141,-0.2071428,-0.055426858
389.15601,-12.5333,3.6772699,17.445,0.000273221,7.8012403e-07,1.68814e-05,-4.4724598e-05,-0.072681896,-0.2071428,-0.049858868
364.142,-21.184299,2.6970401,6.1017699,-0.0050679999,-9.9937601e-08,9.7342195e-07,-6.1922301e-06,-0.025731582,-0.20714281,-0.077271409
340.68799,-22.058001,2.41559,6.33917,0.00117969,-7.6370202e-07,5.50606e-06,-2.4619299e-05,-0.024556685,-0.20714281,-0.07378646
313.29001,-23.3491,2.34604,6.55406,-0.00229121,5.5229702e-07,8.0620903e-06,-3.4003999e-05,-0.023381788,-0.20714281,-0.070301503
369.54599,-21.682899,2.5309501,3.0044401,0.00445012,-1.3645599e-07,6.7847998e-07,-5.7360498e-06,-0.014474238,-0.20714281,-0.080153689
346.814,-22.4916,2.2105401,3.0873499,-0.00067855301,-1.34189e-06,4.1078501e-06,-2.05627e-05,-0.013807676,-0.20714281,-0.07653784
320.522,-23.789,2.12181,3.1273501,0.0012389,-1.49985e-07,6.1515898e-06,-2.81497e-05,-0.013141113,-0.20714283,-0.072921999
374.73801,-21.6945,2.37129,-0.072769202,-0.0033810199,-3.4645899e-07,-6.5039004e-08,-3.4974501e-06,-0.0029228954,-0.20714281,-0.081406534
352.61899,-22.404499,2.00687,-0.119074,0.00040726899,-2.04703e-06,2.7651699e-06,-1.64048e-05,-0.00277785,-0.20714281,-0.077733591
327.45401,-23.653299,1.90569,-0.22745401,0.00099144597,-9.6084204e-07,4.7814101e-06,-2.3783599e-05,-0.0026328047,-0.20714281,-0.074060649
379.92999,-21.2983,2.2335701,-3.0722799,0.00180188,-5.5697501e-07,-6.9077998e-07,-1.63228e-06,0.0086899679,-0.20714281,-0.081011236
358.263,-21.9034,1.82305,-3.2167001,0.0024183099,-2.8879799e-06,1.47457e-06,-1.23782e-05,0.0083100554,-0.20714281,-0.077352569
333.98401,-23.046,1.7151901,-3.42695,-0.00030962101,-2.0821501e-06,3.46466e-06,-1.94885e-05,0.0079301428,-0.20714281,-0.073693909
385.021,-20.503,2.1113901,-5.9493799,-0.00046748199,-7.8511403e-07,-1.29747e-06,1.49331e-07,0.020123634,-0.20714281,-0.078953773
363.82001,-21.01,1.6576,-6.1700401,-0.00176994,-3.8958501e-06,8.7485702e-08,-8.1632297e-06,0.0192274,-0.20714281,-0.075387105
340.39401,-22.009001,1.53479,-6.45436,-0.00136267,-3.6044801e-06,1.9752399e-06,-1.46146e-05,0.018331168,-0.20714283,-0.071820438
389.90799,-19.3384,1.99331,-8.6603298,-0.00298726,-9.8533405e-07,-1.87469e-06,1.87382e-06,0.031146303,-0.20714281,-0.075278714
369.10501,-19.7577,1.50761,-8.9335804,-0.00289289,-4.9774499e-06,-1.42606e-06,-3.74723e-06,0.029751837,-0.20714281,-0.071878307
346.55801,-20.614401,1.36306,-9.2420101,0.00164371,-5.5240398e-06,2.55364e-07,-9.2997998e-06,0.028357375,-0.20714283,-0.068477891
394.45499,-17.836201,1.87243,-11.1642,0.0047340901,-1.15419e-06,-2.40077e-06,3.42111e-06,0.041533589,-0.20714281,-0.070076346
374.04999,-18.177999,1.36648,-11.468,0.00023613199,-6.03117e-06,-3.04236e-06,5.9154701e-07,0.039669286,-0.20714281,-0.066908732
352.21399,-18.896299,1.19523,-11.7799,-0.00037184599,-7.6766401e-06,-1.73203e-06,-3.70871e-06,0.037804987,-0.20714283,-0.06374111
398.35199,-16.0336,1.74594,-13.423,0.00078979199,-1.2666e-06,-2.8571701e-06,4.77102e-06,0.051072381,-0.20714281,-0.063444279
378.33899,-16.314899,1.2411799,-13.74,0.00127631,-6.8278e-06,-4.7149301e-06,4.7708099e-06,0.048778214,-0.20714281,-0.060576923
357.095,-16.922199,1.05536,-14.0413,-0.00196014,-9.7966504e-06,-3.9797001e-06,1.9074701e-06,0.046484042,-0.20714283,-0.057709567
401.77899,-13.9617,1.61919,-15.3997,-0.000394225,-1.28832e-06,-3.1951299e-06,5.8455198e-06,0.059592791,-0.20714281,-0.055542935
382.16199,-14.2034,1.1202101,-15.7199,0.0027726099,-7.1149202e-06,-6.3181801e-06,8.5819402e-06,0.056909416,-0.20714281,-0.053028099
361.297,-14.714,0.91111898,-16.023399,0.0031895,-1.1415e-05,-6.3826001e-06,7.3118399e-06,0.054226041,-0.20714283,-0.05051326
404.80301,-11.6695,1.49396,-17.0527,-0.00067550398,-1.3223e-06,-3.4929201e-06,6.7701899e-06,0.066887863,-0.20714281,-0.046501935
385.621,-11.8745,1.00293,-17.3813,-0.0023940001,-6.9663502e-06,-7.8571702e-06,1.20688e-05,0.063873261,-0.20714281,-0.044393197
365.13699,-12.3188,0.77305597,-17.6898,-0.00089143799,-1.21872e-05,-8.8397701e-06,1.24381e-05,0.060858659,-0.20714283,-0.042284463
407.78201,-9.1970501,1.38139,-18.3622,0.000450719,-1.30094e-06,-3.6730301e-06,7.46364e-06,0.072804876,-0.20714281,-0.036498766
389.05801,-9.3898497,0.897919,-18.6929,0.00118558,-6.2292402e-06,-9.1067895e-06,1.50465e-05,0.069523223,-0.20714281,-0.034842595
369.10501,-9.7894802,0.65090698,-19.0334,-0.0023294501,-1.20097e-05,-1.13718e-05,1.7508701e-05,0.06624157,-0.20714281,-0.033186428
361.30499,-20.392799,2.84759,8.7383604,0.0041393298,-1.82887e-06,2.6189e-05,-0.000115741,-0.035113774,-0.20714281,-0.073583782
337.35101,-21.295099,2.596,9.1266003,0.00192697,2.6847799e-06,3.56163e-05,-0.000150761,-0.033516005,-0.20714281,-0.070266955
309.23901,-22.532499,2.5541401,9.5016403,0.00134861,4.7461799e-06,3.2798602e-05,-0.000140027,-0.031918231,-0.20714281,-0.066950127
359.14899,-19.438999,2.97685,10.8982,-0.00053689402,3.31603e-06,2.9006e-05,-0.000109083,-0.042612668,-0.20714281,-0.069502763
334.81201,-20.3472,2.7488501,11.414,-0.0032937401,2.7224901e-06,2.7723499e-05,-0.000105096,-0.040677909,-0.20714281,-0.066372618
306.33099,-21.4928,2.7443099,11.9193,0.00092766399,3.2839199e-07,1.38904e-05,-5.4615801e-05,-0.038743149,-0.20714283,-0.063242465
356.40201,-18.2377,3.0848999,12.973,0.0017643101,2.24839e-06,3.49045e-05,-0.000121064,-0.049645904,-0.20714281,-0.064664274
331.599,-19.1285,2.8843501,13.6119,0.0048207198,2.88258e-06,2.96178e-05,-0.000104904,-0.047394831,-0.20714281,-0.061753735
302.65799,-20.1633,2.92993,14.2381,0.00059040397,1.22352e-06,1.36028e-05,-5.0175298e-05,-0.045143757,-0.20714283,-0.058843195
353.168,-16.8064,3.1730499,14.9378,-0.00260837,2.24314e-06,4.0172301e-05,-0.000127475,-0.056134846,-0.20714281,-0.059117794
327.85101,-17.655899,3.0049,15.6912,-0.00192847,3.07765e-06,3.1224401e-05,-0.000103474,-0.053592153,-0.20714281,-0.056458578
298.383,-18.563801,3.1041901,16.423901,-0.0033740499,1.74698e-06,1.29229e-05,-4.5828601e-05,-0.05104946,-0.20714281,-0.053799361
350.24301,-15.1446,3.2476201,16.749399,-0.00199533,2.6740599e-06,4.4142402e-05,-0.000129565,-0.062006857,-0.20714281,-0.052922431
324.453,-15.9278,3.12183,17.6071,-0.0029740499,3.28493e-06,3.2234799e-05,-0.000100703,-0.059201036,-0.20714281,-0.050544098
294.48401,-16.696301,3.2641201,18.428101,0.00118128,2.01325e-06,1.20061e-05,-4.1567098e-05,-0.05639521,-0.20714281,-0.048165765
347.81201,-13.2653,3.3077099,18.370701,0.0061406898,2.9380701e-06,4.64851e-05,-0.000127925,-0.067199953,-0.20714281,-0.046148289
321.59698,-13.9595,3.2070899,19.3195,0.0051452499,3.34896e-06,3.25244e-05,-9.6582902e-05,-0.064161472,-0.20714281,-0.044076439
291.194,-14.5804,3.4056699,20.209801,-0.00050635199,2.0760999e-06,1.09922e-05,-3.7432401e-05,-0.061122991,-0.20714281,-0.042004589
258.936,-24.6029,2.7107501,6.6385999,-0.0029835601,6.7783799e-07,2.41878e-06,-9.0331196e-06,-0.021382596,-0.20714281,-0.064128831
159.554,-25.1017,4.8067298,5.6497998,0.013234,6.3777497e-07,1.0414e-06,-3.51054e-06,-0.018559109,-0.20714281,-0.055268422
47.811199,-23.7554,6.7600698,4.8878198,0.00039852099,5.6977098e-07,-1.65579e-07,-5.0208803e-07,-0.015735622,-0.20714281,-0.046408016
-65.864098,-20.595699,6.9067101,2.9972301,0.0010414,9.5895996e-07,-2.46165e-06,2.78423e-06,-0.012912137,-0.20714281,-0.037547611
266.62299,-25.2075,2.4509301,3.0620401,0.0115345,4.7045799e-07,1.85225e-06,-7.2544999e-06,-0.012066682,-0.20714283,-0.066259377
162.94701,-25.6287,4.5710602,2.01547,-0.0230799,5.26321e-07,6.6124602e-07,-2.2883801e-06,-0.010584381,-0.20714281,-0.05654997
44.336601,-24.069799,6.5503001,1.32941,-0.0137015,4.1320399e-07,-5.8106701e-07,7.3730399e-07,-0.0091020809,-0.20714281,-0.046840567
-77.491203,-20.471201,6.5503001,-0.367789,-0.00191476,5.0578001e-07,-2.8684899e-06,3.0953599e-06,-0.0076197805,-0.20714281,-0.037131164
274.505,-25.3188,2.1784501,-0.49911299,-0.0080799302,2.93867e-07,1.34065e-06,-5.4256702e-06,-0.0025294712,-0.20714281,-0.067091554
166.993,-25.822599,4.2988901,-1.62411,0.0060562599,3.8704999e-07,3.35838e-07,-1.0991899e-06,-0.0024678498,-0.20714281,-0.05682632
42.810902,-23.9739,6.3077302,-2.1249499,-0.00105234,2.26108e-07,-7.0829702e-07,1.44591e-06,-0.0024062283,-0.20714281,-0.046561081
-83.776604,-20.119499,6.26438,-3.25755,0.0022380699,1.53928e-07,-2.2111701e-06,3.0009801e-06,-0.0023446069,-0.20714281,-0.036295846
281.98499,-24.910101,1.91791,-3.9770401,-0.0023678499,7.3849399e-08,1.01314e-06,-4.2684801e-06,0.0070466269,-0.20714281,-0.066609964
172.397,-25.3123,4.0067701,-5.24191,-0.00027801501,2.8234501e-07,1.2407099e-07,-3.89007e-07,0.0056595076,-0.20714281,-0.056100748
44.130001,-23.4669,6.0467601,-5.6124001,-0.00403958,1.46663e-07,-8.2746601e-07,1.81884e-06,0.0042723888,-0.20714281,-0.045591533
-85.793701,-19.5058,5.9831901,-6.1397099,0.00046922499,4.7665299e-08,-2.1256801e-06,2.9718201e-06,0.0028852699,-0.20714281,-0.035082318
289.78601,-23.9445,1.66434,-7.29492,0.000232048,-2.29405e-07,6.9473799e-07,-3.1464599e-06,0.016477166,-0.20714283,-0.064819843
180.522,-24.428801,3.68734,-8.7436304,-0.0073426301,1.57418e-07,-7.8705099e-08,2.4580001e-07,0.013665391,-0.20714281,-0.054385334
48.885399,-22.577499,5.77915,-8.9844904,0.0134653,6.5268999e-08,-9.5943506e-07,2.17753e-06,0.010853617,-0.20714281,-0.043950826
-82.991501,-18.6525,5.7842698,-8.90905,-0.0020724901,-4.0979099e-08,-2.1870801e-06,3.2241201e-06,0.0080418428,-0.2071428,-0.033516318
297.94699,-22.569,1.42268,-10.3837,0.0013831099,-6.5321399e-07,3.5524499e-07,-2.0334301e-06,0.025579359,-0.20714283,-0.061754093
190.11301,-23.0683,3.3420501,-12.0526,0.0043199402,8.1490698e-10,-2.82835e-07,8.4800598e-07,0.021417789,-0.20714281,-0.05170691
57.2659,-21.3151,5.49196,-12.1887,0.00977368,-3.3759498e-08,-1.10922e-06,2.5455499e-06,0.017256221,-0.20714281,-0.041659724
-74.823799,-17.577299,5.7213402,-11.5982,0.00123194,-1.7188e-07,-2.40548e-06,3.5619e-06,0.013094652,-0.2071428,-0.031612538
305.617,-20.792999,1.19713,-13.1903,0.0106768,-1.2246099e-06,-4.47193e-08,-8.7873798e-07,0.034178458,-0.20714283,-0.057475183
200.946,-21.292801,2.97837,-15.0914,0.0032641599,-1.97655e-07,-5.0427599e-07,1.45852e-06,0.028789701,-0.20714281,-0.048110936
