"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
372.10501,-17.426701,2.6022401,-7.7829499,-0.00060226303,-1.03845e-06,-2.51519e-07,5.9374099e-07,0.033633728,-0.20714281,-0.081404634
533.55103,-11.6491,-3.8675799,-8.55373,-0.00087916199,-5.43218e-09,1.15676e-09,5.3046301e-10,0.070663519,-0.20714279,-0.12009857
504.49399,-16.069201,-3.5920601,-9.47826,-0.00018992199,-1.22134e-07,3.0577201e-08,1.04187e-08,0.065465227,-0.2071428,-0.11116886
475.08801,-15.7244,-2.5610299,-9.8217602,-0.00068822497,-4.20085e-07,5.1615999e-08,1.71085e-08,0.060266942,-0.2071428,-0.10223915
443.44699,-15.7057,1.69338,-9.4062796,0.00060312101,-7.67632e-07,2.81896e-08,2.1371299e-08,0.055068649,-0.2071428,-0.09330944
411.35199,-15.8386,3.49295,-9.4095402,0.00016668699,-1.20321e-06,-1.48125e-07,1.2317101e-07,0.049870361,-0.20714281,-0.084379733
375.69,-16.066299,2.53528,-10.1002,0.00052177202,-1.20134e-06,-3.1142e-07,5.3513401e-07,0.044868477,-0.20714281,-0.075787514
534.53802,-10.4628,-3.6837399,-10.166,0.000457499,-5.8823799e-09,1.29421e-09,6.2641398e-10,0.087009355,-0.20714277,-0.10879207
505.992,-14.4615,-3.4794199,-11.6717,1.26704e-05,-1.3633699e-07,3.5371801e-08,1.24637e-08,0.080595784,-0.20714277,-0.1006964
476.759,-14.1202,-2.47963,-11.9104,0,-4.4902799e-07,5.85962e-08,1.92576e-08,0.074182205,-0.20714279,-0.092600726
445.66599,-14.1281,1.7415,-11.504,0.000754382,-8.1119799e-07,3.6040401e-08,1.8625499e-08,0.067768633,-0.2071428,-0.084505059
414.02701,-14.2844,3.5466399,-11.4876,0.00050035701,-1.28777e-06,-1.5259999e-07,9.8077201e-08,0.061355058,-0.2071428,-0.076409385
378.698,-14.4225,2.45433,-12.2031,0.000622458,-1.35792e-06,-3.65929e-07,4.61387e-07,0.055183869,-0.20714281,-0.06861975
537.98297,-8.9614897,-3.5250499,-11.5869,-0.00046859001,-6.4696901e-09,1.45099e-09,7.4851397e-10,0.10165602,-0.2071428,-0.095342092
508.49701,-12.5266,-3.39889,-13.6178,0,-1.4864899e-07,4.0136101e-08,1.46629e-08,0.094148964,-0.2071428,-0.088236853
478.63501,-12.2074,-2.4242401,-13.7926,0.000412683,-4.6917799e-07,6.5698202e-08,2.1732101e-08,0.086641908,-0.2071428,-0.081131615
447.508,-12.2569,1.77025,-13.3905,-0.00040686401,-8.4168403e-07,4.54828e-08,1.6332701e-08,0.079134859,-0.20714281,-0.074026376
416.173,-12.4754,3.59112,-13.3248,-0.00149931,-1.36029e-06,-1.51834e-07,7.2304402e-08,0.071627803,-0.20714281,-0.06692113
381.28101,-12.5253,2.35953,-14.0531,0.00022062501,-1.48943e-06,-4.0844401e-07,3.7976699e-07,0.064404376,-0.20714281,-0.060084432
536.06702,-7.38098,-3.45997,-12.9686,0.00053882401,-7.6545303e-09,1.72236e-09,9.22114e-10,0.11418433,-0.2071428,-0.079916067
508.71201,-10.3829,-3.34271,-15.3346,0.000556705,-1.69853e-07,4.69485e-08,1.7685601e-08,0.10574306,-0.2071428,-0.073950492
479.76001,-10.0708,-2.3903401,-15.4011,0.00027509601,-5.03732e-07,7.49598e-08,2.5121601e-08,0.097301781,-0.2071428,-0.067984916
449.039,-10.1585,1.7939,-14.9876,-0.00070817798,-8.9931001e-07,5.53229e-08,1.5025799e-08,0.088860504,-0.20714281,-0.062019344
417.92001,-10.4354,3.62832,-14.8949,0.0011660299,-1.46863e-06,-1.5350101e-07,4.8919901e-08,0.080419227,-0.20714281,-0.056053769
383.40601,-10.409,2.2562799,-15.6113,-0.0014239,-1.6497e-06,-4.5087799e-07,3.0738499e-07,0.072296873,-0.20714281,-0.05031364
537.005,-5.7691102,-3.4105699,-13.9881,-0.000117216,-7.72161e-09,1.84639e-09,1.07457e-09,0.12435219,-0.20714279,-0.062818967
510.13901,-8.0495701,-3.3070199,-16.691999,-0.000379826,-1.86028e-07,5.3372101e-08,2.08383e-08,0.11515187,-0.20714279,-0.058119435
481.23499,-7.7670999,-2.31792,-16.668501,-0.00082582398,-5.1441998e-07,8.4558003e-08,2.87309e-08,0.10595153,-0.2071428,-0.053419903
450.64001,-7.8572302,1.86502,-16.2693,0.000120616,-9.2090102e-07,6.89488e-08,1.2968e-08,0.096751206,-0.2071428,-0.048720371
419.552,-8.1868,3.64081,-16.1646,-0.00075003499,-1.53615e-06,-1.44335e-07,2.02426e-08,0.087550879,-0.20714281,-0.044020839
385.48999,-8.1199703,2.1728499,-16.8428,0.00146485,-1.8120101e-06,-4.7437501e-07,2.1628e-07,0.07869821,-0.20714281,-0.039498962
523.37402,-13.5344,-5.2621598,5.1732898,0.000116441,-1.70679e-06,4.0047999e-07,9.56707e-08,-0.060517725,-0.20714279,-0.12569229
491.28201,-17.708099,-4.51018,8.6432896,-0.00083213602,-6.2730801e-06,7.1962398e-07,2.12101e-07,-0.055981725,-0.2071428,-0.11639176
458.646,-17.560101,-2.97244,8.1328897,-0.00041203,-1.08492e-05,2.03165e-07,4.82058e-07,-0.05144573,-0.2071428,-0.10709122
424.366,-17.3216,1.69794,8.3836403,0.00068725197,-1.60404e-05,-1.18071e-06,2.14959e-06,-0.046909731,-0.20714281,-0.097790688
389.76099,-17.4328,3.42483,8.0704899,-0.00136068,-9.9427598e-06,-3.4826601e-07,7.60382e-06,-0.042373732,-0.20714281,-0.088490143
350.70599,-18.1509,3.1566401,7.97469,0.000273012,6.4646101e-06,8.6679102e-06,2.00141e-05,-0.038009197,-0.20714281,-0.079541035
522.91498,-12.9459,-5.3954,6.7385302,-0.000336697,-9.2960897e-07,7.1778899e-08,2.85686e-08,-0.073317491,-0.20714279,-0.11866338
491.54099,-16.809601,-4.5757298,10.4794,0.0010875399,-2.54723e-06,1.96762e-08,6.8778299e-08,-0.067835324,-0.20714279,-0.10988907
458.48801,-16.629601,-2.94331,9.9554796,0.00101172,-3.5125599e-06,-1.12005e-07,2.44398e-07,-0.062353157,-0.2071428,-0.10111476
423.97699,-16.395599,1.7596101,10.1433,-0.000574618,2.4732799e-07,2.8543801e-07,8.8928903e-07,-0.05687099,-0.2071428,-0.092340454
388.76099,-16.5249,3.44328,9.8416204,0.00113426,3.0727799e-06,2.3589801e-06,2.2361801e-06,-0.051388819,-0.2071428,-0.083566144
349.29501,-17.261299,3.25049,9.8659,0.00163856,2.1884e-06,7.4653599e-06,3.8360699e-06,-0.04611389,-0.20714281,-0.075123414
522.29999,-12.2034,-5.5204,8.2014503,0.000111722,-1.43567e-06,3.69022e-08,2.08315e-08,-0.085314319,-0.20714279,-0.11034176
491.32901,-15.7161,-4.6415901,12.2074,-0.00032752901,-2.9288601e-06,-2.58116e-08,3.83952e-08,-0.078946263,-0.20714279,-0.10218933
457.76199,-15.5083,-2.9356599,11.6864,-0.000149912,-2.7655601e-06,-3.6393502e-08,2.28057e-07,-0.072578207,-0.2071428,-0.0940369
423.01199,-15.2788,1.79029,11.8244,-0.00018473199,1.1994899e-07,6.3808301e-07,7.9981601e-07,-0.066210151,-0.2071428,-0.085884467
387.259,-15.4257,3.45083,11.5321,-0.00158825,2.5715899e-06,3.1684101e-06,1.61437e-06,-0.059842095,-0.2071428,-0.077732041
347.405,-16.162201,3.3292301,11.6763,-0.00109256,2.94496e-06,9.4873703e-06,1.9126501e-06,-0.053714752,-0.20714281,-0.069887683
521.49103,-11.331,-5.6367602,9.5705004,0.00057464099,-1.41182e-06,2.28715e-09,-1.20085e-08,-0.096377559,-0.20714279,-0.1008153
490.39099,-14.4534,-4.7042198,13.8202,-0.000667207,-2.5019399e-06,-5.0933e-08,-8.2809501e-09,-0.089193106,-0.20714279,-0.093373418
456.314,-14.2156,-2.9337699,13.3094,0.00048165099,-2.0370301e-06,6.2358801e-08,1.88912e-07,-0.082008645,-0.20714279,-0.08593154
421.48001,-13.9993,1.80753,13.3932,0.00112905,7.5102001e-08,1.01386e-06,5.9960303e-07,-0.074824192,-0.2071428,-0.078489661
385.30099,-14.1555,3.4451101,13.1172,0.00136151,1.96318e-06,4.07583e-06,7.7850098e-07,-0.067639731,-0.2071428,-0.071047783
345.10001,-14.872,3.39536,13.3763,-1.77704e-13,2.35115e-06,1.13694e-05,-1.42923e-07,-0.060726847,-0.20714281,-0.063887119
520.88098,-10.3123,-5.74401,10.8211,-0.000415091,-1.11063e-06,-2.5865299e-08,-5.6369799e-08,-0.10638478,-0.20714277,-0.090187229
489.384,-13.0177,-4.7620001,15.2976,0.00073111698,-1.85779e-06,-5.92368e-08,-5.53318e-08,-0.098462239,-0.20714277,-0.083536625
454.87299,-12.754,-2.93578,14.7892,0.000123711,-1.46046e-06,1.79105e-07,1.2947901e-07,-0.090539694,-0.20714279,-0.076886028
420.03101,-12.5546,1.81323,14.8223,0.00061593001,6.7930199e-09,1.4140199e-06,3.2103901e-07,-0.082617149,-0.2071428,-0.070235431
383.466,-12.7165,3.4272399,14.5651,-0.00136167,1.26371e-06,4.9923301e-06,-1.40034e-07,-0.074694604,-0.2071428,-0.063584834
342.966,-13.3898,3.4353001,14.9372,-0.0010928001,1.15055e-06,1.29066e-05,-2.0913501e-06,-0.06707155,-0.20714281,-0.057185568
520.46002,-9.1530399,-5.8413401,11.9464,0.00070254703,-7.4364698e-07,-4.64815e-08,-9.94348e-08,-0.1152259,-0.20714277,-0.078573562
488.54901,-11.4183,-4.8144102,16.6113,-0.00086226501,-1.2856e-06,-5.1231599e-08,-9.5206801e-08,-0.10665227,-0.20714277,-0.072786883
453.75101,-11.1367,-2.9405301,16.0954,0.000318684,-1.05633e-06,3.0770701e-07,5.04619e-08,-0.098078653,-0.20714279,-0.06700021
418.89301,-10.963,1.80709,16.081301,-2.0533e-05,-9.3691597e-08,1.79456e-06,-7.4814999e-09,-0.089505032,-0.2071428,-0.061213534
381.957,-11.1193,3.3979101,15.852,0.00068089698,6.1898299e-07,5.7447701e-06,-1.04497e-06,-0.08093141,-0.2071428,-0.055426858
341.20401,-11.7331,3.45768,16.3263,0.00109288,1.60348e-08,1.38661e-05,-3.7968e-06,-0.072681896,-0.2071428,-0.049858868
319.35501,-19.827299,2.5452399,5.7105598,0.0012388401,2.34037e-06,1.67015e-06,4.34601e-06,-0.025731582,-0.20714281,-0.077271409
298.81699,-20.642,2.2767301,5.9314299,0.00277228,6.1781998e-06,6.4737801e-06,8.6916598e-06,-0.024556685,-0.20714281,-0.07378646
274.82199,-21.8491,2.19976,6.1296,0.00383933,3.13906e-06,8.8015504e-06,9.6964004e-06,-0.023381788,-0.20714281,-0.070301503
324.10199,-20.2938,2.3901501,2.8125,-0.00084495998,1.14411e-06,1.52359e-06,4.7580402e-06,-0.014474238,-0.20714281,-0.080153689
304.19601,-21.047501,2.08549,2.8887501,0.0020238601,5.9522799e-06,5.6051099e-06,9.6618596e-06,-0.013807676,-0.20714281,-0.07653784
281.173,-22.258101,1.98939,2.9240201,-0.00105307,2.62451e-06,7.6136798e-06,1.09745e-05,-0.013141113,-0.20714283,-0.072921999
328.664,-20.305,2.2409301,-0.066495702,-0.0025921101,2.6122601e-07,9.2294198e-07,4.8219599e-06,-0.0029228954,-0.20714281,-0.081406534
309.298,-20.9662,1.89587,-0.111087,-0.0010105,5.8464002e-06,4.7234398e-06,1.03641e-05,-0.00277785,-0.20714281,-0.077733591
287.276,-22.129601,1.78736,-0.212879,-0.0027884401,2.3403099e-06,6.8511799e-06,1.20801e-05,-0.0026328047,-0.20714281,-0.074060649
333.21201,-19.934799,2.11202,-2.87272,0.00219604,-6.3585799e-07,3.9016399e-07,4.7910899e-06,0.0086899679,-0.20714281,-0.081011236
314.23499,-20.4977,1.7242399,-3.00857,0.00082576298,5.9907702e-06,3.8284602e-06,1.08892e-05,0.0083100554,-0.20714281,-0.077352569
292.98599,-21.562,1.6110801,-3.2044001,-0.0019815699,2.5213401e-06,6.1068599e-06,1.31087e-05,0.0079301428,-0.20714281,-0.073693909
337.677,-19.191299,1.9975899,-5.5650201,0.00153199,-1.58715e-06,-1.51473e-07,4.69307e-06,0.020123634,-0.20714281,-0.078953773
319.10699,-19.662901,1.56936,-5.7717199,0.00112096,6.3858001e-06,2.7849901e-06,1.12487e-05,0.0192274,-0.20714281,-0.075387105
298.591,-20.589001,1.44401,-6.0358901,0.00179625,3.34779e-06,5.1403299e-06,1.39183e-05,0.018331168,-0.20714283,-0.071820438
341.96899,-18.1019,1.88703,-8.1020498,-0.00118752,-2.65722e-06,-7.1314003e-07,4.4459398e-06,0.031146303,-0.20714281,-0.075278714
323.74701,-18.4921,1.42847,-8.3578997,-0.000590385,6.9522298e-06,1.51957e-06,1.12955e-05,0.029751837,-0.20714281,-0.071878307
304.008,-19.285801,1.28427,-8.6428499,0.00051319599,5.0321601e-06,3.8622502e-06,1.44441e-05,0.028357375,-0.20714283,-0.068477891
345.96399,-16.6964,1.77358,-10.4453,0.00063684798,-3.89667e-06,-1.25654e-06,4.1266198e-06,0.041533589,-0.20714281,-0.070076346
328.09299,-17.014299,1.2969199,-10.7293,0.00076742901,7.4865402e-06,6.7092301e-08,1.11076e-05,0.039669286,-0.20714281,-0.066908732
308.97198,-17.6786,1.1265301,-11.0176,-0.0033466101,7.5797702e-06,2.2070101e-06,1.4619e-05,0.037804987,-0.20714283,-0.06374111
349.38101,-15.0099,1.65416,-12.5593,0.0012411,-5.38427e-06,-1.76833e-06,3.7156999e-06,0.051072381,-0.20714281,-0.063444279
331.85501,-15.2715,1.17863,-12.855,-0.00374031,7.6210599e-06,-1.54317e-06,1.06385e-05,0.048778214,-0.20714281,-0.060576923
313.25299,-15.8331,0.997769,-13.1332,0.00079398003,1.06967e-05,1.8349201e-07,1.4483e-05,0.046484042,-0.20714283,-0.057709567
352.38901,-13.0712,1.53471,-14.4091,-0.0033227601,-7.1730101e-06,-2.20416e-06,3.2043499e-06,0.059592791,-0.20714281,-0.055542935
335.21399,-13.2962,1.06429,-14.7074,0.0037223799,6.7700098e-06,-3.2002499e-06,9.8632099e-06,0.056909416,-0.20714281,-0.053028099
316.94101,-13.7678,0.862755,-14.9882,0.00128199,1.36468e-05,-2.1216199e-06,1.399e-05,0.054226041,-0.20714283,-0.05051326
355.04099,-10.9263,1.4168299,-15.9558,-0.00084438,-9.1236097e-06,-2.5920101e-06,2.74423e-06,0.066887863,-0.20714281,-0.046501935
338.24701,-11.1172,0.95367301,-16.2616,-0.0024647501,4.5761499e-06,-4.8268098e-06,9.0593003e-06,0.063873261,-0.20714281,-0.044393197
320.30801,-11.5278,0.733055,-16.547001,0.00226574,1.54708e-05,-4.5697702e-06,1.32776e-05,0.060858659,-0.20714283,-0.042284463
357.64899,-8.6127005,1.31093,-17.181101,0.0017578,-1.0985e-05,-2.8826901e-06,2.2356201e-06,0.072804876,-0.20714281,-0.036498766
341.25699,-8.7926397,0.85452902,-17.488501,0.00078782899,4.7749501e-07,-6.2500699e-06,8.0668196e-06,0.069523223,-0.20714281,-0.034842595
323.785,-9.1623497,0.61775702,-17.8039,-0.000477041,1.52842e-05,-7.1010199e-06,1.26342e-05,0.06624157,-0.20714281,-0.033186428
316.85699,-19.0867,2.6858799,8.1775999,0.00168639,1.7603999e-05,2.9324299e-05,3.43188e-05,-0.035113774,-0.20714281,-0.073583782
295.883,-19.9286,2.4451301,8.53971,-0.000321161,9.77733e-06,3.7999998e-05,3.83312e-05,-0.033516005,-0.20714281,-0.070266955
271.258,-21.0865,2.3950601,8.8875504,0.00303438,1.13249e-05,3.5872399e-05,3.9000599e-05,-0.031918231,-0.20714281,-0.066950127
314.95801,-18.1943,2.80638,10.1986,-0.0054456401,7.3352799e-06,2.62966e-05,1.11077e-05,-0.042612668,-0.20714281,-0.069502763
293.64899,-19.042,2.58764,10.68,-0.0028117299,1.04107e-05,2.5068999e-05,1.0898e-05,-0.040677909,-0.20714281,-0.066372618
268.70001,-20.1147,2.5734501,11.15,-0.0046383198,8.6768396e-06,1.3024e-05,8.64918e-06,-0.038743149,-0.20714283,-0.063242465
312.54099,-17.0702,2.9071901,12.1403,0.0055230502,7.8086096e-06,3.0126201e-05,5.8814899e-06,-0.049645904,-0.20714281,-0.064664274
290.82501,-17.901899,2.7142401,12.7371,0.00184794,8.6226801e-06,2.57228e-05,7.3514898e-06,-0.047394831,-0.20714281,-0.061753735
265.47501,-18.8715,2.7476699,13.3202,0.00059040397,7.8868998e-06,1.22193e-05,6.7236801e-06,-0.045143757,-0.20714283,-0.058843195
309.698,-15.731,2.9895,13.979,-0.0057537602,6.8140098e-06,3.36669e-05,8.4576902e-07,-0.056134846,-0.20714281,-0.059117794
287.53,-16.524401,2.82604,14.6829,-0.00056247099,7.6344904e-06,2.63767e-05,3.92826e-06,-0.053592153,-0.20714281,-0.056458578
261.71799,-17.3752,2.91169,15.3664,0.000506107,7.5274802e-06,1.12503e-05,4.98194e-06,-0.05104946,-0.20714281,-0.053799361
307.13,-14.1759,3.0587001,15.6746,0.0065999501,4.6698101e-06,3.63904e-05,-3.84644e-06,-0.062006857,-0.20714281,-0.052922431
284.543,-14.9076,2.9370899,16.476101,-0.0055461898,6.59752e-06,2.6744199e-05,7.3646299e-07,-0.059201036,-0.20714281,-0.050544098
258.293,-15.6278,3.06215,17.242599,0.000759396,7.0985602e-06,1.02132e-05,3.42877e-06,-0.05639521,-0.20714281,-0.048165765
304.991,-12.4173,3.11446,17.192101,-0.0032238599,2.3319701e-06,3.7990802e-05,-8.0379496e-06,-0.067199953,-0.20714281,-0.046148289
282.03101,-13.0658,3.01594,18.079,0.0058688,5.4197199e-06,2.6685e-05,-2.15401e-06,-0.064161472,-0.20714281,-0.044076439
255.39999,-13.6478,3.1955299,18.9107,0.00362886,6.4901001e-06,9.1962502e-06,2.0715299e-06,-0.061122991,-0.20714281,-0.042004589
227.256,-23.025,2.5342901,6.2093601,-0.000271233,1.9644399e-06,2.56001e-06,2.75756e-06,-0.021382596,-0.20714281,-0.064128831
140.22,-23.503401,4.4833002,5.2789202,-0.00032278101,3.1529501e-06,1.26957e-06,2.18645e-06,-0.018559109,-0.20714281,-0.055268422
42.258701,-22.2528,6.3126502,4.5692201,0.00119556,4.4972398e-06,1.66509e-07,2.3548801e-06,-0.015735622,-0.20714281,-0.046408016
-57.484798,-19.303801,6.4618301,2.79549,-0.0041656098,5.8905798e-06,-1.9637801e-06,2.9672899e-06,-0.012912137,-0.20714281,-0.037547611
234.017,-23.591499,2.2903099,2.86326,0.00051264401,1.4810601e-06,2.1671499e-06,2.9606399e-06,-0.012066682,-0.20714283,-0.066259377
143.226,-23.996799,4.26055,1.8770601,-0.0078853797,2.73565e-06,9.7859004e-07,2.2376701e-06,-0.010584381,-0.20714281,-0.05654997
39.237202,-22.5476,6.1143999,1.23701,-0.00148526,3.5011401e-06,-2.64899e-07,1.89016e-06,-0.0091020809,-0.20714281,-0.046840567
-67.655098,-19.189199,6.1261401,-0.356507,0.00095737801,4.6544101e-06,-2.37472e-06,2.45255e-06,-0.0076197805,-0.20714281,-0.037131164
240.98599,-23.6905,2.03424,-0.467967,0.003183,1.0705101e-06,1.78814e-06,2.98746e-06,-0.0025294712,-0.20714281,-0.067091554
146.80901,-24.176701,4.00387,-1.5296201,0.0072098402,2.3503801e-06,7.10699e-07,2.0968901e-06,-0.0024678498,-0.20714281,-0.05682632
37.925098,-22.457701,5.88553,-1.99777,0.0021046901,2.7239901e-06,-4.0960501e-07,1.4309001e-06,-0.0024062283,-0.20714281,-0.046561081
-73.148399,-18.8599,5.8583899,-3.06394,0.0031333,2.74129e-06,-1.83271e-06,1.47509e-06,-0.0023446069,-0.20714281,-0.036295846
247.535,-23.316099,1.78915,-3.7207,-0.0137335,8.5851298e-07,1.58175e-06,3.12525e-06,0.0070466269,-0.20714281,-0.066609964
151.578,-23.6973,3.72858,-4.9158201,0.0108426,2.2044901e-06,5.4946901e-07,2.1025701e-06,0.0056595076,-0.20714281,-0.056100748
39.1096,-21.9825,5.63941,-5.26334,-0.0026930501,2.57652e-06,-5.1011e-07,1.38383e-06,0.0042723888,-0.20714281,-0.045591533
-74.895599,-18.285,5.59372,-5.7641501,-7.6021199e-13,2.1843e-06,-1.7879501e-06,1.19365e-06,0.0028852699,-0.20714281,-0.035082318
254.327,-22.4041,1.55076,-6.8229399,0.00696143,7.8357198e-07,1.3786e-06,3.26699e-06,0.016477166,-0.20714283,-0.064819843
158.716,-22.869301,3.42799,-8.1928997,0.0040792399,2.14892e-06,3.98559e-07,2.1389999e-06,0.013665391,-0.20714281,-0.054385334
43.307098,-21.1495,5.38661,-8.4205198,-0.0059116101,2.5269501e-06,-6.1830201e-07,1.38537e-06,0.010853617,-0.20714281,-0.043950826
-72.413399,-17.4848,5.4067898,-8.3585796,5.3928102e-13,2.0231e-06,-1.8373e-06,1.16375e-06,0.0080418428,-0.2071428,-0.033516318
261.505,-21.117901,1.32366,-9.71033,0.0117565,9.0204497e-07,1.15335e-06,3.4294401e-06,0.025579359,-0.20714283,-0.061754093
167.145,-21.5954,3.1036201,-11.2889,-0.0075599002,2.1845799e-06,2.4853e-07,2.1999799e-06,0.021417789,-0.20714281,-0.05170691
50.674099,-19.967199,5.1150599,-11.4201,0.020524699,2.5357899e-06,-7.3656003e-07,1.42212e-06,0.017256221,-0.20714281,-0.041659724
-65.213699,-16.476,5.3453102,-10.8774,-0.00041064699,1.8795999e-06,-2.0238799e-06,1.2189e-06,0.013094652,-0.2071428,-0.031612538
268.22299,-19.455799,1.1123199,-12.3337,-0.0085414303,1.26762e-06,8.66878e-07,3.6065001e-06,0.034178458,-0.20714283,-0.057475183
176.64999,-19.9326,2.7625599,-14.1316,-0.0059842998,2.3274299e-06,8.4927002e-08,2.2838001e-06,0.028789701,-0.20714281,-0.048110936
61.280899,-18.466999,4.8154898,-14.1967,-0.027593801,2.6083801e-06,-8.3414398e-07,1.48118e-06,0.023400944,-0.20714281,-0.038746689
-52.496101,-15.247,5.3536,-13.2638,-0.000414587,1.74389e-06,-2.1947101e-06,1.29228e-06,0.018012188,-0.20714281,-0.029382441
