"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
-39.544601,-13.312,4.6549702,-11.5939,0.000414587,-1.31463e-06,-1.67249e-06,2.55088e-06,0.018012188,-0.20714281,-0.029382441
208.60201,-15.2247,0.79291201,-12.7511,0.00182365,-3.4402599e-06,-2.08374e-07,1.47379e-06,0.042112451,-0.20714283,-0.052071124
142.43401,-15.6254,2.0828199,-14.5195,-0.00083423499,-1.45029e-06,-4.1116201e-07,2.0119401e-06,0.035663441,-0.20714281,-0.043661594
57.440201,-14.5505,3.87919,-14.5575,-0.00101013,-1.56966e-06,-8.42053e-07,2.38141e-06,0.029214431,-0.20714281,-0.035252064
-26.0495,-12.0609,4.6564398,-13.5061,0.00042667301,-1.3592499e-06,-1.77244e-06,2.9115399e-06,0.02276542,-0.20714281,-0.026842533
212.718,-13.2862,0.63318598,-14.4787,-0.000171372,-4.4898702e-06,-4.8080102e-07,2.43407e-06,0.049232777,-0.20714283,-0.045648508
150.709,-13.6506,1.78124,-16.395201,-0.00086510601,-1.8711301e-06,-5.6448999e-07,2.54726e-06,0.041929632,-0.20714281,-0.038433842
70.066704,-12.7953,3.5613999,-16.438801,0.00175384,-1.76251e-06,-9.15486e-07,2.7455901e-06,0.034626488,-0.20714281,-0.031219173
-10.0218,-10.6624,4.5975699,-15.2296,0.00134289,-1.44915e-06,-1.82648e-06,3.33554e-06,0.027323343,-0.20714281,-0.024004506
216.80499,-11.1702,0.489268,-15.8908,-0.000238316,-5.7235802e-06,-8.55358e-07,3.4961799e-06,0.055393353,-0.20714283,-0.038320992
159.504,-11.4943,1.49304,-17.914301,0.00181922,-2.4578001e-06,-7.7542802e-07,3.17183e-06,0.047477338,-0.20714281,-0.032502793
84.513298,-10.8839,3.23491,-18.007099,0.00111365,-2.05585e-06,-1.01363e-06,3.2012899e-06,0.039561324,-0.20714281,-0.02668459
7.6944098,-9.1192503,4.4510002,-16.733999,-0.0014357,-1.6276e-06,-1.84125e-06,3.8172602e-06,0.031645313,-0.20714281,-0.020866387
221.202,-8.9225903,0.33767399,-16.992001,-0.000244073,-7.5831799e-06,-1.44116e-06,4.9963101e-06,0.060469322,-0.20714281,-0.030223893
168.412,-9.2072296,1.22839,-19.0793,0.00225906,-3.2022499e-06,-1.06194e-06,3.8766698e-06,0.052206479,-0.20714281,-0.025954995
99.283997,-8.8875799,2.9126899,-19.3018,-0.00239058,-2.4818501e-06,-1.15905e-06,3.77738e-06,0.043943636,-0.20714281,-0.021686098
25.6651,-7.4709001,4.2400799,-17.9548,-0.00104109,-1.9440699e-06,-1.8447701e-06,4.3873702e-06,0.035680793,-0.20714281,-0.0174172
169.08299,-19.2896,2.46808,7.8716898,0.00074387598,-4.8004099e-06,6.9867401e-06,-4.2264601e-05,-0.02908797,-0.20714281,-0.061141029
102.944,-19.670401,4.2380199,7.0644202,0.0026574801,-1.5851199e-05,-2.5833501e-07,-8.6587097e-06,-0.025025217,-0.20714281,-0.052839652
26.010799,-18.7055,5.7342901,6.0819802,-0.0054736598,-1.28736e-05,-8.8053102e-06,9.5332698e-06,-0.020962466,-0.20714281,-0.044538274
-45.9804,-16.303101,5.7484002,4.1925101,0.00071628799,-1.8533899e-05,-2.2329699e-05,1.5108e-05,-0.016899712,-0.20714281,-0.036236901
165.164,-18.365801,2.7348199,9.8545704,-0.000712351,-9.7945201e-07,1.00618e-06,-7.8508201e-06,-0.035164017,-0.20714283,-0.057628017
96.073303,-18.6346,4.6381998,8.9755602,0.0038006101,-3.7305899e-06,-1.5002699e-06,-2.7011399e-06,-0.029940512,-0.20714281,-0.049529262
15.3005,-17.6047,5.9559798,7.65734,0.0036298099,-7.8465e-06,-5.4897901e-06,-8.7303403e-07,-0.024717005,-0.20714281,-0.041430507
-58.150101,-15.1425,5.5261102,5.4839101,0.0020148901,-9.2354803e-06,-8.7035196e-06,-1.26426e-06,-0.019493498,-0.20714281,-0.033331752
160.793,-17.2012,2.99301,11.7626,0.00068578398,-1.69703e-06,8.3465301e-07,-7.23218e-06,-0.040860858,-0.20714283,-0.05351261
88.344299,-17.3743,4.9970899,10.8164,1.53682e-13,-4.2363099e-06,-1.9213701e-06,-3.3608201e-06,-0.034546141,-0.20714281,-0.04576198
3.76456,-16.341999,6.1247902,9.2301702,0.000989108,-7.4478098e-06,-5.6024901e-06,-2.8608599e-06,-0.02823142,-0.20714281,-0.038011353
-72.150398,-13.8674,5.1991301,6.7663698,-0.0088897403,-9.4286897e-06,-1.00231e-05,-5.5886999e-06,-0.021916701,-0.20714281,-0.030260727
156.14301,-15.8109,3.2365201,13.5688,0.000332141,-1.9076599e-06,6.2164401e-07,-6.63537e-06,-0.046120677,-0.20714281,-0.048837882
80.443398,-15.9026,5.3137598,12.5628,-0.0019553399,-4.10661e-06,-2.1317301e-06,-3.98353e-06,-0.038805805,-0.20714281,-0.041574139
-6.9612398,-14.9001,6.2463102,10.7498,-0.0042787301,-6.5909198e-06,-5.6260301e-06,-5.06163e-06,-0.031490933,-0.20714281,-0.0343104
-85.318298,-12.5022,4.7480202,7.9424801,0.0024246101,-8.1318904e-06,-1.01478e-05,-1.05647e-05,-0.024176061,-0.2071428,-0.02704666
152.04601,-14.1949,3.4495399,15.23,0.00032388701,-1.77164e-06,4.2637501e-07,-6.0426501e-06,-0.050889738,-0.20714281,-0.043652475
73.702103,-14.2184,5.58708,14.1664,-7.0120201e-13,-3.55204e-06,-2.16896e-06,-4.4821199e-06,-0.042684611,-0.20714281,-0.037004221
-15.1568,-13.2693,6.3298702,12.1519,0.0032263999,-5.2842101e-06,-5.3502899e-06,-7.01209e-06,-0.034479488,-0.20714281,-0.030355969
-95.788597,-11.0521,4.2670898,8.99613,-0.00175372,-5.7386001e-06,-9.1925604e-06,-1.4764e-05,-0.026274361,-0.2071428,-0.023707718
148.73801,-12.3711,3.6358399,16.7103,-0.00254452,-1.4259e-06,2.8289e-07,-5.42415e-06,-0.055119164,-0.20714281,-0.038010187
68.419197,-12.3459,5.8162999,15.5953,0.00074594602,-2.7659401e-06,-2.0356599e-06,-4.70329e-06,-0.046149995,-0.20714281,-0.032093223
-20.7617,-11.4704,6.3941202,13.4088,0,-3.80449e-06,-4.7232602e-06,-8.17407e-06,-0.037180822,-0.20714281,-0.026176263
-103.155,-9.5089102,3.8476701,9.9390001,4.9409402e-13,-3.21483e-06,-7.5489902e-06,-1.7029701e-05,-0.02821165,-0.2071428,-0.0202593
-88.364098,-14.7398,4.6598701,2.48616,0.0083669499,-1.04619e-05,-1.12579e-05,6.41321e-06,-0.012521384,-0.2071428,-0.031691246
-106.278,-13.2324,3.38819,3.61059,0.0110446,-1.18457e-05,-1.48318e-05,4.55313e-07,-0.014497692,-0.2071428,-0.028789561
-115.418,-11.2843,1.49538,4.20151,-0.0113308,-1.26825e-05,-1.7751299e-05,-8.0760201e-06,-0.016351806,-0.2071428,-0.02580037
-123.025,-9.3367004,-0.50608599,4.7250199,0.00336243,-1.04725e-05,-1.8373201e-05,-1.8754499e-05,-0.018099185,-0.2071428,-0.022742305
-129.321,-7.5422101,-2.2885599,5.2318602,0.0083993198,-6.0498201e-06,-1.71131e-05,-2.94119e-05,-0.019750573,-0.2071428,-0.019627864
-133.88901,-5.9025698,-3.6708701,5.7397099,-0.0097033,-1.50971e-06,-1.51999e-05,-3.7324498e-05,-0.021313312,-0.2071428,-0.016465683
-93.398003,-13.9305,3.54758,0.094680503,-0.010135,-6.2484601e-06,-8.6403297e-06,6.1483802e-06,-0.0078512821,-0.2071428,-0.030758725
-113.182,-11.9983,1.2651401,1.27694,-0.00183938,-8.1824501e-06,-1.36462e-05,9.8964699e-07,-0.00974565,-0.2071428,-0.027679987
-124.173,-9.8408203,-1.45955,1.90095,0.0050534098,-7.3797301e-06,-1.52622e-05,-6.6600801e-06,-0.011545063,-0.2071428,-0.024524981
-132.82201,-7.9004202,-3.9386001,2.56954,0.00649076,-4.4858202e-06,-1.6144701e-05,-1.64677e-05,-0.013260897,-0.2071428,-0.021310676
-139.42999,-6.2976098,-5.8246598,3.2274301,-0.00610208,-2.3304899e-07,-1.6071301e-05,-2.6182501e-05,-0.014900972,-0.2071428,-0.018048391
-144.125,-4.9066601,-7.1367602,3.85097,-0.0044825301,4.1384901e-06,-1.50893e-05,-3.4091099e-05,-0.016470924,-0.2071428,-0.014746033
-98.822197,-13.1117,2.7349601,-1.76715,0.0076593999,-4.3272098e-06,-6.8855502e-06,5.1748998e-06,-0.0032310938,-0.2071428,-0.029570814
-118.481,-10.811,-0.30830699,-0.37740001,-0.0043335399,-4.7080498e-06,-1.15262e-05,1.86017e-06,-0.0050294925,-0.2071428,-0.026348814
-129.94099,-8.6905403,-3.3132,0.35757801,-0.0065439702,-2.99516e-06,-1.28857e-05,-4.36453e-06,-0.0067601749,-0.2071428,-0.023061788
-139.242,-6.96838,-5.83673,1.14713,0.00127629,4.9691403e-07,-1.42052e-05,-1.19748e-05,-0.0084304353,-0.2071428,-0.019725032
-146.285,-5.54245,-7.7395301,1.8475699,-0.00125328,5.0420499e-06,-1.47782e-05,-2.00539e-05,-0.01004517,-0.2071428,-0.016348699
-151.645,-4.2406402,-9.0831804,2.5111699,-1.34206e-13,9.3707204e-06,-1.46643e-05,-2.7448301e-05,-0.011608304,-0.2071428,-0.012939961
-100.578,-12.2898,2.1122601,-3.7056899,-0.0063501801,-2.5725001e-06,-4.7058902e-06,3.3271999e-06,0.0013355929,-0.2071428,-0.028174667
-119.825,-9.7855196,-1.35552,-2.1714699,0.00146166,-2.14942e-06,-8.8045499e-06,2.1866299e-06,-0.00035518617,-0.2071428,-0.024837505
-132.189,-7.8407402,-4.3380799,-1.3532701,0.0033166499,-3.68868e-09,-1.01904e-05,-1.89684e-06,-0.0020054895,-0.2071428,-0.02144656
-142.37399,-6.2238202,-6.9570398,-0.43977001,0,3.8615899e-06,-1.15638e-05,-7.16668e-06,-0.0036185281,-0.2071428,-0.018015457
-149.98801,-4.88586,-8.9227104,0.25375301,0.001225,8.47309e-06,-1.24026e-05,-1.33569e-05,-0.0051962752,-0.2071428,-0.014553177
-155.985,-3.6278801,-10.3266,0.91485399,-0.00121082,1.25018e-05,-1.27054e-05,-1.9647799e-05,-0.0067409468,-0.2071428,-0.011066165
-99.822502,-11.5578,2.00507,-5.7062602,0.0011883,-2.0037801e-06,-4.4047501e-06,3.46974e-06,0.00584614,-0.2071428,-0.026597761
-119,-9.0112696,-1.5078599,-4.0445499,-0.0022551499,-6.9535599e-07,-7.0395799e-06,2.5716299e-06,0.0042732232,-0.2071428,-0.023170175
-132.181,-7.1739898,-4.4625502,-3.03321,-0.0028913999,1.62401e-06,-7.7925797e-06,-1.62769e-07,0.0027135396,-0.2071428,-0.01970005
-142.58701,-5.5676398,-7.1584501,-2.0355699,0.00049163599,5.1152001e-06,-8.5010797e-06,-3.56997e-06,0.0011679629,-0.2071428,-0.016199345
-150.63699,-4.2413502,-9.17237,-1.3867199,-0.00181365,9.1601696e-06,-9.2796899e-06,-7.7907798e-06,-0.0003625587,-0.2071428,-0.012675862
-157.164,-2.9901299,-10.6238,-0.75219899,0.00035868,1.25783e-05,-9.5449996e-06,-1.24836e-05,-0.0018785297,-0.2071428,-0.009135318
-96.169899,-10.8841,2.2897699,-7.7818699,0.00241643,-1.7083e-06,-4.6109399e-06,4.0875598e-06,0.010295263,-0.2071428,-0.024851229
-115.558,-8.4029503,-0.94006503,-6.1264501,0.0064334599,6.5631397e-08,-6.6001799e-06,3.608e-06,0.0088500278,-0.2071428,-0.02135691
-129.34399,-6.5929298,-3.8413301,-4.9007101,0.00187655,2.5920899e-06,-7.0628198e-06,1.65926e-06,0.0073907808,-0.2071428,-0.017831292
-140.00101,-4.9285498,-6.5273499,-3.8485401,0,6.2824301e-06,-7.5653602e-06,-9.6739996e-07,0.0059224814,-0.2071428,-0.014284673
-148.285,-3.56829,-8.5837898,-3.1170299,0.00120386,9.9956396e-06,-7.79112e-06,-4.24564e-06,0.0044490001,-0.2071428,-0.010723678
-154.82401,-2.2706399,-10.0638,-2.52005,-6.4541098e-14,1.29103e-05,-7.6326996e-06,-7.8868597e-06,0.0029715439,-0.2071428,-0.0071532968
-88.930099,-10.1912,2.92875,-10.0141,-0.00054020103,-1.48626e-06,-5.0457802e-06,5.05355e-06,0.014675348,-0.20714281,-0.022938086
-108.598,-7.8181,0.25504601,-8.4902,-0.0060920501,4.8625998e-07,-6.7360602e-06,4.9589498e-06,0.013367656,-0.20714281,-0.019400833
-123.223,-6.05404,-2.3748801,-7.1363301,-0.00289149,3.3085e-06,-6.7217102e-06,3.1616e-06,0.012018708,-0.20714281,-0.015843526
-134.278,-4.3211699,-4.9846201,-5.9031,0,7.0746501e-06,-7.0044198e-06,1.21223e-06,0.010637548,-0.20714281,-0.012274792
-142.562,-2.8642001,-7.0436502,-5.0425,-0.00120916,1.09013e-05,-6.9614598e-06,-1.35965e-06,0.0092309695,-0.2071428,-0.0087000867
-148.905,-1.49626,-8.5468702,-4.3824701,0,1.40935e-05,-6.5464901e-06,-4.26011e-06,0.0078018908,-0.2071428,-0.0051236693
-77.879402,-9.4523201,3.68892,-12.2325,0.0101731,-1.38357e-06,-5.42e-06,6.36717e-06,0.018979499,-0.20714281,-0.020862868
-96.967003,-7.1888399,1.7983201,-11.039,-0.00013169801,5.6016501e-07,-6.8352902e-06,6.6150701e-06,0.017819153,-0.20714281,-0.017306376
-112.609,-5.5247598,-0.211657,-9.8058395,0.00516641,3.5415201e-06,-6.3180501e-06,4.8013899e-06,0.016590308,-0.20714281,-0.013741072
-124.761,-3.75507,-2.5032001,-8.4432697,-0.0061059799,7.1197801e-06,-6.37721e-06,3.49472e-06,0.015306094,-0.20714281,-0.010173921
-133.506,-2.2442801,-4.4651098,-7.3432002,0.00306274,1.10647e-05,-6.1762598e-06,1.74042e-06,0.013976226,-0.2071428,-0.0066091986
-139.76601,-0.83475602,-5.9748702,-6.4786401,-0.00242177,1.47613e-05,-5.62266e-06,-2.50895e-07,0.012605334,-0.2071428,-0.0030504391
-64.8255,-8.6410999,4.3227801,-14.3462,0.0043977899,-1.48173e-06,-5.6311001e-06,7.8931498e-06,0.023196509,-0.20714281,-0.018621977
-82.040199,-6.4836302,3.25049,-13.5602,0.00040631401,2.74792e-07,-6.7160599e-06,8.2557299e-06,0.022193734,-0.2071428,-0.015070993
-97.367302,-4.9522901,2.04287,-12.6447,0.0057584201,3.01674e-06,-6.5243999e-06,7.2022499e-06,0.021095218,-0.2071428,-0.01152244
-109.465,-3.15625,0.48473999,-11.4884,0.0045088199,6.3966099e-06,-5.9406598e-06,5.80189e-06,0.019918179,-0.2071428,-0.0079816142
-118.775,-1.57599,-0.95933098,-10.3814,-0.0104031,9.8501296e-06,-5.4627999e-06,4.6114801e-06,0.018675251,-0.2071428,-0.0044516237
-125.436,-0.067483701,-2.19361,-9.3821096,0.00693226,1.34817e-05,-4.9936998e-06,3.5401099e-06,0.017372776,-0.2071428,-0.00093526923
-49.1068,-7.6515298,4.6096702,-16.1998,-0.015805701,-1.84851e-06,-5.6505701e-06,9.4732204e-06,0.027304014,-0.2071428,-0.016195852
-62.980301,-5.6288199,4.25598,-15.785,0.00183997,-3.6871799e-07,-6.2628401e-06,9.4960797e-06,0.026470445,-0.2071428,-0.012678482
-76.942596,-4.1661301,3.7277901,-15.2049,0.0100802,1.77918e-06,-6.2669801e-06,9.01351e-06,0.025513895,-0.2071428,-0.0091747846
-87.745598,-2.4414301,2.97664,-14.432,-0.0059618601,4.4462399e-06,-6.1884798e-06,8.5941601e-06,0.024455667,-0.20714281,-0.005688393
-96.737801,-0.84867001,2.2135999,-13.5715,1.4078999e-13,7.45239e-06,-5.8303199e-06,7.8803396e-06,0.023311319,-0.2071428,-0.0022212393
-103.445,0.73287702,1.50814,-12.6845,0.00243368,1.04072e-05,-5.21944e-06,6.99169e-06,0.022088904,-0.2071428,0.0012246035
-21.783701,-6.2073598,4.5791202,-17.542,0.0123995,-2.48836e-06,-5.5651899e-06,1.11743e-05,0.031265065,-0.20714281,-0.013551977
-30.332199,-4.24124,4.59868,-17.3596,-0.0072664502,-1.13827e-06,-5.2590999e-06,9.8542296e-06,0.030614721,-0.2071428,-0.010102015
-42.0597,-2.73927,4.4945202,-17.024099,0.0021710701,1.49678e-07,-5.35248e-06,9.5880896e-06,0.029814158,-0.20714281,-0.0066769687
-51.879601,-1.13173,4.3340702,-16.6439,-0.0057458798,1.76017e-06,-5.5038399e-06,9.5494097e-06,0.028888764,-0.20714281,-0.0032788063
-60.5942,0.44051,4.14891,-16.148399,0.0082162302,3.6566601e-06,-5.52143e-06,9.4171801e-06,0.02785702,-0.2071428,9.1714028e-05
-67.500397,2.0192001,3.97297,-15.5953,-0.0099749202,5.6516201e-06,-5.4254101e-06,9.2423397e-06,0.02672869,-0.2071428,0.0034332478
410.05899,-3.5088601,-2.98019,-12.7857,-0.00045203001,9.86961e-09,1.30422e-09,-9.4661301e-10,0.13148545,-0.2071428,-0.046658434
388.19,-5.0536599,-2.89904,-15.3217,-8.8249102e-15,1.7283899e-07,3.4583898e-08,-1.64273e-08,0.1217391,-0.2071428,-0.043152571
366.45401,-4.8730602,-2.04374,-15.3045,0.00035404801,5.5784801e-07,4.3474799e-08,-7.2455698e-08,0.11199267,-0.20714281,-0.039646704
343.259,-4.9572601,1.6113501,-14.9492,-0.00079533801,1.24845e-06,1.7704799e-08,-7.35863e-08,0.10224614,-0.20714281,-0.036140837
319.87601,-5.31394,3.19191,-14.8202,-0.00152325,1.40046e-06,-1.27947e-07,2.5661799e-07,0.092499457,-0.20714281,-0.03263497
294.66,-5.2133002,1.85282,-15.3682,0.00051916699,7.7629397e-07,-3.78577e-07,9.8366399e-07,0.08314348,-0.20714281,-0.029267533
410.51199,-2.1170399,-3.00157,-13.1361,0.00030077901,9.85301e-09,1.45974e-09,-9.85381e-10,0.13585827,-0.2071428,-0.031849738
388.604,-3.2613399,-2.9305799,-15.8198,0.00081249402,1.82694e-07,3.9693202e-08,-1.62227e-08,0.12576476,-0.2071428,-0.02944026
366.733,-3.1819301,-2.0703101,-15.7855,-0.00053018797,5.9477998e-07,5.0037301e-08,-7.8571901e-08,0.11567102,-0.20714281,-0.027030781
343.82901,-3.25634,1.59649,-15.3691,3.67501e-14,1.33869e-06,2.49076e-08,-8.55838e-08,0.10557701,-0.20714281,-0.024621302
320.48499,-3.65889,3.1793399,-15.2322,0.00184259,1.50862e-06,-1.23901e-07,2.41865e-07,0.095482603,-0.20714281,-0.022211824
295.603,-3.53965,1.80696,-15.7676,-0.0010991601,9.4324201e-07,-3.97267e-07,1.00005e-06,0.085837476,-0.20714283,-0.019906433
410.30899,-0.75484198,-3.0566499,-13.3999,-0.00015029,1.03555e-08,1.63345e-09,-9.7622899e-10,0.13850361,-0.2071428,-0.016639784
389.02899,-1.43028,-2.9784601,-16.181601,-0.00113684,1.93307e-07,4.57281e-08,-1.58728e-08,0.12819415,-0.2071428,-0.015360885
367.052,-1.4461499,-2.0706999,-16.079201,0.000176644,6.4339099e-07,5.76293e-08,-8.5262997e-08,0.11788443,-0.2071428,-0.01408199
344.82901,-1.5413899,1.6179,-15.6442,0.00077447901,1.4367999e-06,3.1705699e-08,-9.5881603e-08,0.10757433,-0.20714281,-0.012803102
321.48999,-1.97095,3.1428699,-15.4972,-0.0016695,1.60029e-06,-1.2144901e-07,2.35331e-07,0.097263724,-0.20714281,-0.01152422
296.62701,-1.84003,1.77405,-15.9837,-0.000455776,1.09215e-06,-4.1978399e-07,1.03399e-06,0.087456122,-0.20714281,-0.010304181
410.48099,0.58462501,-3.1563201,-13.4906,-0.00030045901,1.09937e-08,1.84144e-09,-9.8754105e-10,0.13944137,-0.2071428,-0.0012332979
389.60101,0.405617,-3.0595601,-16.384899,0.00081178203,2.0285501e-07,5.2689401e-08,-1.50351e-08,0.12904568,-0.2071428,-0.0011035345
367.535,0.25429699,-2.0922599,-16.1495,0.00052983698,7.0001602e-07,6.6115099e-08,-9.1717901e-08,0.11864971,-0.2071428,-0.00097378064
345.97699,0.174392,1.61777,-15.754,-0.00121975,1.53639e-06,3.8348801e-08,-1.04991e-07,0.10825337,-0.2071428,-0.00084403879
322.45999,-0.241318,3.07724,-15.6064,0.00024422401,1.67605e-06,-1.19262e-07,2.34071e-07,0.097856529,-0.20714281,-0.00071431318
297.59201,-0.115835,1.7447799,-16.0007,-0.000146565,1.24877e-06,-4.4542699e-07,1.08151e-06,0.088009834,-0.20714281,-0.00058770709
412.66299,1.89405,-3.2923901,-13.3097,-0.000150027,1.22805e-08,2.11054e-09,-1.01141e-09,0.13871367,-0.20714279,0.014181726
391.759,2.2442701,-3.1452899,-16.270201,-0.00016215999,2.1228399e-07,6.0939598e-08,-1.36492e-08,0.12835388,-0.20714279,0.013158107
368.72299,1.97254,-2.1273501,-15.9873,0.000529285,7.68669e-07,7.5833398e-08,-9.7869297e-08,0.11799388,-0.2071428,0.012134477
347.01401,1.8759,1.59642,-15.644,-0.00029017401,1.63929e-06,4.4602e-08,-1.12876e-07,0.10763358,-0.2071428,0.011110835
323.12399,1.4817899,2.9855399,-15.4947,0.00135228,1.74287e-06,-1.1794e-07,2.38909e-07,0.09727291,-0.2071428,0.010087172
298.414,1.6002899,1.71988,-15.8308,-4.2986399e-06,1.38691e-06,-4.65341e-07,1.12378e-06,0.087501571,-0.20714281,0.009125906
416.245,3.0971899,-3.3735299,-12.7893,0.00147756,1.51792e-08,2.59115e-09,-1.11163e-09,0.1363827,-0.20714161,0.029004391
394.582,4.0853901,-3.20035,-15.9043,0.000101322,2.26732e-07,7.0753501e-08,-1.26062e-08,0.12608093,-0.20714177,0.026890954
369.79901,3.67293,-2.1237099,-15.608,0.000364854,9.6996098e-07,9.8410197e-08,-1.16089e-07,0.11577909,-0.20714195,0.024777513
347.39099,3.5450399,1.61983,-15.301,0.0007339,2.5526399e-06,8.0882003e-08,-1.82207e-07,0.10547714,-0.20714211,0.022664065
322.59299,3.17221,2.8675201,-15.1682,-0.00113007,3.2287601e-06,-1.5285799e-07,3.03501e-07,0.095175043,-0.20714229,0.020550607
297.36801,3.2864299,1.62918,-15.5097,0.00013635099,3.0505901e-06,-8.64637e-07,1.9649999e-06,0.085512944,-0.20714247,0.018573428
273.76199,-5.6333699,1.08523,-15.6575,0.00130237,-3.2482501e-07,-2.3714599e-06,6.0574798e-06,0.076913767,-0.20714281,-0.027070953
261.38,-5.7968001,0.68624401,-15.927,0.00031256801,-1.19476e-05,-5.5934302e-06,1.48372e-05,0.073419534,-0.20714281,-0.025906803
248.245,-6.10706,0.46507099,-16.2145,0.0013426699,-1.37198e-05,-6.9522098e-06,1.94396e-05,0.069925308,-0.20714283,-0.024742655
275.04599,-3.94923,1.0338,-16.063499,-0.0051512402,9.7884902e-07,-2.6891e-06,6.6810499e-06,0.079423353,-0.20714281,-0.018488327
262.60901,-4.1350298,0.63903201,-16.342501,-0.00041869501,-1.11022e-05,-6.4095698e-06,1.63977e-05,0.075790763,-0.20714281,-0.017853415
249.694,-4.4786701,0.40994999,-16.6362,-0.0076598902,-1.47974e-05,-8.18033e-06,2.16729e-05,0.072158173,-0.20714283,-0.017218502
276.41699,-2.2321501,0.99515402,-16.2973,0.0022345099,2.5455699e-06,-2.95413e-06,7.1884301e-06,0.08095745,-0.20714281,-0.0096787326
263.90799,-2.4447501,0.600263,-16.594801,-0.0050049801,-8.84153e-06,-7.0414198e-06,1.7570601e-05,0.077264406,-0.20714281,-0.009589036
251.177,-2.8208699,0.36440501,-16.9142,0.0049812198,-1.50899e-05,-9.2386399e-06,2.3565901e-05,0.073571354,-0.20714283,-0.0094993385
277.69601,-0.49272799,0.966699,-16.3472,-0.0019855499,4.2422998e-06,-3.1556499e-06,7.5621401e-06,0.081520364,-0.20714281,-0.00075544941
265.06699,-0.73310399,0.569956,-16.6744,0.0046925601,-4.9579098e-06,-7.4367099e-06,1.82968e-05,0.077837698,-0.20714281,-0.0012144302
252.49899,-1.15286,0.32870501,-17.0313,0.00051030499,-1.38187e-05,-9.8400697e-06,2.45764e-05,0.074155025,-0.20714283,-0.001673411
278.819,1.25618,0.94968998,-16.227699,0.0044622598,5.9054701e-06,-3.31106e-06,7.8466901e-06,0.081112459,-0.20714281,0.0081752231
266.047,0.98966801,0.55167598,-16.593901,-0.00145401,4.9458902e-07,-7.6509696e-06,1.87351e-05,0.077516019,-0.20714281,0.007172714
253.604,0.53458202,0.30565399,-16.998199,0.0020944099,-1.06902e-05,-1.0047e-05,2.49805e-05,0.073919579,-0.20714283,0.0061702053
277.95901,2.96644,0.913194,-15.9872,0.00166503,1.41442e-05,-5.61245e-06,1.31098e-05,0.079358302,-0.20714259,0.016907239
265.543,2.66905,0.53754401,-16.391001,0.0033475601,8.7671297e-06,-9.1100801e-06,2.23608e-05,0.076071046,-0.20714268,0.015415763
253.892,2.2120199,0.295028,-16.840799,-0.0057820198,-4.62866e-06,-1.09944e-05,2.75906e-05,0.072783791,-0.20714277,0.013924286
223.923,-6.88905,0.28760099,-17.7547,-0.0021195901,-9.4159204e-06,-2.17161e-06,6.77463e-06,0.063806333,-0.20714281,-0.022661861
171.423,-7.11058,1.11637,-19.8594,0.0014169,-8.1641901e-06,-2.8289501e-06,9.0460398e-06,0.055062618,-0.20714281,-0.019664422
104.82,-6.9921899,2.8141999,-20.1616,0.0021885301,-7.93453e-06,-3.43941e-06,1.08459e-05,0.046318904,-0.20714281,-0.016666982
27.650101,-5.8962798,4.1635499,-18.66,-0.0071583898,-6.9901798e-06,-4.8929001e-06,1.40859e-05,0.037575185,-0.20714281,-0.013669543
224.966,-5.1450601,0.25306901,-18.281401,0.0027415,-9.2396403e-06,-2.4977201e-06,7.1374802e-06,0.065630198,-0.20714283,-0.015883902
169.867,-5.3091402,1.16722,-20.372101,-0.0021105299,-8.3796504e-06,-3.0784799e-06,9.0875901e-06,0.056206845,-0.20714281,-0.013849612
98.533501,-5.1775899,2.96345,-20.5923,-0.00155483,-7.2764601e-06,-3.3558299e-06,9.9508297e-06,0.046783492,-0.20714281,-0.011815323
16.856001,-4.1830802,4.2463698,-18.943701,0.0013424,-5.5496298e-06,-4.0273299e-06,1.11814e-05,0.037360139,-0.20714281,-0.0097810328
225.895,-3.3577499,0.231786,-18.6514,-0.00181659,-9.1136799e-06,-2.8659099e-06,7.6804199e-06,0.066750444,-0.20714283,-0.0089461152
168.769,-3.4458101,1.2380199,-20.766701,0.00161933,-8.3612003e-06,-3.3357201e-06,9.2562104e-06,0.05680168,-0.20714281,-0.0079293652
92.729897,-3.3048601,3.11078,-20.870199,0.00049437501,-6.5049198e-06,-3.3937299e-06,9.3843601e-06,0.046852913,-0.20714281,-0.0069126142
7.2901301,-2.56428,4.3294001,-19.0383,-0.00380867,-4.2961001e-06,-3.95796e-06,9.9774297e-06,0.036904149,-0.20714281,-0.0058958642
226.746,-1.5415699,0.224031,-18.8491,0.00152762,-8.3677696e-06,-3.0378301e-06,7.8208604e-06,0.067158811,-0.20714283,-0.0019203841
167.92999,-1.52253,1.3242199,-20.984501,-0.00195503,-7.6260098e-06,-3.3552999e-06,8.9208997e-06,0.056849055,-0.20714281,-0.0019553495
87.688103,-1.35315,3.2588799,-20.961901,0.00095067202,-5.35766e-06,-3.20613e-06,8.3719096e-06,0.046539295,-0.20714281,-0.0019903153
-0.77442402,-0.896424,4.4064798,-18.9842,0.00181813,-2.87129e-06,-3.7191101e-06,8.5932197e-06,0.036229536,-0.20714281,-0.0020252806
227.30701,0.29039899,0.23202901,-18.881901,0.00074484799,-7.3794499e-06,-3.0711001e-06,7.7833201e-06,0.06686908,-0.20714283,0.0051190965
