"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
273.14801,-10.657,-2.5927801,-8.5785503,0.000544829,1.4909401e-07,1.09262e-08,-9.7366e-09,0.080595784,-0.20714277,-0.1006964
257.332,-10.391,-1.86858,-8.7568102,0.000137738,4.5630699e-07,3.7319401e-09,-3.5320198e-08,0.074182205,-0.20714279,-0.092600726
240.517,-10.3874,1.22111,-8.4518499,0.00033192799,9.1871999e-07,-1.90017e-08,-3.7021898e-08,0.067768633,-0.2071428,-0.084505059
223.45399,-10.4982,2.6285601,-8.4240599,0.00113414,7.7684399e-07,-8.4269999e-08,1.69209e-07,0.061355058,-0.2071428,-0.076409385
204.453,-10.5907,1.83443,-8.9510298,-1.36063e-13,-1.11528e-07,-1.61779e-07,5.59363e-07,0.055183869,-0.20714281,-0.06861975
290.496,-6.5598502,-2.6236501,-8.5095301,0.000117148,6.9044299e-09,3.44926e-10,-5.6741101e-10,0.10165602,-0.2071428,-0.095342092
274.50601,-9.2332201,-2.5280499,-10.0121,-0.00063268101,1.61928e-07,1.2922e-08,-1.02658e-08,0.094148964,-0.2071428,-0.088236853
258.35101,-8.9835596,-1.82235,-10.1396,0.000275122,4.8689401e-07,5.34473e-09,-3.79748e-08,0.086641908,-0.2071428,-0.081131615
241.522,-9.0115004,1.24783,-9.8366203,3.0138101e-05,9.8577698e-07,-1.78789e-08,-4.2959101e-08,0.079134859,-0.20714281,-0.074026376
224.62601,-9.17134,2.6621301,-9.7717896,-0.00056640699,8.9054299e-07,-8.7204498e-08,1.63506e-07,0.071627803,-0.20714281,-0.06692113
205.86501,-9.1993399,1.76381,-10.3079,-0.0010830699,3.51674e-08,-1.76345e-07,5.7653398e-07,0.064404376,-0.20714281,-0.060084432
289.45801,-5.4001298,-2.5662301,-9.5220404,-0.00042168901,8.3590503e-09,4.02054e-10,-6.60066e-10,0.11418433,-0.2071428,-0.079916067
274.61801,-7.6558399,-2.4814899,-11.2767,-0.000303657,1.84003e-07,1.5526499e-08,-1.12618e-08,0.10574306,-0.2071428,-0.073950492
258.96201,-7.41222,-1.79149,-11.3211,0,5.3925299e-07,7.1678401e-09,-4.15769e-08,0.097301781,-0.2071428,-0.067984916
242.36,-7.4695902,1.27088,-11.0095,0.00076844898,1.07812e-06,-1.72671e-08,-4.8869001e-08,0.088860504,-0.20714281,-0.062019344
225.58099,-7.6745701,2.69045,-10.9234,0.00026651999,1.01108e-06,-9.16909e-08,1.58845e-07,0.080419227,-0.20714281,-0.056053769
207.022,-7.6473999,1.6868401,-11.4508,0.00126346,1.73698e-07,-1.9302099e-07,5.9091099e-07,0.072296873,-0.20714281,-0.05031364
289.961,-4.21662,-2.5216999,-10.2692,1.01669e-13,8.9341903e-09,4.4406101e-10,-6.5585898e-10,0.12435219,-0.20714279,-0.062818967
275.38699,-5.9384298,-2.45,-12.2771,0.000759652,1.96991e-07,1.8365601e-08,-1.1647e-08,0.11515187,-0.20714279,-0.058119435
259.75601,-5.7176499,-1.73199,-12.2521,-0.00041291199,5.7584498e-07,9.8291899e-09,-4.4461e-08,0.10595153,-0.2071428,-0.053419903
243.22099,-5.7789102,1.331,-11.9499,-0.00076893001,1.15817e-06,-1.45474e-08,-5.6857999e-08,0.096751206,-0.2071428,-0.048720371
226.461,-6.0247502,2.701,-11.8555,-0.000116672,1.1214699e-06,-9.1936997e-08,1.4514001e-07,0.087550879,-0.20714281,-0.044020839
208.145,-5.9689798,1.62527,-12.354,-0.00038126201,3.1152001e-07,-2.05077e-07,5.8290999e-07,0.07869821,-0.20714281,-0.039498962
282.603,-9.9665403,-3.94696,3.7825999,-0.00130318,1.92076e-06,9.9860401e-08,-1.31587e-07,-0.060517725,-0.20714279,-0.12569229
265.11301,-13.0473,-3.3761799,6.3779302,0.00077011401,6.51866e-06,1.00726e-08,-4.7878399e-07,-0.055981725,-0.2071428,-0.11639176
247.448,-12.9293,-2.2381001,5.9766798,0.00069295999,9.77131e-06,-2.66943e-07,-4.01086e-07,-0.05144573,-0.2071428,-0.10709122
228.895,-12.7436,1.18084,6.1584301,-0.00042671201,2.4293299e-06,-6.2110098e-07,2.7977401e-07,-0.046909731,-0.20714281,-0.097790688
210.216,-12.81,2.5330701,5.9265199,-0.00068033999,-7.8427202e-06,-6.9340501e-07,-1.9720601e-07,-0.042373732,-0.20714281,-0.088490143
189.188,-13.3283,2.3542399,5.8474798,-8.1903498e-05,-6.7709502e-06,3.3813102e-08,-9.7005404e-06,-0.038009197,-0.20714281,-0.079541035
282.35101,-9.5378704,-4.04461,4.93682,0.00094466697,8.56067e-07,-1.31894e-08,-4.7149602e-08,-0.073317491,-0.20714279,-0.11866338
265.24799,-12.3858,-3.42377,7.7311401,-0.00072732201,8.6539399e-07,-4.3485102e-08,-8.2777397e-08,-0.067835324,-0.20714279,-0.10988907
247.35699,-12.2458,-2.21473,7.3173499,0.000206091,-8.4924102e-07,-6.6956297e-08,-2.10929e-07,-0.062353157,-0.2071428,-0.10111476
228.685,-12.0636,1.22953,7.4515901,-0.000125185,-8.5109502e-07,-1.4146e-08,-7.0321698e-07,-0.05687099,-0.2071428,-0.092340454
209.66701,-12.144,2.5458701,7.2265501,0.00068055798,8.72003e-07,2.28844e-07,-3.5180201e-06,-0.051388819,-0.2071428,-0.083566144
188.414,-12.6761,2.4229901,7.2351298,0.000819279,9.8740699e-08,9.29598e-07,-1.17133e-05,-0.04611389,-0.20714281,-0.075123414
282.01599,-8.9953203,-4.1354899,6.0114102,-8.2993203e-05,3.2241499e-07,-1.7788e-08,-6.3725501e-08,-0.085314319,-0.20714279,-0.11034176
265.12701,-11.5806,-3.47103,9.0044203,-0.00106188,-7.6561001e-08,-4.9206101e-08,-1.63102e-07,-0.078946263,-0.20714279,-0.10218933
246.959,-11.422,-2.2065499,8.5905704,-0.001278,-8.5442599e-07,-4.7760398e-08,-3.7772199e-07,-0.072578207,-0.2071428,-0.0940369
228.162,-11.2427,1.25543,8.6878405,-0.00084155798,-6.0337601e-07,8.03416e-08,-1.21579e-06,-0.066210151,-0.2071428,-0.085884467
208.85201,-11.3373,2.5504701,8.4676504,-0.00090757199,7.5838898e-07,5.5381901e-07,-4.9057298e-06,-0.059842095,-0.2071428,-0.077732041
187.383,-11.8697,2.48452,8.5633802,-0.00027314099,1.52889e-06,1.8951999e-06,-1.51508e-05,-0.053714752,-0.20714281,-0.069887683
281.57401,-8.3565998,-4.2193699,7.0230198,-0.00051079202,1.27277e-07,-2.1504301e-08,-9.8296702e-08,-0.096377559,-0.20714279,-0.1008153
264.616,-10.6507,-3.51562,10.1925,0.00095857203,-2.48182e-07,-4.1782101e-08,-2.4211599e-07,-0.089193106,-0.20714279,-0.093373418
246.173,-10.4718,-2.2021401,9.7844105,0.000119944,-6.3955798e-07,-9.0670902e-09,-5.57698e-07,-0.082008645,-0.20714279,-0.08593154
227.33099,-10.3027,1.2714,9.8407497,0.0014575101,-3.28901e-07,2.2137e-07,-1.73968e-06,-0.074824192,-0.2071428,-0.078489661
207.78799,-10.405,2.54562,9.6318703,0.00068075699,9.1140703e-07,9.9610702e-07,-6.2096401e-06,-0.067639731,-0.2071428,-0.071047783
186.129,-10.9232,2.5302999,9.8109999,0.00136586,2.47656e-06,2.95582e-06,-1.752e-05,-0.060726847,-0.20714281,-0.063887119
281.241,-7.6090002,-4.2960901,7.9471402,0.00108562,1.91691e-07,-1.48373e-08,-1.3386e-07,-0.10638478,-0.20714277,-0.090187229
264.069,-9.5932102,-3.5564899,11.2809,-0.00068973302,-9.2206797e-08,-2.10628e-08,-3.1271099e-07,-0.098462239,-0.20714277,-0.083536625
245.388,-9.3971596,-2.2002399,10.8727,0.000224929,-3.5532801e-07,4.5963599e-08,-7.4449298e-07,-0.090539694,-0.20714279,-0.076886028
226.54601,-9.2398701,1.27859,10.8917,4.1062001e-05,-7.1496999e-08,4.0270601e-07,-2.2461199e-06,-0.082617149,-0.2071428,-0.070235431
206.793,-9.3489904,2.5315299,10.6954,-0.0014524499,1.18304e-06,1.5026e-06,-7.3035499e-06,-0.074694604,-0.2071428,-0.063584834
184.97,-9.8354998,2.5575099,10.9572,2.2215199e-14,3.1601301e-06,3.9933102e-06,-1.8974601e-05,-0.06707155,-0.20714281,-0.057185568
281.01199,-6.7571602,-4.3650298,8.7787104,-0.00103785,3.90748e-07,2.4056099e-09,-1.59118e-07,-0.1152259,-0.20714277,-0.078573562
263.616,-8.4147501,-3.5931699,12.2487,0.00142619,1.3797001e-07,1.12112e-08,-3.7390501e-07,-0.10665227,-0.20714277,-0.072786883
244.77901,-8.2077398,-2.2002001,11.8334,0.00064299098,-7.1077501e-08,1.14153e-07,-9.2533998e-07,-0.098078653,-0.20714279,-0.06700021
225.929,-8.0700903,1.2768101,11.8171,6.1599101e-05,1.6173e-07,6.0434002e-07,-2.6825501e-06,-0.089505032,-0.2071428,-0.061213534
205.97501,-8.1763601,2.50933,11.6407,0.00093055901,1.49417e-06,1.99601e-06,-8.0613599e-06,-0.08093141,-0.2071428,-0.055426858
184.01401,-8.6197205,2.5730901,11.9773,2.3698101e-13,3.7422501e-06,4.8802999e-06,-1.9528199e-05,-0.072681896,-0.2071428,-0.049858868
172.34399,-14.5504,1.91698,4.1870599,0.00067573303,-1.99123e-06,7.7320399e-09,-1.5204e-06,-0.025731582,-0.20714281,-0.077271409
161.3,-15.1411,1.71347,4.3456602,0.0023004001,2.4571199e-07,3.4522e-07,-7.8939102e-06,-0.024556685,-0.20714281,-0.07378646
148.39101,-16.0207,1.63771,4.48418,-0.00173389,-5.3437799e-07,3.9745001e-07,-1.14596e-05,-0.023381788,-0.20714281,-0.070301503
174.924,-14.8922,1.80319,2.0622799,-0.00388681,-2.49039e-06,-5.63269e-08,-1.21315e-06,-0.014474238,-0.20714281,-0.080153689
164.218,-15.4377,1.57362,2.11499,-0.00437814,4.8361699e-08,2.02252e-07,-5.9245199e-06,-0.013807676,-0.20714281,-0.07653784
151.836,-16.3155,1.48009,2.1357,0.0012389,-2.14327e-07,1.6217101e-07,-8.6501996e-06,-0.013141113,-0.20714283,-0.072921999
177.40401,-14.9005,1.69312,-0.048105799,0.00112701,-2.7696501e-06,-1.54579e-07,-2.5736301e-07,-0.0029228954,-0.20714281,-0.081406534
166.98801,-15.3784,1.43578,-0.083715796,-0.00060441199,-2.3294299e-07,1.58004e-07,-3.99589e-06,-0.00277785,-0.20714281,-0.077733591
155.161,-16.217899,1.33046,-0.159595,-0.0045234701,-3.21767e-08,1.57988e-07,-6.5129002e-06,-0.0026328047,-0.20714281,-0.074060649
179.87,-14.6295,1.59737,-2.1050401,0.0013514101,-3.0168001e-06,-2.3869401e-07,5.1130303e-07,0.0086899679,-0.20714281,-0.081011236
169.661,-15.0354,1.30967,-2.2065301,0.00261885,-6.5958699e-07,1.62357e-07,-2.17964e-06,0.0083100554,-0.20714281,-0.077352569
158.24699,-15.8033,1.20419,-2.3494401,0.0029104401,2.62461e-08,2.5926201e-07,-4.4427802e-06,0.0079301428,-0.20714281,-0.073693909
182.29401,-14.0848,1.5119801,-4.0788898,-0.0034244501,-3.22046e-06,-3.3322601e-07,1.2238399e-06,0.020123634,-0.20714281,-0.078953773
172.30299,-14.4242,1.19495,-4.2312102,-0.000766974,-1.26182e-06,1.4966101e-07,-3.3621001e-07,0.0192274,-0.20714281,-0.075387105
161.272,-15.0858,1.08447,-4.4219398,-0.00092909299,-6.7344402e-08,3.9008901e-07,-2.1957201e-06,0.018331168,-0.20714283,-0.071820438
184.633,-13.286,1.42918,-5.9391398,0.0037042,-3.34829e-06,-4.44405e-07,1.86953e-06,0.031146303,-0.20714281,-0.075278714
174.832,-13.567,1.09013,-6.1270099,-0.00094461598,-2.0540599e-06,6.8963899e-08,1.49922e-06,0.029751837,-0.20714281,-0.071878307
164.22301,-14.1323,0.96985102,-6.3302398,0.00314301,-3.0653601e-07,4.65363e-07,1.5136899e-07,0.028357375,-0.20714283,-0.068477891
186.812,-12.2555,1.34325,-7.6571598,-0.00118352,-3.38421e-06,-5.73676e-07,2.4190599e-06,0.041533589,-0.20714281,-0.070076346
177.201,-12.4838,0.99207097,-7.8645902,0.0018241199,-3.06529e-06,-1.13698e-07,3.2329999e-06,0.039669286,-0.20714281,-0.066908732
166.92101,-12.9549,0.85582399,-8.0700798,-0.0049455501,-7.3207099e-07,3.9781901e-07,2.50526e-06,0.037804987,-0.20714283,-0.06374111
188.67101,-11.0189,1.25201,-9.2069702,0.0029899301,-3.2995999e-06,-7.1760797e-07,2.8597401e-06,0.051072381,-0.20714281,-0.063444279
179.248,-11.207,0.90079898,-9.4219103,-0.0012999499,-4.3014802e-06,-4.2241101e-07,4.8080001e-06,0.048778214,-0.20714281,-0.060576923
169.245,-11.6045,0.7608,-9.6195803,0.00421181,-1.41834e-06,1.2744999e-07,4.77087e-06,0.046484042,-0.20714283,-0.057709567
190.30901,-9.5971804,1.16145,-10.5628,-0.0051249298,-3.04638e-06,-8.6397e-07,3.1576701e-06,0.059592791,-0.20714281,-0.055542935
181.08,-9.7594995,0.81325001,-10.7787,0.0031383601,-5.7122302e-06,-8.46886e-07,6.1292899e-06,0.056909416,-0.20714281,-0.053028099
171.25101,-10.0922,0.66042399,-10.979,-0.0037964301,-2.41616e-06,-3.6148299e-07,6.8290201e-06,0.054226041,-0.20714283,-0.05051326
191.74899,-8.0244799,1.07243,-11.6961,-0.00061921199,-2.6472501e-06,-1.01696e-06,3.4050499e-06,0.066887863,-0.20714281,-0.046501935
182.728,-8.1627197,0.72898299,-11.9166,-0.000241758,-7.27314e-06,-1.3617e-06,7.2881699e-06,0.063873261,-0.20714281,-0.044393197
173.08099,-8.45228,0.562442,-12.1206,0.00045871901,-3.9317201e-06,-1.03862e-06,8.6785303e-06,0.060858659,-0.20714283,-0.042284463
193.155,-6.3284798,0.99256998,-12.594,0.00031550301,-2.0075199e-06,-1.15376e-06,3.54702e-06,0.072804876,-0.20714281,-0.036498766
184.351,-6.45924,0.65337503,-12.8149,-0.00056062802,-8.70028e-06,-1.9072399e-06,8.1710004e-06,0.069523223,-0.20714281,-0.034842595
174.95799,-6.7210002,0.474011,-13.0404,0.000514213,-6.0093798e-06,-1.87697e-06,1.05312e-05,0.06624157,-0.20714281,-0.033186428
170.97701,-14.0076,2.02022,5.9962802,0.00306617,1.39267e-06,1.60961e-06,-3.8168899e-05,-0.035113774,-0.20714281,-0.073583782
159.69901,-14.619,1.83696,6.2582998,-0.0028101599,-2.1302801e-06,2.0152199e-06,-5.1179399e-05,-0.033516005,-0.20714281,-0.070266955
146.444,-15.4651,1.78332,6.5059099,0.00092717301,-5.7105799e-06,1.40432e-06,-4.6566402e-05,-0.031918231,-0.20714281,-0.066950127
169.937,-13.3535,2.10814,7.47857,-0.00299127,4.6445001e-07,3.4206801e-06,-4.1835799e-05,-0.042612668,-0.20714281,-0.069502763
158.478,-13.9697,1.9410501,7.8279901,0.0041774302,3.2964199e-06,3.0470101e-06,-4.0295399e-05,-0.040677909,-0.20714281,-0.066372618
145.047,-14.7551,1.91557,8.1651602,-0.00320466,7.9049499e-07,9.7325506e-07,-2.05039e-05,-0.038743149,-0.20714283,-0.063242465
168.617,-12.5296,2.1817501,8.9029999,0.0032984901,4.1952298e-06,5.5708001e-06,-4.83281e-05,-0.049645904,-0.20714281,-0.064664274
156.94,-13.1343,2.03374,9.3371096,-0.0028924299,4.3053001e-06,3.91708e-06,-4.1409501e-05,-0.047394831,-0.20714281,-0.061753735
143.295,-13.8451,2.04491,9.7572899,0.0026989901,5.45028e-07,1.13815e-06,-1.9299699e-05,-0.045143757,-0.20714283,-0.058843195
167.07401,-11.5476,2.24226,10.2522,-0.00345225,6.4887499e-06,7.9095298e-06,-5.2404499e-05,-0.056134846,-0.20714281,-0.059117794
155.14999,-12.125,2.1154799,10.7645,2.6407899e-13,4.9180198e-06,5.05873e-06,-4.1914998e-05,-0.053592153,-0.20714281,-0.056458578
141.257,-12.7485,2.1673701,11.259,0.00295229,4.6738799e-07,1.32156e-06,-1.80679e-05,-0.05104946,-0.20714281,-0.053799361
165.67799,-10.4071,2.2913401,11.4966,0.0016116099,8.0220898e-06,1.01752e-05,-5.4574401e-05,-0.062006857,-0.20714281,-0.052922431
153.52499,-10.9396,2.1942999,12.0804,0.00064303703,5.3937101e-06,6.2368199e-06,-4.1752599e-05,-0.059201036,-0.20714281,-0.050544098
139.396,-11.4671,2.27914,12.6364,-0.0034594701,5.72695e-07,1.49513e-06,-1.6792599e-05,-0.05639521,-0.20714281,-0.048165765
164.515,-9.11693,2.3312399,12.6106,-0.0024562799,9.31247e-06,1.2154e-05,-5.5045301e-05,-0.067199953,-0.20714281,-0.046148289
152.15601,-9.5886202,2.25597,13.257,0.0045824898,5.9046902e-06,7.2961402e-06,-4.0905001e-05,-0.064161472,-0.20714281,-0.044076439
137.823,-10.0146,2.3786199,13.8612,-0.00135027,8.1854603e-07,1.64552e-06,-1.54848e-05,-0.061122991,-0.20714281,-0.042004589
122.867,-16.8859,1.87862,4.5415902,0,-1.032e-06,1.2492001e-07,-3.0312899e-06,-0.021382596,-0.20714281,-0.064128831
76.0821,-17.2603,3.28231,3.84711,0.00193669,-8.6986103e-07,1.00823e-08,-9.6277199e-07,-0.018559109,-0.20714281,-0.055268422
23.233801,-16.372999,4.6197901,3.33653,0.00039852099,-1.66814e-06,-3.78697e-07,1.98267e-07,-0.015735622,-0.20714281,-0.046408016
-30.8643,-14.2415,4.7477798,2.02249,0.00052070199,-2.5218201e-06,-1.39335e-06,1.3654e-06,-0.012912137,-0.20714281,-0.037547611
126.545,-17.302299,1.69402,2.0903399,0.00051264401,-9.6508802e-07,3.9439801e-08,-2.23601e-06,-0.012066682,-0.20714283,-0.066259377
77.763298,-17.6229,3.1132901,1.35039,0.00060656801,-7.6885698e-07,-5.9836701e-08,-4.4041201e-07,-0.010584381,-0.20714281,-0.05654997
21.6553,-16.591499,4.4689002,0.88552701,-0.000371314,-1.47488e-06,-4.3536099e-07,5.9686101e-07,-0.0091020809,-0.20714281,-0.046840567
-36.314499,-14.1645,4.4977999,-0.29909399,-0.00047868901,-2.36767e-06,-1.4415e-06,1.37374e-06,-0.0076197805,-0.20714281,-0.037131164
130.373,-17.363701,1.50228,-0.34904599,-0.00097938604,-9.2304703e-07,2.2607299e-08,-1.45927e-06,-0.0025294712,-0.20714281,-0.067091554
79.756798,-17.7509,2.9198401,-1.14916,-0.00193224,-7.1211201e-07,-5.5703499e-08,3.6819099e-08,-0.0024678498,-0.20714281,-0.05682632
21.002701,-16.5249,4.2956901,-1.49386,0.00077172002,-1.18915e-06,-3.56241e-07,8.2529499e-07,-0.0024062283,-0.20714281,-0.046561081
-39.243301,-13.9225,4.2996502,-2.29583,0.000223807,-1.48778e-06,-9.7218697e-07,1.2890901e-06,-0.0023446069,-0.20714281,-0.036295846
133.922,-17.0984,1.31818,-2.7293,0.00118392,-9.2675799e-07,4.1563101e-08,-9.42464e-07,0.0070466269,-0.20714281,-0.066609964
82.397202,-17.394501,2.7124801,-3.6330099,0.0019461,-6.7827699e-07,-6.4304402e-08,3.3390899e-07,0.0056595076,-0.20714281,-0.056100748
21.7064,-16.174101,4.1099501,-3.8949001,-0.00134653,-1.14081e-06,-3.6761699e-07,9.6985104e-07,0.0042723888,-0.20714281,-0.045591533
-40.1306,-13.4989,4.1019301,-4.28651,-0.00059719599,-1.32746e-06,-9.0135399e-07,1.25725e-06,0.0028852699,-0.20714281,-0.035082318
137.55901,-16.4181,1.13938,-4.9977398,0.00041768601,-1.00147e-06,7.6036798e-08,-4.4021999e-07,0.016477166,-0.20714283,-0.064819843
86.3022,-16.783701,2.48701,-6.0355501,0.00054389797,-6.6896501e-07,-7.2849197e-08,6.0504601e-07,0.013665391,-0.20714281,-0.054385334
24.042299,-15.5596,3.91838,-6.2148399,-0.00032842299,-1.13389e-06,-3.9347501e-07,1.1158101e-06,0.010853617,-0.20714281,-0.043950826
-38.7113,-12.906,3.9616599,-6.19872,0.0020724901,-1.30541e-06,-9.0388801e-07,1.3576999e-06,0.0080418428,-0.2071428,-0.033516318
141.464,-15.4754,0.96937603,-7.1075001,-0.00193636,-1.17197e-06,1.10326e-07,6.3322197e-08,0.025579359,-0.20714283,-0.061754093
90.900398,-15.8465,2.2448499,-8.3035202,-0.00161998,-6.92642e-07,-8.28853e-08,8.6848399e-07,0.021417789,-0.20714281,-0.05170691
28.0812,-14.6883,3.71223,-8.4174299,0.00032578901,-1.14949e-06,-4.2862101e-07,1.27048e-06,0.017256221,-0.20714281,-0.041659724
-34.713799,-12.1575,3.9105301,-8.0535097,3.11657e-13,-1.3617901e-06,-9.9009299e-07,1.49524e-06,0.013094652,-0.2071428,-0.031612538
145.092,-14.2565,0.81166101,-9.0235596,0.00069631299,-1.47424e-06,1.25803e-07,5.8768302e-07,0.034178458,-0.20714283,-0.057475183
