"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
172.71201,-11.344,-2.5229299,0.57995403,0.00043807301,3.1840301e-08,5.1393299e-09,-6.9048798e-09,-0.0050216345,-0.20714279,-0.12891294
161.89799,-11.2181,-1.7654001,0.223949,0.00044595299,1.00301e-07,2.67227e-09,-1.9988599e-08,-0.0045636464,-0.2071428,-0.11859069
150.179,-11.1231,0.85026503,0.45134199,-0.000832272,2.26222e-07,-8.6887697e-09,-2.18952e-08,-0.0041056583,-0.2071428,-0.10826845
138.26401,-11.1435,2.01214,0.32344401,0.00030002199,3.2985099e-07,-3.9571798e-08,7.1119103e-08,-0.0036476704,-0.20714281,-0.097946204
125.152,-11.4667,1.71653,0.049351301,-0.00156524,1.46555e-07,-5.2535999e-08,1.04554e-07,-0.0032070472,-0.20714281,-0.088014044
184.57899,-8.2298603,-2.7525599,-1.7735699,1.17166e-05,1.41631e-09,1.81927e-10,-3.47541e-10,0.014396601,-0.2071428,-0.13862558
173.692,-11.1974,-2.43378,-1.04027,-0.00067075703,3.0181599e-08,5.0506199e-09,-6.5600698e-09,0.013379619,-0.2071428,-0.12834154
162.916,-11.0548,-1.73239,-1.37897,0.000233896,1.06718e-07,3.3306999e-09,-2.19763e-08,0.012362637,-0.2071428,-0.11805751
151.239,-11.0011,0.84056401,-1.1505899,-7.5359902e-05,2.35738e-07,-8.7414396e-09,-2.31692e-08,0.011345655,-0.20714281,-0.10777348
139.464,-11.0059,2.01475,-1.2467099,0.0001333,3.6116299e-07,-4.28224e-08,8.3427302e-08,0.010328673,-0.20714281,-0.097489446
126.557,-11.2819,1.66303,-1.55805,0.00192588,2.1095801e-07,-6.5412699e-08,1.73345e-07,0.009350053,-0.20714281,-0.087593995
184.802,-7.9191999,-2.61917,-3.0104599,0.000410245,1.55433e-09,2.1091801e-10,-3.83579e-10,0.033968031,-0.2071428,-0.13515307
174.125,-10.894,-2.3438301,-2.6355901,0.00088625302,3.7033701e-08,6.8173298e-09,-7.9799101e-09,0.031498428,-0.2071428,-0.12512141
163.66299,-10.6748,-1.68979,-2.9479699,6.8819703e-05,1.14615e-07,4.04619e-09,-2.41298e-08,0.029028827,-0.2071428,-0.11508976
152.185,-10.615,0.84732997,-2.70189,0.00052772003,2.49675e-07,-8.9091996e-09,-2.52048e-08,0.026559226,-0.20714281,-0.1050581
140.63,-10.6468,2.0308199,-2.7548699,-0.000166688,3.9426101e-07,-4.6329099e-08,9.3090001e-08,0.024089623,-0.20714281,-0.095026456
127.955,-10.877,1.61747,-3.11006,-0.00062212802,2.76127e-07,-7.7770402e-08,2.33948e-07,0.021713285,-0.20714281,-0.085373864
185.431,-7.4204001,-2.4856901,-4.0229101,-7.0356997e-05,1.65255e-09,2.4138599e-10,-4.15639e-10,0.052852444,-0.20714279,-0.12891865
174.89799,-10.3231,-2.2578101,-4.1558599,-0.00081061601,3.7283101e-08,7.2302799e-09,-8.0519804e-09,0.048979439,-0.2071428,-0.11934347
164.47,-10.0874,-1.6332999,-4.4187698,-4.13079e-05,1.21158e-07,5.0334998e-09,-2.65859e-08,0.045106433,-0.2071428,-0.10976829
153.215,-10.047,0.87214297,-4.1730599,0.00045250001,2.5952701e-07,-8.5151104e-09,-2.8124299e-08,0.041233428,-0.2071428,-0.10019311
141.839,-10.088,2.0564899,-4.1985998,-0.00060028699,4.22022e-07,-4.89709e-08,9.99134e-08,0.037360422,-0.20714281,-0.09061794
129.325,-10.2658,1.5766701,-4.5788398,-0.00084316899,3.3913199e-07,-8.9383498e-08,2.8783799e-07,0.033633728,-0.20714281,-0.081404634
185.625,-6.8372202,-2.35465,-5.0555601,-0.00096121698,1.84934e-09,2.7893099e-10,-4.6861698e-10,0.070663519,-0.20714279,-0.12009857
175.422,-9.5255003,-2.1771901,-5.59057,0.00078501302,4.2243201e-08,8.6057499e-09,-9.0046797e-09,0.065465227,-0.2071428,-0.11116886
165.149,-9.3011904,-1.58281,-5.80305,6.8822497e-05,1.2995299e-07,6.0900902e-09,-2.92255e-08,0.060266942,-0.2071428,-0.10223915
154.093,-9.2772198,0.89917499,-5.55234,-0.00040710601,2.72975e-07,-8.2265101e-09,-3.1417802e-08,0.055068649,-0.2071428,-0.09330944
142.931,-9.3454504,2.09059,-5.5314698,0.00086677098,4.5087799e-07,-5.1951702e-08,1.04464e-07,0.049870361,-0.20714281,-0.084379733
130.601,-9.4654102,1.53589,-5.94134,-0.000180613,4.00262e-07,-1.01003e-07,3.3062699e-07,0.044868477,-0.20714281,-0.075787514
185.974,-6.1373301,-2.2338901,-5.9991498,0.00097365101,1.99572e-09,3.17982e-10,-5.0835097e-10,0.087009355,-0.20714277,-0.10879207
175.955,-8.5776596,-2.1034601,-6.88942,-0.00027874901,4.7317599e-08,1.0215e-08,-9.9814796e-09,0.080595784,-0.20714277,-0.1006964
165.741,-8.3540401,-1.5290101,-7.03546,-0.00082642701,1.38084e-07,7.4709599e-09,-3.2161601e-08,0.074182205,-0.20714279,-0.092600726
154.882,-8.3452101,0.934376,-6.7876201,-0.00055824203,2.8581101e-07,-7.4480702e-09,-3.5691802e-08,0.067768633,-0.2071428,-0.084505059
143.884,-8.4309702,2.12274,-6.7541599,-0.00066714198,4.776e-07,-5.4398299e-08,1.05903e-07,0.061355058,-0.2071428,-0.076409385
131.67101,-8.4986897,1.48673,-7.1778598,0.00042969699,4.57651e-07,-1.12392e-07,3.6282299e-07,0.055183869,-0.20714281,-0.06861975
187.18401,-5.25032,-2.1271801,-6.8313498,-0.000117148,2.18972e-09,3.6064299e-10,-5.6229499e-10,0.10165602,-0.2071428,-0.095342092
176.834,-7.4330101,-2.0480199,-8.0427399,0.000379609,5.1921699e-08,1.19602e-08,-1.07268e-08,0.094148964,-0.2071428,-0.088236853
166.403,-7.2225699,-1.48859,-8.1456003,0.00082536601,1.4349e-07,9.1267598e-09,-3.4753199e-08,0.086641908,-0.2071428,-0.081131615
155.537,-7.2396002,0.95938301,-7.8986402,0.000210966,2.9415699e-07,-6.1118799e-09,-4.0329599e-08,0.079134859,-0.20714281,-0.074026376
144.64799,-7.3668599,2.1501701,-7.83495,0.00049976999,4.9899302e-07,-5.5755098e-08,1.0348e-07,0.071627803,-0.20714281,-0.06692113
132.59,-7.38306,1.42932,-8.2656898,0.00032090899,5.0611698e-07,-1.2234899e-07,3.81098e-07,0.064404376,-0.20714281,-0.060084432
186.51199,-4.3199501,-2.0748501,-7.64218,-0.00085509103,2.56665e-09,4.2371101e-10,-6.6728501e-10,0.11418433,-0.2071428,-0.079916067
176.90601,-6.16501,-2.0072899,-9.0602303,-0.00059466198,5.9495701e-08,1.42903e-08,-1.19956e-08,0.10574306,-0.2071428,-0.073950492
166.799,-5.9598098,-1.46,-9.09408,-0.00110038,1.54335e-07,1.11488e-08,-3.8306101e-08,0.097301781,-0.2071428,-0.067984916
156.08299,-6.0011702,0.98147702,-8.8400803,0.00051229901,3.12015e-07,-4.9757301e-09,-4.5305701e-08,0.088860504,-0.20714281,-0.062019344
145.269,-6.1663599,2.1735101,-8.75811,0.00061632798,5.2946001e-07,-5.8235699e-08,1.01423e-07,0.080419227,-0.20714281,-0.056053769
133.343,-6.1387401,1.36707,-9.1819096,-0.00104286,5.5584002e-07,-1.33852e-07,3.96443e-07,0.072296873,-0.20714281,-0.05031364
186.83501,-3.3700299,-2.0336101,-8.2404203,0.00082051498,2.60161e-09,4.6503601e-10,-6.8231998e-10,0.12435219,-0.20714279,-0.062818967
177.401,-4.7841301,-1.9786,-9.8653898,0.000886261,6.5237103e-08,1.67338e-08,-1.27719e-08,0.11515187,-0.20714279,-0.058119435
167.31,-4.5978198,-1.40838,-9.8414898,0.00123874,1.57651e-07,1.37167e-08,-4.1198199e-08,0.10595153,-0.2071428,-0.053419903
156.638,-4.6435699,1.03483,-9.5943604,9.0462301e-05,3.1896701e-07,-2.41053e-09,-5.15371e-08,0.096751206,-0.2071428,-0.048720371
145.83701,-4.8429198,2.18277,-9.5060396,-3.3334902e-05,5.4776598e-07,-5.78376e-08,9.3456698e-08,0.087550879,-0.20714281,-0.044020839
134.06599,-4.7932701,1.31761,-9.9057102,-4.0132902e-05,6.0005499e-07,-1.4230299e-07,3.9724199e-07,0.07869821,-0.20714281,-0.039498962
182.09399,-8.0167999,-3.21908,3.02385,0.00075287902,5.7253101e-07,9.4431201e-08,-1.24772e-07,-0.060517725,-0.20714279,-0.12569229
170.729,-10.4991,-2.7485499,5.1385398,0.00128869,2.0481e-06,6.2757401e-08,-4.1375699e-07,-0.055981725,-0.2071428,-0.11639176
159.319,-10.3988,-1.82959,4.7995501,-0.00119863,3.9696502e-06,-1.3488901e-07,-4.1713699e-07,-0.05144573,-0.2071428,-0.10709122
147.33,-10.2443,0.89699799,4.9432998,0.00067289203,5.0754802e-06,-4.3527399e-07,-6.7217798e-08,-0.046909731,-0.20714281,-0.097790688
135.278,-10.2861,2.0424399,4.7566199,0.000294814,1.85312e-06,-4.97793e-07,-8.0552797e-07,-0.042373732,-0.20714281,-0.088490143
121.754,-10.6954,1.90776,4.6867499,-0.00060062599,-2.25756e-06,2.0213e-07,-8.4229196e-06,-0.038009197,-0.20714281,-0.079541035
181.929,-7.6749101,-3.29723,3.9533701,-0.00094307202,3.5918001e-07,-3.6718e-09,-4.32617e-08,-0.073317491,-0.20714279,-0.11866338
170.814,-9.9669304,-2.78631,6.2276502,-0.00044639001,8.8735402e-07,-2.8737601e-08,-8.6398103e-08,-0.067835324,-0.20714279,-0.10988907
159.257,-9.8500795,-1.80967,5.8769302,0.00073068601,8.4005399e-07,-5.9653502e-08,-1.91768e-07,-0.062353157,-0.2071428,-0.10111476
147.19501,-9.6982298,0.93847698,5.9823198,0.00113077,-3.1278699e-07,-9.0943804e-09,-5.8535898e-07,-0.05687099,-0.2071428,-0.092340454
134.92101,-9.7519903,2.0522201,5.79951,-0.00097546598,-4.0181899e-07,2.10306e-07,-2.71312e-06,-0.051388819,-0.2071428,-0.083566144
121.248,-10.1726,1.96322,5.7995701,-0.00084658898,-1.04268e-07,7.8389002e-07,-8.7100398e-06,-0.04611389,-0.20714281,-0.075123414
181.71001,-7.2411399,-3.3694999,4.81599,0.00047082701,3.92451e-07,-1.1816e-08,-5.8109901e-08,-0.085314319,-0.20714279,-0.11034176
170.733,-9.3192902,-2.8235099,7.2522202,-0.00058438,7.0061202e-07,-3.94494e-08,-1.4233601e-07,-0.078946263,-0.20714279,-0.10218933
158.99699,-9.1886396,-1.80153,6.9001799,-0.00081702002,5.29994e-07,-4.1804899e-08,-3.11018e-07,-0.072578207,-0.2071428,-0.0940369
146.856,-9.0388899,0.961613,6.9755602,-0.000104682,-1.8045699e-07,6.5061101e-08,-9.5657003e-07,-0.066210151,-0.2071428,-0.085884467
134.39301,-9.1047096,2.0553801,6.79565,0.000181514,-3.0916701e-07,4.4359501e-07,-3.6916299e-06,-0.059842095,-0.2071428,-0.077732041
120.579,-9.52565,2.0150199,6.8646698,0.00095599401,-1.3775301e-07,1.46562e-06,-1.10993e-05,-0.053714752,-0.20714281,-0.069887683
181.422,-6.7296801,-3.43577,5.6319699,-0.00080449798,2.9855499e-07,-1.7414701e-08,-8.3248899e-08,-0.096377559,-0.20714279,-0.1008153
170.401,-8.5711603,-2.85833,8.2078896,0.00120856,4.68595e-07,-3.4417798e-08,-1.9531301e-07,-0.089193106,-0.20714279,-0.093373418
158.487,-8.4255304,-1.79627,7.8596401,0.00049289502,3.4198999e-07,-9.4250696e-09,-4.3921699e-07,-0.082008645,-0.20714279,-0.08593154
146.31799,-8.2836905,0.97676498,7.9018202,-0.00075954502,-8.13856e-08,1.70443e-07,-1.33076e-06,-0.074824192,-0.2071428,-0.078489661
133.70399,-8.3568001,2.0511601,7.72996,0.000748833,-1.3474001e-07,7.6003198e-07,-4.59697e-06,-0.067639731,-0.2071428,-0.071047783
119.766,-8.7666397,2.04919,7.86555,-0.000273171,1.32203e-07,2.22067e-06,-1.27078e-05,-0.060726847,-0.20714281,-0.063887119
181.205,-6.12994,-3.4960001,6.3773298,-0.000122931,2.07824e-07,-1.35394e-08,-1.06435e-07,-0.10638478,-0.20714277,-0.090187229
170.047,-7.7202401,-2.8901,9.0835505,-0.00028054899,3.0680499e-07,-1.7623099e-08,-2.4107899e-07,-0.098462239,-0.20714277,-0.083536625
157.978,-7.5621901,-1.79277,8.7341604,0.000449296,2.4549999e-07,3.4282301e-08,-5.7199702e-07,-0.090539694,-0.20714279,-0.076886028
145.80901,-7.4298,0.98458201,8.7462196,0.00022584099,7.5613099e-10,3.0372499e-07,-1.68828e-06,-0.082617149,-0.2071428,-0.070235431
133.062,-7.5093198,2.03916,8.5837002,-0.00079430902,4.7625502e-08,1.12154e-06,-5.3434001e-06,-0.074694604,-0.2071428,-0.063584834
119.017,-7.8941998,2.07074,8.7852497,-0.00068299699,4.39974e-07,2.9544301e-06,-1.36582e-05,-0.06707155,-0.20714281,-0.057185568
181.056,-5.44591,-3.54969,7.04807,0.00053010299,1.69811e-07,-1.00619e-09,-1.20091e-07,-0.1152259,-0.20714277,-0.078573562
169.754,-6.7718902,-2.9184401,9.8621502,-0.00031524399,2.39711e-07,7.5752098e-09,-2.78854e-07,-0.10665227,-0.20714277,-0.072786883
157.584,-6.6064601,-1.7905999,9.5061703,-0.00086082099,2.11718e-07,8.6594802e-08,-6.9998498e-07,-0.098078653,-0.20714279,-0.06700021
145.412,-6.4899602,0.98505998,9.4895802,-8.2132203e-05,7.4742502e-08,4.49384e-07,-1.9910101e-06,-0.089505032,-0.2071428,-0.061213534
132.534,-6.5683098,2.02105,9.3424997,0.00095325499,2.12191e-07,1.46891e-06,-5.8442802e-06,-0.08093141,-0.2071428,-0.055426858
118.398,-6.9189601,2.0829401,9.6037598,-0.00060108601,7.0026499e-07,3.56902e-06,-1.39673e-05,-0.072681896,-0.2071428,-0.049858868
110.935,-11.67,1.56595,3.35623,0.000619422,-7.2843699e-07,4.0549299e-08,-1.4590599e-06,-0.025731582,-0.20714281,-0.077271409
103.839,-12.138,1.40088,3.4813299,-0.00283126,-1.0047e-06,3.7397899e-07,-6.3345901e-06,-0.024556685,-0.20714281,-0.07378646
95.544998,-12.838,1.33081,3.5882101,0.000247699,-3.9782e-07,4.5205499e-07,-8.9424802e-06,-0.023381788,-0.20714281,-0.070301503
112.606,-11.9442,1.47434,1.65315,-0.00399948,-5.46595e-07,-5.27695e-09,-1.25691e-06,-0.014474238,-0.20714281,-0.080153689
105.727,-12.3755,1.2886,1.69385,-1.2794599e-13,-1.08035e-06,2.5679299e-07,-4.9507398e-06,-0.013807676,-0.20714281,-0.07653784
97.7705,-13.0717,1.20227,1.70754,0.00099112105,-4.07974e-07,2.6223799e-07,-6.95362e-06,-0.013141113,-0.20714283,-0.072921999
114.213,-11.9513,1.38535,-0.0383121,0.00028175101,-3.95461e-07,-8.2504997e-08,-5.5798e-07,-0.0029228954,-0.20714281,-0.081406534
107.519,-12.3287,1.17836,-0.067993097,0.00038365999,-1.12984e-06,2.09522e-07,-3.5880901e-06,-0.00277785,-0.20714281,-0.077733591
99.9235,-12.9921,1.0815099,-0.129884,-0.00049572298,-4.1372601e-07,2.4022799e-07,-5.4584202e-06,-0.0026328047,-0.20714281,-0.074060649
115.805,-11.7345,1.30743,-1.68689,0.00078832201,-2.15279e-07,-1.47156e-07,5.8710201e-09,0.0086899679,-0.20714281,-0.081011236
109.242,-12.0546,1.07678,-1.76893,0.00071959401,-1.19831e-06,1.99906e-07,-2.3067e-06,0.0083100554,-0.20714281,-0.077352569
101.914,-12.6609,0.98031998,-1.88232,0.0022912,-4.59739e-07,2.9544901e-07,-4.01843e-06,0.0079301428,-0.20714281,-0.073693909
117.378,-11.2982,1.23751,-3.2690401,0.000416792,-3.9119601e-09,-2.17964e-07,5.3108499e-07,0.020123634,-0.20714281,-0.078953773
110.956,-11.5655,0.98380899,-3.39113,-0.00048378401,-1.29047e-06,1.81007e-07,-9.9987506e-07,0.0192274,-0.20714281,-0.075387105
103.869,-12.0846,0.886011,-3.54194,-0.00053268002,-5.6183899e-07,3.7416899e-07,-2.44749e-06,0.018331168,-0.20714283,-0.071820438
118.896,-10.6579,1.16956,-4.7601299,-0.00041990701,2.5113101e-07,-2.99981e-07,1.0154801e-06,0.031146303,-0.20714281,-0.075278714
112.597,-10.8791,0.89832699,-4.9102502,-0.0040146201,-1.40775e-06,1.16254e-07,3.15037e-07,0.029751837,-0.20714281,-0.071878307
105.783,-11.3216,0.79565501,-5.06917,-0.0022003001,-7.6615498e-07,4.1868e-07,-7.9529298e-07,0.028357375,-0.20714283,-0.068477891
120.313,-9.83183,1.09893,-6.1372099,0.00206271,5.5911897e-07,-3.9384901e-07,1.43293e-06,0.041533589,-0.20714281,-0.070076346
114.137,-10.0114,0.81790298,-6.3024001,0.0030165899,-1.54393e-06,-1.88389e-08,1.56685e-06,0.039669286,-0.20714281,-0.066908732
107.532,-10.3789,0.70486599,-6.46311,0.0013634301,-1.1211901e-06,3.67251e-07,8.7432801e-07,0.037804987,-0.20714283,-0.06374111
121.519,-8.8405304,1.0237401,-7.37921,-0.0042310301,9.3683298e-07,-4.9753498e-07,1.77577e-06,0.051072381,-0.20714281,-0.063444279
115.465,-8.98876,0.74240899,-7.5499201,0.00099859701,-1.66179e-06,-2.4313101e-07,2.71505e-06,0.048778214,-0.20714281,-0.060576923
109.037,-9.2983599,0.62738401,-7.70402,-0.00233232,-1.65403e-06,1.75002e-07,2.4901201e-06,0.046484042,-0.20714283,-0.057709567
122.584,-7.7007198,0.94917297,-8.4656696,0.00033790799,1.39962e-06,-6.0253001e-07,2.02058e-06,0.059592791,-0.20714281,-0.055542935
116.657,-7.829,0.66991699,-8.6366796,-0.000884876,-1.6722699e-06,-5.5196199e-07,3.6940601e-06,0.056909416,-0.20714281,-0.053028099
110.34,-8.08745,0.54681599,-8.7932596,0.00189512,-2.33582e-06,-1.73985e-07,3.9694601e-06,0.054226041,-0.20714283,-0.05051326
123.518,-6.43999,0.87616998,-9.3735104,-5.0662798e-05,1.92172e-06,-7.1112902e-07,2.2235899e-06,0.066887863,-0.20714281,-0.046501935
117.725,-6.5496101,0.60010302,-9.5476303,0.00308979,-1.48479e-06,-9.2702498e-07,4.5513002e-06,0.063873261,-0.20714281,-0.044393197
111.526,-6.77461,0.46586999,-9.7072802,-0.00090443803,-3.0593701e-06,-6.6231303e-07,5.3005301e-06,0.060858659,-0.20714283,-0.042284463
124.424,-5.0808101,0.81086999,-10.0929,0.00369026,2.4460401e-06,-8.0789499e-07,2.35469e-06,0.072804876,-0.20714281,-0.036498766
118.772,-5.1848001,0.53774899,-10.2667,-0.000188843,-9.2870101e-07,-1.32873e-06,5.2262099e-06,0.069523223,-0.20714281,-0.034842595
112.739,-5.3887601,0.39229101,-10.4434,-0.000458455,-3.74042e-06,-1.27516e-06,6.6298699e-06,0.06624157,-0.20714281,-0.033186428
110.045,-11.2349,1.64889,4.8065701,0.0029128599,-2.37155e-06,1.68637e-06,-2.9487999e-05,-0.035113774,-0.20714281,-0.073583782
102.798,-11.7198,1.49986,5.0141802,0.00224813,-1.20754e-06,2.1145299e-06,-3.88306e-05,-0.033516005,-0.20714281,-0.070266955
94.279404,-12.3944,1.44819,5.2080002,-0.0020229199,-2.72853e-06,1.66046e-06,-3.5487199e-05,-0.031918231,-0.20714281,-0.066950127
109.367,-10.7105,1.71924,5.9949098,-0.00191748,-7.0260501e-07,2.8362199e-06,-3.0801399e-05,-0.042612668,-0.20714281,-0.069502763
102.005,-11.1995,1.58338,6.2722301,0.0040970901,-1.3725401e-06,2.57227e-06,-2.97473e-05,-0.040677909,-0.20714281,-0.066372618
93.3713,-11.8268,1.55592,6.5376101,-0.00042166599,-5.0058799e-07,9.6409303e-07,-1.5534801e-05,-0.038743149,-0.20714283,-0.063242465
108.511,-10.05,1.77836,7.1369801,0.00084380002,-1.6367499e-08,4.3586601e-06,-3.5257799e-05,-0.049645904,-0.20714281,-0.064664274
101.009,-10.5301,1.65791,7.4819899,-0.0040976098,-6.3362103e-07,3.2119599e-06,-3.04604e-05,-0.047394831,-0.20714281,-0.061753735
92.237602,-11.0983,1.6609,7.8138599,0.00075909001,-4.7160501e-07,1.08183e-06,-1.45983e-05,-0.045143757,-0.20714283,-0.058843195
107.513,-9.2627401,1.82692,8.2188301,0.0023014999,6.2690702e-07,6.0273901e-06,-3.7980899e-05,-0.056134846,-0.20714281,-0.059117794
99.8508,-9.72124,1.72367,8.6261597,0.00490154,-1.69494e-07,4.02251e-06,-3.0720599e-05,-0.053592153,-0.20714281,-0.056458578
90.919998,-10.2197,1.76008,9.0178299,0.0042175599,-5.2188699e-07,1.20013e-06,-1.36408e-05,-0.05104946,-0.20714281,-0.053799361
106.61,-8.3481703,1.86573,9.2167702,-0.00053720502,1.1966901e-06,7.6281099e-06,-3.93339e-05,-0.062006857,-0.20714281,-0.052922431
98.797501,-8.7709503,1.7863899,9.6812096,0.00072341698,1.66634e-07,4.8398401e-06,-3.0487599e-05,-0.059201036,-0.20714281,-0.050544098
89.717201,-9.1922903,1.85083,10.1226,-0.0051470199,-5.5311102e-07,1.30219e-06,-1.26484e-05,-0.05639521,-0.20714281,-0.048165765
105.857,-7.3133898,1.89753,10.1103,-0.0040682098,1.6741e-06,8.9963796e-06,-3.9471699e-05,-0.067199953,-0.20714281,-0.046148289
97.9114,-7.6877198,1.83735,10.6246,-0.0035373601,4.5130801e-07,5.5553401e-06,-2.97523e-05,-0.064161472,-0.20714281,-0.044076439
88.699699,-8.0275898,1.93189,11.1049,0.00362886,-5.2994102e-07,1.3814901e-06,-1.1629e-05,-0.061122991,-0.20714281,-0.042004589
79.178001,-13.5324,1.52338,3.6324,-0.00135616,-4.2479499e-07,1.38998e-07,-2.3950499e-06,-0.021382596,-0.20714281,-0.064128831
49.144699,-13.8452,2.62885,3.0681601,-0.00032278101,-7.8313099e-07,4.1894101e-08,-8.9790802e-07,-0.018559109,-0.20714281,-0.055268422
15.1272,-13.1531,3.69364,2.6645401,-0.00039852099,-9.1088299e-07,-2.2328101e-07,-1.00227e-07,-0.015735622,-0.20714281,-0.046408016
-19.8479,-11.464,3.80323,1.6025,0.0036449099,-1.41061e-06,-9.0670397e-07,5.8140802e-07,-0.012912137,-0.20714281,-0.037547611
81.553596,-13.8668,1.373,1.66951,0,-3.33504e-07,7.2931002e-08,-1.82396e-06,-0.012066682,-0.20714283,-0.066259377
50.255501,-14.1365,2.4897499,1.06613,0.000636896,-7.4044601e-07,-1.00123e-08,-5.1423399e-07,-0.010584381,-0.20714281,-0.05654997
14.1388,-13.3295,3.56901,0.69562298,0.00144812,-7.5723898e-07,-2.75237e-07,2.25422e-07,-0.0091020809,-0.20714281,-0.046840567
-23.339399,-11.4066,3.6019399,-0.26435301,-0.00191476,-1.22344e-06,-9.7135705e-07,6.0817302e-07,-0.0076197805,-0.20714281,-0.037131164
84.040199,-13.9099,1.2148,-0.28315899,0.00105284,-2.6860801e-07,5.1926701e-08,-1.24852e-06,-0.0025294712,-0.20714281,-0.067091554
51.564301,-14.2368,2.3314099,-0.93752998,0.00193224,-6.8018301e-07,-1.38816e-08,-1.40122e-07,-0.0024678498,-0.20714281,-0.05682632
13.7472,-13.2756,3.4266701,-1.2157,-0.0015785201,-6.14074e-07,-2.28624e-07,4.4987701e-07,-0.0024062283,-0.20714281,-0.046561081
-25.2052,-11.2124,3.44121,-1.87147,0.0025961599,-7.4853898e-07,-6.5743899e-07,7.1040301e-07,-0.0023446069,-0.20714281,-0.036295846
86.343697,-13.7005,1.06467,-2.1877899,-0.00082874601,-2.17977e-07,6.0046403e-08,-8.7960399e-07,0.0070466269,-0.20714281,-0.066609964
53.297699,-13.9485,2.1619699,-2.9281099,2.41139e-13,-6.6759702e-07,-2.2462901e-08,7.9727698e-08,0.0056595076,-0.20714281,-0.056100748
14.2342,-12.993,3.2745199,-3.1437299,0.00100989,-5.9470199e-07,-2.3806e-07,5.6245102e-07,0.0042723888,-0.20714281,-0.045591533
-25.7451,-10.8717,3.28038,-3.47316,4.26568e-05,-6.3970703e-07,-6.1802302e-07,7.2586101e-07,0.0028852699,-0.20714281,-0.035082318
88.680801,-13.1511,0.91881198,-4.0019498,0.00155472,-1.74682e-07,8.0057902e-08,-5.2351299e-07,0.016477166,-0.20714283,-0.064819843
55.841301,-13.4567,1.97822,-4.8527002,-0.00054389797,-6.7297202e-07,-3.0262399e-08,2.76859e-07,0.013665391,-0.20714281,-0.054385334
15.7744,-12.4981,3.11731,-5.0055699,0.00032842299,-5.9906898e-07,-2.57831e-07,6.6938998e-07,0.010853617,-0.20714281,-0.043950826
-24.785101,-10.3927,3.16573,-5.0114102,-0.0029014901,-6.1513998e-07,-6.2135803e-07,8.0404902e-07,0.0080418428,-0.2071428,-0.033516318
91.208099,-12.3957,0.78034502,-5.6883302,-0.0013139599,-1.42578e-07,1.01483e-07,-1.6948e-07,0.025579359,-0.20714283,-0.061754093
58.827202,-12.7037,1.78158,-6.6684599,-0.00053999299,-6.9555102e-07,-3.8653301e-08,4.6585501e-07,0.021417789,-0.20714281,-0.05170691
18.4076,-11.797,2.94804,-6.7722001,0.000651579,-6.1771499e-07,-2.8354901e-07,7.7841099e-07,0.017256221,-0.20714281,-0.041659724
-22.1509,-9.7875299,3.1213601,-6.50246,0.0020532401,-6.1920701e-07,-6.8529602e-07,8.9130799e-07,0.013094652,-0.2071428,-0.031612538
93.546402,-11.4191,0.65213501,-7.21945,0.00097483798,-1.26918e-07,1.11277e-07,1.9744e-07,0.034178458,-0.20714283,-0.057475183
