"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
29.445999,-12.6383,3.2311101,-9.7300301,0.00098549202,-1.04792e-06,-3.98201e-07,1.2338e-06,0.023400944,-0.20714281,-0.038746689
-23.8832,-10.4723,3.6288099,-9.1386003,-0.00248752,-1.32414e-06,-9.3959602e-07,1.42664e-06,0.018012188,-0.20714281,-0.029382441
128.461,-11.9133,0.61971903,-9.9616699,0.00111314,-1.68683e-06,9.7863101e-08,9.39583e-07,0.042112451,-0.20714283,-0.052071124
88.068298,-12.237,1.60412,-11.3782,-0.0025027001,-7.2820097e-07,-1.09614e-07,1.22158e-06,0.035663441,-0.20714281,-0.043661594
35.886299,-11.4177,2.9985499,-11.4274,0.00101013,-1.07406e-06,-4.1980701e-07,1.40293e-06,0.029214431,-0.20714281,-0.035252064
-15.5019,-9.4846096,3.62305,-10.6364,-0.0017066899,-1.36728e-06,-9.8749797e-07,1.63265e-06,0.02276542,-0.20714281,-0.026842533
130.992,-10.3978,0.49477401,-11.3094,-0.00122409,-2.1808501e-06,2.28525e-08,1.47268e-06,0.049232777,-0.20714283,-0.045648508
93.153503,-10.6901,1.36719,-12.8427,0.00201858,-9.2997499e-07,-1.61142e-07,1.51759e-06,0.041929632,-0.20714281,-0.038433842
43.662601,-10.0396,2.7469101,-12.8966,0.00210461,-1.12944e-06,-4.43945e-07,1.6085301e-06,0.034626488,-0.20714281,-0.031219173
-5.5782199,-8.3822403,3.57042,-11.9835,0.00134289,-1.40981e-06,-1.00573e-06,1.88095e-06,0.027323343,-0.20714281,-0.024004506
133.511,-8.7442503,0.38084799,-12.4105,-0.00030750499,-2.87181e-06,-1.27519e-07,2.0627001e-06,0.055393353,-0.20714283,-0.038320992
98.556801,-9.0018597,1.14175,-14.0276,-0.000303204,-1.28472e-06,-2.5039299e-07,1.86477e-06,0.047477338,-0.20714281,-0.032502793
52.5644,-8.5397501,2.4897201,-14.1193,0.000742434,-1.23681e-06,-4.8032302e-07,1.86669e-06,0.039561324,-0.20714281,-0.02668459
5.3678498,-7.1675601,3.45031,-13.157,-0.0033499701,-1.45891e-06,-9.9642e-07,2.1670901e-06,0.031645313,-0.20714281,-0.020866387
136.217,-6.9883499,0.26197299,-13.2691,6.23741e-05,-4.0868899e-06,-3.89414e-07,2.9156899e-06,0.060469322,-0.20714281,-0.030223893
104.016,-7.2122598,0.936095,-14.9356,0.00093589502,-1.86889e-06,-3.9633301e-07,2.257e-06,0.052206479,-0.20714281,-0.025954995
61.6647,-6.9751902,2.23651,-15.1273,-0.0015937201,-1.42817e-06,-5.4166901e-07,2.19361e-06,0.043943636,-0.20714281,-0.021686098
16.462799,-5.8706598,3.2814901,-14.1057,-0.0041643698,-1.51343e-06,-9.7199097e-07,2.50682e-06,0.035680793,-0.20714281,-0.0174172
104.068,-15.1041,1.94855,6.15346,-0.00037193799,-1.11514e-06,5.37982e-08,-2.23266e-05,-0.02908797,-0.20714281,-0.061141029
63.549702,-15.4194,3.3183801,5.5162501,-2.4010401e-14,-9.0973599e-06,-2.1351e-06,-3.94266e-06,-0.025025217,-0.20714281,-0.052839652
16.271099,-14.6863,4.4853301,4.7549601,-0.0016421,-1.08445e-05,-6.4720198e-06,5.4726002e-06,-0.020962466,-0.20714281,-0.044538274
-28.1437,-12.8279,4.5067101,3.2706101,0.0028651501,-2.0289899e-05,-1.43393e-05,7.1982399e-06,-0.016899712,-0.20714281,-0.036236901
101.634,-14.3828,2.1579001,7.7057199,-0.0014247,-4.5281399e-07,-5.0844602e-07,-4.5056699e-06,-0.035164017,-0.20714283,-0.057628017
59.291801,-14.6116,3.6338301,7.0152202,-0.00084458,-3.6742899e-06,-1.72864e-06,-1.70905e-06,-0.029940512,-0.20714281,-0.049529262
9.6152296,-13.828,4.6619501,5.99266,-0.0036298099,-7.52715e-06,-3.81163e-06,-1.08428e-06,-0.024717005,-0.20714281,-0.041430507
-35.727699,-11.9215,4.33636,4.2897601,0.0033581599,-8.8951401e-06,-5.7024899e-06,-1.6732e-06,-0.019493498,-0.20714281,-0.033331752
98.931503,-13.4725,2.36163,9.1999397,0.00137157,-1.1562601e-06,-4.4841099e-07,-4.2189399e-06,-0.040860858,-0.20714283,-0.05351261
54.514599,-13.627,3.9170499,8.45965,-0.00121497,-3.7612101e-06,-1.81244e-06,-2.19972e-06,-0.034546141,-0.20714281,-0.04576198
2.45504,-12.8413,4.7971401,7.2295799,-0.0029673199,-6.5510199e-06,-3.78095e-06,-2.32925e-06,-0.02823142,-0.20714281,-0.038011353
-44.458599,-10.9238,4.0840201,5.3029499,-0.0044448702,-8.1428998e-06,-6.4302699e-06,-4.4755102e-06,-0.021916701,-0.20714281,-0.030260727
96.063797,-12.3849,2.5537,10.6149,0.000332141,-1.31663e-06,-3.9956399e-07,-3.9308302e-06,-0.046120677,-0.20714281,-0.048837882
49.638699,-12.4754,4.1670799,9.8304005,-0.000391068,-3.30393e-06,-1.78368e-06,-2.63272e-06,-0.038805805,-0.20714281,-0.041574139
-4.1897402,-11.7118,4.8951001,8.4254398,0.00380332,-5.1782599e-06,-3.7029799e-06,-3.6871299e-06,-0.031490933,-0.20714281,-0.0343104
-52.675999,-9.8529902,3.7334099,6.2325001,0.0036369101,-6.0888501e-06,-6.4748801e-06,-7.5396201e-06,-0.024176061,-0.2071428,-0.02704666
93.537498,-11.1201,2.7256401,11.9165,-0.0025911001,-1.14374e-06,-3.5405799e-07,-3.6277099e-06,-0.050889738,-0.20714281,-0.043652475
45.474201,-11.1562,4.38311,11.0895,0.00228263,-2.5362499e-06,-1.68389e-06,-2.96188e-06,-0.042684611,-0.20714281,-0.037004221
-9.2647305,-10.4324,4.9629202,9.52917,-2.49862e-14,-3.54128e-06,-3.4867301e-06,-4.8593602e-06,-0.034479488,-0.20714281,-0.030355969
-59.209599,-8.7145395,3.3588099,7.0644398,-0.00233829,-3.3454701e-06,-5.9384402e-06,-1.0021e-05,-0.026274361,-0.2071428,-0.023707718
91.494904,-9.69203,2.87321,13.0767,0.00031806499,-8.1267302e-07,-3.00463e-07,-3.2919099e-06,-0.055119164,-0.20714281,-0.038010187
42.2019,-9.6885996,4.56458,12.2117,-0.00074594602,-1.68773e-06,-1.51313e-06,-3.0958499e-06,-0.046149995,-0.20714281,-0.032093223
-12.7452,-9.0195704,5.0151901,10.519,-0.00135238,-1.97394e-06,-3.09097e-06,-5.5116302e-06,-0.037180822,-0.20714281,-0.026176263
-63.810001,-7.4991498,3.03087,7.8095999,0.00170895,-7.94779e-07,-5.0152098e-06,-1.12503e-05,-0.02821165,-0.2071428,-0.0202593
-54.489799,-11.6245,3.6619301,1.93759,-0.00176993,-1.10527e-05,-7.2881598e-06,2.8884799e-06,-0.012521384,-0.2071428,-0.031691246
-65.656998,-10.4453,2.67395,2.8290701,0.0069596302,-1.23425e-05,-9.4507304e-06,-1.24889e-06,-0.014497692,-0.2071428,-0.028789561
-71.351997,-8.91434,1.19771,3.2948999,-0.0126766,-1.20128e-05,-1.12762e-05,-6.83791e-06,-0.016351806,-0.2071428,-0.02580037
-76.135002,-7.3800802,-0.36758599,3.7107401,0.0109279,-8.8865199e-06,-1.17808e-05,-1.34607e-05,-0.018099185,-0.2071428,-0.022742305
-80.0839,-5.9638801,-1.76449,4.1120601,0.000136894,-3.9516899e-06,-1.12275e-05,-1.9860499e-05,-0.019750573,-0.2071428,-0.019627864
-82.937897,-4.6675501,-2.8513899,4.5124998,-0.0024258201,9.6527401e-07,-1.0285e-05,-2.44658e-05,-0.021313312,-0.2071428,-0.016465683
-57.549999,-10.9928,2.7927699,0.0474502,0.0074522099,-6.8888598e-06,-5.3622898e-06,2.9611101e-06,-0.0078512821,-0.2071428,-0.030758725
-69.912201,-9.4783001,1.01878,0.98318303,-0.0015564,-9.4591196e-06,-8.6004802e-06,-8.2843201e-07,-0.00974565,-0.2071428,-0.027679987
-76.786598,-7.7797499,-1.10575,1.47717,-0.00065381097,-8.2957304e-06,-9.7103903e-06,-5.7379498e-06,-0.011545063,-0.2071428,-0.024524981
-82.215797,-6.2442498,-3.05145,2.00892,0.00119218,-5.1234902e-06,-1.03819e-05,-1.1809e-05,-0.013260897,-0.2071428,-0.021310676
-86.347099,-4.9735899,-4.5379901,2.5283599,-0.00155798,-6.8909497e-07,-1.05051e-05,-1.7672601e-05,-0.014900972,-0.2071428,-0.018048391
-89.273102,-3.8713601,-5.5755301,3.01893,0.000512289,3.90998e-06,-1.01105e-05,-2.23074e-05,-0.016470924,-0.2071428,-0.014746033
-60.895,-10.353,2.1652601,-1.42249,-0.0063402802,-5.0029298e-06,-4.22024e-06,2.5208899e-06,-0.0032310938,-0.2071428,-0.029570814
-73.189697,-8.5476599,-0.199422,-0.323309,-0.00297931,-6.709e-06,-7.2233502e-06,-6.8332596e-08,-0.0050294925,-0.2071428,-0.026348814
-80.358002,-6.8726902,-2.5497401,0.25849599,-0.00052351801,-5.1941101e-06,-8.1599601e-06,-4.0414202e-06,-0.0067601749,-0.2071428,-0.023061788
-86.180298,-5.50422,-4.5385098,0.88682598,0.000765773,-2.01847e-06,-9.0471403e-06,-8.7644903e-06,-0.0084304353,-0.2071428,-0.019725032
-90.565804,-4.37082,-6.0436001,1.44032,-0.00062664098,2.2740001e-06,-9.4922498e-06,-1.36321e-05,-0.01004517,-0.2071428,-0.016348699
-93.898102,-3.3395,-7.1083899,1.96314,0,6.6295402e-06,-9.55415e-06,-1.7975301e-05,-0.011608304,-0.2071428,-0.012939961
-61.953201,-9.71035,1.68846,-2.95488,0.0112709,-3.15081e-06,-2.87747e-06,1.59484e-06,0.0013355929,-0.2071428,-0.028174667
-73.992599,-7.7417498,-1.00959,-1.74256,0.0069527798,-4.3536102e-06,-5.5232499e-06,4.34481e-07,-0.00035518617,-0.2071428,-0.024837505
-81.728104,-6.2006998,-3.3489101,-1.09268,-0.000127564,-2.74836e-06,-6.4067299e-06,-2.2106799e-06,-0.0020054895,-0.2071428,-0.02144656
-88.092003,-4.91224,-5.41675,-0.363388,-0.000124604,4.1182599e-07,-7.2723201e-06,-5.4941502e-06,-0.0036185281,-0.2071428,-0.018015457
-92.823502,-3.8480699,-6.97294,0.18666799,1.32815e-13,4.5367001e-06,-7.81374e-06,-9.2221699e-06,-0.0051962752,-0.2071428,-0.014553177
-96.542999,-2.85271,-8.08566,0.70963901,-0.00121082,8.5562297e-06,-8.0595801e-06,-1.29349e-05,-0.0067409468,-0.2071428,-0.011066165
-61.454399,-9.1347799,1.60708,-4.5349998,-0.00149887,-2.74013e-06,-2.69818e-06,1.74256e-06,0.00584614,-0.2071428,-0.026597761
-73.457199,-7.1317902,-1.1243401,-3.2259901,-0.0087224999,-2.91935e-06,-4.4102399e-06,8.7585602e-07,0.0042732232,-0.2071428,-0.023170175
-81.7043,-5.6754298,-3.44277,-2.4191301,-0.00012571301,-1.13165e-06,-4.8864099e-06,-8.6961097e-07,0.0027135396,-0.2071428,-0.01970005
-88.194901,-4.3948498,-5.57026,-1.6207401,0.00036872699,1.78508e-06,-5.3127801e-06,-2.9746e-06,0.0011679629,-0.2071428,-0.016199345
-93.193298,-3.34075,-7.1640401,-1.10174,-1.3109101e-13,5.34741e-06,-5.7651901e-06,-5.5331402e-06,-0.0003625587,-0.2071428,-0.012675862
-97.2388,-2.35232,-8.3133497,-0.59750098,0.00023912,8.8402803e-06,-5.9610902e-06,-8.3344903e-06,-0.0018785297,-0.2071428,-0.009135318
-59.153099,-8.6016397,1.82674,-6.1729498,-0.00898105,-2.6366899e-06,-2.8007701e-06,2.10553e-06,0.010295263,-0.2071428,-0.024851229
-71.278999,-6.6521502,-0.67896098,-4.8727698,-0.00136663,-2.3944101e-06,-4.11061e-06,1.5824101e-06,0.0088500278,-0.2071428,-0.02135691
-79.906303,-5.21911,-2.9502399,-3.8994999,0.0062551801,-4.2770799e-07,-4.3640598e-06,3.3580801e-07,0.0073907808,-0.2071428,-0.017831292
-86.560799,-3.89449,-5.0675998,-3.0545399,-0.00146821,2.63065e-06,-4.6424102e-06,-1.27265e-06,0.0059224814,-0.2071428,-0.014284673
-91.711998,-2.81426,-6.6931801,-2.4658401,0.00120386,6.0868001e-06,-4.7641001e-06,-3.2430701e-06,0.0044490001,-0.2071428,-0.010723678
-95.769302,-1.78993,-7.86446,-1.9877599,0,9.2905502e-06,-4.68901e-06,-5.4133102e-06,0.0029715439,-0.2071428,-0.0071532968
-54.607899,-8.05126,2.3171201,-7.9278598,0.0105339,-2.6513801e-06,-3.0297599e-06,2.6574201e-06,0.014675348,-0.20714281,-0.022938086
-66.8936,-6.1880898,0.25191599,-6.7397799,-0.0028516001,-2.2289901e-06,-4.1242502e-06,2.4062299e-06,0.013367656,-0.20714281,-0.019400833
-76.047401,-4.7968202,-1.79681,-5.6711202,-0.0062858402,3.7933699e-08,-4.09421e-06,1.2924399e-06,0.012018708,-0.20714281,-0.015843526
-82.966202,-3.4210801,-3.8462501,-4.6862302,0.00110623,3.14919e-06,-4.2371998e-06,9.8611999e-08,0.010637548,-0.20714281,-0.012274792
-88.136703,-2.2657399,-5.4703999,-3.9932301,0,6.7265501e-06,-4.1932999e-06,-1.44335e-06,0.0092309695,-0.2071428,-0.0087000867
-92.085602,-1.18409,-6.6606302,-3.46102,0,1.02118e-05,-3.97025e-06,-3.1777099e-06,0.0078018908,-0.2071428,-0.0051236693
-47.688301,-7.4615898,2.89659,-9.6666803,-0.0048116101,-2.7343899e-06,-3.2114001e-06,3.4218201e-06,0.018979499,-0.20714281,-0.020862868
-59.569698,-5.6845999,1.4433,-8.7424402,0.0107993,-2.3073801e-06,-4.1086701e-06,3.40208e-06,0.017819153,-0.20714281,-0.017306376
-69.358902,-4.3776102,-0.106915,-7.78303,-0.0057914802,1.42296e-07,-3.8112901e-06,2.33571e-06,0.016590308,-0.20714281,-0.013741072
-76.986099,-2.9767201,-1.8945301,-6.70645,0.00174457,3.0756501e-06,-3.8021201e-06,1.51038e-06,0.015306094,-0.20714281,-0.010173921
-82.477501,-1.7821701,-3.4315901,-5.8298998,-0.0025726999,6.6289299e-06,-3.6726401e-06,4.4754901e-07,0.013976226,-0.2071428,-0.0066091986
-86.395897,-0.667449,-4.6237898,-5.1342502,-0.00072653103,1.03669e-05,-3.3693e-06,-7.5700302e-07,0.012605334,-0.2071428,-0.0030504391
-39.545502,-6.81528,3.3754001,-11.3184,0.0085118497,-2.89127e-06,-3.2913099e-06,4.32658e-06,0.023196509,-0.20714281,-0.018621977
-50.2286,-5.12077,2.5565701,-10.7153,0.0056884,-2.55237e-06,-3.9675701e-06,4.3994401e-06,0.022193734,-0.2071428,-0.015070993
-59.797699,-3.91802,1.63033,-10.0073,0.0043188198,-5.0281102e-07,-3.8387402e-06,3.7439299e-06,0.021095218,-0.2071428,-0.01152244
-67.350098,-2.5005,0.42697501,-9.1061602,0.0044289199,2.29844e-06,-3.5006201e-06,2.9293799e-06,0.019918179,-0.2071428,-0.0079816142
-73.186096,-1.25235,-0.690763,-8.2382002,-0.00614159,5.3103699e-06,-3.2042501e-06,2.1958599e-06,0.018675251,-0.2071428,-0.0044516237
-77.376701,-0.058437198,-1.6502,-7.4500999,0.00804637,8.5908796e-06,-2.9437799e-06,1.5276e-06,0.017372776,-0.2071428,-0.00093526923
-29.7917,-6.0304799,3.58498,-12.7631,0.0082010701,-3.0961e-06,-3.25615e-06,5.28394e-06,0.027304014,-0.2071428,-0.016195852
-38.3783,-4.4415398,3.3201699,-12.4504,0.0052368301,-2.8034499e-06,-3.6332799e-06,5.1879001e-06,0.026470445,-0.2071428,-0.012678482
-47.07,-3.2918899,2.9193799,-12.0044,-0.0077644601,-1.42568e-06,-3.60933e-06,4.8406901e-06,0.025513895,-0.2071428,-0.0091747846
-53.784,-1.93291,2.3445699,-11.4071,0.0086115701,4.31709e-07,-3.5575099e-06,4.5474699e-06,0.024455667,-0.20714281,-0.005688393
-59.3894,-0.67665702,1.75919,-10.7376,-0.0094794603,2.74219e-06,-3.36222e-06,4.1032399e-06,0.023311319,-0.2071428,-0.0022212393
-63.5783,0.57262599,1.21655,-10.0445,0.00384266,5.2118598e-06,-3.03976e-06,3.5665701e-06,0.022088904,-0.2071428,0.0012246035
-12.8512,-4.8896198,3.5522399,-13.805,-0.0059582,-3.27679e-06,-3.1536199e-06,6.3308298e-06,0.031265065,-0.20714281,-0.013551977
-18.118799,-3.34536,3.5731201,-13.6725,0.00045415299,-2.5637901e-06,-2.9666701e-06,5.4995298e-06,0.030614721,-0.2071428,-0.010102015
-25.403299,-2.16611,3.49751,-13.4152,-0.0075263898,-1.98311e-06,-2.9960199e-06,5.2678201e-06,0.029814158,-0.20714281,-0.0066769687
-31.4895,-0.90158898,3.3777399,-13.1232,0.00168172,-1.16942e-06,-3.08677e-06,5.1765401e-06,0.028888764,-0.20714281,-0.0032788063
-36.9011,0.335491,3.2383299,-12.7395,-0.00164325,-4.6027701e-08,-3.11749e-06,5.0408698e-06,0.02785702,-0.2071428,9.1714028e-05
-41.193001,1.57858,3.1054599,-12.3091,-0.00026959201,1.27134e-06,-3.0957401e-06,4.8869001e-06,0.02672869,-0.2071428,0.0034332478
252.218,-2.73633,-2.34408,-10.0206,0.00030135299,1.17137e-08,6.1567101e-10,-9.2199998e-10,0.13148545,-0.2071428,-0.046658434
238.711,-3.97967,-2.28475,-12.0297,0.00065116398,2.33309e-07,2.0509001e-08,-1.4428e-08,0.1217391,-0.2071428,-0.043152571
225.319,-3.8295801,-1.6188999,-12.0075,-0.00070809497,6.6436098e-07,1.24865e-08,-5.0393201e-08,0.11199267,-0.20714281,-0.039646704
211.03101,-3.89259,1.2371,-11.7217,0.00048496199,1.31004e-06,-1.25071e-08,-6.29786e-08,0.10224614,-0.20714281,-0.036140837
196.66,-4.1768198,2.5232601,-11.6065,0.0010083501,1.24537e-06,-8.9219498e-08,1.2692701e-07,0.092499457,-0.20714281,-0.03263497
181.211,-4.09302,1.4730099,-12.0351,-0.00046725001,3.9355101e-07,-2.09559e-07,5.6302599e-07,0.08314348,-0.20714281,-0.029267533
252.492,-1.65175,-2.3568399,-10.2955,0.00030077901,1.30261e-08,6.85702e-10,-1.0054499e-09,0.13585827,-0.2071428,-0.031849738
238.965,-2.57078,-2.3064301,-12.4224,-0.00064999599,2.5186401e-07,2.4022899e-08,-1.5091601e-08,0.12576476,-0.2071428,-0.02944026
225.48801,-2.5015299,-1.63539,-12.3852,-0.00070691702,7.2180501e-07,1.5854599e-08,-5.4125501e-08,0.11567102,-0.20714281,-0.027030781
211.384,-2.5585499,1.23006,-12.049,0.00104593,1.42482e-06,-9.4900399e-09,-7.1629501e-08,0.10557701,-0.20714281,-0.024621302
197.043,-2.8805599,2.5141599,-11.9267,-0.00036423301,1.36809e-06,-8.8630401e-08,1.15096e-07,0.095482603,-0.20714281,-0.022211824
181.795,-2.78269,1.43692,-12.3474,-0.00177959,5.2606202e-07,-2.2509001e-07,5.6779101e-07,0.085837476,-0.20714283,-0.019906433
252.362,-0.58388901,-2.3961101,-10.5029,-0.00030058101,1.39685e-08,7.77447e-10,-1.07502e-09,0.13850361,-0.2071428,-0.016639784
239.22501,-1.13142,-2.3410399,-12.7078,0.00064962101,2.7229001e-07,2.81642e-08,-1.58155e-08,0.12819415,-0.2071428,-0.015360885
225.687,-1.13884,-1.6315399,-12.6154,-9.5759099e-15,7.9407602e-07,1.98379e-08,-5.8091999e-08,0.11788443,-0.2071428,-0.01408199
212.01199,-1.21337,1.25196,-12.266,-0.000716393,1.54882e-06,-6.4757999e-09,-7.92203e-08,0.10757433,-0.20714281,-0.012803102
197.67599,-1.55725,2.4860599,-12.1377,-0.00026132801,1.4772e-06,-8.8064397e-08,1.07699e-07,0.097263724,-0.20714281,-0.01152422
182.42799,-1.45087,1.41116,-12.5156,0.00138106,6.64992e-07,-2.4265901e-07,5.8722702e-07,0.087456122,-0.20714281,-0.010304181
252.46001,0.46554199,-2.47082,-10.5746,-0.00015023,1.52239e-08,8.8408603e-10,-1.16046e-09,0.13944137,-0.2071428,-0.0012332979
239.571,0.31140301,-2.40189,-12.8688,-0.00048706899,2.9309899e-07,3.2976399e-08,-1.6488301e-08,0.12904568,-0.2071428,-0.0011035345
225.98399,0.19604801,-1.64472,-12.6702,0.00052983698,8.7778199e-07,2.44864e-08,-6.1868597e-08,0.11864971,-0.2071428,-0.00097378064
212.72301,0.131888,1.2567,-12.3516,-0.00056147401,1.67666e-06,-3.2524401e-09,-8.5954198e-08,0.10825337,-0.2071428,-0.00084403879
198.274,-0.20220099,2.4353399,-12.2235,0.00106901,1.57331e-06,-8.7141402e-08,1.03809e-07,0.097856529,-0.20714281,-0.00071431318
183.028,-0.100758,1.38801,-12.5283,0.00074348599,8.0913799e-07,-2.58608e-07,6.1052901e-07,0.088009834,-0.20714281,-0.00058770709
253.799,1.49137,-2.5739999,-10.4334,0.00045008099,1.6888601e-08,1.01682e-09,-1.28802e-09,0.13871367,-0.20714279,0.014181726
240.89799,1.75639,-2.46664,-12.7785,0.00032431999,3.1489401e-07,3.8668301e-08,-1.7124201e-08,0.12835388,-0.20714279,0.013158107
226.71201,1.5445499,-1.66879,-12.5444,-0.000176428,9.7734699e-07,3.0039502e-08,-6.5343599e-08,0.11799388,-0.2071428,0.012134477
213.362,1.46639,1.24435,-12.2663,0.00087052101,1.81017e-06,1.2528301e-10,-9.1755801e-08,0.10763358,-0.2071428,0.011110835
198.67799,1.1492701,2.3643899,-12.1374,0.000126321,1.66272e-06,-8.5876401e-08,1.03127e-07,0.09727291,-0.2071428,0.010087172
183.532,1.24377,1.36844,-12.395,-0.00109884,9.4601e-07,-2.6964599e-07,6.3117102e-07,0.087501571,-0.20714281,0.009125906
256.00101,2.4331601,-2.63413,-10.0255,0.00014146901,1.97244e-08,1.27682e-09,-1.48719e-09,0.1363827,-0.20714161,0.029004391
242.62801,3.2034099,-2.5076399,-12.4945,-0.00119897,3.4442201e-07,4.5170498e-08,-1.83053e-08,0.12608093,-0.20714177,0.026890954
227.369,2.8789799,-1.6629601,-12.2456,0.00058376603,1.25078e-06,4.1584901e-08,-7.7100303e-08,0.11577909,-0.20714195,0.024777513
213.58701,2.77584,1.26729,-11.9979,-1.9835101e-05,2.85905e-06,9.9032604e-09,-1.45055e-07,0.10547714,-0.20714211,0.022664065
198.347,2.4737999,2.2723999,-11.8799,-0.00136913,3.16966e-06,-1.15044e-07,1.04158e-07,0.095175043,-0.20714229,0.020550607
182.888,2.5645599,1.29739,-12.1432,0.00089991698,2.35636e-06,-4.85962e-07,1.07924e-06,0.085512944,-0.20714247,0.018573428
168.38499,-4.4211102,0.87003601,-12.2551,0.00191698,-1.43113e-06,-1.1951699e-06,3.4692e-06,0.076913767,-0.20714281,-0.027070953
160.80299,-4.5489202,0.55441099,-12.4624,-0.00224332,-1.00443e-05,-2.3826999e-06,8.6617501e-06,0.073419534,-0.20714281,-0.025906803
152.74899,-4.7856798,0.377074,-12.683,-0.00281877,-7.6834503e-06,-2.6136099e-06,1.14651e-05,0.069925308,-0.20714283,-0.024742655
169.179,-3.1025901,0.828605,-12.5725,0.0022829301,-6.4076897e-07,-1.4106801e-06,3.8346002e-06,0.079423353,-0.20714281,-0.018488327
161.55901,-3.24825,0.51556998,-12.7873,-0.00138551,-1.12317e-05,-2.95325e-06,9.4740699e-06,0.075790763,-0.20714281,-0.017853415
153.644,-3.5122001,0.331911,-13.0127,0.00403855,-1.12364e-05,-3.4585801e-06,1.26506e-05,0.072158173,-0.20714283,-0.017218502
170.02699,-1.7583801,0.79700297,-12.7546,-0.00294516,5.0204198e-07,-1.58283e-06,4.1179401e-06,0.08095745,-0.20714281,-0.0096787326
162.364,-1.92518,0.48329601,-12.984,0.000178024,-1.13717e-05,-3.4371701e-06,1.00867e-05,0.077264406,-0.20714281,-0.009589036
154.564,-2.2155199,0.29418901,-13.2291,-0.00109487,-1.49648e-05,-4.2350298e-06,1.3646e-05,0.073571354,-0.20714283,-0.0094993385
170.821,-0.396622,0.77341503,-12.7927,0.0019269401,1.9074e-06,-1.71324e-06,4.33695e-06,0.081520364,-0.20714281,-0.00075544941
163.08299,-0.58543098,0.457618,-13.0454,0.0058573,-9.8966002e-06,-3.7817899e-06,1.04667e-05,0.077837698,-0.20714281,-0.0012144302
155.38699,-0.91117901,0.26413599,-13.3194,-0.0027606599,-1.77084e-05,-4.76594e-06,1.41561e-05,0.074155025,-0.20714283,-0.001673411
171.517,0.97272497,0.75874603,-12.6981,0.0015094,3.4438899e-06,-1.80721e-06,4.5114998e-06,0.081112459,-0.20714281,0.0081752231
163.69099,0.76309001,0.44133401,-12.9814,0.00051594002,-6.5120198e-06,-3.9963902e-06,1.07038e-05,0.077516019,-0.20714281,0.007172714
156.07401,0.408319,0.24397901,-13.2924,0.00346834,-1.8479999e-05,-5.0334302e-06,1.43473e-05,0.073919579,-0.20714283,0.0061702053
170.996,2.3117099,0.72810799,-12.5084,0.00150682,1.01555e-05,-3.0257099e-06,7.49735e-06,0.079358302,-0.20714259,0.016907239
163.38901,2.07777,0.428067,-12.8215,0.000113203,-1.57407e-06,-4.7841399e-06,1.27402e-05,0.076071046,-0.20714268,0.015415763
156.258,1.71997,0.23352399,-13.1683,0.0026410399,-1.74823e-05,-5.5728701e-06,1.58237e-05,0.072783791,-0.20714277,0.013924286
137.87801,-5.4003,0.220632,-13.8648,0.0032128601,-5.57164e-06,-7.5777899e-07,3.92418e-06,0.063806333,-0.20714281,-0.022661861
105.846,-5.5728598,0.84943998,-15.5412,-0.00380792,-5.1570601e-06,-1.1417e-06,5.1931202e-06,0.055062618,-0.20714281,-0.019664422
65.040703,-5.4914498,2.15869,-15.8002,-0.0016414,-4.10755e-06,-1.5587e-06,6.1567698e-06,0.046318904,-0.20714281,-0.016666982
17.621,-4.6350799,3.2204001,-14.6569,0.00357919,-3.52954e-06,-2.3960399e-06,7.9597503e-06,0.037575185,-0.20714281,-0.013669543
138.528,-4.0378098,0.19142801,-14.2777,-0.0019938201,-6.23809e-06,-1.01118e-06,4.1154899e-06,0.065630198,-0.20714283,-0.015883902
104.907,-4.1650801,0.88814998,-15.9448,0.00097084302,-6.1143301e-06,-1.35763e-06,5.20801e-06,0.056206845,-0.20714281,-0.013849612
61.196701,-4.07161,2.27461,-16.1409,0.0046644802,-4.3217301e-06,-1.5980301e-06,5.62491e-06,0.046783492,-0.20714281,-0.011815323
10.9872,-3.2943201,3.2854099,-14.8851,-0.0026848,-3.0705401e-06,-1.9803199e-06,6.2629902e-06,0.037360139,-0.20714281,-0.0097810328
139.11301,-2.6413,0.17276201,-14.5681,0.00147384,-7.18614e-06,-1.27857e-06,4.4141798e-06,0.066750444,-0.20714283,-0.0089461152
104.262,-2.7084799,0.94264501,-16.251801,0.00044531599,-7.0010701e-06,-1.5693601e-06,5.3117801e-06,0.05680168,-0.20714281,-0.0079293652
57.670502,-2.6048501,2.3891499,-16.3612,-0.0029662501,-4.5124202e-06,-1.70228e-06,5.30631e-06,0.046852913,-0.20714281,-0.0069126142
5.0925798,-2.0248401,3.35162,-14.9633,-0.0025391099,-2.96856e-06,-2.03535e-06,5.5626001e-06,0.036904149,-0.20714281,-0.0058958642
139.65401,-1.2222,0.164675,-14.7238,-0.00019925401,-7.8688199e-06,-1.44393e-06,4.49455e-06,0.067158811,-0.20714283,-0.0019203841
103.79,-1.2049201,1.00912,-16.4245,-0.00195503,-7.3771098e-06,-1.64779e-06,5.1402299e-06,0.056849055,-0.20714281,-0.0019553495
54.599201,-1.07574,2.5051401,-16.4373,0.00190134,-4.3663899e-06,-1.66889e-06,4.7517301e-06,0.046539295,-0.20714281,-0.0019903153
