"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
376.535,-12.5551,-2.2251999,-10.587,0.00027547599,5.7274298e-07,1.8849001e-08,-5.9096202e-08,0.074182205,-0.20714279,-0.092600726
351.96399,-12.5583,1.52191,-10.2235,0.00066385599,1.4406399e-06,-4.6460999e-09,-5.55847e-08,0.067768633,-0.2071428,-0.084505059
326.987,-12.6957,3.1631401,-10.2021,-0.00033357099,1.5977801e-06,-1.13435e-07,2.6527101e-07,0.061355058,-0.2071428,-0.076409385
299.12299,-12.8146,2.1966701,-10.8387,0.00018071401,3.8112699e-07,-2.5778601e-07,8.2409798e-07,0.055183869,-0.20714281,-0.06861975
424.94299,-7.9527702,-3.1473899,-10.2947,0.00070288498,8.0640303e-09,6.4505901e-10,-7.7852702e-10,0.10165602,-0.2071428,-0.095342092
401.62,-11.1445,-3.0343699,-12.1043,0.00063268101,1.67617e-07,2.0269701e-08,-1.7740099e-08,0.094148964,-0.2071428,-0.088236853
378.01999,-10.8543,-2.1735499,-12.2595,-0.000687805,5.9577599e-07,2.1881e-08,-6.4162101e-08,0.086641908,-0.2071428,-0.081131615
353.42401,-10.8948,1.54989,-11.8995,0.00075345102,1.51027e-06,-1.42798e-09,-6.3437497e-08,0.079134859,-0.20714281,-0.074026376
328.689,-11.0892,3.2030799,-11.8337,-0.00016659001,1.74552e-06,-1.15565e-07,2.61363e-07,0.071627803,-0.20714281,-0.06692113
301.172,-11.1297,2.1120601,-12.4816,-0.00024068099,6.4360898e-07,-2.78448e-07,8.6706899e-07,0.064404376,-0.20714281,-0.060084432
423.42801,-6.5489202,-3.0853901,-11.5214,-0.000175704,8.7061398e-09,7.6130402e-10,-8.9744401e-10,0.11418433,-0.2071428,-0.079916067
401.78799,-9.2384501,-2.9821401,-13.6313,-0.00056935701,1.86241e-07,2.4014399e-08,-1.91728e-08,0.10574306,-0.2071428,-0.073950492
378.91101,-8.9549799,-2.1408501,-13.6887,0.000687739,6.4755301e-07,2.5627401e-08,-7.0916002e-08,0.097301781,-0.2071428,-0.067984916
354.63901,-9.0300398,1.5734,-13.3184,-0.00135609,1.6200599e-06,1.35418e-09,-7.1183599e-08,0.088860504,-0.20714281,-0.062019344
330.07501,-9.2771997,3.2365899,-13.2281,-8.3287603e-05,1.90354e-06,-1.20107e-07,2.5941799e-07,0.080419227,-0.20714281,-0.056053769
302.85501,-9.2502298,2.0197799,-13.8655,-0.00082225201,8.7906301e-07,-3.0203401e-07,9.0409702e-07,0.072296873,-0.20714281,-0.05031364
424.16699,-5.11689,-3.03795,-12.4266,-0.000468866,6.55655e-09,8.21615e-10,-8.5106e-10,0.12435219,-0.20714279,-0.062818967
402.91501,-7.16359,-2.9481299,-14.8389,-0.000126609,1.87758e-07,2.7820599e-08,-1.95921e-08,0.11515187,-0.20714279,-0.058119435
380.073,-6.90693,-2.0737,-14.8148,-0.00013763701,6.69347e-07,3.0060701e-08,-7.7097603e-08,0.10595153,-0.2071428,-0.053419903
355.901,-6.98493,1.64012,-14.4568,0.00105539,1.70151e-06,6.8341701e-09,-8.2594902e-08,0.096751206,-0.2071428,-0.048720371
331.362,-7.2800798,3.2483201,-14.3561,0.00051669101,2.0314101e-06,-1.18012e-07,2.4443199e-07,0.087550879,-0.20714281,-0.044020839
304.5,-7.2175398,1.94548,-14.9591,0.00148492,1.09492e-06,-3.1570701e-07,9.0926102e-07,0.07869821,-0.20714281,-0.039498962
413.392,-12.0378,-4.7118802,4.5892801,-0.00146429,2.1670501e-06,1.80819e-07,-2.5683099e-07,-0.060517725,-0.20714279,-0.12569229
387.961,-15.7528,-4.0356898,7.6929302,-0.00162292,9.48862e-06,2.0875601e-07,-7.6443001e-07,-0.055981725,-0.2071428,-0.11639176
362.16299,-15.6175,-2.66571,7.2276201,-0.00086151803,1.80835e-05,-1.37562e-07,-6.7683101e-07,-0.05144573,-0.2071428,-0.10709122
335.06601,-15.4011,1.48037,7.44941,-0.00039388801,8.8852303e-06,-8.70576e-07,4.1526999e-07,-0.046909731,-0.20714281,-0.097790688
307.73901,-15.4938,3.0518799,7.17033,-0.00045356,-1.18098e-05,-1.02238e-06,-1.80039e-06,-0.042373732,-0.20714281,-0.088490143
276.92099,-16.1285,2.8213999,7.0813498,-0.00218409,-1.66107e-05,1.32407e-06,-2.1342799e-05,-0.038009197,-0.20714281,-0.079541035
413.02701,-11.5164,-4.8301702,5.98211,0.0014122101,1.66808e-06,1.29036e-08,-5.4199099e-08,-0.073317491,-0.20714279,-0.11866338
388.16199,-14.9538,-4.0936699,9.3264303,4.3087799e-05,2.3559801e-06,-1.9588599e-08,-4.4262801e-08,-0.067835324,-0.20714279,-0.10988907
362.035,-14.7907,-2.63884,8.8480196,0.00155505,-5.3675399e-07,-7.95091e-08,-1.84187e-07,-0.062353157,-0.2071428,-0.10111476
334.758,-14.5785,1.53675,9.0131302,0.00036939699,-2.1675301e-06,4.4684299e-08,-1.38888e-06,-0.05687099,-0.2071428,-0.092340454
306.94299,-14.6874,3.0678999,8.7440395,-0.00022685299,9.9107694e-07,7.9009101e-07,-6.5671902e-06,-0.051388819,-0.2071428,-0.083566144
275.79901,-15.3387,2.90466,8.7613697,0.000273093,-2.20795e-06,2.89488e-06,-2.0724599e-05,-0.04611389,-0.20714281,-0.075123414
412.539,-10.858,-4.9408102,7.2820802,-0.00094165403,6.7354199e-07,2.5320299e-09,-2.0066199e-08,-0.085314319,-0.20714279,-0.11034176
387.991,-13.9813,-4.15165,10.8637,0.00105671,4.3153699e-07,-2.9108e-08,-1.01997e-07,-0.078946263,-0.20714279,-0.10218933
361.457,-13.7943,-2.63079,10.3869,-0.00109248,-9.3263901e-07,-3.63986e-08,-4.9944202e-07,-0.072578207,-0.2071428,-0.0940369
333.99399,-13.5858,1.5656101,10.5078,-0.00028736101,-1.62306e-06,2.38751e-07,-2.22023e-06,-0.066210151,-0.2071428,-0.085884467
305.754,-13.7112,3.0741601,10.2458,0.00068067899,3.9931501e-07,1.37654e-06,-8.63477e-06,-0.059842095,-0.2071428,-0.077732041
274.29901,-14.3625,2.9758699,10.3697,0.00136571,-6.5375502e-07,4.5398801e-06,-2.57995e-05,-0.053714752,-0.20714281,-0.069887683
411.896,-10.0837,-5.0434599,8.5012598,0.00014366,1.90713e-07,-5.5154001e-09,-4.7859402e-08,-0.096377559,-0.20714279,-0.1008153
387.246,-12.8583,-4.2066798,12.2984,-0.00054669601,-1.24107e-07,-2.4464599e-08,-2.4407899e-07,-0.089193106,-0.20714279,-0.093373418
360.311,-12.6452,-2.6275799,11.8298,0.00100659,-8.2906001e-07,2.9212901e-08,-8.4338302e-07,-0.082008645,-0.20714279,-0.08593154
332.78101,-12.4488,1.58246,11.9021,0.00043109301,-1.09761e-06,4.8571002e-07,-3.0369499e-06,-0.074824192,-0.2071428,-0.078489661
304.202,-12.5827,3.06866,11.6545,-0.0011346,3.72133e-07,2.0939699e-06,-1.05497e-05,-0.067639731,-0.2071428,-0.071047783
272.47299,-13.2165,3.0346999,11.8798,-0.000273171,5.74946e-07,6.17161e-06,-2.9188899e-05,-0.060726847,-0.20714281,-0.063887119
411.41101,-9.1787901,-5.1378102,9.6150103,-0.00023947599,1.70249e-07,-5.4686198e-09,-1.14153e-07,-0.10638478,-0.20714277,-0.090187229
386.448,-11.5813,-4.2572699,13.6126,0.00042591,-6.2968603e-08,-6.4613301e-09,-4.1508699e-07,-0.098462239,-0.20714277,-0.083536625
359.16699,-11.346,-2.6277399,13.1453,-0.00108153,-5.1010301e-07,1.13966e-07,-1.19549e-06,-0.090539694,-0.20714279,-0.076886028
331.63501,-11.1645,1.58903,13.1726,0.000102655,-6.3452899e-07,7.7665902e-07,-3.81073e-06,-0.082617149,-0.2071428,-0.070235431
302.75,-11.3044,3.0525401,12.9412,0.000453891,6.6447899e-07,2.86203e-06,-1.21469e-05,-0.074694604,-0.2071428,-0.063584834
270.78101,-11.8999,3.0681701,13.2669,-0.00054639799,1.5801e-06,7.6386896e-06,-3.1183601e-05,-0.06707155,-0.20714281,-0.057185568
411.078,-8.1485596,-5.2231202,10.6171,0.000143703,4.4850501e-07,3.17198e-09,-1.90344e-07,-0.1152259,-0.20714277,-0.078573562
385.78699,-10.1585,-4.3029799,14.7813,-0.000203494,1.8316901e-07,2.4038901e-08,-5.8439298e-07,-0.10665227,-0.20714277,-0.072786883
358.27802,-9.9082603,-2.63027,14.3066,-2.24953e-05,-1.17032e-07,2.1330401e-07,-1.52705e-06,-0.098078653,-0.20714279,-0.06700021
330.733,-9.7498703,1.58488,14.2916,-0.00065705698,-2.08218e-07,1.07798e-06,-4.4602698e-06,-0.089505032,-0.2071428,-0.061213534
301.55499,-9.8853302,3.02601,14.0848,-0.00045393099,1.17912e-06,3.5559401e-06,-1.32136e-05,-0.08093141,-0.2071428,-0.055426858
269.38501,-10.4281,3.0876,14.5015,-0.000546442,2.73099e-06,8.7645003e-06,-3.1780601e-05,-0.072681896,-0.2071428,-0.049858868
252.20399,-17.6141,2.2829101,5.0703201,0.0020272001,-4.2995898e-06,2.4804999e-07,-3.6128099e-06,-0.025731582,-0.20714281,-0.077271409
236.004,-18.3356,2.0411501,5.2649298,-0.00312619,-1.2594199e-06,1.63543e-06,-1.5692e-05,-0.024556685,-0.20714281,-0.07378646
217.07201,-19.4056,1.9639699,5.4376101,-0.0030343099,-3.34219e-06,2.2961201e-06,-2.1957399e-05,-0.023381788,-0.20714281,-0.070301503
255.965,-18.028,2.1453099,2.49666,0.00118294,-5.2022301e-06,1.10392e-07,-3.1625e-06,-0.014474238,-0.20714281,-0.080153689
240.263,-18.694799,1.8716201,2.5627601,0.00282632,-1.52928e-06,1.12731e-06,-1.26148e-05,-0.013807676,-0.20714281,-0.07653784
222.10201,-19.766199,1.7757601,2.59149,-0.000185835,-2.39771e-06,1.55364e-06,-1.7578601e-05,-0.013141113,-0.20714283,-0.072921999
259.57901,-18.0376,2.0126801,-0.0597945,0.0021413099,-5.5017699e-06,-1.66749e-07,-1.55484e-06,-0.0029228954,-0.20714281,-0.081406534
244.30499,-18.622299,1.70389,-0.100948,-0.0018941,-1.9802501e-06,7.3228802e-07,-9.5012601e-06,-0.00277785,-0.20714281,-0.077733591
226.944,-19.65,1.5958,-0.192248,-0.0014252,-2.00517e-06,1.16844e-06,-1.4208e-05,-0.0026328047,-0.20714281,-0.074060649
263.17801,-17.7087,1.89785,-2.5514801,-0.0021397299,-5.7347802e-06,-3.97241e-07,-2.33062e-07,0.0086899679,-0.20714281,-0.081011236
248.21001,-18.205999,1.5515,-2.67326,0.00237702,-2.7705601e-06,4.0588699e-07,-6.5040299e-06,0.0083100554,-0.20714281,-0.077352569
231.457,-19.146099,1.44063,-2.8472199,0.00161003,-2.0355501e-06,9.0370202e-07,-1.08786e-05,0.0079301428,-0.20714281,-0.073693909
266.71399,-17.048401,1.79577,-4.9421201,0.000140808,-5.8538699e-06,-6.29466e-07,1.00797e-06,0.020123634,-0.20714281,-0.078953773
252.06599,-17.464701,1.41356,-5.12637,-0.000117996,-3.8774901e-06,5.1888001e-08,-3.4088901e-06,0.0192274,-0.20714281,-0.075387105
235.88499,-18.2798,1.29352,-5.3600602,0.00148655,-2.46595e-06,6.3812797e-07,-7.1721702e-06,0.018331168,-0.20714283,-0.071820438
270.117,-16.0807,1.69706,-7.1949701,-0.00080261502,-5.7899501e-06,-8.6619298e-07,2.1671499e-06,0.031146303,-0.20714281,-0.075278714
255.745,-16.4252,1.2878799,-7.4226499,-0.000885577,-5.2340401e-06,-3.7912901e-07,-2.53488e-07,0.029751837,-0.20714281,-0.071878307
240.17999,-17.1229,1.15273,-7.6735301,0.00040782901,-3.21277e-06,2.85704e-07,-3.2258299e-06,0.028357375,-0.20714283,-0.068477891
273.285,-14.8325,1.5953,-9.27565,0.0031109799,-5.52969e-06,-1.10515e-06,3.1752299e-06,0.041533589,-0.20714281,-0.070076346
259.19101,-15.1128,1.1706899,-9.5277596,-0.0014167899,-6.8190502e-06,-9.1199098e-07,2.7721001e-06,0.039669286,-0.20714281,-0.066908732
244.112,-15.6957,1.01329,-9.7815304,-0.0011961,-4.2277902e-06,-2.37195e-07,8.0296098e-07,0.037804987,-0.20714283,-0.06374111
275.99301,-13.3348,1.4876699,-11.1528,-0.00389255,-5.02374e-06,-1.33975e-06,4.0151099e-06,0.051072381,-0.20714281,-0.063444279
262.17099,-13.5654,1.06365,-11.4147,0.00147721,-8.5322699e-06,-1.55841e-06,5.5836999e-06,0.048778214,-0.20714281,-0.060576923
247.50101,-14.0578,0.89879298,-11.6592,0.000155074,-5.4628299e-06,-9.8185899e-07,4.7284202e-06,0.046484042,-0.20714283,-0.057709567
278.37601,-11.6131,1.38036,-12.7951,0.00016895399,-4.2063798e-06,-1.549e-06,4.63281e-06,0.059592791,-0.20714281,-0.055542935
264.83401,-11.8116,0.96059799,-13.0589,-0.0019821201,-1.01781e-05,-2.2833999e-06,8.0233303e-06,0.056909416,-0.20714281,-0.053028099
250.422,-12.2245,0.77833003,-13.3059,-0.00195086,-6.78786e-06,-1.93951e-06,8.35021e-06,0.054226041,-0.20714283,-0.05051326
280.474,-9.7084398,1.27455,-14.1682,0.00118213,-3.1439899e-06,-1.7573e-06,5.1463098e-06,0.066887863,-0.20714281,-0.046501935
267.23499,-9.8770599,0.86105603,-14.4381,0.00243527,-1.17045e-05,-3.07456e-06,1.01869e-05,0.063873261,-0.20714281,-0.044393197
253.088,-10.2364,0.66209197,-14.6893,0.0037260901,-8.4315297e-06,-3.06789e-06,1.16487e-05,0.060858659,-0.20714283,-0.042284463
282.53299,-7.65413,1.17946,-15.256,-0.00094087602,-1.70407e-06,-1.9262e-06,5.4778902e-06,0.072804876,-0.20714281,-0.036498766
269.61099,-7.8132701,0.77169698,-15.5269,0.00073648797,-1.25822e-05,-3.8324802e-06,1.19133e-05,0.069523223,-0.20714281,-0.034842595
255.83501,-8.1371603,0.55804902,-15.8045,-0.00210642,-1.03015e-05,-4.3597802e-06,1.4869e-05,0.06624157,-0.20714281,-0.033186428
250.21899,-16.9569,2.4077201,7.2614999,-0.0049058702,-5.78654e-06,7.7677196e-06,-7.4169497e-05,-0.035113774,-0.20714281,-0.073583782
233.675,-17.7027,2.1905501,7.5816102,0.0017663901,-1.5539399e-05,1.04132e-05,-9.7262797e-05,-0.033516005,-0.20714281,-0.070266955
214.242,-18.730101,2.13834,7.88697,0.00109575,-2.28397e-05,9.0985404e-06,-8.96981e-05,-0.031918231,-0.20714281,-0.066950127
248.71001,-16.1647,2.5144601,9.0566502,-0.00245437,-8.8422503e-06,1.05211e-05,-7.3390998e-05,-0.042612668,-0.20714281,-0.069502763
231.901,-16.916,2.3168499,9.48279,-0.0020083799,-3.9987799e-06,9.8759501e-06,-7.0888702e-05,-0.040677909,-0.20714281,-0.066372618
212.211,-17.868299,2.2974601,9.8966198,-8.43331e-05,-5.1884399e-06,4.4214098e-06,-3.6803602e-05,-0.038743149,-0.20714283,-0.063242465
246.78999,-15.1668,2.6036999,10.7815,0.0050627999,-4.17008e-06,1.4068e-05,-8.2385697e-05,-0.049645904,-0.20714281,-0.064664274
229.661,-15.9039,2.4291501,11.3103,-0.0032941599,-2.6124601e-06,1.11441e-05,-7.1281902e-05,-0.047394831,-0.20714281,-0.061753735
209.657,-16.7649,2.4529099,11.8246,0.00067474699,-4.9158202e-06,4.4727599e-06,-3.4082299e-05,-0.045143757,-0.20714283,-0.058843195
244.53799,-13.9776,2.6768501,12.4152,-0.0055236099,-6.2553102e-07,1.75391e-05,-8.7768603e-05,-0.056134846,-0.20714281,-0.059117794
227.05,-14.6809,2.5283301,13.0389,0.0062675402,-1.4749201e-06,1.2602e-05,-7.0976297e-05,-0.053592153,-0.20714281,-0.056458578
206.681,-15.4362,2.59986,13.6427,8.4351203e-05,-4.4988701e-06,4.4626099e-06,-3.1427899e-05,-0.05104946,-0.20714281,-0.053799361
242.50301,-12.5965,2.7376399,13.9217,0.00736738,1.9965701e-06,2.05834e-05,-9.0269801e-05,-0.062006857,-0.20714281,-0.052922431
224.68201,-13.2451,2.6259699,14.6322,-0.00032151901,-4.2638101e-07,1.39408e-05,-6.9788701e-05,-0.059201036,-0.20714281,-0.050544098
203.967,-13.8843,2.7342801,15.3099,-0.00067501899,-3.8610201e-06,4.3934401e-06,-2.8799501e-05,-0.05639521,-0.20714281,-0.048165765
240.808,-11.0344,2.7866001,15.2702,0.000230276,4.7051299e-06,2.29451e-05,-9.0161899e-05,-0.067199953,-0.20714281,-0.046148289
222.689,-11.6092,2.69749,16.056499,-0.00200986,9.3664897e-07,1.49786e-05,-6.7629902e-05,-0.064161472,-0.20714281,-0.044076439
201.673,-12.1256,2.8534501,16.7922,0.0048947399,-2.96146e-06,4.2793699e-06,-2.62062e-05,-0.061122991,-0.20714281,-0.042004589
179.58,-20.450399,2.2583499,5.5076499,-0.000271233,-2.5566601e-06,6.9957099e-07,-5.8805199e-06,-0.021382596,-0.20714281,-0.064128831
110.939,-20.885201,3.97964,4.6754599,0,-1.81657e-06,2.58565e-07,-2.2474101e-06,-0.018559109,-0.20714281,-0.055268422
33.585499,-19.7866,5.6033101,4.0496101,-0.00079704099,-3.19478e-06,-4.00337e-07,-2.5589901e-07,-0.015735622,-0.20714281,-0.046408016
-45.319698,-17.181,5.74405,2.46843,0.0026035099,-4.1732201e-06,-1.92576e-06,1.82819e-06,-0.012912137,-0.20714281,-0.037547611
184.94099,-20.953699,2.0392699,2.53689,0,-2.2996601e-06,4.65287e-07,-4.5787401e-06,-0.012066682,-0.20714283,-0.066259377
113.348,-21.323299,3.77918,1.65327,0.00188036,-1.51473e-06,8.97343e-08,-1.3606e-06,-0.010584381,-0.20714281,-0.05654997
31.230801,-20.049299,5.4246998,1.08708,0.00103968,-2.61286e-06,-5.5781697e-07,5.5769499e-07,-0.0091020809,-0.20714281,-0.046840567
-53.326599,-17.0821,5.4443898,-0.33518901,-0.00095737801,-3.69647e-06,-2.05433e-06,1.99082e-06,-0.0076197805,-0.20714281,-0.037131164
190.48801,-21.036501,1.81021,-0.420138,0.00048969302,-2.1032699e-06,3.1153201e-07,-3.2540399e-06,-0.0025294712,-0.20714281,-0.067091554
116.215,-21.4814,3.5486701,-1.37289,-0.00173036,-1.3203399e-06,8.3450704e-09,-5.1212203e-07,-0.0024678498,-0.20714281,-0.05682632
30.2278,-19.969101,5.2189498,-1.7888,-0.0020696099,-2.01495e-06,-5.1314601e-07,1.04089e-06,-0.0024062283,-0.20714281,-0.046561081
-57.641701,-16.7894,5.2059798,-2.7444699,-0.00049237499,-2.1969399e-06,-1.45409e-06,1.97487e-06,-0.0023446069,-0.20714281,-0.036295846
195.67101,-20.707899,1.59051,-3.3066399,-0.000947138,-2.1267001e-06,2.3917599e-07,-2.37733e-06,0.0070466269,-0.20714281,-0.066609964
120.021,-21.0532,3.3015499,-4.3805399,0.0019461,-1.24889e-06,-5.5285501e-08,1.46974e-08,0.0056595076,-0.20714281,-0.056100748
31.200701,-19.546,4.99793,-4.6915798,0.00201979,-1.9102799e-06,-5.54238e-07,1.30943e-06,0.0042723888,-0.20714281,-0.045591533
-58.9883,-16.277901,4.9692302,-5.1469898,-4.26568e-05,-1.8719099e-06,-1.3625501e-06,1.9622801e-06,0.0028852699,-0.20714281,-0.035082318
201.022,-19.892401,1.3769701,-6.0587301,-0.000232048,-2.34505e-06,1.8567e-07,-1.5178e-06,0.016477166,-0.20714283,-0.064819843
125.69,-20.316099,3.03215,-7.2907,-0.00054389797,-1.25325e-06,-1.15537e-07,4.9407498e-07,0.013665391,-0.20714281,-0.054385334
34.5564,-18.804501,4.7705798,-7.4973698,-5.6972298e-13,-1.88673e-06,-6.1119198e-07,1.57062e-06,0.010853617,-0.20714281,-0.043950826
-56.982601,-15.5646,4.8017502,-7.4552102,0.0020724901,-1.8003e-06,-1.37911e-06,2.1390699e-06,0.0080418428,-0.2071428,-0.033516318
206.711,-18.75,1.1736799,-8.6194401,0.000230519,-2.7994199e-06,1.2939e-07,-6.5606099e-07,0.025579359,-0.20714283,-0.061754093
132.37801,-19.1833,2.7419901,-10.0392,-0.00053999299,-1.34305e-06,-1.76333e-07,9.5575194e-07,0.021417789,-0.20714281,-0.05170691
40.4109,-17.7526,4.5261598,-10.1624,-0.0022805301,-1.91357e-06,-6.8095602e-07,1.84121e-06,0.017256221,-0.20714281,-0.041659724
-51.2351,-14.6649,4.7444601,-9.6954498,-0.0028745299,-1.80697e-06,-1.51107e-06,2.36969e-06,0.013094652,-0.2071428,-0.031612538
212.019,-17.273701,0.98478401,-10.9456,0.0016247299,-3.5349501e-06,4.4502301e-08,2.39364e-07,0.034178458,-0.20714283,-0.057475183
139.90401,-17.704901,2.43749,-12.5621,-0.00081604102,-1.54073e-06,-2.4640499e-07,1.42774e-06,0.028789701,-0.20714281,-0.048110936
