"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
391.82001,-11.9699,1.0101399,-17.521799,-0.00350844,-7.06334e-06,-8.2633796e-06,1.33529e-05,0.063873261,-0.20714281,-0.044393197
371.005,-12.4181,0.77856201,-17.833,-0.00208002,-1.23624e-05,-9.3990902e-06,1.43986e-05,0.060858659,-0.20714283,-0.042284463
414.341,-9.2708101,1.39159,-18.5105,-0.0016901999,-1.31891e-06,-3.8011401e-06,7.7063396e-06,0.072804876,-0.20714281,-0.036498766
395.31299,-9.4652004,0.904365,-18.844,0.00210442,-6.3258899e-06,-9.5243104e-06,1.61562e-05,0.069523223,-0.20714281,-0.034842595
375.03601,-9.86833,0.65553802,-19.187401,0.0023976001,-1.221e-05,-1.19934e-05,1.9343201e-05,0.06624157,-0.20714281,-0.033186428
367.12201,-20.556999,2.8689699,8.8087502,0.0033727901,-1.77738e-06,2.7210001e-05,-0.000109567,-0.035113774,-0.20714281,-0.073583782
342.77899,-21.4667,2.6156199,9.2002697,0.0036130601,2.80718e-06,3.70901e-05,-0.000143613,-0.033516005,-0.20714281,-0.070266955
314.21301,-22.7141,2.5740499,9.5785503,-0.0046358602,4.8843599e-06,3.4153301e-05,-0.000132979,-0.031918231,-0.20714281,-0.066950127
364.93201,-19.595501,2.99929,10.986,-0.00176408,3.3891999e-06,3.03286e-05,-0.000106089,-0.042612668,-0.20714281,-0.069502763
340.20001,-20.5112,2.7697201,11.5061,-0.0030527399,2.7726201e-06,2.9025299e-05,-0.000102205,-0.040677909,-0.20714281,-0.066372618
311.259,-21.665899,2.7657101,12.0157,-0.00236133,3.72572e-07,1.45804e-05,-5.2769701e-05,-0.038743149,-0.20714283,-0.063242465
362.14099,-18.384399,3.1082201,13.0776,-0.00130405,2.3084699e-06,3.64675e-05,-0.000118521,-0.049645904,-0.20714281,-0.064664274
336.936,-19.2826,2.9063101,13.7217,-0.00016069099,2.94753e-06,3.0986099e-05,-0.000102451,-0.047394831,-0.20714281,-0.061753735
307.52701,-20.325701,2.95278,14.3532,0.00126515,1.27849e-06,1.42608e-05,-4.8647998e-05,-0.045143757,-0.20714283,-0.058843195
358.85501,-16.941601,3.1970899,15.0582,0.0067510698,2.29732e-06,4.1886698e-05,-0.00012542499,-0.056134846,-0.20714281,-0.059117794
333.12799,-17.7981,3.02789,15.8178,0.0012053,3.14721e-06,3.2614102e-05,-0.000101454,-0.053592153,-0.20714281,-0.056458578
303.18301,-18.713301,3.1283901,16.556499,-0.00059045898,1.80463e-06,1.35323e-05,-4.45882e-05,-0.05104946,-0.20714281,-0.053799361
355.884,-15.2664,3.27229,16.884399,-0.0021488201,2.72283e-06,4.5929199e-05,-0.000128014,-0.062006857,-0.20714281,-0.052922431
329.67599,-16.056101,3.1456699,17.749201,0.00200949,3.35307e-06,3.3608401e-05,-9.9100303e-05,-0.059201036,-0.20714281,-0.050544098
299.22299,-16.8307,3.2895601,18.576799,0.00480951,2.06905e-06,1.25581e-05,-4.0582199e-05,-0.05639521,-0.20714281,-0.048165765
353.414,-13.372,3.33289,18.5187,-0.00099786196,2.9765799e-06,4.8273101e-05,-0.000126852,-0.067199953,-0.20714281,-0.046148289
326.77499,-14.0719,3.2316599,19.4753,-0.00361775,3.4109601e-06,3.3849701e-05,-9.5370699e-05,-0.064161472,-0.20714281,-0.044076439
295.88,-14.6978,3.4321899,20.3729,0.0014346699,2.12745e-06,1.14838e-05,-3.6671499e-05,-0.061122991,-0.20714281,-0.042004589
263.09201,-24.801201,2.73226,6.6923399,0.0097643798,6.9643397e-07,2.51964e-06,-8.5670799e-06,-0.021382596,-0.20714281,-0.064128831
162.101,-25.303101,4.84586,5.6959701,-0.0071011898,6.5271701e-07,1.08246e-06,-3.2042799e-06,-0.018559109,-0.20714281,-0.055268422
48.558498,-23.945,6.8148899,4.9274998,-0.00039852099,5.9080202e-07,-1.55786e-07,-2.4253501e-07,-0.015735622,-0.20714281,-0.046408016
-66.933502,-20.758801,6.9618902,3.0221,0.00052070199,9.9437e-07,-2.4917999e-06,3.02637e-06,-0.012912137,-0.20714281,-0.037547611
270.90201,-25.4105,2.4704299,3.08689,-0.0102529,4.8622201e-07,1.9236199e-06,-6.7810902e-06,-0.012066682,-0.20714283,-0.066259377
165.54601,-25.834299,4.6084499,2.0324299,0.000849195,5.38763e-07,6.8401198e-07,-1.98825e-06,-0.010584381,-0.20714281,-0.05654997
45.026001,-24.261801,6.60357,1.34067,-0.00066836498,4.2886199e-07,-5.8890402e-07,9.27999e-07,-0.0091020809,-0.20714281,-0.046840567
-78.7491,-20.633101,6.6027598,-0.369674,-0.00095737801,5.26539e-07,-2.9182499e-06,3.2877899e-06,-0.0076197805,-0.20714281,-0.037131164
278.90601,-25.523199,2.1958499,-0.50306398,-0.00391754,3.0711001e-07,1.3823e-06,-4.9673399e-06,-0.0025294712,-0.20714281,-0.067091554
169.655,-26.0299,4.3342299,-1.63641,0.0080750203,3.9582801e-07,3.3909501e-07,-8.2713098e-07,-0.0024678498,-0.20714281,-0.05682632
43.4734,-24.165199,6.35919,-2.1412899,-0.0101727,2.35561e-07,-7.2782399e-07,1.5783399e-06,-0.0024062283,-0.20714281,-0.046561081
-85.137001,-20.2785,6.3145599,-3.28233,-0.000447614,1.63943e-07,-2.25843e-06,3.10104e-06,-0.0023446069,-0.20714281,-0.036295846
286.50699,-25.110701,1.93334,-4.0091701,0.0033149801,8.5250598e-08,1.03266e-06,-3.8002499e-06,0.0070466269,-0.20714281,-0.066609964
175.142,-25.5156,4.0399299,-5.28332,0.0088964803,2.8916801e-07,1.14911e-07,-1.2157e-07,0.0056595076,-0.20714281,-0.056100748
44.8111,-23.6541,6.0962801,-5.65662,0.018851399,1.53966e-07,-8.5354799e-07,1.9428001e-06,0.0042723888,-0.20714281,-0.045591533
-87.188698,-19.659901,6.03123,-6.1873398,-0.000213284,5.38157e-08,-2.1738299e-06,3.0436099e-06,0.0028852699,-0.20714281,-0.035082318
294.435,-24.1378,1.67784,-7.3540001,-0.0090498598,-2.2022699e-07,6.9144602e-07,-2.6652201e-06,0.016477166,-0.20714283,-0.064819843
183.396,-24.625099,3.71807,-8.8132496,-0.0013597501,1.62052e-07,-1.00096e-07,5.1422802e-07,0.013665391,-0.20714281,-0.054385334
49.6399,-22.7577,5.8267002,-9.0557098,-0.0036126501,7.0423098e-08,-9.9206795e-07,2.2987799e-06,0.010853617,-0.20714281,-0.043950826
-84.344704,-18.7999,5.83078,-8.9786701,-0.00041449899,-3.6869999e-08,-2.2388299e-06,3.2908499e-06,0.0080418428,-0.2071428,-0.033516318
302.72699,-22.7512,1.43434,-10.4679,0.019594099,-6.4723002e-07,3.27392e-07,-1.53364e-06,0.025579359,-0.20714283,-0.061754093
193.13901,-23.253799,3.3701301,-12.1489,-0.0159298,2.9085601e-09,-3.1694199e-07,1.12213e-06,0.021417789,-0.20714281,-0.05170691
58.152599,-21.4853,5.5374298,-12.2856,-0.0042352602,-3.1141099e-08,-1.14915e-06,2.6688899e-06,0.017256221,-0.20714281,-0.041659724
-76.050499,-17.7164,5.76755,-11.6892,-0.00246388,-1.70863e-07,-2.46334e-06,3.63296e-06,0.013094652,-0.2071428,-0.031612538
310.51999,-20.960899,1.20705,-13.2974,0.0032494599,-1.22347e-06,-9.99256e-08,-3.5579299e-07,0.034178458,-0.20714283,-0.057475183
204.146,-21.4641,3.0036099,-15.2124,0.0059842998,-1.9878e-07,-5.5223097e-07,1.74228e-06,0.028789701,-0.20714281,-0.048110936
