"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
526.29602,-10.5588,-3.3987501,-15.5966,0.00077179499,1.99434e-08,5.4654699e-08,2.06685e-08,0.10574306,-0.2071428,-0.073950492
496.34698,-10.2426,-2.43029,-15.6648,0.00027509601,6.8630897e-08,9.4297e-08,2.9488101e-08,0.097301781,-0.2071428,-0.067984916
464.565,-10.3323,1.82548,-15.2457,-0.000150676,2.4392599e-09,7.89707e-08,1.95755e-08,0.088860504,-0.20714281,-0.062019344
432.36499,-10.6144,3.68926,-15.1519,0,-8.8037297e-08,-1.5434399e-07,5.3444602e-08,0.080419227,-0.20714281,-0.056053769
396.651,-10.5876,2.2953701,-15.8801,-0.00148406,-2.0918399e-07,-5.01599e-07,3.1952899e-07,0.072296873,-0.20714281,-0.05031364
555.56097,-5.86941,-3.4680901,-14.2283,0.000117216,1.1546e-09,2.2319e-09,1.17939e-09,0.12435219,-0.20714279,-0.062818967
527.77301,-8.1856899,-3.36274,-16.976999,0.000126609,2.2318099e-08,6.1912097e-08,2.4235099e-08,0.11515187,-0.20714279,-0.058119435
497.87201,-7.89957,-2.3569601,-16.953899,2.38763e-13,7.66954e-08,1.05632e-07,3.3701301e-08,0.10595153,-0.2071428,-0.053419903
466.22,-7.9916,1.8975101,-16.5492,-0.00116093,1.2612e-08,9.5404197e-08,1.7867301e-08,0.096751206,-0.2071428,-0.048720371
434.05301,-8.3270597,3.70192,-16.443399,0.00060002803,-6.5578199e-08,-1.41249e-07,2.3683199e-08,0.087550879,-0.20714281,-0.044020839
398.80701,-8.2592201,2.21052,-17.1329,0.00074245798,-1.72433e-07,-5.2325697e-07,2.2596601e-07,0.07869821,-0.20714281,-0.039498962
541.45801,-13.7656,-5.3476701,5.2632599,-0.00092514802,1.80206e-07,4.7528201e-07,1.2045599e-07,-0.060517725,-0.20714279,-0.12569229
508.271,-18.009501,-4.58393,8.7894697,0.00062022603,2.53358e-07,9.2540603e-07,2.5895301e-07,-0.055981725,-0.2071428,-0.11639176
474.51001,-17.8599,-3.02056,8.2719698,0.00043075901,-1.16525e-06,3.66694e-07,5.4204003e-07,-0.05144573,-0.2071428,-0.10709122
439.04599,-17.618401,1.72987,8.5269403,-0.00042671201,-1.86256e-06,-1.32313e-06,2.22983e-06,-0.046909731,-0.20714281,-0.097790688
403.23999,-17.7325,3.4828899,8.2089195,-0.00045356,-1.0444101e-06,-5.1602001e-07,7.7964196e-06,-0.042373732,-0.20714281,-0.088490143
362.827,-18.463499,3.20961,8.1119699,-0.00245711,-3.13281e-06,9.9721101e-06,2.0441999e-05,-0.038009197,-0.20714281,-0.079541035
540.98401,-13.1667,-5.48318,6.8551402,-8.4573301e-05,-1.04038e-07,9.9587197e-08,3.4612e-08,-0.073317491,-0.20714279,-0.11866338
508.539,-17.095699,-4.6506,10.6568,-0.00118405,-2.9460401e-07,4.2453301e-08,7.9251102e-08,-0.067835324,-0.20714279,-0.10988907
474.34601,-16.913401,-2.9909501,10.1258,0.00058080099,-2.1041201e-08,-1.29697e-07,2.5254499e-07,-0.062353157,-0.2071428,-0.10111476
438.64301,-16.6765,1.79258,10.3169,0.00016417701,-3.1326e-08,3.15759e-07,9.1017603e-07,-0.05687099,-0.2071428,-0.092340454
402.20499,-16.809,3.5017099,10.0106,0.00136112,-7.2780898e-07,2.7733299e-06,2.3021e-06,-0.051388819,-0.2071428,-0.083566144
361.367,-17.558599,3.30498,10.0358,0.00163856,3.85698e-07,8.8338302e-06,3.9770398e-06,-0.04611389,-0.20714281,-0.075123414
540.34802,-12.4113,-5.6103601,8.3432598,0.00067033002,8.0347e-09,5.3940699e-08,2.29634e-08,-0.085314319,-0.20714279,-0.11034176
508.32101,-15.9837,-4.7176299,12.4142,0.000158593,-2.5113399e-08,-1.9950701e-08,3.7654001e-08,-0.078946263,-0.20714279,-0.10218933
473.595,-15.773,-2.9832301,11.8863,0.000445988,1.24032e-08,-4.7533099e-08,2.29099e-07,-0.072578207,-0.2071428,-0.0940369
437.64401,-15.5406,1.82376,12.0268,0.00160101,-2.91361e-08,7.2903703e-07,8.2427698e-07,-0.066210151,-0.2071428,-0.085884467
400.651,-15.6909,3.50946,11.7302,-0.00136136,-3.9435099e-07,3.6926399e-06,1.67683e-06,-0.059842095,-0.2071428,-0.077732041
359.41199,-16.440599,3.38483,11.8774,-0.00027314099,5.0143598e-07,1.1092e-05,2.0345001e-06,-0.053714752,-0.20714281,-0.069887683
539.51202,-11.5238,-5.7287798,9.7354698,-0.00059060397,3.5526199e-08,6.9514998e-09,-1.71417e-08,-0.096377559,-0.20714279,-0.1008153
507.35101,-14.6994,-4.7813702,14.0546,0.00104995,8.7457002e-09,-5.95447e-08,-1.85823e-08,-0.089193106,-0.20714279,-0.093373418
472.09799,-14.4581,-2.98139,13.5372,0.000170546,-5.6933899e-08,6.1282002e-08,1.86588e-07,-0.082008645,-0.20714279,-0.08593154
436.06,-14.2391,1.84126,13.6227,-0.00100588,-2.73553e-08,1.1556e-06,6.2406002e-07,-0.074824192,-0.2071428,-0.078489661
398.62601,-14.3989,3.50371,13.3426,0.000226919,-1.56609e-07,4.68905e-06,8.3106403e-07,-0.067639731,-0.2071428,-0.071047783
357.02802,-15.1283,3.45191,13.6068,0.00109269,7.8324098e-07,1.311e-05,-5.15765e-08,-0.060726847,-0.20714281,-0.063887119
538.88,-10.4875,-5.8379502,11.0072,0.000510882,-5.3773199e-08,-3.3402198e-08,-6.7981098e-08,-0.10638478,-0.20714277,-0.090187229
506.30899,-13.2393,-4.8401999,15.5571,-0.000727668,-1.11556e-07,-7.9133201e-08,-7.13285e-08,-0.098462239,-0.20714277,-0.083536625
470.60699,-12.9715,-2.98352,15.0422,-0.00025866801,-1.56308e-07,1.8950701e-07,1.2639001e-07,-0.090539694,-0.20714279,-0.076886028
434.561,-12.7696,1.84702,15.0763,-0.00032849601,-6.5178898e-09,1.59695e-06,3.4382401e-07,-0.082617149,-0.2071428,-0.070235431
396.728,-12.9351,3.4855599,14.8155,0.00181556,7.1438102e-08,5.6653498e-06,-9.8010297e-08,-0.074694604,-0.2071428,-0.063584834
354.82001,-13.6206,3.4927299,15.1946,-0.000819596,1.15311e-06,1.4677e-05,-2.02665e-06,-0.06707155,-0.20714281,-0.057185568
538.44598,-9.3083401,-5.9370699,12.1515,0.000271439,-2.2170499e-07,-6.4655097e-08,-1.14658e-07,-0.1152259,-0.20714277,-0.078573562
505.44601,-11.6127,-4.89358,16.893299,-0.00075879297,-3.0432901e-07,-7.8888e-08,-1.12724e-07,-0.10665227,-0.20714277,-0.072786883
469.44699,-11.3265,-2.9884701,16.370899,-0.00112477,-2.51605e-07,3.2974e-07,4.8336901e-08,-0.098078653,-0.20714279,-0.06700021
433.383,-11.1508,1.84075,16.356899,0.00032852899,1.8485499e-08,2.0059199e-06,1.32568e-08,-0.089505032,-0.2071428,-0.061213534
395.16699,-11.3104,3.45579,16.1245,-0.000226966,2.3995699e-07,6.4370302e-06,-1.01143e-06,-0.08093141,-0.2071428,-0.055426858
352.99799,-11.9354,3.51546,16.6078,-0.0013661,1.39272e-06,1.55629e-05,-3.7505899e-06,-0.072681896,-0.2071428,-0.049858868
330.384,-20.1693,2.58652,5.8085499,-0.000112622,-7.0298302e-07,1.90293e-06,4.4409098e-06,-0.025731582,-0.20714281,-0.077271409
309.13,-20.999001,2.31358,6.03335,-5.8984599e-05,-1.2499499e-06,7.59871e-06,8.8699599e-06,-0.024556685,-0.20714281,-0.07378646
284.29999,-22.2271,2.23632,6.2353101,0.0037774099,1.78077e-08,1.04237e-05,9.8984901e-06,-0.023381788,-0.20714281,-0.070301503
335.29401,-20.643801,2.4289601,2.86044,-0.00073229801,-7.1232103e-07,1.72504e-06,4.8561001e-06,-0.014474238,-0.20714281,-0.080153689
314.69601,-21.411301,2.11917,2.9380801,-0.001304,-1.73621e-06,6.5291802e-06,9.8303899e-06,-0.013807676,-0.20714281,-0.07653784
290.87201,-22.643499,2.0225699,2.97419,-0.0030972499,-5.2354198e-07,8.9710102e-06,1.11599e-05,-0.013141113,-0.20714283,-0.072921999
340.01401,-20.6549,2.27742,-0.068266802,0.00247941,-8.7364702e-07,1.0087e-06,4.9180398e-06,-0.0029228954,-0.20714281,-0.081406534
319.974,-21.3283,1.92641,-0.113599,-0.0020499199,-2.3493501e-06,5.42832e-06,1.05269e-05,-0.00277785,-0.20714281,-0.077733591
297.185,-22.5128,1.81722,-0.217218,0.00415168,-1.16712e-06,7.9900101e-06,1.22568e-05,-0.0026328047,-0.20714281,-0.074060649
344.72,-20.278099,2.1466,-2.92291,0.0015766399,-1.03266e-06,3.76419e-07,4.8874499e-06,0.0086899679,-0.20714281,-0.081011236
325.08401,-20.8514,1.75202,-3.0611601,0.00117966,-3.10972e-06,4.30928e-06,1.1051e-05,0.0083100554,-0.20714281,-0.077352569
303.09399,-21.934999,1.63779,-3.2606299,-0.0047062398,-2.11573e-06,7.0183601e-06,1.32834e-05,0.0079301428,-0.20714281,-0.073693909
349.34,-19.521601,2.03053,-5.6615601,-0.0027767301,-1.2036e-06,-2.60451e-07,4.7912899e-06,0.020123634,-0.20714281,-0.078953773
330.125,-20.0019,1.59473,-5.8719501,-0.00029498999,-4.0564501e-06,3.02339e-06,1.14147e-05,0.0192274,-0.20714281,-0.075387105
308.897,-20.945299,1.46775,-6.1410699,0.000619395,-3.4715899e-06,5.78662e-06,1.4097e-05,0.018331168,-0.20714283,-0.071820438
353.78,-18.4133,1.9184,-8.24224,-0.00019360799,-1.33937e-06,-9.1144398e-07,4.5459201e-06,0.031146303,-0.20714281,-0.075278714
334.92499,-18.8106,1.45171,-8.5026197,0.00236154,-5.1126599e-06,1.49573e-06,1.14695e-05,0.029751837,-0.20714281,-0.071878307
314.49899,-19.6192,1.30522,-8.7930899,0.000369588,-5.2554001e-06,4.2072302e-06,1.46338e-05,0.028357375,-0.20714283,-0.068477891
357.91299,-16.983601,1.80334,-10.6258,-2.81791e-05,-1.43363e-06,-1.53187e-06,4.2288598e-06,0.041533589,-0.20714281,-0.070076346
339.42001,-17.307199,1.31817,-10.9149,-0.00159389,-6.1907199e-06,-2.2927701e-07,1.12944e-05,0.039669286,-0.20714281,-0.066908732
319.63501,-17.983999,1.14477,-11.2086,0.00161133,-7.3411402e-06,2.21594e-06,1.48266e-05,0.037804987,-0.20714283,-0.06374111
361.448,-15.268,1.6822,-12.7762,0.0044002701,-1.45642e-06,-2.10588e-06,3.81978e-06,0.051072381,-0.20714281,-0.063444279
343.31201,-15.5342,1.19813,-13.0772,0.000141813,-7.07458e-06,-2.11359e-06,1.08416e-05,0.048778214,-0.20714281,-0.060576923
324.06299,-16.1063,1.0136499,-13.3606,0.00061409402,-9.5022097e-06,-1.7368799e-07,1.47163e-05,0.046484042,-0.20714283,-0.057709567
364.55899,-13.2959,1.5609601,-14.6578,-0.0041675302,-1.36657e-06,-2.5822001e-06,3.3086801e-06,0.059592791,-0.20714281,-0.055542935
346.785,-13.5248,1.08219,-14.9615,-8.8487599e-05,-7.5047601e-06,-4.02657e-06,1.00848e-05,0.056909416,-0.20714281,-0.053028099
327.87701,-14.0052,0.87661898,-15.2474,0.00108381,-1.12996e-05,-2.8629199e-06,1.42553e-05,0.054226041,-0.20714283,-0.05051326
367.30099,-11.114,1.4412301,-16.2311,0.00061921199,-1.26524e-06,-2.9986199e-06,2.8495699e-06,0.066887863,-0.20714281,-0.046501935
349.922,-11.3082,0.96990001,-16.5425,-0.00143876,-7.5265302e-06,-5.8859e-06,9.3054996e-06,0.063873261,-0.20714281,-0.044393197
331.36099,-11.7264,0.74494398,-16.833099,-0.00165287,-1.24047e-05,-5.6991598e-06,1.35834e-05,0.060858659,-0.20714283,-0.042284463
369.99899,-8.7606297,1.33359,-17.4776,-0.0016338601,-1.08803e-06,-3.29772e-06,2.33946e-06,0.072804876,-0.20714281,-0.036498766
353.03601,-8.9435396,0.86918497,-17.790501,0.00163703,-6.9341199e-06,-7.48504e-06,8.3387704e-06,0.069523223,-0.20714281,-0.034842595
334.95801,-9.3200302,0.62788397,-18.1115,-0.00066290097,-1.27045e-05,-8.6234104e-06,1.2994e-05,0.06624157,-0.20714281,-0.033186428
327.79999,-19.4161,2.72944,8.3182697,-0.0039093699,-3.20873e-06,3.45964e-05,3.5068701e-05,-0.035113774,-0.20714281,-0.073583782
306.095,-20.273199,2.4847801,8.68678,0.0044962601,1.01461e-06,4.50556e-05,3.91631e-05,-0.033516005,-0.20714281,-0.070266955
280.61401,-21.4512,2.4347999,9.0410004,-0.0027815199,2.6072901e-06,4.2547599e-05,3.97474e-05,-0.031918231,-0.20714281,-0.066950127
325.836,-18.5084,2.8519299,10.3742,0.00107379,2.57069e-06,3.1146901e-05,1.15284e-05,-0.042612668,-0.20714281,-0.069502763
303.784,-19.371401,2.6296799,10.8641,-0.00208871,2.2275501e-06,2.97755e-05,1.12844e-05,-0.040677909,-0.20714281,-0.066372618
277.96701,-20.462601,2.6161301,11.3426,0.00185533,-2.08122e-07,1.56105e-05,8.8957304e-06,-0.038743149,-0.20714283,-0.063242465
323.33499,-17.365,2.9544301,12.3495,-0.00184102,2.1272101e-06,3.5397901e-05,6.2542599e-06,-0.049645904,-0.20714281,-0.064664274
300.862,-18.211599,2.75843,12.9568,0.00200863,2.5547599e-06,3.04598e-05,7.7012501e-06,-0.047394831,-0.20714281,-0.061753735
274.63101,-19.197901,2.7932799,13.5503,-0.0031206999,5.5677498e-07,1.46456e-05,6.9398998e-06,-0.045143757,-0.20714283,-0.058843195
320.39499,-16.0028,3.03809,14.22,0.0049865898,2.6508501e-06,3.9118098e-05,1.14671e-06,-0.056134846,-0.20714281,-0.059117794
297.45401,-16.810301,2.8721499,14.9362,-0.0060264799,2.95462e-06,3.09848e-05,4.2338002e-06,-0.053592153,-0.20714281,-0.056458578
270.74399,-17.6756,2.95999,15.6317,-0.0039645098,1.06803e-06,1.34373e-05,5.1717002e-06,-0.05104946,-0.20714281,-0.053799361
317.737,-14.4209,3.1084499,15.9449,-3.7962499e-13,3.5324199e-06,4.1769199e-05,-3.6124e-06,-0.062006857,-0.20714281,-0.052922431
294.36401,-15.1656,2.98493,16.7605,0.0032955599,3.37702e-06,3.1095198e-05,9.9858801e-07,-0.059201036,-0.20714281,-0.050544098
267.20099,-15.898,3.11289,17.5403,0.00059064198,1.39317e-06,1.21261e-05,3.59449e-06,-0.05639521,-0.20714281,-0.048165765
315.52499,-12.6319,3.1652,17.4886,-0.000153517,4.22316e-06,4.3077602e-05,-7.8564499e-06,-0.067199953,-0.20714281,-0.046148289
291.76599,-13.2919,3.0652001,18.391001,-0.0031353901,3.67453e-06,3.0683299e-05,-1.93193e-06,-0.064161472,-0.20714281,-0.044076439
264.20801,-13.8838,3.2484901,19.237101,0.00042195999,1.56165e-06,1.08331e-05,2.2143199e-06,-0.061122991,-0.20714281,-0.042004589
235.073,-23.422701,2.57653,6.3160801,-0.000542466,2.7130801e-07,3.02948e-06,2.81588e-06,-0.021382596,-0.20714281,-0.064128831
145.007,-23.907301,4.5604,5.3702102,0.0022594701,1.5461499e-07,1.50161e-06,2.2315101e-06,-0.018559109,-0.20714281,-0.055268422
43.6581,-22.632601,6.4212999,4.6475101,0,-1.17383e-07,3.0575299e-07,2.4035701e-06,-0.015735622,-0.20714281,-0.046408016
-59.5051,-19.6301,6.5708199,2.8440499,0.0015621,-5.10836e-08,-1.8724199e-06,3.0158201e-06,-0.012912137,-0.20714281,-0.037547611
242.067,-23.998699,2.3283801,2.9120901,-0.0061517302,1.35124e-07,2.5587999e-06,3.00901e-06,-0.012066682,-0.20714283,-0.066259377
148.114,-24.408899,4.3339901,1.90979,0.0125863,1.02864e-07,1.1618e-06,2.27283e-06,-0.010584381,-0.20714281,-0.05654997
40.530201,-22.932301,6.21979,1.2583899,0.00204223,-1.5139599e-07,-1.9379399e-07,1.9215199e-06,-0.0091020809,-0.20714281,-0.046840567
-70.028,-19.512899,6.22995,-0.361444,-0.00382951,-2.94762e-07,-2.3579e-06,2.4835699e-06,-0.0076197805,-0.20714281,-0.037131164
249.272,-24.1001,2.0680399,-0.476758,0.0144459,2.4515799e-08,2.0914399e-06,3.0271699e-06,-0.0025294712,-0.20714281,-0.067091554
151.819,-24.5921,4.07307,-1.5555201,-0.0060562599,2.8235799e-08,8.2928102e-07,2.12346e-06,-0.0024678498,-0.20714281,-0.05682632
39.1703,-22.840799,5.9871602,-2.03161,-0.00035078201,-2.0348401e-07,-3.98373e-07,1.44994e-06,-0.0024062283,-0.20714281,-0.046561081
-75.711197,-19.1779,5.95749,-3.11466,0.000447614,-3.2461301e-07,-1.87306e-06,1.4884801e-06,-0.0023446069,-0.20714281,-0.036295846
256.04999,-23.718,1.81892,-3.78582,-0.0113657,-1.3880199e-07,1.82767e-06,3.16111e-06,0.0070466269,-0.20714281,-0.066609964
156.748,-24.104601,3.79321,-4.99999,0.0058383099,-3.8451201e-08,6.3353099e-07,2.12535e-06,0.0056595076,-0.20714281,-0.056100748
40.392399,-22.3575,5.73702,-5.3529301,-0.016831599,-2.4827099e-07,-5.1819802e-07,1.39882e-06,0.0042723888,-0.20714281,-0.045591533
-77.521004,-18.593201,5.6885099,-5.8605399,0.0021754999,-3.4726801e-07,-1.84623e-06,1.20122e-06,0.0028852699,-0.20714281,-0.035082318
263.08401,-22.791201,1.57662,-6.9418402,-0.0053371,-3.8918e-07,1.56794e-06,3.3013e-06,0.016477166,-0.20714283,-0.064819843
164.132,-23.262501,3.4876201,-8.3335199,-0.0089743296,-1.3038699e-07,4.5172499e-07,2.15978e-06,0.013665391,-0.20714281,-0.054385334
44.731098,-21.510201,5.4802098,-8.5640802,0.00065684598,-3.0739801e-07,-6.4248502e-07,1.39771e-06,0.010853617,-0.20714281,-0.043950826
-74.957298,-17.779699,5.4984498,-8.4988899,-0.0024869901,-4.0813299e-07,-1.90731e-06,1.16844e-06,0.0080418428,-0.2071428,-0.033516318
270.509,-21.4825,1.34578,-9.8793097,0.0013831099,-7.6697597e-07,1.28494e-06,3.4649299e-06,0.025579359,-0.20714283,-0.061754093
172.851,-21.9667,3.15781,-11.4829,0.0062099202,-2.5882801e-07,2.7189299e-07,2.2203801e-06,0.021417789,-0.20714281,-0.05170691
52.349499,-20.3078,5.20439,-11.6151,-0.00097736798,-3.8804001e-07,-7.7607001e-07,1.43277e-06,0.017256221,-0.20714281,-0.041659724
-67.517097,-16.7542,5.4363699,-11.0605,0.0041064699,-5.1872502e-07,-2.10442e-06,1.2211e-06,0.013094652,-0.2071428,-0.031612538
277.461,-19.7917,1.13095,-12.5482,-0.0036440401,-1.3059e-06,9.3505002e-07,3.64632e-06,0.034178458,-0.20714283,-0.057475183
182.685,-20.2754,2.8109601,-14.3748,-0.0021761099,-4.3611399e-07,7.7125001e-08,2.3057e-06,0.028789701,-0.20714281,-0.048110936
63.3209,-18.7822,4.89995,-14.4393,0.0193813,-4.8819999e-07,-8.8868802e-07,1.49093e-06,0.023400944,-0.20714281,-0.038746689
-54.369801,-15.5048,5.4453602,-13.4876,-0.0029021101,-6.4220097e-07,-2.28671e-06,1.2919101e-06,0.018012188,-0.20714281,-0.029382441
