"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
76.2715,-5.5701299,1.13414,-6.2181201,-0.00072404998,-2.76941e-10,-1.94625e-10,8.0342499e-10,0.064404376,-0.20714281,-0.060084432
107.164,-3.34675,-1.59285,-5.8180399,-0.00111279,-5.00222e-12,-4.4053601e-13,5.1159099e-12,0.11418433,-0.2071428,-0.079916067
101.44,-4.67697,-1.57956,-6.8913398,0.00086036202,-1.29148e-10,-1.07008e-11,1.25738e-10,0.10574306,-0.2071428,-0.073950492
95.705597,-4.5295501,-1.17111,-6.8719802,0.00030260501,-2.3317201e-10,-3.32676e-11,2.98428e-10,0.097301781,-0.2071428,-0.067984916
89.558899,-4.53268,0.65966702,-6.6752901,-0.000241082,-2.8489899e-10,-8.2167197e-11,4.5048401e-10,0.088860504,-0.20714281,-0.062019344
83.439499,-4.65874,1.70096,-6.5775099,0.00024986299,-3.07637e-10,-1.73053e-10,4.0984099e-10,0.080419227,-0.20714281,-0.056053769
76.714203,-4.63556,1.08732,-6.9057798,-4.01098e-05,-2.83535e-10,-2.13163e-10,5.8935301e-10,0.072296873,-0.20714281,-0.05031364
107.396,-2.61972,-1.54659,-6.2795601,9.3773102e-05,-5.4569699e-12,-4.8316901e-13,5.1443298e-12,0.12435219,-0.20714279,-0.062818967
101.714,-3.62498,-1.54836,-7.5036602,-0.000227896,-1.46542e-10,-1.09992e-11,1.38925e-10,0.11515187,-0.20714279,-0.058119435
95.980499,-3.5025499,-1.12034,-7.4381299,-0.000275275,-2.61934e-10,-3.5782901e-11,3.11076e-10,0.10595153,-0.2071428,-0.053419903
89.875,-3.5071499,0.71492201,-7.2403302,0.000588005,-3.1491301e-10,-8.7254599e-11,4.3769399e-10,0.096751206,-0.2071428,-0.048720371
83.764503,-3.66537,1.71181,-7.1400099,-8.3337298e-05,-3.41288e-10,-1.87029e-10,2.8342101e-10,0.087550879,-0.20714281,-0.044020839
77.131599,-3.62602,1.05046,-7.4489598,-8.0265701e-05,-2.8035199e-10,-2.3312899e-10,3.13094e-10,0.07869821,-0.20714281,-0.039498962
104.729,-6.22859,-2.5595701,2.35847,6.3803302e-05,-9.1014801e-10,-1.00755e-10,1.3452e-09,-0.060517725,-0.20714279,-0.12569229
97.826103,-8.0317097,-2.2014201,3.90608,0.00094756699,-1.6633001e-09,-3.0485101e-10,4.2444999e-09,-0.055981725,-0.2071428,-0.11639176
91.264198,-7.8982,-1.4789701,3.6537001,0.00080533198,-1.53562e-09,-6.3093403e-10,7.7243403e-09,-0.05144573,-0.2071428,-0.10709122
84.376999,-7.7898798,0.567222,3.7122099,-0.00087393803,-1.26494e-09,-7.9268098e-10,1.13536e-08,-0.046909731,-0.20714281,-0.097790688
77.481499,-7.7723598,1.57217,3.58198,-0.00018142399,2.1913101e-10,1.10333e-10,1.62077e-08,-0.042373732,-0.20714281,-0.088490143
69.811096,-8.0796604,1.49181,3.51581,-0.00051872199,1.17896e-08,4.1460702e-09,2.43105e-08,-0.038009197,-0.20714281,-0.079541035
104.602,-5.96874,-2.61782,3.0882499,-0.00073881901,-9.39906e-11,-2.23963e-11,7.1292999e-10,-0.073317491,-0.20714279,-0.11866338
97.831902,-7.6303601,-2.22732,4.7379999,-0.00030506201,-3.3992401e-10,-7.2674297e-11,1.66699e-09,-0.067835324,-0.20714279,-0.10988907
91.209396,-7.4828901,-1.45762,4.4661398,-0.00050585897,-8.1519103e-10,-7.94671e-11,2.21019e-09,-0.062353157,-0.2071428,-0.10111476
84.281097,-7.3786302,0.605645,4.5003099,0.00138729,4.0148501e-10,2.99096e-10,1.68995e-09,-0.05687099,-0.2071428,-0.092340454
77.255699,-7.3717799,1.57741,4.3685799,-0.00127037,4.6836099e-09,1.74106e-09,1.49601e-09,-0.051388819,-0.2071428,-0.083566144
69.4953,-7.6879702,1.53668,4.3547502,-0.00122892,1.26875e-08,5.4979701e-09,-1.5139699e-09,-0.04611389,-0.20714281,-0.075123414
104.422,-5.6350398,-2.6705699,3.77776,0.00044663099,-5.5902699e-10,-5.7284e-11,7.3623602e-10,-0.085314319,-0.20714279,-0.11034176
97.778603,-7.1402402,-2.2520101,5.5232401,0.00062085601,-1.34037e-09,-1.39366e-10,1.55171e-09,-0.078946263,-0.20714279,-0.10218933
91.055099,-6.9804702,-1.44402,5.2395902,-0.000112434,-1.11635e-09,-2.79385e-11,1.9242601e-09,-0.072578207,-0.2071428,-0.0940369
84.075897,-6.8812399,0.630656,5.2523298,-0.00123565,1.20264e-09,6.3782601e-10,1.11572e-09,-0.066210151,-0.2071428,-0.085884467
76.937698,-6.8850002,1.57798,5.1206799,0.00195128,5.24886e-09,2.5576301e-09,-2.7807801e-10,-0.059842095,-0.2071428,-0.077732041
69.091797,-7.20192,1.57112,5.1591401,-0.000191199,1.41933e-08,7.5190201e-09,-6.11954e-09,-0.053714752,-0.20714281,-0.069887683
104.245,-5.2389302,-2.7174301,4.40975,8.9388697e-05,-7.5658602e-10,-6.15046e-11,7.0997402e-10,-0.096377559,-0.20714279,-0.1008153
97.5895,-6.5718598,-2.2738299,6.25738,-0.00059652101,-1.14596e-09,-8.08313e-11,1.4054e-09,-0.089193106,-0.20714279,-0.093373418
90.754898,-6.40027,-1.4320101,5.9653902,-0.000843357,-5.2460802e-10,1.27059e-10,1.59014e-09,-0.082008645,-0.20714279,-0.08593154
83.760101,-6.3085499,0.64915502,5.9559999,0.00048036099,1.80546e-09,9.4934205e-10,4.2314199e-10,-0.074824192,-0.2071428,-0.078489661
76.537498,-6.3224902,1.57245,5.82622,-0.00097575202,5.9045502e-09,3.19754e-09,-2.1461799e-09,-0.067639731,-0.2071428,-0.071047783
68.611198,-6.631,1.5944901,5.91535,0.00054634298,1.4678e-08,8.4901002e-09,-9.9240696e-09,-0.060726847,-0.20714281,-0.063887119
104.125,-4.7741899,-2.7585299,4.9854999,-0.00021712499,-4.3610299e-10,-1.9909401e-11,6.1845601e-10,-0.10638478,-0.20714277,-0.090187229
97.389,-5.9237499,-2.2924399,6.9298,0.000251752,-3.7061901e-10,2.36895e-11,1.2069e-09,-0.098462239,-0.20714277,-0.083536625
90.453598,-5.7435098,-1.42101,6.62708,-0.00029990499,2.48747e-10,2.88367e-10,1.22981e-09,-0.090539694,-0.20714279,-0.076886028
83.462799,-5.6623902,0.66163099,6.59655,0.00052970002,2.2040501e-09,1.17304e-09,-3.32079e-10,-0.082617149,-0.2071428,-0.070235431
76.164299,-5.68432,1.56197,6.4710798,0.000136167,6.3092802e-09,3.57423e-09,-3.9361798e-09,-0.074694604,-0.2071428,-0.063584834
68.169403,-5.9731798,1.60961,6.6111598,0.00169383,1.44382e-08,8.83787e-09,-1.30242e-08,-0.06707155,-0.20714281,-0.057185568
104.043,-4.2438998,-2.79392,5.5032601,-9.1011701e-05,1.40972e-10,3.03828e-11,4.9223597e-10,-0.1152259,-0.20714277,-0.078573562
97.221199,-5.1997299,-2.3081601,7.5303898,-0.00092607201,5.00677e-10,1.1995401e-10,9.8185604e-10,-0.10665227,-0.20714277,-0.072786883
90.215202,-5.0146699,-1.41153,7.21314,0.00060737401,9.05857e-10,4.07198e-10,8.5549301e-10,-0.098078653,-0.20714279,-0.06700021
83.231796,-4.9500599,0.66790903,7.1617198,-0.00129358,2.44529e-09,1.27005e-09,-1.10731e-09,-0.089505032,-0.2071428,-0.061213534
75.8592,-4.9745498,1.54705,7.0452499,-0.00015887601,6.40182e-09,3.61844e-09,-5.54195e-09,-0.08093141,-0.2071428,-0.055426858
67.806396,-5.2375302,1.61764,7.2305198,-0.0013934301,1.36661e-08,8.5441298e-09,-1.5399801e-08,-0.072681896,-0.2071428,-0.049858868
63.6945,-8.7961302,1.27036,2.5239301,-0.00298449,2.1577999e-09,8.21885e-10,6.0673502e-09,-0.025731582,-0.20714281,-0.077271409
59.672901,-9.13764,1.15526,2.6120601,0.00165157,1.08525e-08,3.1993701e-09,8.0765403e-09,-0.024556685,-0.20714281,-0.07378646
54.969101,-9.6454496,1.0802,2.67451,-0.00099079497,1.54392e-08,4.3256101e-09,6.9337598e-09,-0.023381788,-0.20714281,-0.070301503
64.672699,-9.0030699,1.20008,1.24177,0.00067596801,1.50685e-09,6.4632399e-10,6.9028401e-09,-0.014474238,-0.20714281,-0.080153689
60.773499,-9.3145199,1.07005,1.26896,-0.0048147701,7.76771e-09,2.0881299e-09,1.09931e-08,-0.013807676,-0.20714281,-0.07653784
56.258999,-9.8161697,0.98378003,1.2649601,-0.000309725,1.18143e-08,2.6334701e-09,1.10088e-08,-0.013141113,-0.20714283,-0.072921999
65.614304,-9.0092096,1.1313,-0.0311951,0.000112701,2.9049799e-10,2.4986899e-10,7.6058804e-09,-0.0029228954,-0.20714281,-0.081406534
61.813999,-9.2803402,0.98595601,-0.054077901,0.0039369399,4.5465001e-09,1.25999e-09,1.33459e-08,-0.00277785,-0.20714281,-0.077733591
57.485001,-9.7526798,0.88779598,-0.111277,0.00291237,8.0149896e-09,1.6035e-09,1.42675e-08,-0.0026328047,-0.20714281,-0.074060649
66.566399,-8.8452501,1.0704401,-1.2725199,-0.0026859301,-6.20616e-10,7.2475398e-12,7.9699003e-09,0.0086899679,-0.20714281,-0.081011236
62.848099,-9.0752697,0.90967399,-1.33393,7.0779701e-05,1.43103e-09,7.2668599e-10,1.5118101e-08,0.0083100554,-0.20714281,-0.077352569
58.685299,-9.4993801,0.79612601,-1.42408,0.00099078706,3.9711701e-09,9.6406405e-10,1.7048e-08,0.0079301428,-0.20714281,-0.073693909
67.504501,-8.51478,1.01411,-2.46152,0.00153762,-1.34253e-09,-1.70544e-10,8.1355402e-09,0.020123634,-0.20714281,-0.078953773
63.869499,-8.7065496,0.83837497,-2.55217,-0.00179354,-1.40739e-09,3.7599099e-10,1.636e-08,0.0192274,-0.20714281,-0.075387105
59.8577,-9.0693102,0.73087001,-2.6638899,-0.0037163701,3.0411201e-11,6.0205702e-10,1.92153e-08,0.018331168,-0.20714283,-0.071820438
68.412598,-8.0313301,0.95879298,-3.58108,0.00149927,-1.85173e-09,-2.9930899e-10,7.9918401e-09,0.031146303,-0.20714281,-0.075278714
64.852402,-8.1901798,0.76943099,-3.69119,0.0027039601,-3.57448e-09,1.69919e-10,1.68966e-08,0.029751837,-0.20714281,-0.071878307
60.988701,-8.49226,0.67040998,-3.80634,0.00099168206,-2.84479e-09,4.7624799e-10,2.04782e-08,0.028357375,-0.20714283,-0.068477891
69.253899,-7.4088602,0.901057,-4.6143899,-0.00144841,-2.1280999e-09,-3.9415199e-10,7.6585103e-09,0.041533589,-0.20714281,-0.070076346
65.764603,-7.53863,0.70251501,-4.7351899,-0.000413231,-4.8200901e-09,6.0282397e-11,1.6903099e-08,0.039669286,-0.20714281,-0.066908732
62.022202,-7.7873702,0.60744601,-4.8480701,0.00123949,-3.8338599e-09,5.1717602e-10,2.0743199e-08,0.037804987,-0.20714283,-0.06374111
69.969803,-6.6624298,0.83935899,-5.5459399,0.0025611799,-2.21212e-09,-4.72824e-10,7.1418098e-09,0.051072381,-0.20714281,-0.063444279
66.553596,-6.7702398,0.64079899,-5.67026,-0.00277125,-5.0283702e-09,-5.3006501e-12,1.6420699e-08,0.048778214,-0.20714281,-0.060576923
62.9128,-6.9773798,0.54381698,-5.7774701,0.000117856,-2.43529e-09,6.6307798e-10,2.02556e-08,0.046484042,-0.20714283,-0.057709567
70.601097,-5.8049998,0.77783698,-6.35988,-0.0041675302,-2.16187e-09,-5.5004501e-10,6.4504802e-09,0.059592791,-0.20714281,-0.055542935
67.260399,-5.8991699,0.57980001,-6.4830399,0.00160457,-4.3478399e-09,-6.8439497e-11,1.55491e-08,0.056909416,-0.20714281,-0.053028099
63.688,-6.0710602,0.48878801,-6.5911198,-0.00046449,1.2321399e-09,8.6730301e-10,1.9285901e-08,0.054226041,-0.20714283,-0.05051326
71.150101,-4.8575702,0.71823102,-7.0395498,-0.00114273,-2.07774e-09,-6.3710098e-10,5.7839902e-09,0.066887863,-0.20714281,-0.046501935
67.891701,-4.9390101,0.51958698,-7.1630802,0.00142696,-3.15333e-09,-1.34946e-10,1.47461e-08,0.063873261,-0.20714281,-0.044393197
64.3908,-5.08776,0.424209,-7.2736101,-0.00237469,6.4033001e-09,1.10094e-09,1.8278699e-08,0.060858659,-0.20714283,-0.042284463
71.676003,-3.83759,0.66553497,-7.57727,0.00491847,-1.9772399e-09,-7.3546902e-10,4.93083e-09,0.072804876,-0.20714281,-0.036498766
68.5,-3.9151399,0.46617499,-7.69874,-0.00124518,-1.8884501e-09,-2.27388e-10,1.39336e-08,0.069523223,-0.20714281,-0.034842595
65.099899,-4.0504999,0.359626,-7.8204799,0.0032128999,1.24006e-08,1.35603e-09,1.79946e-08,0.06624157,-0.20714281,-0.033186428
63.154701,-8.4685402,1.33342,3.61689,0.00314282,4.73926e-08,1.45045e-08,2.4608401e-08,-0.035113774,-0.20714281,-0.073583782
59.0429,-8.8248701,1.22691,3.76472,0.0024890001,5.8071699e-08,1.83765e-08,2.05912e-08,-0.033516005,-0.20714281,-0.070266955
54.199001,-9.3153,1.15713,3.89047,-0.00168577,4.6471399e-08,1.50083e-08,2.1566599e-08,-0.031918231,-0.20714281,-0.066950127
62.739101,-8.07372,1.38631,4.5128002,-0.00038349599,4.2569098e-08,1.92226e-08,-9.8618802e-09,-0.042612668,-0.20714281,-0.069502763
58.563702,-8.43398,1.28529,4.71243,-0.00184771,4.71682e-08,1.88451e-08,-9.9655599e-09,-0.040677909,-0.20714281,-0.066372618
53.648399,-8.8917398,1.2382801,4.8898301,0.0042166598,3.8872699e-08,1.05726e-08,-2.9567699e-09,-0.038743149,-0.20714283,-0.063242465
62.230801,-7.5759602,1.42933,5.3743,-0.00092050899,4.7413799e-08,2.3028701e-08,-2.13546e-08,-0.049645904,-0.20714281,-0.064664274
57.973598,-7.9298,1.3377,5.6236401,-0.00128552,4.5776801e-08,1.8862799e-08,-1.71704e-08,-0.047394831,-0.20714281,-0.061753735
52.972801,-8.3462601,1.31778,5.8504601,-0.0053979801,3.3916798e-08,9.0169303e-09,-5.6529599e-09,-0.045143757,-0.20714283,-0.058843195
61.6418,-6.9821601,1.46386,6.1905599,0.0013809,4.7447301e-08,2.46513e-08,-3.0151899e-08,-0.056134846,-0.20714281,-0.059117794
57.2929,-7.3193302,1.38446,6.4861398,0.000241059,4.3957499e-08,1.9095401e-08,-2.2925599e-08,-0.053592153,-0.20714281,-0.056458578
52.1973,-7.68642,1.39336,6.7575498,0.0015183199,2.9181599e-08,8.1583096e-09,-8.0688096e-09,-0.05104946,-0.20714281,-0.053799361
61.109001,-6.2918801,1.49042,6.9437299,-0.0038371801,4.4895401e-08,2.5045599e-08,-3.7254502e-08,-0.062006857,-0.20714281,-0.052922431
56.673698,-6.6017799,1.42502,7.2814999,0.00257215,4.0888001e-08,1.9021799e-08,-2.7447101e-08,-0.059201036,-0.20714281,-0.050544098
51.491501,-6.9129701,1.46243,7.59059,0.00059064198,2.48638e-08,7.5553697e-09,-9.8230002e-09,-0.05639521,-0.20714281,-0.048165765
60.663399,-5.5103998,1.51021,7.6180501,0,4.12821e-08,2.4303199e-08,-4.28454e-08,-0.067199953,-0.20714281,-0.046148289
56.151299,-5.7832799,1.45988,7.99265,-0.00160789,3.7134399e-08,1.83779e-08,-3.0908701e-08,-0.064161472,-0.20714281,-0.044076439
50.894501,-6.03441,1.52329,8.3319101,8.4392101e-05,2.1128001e-08,6.9391e-09,-1.09617e-08,-0.061122991,-0.20714281,-0.042004589
45.7827,-10.1648,1.21745,2.70399,0.00021698599,3.9602801e-09,1.12638e-09,1.60321e-09,-0.021382596,-0.20714281,-0.064128831
28.7791,-10.4391,2.00019,2.2560799,0.00087150902,2.87531e-09,4.44487e-10,1.32127e-09,-0.018559109,-0.20714281,-0.055268422
9.3687601,-9.9786301,2.80006,1.9665,-0.00063763303,4.6014699e-09,4.15668e-10,1.63709e-10,-0.015735622,-0.20714281,-0.046408016
-10.9797,-8.7660799,2.9147601,1.1373,0.00052070199,2.6343501e-09,3.7613301e-10,-2.7548599e-09,-0.012912137,-0.20714281,-0.037547611
47.156601,-10.4171,1.09299,1.2321399,0.00181989,2.76526e-09,6.58332e-10,2.5002e-09,-0.012066682,-0.20714283,-0.066259377
29.5158,-10.6548,1.88493,0.74497098,0.000403368,1.30503e-09,1.37305e-10,1.63186e-09,-0.010584381,-0.20714281,-0.05654997
8.89149,-10.1165,2.6951599,0.46695399,0.00136272,3.1083101e-09,2.22229e-10,-1.6189e-10,-0.0091020809,-0.20714281,-0.046840567
-12.9176,-8.7348003,2.76108,-0.28942701,-0.00143607,3.50596e-09,7.1281597e-10,-3.61956e-09,-0.0076197805,-0.20714281,-0.037131164
48.548,-10.4358,0.96572101,-0.22816101,-0.00090593199,1.0177e-09,2.40505e-10,3.1266201e-09,-0.0025294712,-0.20714281,-0.067091554
30.338301,-10.7298,1.75486,-0.76312101,-0.00147081,-2.12196e-10,-1.00187e-10,1.86378e-09,-0.0024678498,-0.20714281,-0.05682632
8.7571001,-10.0747,2.5768001,-0.986269,-0.00105234,1.83678e-09,1.47566e-10,1.6825701e-11,-0.0024062283,-0.20714281,-0.046561081
-13.9186,-8.5878201,2.63239,-1.52097,0.000939989,9.5730002e-10,3.88923e-10,-2.24054e-09,-0.0023446069,-0.20714281,-0.036295846
49.9631,-10.2526,0.84340698,-1.6499799,-0.000876103,-2.8046501e-10,5.1898e-11,3.62843e-09,0.0070466269,-0.20714281,-0.066609964
31.420799,-10.5038,1.6150399,-2.25846,-0.00055603002,-1.26022e-09,-2.20126e-10,1.9342701e-09,0.0056595076,-0.20714281,-0.056100748
9.1426601,-9.8569899,2.4513299,-2.4500201,0.00100989,1.23657e-09,1.06866e-10,-6.1390899e-11,0.0042723888,-0.20714281,-0.045591533
-14.1318,-8.3274298,2.5040801,-2.7467599,-0.00074222899,6.0811101e-10,3.96852e-10,-2.29556e-09,0.0028852699,-0.20714281,-0.035082318
51.395599,-9.8558397,0.72358203,-3.0014,0.00111383,-1.59741e-09,-5.45839e-11,3.9963202e-09,0.016477166,-0.20714283,-0.064819843
32.991001,-10.1255,1.4651099,-3.7012601,-0.00027194899,-2.23361e-09,-3.0979699e-10,1.9394999e-09,0.013665391,-0.20714281,-0.054385334
10.1474,-9.4767103,2.31972,-3.8598399,-0.00131369,7.7454798e-10,9.2597902e-11,-2.31694e-10,0.010853617,-0.20714281,-0.043950826
-13.4471,-7.95469,2.4119101,-3.9239099,-3.3705e-14,3.2775899e-10,4.15042e-10,-2.4344899e-09,0.0080418428,-0.2071428,-0.033516318
52.843498,-9.2809095,0.610843,-4.2549701,0.00126785,-2.8145499e-09,-9.7912803e-11,4.2327901e-09,0.025579359,-0.20714283,-0.061754093
34.777599,-9.5490398,1.30646,-5.0595698,0.0010799899,-3.08978e-09,-3.82641e-10,1.89857e-09,0.021417789,-0.20714281,-0.05170691
11.7725,-8.9377003,2.17855,-5.1935701,0.00032578901,4.17685e-10,7.5488102e-11,-4.41787e-10,0.017256221,-0.20714281,-0.041659724
-11.7635,-7.4837599,2.3675301,-5.0616102,0.00123194,3.40833e-10,5.4527e-10,-3.0381699e-09,0.013094652,-0.2071428,-0.031612538
