"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.4699,4.6063,-25.071,182.38,0.051781,-0.2,-0.010141
-3.7373,6.5318,-23.949,67.642,0.042054,-0.2,-0.0086046
-2.6876,1.6023,-23.898,275.24,0.062044,-0.2,-0.0051972
-2.1474,4.7226,-25.351,178.63,0.051874,-0.2,-0.0047005
-1.5802,6.6222,-24.033,58.48,0.041703,-0.2,-0.0042039
-0.45096,1.6304,-24.025,275.26,0.061963,-0.2,0.0013215
0.22022,4.834,-25.417,175.64,0.051514,-0.2,0.00075489
0.61369,6.7029,-23.922,51.065,0.041065,-0.2,0.0001883
1.7871,1.6691,-23.952,275.16,0.06127,-0.2,0.007817
2.6003,4.9393,-25.27,173.04,0.05071,-0.2,0.0061842
2.8082,6.7744,-23.62,45.339,0.04015,-0.2,0.0045513
4.0153,1.7196,-23.657,274.88,0.059953,-0.2,0.014226
4.97,5.0394,-24.889,170.56,0.049456,-0.2,0.011545
4.9855,6.8396,-23.139,41.046,0.038959,-0.2,0.0088632
-8.6591,-5.148,17.05,575.22,-0.12151,-0.2,-0.057444
-7.8685,-5.6654,14.933,593.26,-0.13096,-0.2,-0.061855
-9.3975,-3.6805,19.037,537.07,-0.11206,-0.2,-0.053032
-9.2615,-0.89164,18.929,496.9,-0.10261,-0.2,-0.048621
-9.1912,1.7087,18.874,453.79,-0.093159,-0.2,-0.044209
-9.0589,2.2016,18.953,406.36,-0.083708,-0.2,-0.039798
-9.0626,1.8078,19.625,361.49,-0.07499,-0.2,-0.035728
-6.3153,-5.728,15.716,593.22,-0.13671,-0.2,-0.047828
-6.8518,-5.1959,17.905,574.91,-0.12685,-0.2,-0.044428
-7.3393,-3.6996,19.94,536.51,-0.11699,-0.2,-0.041029
-7.2027,-0.89072,19.795,496.4,-0.10713,-0.2,-0.037629
-7.1324,1.7076,19.733,453.28,-0.097272,-0.2,-0.03423
-6.9624,2.1842,19.793,406.06,-0.087414,-0.2,-0.03083
-6.8614,1.8023,20.467,361.36,-0.078319,-0.2,-0.027694
-4.7471,-5.7858,16.32,593.63,-0.14096,-0.2,-0.033278
-4.9892,-5.2417,18.548,574.92,-0.1308,-0.2,-0.030928
-5.1933,-3.7232,20.61,536.15,-0.12064,-0.2,-0.028577
-5.0639,-0.90151,20.438,496.1,-0.11048,-0.2,-0.026226
-4.9948,1.6934,20.369,452.96,-0.10033,-0.2,-0.023876
-4.7751,2.1551,20.403,405.81,-0.090167,-0.2,-0.021525
-4.5505,1.783,21.052,361.42,-0.080795,-0.2,-0.019357
-3.0786,-5.8391,16.747,593.88,-0.14368,-0.2,-0.018364
-3.0478,-5.2859,18.964,574.96,-0.13333,-0.2,-0.017088
-2.9916,-3.7511,21.022,536.05,-0.12298,-0.2,-0.015811
-2.8693,-0.92279,20.846,496.08,-0.11263,-0.2,-0.014535
-2.7983,1.6681,20.76,452.88,-0.10228,-0.2,-0.013259
-2.5351,2.1168,20.758,405.56,-0.091929,-0.2,-0.011982
-2.175,1.7501,21.374,361.37,-0.08238,-0.2,-0.010805
-1.2913,-5.8869,16.977,593.63,-0.14485,-0.2,-0.0032455
-1.0312,-5.3285,19.164,574.86,-0.13442,-0.2,-0.0030577
-0.75859,-3.7846,21.187,536.2,-0.12399,-0.2,-0.0028698
-0.64209,-0.95572,21.002,496.29,-0.11355,-0.2,-0.0026819
-0.56553,1.6318,20.897,452.96,-0.10312,-0.2,-0.0024941
-0.26581,2.0703,20.853,405.5,-0.092684,-0.2,-0.0023062
0.21463,1.7049,21.425,361.41,-0.083057,-0.2,-0.0021328
0.51806,-5.9273,16.993,593.65,-0.14446,-0.2,0.01192
1.0008,-5.3674,19.131,575.05,-0.13406,-0.2,0.011015
1.4815,-3.8223,21.108,536.58,-0.12365,-0.2,0.010111
1.5922,-0.99888,20.916,496.65,-0.11325,-0.2,0.009207
1.6746,1.5856,20.787,453.24,-0.10285,-0.2,0.0083028
2.0021,2.0163,20.693,405.86,-0.092442,-0.2,0.0073985
2.5865,1.6497,21.199,361.99,-0.082843,-0.2,0.0065644
-9.4043,1.643,20.535,328.41,-0.071784,-0.2,-0.034212
-9.6969,1.9994,21.434,302.06,-0.068578,-0.2,-0.032696
-10.252,3.9068,22.447,255.56,-0.065372,-0.2,-0.03118
-7.1029,1.6859,21.44,327.98,-0.074972,-0.2,-0.026521
-7.277,2.0448,22.376,301.28,-0.071625,-0.2,-0.025348
-7.6487,3.9546,23.423,254.89,-0.068278,-0.2,-0.024175
-4.6837,1.7114,22.061,328.12,-0.077344,-0.2,-0.01854
-4.7383,2.0731,23.018,301.15,-0.073892,-0.2,-0.017723
-4.9332,3.9742,24.084,255.01,-0.07044,-0.2,-0.016906
-2.1685,1.7181,22.392,328.52,-0.07886,-0.2,-0.010353
-2.1144,2.0865,23.355,301.69,-0.075341,-0.2,-0.0099005
-2.1559,3.9681,24.429,255.92,-0.071821,-0.2,-0.0094484
0.36639,1.7055,22.431,328.89,-0.079507,-0.2,-0.0020508
0.53512,2.0841,23.387,302.31,-0.075956,-0.2,-0.0019689
0.64247,3.9354,24.462,257.18,-0.072406,-0.2,-0.001887
2.8731,1.6758,22.172,329.68,-0.079298,-0.2,0.0062745
3.1545,2.0633,23.106,303.29,-0.075754,-0.2,0.0059845
3.417,3.874,24.179,258.97,-0.072209,-0.2,0.0056946
-10.699,6.7644,22.25,160.54,-0.055504,-0.2,-0.026534
-10.193,8.2435,19.884,33.354,-0.045635,-0.2,-0.021889
-8.669,6.2534,15.826,-88.474,-0.035767,-0.2,-0.017243
-5.9924,-0.56413,10.859,-167.67,-0.025898,-0.2,-0.012598
-8.0157,6.8535,23.307,160.09,-0.058014,-0.2,-0.020483
-7.6409,8.3446,20.956,33.391,-0.047749,-0.2,-0.016791
-6.524,6.3751,16.754,-88.479,-0.037485,-0.2,-0.013099
-4.2836,-0.4561,11.613,-168.59,-0.02722,-0.2,-0.0094076
-5.2309,6.902,24.061,161.3,-0.059942,-0.2,-0.014224
-4.9987,8.4346,21.792,35.899,-0.049443,-0.2,-0.011542
-4.3091,6.6136,17.537,-85.637,-0.038945,-0.2,-0.0088608
-2.5815,0.11283,12.336,-166.88,-0.028447,-0.2,-0.0061793
-2.3861,6.9084,24.495,164,-0.06126,-0.2,-0.0078154
-2.2991,8.5069,22.37,40.688,-0.0507,-0.2,-0.0061824
-2.0205,6.9357,18.172,-80.077,-0.040139,-0.2,-0.0045494
-0.85723,1.1141,13.033,-162.17,-0.029578,-0.2,-0.0029164
0.48052,6.8703,24.607,167.76,-0.061956,-0.2,-0.0013202
0.42372,8.555,22.676,47.519,-0.051506,-0.2,-0.00075349
0.31581,7.3061,18.643,-71.843,-0.041056,-0.2,-0.00018676
0.91377,2.4079,13.685,-154.2,-0.030606,-0.2,0.00037997
3.3306,6.7861,24.405,172.48,-0.062038,-0.2,0.0051981
3.1361,8.5713,22.707,56.25,-0.051867,-0.2,0.0047016
2.6781,7.6884,18.936,-60.909,-0.041697,-0.2,0.004205
2.7645,3.8186,14.269,-143.04,-0.031526,-0.2,0.0037085
-3.9115,-7.2229,7.1647,-198.67,-0.021123,-0.2,-0.010702
-2.3406,-7.2322,7.835,-199.77,-0.022504,-0.2,-0.0073707
-0.79936,-6.6058,8.5087,-198.77,-0.023806,-0.2,-0.0040087
0.73008,-5.2745,9.2049,-195.35,-0.025029,-0.2,-0.00061904
2.2814,-3.2718,9.9532,-189.03,-0.026168,-0.2,0.0027967
3.9133,-0.77742,10.766,-179.46,-0.027217,-0.2,0.0062366
-3.0303,-10.423,5.1671,-214.21,-0.016296,-0.2,-0.0087634
-1.4432,-10.505,5.8279,-215.09,-0.017719,-0.2,-0.0053283
0.13523,-10.042,6.4246,-213.54,-0.019081,-0.2,-0.0018698
1.7171,-8.9375,6.9827,-209.7,-0.020381,-0.2,0.0016093
3.3063,-7.0301,7.5816,-203.61,-0.021615,-0.2,0.005107
4.9651,-4.2562,8.3081,-194.89,-0.022778,-0.2,0.008621
-2.173,-12.502,3.2419,-225.08,-0.011438,-0.2,-0.006796
-0.53536,-12.548,3.9326,-225.99,-0.012891,-0.2,-0.0032876
1.0841,-12.046,4.5436,-223.96,-0.014301,-0.2,0.00023711
2.656,-10.984,5.0649,-219.01,-0.015666,-0.2,0.0037753
4.1826,-9.2252,5.5461,-211.4,-0.016982,-0.2,0.0073248
5.7713,-6.546,6.0871,-201.28,-0.018246,-0.2,0.010883
-1.3263,-13.643,1.1059,-230.47,-0.0065662,-0.2,-0.0048061
0.34936,-13.665,1.8134,-231.47,-0.0080387,-0.2,-0.0012503
2.0265,-13.077,2.4721,-229.27,-0.0094849,-0.2,0.0023147
3.6273,-11.956,3.0395,-223.85,-0.010903,-0.2,0.0058861
5.1238,-10.201,3.534,-215.46,-0.012291,-0.2,0.0094614
6.6408,-7.5633,4.0216,-204.34,-0.013646,-0.2,0.013037
-0.41882,-13.637,-1.1073,-230.17,-0.0016882,-0.2,-0.0027988
1.2677,-13.661,-0.41819,-231.17,-0.0031703,-0.2,0.00078081
2.9492,-13.06,0.25765,-228.82,-0.0046434,-0.2,0.0043624
4.5407,-11.912,0.87458,-223.24,-0.0061057,-0.2,0.0079435
6.0154,-10.122,1.4263,-214.74,-0.0075553,-0.2,0.011521
7.5184,-7.4556,1.9453,-203.47,-0.0089911,-0.2,0.015091
0.52094,-12.464,-3.3639,-223.9,0.0031887,-0.2,-0.00077766
2.18,-12.5,-2.6959,-224.84,0.0017068,-0.2,0.002802
3.8022,-11.933,-2.02,-222.51,0.0002166,-0.2,0.0063765
5.3359,-10.772,-1.3745,-217.07,-0.0012797,-0.2,0.0099434
6.8164,-8.913,-0.78764,-208.84,-0.0027813,-0.2,0.013499
8.4397,-6.1579,-0.25813,-197.79,-0.0042882,-0.2,0.01704
1.385,-10.112,-5.6259,-212.1,0.0080569,-0.2,0.0012534
2.9835,-10.159,-4.9609,-212.85,0.0065851,-0.2,0.0048093
4.5488,-9.5882,-4.3093,-210.66,0.0050877,-0.2,0.0083529
6.0979,-8.3705,-3.6919,-205.6,0.0035671,-0.2,0.011882
7.7301,-6.4062,-3.1349,-197.71,0.0020235,-0.2,0.015392
9.6289,-3.6138,-2.6451,-186.68,0.00045534,-0.2,0.01888
2.3009,-6.2903,-8.2255,-194.68,0.012909,-0.2,0.0032907
3.8938,-6.3176,-7.549,-195.38,0.011457,-0.2,0.0067992
5.5062,-5.7217,-6.9331,-193.36,0.0099625,-0.2,0.010288
7.2045,-4.4775,-6.3685,-188.48,0.0084276,-0.2,0.013756
9.0758,-2.5654,-5.8562,-180.52,0.0068516,-0.2,0.017197
11.178,-0.10355,-5.3803,-169.24,0.005232,-0.2,0.020608
3.427,-1.3459,-11.394,-169.62,0.017736,-0.2,0.0053314
5.1354,-1.3479,-10.645,-170.21,0.016315,-0.2,0.0087667
6.8935,-0.82837,-9.9799,-168.02,0.014833,-0.2,0.012175
8.7471,0.19732,-9.3671,-162.79,0.013295,-0.2,0.015555
10.718,1.6523,-8.78,-154.34,0.011697,-0.2,0.018902
12.766,3.342,-8.2003,-142.93,0.010037,-0.2,0.02221
4.909,3.401,-15.032,-131.45,0.022521,-0.2,0.0073737
6.697,3.42,-14.263,-132.52,0.021143,-0.2,0.010705
8.5,3.7335,-13.53,-130.8,0.019687,-0.2,0.014003
10.323,4.3125,-12.811,-126.15,0.018157,-0.2,0.017265
12.159,5.0774,-12.083,-118.76,0.016551,-0.2,0.020487
13.972,5.9084,-11.337,-109.45,0.014862,-0.2,0.023662
6.2384,6.3838,-18.918,-67.811,0.027237,-0.2,0.0094106
8.0624,6.4187,-18.154,-68.576,0.025918,-0.2,0.012601
9.849,6.5408,-17.321,-66.685,0.024503,-0.2,0.015751
11.59,6.7419,-16.418,-62.042,0.022998,-0.2,0.018858
13.274,6.9941,-15.443,-54.769,0.021398,-0.2,0.021918
14.892,7.2528,-14.386,-45.557,0.019696,-0.2,0.024922
7.356,-5.3909,-17.244,573.93,0.1255,-0.2,0.048132
6.3529,-5.5104,-15.99,586.16,0.13537,-0.2,0.051749
7.9762,-4.8819,-18.643,543.56,0.11562,-0.2,0.044515
7.4531,-3.0127,-18.947,510.21,0.10574,-0.2,0.040898
7.0918,-0.78933,-19.002,474.34,0.095865,-0.2,0.037281
6.3385,-0.79402,-18.642,432.43,0.085987,-0.2,0.033664
5.5671,-1.7237,-18.53,398.64,0.077299,-0.2,0.030487
9.0386,-5.8053,-16.409,568.5,0.11956,-0.2,0.061561
7.7737,-5.9945,-15.13,579.82,0.12893,-0.2,0.066307
9.8913,-5.1575,-17.796,540.35,0.11018,-0.2,0.056815
9.3223,-3.1441,-18.086,508.97,0.1008,-0.2,0.052068
8.9523,-0.79581,-18.127,473.89,0.091423,-0.2,0.047321
8.0656,-0.75735,-17.729,432.72,0.082045,-0.2,0.042574
7.217,-1.6816,-17.674,399.58,0.073718,-0.2,0.038367
10.638,-6.2125,-15.331,563.7,0.11212,-0.2,0.074229
9.2093,-6.5124,-14.066,573.65,0.12086,-0.2,0.080032
11.648,-5.355,-16.691,538.35,0.10338,-0.2,0.068426
11.075,-3.1788,-16.999,508.74,0.094639,-0.2,0.062623
10.709,-0.75259,-17.044,473.92,0.085897,-0.2,0.05682
9.7124,-0.70977,-16.65,433.06,0.077155,-0.2,0.051016
8.797,-1.6277,-16.687,400.14,0.069319,-0.2,0.045823
12.029,-6.4975,-14.007,562.91,0.10334,-0.2,0.086001
10.461,-6.9031,-12.701,571.91,0.11133,-0.2,0.092775
13.209,-5.4386,-15.402,539.4,0.095355,-0.2,0.079227
12.685,-3.124,-15.729,510.36,0.08737,-0.2,0.072453
12.33,-0.65843,-15.768,474.84,0.079384,-0.2,0.065678
11.25,-0.63291,-15.414,433.7,0.071398,-0.2,0.058903
10.293,-1.5487,-15.566,400.73,0.06417,-0.2,0.052782
13.172,-6.5918,-12.414,569.95,0.093334,-0.2,0.096751
11.434,-7.0857,-11.017,579.95,0.10046,-0.2,0.1044
14.582,-5.375,-13.9,544.71,0.086211,-0.2,0.089101
14.16,-2.9801,-14.248,513.89,0.079088,-0.2,0.081451
13.835,-0.52665,-14.288,476.59,0.071965,-0.2,0.073801
12.659,-0.54106,-14.018,434.73,0.064841,-0.2,0.066151
11.673,-1.4557,-14.311,401.69,0.058329,-0.2,0.05917
14.178,-6.4885,-10.748,580.05,0.08228,-0.2,0.10643
12.285,-7.0284,-9.241,592.91,0.088457,-0.2,0.11486
15.796,-5.2012,-12.322,550.55,0.076103,-0.2,0.097996
15.473,-2.8016,-12.66,517.4,0.069926,-0.2,0.089564
15.189,-0.39533,-12.696,478.44,0.06375,-0.2,0.081132
13.936,-0.44659,-12.532,435.98,0.057573,-0.2,0.072701
12.946,-1.3551,-12.97,402.99,0.051866,-0.2,0.06493
5.3204,-1.9365,-18.841,378.16,0.074296,-0.2,0.028384
5.0784,-1.8307,-19.294,362.05,0.071293,-0.2,0.02628
5.113,-0.91206,-20.705,335.03,0.06829,-0.2,0.024177
7.0521,-1.8831,-18.076,379,0.07094,-0.2,0.035972
6.8581,-1.7819,-18.605,362.6,0.068163,-0.2,0.033577
7.0354,-0.86342,-20.069,335.25,0.065385,-0.2,0.031182
8.7066,-1.8105,-17.176,379.3,0.066801,-0.2,0.043164
8.5783,-1.7091,-17.766,362.79,0.064284,-0.2,0.040505
8.9092,-0.79154,-19.262,335.46,0.061767,-0.2,0.037846
10.275,-1.7153,-16.123,379.72,0.061937,-0.2,0.049887
10.227,-1.6157,-16.767,363.2,0.059704,-0.2,0.046991
10.73,-0.70025,-18.283,335.96,0.057472,-0.2,0.044096
11.745,-1.6054,-14.926,380.61,0.056401,-0.2,0.056068
11.785,-1.5078,-15.622,364.05,0.054474,-0.2,0.052965
12.472,-0.5932,-17.14,336.73,0.052547,-0.2,0.049863
13.121,-1.4885,-13.628,381.74,0.050259,-0.2,0.061647
13.262,-1.389,-14.356,364.92,0.048653,-0.2,0.058365
14.133,-0.47201,-15.846,337.31,0.047047,-0.2,0.055083
6.2155,1.7794,-23.151,274.72,0.058027,-0.2,0.020485
7.3043,5.1335,-24.266,168.74,0.047763,-0.2,0.016794
7.124,6.9022,-22.465,38.331,0.0375,-0.2,0.013102
8.3656,1.8469,-22.448,274.73,0.055518,-0.2,0.026537
9.5787,5.2203,-23.424,167.97,0.045652,-0.2,0.021892
9.2031,6.9649,-21.613,37.672,0.035785,-0.2,0.017247
10.462,1.9244,-21.529,274.91,0.052451,-0.2,0.032323
11.77,5.299,-22.37,168.03,0.043135,-0.2,0.026799
11.203,7.0283,-20.607,39.08,0.033819,-0.2,0.021275
12.489,2.0096,-20.405,275.42,0.048853,-0.2,0.037787
13.85,5.3681,-21.107,168.99,0.040235,-0.2,0.031477
13.102,7.0922,-19.447,42.605,0.031616,-0.2,0.025168
14.412,2.1006,-19.091,276.3,0.04476,-0.2,0.042876
15.787,5.4258,-19.655,171.31,0.036972,-0.2,0.03589
14.879,7.1532,-18.14,48.68,0.029185,-0.2,0.028904
16.206,2.197,-17.603,277.3,0.040209,-0.2,0.047543
17.549,5.4717,-18.04,175.19,0.033371,-0.2,0.040002
16.523,7.2041,-16.698,57.395,0.026534,-0.2,0.032462
3.0172,-5.4013,18.879,575.38,-0.13219,-0.2,0.024973
2.3194,-5.9599,16.813,593.87,-0.14244,-0.2,0.02696
3.7,-3.8604,20.787,537.08,-0.12194,-0.2,0.022986
3.8058,-1.047,20.588,497.22,-0.11169,-0.2,0.020999
3.8893,1.5325,20.437,453.8,-0.10143,-0.2,0.019013
4.2334,1.9528,20.279,406.66,-0.09118,-0.2,0.017026
4.9049,1.5827,20.695,363.02,-0.08172,-0.2,0.015193
4.1108,-5.9881,16.483,593.54,-0.13879,-0.2,0.041689
4.9957,-5.4283,18.448,575.43,-0.12881,-0.2,0.038643
5.8587,-3.8888,20.239,537.67,-0.11883,-0.2,0.035596
5.9668,-1.0876,20.013,498.07,-0.10884,-0.2,0.03255
6.0478,1.4812,19.848,454.77,-0.098857,-0.2,0.029503
6.4001,1.8801,19.622,407.89,-0.088872,-0.2,0.026457
7.1533,1.5029,19.929,364.71,-0.079661,-0.2,0.023646
6.0417,-6.0169,15.889,592.58,-0.13364,-0.2,0.055958
7.0875,-5.4552,17.738,575.29,-0.12403,-0.2,0.051886
8.112,-3.9201,19.375,538.37,-0.11443,-0.2,0.047814
8.227,-1.1387,19.098,498.88,-0.10482,-0.2,0.043742
8.2972,1.4155,18.933,455.78,-0.09521,-0.2,0.03967
8.6548,1.7853,18.627,409.25,-0.085602,-0.2,0.035598
9.4862,1.3952,18.781,366.61,-0.076738,-0.2,0.031841
5.3267,1.6285,21.614,330.85,-0.078224,-0.2,0.014534
5.731,2.0207,22.509,304.82,-0.074728,-0.2,0.013875
6.1393,3.7808,23.571,261.68,-0.071231,-0.2,0.013216
7.6972,1.5665,20.778,332.93,-0.076256,-0.2,0.022627
8.215,1.9611,21.618,307.33,-0.072851,-0.2,0.021607
8.7687,3.6679,22.659,265.42,-0.069447,-0.2,0.020587
10.139,1.4719,19.532,335.33,-0.073461,-0.2,0.030472
10.767,1.8603,20.291,310.03,-0.070184,-0.2,0.029103
11.493,3.5203,21.297,268.72,-0.066907,-0.2,0.027734
6.1209,6.6549,23.902,178.47,-0.061504,-0.2,0.011679
5.7929,8.5486,22.468,66.827,-0.051776,-0.2,0.010142
5.0229,8.0359,19.019,-47.388,-0.042049,-0.2,0.0086053
4.6702,5.1538,14.755,-129.02,-0.032322,-0.2,0.0070686
8.8235,6.4907,23.117,185.87,-0.060327,-0.2,0.018055
8.3793,8.485,21.978,79.083,-0.051207,-0.2,0.015524
7.397,8.324,18.904,-31.151,-0.042088,-0.2,0.012992
6.7732,6.3633,15.154,-112.88,-0.032968,-0.2,0.01046
11.64,6.3384,21.873,191.04,-0.058539,-0.2,0.024271
11.033,8.4378,21.008,85.394,-0.050172,-0.2,0.020808
9.7608,8.4729,18.24,-22.846,-0.041804,-0.2,0.017345
8.5873,7.2651,15.475,-94.521,-0.033436,-0.2,0.013882
5.6082,1.811,11.615,-166.43,-0.028163,-0.2,0.0096992
7.594,4.2597,12.435,-151.25,-0.028986,-0.2,0.013183
9.8247,6.5894,13.775,-111.95,-0.029659,-0.2,0.016684
6.6828,-0.96202,9.1951,-182.27,-0.02386,-0.2,0.012149
8.7852,2.4671,10.129,-165.5,-0.024842,-0.2,0.015688
11.428,5.7962,11.569,-123.43,-0.025705,-0.2,0.019232
7.462,-3.0566,6.8167,-187.72,-0.019451,-0.2,0.014445
9.6842,0.96806,7.726,-169.73,-0.020581,-0.2,0.018009
12.794,5.1146,9.2148,-128.75,-0.021621,-0.2,0.021565
8.3106,-4.0219,4.6322,-189.95,-0.014963,-0.2,0.016609
10.637,0.2506,5.4449,-171.04,-0.01623,-0.2,0.020171
14.069,4.7791,6.8566,-130.54,-0.017437,-0.2,0.023714
9.2952,-3.8356,2.5081,-188.88,-0.01041,-0.2,0.018648
11.76,0.45461,3.2233,-169.14,-0.011805,-0.2,0.022186
15.301,4.8715,4.4698,-127.93,-0.013168,-0.2,0.025692
10.479,-2.4998,0.26546,-183.06,-0.0057997,-0.2,0.020559
13.034,1.4982,0.93612,-162.31,-0.0073116,-0.2,0.024048
16.446,5.326,1.9988,-119.82,-0.0088223,-0.2,0.027493
11.903,-0.21207,-2.1544,-171.37,-0.0011387,-0.2,0.022336
14.359,3.0826,-1.4706,-149.34,-0.0027582,-0.2,0.025753
17.448,5.9942,-0.57103,-105.85,-0.0044059,-0.2,0.029113
13.425,2.5411,-4.842,-153.49,0.0035652,-0.2,0.023979
15.566,4.8155,-4.0347,-130.48,0.0018479,-0.2,0.027299
18.231,6.7056,-3.2272,-86.463,7.2906e-05,-0.2,0.030551
14.764,4.9818,-7.544,-127.65,0.0083078,-0.2,0.025469
16.535,6.2717,-6.6155,-105.07,0.0065034,-0.2,0.028667
18.755,7.2814,-5.9012,-61.765,0.0046118,-0.2,0.031785
15.683,6.6654,-10.51,-97.385,0.013084,-0.2,0.026779
17.181,7.2262,-9.4353,-77.983,0.011205,-0.2,0.029825
18.975,7.6183,-8.7118,-34.604,0.0092093,-0.2,0.032779
16.429,7.4699,-13.218,-34.687,0.017884,-0.2,0.02786
17.844,7.6242,-11.893,-21.131,0.015946,-0.2,0.030716
18.989,7.7143,-10.816,-5.0353,0.013862,-0.2,0.033468
15.083,-6.2717,-9.3009,585.75,0.072672,-0.2,0.11317
13.091,-6.7878,-7.8254,600.92,0.078176,-0.2,0.12205
16.837,-5.0157,-10.809,553.17,0.067168,-0.2,0.1043
16.588,-2.6504,-11.105,518.86,0.061664,-0.2,0.095429
16.341,-0.28954,-11.116,479.09,0.05616,-0.2,0.086556
15.054,-0.3568,-11.062,436.51,0.050656,-0.2,0.077683
14.099,-1.2498,-11.632,403.67,0.045573,-0.2,0.069502
15.889,-6.082,-7.9224,586.45,0.062535,-0.2,0.1191
13.822,-6.5478,-6.5926,602.54,0.06734,-0.2,0.12837
17.748,-4.8828,-9.2832,552.77,0.05773,-0.2,0.10983
17.553,-2.5411,-9.559,518.14,0.052925,-0.2,0.10056
17.331,-0.2063,-9.53,478.13,0.04812,-0.2,0.091287
16.047,-0.26874,-9.5899,435.74,0.043315,-0.2,0.082016
15.159,-1.1364,-10.279,402.93,0.038879,-0.2,0.073466
16.668,-5.9595,-6.2359,585.1,0.051884,-0.2,0.12404
14.529,-6.4047,-5.0749,601.26,0.055958,-0.2,0.13364
18.623,-4.7764,-7.4361,551.3,0.04781,-0.2,0.11443
18.473,-2.4353,-7.6925,516.19,0.043736,-0.2,0.10483
18.265,-0.11562,-7.6318,476.08,0.039662,-0.2,0.095223
17.013,-0.17172,-7.8345,434.01,0.035588,-0.2,0.085618
16.224,-1.0124,-8.6611,400.83,0.03183,-0.2,0.076756
14.388,-1.3681,-12.287,382.13,0.044059,-0.2,0.066235
14.654,-1.2644,-12.998,364.9,0.042545,-0.2,0.062967
15.709,-0.33971,-14.409,336.98,0.041031,-0.2,0.059699
15.561,-1.2412,-10.889,381.05,0.037441,-0.2,0.070198
15.96,-1.1355,-11.539,363.44,0.036003,-0.2,0.06693
17.176,-0.1992,-12.825,335.54,0.034565,-0.2,0.063662
16.733,-1.1043,-9.2279,378.49,0.03046,-0.2,0.07348
17.26,-0.99481,-9.8208,360.61,0.029091,-0.2,0.070204
18.635,-0.0090251,-10.945,332.46,0.027721,-0.2,0.066929
17.858,2.2994,-15.952,277.96,0.035244,-0.2,0.05174
19.129,5.507,-16.29,179.97,0.029457,-0.2,0.04378
18.041,7.2402,-15.15,67.526,0.023671,-0.2,0.03582
19.353,2.4048,-14.144,278.04,0.02991,-0.2,0.055426
20.542,5.5303,-14.43,184.28,0.025256,-0.2,0.047189
19.448,7.262,-13.536,76.281,0.020601,-0.2,0.038953
20.815,2.623,-11.992,274.49,0.024256,-0.2,0.058563
21.848,5.6788,-12.231,182.11,0.020792,-0.2,0.050198
20.65,7.3432,-11.622,74.216,0.017327,-0.2,0.041833
9.305,-5.4971,16.593,575.33,-0.11534,-0.2,0.068986
8.0236,-6.0497,14.901,592.19,-0.12426,-0.2,0.074379
10.572,-3.9935,18.049,538.84,-0.10642,-0.2,0.063593
10.695,-1.2521,17.729,499.59,-0.097497,-0.2,0.0582
10.741,1.2946,17.561,457.05,-0.088576,-0.2,0.052807
11.086,1.6505,17.153,411.14,-0.079654,-0.2,0.047414
11.963,1.2473,17.107,369.02,-0.071423,-0.2,0.042439
11.437,-5.5466,15.019,576.95,-0.10447,-0.2,0.084797
9.8787,-6.0802,13.519,594.37,-0.11255,-0.2,0.091419
12.978,-4.0902,16.283,539.9,-0.096388,-0.2,0.078175
13.087,-1.3956,15.951,501.01,-0.088308,-0.2,0.071553
13.096,1.1412,15.778,459.26,-0.080229,-0.2,0.064932
13.385,1.4817,15.268,414.36,-0.072149,-0.2,0.05831
14.256,1.0625,15.021,373.16,-0.064694,-0.2,0.0522
13.385,-5.5921,13.163,578.17,-0.09123,-0.2,0.098682
11.618,-6.1107,11.903,595.75,-0.098271,-0.2,0.10637
15.112,-4.1747,14.19,541.22,-0.08419,-0.2,0.090994
15.176,-1.5258,13.858,503.02,-0.077149,-0.2,0.083306
15.132,0.98535,13.695,462.05,-0.070109,-0.2,0.075618
15.309,1.289,13.086,418.22,-0.063068,-0.2,0.06793
16.123,0.84282,12.646,378.15,-0.056572,-0.2,0.060837
15.036,-5.636,11.09,578.67,-0.076283,-0.2,0.11069
13.095,-6.1412,10.114,595.94,-0.082162,-0.2,0.11931
16.903,-4.2564,11.848,542.51,-0.070405,-0.2,0.10208
16.918,-1.6579,11.522,505.14,-0.064527,-0.2,0.09346
16.837,0.81992,11.377,464.74,-0.058648,-0.2,0.084843
16.864,1.0796,10.673,421.76,-0.05277,-0.2,0.076227
17.564,0.59808,10.04,382.81,-0.047346,-0.2,0.068277
16.336,-5.6743,8.797,580.34,-0.059771,-0.2,0.12045
14.24,-6.1618,8.1281,597.8,-0.064364,-0.2,0.12982
18.32,-4.3345,9.2783,544.27,-0.055177,-0.2,0.11108
18.295,-1.7848,8.9768,507.35,-0.050583,-0.2,0.10171
18.189,0.65409,8.8613,467.18,-0.04599,-0.2,0.092347
18.042,0.86182,8.0956,424.7,-0.041396,-0.2,0.082979
18.58,0.33832,7.2809,386.85,-0.037158,-0.2,0.074337
17.336,-5.705,6.3982,581.88,-0.042005,-0.2,0.12768
15.104,-6.1754,6.1046,599.51,-0.045215,-0.2,0.13759
19.389,-4.4017,6.5418,545.95,-0.038795,-0.2,0.11776
19.294,-1.8996,6.2673,509.43,-0.035585,-0.2,0.10785
19.16,0.49434,6.1873,469.33,-0.032375,-0.2,0.09793
18.818,0.64408,5.4005,427.13,-0.029165,-0.2,0.088013
