"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-5.0222,1.0828,-16.264,139.27,0.060329,-0.2,-0.018055
-4.7796,3.124,-17.42,94.89,0.051209,-0.2,-0.015523
-4.1918,4.5032,-16.816,40.44,0.04209,-0.2,-0.012992
-3.4836,1.0814,-16.636,139.01,0.061508,-0.2,-0.011678
-3.1787,3.2047,-17.756,92.601,0.051781,-0.2,-0.010141
-2.6641,4.5755,-17.019,34.975,0.042054,-0.2,-0.0086046
-1.9211,1.0915,-16.873,138.88,0.062044,-0.2,-0.0051972
-1.5369,3.2867,-17.956,90.728,0.051874,-0.2,-0.0047005
-1.1344,4.6413,-17.084,30.366,0.041703,-0.2,-0.0042039
-0.34377,1.11,-16.964,138.9,0.061963,-0.2,0.0013215
0.13739,3.3658,-18.006,89.223,0.051514,-0.2,0.00075489
0.42221,4.7002,-17.011,26.61,0.041065,-0.2,0.0001883
1.2352,1.1366,-16.914,138.83,0.06127,-0.2,0.007817
1.8214,3.4409,-17.905,87.884,0.05071,-0.2,0.0061842
1.9798,4.7526,-16.801,23.691,0.04015,-0.2,0.0045513
2.8077,1.172,-16.706,138.68,0.059953,-0.2,0.014226
3.4984,3.5125,-17.637,86.635,0.049456,-0.2,0.011545
3.5255,4.8005,-16.462,21.527,0.038959,-0.2,0.0088632
-6.168,-3.7111,12.134,289.36,-0.12151,-0.2,-0.057444
-5.6147,-4.0848,10.638,298.51,-0.13096,-0.2,-0.061855
-6.684,-2.6558,13.528,270.05,-0.11206,-0.2,-0.053032
-6.5857,-0.66904,13.436,249.79,-0.10261,-0.2,-0.048621
-6.5296,1.1909,13.383,228.08,-0.093159,-0.2,-0.044209
-6.4283,1.5684,13.426,204.25,-0.083708,-0.2,-0.039798
-6.4249,1.3036,13.896,181.73,-0.07499,-0.2,-0.035728
-4.5091,-4.1262,11.196,298.49,-0.13671,-0.2,-0.047828
-4.882,-3.7429,12.743,289.19,-0.12685,-0.2,-0.044428
-5.2211,-2.668,14.171,269.76,-0.11699,-0.2,-0.041029
-5.1239,-0.66719,14.051,249.54,-0.10713,-0.2,-0.037629
-5.0692,1.1905,13.993,227.82,-0.097272,-0.2,-0.03423
-4.9421,1.5555,14.022,204.09,-0.087414,-0.2,-0.03083
-4.8649,1.2996,14.492,181.65,-0.078319,-0.2,-0.027694
-3.3915,-4.1642,11.626,298.69,-0.14096,-0.2,-0.033278
-3.5561,-3.7732,13.201,289.19,-0.1308,-0.2,-0.030928
-3.6958,-2.6835,14.647,269.58,-0.12064,-0.2,-0.028577
-3.6052,-0.67375,14.507,249.38,-0.11048,-0.2,-0.026226
-3.5527,1.1809,14.444,227.66,-0.10033,-0.2,-0.023876
-3.3916,1.5342,14.455,203.96,-0.090167,-0.2,-0.021525
-3.227,1.2855,14.907,181.68,-0.080795,-0.2,-0.019357
-2.202,-4.1989,11.93,298.81,-0.14368,-0.2,-0.018364
-2.1738,-3.8022,13.498,289.21,-0.13333,-0.2,-0.017088
-2.1308,-2.7021,14.94,269.52,-0.12298,-0.2,-0.015811
-2.0467,-0.68782,14.796,249.37,-0.11263,-0.2,-0.014535
-1.9943,1.1633,14.722,227.61,-0.10228,-0.2,-0.013259
-1.8035,1.5062,14.707,203.83,-0.091929,-0.2,-0.011982
-1.5432,1.2615,15.135,181.65,-0.08238,-0.2,-0.010805
-0.92795,-4.2297,12.093,298.67,-0.14485,-0.2,-0.0032455
-0.73807,-3.83,13.64,289.15,-0.13442,-0.2,-0.0030577
-0.54358,-2.7246,15.058,269.59,-0.12399,-0.2,-0.0028698
-0.46509,-0.71028,14.908,249.47,-0.11355,-0.2,-0.0026819
-0.41014,1.1377,14.82,227.65,-0.10312,-0.2,-0.0024941
-0.19461,1.4724,14.774,203.8,-0.092684,-0.2,-0.0023062
0.15051,1.2285,15.17,181.67,-0.083057,-0.2,-0.0021328
0.36151,-4.2551,12.103,298.68,-0.14446,-0.2,0.01192
0.70852,-3.8553,13.617,289.24,-0.13406,-0.2,0.011015
1.0487,-2.7501,15.002,269.78,-0.12365,-0.2,0.010111
1.1214,-0.74016,14.846,249.65,-0.11325,-0.2,0.009207
1.1792,1.105,14.742,227.79,-0.10285,-0.2,0.0083028
1.4132,1.4329,14.66,203.98,-0.092442,-0.2,0.0073985
1.8314,1.1882,15.009,181.97,-0.082843,-0.2,0.0065644
-6.6632,1.1921,14.54,165.13,-0.071784,-0.2,-0.034212
-6.8704,1.4535,15.177,151.9,-0.068578,-0.2,-0.032696
-7.2612,2.8078,15.891,128.54,-0.065372,-0.2,-0.03118
-5.0324,1.2221,15.181,164.9,-0.074972,-0.2,-0.026521
-5.1554,1.4837,15.844,151.5,-0.071625,-0.2,-0.025348
-5.4163,2.841,16.583,128.2,-0.068278,-0.2,-0.024175
-3.3179,1.2397,15.62,164.97,-0.077344,-0.2,-0.01854
-3.3557,1.502,16.298,151.43,-0.073892,-0.2,-0.017723
-3.4913,2.8539,17.05,128.25,-0.07044,-0.2,-0.016906
-1.5352,1.2438,15.854,165.16,-0.07886,-0.2,-0.010353
-1.4956,1.5095,16.535,151.7,-0.075341,-0.2,-0.0099005
-1.5225,2.8483,17.294,128.71,-0.071821,-0.2,-0.0094484
0.26121,1.2339,15.88,165.35,-0.079507,-0.2,-0.0020508
0.3823,1.5055,16.556,152.01,-0.075956,-0.2,-0.0019689
0.46114,2.8235,17.316,129.36,-0.072406,-0.2,-0.001887
2.0373,1.2119,15.695,165.75,-0.079298,-0.2,0.0062745
2.2383,1.4888,16.355,152.51,-0.075754,-0.2,0.0059845
2.4274,2.778,17.114,130.26,-0.072209,-0.2,0.0056946
-7.584,4.8171,15.754,80.847,-0.055504,-0.2,-0.026534
-7.2428,5.8509,14.102,16.854,-0.045635,-0.2,-0.021889
-6.1795,4.4486,11.252,-44.825,-0.035767,-0.2,-0.017243
-4.2873,-0.37256,7.7354,-85.139,-0.025898,-0.2,-0.012598
-5.6814,4.882,16.504,80.604,-0.058014,-0.2,-0.020483
-5.4287,5.9245,14.864,16.857,-0.047749,-0.2,-0.016791
-4.6501,4.5362,11.914,-44.843,-0.037485,-0.2,-0.013099
-3.0656,-0.29469,8.2744,-85.624,-0.02722,-0.2,-0.0094076
-3.7065,4.9177,17.039,81.206,-0.059942,-0.2,-0.014224
-3.5507,5.99,15.457,18.108,-0.049443,-0.2,-0.011542
-3.0705,4.7063,12.472,-43.41,-0.038945,-0.2,-0.0088608
-1.8481,0.11049,8.7913,-84.76,-0.028447,-0.2,-0.0061793
-1.6887,4.9233,17.346,82.56,-0.06126,-0.2,-0.0078154
-1.6321,6.0427,15.867,20.518,-0.0507,-0.2,-0.0061824
-1.4389,4.9351,12.922,-40.591,-0.040139,-0.2,-0.0045494
-0.61491,0.82189,9.2884,-82.362,-0.029578,-0.2,-0.0029164
0.34453,4.8971,17.425,84.461,-0.061956,-0.2,-0.0013202
0.30291,6.078,16.083,23.97,-0.051506,-0.2,-0.00075349
0.22634,5.1974,13.255,-36.409,-0.041056,-0.2,-0.00018676
0.6515,1.7395,9.7512,-78.296,-0.030606,-0.2,0.00037997
2.3658,4.8377,17.28,86.846,-0.062038,-0.2,0.0051981
2.2299,6.0904,16.102,28.385,-0.051867,-0.2,0.0047016
1.9091,5.4677,13.46,-30.857,-0.041697,-0.2,0.004205
1.974,2.7385,10.164,-72.601,-0.031526,-0.2,0.0037085
-2.8012,-5.0977,5.1028,-100.96,-0.021123,-0.2,-0.010702
-1.6778,-5.105,5.5821,-101.54,-0.022504,-0.2,-0.0073707
-0.57574,-4.6588,6.0643,-101.04,-0.023806,-0.2,-0.0040087
0.51832,-3.7097,6.5631,-99.307,-0.025029,-0.2,-0.00061904
1.6288,-2.2835,7.0987,-96.084,-0.026168,-0.2,0.0027967
2.7972,-0.51128,7.678,-91.193,-0.027217,-0.2,0.0062366
-2.1641,-7.381,3.672,-108.84,-0.016296,-0.2,-0.0087634
-1.0315,-7.4421,4.1431,-109.31,-0.017719,-0.2,-0.0053283
0.09425,-7.112,4.5693,-108.54,-0.019081,-0.2,-0.0018698
1.2233,-6.3222,4.97,-106.6,-0.020381,-0.2,0.0016093
2.3596,-4.9578,5.4012,-103.51,-0.021615,-0.2,0.005107
3.548,-2.9794,5.9224,-99.057,-0.022778,-0.2,0.008621
-1.5481,-8.8647,2.2985,-114.32,-0.011438,-0.2,-0.006796
-0.38161,-8.8993,2.7904,-114.8,-0.012891,-0.2,-0.0032876
0.77116,-8.5419,3.2257,-113.79,-0.014301,-0.2,0.00023711
1.8916,-7.7833,3.5978,-111.3,-0.015666,-0.2,0.0037753
2.9825,-6.523,3.9435,-107.44,-0.016982,-0.2,0.0073248
4.1218,-4.6068,4.3329,-102.29,-0.018246,-0.2,0.010883
-0.94445,-9.6742,0.77873,-117.02,-0.0065662,-0.2,-0.0048061
0.24801,-9.6907,1.2823,-117.54,-0.0080387,-0.2,-0.0012503
1.4414,-9.2727,1.7508,-116.44,-0.0094849,-0.2,0.0023147
2.5819,-8.4726,2.1544,-113.72,-0.010903,-0.2,0.0058861
3.6517,-7.215,2.5074,-109.47,-0.012291,-0.2,0.0094614
4.7411,-5.3266,2.8567,-103.82,-0.013646,-0.2,0.013037
-0.29954,-9.6623,-0.79533,-116.83,-0.0016882,-0.2,-0.0027988
0.9005,-9.6813,-0.30534,-117.35,-0.0031703,-0.2,0.00078081
2.0973,-9.2537,0.17474,-116.18,-0.0046434,-0.2,0.0043624
3.2316,-8.4344,0.61262,-113.37,-0.0061057,-0.2,0.0079435
4.2871,-7.1513,1.0045,-109.06,-0.0075553,-0.2,0.011521
5.3689,-5.2414,1.3735,-103.34,-0.0089911,-0.2,0.015091
0.36899,-8.8143,-2.4044,-113.62,0.0031887,-0.2,-0.00077766
1.5499,-8.8427,-1.9286,-114.11,0.0017068,-0.2,0.002802
2.7051,-8.4387,-1.4491,-112.95,0.0002166,-0.2,0.0063765
3.8001,-7.6083,-0.99224,-110.2,-0.0012797,-0.2,0.0099434
4.863,-6.2756,-0.5775,-106.03,-0.0027813,-0.2,0.013499
6.0343,-4.3055,-0.20349,-100.4,-0.0042882,-0.2,0.01704
0.9851,-7.118,-4.0289,-107.6,0.0080569,-0.2,0.0012534
2.1253,-7.1552,-3.5533,-108,0.0065851,-0.2,0.0048093
3.2433,-6.7482,-3.0907,-106.89,0.0050877,-0.2,0.0083529
4.3536,-5.8774,-2.6544,-104.33,0.0035671,-0.2,0.011882
5.5286,-4.4739,-2.2618,-100.31,0.0020235,-0.2,0.015392
6.8958,-2.4881,-1.9167,-94.673,0.00045534,-0.2,0.01888
1.6445,-4.3726,-5.9128,-98.666,0.012909,-0.2,0.0032907
2.7857,-4.3954,-5.4261,-99.04,0.011457,-0.2,0.0067992
3.9415,-3.9733,-4.9864,-98.02,0.0099625,-0.2,0.010288
5.1604,-3.0896,-4.5854,-95.536,0.0084276,-0.2,0.013756
6.5038,-1.7352,-4.2218,-91.464,0.0068516,-0.2,0.017197
8.0075,0.0001883,-3.8828,-85.687,0.005232,-0.2,0.020608
2.4556,-0.85678,-8.2005,-85.734,0.017736,-0.2,0.0053314
3.6812,-0.86058,-7.6618,-86.057,0.016315,-0.2,0.0087667
4.941,-0.49683,-7.1842,-84.955,0.014833,-0.2,0.012175
6.2674,0.22299,-6.7441,-82.288,0.013295,-0.2,0.015555
7.6744,1.2421,-6.3218,-77.965,0.011697,-0.2,0.018902
9.1322,2.4223,-5.9035,-72.136,0.010037,-0.2,0.02221
3.5065,2.4674,-10.79,-66.08,0.022521,-0.2,0.0073737
4.7859,2.4805,-10.24,-66.654,0.021143,-0.2,0.010705
6.0745,2.698,-9.7139,-65.8,0.019687,-0.2,0.014003
7.375,3.0999,-9.1972,-63.445,0.018157,-0.2,0.017265
8.6819,3.6307,-8.6726,-59.685,0.016551,-0.2,0.020487
9.9696,4.2071,-8.1352,-54.952,0.014862,-0.2,0.023662
4.4343,4.5205,-13.521,-33.594,0.027237,-0.2,0.0094106
5.7345,4.5461,-12.978,-34.005,0.025918,-0.2,0.012601
7.0076,4.6319,-12.384,-33.069,0.024503,-0.2,0.015751
8.247,4.7722,-11.739,-30.734,0.022998,-0.2,0.018858
9.4443,4.9476,-11.042,-27.063,0.021398,-0.2,0.021918
10.593,5.1271,-10.286,-22.411,0.019696,-0.2,0.024922
5.2236,-3.8183,-12.258,288.56,0.1255,-0.2,0.048132
4.5081,-3.897,-11.372,294.72,0.13537,-0.2,0.051749
5.6613,-3.4652,-13.244,273.24,0.11562,-0.2,0.044515
5.28,-2.1465,-13.449,256.42,0.10574,-0.2,0.040898
5.0139,-0.56733,-13.481,238.41,0.095865,-0.2,0.037281
4.4756,-0.56068,-13.221,217.32,0.085987,-0.2,0.033664
3.922,-1.2217,-13.128,200.32,0.077299,-0.2,0.030487
6.4212,-4.1125,-11.668,285.78,0.11956,-0.2,0.061561
5.5188,-4.2406,-10.762,291.48,0.12893,-0.2,0.066307
7.0241,-3.6607,-12.645,271.57,0.11018,-0.2,0.056815
6.6074,-2.2387,-12.839,255.76,0.1008,-0.2,0.052068
6.3337,-0.57001,-12.862,238.14,0.091423,-0.2,0.047321
5.6973,-0.53337,-12.574,217.42,0.082045,-0.2,0.042574
5.0863,-1.1919,-12.519,200.76,0.073718,-0.2,0.038367
7.5602,-4.4029,-10.904,283.3,0.11212,-0.2,0.074229
6.5416,-4.6097,-10.008,288.3,0.12086,-0.2,0.080032
8.274,-3.8011,-11.861,270.52,0.10338,-0.2,0.068426
7.8527,-2.2616,-12.069,255.61,0.094639,-0.2,0.062623
7.5805,-0.5367,-12.096,238.12,0.085897,-0.2,0.05682
6.8632,-0.49862,-11.807,217.54,0.077155,-0.2,0.051016
6.2013,-1.154,-11.815,200.99,0.069319,-0.2,0.045823
8.5515,-4.6073,-9.9647,282.83,0.10334,-0.2,0.086001
7.4345,-4.8894,-9.039,287.35,0.11133,-0.2,0.092775
9.3848,-3.8609,-10.946,271.01,0.095355,-0.2,0.079227
8.997,-2.2207,-11.169,256.4,0.08737,-0.2,0.072453
8.7323,-0.46709,-11.193,238.54,0.079384,-0.2,0.065678
7.9526,-0.44329,-10.928,217.81,0.071398,-0.2,0.058903
7.2571,-1.0984,-11.016,201.24,0.06417,-0.2,0.052782
9.3652,-4.6763,-8.8302,286.38,0.093334,-0.2,0.096751
8.1287,-5.0214,-7.8368,291.4,0.10046,-0.2,0.1044
10.361,-3.816,-9.8806,273.67,0.086211,-0.2,0.089101
10.045,-2.1161,-10.119,258.16,0.079088,-0.2,0.081451
9.8016,-0.37077,-10.144,239.38,0.071965,-0.2,0.073801
8.9483,-0.37765,-9.9359,218.28,0.064841,-0.2,0.066151
8.2275,-1.033,-10.122,201.69,0.058329,-0.2,0.05917
10.081,-4.6043,-7.6447,291.52,0.08228,-0.2,0.10643
8.7341,-4.9825,-6.5712,298.01,0.088457,-0.2,0.11486
11.225,-3.6921,-8.7609,276.64,0.076103,-0.2,0.097996
10.979,-1.9874,-8.9941,259.93,0.069926,-0.2,0.089564
10.765,-0.27571,-9.0144,240.29,0.06375,-0.2,0.081132
9.8517,-0.31108,-8.8786,218.88,0.057573,-0.2,0.072701
9.1227,-0.96324,-9.168,202.33,0.051866,-0.2,0.06493
3.7379,-1.3789,-13.333,190.08,0.074296,-0.2,0.028384
3.5657,-1.308,-13.642,182.05,0.071293,-0.2,0.02628
3.5816,-0.67072,-14.614,168.58,0.06829,-0.2,0.024177
4.9608,-1.3413,-12.789,190.48,0.07094,-0.2,0.035972
4.8212,-1.2733,-13.15,182.3,0.068163,-0.2,0.033577
4.9364,-0.63609,-14.163,168.68,0.065385,-0.2,0.031182
6.1287,-1.2898,-12.147,190.59,0.066801,-0.2,0.043164
6.0342,-1.2213,-12.552,182.36,0.064284,-0.2,0.040505
6.2565,-0.58478,-13.591,168.76,0.061767,-0.2,0.037846
7.2334,-1.2219,-11.398,190.77,0.061937,-0.2,0.049887
7.1953,-1.1545,-11.842,182.54,0.059704,-0.2,0.046991
7.5386,-0.51974,-12.898,168.99,0.057472,-0.2,0.044096
8.269,-1.1438,-10.546,191.2,0.056401,-0.2,0.056068
8.2915,-1.0779,-11.027,182.96,0.054474,-0.2,0.052965
8.766,-0.444,-12.09,169.38,0.052547,-0.2,0.049863
9.2385,-1.0618,-9.6227,191.76,0.050259,-0.2,0.061647
9.3311,-0.9944,-10.127,183.39,0.048653,-0.2,0.058365
9.9374,-0.35864,-11.175,169.68,0.047047,-0.2,0.055083
4.36,1.2143,-16.349,138.62,0.058027,-0.2,0.020485
5.1506,3.5803,-17.199,85.757,0.047763,-0.2,0.016794
5.0439,4.8466,-15.988,20.175,0.0375,-0.2,0.013102
5.8774,1.2624,-15.855,138.64,0.055518,-0.2,0.026537
6.7608,3.6433,-16.607,85.389,0.045652,-0.2,0.021892
6.5205,4.8929,-15.386,19.834,0.035785,-0.2,0.017247
7.357,1.3178,-15.209,138.74,0.052451,-0.2,0.032323
8.3131,3.7007,-15.864,85.416,0.043135,-0.2,0.026799
7.9412,4.9396,-14.672,20.524,0.033819,-0.2,0.021275
8.7879,1.3789,-14.418,138.98,0.048853,-0.2,0.037787
9.7876,3.7513,-14.973,85.878,0.040235,-0.2,0.031477
9.2907,4.9866,-13.849,22.282,0.031616,-0.2,0.025168
10.148,1.4443,-13.494,139.4,0.04476,-0.2,0.042876
11.161,3.7942,-13.948,86.987,0.036972,-0.2,0.03589
10.553,5.0311,-12.921,25.315,0.029185,-0.2,0.028904
11.417,1.5137,-12.446,139.88,0.040209,-0.2,0.047543
12.41,3.8292,-12.807,88.882,0.033371,-0.2,0.040002
11.72,5.0685,-11.897,29.678,0.026534,-0.2,0.032462
2.144,-3.8771,13.437,289.4,-0.13219,-0.2,0.024973
1.6452,-4.2752,11.973,298.78,-0.14244,-0.2,0.02696
2.6257,-2.776,14.775,270.02,-0.12194,-0.2,0.022986
2.6932,-0.77371,14.614,249.93,-0.11169,-0.2,0.020999
2.7501,1.0672,14.494,228.07,-0.10143,-0.2,0.019013
2.9947,1.3866,14.367,204.38,-0.09118,-0.2,0.017026
3.4742,1.1392,14.651,182.49,-0.08172,-0.2,0.015193
2.9214,-4.2924,11.736,298.6,-0.13879,-0.2,0.041689
3.5524,-3.894,13.13,289.41,-0.12881,-0.2,0.038643
4.1601,-2.7951,14.386,270.31,-0.11883,-0.2,0.035596
4.2277,-0.80198,14.205,250.35,-0.10884,-0.2,0.03255
4.2811,1.0306,14.076,228.56,-0.098857,-0.2,0.029503
4.5302,1.3336,13.901,205.01,-0.088872,-0.2,0.026457
5.0669,1.0808,14.107,183.34,-0.079661,-0.2,0.023646
4.297,-4.3097,11.312,298.09,-0.13364,-0.2,0.055958
5.0412,-3.9107,12.624,289.33,-0.12403,-0.2,0.051886
5.7618,-2.8161,13.772,270.66,-0.11443,-0.2,0.047814
5.8325,-0.83773,13.556,250.75,-0.10482,-0.2,0.043742
5.8764,0.98373,13.427,229.07,-0.09521,-0.2,0.03967
6.1278,1.2646,13.195,205.7,-0.085602,-0.2,0.035598
6.719,1.0018,13.292,184.31,-0.076738,-0.2,0.031841
3.7755,1.1771,15.298,166.35,-0.078224,-0.2,0.014534
4.0636,1.4567,15.93,153.29,-0.074728,-0.2,0.013875
4.3563,2.7099,16.681,131.64,-0.071231,-0.2,0.013216
5.4543,1.1315,14.704,167.4,-0.076256,-0.2,0.022627
5.8226,1.4127,15.296,154.56,-0.072851,-0.2,0.021607
6.2185,2.6277,16.033,133.54,-0.069447,-0.2,0.020587
7.1827,1.0621,13.82,168.62,-0.073461,-0.2,0.030472
7.6291,1.3389,14.353,155.93,-0.070184,-0.2,0.029103
8.1473,2.5201,15.065,135.21,-0.066907,-0.2,0.027734
4.3442,4.7446,16.922,89.878,-0.061504,-0.2,0.011679
4.1167,6.075,15.929,33.732,-0.051776,-0.2,0.010142
3.5787,5.7131,13.513,-23.995,-0.042049,-0.2,0.0086053
3.3347,3.6826,10.506,-65.452,-0.032322,-0.2,0.0070686
6.2598,4.6275,16.363,93.619,-0.060327,-0.2,0.018055
5.9525,6.0303,15.577,39.928,-0.051207,-0.2,0.015524
5.2665,5.9158,13.426,-15.755,-0.042088,-0.2,0.012992
4.8333,4.5361,10.784,-57.223,-0.032968,-0.2,0.01046
8.2562,4.5175,15.479,96.238,-0.058539,-0.2,0.024271
7.8362,5.9963,14.885,43.128,-0.050172,-0.2,0.020808
6.9475,6.0201,12.949,-11.513,-0.041804,-0.2,0.017345
6.1234,5.1713,11.004,-47.856,-0.033436,-0.2,0.013882
4.0098,1.3227,8.2806,-84.526,-0.028163,-0.2,0.0096992
5.4281,3.0538,8.8589,-76.769,-0.028986,-0.2,0.013183
7.0117,4.6958,9.7972,-56.715,-0.029659,-0.2,0.016684
4.7789,-0.63887,6.5552,-92.603,-0.02386,-0.2,0.012149
6.2827,1.7889,7.2166,-84.025,-0.024842,-0.2,0.015688
8.1594,4.137,8.2276,-62.543,-0.025705,-0.2,0.019232
5.3358,-2.1213,4.8559,-95.36,-0.019451,-0.2,0.014445
6.9276,0.73124,5.5018,-86.158,-0.020581,-0.2,0.018009
9.1373,3.6564,6.5487,-65.222,-0.021621,-0.2,0.021565
5.9433,-2.8011,3.294,-96.48,-0.014963,-0.2,0.016609
7.6121,0.22709,3.8711,-86.8,-0.01623,-0.2,0.020171
10.05,3.4193,4.8648,-66.098,-0.017437,-0.2,0.023714
6.651,-2.6613,1.7737,-95.893,-0.01041,-0.2,0.018648
8.4183,0.37518,2.2802,-85.793,-0.011805,-0.2,0.022186
10.929,3.4834,3.1587,-64.725,-0.013168,-0.2,0.025692
7.503,-1.7065,0.16663,-92.871,-0.0057997,-0.2,0.020559
9.3297,1.1146,0.64106,-82.246,-0.0073116,-0.2,0.024048
11.743,3.8019,1.3919,-60.534,-0.0088223,-0.2,0.027493
8.5254,-0.084619,-1.5696,-86.835,-0.0011387,-0.2,0.022336
10.273,2.2311,-1.0839,-75.555,-0.0027582,-0.2,0.025753
12.452,4.2687,-0.4448,-53.361,-0.0044059,-0.2,0.029113
9.6083,1.8563,-3.4976,-77.625,0.0035652,-0.2,0.023979
11.125,3.4483,-2.9197,-65.865,0.0018479,-0.2,0.027299
13.001,4.7649,-2.341,-43.426,7.2906e-05,-0.2,0.030551
10.549,3.5655,-5.43,-64.34,0.0083078,-0.2,0.025469
11.802,4.463,-4.7626,-52.827,0.0065034,-0.2,0.028667
13.361,5.1608,-4.2465,-30.796,0.0046118,-0.2,0.031785
11.182,4.7311,-7.5398,-48.83,0.013084,-0.2,0.026779
12.242,5.118,-6.7679,-38.979,0.011205,-0.2,0.029825
13.501,5.386,-6.2426,-16.955,0.0092093,-0.2,0.032779
11.683,5.277,-9.4515,-16.923,0.017884,-0.2,0.02786
12.686,5.3838,-8.5046,-10.06,0.015946,-0.2,0.030716
13.496,5.4465,-7.7332,-1.9108,0.013862,-0.2,0.033468
10.726,-4.4505,-6.6179,294.44,0.072672,-0.2,0.11317
9.3087,-4.8122,-5.5674,302.11,0.078176,-0.2,0.12205
11.966,-3.5598,-7.6863,277.97,0.067168,-0.2,0.1043
11.773,-1.879,-7.8906,260.66,0.061664,-0.2,0.095429
11.585,-0.20017,-7.8916,240.59,0.05616,-0.2,0.086556
10.642,-0.24876,-7.8323,219.11,0.050656,-0.2,0.077683
9.9328,-0.89071,-8.216,202.65,0.045573,-0.2,0.069502
11.302,-4.3162,-5.6384,294.8,0.062535,-0.2,0.1191
9.8301,-4.642,-4.6916,302.94,0.06734,-0.2,0.12837
12.615,-3.4657,-6.602,277.76,0.05773,-0.2,0.10983
12.459,-1.8015,-6.7919,260.28,0.052925,-0.2,0.10056
12.29,-0.14192,-6.7637,240.1,0.04812,-0.2,0.091287
11.344,-0.18846,-6.7853,218.71,0.043315,-0.2,0.082016
10.676,-0.81271,-7.2557,202.28,0.038879,-0.2,0.073466
11.858,-4.2302,-4.439,294.12,0.051884,-0.2,0.12404
10.336,-4.5413,-3.6128,302.3,0.055958,-0.2,0.13364
13.239,-3.3911,-5.2885,277.02,0.04781,-0.2,0.11443
13.114,-1.7274,-5.4657,259.29,0.043736,-0.2,0.10483
12.954,-0.079407,-5.4137,239.05,0.039662,-0.2,0.095223
12.025,-0.12231,-5.5385,217.85,0.035588,-0.2,0.085618
11.424,-0.72725,-6.1116,201.27,0.03183,-0.2,0.076756
10.129,-0.97819,-8.6706,191.94,0.044059,-0.2,0.066235
10.31,-0.9073,-9.1663,183.38,0.042545,-0.2,0.062967
11.05,-0.26564,-10.164,169.53,0.041031,-0.2,0.059699
10.954,-0.89012,-7.6814,191.42,0.037441,-0.2,0.070198
11.23,-0.81756,-8.1377,182.66,0.036003,-0.2,0.06693
12.086,-0.16682,-9.0535,168.83,0.034565,-0.2,0.063662
11.78,-0.79503,-6.51,190.19,0.03046,-0.2,0.07348
12.149,-0.71949,-6.9278,181.31,0.029091,-0.2,0.070204
13.121,-0.032427,-7.7342,167.32,0.027721,-0.2,0.066929
12.588,1.5877,-11.285,140.23,0.035244,-0.2,0.05174
13.53,3.8572,-11.57,91.268,0.029457,-0.2,0.04378
12.796,5.0955,-10.797,34.773,0.023671,-0.2,0.03582
13.649,1.6645,-10.015,140.29,0.02991,-0.2,0.055426
14.532,3.8771,-10.254,93.452,0.025256,-0.2,0.047189
13.793,5.1126,-9.6499,39.195,0.020601,-0.2,0.038953
14.69,1.822,-8.5024,138.51,0.024256,-0.2,0.058563
15.461,3.9866,-8.7001,92.347,0.020792,-0.2,0.050198
14.647,5.173,-8.2904,38.114,0.017327,-0.2,0.041833
6.6194,-3.9378,11.809,289.33,-0.11534,-0.2,0.068986
5.7088,-4.3294,10.608,297.87,-0.12426,-0.2,0.074379
7.5107,-2.8669,12.83,270.88,-0.10642,-0.2,0.063593
7.5849,-0.91762,12.585,251.1,-0.097497,-0.2,0.0582
7.6092,0.89716,12.456,229.7,-0.088576,-0.2,0.052807
7.8495,1.1663,12.15,206.65,-0.079654,-0.2,0.047414
8.4715,0.89317,12.104,185.54,-0.071423,-0.2,0.042439
8.1369,-3.9701,10.688,290.13,-0.10447,-0.2,0.084797
7.0303,-4.3475,9.6229,298.94,-0.11255,-0.2,0.091419
9.2207,-2.9339,11.575,271.4,-0.096388,-0.2,0.078175
9.2835,-1.0187,11.324,251.8,-0.088308,-0.2,0.071553
9.2794,0.78737,11.193,230.8,-0.080229,-0.2,0.064932
9.4763,1.0434,10.815,208.27,-0.072149,-0.2,0.05831
10.091,0.75783,10.625,187.63,-0.064694,-0.2,0.0522
9.5233,-3.9994,9.368,290.72,-0.09123,-0.2,0.098682
8.269,-4.3655,8.4717,299.62,-0.098271,-0.2,0.10637
10.738,-2.9919,10.089,272.04,-0.08419,-0.2,0.090994
10.767,-1.1099,9.8396,252.79,-0.077149,-0.2,0.083306
10.723,0.67642,9.7182,232.19,-0.070109,-0.2,0.075618
10.836,0.90388,9.2687,210.2,-0.063068,-0.2,0.06793
11.409,0.5975,8.9402,190.14,-0.056572,-0.2,0.060837
10.699,-4.0273,7.8934,290.96,-0.076283,-0.2,0.11069
9.3218,-4.3832,7.198,299.7,-0.082162,-0.2,0.11931
12.011,-3.0474,8.4253,272.67,-0.070405,-0.2,0.10208
12.005,-1.2019,8.1829,253.84,-0.064527,-0.2,0.09346
11.933,0.55927,8.0771,233.51,-0.058648,-0.2,0.084843
11.935,0.75279,7.5603,211.95,-0.05277,-0.2,0.076227
12.423,0.41938,7.0922,192.47,-0.047346,-0.2,0.068277
11.625,-4.0508,6.2619,291.78,-0.059771,-0.2,0.12045
10.139,-4.3936,5.7848,300.62,-0.064364,-0.2,0.12982
13.02,-3.0997,6.5997,273.54,-0.055177,-0.2,0.11108
12.984,-1.2893,6.3773,254.93,-0.050583,-0.2,0.10171
