"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
1.9877,-0.63297,-13.571,139.19,0.07045,-0.2,0.016907
-4.5645,0.97651,-14.77,115.2,0.060329,-0.2,-0.018055
-4.345,2.827,-15.83,78.603,0.051209,-0.2,-0.015523
-3.8123,4.0798,-15.294,33.626,0.04209,-0.2,-0.012992
-3.1678,0.97468,-15.107,114.98,0.061508,-0.2,-0.011678
-2.891,2.9,-16.136,76.715,0.051781,-0.2,-0.010141
-2.424,4.1457,-15.48,29.112,0.042054,-0.2,-0.0086046
-1.7493,0.98335,-15.322,114.88,0.062044,-0.2,-0.0051972
-1.3998,2.9743,-16.318,75.171,0.051874,-0.2,-0.0047005
-1.0334,4.2057,-15.54,25.305,0.041703,-0.2,-0.0042039
-0.31729,0.99979,-15.405,114.88,0.061963,-0.2,0.0013215
0.12119,3.0461,-16.364,73.926,0.051514,-0.2,0.00075489
0.38178,4.2596,-15.475,22.199,0.041065,-0.2,0.0001883
1.1164,1.0236,-15.36,114.83,0.06127,-0.2,0.007817
1.651,3.1143,-16.273,72.814,0.05071,-0.2,0.0061842
1.7981,4.3075,-15.285,19.779,0.04015,-0.2,0.0045513
2.5441,1.0557,-15.171,114.71,0.059953,-0.2,0.014226
3.1747,3.1795,-16.029,71.784,0.049456,-0.2,0.011545
3.2036,4.3513,-14.977,17.986,0.038959,-0.2,0.0088632
-5.6149,-3.3895,11.043,239.2,-0.12151,-0.2,-0.057444
-5.1135,-3.7309,9.6844,246.78,-0.13096,-0.2,-0.061855
-6.0822,-2.4266,12.308,223.21,-0.11206,-0.2,-0.053032
-5.9923,-0.61899,12.22,206.45,-0.10261,-0.2,-0.048621
-5.9394,1.0762,12.169,188.49,-0.093159,-0.2,-0.044209
-5.8451,1.427,12.204,168.79,-0.083708,-0.2,-0.039798
-5.8403,1.1898,12.628,150.18,-0.07499,-0.2,-0.035728
-4.1071,-3.7679,10.193,246.76,-0.13671,-0.2,-0.047828
-4.4446,-3.4179,11.598,239.06,-0.12685,-0.2,-0.044428
-4.7513,-2.4374,12.893,222.96,-0.11699,-0.2,-0.041029
-4.6626,-0.6171,12.779,206.23,-0.10713,-0.2,-0.037629
-4.6114,1.0759,12.723,188.27,-0.097272,-0.2,-0.03423
-4.494,1.4152,12.746,168.66,-0.087414,-0.2,-0.03083
-4.4222,1.1862,13.171,150.12,-0.078319,-0.2,-0.027694
-3.0895,-3.8017,10.584,246.93,-0.14096,-0.2,-0.033278
-3.2376,-3.4449,12.015,239.06,-0.1308,-0.2,-0.030928
-3.3635,-2.4513,13.327,222.81,-0.12064,-0.2,-0.028577
-3.2813,-0.62287,13.194,206.11,-0.11048,-0.2,-0.026226
-3.2325,1.0672,13.134,188.13,-0.10033,-0.2,-0.023876
-3.0844,1.3956,13.139,168.55,-0.090167,-0.2,-0.021525
-2.9333,1.1733,13.547,150.14,-0.080795,-0.2,-0.019357
-2.0065,-3.8325,10.86,247.03,-0.14368,-0.2,-0.018364
-1.9794,-3.4708,12.285,239.07,-0.13333,-0.2,-0.017088
-1.9395,-2.468,13.593,222.77,-0.12298,-0.2,-0.015811
-1.8636,-0.63549,13.458,206.1,-0.11263,-0.2,-0.014535
-1.8153,1.0513,13.386,188.1,-0.10228,-0.2,-0.013259
-1.6407,1.3699,13.368,168.44,-0.091929,-0.2,-0.011982
-1.4028,1.1513,13.754,150.12,-0.08238,-0.2,-0.010805
-0.8464,-3.8597,11.008,246.92,-0.14485,-0.2,-0.0032455
-0.67255,-3.4955,12.415,239.02,-0.13442,-0.2,-0.0030577
-0.49541,-2.4882,13.7,222.83,-0.12399,-0.2,-0.0028698
-0.42495,-0.65574,13.559,206.18,-0.11355,-0.2,-0.0026819
-0.37475,1.028,13.475,188.13,-0.10312,-0.2,-0.0024941
-0.17806,1.3389,13.429,168.42,-0.092684,-0.2,-0.0023062
0.13687,1.1211,13.786,150.14,-0.083057,-0.2,-0.0021328
0.3276,-3.8821,11.017,246.91,-0.14446,-0.2,0.01192
0.64416,-3.518,12.394,239.09,-0.13406,-0.2,0.011015
0.95329,-2.5112,13.65,222.98,-0.12365,-0.2,0.010111
1.0181,-0.68279,13.502,206.32,-0.11325,-0.2,0.009207
1.0704,0.99819,13.405,188.25,-0.10285,-0.2,0.0083028
1.2836,1.3027,13.326,168.57,-0.092442,-0.2,0.0073985
1.6648,1.0842,13.639,150.38,-0.082843,-0.2,0.0065644
-6.0556,1.0903,13.214,136.47,-0.071784,-0.2,-0.034212
-6.2435,1.3303,13.792,125.55,-0.068578,-0.2,-0.032696
-6.5979,2.5623,14.44,106.24,-0.065372,-0.2,-0.03118
-4.5732,1.1175,13.796,136.28,-0.074972,-0.2,-0.026521
-4.6846,1.3573,14.398,125.21,-0.071625,-0.2,-0.025348
-4.921,2.5921,15.069,105.96,-0.068278,-0.2,-0.024175
-3.0148,1.1334,14.195,136.33,-0.077344,-0.2,-0.01854
-3.0487,1.3735,14.81,125.15,-0.073892,-0.2,-0.017723
-3.1712,2.6036,15.494,106.01,-0.07044,-0.2,-0.016906
-1.3943,1.1369,14.407,136.5,-0.07886,-0.2,-0.010353
-1.3578,1.3798,15.026,125.37,-0.075341,-0.2,-0.0099005
-1.3815,2.5982,15.715,106.39,-0.071821,-0.2,-0.0094484
0.23849,1.1277,14.43,136.65,-0.079507,-0.2,-0.0020508
0.34903,1.3756,15.044,125.63,-0.075956,-0.2,-0.0019689
0.42149,2.5751,15.734,106.92,-0.072406,-0.2,-0.001887
1.8527,1.1074,14.262,136.99,-0.079298,-0.2,0.0062745
2.0358,1.3599,14.861,126.05,-0.075754,-0.2,0.0059845
2.2086,2.5333,15.55,107.67,-0.072209,-0.2,0.0056946
-6.8926,4.3846,14.316,66.845,-0.055504,-0.2,-0.026534
-6.5866,5.3197,12.821,13.952,-0.045635,-0.2,-0.021889
-5.6242,4.0461,10.237,-37.118,-0.035767,-0.2,-0.017243
-3.9056,-0.33286,7.0411,-70.549,-0.025898,-0.2,-0.012598
-5.163,4.4439,14.999,66.643,-0.058014,-0.2,-0.020483
-4.9364,5.387,13.514,13.952,-0.047749,-0.2,-0.016791
-4.2317,4.1261,10.84,-37.134,-0.037485,-0.2,-0.013099
-2.7925,-0.26148,7.5324,-70.953,-0.02722,-0.2,-0.0094076
-3.3677,4.4765,15.484,67.141,-0.059942,-0.2,-0.014224
-3.228,5.4468,14.054,14.987,-0.049443,-0.2,-0.011542
-2.7935,4.2809,11.348,-35.947,-0.038945,-0.2,-0.0088608
-1.6831,0.10742,8.0034,-70.236,-0.028447,-0.2,-0.0061793
-1.5332,4.4818,15.764,68.261,-0.06126,-0.2,-0.0078154
-1.4827,5.495,14.427,16.98,-0.0507,-0.2,-0.0061824
-1.3079,4.489,11.757,-33.61,-0.040139,-0.2,-0.0045494
-0.55936,0.75441,8.456,-68.245,-0.029578,-0.2,-0.0029164
0.31522,4.458,15.835,69.835,-0.061956,-0.2,-0.0013202
0.27731,5.5273,14.622,19.838,-0.051506,-0.2,-0.00075349
0.20796,4.7274,12.059,-30.143,-0.041056,-0.2,-0.00018676
0.59464,1.5883,8.8772,-64.87,-0.030606,-0.2,0.00037997
2.1527,4.404,15.703,71.81,-0.062038,-0.2,0.0051981
2.0299,5.5388,14.639,23.494,-0.051867,-0.2,0.0047016
1.7396,4.973,12.245,-25.542,-0.041697,-0.2,0.004205
1.7995,2.496,9.2527,-60.142,-0.031526,-0.2,0.0037085
-2.5522,-4.6275,4.6439,-83.674,-0.021123,-0.2,-0.010702
-1.5287,-4.6339,5.0806,-84.154,-0.022504,-0.2,-0.0073707
-0.52474,-4.2274,5.5202,-83.747,-0.023806,-0.2,-0.0040087
0.4722,-3.3635,5.9752,-82.308,-0.025029,-0.2,-0.00061904
1.4844,-2.0659,6.4636,-79.632,-0.026168,-0.2,0.0027967
2.5497,-0.45462,6.9914,-75.571,-0.027217,-0.2,0.0062366
-1.97,-6.7052,3.3395,-90.201,-0.016296,-0.2,-0.0087634
-0.93882,-6.7611,3.7683,-90.59,-0.017719,-0.2,-0.0053283
0.085909,-6.4604,4.1565,-89.953,-0.019081,-0.2,-0.0018698
1.114,-5.7407,4.5221,-88.35,-0.020381,-0.2,0.0016093
2.1493,-4.4978,4.9161,-85.789,-0.021615,-0.2,0.005107
3.2329,-2.6972,5.3919,-82.094,-0.022778,-0.2,0.008621
-1.408,-8.0552,2.0891,-94.731,-0.011438,-0.2,-0.006796
-0.34665,-8.0868,2.5366,-95.131,-0.012891,-0.2,-0.0032876
0.70208,-7.7615,2.9327,-94.297,-0.014301,-0.2,0.00023711
1.7218,-7.0705,3.2716,-92.232,-0.015666,-0.2,0.0037753
2.7156,-5.9219,3.5872,-89.038,-0.016982,-0.2,0.0073248
3.7548,-4.1766,3.943,-84.77,-0.018246,-0.2,0.010883
-0.85861,-8.7907,0.70659,-96.953,-0.0065662,-0.2,-0.0048061
0.22611,-8.8055,1.1646,-97.39,-0.0080387,-0.2,-0.0012503
1.3117,-8.4252,1.5907,-96.483,-0.0094849,-0.2,0.0023147
2.3495,-7.6967,1.9579,-94.227,-0.010903,-0.2,0.0058861
3.3242,-6.5507,2.2794,-90.71,-0.012291,-0.2,0.0094614
4.3183,-4.8302,2.5982,-86.029,-0.013646,-0.2,0.013037
-0.27222,-8.778,-0.72504,-96.787,-0.0016882,-0.2,-0.0027988
0.81932,-8.7954,-0.27944,-97.225,-0.0031703,-0.2,0.00078081
1.908,-8.4062,0.15702,-96.258,-0.0046434,-0.2,0.0043624
2.9404,-7.6602,0.55505,-93.929,-0.0061057,-0.2,0.0079435
3.9025,-6.4909,0.91143,-90.368,-0.0075553,-0.2,0.011521
4.8904,-4.7508,1.2473,-85.625,-0.0089911,-0.2,0.015091
0.33583,-8.0038,-2.1896,-94.123,0.0031887,-0.2,-0.00077766
1.4101,-8.0299,-1.7568,-94.532,0.0017068,-0.2,0.002802
2.4613,-7.662,-1.3209,-93.57,0.0002166,-0.2,0.0063765
3.4585,-6.9055,-0.90603,-91.302,-0.0012797,-0.2,0.0099434
4.4283,-5.6909,-0.52945,-87.846,-0.0027813,-0.2,0.013499
5.4985,-3.8969,-0.1898,-83.178,-0.0042882,-0.2,0.01704
0.89683,-6.4559,-3.6716,-89.13,0.0080569,-0.2,0.0012534
1.9348,-6.4901,-3.2383,-89.463,0.0065851,-0.2,0.0048093
2.9531,-6.1196,-2.8177,-88.55,0.0050877,-0.2,0.0083529
3.9655,-5.3264,-2.4216,-86.429,0.0035671,-0.2,0.011882
5.0382,-4.0484,-2.0654,-83.094,0.0020235,-0.2,0.015392
6.2865,-2.2429,-1.7522,-78.41,0.00045534,-0.2,0.01888
1.499,-3.9532,-5.3945,-81.709,0.012909,-0.2,0.0032907
2.5393,-3.9744,-4.9503,-82.023,0.011457,-0.2,0.0067992
3.5931,-3.5908,-4.55,-81.178,0.0099625,-0.2,0.010288
4.7049,-2.7874,-4.1854,-79.116,0.0084276,-0.2,0.013756
5.9302,-1.5571,-3.8547,-75.734,0.0068516,-0.2,0.017197
7.3006,0.017085,-3.546,-70.935,0.005232,-0.2,0.020608
2.2396,-0.75712,-7.4842,-70.947,0.017736,-0.2,0.0053314
3.3572,-0.76086,-6.9928,-71.219,0.016315,-0.2,0.0087667
4.5057,-0.43125,-6.5571,-70.307,0.014833,-0.2,0.012175
5.7146,0.22114,-6.1557,-68.094,0.013295,-0.2,0.015555
6.996,1.1442,-5.7702,-64.503,0.011697,-0.2,0.018902
8.3226,2.2125,-5.3881,-59.662,0.010037,-0.2,0.02221
3.195,2.2534,-9.8405,-54.602,0.022521,-0.2,0.0073737
4.3609,2.2654,-9.3393,-55.082,0.021143,-0.2,0.010705
5.5349,2.4621,-8.8597,-54.378,0.019687,-0.2,0.014003
6.7192,2.8254,-8.3881,-52.426,0.018157,-0.2,0.017265
7.9085,3.3052,-7.9092,-49.306,0.016551,-0.2,0.020487
9.0796,3.8262,-7.4185,-45.382,0.014862,-0.2,0.023662
4.035,4.1055,-12.317,-27.645,0.027237,-0.2,0.0094106
5.2186,4.1291,-11.823,-27.989,0.025918,-0.2,0.012601
6.3774,4.2069,-11.282,-27.218,0.024503,-0.2,0.015751
7.5052,4.3341,-10.695,-25.287,0.022998,-0.2,0.018858
8.5944,4.4928,-10.059,-22.247,0.021398,-0.2,0.021918
9.6393,4.6551,-9.3708,-18.397,0.019696,-0.2,0.024922
4.7517,-3.4706,-11.153,238.51,0.1255,-0.2,0.048132
4.1,-3.5405,-10.348,243.6,0.13537,-0.2,0.051749
5.1492,-3.1523,-12.048,225.82,0.11562,-0.2,0.044515
4.8005,-1.9565,-12.232,211.91,0.10574,-0.2,0.040898
4.5565,-0.52071,-12.258,197.02,0.095865,-0.2,0.037281
4.0655,-0.51215,-12.021,179.59,0.085987,-0.2,0.033664
3.5605,-1.1135,-11.933,165.54,0.077299,-0.2,0.030487
5.8417,-3.7384,-10.617,236.2,0.11956,-0.2,0.061561
5.0198,-3.8531,-9.7936,240.91,0.12893,-0.2,0.066307
6.3894,-3.3301,-11.504,224.44,0.11018,-0.2,0.056815
6.008,-2.0402,-11.678,211.35,0.1008,-0.2,0.052068
5.7566,-0.5229,-11.696,196.79,0.091423,-0.2,0.047321
5.1756,-0.48704,-11.432,179.66,0.082045,-0.2,0.042574
4.6178,-1.0863,-11.379,165.89,0.073718,-0.2,0.038367
6.8785,-4.003,-9.9229,234.12,0.11212,-0.2,0.074229
5.9509,-4.1893,-9.1086,238.26,0.12086,-0.2,0.080032
7.5271,-3.4582,-10.79,223.55,0.10338,-0.2,0.068426
7.1408,-2.0609,-10.977,211.22,0.094639,-0.2,0.062623
6.8904,-0.49219,-11,196.76,0.085897,-0.2,0.05682
6.2351,-0.45521,-10.734,179.75,0.077155,-0.2,0.051016
5.6304,-1.0517,-10.738,166.08,0.069319,-0.2,0.045823
7.7811,-4.1896,-9.0682,233.73,0.10334,-0.2,0.086001
6.7642,-4.4444,-8.2271,237.46,0.11133,-0.2,0.092775
8.538,-3.5129,-9.9588,223.95,0.095355,-0.2,0.079227
8.1818,-2.0234,-10.159,211.87,0.08737,-0.2,0.072453
7.9379,-0.42842,-10.179,197.11,0.079384,-0.2,0.065678
7.2253,-0.40467,-9.9347,179.96,0.071398,-0.2,0.058903
6.5891,-1.001,-10.011,166.27,0.06417,-0.2,0.052782
8.5217,-4.2531,-8.0354,236.66,0.093334,-0.2,0.096751
7.3962,-4.5653,-7.1318,240.81,0.10046,-0.2,0.1044
9.4266,-3.4722,-8.9895,226.15,0.086211,-0.2,0.089101
9.1355,-1.928,-9.2046,213.33,0.079088,-0.2,0.081451
8.9106,-0.3403,-9.2251,197.8,0.071965,-0.2,0.073801
8.1297,-0.3448,-9.0324,180.35,0.064841,-0.2,0.066151
7.4697,-0.94147,-9.1976,166.65,0.058329,-0.2,0.05917
9.1728,-4.188,-6.9564,240.93,0.08228,-0.2,0.10643
7.947,-4.5305,-5.9793,246.3,0.088457,-0.2,0.11486
10.212,-3.3596,-7.9712,228.61,0.076103,-0.2,0.097996
9.9851,-1.8105,-8.1814,214.79,0.069926,-0.2,0.089564
9.7869,-0.25346,-8.1983,198.55,0.06375,-0.2,0.081132
8.9505,-0.28421,-8.0705,180.84,0.057573,-0.2,0.072701
8.2821,-0.87803,-8.3292,167.17,0.051866,-0.2,0.06493
3.3912,-1.257,-12.115,157.08,0.074296,-0.2,0.028384
3.2345,-1.1928,-12.394,150.46,0.071293,-0.2,0.02628
3.2472,-0.61531,-13.271,139.35,0.06829,-0.2,0.024177
4.5019,-1.2228,-11.62,157.41,0.07094,-0.2,0.035972
4.3744,-1.1612,-11.947,150.67,0.068163,-0.2,0.033577
4.4769,-0.58377,-12.861,139.43,0.065385,-0.2,0.031182
5.5624,-1.1758,-11.036,157.49,0.066801,-0.2,0.043164
5.4757,-1.1137,-11.402,150.71,0.064284,-0.2,0.040505
5.675,-0.53697,-12.341,139.5,0.061767,-0.2,0.037846
6.5651,-1.1138,-10.355,157.64,0.061937,-0.2,0.049887
6.5296,-1.0527,-10.756,150.86,0.059704,-0.2,0.046991
6.8386,-0.47765,-11.711,139.68,0.057472,-0.2,0.044096
7.5054,-1.0426,-9.5806,157.99,0.056401,-0.2,0.056068
7.5246,-0.98281,-10.015,151.2,0.054474,-0.2,0.052965
7.9527,-0.40866,-10.977,140,0.052547,-0.2,0.049863
8.3854,-0.96794,-8.7401,158.45,0.050259,-0.2,0.061647
8.4679,-0.90679,-9.1965,151.56,0.048653,-0.2,0.058365
9.0161,-0.33097,-10.147,140.25,0.047047,-0.2,0.055083
3.9535,1.0941,-14.848,114.66,0.058027,-0.2,0.020485
4.6759,3.2413,-15.632,71.067,0.047763,-0.2,0.016794
4.5843,4.3936,-14.547,16.872,0.0375,-0.2,0.013102
5.3312,1.1379,-14.399,114.69,0.055518,-0.2,0.026537
6.1391,3.2988,-15.096,70.769,0.045652,-0.2,0.021892
5.9272,4.4361,-14.001,16.591,0.035785,-0.2,0.017247
6.6747,1.1884,-13.813,114.77,0.052451,-0.2,0.032323
7.5498,3.3513,-14.421,70.793,0.043135,-0.2,0.026799
7.2193,4.479,-13.352,17.159,0.033819,-0.2,0.021275
7.974,1.2441,-13.096,114.96,0.048853,-0.2,0.037787
8.89,3.3977,-13.613,71.171,0.040235,-0.2,0.031477
8.4466,4.522,-12.603,18.61,0.031616,-0.2,0.025168
9.2094,1.3038,-12.257,115.31,0.04476,-0.2,0.042876
10.138,3.4371,-12.682,72.076,0.036972,-0.2,0.03589
9.5942,4.5628,-11.759,21.114,0.029185,-0.2,0.028904
10.363,1.3672,-11.306,115.71,0.040209,-0.2,0.047543
11.274,3.4695,-11.645,73.634,0.033371,-0.2,0.040002
10.655,4.5971,-10.828,24.718,0.026534,-0.2,0.032462
1.9508,-3.5372,12.23,239.22,-0.13219,-0.2,0.024973
1.4963,-3.8996,10.899,246.99,-0.14244,-0.2,0.02696
2.3881,-2.5345,13.443,223.18,-0.12194,-0.2,0.022986
2.4478,-0.71318,13.291,206.55,-0.11169,-0.2,0.020999
2.4989,0.96379,13.179,188.48,-0.10143,-0.2,0.019013
2.7212,1.2602,13.059,168.9,-0.09118,-0.2,0.017026
3.1579,1.0392,13.313,150.81,-0.08172,-0.2,0.015193
2.6581,-3.9145,10.683,246.85,-0.13879,-0.2,0.041689
3.2326,-3.552,11.951,239.24,-0.12881,-0.2,0.038643
3.7842,-2.5516,13.089,223.42,-0.11883,-0.2,0.035596
3.8435,-0.73878,12.92,206.9,-0.10884,-0.2,0.03255
3.8909,0.93047,12.799,188.88,-0.098857,-0.2,0.029503
4.117,1.2117,12.635,169.42,-0.088872,-0.2,0.026457
4.6054,0.9857,12.818,151.52,-0.079661,-0.2,0.023646
3.9104,-3.9294,10.297,246.42,-0.13364,-0.2,0.055958
4.5877,-3.5667,11.49,239.16,-0.12403,-0.2,0.051886
5.2415,-2.5705,12.53,223.7,-0.11443,-0.2,0.047814
5.3032,-0.77118,12.329,207.23,-0.10482,-0.2,0.043742
5.3414,0.88772,12.209,189.3,-0.09521,-0.2,0.03967
5.5691,1.1485,11.993,169.99,-0.085602,-0.2,0.035598
6.1068,0.91321,12.077,152.32,-0.076738,-0.2,0.031841
3.4325,1.0755,13.9,137.48,-0.078224,-0.2,0.014534
3.6947,1.3303,14.474,126.69,-0.074728,-0.2,0.013875
3.9616,2.4708,15.155,108.82,-0.071231,-0.2,0.013216
4.958,1.0337,13.36,138.35,-0.076256,-0.2,0.022627
5.2931,1.2898,13.897,127.75,-0.072851,-0.2,0.021607
5.6538,2.3954,14.566,110.39,-0.069447,-0.2,0.020587
6.5284,0.96991,12.556,139.37,-0.073461,-0.2,0.030472
6.9344,1.2222,13.04,128.88,-0.070184,-0.2,0.029103
7.4064,2.2969,13.686,111.77,-0.066907,-0.2,0.027734
3.951,4.3192,15.377,74.321,-0.061504,-0.2,0.011679
3.7458,5.5249,14.481,27.921,-0.051776,-0.2,0.010142
3.259,5.1958,12.292,-19.854,-0.042049,-0.2,0.0086053
3.0388,3.3532,9.5631,-54.208,-0.032322,-0.2,0.0070686
5.6921,4.2125,14.868,77.419,-0.060327,-0.2,0.018055
5.415,5.4843,14.159,33.05,-0.051207,-0.2,0.015524
4.7943,5.3796,12.211,-13.025,-0.042088,-0.2,0.012992
4.403,4.1279,9.8144,-47.381,-0.032968,-0.2,0.01046
7.5067,4.112,14.063,79.588,-0.058539,-0.2,0.024271
7.1278,5.4533,13.529,35.702,-0.050172,-0.2,0.020808
6.3236,5.4741,11.776,-9.5031,-0.041804,-0.2,0.017345
5.5767,4.7042,10.012,-39.608,-0.033436,-0.2,0.013882
3.6549,1.2115,7.5397,-70.033,-0.028163,-0.2,0.0096992
4.947,2.7831,8.0647,-63.594,-0.028986,-0.2,0.013183
6.387,4.2729,8.9146,-46.95,-0.029659,-0.2,0.016684
4.3556,-0.56942,5.9686,-76.733,-0.02386,-0.2,0.012149
5.7262,1.6355,6.5699,-69.61,-0.024842,-0.2,0.015688
7.433,3.7659,7.4862,-51.777,-0.025705,-0.2,0.019232
4.8625,-1.9155,4.4203,-79.014,-0.019451,-0.2,0.014445
6.3141,0.67581,5.0082,-71.372,-0.020581,-0.2,0.018009
8.3242,3.3299,5.9576,-53.991,-0.021621,-0.2,0.021565
5.4163,-2.5321,2.9971,-79.94,-0.014963,-0.2,0.016609
6.9384,0.21878,3.5224,-71.9,-0.01623,-0.2,0.020171
9.1556,3.1146,4.4239,-54.711,-0.017437,-0.2,0.023714
6.062,-2.4034,1.6116,-79.444,-0.01041,-0.2,0.018648
7.6738,0.35397,2.0722,-71.056,-0.011805,-0.2,0.022186
9.9568,3.1724,2.8695,-53.563,-0.013168,-0.2,0.025692
6.8398,-1.5344,0.1465,-76.924,-0.0057997,-0.2,0.020559
8.5043,1.0254,0.57774,-68.098,-0.0073116,-0.2,0.024048
10.697,3.4607,1.2597,-50.074,-0.0088223,-0.2,0.027493
7.7724,-0.061359,-1.4369,-71.899,-0.0011387,-0.2,0.022336
9.3625,2.0379,-0.99492,-62.529,-0.0027582,-0.2,0.025753
11.341,3.8831,-0.41352,-44.111,-0.0044059,-0.2,0.029113
8.7577,1.6991,-3.1949,-64.24,0.0035652,-0.2,0.023979
10.136,3.1407,-2.6682,-54.475,0.0018479,-0.2,0.027299
11.838,4.3319,-2.1404,-35.86,7.2906e-05,-0.2,0.030551
9.6114,3.2468,-4.9556,-53.193,0.0083078,-0.2,0.025469
10.749,4.0586,-4.3466,-43.64,0.0065034,-0.2,0.028667
12.162,4.6888,-3.8747,-25.374,0.0046118,-0.2,0.031785
10.182,4.2996,-6.875,-40.311,0.013084,-0.2,0.026779
11.144,4.649,-6.1708,-32.147,0.011205,-0.2,0.029825
12.285,4.8906,-5.6899,-13.895,0.0092093,-0.2,0.032779
10.63,4.7906,-8.6105,-13.856,0.017884,-0.2,0.02786
11.541,4.8872,-7.7478,-8.1725,0.015946,-0.2,0.030716
12.277,4.944,-7.0444,-1.4234,0.013862,-0.2,0.033468
9.76,-4.0483,-6.0226,243.36,0.072672,-0.2,0.11317
8.4699,-4.3758,-5.0666,249.7,0.078176,-0.2,0.12205
10.887,-3.2392,-6.9937,229.72,0.067168,-0.2,0.1043
10.707,-1.7117,-7.1778,215.39,0.061664,-0.2,0.095429
10.533,-0.18461,-7.177,198.8,0.05616,-0.2,0.086556
9.6689,-0.22764,-7.1186,181.03,0.050656,-0.2,0.077683
9.0169,-0.81223,-7.463,167.44,0.045573,-0.2,0.069502
10.284,-3.9262,-5.1315,243.66,0.062535,-0.2,0.1191
8.9447,-4.2212,-4.2699,250.4,0.06734,-0.2,0.12837
11.478,-3.1537,-6.0072,229.55,0.05773,-0.2,0.10983
11.332,-1.6412,-6.1785,215.09,0.052925,-0.2,0.10056
11.174,-0.13172,-6.1509,198.38,0.04812,-0.2,0.091287
10.306,-0.17306,-6.1661,180.7,0.043315,-0.2,0.082016
9.691,-0.74152,-6.59,167.13,0.038879,-0.2,0.073466
10.79,-3.8483,-4.0402,243.09,0.051884,-0.2,0.12404
9.4053,-4.1299,-3.2886,249.87,0.055958,-0.2,0.13364
12.045,-3.086,-4.812,228.93,0.04781,-0.2,0.11443
11.928,-1.574,-4.972,214.26,0.043736,-0.2,0.10483
11.779,-0.075161,-4.9226,197.52,0.039662,-0.2,0.095223
10.925,-0.11327,-5.0321,179.99,0.035588,-0.2,0.085618
10.37,-0.6641,-5.5504,166.3,0.03183,-0.2,0.076756
9.1931,-0.89196,-7.8743,158.61,0.044059,-0.2,0.066235
9.3565,-0.82758,-8.3229,151.55,0.042545,-0.2,0.062967
10.026,-0.24639,-9.2291,140.13,0.041031,-0.2,0.059699
9.9415,-0.81204,-6.9754,158.18,0.037441,-0.2,0.070198
10.191,-0.74607,-7.3889,150.96,0.036003,-0.2,0.06693
10.967,-0.15654,-8.2216,139.56,0.034565,-0.2,0.063662
10.692,-0.72576,-5.9116,157.18,0.03046,-0.2,0.07348
11.026,-0.65704,-6.2906,149.85,0.029091,-0.2,0.070204
11.908,-0.034346,-7.0251,138.32,0.027721,-0.2,0.066929
11.426,1.4348,-10.253,116,0.035244,-0.2,0.05174
12.291,3.4956,-10.521,75.604,0.029457,-0.2,0.04378
11.634,4.6221,-9.8269,28.932,0.023671,-0.2,0.03582
12.391,1.505,-9.1007,116.06,0.02991,-0.2,0.055426
13.202,3.5144,-9.3262,77.412,0.025256,-0.2,0.047189
12.539,4.638,-8.7837,32.592,0.020601,-0.2,0.038953
13.338,1.6488,-7.7285,114.58,0.024256,-0.2,0.058563
14.047,3.6149,-7.9144,76.497,0.020792,-0.2,0.050198
13.317,4.6936,-7.5473,31.69,0.017327,-0.2,0.041833
6.0241,-3.5906,10.747,239.16,-0.11534,-0.2,0.068986
5.1956,-3.9465,9.6547,246.23,-0.12426,-0.2,0.074379
6.8328,-2.6163,11.673,223.88,-0.10642,-0.2,0.063593
6.8971,-0.84369,11.446,207.51,-0.097497,-0.2,0.0582
6.9169,0.80878,11.326,189.82,-0.088576,-0.2,0.052807
7.1337,1.0585,11.044,170.78,-0.079654,-0.2,0.047414
7.6989,0.81356,10.998,153.34,-0.071423,-0.2,0.042439
7.4052,-3.6193,9.7275,239.81,-0.10447,-0.2,0.084797
6.3986,-3.962,8.758,247.12,-0.11255,-0.2,0.091419
8.3886,-2.6769,10.532,224.3,-0.096388,-0.2,0.078175
8.4421,-0.93539,10.3,208.09,-0.088308,-0.2,0.071553
8.4355,0.70875,10.178,190.73,-0.080229,-0.2,0.064932
8.6118,0.946,9.8302,172.12,-0.072149,-0.2,0.05831
9.1702,0.6895,9.6532,155.08,-0.064694,-0.2,0.0522
8.6669,-3.6452,8.526,240.3,-0.09123,-0.2,0.098682
7.5262,-3.9775,7.7101,247.67,-0.098271,-0.2,0.10637
9.7688,-2.7292,9.1799,224.84,-0.08419,-0.2,0.090994
9.7914,-1.0181,8.9499,208.91,-0.077149,-0.2,0.083306
9.748,0.60776,8.8379,191.87,-0.070109,-0.2,0.075618
9.8475,0.81852,8.4243,173.71,-0.063068,-0.2,0.06793
10.366,0.54272,8.121,157.15,-0.056572,-0.2,0.060837
9.7371,-3.6697,7.1841,240.49,-0.076283,-0.2,0.11069
8.4846,-3.9926,6.5506,247.73,-0.082162,-0.2,0.11931
10.928,-2.779,7.6668,225.35,-0.070405,-0.2,0.10208
10.918,-1.1013,7.4434,209.77,-0.064527,-0.2,0.09346
10.848,0.50128,7.3463,192.96,-0.058648,-0.2,0.084843
10.845,0.68059,6.8716,175.15,-0.05277,-0.2,0.076227
11.286,0.37978,6.441,159.08,-0.047346,-0.2,0.068277
10.58,-3.6902,5.6992,241.17,-0.059771,-0.2,0.12045
9.2282,-4.001,5.2643,248.49,-0.064364,-0.2,0.12982
