"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.1554,7.2892,-26.637,83.263,0.042054,-0.2,-0.0086046
-2.9867,1.8013,-26.62,340.59,0.062044,-0.2,-0.0051972
-2.3862,5.2794,-28.218,220.72,0.051874,-0.2,-0.0047005
-1.7552,7.3892,-26.729,71.917,0.041703,-0.2,-0.0042039
-0.49466,1.8331,-26.762,340.61,0.061963,-0.2,0.0013215
0.25004,5.4035,-28.29,217.01,0.051514,-0.2,0.00075489
0.68577,7.4783,-26.603,62.743,0.041065,-0.2,0.0001883
1.9989,1.8764,-26.68,340.49,0.06127,-0.2,0.007817
2.8999,5.5205,-28.125,213.8,0.05071,-0.2,0.0061842
3.1271,7.5572,-26.266,55.665,0.04015,-0.2,0.0045513
4.4812,1.9329,-26.35,340.16,0.059953,-0.2,0.014226
5.5379,5.6318,-27.701,210.74,0.049456,-0.2,0.011545
5.5491,7.6291,-25.73,50.348,0.038959,-0.2,0.0088632
-9.6302,-5.7111,18.964,712.4,-0.12151,-0.2,-0.057444
-8.7474,-6.2843,16.606,734.71,-0.13096,-0.2,-0.061855
-10.455,-4.0822,21.18,665.19,-0.11206,-0.2,-0.053032
-10.303,-0.9798,21.064,615.44,-0.10261,-0.2,-0.048621
-10.226,1.9097,21.006,562.06,-0.093159,-0.2,-0.044209
-10.081,2.4501,21.097,503.3,-0.083708,-0.2,-0.039798
-10.088,2.0076,21.847,447.7,-0.07499,-0.2,-0.035728
-7.0199,-6.3548,17.478,734.66,-0.13671,-0.2,-0.047828
-7.6199,-5.765,19.916,712.02,-0.12685,-0.2,-0.044428
-8.1648,-4.1037,22.185,664.5,-0.11699,-0.2,-0.041029
-8.0123,-0.97901,22.028,614.83,-0.10713,-0.2,-0.037629
-7.9348,1.9083,21.962,561.44,-0.097272,-0.2,-0.03423
-7.7481,2.4309,22.032,502.93,-0.087414,-0.2,-0.03083
-7.6384,2.0016,22.785,447.54,-0.078319,-0.2,-0.027694
-5.2762,-6.4201,18.148,735.18,-0.14096,-0.2,-0.033278
-5.5484,-5.8167,20.63,712.04,-0.1308,-0.2,-0.030928
-5.7773,-4.1302,22.93,664.06,-0.12064,-0.2,-0.028577
-5.6325,-0.99124,22.743,614.46,-0.11048,-0.2,-0.026226
-5.556,1.8925,22.67,561.03,-0.10033,-0.2,-0.023876
-5.3137,2.3988,22.712,502.63,-0.090167,-0.2,-0.021525
-5.0662,1.9803,23.437,447.62,-0.080795,-0.2,-0.019357
-3.421,-6.4806,18.624,735.49,-0.14368,-0.2,-0.018364
-3.3892,-5.8666,21.094,712.09,-0.13333,-0.2,-0.017088
-3.3278,-4.1616,23.388,663.94,-0.12298,-0.2,-0.015811
-3.1906,-1.0152,23.197,614.44,-0.11263,-0.2,-0.014535
-3.1116,1.8643,23.105,560.93,-0.10228,-0.2,-0.013259
-2.8205,2.3564,23.107,502.32,-0.091929,-0.2,-0.011982
-2.4222,1.9439,23.796,447.56,-0.08238,-0.2,-0.010805
-1.4337,-6.5349,18.88,735.19,-0.14485,-0.2,-0.0032455
-1.1464,-5.9148,21.316,711.98,-0.13442,-0.2,-0.0030577
-0.84338,-4.1993,23.572,664.13,-0.12399,-0.2,-0.0028698
-0.71229,-1.052,23.372,614.7,-0.11355,-0.2,-0.0026819
-0.62694,1.8238,23.257,561.04,-0.10312,-0.2,-0.0024941
-0.29475,2.305,23.213,502.25,-0.092684,-0.2,-0.0023062
0.2377,1.8939,23.853,447.61,-0.083057,-0.2,-0.0021328
0.57825,-6.581,18.899,735.22,-0.14446,-0.2,0.01192
1.1136,-5.959,21.28,712.22,-0.13406,-0.2,0.011015
1.6489,-4.2415,23.484,664.61,-0.12365,-0.2,0.010111
1.7738,-1.1002,23.275,615.16,-0.11325,-0.2,0.009207
1.8661,1.7724,23.135,561.38,-0.10285,-0.2,0.0083028
2.2295,2.2452,23.035,502.69,-0.092442,-0.2,0.0073985
2.8779,1.833,23.602,448.32,-0.082843,-0.2,0.0065644
-10.47,1.8221,22.861,406.71,-0.071784,-0.2,-0.034212
-10.795,2.217,23.862,374.06,-0.068578,-0.2,-0.032696
-11.414,4.34,24.989,316.45,-0.065372,-0.2,-0.03118
-7.9081,1.87,23.869,406.18,-0.074972,-0.2,-0.026521
-8.1019,2.2682,24.91,373.09,-0.071625,-0.2,-0.025348
-8.5162,4.3935,26.076,315.62,-0.068278,-0.2,-0.024175
-5.2154,1.8987,24.56,406.35,-0.077344,-0.2,-0.01854
-5.2764,2.3003,25.625,372.94,-0.073892,-0.2,-0.017723
-5.494,4.4157,26.811,315.76,-0.07044,-0.2,-0.016906
-2.4159,1.9066,24.93,406.85,-0.07886,-0.2,-0.010353
-2.3561,2.316,26.001,373.6,-0.075341,-0.2,-0.0099005
-2.4029,4.4094,27.196,316.89,-0.071821,-0.2,-0.0094484
0.40567,1.893,24.973,407.3,-0.079507,-0.2,-0.0020508
0.59296,2.3141,26.037,374.36,-0.075956,-0.2,-0.0019689
0.71155,4.3736,27.234,318.46,-0.072406,-0.2,-0.001887
3.1961,1.8604,24.686,408.28,-0.079298,-0.2,0.0062745
3.5086,2.2917,25.726,375.58,-0.075754,-0.2,0.0059845
3.7998,4.3059,26.919,320.66,-0.072209,-0.2,0.0056946
-11.908,7.5249,24.767,198.73,-0.055504,-0.2,-0.026534
-11.339,9.1736,22.124,41.263,-0.045635,-0.2,-0.021889
-9.6366,6.9518,17.598,-109.35,-0.035767,-0.2,-0.017243
-6.6559,-0.64242,12.07,-207.12,-0.025898,-0.2,-0.012598
-8.9224,7.6236,25.943,198.17,-0.058014,-0.2,-0.020483
-8.5006,9.2856,23.316,41.313,-0.047749,-0.2,-0.016791
-7.2529,7.0867,18.629,-109.35,-0.037485,-0.2,-0.013099
-4.7581,-0.52325,12.906,-208.25,-0.02722,-0.2,-0.0094076
-5.8237,7.6772,26.782,199.67,-0.059942,-0.2,-0.014224
-5.5621,9.3852,24.246,44.417,-0.049443,-0.2,-0.011542
-4.7916,7.3517,19.5,-105.84,-0.038945,-0.2,-0.0088608
-2.8679,0.10862,13.709,-206.14,-0.028447,-0.2,-0.0061793
-2.6581,7.6841,27.266,203.01,-0.06126,-0.2,-0.0078154
-2.5598,9.4654,24.89,50.341,-0.0507,-0.2,-0.0061824
-2.2483,7.7103,20.206,-98.977,-0.040139,-0.2,-0.0045494
-0.95321,1.222,14.484,-200.34,-0.029578,-0.2,-0.0029164
0.53179,7.6416,27.391,207.67,-0.061956,-0.2,-0.0013202
0.46867,9.5188,25.231,58.788,-0.051506,-0.2,-0.00075349
0.34839,8.1229,20.731,-88.809,-0.041056,-0.2,-0.00018676
1.0135,2.6616,15.208,-190.51,-0.030606,-0.2,0.00037997
3.7034,7.548,27.167,213.5,-0.062038,-0.2,0.0051981
3.4858,9.5368,25.267,69.583,-0.051867,-0.2,0.0047016
2.9742,8.5492,21.059,-75.306,-0.041697,-0.2,0.004205
3.0691,4.2324,15.859,-176.74,-0.031526,-0.2,0.0037085
-4.3443,-8.0508,7.9634,-245.37,-0.021123,-0.2,-0.010702
-2.5996,-8.0615,8.7078,-246.72,-0.022504,-0.2,-0.0073707
-0.888,-7.3663,9.4556,-245.49,-0.023806,-0.2,-0.0040087
0.81034,-5.8879,10.228,-241.27,-0.025029,-0.2,-0.00061904
2.5327,-3.6627,11.059,-233.47,-0.026168,-0.2,0.0027967
4.3443,-0.88865,11.962,-221.68,-0.027217,-0.2,0.0062366
-3.3681,-11.606,5.7462,-264.57,-0.016296,-0.2,-0.0087634
-1.6047,-11.697,6.4806,-265.65,-0.017719,-0.2,-0.0053283
0.14927,-11.182,7.1433,-263.73,-0.019081,-0.2,-0.0018698
1.9066,-9.9572,7.7625,-258.98,-0.020381,-0.2,0.0016093
3.6714,-7.8407,8.4261,-251.47,-0.021615,-0.2,0.005107
5.5126,-4.7596,9.2319,-240.71,-0.022778,-0.2,0.008621
-2.4171,-13.916,3.6072,-278.01,-0.011438,-0.2,-0.006796
-0.59674,-13.966,4.3749,-279.13,-0.012891,-0.2,-0.0032876
1.2036,-13.409,5.0542,-276.62,-0.014301,-0.2,0.00023711
2.9506,-12.231,5.6333,-270.51,-0.015666,-0.2,0.0037753
4.6459,-10.279,6.1669,-261.1,-0.016982,-0.2,0.0073248
6.4089,-7.3057,6.7664,-248.62,-0.018246,-0.2,0.010883
-1.4762,-15.185,1.2325,-284.7,-0.0065662,-0.2,-0.0048061
0.3867,-15.209,2.019,-285.93,-0.0080387,-0.2,-0.0012503
2.2514,-14.556,2.7515,-283.2,-0.0094849,-0.2,0.0023147
4.0307,-13.311,3.3824,-276.5,-0.010903,-0.2,0.0058861
5.6926,-11.364,3.9316,-266.13,-0.012291,-0.2,0.0094614
7.3754,-8.4379,4.4726,-252.4,-0.013646,-0.2,0.013037
-0.46706,-15.181,-1.2282,-284.34,-0.0016882,-0.2,-0.0027988
1.408,-15.207,-0.46201,-285.58,-0.0031703,-0.2,0.00078081
3.2773,-14.539,0.28965,-282.68,-0.0046434,-0.2,0.0043624
5.0463,-13.266,0.97594,-275.77,-0.0061057,-0.2,0.0079435
6.6836,-11.28,1.5896,-265.26,-0.0075553,-0.2,0.011521
8.3499,-8.3215,2.1664,-251.36,-0.0089911,-0.2,0.015091
0.57778,-13.882,-3.736,-276.62,0.0031887,-0.2,-0.00077766
2.4222,-13.921,-2.9934,-277.77,0.0017068,-0.2,0.002802
4.2254,-13.292,-2.2414,-274.89,0.0002166,-0.2,0.0063765
5.9293,-12.004,-1.523,-268.17,-0.0012797,-0.2,0.0099434
7.5718,-9.9415,-0.86954,-258,-0.0027813,-0.2,0.013499
9.3705,-6.8834,-0.28001,-244.36,-0.0042882,-0.2,0.01704
1.538,-11.275,-6.2455,-262.06,0.0080569,-0.2,0.0012534
3.3142,-11.328,-5.5071,-262.99,0.0065851,-0.2,0.0048093
5.0531,-10.694,-4.7822,-260.27,0.0050877,-0.2,0.0083529
6.7724,-9.3422,-4.0948,-254.03,0.0035671,-0.2,0.011882
8.5819,-7.1615,-3.4742,-244.28,0.0020235,-0.2,0.015392
10.687,-4.0575,-2.9286,-230.69,0.00045534,-0.2,0.01888
2.5536,-7.0367,-9.1238,-240.59,0.012909,-0.2,0.0032907
4.3217,-7.0665,-8.3735,-241.44,0.011457,-0.2,0.0067992
6.1113,-6.404,-7.6893,-238.95,0.0099625,-0.2,0.010288
7.9956,-5.0209,-7.0613,-232.94,0.0084276,-0.2,0.013756
10.072,-2.8936,-6.4915,-223.12,0.0068516,-0.2,0.017197
12.405,-0.15076,-5.9627,-209.22,0.005232,-0.2,0.020608
3.8019,-1.5388,-12.636,-209.76,0.017736,-0.2,0.0053314
5.6977,-1.5408,-11.804,-210.46,0.016315,-0.2,0.0087667
7.6492,-0.96158,-11.066,-207.76,0.014833,-0.2,0.012175
9.7072,0.18199,-10.387,-201.31,0.013295,-0.2,0.015555
11.896,1.8053,-9.7356,-190.89,0.011697,-0.2,0.018902
14.174,3.6924,-9.0934,-176.83,0.010037,-0.2,0.02221
5.4509,3.7592,-16.681,-162.74,0.022521,-0.2,0.0073737
7.4363,3.7801,-15.826,-164.05,0.021143,-0.2,0.010705
9.4388,4.1305,-15.012,-161.92,0.019687,-0.2,0.014003
11.464,4.7779,-14.215,-156.18,0.018157,-0.2,0.017265
13.506,5.6335,-13.408,-147.06,0.016551,-0.2,0.020487
15.523,6.5635,-12.582,-135.57,0.014862,-0.2,0.023662
6.9358,7.1032,-21.013,-84.225,0.027237,-0.2,0.0094106
8.9628,7.1418,-20.164,-85.163,0.025918,-0.2,0.012601
10.949,7.278,-19.238,-82.817,0.024503,-0.2,0.015751
12.884,7.5027,-18.236,-77.073,0.022998,-0.2,0.018858
14.757,7.7848,-17.152,-68.08,0.021398,-0.2,0.021918
16.557,8.0746,-15.978,-56.69,0.019696,-0.2,0.024922
8.1863,-6.0038,-19.186,710.9,0.1255,-0.2,0.048132
7.0713,-6.1391,-17.79,726.05,0.13537,-0.2,0.051749
8.8772,-5.4329,-20.745,673.3,0.11562,-0.2,0.044515
8.2976,-3.3482,-21.086,632,0.10574,-0.2,0.040898
7.8979,-0.87362,-21.148,587.55,0.095865,-0.2,0.037281
7.0609,-0.88187,-20.748,535.63,0.085987,-0.2,0.033664
6.2047,-1.9159,-20.628,493.78,0.077299,-0.2,0.030487
10.058,-6.4645,-18.256,704.2,0.11956,-0.2,0.061561
8.652,-6.6775,-16.832,718.23,0.12893,-0.2,0.066307
11.007,-5.7393,-19.802,669.35,0.11018,-0.2,0.056815
10.377,-3.4944,-20.128,630.48,0.1008,-0.2,0.052068
9.9685,-0.88117,-20.174,587,0.091423,-0.2,0.047321
8.9843,-0.84145,-19.732,536.01,0.082045,-0.2,0.042574
8.0428,-1.8693,-19.676,494.96,0.073718,-0.2,0.038367
11.836,-6.9168,-17.056,698.3,0.11212,-0.2,0.074229
10.249,-7.253,-15.647,710.63,0.12086,-0.2,0.080032
12.961,-5.9587,-18.572,666.9,0.10338,-0.2,0.068426
12.328,-3.5333,-18.918,630.22,0.094639,-0.2,0.062623
11.923,-0.83371,-18.968,587.07,0.085897,-0.2,0.05682
10.818,-0.78882,-18.531,536.45,0.077155,-0.2,0.051016
9.803,-1.8094,-18.578,495.67,0.069319,-0.2,0.045823
13.384,-7.2328,-15.583,697.36,0.10334,-0.2,0.086001
11.64,-7.6864,-14.127,708.51,0.11133,-0.2,0.092775
14.697,-6.0512,-17.138,668.23,0.095355,-0.2,0.079227
14.119,-3.4727,-17.504,632.24,0.08737,-0.2,0.072453
13.727,-0.72959,-17.547,588.22,0.079384,-0.2,0.065678
12.529,-0.7036,-17.156,537.28,0.071398,-0.2,0.058903
11.47,-1.7216,-17.331,496.43,0.06417,-0.2,0.052782
14.655,-7.3366,-13.81,706.08,0.093334,-0.2,0.096751
12.723,-7.8883,-12.256,718.48,0.10046,-0.2,0.1044
16.226,-5.98,-15.466,674.8,0.086211,-0.2,0.089101
15.76,-3.313,-15.854,636.61,0.079088,-0.2,0.081451
15.401,-0.58368,-15.899,590.4,0.071965,-0.2,0.073801
14.098,-0.60166,-15.604,538.57,0.064841,-0.2,0.066151
13.008,-1.6183,-15.936,497.63,0.058329,-0.2,0.05917
15.774,-7.2211,-11.957,718.56,0.08228,-0.2,0.10643
13.67,-7.8237,-10.281,734.48,0.088457,-0.2,0.11486
17.576,-5.7866,-13.709,682.03,0.076103,-0.2,0.097996
17.221,-3.115,-14.087,640.96,0.069926,-0.2,0.089564
16.907,-0.43813,-14.128,592.71,0.06375,-0.2,0.081132
15.521,-0.49663,-13.95,540.14,0.057573,-0.2,0.072701
14.427,-1.5063,-14.445,499.24,0.051866,-0.2,0.06493
5.9331,-2.1509,-20.978,468.37,0.074296,-0.2,0.028384
5.6638,-2.032,-21.487,448.39,0.071293,-0.2,0.02628
5.7053,-1.0045,-23.067,414.85,0.06829,-0.2,0.024177
7.8621,-2.0916,-20.128,469.42,0.07094,-0.2,0.035972
7.6467,-1.9778,-20.72,449.08,0.068163,-0.2,0.033577
7.8475,-0.95048,-22.359,415.13,0.065385,-0.2,0.031182
9.7052,-2.0111,-19.127,469.82,0.066801,-0.2,0.043164
9.5634,-1.8971,-19.787,449.33,0.064284,-0.2,0.040505
9.9359,-0.87065,-21.46,415.41,0.061767,-0.2,0.037846
11.453,-1.9055,-17.955,470.36,0.061937,-0.2,0.049887
11.401,-1.7937,-18.676,449.85,0.059704,-0.2,0.046991
11.966,-0.76915,-20.37,416.03,0.057472,-0.2,0.044096
13.091,-1.7836,-16.624,471.46,0.056401,-0.2,0.056068
13.137,-1.6738,-17.403,450.9,0.054474,-0.2,0.052965
13.907,-0.64998,-19.098,416.98,0.052547,-0.2,0.049863
14.625,-1.6536,-15.18,472.86,0.050259,-0.2,0.061647
14.784,-1.5416,-15.994,451.98,0.048653,-0.2,0.058365
15.758,-0.51489,-17.656,417.68,0.047047,-0.2,0.055083
6.9326,1.9995,-25.787,339.96,0.058027,-0.2,0.020485
8.1367,5.7362,-27.007,208.47,0.047763,-0.2,0.016794
7.9281,7.6981,-24.979,46.978,0.0375,-0.2,0.013102
9.3279,2.0747,-25.003,339.95,0.055518,-0.2,0.026537
10.669,5.8324,-26.069,207.49,0.045652,-0.2,0.021892
10.241,7.7673,-24.03,46.164,0.035785,-0.2,0.017247
11.664,2.1609,-23.979,340.16,0.052451,-0.2,0.032323
13.108,5.9196,-24.894,207.56,0.043135,-0.2,0.026799
12.465,7.8374,-22.91,47.913,0.033819,-0.2,0.021275
13.921,2.2556,-22.726,340.8,0.048853,-0.2,0.037787
15.423,5.9961,-23.486,208.77,0.040235,-0.2,0.031477
14.578,7.9081,-21.62,52.281,0.031616,-0.2,0.025168
16.063,2.3567,-21.262,341.9,0.04476,-0.2,0.042876
17.578,6.0597,-21.87,211.67,0.036972,-0.2,0.03589
16.555,7.9756,-20.167,59.812,0.029185,-0.2,0.028904
18.06,2.4639,-19.604,343.14,0.040209,-0.2,0.047543
19.54,6.1102,-20.071,216.5,0.033371,-0.2,0.040002
18.384,8.0321,-18.563,70.61,0.026534,-0.2,0.032462
3.3563,-5.9975,20.999,712.63,-0.13219,-0.2,0.024973
2.5813,-6.6183,18.699,735.49,-0.14244,-0.2,0.02696
4.1171,-4.2843,23.127,665.23,-0.12194,-0.2,0.022986
4.2369,-1.154,22.911,615.87,-0.11169,-0.2,0.020999
4.3307,1.7135,22.746,562.09,-0.10143,-0.2,0.019013
4.7132,2.175,22.574,503.67,-0.09118,-0.2,0.017026
5.4588,1.759,23.042,449.59,-0.08172,-0.2,0.015193
4.5735,-6.6507,18.332,735.1,-0.13879,-0.2,0.041689
5.557,-6.0282,20.52,712.69,-0.12881,-0.2,0.038643
6.5188,-4.3163,22.517,665.96,-0.11883,-0.2,0.035596
6.6416,-1.1993,22.271,616.93,-0.10884,-0.2,0.03255
6.733,1.6563,22.09,563.28,-0.098857,-0.2,0.029503
7.1251,2.0946,21.844,505.21,-0.088872,-0.2,0.026457
7.9619,1.6708,22.19,451.68,-0.079661,-0.2,0.023646
6.7208,-6.684,17.673,733.93,-0.13364,-0.2,0.055958
7.8837,-6.0591,19.73,712.53,-0.12403,-0.2,0.051886
9.0256,-4.3516,21.555,666.83,-0.11443,-0.2,0.047814
9.1565,-1.2564,21.252,617.93,-0.10482,-0.2,0.043742
9.2366,1.5832,21.071,564.55,-0.09521,-0.2,0.03967
9.6351,1.9895,20.736,506.89,-0.085602,-0.2,0.035598
10.559,1.5519,20.912,454.02,-0.076738,-0.2,0.031841
5.9275,1.8082,24.066,409.73,-0.078224,-0.2,0.014534
6.3768,2.2449,25.062,377.47,-0.074728,-0.2,0.013875
6.83,4.2029,26.243,324.01,-0.071231,-0.2,0.013216
8.5668,1.7398,23.136,412.3,-0.076256,-0.2,0.022627
9.1424,2.1794,24.071,380.56,-0.072851,-0.2,0.021607
9.7572,4.0781,25.23,328.64,-0.069447,-0.2,0.020587
11.286,1.6355,21.75,415.26,-0.073461,-0.2,0.030472
11.985,2.068,22.595,383.9,-0.070184,-0.2,0.029103
12.79,3.9148,23.714,332.7,-0.066907,-0.2,0.027734
6.8086,7.4024,26.608,220.91,-0.061504,-0.2,0.011679
6.4412,9.5116,25.003,82.659,-0.051776,-0.2,0.010142
5.5811,8.9369,21.152,-58.606,-0.042049,-0.2,0.0086053
5.1862,5.7201,16.401,-159.46,-0.032322,-0.2,0.0070686
9.8166,7.2199,25.735,230.06,-0.060327,-0.2,0.018055
9.319,9.4412,24.459,97.813,-0.051207,-0.2,0.015524
8.2216,9.2586,21.028,-38.546,-0.042088,-0.2,0.012992
7.5238,7.0687,16.848,-139.53,-0.032968,-0.2,0.01046
12.951,7.0513,24.352,236.44,-0.058539,-0.2,0.024271
12.272,9.389,23.382,105.61,-0.050172,-0.2,0.020808
10.85,9.4251,20.291,-28.304,-0.041804,-0.2,0.017345
9.5411,8.0751,17.207,-116.88,-0.033436,-0.2,0.013882
6.2262,1.9929,12.906,-205.62,-0.028163,-0.2,0.0096992
8.4322,4.7213,13.821,-186.89,-0.028986,-0.2,0.013183
10.914,7.3205,15.316,-138.41,-0.029659,-0.2,0.016684
7.419,-1.096,10.217,-225.16,-0.02386,-0.2,0.012149
9.7535,2.7222,11.257,-204.49,-0.024842,-0.2,0.015688
12.693,6.4352,12.864,-152.6,-0.025705,-0.2,0.019232
8.2843,-3.4282,7.5757,-231.89,-0.019451,-0.2,0.014445
10.751,1.0511,8.5867,-209.72,-0.020581,-0.2,0.018009
14.21,5.6747,10.247,-159.18,-0.021621,-0.2,0.021565
9.2263,-4.504,5.15,-234.66,-0.014963,-0.2,0.016609
11.808,0.25067,6.0535,-211.34,-0.01623,-0.2,0.020171
15.626,5.3005,7.6272,-161.4,-0.017437,-0.2,0.023714
10.318,-4.2996,2.7918,-233.35,-0.01041,-0.2,0.018648
13.054,0.47651,3.5873,-209.03,-0.011805,-0.2,0.022186
16.995,5.404,4.9763,-158.21,-0.013168,-0.2,0.025692
11.63,-2.8159,0.30262,-226.21,-0.0057997,-0.2,0.020559
14.469,1.6386,1.0487,-200.63,-0.0073116,-0.2,0.024048
18.268,5.9117,2.2321,-148.22,-0.0088223,-0.2,0.027493
13.211,-0.26947,-2.3827,-211.83,-0.0011387,-0.2,0.022336
15.942,3.4055,-1.6227,-184.67,-0.0027582,-0.2,0.025753
19.384,6.6587,-0.62229,-131.02,-0.0044059,-0.2,0.029113
14.904,2.7995,-5.3654,-189.81,0.0035652,-0.2,0.023979
17.286,5.3393,-4.4695,-161.43,0.0018479,-0.2,0.027299
20.259,7.4544,-3.5733,-107.11,7.2906e-05,-0.2,0.030551
16.397,5.5251,-8.3664,-157.99,0.0083078,-0.2,0.025469
18.369,6.9681,-7.3367,-130.11,0.0065034,-0.2,0.028667
20.846,8.1009,-6.5456,-76.647,0.0046118,-0.2,0.031785
17.428,7.4115,-11.665,-120.67,0.013084,-0.2,0.026779
19.096,8.0406,-10.473,-96.706,0.011205,-0.2,0.029825
21.096,8.4824,-9.6721,-43.115,0.0092093,-0.2,0.032779
18.268,8.3183,-14.682,-43.248,0.017884,-0.2,0.02786
19.842,8.4917,-13.21,-26.494,0.015946,-0.2,0.030716
21.118,8.593,-12.015,-6.5984,0.013862,-0.2,0.033468
16.781,-6.9798,-10.346,725.59,0.072672,-0.2,0.11317
14.567,-7.5559,-8.7052,744.36,0.078176,-0.2,0.12205
18.734,-5.5804,-12.025,685.26,0.067168,-0.2,0.1043
18.461,-2.9471,-12.356,642.77,0.061664,-0.2,0.095429
18.189,-0.32067,-12.369,593.52,0.05616,-0.2,0.086556
16.766,-0.39658,-12.315,540.8,0.050656,-0.2,0.077683
15.713,-1.3888,-12.956,500.1,0.045573,-0.2,0.069502
17.678,-6.7686,-8.8124,726.44,0.062535,-0.2,0.1191
15.379,-7.2887,-7.3331,746.36,0.06734,-0.2,0.12837
19.747,-5.4325,-10.327,684.75,0.05773,-0.2,0.10983
19.534,-2.8256,-10.635,641.88,0.052925,-0.2,0.10056
19.29,-0.22795,-10.605,592.34,0.04812,-0.2,0.091287
17.872,-0.29823,-10.677,539.85,0.043315,-0.2,0.082016
16.896,-1.2622,-11.45,499.17,0.038879,-0.2,0.073466
18.543,-6.6315,-6.9359,724.77,0.051884,-0.2,0.12404
16.165,-7.1284,-5.6442,744.77,0.055958,-0.2,0.13364
20.719,-5.3135,-8.2723,682.94,0.04781,-0.2,0.11443
20.557,-2.7073,-8.5586,639.47,0.043736,-0.2,0.10483
20.329,-0.1265,-8.4931,589.8,0.039662,-0.2,0.095223
18.949,-0.18965,-8.7242,537.7,0.035588,-0.2,0.085618
18.084,-1.1236,-9.6484,496.54,0.03183,-0.2,0.076756
16.038,-1.5194,-13.688,473.35,0.044059,-0.2,0.066235
16.336,-1.4026,-14.483,451.96,0.042545,-0.2,0.062967
17.514,-0.3672,-16.054,417.27,0.041031,-0.2,0.059699
17.345,-1.3776,-12.131,472.01,0.037441,-0.2,0.070198
17.792,-1.2586,-12.857,450.13,0.036003,-0.2,0.06693
19.148,-0.21039,-14.288,415.47,0.034565,-0.2,0.063662
18.652,-1.2246,-10.281,468.79,0.03046,-0.2,0.07348
19.24,-1.1013,-10.942,446.6,0.029091,-0.2,0.070204
20.772,0.0017631,-12.191,411.63,0.027721,-0.2,0.066929
19.9,2.5775,-17.762,343.95,0.035244,-0.2,0.05174
21.299,6.1487,-18.122,222.41,0.029457,-0.2,0.04378
20.073,8.0721,-16.84,83.15,0.023671,-0.2,0.03582
21.563,2.6943,-15.747,344.03,0.02991,-0.2,0.055426
22.871,6.1737,-16.052,227.75,0.025256,-0.2,0.047189
21.64,8.0961,-15.046,93.974,0.020601,-0.2,0.038953
23.189,2.9366,-13.347,339.63,0.024256,-0.2,0.058563
24.324,6.3376,-13.603,225.06,0.020792,-0.2,0.050198
22.976,8.1856,-12.917,91.437,0.017327,-0.2,0.041833
10.35,-6.1067,18.457,712.59,-0.11534,-0.2,0.068986
8.9248,-6.7218,16.574,733.46,-0.12426,-0.2,0.074379
11.763,-4.4337,20.08,667.43,-0.10642,-0.2,0.063593
11.903,-1.3827,19.729,618.81,-0.097497,-0.2,0.0582
11.957,1.449,19.544,566.12,-0.088576,-0.2,0.052807
12.342,1.8404,19.096,509.22,-0.079654,-0.2,0.047414
13.318,1.3885,19.049,457.01,-0.071423,-0.2,0.042439
12.722,-6.1625,16.705,714.61,-0.10447,-0.2,0.084797
10.988,-6.7568,15.038,736.17,-0.11255,-0.2,0.091419
14.439,-4.5416,18.115,668.75,-0.096388,-0.2,0.078175
14.565,-1.5425,17.75,620.58,-0.088308,-0.2,0.071553
14.578,1.2787,17.559,568.86,-0.080229,-0.2,0.064932
14.902,1.6536,16.997,513.21,-0.072149,-0.2,0.05831
15.872,1.1842,16.728,462.13,-0.064694,-0.2,0.0522
14.888,-6.2139,14.641,716.13,-0.09123,-0.2,0.098682
12.921,-6.7917,13.24,737.89,-0.098271,-0.2,0.10637
16.813,-4.6361,15.786,670.39,-0.08419,-0.2,0.090994
16.889,-1.6876,15.42,623.08,-0.077149,-0.2,0.083306
16.843,1.1055,15.24,572.33,-0.070109,-0.2,0.075618
17.045,1.4401,14.568,518.01,-0.063068,-0.2,0.06793
17.953,0.94126,14.085,468.31,-0.056572,-0.2,0.060837
16.725,-6.2635,12.336,716.77,-0.076283,-0.2,0.11069
14.564,-6.8266,11.25,738.14,-0.082162,-0.2,0.11931
18.805,-4.7276,13.18,672,-0.070405,-0.2,0.10208
18.827,-1.8351,12.82,625.72,-0.064527,-0.2,0.09346
18.74,0.9215,12.659,575.67,-0.058648,-0.2,0.084843
18.777,1.2077,11.882,522.41,-0.05277,-0.2,0.076227
19.559,0.67024,11.185,474.1,-0.047346,-0.2,0.068277
18.17,-6.307,9.7849,718.84,-0.059771,-0.2,0.12045
15.837,-6.8505,9.0418,740.45,-0.064364,-0.2,0.12982
20.382,-4.8152,10.321,674.2,-0.055177,-0.2,0.11108
20.359,-1.9768,9.9879,628.48,-0.050583,-0.2,0.10171
20.246,0.73678,9.8587,578.72,-0.04599,-0.2,0.092347
20.089,0.96601,9.0122,526.07,-0.041396,-0.2,0.082979
20.693,0.38245,8.1128,479.11,-0.037158,-0.2,0.074337
19.282,-6.3422,7.1168,720.76,-0.042005,-0.2,0.12768
16.798,-6.8668,6.7913,742.58,-0.045215,-0.2,0.13759
21.57,-4.8909,7.2767,676.29,-0.038795,-0.2,0.11776
21.47,-2.1055,6.9728,631.06,-0.035585,-0.2,0.10785
21.326,0.5585,6.8823,581.4,-0.032375,-0.2,0.09793
20.955,0.72397,6.0115,529.1,-0.029165,-0.2,0.088013
21.348,0.086986,4.9475,483.36,-0.026203,-0.2,0.078865
19.966,-6.3705,4.2879,723.18,-0.023424,-0.2,0.13246
