"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.29096,-0.82054,-9.1377,73.619,0.075933,-0.2,0.0026395
-0.42372,-0.44485,-9.6398,68.11,0.072412,-0.2,0.0018881
0.69966,-0.87272,-8.9263,76.939,0.078619,-0.2,0.012011
0.57584,-0.84456,-9.0624,73.64,0.075224,-0.2,0.01073
0.48014,-0.45818,-9.5909,68.214,0.07183,-0.2,0.0094498
1.5417,-0.89315,-8.7442,76.83,0.07623,-0.2,0.020322
1.4201,-0.85243,-8.9018,73.639,0.07334,-0.2,0.018615
1.3699,-0.45724,-9.4602,68.289,0.07045,-0.2,0.016907
-3.1915,0.665,-10.294,56.673,0.060329,-0.2,-0.018055
-3.0399,1.943,-11.063,38.91,0.051209,-0.2,-0.015523
-2.6717,2.8139,-10.726,16.926,0.04209,-0.2,-0.012992
-2.2197,0.66143,-10.529,56.566,0.061508,-0.2,-0.011678
-2.0265,1.9924,-11.278,37.994,0.051781,-0.2,-0.010141
-1.7014,2.86,-10.86,14.722,0.042054,-0.2,-0.0086046
-1.2328,0.66548,-10.678,56.511,0.062044,-0.2,-0.0051972
-0.98661,2.0433,-11.407,37.248,0.051874,-0.2,-0.0047005
-0.72837,2.9023,-10.907,12.864,0.041703,-0.2,-0.0042039
-0.23629,0.67532,-10.736,56.509,0.061963,-0.2,0.0013215
0.074226,2.0928,-11.441,36.639,0.051514,-0.2,0.00075489
0.26233,2.9405,-10.865,11.341,0.041065,-0.2,0.0001883
0.76162,0.69076,-10.704,56.484,0.06127,-0.2,0.007817
1.1417,2.1401,-11.379,36.089,0.05071,-0.2,0.0061842
1.2543,2.9746,-10.736,10.141,0.04015,-0.2,0.0045513
1.7555,0.71236,-10.573,56.436,0.059953,-0.2,0.014226
2.2053,2.1857,-11.21,35.593,0.049456,-0.2,0.011545
2.239,3.006,-10.522,9.2555,0.038959,-0.2,0.0088632
-3.9597,-2.4229,7.7806,117.46,-0.12151,-0.2,-0.057444
-3.613,-2.6672,6.8306,121.23,-0.13096,-0.2,-0.061855
-4.2819,-1.7376,8.6577,109.53,-0.11206,-0.2,-0.053032
-4.2171,-0.46906,8.583,101.24,-0.10261,-0.2,-0.048621
-4.1736,0.73033,8.5345,92.387,-0.093159,-0.2,-0.044209
-4.1005,1.0016,8.5458,82.703,-0.083708,-0.2,-0.039798
-4.0915,0.84729,8.834,73.579,-0.07499,-0.2,-0.035728
-2.9034,-2.691,7.1892,121.22,-0.13671,-0.2,-0.047828
-3.1353,-2.4413,8.172,117.38,-0.12685,-0.2,-0.044428
-3.3456,-1.7442,9.0691,109.4,-0.11699,-0.2,-0.041029
-3.2827,-0.46694,8.9756,101.14,-0.10713,-0.2,-0.037629
-3.2417,0.73022,8.9236,92.28,-0.097272,-0.2,-0.03423
-3.1537,0.99287,8.9255,82.638,-0.087414,-0.2,-0.03083
-3.0982,0.84484,9.2137,73.547,-0.078319,-0.2,-0.027694
-2.1851,-2.7125,7.4646,121.3,-0.14096,-0.2,-0.033278
-2.2846,-2.4587,8.4664,117.38,-0.1308,-0.2,-0.030928
-2.3692,-1.7531,9.3749,109.33,-0.12064,-0.2,-0.028577
-2.312,-0.47029,9.2668,101.07,-0.11048,-0.2,-0.026226
-2.274,0.72433,9.212,92.21,-0.10033,-0.2,-0.023876
-2.1658,0.97876,9.2012,82.583,-0.090167,-0.2,-0.021525
-2.0554,0.8357,9.477,73.556,-0.080795,-0.2,-0.019357
-1.4205,-2.7318,7.6592,121.35,-0.14368,-0.2,-0.018364
-1.3976,-2.4751,8.6565,117.39,-0.13333,-0.2,-0.017088
-1.3673,-1.764,9.5622,109.31,-0.12298,-0.2,-0.015811
-1.3157,-0.4785,9.4519,101.07,-0.11263,-0.2,-0.014535
-1.2794,0.71331,9.3894,92.192,-0.10228,-0.2,-0.013259
-1.1539,0.96019,9.3614,82.531,-0.091929,-0.2,-0.011982
-0.9832,0.82004,9.6213,73.545,-0.08238,-0.2,-0.010805
-0.60166,-2.7485,7.7628,121.29,-0.14485,-0.2,-0.0032455
-0.4764,-2.4908,8.7479,117.36,-0.13442,-0.2,-0.0030577
-0.35131,-1.7775,9.638,109.33,-0.12399,-0.2,-0.0028698
-0.30464,-0.49215,9.5226,101.11,-0.11355,-0.2,-0.0026819
-0.26843,0.69705,9.452,92.21,-0.10312,-0.2,-0.0024941
-0.12867,0.93768,9.4044,82.519,-0.092684,-0.2,-0.0023062
0.095206,0.79847,9.6427,73.556,-0.083057,-0.2,-0.0021328
0.22671,-2.7619,7.7681,121.28,-0.14446,-0.2,0.01192
0.45161,-2.5048,8.7329,117.4,-0.13406,-0.2,0.011015
0.66796,-1.7928,9.6026,109.4,-0.12365,-0.2,0.010111
0.70944,-0.51069,9.4827,101.18,-0.11325,-0.2,0.009207
0.74567,0.67609,9.4027,92.266,-0.10285,-0.2,0.0083028
0.89565,0.91144,9.3319,82.596,-0.092442,-0.2,0.0073985
1.1652,0.7719,9.5389,73.681,-0.082843,-0.2,0.0065644
-4.2365,0.78487,9.2404,66.861,-0.071784,-0.2,-0.034212
-4.3661,0.96514,9.6427,61.513,-0.068578,-0.2,-0.032696
-4.6105,1.8342,10.092,52.053,-0.065372,-0.2,-0.03118
-3.1987,0.80374,9.6475,66.77,-0.074972,-0.2,-0.026521
-3.2749,0.98217,10.066,61.348,-0.071625,-0.2,-0.025348
-3.4368,1.8538,10.531,51.912,-0.068278,-0.2,-0.024175
-2.1075,0.81456,9.9262,66.793,-0.077344,-0.2,-0.01854
-2.1292,0.99178,10.353,61.319,-0.073892,-0.2,-0.017723
-2.2118,1.8604,10.828,51.938,-0.07044,-0.2,-0.016906
-0.97284,0.81658,10.074,66.873,-0.07886,-0.2,-0.010353
-0.94531,0.99429,10.503,61.428,-0.075341,-0.2,-0.0099005
-0.95893,1.8549,10.981,52.13,-0.071821,-0.2,-0.0094484
0.17011,0.8097,10.089,66.95,-0.079507,-0.2,-0.0020508
0.24938,0.9893,10.514,61.557,-0.075956,-0.2,-0.0019689
0.30306,1.8368,10.993,52.397,-0.072406,-0.2,-0.001887
1.2997,0.7949,9.9693,67.12,-0.079298,-0.2,0.0062745
1.4295,0.97653,10.384,61.766,-0.075754,-0.2,0.0059845
1.5534,1.8055,10.862,52.774,-0.072209,-0.2,0.0056946
-4.819,3.0946,10.005,32.774,-0.055504,-0.2,-0.026534
-4.6161,3.7283,8.9766,6.8406,-0.045635,-0.2,-0.021889
-3.9547,2.8329,7.1879,-18.382,-0.035767,-0.2,-0.017243
-2.7553,-0.22251,4.9503,-34.995,-0.025898,-0.2,-0.012598
-3.6082,3.1368,10.483,32.672,-0.058014,-0.2,-0.020483
-3.4579,3.7767,9.4633,6.8366,-0.047749,-0.2,-0.016791
-2.9736,2.8899,7.6128,-18.394,-0.037485,-0.2,-0.013099
-1.9691,-0.17081,5.2977,-35.201,-0.02722,-0.2,-0.0094076
-2.3511,3.1602,10.822,32.917,-0.059942,-0.2,-0.014224
-2.2588,3.8196,9.8413,7.343,-0.049443,-0.2,-0.011542
-1.96,2.9991,7.9697,-17.807,-0.038945,-0.2,-0.0088608
-1.1849,0.088745,5.6307,-34.844,-0.028447,-0.2,-0.0061793
-1.0665,3.1643,11.017,33.469,-0.06126,-0.2,-0.0078154
-1.0338,3.8543,10.102,8.3242,-0.0507,-0.2,-0.0061824
-0.91349,3.1455,8.2568,-16.647,-0.040139,-0.2,-0.0045494
-0.39044,0.542,5.95,-33.85,-0.029578,-0.2,-0.0029164
0.22794,3.1479,11.066,34.249,-0.061956,-0.2,-0.0013202
0.20125,3.8779,10.237,9.7373,-0.051506,-0.2,-0.00075349
0.15391,3.3128,8.4672,-14.926,-0.041056,-0.2,-0.00018676
0.42532,1.1248,6.2464,-32.164,-0.030606,-0.2,0.00037997
1.5144,3.1099,10.973,35.228,-0.062038,-0.2,0.0051981
1.4307,3.8869,10.246,11.546,-0.051867,-0.2,0.0047016
1.2317,3.4849,8.5943,-12.642,-0.041697,-0.2,0.004205
1.2765,1.7586,6.5094,-29.804,-0.031526,-0.2,0.0037085
-1.8,-3.2191,3.2583,-41.515,-0.021123,-0.2,-0.010702
-1.0778,-3.2226,3.5665,-41.759,-0.022504,-0.2,-0.0073707
-0.36953,-2.9366,3.8777,-41.561,-0.023806,-0.2,-0.0040087
0.33472,-2.33,4.2009,-40.847,-0.025029,-0.2,-0.00061904
1.0511,-1.4209,4.5483,-39.514,-0.026168,-0.2,0.0027967
1.8062,-0.29472,4.922,-37.487,-0.027217,-0.2,0.0062366
-1.383,-4.6721,2.3344,-44.724,-0.016296,-0.2,-0.0087634
-0.65792,-4.7118,2.6353,-44.922,-0.017719,-0.2,-0.0053283
0.061974,-4.5004,2.9089,-44.613,-0.019081,-0.2,-0.0018698
0.78528,-3.9933,3.169,-43.826,-0.020381,-0.2,0.0016093
1.5161,-3.1186,3.4515,-42.561,-0.021615,-0.2,0.005107
2.2846,-1.8558,3.7914,-40.725,-0.022778,-0.2,0.008621
-0.98398,-5.6151,1.4548,-46.932,-0.011438,-0.2,-0.006796
-0.23965,-5.6371,1.7683,-47.135,-0.012891,-0.2,-0.0032876
0.49505,-5.409,2.0461,-46.73,-0.014301,-0.2,0.00023711
1.2107,-4.9233,2.2851,-45.718,-0.015666,-0.2,0.0037753
1.9114,-4.1139,2.5106,-44.144,-0.016982,-0.2,0.0073248
2.6489,-2.8864,2.7659,-42.03,-0.018246,-0.2,0.010883
-0.59812,-6.1245,0.48665,-47.998,-0.0065662,-0.2,-0.0048061
0.16124,-6.1338,0.80709,-48.218,-0.0080387,-0.2,-0.0012503
0.92091,-5.8678,1.1053,-47.78,-0.0094849,-0.2,0.0023147
1.649,-5.3572,1.3626,-46.678,-0.010903,-0.2,0.0058861
2.3369,-4.5501,1.5899,-44.951,-0.012291,-0.2,0.0094614
3.0444,-3.3388,1.8169,-42.639,-0.013646,-0.2,0.013037
-0.1885,-6.1086,-0.51494,-47.895,-0.0016882,-0.2,-0.0027988
0.57531,-6.1204,-0.20348,-48.114,-0.0031703,-0.2,0.00078081
1.3374,-5.8483,0.10122,-47.645,-0.0046434,-0.2,0.0043624
2.0622,-5.3251,0.37916,-46.508,-0.0061057,-0.2,0.0079435
2.7429,-4.5013,0.62869,-44.759,-0.0075553,-0.2,0.011521
3.4487,-3.2759,0.86493,-42.416,-0.0089911,-0.2,0.015091
0.23675,-5.5578,-1.5437,-46.566,0.0031887,-0.2,-0.00077766
0.98911,-5.5767,-1.2403,-46.772,0.0017068,-0.2,0.002802
1.7261,-5.3187,-0.93647,-46.304,0.0002166,-0.2,0.0063765
2.4287,-4.7865,-0.6481,-45.193,-0.0012797,-0.2,0.0099434
3.1182,-3.9302,-0.38665,-43.491,-0.0027813,-0.2,0.013499
3.8848,-2.6696,-0.15056,-41.175,-0.0042882,-0.2,0.01704
0.63164,-4.4601,-2.5965,-44.09,0.0080569,-0.2,0.0012534
1.3614,-4.485,-2.2906,-44.258,0.0065851,-0.2,0.0048093
2.0791,-4.2247,-1.9968,-43.811,0.0050877,-0.2,0.0083529
2.7967,-3.6666,-1.7221,-42.764,0.0035671,-0.2,0.011882
3.5619,-2.769,-1.4759,-41.108,0.0020235,-0.2,0.015392
4.453,-1.5085,-1.2592,-38.769,0.00045534,-0.2,0.01888
1.062,-2.6926,-3.8355,-40.375,0.012909,-0.2,0.0032907
1.7985,-2.7086,-3.5194,-40.538,0.011457,-0.2,0.0067992
2.5451,-2.441,-3.2375,-40.12,0.0099625,-0.2,0.010288
3.3345,-1.8802,-2.9828,-39.095,0.0084276,-0.2,0.013756
4.205,-1.025,-2.7518,-37.404,0.0068516,-0.2,0.017197
5.1751,0.063263,-2.5351,-35.001,0.005232,-0.2,0.020608
1.5906,-0.46268,-5.3308,-34.942,0.017736,-0.2,0.0053314
2.3835,-0.46574,-4.9816,-35.088,0.016315,-0.2,0.0087667
3.1972,-0.2387,-4.6725,-34.639,0.014833,-0.2,0.012175
4.0526,0.21077,-4.3878,-33.536,0.013295,-0.2,0.015555
4.9572,0.84483,-4.1134,-31.737,0.011697,-0.2,0.018902
5.8901,1.5767,-3.8404,-29.313,0.010037,-0.2,0.02221
2.2597,1.6043,-6.9873,-26.708,0.022521,-0.2,0.0073737
3.0845,1.6133,-6.6333,-26.957,0.021143,-0.2,0.010705
3.914,1.7478,-6.2934,-26.616,0.019687,-0.2,0.014003
4.7492,1.9957,-5.9581,-25.648,0.018157,-0.2,0.017265
5.5857,2.3231,-5.6165,-24.093,0.016551,-0.2,0.020487
6.4072,2.6783,-5.2664,-22.142,0.014862,-0.2,0.023662
2.8372,2.8572,-8.7011,-13.265,0.027237,-0.2,0.0094106
3.6705,2.8746,-8.3542,-13.442,0.025918,-0.2,0.012601
4.486,2.929,-7.9736,-13.07,0.024503,-0.2,0.015751
5.2789,3.0167,-7.5593,-12.12,0.022998,-0.2,0.018858
6.0433,3.1258,-7.1101,-10.619,0.021398,-0.2,0.021918
6.7754,3.2372,-6.6236,-8.7193,0.019696,-0.2,0.024922
3.3392,-2.4301,-7.8468,117.05,0.1255,-0.2,0.048132
2.8786,-2.4743,-7.2838,119.56,0.13537,-0.2,0.051749
3.617,-2.2146,-8.4701,110.78,0.11562,-0.2,0.044515
3.3664,-1.3885,-8.5915,103.91,0.10574,-0.2,0.040898
3.1878,-0.38301,-8.6013,96.597,0.095865,-0.2,0.037281
2.8383,-0.3669,-8.4273,88.023,0.085987,-0.2,0.033664
2.479,-0.78817,-8.3538,81.122,0.077299,-0.2,0.030487
4.1072,-2.6186,-7.4713,115.89,0.11956,-0.2,0.061561
3.5261,-2.6938,-6.895,118.21,0.12893,-0.2,0.066307
4.4906,-2.3396,-8.0885,110.08,0.11018,-0.2,0.056815
4.2149,-1.4467,-8.2024,103.62,0.1008,-0.2,0.052068
4.0296,-0.38359,-8.2078,96.465,0.091423,-0.2,0.047321
3.6143,-0.34818,-8.0145,88.037,0.082045,-0.2,0.042574
3.2161,-0.7687,-7.9644,81.282,0.073718,-0.2,0.038367
4.8383,-2.8059,-6.9849,114.84,0.11212,-0.2,0.074229
4.183,-2.9315,-6.4154,116.87,0.12086,-0.2,0.080032
5.2919,-2.4304,-7.5878,109.62,0.10338,-0.2,0.068426
5.011,-1.4606,-7.7111,103.54,0.094639,-0.2,0.062623
4.8254,-0.36049,-7.7207,96.434,0.085897,-0.2,0.05682
4.3555,-0.32489,-7.5246,88.06,0.077155,-0.2,0.051016
3.9216,-0.74402,-7.5128,81.353,0.069319,-0.2,0.045823
5.4752,-2.939,-6.3848,114.61,0.10334,-0.2,0.086001
4.7578,-3.1129,-5.7963,116.44,0.11133,-0.2,0.092775
6.0039,-2.4698,-7.004,109.79,0.095355,-0.2,0.079227
5.7429,-1.4334,-7.1374,103.85,0.08737,-0.2,0.072453
5.561,-0.31398,-7.1461,96.587,0.079384,-0.2,0.065678
5.0487,-0.28851,-6.9629,88.143,0.071398,-0.2,0.058903
4.5894,-0.70804,-7.0008,81.429,0.06417,-0.2,0.052782
5.997,-2.9857,-5.6565,116.05,0.093334,-0.2,0.096751
5.2039,-3.2001,-5.0212,118.09,0.10046,-0.2,0.1044
6.6292,-2.4418,-6.3234,110.87,0.086211,-0.2,0.089101
6.4134,-1.3649,-6.4685,104.56,0.079088,-0.2,0.081451
6.2445,-0.25016,-6.4779,96.913,0.071965,-0.2,0.073801
5.6803,-0.24577,-6.329,88.312,0.064841,-0.2,0.066151
5.2014,-0.66623,-6.4288,81.6,0.058329,-0.2,0.05917
6.4551,-2.9414,-4.8965,118.19,0.08228,-0.2,0.10643
5.5913,-3.1776,-4.2076,120.84,0.088457,-0.2,0.11486
7.1821,-2.3627,-5.6085,112.1,0.076103,-0.2,0.097996
7.011,-1.281,-5.751,105.28,0.069926,-0.2,0.089564
6.8607,-0.18773,-5.7575,97.271,0.06375,-0.2,0.081132
6.2537,-0.20324,-5.6528,88.54,0.057573,-0.2,0.072701
5.7657,-0.6223,-5.8177,81.848,0.051866,-0.2,0.06493
2.3538,-0.88992,-8.47,76.997,0.074296,-0.2,0.028384
2.2433,-0.84501,-8.6567,73.774,0.071293,-0.2,0.02628
2.246,-0.44542,-9.2491,68.369,0.06829,-0.2,0.024177
3.1282,-0.866,-8.122,77.147,0.07094,-0.2,0.035972
3.0371,-0.82278,-8.3413,73.87,0.068163,-0.2,0.033577
3.101,-0.42337,-8.9613,68.411,0.065385,-0.2,0.031182
3.8669,-0.83261,-7.711,77.173,0.066801,-0.2,0.043164
3.8034,-0.78898,-7.9579,73.878,0.064284,-0.2,0.040505
3.9336,-0.39041,-8.597,68.434,0.061767,-0.2,0.037846
4.5641,-0.7885,-7.2322,77.228,0.061937,-0.2,0.049887
4.5357,-0.74562,-7.5034,73.939,0.059704,-0.2,0.046991
4.7418,-0.34862,-8.1564,68.517,0.057472,-0.2,0.044096
5.2186,-0.73815,-6.6878,77.398,0.056401,-0.2,0.056068
5.2271,-0.69626,-6.9822,74.099,0.054474,-0.2,0.052965
5.5161,-0.30016,-7.6431,68.67,0.052547,-0.2,0.049863
5.8305,-0.68598,-6.0966,77.615,0.050259,-0.2,0.061647
5.8818,-0.64304,-6.4071,74.27,0.048653,-0.2,0.058365
6.2556,-0.24584,-7.0634,68.796,0.047047,-0.2,0.055083
2.7362,0.73874,-10.349,56.423,0.058027,-0.2,0.020485
3.2535,2.2292,-10.935,35.258,0.047763,-0.2,0.016794
3.2066,3.0364,-10.223,8.7178,0.0375,-0.2,0.013102
3.6951,0.76924,-10.036,56.447,0.055518,-0.2,0.026537
4.2756,2.27,-10.563,35.123,0.045652,-0.2,0.021892
4.1478,3.0673,-9.8429,8.5813,0.035785,-0.2,0.017247
4.6302,0.80468,-9.6298,56.493,0.052451,-0.2,0.032323
5.2614,2.3075,-10.093,35.141,0.043135,-0.2,0.026799
5.0538,3.0987,-9.3884,8.8549,0.033819,-0.2,0.021275
5.535,0.84395,-9.1324,56.583,0.048853,-0.2,0.037787
6.1986,2.3409,-9.5313,35.317,0.040235,-0.2,0.031477
5.9142,3.13,-8.8638,9.5622,0.031616,-0.2,0.025168
6.3959,0.88619,-8.5494,56.738,0.04476,-0.2,0.042876
7.0714,2.3698,-8.8835,35.735,0.036972,-0.2,0.03589
6.7185,3.1596,-8.2728,10.782,0.029185,-0.2,0.028904
7.201,0.9313,-7.889,56.934,0.040209,-0.2,0.047543
7.8658,2.3942,-8.1607,36.477,0.033371,-0.2,0.040002
7.4615,3.1849,-7.6197,12.543,0.026534,-0.2,0.032462
1.3725,-2.5166,8.6174,117.46,-0.13219,-0.2,0.024973
1.0513,-2.7719,7.6832,121.32,-0.14244,-0.2,0.02696
1.6775,-1.8085,9.4575,109.5,-0.12194,-0.2,0.022986
1.714,-0.53164,9.3346,101.29,-0.11169,-0.2,0.020999
1.7479,0.6518,9.2446,92.383,-0.10143,-0.2,0.019013
1.903,0.88064,9.1443,82.764,-0.09118,-0.2,0.017026
2.2107,0.73944,9.3097,73.899,-0.08172,-0.2,0.015193
1.8706,-2.7802,7.5298,121.24,-0.13879,-0.2,0.041689
2.2757,-2.5255,8.4202,117.46,-0.12881,-0.2,0.038643
2.6597,-1.8198,9.209,109.62,-0.11883,-0.2,0.035596
2.6946,-0.54926,9.0738,101.46,-0.10884,-0.2,0.03255
2.7243,0.62816,8.9779,92.579,-0.098857,-0.2,0.029503
2.8807,0.84547,8.8468,83.021,-0.088872,-0.2,0.026457
3.2237,0.70068,8.9621,74.253,-0.079661,-0.2,0.023646
2.7537,-2.7883,7.2562,121.02,-0.13364,-0.2,0.055958
3.2305,-2.534,8.0948,117.42,-0.12403,-0.2,0.051886
3.685,-1.8323,8.8157,109.75,-0.11443,-0.2,0.047814
3.7202,-0.57167,8.659,101.62,-0.10482,-0.2,0.043742
3.7416,0.59774,8.564,92.783,-0.09521,-0.2,0.03967
3.8976,0.79964,8.3962,83.302,-0.085602,-0.2,0.035598
4.2739,0.64801,8.4421,74.653,-0.076738,-0.2,0.031841
2.4051,0.77174,9.715,67.368,-0.078224,-0.2,0.014534
2.5898,0.95424,10.111,62.09,-0.074728,-0.2,0.013875
2.7795,1.7597,10.585,53.344,-0.071231,-0.2,0.013216
3.4719,0.74147,9.3354,67.803,-0.076256,-0.2,0.022627
3.7073,0.92449,9.7056,62.613,-0.072851,-0.2,0.021607
3.9624,1.7047,10.17,54.124,-0.069447,-0.2,0.020587
4.5694,0.69508,8.7711,68.309,-0.073461,-0.2,0.030472
4.8538,0.87544,9.1039,63.179,-0.070184,-0.2,0.029103
5.1869,1.6331,9.5526,54.812,-0.066907,-0.2,0.027734
2.773,3.0501,10.742,36.473,-0.061504,-0.2,0.011679
2.6339,3.8779,10.133,13.736,-0.051776,-0.2,0.010142
2.3001,3.641,8.6235,-9.8196,-0.042049,-0.2,0.0086053
2.151,2.3567,6.7256,-26.842,-0.032322,-0.2,0.0070686
3.991,2.9746,10.384,38.006,-0.060327,-0.2,0.018055
3.8033,3.8502,9.9042,16.27,-0.051207,-0.2,0.015524
3.3778,3.7692,8.5618,-6.4297,-0.042088,-0.2,0.012992
3.1114,2.8964,6.8979,-23.442,-0.032968,-0.2,0.01046
5.2604,2.9023,9.8188,39.083,-0.058539,-0.2,0.024271
5.0034,3.8281,9.4596,17.585,-0.050172,-0.2,0.020808
4.4519,3.8349,8.2522,-4.6656,-0.041804,-0.2,0.017345
3.9358,3.2974,7.0297,-19.562,-0.033436,-0.2,0.013882
2.5889,0.8672,5.3087,-34.718,-0.028163,-0.2,0.0096992
3.5017,1.9613,5.6754,-31.508,-0.028986,-0.2,0.013183
4.5112,2.9975,6.2606,-23.201,-0.029659,-0.2,0.016684
3.0817,-0.36971,4.2004,-38.046,-0.02386,-0.2,0.012149
4.0527,1.1652,4.6227,-34.488,-0.024842,-0.2,0.015688
5.2511,2.6452,5.2556,-25.581,-0.025705,-0.2,0.019232
3.4375,-1.3038,3.1065,-39.158,-0.019451,-0.2,0.014445
4.4682,0.50059,3.5211,-35.337,-0.020581,-0.2,0.018009
5.8813,2.3425,4.1784,-26.66,-0.021621,-0.2,0.021565
3.8293,-1.7286,2.1012,-39.61,-0.014963,-0.2,0.016609
4.9118,0.18604,2.4713,-35.591,-0.01623,-0.2,0.020171
6.4693,2.193,3.0962,-27.004,-0.017437,-0.2,0.023714
4.2888,-1.6325,1.1215,-39.341,-0.01041,-0.2,0.018648
5.4344,0.28322,1.4443,-35.147,-0.011805,-0.2,0.022186
7.0344,2.2326,1.9978,-26.407,-0.013168,-0.2,0.025692
4.8439,-1.0218,0.083815,-38.054,-0.0057997,-0.2,0.020559
6.0223,0.75079,0.38502,-33.636,-0.0073116,-0.2,0.024048
7.5538,2.4311,0.85998,-24.637,-0.0088223,-0.2,0.027493
5.5077,0.0034641,-1.0398,-35.511,-0.0011387,-0.2,0.022336
6.6266,1.4511,-0.72986,-30.819,-0.0027582,-0.2,0.025753
8.0028,2.7211,-0.32195,-21.635,-0.0044059,-0.2,0.029113
6.2013,1.221,-2.2873,-31.654,0.0035652,-0.2,0.023979
7.166,2.2113,-1.9144,-26.77,0.0018479,-0.2,0.027299
8.3455,3.0287,-1.5399,-17.498,7.2906e-05,-0.2,0.030551
6.7935,2.2846,-3.5318,-26.091,0.0083078,-0.2,0.025469
7.5869,2.8397,-3.0987,-21.327,0.0065034,-0.2,0.028667
8.5636,3.2704,-2.7603,-12.252,0.0046118,-0.2,0.031785
7.1784,3.0009,-4.8798,-19.642,0.013084,-0.2,0.026779
7.8494,3.2389,-4.3796,-15.595,0.011205,-0.2,0.029825
8.6367,3.4035,-4.0325,-6.5416,0.0092093,-0.2,0.032779
7.4687,3.3301,-6.0868,-6.4875,0.017884,-0.2,0.02786
8.1051,3.3968,-5.4771,-3.6809,0.015946,-0.2,0.030716
8.6181,3.4368,-4.9783,-0.34379,0.013862,-0.2,0.033468
6.869,-2.8435,-4.241,119.41,0.072672,-0.2,0.11317
5.9596,-3.0696,-3.5681,122.55,0.078176,-0.2,0.12205
7.6573,-2.2778,-4.9218,112.66,0.067168,-0.2,0.1043
7.5189,-1.2107,-5.0465,105.58,0.061664,-0.2,0.095429
7.3855,-0.13882,-5.0399,97.387,0.05616,-0.2,0.086556
6.7558,-0.16424,-4.9831,88.623,0.050656,-0.2,0.077683
6.2751,-0.57733,-5.2084,81.969,0.045573,-0.2,0.069502
7.2389,-2.7581,-3.6146,119.57,0.062535,-0.2,0.1191
6.295,-2.9614,-3.0082,122.91,0.06734,-0.2,0.12837
8.0736,-2.2178,-4.228,112.58,0.05773,-0.2,0.10983
7.9586,-1.1611,-4.3441,105.43,0.052925,-0.2,0.10056
7.8369,-0.10202,-4.3183,97.177,0.04812,-0.2,0.091287
7.2001,-0.12727,-4.3131,88.451,0.043315,-0.2,0.082016
6.7415,-0.52929,-4.5958,81.818,0.038879,-0.2,0.073466
7.597,-2.7043,-2.8468,119.29,0.051884,-0.2,0.12404
6.6207,-2.8981,-2.3186,122.65,0.055958,-0.2,0.13364
8.4741,-2.171,-3.3868,112.27,0.04781,-0.2,0.11443
8.3785,-1.1147,-3.4958,105.02,0.043736,-0.2,0.10483
8.2626,-0.063494,-3.4541,96.743,0.039662,-0.2,0.095223
7.6316,-0.087207,-3.5165,88.099,0.035588,-0.2,0.085618
7.2113,-0.47681,-3.8688,81.42,0.03183,-0.2,0.076756
6.3904,-0.63359,-5.4886,77.686,0.044059,-0.2,0.066235
6.4982,-0.58815,-5.7954,74.264,0.042545,-0.2,0.062967
6.9584,-0.18698,-6.426,68.745,0.041031,-0.2,0.059699
6.9095,-0.57881,-4.8597,77.48,0.037441,-0.2,0.070198
7.0781,-0.53192,-5.1443,73.98,0.036003,-0.2,0.06693
7.6145,-0.12434,-5.7282,68.471,0.034565,-0.2,0.063662
7.4307,-0.51963,-4.1181,77.007,0.03046,-0.2,0.07348
7.6593,-0.4704,-4.3806,73.457,0.029091,-0.2,0.070204
8.2726,-0.038741,-4.9,67.877,0.027721,-0.2,0.066929
7.9451,0.97952,-7.159,57.084,0.035244,-0.2,0.05174
8.5781,2.4146,-7.3771,37.435,0.029457,-0.2,0.04378
8.1457,3.2038,-6.9174,14.614,0.023671,-0.2,0.03582
8.6207,1.0301,-6.3603,57.119,0.02991,-0.2,0.055426
9.2151,2.4301,-6.5434,38.326,0.025256,-0.2,0.047189
8.7783,3.2165,-6.1853,16.42,0.020601,-0.2,0.038953
9.2863,1.1327,-5.4097,56.396,0.024256,-0.2,0.058563
9.8085,2.5033,-5.5594,37.873,0.020792,-0.2,0.050198
9.3243,3.2576,-5.3189,15.955,0.017327,-0.2,0.041833
4.2425,-2.5488,7.571,117.4,-0.11534,-0.2,0.068986
3.6599,-2.7977,6.8025,120.91,-0.12426,-0.2,0.074379
4.8047,-1.8635,8.213,109.84,-0.10642,-0.2,0.063593
4.8401,-0.62217,8.0391,101.75,-0.097497,-0.2,0.0582
4.8465,0.54172,7.9452,93.038,-0.088576,-0.2,0.052807
4.9925,0.73445,7.7315,83.691,-0.079654,-0.2,0.047414
5.3864,0.57546,7.6853,75.16,-0.071423,-0.2,0.042439
5.2153,-2.5669,6.8524,117.72,-0.10447,-0.2,0.084797
4.5078,-2.806,6.1694,121.34,-0.11255,-0.2,0.091419
5.8992,-1.9048,7.4109,110.04,-0.096388,-0.2,0.078175
5.9256,-0.686,7.2348,102.03,-0.088308,-0.2,0.071553
5.9112,0.47091,7.1417,93.487,-0.080229,-0.2,0.064932
6.0255,0.65333,6.8824,84.352,-0.072149,-0.2,0.05831
6.4127,0.48541,6.7433,76.021,-0.064694,-0.2,0.0522
6.1042,-2.5829,6.006,117.95,-0.09123,-0.2,0.098682
5.3028,-2.8141,5.4301,121.61,-0.098271,-0.2,0.10637
