"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.6128,4.7609,-25.874,194.14,0.051781,-0.2,-0.010141
-3.8565,6.7467,-24.711,71.941,0.042054,-0.2,-0.0086046
-2.7727,1.6595,-24.668,293.07,0.062044,-0.2,-0.0051972
-2.2157,4.881,-26.163,190.14,0.051874,-0.2,-0.0047005
-1.6305,6.8398,-24.797,62.182,0.041703,-0.2,-0.0042039
-0.46381,1.6887,-24.799,293.09,0.061963,-0.2,0.0013215
0.22799,4.996,-26.23,186.95,0.051514,-0.2,0.00075489
0.63344,6.9229,-24.682,54.285,0.041065,-0.2,0.0001883
1.8466,1.7286,-24.724,292.99,0.06127,-0.2,0.007817
2.6845,5.1046,-26.078,184.18,0.05071,-0.2,0.0061842
2.8979,6.9965,-24.37,48.189,0.04015,-0.2,0.0045513
4.1466,1.7809,-24.419,292.69,0.059953,-0.2,0.014226
5.1302,5.2079,-25.685,181.55,0.049456,-0.2,0.011545
5.1446,7.0636,-23.874,43.616,0.038959,-0.2,0.0088632
-8.9361,-5.3117,17.596,612.64,-0.12151,-0.2,-0.057444
-8.1195,-5.8452,15.41,631.85,-0.13096,-0.2,-0.061855
-9.6985,-3.7975,19.646,572,-0.11206,-0.2,-0.053032
-9.5576,-0.91797,19.535,529.21,-0.10261,-0.2,-0.048621
-9.4846,1.7658,19.478,483.3,-0.093159,-0.2,-0.044209
-9.3485,2.2729,19.559,432.79,-0.083708,-0.2,-0.039798
-9.3529,1.8661,20.253,385,-0.07499,-0.2,-0.035728
-6.5166,-5.9099,16.219,631.8,-0.13671,-0.2,-0.047828
-7.071,-5.3612,18.478,612.31,-0.12685,-0.2,-0.044428
-7.5745,-3.8172,20.579,571.4,-0.11699,-0.2,-0.041029
-7.4329,-0.91706,20.429,528.68,-0.10713,-0.2,-0.037629
-7.36,1.7645,20.364,482.76,-0.097272,-0.2,-0.03423
-7.1849,2.255,20.426,432.47,-0.087414,-0.2,-0.03083
-7.0814,1.8604,21.123,384.86,-0.078319,-0.2,-0.027694
-4.8984,-5.9697,16.841,632.25,-0.14096,-0.2,-0.033278
-5.1489,-5.4086,19.141,612.32,-0.1308,-0.2,-0.030928
-5.3598,-3.8416,21.27,571.03,-0.12064,-0.2,-0.028577
-5.2257,-0.92823,21.092,528.36,-0.11048,-0.2,-0.026226
-5.1541,1.7499,21.021,482.41,-0.10033,-0.2,-0.023876
-4.9278,2.225,21.056,432.2,-0.090167,-0.2,-0.021525
-4.6966,1.8404,21.726,384.92,-0.080795,-0.2,-0.019357
-3.1767,-6.025,17.282,632.52,-0.14368,-0.2,-0.018364
-3.1454,-5.4544,19.571,612.36,-0.13333,-0.2,-0.017088
-3.0876,-3.8705,21.695,570.92,-0.12298,-0.2,-0.015811
-2.9609,-0.95023,21.513,528.35,-0.11263,-0.2,-0.014535
-2.8873,1.7238,21.424,482.33,-0.10228,-0.2,-0.013259
-2.6162,2.1855,21.423,431.94,-0.091929,-0.2,-0.011982
-2.2452,1.8065,22.059,384.87,-0.08238,-0.2,-0.010805
-1.3322,-6.0746,17.52,632.25,-0.14485,-0.2,-0.0032455
-1.0644,-5.4985,19.777,612.26,-0.13442,-0.2,-0.0030577
-0.78303,-3.9051,21.866,571.08,-0.12399,-0.2,-0.0028698
-0.66242,-0.98426,21.675,528.57,-0.11355,-0.2,-0.0026819
-0.58325,1.6862,21.566,482.42,-0.10312,-0.2,-0.0024941
-0.2743,2.1376,21.521,431.87,-0.092684,-0.2,-0.0023062
0.22088,1.7599,22.112,384.92,-0.083057,-0.2,-0.0021328
0.53487,-6.1165,17.537,632.27,-0.14446,-0.2,0.01192
1.0326,-5.5389,19.744,612.47,-0.13406,-0.2,0.011015
1.5288,-3.944,21.784,571.49,-0.12365,-0.2,0.010111
1.6433,-1.0288,21.585,528.96,-0.11325,-0.2,0.009207
1.7285,1.6386,21.452,482.71,-0.10285,-0.2,0.0083028
2.0661,2.0819,21.355,432.25,-0.092442,-0.2,0.0073985
2.6686,1.703,21.879,385.53,-0.082843,-0.2,0.0065644
-9.7057,1.6955,21.193,349.76,-0.071784,-0.2,-0.034212
-10.008,2.0628,22.12,321.71,-0.068578,-0.2,-0.032696
-10.581,4.0311,23.166,272.18,-0.065372,-0.2,-0.03118
-7.3306,1.7398,22.127,349.31,-0.074972,-0.2,-0.026521
-7.5103,2.1099,23.092,320.87,-0.071625,-0.2,-0.025348
-7.8941,4.0805,24.173,271.47,-0.068278,-0.2,-0.024175
-4.8341,1.7663,22.767,349.46,-0.077344,-0.2,-0.01854
-4.8905,2.1393,23.755,320.74,-0.073892,-0.2,-0.017723
-5.0918,4.1009,24.855,271.59,-0.07044,-0.2,-0.016906
-2.2386,1.7733,23.11,349.88,-0.07886,-0.2,-0.010353
-2.1828,2.1533,24.103,321.31,-0.075341,-0.2,-0.0099005
-2.2258,4.0947,25.211,272.56,-0.071821,-0.2,-0.0094484
0.37734,1.7604,23.15,350.28,-0.079507,-0.2,-0.0020508
0.55134,2.1511,24.136,321.97,-0.075956,-0.2,-0.0019689
0.66194,4.0612,25.246,273.91,-0.072406,-0.2,-0.001887
2.9643,1.7298,22.883,351.12,-0.079298,-0.2,0.0062745
3.2545,2.1299,23.847,323.01,-0.075754,-0.2,0.0059845
3.5252,3.998,24.953,275.81,-0.072209,-0.2,0.0056946
-11.041,6.9812,22.962,170.99,-0.055504,-0.2,-0.026534
-10.519,8.5083,20.519,35.552,-0.045635,-0.2,-0.021889
-8.9449,6.453,16.33,-94.147,-0.035767,-0.2,-0.017243
-6.1825,-0.58498,11.205,-178.44,-0.025898,-0.2,-0.012598
-8.2724,7.073,24.053,170.51,-0.058014,-0.2,-0.020483
-7.885,8.6125,21.625,35.592,-0.047749,-0.2,-0.016791
-6.732,6.5784,17.287,-94.153,-0.037485,-0.2,-0.013099
-4.4197,-0.47386,11.982,-179.42,-0.02722,-0.2,-0.0094076
-5.3988,7.1229,24.831,171.8,-0.059942,-0.2,-0.014224
-5.1588,8.7052,22.488,38.261,-0.049443,-0.2,-0.011542
-4.4469,6.8244,18.095,-91.128,-0.038945,-0.2,-0.0088608
-2.664,0.1129,12.728,-177.6,-0.028447,-0.2,-0.0061793
-2.4632,7.1295,25.279,174.67,-0.06126,-0.2,-0.0078154
-2.3733,8.7797,23.085,43.359,-0.0507,-0.2,-0.0061824
-2.0859,7.1568,18.75,-85.212,-0.040139,-0.2,-0.0045494
-0.88538,1.146,13.447,-172.59,-0.029578,-0.2,-0.0029164
0.4949,7.0902,25.395,178.68,-0.061956,-0.2,-0.0013202
0.43619,8.8293,23.4,50.63,-0.051506,-0.2,-0.00075349
0.32455,7.539,19.237,-76.449,-0.041056,-0.2,-0.00018676
0.94146,2.4811,14.119,-164.11,-0.030606,-0.2,0.00037997
3.436,7.0033,25.187,183.7,-0.062038,-0.2,0.0051981
3.235,8.8461,23.433,59.923,-0.051867,-0.2,0.0047016
2.7618,7.9337,19.54,-64.813,-0.041697,-0.2,0.004205
2.8506,3.9372,14.722,-152.23,-0.031526,-0.2,0.0037085
-4.0359,-7.4578,7.3928,-211.43,-0.021123,-0.2,-0.010702
-2.4153,-7.4676,8.0843,-212.6,-0.022504,-0.2,-0.0073707
-0.82547,-6.8217,8.7791,-211.54,-0.023806,-0.2,-0.0040087
0.75218,-5.4485,9.4971,-207.9,-0.025029,-0.2,-0.00061904
2.3523,-3.3825,10.269,-201.18,-0.026168,-0.2,0.0027967
4.0355,-0.80839,11.107,-191,-0.027217,-0.2,0.0062366
-3.1275,-10.76,5.3325,-227.97,-0.016296,-0.2,-0.0087634
-1.4901,-10.845,6.0143,-228.91,-0.017719,-0.2,-0.0053283
0.1384,-10.367,6.6298,-227.26,-0.019081,-0.2,-0.0018698
1.7703,-9.2281,7.2054,-223.17,-0.020381,-0.2,0.0016093
3.4096,-7.2611,7.8228,-216.69,-0.021615,-0.2,0.005107
5.1205,-4.3994,8.5719,-207.41,-0.022778,-0.2,0.008621
-2.2434,-12.906,3.3464,-239.55,-0.011438,-0.2,-0.006796
-0.5537,-12.953,4.0591,-240.52,-0.012891,-0.2,-0.0032876
1.1173,-12.435,4.6896,-238.36,-0.014301,-0.2,0.00023711
2.7392,-11.34,5.2273,-233.09,-0.015666,-0.2,0.0037753
4.3139,-9.5261,5.7234,-224.99,-0.016982,-0.2,0.0073248
5.9525,-6.7629,6.2811,-214.22,-0.018246,-0.2,0.010883
-1.3699,-14.084,1.1425,-245.3,-0.0065662,-0.2,-0.0048061
0.35913,-14.106,1.8725,-246.36,-0.0080387,-0.2,-0.0012503
2.0897,-13.5,2.5522,-244.02,-0.0094849,-0.2,0.0023147
3.7415,-12.343,3.1377,-238.25,-0.010903,-0.2,0.0058861
5.2852,-10.533,3.6477,-229.31,-0.012291,-0.2,0.0094614
6.8496,-7.8132,4.1505,-217.48,-0.013646,-0.2,0.013037
-0.43346,-14.078,-1.1412,-244.98,-0.0016882,-0.2,-0.0027988
1.3068,-14.103,-0.43018,-246.05,-0.0031703,-0.2,0.00078081
3.0419,-13.483,0.26727,-243.55,-0.0046434,-0.2,0.0043624
4.6841,-12.299,0.90394,-237.6,-0.0061057,-0.2,0.0079435
6.2052,-10.453,1.4733,-228.55,-0.0075553,-0.2,0.011521
7.7548,-7.7033,2.0087,-216.57,-0.0089911,-0.2,0.015091
0.53629,-12.869,-3.4695,-238.31,0.0031887,-0.2,-0.00077766
2.2482,-12.906,-2.7802,-239.31,0.0017068,-0.2,0.002802
3.922,-12.321,-2.0827,-236.83,0.0002166,-0.2,0.0063765
5.5043,-11.124,-1.4165,-231.05,-0.0012797,-0.2,0.0099434
7.0311,-9.2073,-0.81063,-222.28,-0.0027813,-0.2,0.013499
8.7046,-6.3656,-0.2641,-210.52,-0.0042882,-0.2,0.01704
1.4278,-10.444,-5.8023,-225.76,0.0080569,-0.2,0.0012534
3.077,-10.493,-5.1163,-226.56,0.0065851,-0.2,0.0048093
4.6919,-9.9044,-4.4438,-224.23,0.0050877,-0.2,0.0083529
6.2895,-8.6485,-3.8065,-218.85,0.0035671,-0.2,0.011882
7.9724,-6.6224,-3.2314,-210.44,0.0020235,-0.2,0.015392
9.9301,-3.741,-2.7258,-198.71,0.00045534,-0.2,0.01888
2.3722,-6.5033,-8.4817,-207.23,0.012909,-0.2,0.0032907
4.0151,-6.5315,-7.7841,-207.97,0.011457,-0.2,0.0067992
5.6782,-5.9168,-7.1488,-205.82,0.0099625,-0.2,0.010288
7.4296,-4.633,-6.5661,-200.63,0.0084276,-0.2,0.013756
9.3593,-2.6596,-6.0374,-192.16,0.0068516,-0.2,0.017197
11.527,-0.11764,-5.5464,-180.16,0.005232,-0.2,0.020608
3.5333,-1.4008,-11.749,-180.58,0.017736,-0.2,0.0053314
5.2952,-1.403,-10.976,-181.2,0.016315,-0.2,0.0087667
7.1085,-0.86655,-10.29,-178.87,0.014833,-0.2,0.012175
9.0203,0.19261,-9.658,-173.31,0.013295,-0.2,0.015555
11.053,1.6954,-9.0526,-164.32,0.011697,-0.2,0.018902
13.167,3.4412,-8.455,-152.19,0.010037,-0.2,0.02221
5.0627,3.5028,-15.502,-139.98,0.022521,-0.2,0.0073737
6.907,3.5223,-14.708,-141.12,0.021143,-0.2,0.010705
8.7668,3.8462,-13.952,-139.29,0.019687,-0.2,0.014003
10.648,4.4445,-13.211,-134.34,0.018157,-0.2,0.017265
12.542,5.2352,-12.461,-126.47,0.016551,-0.2,0.020487
14.413,6.0942,-11.692,-116.57,0.014862,-0.2,0.023662
6.436,6.5879,-19.513,-72.265,0.027237,-0.2,0.0094106
8.3177,6.6238,-18.725,-73.079,0.025918,-0.2,0.012601
10.161,6.7498,-17.866,-71.065,0.024503,-0.2,0.015751
11.957,6.9576,-16.935,-66.121,0.022998,-0.2,0.018858
13.694,7.2184,-15.929,-58.379,0.021398,-0.2,0.021918
15.364,7.4859,-14.839,-48.572,0.019696,-0.2,0.024922
7.5929,-5.566,-17.798,611.29,0.1255,-0.2,0.048132
6.5579,-5.6899,-16.504,624.32,0.13537,-0.2,0.051749
8.233,-5.0388,-19.242,578.94,0.11562,-0.2,0.044515
7.6933,-3.1072,-19.555,543.41,0.10574,-0.2,0.040898
7.3206,-0.81219,-19.611,505.2,0.095865,-0.2,0.037281
6.5431,-0.81829,-19.238,460.56,0.085987,-0.2,0.033664
5.7474,-1.7777,-19.124,424.58,0.077299,-0.2,0.030487
9.3294,-5.9934,-16.936,605.51,0.11956,-0.2,0.061561
8.0245,-6.1893,-15.616,617.58,0.12893,-0.2,0.066307
10.209,-5.3231,-18.368,575.52,0.11018,-0.2,0.056815
9.6224,-3.2427,-18.667,542.09,0.1008,-0.2,0.052068
9.2407,-0.81891,-18.707,504.72,0.091423,-0.2,0.047321
8.3258,-0.78054,-18.296,460.87,0.082045,-0.2,0.042574
7.4506,-1.7343,-18.241,425.58,0.073718,-0.2,0.038367
10.98,-6.4133,-15.824,600.41,0.11212,-0.2,0.074229
9.5062,-6.7234,-14.517,611.01,0.12086,-0.2,0.080032
12.022,-5.5268,-17.227,573.4,0.10338,-0.2,0.068426
11.431,-3.2786,-17.545,541.86,0.094639,-0.2,0.062623
11.053,-0.77447,-17.59,504.76,0.085897,-0.2,0.05682
10.026,-0.73151,-17.183,461.24,0.077155,-0.2,0.051016
9.0816,-1.6787,-17.222,426.18,0.069319,-0.2,0.045823
12.416,-6.707,-14.457,599.58,0.10334,-0.2,0.086001
10.798,-7.1261,-13.108,609.17,0.11133,-0.2,0.092775
13.633,-5.6129,-15.897,574.53,0.095355,-0.2,0.079227
13.093,-3.2221,-16.234,543.59,0.08737,-0.2,0.072453
12.727,-0.67749,-16.273,505.74,0.079384,-0.2,0.065678
11.612,-0.65229,-15.907,461.93,0.071398,-0.2,0.058903
10.626,-1.5972,-16.065,426.82,0.06417,-0.2,0.052782
13.595,-6.8039,-12.812,607.08,0.093334,-0.2,0.096751
11.802,-7.3141,-11.37,617.74,0.10046,-0.2,0.1044
15.051,-5.5471,-14.346,580.18,0.086211,-0.2,0.089101
14.615,-3.0737,-14.704,547.34,0.079088,-0.2,0.081451
14.279,-0.54172,-14.745,507.61,0.071965,-0.2,0.073801
13.066,-0.5576,-14.467,463.03,0.064841,-0.2,0.066151
12.051,-1.5013,-14.77,427.85,0.058329,-0.2,0.05917
14.633,-6.6973,-11.093,617.83,0.08228,-0.2,0.10643
12.681,-7.2547,-9.538,631.53,0.088457,-0.2,0.11486
16.303,-5.3678,-12.717,586.41,0.076103,-0.2,0.097996
15.97,-2.8898,-13.066,551.09,0.069926,-0.2,0.089564
15.676,-0.40644,-13.102,509.59,0.06375,-0.2,0.081132
14.385,-0.46021,-12.933,464.38,0.057573,-0.2,0.072701
13.365,-1.3976,-13.387,429.23,0.051866,-0.2,0.06493
5.4937,-1.9968,-19.446,402.75,0.074296,-0.2,0.028384
5.2439,-1.8871,-19.914,385.59,0.071293,-0.2,0.02628
5.2804,-0.93755,-21.373,356.8,0.06829,-0.2,0.024177
7.2812,-1.9417,-18.656,403.65,0.07094,-0.2,0.035972
7.0811,-1.8368,-19.203,386.18,0.068163,-0.2,0.033577
7.265,-0.88738,-20.717,357.04,0.065385,-0.2,0.031182
8.9891,-1.8669,-17.728,403.97,0.066801,-0.2,0.043164
8.857,-1.7618,-18.337,386.39,0.064284,-0.2,0.040505
9.1995,-0.81326,-19.883,357.26,0.061767,-0.2,0.037846
10.608,-1.7687,-16.641,404.43,0.061937,-0.2,0.049887
10.559,-1.6656,-17.307,386.83,0.059704,-0.2,0.046991
11.079,-0.71908,-18.873,357.79,0.057472,-0.2,0.044096
12.126,-1.6555,-15.406,405.38,0.056401,-0.2,0.056068
12.167,-1.5543,-16.126,387.73,0.054474,-0.2,0.052965
12.878,-0.6086,-17.694,358.61,0.052547,-0.2,0.049863
13.547,-1.535,-14.067,406.59,0.050259,-0.2,0.061647
13.693,-1.4318,-14.819,388.66,0.048653,-0.2,0.058365
14.593,-0.48346,-16.358,359.23,0.047047,-0.2,0.055083
6.418,1.8426,-23.897,292.52,0.058027,-0.2,0.020485
7.5394,5.3049,-25.042,179.6,0.047763,-0.2,0.016794
7.3514,7.128,-23.178,40.723,0.0375,-0.2,0.013102
8.6375,1.9123,-23.171,292.52,0.055518,-0.2,0.026537
9.8867,5.3944,-24.173,178.77,0.045652,-0.2,0.021892
9.4968,7.1926,-22.299,40.021,0.035785,-0.2,0.017247
10.802,1.9923,-22.222,292.71,0.052451,-0.2,0.032323
12.148,5.4756,-23.085,178.83,0.043135,-0.2,0.026799
11.56,7.2578,-21.26,41.52,0.033819,-0.2,0.021275
12.894,2.0802,-21.062,293.26,0.048853,-0.2,0.037787
14.295,5.5469,-21.781,179.86,0.040235,-0.2,0.031477
13.52,7.3237,-20.063,45.274,0.031616,-0.2,0.025168
14.879,2.1741,-19.705,294.2,0.04476,-0.2,0.042876
16.293,5.6062,-20.282,182.34,0.036972,-0.2,0.03589
15.354,7.3866,-18.715,51.746,0.029185,-0.2,0.028904
16.73,2.2737,-18.169,295.26,0.040209,-0.2,0.047543
18.112,5.6535,-18.615,186.48,0.033371,-0.2,0.040002
17.051,7.4391,-17.227,61.029,0.026534,-0.2,0.032462
3.1135,-5.574,19.484,612.81,-0.13219,-0.2,0.024973
2.3938,-6.1504,17.351,632.5,-0.14244,-0.2,0.02696
3.8184,-3.9834,21.453,572.02,-0.12194,-0.2,0.022986
3.9277,-1.0785,21.248,529.56,-0.11169,-0.2,0.020999
4.014,1.5838,21.091,483.32,-0.10143,-0.2,0.019013
4.3688,2.0164,20.928,433.1,-0.09118,-0.2,0.017026
5.0613,1.6339,21.359,386.63,-0.08172,-0.2,0.015193
4.2424,-6.1797,17.01,632.16,-0.13879,-0.2,0.041689
5.1554,-5.602,19.039,612.87,-0.12881,-0.2,0.038643
6.0462,-4.0128,20.888,572.65,-0.11883,-0.2,0.035596
6.158,-1.1205,20.654,530.47,-0.10884,-0.2,0.03255
6.2415,1.5308,20.483,484.35,-0.098857,-0.2,0.029503
6.6049,1.9415,20.251,434.42,-0.088872,-0.2,0.026457
7.3817,1.5517,20.569,388.42,-0.079661,-0.2,0.023646
6.2351,-6.2097,16.398,631.14,-0.13364,-0.2,0.055958
7.3142,-5.63,18.306,612.72,-0.12403,-0.2,0.051886
8.3716,-4.0453,19.995,573.4,-0.11443,-0.2,0.047814
8.4904,-1.1733,19.71,531.33,-0.10482,-0.2,0.043742
8.5629,1.463,19.539,485.43,-0.09521,-0.2,0.03967
8.9318,1.8437,19.224,435.87,-0.085602,-0.2,0.035598
9.7895,1.4408,19.384,390.44,-0.076738,-0.2,0.031841
5.4964,1.6811,22.307,352.37,-0.078224,-0.2,0.014534
5.9134,2.086,23.231,324.64,-0.074728,-0.2,0.013875
6.3346,3.9021,24.326,278.7,-0.071231,-0.2,0.013216
7.9429,1.6172,21.445,354.58,-0.076256,-0.2,0.022627
8.477,2.0247,22.311,327.31,-0.072851,-0.2,0.021607
9.0481,3.7859,23.386,282.68,-0.069447,-0.2,0.020587
10.463,1.5198,20.16,357.13,-0.073461,-0.2,0.030472
11.111,1.9208,20.942,330.18,-0.070184,-0.2,0.029103
11.86,3.6338,21.98,286.18,-0.066907,-0.2,0.027734
6.3154,6.8681,24.667,190.07,-0.061504,-0.2,0.011679
5.9764,8.8226,23.187,71.181,-0.051776,-0.2,0.010142
5.181,8.2925,19.625,-50.424,-0.042049,-0.2,0.0086053
4.8166,5.3156,15.224,-137.32,-0.032322,-0.2,0.0070686
9.1044,6.6988,23.857,197.95,-0.060327,-0.2,0.018055
8.6454,8.7571,22.681,84.227,-0.051207,-0.2,0.015524
7.6308,8.59,19.508,-33.142,-0.042088,-0.2,0.012992
6.9863,6.5644,15.637,-120.14,-0.032968,-0.2,0.01046
12.011,6.5419,22.574,203.45,-0.058539,-0.2,0.024271
11.384,8.7085,21.681,90.942,-0.050172,-0.2,0.020808
10.07,8.7438,18.823,-24.306,-0.041804,-0.2,0.017345
8.8581,7.4958,15.968,-100.61,-0.033436,-0.2,0.013882
5.7838,1.8634,11.983,-177.13,-0.028163,-0.2,0.0096992
7.8323,4.3915,12.83,-160.98,-0.028986,-0.2,0.013183
10.134,6.7977,14.214,-119.16,-0.029659,-0.2,0.016684
6.8921,-0.99998,9.4868,-193.99,-0.02386,-0.2,0.012149
9.0607,2.5399,10.451,-176.15,-0.024842,-0.2,0.015688
11.787,5.9782,11.938,-131.39,-0.025705,-0.2,0.019232
7.6959,-3.1627,7.0334,-199.79,-0.019451,-0.2,0.014445
9.9878,0.99163,7.9716,-180.66,-0.020581,-0.2,0.018009
13.196,5.274,9.5087,-137.06,-0.021621,-0.2,0.021565
8.5712,-4.1598,4.7801,-202.17,-0.014963,-0.2,0.016609
10.971,0.25029,5.6186,-182.05,-0.01623,-0.2,0.020171
14.512,4.9273,7.0761,-138.96,-0.017437,-0.2,0.023714
9.5864,-3.9685,2.5892,-201.04,-0.01041,-0.2,0.018648
12.129,0.46037,3.3272,-180.04,-0.011805,-0.2,0.022186
15.783,5.0227,4.614,-136.19,-0.013168,-0.2,0.025692
10.806,-2.5906,0.27622,-194.85,-0.0057997,-0.2,0.020559
13.443,1.5376,0.96826,-172.78,-0.0073116,-0.2,0.024048
16.964,5.4923,2.0652,-127.56,-0.0088223,-0.2,0.027493
12.276,-0.22913,-2.2194,-182.43,-0.0011387,-0.2,0.022336
14.81,3.1739,-1.514,-158.99,-0.0027582,-0.2,0.025753
17.999,6.1828,-0.58571,-112.71,-0.0044059,-0.2,0.029113
13.846,2.614,-4.9912,-163.41,0.0035652,-0.2,0.023979
16.055,4.964,-4.1586,-138.93,0.0018479,-0.2,0.027299
18.808,6.9181,-3.3257,-92.085,7.2906e-05,-0.2,0.030551
15.228,5.1358,-7.7784,-135.93,0.0083078,-0.2,0.025469
17.056,6.4692,-6.821,-111.89,0.0065034,-0.2,0.028667
19.349,7.514,-6.0846,-65.808,0.0046118,-0.2,0.031785
16.179,6.877,-10.839,-103.73,0.013084,-0.2,0.026779
17.725,7.4572,-9.7304,-83.076,0.011205,-0.2,0.029825
19.577,7.8635,-8.9848,-36.903,0.0092093,-0.2,0.032779
16.951,7.7106,-13.634,-36.999,0.017884,-0.2,0.02786
18.411,7.8703,-12.268,-22.569,0.015946,-0.2,0.030716
19.593,7.9636,-11.157,-5.4342,0.013862,-0.2,0.033468
15.568,-6.4736,-9.5992,623.9,0.072672,-0.2,0.11317
13.513,-7.0066,-8.0766,640.05,0.078176,-0.2,0.12205
17.377,-5.1765,-11.155,589.19,0.067168,-0.2,0.1043
17.12,-2.734,-11.461,552.65,0.061664,-0.2,0.095429
16.865,-0.29743,-11.471,510.28,0.05616,-0.2,0.086556
15.539,-0.36759,-11.416,464.94,0.050656,-0.2,0.077683
14.556,-1.2889,-12.006,429.96,0.045573,-0.2,0.069502
16.4,-6.2779,-8.1763,624.64,0.062535,-0.2,0.1191
14.267,-6.759,-6.8039,641.78,0.06734,-0.2,0.12837
18.318,-5.0395,-9.5804,588.76,0.05773,-0.2,0.10983
18.116,-2.6213,-9.8644,551.88,0.052925,-0.2,0.10056
17.887,-0.21157,-9.8342,509.26,0.04812,-0.2,0.091287
16.564,-0.27667,-9.8974,464.12,0.043315,-0.2,0.082016
15.65,-1.1718,-10.61,429.16,0.038879,-0.2,0.073466
17.203,-6.1512,-6.4354,623.2,0.051884,-0.2,0.12404
14.996,-6.6108,-5.2372,640.41,0.055958,-0.2,0.13364
19.22,-4.9294,-7.674,587.2,0.04781,-0.2,0.11443
19.065,-2.5119,-7.9382,549.8,0.043736,-0.2,0.10483
18.85,-0.11779,-7.8755,507.08,0.039662,-0.2,0.095223
17.561,-0.17636,-8.086,462.28,0.035588,-0.2,0.085618
16.751,-1.0437,-8.9402,426.92,0.03183,-0.2,0.076756
14.855,-1.4107,-12.683,407,0.044059,-0.2,0.066235
15.13,-1.3032,-13.418,388.64,0.042545,-0.2,0.062967
16.22,-0.34675,-14.874,358.87,0.041031,-0.2,0.059699
16.066,-1.2795,-11.24,405.85,0.037441,-0.2,0.070198
16.478,-1.1699,-11.912,387.08,0.036003,-0.2,0.06693
17.734,-0.20154,-13.239,357.34,0.034565,-0.2,0.063662
17.276,-1.138,-9.5255,403.11,0.03046,-0.2,0.07348
17.82,-1.0244,-10.138,384.06,0.029091,-0.2,0.070204
19.239,-0.004996,-11.297,354.06,0.027721,-0.2,0.066929
18.435,2.3793,-16.464,295.97,0.035244,-0.2,0.05174
19.743,5.6898,-16.809,191.57,0.029457,-0.2,0.04378
18.617,7.4764,-15.629,71.817,0.023671,-0.2,0.03582
19.978,2.488,-14.598,296.05,0.02991,-0.2,0.055426
21.201,5.7136,-14.889,196.16,0.025256,-0.2,0.047189
20.069,7.4988,-13.965,81.138,0.020601,-0.2,0.038953
21.487,2.7132,-12.375,292.27,0.024256,-0.2,0.058563
22.549,5.8665,-12.62,193.85,0.020792,-0.2,0.050198
21.309,7.5824,-11.989,78.944,0.017327,-0.2,0.041833
9.6026,-5.6734,17.124,612.77,-0.11534,-0.2,0.068986
8.2803,-6.2438,15.378,630.73,-0.12426,-0.2,0.074379
10.911,-4.121,18.627,573.9,-0.10642,-0.2,0.063593
11.037,-1.2902,18.297,532.09,-0.097497,-0.2,0.0582
11.085,1.3383,18.123,486.78,-0.088576,-0.2,0.052807
11.441,1.7048,17.703,437.88,-0.079654,-0.2,0.047414
12.346,1.2883,17.656,393.01,-0.071423,-0.2,0.042439
11.803,-5.7243,15.499,614.5,-0.10447,-0.2,0.084797
10.195,-6.2753,13.952,633.05,-0.11255,-0.2,0.091419
13.393,-4.2206,16.804,575.03,-0.096388,-0.2,0.078175
13.506,-1.4382,16.462,533.6,-0.088308,-0.2,0.071553
13.516,1.1802,16.282,489.14,-0.080229,-0.2,0.064932
13.814,1.5309,15.757,441.31,-0.072149,-0.2,0.05831
14.712,1.0979,15.504,397.42,-0.064694,-0.2,0.0522
13.813,-5.7713,13.585,615.8,-0.09123,-0.2,0.098682
11.989,-6.3066,12.284,634.53,-0.098271,-0.2,0.10637
15.596,-4.3077,14.644,576.44,-0.08419,-0.2,0.090994
15.662,-1.5724,14.302,535.75,-0.077149,-0.2,0.083306
15.616,1.0196,14.133,492.11,-0.070109,-0.2,0.075618
15.8,1.3324,13.505,445.42,-0.063068,-0.2,0.06793
16.64,0.87162,13.053,402.73,-0.056572,-0.2,0.060837
15.517,-5.8164,11.445,616.34,-0.076283,-0.2,0.11069
13.513,-6.338,10.438,634.74,-0.082162,-0.2,0.11931
17.444,-4.3919,12.227,577.82,-0.070405,-0.2,0.10208
17.46,-1.7086,11.891,538.01,-0.064527,-0.2,0.09346
17.376,0.84913,11.741,494.97,-0.058648,-0.2,0.084843
17.405,1.1165,11.016,449.2,-0.05277,-0.2,0.076227
18.128,0.61943,10.364,407.7,-0.047346,-0.2,0.068277
16.859,-5.8558,9.0787,618.12,-0.059771,-0.2,0.12045
14.695,-6.3591,8.3889,636.72,-0.064364,-0.2,0.12982
18.907,-4.4723,9.5752,579.7,-0.055177,-0.2,0.11108
18.881,-1.8394,9.2641,540.37,-0.050583,-0.2,0.10171
18.772,0.67816,9.1442,497.59,-0.04599,-0.2,0.092347
18.621,0.89211,8.3553,452.33,-0.041396,-0.2,0.082979
19.177,0.35178,7.5163,412,-0.037158,-0.2,0.074337
17.89,-5.8874,6.6033,619.77,-0.042005,-0.2,0.12768
15.587,-6.3731,6.3009,638.55,-0.045215,-0.2,0.13759
20.009,-4.5417,6.7511,581.49,-0.038795,-0.2,0.11776
19.912,-1.9579,6.4678,542.59,-0.035585,-0.2,0.10785
19.774,0.51336,6.3845,499.88,-0.032375,-0.2,0.09793
19.422,0.66766,5.5736,454.93,-0.029165,-0.2,0.088013
