"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
1.9974,-1.1391,-11.251,126.96,0.07623,-0.2,0.020322
1.8413,-1.0869,-11.46,121.66,0.07334,-0.2,0.018615
1.7807,-0.57518,-12.199,112.78,0.07045,-0.2,0.016907
-4.107,0.87079,-13.276,93.413,0.060329,-0.2,-0.018055
-3.9101,2.53,-14.241,63.847,0.051209,-0.2,-0.015523
-3.4324,3.6562,-13.772,27.438,0.04209,-0.2,-0.012992
-2.852,0.86838,-13.579,93.238,0.061508,-0.2,-0.011678
-2.603,2.5952,-14.516,62.322,0.051781,-0.2,-0.010141
-2.1834,3.7156,-13.94,23.785,0.042054,-0.2,-0.0086046
-1.5777,0.8755,-13.772,93.151,0.062044,-0.2,-0.0051972
-1.2623,2.6618,-14.681,61.077,0.051874,-0.2,-0.0047005
-0.93196,3.7698,-13.996,20.705,0.041703,-0.2,-0.0042039
-0.29098,0.88974,-13.847,93.154,0.061963,-0.2,0.0013215
0.10521,2.7262,-14.723,60.069,0.051514,-0.2,0.00075489
0.34175,3.8185,-13.939,18.189,0.041065,-0.2,0.0001883
0.99729,0.91079,-13.806,93.108,0.06127,-0.2,0.007817
1.4809,2.7875,-14.641,59.164,0.05071,-0.2,0.0061842
1.6167,3.8619,-13.769,16.222,0.04015,-0.2,0.0045513
2.2803,0.93939,-13.637,93.016,0.059953,-0.2,0.014226
2.8511,2.8462,-14.422,58.333,0.049456,-0.2,0.011545
2.8819,3.9016,-13.493,14.767,0.038959,-0.2,0.0088632
-5.0626,-3.0677,9.9545,193.83,-0.12151,-0.2,-0.057444
-4.613,-3.3768,8.7322,200,-0.13096,-0.2,-0.061855
-5.4813,-2.1974,11.089,180.85,-0.11206,-0.2,-0.053032
-5.3997,-0.56914,11.006,167.24,-0.10261,-0.2,-0.048621
-5.35,0.96113,10.955,152.68,-0.093159,-0.2,-0.044209
-5.2625,1.2856,10.983,136.71,-0.083708,-0.2,-0.039798
-5.2563,1.0762,11.362,121.64,-0.07499,-0.2,-0.035728
-3.7057,-3.4094,9.1906,199.98,-0.13671,-0.2,-0.047828
-4.0077,-3.0928,10.455,193.71,-0.12685,-0.2,-0.044428
-4.2821,-2.2068,11.616,180.64,-0.11699,-0.2,-0.041029
-4.202,-0.56718,11.509,167.07,-0.10713,-0.2,-0.037629
-4.1543,0.9609,11.455,152.5,-0.097272,-0.2,-0.03423
-4.0464,1.2747,11.47,136.61,-0.087414,-0.2,-0.03083
-3.9799,1.073,11.85,121.59,-0.078319,-0.2,-0.027694
-2.788,-3.4391,9.5429,200.12,-0.14096,-0.2,-0.033278
-2.9197,-3.1166,10.831,193.72,-0.1308,-0.2,-0.030928
-3.0316,-2.219,12.007,180.52,-0.12064,-0.2,-0.028577
-2.9578,-0.57213,11.883,166.96,-0.11048,-0.2,-0.026226
-2.9126,0.95318,11.824,152.39,-0.10033,-0.2,-0.023876
-2.7776,1.257,11.825,136.52,-0.090167,-0.2,-0.021525
-2.6399,1.0612,12.189,121.61,-0.080795,-0.2,-0.019357
-1.8111,-3.466,9.7922,200.2,-0.14368,-0.2,-0.018364
-1.7853,-3.1393,11.074,193.72,-0.13333,-0.2,-0.017088
-1.7486,-2.2338,12.247,180.49,-0.12298,-0.2,-0.015811
-1.6808,-0.58327,12.12,166.96,-0.11263,-0.2,-0.014535
-1.6365,0.93885,12.052,152.36,-0.10228,-0.2,-0.013259
-1.478,1.2336,12.03,136.43,-0.091929,-0.2,-0.011982
-1.2624,1.0413,12.375,121.59,-0.08238,-0.2,-0.010805
-0.76494,-3.4896,9.9254,200.1,-0.14485,-0.2,-0.0032455
-0.60716,-3.1609,11.191,193.68,-0.13442,-0.2,-0.0030577
-0.44737,-2.2517,12.344,180.53,-0.12399,-0.2,-0.0028698
-0.38491,-0.60131,12.211,167.02,-0.11355,-0.2,-0.0026819
-0.33937,0.91791,12.132,152.39,-0.10312,-0.2,-0.0024941
-0.16144,1.2054,12.086,136.41,-0.092684,-0.2,-0.0023062
0.12331,1.0139,12.403,121.61,-0.083057,-0.2,-0.0021328
0.29373,-3.5089,9.933,200.1,-0.14446,-0.2,0.01192
0.57982,-3.1805,11.172,193.74,-0.13406,-0.2,0.011015
0.85797,-2.2721,12.299,180.65,-0.12365,-0.2,0.010111
0.91494,-0.62551,12.16,167.14,-0.11325,-0.2,0.009207
0.9619,0.89106,12.068,152.48,-0.10285,-0.2,0.0083028
1.1542,1.1725,11.992,136.53,-0.092442,-0.2,0.0073985
1.4983,0.98038,12.271,121.81,-0.082843,-0.2,0.0065644
-5.4483,0.98885,11.888,110.54,-0.071784,-0.2,-0.034212
-5.6169,1.2081,12.408,101.7,-0.068578,-0.2,-0.032696
-5.9347,2.3183,12.99,86.064,-0.065372,-0.2,-0.03118
-4.1143,1.0133,12.412,110.39,-0.074972,-0.2,-0.026521
-4.214,1.2318,12.953,101.42,-0.071625,-0.2,-0.025348
-4.4257,2.3448,13.555,85.833,-0.068278,-0.2,-0.024175
-2.7117,1.0275,12.771,110.43,-0.077344,-0.2,-0.01854
-2.7417,1.2459,13.323,101.38,-0.073892,-0.2,-0.017723
-2.851,2.3547,13.937,85.872,-0.07044,-0.2,-0.016906
-1.2534,1.0304,12.961,110.56,-0.07886,-0.2,-0.010353
-1.22,1.251,13.517,101.56,-0.075341,-0.2,-0.0099005
-1.2404,2.3493,14.136,86.184,-0.071821,-0.2,-0.0094484
0.21592,1.0219,12.982,110.69,-0.079507,-0.2,-0.0020508
0.31598,1.2465,13.533,101.77,-0.075956,-0.2,-0.0019689
0.38214,2.328,14.153,86.618,-0.072406,-0.2,-0.001887
1.6684,1.0034,12.829,110.96,-0.079298,-0.2,0.0062745
1.8337,1.2318,13.367,102.11,-0.075754,-0.2,0.0059845
1.9902,2.2897,13.986,87.231,-0.072209,-0.2,0.0056946
-6.201,3.9533,12.879,54.167,-0.055504,-0.2,-0.026534
-5.9299,4.7886,11.54,11.316,-0.045635,-0.2,-0.021889
-5.0682,3.6426,9.2221,-30.141,-0.035767,-0.2,-0.017243
-3.523,-0.29466,6.3459,-57.327,-0.025898,-0.2,-0.012598
-4.6445,4.0069,13.493,54.002,-0.058014,-0.2,-0.020483
-4.4436,4.8496,12.165,11.315,-0.047749,-0.2,-0.016791
-3.8127,3.715,9.7656,-30.156,-0.037485,-0.2,-0.013099
-2.5187,-0.22971,6.7893,-57.658,-0.02722,-0.2,-0.0094076
-3.0286,4.0364,13.93,54.406,-0.059942,-0.2,-0.014224
-2.9049,4.9038,12.65,12.153,-0.049443,-0.2,-0.011542
-2.5159,3.8546,10.223,-29.191,-0.038945,-0.2,-0.0088608
-1.5175,0.10293,7.2144,-57.074,-0.028447,-0.2,-0.0061793
-1.3775,4.0413,14.181,55.314,-0.06126,-0.2,-0.0078154
-1.3331,4.9475,12.985,13.77,-0.0507,-0.2,-0.0061824
-1.1766,4.0421,10.592,-27.292,-0.040139,-0.2,-0.0045494
-0.50328,0.68549,7.6226,-55.452,-0.029578,-0.2,-0.0029164
0.28621,4.02,14.245,56.592,-0.061956,-0.2,-0.0013202
0.25198,4.9769,13.161,16.09,-0.051506,-0.2,-0.00075349
0.18991,4.2567,10.863,-24.473,-0.041056,-0.2,-0.00018676
0.53815,1.4358,8.0021,-52.704,-0.030606,-0.2,0.00037997
1.9399,3.9713,14.126,58.196,-0.062038,-0.2,0.0051981
1.8302,4.9875,13.175,19.059,-0.051867,-0.2,0.0047016
1.5704,4.4776,11.029,-20.732,-0.041697,-0.2,0.004205
1.6253,2.2521,8.3399,-48.855,-0.031526,-0.2,0.0037085
-2.3022,-4.158,4.1839,-68.004,-0.021123,-0.2,-0.010702
-1.3789,-4.1633,4.5779,-68.396,-0.022504,-0.2,-0.0073707
-0.4732,-3.7966,4.9748,-68.067,-0.023806,-0.2,-0.0040087
0.42643,-3.0179,5.3859,-66.896,-0.025029,-0.2,-0.00061904
1.3402,-1.8493,5.8272,-64.718,-0.026168,-0.2,0.0027967
2.3022,-0.39928,6.3035,-61.41,-0.027217,-0.2,0.0062366
-1.775,-6.0291,3.006,-73.299,-0.016296,-0.2,-0.0087634
-0.84552,-6.0795,3.3923,-73.618,-0.017719,-0.2,-0.0053283
0.077965,-5.8083,3.7425,-73.103,-0.019081,-0.2,-0.0018698
1.0048,-5.1588,4.073,-71.803,-0.020381,-0.2,0.0016093
1.9389,-4.0377,4.4298,-69.722,-0.021615,-0.2,0.005107
2.9176,-2.4156,4.8602,-66.716,-0.022778,-0.2,0.008621
-1.2673,-7.2444,1.8789,-76.967,-0.011438,-0.2,-0.006796
-0.31118,-7.2728,2.2819,-77.294,-0.012891,-0.2,-0.0032876
0.63327,-6.9796,2.6386,-76.619,-0.014301,-0.2,0.00023711
1.552,-6.3565,2.9443,-74.945,-0.015666,-0.2,0.0037753
2.4484,-5.3201,3.2299,-72.353,-0.016982,-0.2,0.0073248
3.3872,-3.7463,3.5522,-68.884,-0.018246,-0.2,0.010883
-0.77219,-7.9052,0.63396,-78.759,-0.0065662,-0.2,-0.0048061
0.20452,-7.9182,1.0463,-79.115,-0.0080387,-0.2,-0.0012503
1.1819,-7.5757,1.43,-78.383,-0.0094849,-0.2,0.0023147
2.1168,-6.9192,1.7606,-76.555,-0.010903,-0.2,0.0058861
2.9962,-5.8853,2.0508,-73.703,-0.012291,-0.2,0.0094614
3.8949,-4.3334,2.3389,-69.901,-0.013646,-0.2,0.013037
-0.24452,-7.8915,-0.65484,-78.615,-0.0016882,-0.2,-0.0027988
0.73823,-7.907,-0.25376,-78.972,-0.0031703,-0.2,0.00078081
1.7185,-7.5566,0.13897,-78.19,-0.0046434,-0.2,0.0043624
2.6487,-6.8843,0.49708,-76.304,-0.0061057,-0.2,0.0079435
3.5172,-5.8292,0.81791,-73.416,-0.0075553,-0.2,0.011521
4.4112,-4.2595,1.1206,-69.563,-0.0089911,-0.2,0.015091
0.30285,-7.1911,-1.9747,-76.446,0.0031887,-0.2,-0.00077766
1.2703,-7.2149,-1.5848,-76.78,0.0017068,-0.2,0.002802
2.217,-6.8834,-1.1928,-76.002,0.0002166,-0.2,0.0063765
3.1164,-6.2011,-0.81988,-74.163,-0.0012797,-0.2,0.0099434
3.9929,-5.1051,-0.48156,-71.358,-0.0027813,-0.2,0.013499
4.962,-3.4878,-0.17635,-67.562,-0.0042882,-0.2,0.01704
0.80862,-5.7922,-3.3139,-72.386,0.0080569,-0.2,0.0012534
1.7442,-5.8234,-2.923,-72.659,0.0065851,-0.2,0.0048093
2.6626,-5.4894,-2.5445,-71.919,0.0050877,-0.2,0.0083529
3.5769,-4.7741,-2.1887,-70.196,0.0035671,-0.2,0.011882
4.5473,-3.6221,-1.869,-67.484,0.0020235,-0.2,0.015392
5.6767,-1.9974,-1.5879,-63.669,0.00045534,-0.2,0.01888
1.3536,-3.5333,-4.8757,-66.339,0.012909,-0.2,0.0032907
2.2929,-3.5528,-4.4742,-66.597,0.011457,-0.2,0.0067992
3.2445,-3.2076,-4.1132,-65.91,0.0099625,-0.2,0.010288
4.249,-2.4847,-3.7851,-64.233,0.0084276,-0.2,0.013756
5.3562,-1.379,-3.4875,-61.478,0.0068516,-0.2,0.017197
6.5933,0.033705,-3.2093,-57.566,0.005232,-0.2,0.020608
2.0235,-0.65803,-6.7675,-57.549,0.017736,-0.2,0.0053314
3.0331,-0.66152,-6.3234,-57.775,0.016315,-0.2,0.0087667
4.0702,-0.36602,-5.9298,-57.035,0.014833,-0.2,0.012175
5.1614,0.21888,-5.5672,-55.233,0.013295,-0.2,0.015555
6.3173,1.0458,-5.2186,-52.307,0.011697,-0.2,0.018902
7.5128,2.0019,-4.8727,-48.363,0.010037,-0.2,0.02221
2.8835,2.0382,-8.8907,-44.21,0.022521,-0.2,0.0073737
3.9358,2.0492,-8.4384,-44.604,0.021143,-0.2,0.010705
4.9951,2.2252,-8.0053,-44.035,0.019687,-0.2,0.014003
6.0631,2.55,-7.579,-42.449,0.018157,-0.2,0.017265
7.1349,2.9789,-7.1458,-39.91,0.016551,-0.2,0.020487
8.1895,3.4445,-6.7018,-36.718,0.014862,-0.2,0.023662
3.6358,3.6896,-11.113,-22.269,0.027237,-0.2,0.0094106
4.7027,3.7112,-10.668,-22.552,0.025918,-0.2,0.012601
5.7472,3.7812,-10.18,-21.929,0.024503,-0.2,0.015751
6.7634,3.8952,-9.6505,-20.362,0.022998,-0.2,0.018858
7.7444,4.0373,-9.0769,-17.895,0.021398,-0.2,0.021918
8.6851,4.1826,-8.4557,-14.77,0.019696,-0.2,0.024922
4.2802,-3.1233,-10.05,193.24,0.1255,-0.2,0.048132
3.6923,-3.1845,-9.3254,197.37,0.13537,-0.2,0.051749
4.6377,-2.8392,-10.854,182.94,0.11562,-0.2,0.044515
4.3215,-1.7665,-11.017,171.66,0.10574,-0.2,0.040898
4.0992,-0.47399,-11.038,159.6,0.095865,-0.2,0.037281
3.6555,-0.46281,-10.821,145.47,0.085987,-0.2,0.033664
3.199,-1.0042,-10.739,134.08,0.077299,-0.2,0.030487
5.2628,-3.3646,-9.5673,191.36,0.11956,-0.2,0.061561
4.5212,-3.466,-8.8264,195.18,0.12893,-0.2,0.066307
5.7556,-2.9995,-10.364,181.81,0.11018,-0.2,0.056815
5.4092,-1.8417,-10.517,171.2,0.1008,-0.2,0.052068
5.1797,-0.47561,-10.531,159.4,0.091423,-0.2,0.047321
4.654,-0.43985,-10.291,145.51,0.082045,-0.2,0.042574
4.1494,-0.97966,-10.239,134.36,0.073718,-0.2,0.038367
6.1976,-3.6034,-8.9424,189.66,0.11212,-0.2,0.074229
5.3608,-3.7694,-8.2099,193.01,0.12086,-0.2,0.080032
6.781,-3.1151,-9.7214,181.09,0.10338,-0.2,0.068426
6.4297,-1.86,-9.8868,171.09,0.094639,-0.2,0.062623
6.2008,-0.44738,-9.9053,159.37,0.085897,-0.2,0.05682
5.6074,-0.41092,-9.6632,145.58,0.077155,-0.2,0.051016
5.0595,-0.94854,-9.6617,134.51,0.069319,-0.2,0.045823
7.0115,-3.7722,-8.1726,189.33,0.10334,-0.2,0.086001
6.0945,-3.9999,-7.416,192.34,0.11133,-0.2,0.092775
7.6922,-3.1647,-8.9725,181.4,0.095355,-0.2,0.079227
7.3675,-1.826,-9.1502,171.61,0.08737,-0.2,0.072453
7.1443,-0.38933,-9.1666,159.65,0.079384,-0.2,0.065678
6.4985,-0.3652,-8.9429,145.75,0.071398,-0.2,0.058903
5.9211,-0.90289,-9.0062,134.66,0.06417,-0.2,0.052782
7.679,-3.8301,-7.2415,191.7,0.093334,-0.2,0.096751
6.6645,-4.1096,-6.4275,195.07,0.10046,-0.2,0.1044
8.4929,-3.1283,-8.0995,183.18,0.086211,-0.2,0.089101
8.2266,-1.7395,-8.2912,172.79,0.079088,-0.2,0.081451
8.0205,-0.30929,-8.3081,160.2,0.071965,-0.2,0.073801
7.3119,-0.31116,-8.1301,146.05,0.064841,-0.2,0.066151
6.7122,-0.84945,-8.2735,134.95,0.058329,-0.2,0.05917
8.2658,-3.7719,-6.2689,195.18,0.08228,-0.2,0.10643
7.1607,-4.0789,-5.388,199.54,0.088457,-0.2,0.11486
9.2009,-3.0268,-7.1825,185.18,0.076103,-0.2,0.097996
8.9922,-1.6332,-7.3701,173.98,0.069926,-0.2,0.089564
8.81,-0.23059,-7.3835,160.8,0.06375,-0.2,0.081132
8.0501,-0.25669,-7.2634,146.44,0.057573,-0.2,0.072701
7.4418,-0.7927,-7.4909,135.37,0.051866,-0.2,0.06493
3.0443,-1.1342,-10.899,127.24,0.074296,-0.2,0.028384
2.9031,-1.0769,-11.147,121.89,0.071293,-0.2,0.02628
2.9123,-0.5595,-11.929,112.91,0.06829,-0.2,0.024177
4.0427,-1.1035,-10.453,127.5,0.07094,-0.2,0.035972
3.9274,-1.0484,-10.743,122.06,0.068163,-0.2,0.033577
4.0169,-0.53114,-11.559,112.98,0.065385,-0.2,0.031182
4.9959,-1.0612,-9.9267,127.57,0.066801,-0.2,0.043164
4.9169,-1.0056,-10.253,122.09,0.064284,-0.2,0.040505
5.0929,-0.48899,-11.091,113.03,0.061767,-0.2,0.037846
5.8966,-1.0053,-9.3128,127.68,0.061937,-0.2,0.049887
5.8634,-0.95055,-9.6701,122.2,0.059704,-0.2,0.046991
6.1379,-0.43553,-10.524,113.18,0.057472,-0.2,0.044096
6.7417,-0.94113,-8.615,127.96,0.056401,-0.2,0.056068
6.7571,-0.88764,-9.0023,122.47,0.054474,-0.2,0.052965
7.1387,-0.37343,-9.864,113.43,0.052547,-0.2,0.049863
7.5322,-0.87413,-7.8576,128.33,0.050259,-0.2,0.061647
7.6042,-0.81932,-8.2652,122.76,0.048653,-0.2,0.058365
8.0941,-0.30352,-9.1172,113.64,0.047047,-0.2,0.055083
3.5467,0.97378,-13.346,92.988,0.058027,-0.2,0.020485
4.2012,2.902,-14.066,57.763,0.047763,-0.2,0.016794
4.1249,3.9401,-13.107,13.868,0.0375,-0.2,0.013102
4.7846,1.0132,-12.943,93.015,0.055518,-0.2,0.026537
5.5173,2.954,-13.585,57.528,0.045652,-0.2,0.021892
5.334,3.9788,-12.616,13.642,0.035785,-0.2,0.017247
5.9918,1.0587,-12.417,93.081,0.052451,-0.2,0.032323
6.7864,3.0015,-12.978,57.55,0.043135,-0.2,0.026799
6.4974,4.0179,-12.031,14.1,0.033819,-0.2,0.021275
7.1596,1.109,-11.773,93.237,0.048853,-0.2,0.037787
7.9922,3.0436,-12.252,57.851,0.040235,-0.2,0.031477
7.6024,4.0571,-11.357,15.275,0.031616,-0.2,0.025168
8.2701,1.1629,-11.02,93.508,0.04476,-0.2,0.042876
9.1152,3.0796,-11.416,58.574,0.036972,-0.2,0.03589
8.6356,4.0942,-10.598,17.3,0.029185,-0.2,0.028904
9.3073,1.2204,-10.166,93.832,0.040209,-0.2,0.047543
10.137,3.1094,-10.483,59.826,0.033371,-0.2,0.040002
9.5907,4.1254,-9.7589,20.217,0.026534,-0.2,0.032462
1.7577,-3.1972,11.024,193.85,-0.13219,-0.2,0.024973
1.3476,-3.5239,9.8256,200.16,-0.14244,-0.2,0.02696
2.1508,-2.2928,12.113,180.81,-0.12194,-0.2,0.022986
2.2027,-0.65274,11.97,167.33,-0.11169,-0.2,0.020999
2.248,0.86003,11.866,152.67,-0.10143,-0.2,0.019013
2.4482,1.1339,11.752,136.81,-0.09118,-0.2,0.017026
2.842,0.93956,11.977,122.16,-0.08172,-0.2,0.015193
2.3952,-3.5365,9.6307,200.04,-0.13879,-0.2,0.041689
2.9132,-3.21,10.772,193.85,-0.12881,-0.2,0.038643
3.4088,-2.308,11.794,181.01,-0.11883,-0.2,0.035596
3.4597,-0.67565,11.636,167.61,-0.10884,-0.2,0.03255
3.5013,0.82997,11.523,152.99,-0.098857,-0.2,0.029503
3.7043,1.0899,11.37,137.23,-0.088872,-0.2,0.026457
4.1445,0.89088,11.531,122.74,-0.079661,-0.2,0.023646
3.5242,-3.5491,9.2819,199.69,-0.13364,-0.2,0.055958
4.1346,-3.2226,10.357,193.79,-0.12403,-0.2,0.051886
4.7218,-2.3247,11.29,181.24,-0.11443,-0.2,0.047814
4.7745,-0.70468,11.104,167.87,-0.10482,-0.2,0.043742
4.8072,0.79137,10.992,153.33,-0.09521,-0.2,0.03967
5.0112,1.0325,10.792,137.69,-0.085602,-0.2,0.035598
5.4952,0.82495,10.864,123.39,-0.076738,-0.2,0.031841
3.0898,0.97436,12.504,111.36,-0.078224,-0.2,0.014534
3.3262,1.2047,13.018,102.63,-0.074728,-0.2,0.013875
3.5674,2.2329,13.631,88.16,-0.071231,-0.2,0.013216
4.4622,0.93635,12.017,112.07,-0.076256,-0.2,0.022627
4.7641,1.1677,12.498,103.49,-0.072851,-0.2,0.021607
5.0897,2.1644,13.1,89.436,-0.069447,-0.2,0.020587
5.8748,0.87829,11.293,112.9,-0.073461,-0.2,0.030472
6.2403,1.1063,11.727,104.41,-0.070184,-0.2,0.029103
6.6661,2.0748,12.307,90.561,-0.066907,-0.2,0.027734
3.5583,3.8949,13.832,60.236,-0.061504,-0.2,0.011679
3.3752,4.9752,13.032,22.653,-0.051776,-0.2,0.010142
2.9395,4.678,11.07,-16.109,-0.042049,-0.2,0.0086053
2.7431,3.0227,8.6187,-44.023,-0.032322,-0.2,0.0070686
5.1249,3.7987,13.373,62.752,-0.060327,-0.2,0.018055
4.8777,4.9389,12.741,26.817,-0.051207,-0.2,0.015524
4.3223,4.8431,10.995,-10.559,-0.042088,-0.2,0.012992
3.9728,3.7187,8.8435,-38.469,-0.032968,-0.2,0.01046
6.7577,3.7076,12.648,64.514,-0.058539,-0.2,0.024271
6.4196,4.9108,12.173,28.971,-0.050172,-0.2,0.020808
5.6999,4.9279,10.602,-7.6897,-0.041804,-0.2,0.017345
5.0301,4.2362,9.0189,-32.14,-0.033436,-0.2,0.013882
3.3001,1.0989,6.7977,-56.899,-0.028163,-0.2,0.0096992
4.4658,2.5111,7.2697,-51.657,-0.028986,-0.2,0.013183
5.7622,3.849,8.0311,-38.107,-0.029659,-0.2,0.016684
3.9319,-0.50103,5.3809,-62.349,-0.02386,-0.2,0.012149
5.1693,1.4808,5.9223,-56.547,-0.024842,-0.2,0.015688
6.7064,3.3938,6.744,-42.026,-0.025705,-0.2,0.019232
4.3887,-1.7103,3.9839,-64.197,-0.019451,-0.2,0.014445
5.7,0.61931,4.5138,-57.97,-0.020581,-0.2,0.018009
7.5108,3.0023,5.3657,-43.817,-0.021621,-0.2,0.021565
4.8886,-2.2634,2.6996,-64.946,-0.014963,-0.2,0.016609
6.2642,0.20961,3.1731,-58.396,-0.01623,-0.2,0.020171
8.2612,2.809,3.9823,-44.397,-0.017437,-0.2,0.023714
5.4724,-2.1455,1.449,-64.533,-0.01041,-0.2,0.018648
6.9288,0.33202,1.8637,-57.699,-0.011805,-0.2,0.022186
8.9837,2.8605,2.5797,-43.452,-0.013168,-0.2,0.025692
6.176,-1.3625,0.12605,-62.469,-0.0057997,-0.2,0.020559
7.6784,0.93548,0.51401,-55.277,-0.0073116,-0.2,0.024048
9.6503,3.1187,1.127,-40.6,-0.0088223,-0.2,0.027493
7.0189,-0.038457,-1.3044,-58.363,-0.0011387,-0.2,0.022336
8.4518,1.8439,-0.90629,-50.728,-0.0027582,-0.2,0.025753
10.229,3.4968,-0.38265,-35.737,-0.0044059,-0.2,0.029113
7.9068,1.5412,-2.8925,-52.112,0.0035652,-0.2,0.023979
9.1473,2.8324,-2.4169,-44.158,0.0018479,-0.2,0.027299
10.675,3.8983,-1.9401,-29.012,7.2906e-05,-0.2,0.030551
8.673,2.9274,-4.4813,-43.098,0.0083078,-0.2,0.025469
9.6956,3.6534,-3.9308,-35.323,0.0065034,-0.2,0.028667
10.963,4.2165,-3.5033,-20.47,0.0046118,-0.2,0.031785
9.1813,3.8674,-6.2104,-32.601,0.013084,-0.2,0.026779
10.046,4.1794,-5.574,-25.967,0.011205,-0.2,0.029825
11.069,4.3949,-5.1376,-11.134,0.0092093,-0.2,0.032779
9.5768,4.3037,-7.7698,-11.088,0.017884,-0.2,0.02786
10.396,4.3902,-6.9912,-6.4737,0.015946,-0.2,0.030716
11.058,4.4413,-6.356,-0.99353,0.013862,-0.2,0.033468
8.7951,-3.6462,-5.428,197.16,0.072672,-0.2,0.11317
7.632,-3.9398,-4.5665,202.31,0.078176,-0.2,0.12205
9.809,-2.9183,-6.3021,186.09,0.067168,-0.2,0.1043
9.6426,-1.5439,-6.4663,174.47,0.061664,-0.2,0.095429
9.4821,-0.16844,-6.4635,161,0.05616,-0.2,0.086556
8.6964,-0.20608,-6.4055,146.59,0.050656,-0.2,0.077683
8.1014,-0.734,-6.7103,135.58,0.045573,-0.2,0.069502
9.2677,-3.5364,-4.6252,197.41,0.062535,-0.2,0.1191
8.0603,-3.8007,-3.8489,202.88,0.06734,-0.2,0.12837
10.341,-2.8413,-5.4132,185.95,0.05773,-0.2,0.10983
10.206,-1.4804,-5.566,174.22,0.052925,-0.2,0.10056
10.06,-0.12099,-5.5388,160.66,0.04812,-0.2,0.091287
9.269,-0.15749,-5.5472,146.31,0.043315,-0.2,0.082016
8.7062,-0.67091,-5.9241,135.34,0.038879,-0.2,0.073466
9.7246,-3.4666,-3.6418,196.95,0.051884,-0.2,0.12404
8.4758,-3.7188,-2.9649,202.45,0.055958,-0.2,0.13364
10.853,-2.7807,-4.3361,185.45,0.04781,-0.2,0.11443
10.743,-1.4202,-4.4789,173.55,0.043736,-0.2,0.10483
10.605,-0.070577,-4.4319,159.96,0.039662,-0.2,0.095223
9.8254,-0.10439,-4.5257,145.74,0.035588,-0.2,0.085618
9.3153,-0.60177,-4.9889,134.67,0.03183,-0.2,0.076756
8.2573,-0.80613,-7.0777,128.45,0.044059,-0.2,0.066235
8.4021,-0.74821,-7.479,122.75,0.042545,-0.2,0.062967
9.0017,-0.22742,-8.2934,113.54,0.041031,-0.2,0.059699
8.9293,-0.73455,-6.269,128.11,0.037441,-0.2,0.070198
9.1521,-0.67502,-6.6395,122.28,0.036003,-0.2,0.06693
9.848,-0.14653,-7.3894,113.08,0.034565,-0.2,0.063662
9.6036,-0.65714,-5.3129,127.31,0.03046,-0.2,0.07348
9.9024,-0.595,-5.6531,121.39,0.029091,-0.2,0.070204
10.695,-0.036407,-6.316,112.09,0.027721,-0.2,0.066929
10.264,1.2816,-9.2208,94.071,0.035244,-0.2,0.05174
11.053,3.1337,-9.4731,61.419,0.029457,-0.2,0.04378
10.471,4.1484,-8.8573,23.632,0.023671,-0.2,0.03582
11.133,1.3454,-8.1865,94.121,0.02991,-0.2,0.055426
11.872,3.1516,-8.3984,62.885,0.025256,-0.2,0.047189
11.285,4.1633,-7.9178,26.603,0.020601,-0.2,0.038953
11.986,1.4756,-6.9551,92.927,0.024256,-0.2,0.058563
12.634,3.2431,-7.1292,62.142,0.020792,-0.2,0.050198
11.986,4.2141,-6.8046,25.862,0.017327,-0.2,0.041833
5.4294,-3.2434,9.6872,193.78,-0.11534,-0.2,0.068986
4.683,-3.5635,8.7029,199.53,-0.12426,-0.2,0.074379
6.1556,-2.3656,10.518,181.38,-0.10642,-0.2,0.063593
6.2103,-0.76981,10.309,168.1,-0.097497,-0.2,0.0582
6.2256,0.72008,10.197,153.75,-0.088576,-0.2,0.052807
6.4189,0.9507,9.938,138.33,-0.079654,-0.2,0.047414
6.9272,0.73429,9.892,124.21,-0.071423,-0.2,0.042439
6.6742,-3.2685,8.768,194.31,-0.10447,-0.2,0.084797
5.7675,-3.5766,7.8942,200.24,-0.11255,-0.2,0.091419
7.5575,-2.4196,9.4903,181.72,-0.096388,-0.2,0.078175
7.6018,-0.85217,9.2766,168.57,-0.088308,-0.2,0.071553
7.5926,0.6298,9.1644,154.49,-0.080229,-0.2,0.064932
7.7484,0.84868,8.8461,139.41,-0.072149,-0.2,0.05831
8.2499,0.62156,8.682,125.62,-0.064694,-0.2,0.0522
7.8115,-3.291,7.685,194.71,-0.09123,-0.2,0.098682
6.7841,-3.5895,6.9492,200.69,-0.098271,-0.2,0.10637
8.8011,-2.4662,8.2721,182.14,-0.08419,-0.2,0.090994
8.8171,-0.92631,8.0612,169.23,-0.077149,-0.2,0.083306
8.7744,0.5388,7.9583,155.41,-0.070109,-0.2,0.075618
8.8598,0.73328,7.5808,140.7,-0.063068,-0.2,0.06793
9.3249,0.48836,7.3026,127.31,-0.056572,-0.2,0.060837
8.7762,-3.3122,6.4754,194.85,-0.076283,-0.2,0.11069
7.6482,-3.6021,5.9039,200.73,-0.082162,-0.2,0.11931
9.8455,-2.5104,6.9089,182.56,-0.070405,-0.2,0.10208
9.8317,-1.0008,6.7046,169.92,-0.064527,-0.2,0.09346
9.7648,0.44305,6.616,156.29,-0.058648,-0.2,0.084843
