"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.7615,5.1418,-19.105,51.813,0.04209,-0.2,-0.012992
-3.9584,1.2444,-18.942,179.44,0.061508,-0.2,-0.011678
-3.6109,3.666,-20.196,119.26,0.051781,-0.2,-0.010141
-3.024,5.2237,-19.333,44.746,0.042054,-0.2,-0.0086046
-2.1785,1.2568,-19.211,179.28,0.062044,-0.2,-0.0051972
-1.7423,3.7597,-20.423,116.84,0.051874,-0.2,-0.0047005
-1.285,5.298,-19.405,38.788,0.041703,-0.2,-0.0042039
-0.38174,1.2786,-19.315,179.3,0.061963,-0.2,0.0013215
0.16317,3.8497,-20.478,114.9,0.051514,-0.2,0.00075489
0.48434,5.3645,-19.319,33.948,0.041065,-0.2,0.0001883
1.4166,1.3093,-19.258,179.23,0.06127,-0.2,0.007817
2.0793,3.935,-20.362,113.19,0.05071,-0.2,0.0061842
2.2547,5.4235,-19.079,30.196,0.04015,-0.2,0.0045513
3.2073,1.3499,-19.021,179.02,0.059953,-0.2,0.014226
3.9875,4.0164,-20.057,111.57,0.049456,-0.2,0.011545
4.0113,5.4775,-18.692,27.402,0.038959,-0.2,0.0088632
-6.998,-4.1901,13.771,373.87,-0.12151,-0.2,-0.057444
-6.3661,-4.6118,12.068,385.65,-0.13096,-0.2,-0.061855
-7.588,-2.997,15.362,348.99,-0.11206,-0.2,-0.053032
-7.4775,-0.74296,15.265,322.85,-0.10261,-0.2,-0.048621
-7.4173,1.3635,15.212,294.82,-0.093159,-0.2,-0.044209
-7.3055,1.7802,15.268,264.02,-0.083708,-0.2,-0.039798
-7.3044,1.4732,15.805,234.89,-0.07499,-0.2,-0.035728
-5.1115,-4.6601,12.702,385.62,-0.13671,-0.2,-0.047828
-5.5385,-4.227,14.462,373.66,-0.12685,-0.2,-0.044428
-5.9269,-3.0113,16.092,348.62,-0.11699,-0.2,-0.041029
-5.8169,-0.74127,15.964,322.52,-0.10713,-0.2,-0.037629
-5.7575,1.363,15.905,294.49,-0.097272,-0.2,-0.03423
-5.6159,1.7658,15.945,263.82,-0.087414,-0.2,-0.03083
-5.5306,1.4687,16.484,234.8,-0.078319,-0.2,-0.027694
-3.8439,-4.7046,13.189,385.89,-0.14096,-0.2,-0.033278
-4.0338,-4.2624,14.982,373.66,-0.1308,-0.2,-0.030928
-4.1949,-3.0294,16.633,348.39,-0.12064,-0.2,-0.028577
-4.0917,-0.7491,16.482,322.33,-0.11048,-0.2,-0.026226
-4.034,1.352,16.418,294.27,-0.10033,-0.2,-0.023876
-3.8531,1.7419,16.437,263.65,-0.090167,-0.2,-0.021525
-3.6682,1.4529,16.955,234.84,-0.080795,-0.2,-0.019357
-2.4948,-4.7453,13.535,386.05,-0.14368,-0.2,-0.018364
-2.4653,-4.2963,15.318,373.68,-0.13333,-0.2,-0.017088
-2.4178,-3.051,16.965,348.32,-0.12298,-0.2,-0.015811
-2.3213,-0.76545,16.811,322.32,-0.11263,-0.2,-0.014535
-2.2629,1.3319,16.733,294.22,-0.10228,-0.2,-0.013259
-2.0477,1.7105,16.723,263.49,-0.091929,-0.2,-0.011982
-1.7538,1.4258,17.214,234.8,-0.08238,-0.2,-0.010805
-1.0497,-4.7816,13.72,385.88,-0.14485,-0.2,-0.0032455
-0.8361,-4.3289,15.48,373.62,-0.13442,-0.2,-0.0030577
-0.61554,-3.077,17.099,348.41,-0.12399,-0.2,-0.0028698
-0.52461,-0.7913,16.937,322.45,-0.11355,-0.2,-0.0026819
-0.46261,1.3028,16.844,294.27,-0.10312,-0.2,-0.0024941
-0.21866,1.6725,16.8,263.45,-0.092684,-0.2,-0.0023062
0.17204,1.3888,17.255,234.83,-0.083057,-0.2,-0.0021328
0.41295,-4.8119,13.732,385.88,-0.14446,-0.2,0.01192
0.8055,-4.3586,15.454,373.74,-0.13406,-0.2,0.011015
1.1925,-3.1065,17.035,348.65,-0.12365,-0.2,0.010111
1.2777,-0.82552,16.867,322.68,-0.11325,-0.2,0.009207
1.3436,1.2657,16.756,294.45,-0.10285,-0.2,0.0083028
1.6092,1.6282,16.67,263.68,-0.092442,-0.2,0.0073985
2.0834,1.3435,17.072,235.21,-0.082843,-0.2,0.0065644
-7.5776,1.3437,16.539,213.42,-0.071784,-0.2,-0.034212
-7.8134,1.6363,17.264,196.32,-0.068578,-0.2,-0.032696
-8.2592,3.1743,18.078,166.11,-0.065372,-0.2,-0.03118
-5.7231,1.378,17.268,213.14,-0.074972,-0.2,-0.026521
-5.8633,1.6715,18.022,195.8,-0.071625,-0.2,-0.025348
-6.1612,3.2124,18.864,165.67,-0.068278,-0.2,-0.024175
-3.7735,1.3983,17.768,213.22,-0.077344,-0.2,-0.01854
-3.817,1.6931,18.539,195.72,-0.073892,-0.2,-0.017723
-3.9724,3.2277,19.396,165.75,-0.07044,-0.2,-0.016906
-1.7464,1.4032,18.034,213.48,-0.07886,-0.2,-0.010353
-1.702,1.7026,18.81,196.06,-0.075341,-0.2,-0.0099005
-1.7338,3.222,19.673,166.34,-0.071821,-0.2,-0.0094484
0.29636,1.3924,18.064,213.72,-0.079507,-0.2,-0.0020508
0.43341,1.6991,18.834,196.46,-0.075956,-0.2,-0.0019689
0.52172,3.1945,19.699,167.17,-0.072406,-0.2,-0.001887
2.3162,1.3678,17.854,214.24,-0.079298,-0.2,0.0062745
2.5441,1.6809,18.606,197.11,-0.075754,-0.2,0.0059845
2.7577,3.1438,19.47,168.34,-0.072209,-0.2,0.0056946
-8.6239,5.4653,17.92,104.43,-0.055504,-0.2,-0.026534
-8.2286,6.6476,16.03,21.738,-0.045635,-0.2,-0.021889
-7.0116,5.0506,12.777,-57.764,-0.035767,-0.2,-0.017243
-4.8574,-0.4358,8.7769,-109.61,-0.025898,-0.2,-0.012598
-6.4608,5.5386,18.773,104.12,-0.058014,-0.2,-0.020483
-6.168,6.7307,16.895,21.748,-0.047749,-0.2,-0.016791
-5.2766,5.1498,13.528,-57.78,-0.037485,-0.2,-0.013099
-3.473,-0.34783,9.3874,-110.23,-0.02722,-0.2,-0.0094076
-4.2156,5.5788,19.38,104.9,-0.059942,-0.2,-0.014224
-4.0349,6.8046,17.57,23.369,-0.049443,-0.2,-0.011542
-3.4849,5.3429,14.161,-55.931,-0.038945,-0.2,-0.0088608
-2.0937,0.11215,9.9733,-109.11,-0.028447,-0.2,-0.0061793
-1.9218,5.5849,19.73,106.65,-0.06126,-0.2,-0.0078154
-1.8555,6.8641,18.036,26.482,-0.0507,-0.2,-0.0061824
-1.6339,5.603,14.673,-52.3,-0.040139,-0.2,-0.0045494
-0.69658,0.92059,10.537,-106.03,-0.029578,-0.2,-0.0029164
0.38961,5.5549,19.82,109.11,-0.061956,-0.2,-0.0013202
0.34252,6.9038,18.281,30.936,-0.051506,-0.2,-0.00075349
0.25537,5.9015,15.052,-46.917,-0.041056,-0.2,-0.00018676
0.7383,1.964,11.063,-100.81,-0.030606,-0.2,0.00037997
2.6875,5.4874,19.656,112.18,-0.062038,-0.2,0.0051981
2.5318,6.9177,18.305,36.63,-0.051867,-0.2,0.0047016
2.165,6.2092,15.286,-39.77,-0.041697,-0.2,0.004205
2.2372,3.1007,11.533,-93.49,-0.031526,-0.2,0.0037085
-3.1723,-5.8066,5.7901,-129.93,-0.021123,-0.2,-0.010702
-1.8993,-5.8148,6.3332,-130.67,-0.022504,-0.2,-0.0073707
-0.6507,-5.3084,6.8793,-130.03,-0.023806,-0.2,-0.0040087
0.58866,-4.2314,7.444,-127.8,-0.025029,-0.2,-0.00061904
1.8462,-2.6121,8.0506,-123.65,-0.026168,-0.2,0.0027967
3.1693,-0.59818,8.7078,-117.38,-0.027217,-0.2,0.0062366
-2.4531,-8.3969,4.1701,-140.08,-0.016296,-0.2,-0.0087634
-1.1688,-8.4652,4.7045,-140.68,-0.017719,-0.2,-0.0053283
0.10794,-8.0906,5.1876,-139.68,-0.019081,-0.2,-0.0018698
1.3881,-7.1956,5.6408,-137.18,-0.020381,-0.2,0.0016093
2.6755,-5.6493,6.128,-133.2,-0.021615,-0.2,0.005107
4.0208,-3.4043,6.7177,-127.48,-0.022778,-0.2,0.008621
-1.7562,-10.08,2.6126,-147.16,-0.011438,-0.2,-0.006796
-0.43266,-10.119,3.1708,-147.77,-0.012891,-0.2,-0.0032876
0.87571,-9.7129,3.6647,-146.46,-0.014301,-0.2,0.00023711
2.1467,-8.853,4.0865,-143.24,-0.015666,-0.2,0.0037753
3.383,-7.4254,4.4774,-138.27,-0.016982,-0.2,0.0073248
4.6723,-5.2533,4.9174,-131.65,-0.018246,-0.2,0.010883
-1.0715,-11,0.88737,-150.65,-0.0065662,-0.2,-0.0048061
0.28207,-11.019,1.4589,-151.32,-0.0080387,-0.2,-0.0012503
1.6368,-10.544,1.9909,-149.89,-0.0094849,-0.2,0.0023147
2.9308,-9.6365,2.4491,-146.37,-0.010903,-0.2,0.0058861
4.1429,-8.212,2.8491,-140.9,-0.012291,-0.2,0.0094614
5.375,-6.0724,3.2445,-133.63,-0.013646,-0.2,0.013037
-0.33907,-10.99,-0.89971,-150.42,-0.0016882,-0.2,-0.0027988
1.0232,-11.011,-0.34335,-151.09,-0.0031703,-0.2,0.00078081
2.3817,-10.525,0.20197,-149.58,-0.0046434,-0.2,0.0043624
3.6684,-9.5961,0.69947,-145.94,-0.0061057,-0.2,0.0079435
4.8637,-8.1428,1.1445,-140.4,-0.0075553,-0.2,0.011521
6.0861,-5.9791,1.5634,-133.04,-0.0089911,-0.2,0.015091
0.4199,-10.032,-2.7247,-146.3,0.0031887,-0.2,-0.00077766
1.7603,-10.064,-2.1849,-146.93,0.0017068,-0.2,0.002802
3.0712,-9.605,-1.6399,-145.42,0.0002166,-0.2,0.0063765
4.3125,-8.664,-1.1203,-141.89,-0.0012797,-0.2,0.0099434
5.5147,-7.1547,-0.64833,-136.51,-0.0027813,-0.2,0.013499
6.8371,-4.9213,-0.22268,-129.28,-0.0042882,-0.2,0.01704
1.1186,-8.1154,-4.5621,-138.57,0.0080569,-0.2,0.0012534
2.4116,-8.1564,-4.0233,-139.08,0.0065851,-0.2,0.0048093
3.6788,-7.6946,-3.4978,-137.65,0.0050877,-0.2,0.0083529
4.9355,-6.7075,-3.0013,-134.35,0.0035671,-0.2,0.011882
6.2633,-5.116,-2.5541,-129.19,0.0020235,-0.2,0.015392
7.8084,-2.8601,-2.161,-121.95,0.00045534,-0.2,0.01888
1.8635,-5.0086,-6.6858,-127.12,0.012909,-0.2,0.0032907
3.1555,-5.0331,-6.1357,-127.59,0.011457,-0.2,0.0067992
4.4638,-4.553,-5.6374,-126.28,0.0099625,-0.2,0.010288
5.8429,-3.5487,-5.182,-123.08,0.0084276,-0.2,0.013756
7.3628,-2.0078,-4.769,-117.86,0.0068516,-0.2,0.017197
9.0665,-0.030005,-4.3846,-110.45,0.005232,-0.2,0.020608
2.78,-1.0143,-9.2693,-110.58,0.017736,-0.2,0.0053314
4.1669,-1.0178,-8.6601,-110.98,0.016315,-0.2,0.0087667
5.5932,-0.60222,-8.1198,-109.56,0.014833,-0.2,0.012175
7.0958,0.21949,-7.6222,-106.13,0.013295,-0.2,0.015555
8.6911,1.3837,-7.145,-100.58,0.011697,-0.2,0.018902
10.346,2.7333,-6.6729,-93.097,0.010037,-0.2,0.02221
3.9746,2.7833,-12.21,-85.406,0.022521,-0.2,0.0073737
5.4241,2.7983,-11.586,-86.131,0.021143,-0.2,0.010705
6.8845,3.0476,-10.991,-85.023,0.019687,-0.2,0.014003
8.3596,3.5082,-10.407,-81.988,0.018157,-0.2,0.017265
9.8432,4.1165,-9.8142,-77.152,0.016551,-0.2,0.020487
11.306,4.7772,-9.2073,-71.062,0.014862,-0.2,0.023662
5.0357,5.1429,-15.326,-43.66,0.027237,-0.2,0.0094106
6.511,5.1717,-14.709,-44.18,0.025918,-0.2,0.012601
7.9557,5.2695,-14.035,-42.964,0.024503,-0.2,0.015751
9.3625,5.4299,-13.305,-39.947,0.022998,-0.2,0.018858
10.722,5.6307,-12.514,-35.21,0.021398,-0.2,0.021918
12.028,5.8363,-11.658,-29.209,0.019696,-0.2,0.024922
5.9332,-4.3403,-13.919,372.92,0.1255,-0.2,0.048132
5.1219,-4.4325,-12.91,380.87,0.13537,-0.2,0.051749
6.4315,-3.9355,-15.042,353.15,0.11562,-0.2,0.044515
6.0024,-2.4334,-15.28,331.45,0.10574,-0.2,0.040898
5.7042,-0.63954,-15.321,308.17,0.095865,-0.2,0.037281
5.0949,-0.6362,-15.029,280.92,0.085987,-0.2,0.033664
4.4684,-1.387,-14.93,258.95,0.077299,-0.2,0.030487
7.2924,-4.6744,-13.247,369.35,0.11956,-0.2,0.061561
6.2692,-4.8227,-12.217,376.7,0.12893,-0.2,0.066307
7.9783,-4.1575,-14.361,351.02,0.11018,-0.2,0.056815
7.5102,-2.5384,-14.587,330.61,0.1008,-0.2,0.052068
7.2041,-0.64318,-14.617,307.84,0.091423,-0.2,0.047321
6.4848,-0.60566,-14.293,281.06,0.082045,-0.2,0.042574
5.7942,-1.3532,-14.238,259.53,0.073718,-0.2,0.038367
8.5847,-5.0036,-12.379,366.17,0.11212,-0.2,0.074229
7.4296,-5.2413,-11.36,372.63,0.12086,-0.2,0.080032
9.397,-4.3167,-13.47,349.68,0.10338,-0.2,0.068426
8.9247,-2.5649,-13.712,330.43,0.094639,-0.2,0.062623
8.6209,-0.60622,-13.746,307.82,0.085897,-0.2,0.05682
7.8109,-0.56655,-13.422,281.24,0.077155,-0.2,0.051016
7.0639,-1.31,-13.439,259.85,0.069319,-0.2,0.045823
9.7094,-5.2347,-11.311,365.61,0.10334,-0.2,0.086001
8.4422,-5.5578,-10.259,371.44,0.11133,-0.2,0.092775
10.658,-4.3842,-12.431,350.33,0.095355,-0.2,0.079227
10.224,-2.5191,-12.688,331.46,0.08737,-0.2,0.072453
9.9294,-0.52808,-12.718,308.38,0.079384,-0.2,0.065678
9.0497,-0.50396,-12.424,281.61,0.071398,-0.2,0.058903
8.2663,-1.2467,-12.532,260.19,0.06417,-0.2,0.052782
10.633,-5.312,-10.024,370.18,0.093334,-0.2,0.096751
9.2296,-5.7066,-8.896,376.68,0.10046,-0.2,0.1044
11.767,-4.3329,-11.22,353.78,0.086211,-0.2,0.089101
11.415,-2.4011,-11.495,333.74,0.079088,-0.2,0.081451
11.144,-0.4196,-11.526,309.49,0.071965,-0.2,0.073801
10.183,-0.42951,-11.297,282.24,0.064841,-0.2,0.066151
9.3721,-1.1722,-11.517,260.79,0.058329,-0.2,0.05917
11.445,-5.2295,-8.6786,376.8,0.08228,-0.2,0.10643
9.9168,-5.6615,-7.4604,385.16,0.088457,-0.2,0.11486
12.747,-4.1922,-9.9477,357.59,0.076103,-0.2,0.097996
12.475,-2.2555,-10.216,336.02,0.069926,-0.2,0.089564
12.238,-0.31226,-10.242,310.67,0.06375,-0.2,0.081132
11.211,-0.35366,-10.096,283.02,0.057573,-0.2,0.072701
10.392,-1.0922,-10.434,261.62,0.051866,-0.2,0.06493
4.2626,-1.5638,-15.168,245.69,0.074296,-0.2,0.028384
4.067,-1.4822,-15.524,235.28,0.071293,-0.2,0.02628
4.0885,-0.75305,-16.641,217.82,0.06829,-0.2,0.024177
5.6549,-1.5209,-14.55,246.21,0.07094,-0.2,0.035972
5.4969,-1.4427,-14.967,235.62,0.068163,-0.2,0.033577
5.6322,-0.71364,-16.129,217.95,0.065385,-0.2,0.031182
6.9847,-1.4624,-13.822,246.37,0.066801,-0.2,0.043164
6.8787,-1.3836,-14.288,235.71,0.064284,-0.2,0.040505
7.1365,-0.65536,-15.478,218.07,0.061767,-0.2,0.037846
8.2434,-1.3853,-12.971,246.61,0.061937,-0.2,0.049887
8.2019,-1.3079,-13.481,235.95,0.059704,-0.2,0.046991
8.5979,-0.58148,-14.689,218.37,0.057472,-0.2,0.044096
9.4231,-1.2966,-12.004,247.18,0.056401,-0.2,0.056068
9.4512,-1.2208,-12.555,236.49,0.054474,-0.2,0.052965
9.9965,-0.49529,-13.77,218.88,0.052547,-0.2,0.049863
10.528,-1.203,-10.955,247.91,0.050259,-0.2,0.061647
10.636,-1.1256,-11.534,237.06,0.048653,-0.2,0.058365
11.331,-0.39811,-12.729,219.26,0.047047,-0.2,0.055083
4.9754,1.3981,-18.614,178.93,0.058027,-0.2,0.020485
5.8671,4.0931,-19.557,110.41,0.047763,-0.2,0.016794
5.7367,5.5293,-18.152,25.647,0.0375,-0.2,0.013102
6.7035,1.4528,-18.051,178.95,0.055518,-0.2,0.026537
7.6988,4.1642,-18.882,109.92,0.045652,-0.2,0.021892
7.4146,5.5813,-17.467,25.209,0.035785,-0.2,0.017247
8.3886,1.5157,-17.314,179.07,0.052451,-0.2,0.032323
9.4643,4.2289,-18.035,109.96,0.043135,-0.2,0.026799
9.0286,5.6337,-16.656,26.108,0.033819,-0.2,0.021275
10.018,1.5849,-16.413,179.39,0.048853,-0.2,0.037787
11.141,4.2859,-17.021,110.57,0.040235,-0.2,0.031477
10.562,5.6865,-15.72,28.386,0.031616,-0.2,0.025168
11.566,1.6589,-15.359,179.94,0.04476,-0.2,0.042876
12.702,4.3339,-15.854,112.03,0.036972,-0.2,0.03589
11.996,5.7366,-14.666,32.314,0.029185,-0.2,0.028904
13.01,1.7374,-14.165,180.58,0.040209,-0.2,0.047543
14.123,4.3727,-14.554,114.5,0.033371,-0.2,0.040002
13.322,5.7785,-13.502,37.96,0.026534,-0.2,0.032462
2.4345,-4.3843,15.25,373.94,-0.13219,-0.2,0.024973
1.8692,-4.836,13.585,386.02,-0.14244,-0.2,0.02696
2.9831,-3.1364,16.777,348.97,-0.12194,-0.2,0.022986
3.0633,-0.86387,16.603,323.04,-0.11169,-0.2,0.020999
3.1291,1.2229,16.474,294.82,-0.10143,-0.2,0.019013
3.4073,1.5761,16.337,264.2,-0.09118,-0.2,0.017026
3.9514,1.2884,16.665,235.88,-0.08172,-0.2,0.015193
3.317,-4.8567,13.318,385.79,-0.13879,-0.2,0.041689
4.0328,-4.4045,14.902,373.97,-0.12881,-0.2,0.038643
4.7255,-3.1585,16.335,349.35,-0.11883,-0.2,0.035596
4.8065,-0.89621,16.14,323.59,-0.10884,-0.2,0.03255
4.8692,1.1814,15.999,295.44,-0.098857,-0.2,0.029503
5.1532,1.5166,15.807,265.01,-0.088872,-0.2,0.026457
5.7627,1.2228,16.047,236.98,-0.079661,-0.2,0.023646
4.8776,-4.8777,12.837,385.15,-0.13364,-0.2,0.055958
5.7225,-4.4245,14.327,373.87,-0.12403,-0.2,0.051886
6.5442,-3.1829,15.638,349.8,-0.11443,-0.2,0.047814
6.6296,-0.93702,15.402,324.11,-0.10482,-0.2,0.043742
6.6825,1.1283,15.261,296.1,-0.09521,-0.2,0.03967
6.9698,1.439,15.004,265.89,-0.085602,-0.2,0.035598
7.6418,1.1341,15.121,238.23,-0.076738,-0.2,0.031841
4.293,1.3287,17.404,215,-0.078224,-0.2,0.014534
4.62,1.6453,18.124,198.11,-0.074728,-0.2,0.013875
4.9513,3.0673,18.978,170.11,-0.071231,-0.2,0.013216
6.2024,1.2776,16.729,216.36,-0.076256,-0.2,0.022627
6.6208,1.596,17.403,199.75,-0.072851,-0.2,0.021607
7.0695,2.9749,18.242,172.55,-0.069447,-0.2,0.020587
8.1687,1.1996,15.724,217.93,-0.073461,-0.2,0.030472
8.6761,1.5131,16.332,201.51,-0.070184,-0.2,0.029103
9.2637,2.8538,17.142,174.71,-0.066907,-0.2,0.027734
4.9369,5.3817,19.249,116.09,-0.061504,-0.2,0.011679
4.6756,6.8999,18.11,43.526,-0.051776,-0.2,0.010142
4.0601,6.4887,15.349,-30.934,-0.042049,-0.2,0.0086053
3.7799,4.1752,11.923,-84.305,-0.032322,-0.2,0.0070686
7.1152,5.2489,18.615,120.92,-0.060327,-0.2,0.018055
6.762,6.849,17.712,51.517,-0.051207,-0.2,0.015524
5.9771,6.7198,15.253,-20.322,-0.042088,-0.2,0.012992
5.4803,5.1474,12.242,-73.726,-0.032968,-0.2,0.01046
9.3854,5.1248,17.611,124.29,-0.058539,-0.2,0.024271
8.9029,6.8106,16.927,55.641,-0.050172,-0.2,0.020808
7.8861,6.8391,14.713,-14.874,-0.041804,-0.2,0.017345
6.9454,5.8714,12.495,-61.691,-0.033436,-0.2,0.013882
4.5429,1.488,9.3924,-108.82,-0.028163,-0.2,0.0096992
6.1507,3.4586,10.051,-98.857,-0.028986,-0.2,0.013183
7.9504,5.3295,11.124,-73.091,-0.029659,-0.2,0.016684
5.4142,-0.74453,7.4353,-119.2,-0.02386,-0.2,0.012149
7.118,2.0179,8.1877,-108.19,-0.024842,-0.2,0.015688
9.2503,4.6929,9.3418,-80.596,-0.025705,-0.2,0.019232
6.0454,-2.4315,5.5093,-122.75,-0.019451,-0.2,0.014445
7.8479,0.81303,6.2431,-110.95,-0.020581,-0.2,0.018009
10.358,4.1455,7.4373,-84.057,-0.021621,-0.2,0.021565
6.7334,-3.2064,3.7396,-124.2,-0.014963,-0.2,0.016609
8.6221,0.2379,4.3952,-111.78,-0.01623,-0.2,0.020171
11.392,3.8756,5.5282,-85.198,-0.017437,-0.2,0.023714
7.5336,-3.0505,2.0177,-123.47,-0.01041,-0.2,0.018648
9.5343,0.40495,2.5936,-110.51,-0.011805,-0.2,0.022186
12.389,3.9492,3.5948,-83.454,-0.013168,-0.2,0.025692
8.4965,-1.9678,0.19839,-119.61,-0.0057997,-0.2,0.020559
10.567,1.2461,0.73803,-105.98,-0.0073116,-0.2,0.024048
13.314,4.3129,1.5926,-78.094,-0.0088223,-0.2,0.027493
9.6536,-0.12319,-1.7663,-111.89,-0.0011387,-0.2,0.022336
11.637,2.5188,-1.2148,-97.417,-0.0027582,-0.2,0.025753
14.12,4.8467,-0.48903,-68.9,-0.0044059,-0.2,0.029113
10.883,2.0888,-3.9484,-100.1,0.0035652,-0.2,0.023979
12.608,3.9078,-3.2941,-84.998,0.0018479,-0.2,0.027299
14.747,5.4143,-2.6392,-56.152,7.2906e-05,-0.2,0.030551
11.957,4.0414,-6.1383,-83.078,0.0083078,-0.2,0.025469
13.382,5.069,-5.3838,-68.278,0.0065034,-0.2,0.028667
15.162,5.8693,-4.8015,-39.933,0.0046118,-0.2,0.031785
12.685,5.3781,-8.5343,-63.176,0.013084,-0.2,0.026779
13.891,5.8223,-7.6612,-50.492,0.011205,-0.2,0.029825
15.328,6.1306,-7.0696,-22.133,0.0092093,-0.2,0.032779
13.267,6.0083,-10.712,-22.127,0.017884,-0.2,0.02786
14.407,6.1306,-9.6387,-13.28,0.015946,-0.2,0.030716
15.329,6.2023,-8.7652,-2.7755,0.013862,-0.2,0.033468
12.177,-5.0547,-7.5121,380.54,0.072672,-0.2,0.11317
10.569,-5.4677,-6.3196,390.42,0.078176,-0.2,0.12205
13.589,-4.0421,-8.7271,359.3,0.067168,-0.2,0.1043
13.376,-2.1328,-8.9623,336.97,0.061664,-0.2,0.095429
13.169,-0.22662,-8.967,311.07,0.05616,-0.2,0.086556
12.11,-0.28229,-8.9082,283.34,0.050656,-0.2,0.077683
11.316,-1.0089,-9.3525,262.05,0.045573,-0.2,0.069502
12.83,-4.9019,-6.3997,381,0.062535,-0.2,0.1191
11.16,-5.2743,-5.325,391.49,0.06734,-0.2,0.12837
14.325,-3.9351,-7.4957,359.04,0.05773,-0.2,0.10983
14.156,-2.0446,-7.7145,336.49,0.052925,-0.2,0.10056
13.969,-0.16013,-7.6862,310.43,0.04812,-0.2,0.091287
12.908,-0.21291,-7.7193,282.83,0.043315,-0.2,0.082016
12.164,-0.9193,-8.2611,261.57,0.038879,-0.2,0.073466
13.46,-4.8036,-5.038,380.12,0.051884,-0.2,0.12404
11.733,-5.1592,-4.0999,390.65,0.055958,-0.2,0.13364
15.033,-3.8497,-6.0045,358.08,0.04781,-0.2,0.11443
14.9,-1.9599,-6.2083,335.21,0.043736,-0.2,0.10483
14.724,-0.088319,-6.1533,309.09,0.039662,-0.2,0.095223
13.684,-0.13663,-6.3027,281.72,0.035588,-0.2,0.085618
13.018,-0.8212,-6.9594,260.25,0.03183,-0.2,0.076756
11.543,-1.1073,-9.8732,248.16,0.044059,-0.2,0.066235
11.753,-1.0262,-10.441,237.04,0.042545,-0.2,0.062967
12.598,-0.29221,-11.577,219.06,0.041031,-0.2,0.059699
12.483,-1.0064,-8.7479,247.47,0.037441,-0.2,0.070198
12.801,-0.92363,-9.269,236.11,0.036003,-0.2,0.06693
13.778,-0.17968,-10.309,218.14,0.034565,-0.2,0.063662
13.425,-0.89771,-7.4139,245.87,0.03046,-0.2,0.07348
13.847,-0.81168,-7.8904,234.33,0.029091,-0.2,0.070204
14.954,-0.026923,-8.8041,216.18,0.027721,-0.2,0.066929
14.341,1.8209,-12.841,181.02,0.035244,-0.2,0.05174
15.396,4.4033,-13.147,117.59,0.029457,-0.2,0.04378
14.546,5.8086,-12.252,44.544,0.023671,-0.2,0.03582
15.548,1.9072,-11.392,181.09,0.02991,-0.2,0.055426
16.535,4.4246,-11.65,120.41,0.025256,-0.2,0.047189
15.679,5.8273,-10.95,50.249,0.020601,-0.2,0.038953
16.73,2.0852,-9.6672,178.79,0.024256,-0.2,0.058563
17.59,4.5474,-9.8805,118.98,0.020792,-0.2,0.050198
16.65,5.8948,-9.4051,48.873,0.017327,-0.2,0.041833
7.5137,-4.4564,13.402,373.88,-0.11534,-0.2,0.068986
6.4795,-4.9017,12.038,384.88,-0.12426,-0.2,0.074379
8.53,-3.2412,14.568,350.1,-0.10642,-0.2,0.063593
8.6203,-1.028,14.298,324.56,-0.097497,-0.2,0.0582
8.6522,1.0303,14.156,296.92,-0.088576,-0.2,0.052807
8.9281,1.3284,13.817,267.12,-0.079654,-0.2,0.047414
9.6357,1.0122,13.771,239.81,-0.071423,-0.2,0.042439
9.2361,-4.4943,12.131,374.92,-0.10447,-0.2,0.084797
7.9788,-4.9238,10.921,386.28,-0.11255,-0.2,0.091419
10.472,-3.318,13.143,350.77,-0.096388,-0.2,0.078175
10.55,-1.1433,12.865,325.48,-0.088308,-0.2,0.071553
10.551,0.90582,12.72,298.36,-0.080229,-0.2,0.064932
10.779,1.1899,12.299,269.22,-0.072149,-0.2,0.05831
11.48,0.86008,12.09,242.51,-0.064694,-0.2,0.0522
10.81,-4.529,10.632,375.7,-0.09123,-0.2,0.098682
9.3844,-4.9459,9.6151,387.16,-0.098271,-0.2,0.10637
12.194,-3.3849,11.455,351.61,-0.08419,-0.2,0.090994
12.235,-1.2475,11.178,326.77,-0.077149,-0.2,0.083306
12.191,0.77982,11.043,300.15,-0.070109,-0.2,0.075618
12.326,1.0325,10.54,271.72,-0.063068,-0.2,0.06793
12.98,0.67962,10.174,245.75,-0.056572,-0.2,0.060837
12.144,-4.5621,8.9587,376.01,-0.076283,-0.2,0.11069
10.579,-4.9677,8.1698,387.27,-0.082162,-0.2,0.11931
13.64,-3.4491,9.5654,352.44,-0.070405,-0.2,0.10208
13.641,-1.3529,9.2953,328.13,-0.064527,-0.2,0.09346
13.566,0.6465,9.1768,301.87,-0.058648,-0.2,0.084843
13.577,0.86159,8.5972,273.99,-0.05277,-0.2,0.076227
14.136,0.47886,8.0732,248.77,-0.047346,-0.2,0.068277
13.195,-4.5904,7.1068,377.07,-0.059771,-0.2,0.12045
11.505,-4.9813,6.5661,388.46,-0.064364,-0.2,0.12982
14.785,-3.5099,7.4922,353.56,-0.055177,-0.2,0.11108
14.753,-1.4533,7.2436,329.55,-0.050583,-0.2,0.10171
14.658,0.51345,7.1508,303.44,-0.04599,-0.2,0.092347
14.524,0.68433,6.5222,275.88,-0.041396,-0.2,0.082979
14.949,0.26576,5.851,251.38,-0.037158,-0.2,0.074337
14.003,-4.6122,5.1694,378.06,-0.042005,-0.2,0.12768
