"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
14.232,0.67033,6.391,264.91,-0.041396,-0.2,0.082979
14.648,0.26059,5.7328,241.39,-0.037158,-0.2,0.074337
13.725,-4.5218,5.0667,363.06,-0.042005,-0.2,0.12768
11.963,-4.8907,4.8337,374.11,-0.045215,-0.2,0.13759
15.338,-3.4921,5.1785,340.55,-0.038795,-0.2,0.11776
15.25,-1.5143,4.9577,317.73,-0.035585,-0.2,0.10785
15.132,0.37715,4.8967,292.69,-0.032375,-0.2,0.09793
14.841,0.49748,4.2648,266.4,-0.029165,-0.2,0.088013
15.104,0.047031,3.4907,243.51,-0.026203,-0.2,0.078865
14.213,-4.5376,3.0526,364.26,-0.023424,-0.2,0.13246
12.398,-4.8926,3.0892,375.26,-0.025192,-0.2,0.14274
15.852,-3.5367,2.9265,341.8,-0.021656,-0.2,0.12217
15.744,-1.5937,2.7239,318.98,-0.019889,-0.2,0.11188
15.607,0.26348,2.6949,293.9,-0.018121,-0.2,0.1016
15.137,0.33401,2.0853,267.74,-0.016353,-0.2,0.091309
15.218,-0.16207,1.2388,245.45,-0.014722,-0.2,0.081818
14.379,-4.5512,0.9452,364.92,-0.0043338,-0.2,0.13437
12.596,-4.8947,1.2095,375.63,-0.0046187,-0.2,0.14479
16.013,-3.5765,0.61652,342.77,-0.0040488,-0.2,0.12394
15.917,-1.6633,0.43069,320.02,-0.0037639,-0.2,0.11352
15.757,0.16644,0.43929,294.9,-0.0034789,-0.2,0.10309
15.112,0.18815,-0.1065,268.83,-0.003194,-0.2,0.09267
14.996,-0.35653,-0.97634,247.11,-0.002931,-0.2,0.083053
14.254,-4.5714,-1.1425,364.77,0.014834,-0.2,0.13364
12.525,-4.9104,-0.64107,375.15,0.016036,-0.2,0.144
15.856,-3.6157,-1.6874,343.12,0.013631,-0.2,0.12327
15.757,-1.7286,-1.8675,320.6,0.012429,-0.2,0.11291
15.582,0.08342,-1.8287,295.49,0.011227,-0.2,0.10255
14.784,0.060999,-2.2602,269.52,0.010025,-0.2,0.092182
14.463,-0.53357,-3.097,248.25,0.0089158,-0.2,0.082621
13.804,-4.624,-3.1813,364.67,0.033697,-0.2,0.13015
12.088,-4.9655,-2.4566,374.81,0.036362,-0.2,0.14023
15.389,-3.6829,-3.9358,343.36,0.031033,-0.2,0.12006
15.287,-1.8181,-4.1203,320.99,0.028368,-0.2,0.10998
15.115,-0.0011318,-4.0641,295.87,0.025704,-0.2,0.099894
14.174,-0.046928,-4.3508,269.84,0.023039,-0.2,0.089809
13.657,-0.6875,-5.108,248.9,0.020581,-0.2,0.080504
10.029,1.058,13.975,211.02,-0.068379,-0.2,0.04062
10.615,1.3456,14.478,195.43,-0.065335,-0.2,0.038801
11.362,2.637,15.229,169.6,-0.062291,-0.2,0.036983
11.884,0.90472,12.202,213.95,-0.061931,-0.2,0.04996
12.532,1.1701,12.588,198.67,-0.059167,-0.2,0.047719
13.45,2.457,13.274,172.75,-0.056404,-0.2,0.045478
13.4,0.72241,10.211,217.46,-0.054166,-0.2,0.058236
14.091,0.97054,10.47,202.59,-0.051759,-0.2,0.055635
15.144,2.2604,11.042,177.03,-0.049353,-0.2,0.053035
14.562,0.51714,8.0527,220.8,-0.045333,-0.2,0.065358
15.285,0.74487,8.1877,206.28,-0.043319,-0.2,0.062438
16.447,2.0289,8.5952,181.38,-0.041305,-0.2,0.059519
15.364,0.29739,5.767,223.91,-0.035579,-0.2,0.071157
16.098,0.50097,5.7849,209.8,-0.034,-0.2,0.067978
17.34,1.7617,6.0084,185.6,-0.03242,-0.2,0.064798
15.802,0.068308,3.4098,226.74,-0.025094,-0.2,0.075497
16.523,0.24947,3.3167,213.15,-0.023985,-0.2,0.072129
17.834,1.4686,3.3489,189.81,-0.022875,-0.2,0.06876
15.882,-0.16153,1.0551,229.36,-0.014102,-0.2,0.078318
16.571,0.00054448,0.8558,216.29,-0.013482,-0.2,0.074818
17.919,1.1579,0.68549,194.01,-0.012862,-0.2,0.071318
15.609,-0.37798,-1.2487,231.63,-0.0028157,-0.2,0.079507
16.253,-0.23789,-1.5416,219.05,-0.0027004,-0.2,0.075962
17.594,0.83473,-1.9181,197.83,-0.0025851,-0.2,0.072416
15.018,-0.57235,-3.4463,233.34,0.0085251,-0.2,0.079093
15.602,-0.45346,-3.8202,221.29,0.0081344,-0.2,0.075565
16.907,0.51818,-4.3922,201.35,0.0077436,-0.2,0.072038
14.14,-0.74469,-5.5184,234.6,0.019692,-0.2,0.077069
14.649,-0.64553,-5.9497,223.16,0.018803,-0.2,0.073633
15.865,0.21588,-6.6948,204.72,0.017914,-0.2,0.070197
11.587,4.9276,15.751,120.45,-0.054133,-0.2,0.031908
10.919,6.6679,15.199,52.155,-0.045975,-0.2,0.026834
9.5407,6.6497,13.14,-17.476,-0.037817,-0.2,0.021759
13.836,4.825,13.819,122.08,-0.048729,-0.2,0.038917
13.025,6.6428,13.332,50.539,-0.041055,-0.2,0.032355
11.268,6.5125,11.373,-22.487,-0.03338,-0.2,0.025793
15.726,4.686,11.571,125.26,-0.04242,-0.2,0.045167
14.892,6.5776,11.184,50.709,-0.035487,-0.2,0.0373
12.831,6.3884,9.4125,-25.568,-0.028554,-0.2,0.029433
17.235,4.4973,9.0581,129.42,-0.035338,-0.2,0.050568
16.47,6.4693,8.7812,53.138,-0.029371,-0.2,0.041617
14.199,6.3045,7.3015,-25.821,-0.023404,-0.2,0.032665
18.341,4.2563,6.3614,134.35,-0.027607,-0.2,0.055022
17.717,6.3174,6.1727,57.981,-0.022794,-0.2,0.045245
15.348,6.2668,5.0467,-22.708,-0.017981,-0.2,0.035468
19.03,3.9681,3.5537,140.1,-0.019362,-0.2,0.058444
18.591,6.1214,3.4255,65.049,-0.015849,-0.2,0.048127
16.253,6.2577,2.6615,-16.257,-0.012336,-0.2,0.03781
19.271,3.6336,0.71027,146.33,-0.010748,-0.2,0.060767
19.056,5.8783,0.61496,73.715,-0.0086338,-0.2,0.050216
16.885,6.2517,0.1944,-6.8574,-0.0065199,-0.2,0.039664
19.088,3.2533,-2.0969,152.54,-0.0019206,-0.2,0.06195
19.127,5.5812,-2.186,83.436,-0.0012561,-0.2,0.051484
17.215,6.2215,-2.3018,5.0555,-0.00059158,-0.2,0.041017
18.53,2.8404,-4.7898,159.09,0.0069607,-0.2,0.061975
18.827,5.2233,-4.9033,94.209,0.0061777,-0.2,0.051912
17.236,6.1294,-4.7609,19.124,0.0053948,-0.2,0.041848
17.575,2.4016,-7.3102,166.06,0.015738,-0.2,0.060842
18.163,4.7982,-7.4677,105.83,0.013562,-0.2,0.051488
16.952,5.9485,-7.1614,35.031,0.011386,-0.2,0.042133
