"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.16604,-0.81363,-8.7,71.536,0.079454,-0.2,0.003391
-0.28035,-0.79382,-8.8097,68.332,0.075933,-0.2,0.0026395
-0.40828,-0.42815,-9.2898,63.21,0.072412,-0.2,0.0018881
0.67448,-0.84673,-8.6073,71.419,0.078619,-0.2,0.012011
0.55502,-0.81712,-8.7368,68.352,0.075224,-0.2,0.01073
0.46249,-0.44129,-9.2424,63.308,0.07183,-0.2,0.0094498
1.486,-0.8663,-8.4314,71.317,0.07623,-0.2,0.020322
1.3686,-0.82468,-8.5817,68.351,0.07334,-0.2,0.018615
1.3196,-0.44056,-9.1162,63.378,0.07045,-0.2,0.016907
-3.0739,0.64475,-9.9175,52.588,0.060329,-0.2,-0.018055
-2.9276,1.8723,-10.657,36.113,0.051209,-0.2,-0.015523
-2.572,2.7051,-10.334,15.722,0.04209,-0.2,-0.012992
-2.1379,0.64067,-10.143,52.49,0.061508,-0.2,-0.011678
-1.9517,1.9192,-10.864,35.266,0.051781,-0.2,-0.010141
-1.6376,2.7488,-10.464,13.68,0.042054,-0.2,-0.0086046
-1.1876,0.64401,-10.287,52.44,0.062044,-0.2,-0.0051972
-0.95044,1.9676,-10.988,34.575,0.051874,-0.2,-0.0047005
-0.70049,2.7891,-10.509,11.957,0.041703,-0.2,-0.0042039
-0.22801,0.65301,-10.342,52.44,0.061963,-0.2,0.0013215
0.071036,2.0147,-11.021,34.013,0.051514,-0.2,0.00075489
0.25361,2.8254,-10.469,10.546,0.041065,-0.2,0.0001883
0.73285,0.66747,-10.311,52.419,0.06127,-0.2,0.007817
1.0989,2.0599,-10.961,33.508,0.05071,-0.2,0.0061842
1.209,2.858,-10.345,9.436,0.04015,-0.2,0.0045513
1.6898,0.68793,-10.185,52.376,0.059953,-0.2,0.014226
2.1231,2.1035,-10.799,33.05,0.049456,-0.2,0.011545
2.1575,2.888,-10.14,8.6169,0.038959,-0.2,0.0088632
-3.8216,-2.3366,7.51,109.15,-0.12151,-0.2,-0.057444
-3.4874,-2.5729,6.593,112.67,-0.13096,-0.2,-0.061855
-4.1325,-1.6765,8.357,101.76,-0.11206,-0.2,-0.053032
-4.0709,-0.45948,8.2854,94.038,-0.10261,-0.2,-0.048621
-4.0285,0.69595,8.2375,85.778,-0.093159,-0.2,-0.044209
-3.9564,0.96283,8.2441,76.755,-0.083708,-0.2,-0.039798
-3.9455,0.81668,8.5177,68.265,-0.07499,-0.2,-0.035728
-2.8024,-2.5958,6.939,112.66,-0.13671,-0.2,-0.047828
-3.0258,-2.3543,7.8877,109.08,-0.12685,-0.2,-0.044428
-3.2287,-1.6829,8.7542,101.64,-0.11699,-0.2,-0.041029
-3.1688,-0.45737,8.6645,93.937,-0.10713,-0.2,-0.037629
-3.1289,0.69589,8.6131,85.677,-0.097272,-0.2,-0.03423
-3.0428,0.9545,8.6104,76.694,-0.087414,-0.2,-0.03083
-2.9875,0.81455,8.8837,68.236,-0.078319,-0.2,-0.027694
-2.109,-2.6164,7.2047,112.73,-0.14096,-0.2,-0.033278
-2.2047,-2.3711,8.1718,109.08,-0.1308,-0.2,-0.030928
-2.2862,-1.6915,9.0493,101.58,-0.12064,-0.2,-0.028577
-2.2317,-0.46056,8.9455,93.879,-0.11048,-0.2,-0.026226
-2.1948,0.69024,8.8914,85.613,-0.10033,-0.2,-0.023876
-2.0897,0.94093,8.8764,76.644,-0.090167,-0.2,-0.021525
-1.9818,0.80596,9.1375,68.244,-0.080795,-0.2,-0.019357
-1.3709,-2.635,7.3924,112.78,-0.14368,-0.2,-0.018364
-1.3485,-2.3869,8.3552,109.09,-0.13333,-0.2,-0.017088
-1.3192,-1.7021,9.23,101.56,-0.12298,-0.2,-0.015811
-1.2698,-0.46845,9.1242,93.875,-0.11263,-0.2,-0.014535
-1.2347,0.67964,9.0626,85.597,-0.10228,-0.2,-0.013259
-1.1133,0.92305,9.0309,76.595,-0.091929,-0.2,-0.011982
-0.94774,0.79105,9.2766,68.234,-0.08238,-0.2,-0.010805
-0.58051,-2.651,7.4924,112.72,-0.14485,-0.2,-0.0032455
-0.45936,-2.402,8.4434,109.06,-0.13442,-0.2,-0.0030577
-0.33845,-1.715,9.3032,101.58,-0.12399,-0.2,-0.0028698
-0.29371,-0.48159,9.1924,93.913,-0.11355,-0.2,-0.0026819
-0.25877,0.66395,9.1231,85.614,-0.10312,-0.2,-0.0024941
-0.12409,0.90132,9.0723,76.586,-0.092684,-0.2,-0.0023062
0.092286,0.77041,9.297,68.246,-0.083057,-0.2,-0.0021328
0.219,-2.6638,7.4973,112.72,-0.14446,-0.2,0.01192
0.43633,-2.4155,8.4289,109.1,-0.13406,-0.2,0.011015
0.64537,-1.7298,9.2691,101.65,-0.12365,-0.2,0.010111
0.68526,-0.49944,9.1537,93.979,-0.11325,-0.2,0.009207
0.72011,0.64371,9.0754,85.668,-0.10285,-0.2,0.0083028
0.86424,0.87593,9.0023,76.659,-0.092442,-0.2,0.0073985
1.1241,0.74489,9.1967,68.364,-0.082843,-0.2,0.0065644
-4.0827,0.75983,8.9068,62.019,-0.071784,-0.2,-0.034212
-4.2061,0.93862,9.2926,57.05,-0.068578,-0.2,-0.032696
-4.4401,1.7799,9.7231,48.258,-0.065372,-0.2,-0.03118
-3.0821,0.77813,9.299,61.935,-0.074972,-0.2,-0.026521
-3.1542,0.95459,9.7004,56.897,-0.071625,-0.2,-0.025348
-3.3089,1.7982,10.146,48.129,-0.068278,-0.2,-0.024175
-2.03,0.78866,9.5674,61.956,-0.077344,-0.2,-0.01854
-2.0498,0.96343,9.977,56.87,-0.073892,-0.2,-0.017723
-2.1282,1.8041,10.432,48.155,-0.07044,-0.2,-0.016906
-0.93611,0.79073,9.7096,62.031,-0.07886,-0.2,-0.010353
-0.90861,0.96541,10.121,56.972,-0.075341,-0.2,-0.0099005
-0.92074,1.7982,10.579,48.335,-0.071821,-0.2,-0.0094484
0.1657,0.78423,9.7238,62.104,-0.079507,-0.2,-0.0020508
0.24284,0.9602,10.131,57.093,-0.075956,-0.2,-0.0019689
0.29539,1.7802,10.59,48.584,-0.072406,-0.2,-0.001887
1.2546,0.77007,9.6082,62.263,-0.079298,-0.2,0.0062745
1.3802,0.94759,10.005,57.289,-0.075754,-0.2,0.0059845
1.5002,1.7495,10.464,48.937,-0.072209,-0.2,0.0056946
-4.64,2.9894,9.6371,30.358,-0.055504,-0.2,-0.026534
-4.4446,3.5893,8.6462,6.2944,-0.045635,-0.2,-0.021889
-3.8065,2.7178,6.9211,-17.118,-0.035767,-0.2,-0.017243
-2.6479,-0.22292,4.7573,-32.52,-0.025898,-0.2,-0.012598
-3.4734,3.03,10.097,30.264,-0.058014,-0.2,-0.020483
-3.3287,3.6359,9.1151,6.2907,-0.047749,-0.2,-0.016791
-2.8613,2.7727,7.3305,-17.128,-0.037485,-0.2,-0.013099
-1.8916,-0.17283,5.0915,-32.711,-0.02722,-0.2,-0.0094076
-2.2621,3.0524,10.424,30.493,-0.059942,-0.2,-0.014224
-2.1734,3.6774,9.4794,6.761,-0.049443,-0.2,-0.011542
-1.8849,2.8781,7.6746,-16.584,-0.038945,-0.2,-0.0088608
-1.1371,0.076651,5.4125,-32.381,-0.028447,-0.2,-0.0061793
-1.0244,3.0563,10.612,31.009,-0.06126,-0.2,-0.0078154
-0.99321,3.7111,9.7303,7.6731,-0.0507,-0.2,-0.0061824
-0.8766,3.0195,7.9516,-15.508,-0.040139,-0.2,-0.0045494
-0.37254,0.51225,5.7211,-31.461,-0.029578,-0.2,-0.0029164
0.22282,3.0405,10.659,31.736,-0.061956,-0.2,-0.0013202
0.19682,3.7342,9.8607,8.9872,-0.051506,-0.2,-0.00075349
0.15177,3.1814,8.1546,-13.911,-0.041056,-0.2,-0.00018676
0.41284,1.0726,6.0083,-29.898,-0.030606,-0.2,0.00037997
1.4623,3.0039,10.568,32.649,-0.062038,-0.2,0.0051981
1.3815,3.7433,9.8696,10.67,-0.051867,-0.2,0.0047016
1.1902,3.3481,8.2774,-11.791,-0.041697,-0.2,0.004205
1.2326,1.6825,6.2635,-27.71,-0.031526,-0.2,0.0037085
-1.7251,-3.0946,3.1204,-38.526,-0.021123,-0.2,-0.010702
-1.0325,-3.0974,3.4161,-38.753,-0.022504,-0.2,-0.0073707
-0.35312,-2.8231,3.7158,-38.571,-0.023806,-0.2,-0.0040087
0.32303,-2.2417,4.0284,-37.916,-0.025029,-0.2,-0.00061904
1.0121,-1.3704,4.3656,-36.687,-0.026168,-0.2,0.0027967
1.7398,-0.29017,4.7289,-34.818,-0.027217,-0.2,0.0062366
-1.3226,-4.4808,2.231,-41.464,-0.016296,-0.2,-0.0087634
-0.62852,-4.5183,2.5189,-41.646,-0.017719,-0.2,-0.0053283
0.060256,-4.3158,2.7816,-41.363,-0.019081,-0.2,-0.0018698
0.753,-3.8305,3.0327,-40.644,-0.020381,-0.2,0.0016093
1.4546,-2.9935,3.307,-39.485,-0.021615,-0.2,0.005107
2.1948,-1.7844,3.6376,-37.8,-0.022778,-0.2,0.008621
-0.93896,-5.3796,1.3882,-43.478,-0.011438,-0.2,-0.006796
-0.22739,-5.3998,1.6878,-43.665,-0.012891,-0.2,-0.0032876
0.47489,-5.1815,1.9539,-43.296,-0.014301,-0.2,0.00023711
1.1595,-4.7172,2.1837,-42.373,-0.015666,-0.2,0.0037753
1.8313,-3.9432,2.4021,-40.931,-0.016982,-0.2,0.0073248
2.5413,-2.7689,2.6503,-38.988,-0.018246,-0.2,0.010883
-0.56993,-5.8633,0.463,-44.445,-0.0065662,-0.2,-0.0048061
0.15522,-5.8713,0.76894,-44.647,-0.0080387,-0.2,-0.0012503
0.88091,-5.6172,1.0541,-44.25,-0.0094849,-0.2,0.0023147
1.5777,-5.1296,1.3008,-43.245,-0.010903,-0.2,0.0058861
2.2379,-4.3584,1.5197,-41.667,-0.012291,-0.2,0.0094614
2.9198,-3.2002,1.7395,-39.547,-0.013646,-0.2,0.013037
-0.17907,-5.8459,-0.49355,-44.347,-0.0016882,-0.2,-0.0027988
0.55034,-5.8563,-0.19622,-44.549,-0.0031703,-0.2,0.00078081
1.2785,-5.5967,0.094644,-44.122,-0.0046434,-0.2,0.0043624
1.9725,-5.0973,0.36042,-43.084,-0.0061057,-0.2,0.0079435
2.6267,-4.3102,0.59965,-41.485,-0.0075553,-0.2,0.011521
3.308,-3.1386,0.82693,-39.336,-0.0089911,-0.2,0.015091
0.22716,-5.3188,-1.478,-43.131,0.0031887,-0.2,-0.00077766
0.94616,-5.3363,-1.1879,-43.32,0.0017068,-0.2,0.002802
1.6512,-5.0897,-0.89799,-42.893,0.0002166,-0.2,0.0063765
2.325,-4.5812,-0.62287,-41.877,-0.0012797,-0.2,0.0099434
2.9887,-3.7627,-0.37327,-40.317,-0.0027813,-0.2,0.013499
3.7294,-2.5571,-0.14748,-38.188,-0.0042882,-0.2,0.01704
0.60621,-4.2685,-2.4899,-40.862,0.0080569,-0.2,0.0012534
1.305,-4.292,-2.1967,-41.017,0.0065851,-0.2,0.0048093
1.9931,-4.0429,-1.9161,-40.606,0.0050877,-0.2,0.0083529
2.6828,-3.5091,-1.6543,-39.646,0.0035671,-0.2,0.011882
3.4205,-2.6505,-1.42,-38.123,0.0020235,-0.2,0.015392
4.2816,-1.4444,-1.2139,-35.965,0.00045534,-0.2,0.01888
1.022,-2.5768,-3.6871,-37.441,0.012909,-0.2,0.0032907
1.7292,-2.5917,-3.3831,-37.592,0.011457,-0.2,0.0067992
2.4468,-2.3354,-3.1133,-37.208,0.0099625,-0.2,0.010288
3.2067,-1.7988,-2.8705,-36.264,0.0084276,-0.2,0.013756
4.0461,-0.98037,-2.6505,-34.702,0.0068516,-0.2,0.017197
4.9828,0.061361,-2.4441,-32.478,0.005232,-0.2,0.020608
1.5325,-0.44217,-5.1349,-32.418,0.017736,-0.2,0.0053314
2.2957,-0.44469,-4.7986,-32.553,0.016315,-0.2,0.0087667
3.0792,-0.2271,-4.5016,-32.138,0.014833,-0.2,0.012175
3.9036,0.20332,-4.2287,-31.117,0.013295,-0.2,0.015555
4.7758,0.81052,-3.9656,-29.446,0.011697,-0.2,0.018902
5.676,1.5117,-3.7037,-27.196,0.010037,-0.2,0.02221
2.1783,1.5379,-6.7364,-24.772,0.022521,-0.2,0.0073737
2.9732,1.5469,-6.3953,-25.003,0.021143,-0.2,0.010705
3.7727,1.6761,-6.068,-24.688,0.019687,-0.2,0.014003
4.578,1.914,-5.7453,-23.791,0.018157,-0.2,0.017265
5.3845,2.2281,-5.4164,-22.344,0.016551,-0.2,0.020487
6.1765,2.5693,-5.0793,-20.533,0.014862,-0.2,0.023662
2.7351,2.7416,-8.3886,-12.283,0.027237,-0.2,0.0094106
3.538,2.7585,-8.0545,-12.448,0.025918,-0.2,0.012601
4.3237,2.8109,-7.6879,-12.103,0.024503,-0.2,0.015751
5.0876,2.8954,-7.2889,-11.223,0.022998,-0.2,0.018858
5.824,3.0005,-6.8561,-9.827,0.021398,-0.2,0.021918
6.5291,3.1081,-6.3874,-8.0617,0.019696,-0.2,0.024922
3.2223,-2.3405,-7.5734,108.78,0.1255,-0.2,0.048132
2.7773,-2.3826,-7.03,111.12,0.13537,-0.2,0.051749
3.4903,-2.1352,-8.1754,102.93,0.11562,-0.2,0.044515
3.2492,-1.3466,-8.2937,96.532,0.10574,-0.2,0.040898
3.0768,-0.37974,-8.3025,89.713,0.095865,-0.2,0.037281
2.7381,-0.36146,-8.1311,81.728,0.085987,-0.2,0.033664
2.3905,-0.76713,-8.0568,75.307,0.077299,-0.2,0.030487
3.9636,-2.5225,-7.2111,107.7,0.11956,-0.2,0.061561
3.4023,-2.5947,-6.6551,109.86,0.12893,-0.2,0.066307
4.3336,-2.2559,-7.8071,102.28,0.11018,-0.2,0.056815
4.0683,-1.4028,-7.9182,96.259,0.1008,-0.2,0.052068
3.8893,-0.38036,-7.9228,89.589,0.091423,-0.2,0.047321
3.4866,-0.34327,-7.7328,81.739,0.082045,-0.2,0.042574
3.1009,-0.74815,-7.6811,75.455,0.073718,-0.2,0.038367
4.6695,-2.7036,-6.7418,106.71,0.11212,-0.2,0.074229
4.0365,-2.8244,-6.1924,108.61,0.12086,-0.2,0.080032
5.1072,-2.3437,-7.324,101.85,0.10338,-0.2,0.068426
4.8369,-1.4161,-7.444,96.184,0.094639,-0.2,0.062623
4.6574,-0.35805,-7.4527,89.56,0.085897,-0.2,0.05682
4.2015,-0.3207,-7.26,81.76,0.077155,-0.2,0.051016
3.7809,-0.724,-7.2452,75.52,0.069319,-0.2,0.045823
5.2844,-2.8324,-6.1628,106.5,0.10334,-0.2,0.086001
4.5915,-2.9998,-5.595,108.2,0.11133,-0.2,0.092775
5.7947,-2.3819,-6.7606,102.01,0.095355,-0.2,0.079227
5.5434,-1.3898,-6.8903,96.468,0.08737,-0.2,0.072453
5.3674,-0.31313,-6.8982,89.701,0.079384,-0.2,0.065678
4.8702,-0.28546,-6.7179,81.836,0.071398,-0.2,0.058903
4.4245,-0.68895,-6.7512,75.59,0.06417,-0.2,0.052782
5.7881,-2.8779,-5.4597,107.84,0.093334,-0.2,0.096751
5.0222,-3.0845,-4.8466,109.74,0.10046,-0.2,0.1044
6.3983,-2.3551,-6.1038,103.02,0.086211,-0.2,0.089101
6.1907,-1.3237,-6.2446,97.131,0.079088,-0.2,0.081451
6.0272,-0.25146,-6.2532,90.004,0.071965,-0.2,0.073801
5.4794,-0.24404,-6.1063,81.992,0.064841,-0.2,0.066151
5.0143,-0.64827,-6.1995,75.75,0.058329,-0.2,0.05917
6.2302,-2.8354,-4.726,109.83,0.08228,-0.2,0.10643
5.3959,-3.0631,-4.0611,112.31,0.088457,-0.2,0.11486
6.9321,-2.2789,-5.4138,104.16,0.076103,-0.2,0.097996
6.7676,-1.2427,-5.5522,97.804,0.069926,-0.2,0.089564
6.622,-0.19114,-5.5579,90.338,0.06375,-0.2,0.081132
6.0325,-0.20287,-5.4538,82.205,0.057573,-0.2,0.072701
5.5583,-0.60556,-5.6101,75.981,0.051866,-0.2,0.06493
2.2687,-0.86312,-8.1669,71.472,0.074296,-0.2,0.028384
2.1617,-0.81748,-8.3452,68.476,0.071293,-0.2,0.02628
2.1634,-0.42928,-8.9124,63.453,0.06829,-0.2,0.024177
3.015,-0.83994,-7.8312,71.611,0.07094,-0.2,0.035972
2.9265,-0.79598,-8.0409,68.566,0.068163,-0.2,0.033577
2.9869,-0.40807,-8.6348,63.493,0.065385,-0.2,0.031182
3.7268,-0.80744,-7.4346,71.635,0.066801,-0.2,0.043164
3.6647,-0.7632,-7.671,68.573,0.064284,-0.2,0.040505
3.7888,-0.37627,-8.2836,63.514,0.061767,-0.2,0.037846
4.3985,-0.76459,-6.9728,71.687,0.061937,-0.2,0.049887
4.3701,-0.72116,-7.2326,68.63,0.059704,-0.2,0.046991
4.567,-0.3359,-7.8589,63.593,0.057472,-0.2,0.044096
5.0293,-0.7157,-6.4478,71.845,0.056401,-0.2,0.056068
5.0362,-0.67323,-6.73,68.78,0.054474,-0.2,0.052965
5.3126,-0.28899,-7.3643,63.735,0.052547,-0.2,0.049863
5.6189,-0.66502,-5.8776,72.046,0.050259,-0.2,0.061647
5.6668,-0.62152,-6.1754,68.938,0.048653,-0.2,0.058365
6.0247,-0.23638,-6.8058,63.854,0.047047,-0.2,0.055083
2.634,0.71309,-9.969,52.366,0.058027,-0.2,0.020485
3.1325,2.1452,-10.535,32.74,0.047763,-0.2,0.016794
3.0894,2.9173,-9.8521,8.1184,0.0375,-0.2,0.013102
3.5572,0.74229,-9.668,52.391,0.055518,-0.2,0.026537
4.1167,2.1844,-10.176,32.618,0.045652,-0.2,0.021892
3.996,2.9471,-9.4859,7.9925,0.035785,-0.2,0.017247
4.4575,0.77632,-9.2768,52.437,0.052451,-0.2,0.032323
5.0661,2.2205,-9.7243,32.637,0.043135,-0.2,0.026799
4.8686,2.9773,-9.0483,8.2472,0.033819,-0.2,0.021275
5.3286,0.81412,-8.7979,52.523,0.048853,-0.2,0.037787
5.9688,2.2528,-9.1835,32.8,0.040235,-0.2,0.031477
5.6975,3.0077,-8.5432,8.9025,0.031616,-0.2,0.025168
6.1576,0.85486,-8.2367,52.668,0.04476,-0.2,0.042876
6.8096,2.2807,-8.5599,33.185,0.036972,-0.2,0.03589
6.4722,3.0365,-7.9741,10.033,0.029185,-0.2,0.028904
6.9331,0.89841,-7.6009,52.851,0.040209,-0.2,0.047543
7.575,2.3045,-7.8639,33.869,0.033371,-0.2,0.040002
7.1878,3.0613,-7.3449,11.669,0.026534,-0.2,0.032462
1.3251,-2.4269,8.3174,109.15,-0.13219,-0.2,0.024973
1.0148,-2.6734,7.4153,112.75,-0.14244,-0.2,0.02696
1.6198,-1.7449,9.1289,101.74,-0.12194,-0.2,0.022986
1.655,-0.51965,9.0105,94.082,-0.11169,-0.2,0.020999
1.6874,0.62022,8.9227,85.777,-0.10143,-0.2,0.019013
1.8361,0.84611,8.8212,76.817,-0.09118,-0.2,0.017026
2.1324,0.71363,8.9755,68.568,-0.08172,-0.2,0.015193
1.8056,-2.6813,7.2672,112.68,-0.13879,-0.2,0.041689
2.1969,-2.4353,8.127,109.16,-0.12881,-0.2,0.038643
2.5679,-1.7559,8.8889,101.85,-0.11883,-0.2,0.035596
2.6016,-0.53669,8.7586,94.241,-0.10884,-0.2,0.03255
2.6299,0.5973,8.6652,85.961,-0.098857,-0.2,0.029503
2.7794,0.81201,8.5341,77.057,-0.088872,-0.2,0.026457
3.1092,0.67622,8.6401,68.9,-0.079661,-0.2,0.023646
2.6579,-2.6891,7.0029,112.48,-0.13364,-0.2,0.055958
3.1185,-2.4436,7.8128,109.12,-0.12403,-0.2,0.051886
3.5576,-1.768,8.5092,101.97,-0.11443,-0.2,0.047814
3.5917,-0.55835,8.3582,94.389,-0.10482,-0.2,0.043742
3.6117,0.56779,8.2656,86.151,-0.09521,-0.2,0.03967
3.7604,0.76757,8.0993,77.319,-0.085602,-0.2,0.035598
4.1218,0.62523,8.1385,69.274,-0.076738,-0.2,0.031841
2.3201,0.74782,9.3628,62.496,-0.078224,-0.2,0.014534
2.4983,0.9259,9.7418,57.592,-0.074728,-0.2,0.013875
2.6815,1.7048,10.196,49.469,-0.071231,-0.2,0.013216
3.3483,0.71869,8.9965,62.903,-0.076256,-0.2,0.022627
3.575,0.8971,9.3505,58.08,-0.072851,-0.2,0.021607
3.8212,1.6514,9.796,50.196,-0.069447,-0.2,0.020587
4.406,0.6738,8.4524,63.375,-0.073461,-0.2,0.030472
4.6797,0.84965,8.7703,58.609,-0.070184,-0.2,0.029103
5.0007,1.5819,9.2004,50.838,-0.066907,-0.2,0.027734
2.6749,2.9462,10.346,33.809,-0.061504,-0.2,0.011679
2.5408,3.7352,9.76,12.706,-0.051776,-0.2,0.010142
2.2196,3.4994,8.3056,-9.1695,-0.042049,-0.2,0.0086053
2.0753,2.2588,6.4738,-24.961,-0.032322,-0.2,0.0070686
3.8483,2.8734,10.001,35.235,-0.060327,-0.2,0.018055
3.6676,3.7091,9.5394,15.061,-0.051207,-0.2,0.015524
3.2581,3.6238,8.246,-6.0173,-0.042088,-0.2,0.012992
3.0011,2.7791,6.6416,-21.807,-0.032968,-0.2,0.01046
5.0713,2.8033,9.4557,36.238,-0.058539,-0.2,0.024271
4.824,3.6881,9.1108,16.281,-0.050172,-0.2,0.020808
4.2931,3.6875,7.9476,-4.3753,-0.041804,-0.2,0.017345
3.7957,3.166,6.7688,-18.204,-0.033436,-0.2,0.013882
2.4949,0.82584,5.1058,-32.255,-0.028163,-0.2,0.0096992
3.3758,1.8782,5.4629,-29.289,-0.028986,-0.2,0.013183
4.3498,2.8767,6.0273,-21.577,-0.029659,-0.2,0.016684
2.9644,-0.35996,4.0359,-35.328,-0.02386,-0.2,0.012149
3.9028,1.1134,4.4471,-32.04,-0.024842,-0.2,0.015688
5.0612,2.5374,5.0579,-23.772,-0.025705,-0.2,0.019232
3.3028,-1.2538,2.9819,-36.34,-0.019451,-0.2,0.014445
4.3,0.47609,3.3852,-32.809,-0.020581,-0.2,0.018009
5.6673,2.2464,4.0197,-24.765,-0.021621,-0.2,0.021565
3.6788,-1.6593,2.0154,-36.759,-0.014963,-0.2,0.016609
4.7268,0.17521,2.3747,-33.046,-0.01623,-0.2,0.020171
6.2338,2.103,2.9775,-25.087,-0.017437,-0.2,0.023714
4.1213,-1.566,1.0744,-36.507,-0.01041,-0.2,0.018648
5.2309,0.26928,1.3863,-32.631,-0.011805,-0.2,0.022186
6.7785,2.1412,1.9195,-24.529,-0.013168,-0.2,0.025692
4.6581,-0.97991,0.076944,-35.312,-0.0057997,-0.2,0.020559
5.7989,0.71829,0.36633,-31.223,-0.0073116,-0.2,0.024048
7.2794,2.3321,0.82334,-22.878,-0.0088223,-0.2,0.027493
5.3019,0.0031386,-1.0049,-32.955,-0.0011387,-0.2,0.022336
6.3839,1.3903,-0.70784,-28.605,-0.0027582,-0.2,0.025753
7.7127,2.611,-0.31542,-20.084,-0.0044059,-0.2,0.029113
5.9743,1.1703,-2.2077,-29.381,0.0035652,-0.2,0.023979
6.9059,2.1199,-1.8497,-24.846,0.0018479,-0.2,0.027299
8.0433,2.907,-1.4889,-16.238,7.2906e-05,-0.2,0.030551
6.5479,2.1907,-3.4079,-24.211,0.0083078,-0.2,0.025469
7.3131,2.7241,-2.9913,-19.784,0.0065034,-0.2,0.028667
8.2535,3.1402,-2.6648,-11.357,0.0046118,-0.2,0.031785
6.9202,2.8795,-4.7078,-18.225,0.013084,-0.2,0.026779
7.5665,3.1091,-4.2262,-14.469,0.011205,-0.2,0.029825
8.3234,3.2693,-3.8904,-6.0538,0.0092093,-0.2,0.032779
7.1969,3.198,-5.8705,-5.9956,0.017884,-0.2,0.02786
7.8099,3.2629,-5.2828,-3.3926,0.015946,-0.2,0.030716
8.3038,3.3022,-4.8014,-0.29231,0.013862,-0.2,0.033468
6.6296,-2.7411,-4.0935,110.98,0.072672,-0.2,0.11317
5.7513,-2.9591,-3.4442,113.9,0.078176,-0.2,0.12205
7.3908,-2.1969,-4.751,104.68,0.067168,-0.2,0.1043
7.2578,-1.1748,-4.8721,98.084,0.061664,-0.2,0.095429
7.1285,-0.14389,-4.8652,90.447,0.05616,-0.2,0.086556
6.5168,-0.16515,-4.8075,82.282,0.050656,-0.2,0.077683
6.0491,-0.56189,-5.0223,76.093,0.045573,-0.2,0.069502
6.9866,-2.6588,-3.489,111.12,0.062535,-0.2,0.1191
6.0749,-2.8548,-2.904,114.23,0.06734,-0.2,0.12837
7.7925,-2.1391,-4.0813,104.61,0.05773,-0.2,0.10983
7.6822,-1.1268,-4.194,97.943,0.052925,-0.2,0.10056
7.5641,-0.10834,-4.1686,90.253,0.04812,-0.2,0.091287
6.9452,-0.12941,-4.161,82.123,0.043315,-0.2,0.082016
6.4984,-0.51529,-4.4315,75.953,0.038879,-0.2,0.073466
7.3323,-2.6069,-2.7481,110.87,0.051884,-0.2,0.12404
6.3892,-2.7938,-2.2387,113.99,0.055958,-0.2,0.13364
8.1792,-2.094,-3.2693,104.32,0.04781,-0.2,0.11443
8.0875,-1.082,-3.3751,97.561,0.043736,-0.2,0.10483
7.9749,-0.071168,-3.3343,89.849,0.039662,-0.2,0.095223
7.3613,-0.090679,-3.3924,81.795,0.035588,-0.2,0.085618
6.9511,-0.46439,-3.7305,75.583,0.03183,-0.2,0.076756
6.1582,-0.61416,-5.2912,72.112,0.044059,-0.2,0.066235
6.2604,-0.56825,-5.5856,68.933,0.042545,-0.2,0.062967
6.7014,-0.17944,-6.1919,63.807,0.041031,-0.2,0.059699
6.6582,-0.56101,-4.6849,71.921,0.037441,-0.2,0.070198
6.819,-0.51372,-4.9582,68.67,0.036003,-0.2,0.06693
7.3334,-0.11885,-5.52,63.553,0.034565,-0.2,0.063662
7.1604,-0.50359,-3.9702,71.482,0.03046,-0.2,0.07348
7.3789,-0.45401,-4.2223,68.184,0.029091,-0.2,0.070204
7.9674,-0.036047,-4.7226,63.002,0.027721,-0.2,0.066929
7.6498,0.94503,-6.8982,52.991,0.035244,-0.2,0.05174
8.2612,2.3244,-7.1094,34.759,0.029457,-0.2,0.04378
7.8466,3.08,-6.6682,13.597,0.023671,-0.2,0.03582
8.3009,0.994,-6.1293,53.023,0.02991,-0.2,0.055426
8.8748,2.3399,-6.3066,35.586,0.025256,-0.2,0.047189
8.4559,3.0928,-5.963,15.276,0.020601,-0.2,0.038953
8.9424,1.0931,-5.2143,52.35,0.024256,-0.2,0.058563
9.4466,2.4107,-5.3593,35.167,0.020792,-0.2,0.050198
8.9822,3.1326,-5.1284,14.838,0.017327,-0.2,0.041833
4.0952,-2.4578,7.3072,109.1,-0.11534,-0.2,0.068986
3.5324,-2.698,6.5648,112.38,-0.12426,-0.2,0.074379
4.6383,-1.7981,7.9274,102.05,-0.10642,-0.2,0.063593
4.6727,-0.60708,7.7596,94.515,-0.097497,-0.2,0.0582
4.6782,0.51357,7.6683,86.389,-0.088576,-0.2,0.052807
4.8165,0.70441,7.458,77.682,-0.079654,-0.2,0.047414
5.1944,0.55492,7.4086,69.747,-0.071423,-0.2,0.042439
5.034,-2.4752,6.6134,109.4,-0.10447,-0.2,0.084797
4.3506,-2.706,5.9536,112.78,-0.11255,-0.2,0.091419
5.6947,-1.838,7.1531,102.24,-0.096388,-0.2,0.078175
5.7203,-0.66865,6.9831,94.777,-0.088308,-0.2,0.071553
5.7056,0.44508,6.8928,86.809,-0.080229,-0.2,0.064932
5.8128,0.62583,6.6389,78.3,-0.072149,-0.2,0.05831
6.1836,0.46767,6.5002,70.551,-0.064694,-0.2,0.0522
5.8919,-2.4907,5.7964,109.62,-0.09123,-0.2,0.098682
