"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
20.095,0.079166,4.6555,428.77,-0.026203,-0.2,0.078865
18.813,-6.0041,4.0403,641.49,-0.023424,-0.2,0.13246
16.405,-6.4795,4.0902,660.77,-0.025192,-0.2,0.14274
21.001,-4.6753,3.8734,602.1,-0.021656,-0.2,0.12217
20.876,-2.0974,3.6073,562,-0.019889,-0.2,0.11188
20.711,0.36814,3.5616,517.88,-0.018121,-0.2,0.1016
20.125,0.46116,2.7641,471.74,-0.016353,-0.2,0.091309
20.26,-0.19622,1.6605,432.22,-0.014722,-0.2,0.081818
19.034,-6.0269,1.2516,642.68,-0.0043338,-0.2,0.13437
16.669,-6.4875,1.6028,661.45,-0.0046187,-0.2,0.14479
21.213,-4.7329,0.81449,603.84,-0.0040488,-0.2,0.12394
21.104,-2.1949,0.56826,563.86,-0.0037639,-0.2,0.11352
20.907,0.23416,0.56965,519.7,-0.0034789,-0.2,0.10309
20.099,0.26345,-0.14954,473.74,-0.003194,-0.2,0.09267
19.98,-0.45591,-1.2882,435.2,-0.002931,-0.2,0.083053
18.87,-6.0584,-1.5109,642.43,0.014834,-0.2,0.13364
16.578,-6.5132,-0.846,660.62,0.016036,-0.2,0.144
21.004,-4.7895,-2.2362,604.47,0.013631,-0.2,0.12327
20.892,-2.2867,-2.4767,564.9,0.012429,-0.2,0.11291
20.674,0.11762,-2.4361,520.79,0.011227,-0.2,0.10255
19.668,0.089546,-3.0125,475.04,0.010025,-0.2,0.092182
19.286,-0.69365,-4.1149,437.31,0.0089158,-0.2,0.082621
18.276,-6.132,-4.2093,642.25,0.033697,-0.2,0.13015
16.004,-6.5903,-3.2494,660.03,0.036362,-0.2,0.14023
20.387,-4.8826,-5.2128,604.89,0.031033,-0.2,0.12006
20.269,-2.41,-5.4608,565.59,0.028368,-0.2,0.10998
20.054,-0.00040392,-5.3969,521.46,0.025704,-0.2,0.099894
18.858,-0.05811,-5.7912,475.65,0.023039,-0.2,0.089809
18.22,-0.90011,-6.7994,438.55,0.020581,-0.2,0.080504
13.318,1.3893,18.579,371.43,-0.068379,-0.2,0.04062
14.095,1.7695,19.251,343.94,-0.065335,-0.2,0.038801
15.082,3.4794,20.249,298.38,-0.062291,-0.2,0.036983
15.787,1.1909,16.226,376.57,-0.061931,-0.2,0.04996
16.646,1.5414,16.743,349.61,-0.059167,-0.2,0.047719
17.86,3.2455,17.655,303.87,-0.056404,-0.2,0.045478
17.805,0.95471,13.584,382.73,-0.054166,-0.2,0.058236
18.722,1.2822,13.933,356.49,-0.051759,-0.2,0.055635
20.114,2.9903,14.696,311.37,-0.049353,-0.2,0.053035
19.355,0.68806,10.72,388.61,-0.045333,-0.2,0.065358
20.314,0.98906,10.903,362.98,-0.043319,-0.2,0.062438
21.851,2.6902,11.45,319,-0.041305,-0.2,0.059519
20.429,0.40268,7.6845,394.1,-0.035579,-0.2,0.071157
21.403,0.67189,7.7129,369.16,-0.034,-0.2,0.067978
23.046,2.3433,8.016,326.4,-0.03242,-0.2,0.064798
21.021,0.1049,4.5518,399.08,-0.025094,-0.2,0.075497
21.978,0.34437,4.4334,375.05,-0.023985,-0.2,0.072129
23.712,1.9627,4.4838,333.8,-0.022875,-0.2,0.06876
21.139,-0.19605,1.4194,403.69,-0.014102,-0.2,0.078318
22.054,0.019461,1.1608,380.59,-0.013482,-0.2,0.074818
23.837,1.5592,0.94446,341.18,-0.012862,-0.2,0.071318
20.792,-0.48312,-1.6475,407.73,-0.0028157,-0.2,0.079507
21.646,-0.29502,-2.0308,385.45,-0.0027004,-0.2,0.075962
23.417,1.1365,-2.519,347.89,-0.0025851,-0.2,0.072416
20.019,-0.74302,-4.5766,410.82,0.0085251,-0.2,0.079093
20.794,-0.58203,-5.0673,389.44,0.0081344,-0.2,0.075565
22.519,0.71905,-5.8141,354.05,0.0077436,-0.2,0.072038
18.861,-0.97346,-7.3438,413.11,0.019692,-0.2,0.077069
19.536,-0.83849,-7.9142,392.79,0.018803,-0.2,0.073633
21.149,0.31868,-8.8896,360.03,0.017914,-0.2,0.070197
15.371,6.5193,20.936,211.71,-0.054133,-0.2,0.031908
14.468,8.8362,20.182,91.491,-0.045975,-0.2,0.026834
12.62,8.809,17.423,-30.716,-0.037817,-0.2,0.021759
18.359,6.388,18.373,214.54,-0.048729,-0.2,0.038917
17.259,8.8058,17.707,88.614,-0.041055,-0.2,0.032355
14.903,8.6269,15.083,-39.511,-0.03338,-0.2,0.025793
20.87,6.2087,15.394,220.05,-0.04242,-0.2,0.045167
19.735,8.723,14.862,88.834,-0.035487,-0.2,0.0373
16.969,8.4631,12.489,-44.959,-0.028554,-0.2,0.029433
22.879,5.9646,12.063,227.32,-0.035338,-0.2,0.050568
21.829,8.584,11.68,93.007,-0.029371,-0.2,0.041617
18.779,8.3545,9.6986,-45.48,-0.023404,-0.2,0.032665
24.353,5.6508,8.4862,235.94,-0.027607,-0.2,0.055022
23.487,8.387,8.226,101.41,-0.022794,-0.2,0.045245
20.302,8.3092,6.7188,-40.13,-0.017981,-0.2,0.035468
25.276,5.2758,4.7606,246,-0.019362,-0.2,0.058444
24.652,8.1319,4.5867,113.73,-0.015849,-0.2,0.048127
21.504,8.3029,3.5663,-28.945,-0.012336,-0.2,0.03781
25.606,4.8415,0.98567,256.91,-0.010748,-0.2,0.060767
25.277,7.8161,0.86143,128.86,-0.0086338,-0.2,0.050216
22.349,8.3019,0.30374,-12.597,-0.0065199,-0.2,0.039664
25.371,4.3461,-2.7437,267.79,-0.0019206,-0.2,0.06195
25.383,7.4299,-2.8535,145.87,-0.0012561,-0.2,0.051484
22.798,8.2694,-2.9997,8.1684,-0.00059158,-0.2,0.041017
24.642,3.8062,-6.325,279.21,0.0069607,-0.2,0.061975
24.994,6.9643,-6.46,164.71,0.0061777,-0.2,0.051912
22.839,8.1568,-6.2571,32.723,0.0053948,-0.2,0.041848
23.389,3.23,-9.6819,291.46,0.015738,-0.2,0.060842
24.125,6.4092,-9.8681,185.06,0.013562,-0.2,0.051488
22.475,7.9265,-9.4425,60.515,0.011386,-0.2,0.042133
