"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.91017,-0.28961,-6.4932,31.334,0.072214,-0.2,-0.0056938
-0.12697,-0.58151,-6.1298,35.515,0.079454,-0.2,0.003391
-0.20641,-0.56602,-6.1997,33.929,0.075933,-0.2,0.0026395
-0.2971,-0.31005,-6.5169,31.396,0.072412,-0.2,0.0018881
0.46424,-0.60598,-6.0624,35.453,0.078619,-0.2,0.012011
0.38021,-0.58397,-6.1477,33.935,0.075224,-0.2,0.01073
0.31273,-0.32082,-6.4828,31.443,0.07183,-0.2,0.0094498
1.0342,-0.62086,-5.9379,35.397,0.07623,-0.2,0.020322
0.95114,-0.5905,-6.0375,33.931,0.07334,-0.2,0.018615
0.91267,-0.32142,-6.3929,31.476,0.07045,-0.2,0.016907
-2.1612,0.44364,-6.9487,26.199,0.060329,-0.2,-0.018055
-2.0605,1.2947,-7.4885,18.129,0.051209,-0.2,-0.015523
-1.8139,1.8742,-7.2942,8.0538,0.04209,-0.2,-0.012992
-1.507,0.43855,-7.1065,26.153,0.061508,-0.2,-0.011678
-1.3772,1.326,-7.6355,17.717,0.051781,-0.2,-0.010141
-1.1573,1.9045,-7.3895,7.045,0.042054,-0.2,-0.0086046
-0.84283,0.4389,-7.2071,26.123,0.062044,-0.2,-0.0051972
-0.6757,1.3586,-7.7241,17.374,0.051874,-0.2,-0.0047005
-0.4979,1.9327,-7.4246,6.1915,0.041703,-0.2,-0.0042039
-0.17221,0.44356,-7.2457,26.12,0.061963,-0.2,0.0013215
0.040147,1.3908,-7.7487,17.094,0.051514,-0.2,0.00075489
0.17384,1.9585,-7.4002,5.49,0.041065,-0.2,0.0001883
0.49956,0.45245,-7.2232,26.112,0.06127,-0.2,0.007817
0.7609,1.422,-7.7078,16.846,0.05071,-0.2,0.0061842
0.84694,1.9819,-7.316,4.9345,0.04015,-0.2,0.0045513
1.1686,0.46595,-7.1359,26.095,0.059953,-0.2,0.014226
1.4794,1.4524,-7.5956,16.624,0.049456,-0.2,0.011545
1.5154,2.0036,-7.173,4.5266,0.038959,-0.2,0.0088632
-2.7226,-1.6906,5.3442,54.373,-0.12151,-0.2,-0.057444
-2.4896,-1.8616,4.6973,56.16,-0.13096,-0.2,-0.061855
-2.9384,-1.2161,5.9359,50.636,-0.11206,-0.2,-0.053032
-2.8936,-0.3579,5.8738,46.741,-0.10261,-0.2,-0.048621
-2.8572,0.46646,5.828,42.587,-0.093159,-0.2,-0.044209
-2.7994,0.67849,5.8183,38.074,-0.083708,-0.2,-0.039798
-2.786,0.58603,6.0004,33.845,-0.07499,-0.2,-0.035728
-2.0016,-1.8759,4.9439,56.152,-0.13671,-0.2,-0.047828
-2.1564,-1.7019,5.6132,54.336,-0.12685,-0.2,-0.044428
-2.2963,-1.2197,6.2181,50.574,-0.11699,-0.2,-0.041029
-2.2535,-0.35565,6.1425,46.689,-0.10713,-0.2,-0.037629
-2.2201,0.46657,6.094,42.536,-0.097272,-0.2,-0.03423
-2.1539,0.67241,6.0772,38.043,-0.087414,-0.2,-0.03083
-2.1099,0.58494,6.2585,33.83,-0.078319,-0.2,-0.027694
-1.507,-1.8886,5.1329,56.191,-0.14096,-0.2,-0.033278
-1.5717,-1.7123,5.8156,54.336,-0.1308,-0.2,-0.030928
-1.6267,-1.225,6.4279,50.538,-0.12064,-0.2,-0.028577
-1.5885,-0.35723,6.3417,46.659,-0.11048,-0.2,-0.026226
-1.5586,0.46266,6.2912,42.504,-0.10033,-0.2,-0.023876
-1.4804,0.66252,6.2652,38.017,-0.090167,-0.2,-0.021525
-1.4001,0.57911,6.4374,33.833,-0.080795,-0.2,-0.019357
-0.98045,-1.8998,5.2663,56.212,-0.14368,-0.2,-0.018364
-0.96209,-1.7221,5.9462,54.338,-0.13333,-0.2,-0.017088
-0.93962,-1.2317,6.5562,50.528,-0.12298,-0.2,-0.015811
-0.90593,-0.36221,6.4683,46.657,-0.11263,-0.2,-0.014535
-0.8787,0.45527,6.4126,42.496,-0.10228,-0.2,-0.013259
-0.79036,0.64949,6.3744,37.993,-0.091929,-0.2,-0.011982
-0.67025,0.56867,6.5352,33.828,-0.08238,-0.2,-0.010805
-0.41683,-1.9092,5.3369,56.182,-0.14485,-0.2,-0.0032455
-0.32898,-1.7313,6.009,54.325,-0.13442,-0.2,-0.0030577
-0.24283,-1.2402,6.6085,50.539,-0.12399,-0.2,-0.0028698
-0.21339,-0.37097,6.5165,46.676,-0.11355,-0.2,-0.0026819
-0.18766,0.44427,6.4557,42.505,-0.10312,-0.2,-0.0024941
-0.091256,0.63357,6.4037,37.99,-0.092684,-0.2,-0.0023062
0.063825,0.554,6.5489,33.836,-0.083057,-0.2,-0.0021328
0.15306,-1.9164,5.3396,56.18,-0.14446,-0.2,0.01192
0.30867,-1.7395,5.9987,54.341,-0.13406,-0.2,0.011015
0.45619,-1.25,6.5845,50.573,-0.12365,-0.2,0.010111
0.48114,-0.38316,6.4888,46.709,-0.11325,-0.2,0.009207
0.50537,0.4299,6.4221,42.533,-0.10285,-0.2,0.0083028
0.60714,0.61489,6.3542,38.029,-0.092442,-0.2,0.0073985
0.79196,0.53562,6.4773,33.898,-0.082843,-0.2,0.0065644
-2.876,0.55499,6.2694,30.742,-0.071784,-0.2,-0.034212
-2.9602,0.6975,6.5375,28.275,-0.068578,-0.2,-0.032696
-3.1205,1.2984,6.8343,23.907,-0.065372,-0.2,-0.03118
-2.1705,0.56774,6.5454,30.699,-0.074972,-0.2,-0.026521
-2.2188,0.70672,6.824,28.199,-0.071625,-0.2,-0.025348
-2.3238,1.31,7.1318,23.843,-0.068278,-0.2,-0.024175
-1.4285,0.57485,6.7342,30.708,-0.077344,-0.2,-0.01854
-1.44,0.71092,7.0179,28.184,-0.073892,-0.2,-0.017723
-1.4917,1.3126,7.332,23.857,-0.07044,-0.2,-0.016906
-0.65716,0.57602,6.8336,30.745,-0.07886,-0.2,-0.010353
-0.63554,0.71001,7.1179,28.235,-0.075341,-0.2,-0.0099005
-0.64087,1.3065,7.4347,23.95,-0.071821,-0.2,-0.0094484
0.11951,0.57117,6.8426,30.783,-0.079507,-0.2,-0.0020508
0.17579,0.70393,7.1237,28.297,-0.075956,-0.2,-0.0019689
0.21582,1.2915,7.4414,24.077,-0.072406,-0.2,-0.001887
0.88682,0.56084,6.7599,30.865,-0.079298,-0.2,0.0062745
0.97671,0.69299,7.0333,28.398,-0.075754,-0.2,0.0059845
1.0641,1.2674,7.3505,24.258,-0.072209,-0.2,0.0056946
-3.2621,2.1361,6.7716,15.04,-0.055504,-0.2,-0.026534
-3.1338,2.5391,6.0893,3.1013,-0.045635,-0.2,-0.021889
-2.6961,1.9219,4.8925,-8.6282,-0.035767,-0.2,-0.017243
-1.884,-0.13458,3.3672,-16.41,-0.025898,-0.2,-0.012598
-2.4404,2.1654,7.0959,14.992,-0.058014,-0.2,-0.020483
-2.3455,2.5729,6.4208,3.0968,-0.047749,-0.2,-0.016791
-2.0247,1.9612,5.1835,-8.6356,-0.037485,-0.2,-0.013099
-1.3451,-0.097792,3.6057,-16.509,-0.02722,-0.2,-0.0094076
-1.587,2.1816,7.3256,15.106,-0.059942,-0.2,-0.014224
-1.5291,2.603,6.6775,3.329,-0.049443,-0.2,-0.011542
-1.331,2.0359,5.4273,-8.3623,-0.038945,-0.2,-0.0088608
-0.80692,0.078285,3.8347,-16.341,-0.028447,-0.2,-0.0061793
-0.71481,2.1846,7.4572,15.365,-0.06126,-0.2,-0.0078154
-0.69513,2.6276,6.8538,3.7834,-0.0507,-0.2,-0.0061824
-0.61493,2.1359,5.6226,-7.821,-0.040139,-0.2,-0.0045494
-0.26149,0.38401,4.0544,-15.873,-0.029578,-0.2,-0.0029164
0.16402,2.1735,7.4898,15.732,-0.061956,-0.2,-0.0013202
0.14558,2.6446,6.9446,4.4432,-0.051506,-0.2,-0.00075349
0.11485,2.2501,5.7646,-7.016,-0.041056,-0.2,-0.00018676
0.29875,0.77657,4.2584,-15.078,-0.030606,-0.2,0.00037997
1.0372,2.1475,7.4245,16.194,-0.062038,-0.2,0.0051981
0.98217,2.6517,6.9486,5.2895,-0.051867,-0.2,0.0047016
0.85111,2.3674,5.8487,-5.9467,-0.041697,-0.2,0.004205
0.88297,1.2033,4.4385,-13.966,-0.031526,-0.2,0.0037085
-1.2266,-2.1402,2.2003,-19.439,-0.021123,-0.2,-0.010702
-0.73402,-2.1413,2.4105,-19.556,-0.022504,-0.2,-0.0073707
-0.25106,-1.9477,2.6246,-19.466,-0.023806,-0.2,-0.0040087
0.23052,-1.5387,2.8493,-19.135,-0.025029,-0.2,-0.00061904
0.72274,-0.92702,3.0923,-18.513,-0.026168,-0.2,0.0027967
1.2438,-0.17053,3.3528,-17.564,-0.027217,-0.2,0.0062366
-0.93402,-3.1088,1.5641,-20.898,-0.016296,-0.2,-0.0087634
-0.44271,-3.1359,1.767,-20.991,-0.017719,-0.2,-0.0053283
0.043791,-2.9936,1.9535,-20.852,-0.019081,-0.2,-0.0018698
0.534,-2.6511,2.1341,-20.495,-0.020381,-0.2,0.0016093
1.033,-2.0607,2.3338,-19.915,-0.021615,-0.2,0.005107
1.5632,-1.2109,2.5736,-19.066,-0.022778,-0.2,0.008621
-0.65835,-3.7356,0.96726,-21.886,-0.011438,-0.2,-0.006796
-0.15699,-3.7499,1.1778,-21.981,-0.012891,-0.2,-0.0032876
0.33717,-3.5972,1.3655,-21.8,-0.014301,-0.2,0.00023711
0.81996,-3.2711,1.5287,-21.342,-0.015666,-0.2,0.0037753
1.2967,-2.7247,1.6869,-20.622,-0.016982,-0.2,0.0073248
1.8056,-1.8968,1.8679,-19.646,-0.018246,-0.2,0.010883
-0.39735,-4.0689,0.31614,-22.348,-0.0065662,-0.2,-0.0048061
0.11204,-4.0735,0.53088,-22.45,-0.0080387,-0.2,-0.0012503
0.6218,-3.8967,0.73124,-22.256,-0.0094849,-0.2,0.0023147
1.113,-3.5562,0.9051,-21.761,-0.010903,-0.2,0.0058861
1.5823,-3.0124,1.0613,-20.977,-0.012291,-0.2,0.0094614
2.0729,-2.1949,1.2201,-19.918,-0.013646,-0.2,0.013037
-0.12317,-4.0501,-0.35595,-22.285,-0.0016882,-0.2,-0.0027988
0.38913,-4.0569,-0.14719,-22.386,-0.0031703,-0.2,0.00078081
0.90057,-3.8768,0.056426,-22.176,-0.0046434,-0.2,0.0043624
1.3902,-3.5279,0.24275,-21.664,-0.0061057,-0.2,0.0079435
1.8568,-2.9727,0.41123,-20.871,-0.0075553,-0.2,0.011521
2.3493,-2.1457,0.57249,-19.795,-0.0089911,-0.2,0.015091
0.16193,-3.6754,-1.0515,-21.667,0.0031887,-0.2,-0.00077766
0.66764,-3.6882,-0.84684,-21.762,0.0017068,-0.2,0.002802
1.164,-3.5159,-0.64414,-21.552,0.0002166,-0.2,0.0063765
1.6417,-3.1583,-0.45263,-21.049,-0.0012797,-0.2,0.0099434
2.1183,-2.5799,-0.27907,-20.272,-0.0027813,-0.2,0.013499
2.6559,-1.7309,-0.12164,-19.201,-0.0042882,-0.2,0.01704
0.43025,-2.9292,-1.7783,-20.525,0.0080569,-0.2,0.0012534
0.92475,-2.9465,-1.5692,-20.604,0.0065851,-0.2,0.0048093
1.413,-2.7713,-1.3722,-20.399,0.0050877,-0.2,0.0083529
1.9064,-2.3948,-1.1905,-19.919,0.0035671,-0.2,0.011882
2.4388,-1.7904,-1.0287,-19.152,0.0020235,-0.2,0.015392
3.0609,-0.94771,-0.88596,-18.056,0.00045534,-0.2,0.01888
0.73132,-1.73,-2.6523,-18.78,0.012909,-0.2,0.0032907
1.2367,-1.7414,-2.4331,-18.859,0.011457,-0.2,0.0067992
1.7498,-1.5625,-2.2415,-18.667,0.0099625,-0.2,0.010288
2.2947,-1.1879,-2.0709,-18.191,0.0084276,-0.2,0.013756
2.8971,-0.61936,-1.9164,-17.397,0.0068516,-0.2,0.017197
3.5665,0.099494,-1.7703,-16.263,0.005232,-0.2,0.020608
1.0997,-0.24045,-3.7006,-16.19,0.017736,-0.2,0.0053314
1.6465,-0.2424,-3.459,-16.264,0.016315,-0.2,0.0087667
2.2069,-0.09279,-3.246,-16.058,0.014833,-0.2,0.012175
2.7956,0.2029,-3.0503,-15.541,0.013295,-0.2,0.015555
3.4165,0.61846,-2.8608,-14.689,0.011697,-0.2,0.018902
4.0542,1.0968,-2.671,-13.541,0.010037,-0.2,0.02221
1.5543,1.113,-4.833,-12.26,0.022521,-0.2,0.0073737
2.1218,1.1199,-4.5901,-12.383,0.021143,-0.2,0.010705
2.6917,1.2082,-4.3559,-12.229,0.019687,-0.2,0.014003
3.2645,1.37,-4.1239,-11.778,0.018157,-0.2,0.017265
3.8359,1.5834,-3.8867,-11.044,0.016551,-0.2,0.020487
4.3951,1.8149,-3.6432,-10.129,0.014862,-0.2,0.023662
1.9372,1.9205,-5.9775,-5.9275,0.027237,-0.2,0.0094106
2.5066,1.9333,-5.7416,-6.0145,0.025918,-0.2,0.012601
3.0636,1.9701,-5.4816,-5.8471,0.024503,-0.2,0.015751
3.6044,2.0285,-5.1979,-5.4088,0.022998,-0.2,0.018858
4.1244,2.1006,-4.8894,-4.7093,0.021398,-0.2,0.021918
4.6214,2.1743,-4.5553,-3.826,0.019696,-0.2,0.024922
2.2856,-1.652,-5.3798,54.15,0.1255,-0.2,0.048132
1.9675,-1.6778,-4.9961,55.324,0.13537,-0.2,0.051749
2.4749,-1.5134,-5.8032,51.206,0.11562,-0.2,0.044515
2.2995,-0.96891,-5.8808,47.982,0.10574,-0.2,0.040898
2.1709,-0.28755,-5.8787,44.568,0.095865,-0.2,0.037281
1.9263,-0.26514,-5.7491,40.573,0.085987,-0.2,0.033664
1.6757,-0.5515,-5.6848,37.368,0.077299,-0.2,0.030487
2.8131,-1.7812,-5.1236,53.594,0.11956,-0.2,0.061561
2.4118,-1.828,-4.7308,54.681,0.12893,-0.2,0.066307
3.0747,-1.5989,-5.5426,50.863,0.11018,-0.2,0.056815
2.8806,-1.0081,-5.6151,47.834,0.1008,-0.2,0.052068
2.7459,-0.28712,-5.6108,44.496,0.091423,-0.2,0.047321
2.4537,-0.25108,-5.4676,40.566,0.082045,-0.2,0.042574
2.1745,-0.53755,-5.4185,37.43,0.073718,-0.2,0.038367
3.316,-1.9107,-4.792,53.082,0.11212,-0.2,0.074229
2.8639,-1.9919,-4.404,54.034,0.12086,-0.2,0.080032
3.6252,-1.6617,-5.2006,50.633,0.10338,-0.2,0.068426
3.426,-1.0167,-5.2794,47.786,0.094639,-0.2,0.062623
3.2897,-0.26986,-5.2791,44.47,0.085897,-0.2,0.05682
2.9578,-0.23406,-5.1328,40.563,0.077155,-0.2,0.051016
2.6511,-0.5198,-5.1085,37.451,0.069319,-0.2,0.045823
3.7544,-2.0037,-4.3818,52.954,0.10334,-0.2,0.086001
3.2605,-2.1181,-3.9806,53.806,0.11133,-0.2,0.092775
4.1144,-1.6896,-4.8014,50.701,0.095355,-0.2,0.079227
3.9275,-0.99728,-4.8877,47.921,0.08737,-0.2,0.072453
3.7928,-0.23646,-4.8878,44.532,0.079384,-0.2,0.065678
3.4296,-0.20812,-4.7486,40.589,0.071398,-0.2,0.058903
3.1019,-0.49445,-4.7574,37.477,0.06417,-0.2,0.052782
4.113,-2.0377,-3.8813,53.626,0.093334,-0.2,0.096751
3.5679,-2.1801,-3.4458,54.581,0.10046,-0.2,0.1044
4.5433,-1.671,-4.336,51.204,0.086211,-0.2,0.089101
4.3869,-0.94905,-4.431,48.251,0.079088,-0.2,0.081451
4.2605,-0.19104,-4.4321,44.676,0.071965,-0.2,0.073801
3.8587,-0.17799,-4.3152,40.657,0.064841,-0.2,0.066151
3.515,-0.46545,-4.3657,37.55,0.058329,-0.2,0.05917
4.4273,-2.0087,-3.3593,54.645,0.08228,-0.2,0.10643
3.8334,-2.1665,-2.8855,55.892,0.088457,-0.2,0.11486
4.9228,-1.6169,-3.8471,51.785,0.076103,-0.2,0.097996
4.7966,-0.89027,-3.9412,48.589,0.069926,-0.2,0.089564
4.6826,-0.14692,-3.9401,44.837,0.06375,-0.2,0.081132
4.2479,-0.14873,-3.8524,40.753,0.057573,-0.2,0.072701
3.8949,-0.43547,-3.9472,37.655,0.051866,-0.2,0.06493
1.5835,-0.61934,-5.7515,35.467,0.074296,-0.2,0.028384
1.5072,-0.58602,-5.8695,33.99,0.071293,-0.2,0.02628
1.5027,-0.31405,-6.2482,31.514,0.06829,-0.2,0.024177
2.1072,-0.60299,-5.5136,35.529,0.07094,-0.2,0.035972
2.0428,-0.57083,-5.6532,34.029,0.068163,-0.2,0.033577
2.0781,-0.29919,-6.0517,31.533,0.065385,-0.2,0.031182
2.6053,-0.57951,-5.2319,35.533,0.066801,-0.2,0.043164
2.5591,-0.54725,-5.3902,34.028,0.064284,-0.2,0.040505
2.6379,-0.27661,-5.8037,31.541,0.061767,-0.2,0.037846
3.0753,-0.54861,-4.9044,35.556,0.061937,-0.2,0.049887
3.0523,-0.51702,-5.0791,34.053,0.059704,-0.2,0.046991
3.1808,-0.24787,-5.504,31.575,0.057472,-0.2,0.044096
3.5172,-0.51366,-4.5318,35.629,0.056401,-0.2,0.056068
3.5176,-0.48259,-4.7219,34.122,0.054474,-0.2,0.052965
3.7011,-0.21441,-5.1551,31.644,0.052547,-0.2,0.049863
3.9291,-0.47764,-4.127,35.722,0.050259,-0.2,0.061647
3.9568,-0.44574,-4.3281,34.195,0.048653,-0.2,0.058365
4.198,-0.17714,-4.7622,31.706,0.047047,-0.2,0.055083
1.8287,0.48316,-6.985,26.092,0.058027,-0.2,0.020485
2.1879,1.4818,-7.412,16.475,0.047763,-0.2,0.016794
2.1725,2.0249,-6.9723,4.2823,0.0375,-0.2,0.013102
2.4741,0.50354,-6.774,26.11,0.055518,-0.2,0.026537
2.879,1.5097,-7.1619,16.42,0.045652,-0.2,0.021892
2.8119,2.0469,-6.7163,4.22,0.035785,-0.2,0.017247
3.1035,0.5275,-6.5013,26.139,0.052451,-0.2,0.032323
3.546,1.5357,-6.8467,16.434,0.043135,-0.2,0.026799
3.4275,2.0693,-6.4083,4.3443,0.033819,-0.2,0.021275
3.7128,0.55433,-6.1675,26.181,0.048853,-0.2,0.037787
4.1807,1.5593,-6.4692,16.512,0.040235,-0.2,0.031477
4.0122,2.0917,-6.0525,4.6668,0.031616,-0.2,0.025168
4.2933,0.58343,-5.7755,26.251,0.04476,-0.2,0.042876
4.7724,1.58,-6.0331,16.692,0.036972,-0.2,0.03589
4.5585,2.113,-5.6514,5.2227,0.029185,-0.2,0.028904
4.838,0.6146,-5.3319,26.343,0.040209,-0.2,0.047543
5.3118,1.5981,-5.5458,17.017,0.033371,-0.2,0.040002
5.0627,2.1315,-5.2075,6.0307,0.026534,-0.2,0.032462
0.94138,-1.7462,5.9191,54.369,-0.13219,-0.2,0.024973
0.72022,-1.9213,5.2802,56.197,-0.14244,-0.2,0.02696
1.1485,-1.2601,6.4851,50.617,-0.12194,-0.2,0.022986
1.169,-0.3971,6.3872,46.76,-0.11169,-0.2,0.020999
1.1901,0.4131,6.314,42.589,-0.10143,-0.2,0.019013
1.2937,0.59291,6.226,38.11,-0.09118,-0.2,0.017026
1.5033,0.51292,6.3204,34.004,-0.08172,-0.2,0.015193
1.2836,-1.9252,5.1738,56.158,-0.13879,-0.2,0.041689
1.5619,-1.7508,5.7835,54.369,-0.12881,-0.2,0.038643
1.8222,-1.2672,6.3149,50.67,-0.11883,-0.2,0.035596
1.8404,-0.40884,6.2086,46.839,-0.10884,-0.2,0.03255
1.857,0.39664,6.1316,42.681,-0.098857,-0.2,0.029503
1.9599,0.56782,6.0225,38.232,-0.088872,-0.2,0.026457
2.1921,0.48562,6.0829,34.173,-0.079661,-0.2,0.023646
1.8907,-1.9287,4.9846,56.05,-0.13364,-0.2,0.055958
2.2179,-1.7552,5.5594,54.346,-0.12403,-0.2,0.051886
2.5254,-1.2751,6.0452,50.732,-0.11443,-0.2,0.047814
2.5427,-0.42388,5.9248,46.91,-0.10482,-0.2,0.043742
2.5517,0.37546,5.8489,42.775,-0.09521,-0.2,0.03967
2.6524,0.53513,5.7151,38.364,-0.085602,-0.2,0.035598
2.9055,0.44808,5.7282,34.364,-0.076738,-0.2,0.031841
1.6375,0.54467,6.5857,30.985,-0.078224,-0.2,0.014534
1.7638,0.67606,6.8461,28.554,-0.074728,-0.2,0.013875
1.8953,1.2336,7.16,24.529,-0.071231,-0.2,0.013216
2.3614,0.52345,6.3265,31.193,-0.076256,-0.2,0.022627
2.5213,0.65441,6.5689,28.801,-0.072851,-0.2,0.021607
2.6966,1.1936,6.8771,24.897,-0.069447,-0.2,0.020587
3.1055,0.49044,5.9419,31.433,-0.073461,-0.2,0.030472
3.2977,0.61941,6.1587,29.07,-0.070184,-0.2,0.029103
3.5255,1.142,6.4562,25.222,-0.066907,-0.2,0.027734
1.891,2.1061,7.2667,16.778,-0.061504,-0.2,0.011679
1.8004,2.6467,6.8687,6.3118,-0.051776,-0.2,0.010142
1.5804,2.4739,5.865,-4.6257,-0.042049,-0.2,0.0086053
1.4827,1.6063,4.586,-12.568,-0.032322,-0.2,0.0070686
2.7168,2.0539,7.0214,17.496,-0.060327,-0.2,0.018055
2.5949,2.6288,6.7099,7.4929,-0.051207,-0.2,0.015524
2.3145,2.5612,5.8182,-3.0355,-0.042088,-0.2,0.012992
2.1398,1.9697,4.701,-10.971,-0.032968,-0.2,0.01046
3.5773,2.0024,6.6356,18.002,-0.058539,-0.2,0.024271
3.4102,2.6135,6.4051,8.1066,-0.050172,-0.2,0.020808
3.0463,2.6054,5.6041,-2.1959,-0.041804,-0.2,0.017345
2.7018,2.2395,4.7853,-9.1405,-0.033436,-0.2,0.013882
1.7837,0.60864,3.6217,-16.258,-0.028163,-0.2,0.0096992
2.412,1.3421,3.8732,-14.756,-0.028986,-0.2,0.013183
3.0993,2.0377,4.2617,-10.836,-0.029659,-0.2,0.016684
2.1156,-0.21484,2.86,-17.808,-0.02386,-0.2,0.012149
2.7874,0.81146,3.1518,-16.137,-0.024842,-0.2,0.015688
3.6071,1.8015,3.5734,-11.931,-0.025705,-0.2,0.019232
2.3541,-0.83472,2.1082,-18.303,-0.019451,-0.2,0.014445
3.0703,0.37045,2.3961,-16.507,-0.020581,-0.2,0.018009
4.0396,1.5993,2.836,-12.422,-0.021621,-0.2,0.021565
2.6225,-1.1135,1.4196,-18.511,-0.014963,-0.2,0.016609
3.3768,0.16387,1.6759,-16.623,-0.01623,-0.2,0.020171
4.4439,1.4995,2.0947,-12.577,-0.017437,-0.2,0.023714
2.9409,-1.0431,0.74855,-18.368,-0.01041,-0.2,0.018648
3.7388,0.23196,0.96928,-16.396,-0.011805,-0.2,0.022186
4.8311,1.5255,1.3404,-12.278,-0.013168,-0.2,0.025692
3.3288,-0.63009,0.035521,-17.743,-0.0057997,-0.2,0.020559
4.1448,0.54476,0.2391,-15.658,-0.0073116,-0.2,0.024048
5.1849,1.6565,0.55857,-11.42,-0.0088223,-0.2,0.027493
3.7931,0.054676,-0.74011,-16.524,-0.0011387,-0.2,0.022336
4.5605,1.0091,-0.5302,-14.305,-0.0027582,-0.2,0.025753
5.4888,1.8472,-0.25303,-9.9838,-0.0044059,-0.2,0.029113
4.2704,0.86051,-1.6021,-14.689,0.0035652,-0.2,0.023979
4.9261,1.5105,-1.3461,-12.379,0.0018479,-0.2,0.027299
5.7164,2.0492,-1.0872,-8.0192,7.2906e-05,-0.2,0.030551
4.6693,1.5596,-2.4575,-12.032,0.0083078,-0.2,0.025469
5.2056,1.9229,-2.1579,-9.7842,0.0065034,-0.2,0.028667
5.8559,2.2061,-1.9205,-5.5313,0.0046118,-0.2,0.031785
4.9185,2.0253,-3.3764,-8.9807,0.013084,-0.2,0.026779
5.3713,2.1807,-3.0309,-7.0914,0.011205,-0.2,0.029825
5.8935,2.2893,-2.7847,-2.8523,0.0092093,-0.2,0.032779
5.0913,2.2356,-4.1876,-2.8,0.017884,-0.2,0.02786
5.522,2.2802,-3.7687,-1.4978,0.015946,-0.2,0.030716
5.8678,2.3081,-3.4237,0.057425,0.013862,-0.2,0.033468
4.7116,-1.9422,-2.9113,55.235,0.072672,-0.2,0.11317
4.0862,-2.0935,-2.4494,56.714,0.078176,-0.2,0.12205
5.2492,-1.5584,-3.3771,52.054,0.067168,-0.2,0.1043
5.1449,-0.84123,-3.4594,48.729,0.061664,-0.2,0.095429
5.0425,-0.11283,-3.449,44.886,0.05616,-0.2,0.086556
4.5882,-0.12259,-3.3935,40.782,0.050656,-0.2,0.077683
4.2361,-0.40549,-3.53,37.704,0.045573,-0.2,0.069502
4.9664,-1.8841,-2.4825,55.315,0.062535,-0.2,0.1191
4.3172,-2.0199,-2.0665,56.887,0.06734,-0.2,0.12837
5.5353,-1.5174,-2.9016,52.019,0.05773,-0.2,0.10983
5.4467,-0.80709,-2.9783,48.657,0.052925,-0.2,0.10056
5.3522,-0.087866,-2.9544,44.784,0.04812,-0.2,0.091287
4.8892,-0.098457,-2.9345,40.697,0.043315,-0.2,0.082016
4.5482,-0.37404,-3.1115,37.633,0.038879,-0.2,0.073466
5.2136,-1.848,-1.9561,55.185,0.051884,-0.2,0.12404
4.5421,-1.9774,-1.5947,56.767,0.055958,-0.2,0.13364
5.8111,-1.486,-2.3244,51.873,0.04781,-0.2,0.11443
5.7352,-0.77598,-2.3969,48.461,0.043736,-0.2,0.10483
5.6445,-0.062581,-2.3618,44.575,0.039662,-0.2,0.095223
5.1813,-0.072894,-2.3891,40.529,0.035588,-0.2,0.085618
4.8622,-0.34003,-2.6167,37.45,0.03183,-0.2,0.076756
4.3043,-0.44227,-3.7115,35.75,0.044059,-0.2,0.066235
4.3692,-0.40858,-3.9112,34.191,0.042545,-0.2,0.062967
4.6704,-0.13732,-4.333,31.687,0.041031,-0.2,0.059699
4.6521,-0.40599,-3.2834,35.656,0.037441,-0.2,0.070198
4.7581,-0.37105,-3.4703,34.062,0.036003,-0.2,0.06693
5.1126,-0.094962,-3.8655,31.563,0.034565,-0.2,0.063662
5.0019,-0.36688,-2.7811,35.445,0.03046,-0.2,0.07348
5.1498,-0.32976,-2.9552,33.829,0.029091,-0.2,0.070204
5.5588,-0.036537,-3.3116,31.294,0.027721,-0.2,0.066929
5.3422,0.64807,-4.843,26.415,0.035244,-0.2,0.05174
5.7952,1.6138,-5.0173,17.451,0.029457,-0.2,0.04378
5.5261,2.146,-4.7297,6.9917,0.023671,-0.2,0.03582
5.8004,0.68367,-4.3085,26.431,0.02991,-0.2,0.055426
6.2265,1.6267,-4.4548,17.862,0.025256,-0.2,0.047189
5.9541,2.1565,-4.2317,7.8333,0.020601,-0.2,0.038953
6.2545,0.75509,-3.6728,26.095,0.024256,-0.2,0.058563
6.6308,1.679,-3.7917,17.653,0.020792,-0.2,0.050198
6.3267,2.1865,-3.6434,7.6008,0.017327,-0.2,0.041833
2.9128,-1.7638,5.1989,54.333,-0.11534,-0.2,0.068986
2.5134,-1.933,4.6715,55.991,-0.12426,-0.2,0.074379
3.2934,-1.2957,5.632,50.766,-0.10642,-0.2,0.063593
3.3096,-0.45801,5.5008,46.971,-0.097497,-0.2,0.0582
3.3063,0.33659,5.4268,42.893,-0.088576,-0.2,0.052807
3.3973,0.48867,5.2623,38.547,-0.079654,-0.2,0.047414
3.6604,0.39607,5.2126,34.606,-0.071423,-0.2,0.042439
3.5808,-1.7745,4.7051,54.476,-0.10447,-0.2,0.084797
3.0958,-1.9365,4.2353,56.185,-0.11255,-0.2,0.091419
4.044,-1.323,5.0826,50.855,-0.096388,-0.2,0.078175
4.0526,-0.50112,4.9509,47.099,-0.088308,-0.2,0.071553
4.033,0.28763,4.8796,43.102,-0.080229,-0.2,0.064932
