"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-1.188,-0.37222,-8.5595,53.938,0.072214,-0.2,-0.0056938
-0.15491,-0.76148,-8.056,61.189,0.079454,-0.2,0.003391
-0.26048,-0.73989,-8.1544,58.442,0.075933,-0.2,0.0026395
-0.3789,-0.39734,-8.5914,54.052,0.072412,-0.2,0.0018881
0.62289,-0.79231,-7.9697,61.089,0.078619,-0.2,0.012011
0.5122,-0.76179,-8.0866,58.459,0.075224,-0.2,0.01073
0.42596,-0.41,-8.547,54.137,0.07183,-0.2,0.0094498
1.3736,-0.81038,-7.8064,60.999,0.07623,-0.2,0.020322
1.2646,-0.76886,-7.9426,58.457,0.07334,-0.2,0.018615
1.218,-0.40964,-8.4297,54.197,0.07045,-0.2,0.016907
-2.8412,0.59921,-9.167,44.971,0.060329,-0.2,-0.018055
-2.7055,1.7282,-9.8516,30.91,0.051209,-0.2,-0.015523
-2.376,2.4901,-9.5579,13.497,0.04209,-0.2,-0.012992
-1.9766,0.59438,-9.375,44.888,0.061508,-0.2,-0.011678
-1.8042,1.7706,-10.043,30.19,0.051781,-0.2,-0.010141
-1.5126,2.5296,-9.6789,11.755,0.042054,-0.2,-0.0086046
-1.0989,0.59654,-9.5076,44.846,0.062044,-0.2,-0.0051972
-0.8794,1.8144,-10.158,29.603,0.051874,-0.2,-0.0047005
-0.64668,2.5661,-9.7215,10.285,0.041703,-0.2,-0.0042039
-0.21263,0.60407,-9.5587,44.849,0.061963,-0.2,0.0013215
0.064094,1.8572,-10.189,29.127,0.051514,-0.2,0.00075489
0.23508,2.5993,-9.6857,9.0818,0.041065,-0.2,0.0001883
0.6747,0.61678,-9.5293,44.835,0.06127,-0.2,0.007817
1.0136,1.8985,-10.133,28.701,0.05071,-0.2,0.0061842
1.1182,2.6291,-9.5718,8.1357,0.04015,-0.2,0.0045513
1.5583,0.63517,-9.4134,44.801,0.059953,-0.2,0.014226
1.9597,1.9383,-9.9841,28.314,0.049456,-0.2,0.011545
1.9949,2.6566,-9.3824,7.4379,0.038959,-0.2,0.0088632
-3.5461,-2.1685,6.9687,93.535,-0.12151,-0.2,-0.057444
-3.237,-2.3886,6.1184,96.568,-0.13096,-0.2,-0.061855
-3.8339,-1.5571,7.7543,87.17,-0.11206,-0.2,-0.053032
-3.778,-0.43829,7.6875,80.514,-0.10261,-0.2,-0.048621
-3.7378,0.63084,7.6405,73.395,-0.093159,-0.2,-0.044209
-3.6682,0.88717,7.6398,65.631,-0.083708,-0.2,-0.039798
-3.6545,0.75641,7.8863,58.342,-0.07499,-0.2,-0.035728
-2.6013,-2.4095,6.4394,96.556,-0.13671,-0.2,-0.047828
-2.8077,-2.1847,7.3193,93.475,-0.12685,-0.2,-0.044428
-2.9953,-1.563,8.1228,87.068,-0.11699,-0.2,-0.041029
-2.9408,-0.43615,8.0391,80.427,-0.10713,-0.2,-0.037629
-2.9031,0.63085,7.989,73.309,-0.097272,-0.2,-0.03423
-2.8213,0.87951,7.9793,65.579,-0.087414,-0.2,-0.03083
-2.7671,0.75481,8.2252,58.317,-0.078319,-0.2,-0.027694
-1.9577,-2.4283,6.6858,96.623,-0.14096,-0.2,-0.033278
-2.0456,-2.2,7.5829,93.476,-0.1308,-0.2,-0.030928
-2.1208,-1.5709,8.3966,87.009,-0.12064,-0.2,-0.028577
-2.0711,-0.43895,8.2999,80.377,-0.11048,-0.2,-0.026226
-2.0364,0.62568,8.2472,73.253,-0.10033,-0.2,-0.023876
-1.9377,0.86695,8.2258,65.536,-0.090167,-0.2,-0.021525
-1.8354,0.74715,8.4601,58.324,-0.080795,-0.2,-0.019357
-1.2725,-2.4452,6.8599,96.661,-0.14368,-0.2,-0.018364
-1.2511,-2.2145,7.753,93.481,-0.13333,-0.2,-0.017088
-1.2235,-1.5806,8.5641,86.992,-0.12298,-0.2,-0.015811
-1.1785,-0.44614,8.4655,80.374,-0.11263,-0.2,-0.014535
-1.1457,0.61593,8.406,73.24,-0.10228,-0.2,-0.013259
-1.0325,0.85037,8.369,65.495,-0.091929,-0.2,-0.011982
-0.87752,0.73359,8.5887,58.316,-0.08238,-0.2,-0.010805
-0.53893,-2.4597,6.9525,96.613,-0.14485,-0.2,-0.0032455
-0.42594,-2.2283,7.8348,93.461,-0.13442,-0.2,-0.0030577
-0.31353,-1.5926,8.6321,87.013,-0.12399,-0.2,-0.0028698
-0.2727,-0.45822,8.5287,80.407,-0.11355,-0.2,-0.0026819
-0.24029,0.60143,8.4621,73.255,-0.10312,-0.2,-0.0024941
-0.11549,0.83015,8.4073,65.488,-0.092684,-0.2,-0.0023062
0.085849,0.71465,8.6073,58.328,-0.083057,-0.2,-0.0021328
0.20304,-2.4713,6.9569,96.612,-0.14446,-0.2,0.01192
0.4052,-2.2406,7.8213,93.489,-0.13406,-0.2,0.011015
0.59932,-1.6062,8.6005,87.073,-0.12365,-0.2,0.010111
0.63575,-0.47468,8.4927,80.465,-0.11325,-0.2,0.009207
0.66779,0.58263,8.4179,73.303,-0.10285,-0.2,0.0083028
0.80069,0.80644,8.3423,65.553,-0.092442,-0.2,0.0073985
1.0416,0.69108,8.514,58.432,-0.082843,-0.2,0.0065644
-3.7775,0.70897,8.2422,52.987,-0.071784,-0.2,-0.034212
-3.8894,0.88274,8.5964,48.73,-0.068578,-0.2,-0.032696
-4.1035,1.6667,8.9908,41.197,-0.065372,-0.2,-0.03118
-2.8511,0.72608,8.605,52.915,-0.074972,-0.2,-0.026521
-2.9159,0.89671,8.9732,48.599,-0.071625,-0.2,-0.025348
-3.0569,1.6828,9.3818,41.088,-0.068278,-0.2,-0.024175
-1.8769,0.73592,8.8532,52.933,-0.077344,-0.2,-0.01854
-1.8936,0.9041,9.2287,48.577,-0.073892,-0.2,-0.017723
-1.9643,1.6874,9.6452,41.112,-0.07044,-0.2,-0.016906
-0.86425,0.73795,8.9844,52.998,-0.07886,-0.2,-0.010353
-0.83736,0.90507,9.3611,48.665,-0.075341,-0.2,-0.0099005
-0.84708,1.6811,9.781,41.269,-0.071821,-0.2,-0.0094484
0.15564,0.73207,8.9971,53.062,-0.079507,-0.2,-0.0020508
0.22813,0.8994,9.3699,48.77,-0.075956,-0.2,-0.0019689
0.27801,1.6633,9.791,41.485,-0.072406,-0.2,-0.001887
1.1635,0.71906,8.8896,53.201,-0.079298,-0.2,0.0062745
1.2804,0.88709,9.2528,48.94,-0.075754,-0.2,0.0059845
1.3924,1.6339,9.6731,41.79,-0.072209,-0.2,0.0056946
-4.287,2.7774,8.9075,25.883,-0.055504,-0.2,-0.026534
-4.1071,3.3166,7.992,5.315,-0.045635,-0.2,-0.021889
-3.5172,2.5,6.3968,-14.719,-0.035767,-0.2,-0.017243
-2.4431,-0.21155,4.387,-27.891,-0.025898,-0.2,-0.012598
-3.2081,2.815,9.333,25.803,-0.058014,-0.2,-0.020483
-3.075,3.3598,8.4259,5.3113,-0.047749,-0.2,-0.016791
-2.6426,2.5509,6.7758,-14.728,-0.037485,-0.2,-0.013099
-1.7442,-0.16476,4.6959,-28.055,-0.02722,-0.2,-0.0094076
-2.0879,2.8357,9.635,26.002,-0.059942,-0.2,-0.014224
-2.0064,3.3985,8.7628,5.7137,-0.049443,-0.2,-0.011542
-1.739,2.6485,7.0943,-14.262,-0.038945,-0.2,-0.0088608
-1.0468,0.064952,4.9933,-27.773,-0.028447,-0.2,-0.0061793
-0.94302,2.8393,9.8082,26.448,-0.06126,-0.2,-0.0078154
-0.91473,3.4302,8.9949,6.4954,-0.0507,-0.2,-0.0061824
-0.80605,2.7798,7.3508,-13.342,-0.040139,-0.2,-0.0045494
-0.33995,0.46577,5.2799,-26.986,-0.029578,-0.2,-0.0029164
0.21051,2.8247,9.8516,27.075,-0.061956,-0.2,-0.0013202
0.18614,3.4521,9.1154,7.6235,-0.051506,-0.2,-0.00075349
0.14543,2.9302,7.5389,-11.975,-0.041056,-0.2,-0.00018676
0.38649,0.982,5.5474,-25.649,-0.030606,-0.2,0.00037997
1.3568,2.7908,9.7672,27.861,-0.062038,-0.2,0.0051981
1.2821,3.4612,9.1232,9.0682,-0.051867,-0.2,0.0047016
1.1062,3.0852,7.6524,-10.159,-0.041697,-0.2,0.004205
1.145,1.5444,5.7855,-23.775,-0.031526,-0.2,0.0037085
-1.5864,-2.8435,2.8643,-32.987,-0.021123,-0.2,-0.010702
-0.94866,-2.8453,3.1366,-33.18,-0.022504,-0.2,-0.0073707
-0.32332,-2.5934,3.4139,-33.027,-0.023806,-0.2,-0.0040087
0.29996,-2.0604,3.7046,-32.472,-0.025029,-0.2,-0.00061904
0.9368,-1.2612,4.0199,-31.428,-0.026168,-0.2,0.0027967
1.611,-0.26918,4.3602,-29.839,-0.027217,-0.2,0.0062366
-1.2119,-4.1059,2.0414,-35.457,-0.016296,-0.2,-0.0087634
-0.57467,-4.1397,2.3053,-35.611,-0.017719,-0.2,-0.0053283
0.057057,-3.9543,2.5474,-35.373,-0.019081,-0.2,-0.0018698
0.69321,-3.5103,2.7805,-34.768,-0.020381,-0.2,0.0016093
1.3397,-2.7442,3.0374,-33.791,-0.021615,-0.2,0.005107
2.025,-1.6364,3.3475,-32.368,-0.022778,-0.2,0.008621
-0.85725,-4.923,1.2665,-37.141,-0.011438,-0.2,-0.006796
-0.20533,-4.9403,1.5407,-37.299,-0.012891,-0.2,-0.0032876
0.4378,-4.7408,1.7852,-36.991,-0.014301,-0.2,0.00023711
1.0655,-4.317,1.9973,-36.216,-0.015666,-0.2,0.0037753
1.6833,-3.6096,2.2012,-35,-0.016982,-0.2,0.0073248
2.34,-2.5349,2.4341,-33.357,-0.018246,-0.2,0.010883
-0.51867,-5.3602,0.41921,-37.941,-0.0065662,-0.2,-0.0048061
0.14452,-5.3659,0.69892,-38.112,-0.0080387,-0.2,-0.0012503
0.80832,-5.1343,0.96017,-37.78,-0.0094849,-0.2,0.0023147
1.4473,-4.6903,1.187,-36.94,-0.010903,-0.2,0.0058861
2.0553,-3.9863,1.3898,-35.614,-0.012291,-0.2,0.0094614
2.6874,-2.9271,1.5948,-33.827,-0.013646,-0.2,0.013037
-0.16145,-5.341,-0.45578,-37.851,-0.0016882,-0.2,-0.0027988
0.50553,-5.3492,-0.18392,-38.021,-0.0031703,-0.2,0.00078081
1.1716,-5.1129,0.081913,-37.664,-0.0046434,-0.2,0.0043624
1.8085,-4.6582,0.32542,-36.794,-0.0061057,-0.2,0.0079435
2.4121,-3.9398,0.54543,-35.451,-0.0075553,-0.2,0.011521
3.045,-2.8685,0.75557,-33.638,-0.0089911,-0.2,0.015091
0.21003,-4.8589,-1.3587,-36.823,0.0031887,-0.2,-0.00077766
0.86816,-4.874,-1.0928,-36.983,0.0017068,-0.2,0.002802
1.5143,-4.6491,-0.82799,-36.625,0.0002166,-0.2,0.0063765
2.1341,-4.1851,-0.57685,-35.772,-0.0012797,-0.2,0.0099434
2.7481,-3.4369,-0.34881,-34.457,-0.0027813,-0.2,0.013499
3.4373,-2.334,-0.14195,-32.655,-0.0042882,-0.2,0.01704
0.55892,-3.8979,-2.2934,-34.91,0.0080569,-0.2,0.0012534
1.2005,-3.9189,-2.0234,-35.04,0.0065851,-0.2,0.0048093
1.8334,-3.6909,-1.7666,-34.694,0.0050877,-0.2,0.0083529
2.4702,-3.2025,-1.5281,-33.883,0.0035671,-0.2,0.011882
3.1543,-2.4169,-1.3151,-32.592,0.0020235,-0.2,0.015392
3.9552,-1.3134,-1.1275,-30.757,0.00045534,-0.2,0.01888
0.94557,-2.348,-3.4078,-32.004,0.012909,-0.2,0.0032907
1.5978,-2.3613,-3.1267,-32.132,0.011457,-0.2,0.0067992
2.2602,-2.1265,-2.8788,-31.807,0.0099625,-0.2,0.010288
2.9633,-1.6355,-2.6572,-31.006,0.0084276,-0.2,0.013756
3.7416,-0.8869,-2.4567,-29.675,0.0068516,-0.2,0.017197
4.6111,0.065702,-2.2683,-27.776,0.005232,-0.2,0.020608
1.42,-0.39439,-4.7579,-27.712,0.017736,-0.2,0.0053314
2.126,-0.39619,-4.4463,-27.829,0.016315,-0.2,0.0087667
2.851,-0.19691,-4.1721,-27.476,0.014833,-0.2,0.012175
3.6144,0.1968,-3.9209,-26.604,0.013295,-0.2,0.015555
4.4224,0.75197,-3.6785,-25.171,0.011697,-0.2,0.018902
5.2566,1.3933,-3.4367,-23.24,0.010037,-0.2,0.02221
2.018,1.4164,-6.245,-21.15,0.022521,-0.2,0.0073737
2.7542,1.4252,-5.9291,-21.348,0.021143,-0.2,0.010705
3.4948,1.5438,-5.6262,-21.081,0.019687,-0.2,0.014003
4.2407,1.7619,-5.3276,-20.314,0.018157,-0.2,0.017265
4.9875,2.0497,-5.023,-19.071,0.016551,-0.2,0.020487
5.7206,2.3626,-4.7107,-17.519,0.014862,-0.2,0.023662
2.5322,2.5198,-7.7712,-10.44,0.027237,-0.2,0.0094106
3.2751,2.5357,-7.4624,-10.582,0.025918,-0.2,0.012601
4.0021,2.5841,-7.1234,-10.289,0.024503,-0.2,0.015751
4.7088,2.6621,-6.7543,-9.5367,0.022998,-0.2,0.018858
5.3896,2.7592,-6.3537,-8.3399,0.021398,-0.2,0.021918
6.0413,2.8587,-5.9198,-6.8272,0.019696,-0.2,0.024922
2.9881,-2.1634,-7.0259,93.217,0.1255,-0.2,0.048132
2.5746,-2.2014,-6.522,95.23,0.13537,-0.2,0.051749
3.2365,-1.9772,-7.5846,88.184,0.11562,-0.2,0.044515
3.0132,-1.2583,-7.6954,82.67,0.10574,-0.2,0.040898
2.8525,-0.36665,-7.7021,76.799,0.095865,-0.2,0.037281
2.5364,-0.3457,-7.5379,69.93,0.085987,-0.2,0.033664
2.2124,-0.72101,-7.4634,64.417,0.077299,-0.2,0.030487
3.6761,-2.3324,-6.6901,92.284,0.11956,-0.2,0.061561
3.1545,-2.3983,-6.1746,94.147,0.12893,-0.2,0.066307
4.0191,-2.089,-7.2431,87.616,0.11018,-0.2,0.056815
3.7732,-1.3101,-7.3471,82.431,0.1008,-0.2,0.052068
3.6062,-0.3671,-7.3501,76.689,0.091423,-0.2,0.047321
3.2297,-0.32847,-7.1687,69.936,0.082045,-0.2,0.042574
2.8696,-0.70309,-7.1149,64.542,0.073718,-0.2,0.038367
4.3313,-2.5007,-6.2552,91.433,0.11212,-0.2,0.074229
3.7432,-2.6118,-5.7459,93.066,0.12086,-0.2,0.080032
4.7373,-2.1706,-6.7952,87.242,0.10338,-0.2,0.068426
4.4865,-1.3222,-6.9073,82.363,0.094639,-0.2,0.062623
4.3187,-0.34613,-6.9143,76.66,0.085897,-0.2,0.05682
3.892,-0.30724,-6.7301,69.95,0.077155,-0.2,0.051016
3.4985,-0.68016,-6.7103,64.594,0.069319,-0.2,0.045823
4.9022,-2.6208,-5.7183,91.241,0.10334,-0.2,0.086001
4.2586,-2.7752,-5.192,92.708,0.11133,-0.2,0.092775
5.3755,-2.2064,-6.2727,87.376,0.095355,-0.2,0.079227
5.1422,-1.2977,-6.3938,82.605,0.08737,-0.2,0.072453
4.9775,-0.30419,-6.4001,76.779,0.079384,-0.2,0.065678
4.5116,-0.27424,-6.2273,70.012,0.071398,-0.2,0.058903
4.0936,-0.64714,-6.252,64.653,0.06417,-0.2,0.052782
5.3698,-2.6636,-5.0657,92.394,0.093334,-0.2,0.096751
4.6585,-2.8544,-4.4969,94.034,0.10046,-0.2,0.1044
5.9357,-2.1817,-5.6636,88.241,0.086211,-0.2,0.089101
5.7429,-1.236,-5.795,83.175,0.079088,-0.2,0.081451
5.5896,-0.24665,-5.8021,77.038,0.071965,-0.2,0.073801
5.0759,-0.2355,-5.6601,70.144,0.064841,-0.2,0.066151
4.6392,-0.60895,-5.7405,64.788,0.058329,-0.2,0.05917
5.78,-2.6246,-4.3849,94.114,0.08228,-0.2,0.10643
5.0051,-2.8351,-3.7677,96.244,0.088457,-0.2,0.11486
6.4311,-2.1111,-5.0237,89.227,0.076103,-0.2,0.097996
6.2783,-1.1606,-5.1529,83.754,0.069926,-0.2,0.089564
6.1416,-0.19041,-5.1572,77.324,0.06375,-0.2,0.081132
5.5883,-0.19712,-5.055,70.324,0.057573,-0.2,0.072701
5.1422,-0.56898,-5.194,64.983,0.051866,-0.2,0.06493
2.0975,-0.80741,-7.5613,61.13,0.074296,-0.2,0.028384
1.9979,-0.76217,-7.7231,58.564,0.071293,-0.2,0.02628
1.9976,-0.39938,-8.2407,54.262,0.06829,-0.2,0.024177
2.7878,-0.78577,-7.25,61.248,0.07094,-0.2,0.035972
2.7047,-0.74213,-7.4408,58.64,0.068163,-0.2,0.033577
2.7583,-0.3798,-7.9834,54.297,0.065385,-0.2,0.031182
3.4457,-0.75517,-6.8821,61.267,0.066801,-0.2,0.043164
3.3869,-0.71144,-7.0976,58.646,0.064284,-0.2,0.040505
3.4988,-0.35029,-7.658,54.317,0.061767,-0.2,0.037846
4.0666,-0.71498,-6.4539,61.311,0.061937,-0.2,0.049887
4.0387,-0.67214,-6.6912,58.695,0.059704,-0.2,0.046991
4.2175,-0.3128,-7.2649,54.384,0.057472,-0.2,0.044096
4.6499,-0.66921,-5.9673,61.445,0.056401,-0.2,0.056068
4.6541,-0.62725,-6.2252,58.821,0.054474,-0.2,0.052965
4.9059,-0.26912,-6.8072,54.505,0.052547,-0.2,0.049863
5.1948,-0.6218,-5.4387,61.615,0.050259,-0.2,0.061647
5.2364,-0.57888,-5.7112,58.954,0.048653,-0.2,0.058365
5.5634,-0.22015,-6.2907,54.607,0.047047,-0.2,0.055083
2.4302,0.65805,-9.2135,44.793,0.058027,-0.2,0.020485
2.8923,1.9766,-9.7402,28.05,0.047763,-0.2,0.016794
2.8564,2.6837,-9.117,7.013,0.0375,-0.2,0.013102
3.2826,0.68479,-8.9352,44.819,0.055518,-0.2,0.026537
3.8017,2.0127,-9.4091,27.948,0.045652,-0.2,0.021892
3.6946,2.7113,-8.7789,6.9063,0.035785,-0.2,0.017247
4.1139,0.7161,-8.574,44.864,0.052451,-0.2,0.032323
4.679,2.0461,-8.9922,27.969,0.043135,-0.2,0.026799
4.5014,2.7395,-8.3747,7.1242,0.033819,-0.2,0.021275
4.9183,0.751,-8.132,44.94,0.048853,-0.2,0.037787
5.5133,2.076,-8.4932,28.108,0.040235,-0.2,0.031477
5.2678,2.7678,-7.908,7.6826,0.031616,-0.2,0.025168
5.6841,0.78874,-7.6139,45.064,0.04476,-0.2,0.042876
6.2906,2.1022,-7.9176,28.431,0.036972,-0.2,0.03589
5.984,2.795,-7.3821,8.646,0.029185,-0.2,0.028904
6.4007,0.82915,-7.027,45.22,0.040209,-0.2,0.047543
6.9984,2.1246,-7.2749,29.009,0.033371,-0.2,0.040002
6.6454,2.8185,-6.8003,10.046,0.026534,-0.2,0.032462
1.2299,-2.2509,7.7177,93.54,-0.13219,-0.2,0.024973
0.94153,-2.4799,6.8806,96.643,-0.14244,-0.2,0.02696
1.5034,-1.6201,8.4702,87.151,-0.12194,-0.2,0.022986
1.5356,-0.49335,8.3596,80.554,-0.11169,-0.2,0.020999
1.5651,0.56075,8.2762,73.399,-0.10143,-0.2,0.019013
1.7016,0.77852,8.1743,65.691,-0.09118,-0.2,0.017026
1.9754,0.66208,8.3088,58.61,-0.08172,-0.2,0.015193
1.6754,-2.4869,6.7429,96.58,-0.13879,-0.2,0.041689
2.0389,-2.2586,7.541,93.543,-0.12881,-0.2,0.038643
2.3832,-1.6302,8.2475,87.244,-0.11883,-0.2,0.035596
2.414,-0.50913,8.1258,80.691,-0.10884,-0.2,0.03255
2.4393,0.53935,8.0371,73.557,-0.098857,-0.2,0.029503
2.5758,0.74658,7.9079,65.898,-0.088872,-0.2,0.026457
2.8801,0.62726,7.9979,58.897,-0.079661,-0.2,0.023646
2.4663,-2.4938,6.4975,96.405,-0.13364,-0.2,0.055958
2.8941,-2.266,7.2494,93.509,-0.12403,-0.2,0.051886
3.3015,-1.6414,7.8952,87.353,-0.11443,-0.2,0.047814
3.3326,-0.52922,7.7541,80.817,-0.10482,-0.2,0.043742
3.3499,0.51178,7.6664,73.721,-0.09521,-0.2,0.03967
3.4849,0.70497,7.5049,66.124,-0.085602,-0.2,0.035598
3.8177,0.57959,7.5331,59.221,-0.076738,-0.2,0.031841
2.1497,0.69851,8.6619,53.403,-0.078224,-0.2,0.014534
2.3148,0.86656,9.0084,49.203,-0.074728,-0.2,0.013875
2.4849,1.5917,9.4244,42.25,-0.071231,-0.2,0.013216
3.1011,0.6715,8.3226,53.755,-0.076256,-0.2,0.022627
3.3107,0.83959,8.6457,49.625,-0.072851,-0.2,0.021607
3.5388,1.5414,9.0541,42.877,-0.069447,-0.2,0.020587
4.0798,0.62954,7.8185,54.163,-0.073461,-0.2,0.030472
4.3322,0.79527,8.1082,50.081,-0.070184,-0.2,0.029103
4.6292,1.4761,8.5025,43.43,-0.066907,-0.2,0.027734
2.4782,2.7372,9.5613,28.858,-0.061504,-0.2,0.011679
2.3545,3.4545,9.0213,10.815,-0.051776,-0.2,0.010142
2.0586,3.2262,7.6781,-7.9128,-0.042049,-0.2,0.0086053
1.925,2.0765,5.9822,-21.419,-0.032322,-0.2,0.0070686
3.5633,2.6697,9.2412,30.083,-0.060327,-0.2,0.018055
3.3967,3.4312,8.8166,12.835,-0.051207,-0.2,0.015524
3.0193,3.3423,7.6224,-5.2068,-0.042088,-0.2,0.012992
2.7821,2.5574,6.1388,-18.719,-0.032968,-0.2,0.01046
4.6941,2.6041,8.7365,30.946,-0.058539,-0.2,0.024271
4.4663,3.412,8.4197,13.879,-0.050172,-0.2,0.020808
3.9769,3.4016,7.3458,-3.794,-0.041804,-0.2,0.017345
3.5175,2.9153,6.256,-15.63,-0.033436,-0.2,0.013882
2.3112,0.75683,4.7139,-27.65,-0.028163,-0.2,0.0096992
3.1283,1.7259,5.0485,-25.124,-0.028986,-0.2,0.013183
4.0304,2.6477,5.5697,-18.513,-0.029659,-0.2,0.016684
2.7394,-0.33014,3.7213,-30.264,-0.02386,-0.2,0.012149
3.6118,1.0231,4.1068,-27.461,-0.024842,-0.2,0.015688
4.6875,2.3348,4.6713,-20.374,-0.025705,-0.2,0.019232
3.0475,-1.1474,2.7453,-31.106,-0.019451,-0.2,0.014445
3.9758,0.43893,3.1233,-28.095,-0.020581,-0.2,0.018009
5.2474,2.067,3.7102,-21.213,-0.021621,-0.2,0.021565
3.394,-1.5169,1.853,-31.463,-0.014963,-0.2,0.016609
4.3705,0.16416,2.1889,-28.299,-0.01623,-0.2,0.020171
5.7717,1.9353,2.7462,-21.49,-0.017437,-0.2,0.023714
3.8039,-1.4292,0.98516,-31.241,-0.01041,-0.2,0.018648
4.8381,0.25174,1.2748,-27.937,-0.011805,-0.2,0.022186
6.276,1.9707,1.7671,-21.005,-0.013168,-0.2,0.025692
4.3034,-0.89058,0.06405,-30.213,-0.0057997,-0.2,0.020559
5.3659,0.66428,0.33084,-26.72,-0.0073116,-0.2,0.024048
6.7397,2.1462,0.75243,-19.579,-0.0088223,-0.2,0.027493
4.9048,0.01089,-0.93712,-28.192,-0.0011387,-0.2,0.022336
5.9103,1.2806,-0.66398,-24.468,-0.0027582,-0.2,0.025753
7.1411,2.4024,-0.30166,-17.174,-0.0044059,-0.2,0.029113
5.5316,1.0801,-2.0521,-25.134,0.0035652,-0.2,0.023979
6.3952,1.9497,-1.7218,-21.244,0.0018479,-0.2,0.027299
7.4466,2.6747,-1.3876,-13.87,7.2906e-05,-0.2,0.030551
6.0646,2.0151,-3.1643,-20.692,0.0083078,-0.2,0.025469
6.7726,2.5048,-2.779,-16.892,0.0065034,-0.2,0.028667
7.64,2.8896,-2.4756,-9.6735,0.0046118,-0.2,0.031785
6.4089,2.6477,-4.3678,-15.563,0.013084,-0.2,0.026779
7.0061,2.8594,-3.9221,-12.347,0.011205,-0.2,0.029825
7.7027,3.0091,-3.6091,-5.1299,0.0092093,-0.2,0.032779
6.6586,2.9421,-5.4418,-5.0673,0.017884,-0.2,0.02786
7.2253,3.0027,-4.8976,-2.843,0.015946,-0.2,0.030716
7.6813,3.0402,-4.4507,-0.1866,0.013862,-0.2,0.033468
6.1505,-2.5373,-3.7985,95.103,0.072672,-0.2,0.11317
5.3348,-2.739,-3.196,97.624,0.078176,-0.2,0.12205
6.8568,-2.035,-4.4089,89.679,0.067168,-0.2,0.1043
6.7332,-1.0974,-4.5219,83.996,0.061664,-0.2,0.095429
6.6116,-0.14644,-4.5144,77.417,0.05616,-0.2,0.086556
6.0367,-0.16211,-4.4554,70.388,0.050656,-0.2,0.077683
5.5956,-0.52831,-4.649,65.077,0.045573,-0.2,0.069502
6.482,-2.461,-3.2378,95.232,0.062535,-0.2,0.1191
5.6351,-2.6424,-2.6952,97.911,0.06734,-0.2,0.12837
7.2297,-1.9814,-3.7876,89.617,0.05773,-0.2,0.10983
7.127,-1.0528,-3.8927,83.875,0.052925,-0.2,0.10056
7.0158,-0.11348,-3.8679,77.249,0.04812,-0.2,0.091287
6.4333,-0.12909,-3.8557,70.25,0.043315,-0.2,0.082016
6.0104,-0.48507,-4.1014,64.957,0.038879,-0.2,0.073466
6.803,-2.4131,-2.5505,95.01,0.051884,-0.2,0.12404
5.9269,-2.586,-2.0784,97.704,0.055958,-0.2,0.13364
7.5886,-1.9398,-3.0342,89.371,0.04781,-0.2,0.11443
7.5032,-1.0114,-3.1329,83.546,0.043736,-0.2,0.10483
7.3972,-0.079204,-3.0936,76.9,0.039662,-0.2,0.095223
6.8186,-0.093409,-3.1428,69.967,0.035588,-0.2,0.085618
6.4285,-0.43793,-3.4523,64.639,0.03183,-0.2,0.076756
5.6928,-0.5744,-4.8953,61.67,0.044059,-0.2,0.066235
5.7843,-0.52928,-5.1651,58.95,0.042545,-0.2,0.062967
6.1884,-0.16732,-5.7236,54.569,0.041031,-0.2,0.059699
6.1545,-0.52504,-4.3339,61.507,0.037441,-0.2,0.070198
6.3001,-0.47863,-4.5847,58.725,0.036003,-0.2,0.06693
6.7722,-0.11111,-5.1033,54.353,0.034565,-0.2,0.063662
6.6185,-0.47173,-3.6726,61.132,0.03046,-0.2,0.07348
6.8177,-0.42306,-3.9046,58.31,0.029091,-0.2,0.070204
7.3587,-0.034175,-4.3676,53.881,0.027721,-0.2,0.066929
7.0634,0.87248,-6.3785,45.342,0.035244,-0.2,0.05174
7.633,2.1436,-6.5781,29.767,0.029457,-0.2,0.04378
7.2542,2.8366,-6.1744,11.702,0.023671,-0.2,0.03582
7.6656,0.91815,-5.669,45.369,0.02991,-0.2,0.055426
8.2003,2.1586,-5.8366,30.475,0.025256,-0.2,0.047189
7.8172,2.8492,-5.5222,13.142,0.020601,-0.2,0.038953
8.2596,1.0103,-4.8248,44.79,0.024256,-0.2,0.058563
8.7293,2.2247,-4.9619,30.117,0.020792,-0.2,0.050198
8.3044,2.8867,-4.7508,12.757,0.017327,-0.2,0.041833
3.8002,-2.279,6.78,93.497,-0.11534,-0.2,0.068986
3.2775,-2.5018,6.0906,96.316,-0.12426,-0.2,0.074379
4.3042,-1.6693,7.3552,87.418,-0.10642,-0.2,0.063593
4.3356,-0.57431,7.1987,80.926,-0.097497,-0.2,0.0582
4.339,0.46128,7.1124,73.926,-0.088576,-0.2,0.052807
4.4635,0.64586,6.9105,66.438,-0.079654,-0.2,0.047414
4.8106,0.51374,6.8569,59.63,-0.071423,-0.2,0.042439
4.6713,-2.2949,6.1361,93.75,-0.10447,-0.2,0.084797
4.0365,-2.5088,5.523,96.659,-0.11255,-0.2,0.091419
5.2843,-1.706,6.6368,87.579,-0.096388,-0.2,0.078175
5.3074,-0.63129,6.4782,81.153,-0.088308,-0.2,0.071553
5.2917,0.39755,6.3933,74.289,-0.080229,-0.2,0.064932
5.3862,0.57241,6.1517,66.972,-0.072149,-0.2,0.05831
