"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.1877,4.2839,-23.443,159.96,0.051781,-0.2,-0.010141
-3.5047,6.0887,-22.413,59.592,0.042054,-0.2,-0.0086046
-2.5221,1.4803,-22.326,241.01,0.062044,-0.2,-0.0051972
-2.0171,4.393,-23.706,156.68,0.051874,-0.2,-0.0047005
-1.487,6.1742,-22.494,51.568,0.041703,-0.2,-0.0042039
-0.43304,1.5065,-22.446,241.04,0.061963,-0.2,0.0013215
0.19603,4.4977,-23.769,154.07,0.051514,-0.2,0.00075489
0.56542,6.2506,-22.392,45.064,0.041065,-0.2,0.0001883
1.6576,1.5428,-22.379,240.95,0.06127,-0.2,0.007817
2.4212,4.5967,-23.633,151.78,0.05071,-0.2,0.0061842
2.6187,6.3185,-22.11,40.031,0.04015,-0.2,0.0045513
3.7393,1.5903,-22.104,240.68,0.059953,-0.2,0.014226
4.6369,4.691,-23.278,149.59,0.049456,-0.2,0.011545
4.6559,6.3803,-21.661,36.268,0.038959,-0.2,0.0088632
-8.1059,-4.8318,15.956,503.23,-0.12151,-0.2,-0.057444
-7.369,-5.3178,13.979,519.04,-0.13096,-0.2,-0.061855
-8.7945,-3.4548,17.809,469.82,-0.11206,-0.2,-0.053032
-8.6674,-0.84328,17.705,434.67,-0.10261,-0.2,-0.048621
-8.6007,1.5928,17.651,396.96,-0.093159,-0.2,-0.044209
-8.475,2.0625,17.721,355.48,-0.083708,-0.2,-0.039798
-8.4769,1.7,18.349,316.25,-0.07499,-0.2,-0.035728
-5.9154,-5.3754,14.712,519,-0.13671,-0.2,-0.047828
-6.4147,-4.8758,16.757,502.95,-0.12685,-0.2,-0.044428
-6.8689,-3.472,18.655,469.33,-0.11699,-0.2,-0.041029
-6.7416,-0.84188,18.515,434.23,-0.10713,-0.2,-0.037629
-6.6751,1.592,18.454,396.51,-0.097272,-0.2,-0.03423
-6.5143,2.046,18.507,355.21,-0.087414,-0.2,-0.03083
-6.4183,1.6947,19.137,316.13,-0.078319,-0.2,-0.027694
-4.4474,-5.4285,15.277,519.36,-0.14096,-0.2,-0.033278
-4.6715,-4.9179,17.359,502.96,-0.1308,-0.2,-0.030928
-4.8611,-3.4935,19.282,469.01,-0.12064,-0.2,-0.028577
-4.7409,-0.85146,19.116,433.97,-0.11048,-0.2,-0.026226
-4.6758,1.579,19.049,396.22,-0.10033,-0.2,-0.023876
-4.4687,2.0186,19.078,354.99,-0.090167,-0.2,-0.021525
-4.2571,1.6765,19.684,316.17,-0.080795,-0.2,-0.019357
-2.8853,-5.4774,15.677,519.58,-0.14368,-0.2,-0.018364
-2.8544,-4.9585,17.749,502.99,-0.13333,-0.2,-0.017088
-2.8011,-3.5192,19.667,468.92,-0.12298,-0.2,-0.015811
-2.6879,-0.8709,19.498,433.95,-0.11263,-0.2,-0.014535
-2.6212,1.5555,19.415,396.15,-0.10228,-0.2,-0.013259
-2.3737,1.9825,19.41,354.77,-0.091929,-0.2,-0.011982
-2.0353,1.6454,19.985,316.13,-0.08238,-0.2,-0.010805
-1.2119,-5.5211,15.892,519.35,-0.14485,-0.2,-0.0032455
-0.96692,-4.9975,17.936,502.91,-0.13442,-0.2,-0.0030577
-0.71179,-3.55,19.822,469.05,-0.12399,-0.2,-0.0028698
-0.60432,-0.90128,19.645,434.13,-0.11355,-0.2,-0.0026819
-0.53277,1.5217,19.543,396.22,-0.10312,-0.2,-0.0024941
-0.25133,1.9388,19.499,354.71,-0.092684,-0.2,-0.0023062
0.19967,1.6028,20.033,316.16,-0.083057,-0.2,-0.0021328
0.482,-5.5579,15.907,519.37,-0.14446,-0.2,0.01192
0.93495,-5.0332,17.905,503.07,-0.13406,-0.2,0.011015
1.3841,-3.5847,19.748,469.38,-0.12365,-0.2,0.010111
1.4858,-0.94131,19.563,434.44,-0.11325,-0.2,0.009207
1.5626,1.4786,19.44,396.46,-0.10285,-0.2,0.0083028
1.8698,1.8879,19.349,355.02,-0.092442,-0.2,0.0073985
2.418,1.5507,19.821,316.66,-0.082843,-0.2,0.0065644
-8.7959,1.5467,19.201,287.32,-0.071784,-0.2,-0.034212
-9.0697,1.8816,20.042,264.28,-0.068578,-0.2,-0.032696
-9.5886,3.6649,20.988,223.6,-0.065372,-0.2,-0.03118
-6.6436,1.5867,20.047,286.94,-0.074972,-0.2,-0.026521
-6.8066,1.9236,20.923,263.59,-0.071625,-0.2,-0.025348
-7.1538,3.7097,21.901,223,-0.068278,-0.2,-0.024175
-4.381,1.6105,20.628,287.05,-0.077344,-0.2,-0.01854
-4.4321,1.9496,21.523,263.47,-0.073892,-0.2,-0.017723
-4.6139,3.7281,22.519,223.1,-0.07044,-0.2,-0.016906
-2.0286,1.6166,20.938,287.4,-0.07886,-0.2,-0.010353
-1.9777,1.9616,21.838,263.93,-0.075341,-0.2,-0.0099005
-2.0161,3.7222,22.842,223.9,-0.071821,-0.2,-0.0094484
0.34233,1.6045,20.973,287.72,-0.079507,-0.2,-0.0020508
0.50052,1.9587,21.867,264.47,-0.075956,-0.2,-0.0019689
0.60141,3.6913,22.872,225,-0.072406,-0.2,-0.001887
2.6868,1.5764,20.73,288.41,-0.079298,-0.2,0.0062745
2.9504,1.9387,21.605,265.33,-0.075754,-0.2,0.0059845
3.1966,3.6335,22.607,226.57,-0.072209,-0.2,0.0056946
-10.009,6.331,20.803,140.5,-0.055504,-0.2,-0.026534
-9.5421,7.7101,18.597,29.211,-0.045635,-0.2,-0.021889
-8.1212,5.8531,14.808,-77.528,-0.035767,-0.2,-0.017243
-5.6186,-0.51862,10.164,-146.98,-0.025898,-0.2,-0.012598
-7.4992,6.4154,21.793,140.09,-0.058014,-0.2,-0.020483
-7.1535,7.8057,19.6,29.229,-0.047749,-0.2,-0.016791
-6.1126,5.9675,15.677,-77.547,-0.037485,-0.2,-0.013099
-4.0175,-0.41776,10.87,-147.8,-0.02722,-0.2,-0.0094076
-4.8944,6.4615,22.498,141.14,-0.059942,-0.2,-0.014224
-4.6808,7.8907,20.382,31.411,-0.049443,-0.2,-0.011542
-4.0385,6.191,16.411,-75.066,-0.038945,-0.2,-0.0088608
-2.4227,0.11444,11.548,-146.31,-0.028447,-0.2,-0.0061793
-2.2332,6.4683,22.904,143.49,-0.06126,-0.2,-0.0078154
-2.1544,7.9592,20.924,35.595,-0.0507,-0.2,-0.0061824
-1.8955,6.4926,17.004,-70.201,-0.040139,-0.2,-0.0045494
-0.80728,1.0513,12.201,-142.19,-0.029578,-0.2,-0.0029164
0.44849,6.4333,23.009,146.79,-0.061956,-0.2,-0.0013202
0.39378,8.0049,21.209,41.573,-0.051506,-0.2,-0.00075349
0.29215,6.839,17.445,-62.989,-0.041056,-0.2,-0.00018676
0.8519,2.2616,12.81,-135.21,-0.030606,-0.2,0.00037997
3.1147,6.3551,22.82,150.92,-0.062038,-0.2,0.0051981
2.9321,8.0207,21.238,49.216,-0.051867,-0.2,0.0047016
2.5039,7.1965,17.719,-53.41,-0.041697,-0.2,0.004205
2.5856,3.5811,13.356,-125.42,-0.031526,-0.2,0.0037085
-3.6684,-6.7476,6.706,-174.18,-0.021123,-0.2,-0.010702
-2.1965,-6.7576,7.3339,-175.16,-0.022504,-0.2,-0.0073707
-0.75257,-6.1721,7.965,-174.3,-0.023806,-0.2,-0.0040087
0.68028,-4.9261,8.6174,-171.31,-0.025029,-0.2,-0.00061904
2.1337,-3.0513,9.3185,-165.77,-0.026168,-0.2,0.0027967
3.6627,-0.7168,10.079,-157.38,-0.027217,-0.2,0.0062366
-2.84,-9.7457,4.8341,-187.8,-0.016296,-0.2,-0.0087634
-1.3537,-9.8243,5.4528,-188.59,-0.017719,-0.2,-0.0053283
0.12407,-9.3912,6.0115,-187.24,-0.019081,-0.2,-0.0018698
1.6052,-8.3574,6.5347,-183.88,-0.020381,-0.2,0.0016093
3.0937,-6.5706,7.0964,-178.56,-0.021615,-0.2,0.005107
4.648,-3.9728,7.7773,-170.91,-0.022778,-0.2,0.008621
-2.0356,-11.694,3.0315,-197.31,-0.011438,-0.2,-0.006796
-0.50274,-11.738,3.678,-198.12,-0.012891,-0.2,-0.0032876
1.0128,-11.269,4.25,-196.36,-0.014301,-0.2,0.00023711
2.4842,-10.275,4.7381,-192.04,-0.015666,-0.2,0.0037753
3.9138,-8.627,5.1891,-185.38,-0.016982,-0.2,0.0073248
5.4027,-6.1165,5.6964,-176.52,-0.018246,-0.2,0.010883
-1.2429,-12.762,1.033,-202.02,-0.0065662,-0.2,-0.0048061
0.32521,-12.783,1.6951,-202.91,-0.0080387,-0.2,-0.0012503
1.8947,-12.234,2.3114,-200.99,-0.0094849,-0.2,0.0023147
3.393,-11.185,2.8423,-196.26,-0.010903,-0.2,0.0058861
4.7945,-9.5396,3.3052,-188.92,-0.012291,-0.2,0.0094614
6.2164,-7.0679,3.7619,-179.18,-0.013646,-0.2,0.013037
-0.39394,-12.754,-1.0377,-201.74,-0.0016882,-0.2,-0.0027988
1.1843,-12.778,-0.39295,-202.63,-0.0031703,-0.2,0.00078081
2.7579,-12.216,0.23923,-200.59,-0.0046434,-0.2,0.0043624
4.2476,-11.142,0.81617,-195.71,-0.0061057,-0.2,0.0079435
5.629,-9.4642,1.3321,-188.28,-0.0075553,-0.2,0.011521
7.0385,-6.9648,1.8174,-178.41,-0.0089911,-0.2,0.015091
0.48532,-11.652,-3.1502,-196.24,0.0031887,-0.2,-0.00077766
2.038,-11.688,-2.525,-197.08,0.0017068,-0.2,0.002802
3.5561,-11.158,-1.8929,-195.05,0.0002166,-0.2,0.0063765
4.9921,-10.07,-1.2897,-190.3,-0.0012797,-0.2,0.0099434
6.3799,-8.3278,-0.74144,-183.1,-0.0027813,-0.2,0.013499
7.9032,-5.7462,-0.247,-173.41,-0.0042882,-0.2,0.01704
1.2939,-9.4435,-5.2711,-185.9,0.0080569,-0.2,0.0012534
2.7904,-9.4902,-4.6481,-186.57,0.0065851,-0.2,0.0048093
4.2563,-8.9562,-4.0387,-184.66,0.0050877,-0.2,0.0083529
5.7079,-7.8156,-3.462,-180.24,0.0035671,-0.2,0.011882
7.2389,-5.9754,-2.942,-173.32,0.0020235,-0.2,0.015392
9.0204,-3.3617,-2.4851,-163.65,0.00045534,-0.2,0.01888
2.1527,-5.8576,-7.7143,-170.6,0.012909,-0.2,0.0032907
3.6455,-5.8851,-7.0795,-171.23,0.011457,-0.2,0.0067992
5.1568,-5.3287,-6.5029,-169.47,0.0099625,-0.2,0.010288
6.749,-4.165,-5.975,-165.2,0.0084276,-0.2,0.013756
8.5037,-2.377,-5.4962,-158.22,0.0068516,-0.2,0.017197
10.473,-0.077011,-5.0513,-148.32,0.005232,-0.2,0.020608
3.2093,-1.2282,-10.691,-148.57,0.017736,-0.2,0.0053314
4.8111,-1.2317,-9.9881,-149.1,0.016315,-0.2,0.0087667
6.459,-0.74781,-9.3644,-147.19,0.014833,-0.2,0.012175
8.1959,0.20896,-8.7899,-142.61,0.013295,-0.2,0.015555
10.042,1.566,-8.2395,-135.19,0.011697,-0.2,0.018902
11.959,3.1414,-7.6957,-125.19,0.010037,-0.2,0.02221
4.5953,3.2001,-14.099,-115,0.022521,-0.2,0.0073737
6.271,3.2172,-13.378,-115.96,0.021143,-0.2,0.010705
7.9602,3.5085,-12.69,-114.47,0.019687,-0.2,0.014003
9.6676,4.0472,-12.016,-110.4,0.018157,-0.2,0.017265
11.387,4.759,-11.333,-103.92,0.016551,-0.2,0.020487
13.083,5.5324,-10.633,-95.768,0.014862,-0.2,0.023662
5.834,5.9699,-17.728,-59.14,0.027237,-0.2,0.0094106
7.5422,6.0028,-17.013,-59.827,0.025918,-0.2,0.012601
9.2153,6.1166,-16.233,-58.185,0.024503,-0.2,0.015751
10.845,6.304,-15.387,-54.129,0.022998,-0.2,0.018858
12.421,6.5389,-14.473,-47.768,0.021398,-0.2,0.021918
13.936,6.7796,-13.483,-39.706,0.019696,-0.2,0.024922
6.8807,-5.0373,-16.135,502.06,0.1255,-0.2,0.048132
5.9416,-5.1475,-14.962,512.76,0.13537,-0.2,0.051749
7.4596,-4.5626,-17.441,475.48,0.11562,-0.2,0.044515
6.9664,-2.8148,-17.722,446.29,0.10574,-0.2,0.040898
6.6252,-0.73488,-17.774,414.93,0.095865,-0.2,0.037281
5.9206,-0.73713,-17.438,378.25,0.085987,-0.2,0.033664
5.1968,-1.608,-17.329,348.67,0.077299,-0.2,0.030487
8.4555,-5.4245,-15.354,497.29,0.11956,-0.2,0.061561
7.2713,-5.5999,-14.158,507.19,0.12893,-0.2,0.066307
9.2519,-4.8199,-16.65,472.65,0.11018,-0.2,0.056815
8.715,-2.937,-16.918,445.19,0.1008,-0.2,0.052068
8.3654,-0.73992,-16.956,414.51,0.091423,-0.2,0.047321
7.5349,-0.7025,-16.584,378.47,0.082045,-0.2,0.042574
6.7379,-1.569,-16.528,349.47,0.073718,-0.2,0.038367
9.9525,-5.8053,-14.347,493.07,0.11212,-0.2,0.074229
8.6154,-6.0844,-13.163,501.77,0.12086,-0.2,0.080032
10.896,-5.0043,-15.616,470.88,0.10338,-0.2,0.068426
10.355,-2.9684,-15.902,444.97,0.094639,-0.2,0.062623
10.009,-0.69832,-15.945,414.52,0.085897,-0.2,0.05682
9.0746,-0.65784,-15.574,378.74,0.077155,-0.2,0.051016
8.2138,-1.519,-15.602,349.93,0.069319,-0.2,0.045823
11.255,-6.0721,-13.109,492.35,0.10334,-0.2,0.086001
9.7875,-6.4501,-11.886,500.22,0.11133,-0.2,0.092775
12.357,-5.0822,-14.412,471.78,0.095355,-0.2,0.079227
11.862,-2.9161,-14.715,446.38,0.08737,-0.2,0.072453
11.526,-0.60911,-14.752,415.3,0.079384,-0.2,0.065678
10.512,-0.58586,-14.416,379.27,0.071398,-0.2,0.058903
9.6116,-1.4456,-14.551,350.43,0.06417,-0.2,0.052782
12.325,-6.1606,-11.618,498.51,0.093334,-0.2,0.096751
10.699,-6.6212,-10.309,507.26,0.10046,-0.2,0.1044
13.642,-5.0224,-13.007,476.42,0.086211,-0.2,0.089101
13.242,-2.7805,-13.33,449.45,0.079088,-0.2,0.081451
12.935,-0.48487,-13.367,416.81,0.071965,-0.2,0.073801
11.829,-0.49998,-13.11,380.15,0.064841,-0.2,0.066151
10.898,-1.3589,-13.375,351.25,0.058329,-0.2,0.05917
13.267,-6.0642,-10.058,507.36,0.08228,-0.2,0.10643
11.496,-6.5678,-8.6471,518.62,0.088457,-0.2,0.11486
14.779,-4.8596,-11.531,481.54,0.076103,-0.2,0.097996
14.472,-2.6129,-11.846,452.52,0.069926,-0.2,0.089564
14.203,-0.3616,-11.878,418.41,0.06375,-0.2,0.081132
13.023,-0.412,-11.718,381.23,0.057573,-0.2,0.072701
12.086,-1.2654,-12.12,352.39,0.051866,-0.2,0.06493
4.9621,-1.8108,-17.613,330.77,0.074296,-0.2,0.028384
4.7354,-1.7145,-18.032,316.72,0.071293,-0.2,0.02628
4.7646,-0.86139,-19.342,293.14,0.06829,-0.2,0.024177
6.5802,-1.761,-16.897,331.5,0.07094,-0.2,0.035972
6.3978,-1.6687,-17.386,317.19,0.068163,-0.2,0.033577
6.56,-0.81555,-18.748,293.33,0.065385,-0.2,0.031182
8.126,-1.6933,-16.053,331.74,0.066801,-0.2,0.043164
8.0046,-1.6004,-16.6,317.33,0.064284,-0.2,0.040505
8.3099,-0.74788,-17.992,293.49,0.061767,-0.2,0.037846
9.5902,-1.6041,-15.067,332.09,0.061937,-0.2,0.049887
9.544,-1.5127,-15.665,317.68,0.059704,-0.2,0.046991
10.01,-0.66205,-17.077,293.92,0.057472,-0.2,0.044096
10.962,-1.5011,-13.946,332.87,0.056401,-0.2,0.056068
10.998,-1.4114,-14.593,318.42,0.054474,-0.2,0.052965
11.638,-0.56166,-16.01,294.6,0.052547,-0.2,0.049863
12.247,-1.3919,-12.731,333.86,0.050259,-0.2,0.061647
12.377,-1.3003,-13.408,319.19,0.048653,-0.2,0.058365
13.19,-0.44825,-14.801,295.11,0.047047,-0.2,0.055083
5.7949,1.6466,-21.631,240.54,0.058027,-0.2,0.020485
6.8196,4.7798,-22.696,148.01,0.047763,-0.2,0.016794
6.657,6.4398,-21.033,33.895,0.0375,-0.2,0.013102
7.8039,1.7102,-20.976,240.56,0.055518,-0.2,0.026537
8.9463,4.8618,-21.911,147.34,0.045652,-0.2,0.021892
8.6027,6.4993,-20.237,33.307,0.035785,-0.2,0.017247
9.7629,1.7833,-20.119,240.71,0.052451,-0.2,0.032323
10.996,4.9363,-20.926,147.38,0.043135,-0.2,0.026799
10.474,6.5594,-19.295,34.523,0.033819,-0.2,0.021275
11.657,1.8636,-19.07,241.15,0.048853,-0.2,0.037787
12.942,5.0019,-19.747,148.21,0.040235,-0.2,0.031477
12.252,6.62,-18.21,37.595,0.031616,-0.2,0.025168
13.456,1.9493,-17.844,241.91,0.04476,-0.2,0.042876
14.754,5.0567,-18.39,150.21,0.036972,-0.2,0.03589
13.915,6.6776,-16.988,42.893,0.029185,-0.2,0.028904
15.133,2.0401,-16.455,242.77,0.040209,-0.2,0.047543
16.403,5.1008,-16.881,153.57,0.033371,-0.2,0.040002
15.454,6.7258,-15.638,50.503,0.026534,-0.2,0.032462
2.8222,-5.0642,17.669,503.35,-0.13219,-0.2,0.024973
2.1684,-5.5874,15.738,519.55,-0.14244,-0.2,0.02696
3.4599,-3.6199,19.449,469.81,-0.12194,-0.2,0.022986
3.5565,-0.98605,19.257,434.93,-0.11169,-0.2,0.020999
3.6341,1.429,19.114,396.95,-0.10143,-0.2,0.019013
3.9566,1.8281,18.962,355.72,-0.09118,-0.2,0.017026
4.5862,1.4876,19.35,317.56,-0.08172,-0.2,0.015193
3.8454,-5.6129,15.429,519.26,-0.13879,-0.2,0.041689
4.674,-5.0887,17.266,503.39,-0.12881,-0.2,0.038643
5.4796,-3.6462,18.936,470.32,-0.11883,-0.2,0.035596
5.5781,-1.0238,18.719,435.68,-0.10884,-0.2,0.03255
5.6529,1.381,18.562,397.79,-0.098857,-0.2,0.029503
5.9829,1.7597,18.349,356.8,-0.088872,-0.2,0.026457
6.6888,1.4123,18.633,319.04,-0.079661,-0.2,0.023646
5.6529,-5.6391,14.873,518.41,-0.13364,-0.2,0.055958
6.6317,-5.1133,16.601,503.26,-0.12403,-0.2,0.051886
7.5878,-3.6752,18.127,470.93,-0.11443,-0.2,0.047814
7.6923,-1.0715,17.863,436.38,-0.10482,-0.2,0.043742
7.7568,1.3195,17.707,398.68,-0.09521,-0.2,0.03967
8.0915,1.6705,17.417,357.99,-0.085602,-0.2,0.035598
8.8704,1.3107,17.558,320.7,-0.076738,-0.2,0.031841
4.9814,1.5318,20.208,289.43,-0.078224,-0.2,0.014534
5.3601,1.8983,21.045,266.67,-0.074728,-0.2,0.013875
5.7427,3.5459,22.038,228.94,-0.071231,-0.2,0.013216
7.1982,1.4732,19.426,291.25,-0.076256,-0.2,0.022627
7.683,1.8421,20.211,268.86,-0.072851,-0.2,0.021607
8.2018,3.4398,21.185,232.22,-0.069447,-0.2,0.020587
9.4814,1.3839,18.26,293.36,-0.073461,-0.2,0.030472
10.07,1.747,18.969,271.23,-0.070184,-0.2,0.029103
10.749,3.3009,19.91,235.1,-0.066907,-0.2,0.027734
5.7248,6.2327,22.349,156.16,-0.061504,-0.2,0.011679
5.4183,7.9999,21.014,58.474,-0.051776,-0.2,0.010142
4.6993,7.5215,17.795,-41.565,-0.042049,-0.2,0.0086053
4.3706,4.8294,13.811,-113.13,-0.032322,-0.2,0.0070686
8.2529,6.0792,21.614,162.64,-0.060327,-0.2,0.018055
7.8384,7.9409,20.555,69.203,-0.051207,-0.2,0.015524
6.9214,7.7906,17.687,-27.338,-0.042088,-0.2,0.012992
6.3398,5.9599,14.183,-98.974,-0.032968,-0.2,0.01046
10.888,5.9363,20.45,167.16,-0.058539,-0.2,0.024271
10.322,7.8968,19.647,74.73,-0.050172,-0.2,0.020808
9.134,7.9297,17.064,-20.054,-0.041804,-0.2,0.017345
8.0378,6.8024,14.481,-82.871,-0.033436,-0.2,0.013882
5.2506,1.7045,10.873,-145.95,-0.028163,-0.2,0.0096992
7.1108,3.9943,11.64,-132.63,-0.028986,-0.2,0.013183
9.1982,6.1713,12.891,-98.156,-0.029659,-0.2,0.016684
6.2576,-0.88952,8.6078,-159.85,-0.02386,-0.2,0.012149
8.2275,2.3181,9.4814,-145.13,-0.024842,-0.2,0.015688
10.7,5.43,10.826,-108.22,-0.025705,-0.2,0.019232
6.9875,-2.8491,6.38,-164.62,-0.019451,-0.2,0.014445
9.0702,0.91636,7.2308,-148.84,-0.020581,-0.2,0.018009
11.981,4.7927,8.6214,-112.88,-0.021621,-0.2,0.021565
7.7825,-3.7512,4.3337,-166.57,-0.014963,-0.2,0.016609
9.9638,0.246,5.0938,-149.98,-0.01623,-0.2,0.020171
13.176,4.4788,6.4126,-114.44,-0.017437,-0.2,0.023714
8.7058,-3.5748,2.3436,-165.62,-0.01041,-0.2,0.018648
11.017,0.43781,3.0119,-148.3,-0.011805,-0.2,0.022186
14.33,4.5649,4.1765,-112.13,-0.013168,-0.2,0.025692
9.8161,-2.3226,0.24181,-160.5,-0.0057997,-0.2,0.020559
12.211,1.4144,0.86813,-142.29,-0.0073116,-0.2,0.024048
15.402,4.9892,1.8612,-105,-0.0088223,-0.2,0.027493
11.152,-0.18165,-2.0271,-150.22,-0.0011387,-0.2,0.022336
13.452,2.8955,-1.388,-130.88,-0.0027582,-0.2,0.025753
16.339,5.6125,-0.54662,-92.726,-0.0044059,-0.2,0.029113
12.578,2.3918,-4.5474,-134.5,0.0035652,-0.2,0.023979
14.58,4.5141,-3.7914,-114.31,0.0018479,-0.2,0.027299
17.07,6.2759,-3.0349,-75.691,7.2906e-05,-0.2,0.030551
13.828,4.6698,-7.0801,-111.79,0.0083078,-0.2,0.025469
15.484,5.8718,-6.2095,-91.976,0.0065034,-0.2,0.028667
17.558,6.811,-5.5391,-54,0.0046118,-0.2,0.031785
14.684,6.2367,-9.8571,-85.194,0.013084,-0.2,0.026779
16.084,6.7581,-8.8492,-68.189,0.011205,-0.2,0.029825
17.759,7.1217,-8.1694,-30.161,0.0092093,-0.2,0.032779
15.374,6.9815,-12.389,-30.192,0.017884,-0.2,0.02786
16.697,7.1251,-11.147,-18.318,0.015946,-0.2,0.030716
17.768,7.2091,-10.138,-4.2188,0.013862,-0.2,0.033468
14.115,-5.8614,-8.7051,512.37,0.072672,-0.2,0.11317
12.251,-6.3429,-7.3233,525.64,0.078176,-0.2,0.12205
15.754,-4.686,-10.115,483.83,0.067168,-0.2,0.1043
15.516,-2.4713,-10.391,453.79,0.061664,-0.2,0.095429
15.282,-0.26285,-10.399,418.97,0.05616,-0.2,0.086556
14.068,-0.32871,-10.341,381.68,0.050656,-0.2,0.077683
13.162,-1.1675,-10.867,352.98,0.045573,-0.2,0.069502
14.87,-5.6842,-7.4153,512.97,0.062535,-0.2,0.1191
12.936,-6.1186,-6.1699,527.06,0.06734,-0.2,0.12837
16.607,-4.5619,-8.6874,483.47,0.05773,-0.2,0.10983
16.419,-2.3694,-8.9438,453.16,0.052925,-0.2,0.10056
16.209,-0.18569,-8.9145,418.12,0.04812,-0.2,0.091287
14.995,-0.24725,-8.963,381.01,0.043315,-0.2,0.082016
14.15,-1.062,-9.6011,352.34,0.038879,-0.2,0.073466
15.6,-5.5699,-5.8367,511.79,0.051884,-0.2,0.12404
13.599,-5.9848,-4.7494,525.94,0.055958,-0.2,0.13364
17.426,-4.4627,-6.9588,482.18,0.04781,-0.2,0.11443
17.281,-2.271,-7.1972,451.45,0.043736,-0.2,0.10483
17.083,-0.10193,-7.1375,416.33,0.039662,-0.2,0.095223
15.898,-0.15754,-7.3204,379.51,0.035588,-0.2,0.085618
15.145,-0.94658,-8.0896,350.53,0.03183,-0.2,0.076756
13.43,-1.2795,-11.476,334.2,0.044059,-0.2,0.066235
13.677,-1.1839,-12.14,319.17,0.042545,-0.2,0.062967
14.662,-0.32463,-13.46,294.83,0.041031,-0.2,0.059699
14.525,-1.1611,-10.17,333.27,0.037441,-0.2,0.070198
14.897,-1.0636,-10.778,317.9,0.036003,-0.2,0.06693
16.034,-0.19336,-11.984,293.58,0.034565,-0.2,0.063662
15.621,-1.0335,-8.6195,331.06,0.03046,-0.2,0.07348
16.113,-0.93252,-9.1743,315.47,0.029091,-0.2,0.070204
17.4,-0.015617,-10.23,290.91,0.027721,-0.2,0.066929
16.678,2.1365,-14.914,243.35,0.035244,-0.2,0.05174
17.881,5.1351,-15.245,157.74,0.029457,-0.2,0.04378
16.874,6.7603,-14.189,59.361,0.023671,-0.2,0.03582
18.078,2.2359,-13.227,243.43,0.02991,-0.2,0.055426
19.203,5.1582,-13.507,161.52,0.025256,-0.2,0.047189
18.19,6.7813,-12.679,67.022,0.020601,-0.2,0.038953
19.447,2.4411,-11.218,240.32,0.024256,-0.2,0.058563
20.425,5.2988,-11.451,159.61,0.020792,-0.2,0.050198
19.315,6.8583,-10.888,65.194,0.017327,-0.2,0.041833
8.707,-5.1517,15.529,503.29,-0.11534,-0.2,0.068986
7.5082,-5.6688,13.947,518.06,-0.12426,-0.2,0.074379
9.8898,-3.7434,16.887,471.34,-0.10642,-0.2,0.063593
10.001,-1.1774,16.583,436.99,-0.097497,-0.2,0.0582
10.042,1.2062,16.424,399.79,-0.088576,-0.2,0.052807
10.365,1.5436,16.039,359.64,-0.079654,-0.2,0.047414
11.186,1.1711,15.993,322.82,-0.071423,-0.2,0.042439
10.703,-5.1969,14.056,504.7,-0.10447,-0.2,0.084797
9.2448,-5.696,12.654,519.95,-0.11255,-0.2,0.091419
12.141,-3.8332,15.235,472.25,-0.096388,-0.2,0.078175
12.239,-1.3112,14.921,438.23,-0.088308,-0.2,0.071553
12.245,1.0624,14.756,401.72,-0.080229,-0.2,0.064932
12.514,1.3847,14.276,362.46,-0.072149,-0.2,0.05831
13.329,0.99688,14.042,326.45,-0.064694,-0.2,0.0522
12.526,-5.2384,12.319,505.76,-0.09123,-0.2,0.098682
10.872,-5.7232,11.141,521.16,-0.098271,-0.2,0.10637
14.137,-3.9115,13.277,473.4,-0.08419,-0.2,0.090994
14.193,-1.4326,12.963,439.98,-0.077149,-0.2,0.083306
14.149,0.91662,12.809,404.15,-0.070109,-0.2,0.075618
14.312,1.2036,12.235,365.83,-0.063068,-0.2,0.06793
15.074,0.78999,11.82,330.8,-0.056572,-0.2,0.060837
14.071,-5.2782,10.38,506.19,-0.076283,-0.2,0.11069
12.256,-5.7502,9.4666,521.32,-0.082162,-0.2,0.11931
15.813,-3.987,11.086,474.52,-0.070405,-0.2,0.10208
15.823,-1.5555,10.779,441.83,-0.064527,-0.2,0.09346
15.743,0.76204,10.642,406.48,-0.058648,-0.2,0.084843
15.766,1.0069,9.9795,368.91,-0.05277,-0.2,0.076227
16.419,0.5596,9.3821,334.88,-0.047346,-0.2,0.068277
15.288,-5.3125,8.234,507.64,-0.059771,-0.2,0.12045
13.328,-5.7677,7.6087,522.93,-0.064364,-0.2,0.12982
17.14,-4.0588,8.6824,476.05,-0.055177,-0.2,0.11108
17.111,-1.6731,8.3984,443.75,-0.050583,-0.2,0.10171
17.009,0.60734,8.2905,408.61,-0.04599,-0.2,0.092347
16.866,0.80254,7.57,371.47,-0.041396,-0.2,0.082979
17.367,0.31505,6.8023,338.4,-0.037158,-0.2,0.074337
16.225,-5.3396,5.9892,508.98,-0.042005,-0.2,0.12768
14.138,-5.7786,5.7151,524.43,-0.045215,-0.2,0.13759
18.14,-4.1203,6.1223,477.51,-0.038795,-0.2,0.11776
18.047,-1.7792,5.8645,445.55,-0.035585,-0.2,0.10785
17.918,0.45871,5.7906,410.48,-0.032375,-0.2,0.09793
