"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.9076,1.0563,-15.891,133.04,0.060329,-0.2,-0.018055
-4.671,3.0499,-17.022,90.674,0.051209,-0.2,-0.015523
-4.0969,4.3974,-16.435,38.677,0.04209,-0.2,-0.012992
-3.4046,1.0548,-16.254,132.79,0.061508,-0.2,-0.011678
-3.1068,3.1286,-17.351,88.489,0.051781,-0.2,-0.010141
-2.6041,4.4682,-16.634,33.459,0.042054,-0.2,-0.0086046
-1.8781,1.0646,-16.485,132.67,0.062044,-0.2,-0.0051972
-1.5027,3.2088,-17.547,86.701,0.051874,-0.2,-0.0047005
-1.1092,4.5325,-16.698,29.057,0.041703,-0.2,-0.0042039
-0.33707,1.0826,-16.574,132.68,0.061963,-0.2,0.0013215
0.1333,3.286,-17.596,85.263,0.051514,-0.2,0.00075489
0.41205,4.5902,-16.627,25.469,0.041065,-0.2,0.0001883
1.2056,1.1085,-16.525,132.62,0.06127,-0.2,0.007817
1.7787,3.3594,-17.497,83.983,0.05071,-0.2,0.0061842
1.9344,4.6415,-16.422,22.679,0.04015,-0.2,0.0045513
2.7419,1.1431,-16.323,132.47,0.059953,-0.2,0.014226
3.4175,3.4295,-17.235,82.79,0.049456,-0.2,0.011545
3.445,4.6884,-16.091,20.611,0.038959,-0.2,0.0088632
-6.0297,-3.6306,11.861,276.37,-0.12151,-0.2,-0.057444
-5.4894,-3.9962,10.399,285.12,-0.13096,-0.2,-0.061855
-6.5336,-2.5984,13.223,257.92,-0.11206,-0.2,-0.053032
-6.4373,-0.65644,13.132,238.57,-0.10261,-0.2,-0.048621
-6.382,1.1623,13.08,217.83,-0.093159,-0.2,-0.044209
-6.2824,1.5332,13.121,195.06,-0.083708,-0.2,-0.039798
-6.2787,1.2752,13.579,173.56,-0.07499,-0.2,-0.035728
-4.4085,-4.0366,10.945,285.09,-0.13671,-0.2,-0.047828
-4.7727,-3.6616,12.457,276.21,-0.12685,-0.2,-0.044428
-5.1036,-2.6103,13.851,257.64,-0.11699,-0.2,-0.041029
-5.0085,-0.65458,13.733,238.32,-0.10713,-0.2,-0.037629
-4.9547,1.1619,13.675,217.58,-0.097272,-0.2,-0.03423
-4.8301,1.5206,13.703,194.91,-0.087414,-0.2,-0.03083
-4.7542,1.2713,14.162,173.49,-0.078319,-0.2,-0.027694
-3.316,-4.0735,11.365,285.29,-0.14096,-0.2,-0.033278
-3.4765,-3.691,12.905,276.21,-0.1308,-0.2,-0.030928
-3.6127,-2.6254,14.317,257.47,-0.12064,-0.2,-0.028577
-3.5242,-0.66094,14.178,238.17,-0.11048,-0.2,-0.026226
-3.4726,1.1526,14.117,217.42,-0.10033,-0.2,-0.023876
-3.3148,1.4997,14.126,194.79,-0.090167,-0.2,-0.021525
-3.1536,1.2575,14.567,173.51,-0.080795,-0.2,-0.019357
-2.1531,-4.1072,11.662,285.4,-0.14368,-0.2,-0.018364
-2.1252,-3.7193,13.195,276.22,-0.13333,-0.2,-0.017088
-2.083,-2.6435,14.603,257.42,-0.12298,-0.2,-0.015811
-2.0009,-0.67466,14.462,238.17,-0.11263,-0.2,-0.014535
-1.9495,1.1354,14.388,217.38,-0.10228,-0.2,-0.013259
-1.7628,1.4723,14.372,194.67,-0.091929,-0.2,-0.011982
-1.5081,1.234,14.789,173.48,-0.08238,-0.2,-0.010805
-0.90753,-4.1371,11.822,285.27,-0.14485,-0.2,-0.0032455
-0.72168,-3.7463,13.334,276.17,-0.13442,-0.2,-0.0030577
-0.53153,-2.6654,14.719,257.48,-0.12399,-0.2,-0.0028698
-0.45504,-0.69657,14.57,238.26,-0.11355,-0.2,-0.0026819
-0.40128,1.1104,14.484,217.42,-0.10312,-0.2,-0.0024941
-0.19047,1.4391,14.438,194.64,-0.092684,-0.2,-0.0023062
0.14708,1.2017,14.824,173.5,-0.083057,-0.2,-0.0021328
0.35307,-4.1618,11.831,285.27,-0.14446,-0.2,0.01192
0.69244,-3.7709,13.311,276.25,-0.13406,-0.2,0.011015
1.0248,-2.6903,14.664,257.66,-0.12365,-0.2,0.010111
1.0956,-0.72575,14.51,238.43,-0.11325,-0.2,0.009207
1.152,1.0784,14.408,217.55,-0.10285,-0.2,0.0083028
1.3808,1.4005,14.327,194.81,-0.092442,-0.2,0.0073985
1.7898,1.1623,14.666,173.79,-0.082843,-0.2,0.0065644
-6.5113,1.1667,14.208,157.7,-0.071784,-0.2,-0.034212
-6.7137,1.4227,14.83,145.08,-0.068578,-0.2,-0.032696
-7.0954,2.7464,15.528,122.77,-0.065372,-0.2,-0.03118
-4.9176,1.196,14.835,157.49,-0.074972,-0.2,-0.026521
-5.0377,1.4521,15.482,144.69,-0.071625,-0.2,-0.025348
-5.2925,2.7787,16.204,122.44,-0.068278,-0.2,-0.024175
-3.2421,1.2132,15.264,157.55,-0.077344,-0.2,-0.01854
-3.279,1.4699,15.926,144.63,-0.073892,-0.2,-0.017723
-3.4113,2.7914,16.661,122.49,-0.07044,-0.2,-0.016906
-1.5,1.2171,15.492,157.74,-0.07886,-0.2,-0.010353
-1.4612,1.4771,16.158,144.88,-0.075341,-0.2,-0.0099005
-1.4872,2.7858,16.899,122.93,-0.071821,-0.2,-0.0094484
0.25552,1.2074,15.518,157.92,-0.079507,-0.2,-0.0020508
0.37397,1.473,16.178,145.18,-0.075956,-0.2,-0.0019689
0.45122,2.7613,16.921,123.55,-0.072406,-0.2,-0.001887
1.9912,1.1858,15.337,158.3,-0.079298,-0.2,0.0062745
2.1877,1.4566,15.982,145.66,-0.075754,-0.2,0.0059845
2.3727,2.7168,16.723,124.41,-0.072209,-0.2,0.0056946
-7.4111,4.709,15.394,77.22,-0.055504,-0.2,-0.026534
-7.0787,5.718,13.782,16.101,-0.045635,-0.2,-0.021889
-6.0406,4.3479,10.998,-42.832,-0.035767,-0.2,-0.017243
-4.1919,-0.36266,7.5617,-81.365,-0.025898,-0.2,-0.012598
-5.5518,4.7724,16.128,76.987,-0.058014,-0.2,-0.020483
-5.3056,5.7901,14.527,16.103,-0.047749,-0.2,-0.016791
-4.5454,4.4337,11.646,-42.85,-0.037485,-0.2,-0.013099
-2.9973,-0.28642,8.0888,-81.829,-0.02722,-0.2,-0.0094076
-3.6218,4.8073,16.65,77.562,-0.059942,-0.2,-0.014224
-3.47,5.8542,15.106,17.299,-0.049443,-0.2,-0.011542
-3.0012,4.5999,12.19,-41.48,-0.038945,-0.2,-0.0088608
-1.8068,0.10969,8.5943,-81.002,-0.028447,-0.2,-0.0061793
-1.6498,4.8129,16.951,78.856,-0.06126,-0.2,-0.0078154
-1.5947,5.9058,15.507,19.6,-0.0507,-0.2,-0.0061824
-1.4061,4.8236,12.631,-38.786,-0.040139,-0.2,-0.0045494
-0.60098,0.805,9.0802,-78.71,-0.029578,-0.2,-0.0029164
0.33722,4.7873,17.028,80.672,-0.061956,-0.2,-0.0013202
0.29657,5.9403,15.717,22.898,-0.051506,-0.2,-0.00075349
0.22179,5.0799,12.956,-34.789,-0.041056,-0.2,-0.00018676
0.63732,1.7017,9.5327,-74.823,-0.030606,-0.2,0.00037997
2.3125,4.7293,16.886,82.951,-0.062038,-0.2,0.0051981
2.18,5.9525,15.736,27.117,-0.051867,-0.2,0.0047016
1.8668,5.3441,13.156,-29.483,-0.041697,-0.2,0.004205
1.9305,2.6779,9.9364,-69.378,-0.031526,-0.2,0.0037085
-2.739,-4.9802,4.988,-96.488,-0.021123,-0.2,-0.010702
-1.6405,-4.9873,5.4567,-97.039,-0.022504,-0.2,-0.0073707
-0.56297,-4.551,5.9282,-96.568,-0.023806,-0.2,-0.0040087
0.50682,-3.6232,6.4161,-94.909,-0.025029,-0.2,-0.00061904
1.5927,-2.2292,6.9399,-91.827,-0.026168,-0.2,0.0027967
2.7353,-0.49712,7.5063,-87.151,-0.027217,-0.2,0.0062366
-2.1156,-7.2121,3.5889,-104.02,-0.016296,-0.2,-0.0087634
-1.0083,-7.2719,4.0494,-104.47,-0.017719,-0.2,-0.0053283
0.092181,-6.9491,4.4661,-103.73,-0.019081,-0.2,-0.0018698
1.196,-6.1768,4.858,-101.88,-0.020381,-0.2,0.0016093
2.3071,-4.8428,5.2799,-98.924,-0.021615,-0.2,0.005107
3.4692,-2.9089,5.7898,-94.668,-0.022778,-0.2,0.008621
-1.5131,-8.6624,2.2462,-109.25,-0.011438,-0.2,-0.006796
-0.37286,-8.6962,2.727,-109.71,-0.012891,-0.2,-0.0032876
0.75392,-8.3469,3.1524,-108.75,-0.014301,-0.2,0.00023711
1.8492,-7.6052,3.5163,-106.36,-0.015666,-0.2,0.0037753
2.9159,-6.3728,3.8545,-102.68,-0.016982,-0.2,0.0073248
4.0301,-4.4992,4.2354,-97.758,-0.018246,-0.2,0.010883
-0.92298,-9.4534,0.76068,-111.83,-0.0065662,-0.2,-0.0048061
0.24257,-9.4695,1.2528,-112.33,-0.0080387,-0.2,-0.0012503
1.409,-9.0609,1.7108,-111.28,-0.0094849,-0.2,0.0023147
2.5239,-8.2787,2.1053,-108.67,-0.010903,-0.2,0.0058861
3.5699,-7.049,2.4504,-104.61,-0.012291,-0.2,0.0094614
4.6355,-5.2025,2.7921,-99.215,-0.013646,-0.2,0.013037
-0.29267,-9.4413,-0.7778,-111.64,-0.0016882,-0.2,-0.0027988
0.88026,-9.4599,-0.2989,-112.15,-0.0031703,-0.2,0.00078081
2.05,-9.0419,0.17028,-111.03,-0.0046434,-0.2,0.0043624
3.1589,-8.2409,0.59821,-108.34,-0.0061057,-0.2,0.0079435
4.191,-6.9862,0.98121,-104.23,-0.0075553,-0.2,0.011521
5.2494,-5.1187,1.342,-98.758,-0.0089911,-0.2,0.015091
0.36075,-8.6118,-2.3507,-108.57,0.0031887,-0.2,-0.00077766
1.515,-8.6396,-1.8857,-109.04,0.0017068,-0.2,0.002802
2.6442,-8.2446,-1.4171,-107.93,0.0002166,-0.2,0.0063765
3.7148,-7.4327,-0.97071,-105.31,-0.0012797,-0.2,0.0099434
4.7544,-6.1295,-0.56549,-101.33,-0.0027813,-0.2,0.013499
5.9004,-4.2033,-0.20007,-95.945,-0.0042882,-0.2,0.01704
0.96308,-6.9525,-3.9396,-102.82,0.0080569,-0.2,0.0012534
2.0777,-6.9889,-3.4746,-103.2,0.0065851,-0.2,0.0048093
3.1708,-6.5911,-3.0224,-102.15,0.0050877,-0.2,0.0083529
4.2567,-5.7397,-2.5962,-99.7,0.0035671,-0.2,0.011882
5.406,-4.3675,-2.2127,-95.858,0.0020235,-0.2,0.015392
6.7435,-2.4267,-1.8755,-90.464,0.00045534,-0.2,0.01888
1.6081,-4.2676,-5.7833,-94.278,0.012909,-0.2,0.0032907
2.7242,-4.2901,-5.3072,-94.636,0.011457,-0.2,0.0067992
3.8544,-3.8776,-4.8773,-93.662,0.0099625,-0.2,0.010288
5.0466,-3.014,-4.4854,-91.287,0.0084276,-0.2,0.013756
6.3604,-1.6906,-4.13,-87.393,0.0068516,-0.2,0.017197
7.8308,0.0044939,-3.7986,-81.869,0.005232,-0.2,0.020608
2.4016,-0.83162,-8.0215,-81.907,0.017736,-0.2,0.0053314
3.6002,-0.83545,-7.4946,-82.217,0.016315,-0.2,0.0087667
4.8322,-0.48026,-7.0274,-81.164,0.014833,-0.2,0.012175
6.1293,0.22268,-6.597,-78.614,0.013295,-0.2,0.015555
7.5048,1.2177,-6.1839,-74.481,0.011697,-0.2,0.018902
8.9298,2.3699,-5.7746,-68.908,0.010037,-0.2,0.02221
3.4287,2.4141,-10.553,-63.109,0.022521,-0.2,0.0073737
4.6797,2.427,-10.015,-63.658,0.021143,-0.2,0.010705
5.9396,2.6392,-9.5004,-62.843,0.019687,-0.2,0.014003
7.2111,3.0315,-8.9949,-60.592,0.018157,-0.2,0.017265
8.4886,3.5495,-8.4817,-56.998,0.016551,-0.2,0.020487
9.7471,4.112,-7.956,-52.474,0.014862,-0.2,0.023662
4.3345,4.4169,-13.22,-32.053,0.027237,-0.2,0.0094106
5.6055,4.4421,-12.689,-32.447,0.025918,-0.2,0.012601
6.85,4.5258,-12.108,-31.554,0.024503,-0.2,0.015751
8.0615,4.6629,-11.478,-29.323,0.022998,-0.2,0.018858
9.2318,4.834,-10.796,-25.815,0.021398,-0.2,0.021918
10.355,5.0092,-10.057,-21.371,0.019696,-0.2,0.024922
5.1056,-3.7315,-11.982,275.6,0.1255,-0.2,0.048132
4.4061,-3.808,-11.116,281.48,0.13537,-0.2,0.051749
5.5333,-3.3872,-12.945,260.96,0.11562,-0.2,0.044515
5.1602,-2.0993,-13.145,244.89,0.10574,-0.2,0.040898
4.8997,-0.55592,-13.175,227.69,0.095865,-0.2,0.037281
4.3732,-0.54877,-12.921,207.55,0.085987,-0.2,0.033664
3.8318,-1.1948,-12.83,191.31,0.077299,-0.2,0.030487
6.2763,-4.0191,-11.405,272.94,0.11956,-0.2,0.061561
5.394,-4.1438,-10.52,278.38,0.12893,-0.2,0.066307
6.8654,-3.5783,-12.36,259.37,0.11018,-0.2,0.056815
6.4576,-2.1893,-12.549,244.26,0.1008,-0.2,0.052068
6.1895,-0.5585,-12.57,227.43,0.091423,-0.2,0.047321
5.567,-0.52203,-12.288,207.64,0.082045,-0.2,0.042574
4.9694,-1.1656,-12.234,191.73,0.073718,-0.2,0.038367
7.3897,-4.3031,-10.659,270.56,0.11212,-0.2,0.074229
6.3939,-4.5047,-9.7833,275.34,0.12086,-0.2,0.080032
8.0872,-3.7156,-11.593,258.36,0.10338,-0.2,0.068426
7.6748,-2.2117,-11.796,244.12,0.094639,-0.2,0.062623
7.408,-0.52585,-11.822,227.41,0.085897,-0.2,0.05682
6.7063,-0.48801,-11.539,207.75,0.077155,-0.2,0.051016
6.0588,-1.1285,-11.546,191.95,0.069319,-0.2,0.045823
8.3589,-4.503,-9.7404,270.12,0.10334,-0.2,0.086001
7.2669,-4.7783,-8.836,274.43,0.11133,-0.2,0.092775
9.173,-3.7741,-10.699,258.82,0.095355,-0.2,0.079227
8.7932,-2.1716,-10.916,244.87,0.08737,-0.2,0.072453
8.5337,-0.45773,-10.939,227.81,0.079384,-0.2,0.065678
7.7709,-0.43388,-10.68,208.01,0.071398,-0.2,0.058903
7.0904,-1.0741,-10.765,192.19,0.06417,-0.2,0.052782
9.1542,-4.5706,-8.6314,273.5,0.093334,-0.2,0.096751
7.9455,-4.9075,-7.6605,278.3,0.10046,-0.2,0.1044
10.128,-3.7303,-9.6577,261.37,0.086211,-0.2,0.089101
9.8178,-2.0694,-9.8905,246.55,0.079088,-0.2,0.081451
9.5788,-0.36348,-9.9138,228.62,0.071965,-0.2,0.073801
8.7437,-0.36966,-9.71,208.46,0.064841,-0.2,0.066151
8.0384,-1.0102,-9.8914,192.62,0.058329,-0.2,0.05917
9.8538,-4.5004,-7.4725,278.42,0.08228,-0.2,0.10643
8.5372,-4.8696,-6.4231,284.62,0.088457,-0.2,0.11486
10.972,-3.6092,-8.5634,264.2,0.076103,-0.2,0.097996
10.731,-1.9435,-8.7908,248.24,0.069926,-0.2,0.089564
10.52,-0.27048,-8.8102,229.48,0.06375,-0.2,0.081132
9.6265,-0.30455,-8.6766,209.03,0.057573,-0.2,0.072701
8.9129,-0.94187,-8.9585,193.23,0.051866,-0.2,0.06493
3.6514,-1.3485,-13.028,181.53,0.074296,-0.2,0.028384
3.4831,-1.2792,-13.33,173.87,0.071293,-0.2,0.02628
3.4982,-0.65676,-14.279,161.01,0.06829,-0.2,0.024177
4.8463,-1.3117,-12.497,181.91,0.07094,-0.2,0.035972
4.7097,-1.2453,-12.85,174.11,0.068163,-0.2,0.033577
4.8218,-0.62288,-13.838,161.11,0.065385,-0.2,0.031182
5.9873,-1.2613,-11.87,182.02,0.066801,-0.2,0.043164
5.8949,-1.1943,-12.265,174.17,0.064284,-0.2,0.040505
6.1115,-0.57266,-13.279,161.18,0.061767,-0.2,0.037846
7.0666,-1.1948,-11.137,182.19,0.061937,-0.2,0.049887
7.0293,-1.1289,-11.571,174.34,0.059704,-0.2,0.046991
7.3641,-0.50901,-12.601,161.4,0.057472,-0.2,0.044096
8.0785,-1.1184,-10.305,182.6,0.056401,-0.2,0.056068
8.1003,-1.054,-10.774,174.74,0.054474,-0.2,0.052965
8.5632,-0.43491,-11.812,161.77,0.052547,-0.2,0.049863
9.0257,-1.0382,-9.4024,183.14,0.050259,-0.2,0.061647
9.1159,-0.97231,-9.8952,175.15,0.048653,-0.2,0.058365
9.7077,-0.35144,-10.919,162.06,0.047047,-0.2,0.055083
4.2585,1.1845,-15.974,132.42,0.058027,-0.2,0.020485
5.0319,3.4958,-16.807,81.954,0.047763,-0.2,0.016794
4.9289,4.7335,-15.628,19.321,0.0375,-0.2,0.013102
5.741,1.2315,-15.491,132.44,0.055518,-0.2,0.026537
6.6054,3.5574,-16.23,81.605,0.045652,-0.2,0.021892
6.3722,4.7789,-15.04,18.996,0.035785,-0.2,0.017247
7.1866,1.2858,-14.86,132.53,0.052451,-0.2,0.032323
8.1223,3.6136,-15.503,81.631,0.043135,-0.2,0.026799
7.7607,4.8246,-14.342,19.654,0.033819,-0.2,0.021275
8.5847,1.3456,-14.088,132.76,0.048853,-0.2,0.037787
9.5632,3.6632,-14.633,82.071,0.040235,-0.2,0.031477
9.0796,4.8707,-13.537,21.333,0.031616,-0.2,0.025168
9.9138,1.4095,-13.185,133.16,0.04476,-0.2,0.042876
10.905,3.7052,-13.632,83.127,0.036972,-0.2,0.03589
10.313,4.9142,-12.631,24.228,0.029185,-0.2,0.028904
11.154,1.4775,-12.161,133.62,0.040209,-0.2,0.047543
12.126,3.7396,-12.516,84.934,0.033371,-0.2,0.040002
11.454,4.9508,-11.63,28.394,0.026534,-0.2,0.032462
2.0957,-3.792,13.136,276.4,-0.13219,-0.2,0.024973
1.608,-4.1812,11.704,285.37,-0.14244,-0.2,0.02696
2.5663,-2.7155,14.442,257.89,-0.12194,-0.2,0.022986
2.6319,-0.75851,14.283,238.69,-0.11169,-0.2,0.020999
2.6873,1.0414,14.165,217.82,-0.10143,-0.2,0.019013
2.9263,1.3551,14.04,195.2,-0.09118,-0.2,0.017026
3.3952,1.1143,14.316,174.28,-0.08172,-0.2,0.015193
2.8556,-4.1978,11.473,285.2,-0.13879,-0.2,0.041689
3.4724,-3.8084,12.835,276.42,-0.12881,-0.2,0.038643
4.0661,-2.7341,14.062,258.17,-0.11883,-0.2,0.035596
4.1316,-0.78612,13.884,239.1,-0.10884,-0.2,0.03255
4.1836,1.0057,13.757,218.28,-0.098857,-0.2,0.029503
4.4269,1.3033,13.585,195.79,-0.088872,-0.2,0.026457
4.9515,1.0571,13.785,175.1,-0.079661,-0.2,0.023646
4.2003,-4.2145,11.058,284.71,-0.13364,-0.2,0.055958
4.9278,-3.8246,12.34,276.34,-0.12403,-0.2,0.051886
5.6317,-2.7547,13.461,258.5,-0.11443,-0.2,0.047814
5.7001,-0.82103,13.249,239.48,-0.10482,-0.2,0.043742
5.7426,0.95982,13.123,218.77,-0.09521,-0.2,0.03967
5.9881,1.2357,12.894,196.45,-0.085602,-0.2,0.035598
6.5659,0.97974,12.988,176.03,-0.076738,-0.2,0.031841
3.6898,1.1517,14.949,158.87,-0.078224,-0.2,0.014534
3.9713,1.4251,15.566,146.4,-0.074728,-0.2,0.013875
4.2576,2.6501,16.299,125.73,-0.071231,-0.2,0.013216
5.3302,1.1071,14.368,159.88,-0.076256,-0.2,0.022627
5.6902,1.382,14.946,147.61,-0.072851,-0.2,0.021607
6.0773,2.5696,15.666,127.54,-0.069447,-0.2,0.020587
7.0191,1.0391,13.504,161.04,-0.073461,-0.2,0.030472
7.4554,1.3098,14.025,148.92,-0.070184,-0.2,0.029103
7.9621,2.4643,14.72,129.14,-0.066907,-0.2,0.027734
4.2459,4.6382,16.535,85.848,-0.061504,-0.2,0.011679
4.024,5.9375,15.567,32.226,-0.051776,-0.2,0.010142
3.4988,5.5838,13.208,-22.924,-0.042049,-0.2,0.0086053
3.2608,3.6003,10.271,-62.543,-0.032322,-0.2,0.0070686
6.1179,4.5237,15.989,89.423,-0.060327,-0.2,0.018055
5.8182,5.8938,15.223,38.146,-0.051207,-0.2,0.015524
5.1485,5.7817,13.122,-15.05,-0.042088,-0.2,0.012992
4.7257,4.4341,10.542,-54.677,-0.032968,-0.2,0.01046
8.0689,4.4161,15.125,91.926,-0.058539,-0.2,0.024271
7.6592,5.8605,14.546,41.204,-0.050172,-0.2,0.020808
6.7916,5.8836,12.655,-10.994,-0.041804,-0.2,0.017345
5.9868,5.0546,10.756,-45.722,-0.033436,-0.2,0.013882
3.9211,1.2949,8.0953,-80.776,-0.028163,-0.2,0.0096992
5.3078,2.9861,8.6602,-73.36,-0.028986,-0.2,0.013183
6.8556,4.5901,9.5765,-54.188,-0.029659,-0.2,0.016684
4.6731,-0.62148,6.4085,-88.496,-0.02386,-0.2,0.012149
6.1436,1.7506,7.0549,-80.295,-0.024842,-0.2,0.015688
7.9778,4.0442,8.0422,-59.757,-0.025705,-0.2,0.019232
5.2175,-2.0698,4.747,-91.13,-0.019451,-0.2,0.014445
6.7743,0.71743,5.3784,-82.332,-0.020581,-0.2,0.018009
8.9341,3.5748,6.4008,-62.316,-0.021621,-0.2,0.021565
5.8116,-2.7338,3.2197,-92.2,-0.014963,-0.2,0.016609
7.4437,0.22506,3.7839,-82.944,-0.01623,-0.2,0.020171
9.8261,3.3432,4.7545,-63.152,-0.017437,-0.2,0.023714
6.5038,-2.5968,1.7332,-91.636,-0.01041,-0.2,0.018648
8.2322,0.36993,2.2282,-81.98,-0.011805,-0.2,0.022186
10.686,3.4057,3.0863,-61.836,-0.013168,-0.2,0.025692
7.3372,-1.6634,0.1616,-88.744,-0.0057997,-0.2,0.020559
9.1234,1.0924,0.62522,-78.584,-0.0073116,-0.2,0.024048
11.482,3.7166,1.3588,-57.827,-0.0088223,-0.2,0.027493
8.3372,-0.078741,-1.5364,-82.969,-0.0011387,-0.2,0.022336
10.045,2.1829,-1.0616,-72.184,-0.0027582,-0.2,0.025753
12.174,4.1724,-0.43697,-50.967,-0.0044059,-0.2,0.029113
9.3957,1.8171,-3.4219,-74.161,0.0035652,-0.2,0.023979
10.878,3.3714,-2.8568,-62.917,0.0018479,-0.2,0.027299
12.71,4.6567,-2.2908,-41.468,7.2906e-05,-0.2,0.030551
10.315,3.4859,-5.3113,-61.455,0.0083078,-0.2,0.025469
11.538,4.362,-4.6586,-50.449,0.0065034,-0.2,0.028667
13.061,5.0429,-4.1535,-29.392,0.0046118,-0.2,0.031785
10.932,4.6233,-7.3735,-46.625,0.013084,-0.2,0.026779
11.967,5.0008,-6.6186,-37.21,0.011205,-0.2,0.029825
13.197,5.2622,-6.1044,-16.163,0.0092093,-0.2,0.032779
11.42,5.1555,-9.2412,-16.129,0.017884,-0.2,0.02786
12.399,5.2598,-8.3153,-9.571,0.015946,-0.2,0.030716
13.191,5.321,-7.5609,-1.7842,0.013862,-0.2,0.033468
10.484,-4.3501,-6.469,281.21,0.072672,-0.2,0.11317
9.0989,-4.7032,-5.4421,288.53,0.078176,-0.2,0.12205
11.696,-3.4799,-7.5131,265.48,0.067168,-0.2,0.1043
11.506,-1.8375,-7.7122,248.94,0.061664,-0.2,0.095429
11.322,-0.19661,-7.7128,229.77,0.05616,-0.2,0.086556
10.399,-0.24362,-7.654,209.25,0.050656,-0.2,0.077683
9.7043,-0.87096,-8.028,193.54,0.045573,-0.2,0.069502
11.047,-4.2188,-5.5116,281.56,0.062535,-0.2,0.1191
9.6086,-4.5369,-4.5861,289.33,0.06734,-0.2,0.12837
12.331,-3.3879,-6.4532,265.28,0.05773,-0.2,0.10983
12.177,-1.7617,-6.6385,248.58,0.052925,-0.2,0.10056
12.011,-0.13968,-6.6104,229.3,0.04812,-0.2,0.091287
11.084,-0.18471,-6.6307,208.87,0.043315,-0.2,0.082016
10.43,-0.79474,-7.0897,193.18,0.038879,-0.2,0.073466
11.591,-4.1349,-4.3392,280.91,0.051884,-0.2,0.12404
10.103,-4.4386,-3.5317,288.72,0.055958,-0.2,0.13364
12.94,-3.315,-5.1693,264.57,0.04781,-0.2,0.11443
12.818,-1.6893,-5.3422,247.63,0.043736,-0.2,0.10483
12.66,-0.078635,-5.2909,228.3,0.039662,-0.2,0.095223
11.75,-0.12013,-5.4121,208.05,0.035588,-0.2,0.085618
11.161,-0.71129,-5.9717,192.22,0.03183,-0.2,0.076756
9.8955,-0.95643,-8.4719,183.31,0.044059,-0.2,0.066235
10.073,-0.88714,-8.956,175.14,0.042545,-0.2,0.062967
10.794,-0.26052,-9.931,161.92,0.041031,-0.2,0.059699
10.701,-0.87037,-7.5054,182.81,0.037441,-0.2,0.070198
10.971,-0.79943,-7.951,174.45,0.036003,-0.2,0.06693
11.807,-0.16395,-8.8459,161.25,0.034565,-0.2,0.063662
11.509,-0.77749,-6.3608,181.65,0.03046,-0.2,0.07348
11.869,-0.70363,-6.7689,173.16,0.029091,-0.2,0.070204
12.819,-0.032627,-7.5572,159.81,0.027721,-0.2,0.066929
12.298,1.5498,-11.028,133.96,0.035244,-0.2,0.05174
13.22,3.7671,-11.308,87.213,0.029457,-0.2,0.04378
12.505,4.9773,-10.554,33.261,0.023671,-0.2,0.03582
13.335,1.625,-9.7865,134.02,0.02991,-0.2,0.055426
14.199,3.7867,-10.022,89.299,0.025256,-0.2,0.047189
13.479,4.9941,-9.4333,37.486,0.020601,-0.2,0.038953
14.352,1.7791,-8.3089,132.31,0.024256,-0.2,0.058563
15.107,3.894,-8.5036,88.243,0.020792,-0.2,0.050198
14.315,5.0533,-8.1045,36.452,0.017327,-0.2,0.041833
6.4705,-3.8509,11.543,276.33,-0.11534,-0.2,0.068986
5.5805,-4.2335,10.369,284.5,-0.12426,-0.2,0.074379
7.3411,-2.8042,12.541,258.71,-0.10642,-0.2,0.063593
7.4129,-0.89909,12.3,239.81,-0.097497,-0.2,0.0582
7.4361,0.87516,12.173,219.37,-0.088576,-0.2,0.052807
7.6706,1.1395,11.874,197.36,-0.079654,-0.2,0.047414
8.2783,0.87337,11.827,177.2,-0.071423,-0.2,0.042439
7.954,-3.8823,10.448,277.1,-0.10447,-0.2,0.084797
6.8723,-4.251,9.4066,285.52,-0.11255,-0.2,0.091419
9.0126,-2.8696,11.314,259.2,-0.096388,-0.2,0.078175
9.0731,-0.99782,11.068,240.48,-0.088308,-0.2,0.071553
9.0684,0.76779,10.939,220.43,-0.080229,-0.2,0.064932
9.2601,1.0191,10.569,198.91,-0.072149,-0.2,0.05831
9.8612,0.74084,10.382,179.2,-0.064694,-0.2,0.0522
9.3091,-3.9108,9.1574,277.67,-0.09123,-0.2,0.098682
8.0833,-4.2684,8.2812,286.17,-0.098271,-0.2,0.10637
10.495,-2.9262,9.8614,259.82,-0.08419,-0.2,0.090994
10.523,-1.087,9.6171,241.43,-0.077149,-0.2,0.083306
10.479,0.6593,9.498,221.75,-0.070109,-0.2,0.075618
10.589,0.88261,9.0576,200.75,-0.063068,-0.2,0.06793
11.148,0.58389,8.7353,181.6,-0.056572,-0.2,0.060837
10.458,-3.9378,7.716,277.89,-0.076283,-0.2,0.11069
9.1124,-4.2855,7.036,286.24,-0.082162,-0.2,0.11931
11.74,-2.9803,8.2356,260.42,-0.070405,-0.2,0.10208
11.733,-1.1768,7.9979,242.43,-0.064527,-0.2,0.09346
11.662,0.54478,7.8943,223.01,-0.058648,-0.2,0.084843
11.663,0.73477,7.3881,202.42,-0.05277,-0.2,0.076227
12.139,0.40953,6.9293,183.83,-0.047346,-0.2,0.068277
11.364,-3.9606,6.1212,278.67,-0.059771,-0.2,0.12045
9.9109,-4.2954,5.6546,287.12,-0.064364,-0.2,0.12982
12.726,-3.0313,6.4512,261.24,-0.055177,-0.2,0.11108
