"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
0.57544,-0.53286,-11.325,94.691,0.07183,-0.2,0.0094498
1.8266,-1.0469,-10.31,106.69,0.07623,-0.2,0.020322
1.6834,-0.99903,-10.5,102.25,0.07334,-0.2,0.018615
1.6268,-0.53107,-11.172,94.795,0.07045,-0.2,0.016907
-3.7636,0.7933,-12.158,78.569,0.060329,-0.2,-0.018055
-3.5837,2.3095,-13.049,53.778,0.051209,-0.2,-0.015523
-3.1471,3.34,-12.63,23.201,0.04209,-0.2,-0.012992
-2.6148,0.79048,-12.435,78.421,0.061508,-0.2,-0.011678
-2.3867,2.3688,-13.302,52.501,0.051781,-0.2,-0.010141
-2.0025,3.3945,-12.786,20.135,0.042054,-0.2,-0.0086046
-1.4482,0.79646,-12.612,78.347,0.062044,-0.2,-0.0051972
-1.1587,2.4295,-13.453,51.458,0.051874,-0.2,-0.0047005
-0.85537,3.4443,-12.838,17.549,0.041703,-0.2,-0.0042039
-0.27029,0.80907,-12.68,78.348,0.061963,-0.2,0.0013215
0.093889,2.4883,-13.492,50.61,0.051514,-0.2,0.00075489
0.31228,3.489,-12.786,15.434,0.041065,-0.2,0.0001883
0.90914,0.82803,-12.643,78.307,0.06127,-0.2,0.007817
1.354,2.5444,-13.418,49.847,0.05071,-0.2,0.0061842
1.4812,3.5289,-12.632,13.777,0.04015,-0.2,0.0045513
2.0838,0.85401,-12.488,78.233,0.059953,-0.2,0.014226
2.6093,2.5982,-13.218,49.15,0.049456,-0.2,0.011545
2.6412,3.5655,-12.379,12.551,0.038959,-0.2,0.0088632
-4.6487,-2.8261,9.1385,162.95,-0.12151,-0.2,-0.057444
-4.2378,-3.1109,8.0185,168.15,-0.13096,-0.2,-0.061855
-5.0311,-2.025,10.177,152.01,-0.11206,-0.2,-0.053032
-4.9558,-0.53148,10.096,140.56,-0.10261,-0.2,-0.048621
-4.9084,0.87476,10.047,128.3,-0.093159,-0.2,-0.044209
-4.8263,1.1792,10.068,114.88,-0.083708,-0.2,-0.039798
-4.8191,0.9905,10.414,102.21,-0.07499,-0.2,-0.035728
-3.4046,-3.1402,8.4395,168.14,-0.13671,-0.2,-0.047828
-3.6803,-2.8486,9.5979,162.85,-0.12685,-0.2,-0.044428
-3.9305,-2.0334,10.66,151.84,-0.11699,-0.2,-0.041029
-3.8569,-0.52947,10.558,140.41,-0.10713,-0.2,-0.037629
-3.8117,0.87458,10.504,128.15,-0.097272,-0.2,-0.03423
-3.7112,1.1691,10.515,114.79,-0.087414,-0.2,-0.03083
-3.6489,0.98754,10.861,102.17,-0.078319,-0.2,-0.027694
-2.5618,-3.1668,8.7629,168.25,-0.14096,-0.2,-0.033278
-2.6813,-2.87,9.9434,162.85,-0.1308,-0.2,-0.030928
-2.783,-2.0444,11.019,151.74,-0.12064,-0.2,-0.028577
-2.7154,-0.53382,10.901,140.32,-0.11048,-0.2,-0.026226
-2.6729,0.86755,10.844,128.06,-0.10033,-0.2,-0.023876
-2.5479,1.1528,10.84,114.71,-0.090167,-0.2,-0.021525
-2.4204,0.97677,11.171,102.18,-0.080795,-0.2,-0.019357
-1.6646,-3.1908,8.9916,168.32,-0.14368,-0.2,-0.018364
-1.6398,-2.8904,10.167,162.86,-0.13333,-0.2,-0.017088
-1.6055,-2.0577,11.239,151.71,-0.12298,-0.2,-0.015811
-1.5438,-0.54386,11.119,140.32,-0.11263,-0.2,-0.014535
-1.5025,0.85447,11.052,128.03,-0.10228,-0.2,-0.013259
-1.3563,1.1312,11.029,114.64,-0.091929,-0.2,-0.011982
-1.1575,0.95841,11.342,102.17,-0.08238,-0.2,-0.010805
-0.70371,-3.2118,9.1137,168.24,-0.14485,-0.2,-0.0032455
-0.55808,-2.9097,10.274,162.83,-0.13442,-0.2,-0.0030577
-0.41132,-2.0739,11.328,151.74,-0.12399,-0.2,-0.0028698
-0.3548,-0.56026,11.202,140.37,-0.11355,-0.2,-0.0026819
-0.31276,0.83529,11.126,128.06,-0.10312,-0.2,-0.0024941
-0.14907,1.1051,11.079,114.62,-0.092684,-0.2,-0.0023062
0.11289,0.9332,11.367,102.18,-0.083057,-0.2,-0.0021328
0.26853,-3.2289,9.1205,168.23,-0.14446,-0.2,0.01192
0.53169,-2.9272,10.256,162.87,-0.13406,-0.2,0.011015
0.78663,-2.0924,11.287,151.84,-0.12365,-0.2,0.010111
0.83776,-0.58233,11.155,140.47,-0.11325,-0.2,0.009207
0.8807,0.81065,11.068,128.14,-0.10285,-0.2,0.0083028
1.0572,1.0747,10.994,114.73,-0.092442,-0.2,0.0073985
1.3734,0.90227,11.246,102.35,-0.082843,-0.2,0.0065644
-4.9936,0.91232,10.895,92.883,-0.071784,-0.2,-0.034212
-5.1476,1.1164,11.371,85.453,-0.068578,-0.2,-0.032696
-5.438,2.1359,11.903,72.318,-0.065372,-0.2,-0.03118
-3.7707,0.93469,11.375,92.757,-0.074972,-0.2,-0.026521
-3.8616,1.1377,11.87,85.225,-0.071625,-0.2,-0.025348
-4.0547,2.1598,12.421,72.123,-0.068278,-0.2,-0.024175
-2.4849,0.94758,11.704,92.791,-0.077344,-0.2,-0.01854
-2.5119,1.1501,12.209,85.186,-0.073892,-0.2,-0.017723
-2.6112,2.1685,12.771,72.158,-0.07044,-0.2,-0.016906
-1.148,0.95016,11.878,92.903,-0.07886,-0.2,-0.010353
-1.1169,1.1543,12.386,85.337,-0.075341,-0.2,-0.0099005
-1.1348,2.1631,12.953,72.421,-0.071821,-0.2,-0.0094484
0.19883,0.94229,11.897,93.009,-0.079507,-0.2,-0.0020508
0.29107,1.1497,12.401,85.515,-0.075956,-0.2,-0.0019689
0.35253,2.143,12.968,72.788,-0.072406,-0.2,-0.001887
1.5302,0.92516,11.756,93.241,-0.079298,-0.2,0.0062745
1.6822,1.1357,12.248,85.802,-0.075754,-0.2,0.0059845
1.8264,2.1074,12.815,73.306,-0.072209,-0.2,0.0056946
-5.6828,3.6305,11.801,45.523,-0.055504,-0.2,-0.026534
-5.4373,4.3907,10.579,9.5102,-0.045635,-0.2,-0.021889
-4.6507,3.339,8.4598,-25.391,-0.035767,-0.2,-0.017243
-3.2353,-0.26773,5.8233,-48.311,-0.025898,-0.2,-0.012598
-4.2558,3.6798,12.364,45.384,-0.058014,-0.2,-0.020483
-4.074,4.4469,11.152,9.5081,-0.047749,-0.2,-0.016791
-3.4981,3.4056,8.9588,-25.405,-0.037485,-0.2,-0.013099
-2.3127,-0.20769,6.2307,-48.591,-0.02722,-0.2,-0.0094076
-2.7745,3.707,12.765,45.724,-0.059942,-0.2,-0.014224
-2.6626,4.4969,11.597,10.213,-0.049443,-0.2,-0.011542
-2.3075,3.5339,9.3784,-24.592,-0.038945,-0.2,-0.0088608
-1.3928,0.097639,6.6213,-48.099,-0.028447,-0.2,-0.0061793
-1.2608,3.7116,12.995,46.489,-0.06126,-0.2,-0.0078154
-1.2208,4.5372,11.904,11.573,-0.0507,-0.2,-0.0061824
-1.0779,3.7059,9.7166,-22.991,-0.040139,-0.2,-0.0045494
-0.4609,0.63182,6.9961,-46.73,-0.029578,-0.2,-0.0029164
0.26443,3.6922,13.053,47.565,-0.061956,-0.2,-0.0013202
0.23304,4.5644,12.065,13.527,-0.051506,-0.2,-0.00075349
0.17651,3.9028,9.9651,-20.615,-0.041056,-0.2,-0.00018676
0.49598,1.3194,7.3444,-44.41,-0.030606,-0.2,0.00037997
1.7804,3.6475,12.943,48.918,-0.062038,-0.2,0.0051981
1.6805,4.5743,12.077,16.028,-0.051867,-0.2,0.0047016
1.4435,4.1054,10.116,-17.461,-0.041697,-0.2,0.004205
1.4947,2.0673,7.6541,-41.161,-0.031526,-0.2,0.0037085
-2.1141,-3.8068,3.8377,-57.313,-0.021123,-0.2,-0.010702
-1.2661,-3.8114,4.1996,-57.646,-0.022504,-0.2,-0.0073707
-0.43426,-3.4748,4.5644,-57.369,-0.023806,-0.2,-0.0040087
0.39223,-2.7604,4.9425,-56.382,-0.025029,-0.2,-0.00061904
1.2321,-1.6887,5.3486,-54.544,-0.026168,-0.2,0.0027967
2.1166,-0.35989,5.7863,-51.752,-0.027217,-0.2,0.0062366
-1.6282,-5.5218,2.755,-61.767,-0.016296,-0.2,-0.0087634
-0.77521,-5.5682,3.1093,-62.037,-0.017719,-0.2,-0.0053283
0.07213,-5.3193,3.4308,-61.605,-0.019081,-0.2,-0.0018698
0.92285,-4.7229,3.7349,-60.512,-0.020381,-0.2,0.0016093
1.7809,-3.6938,4.0639,-58.76,-0.021615,-0.2,0.005107
2.6808,-2.2059,4.4602,-56.225,-0.022778,-0.2,0.008621
-1.1612,-6.6356,1.7205,-64.845,-0.011438,-0.2,-0.006796
-0.28428,-6.6615,2.09,-65.123,-0.012891,-0.2,-0.0032876
0.58171,-6.3926,2.4172,-64.557,-0.014301,-0.2,0.00023711
1.4245,-5.8207,2.6979,-63.15,-0.015666,-0.2,0.0037753
2.2477,-4.8689,2.9609,-60.968,-0.016982,-0.2,0.0073248
3.1111,-3.4244,3.258,-58.044,-0.018246,-0.2,0.010883
-0.70695,-7.24,0.57907,-66.344,-0.0065662,-0.2,-0.0048061
0.1885,-7.2515,0.95706,-66.646,-0.0080387,-0.2,-0.0012503
1.0845,-6.9375,1.3087,-66.032,-0.0094849,-0.2,0.0023147
1.942,-6.3354,1.6119,-64.497,-0.010903,-0.2,0.0058861
2.7497,-5.386,1.8785,-62.098,-0.012291,-0.2,0.0094614
3.5769,-3.9612,2.1437,-58.896,-0.013646,-0.2,0.013037
-0.22342,-7.2255,-0.60233,-66.217,-0.0016882,-0.2,-0.0027988
0.67748,-7.2396,-0.23477,-66.518,-0.0031703,-0.2,0.00078081
1.5762,-6.9182,0.12504,-65.863,-0.0046434,-0.2,0.0043624
2.4295,-6.3015,0.45314,-64.278,-0.0061057,-0.2,0.0079435
3.2278,-5.3326,0.74727,-61.849,-0.0075553,-0.2,0.011521
4.0512,-3.8914,1.025,-58.605,-0.0089911,-0.2,0.015091
0.2783,-6.5809,-1.8133,-64.386,0.0031887,-0.2,-0.00077766
1.1653,-6.6028,-1.4558,-64.669,0.0017068,-0.2,0.002802
2.0336,-6.2986,-1.0967,-64.015,0.0002166,-0.2,0.0063765
2.8593,-5.6722,-0.75546,-62.47,-0.0012797,-0.2,0.0099434
3.6658,-4.6656,-0.44591,-60.109,-0.0027813,-0.2,0.013499
4.5591,-3.1815,-0.16658,-56.909,-0.0042882,-0.2,0.01704
0.74259,-5.2945,-3.0453,-60.964,0.0080569,-0.2,0.0012534
1.6012,-5.3232,-2.6862,-61.195,0.0065851,-0.2,0.0048093
2.4445,-5.0166,-2.3394,-60.573,0.0050877,-0.2,0.0083529
3.2851,-4.3599,-2.0139,-59.122,0.0035671,-0.2,0.011882
4.1787,-3.3029,-1.7217,-56.836,0.0020235,-0.2,0.015392
5.2187,-1.8143,-1.4647,-53.615,0.00045534,-0.2,0.01888
1.2446,-3.2192,-4.486,-55.857,0.012909,-0.2,0.0032907
2.108,-3.2373,-4.1165,-56.076,0.011457,-0.2,0.0067992
2.9828,-2.921,-3.7851,-55.498,0.0099625,-0.2,0.010288
3.9068,-2.2586,-3.4845,-54.083,0.0084276,-0.2,0.013756
4.9253,-1.2465,-3.2118,-51.756,0.0068516,-0.2,0.017197
6.0623,0.044827,-2.9566,-48.452,0.005232,-0.2,0.020608
1.8616,-0.58516,-6.229,-48.418,0.017736,-0.2,0.0053314
2.79,-0.58845,-5.8206,-48.612,0.016315,-0.2,0.0087667
3.7434,-0.31853,-5.4585,-47.989,0.014833,-0.2,0.012175
4.7463,0.21573,-5.1251,-46.468,0.013295,-0.2,0.015555
5.808,0.97046,-4.8043,-43.996,0.011697,-0.2,0.018902
6.905,1.8426,-4.4857,-40.665,0.010037,-0.2,0.02221
2.65,1.8755,-8.1771,-37.135,0.022521,-0.2,0.0073737
3.617,1.8858,-7.7617,-37.471,0.021143,-0.2,0.010705
4.5902,2.0462,-7.3635,-36.994,0.019687,-0.2,0.014003
5.5709,2.3422,-6.9713,-35.658,0.018157,-0.2,0.017265
6.5545,2.7331,-6.5724,-33.515,0.016551,-0.2,0.020487
7.5216,3.1573,-6.1636,-30.824,0.014862,-0.2,0.023662
3.3367,3.3774,-10.209,-18.623,0.027237,-0.2,0.0094106
4.3161,3.3975,-9.8002,-18.862,0.025918,-0.2,0.012601
5.2747,3.4616,-9.3528,-18.341,0.024503,-0.2,0.015751
6.2072,3.5658,-8.8664,-17.024,0.022998,-0.2,0.018858
7.1071,3.6955,-8.3394,-14.946,0.021398,-0.2,0.021918
7.9695,3.828,-7.7687,-12.316,0.019696,-0.2,0.024922
3.927,-2.8632,-9.2228,162.43,0.1255,-0.2,0.048132
3.3869,-2.918,-8.5593,165.91,0.13537,-0.2,0.051749
4.2545,-2.6049,-9.9589,153.76,0.11562,-0.2,0.044515
3.963,-1.6246,-10.106,144.26,0.10574,-0.2,0.040898
3.7572,-0.43976,-10.123,134.12,0.095865,-0.2,0.037281
3.3488,-0.42684,-9.9226,122.24,0.085987,-0.2,0.033664
2.9289,-0.92316,-9.8434,112.67,0.077299,-0.2,0.030487
4.829,-3.0847,-8.7807,160.84,0.11956,-0.2,0.061561
4.1477,-3.1763,-8.1016,164.06,0.12893,-0.2,0.066307
5.2808,-2.752,-9.5097,152.81,0.11018,-0.2,0.056815
4.9609,-1.6935,-9.6483,143.87,0.1008,-0.2,0.052068
4.7481,-0.44099,-9.659,133.95,0.091423,-0.2,0.047321
4.2638,-0.40544,-9.4366,122.27,0.082045,-0.2,0.042574
3.7992,-0.90046,-9.3855,112.9,0.073718,-0.2,0.038367
5.6874,-3.3042,-8.2077,159.4,0.11212,-0.2,0.074229
4.9188,-3.455,-7.5365,162.22,0.12086,-0.2,0.080032
6.222,-2.8583,-8.9205,152.18,0.10338,-0.2,0.068426
5.8971,-1.7101,-9.0699,143.77,0.094639,-0.2,0.062623
5.6845,-0.41468,-9.085,133.92,0.085897,-0.2,0.05682
5.1375,-0.37859,-8.8603,122.32,0.077155,-0.2,0.051016
4.6325,-0.87168,-8.855,113.01,0.069319,-0.2,0.045823
6.4349,-3.4596,-7.5016,159.11,0.10334,-0.2,0.086001
5.5928,-3.6671,-6.8082,161.65,0.11133,-0.2,0.092775
7.0585,-2.9041,-8.2335,152.44,0.095355,-0.2,0.079227
6.7576,-1.6787,-8.3945,144.21,0.08737,-0.2,0.072453
6.55,-0.36096,-8.4079,134.15,0.079384,-0.2,0.065678
5.9543,-0.33633,-8.1995,122.45,0.071398,-0.2,0.058903
5.4214,-0.82956,-8.2534,113.13,0.06417,-0.2,0.052782
7.0477,-3.5133,-6.6465,161.11,0.093334,-0.2,0.096751
6.1163,-3.7683,-5.8997,163.94,0.10046,-0.2,0.1044
7.7933,-2.8708,-7.4327,153.94,0.086211,-0.2,0.089101
7.5459,-1.5989,-7.6068,145.2,0.079088,-0.2,0.081451
7.3538,-0.287,-7.6209,134.61,0.071965,-0.2,0.073801
6.6994,-0.28648,-7.4539,122.7,0.064841,-0.2,0.066151
6.1452,-0.78039,-7.5811,113.38,0.058329,-0.2,0.05917
7.5862,-3.4603,-5.7537,164.04,0.08228,-0.2,0.10643
6.5717,-3.7407,-4.9449,167.71,0.088457,-0.2,0.11486
8.4431,-2.7778,-6.5916,155.63,0.076103,-0.2,0.097996
8.2484,-1.5011,-6.7621,146.2,0.069926,-0.2,0.089564
8.0783,-0.2144,-6.773,135.11,0.06375,-0.2,0.081132
7.3758,-0.23641,-6.6588,123.03,0.057573,-0.2,0.072701
6.8128,-0.72838,-6.8629,113.73,0.051866,-0.2,0.06493
2.7854,-1.0426,-9.9872,106.93,0.074296,-0.2,0.028384
2.6557,-0.9899,-10.212,102.44,0.071293,-0.2,0.02628
2.6625,-0.5168,-10.923,94.906,0.06829,-0.2,0.024177
3.6997,-1.0143,-9.578,107.15,0.07094,-0.2,0.035972
3.5935,-0.96373,-9.8419,102.58,0.068163,-0.2,0.033577
3.6736,-0.49078,-10.585,94.965,0.065385,-0.2,0.031182
4.5724,-0.97528,-9.0951,107.19,0.066801,-0.2,0.043164
4.4993,-0.9242,-9.3915,102.6,0.064284,-0.2,0.040505
4.6582,-0.45205,-10.155,95.002,0.061767,-0.2,0.037846
5.3968,-0.92369,-8.5319,107.28,0.061937,-0.2,0.049887
5.3654,-0.87349,-8.857,102.69,0.059704,-0.2,0.046991
5.6144,-0.40297,-9.636,95.123,0.057472,-0.2,0.044096
6.1703,-0.86464,-7.8918,107.52,0.056401,-0.2,0.056068
6.1832,-0.81565,-8.2443,102.91,0.054474,-0.2,0.052965
6.5302,-0.34604,-9.0308,95.338,0.052547,-0.2,0.049863
6.8937,-0.80321,-7.1967,107.82,0.050259,-0.2,0.061647
6.958,-0.75303,-7.5679,103.15,0.048653,-0.2,0.058365
7.4045,-0.28203,-8.3467,95.51,0.047047,-0.2,0.055083
3.2431,0.88537,-12.222,78.213,0.058027,-0.2,0.020485
3.8462,2.6493,-12.892,48.677,0.047763,-0.2,0.016794
3.781,3.601,-12.026,11.798,0.0375,-0.2,0.013102
4.3763,0.92139,-11.853,78.24,0.055518,-0.2,0.026537
5.0521,2.6971,-12.451,48.484,0.045652,-0.2,0.021892
4.8896,3.6367,-11.576,11.608,0.035785,-0.2,0.017247
5.4815,0.96313,-11.372,78.297,0.052451,-0.2,0.032323
6.215,2.7409,-11.896,48.504,0.043135,-0.2,0.026799
5.9565,3.6729,-11.04,11.992,0.033819,-0.2,0.021275
6.5506,1.0092,-10.783,78.426,0.048853,-0.2,0.037787
7.3201,2.7797,-11.232,48.754,0.040235,-0.2,0.031477
6.9699,3.7092,-10.422,12.978,0.031616,-0.2,0.025168
7.5675,1.0587,-10.093,78.649,0.04476,-0.2,0.042876
8.3492,2.8129,-10.466,49.353,0.036972,-0.2,0.03589
7.9172,3.7434,-9.7259,14.678,0.029185,-0.2,0.028904
8.5176,1.1115,-9.3119,78.921,0.040209,-0.2,0.047543
9.2857,2.8407,-9.6123,50.399,0.033371,-0.2,0.040002
8.7928,3.7724,-8.9567,17.128,0.026534,-0.2,0.032462
1.6131,-2.9421,10.121,162.96,-0.13219,-0.2,0.024973
1.2364,-3.242,9.0215,168.29,-0.14244,-0.2,0.02696
1.9731,-2.1112,11.116,151.98,-0.12194,-0.2,0.022986
2.0192,-0.6072,10.981,140.63,-0.11169,-0.2,0.020999
2.0602,0.78216,10.882,128.3,-0.10143,-0.2,0.019013
2.2436,1.0391,10.773,114.96,-0.09118,-0.2,0.017026
2.6052,0.86457,10.976,102.65,-0.08172,-0.2,0.015193
2.1982,-3.253,8.8421,168.18,-0.13879,-0.2,0.041689
2.6739,-2.9534,9.8895,162.97,-0.12881,-0.2,0.038643
3.1276,-2.1249,10.824,152.14,-0.11883,-0.2,0.035596
3.1724,-0.62813,10.674,140.86,-0.10884,-0.2,0.03255
3.2096,0.75453,10.568,128.57,-0.098857,-0.2,0.029503
3.3952,0.99836,10.423,115.31,-0.088872,-0.2,0.026457
3.799,0.81961,10.567,103.14,-0.079661,-0.2,0.023646
3.235,-3.2638,8.5216,167.89,-0.13364,-0.2,0.055958
3.7953,-2.9644,9.5077,162.91,-0.12403,-0.2,0.051886
4.3326,-2.1401,10.361,152.33,-0.11443,-0.2,0.047814
4.3787,-0.65467,10.186,141.08,-0.10482,-0.2,0.043742
4.4071,0.71901,10.081,128.85,-0.09521,-0.2,0.03967
4.5932,0.94531,9.8928,115.7,-0.085602,-0.2,0.035598
5.0369,0.75864,9.955,103.69,-0.076738,-0.2,0.031841
2.833,0.89829,11.458,93.581,-0.078224,-0.2,0.014534
3.05,1.1104,11.928,86.246,-0.074728,-0.2,0.013875
3.2719,2.0547,12.488,74.09,-0.071231,-0.2,0.013216
4.0907,0.86318,11.011,94.18,-0.076256,-0.2,0.022627
4.3677,1.0762,11.451,86.967,-0.072851,-0.2,0.021607
4.6669,1.9913,12.001,75.166,-0.069447,-0.2,0.020587
5.385,0.80947,10.347,94.876,-0.073461,-0.2,0.030472
5.7202,1.0194,10.743,87.747,-0.070184,-0.2,0.029103
6.1113,1.9086,11.274,76.115,-0.066907,-0.2,0.027734
3.2638,3.5773,12.673,50.637,-0.061504,-0.2,0.011679
3.0973,4.5633,11.945,19.055,-0.051776,-0.2,0.010142
2.6999,4.2891,10.153,-13.565,-0.042049,-0.2,0.0086053
2.5214,2.7732,7.9093,-37.083,-0.032322,-0.2,0.0070686
4.6998,3.4889,12.252,52.756,-0.060327,-0.2,0.018055
4.4749,4.5301,11.678,22.561,-0.051207,-0.2,0.015524
3.9683,4.4403,10.083,-8.8864,-0.042088,-0.2,0.012992
3.6501,3.4105,8.1144,-32.397,-0.032968,-0.2,0.01046
6.1962,3.4048,11.587,54.241,-0.058539,-0.2,0.024271
5.8887,4.5043,11.156,24.376,-0.050172,-0.2,0.020808
5.2321,4.5179,9.721,-6.4627,-0.041804,-0.2,0.017345
4.6201,3.8843,8.2733,-27.056,-0.033436,-0.2,0.013882
3.0338,1.0123,6.24,-47.942,-0.028163,-0.2,0.0096992
4.1047,2.3053,6.6724,-43.519,-0.028986,-0.2,0.013183
5.2935,3.5299,7.3676,-32.084,-0.029659,-0.2,0.016684
3.6137,-0.45161,4.9389,-52.537,-0.02386,-0.2,0.012149
4.7512,1.3628,5.4356,-47.639,-0.024842,-0.2,0.015688
6.1612,3.1134,6.1864,-35.382,-0.025705,-0.2,0.019232
4.0328,-1.5579,3.6555,-54.089,-0.019451,-0.2,0.014445
5.2389,0.57515,4.1421,-48.831,-0.020581,-0.2,0.018009
6.9003,2.7552,4.9209,-36.885,-0.021621,-0.2,0.021565
4.4923,-2.063,2.4757,-54.717,-0.014963,-0.2,0.016609
5.758,0.20109,2.9103,-49.187,-0.01623,-0.2,0.020171
7.5899,2.5783,3.6504,-37.369,-0.017437,-0.2,0.023714
5.0295,-1.9533,1.3265,-54.362,-0.01041,-0.2,0.018648
6.3693,0.31404,1.7067,-48.591,-0.011805,-0.2,0.022186
8.2534,2.6253,2.3618,-36.564,-0.013168,-0.2,0.025692
5.6775,-1.2348,0.11035,-52.611,-0.0057997,-0.2,0.020559
7.0583,0.86655,0.46581,-46.536,-0.0073116,-0.2,0.024048
8.8648,2.8611,1.027,-34.148,-0.0088223,-0.2,0.027493
6.4531,-0.022592,-1.2051,-49.134,-0.0011387,-0.2,0.022336
7.7681,1.6969,-0.84003,-42.685,-0.0027582,-0.2,0.025753
9.3947,3.2061,-0.35976,-30.035,-0.0044059,-0.2,0.029113
7.268,1.4214,-2.6656,-43.847,0.0035652,-0.2,0.023979
8.405,2.5998,-2.2284,-37.131,0.0018479,-0.2,0.027299
9.8017,3.5723,-1.79,-24.354,7.2906e-05,-0.2,0.030551
7.9688,2.6866,-4.1253,-36.223,0.0083078,-0.2,0.025469
8.9055,3.3484,-3.6187,-29.663,0.0065034,-0.2,0.028667
10.064,3.8617,-3.2247,-17.141,0.0046118,-0.2,0.031785
8.4307,3.5426,-5.7115,-27.359,0.013084,-0.2,0.026779
9.2231,3.8267,-5.1261,-21.768,0.011205,-0.2,0.029825
10.158,4.023,-4.7232,-9.2683,0.0092093,-0.2,0.032779
8.7868,3.9385,-7.1387,-9.2191,0.017884,-0.2,0.02786
9.5376,4.0175,-6.4234,-5.3344,0.015946,-0.2,0.030716
10.143,4.0644,-5.8394,-0.71936,0.013862,-0.2,0.033468
8.0721,-3.3451,-4.9824,165.72,0.072672,-0.2,0.11317
7.0043,-3.6133,-4.1917,170.06,0.078176,-0.2,0.12205
9.0013,-2.6781,-5.7839,156.39,0.067168,-0.2,0.1043
8.8453,-1.4189,-5.9331,146.61,0.061664,-0.2,0.095429
8.695,-0.15718,-5.929,135.28,0.05616,-0.2,0.086556
7.968,-0.19008,-5.8716,123.15,0.050656,-0.2,0.077683
7.4159,-0.67479,-6.1465,113.9,0.045573,-0.2,0.069502
8.5061,-3.2444,-4.2458,165.93,0.062535,-0.2,0.1191
7.3977,-3.4857,-3.5333,170.54,0.06734,-0.2,0.12837
9.49,-2.6075,-4.9682,156.28,0.05773,-0.2,0.10983
9.362,-1.3606,-5.1072,146.4,0.052925,-0.2,0.10056
9.2255,-0.11368,-5.0806,134.99,0.04812,-0.2,0.091287
8.4925,-0.14578,-5.084,122.92,0.043315,-0.2,0.082016
7.9688,-0.61733,-5.4255,113.7,0.038879,-0.2,0.073466
8.926,-3.1806,-3.3434,165.55,0.051884,-0.2,0.12404
7.7795,-3.4108,-2.7223,170.18,0.055958,-0.2,0.13364
9.96,-2.552,-3.9798,155.86,0.04781,-0.2,0.11443
9.8552,-1.3055,-4.1098,145.83,0.043736,-0.2,0.10483
9.7256,-0.067644,-4.0649,134.39,0.039662,-0.2,0.095223
9.0019,-0.097505,-4.1469,122.43,0.035588,-0.2,0.085618
8.5255,-0.55446,-4.5684,113.14,0.03183,-0.2,0.076756
7.5566,-0.74111,-6.4813,107.93,0.044059,-0.2,0.066235
7.6876,-0.68804,-6.8472,103.15,0.042545,-0.2,0.062967
8.2352,-0.21245,-7.5928,95.434,0.041031,-0.2,0.059699
8.1712,-0.67587,-5.7401,107.64,0.037441,-0.2,0.070198
8.3737,-0.6213,-6.0784,102.75,0.036003,-0.2,0.06693
9.0101,-0.13849,-6.7661,95.049,0.034565,-0.2,0.063662
8.788,-0.6054,-4.8645,106.97,0.03046,-0.2,0.07348
9.0605,-0.54839,-5.1755,102.01,0.029091,-0.2,0.070204
9.786,-0.037717,-5.7847,94.217,0.027721,-0.2,0.066929
9.3948,1.1678,-8.4474,79.125,0.035244,-0.2,0.05174
10.125,2.8635,-8.6871,51.736,0.029457,-0.2,0.04378
9.5996,3.7938,-8.1299,20,0.023671,-0.2,0.03582
10.191,1.2266,-7.5015,79.17,0.02991,-0.2,0.055426
10.876,2.8804,-7.7027,52.97,0.025256,-0.2,0.047189
10.346,3.8079,-7.2681,22.501,0.020601,-0.2,0.038953
10.974,1.3464,-6.3753,78.168,0.024256,-0.2,0.058563
11.575,2.965,-6.5404,52.345,0.020792,-0.2,0.050198
10.988,3.855,-6.2474,21.872,0.017327,-0.2,0.041833
4.9839,-2.983,8.893,162.9,-0.11534,-0.2,0.068986
4.299,-3.2763,7.9895,167.74,-0.12426,-0.2,0.074379
5.6485,-2.1773,9.653,152.45,-0.10642,-0.2,0.063593
5.6958,-0.71431,9.4567,141.27,-0.097497,-0.2,0.0582
5.7078,0.65344,9.3519,129.21,-0.088576,-0.2,0.052807
5.8835,0.86976,9.1098,116.24,-0.079654,-0.2,0.047414
6.349,0.67476,9.0639,104.39,-0.071423,-0.2,0.042439
6.1266,-3.0054,8.049,163.34,-0.10447,-0.2,0.084797
5.2947,-3.2876,7.2468,168.34,-0.11255,-0.2,0.091419
6.935,-2.2266,8.7098,152.73,-0.096388,-0.2,0.078175
6.9725,-0.78972,8.5102,141.67,-0.088308,-0.2,0.071553
6.9613,0.57046,8.4051,129.83,-0.080229,-0.2,0.064932
7.1017,0.77556,8.109,117.16,-0.072149,-0.2,0.05831
7.5604,0.57053,7.9544,105.57,-0.064694,-0.2,0.0522
7.1707,-3.0255,7.0548,163.67,-0.09123,-0.2,0.098682
6.2281,-3.2987,6.379,168.72,-0.098271,-0.2,0.10637
8.0763,-2.2689,7.5921,153.09,-0.08419,-0.2,0.090994
8.0874,-0.85753,7.3954,142.22,-0.077149,-0.2,0.083306
8.0451,0.48686,7.2995,130.6,-0.070109,-0.2,0.075618
8.12,0.66912,6.9488,118.24,-0.063068,-0.2,0.06793
8.5445,0.44748,6.6895,106.99,-0.056572,-0.2,0.060837
8.0564,-3.0443,5.9445,163.79,-0.076283,-0.2,0.11069
7.0215,-3.3095,5.4192,168.75,-0.082162,-0.2,0.11931
9.0349,-2.309,6.3413,153.44,-0.070405,-0.2,0.10208
