"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.5409,4.6831,-25.467,188.17,0.051781,-0.2,-0.010141
-3.7967,6.6382,-24.326,69.778,0.042054,-0.2,-0.0086046
-2.7299,1.6312,-24.277,284,0.062044,-0.2,-0.0051972
-2.1816,4.8013,-25.752,184.3,0.051874,-0.2,-0.0047005
-1.6056,6.73,-24.411,60.322,0.041703,-0.2,-0.0042039
-0.45767,1.6598,-24.407,284.02,0.061963,-0.2,0.0013215
0.22356,4.9145,-25.818,181.21,0.051514,-0.2,0.00075489
0.62296,6.8119,-24.298,52.67,0.041065,-0.2,0.0001883
1.8161,1.6991,-24.333,283.92,0.06127,-0.2,0.007817
2.6414,5.0215,-25.669,178.53,0.05071,-0.2,0.0061842
2.8521,6.8844,-23.991,46.76,0.04015,-0.2,0.0045513
4.0797,1.7505,-24.033,283.63,0.059953,-0.2,0.014226
5.0486,5.1232,-25.282,175.97,0.049456,-0.2,0.011545
5.0637,6.9505,-23.502,42.329,0.038959,-0.2,0.0088632
-8.7974,-5.2318,17.322,593.6,-0.12151,-0.2,-0.057444
-7.994,-5.7573,15.171,612.21,-0.13096,-0.2,-0.061855
-9.5475,-3.7405,19.34,554.21,-0.11206,-0.2,-0.053032
-9.4086,-0.90556,19.23,512.75,-0.10261,-0.2,-0.048621
-9.3365,1.737,19.173,468.27,-0.093159,-0.2,-0.044209
-9.202,2.2376,19.252,419.33,-0.083708,-0.2,-0.039798
-9.206,1.8378,19.935,373.03,-0.07499,-0.2,-0.035728
-6.416,-5.8208,15.967,612.17,-0.13671,-0.2,-0.047828
-6.9613,-5.2804,18.191,593.27,-0.12685,-0.2,-0.044428
-7.4565,-3.7599,20.258,553.63,-0.11699,-0.2,-0.041029
-7.3171,-0.90461,20.109,512.24,-0.10713,-0.2,-0.037629
-7.2451,1.7358,20.045,467.74,-0.097272,-0.2,-0.03423
-7.0724,2.2199,20.105,419.02,-0.087414,-0.2,-0.03083
-6.9702,1.8322,20.79,372.89,-0.078319,-0.2,-0.027694
-4.8229,-5.8796,16.58,612.6,-0.14096,-0.2,-0.033278
-5.069,-5.3269,18.844,593.29,-0.1308,-0.2,-0.030928
-5.2764,-3.7838,20.939,553.27,-0.12064,-0.2,-0.028577
-5.1445,-0.91557,20.762,511.93,-0.11048,-0.2,-0.026226
-5.0738,1.7214,20.691,467.41,-0.10033,-0.2,-0.023876
-4.8507,2.1904,20.725,418.76,-0.090167,-0.2,-0.021525
-4.6228,1.8125,21.385,372.95,-0.080795,-0.2,-0.019357
-3.1278,-5.9338,17.014,612.86,-0.14368,-0.2,-0.018364
-3.0967,-5.3719,19.267,593.33,-0.13333,-0.2,-0.017088
-3.0396,-3.8122,21.357,553.17,-0.12298,-0.2,-0.015811
-2.9151,-0.93719,21.177,511.92,-0.11263,-0.2,-0.014535
-2.8425,1.6957,21.088,467.33,-0.10228,-0.2,-0.013259
-2.5753,2.1514,21.086,418.51,-0.091929,-0.2,-0.011982
-2.2099,1.7791,21.712,372.9,-0.08238,-0.2,-0.010805
-1.312,-5.9825,17.248,612.6,-0.14485,-0.2,-0.0032455
-1.048,-5.4152,19.47,593.23,-0.13442,-0.2,-0.0030577
-0.77098,-3.8462,21.525,553.32,-0.12399,-0.2,-0.0028698
-0.65248,-0.97064,21.336,512.13,-0.11355,-0.2,-0.0026819
-0.57453,1.6588,21.228,467.41,-0.10312,-0.2,-0.0024941
-0.27024,2.1042,21.183,418.44,-0.092684,-0.2,-0.0023062
0.21746,1.7332,21.764,372.95,-0.083057,-0.2,-0.0021328
0.52623,-6.0236,17.264,612.63,-0.14446,-0.2,0.01192
1.0164,-5.4548,19.437,593.43,-0.13406,-0.2,0.011015
1.5048,-3.8845,21.444,553.72,-0.12365,-0.2,0.010111
1.6172,-1.0145,21.248,512.5,-0.11325,-0.2,0.009207
1.701,1.6119,21.116,467.7,-0.10285,-0.2,0.0083028
2.0335,2.0493,21.02,418.81,-0.092442,-0.2,0.0073985
2.6267,1.6771,21.534,373.54,-0.082843,-0.2,0.0065644
-9.553,1.6703,20.859,338.89,-0.071784,-0.2,-0.034212
-9.8502,2.0321,21.773,311.71,-0.068578,-0.2,-0.032696
-10.414,3.9695,22.802,263.73,-0.065372,-0.2,-0.03118
-7.2153,1.7139,21.779,338.45,-0.074972,-0.2,-0.026521
-7.3921,2.0783,22.729,310.9,-0.071625,-0.2,-0.025348
-7.7698,4.0181,23.793,263.04,-0.068278,-0.2,-0.024175
-4.758,1.7398,22.409,338.59,-0.077344,-0.2,-0.01854
-4.8135,2.1072,23.381,310.77,-0.073892,-0.2,-0.017723
-5.0115,4.0381,24.464,263.16,-0.07044,-0.2,-0.016906
-2.2032,1.7467,22.746,339.01,-0.07886,-0.2,-0.010353
-2.1483,2.1209,23.724,311.32,-0.075341,-0.2,-0.0099005
-2.1904,4.032,24.815,264.1,-0.071821,-0.2,-0.0094484
0.37162,1.7339,22.785,339.39,-0.079507,-0.2,-0.0020508
0.54297,2.1186,23.756,311.96,-0.075956,-0.2,-0.0019689
0.65197,3.9989,24.849,265.4,-0.072406,-0.2,-0.001887
2.9179,1.7038,22.522,340.21,-0.079298,-0.2,0.0062745
3.2036,2.0976,23.472,312.98,-0.075754,-0.2,0.0059845
3.4703,3.9366,24.561,267.24,-0.072209,-0.2,0.0056946
-10.868,6.8726,22.601,165.69,-0.055504,-0.2,-0.026534
-10.355,8.3753,20.198,34.458,-0.045635,-0.2,-0.021889
-8.8065,6.3531,16.076,-91.245,-0.035767,-0.2,-0.017243
-6.0877,-0.57379,11.031,-172.96,-0.025898,-0.2,-0.012598
-8.1425,6.9631,23.675,165.22,-0.058014,-0.2,-0.020483
-7.7619,8.478,21.287,34.496,-0.047749,-0.2,-0.016791
-6.6278,6.4766,17.019,-91.252,-0.037485,-0.2,-0.013099
-4.352,-0.4643,11.797,-173.91,-0.02722,-0.2,-0.0094076
-5.3139,7.0122,24.441,166.47,-0.059942,-0.2,-0.014224
-5.0781,8.5692,22.136,37.082,-0.049443,-0.2,-0.011542
-4.378,6.7187,17.814,-88.32,-0.038945,-0.2,-0.0088608
-2.6231,0.11341,12.531,-172.14,-0.028447,-0.2,-0.0061793
-2.4243,7.0188,24.882,169.25,-0.06126,-0.2,-0.0078154
-2.3361,8.6427,22.724,42.022,-0.0507,-0.2,-0.0061824
-2.0534,7.0459,18.459,-82.585,-0.040139,-0.2,-0.0045494
-0.8718,1.1305,13.239,-167.29,-0.029578,-0.2,-0.0029164
0.48748,6.98,24.996,173.14,-0.061956,-0.2,-0.0013202
0.42967,8.6915,23.034,49.068,-0.051506,-0.2,-0.00075349
0.31976,7.4221,18.938,-74.091,-0.041056,-0.2,-0.00018676
0.92705,2.4447,13.901,-159.07,-0.030606,-0.2,0.00037997
3.3825,6.8946,24.791,178,-0.062038,-0.2,0.0051981
3.1848,8.708,23.066,58.074,-0.051867,-0.2,0.0047016
2.7192,7.8105,19.236,-62.812,-0.041697,-0.2,0.004205
2.8069,3.8779,14.494,-147.55,-0.031526,-0.2,0.0037085
-3.9741,-7.3394,7.2785,-204.95,-0.021123,-0.2,-0.010702
-2.3784,-7.3491,7.9594,-206.08,-0.022504,-0.2,-0.0073707
-0.81296,-6.7131,8.6436,-205.06,-0.023806,-0.2,-0.0040087
0.74054,-5.361,9.3507,-201.53,-0.025029,-0.2,-0.00061904
2.3162,-3.3268,10.111,-195.01,-0.026168,-0.2,0.0027967
3.9737,-0.79275,10.936,-185.13,-0.027217,-0.2,0.0062366
-3.0793,-10.591,5.2497,-220.98,-0.016296,-0.2,-0.0087634
-1.4672,-10.674,5.9209,-221.89,-0.017719,-0.2,-0.0053283
0.13621,-10.204,6.527,-220.29,-0.019081,-0.2,-0.0018698
1.743,-9.0825,7.0938,-216.33,-0.020381,-0.2,0.0016093
3.3572,-7.1454,7.702,-210.05,-0.021615,-0.2,0.005107
5.0421,-4.3278,8.4397,-201.05,-0.022778,-0.2,0.008621
-2.2087,-12.704,3.2942,-232.2,-0.011438,-0.2,-0.006796
-0.54511,-12.75,3.9958,-233.14,-0.012891,-0.2,-0.0032876
1.1,-12.24,4.6165,-231.05,-0.014301,-0.2,0.00023711
2.6969,-11.162,5.146,-225.94,-0.015666,-0.2,0.0037753
4.2474,-9.3757,5.6346,-218.09,-0.016982,-0.2,0.0073248
5.8611,-6.6545,6.1839,-207.65,-0.018246,-0.2,0.010883
-1.3486,-13.863,1.1243,-237.77,-0.0065662,-0.2,-0.0048061
0.35359,-13.885,1.843,-238.8,-0.0080387,-0.2,-0.0012503
2.0574,-13.288,2.5122,-236.53,-0.0094849,-0.2,0.0023147
3.6836,-12.15,3.0886,-230.94,-0.010903,-0.2,0.0058861
5.2036,-10.367,3.5908,-222.28,-0.012291,-0.2,0.0094614
6.7443,-7.6885,4.086,-210.8,-0.013646,-0.2,0.013037
-0.42676,-13.857,-1.1239,-237.46,-0.0016882,-0.2,-0.0027988
1.2866,-13.882,-0.4239,-238.5,-0.0031703,-0.2,0.00078081
2.9947,-13.271,0.2627,-236.08,-0.0046434,-0.2,0.0043624
4.6116,-12.106,0.88945,-230.31,-0.0061057,-0.2,0.0079435
6.1094,-10.288,1.4499,-221.54,-0.0075553,-0.2,0.011521
7.6358,-7.5798,1.977,-209.92,-0.0089911,-0.2,0.015091
0.52796,-12.666,-3.4163,-230.99,0.0031887,-0.2,-0.00077766
2.2134,-12.703,-2.7376,-231.96,0.0017068,-0.2,0.002802
3.8613,-12.127,-2.051,-229.56,0.0002166,-0.2,0.0063765
5.4192,-10.948,-1.3952,-223.95,-0.0012797,-0.2,0.0099434
6.9228,-9.0604,-0.79893,-215.46,-0.0027813,-0.2,0.013499
8.5713,-6.2621,-0.26101,-204.06,-0.0042882,-0.2,0.01704
1.4058,-10.278,-5.7137,-218.82,0.0080569,-0.2,0.0012534
3.0295,-10.326,-5.0382,-219.6,0.0065851,-0.2,0.0048093
4.6196,-9.7464,-4.3762,-217.34,0.0050877,-0.2,0.0083529
6.1929,-8.5097,-3.749,-212.12,0.0035671,-0.2,0.011882
7.8504,-6.5146,-3.1829,-203.98,0.0020235,-0.2,0.015392
9.7787,-3.6778,-2.6853,-192.6,0.00045534,-0.2,0.01888
2.3359,-6.3965,-8.3534,-200.85,0.012909,-0.2,0.0032907
3.9538,-6.4244,-7.6663,-201.57,0.011457,-0.2,0.0067992
5.5915,-5.8193,-7.0407,-199.49,0.0099625,-0.2,0.010288
7.3163,-4.5554,-6.4671,-194.46,0.0084276,-0.2,0.013756
9.2168,-2.6128,-5.9466,-186.25,0.0068516,-0.2,0.017197
11.351,-0.1111,-5.4632,-174.61,0.005232,-0.2,0.020608
3.4795,-1.3731,-11.571,-175.01,0.017736,-0.2,0.0053314
5.2147,-1.3754,-10.81,-175.61,0.016315,-0.2,0.0087667
7.0003,-0.84754,-10.135,-173.35,0.014833,-0.2,0.012175
8.8829,0.19471,-9.5123,-167.96,0.013295,-0.2,0.015555
10.885,1.6733,-8.9161,-159.24,0.011697,-0.2,0.018902
12.965,3.3909,-8.3274,-147.48,0.010037,-0.2,0.02221
4.985,3.4515,-15.267,-135.63,0.022521,-0.2,0.0073737
6.8011,3.4707,-14.485,-136.74,0.021143,-0.2,0.010705
8.6324,3.7893,-13.74,-134.96,0.019687,-0.2,0.014003
10.484,4.3778,-13.011,-130.17,0.018157,-0.2,0.017265
12.349,5.1554,-12.271,-122.54,0.016551,-0.2,0.020487
14.191,6.0002,-11.514,-112.94,0.014862,-0.2,0.023662
6.336,6.4848,-19.214,-69.981,0.027237,-0.2,0.0094106
8.1886,6.5202,-18.438,-70.772,0.025918,-0.2,0.012601
10.003,6.6442,-17.592,-68.821,0.024503,-0.2,0.015751
11.772,6.8486,-16.675,-64.03,0.022998,-0.2,0.018858
13.482,7.105,-15.684,-56.527,0.021398,-0.2,0.021918
15.126,7.3681,-14.611,-47.023,0.019696,-0.2,0.024922
7.4743,-5.4786,-17.521,592.28,0.1255,-0.2,0.048132
6.4553,-5.6002,-16.247,604.91,0.13537,-0.2,0.051749
8.1042,-4.9602,-18.941,560.93,0.11562,-0.2,0.044515
7.5725,-3.0592,-19.249,526.51,0.10574,-0.2,0.040898
7.2051,-0.80005,-19.303,489.48,0.095865,-0.2,0.037281
6.4396,-0.80559,-18.936,446.23,0.085987,-0.2,0.033664
5.656,-1.75,-18.823,411.37,0.077299,-0.2,0.030487
9.1838,-5.8993,-16.672,586.68,0.11956,-0.2,0.061561
7.899,-6.0918,-15.373,598.37,0.12893,-0.2,0.066307
10.05,-5.24,-18.081,557.62,0.11018,-0.2,0.056815
9.4714,-3.1926,-18.375,525.22,0.1008,-0.2,0.052068
9.0951,-0.80659,-18.414,489.01,0.091423,-0.2,0.047321
8.1942,-0.76836,-18.009,446.53,0.082045,-0.2,0.042574
7.3322,-1.7073,-17.954,412.34,0.073718,-0.2,0.038367
10.809,-6.3128,-15.577,581.73,0.11212,-0.2,0.074229
9.3577,-6.6177,-14.291,592,0.12086,-0.2,0.080032
11.834,-5.4405,-16.958,555.56,0.10338,-0.2,0.068426
11.252,-3.2278,-17.27,524.99,0.094639,-0.2,0.062623
10.879,-0.76273,-17.315,489.05,0.085897,-0.2,0.05682
9.8671,-0.72004,-16.913,446.88,0.077155,-0.2,0.051016
8.9374,-1.6525,-16.951,412.91,0.069319,-0.2,0.045823
12.222,-6.602,-14.232,580.92,0.10334,-0.2,0.086001
10.629,-7.0142,-12.904,590.21,0.11133,-0.2,0.092775
13.42,-5.5253,-15.649,556.65,0.095355,-0.2,0.079227
12.888,-3.1722,-15.98,526.67,0.08737,-0.2,0.072453
12.527,-0.66713,-16.018,490,0.079384,-0.2,0.065678
11.429,-0.642,-15.657,447.55,0.071398,-0.2,0.058903
10.458,-1.5723,-15.812,413.53,0.06417,-0.2,0.052782
13.383,-6.6975,-12.613,588.19,0.093334,-0.2,0.096751
11.618,-7.1994,-11.193,598.52,0.10046,-0.2,0.1044
14.816,-5.4606,-14.122,562.12,0.086211,-0.2,0.089101
14.386,-3.026,-14.474,530.31,0.079088,-0.2,0.081451
14.055,-0.53336,-14.514,491.81,0.071965,-0.2,0.073801
12.86,-0.54875,-14.24,448.62,0.064841,-0.2,0.066151
11.859,-1.478,-14.537,414.53,0.058329,-0.2,0.05917
14.405,-6.5926,-10.92,598.61,0.08228,-0.2,0.10643
12.483,-7.141,-9.3894,611.88,0.088457,-0.2,0.11486
16.049,-5.2841,-12.519,568.16,0.076103,-0.2,0.097996
15.72,-2.8448,-12.861,533.93,0.069926,-0.2,0.089564
15.43,-0.40009,-12.897,493.73,0.06375,-0.2,0.081132
14.158,-0.45288,-12.73,449.91,0.057573,-0.2,0.072701
13.152,-1.3759,-13.176,415.87,0.051866,-0.2,0.06493
5.4058,-1.9659,-19.139,390.23,0.074296,-0.2,0.028384
5.1599,-1.8582,-19.6,373.61,0.071293,-0.2,0.02628
5.1954,-0.92416,-21.035,345.72,0.06829,-0.2,0.024177
7.1651,-1.9117,-18.362,391.1,0.07094,-0.2,0.035972
6.968,-1.8086,-18.9,374.17,0.068163,-0.2,0.033577
7.1485,-0.87477,-20.389,345.95,0.065385,-0.2,0.031182
8.8459,-1.8381,-17.448,391.41,0.066801,-0.2,0.043164
8.7157,-1.7348,-18.048,374.37,0.064284,-0.2,0.040505
9.0522,-0.8018,-19.568,346.17,0.061767,-0.2,0.037846
10.439,-1.7414,-16.378,391.85,0.061937,-0.2,0.049887
10.391,-1.6401,-17.033,374.8,0.059704,-0.2,0.046991
10.902,-0.7091,-18.574,346.68,0.057472,-0.2,0.044096
11.933,-1.6299,-15.163,392.77,0.056401,-0.2,0.056068
11.973,-1.5305,-15.87,375.67,0.054474,-0.2,0.052965
12.672,-0.60035,-17.414,347.47,0.052547,-0.2,0.049863
13.331,-1.5113,-13.844,393.93,0.050259,-0.2,0.061647
13.474,-1.41,-14.585,376.58,0.048653,-0.2,0.058365
14.36,-0.4772,-16.099,348.07,0.047047,-0.2,0.055083
6.315,1.8112,-23.519,283.47,0.058027,-0.2,0.020485
7.4199,5.2187,-24.65,174.09,0.047763,-0.2,0.016794
7.236,7.014,-22.818,39.527,0.0375,-0.2,0.013102
8.4994,1.8798,-22.804,283.47,0.055518,-0.2,0.026537
9.7303,5.3069,-23.794,173.29,0.045652,-0.2,0.021892
9.348,7.0776,-21.953,38.846,0.035785,-0.2,0.017247
10.629,1.9586,-21.871,283.65,0.052451,-0.2,0.032323
11.956,5.3869,-22.723,173.35,0.043135,-0.2,0.026799
11.379,7.1419,-20.931,40.298,0.033819,-0.2,0.021275
12.688,2.0452,-20.729,284.18,0.048853,-0.2,0.037787
14.069,5.4571,-21.44,174.35,0.040235,-0.2,0.031477
13.309,7.2069,-19.752,43.935,0.031616,-0.2,0.025168
14.642,2.1377,-19.394,285.1,0.04476,-0.2,0.042876
16.036,5.5156,-19.965,176.74,0.036972,-0.2,0.03589
15.114,7.2688,-18.425,50.204,0.029185,-0.2,0.028904
16.464,2.2357,-17.883,286.12,0.040209,-0.2,0.047543
17.827,5.5622,-18.324,180.75,0.033371,-0.2,0.040002
16.784,7.3206,-16.96,59.198,0.026534,-0.2,0.032462
3.065,-5.4892,19.181,593.76,-0.13219,-0.2,0.024973
2.3563,-6.0567,17.081,612.85,-0.14244,-0.2,0.02696
3.7587,-3.9232,21.119,554.23,-0.12194,-0.2,0.022986
3.8659,-1.0634,20.916,513.09,-0.11169,-0.2,0.020999
3.9507,1.558,20.761,468.29,-0.10143,-0.2,0.019013
4.3,1.9848,20.6,419.63,-0.09118,-0.2,0.017026
4.9818,1.6091,21.023,374.61,-0.08172,-0.2,0.015193
4.1763,-6.0854,16.746,612.51,-0.13879,-0.2,0.041689
5.0751,-5.5166,18.743,593.81,-0.12881,-0.2,0.038643
5.9517,-3.9521,20.562,554.84,-0.11883,-0.2,0.035596
6.0613,-1.1046,20.331,513.97,-0.10884,-0.2,0.03255
6.1433,1.5058,20.162,469.28,-0.098857,-0.2,0.029503
6.501,1.9109,19.933,420.91,-0.088872,-0.2,0.026457
7.2657,1.528,20.245,376.35,-0.079661,-0.2,0.023646
6.1381,-6.1148,16.143,611.53,-0.13364,-0.2,0.055958
7.2003,-5.5441,18.021,593.67,-0.12403,-0.2,0.051886
8.2409,-3.9839,19.684,555.56,-0.11443,-0.2,0.047814
8.3573,-1.1566,19.401,514.8,-0.10482,-0.2,0.043742
8.4283,1.439,19.233,470.33,-0.09521,-0.2,0.03967
8.7913,1.8146,18.921,422.31,-0.085602,-0.2,0.035598
9.6356,1.4187,19.078,378.3,-0.076738,-0.2,0.031841
5.4102,1.6557,21.956,341.41,-0.078224,-0.2,0.014534
5.8208,2.0544,22.865,314.56,-0.074728,-0.2,0.013875
6.2355,3.8421,23.943,270.04,-0.071231,-0.2,0.013216
7.8182,1.5927,21.107,343.56,-0.076256,-0.2,0.022627
8.3441,1.9939,21.96,317.14,-0.072851,-0.2,0.021607
8.9064,3.7276,23.018,273.9,-0.069447,-0.2,0.020587
10.299,1.4967,19.842,346.03,-0.073461,-0.2,0.030472
10.937,1.8915,20.612,319.92,-0.070184,-0.2,0.029103
11.674,3.5777,21.634,277.29,-0.066907,-0.2,0.027734
6.2167,6.7615,24.28,184.18,-0.061504,-0.2,0.011679
5.8835,8.6849,22.824,68.984,-0.051776,-0.2,0.010142
5.101,8.1636,19.319,-48.864,-0.042049,-0.2,0.0086053
4.7426,5.2344,14.988,-133.1,-0.032322,-0.2,0.0070686
8.962,6.5947,23.482,191.81,-0.060327,-0.2,0.018055
8.5107,8.6205,22.326,81.628,-0.051207,-0.2,0.015524
7.5127,8.4563,19.204,-32.113,-0.042088,-0.2,0.012992
6.8788,6.4633,15.394,-116.44,-0.032968,-0.2,0.01046
11.823,6.4402,22.219,197.14,-0.058539,-0.2,0.024271
11.207,8.5725,21.341,88.136,-0.050172,-0.2,0.020808
9.9137,8.6076,18.529,-23.547,-0.041804,-0.2,0.017345
8.7214,7.3798,15.72,-97.502,-0.033436,-0.2,0.013882
5.6952,1.8371,11.798,-171.69,-0.028163,-0.2,0.0096992
7.7123,4.3253,12.632,-156.03,-0.028986,-0.2,0.013183
9.9783,6.693,13.993,-115.49,-0.029659,-0.2,0.016684
6.7867,-0.98114,9.3406,-188.04,-0.02386,-0.2,0.012149
8.922,2.5031,10.289,-170.74,-0.024842,-0.2,0.015688
11.606,5.8866,11.753,-127.34,-0.025705,-0.2,0.019232
7.5782,-3.1099,6.9248,-193.66,-0.019451,-0.2,0.014445
9.8351,0.97938,7.8484,-175.11,-0.020581,-0.2,0.018009
12.994,5.1936,9.361,-132.83,-0.021621,-0.2,0.021565
8.44,-4.0912,4.706,-195.97,-0.014963,-0.2,0.016609
10.803,0.2499,5.5314,-176.45,-0.01623,-0.2,0.020171
14.289,4.8524,6.9657,-134.67,-0.017437,-0.2,0.023714
9.4399,-3.9025,2.5486,-194.86,-0.01041,-0.2,0.018648
11.943,0.45686,3.275,-174.5,-0.011805,-0.2,0.022186
15.541,4.9463,4.5415,-131.99,-0.013168,-0.2,0.025692
10.642,-2.5457,0.27084,-188.86,-0.0057997,-0.2,0.020559
13.238,1.5172,0.95206,-167.46,-0.0073116,-0.2,0.024048
16.704,5.4082,2.0317,-123.62,-0.0088223,-0.2,0.027493
12.089,-0.22121,-2.1869,-176.81,-0.0011387,-0.2,0.022336
14.583,3.1274,-1.4923,-154.08,-0.0027582,-0.2,0.025753
17.721,6.0875,-0.57851,-109.22,-0.0044059,-0.2,0.029113
13.635,2.5768,-4.9165,-158.36,0.0035652,-0.2,0.023979
15.809,4.8887,-4.0966,-134.63,0.0018479,-0.2,0.027299
18.517,6.8108,-3.2764,-89.217,7.2906e-05,-0.2,0.030551
14.995,5.0578,-7.6609,-131.72,0.0083078,-0.2,0.025469
16.794,6.3693,-6.7179,-108.41,0.0065034,-0.2,0.028667
19.05,7.3965,-5.9925,-63.74,0.0046118,-0.2,0.031785
15.929,6.77,-10.674,-100.49,0.013084,-0.2,0.026779
17.451,7.3405,-9.5821,-80.474,0.011205,-0.2,0.029825
19.273,7.7396,-8.8474,-35.719,0.0092093,-0.2,0.032779
16.687,7.589,-13.425,-35.808,0.017884,-0.2,0.02786
18.124,7.7461,-12.079,-21.821,0.015946,-0.2,0.030716
19.288,7.8378,-10.985,-5.2145,0.013862,-0.2,0.033468
15.325,-6.3724,-9.4498,604.49,0.072672,-0.2,0.11317
13.302,-6.8968,-7.9509,620.15,0.078176,-0.2,0.12205
17.106,-5.0958,-10.981,570.86,0.067168,-0.2,0.1043
16.852,-2.6914,-11.282,535.44,0.061664,-0.2,0.095429
16.6,-0.29275,-11.292,494.39,0.05616,-0.2,0.086556
15.294,-0.36174,-11.237,450.46,0.050656,-0.2,0.077683
14.324,-1.269,-11.817,416.57,0.045573,-0.2,0.069502
16.144,-6.1798,-8.0491,605.21,0.062535,-0.2,0.1191
14.044,-6.6531,-6.6981,621.82,0.06734,-0.2,0.12837
18.032,-4.9609,-9.4312,570.44,0.05773,-0.2,0.10983
17.832,-2.5805,-9.7104,534.7,0.052925,-0.2,0.10056
17.606,-0.20826,-9.6803,493.41,0.04812,-0.2,0.091287
16.302,-0.27232,-9.7416,449.67,0.043315,-0.2,0.082016
15.401,-1.1538,-10.442,415.8,0.038879,-0.2,0.073466
16.935,-6.0551,-6.3354,603.81,0.051884,-0.2,0.12404
14.763,-6.5072,-5.1558,620.5,0.055958,-0.2,0.13364
18.92,-4.8526,-7.5545,568.93,0.04781,-0.2,0.11443
18.767,-2.4728,-7.8143,532.69,0.043736,-0.2,0.10483
18.555,-0.116,-7.7521,491.29,0.039662,-0.2,0.095223
17.284,-0.17366,-7.9585,447.88,0.035588,-0.2,0.085618
16.484,-1.0277,-8.7988,413.63,0.03183,-0.2,0.076756
14.618,-1.389,-12.482,394.34,0.044059,-0.2,0.066235
14.889,-1.2834,-13.205,376.55,0.042545,-0.2,0.062967
15.961,-0.34268,-14.638,347.73,0.041031,-0.2,0.059699
15.81,-1.26,-11.062,393.22,0.037441,-0.2,0.070198
16.216,-1.1523,-11.723,375.04,0.036003,-0.2,0.06693
17.452,-0.19978,-13.029,346.24,0.034565,-0.2,0.063662
17.001,-1.1208,-9.3747,390.57,0.03046,-0.2,0.07348
17.536,-1.0092,-9.9772,372.12,0.029091,-0.2,0.070204
18.933,-0.0063432,-11.119,343.07,0.027721,-0.2,0.066929
18.142,2.3397,-16.205,286.8,0.035244,-0.2,0.05174
19.432,5.5981,-16.546,185.67,0.029457,-0.2,0.04378
18.326,7.3573,-15.387,69.651,0.023671,-0.2,0.03582
19.661,2.4469,-14.368,286.89,0.02991,-0.2,0.055426
20.867,5.6217,-14.657,190.13,0.025256,-0.2,0.047189
19.755,7.3794,-13.749,78.684,0.020601,-0.2,0.038953
21.146,2.6686,-12.181,283.22,0.024256,-0.2,0.058563
22.194,5.7724,-12.424,187.89,0.020792,-0.2,0.050198
20.975,7.4619,-11.804,76.555,0.017327,-0.2,0.041833
9.4532,-5.5866,16.858,593.72,-0.11534,-0.2,0.068986
8.1516,-6.1481,15.139,611.13,-0.12426,-0.2,0.074379
10.74,-4.0584,18.337,556.05,-0.10642,-0.2,0.063593
10.864,-1.2717,18.011,515.53,-0.097497,-0.2,0.0582
10.911,1.3163,17.839,471.64,-0.088576,-0.2,0.052807
11.261,1.6778,17.425,424.26,-0.079654,-0.2,0.047414
12.152,1.2684,17.378,380.79,-0.071423,-0.2,0.042439
11.62,-5.6366,15.258,595.39,-0.10447,-0.2,0.084797
10.036,-6.1789,13.735,613.37,-0.11255,-0.2,0.091419
13.184,-4.1563,16.542,557.14,-0.096388,-0.2,0.078175
13.295,-1.4172,16.205,517,-0.088308,-0.2,0.071553
13.303,1.1606,16.027,473.92,-0.080229,-0.2,0.064932
13.597,1.5065,15.51,427.58,-0.072149,-0.2,0.05831
14.481,1.0808,15.26,385.07,-0.064694,-0.2,0.0522
13.598,-5.6826,13.373,596.65,-0.09123,-0.2,0.098682
11.803,-6.2095,12.093,614.8,-0.098271,-0.2,0.10637
15.352,-4.242,14.416,558.51,-0.08419,-0.2,0.090994
15.417,-1.5493,14.078,519.08,-0.077149,-0.2,0.083306
15.371,1.0025,13.912,476.8,-0.070109,-0.2,0.075618
15.551,1.3109,13.293,431.57,-0.063068,-0.2,0.06793
16.378,0.85785,12.847,390.21,-0.056572,-0.2,0.060837
15.276,-5.7269,11.267,597.17,-0.076283,-0.2,0.11069
13.304,-6.2402,10.276,615,-0.082162,-0.2,0.11931
17.171,-4.3247,12.037,559.84,-0.070405,-0.2,0.10208
17.187,-1.6833,11.705,521.27,-0.064527,-0.2,0.09346
17.103,0.83472,11.557,479.57,-0.058648,-0.2,0.084843
17.131,1.0984,10.842,435.22,-0.05277,-0.2,0.076227
17.842,0.60942,10.2,395.03,-0.047346,-0.2,0.068277
16.596,-5.7655,8.9376,598.9,-0.059771,-0.2,0.12045
14.467,-6.2607,8.2584,616.92,-0.064364,-0.2,0.12982
18.612,-4.4037,9.4261,561.67,-0.055177,-0.2,0.11108
18.585,-1.8119,9.1194,523.56,-0.050583,-0.2,0.10171
18.477,0.66648,9.0014,482.1,-0.04599,-0.2,0.092347
18.328,0.87743,8.224,438.26,-0.041396,-0.2,0.082979
18.875,0.34579,7.3972,399.19,-0.037158,-0.2,0.074337
17.612,-5.7964,6.5006,600.49,-0.042005,-0.2,0.12768
15.345,-6.2743,6.2028,618.69,-0.045215,-0.2,0.13759
19.697,-4.4718,6.646,563.4,-0.038795,-0.2,0.11776
19.6,-1.9284,6.3669,525.7,-0.035585,-0.2,0.10785
19.463,0.50436,6.285,484.32,-0.032375,-0.2,0.09793
19.116,0.65647,5.4861,440.77,-0.029165,-0.2,0.088013
