"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
1.9404,-1.1082,-10.937,120,0.07623,-0.2,0.020322
1.7887,-1.0575,-11.14,115,0.07334,-0.2,0.018615
1.7294,-0.56041,-11.856,106.61,0.07045,-0.2,0.016907
-3.9925,0.84498,-12.904,88.322,0.060329,-0.2,-0.018055
-3.8012,2.4565,-13.844,60.395,0.051209,-0.2,-0.015523
-3.3372,3.5508,-13.391,25.986,0.04209,-0.2,-0.012992
-2.7729,0.84243,-13.198,88.157,0.061508,-0.2,-0.011678
-2.5308,2.5197,-14.111,58.955,0.051781,-0.2,-0.010141
-2.123,3.6086,-13.555,22.535,0.042054,-0.2,-0.0086046
-1.5345,0.84916,-13.386,88.074,0.062044,-0.2,-0.0051972
-1.2276,2.5843,-14.271,57.779,0.051874,-0.2,-0.0047005
-0.9063,3.6613,-13.61,19.624,0.041703,-0.2,-0.0042039
-0.28404,0.86285,-13.458,88.077,0.061963,-0.2,0.0013215
0.10157,2.6468,-14.313,56.826,0.051514,-0.2,0.00075489
0.33208,3.7087,-13.555,17.246,0.041065,-0.2,0.0001883
0.96795,0.88319,-13.418,88.032,0.06127,-0.2,0.007817
1.4387,2.7064,-14.234,55.97,0.05071,-0.2,0.0061842
1.5716,3.7509,-13.39,15.385,0.04015,-0.2,0.0045513
2.2148,0.9109,-13.254,87.946,0.059953,-0.2,0.014226
2.7707,2.7634,-14.021,55.185,0.049456,-0.2,0.011545
2.8018,3.7896,-13.122,14.008,0.038959,-0.2,0.0088632
-4.9246,-2.9872,9.6824,183.24,-0.12151,-0.2,-0.057444
-4.4879,-3.2882,8.4942,189.07,-0.13096,-0.2,-0.061855
-5.3312,-2.14,10.785,170.95,-0.11206,-0.2,-0.053032
-5.2517,-0.55662,10.703,158.09,-0.10261,-0.2,-0.048621
-5.2027,0.93233,10.652,144.32,-0.093159,-0.2,-0.044209
-5.117,1.2501,10.678,129.22,-0.083708,-0.2,-0.039798
-5.1104,1.0476,11.046,114.98,-0.07499,-0.2,-0.035728
-3.6053,-3.3197,8.9401,189.06,-0.13671,-0.2,-0.047828
-3.8985,-3.0115,10.169,183.13,-0.12685,-0.2,-0.044428
-4.1648,-2.149,11.297,170.76,-0.11699,-0.2,-0.041029
-4.0869,-0.55464,11.192,157.92,-0.10713,-0.2,-0.037629
-4.04,0.93212,11.138,144.15,-0.097272,-0.2,-0.03423
-3.9346,1.2395,11.152,129.12,-0.087414,-0.2,-0.03083
-3.8695,1.0445,11.52,114.93,-0.078319,-0.2,-0.027694
-2.7126,-3.3484,9.2828,189.19,-0.14096,-0.2,-0.033278
-2.8402,-3.0344,10.535,183.13,-0.1308,-0.2,-0.030928
-2.9487,-2.1608,11.678,170.65,-0.12064,-0.2,-0.028577
-2.8769,-0.5594,11.555,157.83,-0.11048,-0.2,-0.026226
-2.8326,0.92462,11.497,144.04,-0.10033,-0.2,-0.023876
-2.701,1.2222,11.496,129.04,-0.090167,-0.2,-0.021525
-2.5667,1.0331,11.849,114.95,-0.080795,-0.2,-0.019357
-1.7623,-3.3743,9.5252,189.26,-0.14368,-0.2,-0.018364
-1.7368,-3.0563,10.772,183.14,-0.13333,-0.2,-0.017088
-1.7008,-2.1751,11.911,170.61,-0.12298,-0.2,-0.015811
-1.6351,-0.57017,11.786,157.82,-0.11263,-0.2,-0.014535
-1.5918,0.91071,11.719,144.02,-0.10228,-0.2,-0.013259
-1.4374,1.1995,11.696,128.96,-0.091929,-0.2,-0.011982
-1.2274,1.0136,12.03,114.93,-0.08238,-0.2,-0.010805
-0.74453,-3.397,9.6547,189.17,-0.14485,-0.2,-0.0032455
-0.59079,-3.0772,10.885,183.1,-0.13442,-0.2,-0.0030577
-0.43534,-2.1925,12.006,170.65,-0.12399,-0.2,-0.0028698
-0.37486,-0.58767,11.875,157.88,-0.11355,-0.2,-0.0026819
-0.3305,0.89035,11.797,144.04,-0.10312,-0.2,-0.0024941
-0.15731,1.172,11.75,128.94,-0.092684,-0.2,-0.0023062
0.11984,0.987,12.058,114.94,-0.083057,-0.2,-0.0021328
0.28532,-3.4156,9.662,189.17,-0.14446,-0.2,0.01192
0.56377,-3.0961,10.867,183.15,-0.13406,-0.2,0.011015
0.83418,-2.2122,11.961,170.77,-0.12365,-0.2,0.010111
0.8892,-0.61115,11.825,157.99,-0.11325,-0.2,0.009207
0.93481,0.86424,11.735,144.13,-0.10285,-0.2,0.0083028
1.1218,1.1399,11.659,129.06,-0.092442,-0.2,0.0073985
1.4567,0.95433,11.929,115.13,-0.082843,-0.2,0.0065644
-5.2967,0.96337,11.557,104.48,-0.071784,-0.2,-0.034212
-5.4604,1.1775,12.062,96.125,-0.068578,-0.2,-0.032696
-5.769,2.2573,12.627,81.35,-0.065372,-0.2,-0.03118
-3.9997,0.98714,12.066,104.34,-0.074972,-0.2,-0.026521
-4.0965,1.2004,12.592,95.868,-0.071625,-0.2,-0.025348
-4.3019,2.283,13.177,81.131,-0.068278,-0.2,-0.024175
-2.6361,1.0009,12.415,104.38,-0.077344,-0.2,-0.01854
-2.6651,1.2139,12.952,95.824,-0.073892,-0.2,-0.017723
-2.771,2.2925,13.548,81.169,-0.07044,-0.2,-0.016906
-1.2183,1.0037,12.6,104.51,-0.07886,-0.2,-0.010353
-1.1856,1.2187,13.14,95.994,-0.075341,-0.2,-0.0099005
-1.2052,2.2871,13.741,81.464,-0.071821,-0.2,-0.0094484
0.21022,0.99541,12.62,104.62,-0.079507,-0.2,-0.0020508
0.30767,1.2142,13.155,96.194,-0.075956,-0.2,-0.0019689
0.37226,2.2662,13.758,81.875,-0.072406,-0.2,-0.001887
1.6223,0.97735,12.472,104.88,-0.079298,-0.2,0.0062745
1.7832,1.1998,12.994,96.515,-0.075754,-0.2,0.0059845
1.9356,2.2288,13.596,82.456,-0.072209,-0.2,0.0056946
-6.0282,3.8455,12.52,51.203,-0.055504,-0.2,-0.026534
-5.7657,4.6559,11.22,10.698,-0.045635,-0.2,-0.021889
-4.9291,3.5415,8.9681,-28.511,-0.035767,-0.2,-0.017243
-3.4271,-0.28557,6.1719,-54.236,-0.025898,-0.2,-0.012598
-4.5149,3.8977,13.117,51.048,-0.058014,-0.2,-0.020483
-4.3204,4.7153,11.827,10.697,-0.047749,-0.2,-0.016791
-3.7079,3.612,9.4968,-28.525,-0.037485,-0.2,-0.013099
-2.45,-0.22225,6.6033,-54.549,-0.02722,-0.2,-0.0094076
-2.9438,3.9265,13.542,51.429,-0.059942,-0.2,-0.014224
-2.8242,4.7681,12.299,11.489,-0.049443,-0.2,-0.011542
-2.4464,3.7478,9.9415,-27.613,-0.038945,-0.2,-0.0088608
-1.4759,0.1013,7.0168,-53.996,-0.028447,-0.2,-0.0061793
-1.3386,3.9313,13.786,52.289,-0.06126,-0.2,-0.0078154
-1.2956,4.8107,12.625,13.018,-0.0507,-0.2,-0.0061824
-1.1437,3.9301,10.3,-25.816,-0.040139,-0.2,-0.0045494
-0.48914,0.66774,7.4139,-52.461,-0.029578,-0.2,-0.0029164
0.27895,3.9106,13.848,53.498,-0.061956,-0.2,-0.0013202
0.24567,4.8393,12.795,15.213,-0.051506,-0.2,-0.00075349
0.18546,4.1388,10.564,-23.149,-0.041056,-0.2,-0.00018676
0.52413,1.3972,7.783,-49.859,-0.030606,-0.2,0.00037997
1.8867,3.8633,13.732,55.016,-0.062038,-0.2,0.0051981
1.7803,4.8497,12.809,18.021,-0.051867,-0.2,0.0047016
1.5281,4.3535,10.725,-19.609,-0.041697,-0.2,0.004205
1.5818,2.1906,8.1115,-46.216,-0.031526,-0.2,0.0037085
-2.2395,-4.0409,4.0686,-64.339,-0.021123,-0.2,-0.010702
-1.3413,-4.046,4.4519,-64.711,-0.022504,-0.2,-0.0073707
-0.46019,-3.6893,4.8382,-64.399,-0.023806,-0.2,-0.0040087
0.41508,-2.932,5.2383,-63.292,-0.025029,-0.2,-0.00061904
1.3043,-1.7956,5.6679,-61.229,-0.026168,-0.2,0.0027967
2.2404,-0.386,6.1313,-58.099,-0.027217,-0.2,0.0062366
-1.7261,-5.8602,2.9225,-69.346,-0.016296,-0.2,-0.0087634
-0.82205,-5.9092,3.2981,-69.648,-0.017719,-0.2,-0.0053283
0.076073,-5.6454,3.6387,-69.161,-0.019081,-0.2,-0.0018698
0.97757,-5.0136,3.9604,-67.932,-0.020381,-0.2,0.0016093
1.8863,-3.9231,4.308,-65.964,-0.021615,-0.2,0.005107
2.8388,-2.3456,4.727,-63.119,-0.022778,-0.2,0.008621
-1.2319,-7.0417,1.8262,-72.812,-0.011438,-0.2,-0.006796
-0.30217,-7.0693,2.218,-73.122,-0.012891,-0.2,-0.0032876
0.61615,-6.7841,2.5649,-72.484,-0.014301,-0.2,0.00023711
1.5096,-6.178,2.8622,-70.902,-0.015666,-0.2,0.0037753
2.3816,-5.1698,3.1403,-68.45,-0.016982,-0.2,0.0073248
3.2953,-3.639,3.4542,-65.167,-0.018246,-0.2,0.010883
-0.75041,-7.6838,0.61572,-74.503,-0.0065662,-0.2,-0.0048061
0.19924,-7.6963,1.0166,-74.841,-0.0080387,-0.2,-0.0012503
1.1495,-7.3632,1.3896,-74.149,-0.0094849,-0.2,0.0023147
2.0587,-6.7248,1.7111,-72.422,-0.010903,-0.2,0.0058861
2.9141,-5.719,1.9934,-69.724,-0.012291,-0.2,0.0094614
3.789,-4.2094,2.2739,-66.128,-0.013646,-0.2,0.013037
-0.23744,-7.6699,-0.63732,-74.365,-0.0016882,-0.2,-0.0027988
0.71806,-7.6849,-0.2474,-74.703,-0.0031703,-0.2,0.00078081
1.6712,-7.3441,0.13436,-73.965,-0.0046434,-0.2,0.0043624
2.5758,-6.6902,0.48248,-72.182,-0.0061057,-0.2,0.0079435
3.4209,-5.6638,0.7944,-69.451,-0.0075553,-0.2,0.011521
4.2914,-4.1369,1.0888,-65.806,-0.0089911,-0.2,0.015091
0.29473,-6.988,-1.9209,-72.312,0.0031887,-0.2,-0.00077766
1.2354,-7.0111,-1.5418,-72.629,0.0017068,-0.2,0.002802
2.156,-6.6887,-1.1608,-71.893,0.0002166,-0.2,0.0063765
3.0308,-6.025,-0.79841,-70.155,-0.0012797,-0.2,0.0099434
3.884,-4.9587,-0.46967,-67.502,-0.0027813,-0.2,0.013499
4.8279,-3.3858,-0.17309,-63.91,-0.0042882,-0.2,0.01704
0.7867,-5.6266,-3.2244,-68.471,0.0080569,-0.2,0.0012534
1.6966,-5.6569,-2.8441,-68.729,0.0065851,-0.2,0.0048093
2.59,-5.332,-2.4762,-68.029,0.0050877,-0.2,0.0083529
3.4798,-4.6362,-2.1305,-66.4,0.0035671,-0.2,0.011882
4.4246,-3.5158,-1.8199,-63.833,0.0020235,-0.2,0.015392
5.5242,-1.9364,-1.5468,-60.222,0.00045534,-0.2,0.01888
1.3173,-3.4289,-4.7458,-62.746,0.012909,-0.2,0.0032907
2.2313,-3.4478,-4.355,-62.99,0.011457,-0.2,0.0067992
3.1574,-3.1123,-4.0039,-62.341,0.0099625,-0.2,0.010288
4.1351,-2.4095,-3.6849,-60.753,0.0084276,-0.2,0.013756
5.2128,-1.3348,-3.3956,-58.145,0.0068516,-0.2,0.017197
6.4165,0.037444,-3.1251,-54.441,0.005232,-0.2,0.020608
1.9696,-0.63393,-6.588,-54.419,0.017736,-0.2,0.0053314
2.9522,-0.63732,-6.1558,-54.634,0.016315,-0.2,0.0087667
3.9614,-0.3503,-5.7727,-53.934,0.014833,-0.2,0.012175
5.0232,0.21777,-5.4198,-52.228,0.013295,-0.2,0.015555
6.1477,1.0207,-5.0805,-49.457,0.011697,-0.2,0.018902
7.3104,1.9489,-4.7437,-45.723,0.010037,-0.2,0.02221
2.8058,1.9839,-8.6528,-41.783,0.022521,-0.2,0.0073737
3.8297,1.9947,-8.2128,-42.158,0.021143,-0.2,0.010705
4.8603,2.1655,-7.7914,-41.621,0.019687,-0.2,0.014003
5.8992,2.4807,-7.3764,-40.12,0.018157,-0.2,0.017265
6.9416,2.897,-6.9547,-37.717,0.016551,-0.2,0.020487
7.967,3.3488,-6.5224,-34.696,0.014862,-0.2,0.023662
3.5362,3.5855,-10.811,-21.018,0.027237,-0.2,0.0094106
4.574,3.6066,-10.378,-21.286,0.025918,-0.2,0.012601
5.5898,3.6747,-9.9043,-20.698,0.024503,-0.2,0.015751
6.5782,3.7854,-9.3891,-19.216,0.022998,-0.2,0.018858
7.5322,3.9234,-8.8311,-16.883,0.021398,-0.2,0.021918
8.4468,4.0644,-8.2266,-13.927,0.019696,-0.2,0.024922
4.1624,-3.0365,-9.7739,182.67,0.1255,-0.2,0.048132
3.5904,-3.0956,-9.07,186.58,0.13537,-0.2,0.051749
4.5099,-2.761,-10.555,172.93,0.11562,-0.2,0.044515
4.2019,-1.7191,-10.713,162.26,0.10574,-0.2,0.040898
3.9851,-0.4625,-10.732,150.86,0.095865,-0.2,0.037281
3.5531,-0.45069,-10.522,137.5,0.085987,-0.2,0.033664
3.1089,-0.97702,-10.44,126.74,0.077299,-0.2,0.030487
5.1181,-3.2711,-9.305,180.89,0.11956,-0.2,0.061561
4.3966,-3.3693,-8.5847,184.5,0.12893,-0.2,0.066307
5.5972,-2.9169,-10.079,171.86,0.11018,-0.2,0.056815
5.2596,-1.7922,-10.228,161.83,0.1008,-0.2,0.052068
5.0357,-0.46399,-10.24,150.67,0.091423,-0.2,0.047321
4.5238,-0.42823,-10.006,137.54,0.082045,-0.2,0.042574
4.0325,-0.95306,-9.9546,127,0.073718,-0.2,0.038367
6.0274,-3.5035,-8.6974,179.28,0.11212,-0.2,0.074229
5.2134,-3.6645,-7.9854,182.45,0.12086,-0.2,0.080032
6.5945,-3.0294,-9.4543,171.17,0.10338,-0.2,0.068426
6.252,-1.81,-9.6143,161.72,0.094639,-0.2,0.062623
6.0285,-0.43639,-9.6317,150.64,0.085897,-0.2,0.05682
5.4506,-0.39996,-9.3954,137.6,0.077155,-0.2,0.051016
4.917,-0.92268,-9.3925,127.13,0.069319,-0.2,0.045823
6.8192,-3.6678,-7.9488,178.96,0.10334,-0.2,0.086001
5.9272,-3.8889,-7.2133,181.81,0.11133,-0.2,0.092775
7.4808,-3.0777,-8.726,171.46,0.095355,-0.2,0.079227
7.164,-1.7768,-8.8982,162.21,0.08737,-0.2,0.072453
6.946,-0.37976,-8.9135,150.9,0.079384,-0.2,0.065678
6.3169,-0.35535,-8.6949,137.75,0.071398,-0.2,0.058903
5.7544,-0.87817,-8.755,127.27,0.06417,-0.2,0.052782
7.4684,-3.7244,-7.043,181.2,0.093334,-0.2,0.096751
6.4817,-3.9957,-6.2515,184.39,0.10046,-0.2,0.1044
8.2595,-3.0424,-7.8771,173.15,0.086211,-0.2,0.089101
7.9995,-1.6926,-8.0629,163.32,0.079088,-0.2,0.081451
7.798,-0.30172,-8.0789,151.42,0.071965,-0.2,0.073801
7.1076,-0.30267,-7.9045,138.04,0.064841,-0.2,0.066151
6.5229,-0.82613,-8.0424,127.55,0.058329,-0.2,0.05917
8.0391,-3.668,-6.0971,184.5,0.08228,-0.2,0.10643
6.9642,-3.966,-5.2402,188.62,0.088457,-0.2,0.11486
8.9481,-2.9437,-6.9854,175.04,0.076103,-0.2,0.097996
8.744,-1.5891,-7.1673,164.44,0.069926,-0.2,0.089564
8.5659,-0.22502,-7.1799,151.99,0.06375,-0.2,0.081132
7.8251,-0.24963,-7.0617,138.41,0.057573,-0.2,0.072701
7.2319,-0.77095,-7.2813,127.95,0.051866,-0.2,0.06493
2.9579,-1.1035,-10.595,120.28,0.074296,-0.2,0.028384
2.8205,-1.0477,-10.835,115.22,0.071293,-0.2,0.02628
2.8289,-0.54519,-11.593,106.74,0.06829,-0.2,0.024177
3.9283,-1.0736,-10.161,120.52,0.07094,-0.2,0.035972
3.816,-1.02,-10.443,115.37,0.068163,-0.2,0.033577
3.9023,-0.51761,-11.234,106.8,0.065385,-0.2,0.031182
4.8546,-1.0323,-9.6492,120.58,0.066801,-0.2,0.043164
4.7775,-0.97825,-9.9653,115.4,0.064284,-0.2,0.040505
4.9479,-0.47661,-10.779,106.84,0.061767,-0.2,0.037846
5.7299,-0.97783,-9.0522,120.68,0.061937,-0.2,0.049887
5.6972,-0.92465,-9.3988,115.51,0.059704,-0.2,0.046991
5.9632,-0.42464,-10.228,106.98,0.057472,-0.2,0.044096
6.551,-0.91537,-8.3736,120.95,0.056401,-0.2,0.056068
6.5656,-0.86345,-8.7493,115.76,0.054474,-0.2,0.052965
6.9356,-0.3643,-9.5859,107.23,0.052547,-0.2,0.049863
7.3191,-0.85024,-7.637,121.29,0.050259,-0.2,0.061647
7.3885,-0.79707,-8.0323,116.03,0.048653,-0.2,0.058365
7.8639,-0.29641,-8.8599,107.42,0.047047,-0.2,0.055083
3.4455,0.94425,-12.971,87.921,0.058027,-0.2,0.020485
4.0831,2.8176,-13.675,54.648,0.047763,-0.2,0.016794
4.0104,3.827,-12.746,13.16,0.0375,-0.2,0.013102
4.6485,0.98248,-12.58,87.948,0.055518,-0.2,0.026537
5.3624,2.8682,-13.207,54.427,0.045652,-0.2,0.021892
5.186,3.8647,-12.269,12.946,0.035785,-0.2,0.017247
5.8217,1.0267,-12.068,88.011,0.052451,-0.2,0.032323
6.5961,2.9145,-12.617,54.448,0.043135,-0.2,0.026799
6.3173,3.9028,-11.701,13.379,0.033819,-0.2,0.021275
6.9565,1.0756,-11.443,88.157,0.048853,-0.2,0.037787
7.7683,2.9555,-11.912,54.732,0.040235,-0.2,0.031477
7.3918,3.941,-11.045,14.489,0.031616,-0.2,0.025168
8.0358,1.128,-10.711,88.411,0.04476,-0.2,0.042876
8.86,2.9905,-11.099,55.412,0.036972,-0.2,0.03589
8.3963,3.9772,-10.307,16.402,0.029185,-0.2,0.028904
9.0439,1.1838,-9.881,88.717,0.040209,-0.2,0.047543
9.8534,3.0196,-10.193,56.593,0.033371,-0.2,0.040002
9.3249,4.0076,-9.4915,19.159,0.026534,-0.2,0.032462
1.7095,-3.1122,10.723,183.25,-0.13219,-0.2,0.024973
1.3105,-3.43,9.5574,189.23,-0.14244,-0.2,0.02696
2.0915,-2.2323,11.78,170.92,-0.12194,-0.2,0.022986
2.1415,-0.6376,11.64,158.17,-0.11169,-0.2,0.020999
2.1854,0.83405,11.538,144.31,-0.10143,-0.2,0.019013
2.3799,1.1023,11.425,129.31,-0.09118,-0.2,0.017026
2.7631,0.91454,11.643,115.47,-0.08172,-0.2,0.015193
2.3295,-3.442,9.3677,189.11,-0.13879,-0.2,0.041689
2.8334,-3.1245,10.478,183.26,-0.12881,-0.2,0.038643
3.315,-2.247,11.47,171.11,-0.11883,-0.2,0.035596
3.3639,-0.65985,11.315,158.43,-0.10884,-0.2,0.03255
3.404,0.8048,11.205,144.61,-0.098857,-0.2,0.029503
3.6012,1.0593,11.055,129.71,-0.088872,-0.2,0.026457
4.0293,0.86709,11.21,116.02,-0.079661,-0.2,0.023646
3.4277,-3.4541,9.0284,188.78,-0.13364,-0.2,0.055958
4.0215,-3.1366,10.074,183.2,-0.12403,-0.2,0.051886
4.592,-2.2632,10.981,171.32,-0.11443,-0.2,0.047814
4.6425,-0.68805,10.798,158.68,-0.10482,-0.2,0.043742
4.6737,0.76722,10.688,144.94,-0.09521,-0.2,0.03967
4.8717,1.0034,10.492,130.15,-0.085602,-0.2,0.035598
5.3423,0.80279,10.561,116.63,-0.076738,-0.2,0.031841
3.0042,0.949,12.155,105.26,-0.078224,-0.2,0.014534
3.2341,1.1732,12.655,97.013,-0.074728,-0.2,0.013875
3.4689,2.1734,13.25,83.335,-0.071231,-0.2,0.013216
4.3383,0.91195,11.682,105.94,-0.076256,-0.2,0.022627
4.6319,1.1372,12.149,97.821,-0.072851,-0.2,0.021607
4.9487,2.1066,12.734,84.543,-0.069447,-0.2,0.020587
5.7114,0.85533,10.977,106.72,-0.073461,-0.2,0.030472
6.0668,1.0773,11.398,98.697,-0.070184,-0.2,0.029103
6.4811,2.0193,11.963,85.608,-0.066907,-0.2,0.027734
3.4601,3.7889,13.445,56.945,-0.061504,-0.2,0.011679
3.2825,4.8378,12.669,21.421,-0.051776,-0.2,0.010142
2.8597,4.5484,10.764,-15.235,-0.042049,-0.2,0.0086053
2.6693,2.9397,8.3824,-41.643,-0.032322,-0.2,0.0070686
4.9832,3.6953,12.999,59.325,-0.060327,-0.2,0.018055
4.7434,4.8025,12.387,25.359,-0.051207,-0.2,0.015524
4.2043,4.7088,10.691,-9.9835,-0.042088,-0.2,0.012992
3.8653,3.6161,8.6006,-36.385,-0.032968,-0.2,0.01046
6.5705,3.6066,12.294,60.993,-0.058539,-0.2,0.024271
6.2426,4.7751,11.834,27.397,-0.050172,-0.2,0.020808
5.544,4.7912,10.308,-7.2669,-0.041804,-0.2,0.017345
4.8935,4.119,8.7705,-30.395,-0.033436,-0.2,0.013882
3.2114,1.0702,6.612,-53.827,-0.028163,-0.2,0.0096992
4.3455,2.4427,7.0707,-48.866,-0.028986,-0.2,0.013183
5.6061,3.7427,7.8101,-36.041,-0.029659,-0.2,0.016684
3.8259,-0.48443,5.2337,-58.984,-0.02386,-0.2,0.012149
5.0301,1.4416,5.7602,-53.492,-0.024842,-0.2,0.015688
6.5248,3.3004,6.5582,-39.746,-0.025705,-0.2,0.019232
4.2703,-1.6594,3.8745,-60.731,-0.019451,-0.2,0.014445
5.5465,0.60475,4.39,-54.836,-0.020581,-0.2,0.018009
7.3075,2.9201,5.2175,-41.439,-0.021621,-0.2,0.021565
4.7567,-2.1965,2.625,-61.439,-0.014963,-0.2,0.016609
6.0957,0.20692,3.0856,-55.238,-0.01623,-0.2,0.020171
8.0375,2.7322,3.8717,-41.986,-0.017437,-0.2,0.023714
5.3249,-2.0814,1.4082,-61.046,-0.01041,-0.2,0.018648
6.7425,0.32617,1.8114,-54.576,-0.011805,-0.2,0.022186
8.7404,2.7822,2.5071,-41.089,-0.013168,-0.2,0.025692
6.01,-1.3199,0.12083,-59.089,-0.0057997,-0.2,0.020559
7.4719,0.91264,0.49797,-52.279,-0.0073116,-0.2,0.024048
9.3886,3.0329,1.0937,-38.386,-0.0088223,-0.2,0.027493
6.8305,-0.033087,-1.2713,-55.198,-0.0011387,-0.2,0.022336
8.2241,1.795,-0.8842,-47.969,-0.0027582,-0.2,0.025753
9.951,3.4,-0.37502,-33.78,-0.0044059,-0.2,0.029113
7.694,1.5013,-2.8169,-49.278,0.0035652,-0.2,0.023979
8.9,2.7549,-2.354,-41.748,0.0018479,-0.2,0.027299
10.384,3.7897,-1.8901,-27.413,7.2906e-05,-0.2,0.030551
8.4385,2.8472,-4.3626,-40.74,0.0083078,-0.2,0.025469
9.4324,3.5518,-3.8268,-33.381,0.0065034,-0.2,0.028667
10.664,4.0982,-3.4105,-19.327,0.0046118,-0.2,0.031785
8.9313,3.7592,-6.0441,-30.802,0.013084,-0.2,0.026779
9.7722,4.0619,-5.4247,-24.526,0.011205,-0.2,0.029825
10.766,4.2709,-4.9995,-10.493,0.0092093,-0.2,0.032779
9.3136,4.1819,-7.5594,-10.446,0.017884,-0.2,0.02786
10.11,4.2659,-6.8019,-6.0814,0.015946,-0.2,0.030716
10.753,4.3156,-6.1838,-0.89764,0.013862,-0.2,0.033468
8.554,-3.5457,-5.2794,186.37,0.072672,-0.2,0.11317
7.4227,-3.8308,-4.4415,191.25,0.078176,-0.2,0.12205
9.5396,-2.8381,-6.1293,175.9,0.067168,-0.2,0.1043
9.3766,-1.5021,-6.2885,164.91,0.061664,-0.2,0.095429
9.2195,-0.16448,-6.2852,152.17,0.05616,-0.2,0.086556
8.4534,-0.20042,-6.2274,138.55,0.050656,-0.2,0.077683
7.8726,-0.71396,-6.5221,128.14,0.045573,-0.2,0.069502
9.0137,-3.4389,-4.4987,186.61,0.062535,-0.2,0.1191
7.8393,-3.6956,-3.7435,191.79,0.06734,-0.2,0.12837
10.057,-2.7632,-5.2648,175.77,0.05773,-0.2,0.10983
9.9242,-1.4403,-5.413,164.67,0.052925,-0.2,0.10056
9.7817,-0.11831,-5.3861,151.85,0.04812,-0.2,0.091287
9.0099,-0.15324,-5.3927,138.28,0.043315,-0.2,0.082016
8.46,-0.65278,-5.7576,127.91,0.038879,-0.2,0.073466
9.4582,-3.3711,-3.5423,186.18,0.051884,-0.2,0.12404
8.2436,-3.616,-2.8839,191.38,0.055958,-0.2,0.13364
10.555,-2.7043,-4.2173,175.3,0.04781,-0.2,0.11443
10.447,-1.3818,-4.3559,164.04,0.043736,-0.2,0.10483
10.312,-0.069317,-4.3096,151.18,0.039662,-0.2,0.095223
9.5505,-0.10174,-4.3993,137.74,0.035588,-0.2,0.085618
9.0515,-0.5858,-4.8484,127.28,0.03183,-0.2,0.076756
8.0233,-0.78425,-6.8786,121.41,0.044059,-0.2,0.066235
8.1635,-0.72806,-7.2679,116.03,0.042545,-0.2,0.062967
8.7458,-0.22255,-8.0594,107.33,0.041031,-0.2,0.059699
8.6761,-0.71486,-6.0923,121.08,0.037441,-0.2,0.070198
8.8921,-0.65712,-6.452,115.58,0.036003,-0.2,0.06693
9.5683,-0.14406,-7.1812,106.89,0.034565,-0.2,0.063662
9.3311,-0.63989,-5.163,120.33,0.03046,-0.2,0.07348
9.6211,-0.57961,-5.4934,114.74,0.029091,-0.2,0.070204
10.391,-0.037142,-6.1385,105.96,0.027721,-0.2,0.066929
9.9744,1.2434,-8.9628,88.944,0.035244,-0.2,0.05174
10.744,3.0434,-9.211,58.099,0.029457,-0.2,0.04378
10.181,4.0301,-8.6148,22.388,0.023671,-0.2,0.03582
10.819,1.3055,-7.9579,88.993,0.02991,-0.2,0.055426
11.54,3.0609,-8.1664,59.486,0.025256,-0.2,0.047189
10.972,4.0447,-7.7012,25.198,0.020601,-0.2,0.038953
11.649,1.4322,-6.7617,87.865,0.024256,-0.2,0.058563
12.281,3.1501,-6.9329,58.783,0.020792,-0.2,0.050198
11.653,4.0942,-6.6189,24.496,0.017327,-0.2,0.041833
5.2808,-3.1567,9.4223,183.19,-0.11534,-0.2,0.068986
4.5549,-3.4678,8.465,188.63,-0.12426,-0.2,0.074379
5.9865,-2.3029,10.23,171.46,-0.10642,-0.2,0.063593
6.0387,-0.75135,10.025,158.9,-0.097497,-0.2,0.0582
6.0528,0.69783,9.9154,145.33,-0.088576,-0.2,0.052807
6.2403,0.92366,9.6618,130.75,-0.079654,-0.2,0.047414
6.7343,0.71438,9.6158,117.41,-0.071423,-0.2,0.042439
6.4916,-3.1808,8.5282,183.69,-0.10447,-0.2,0.084797
5.6098,-3.4803,7.6783,189.3,-0.11255,-0.2,0.091419
7.3499,-2.3553,9.2301,171.78,-0.096388,-0.2,0.078175
7.3919,-0.83139,9.021,159.34,-0.088308,-0.2,0.071553
7.382,0.60998,8.9112,146.03,-0.080229,-0.2,0.064932
7.5327,0.82423,8.6003,131.78,-0.072149,-0.2,0.05831
8.0199,0.60446,8.4393,118.75,-0.064694,-0.2,0.0522
7.5978,-3.2026,7.4748,184.06,-0.09123,-0.2,0.098682
6.5987,-3.4926,6.7591,189.72,-0.098271,-0.2,0.10637
8.5594,-2.4005,8.0454,172.18,-0.08419,-0.2,0.090994
8.5737,-0.90341,7.8392,159.96,-0.077149,-0.2,0.083306
8.5311,0.52144,7.7387,146.9,-0.070109,-0.2,0.075618
8.613,0.71179,7.37,133,-0.063068,-0.2,0.06793
9.0645,0.47462,7.0981,120.34,-0.056572,-0.2,0.060837
8.5362,-3.2229,6.2984,184.2,-0.076283,-0.2,0.11069
7.4392,-3.5046,5.7423,189.76,-0.082162,-0.2,0.11931
9.5752,-2.4433,6.7197,172.57,-0.070405,-0.2,0.10208
9.5605,-0.97569,6.5202,160.62,-0.064527,-0.2,0.09346
9.4941,0.42832,6.4337,147.73,-0.058648,-0.2,0.084843
