"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.4318,1.4131,-21.247,224.88,0.061508,-0.2,-0.011678
-4.0417,4.1341,-22.63,149.17,0.051781,-0.2,-0.010141
-3.3824,5.8766,-21.639,55.636,0.042054,-0.2,-0.0086046
-2.4342,1.4278,-21.549,224.68,0.062044,-0.2,-0.0051972
-1.9463,4.2392,-22.883,146.11,0.051874,-0.2,-0.0047005
-1.4345,5.9591,-21.717,48.16,0.041703,-0.2,-0.0042039
-0.41789,1.4529,-21.665,224.72,0.061963,-0.2,0.0013215
0.19004,4.34,-22.944,143.69,0.051514,-0.2,0.00075489
0.54707,6.0328,-21.619,42.1,0.041065,-0.2,0.0001883
1.6,1.4876,-21.6,224.63,0.06127,-0.2,0.007817
2.3381,4.4354,-22.813,141.55,0.05071,-0.2,0.0061842
2.5295,6.0981,-21.347,37.412,0.04015,-0.2,0.0045513
3.6091,1.5333,-21.334,224.38,0.059953,-0.2,0.014226
4.4768,4.5262,-22.47,139.52,0.049456,-0.2,0.011545
4.4964,6.1578,-20.914,33.908,0.038959,-0.2,0.0088632
-7.8274,-4.6721,15.408,469.06,-0.12151,-0.2,-0.057444
-7.1165,-5.142,13.499,483.8,-0.13096,-0.2,-0.061855
-8.4914,-3.3414,17.197,437.91,-0.11206,-0.2,-0.053032
-8.3681,-0.81885,17.094,405.14,-0.10261,-0.2,-0.048621
-8.3028,1.5356,17.04,369.99,-0.093159,-0.2,-0.044209
-8.1805,1.9905,17.107,331.34,-0.083708,-0.2,-0.039798
-8.1814,1.6409,17.711,294.78,-0.07499,-0.2,-0.035728
-5.7128,-5.1974,14.207,483.76,-0.13671,-0.2,-0.047828
-6.1943,-4.7145,16.181,468.8,-0.12685,-0.2,-0.044428
-6.6321,-3.3581,18.013,437.44,-0.11699,-0.2,-0.041029
-6.5088,-0.81761,17.876,404.73,-0.10713,-0.2,-0.037629
-6.4439,1.5346,17.815,369.57,-0.097272,-0.2,-0.03423
-6.2878,1.9745,17.865,331.09,-0.087414,-0.2,-0.03083
-6.1943,1.6357,18.472,294.67,-0.078319,-0.2,-0.027694
-4.2952,-5.2485,14.752,484.1,-0.14096,-0.2,-0.033278
-4.511,-4.755,16.762,468.81,-0.1308,-0.2,-0.030928
-4.6935,-3.3789,18.618,437.16,-0.12064,-0.2,-0.028577
-4.5772,-0.82696,18.456,404.49,-0.11048,-0.2,-0.026226
-4.5139,1.522,18.39,369.3,-0.10033,-0.2,-0.023876
-4.3133,1.9479,18.416,330.88,-0.090167,-0.2,-0.021525
-4.1082,1.6179,18.999,294.72,-0.080795,-0.2,-0.019357
-2.7867,-5.2955,15.139,484.3,-0.14368,-0.2,-0.018364
-2.7563,-4.7941,17.139,468.84,-0.13333,-0.2,-0.017088
-2.7044,-3.4037,18.99,437.07,-0.12298,-0.2,-0.015811
-2.5951,-0.8458,18.825,404.47,-0.11263,-0.2,-0.014535
-2.5305,1.4992,18.743,369.24,-0.10228,-0.2,-0.013259
-2.2911,1.9129,18.736,330.68,-0.091929,-0.2,-0.011982
-1.9638,1.5878,19.29,294.68,-0.08238,-0.2,-0.010805
-1.1707,-5.3375,15.346,484.09,-0.14485,-0.2,-0.0032455
-0.93373,-4.8316,17.319,468.76,-0.13442,-0.2,-0.0030577
-0.68715,-3.4334,19.14,437.19,-0.12399,-0.2,-0.0028698
-0.58356,-0.8752,18.967,404.64,-0.11355,-0.2,-0.0026819
-0.51446,1.4665,18.867,369.31,-0.10312,-0.2,-0.0024941
-0.24245,1.8705,18.822,330.63,-0.092684,-0.2,-0.0023062
0.1934,1.5465,19.335,294.71,-0.083057,-0.2,-0.0021328
0.46501,-5.3728,15.36,484.11,-0.14446,-0.2,0.01192
0.90275,-4.8659,17.29,468.91,-0.13406,-0.2,0.011015
1.3365,-3.4669,19.068,437.5,-0.12365,-0.2,0.010111
1.4343,-0.91388,18.888,404.93,-0.11325,-0.2,0.009207
1.5083,1.4248,18.768,369.53,-0.10285,-0.2,0.0083028
1.8049,1.8212,18.677,330.92,-0.092442,-0.2,0.0073985
2.3344,1.496,19.131,295.18,-0.082843,-0.2,0.0065644
-8.4888,1.494,18.533,267.83,-0.071784,-0.2,-0.034212
-8.7531,1.8172,19.345,246.37,-0.068578,-0.2,-0.032696
-9.254,3.5382,20.259,208.47,-0.065372,-0.2,-0.03118
-6.4113,1.5324,19.35,267.48,-0.074972,-0.2,-0.026521
-6.5686,1.8577,20.195,245.72,-0.071625,-0.2,-0.025348
-6.9038,3.5814,21.14,207.92,-0.068278,-0.2,-0.024175
-4.2275,1.5552,19.91,267.59,-0.077344,-0.2,-0.01854
-4.2767,1.8827,20.774,245.62,-0.073892,-0.2,-0.017723
-4.4522,3.599,21.736,208.01,-0.07044,-0.2,-0.016906
-1.9569,1.5609,20.209,267.92,-0.07886,-0.2,-0.010353
-1.9078,1.8942,21.078,246.05,-0.075341,-0.2,-0.0099005
-1.9447,3.5933,22.048,208.75,-0.071821,-0.2,-0.0094484
0.33131,1.5491,20.243,268.21,-0.079507,-0.2,-0.0020508
0.48409,1.8912,21.106,246.56,-0.075956,-0.2,-0.0019689
0.58169,3.5633,22.077,209.79,-0.072406,-0.2,-0.001887
2.594,1.5217,20.009,268.86,-0.079298,-0.2,0.0062745
2.8486,1.8717,20.852,247.36,-0.075754,-0.2,0.0059845
3.0865,3.5074,21.821,211.25,-0.072209,-0.2,0.0056946
-9.6607,6.1126,20.083,131.04,-0.055504,-0.2,-0.026534
-9.2117,7.4452,17.957,27.315,-0.045635,-0.2,-0.021889
-7.8425,5.6553,14.303,-72.232,-0.035767,-0.2,-0.017243
-5.4277,-0.49344,9.8207,-137.05,-0.025898,-0.2,-0.012598
-7.2379,6.1939,21.038,130.66,-0.058014,-0.2,-0.020483
-6.9053,7.5374,18.926,27.336,-0.047749,-0.2,-0.016791
-5.9024,5.7657,15.143,-72.245,-0.037485,-0.2,-0.013099
-3.8809,-0.39563,10.503,-137.81,-0.02722,-0.2,-0.0094076
-4.7233,6.2382,21.719,131.65,-0.059942,-0.2,-0.014224
-4.5177,7.6192,19.681,29.374,-0.049443,-0.2,-0.011542
-3.8989,5.9813,15.851,-69.928,-0.038945,-0.2,-0.0088608
-2.3399,0.11856,11.157,-136.42,-0.028447,-0.2,-0.0061793
-2.1543,6.2446,22.111,133.84,-0.06126,-0.2,-0.0078154
-2.0784,7.6851,20.203,33.278,-0.0507,-0.2,-0.0061824
-1.829,6.2721,16.424,-65.385,-0.040139,-0.2,-0.0045494
-0.779,1.023,11.788,-132.57,-0.029578,-0.2,-0.0029164
0.43431,6.2105,22.212,136.91,-0.061956,-0.2,-0.0013202
0.38195,7.729,20.479,38.853,-0.051506,-0.2,-0.00075349
0.28395,6.6061,16.849,-58.654,-0.041056,-0.2,-0.00018676
0.82418,2.1911,12.377,-126.04,-0.030606,-0.2,0.00037997
3.008,6.1348,22.029,140.76,-0.062038,-0.2,0.0051981
2.8327,7.7439,20.506,45.981,-0.051867,-0.2,0.0047016
2.42,6.9507,17.113,-49.715,-0.041697,-0.2,0.004205
2.4992,3.4641,12.904,-116.9,-0.031526,-0.2,0.0037085
-3.5442,-6.5084,6.4794,-162.45,-0.021123,-0.2,-0.010702
-2.1221,-6.5174,7.0862,-163.35,-0.022504,-0.2,-0.0073707
-0.72696,-5.9512,7.6962,-162.55,-0.023806,-0.2,-0.0040087
0.65761,-4.7472,8.3268,-159.76,-0.025029,-0.2,-0.00061904
2.0622,-2.9364,9.0044,-154.58,-0.026168,-0.2,0.0027967
3.5399,-0.68252,9.7395,-146.74,-0.027217,-0.2,0.0062366
-2.7435,-9.4053,4.6702,-175.15,-0.016296,-0.2,-0.0087634
-1.3077,-9.4807,5.2678,-175.89,-0.017719,-0.2,-0.0053283
0.11997,-9.0618,5.8077,-174.63,-0.019081,-0.2,-0.0018698
1.5511,-8.0624,6.3135,-171.49,-0.020381,-0.2,0.0016093
2.9895,-6.3355,6.8567,-166.52,-0.021615,-0.2,0.005107
4.4917,-3.826,7.5151,-159.38,-0.022778,-0.2,0.008621
-1.9663,-11.288,2.9287,-184.03,-0.011438,-0.2,-0.006796
-0.48558,-11.33,3.5531,-184.78,-0.012891,-0.2,-0.0032876
0.97842,-10.876,4.1056,-183.14,-0.014301,-0.2,0.00023711
2.4,-9.9157,4.5772,-179.1,-0.015666,-0.2,0.0037753
3.7814,-8.3224,5.0133,-172.88,-0.016982,-0.2,0.0073248
5.2206,-5.8967,5.5039,-164.61,-0.018246,-0.2,0.010883
-1.2005,-12.319,0.998,-188.43,-0.0065662,-0.2,-0.0048061
0.3143,-12.339,1.6376,-189.25,-0.0080387,-0.2,-0.0012503
1.8304,-11.808,2.2329,-187.46,-0.0094849,-0.2,0.0023147
3.2778,-10.794,2.7457,-183.04,-0.010903,-0.2,0.0058861
4.6321,-9.2043,3.1929,-176.18,-0.012291,-0.2,0.0094614
6.0068,-6.8158,3.6345,-167.09,-0.013646,-0.2,0.013037
-0.38045,-12.311,-1.0023,-188.16,-0.0016882,-0.2,-0.0027988
1.1441,-12.334,-0.37946,-188.99,-0.0031703,-0.2,0.00078081
2.6642,-11.791,0.23117,-187.08,-0.0046434,-0.2,0.0043624
4.1034,-10.753,0.78838,-182.53,-0.0061057,-0.2,0.0079435
5.4384,-9.1313,1.2868,-175.58,-0.0075553,-0.2,0.011521
6.8012,-6.7161,1.7557,-166.37,-0.0089911,-0.2,0.015091
0.46901,-11.247,-3.0433,-183.03,0.0031887,-0.2,-0.00077766
1.9689,-11.281,-2.4392,-183.8,0.0017068,-0.2,0.002802
3.4355,-10.768,-1.8287,-181.91,0.0002166,-0.2,0.0063765
4.823,-9.7174,-1.2462,-177.47,-0.0012797,-0.2,0.0099434
6.1644,-8.0333,-0.71673,-170.75,-0.0027813,-0.2,0.013499
7.6374,-5.5389,-0.23915,-161.7,-0.0042882,-0.2,0.01704
1.2504,-9.1126,-5.0931,-173.37,0.0080569,-0.2,0.0012534
2.6963,-9.1573,-4.4911,-174,0.0065851,-0.2,0.0048093
4.1127,-8.6411,-3.9025,-172.21,0.0050877,-0.2,0.0083529
5.5155,-7.5388,-3.3455,-168.08,0.0035671,-0.2,0.011882
6.9955,-5.7609,-2.8434,-161.62,0.0020235,-0.2,0.015392
8.7176,-3.2365,-2.4019,-152.58,0.00045534,-0.2,0.01888
2.0807,-5.6485,-7.455,-159.09,0.012909,-0.2,0.0032907
3.5233,-5.6748,-6.8416,-159.67,0.011457,-0.2,0.0067992
4.9837,-5.1371,-6.2844,-158.02,0.0099625,-0.2,0.010288
6.5225,-4.0129,-5.7744,-154.03,0.0084276,-0.2,0.013756
8.2183,-2.2862,-5.3117,-147.51,0.0068516,-0.2,0.017197
10.121,-0.06601,-4.8816,-138.27,0.005232,-0.2,0.020608
3.102,-1.1788,-10.332,-138.51,0.017736,-0.2,0.0053314
4.6498,-1.1819,-9.6521,-139,0.016315,-0.2,0.0087667
6.2422,-0.71447,-9.0494,-137.22,0.014833,-0.2,0.012175
7.9204,0.20924,-8.4941,-132.94,0.013295,-0.2,0.015555
9.7036,1.5189,-7.9619,-126.01,0.011697,-0.2,0.018902
11.555,3.0388,-7.436,-116.67,0.010037,-0.2,0.02221
4.4403,3.0936,-13.621,-107.17,0.022521,-0.2,0.0073737
6.0592,3.1105,-12.925,-108.06,0.021143,-0.2,0.010705
7.6911,3.3917,-12.26,-106.67,0.019687,-0.2,0.014003
9.3403,3.9115,-11.609,-102.87,0.018157,-0.2,0.017265
11,4.5981,-10.948,-96.823,0.016551,-0.2,0.020487
12.639,5.3438,-10.272,-89.21,0.014862,-0.2,0.023662
5.6353,5.764,-17.122,-55.049,0.027237,-0.2,0.0094106
7.2851,5.7958,-16.431,-55.688,0.025918,-0.2,0.012601
8.9009,5.9057,-15.678,-54.155,0.024503,-0.2,0.015751
10.475,6.0864,-14.861,-50.369,0.022998,-0.2,0.018858
11.997,6.3128,-13.978,-44.433,0.021398,-0.2,0.021918
13.459,6.5449,-13.021,-36.912,0.019696,-0.2,0.024922
6.6441,-4.8628,-15.58,467.94,0.1255,-0.2,0.048132
5.7371,-4.9686,-14.449,477.92,0.13537,-0.2,0.051749
7.2029,-4.4052,-16.841,443.16,0.11562,-0.2,0.044515
6.7262,-2.7184,-17.111,415.95,0.10574,-0.2,0.040898
6.3964,-0.71055,-17.158,386.72,0.095865,-0.2,0.037281
5.7149,-0.71277,-16.832,352.55,0.085987,-0.2,0.033664
5.0155,-1.5538,-16.726,324.99,0.077299,-0.2,0.030487
8.1649,-5.2367,-14.827,463.5,0.11956,-0.2,0.061561
7.0212,-5.4055,-13.672,472.73,0.12893,-0.2,0.066307
8.9337,-4.6539,-16.077,440.52,0.11018,-0.2,0.056815
8.4146,-2.8365,-16.334,414.92,0.1008,-0.2,0.052068
8.0764,-0.71551,-16.369,386.33,0.091423,-0.2,0.047321
7.2731,-0.67912,-16.008,352.75,0.082045,-0.2,0.042574
6.5031,-1.5157,-15.952,325.74,0.073718,-0.2,0.038367
9.6107,-5.6047,-13.854,459.55,0.11212,-0.2,0.074229
8.3192,-5.8735,-12.712,467.66,0.12086,-0.2,0.080032
10.521,-4.8322,-15.079,438.87,0.10338,-0.2,0.068426
9.9982,-2.8671,-15.353,414.72,0.094639,-0.2,0.062623
9.6628,-0.67542,-15.392,386.34,0.085897,-0.2,0.05682
8.7593,-0.63577,-15.033,353,0.077155,-0.2,0.051016
7.9276,-1.4671,-15.059,326.17,0.069319,-0.2,0.045823
10.869,-5.8626,-12.659,458.88,0.10334,-0.2,0.086001
9.4513,-6.2268,-11.479,466.21,0.11133,-0.2,0.092775
11.932,-4.9077,-13.915,439.71,0.095355,-0.2,0.079227
11.453,-2.8169,-14.207,416.03,0.08737,-0.2,0.072453
11.128,-0.58935,-14.241,387.07,0.079384,-0.2,0.065678
10.147,-0.56607,-13.915,353.5,0.071398,-0.2,0.058903
9.2767,-1.3959,-14.045,326.63,0.06417,-0.2,0.052782
11.902,-5.9483,-11.218,464.62,0.093334,-0.2,0.096751
10.332,-6.3923,-9.9556,472.77,0.10046,-0.2,0.1044
13.173,-4.8503,-12.559,444.03,0.086211,-0.2,0.089101
12.786,-2.6861,-12.869,418.9,0.079088,-0.2,0.081451
12.487,-0.46938,-12.904,388.47,0.071965,-0.2,0.073801
11.418,-0.48297,-12.654,354.32,0.064841,-0.2,0.066151
10.519,-1.3121,-12.91,327.39,0.058329,-0.2,0.05917
12.811,-5.8556,-9.7124,472.88,0.08228,-0.2,0.10643
11.101,-6.3411,-8.35,483.37,0.088457,-0.2,0.11486
14.27,-4.6933,-11.134,448.8,0.076103,-0.2,0.097996
13.972,-2.5244,-11.436,421.76,0.069926,-0.2,0.089564
13.711,-0.35029,-11.467,389.97,0.06375,-0.2,0.081132
12.57,-0.3979,-11.311,355.32,0.057573,-0.2,0.072701
11.665,-1.2219,-11.698,328.45,0.051866,-0.2,0.06493
4.7892,-1.7493,-17,308.32,0.074296,-0.2,0.028384
4.5704,-1.656,-17.405,295.22,0.071293,-0.2,0.02628
4.5983,-0.8329,-18.668,273.25,0.06829,-0.2,0.024177
6.3509,-1.701,-16.309,308.99,0.07094,-0.2,0.035972
6.1749,-1.6117,-16.781,295.66,0.068163,-0.2,0.033577
6.331,-0.7888,-18.094,273.43,0.065385,-0.2,0.031182
7.8428,-1.6354,-15.495,309.21,0.066801,-0.2,0.043164
7.7256,-1.5457,-16.022,295.79,0.064284,-0.2,0.040505
8.0198,-0.72368,-17.365,273.58,0.061767,-0.2,0.037846
9.2558,-1.5492,-14.543,309.54,0.061937,-0.2,0.049887
9.2112,-1.4611,-15.119,296.11,0.059704,-0.2,0.046991
9.6605,-0.64109,-16.481,273.98,0.057472,-0.2,0.044096
10.58,-1.4498,-13.461,310.26,0.056401,-0.2,0.056068
10.614,-1.3635,-14.084,296.8,0.054474,-0.2,0.052965
11.231,-0.54449,-15.451,274.61,0.052547,-0.2,0.049863
11.82,-1.3446,-12.287,311.18,0.050259,-0.2,0.061647
11.945,-1.2566,-12.941,297.52,0.048653,-0.2,0.058365
12.728,-0.43539,-14.283,275.09,0.047047,-0.2,0.055083
5.593,1.5873,-20.878,224.26,0.058027,-0.2,0.020485
6.5837,4.6117,-21.908,138.05,0.047763,-0.2,0.016794
6.4284,6.215,-20.307,31.699,0.0375,-0.2,0.013102
7.5319,1.6484,-20.245,224.27,0.055518,-0.2,0.026537
8.6367,4.6907,-21.151,137.43,0.045652,-0.2,0.021892
8.3069,6.2724,-19.539,31.155,0.035785,-0.2,0.017247
9.4225,1.7187,-19.417,224.42,0.052451,-0.2,0.032323
10.615,4.7625,-20.2,137.47,0.043135,-0.2,0.026799
10.114,6.3304,-18.63,32.291,0.033819,-0.2,0.021275
11.25,1.7959,-18.405,224.83,0.048853,-0.2,0.037787
12.493,4.8256,-19.061,138.25,0.040235,-0.2,0.031477
11.83,6.3888,-17.582,35.157,0.031616,-0.2,0.025168
12.986,1.8783,-17.221,225.54,0.04476,-0.2,0.042876
14.242,4.8784,-17.752,140.11,0.036972,-0.2,0.03589
13.436,6.4443,-16.402,40.1,0.029185,-0.2,0.028904
14.605,1.9658,-15.88,226.34,0.040209,-0.2,0.047543
15.834,4.9208,-16.295,143.25,0.033371,-0.2,0.040002
14.921,6.4907,-15.099,47.197,0.026534,-0.2,0.032462
2.7252,-4.8956,17.062,469.17,-0.13219,-0.2,0.024973
2.0935,-5.401,15.197,484.28,-0.14244,-0.2,0.02696
3.3407,-3.5009,18.779,437.9,-0.12194,-0.2,0.022986
3.4335,-0.9571,18.593,405.39,-0.11169,-0.2,0.020999
3.5079,1.3768,18.452,369.99,-0.10143,-0.2,0.019013
3.8191,1.7633,18.304,331.57,-0.09118,-0.2,0.017026
4.4271,1.4348,18.676,296.02,-0.08172,-0.2,0.015193
3.7129,-5.4254,14.898,484.01,-0.13879,-0.2,0.041689
4.5133,-4.9191,16.673,469.21,-0.12881,-0.2,0.038643
5.2909,-3.5261,18.284,438.38,-0.11883,-0.2,0.035596
5.3852,-0.99353,18.073,406.08,-0.10884,-0.2,0.03255
5.4567,1.3304,17.92,370.77,-0.098857,-0.2,0.029503
5.7749,1.6971,17.711,332.58,-0.088872,-0.2,0.026457
6.4564,1.362,17.984,297.4,-0.079661,-0.2,0.023646
5.4584,-5.4503,14.361,483.22,-0.13364,-0.2,0.055958
6.4037,-4.9426,16.03,469.09,-0.12403,-0.2,0.051886
7.3264,-3.554,17.503,438.95,-0.11443,-0.2,0.047814
7.4264,-1.0395,17.247,406.74,-0.10482,-0.2,0.043742
7.4875,1.2709,17.094,371.6,-0.09521,-0.2,0.03967
7.81,1.6108,16.812,333.69,-0.085602,-0.2,0.035598
8.5619,1.2635,16.947,298.95,-0.076738,-0.2,0.031841
4.8086,1.4784,19.504,269.82,-0.078224,-0.2,0.014534
5.1742,1.8325,20.312,248.61,-0.074728,-0.2,0.013875
5.544,3.4227,21.271,213.46,-0.071231,-0.2,0.013216
6.948,1.4216,18.749,271.52,-0.076256,-0.2,0.022627
7.4161,1.7779,19.507,250.66,-0.072851,-0.2,0.021607
7.9173,3.32,20.448,216.52,-0.069447,-0.2,0.020587
9.1515,1.335,17.624,273.48,-0.073461,-0.2,0.030472
9.7194,1.6858,18.308,252.87,-0.070184,-0.2,0.029103
10.376,3.1857,19.217,219.21,-0.066907,-0.2,0.027734
5.5275,6.0165,21.574,145.65,-0.061504,-0.2,0.011679
5.2328,7.7235,20.289,54.615,-0.051776,-0.2,0.010142
4.54,7.2638,17.186,-38.662,-0.042049,-0.2,0.0086053
4.2236,4.6682,13.342,-105.43,-0.032322,-0.2,0.0070686
7.9676,5.868,20.864,151.69,-0.060327,-0.2,0.018055
7.5691,7.6662,19.845,64.622,-0.051207,-0.2,0.015524
6.6856,7.5229,17.08,-25.389,-0.042088,-0.2,0.012992
6.1254,5.7583,13.7,-92.214,-0.032968,-0.2,0.01046
10.511,5.73,19.74,155.92,-0.058539,-0.2,0.024271
9.9663,7.6233,18.968,69.778,-0.050172,-0.2,0.020808
8.822,7.6567,16.478,-18.589,-0.041804,-0.2,0.017345
7.765,6.5705,13.987,-77.183,-0.033436,-0.2,0.013882
5.0743,1.6541,10.506,-136.07,-0.028163,-0.2,0.0096992
6.8714,3.8629,11.246,-123.63,-0.028986,-0.2,0.013183
8.8865,5.9621,12.452,-91.444,-0.029659,-0.2,0.016684
6.0475,-0.8492,8.3176,-149.04,-0.02386,-0.2,0.012149
7.9508,2.2461,9.1608,-135.3,-0.024842,-0.2,0.015688
10.338,5.2472,10.458,-100.84,-0.025705,-0.2,0.019232
6.7528,-2.7409,6.1649,-153.49,-0.019451,-0.2,0.014445
8.7654,0.89367,6.9867,-138.76,-0.020581,-0.2,0.018009
11.575,4.6325,8.3281,-105.19,-0.021621,-0.2,0.021565
7.5211,-3.612,4.1874,-155.32,-0.014963,-0.2,0.016609
9.629,0.24672,4.9218,-139.82,-0.01623,-0.2,0.020171
12.73,4.3296,6.1943,-106.63,-0.017437,-0.2,0.023714
8.4135,-3.4416,2.2643,-154.42,-0.01041,-0.2,0.018648
10.647,0.43168,2.91,-138.25,-0.011805,-0.2,0.022186
13.845,4.4122,4.0339,-104.48,-0.013168,-0.2,0.025692
9.4866,-2.2328,0.23317,-149.64,-0.0057997,-0.2,0.020559
11.8,1.3738,0.83839,-132.63,-0.0073116,-0.2,0.024048
14.879,4.8211,1.7971,-97.821,-0.0088223,-0.2,0.027493
10.778,-0.16665,-1.9593,-140.04,-0.0011387,-0.2,0.022336
12.998,2.8022,-1.3416,-121.98,-0.0027582,-0.2,0.025753
15.784,5.4218,-0.52881,-86.369,-0.0044059,-0.2,0.029113
12.154,2.3162,-4.3943,-125.36,0.0035652,-0.2,0.023979
14.087,4.3632,-3.6635,-106.51,0.0018479,-0.2,0.027299
16.489,6.0611,-2.9322,-70.474,7.2906e-05,-0.2,0.030551
13.36,4.5129,-6.8405,-104.16,0.0083078,-0.2,0.025469
14.958,5.6716,-5.9989,-85.67,0.0065034,-0.2,0.028667
16.958,6.5761,-5.3505,-50.238,0.0046118,-0.2,0.031785
14.184,6.0227,-9.5217,-79.343,0.013084,-0.2,0.026779
15.535,6.5249,-8.5475,-63.476,0.011205,-0.2,0.029825
17.15,6.8747,-7.8898,-28.003,0.0092093,-0.2,0.032779
14.847,6.7393,-11.964,-28.037,0.017884,-0.2,0.02786
16.124,6.8775,-10.765,-16.96,0.015946,-0.2,0.030716
17.158,6.9582,-9.7898,-3.8089,0.013862,-0.2,0.033468
13.63,-5.6601,-8.4057,477.55,0.072672,-0.2,0.11317
11.83,-6.1243,-7.0717,489.93,0.078176,-0.2,0.12205
15.212,-4.5259,-9.7667,450.94,0.067168,-0.2,0.1043
14.98,-2.3878,-10.032,422.94,0.061664,-0.2,0.095429
14.753,-0.25484,-10.039,390.49,0.05616,-0.2,0.086556
13.579,-0.31744,-9.9817,355.74,0.050656,-0.2,0.077683
12.703,-1.1275,-10.488,328.99,0.045573,-0.2,0.069502
14.36,-5.4891,-7.1602,478.11,0.062535,-0.2,0.1191
12.491,-5.9079,-5.9577,491.26,0.06734,-0.2,0.12837
16.035,-4.4062,-8.3882,450.61,0.05773,-0.2,0.10983
15.852,-2.2893,-8.6348,422.35,0.052925,-0.2,0.10056
15.648,-0.18022,-8.6058,389.7,0.04812,-0.2,0.091287
14.474,-0.23881,-8.6515,355.11,0.043315,-0.2,0.082016
13.657,-1.026,-9.2662,328.39,0.038879,-0.2,0.073466
15.064,-5.3789,-5.636,477.01,0.051884,-0.2,0.12404
13.131,-5.7789,-4.5861,490.21,0.055958,-0.2,0.13364
16.826,-4.3105,-6.7192,449.41,0.04781,-0.2,0.11443
16.684,-2.1943,-6.9487,420.75,0.043736,-0.2,0.10483
16.492,-0.099168,-6.8905,388.02,0.039662,-0.2,0.095223
15.345,-0.15219,-7.0659,353.7,0.035588,-0.2,0.085618
14.616,-0.91497,-7.807,326.7,0.03183,-0.2,0.076756
12.961,-1.2365,-11.076,311.49,0.044059,-0.2,0.066235
13.2,-1.1447,-11.715,297.49,0.042545,-0.2,0.062967
14.149,-0.31645,-12.989,274.82,0.041031,-0.2,0.059699
14.018,-1.1226,-9.8146,310.62,0.037441,-0.2,0.070198
14.376,-1.029,-10.4,296.31,0.036003,-0.2,0.06693
15.473,-0.19011,-11.564,273.66,0.034565,-0.2,0.063662
15.075,-0.99994,-8.3177,308.56,0.03046,-0.2,0.07348
15.549,-0.90297,-8.8523,294.04,0.029091,-0.2,0.070204
16.79,-0.01889,-9.8714,271.17,0.027721,-0.2,0.066929
16.096,2.0586,-14.393,226.89,0.035244,-0.2,0.05174
17.26,4.9538,-14.716,147.13,0.029457,-0.2,0.04378
16.292,6.5238,-13.7,55.458,0.023671,-0.2,0.03582
17.447,2.1544,-12.765,226.96,0.02991,-0.2,0.055426
18.536,4.9761,-13.038,150.66,0.025256,-0.2,0.047189
17.562,6.5439,-12.242,62.606,0.020601,-0.2,0.038953
18.769,2.3524,-10.827,224.07,0.024256,-0.2,0.058563
19.717,5.1118,-11.054,148.88,0.020792,-0.2,0.050198
18.648,6.6183,-10.512,60.902,0.017327,-0.2,0.041833
8.4076,-4.9794,14.996,469.11,-0.11534,-0.2,0.068986
7.2499,-5.4785,13.468,482.88,-0.12426,-0.2,0.074379
9.549,-3.6197,16.306,439.32,-0.10642,-0.2,0.063593
9.6552,-1.1416,16.011,407.31,-0.097497,-0.2,0.0582
9.6938,1.1615,15.856,372.63,-0.088576,-0.2,0.052807
10.004,1.4881,15.482,335.23,-0.079654,-0.2,0.047414
10.797,1.1283,15.435,300.92,-0.071423,-0.2,0.042439
10.335,-5.0227,13.573,470.42,-0.10447,-0.2,0.084797
8.927,-5.5044,12.219,484.65,-0.11255,-0.2,0.091419
11.722,-3.7061,14.711,440.18,-0.096388,-0.2,0.078175
11.816,-1.2707,14.406,408.46,-0.088308,-0.2,0.071553
11.82,1.0227,14.247,374.43,-0.080229,-0.2,0.064932
12.078,1.3344,13.78,337.85,-0.072149,-0.2,0.05831
12.864,0.9597,13.552,304.31,-0.064694,-0.2,0.0522
12.095,-5.0623,11.896,471.41,-0.09123,-0.2,0.098682
10.499,-5.5302,10.758,485.77,-0.098271,-0.2,0.10637
13.65,-3.7814,12.82,441.24,-0.08419,-0.2,0.090994
13.702,-1.3876,12.516,410.09,-0.077149,-0.2,0.083306
13.658,0.88205,12.367,376.69,-0.070109,-0.2,0.075618
13.814,1.1595,11.811,340.99,-0.063068,-0.2,0.06793
14.548,0.7596,11.407,308.37,-0.056572,-0.2,0.060837
13.588,-5.1003,10.023,471.81,-0.076283,-0.2,0.11069
11.835,-5.5558,9.1413,485.92,-0.082162,-0.2,0.11931
15.268,-3.8539,10.705,442.29,-0.070405,-0.2,0.10208
15.276,-1.5059,10.407,411.81,-0.064527,-0.2,0.09346
15.198,0.73298,10.276,378.87,-0.058648,-0.2,0.084843
15.216,0.96951,9.6333,343.86,-0.05277,-0.2,0.076227
15.846,0.53691,9.0543,312.16,-0.047346,-0.2,0.068277
14.763,-5.133,7.9514,473.16,-0.059771,-0.2,0.12045
12.871,-5.5722,7.3472,487.42,-0.064364,-0.2,0.12982
16.55,-3.9227,8.3843,443.71,-0.055177,-0.2,0.11108
16.521,-1.619,8.1095,413.6,-0.050583,-0.2,0.10171
16.42,0.58389,8.0055,380.84,-0.04599,-0.2,0.092347
16.278,0.77225,7.3078,346.24,-0.041396,-0.2,0.082979
16.76,0.30058,6.5644,315.43,-0.037158,-0.2,0.074337
15.668,-5.1586,5.7837,474.4,-0.042005,-0.2,0.12768
13.653,-5.5821,5.5188,488.81,-0.045215,-0.2,0.13759
17.516,-3.9816,5.9123,445.06,-0.038795,-0.2,0.11776
