"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.3311,4.4379,-24.258,171.05,0.051781,-0.2,-0.010141
-3.6236,6.3042,-23.185,63.595,0.042054,-0.2,-0.0086046
-2.6072,1.5358,-23.108,257.88,0.062044,-0.2,-0.0051972
-2.0846,4.5508,-24.529,167.53,0.051874,-0.2,-0.0047005
-1.5361,6.3925,-23.267,55.009,0.041703,-0.2,-0.0042039
-0.44482,1.5631,-23.232,257.91,0.061963,-0.2,0.0013215
0.20573,4.6591,-24.594,164.74,0.051514,-0.2,0.00075489
0.58736,6.4714,-23.161,48.052,0.041065,-0.2,0.0001883
1.7192,1.6007,-23.162,257.81,0.06127,-0.2,0.007817
2.5084,4.7615,-24.453,162.29,0.05071,-0.2,0.0061842
2.7115,6.5414,-22.869,42.672,0.04015,-0.2,0.0045513
3.8739,1.6499,-22.877,257.53,0.059953,-0.2,0.014226
4.8012,4.859,-24.084,159.96,0.049456,-0.2,0.011545
4.8191,6.6052,-22.404,38.646,0.038959,-0.2,0.0088632
-8.3829,-4.9917,16.503,538.64,-0.12151,-0.2,-0.057444
-7.6196,-5.4937,14.456,555.55,-0.13096,-0.2,-0.061855
-9.0963,-3.5689,18.422,502.9,-0.11206,-0.2,-0.053032
-8.9653,-0.86837,18.316,465.29,-0.10261,-0.2,-0.048621
-8.8971,1.6499,18.262,424.92,-0.093159,-0.2,-0.044209
-8.768,2.1324,18.337,380.52,-0.083708,-0.2,-0.039798
-8.7706,1.7558,18.987,338.52,-0.07499,-0.2,-0.035728
-6.1162,-5.5537,15.215,555.51,-0.13671,-0.2,-0.047828
-6.6337,-5.0376,17.331,538.35,-0.12685,-0.2,-0.044428
-7.1045,-3.587,19.297,502.37,-0.11699,-0.2,-0.041029
-6.973,-0.86711,19.154,464.81,-0.10713,-0.2,-0.037629
-6.9049,1.6489,19.093,424.44,-0.097272,-0.2,-0.03423
-6.7393,2.1154,19.15,380.24,-0.087414,-0.2,-0.03083
-6.6406,1.7504,19.802,338.39,-0.078319,-0.2,-0.027694
-4.5981,-5.6091,15.799,555.89,-0.14096,-0.2,-0.033278
-4.8308,-5.0815,17.953,538.36,-0.1308,-0.2,-0.030928
-5.0277,-3.6094,19.945,502.04,-0.12064,-0.2,-0.028577
-4.9033,-0.8772,19.776,464.53,-0.11048,-0.2,-0.026226
-4.8365,1.6354,19.709,424.13,-0.10033,-0.2,-0.023876
-4.6228,2.0871,19.74,380,-0.090167,-0.2,-0.021525
-4.4044,1.7315,20.368,338.44,-0.080795,-0.2,-0.019357
-2.9827,-5.6601,16.213,556.12,-0.14368,-0.2,-0.018364
-2.9516,-5.1238,18.357,538.39,-0.13333,-0.2,-0.017088
-2.8969,-3.6361,20.344,501.94,-0.12298,-0.2,-0.015811
-2.7795,-0.89747,20.171,464.52,-0.11263,-0.2,-0.014535
-2.7109,1.6111,20.087,424.06,-0.10228,-0.2,-0.013259
-2.4553,2.0498,20.084,379.76,-0.091929,-0.2,-0.011982
-2.1056,1.6994,20.68,338.39,-0.08238,-0.2,-0.010805
-1.2523,-5.7058,16.435,555.89,-0.14485,-0.2,-0.0032455
-0.99956,-5.1645,18.55,538.3,-0.13442,-0.2,-0.0030577
-0.73579,-3.6682,20.504,502.08,-0.12399,-0.2,-0.0028698
-0.62412,-0.92905,20.323,464.71,-0.11355,-0.2,-0.0026819
-0.55025,1.576,20.22,424.13,-0.10312,-0.2,-0.0024941
-0.25936,2.0046,20.176,379.7,-0.092684,-0.2,-0.0023062
0.20683,1.6553,20.729,338.43,-0.083057,-0.2,-0.0021328
0.49938,-5.7442,16.451,555.9,-0.14446,-0.2,0.01192
0.96739,-5.2017,18.518,538.47,-0.13406,-0.2,0.011015
1.4322,-3.7043,20.427,502.43,-0.12365,-0.2,0.010111
1.538,-0.97057,20.239,465.04,-0.11325,-0.2,0.009207
1.6176,1.5314,20.113,424.39,-0.10285,-0.2,0.0083028
1.9352,1.9521,20.021,380.03,-0.092442,-0.2,0.0073985
2.502,1.6016,20.51,338.97,-0.082843,-0.2,0.0065644
-9.1012,1.5967,19.869,307.54,-0.071784,-0.2,-0.034212
-9.3846,1.9418,20.739,282.88,-0.068578,-0.2,-0.032696
-9.9218,3.7861,21.719,239.32,-0.065372,-0.2,-0.03118
-6.8741,1.6381,20.745,307.14,-0.074972,-0.2,-0.026521
-7.0429,1.9854,21.651,282.14,-0.071625,-0.2,-0.025348
-7.4025,3.8326,22.663,238.69,-0.068278,-0.2,-0.024175
-4.5331,1.6627,21.345,307.26,-0.077344,-0.2,-0.01854
-4.586,2.0125,22.271,282.01,-0.073892,-0.2,-0.017723
-4.7745,3.8517,23.303,238.8,-0.07044,-0.2,-0.016906
-2.0991,1.669,21.666,307.64,-0.07886,-0.2,-0.010353
-2.0466,2.0252,22.598,282.51,-0.075341,-0.2,-0.0099005
-2.0866,3.8457,23.636,239.65,-0.071821,-0.2,-0.0094484
0.35406,1.6566,21.703,307.98,-0.079507,-0.2,-0.0020508
0.51757,2.0224,22.628,283.09,-0.075956,-0.2,-0.0019689
0.62161,3.814,23.668,240.84,-0.072406,-0.2,-0.001887
2.7798,1.6276,21.451,308.72,-0.079298,-0.2,0.0062745
3.0524,2.002,22.356,284.01,-0.075754,-0.2,0.0059845
3.3068,3.7544,23.394,242.51,-0.072209,-0.2,0.0056946
-10.356,6.5461,21.527,150.35,-0.055504,-0.2,-0.026534
-9.8705,7.9741,19.241,31.225,-0.045635,-0.2,-0.021889
-8.3975,6.0509,15.317,-82.962,-0.035767,-0.2,-0.017243
-5.8071,-0.5436,10.512,-157.22,-0.025898,-0.2,-0.012598
-7.7592,6.6331,22.551,149.92,-0.058014,-0.2,-0.020483
-7.3997,8.0729,20.278,31.25,-0.047749,-0.2,-0.016791
-6.3205,6.1692,16.216,-82.977,-0.037485,-0.2,-0.013099
-4.152,-0.43909,11.241,-158.09,-0.02722,-0.2,-0.0094076
-5.0642,6.6807,23.28,151.05,-0.059942,-0.2,-0.014224
-4.8419,8.1607,21.088,33.589,-0.049443,-0.2,-0.011542
-4.1757,6.4005,16.974,-80.321,-0.038945,-0.2,-0.0088608
-2.5033,0.11164,11.942,-156.5,-0.028447,-0.2,-0.0061793
-2.3108,6.6877,23.701,153.57,-0.06126,-0.2,-0.0078154
-2.2286,8.2314,21.648,38.07,-0.0507,-0.2,-0.0061824
-1.9597,6.7126,17.589,-75.115,-0.040139,-0.2,-0.0045494
-0.83337,1.081,12.617,-152.09,-0.029578,-0.2,-0.0029164
0.4637,6.6514,23.81,157.1,-0.061956,-0.2,-0.0013202
0.40735,8.2786,21.944,44.468,-0.051506,-0.2,-0.00075349
0.30256,7.0713,18.045,-67.4,-0.041056,-0.2,-0.00018676
0.88185,2.3335,13.248,-144.62,-0.030606,-0.2,0.00037997
3.2222,6.5704,23.614,161.52,-0.062038,-0.2,0.0051981
3.0332,8.2949,21.974,52.648,-0.051867,-0.2,0.0047016
2.5899,7.4414,18.328,-57.153,-0.041697,-0.2,0.004205
2.6743,3.699,13.813,-134.16,-0.031526,-0.2,0.0037085
-3.7909,-6.9875,6.9353,-186.29,-0.021123,-0.2,-0.010702
-2.2692,-6.9974,7.5845,-187.33,-0.022504,-0.2,-0.0073707
-0.77654,-6.3916,8.2369,-186.41,-0.023806,-0.2,-0.0040087
0.70467,-5.1027,8.9112,-183.21,-0.025029,-0.2,-0.00061904
2.2071,-3.1635,9.636,-177.29,-0.026168,-0.2,0.0027967
3.7876,-0.74834,10.423,-168.32,-0.027217,-0.2,0.0062366
-2.9353,-10.087,5.0005,-200.85,-0.016296,-0.2,-0.0087634
-1.3985,-10.168,5.6403,-201.69,-0.017719,-0.2,-0.0053283
0.12954,-9.7194,6.218,-200.25,-0.019081,-0.2,-0.0018698
1.661,-8.6506,6.7586,-196.66,-0.020381,-0.2,0.0016093
3.1998,-6.8031,7.3389,-190.96,-0.021615,-0.2,0.005107
4.8064,-4.1165,8.0427,-182.79,-0.022778,-0.2,0.008621
-2.104,-12.101,3.1367,-211.03,-0.011438,-0.2,-0.006796
-0.51886,-12.146,3.8053,-211.89,-0.012891,-0.2,-0.0032876
1.0485,-11.661,4.3968,-210,-0.014301,-0.2,0.00023711
2.5701,-10.633,4.9014,-205.38,-0.015666,-0.2,0.0037753
4.0481,-8.9293,5.3675,-198.25,-0.016982,-0.2,0.0073248
5.5869,-6.3338,5.8916,-188.78,-0.018246,-0.2,0.010883
-1.2844,-13.205,1.0698,-216.07,-0.0065662,-0.2,-0.0048061
0.33744,-13.227,1.7545,-217.02,-0.0080387,-0.2,-0.0012503
1.9607,-12.659,2.392,-214.97,-0.0094849,-0.2,0.0023147
3.5101,-11.574,2.941,-209.9,-0.010903,-0.2,0.0058861
4.9589,-9.8733,3.4196,-202.05,-0.012291,-0.2,0.0094614
6.4283,-7.3182,3.8916,-191.63,-0.013646,-0.2,0.013037
-0.40627,-13.198,-1.0719,-215.78,-0.0016882,-0.2,-0.0027988
1.2261,-13.222,-0.40501,-216.73,-0.0031703,-0.2,0.00078081
2.8535,-12.641,0.24889,-214.54,-0.0046434,-0.2,0.0043624
4.394,-11.53,0.84568,-209.32,-0.0061057,-0.2,0.0079435
5.8219,-9.7961,1.3794,-201.37,-0.0075553,-0.2,0.011521
7.2781,-7.2125,1.8813,-190.82,-0.0089911,-0.2,0.015091
0.50312,-12.06,-3.2564,-209.9,0.0031887,-0.2,-0.00077766
2.1089,-12.097,-2.6097,-210.79,0.0017068,-0.2,0.002802
3.679,-11.548,-1.9559,-208.62,0.0002166,-0.2,0.0063765
5.1637,-10.424,-1.3317,-203.54,-0.0012797,-0.2,0.0099434
6.5977,-8.6228,-0.76438,-195.83,-0.0027813,-0.2,0.013499
8.1712,-5.9537,-0.25267,-185.48,-0.0042882,-0.2,0.01704
1.3392,-9.7791,-5.448,-198.84,0.0080569,-0.2,0.0012534
2.8867,-9.8266,-4.804,-199.56,0.0065851,-0.2,0.0048093
4.4023,-9.2742,-4.1736,-197.51,0.0050877,-0.2,0.0083529
5.9025,-8.0949,-3.5768,-192.78,0.0035671,-0.2,0.011882
7.4843,-6.1923,-3.0386,-185.39,0.0020235,-0.2,0.015392
9.3248,-3.4887,-2.5655,-175.05,0.00045534,-0.2,0.01888
2.2264,-6.0743,-7.9703,-182.51,0.012909,-0.2,0.0032907
3.7693,-6.102,-7.3146,-183.17,0.011457,-0.2,0.0067992
5.3313,-5.5259,-6.7185,-181.29,0.0099625,-0.2,0.010288
6.9767,-4.3219,-6.1724,-176.72,0.0084276,-0.2,0.013756
8.79,-2.4716,-5.6771,-169.26,0.0068516,-0.2,0.017197
10.826,-0.090544,-5.2171,-158.68,0.005232,-0.2,0.020608
3.3178,-1.2862,-11.045,-158.98,0.017736,-0.2,0.0053314
4.9732,-1.2893,-10.319,-159.54,0.016315,-0.2,0.0087667
6.6765,-0.78771,-9.6741,-157.5,0.014833,-0.2,0.012175
8.472,0.20342,-9.0805,-152.59,0.013295,-0.2,0.015555
10.381,1.6093,-8.5119,-144.67,0.011697,-0.2,0.018902
12.364,3.2417,-7.9503,-133.98,0.010037,-0.2,0.02221
4.7518,3.301,-14.57,-123.13,0.022521,-0.2,0.0073737
6.4841,3.3189,-13.824,-124.15,0.021143,-0.2,0.010705
8.2306,3.6212,-13.114,-122.55,0.019687,-0.2,0.014003
9.996,4.1798,-12.417,-118.19,0.018157,-0.2,0.017265
11.774,4.918,-11.711,-111.27,0.016551,-0.2,0.020487
13.529,5.7199,-10.989,-102.55,0.014862,-0.2,0.023662
6.0355,6.175,-18.328,-63.417,0.027237,-0.2,0.0094106
7.8019,6.209,-17.588,-64.146,0.025918,-0.2,0.012601
9.5322,6.327,-16.781,-62.385,0.024503,-0.2,0.015751
11.218,6.5213,-15.907,-58.041,0.022998,-0.2,0.018858
12.848,6.7648,-14.962,-51.232,0.021398,-0.2,0.021918
14.415,7.0144,-13.938,-42.605,0.019696,-0.2,0.024922
7.1178,-5.2113,-16.689,537.41,0.1255,-0.2,0.048132
6.1468,-5.3262,-15.475,548.86,0.13537,-0.2,0.051749
7.7169,-4.7188,-18.042,508.96,0.11562,-0.2,0.044515
7.2078,-2.9095,-18.334,477.73,0.10574,-0.2,0.040898
6.8561,-0.75841,-18.388,444.15,0.095865,-0.2,0.037281
6.1278,-0.76223,-18.042,404.89,0.085987,-0.2,0.033664
5.3798,-1.663,-17.931,373.22,0.077299,-0.2,0.030487
8.7465,-5.6118,-15.882,532.31,0.11956,-0.2,0.061561
7.5221,-5.7942,-14.643,542.91,0.12893,-0.2,0.066307
9.5707,-4.985,-17.223,505.94,0.11018,-0.2,0.056815
9.0167,-3.0359,-17.502,476.55,0.1008,-0.2,0.052068
8.6565,-0.76378,-17.542,443.71,0.091423,-0.2,0.047321
7.7983,-0.72654,-17.158,405.13,0.082045,-0.2,0.042574
6.9749,-1.6227,-17.102,374.09,0.073718,-0.2,0.038367
10.295,-6.0056,-14.839,527.8,0.11212,-0.2,0.074229
8.9121,-6.2952,-13.614,537.12,0.12086,-0.2,0.080032
11.271,-5.1757,-16.154,504.06,0.10338,-0.2,0.068426
10.713,-3.0687,-16.451,476.33,0.094639,-0.2,0.062623
10.357,-0.721,-16.495,443.72,0.085897,-0.2,0.05682
9.3915,-0.68045,-16.113,405.42,0.077155,-0.2,0.051016
8.5025,-1.571,-16.144,374.59,0.069319,-0.2,0.045823
11.642,-6.2812,-13.558,527.05,0.10334,-0.2,0.086001
10.124,-6.6731,-12.293,535.47,0.11133,-0.2,0.092775
12.782,-5.2562,-14.907,505.03,0.095355,-0.2,0.079227
12.272,-3.0147,-15.222,477.83,0.08737,-0.2,0.072453
11.927,-0.62898,-15.261,444.56,0.079384,-0.2,0.065678
10.879,-0.60608,-14.915,406.01,0.071398,-0.2,0.058903
9.9492,-1.4949,-15.057,375.12,0.06417,-0.2,0.052782
12.749,-6.3724,-12.016,533.63,0.093334,-0.2,0.096751
11.067,-6.8497,-10.663,543,0.10046,-0.2,0.1044
14.112,-5.1943,-13.454,509.99,0.086211,-0.2,0.089101
13.7,-2.8746,-13.789,481.13,0.079088,-0.2,0.081451
13.383,-0.50074,-13.829,446.18,0.071965,-0.2,0.073801
12.241,-0.5173,-13.564,406.95,0.064841,-0.2,0.066151
11.281,-1.4053,-13.841,376.01,0.058329,-0.2,0.05917
13.723,-6.2725,-10.404,543.1,0.08228,-0.2,0.10643
11.891,-6.7942,-8.944,555.14,0.088457,-0.2,0.11486
15.287,-5.0259,-11.927,515.46,0.076103,-0.2,0.097996
14.972,-2.7015,-12.254,484.41,0.069926,-0.2,0.089564
14.695,-0.37344,-12.288,447.9,0.06375,-0.2,0.081132
13.477,-0.42628,-12.124,408.11,0.057573,-0.2,0.072701
12.511,-1.3084,-12.542,377.23,0.051866,-0.2,0.06493
5.1382,-1.8723,-18.227,354.06,0.074296,-0.2,0.028384
4.9037,-1.7726,-18.661,339,0.071293,-0.2,0.02628
4.935,-0.88867,-20.019,313.74,0.06829,-0.2,0.024177
6.8128,-1.8209,-17.485,354.83,0.07094,-0.2,0.035972
6.6244,-1.7252,-17.993,339.51,0.068163,-0.2,0.033577
6.7934,-0.84125,-19.404,313.95,0.065385,-0.2,0.031182
8.4127,-1.7508,-16.613,355.1,0.066801,-0.2,0.043164
8.2875,-1.6546,-17.179,339.67,0.064284,-0.2,0.040505
8.6049,-0.77129,-18.622,314.13,0.061767,-0.2,0.037846
9.9283,-1.6586,-15.592,355.48,0.061937,-0.2,0.049887
9.8811,-1.5639,-16.212,340.04,0.059704,-0.2,0.046991
10.365,-0.68255,-17.675,314.59,0.057472,-0.2,0.044096
11.349,-1.5521,-14.433,356.31,0.056401,-0.2,0.056068
11.386,-1.4592,-15.103,340.84,0.054474,-0.2,0.052965
12.049,-0.57871,-16.571,315.32,0.052547,-0.2,0.049863
12.679,-1.439,-13.175,357.38,0.050259,-0.2,0.061647
12.814,-1.3441,-13.878,341.66,0.048653,-0.2,0.058365
13.656,-0.46138,-15.319,315.86,0.047047,-0.2,0.055083
6.0015,1.7082,-22.388,257.39,0.058027,-0.2,0.020485
7.0598,4.9507,-23.482,158.26,0.047763,-0.2,0.016794
6.8892,6.6665,-21.753,36.106,0.0375,-0.2,0.013102
8.0809,1.774,-21.709,257.4,0.055518,-0.2,0.026537
9.2605,5.0354,-22.67,157.54,0.045652,-0.2,0.021892
8.9019,6.7279,-20.93,35.481,0.035785,-0.2,0.017247
10.109,1.8495,-20.821,257.56,0.052451,-0.2,0.032323
11.381,5.1124,-21.65,157.59,0.043135,-0.2,0.026799
10.838,6.7899,-19.955,36.787,0.033819,-0.2,0.021275
12.069,1.9324,-19.735,258.04,0.048853,-0.2,0.037787
13.395,5.18,-20.429,158.48,0.040235,-0.2,0.031477
12.677,6.8525,-18.832,40.079,0.031616,-0.2,0.025168
13.93,2.0209,-18.466,258.85,0.04476,-0.2,0.042876
15.269,5.2365,-19.025,160.63,0.036972,-0.2,0.03589
14.397,6.912,-17.568,45.756,0.029185,-0.2,0.028904
15.666,2.1147,-17.028,259.78,0.040209,-0.2,0.047543
16.975,5.2818,-17.462,164.24,0.033371,-0.2,0.040002
15.989,6.9617,-16.172,53.907,0.026534,-0.2,0.032462
2.9193,-5.234,18.275,538.77,-0.13219,-0.2,0.024973
2.2433,-5.7752,16.276,556.1,-0.14244,-0.2,0.02696
3.5793,-3.7409,20.117,502.89,-0.12194,-0.2,0.022986
3.6802,-1.017,19.922,465.57,-0.11169,-0.2,0.020999
3.7606,1.4801,19.775,424.92,-0.10143,-0.2,0.019013
4.0943,1.8903,19.62,380.78,-0.09118,-0.2,0.017026
4.7454,1.5363,20.022,339.93,-0.08172,-0.2,0.015193
3.9776,-5.8019,15.956,555.79,-0.13879,-0.2,0.041689
4.8344,-5.2596,17.857,538.81,-0.12881,-0.2,0.038643
5.6684,-3.7682,19.587,503.44,-0.11883,-0.2,0.035596
5.7714,-1.0561,19.365,466.37,-0.10884,-0.2,0.03255
5.8493,1.4304,19.205,425.82,-0.098857,-0.2,0.029503
6.1909,1.8197,18.985,381.94,-0.088872,-0.2,0.026457
6.921,1.4586,19.281,341.51,-0.079661,-0.2,0.023646
5.8468,-5.8294,15.382,554.89,-0.13364,-0.2,0.055958
6.8592,-5.2854,17.17,538.68,-0.12403,-0.2,0.051886
7.8491,-3.7984,18.75,504.1,-0.11443,-0.2,0.047814
7.9585,-1.1056,18.48,467.12,-0.10482,-0.2,0.043742
8.0259,1.3667,18.32,426.77,-0.09521,-0.2,0.03967
8.3725,1.7275,18.022,383.21,-0.085602,-0.2,0.035598
9.1783,1.3537,18.169,343.29,-0.076738,-0.2,0.031841
5.1541,1.5815,20.911,309.81,-0.078224,-0.2,0.014534
5.5457,1.9603,21.778,285.44,-0.074728,-0.2,0.013875
5.9413,3.664,22.805,245.05,-0.071231,-0.2,0.013216
7.4478,1.521,20.102,311.76,-0.076256,-0.2,0.022627
7.9493,1.9023,20.914,287.79,-0.072851,-0.2,0.021607
8.4857,3.5545,21.923,248.55,-0.069447,-0.2,0.020587
9.8104,1.4288,18.896,314.01,-0.073461,-0.2,0.030472
10.419,1.8041,19.63,290.32,-0.070184,-0.2,0.029103
11.122,3.411,20.604,251.64,-0.066907,-0.2,0.027734
5.9228,6.4438,23.126,167.13,-0.061504,-0.2,0.011679
5.605,8.2734,21.742,62.555,-0.051776,-0.2,0.010142
4.8603,7.7779,18.408,-44.482,-0.042049,-0.2,0.0086053
4.5198,4.9911,14.283,-121.02,-0.032322,-0.2,0.0070686
8.5384,6.285,22.366,174.06,-0.060327,-0.2,0.018055
8.1087,8.2122,21.268,74.037,-0.051207,-0.2,0.015524
7.1589,8.0566,18.296,-29.263,-0.042088,-0.2,0.012992
6.5562,6.1613,14.669,-105.88,-0.032968,-0.2,0.01046
11.264,6.1375,21.162,178.9,-0.058539,-0.2,0.024271
10.678,8.1667,20.329,79.951,-0.050172,-0.2,0.020808
9.4474,8.2008,17.653,-21.475,-0.041804,-0.2,0.017345
8.3125,7.0335,14.979,-88.666,-0.033436,-0.2,0.013882
5.4291,1.7572,11.244,-156.1,-0.028163,-0.2,0.0096992
7.3524,4.1269,12.038,-141.87,-0.028986,-0.2,0.013183
9.5116,6.3803,13.334,-105.01,-0.029659,-0.2,0.016684
6.4701,-0.92689,8.9016,-170.96,-0.02386,-0.2,0.012149
8.5065,2.3923,9.8056,-155.23,-0.024842,-0.2,0.015688
11.064,5.6131,11.198,-115.78,-0.025705,-0.2,0.019232
7.2247,-2.9544,6.5983,-176.06,-0.019451,-0.2,0.014445
9.3775,0.94162,7.4785,-159.2,-0.020581,-0.2,0.018009
12.388,4.9536,8.9184,-120.76,-0.021621,-0.2,0.021565
8.0464,-3.8882,4.4828,-178.15,-0.014963,-0.2,0.016609
10.301,0.24758,5.2692,-160.42,-0.01623,-0.2,0.020171
13.623,4.6289,6.6346,-122.43,-0.017437,-0.2,0.023714
9.0005,-3.7067,2.4256,-177.14,-0.01041,-0.2,0.018648
11.389,0.44556,3.1172,-158.63,-0.011805,-0.2,0.022186
14.817,4.7181,4.3228,-119.97,-0.013168,-0.2,0.025692
10.148,-2.4122,0.25323,-171.67,-0.0057997,-0.2,0.020559
12.624,1.4558,0.90145,-152.21,-0.0073116,-0.2,0.024048
15.925,5.1574,1.9292,-112.35,-0.0088223,-0.2,0.027493
11.529,-0.19742,-2.0916,-160.7,-0.0011387,-0.2,0.022336
13.906,2.9888,-1.4304,-140.03,-0.0027582,-0.2,0.025753
16.895,5.8031,-0.56004,-99.246,-0.0044059,-0.2,0.029113
13.003,2.4663,-4.6962,-143.91,0.0035652,-0.2,0.023979
15.074,4.6647,-3.9148,-122.33,0.0018479,-0.2,0.027299
17.653,6.4904,-3.1328,-81.043,7.2906e-05,-0.2,0.030551
14.298,4.8257,-7.3144,-119.65,0.0083078,-0.2,0.025469
16.011,6.0714,-6.4149,-98.469,0.0065034,-0.2,0.028667
18.159,7.0454,-5.7225,-57.861,0.0046118,-0.2,0.031785
15.185,6.4503,-10.187,-91.235,0.013084,-0.2,0.026779
16.635,6.9911,-9.1453,-73.046,0.011205,-0.2,0.029825
18.368,7.3686,-8.4434,-32.374,0.0092093,-0.2,0.032779
15.903,7.2239,-12.807,-32.422,0.017884,-0.2,0.02786
17.272,7.3728,-11.524,-19.719,0.015946,-0.2,0.030716
18.38,7.4598,-10.48,-4.6353,0.013862,-0.2,0.033468
14.6,-6.0628,-9.0036,548.44,0.072672,-0.2,0.11317
12.672,-6.5615,-7.5744,562.65,0.078176,-0.2,0.12205
16.296,-4.8464,-10.463,517.91,0.067168,-0.2,0.1043
16.052,-2.5552,-10.749,485.77,0.061664,-0.2,0.095429
15.811,-0.27137,-10.758,448.5,0.05616,-0.2,0.086556
14.558,-0.34002,-10.7,408.6,0.050656,-0.2,0.077683
13.624,-1.207,-11.246,377.87,0.045573,-0.2,0.069502
15.381,-5.8794,-7.6695,549.09,0.062535,-0.2,0.1191
13.38,-6.3294,-6.3813,564.17,0.06734,-0.2,0.12837
17.178,-4.7181,-8.9859,517.53,0.05773,-0.2,0.10983
16.986,-2.4498,-9.2517,485.09,0.052925,-0.2,0.10056
16.77,-0.19152,-9.2223,447.6,0.04812,-0.2,0.091287
15.518,-0.25561,-9.2744,407.88,0.043315,-0.2,0.082016
14.648,-1.0978,-9.9362,377.18,0.038879,-0.2,0.073466
16.135,-5.7612,-6.0367,547.82,0.051884,-0.2,0.12404
14.066,-6.1911,-4.9119,562.96,0.055958,-0.2,0.13364
18.025,-4.6155,-7.1978,516.15,0.04781,-0.2,0.11443
17.877,-2.3481,-7.4449,483.26,0.043736,-0.2,0.10483
17.675,-0.10481,-7.3841,445.67,0.039662,-0.2,0.095223
16.452,-0.16266,-7.575,406.27,0.035588,-0.2,0.085618
15.678,-0.97825,-8.3719,375.24,0.03183,-0.2,0.076756
13.903,-1.3227,-11.877,357.74,0.044059,-0.2,0.066235
14.16,-1.2237,-12.564,341.64,0.042545,-0.2,0.062967
15.18,-0.33348,-13.931,315.56,0.041031,-0.2,0.059699
15.036,-1.2001,-10.525,356.75,0.037441,-0.2,0.070198
15.423,-1.0992,-11.155,340.28,0.036003,-0.2,0.06693
16.6,-0.19772,-12.402,314.22,0.034565,-0.2,0.063662
16.171,-1.0681,-8.9204,354.38,0.03046,-0.2,0.07348
16.681,-0.96355,-9.4946,337.67,0.029091,-0.2,0.070204
18.013,-0.01397,-10.586,311.35,0.027721,-0.2,0.066929
17.265,2.2142,-15.432,260.4,0.035244,-0.2,0.05174
18.504,5.3169,-15.77,168.71,0.029457,-0.2,0.04378
17.458,6.9972,-14.673,63.39,0.023671,-0.2,0.03582
18.712,2.3168,-13.686,260.48,0.02991,-0.2,0.055426
19.872,5.3405,-13.971,172.75,0.025256,-0.2,0.047189
18.82,7.0188,-13.111,71.588,0.020601,-0.2,0.038953
20.129,2.5287,-11.606,257.15,0.024256,-0.2,0.058563
21.137,5.4854,-11.844,170.71,0.020792,-0.2,0.050198
19.983,7.0982,-11.258,69.639,0.017327,-0.2,0.041833
9.0056,-5.3255,16.061,538.71,-0.11534,-0.2,0.068986
7.7655,-5.8606,14.425,554.51,-0.12426,-0.2,0.074379
10.23,-3.8691,17.468,504.53,-0.10642,-0.2,0.063593
10.347,-1.2152,17.155,467.78,-0.097497,-0.2,0.0582
10.391,1.2496,16.992,427.95,-0.088576,-0.2,0.052807
10.725,1.5965,16.596,384.98,-0.079654,-0.2,0.047414
11.575,1.2096,16.549,345.55,-0.071423,-0.2,0.042439
11.07,-5.3727,14.537,540.22,-0.10447,-0.2,0.084797
9.5615,-5.8892,13.087,556.54,-0.11255,-0.2,0.091419
12.558,-3.9622,15.758,505.51,-0.096388,-0.2,0.078175
12.662,-1.3537,15.436,469.1,-0.088308,-0.2,0.071553
12.669,1.101,15.267,430.02,-0.080229,-0.2,0.064932
12.949,1.4324,14.772,387.99,-0.072149,-0.2,0.05831
13.792,1.0297,14.531,349.43,-0.064694,-0.2,0.0522
12.955,-5.4159,12.742,541.36,-0.09123,-0.2,0.098682
11.245,-5.9177,11.523,557.83,-0.098271,-0.2,0.10637
14.624,-4.0434,13.733,506.74,-0.08419,-0.2,0.090994
14.683,-1.4793,13.41,470.97,-0.077149,-0.2,0.083306
14.639,0.95016,13.252,432.62,-0.070109,-0.2,0.075618
14.81,1.2453,12.66,391.6,-0.063068,-0.2,0.06793
15.598,0.81606,12.232,354.09,-0.056572,-0.2,0.060837
14.554,-5.4574,10.736,541.82,-0.076283,-0.2,0.11069
12.675,-5.9462,9.7912,558.01,-0.082162,-0.2,0.11931
16.357,-4.1218,11.467,507.95,-0.070405,-0.2,0.10208
16.369,-1.6067,11.151,472.95,-0.064527,-0.2,0.09346
16.289,0.79024,11.01,435.13,-0.058648,-0.2,0.084843
16.314,1.0419,10.326,394.9,-0.05277,-0.2,0.076227
16.991,0.57807,9.71,358.46,-0.047346,-0.2,0.068277
15.812,-5.4934,8.5163,543.38,-0.059771,-0.2,0.12045
13.785,-5.9647,7.8696,559.74,-0.064364,-0.2,0.12982
17.729,-4.1964,8.9808,509.58,-0.055177,-0.2,0.11108
17.702,-1.7285,8.6882,475.01,-0.050583,-0.2,0.10171
17.598,0.63015,8.5768,437.41,-0.04599,-0.2,0.092347
17.453,0.83071,7.833,397.64,-0.041396,-0.2,0.082979
17.972,0.32546,7.0406,362.22,-0.037158,-0.2,0.074337
16.781,-5.5218,6.1946,544.81,-0.042005,-0.2,0.12768
14.622,-5.9764,5.9113,561.33,-0.045215,-0.2,0.13759
18.764,-4.2602,6.3327,511.14,-0.038795,-0.2,0.11776
18.67,-1.8385,6.0667,476.94,-0.035585,-0.2,0.10785
18.538,0.47631,5.9903,439.4,-0.032375,-0.2,0.09793
