"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.5721,4.9294,-18.343,47.897,0.04209,-0.2,-0.012992
-3.8007,1.1896,-18.173,165.42,0.061508,-0.2,-0.011678
-3.4674,3.5122,-19.383,110.03,0.051781,-0.2,-0.010141
-2.9047,5.0082,-18.562,41.387,0.042054,-0.2,-0.0086046
-2.0933,1.2012,-18.432,165.27,0.062044,-0.2,-0.0051972
-1.6745,3.602,-19.601,107.8,0.051874,-0.2,-0.0047005
-1.2354,5.0796,-18.632,35.898,0.041703,-0.2,-0.0042039
-0.36977,1.2219,-18.531,165.3,0.061963,-0.2,0.0013215
0.1539,3.6884,-19.654,106.02,0.051514,-0.2,0.00075489
0.46289,5.1436,-18.55,31.434,0.041065,-0.2,0.0001883
1.3554,1.2512,-18.477,165.22,0.06127,-0.2,0.007817
1.9926,3.7704,-19.544,104.43,0.05071,-0.2,0.0061842
2.1623,5.2004,-18.32,27.972,0.04015,-0.2,0.0045513
3.0733,1.2901,-18.249,165.04,0.059953,-0.2,0.014226
3.8236,3.8485,-19.25,102.94,0.049456,-0.2,0.011545
3.8485,5.2524,-17.949,25.396,0.038959,-0.2,0.0088632
-6.7214,-4.03,13.225,344.53,-0.12151,-0.2,-0.057444
-6.1158,-4.4357,11.592,355.4,-0.13096,-0.2,-0.061855
-7.2868,-2.8831,14.751,321.59,-0.11206,-0.2,-0.053032
-7.1805,-0.71809,14.656,297.5,-0.10261,-0.2,-0.048621
-7.1216,1.3064,14.603,271.66,-0.093159,-0.2,-0.044209
-7.0135,1.7098,14.655,243.28,-0.083708,-0.2,-0.039798
-7.0117,1.4166,15.169,216.44,-0.07499,-0.2,-0.035728
-4.9108,-4.4817,12.2,355.37,-0.13671,-0.2,-0.047828
-5.3198,-4.0653,13.889,344.34,-0.12685,-0.2,-0.044428
-5.6918,-2.8967,15.452,321.25,-0.11699,-0.2,-0.041029
-5.586,-0.71637,15.326,297.19,-0.10713,-0.2,-0.037629
-5.5282,1.3058,15.268,271.35,-0.097272,-0.2,-0.03423
-5.3916,1.6959,15.305,243.09,-0.087414,-0.2,-0.03083
-5.3092,1.4123,15.821,216.36,-0.078319,-0.2,-0.027694
-3.6931,-4.5241,12.668,355.62,-0.14096,-0.2,-0.033278
-3.8747,-4.099,14.388,344.34,-0.1308,-0.2,-0.030928
-4.0286,-2.9139,15.971,321.03,-0.12064,-0.2,-0.028577
-3.9296,-0.72379,15.824,297.01,-0.11048,-0.2,-0.026226
-3.8737,1.2953,15.761,271.15,-0.10033,-0.2,-0.023876
-3.6995,1.6729,15.777,242.94,-0.090167,-0.2,-0.021525
-3.5216,1.397,16.273,216.39,-0.080795,-0.2,-0.019357
-2.3972,-4.5628,13,355.77,-0.14368,-0.2,-0.018364
-2.3682,-4.1313,14.712,344.36,-0.13333,-0.2,-0.017088
-2.3222,-2.9345,16.29,320.97,-0.12298,-0.2,-0.015811
-2.2298,-0.7394,16.14,297,-0.11263,-0.2,-0.014535
-2.1734,1.276,16.064,271.1,-0.10228,-0.2,-0.013259
-1.9665,1.6426,16.052,242.78,-0.091929,-0.2,-0.011982
-1.6839,1.3709,16.522,216.36,-0.08238,-0.2,-0.010805
-1.0091,-4.5973,13.178,355.61,-0.14485,-0.2,-0.0032455
-0.80342,-4.1623,14.867,344.3,-0.13442,-0.2,-0.0030577
-0.59154,-2.9594,16.419,321.05,-0.12399,-0.2,-0.0028698
-0.50477,-0.76414,16.261,297.12,-0.11355,-0.2,-0.0026819
-0.44511,1.248,16.17,271.15,-0.10312,-0.2,-0.0024941
-0.21071,1.6059,16.125,242.75,-0.092684,-0.2,-0.0023062
0.16466,1.3352,16.561,216.38,-0.083057,-0.2,-0.0021328
0.39584,-4.626,13.189,355.61,-0.14446,-0.2,0.01192
0.77322,-4.1906,14.842,344.4,-0.13406,-0.2,0.011015
1.1446,-2.9876,16.358,321.27,-0.12365,-0.2,0.010111
1.2257,-0.79695,16.194,297.33,-0.11325,-0.2,0.009207
1.2889,1.2123,16.085,271.31,-0.10285,-0.2,0.0083028
1.5439,1.5632,16.001,242.96,-0.092442,-0.2,0.0073985
1.9993,1.2915,16.385,216.73,-0.082843,-0.2,0.0065644
-7.2734,1.2931,15.873,196.67,-0.071784,-0.2,-0.034212
-7.4996,1.5756,16.568,180.91,-0.068578,-0.2,-0.032696
-7.9272,3.0528,17.349,153.08,-0.065372,-0.2,-0.03118
-5.4934,1.326,16.573,196.4,-0.074972,-0.2,-0.026521
-5.6278,1.6091,17.297,180.43,-0.071625,-0.2,-0.025348
-5.9135,3.0892,18.104,152.67,-0.068278,-0.2,-0.024175
-3.6221,1.3453,17.053,196.48,-0.077344,-0.2,-0.01854
-3.6637,1.6296,17.792,180.35,-0.073892,-0.2,-0.017723
-3.8125,3.1037,18.615,152.74,-0.07044,-0.2,-0.016906
-1.6764,1.3499,17.308,196.71,-0.07886,-0.2,-0.010353
-1.6335,1.6384,18.052,180.67,-0.075341,-0.2,-0.0099005
-1.6637,3.098,18.881,153.29,-0.071821,-0.2,-0.0094484
0.28439,1.3394,17.337,196.93,-0.079507,-0.2,-0.0020508
0.41609,1.6347,18.076,181.04,-0.075956,-0.2,-0.0019689
0.5012,3.0714,18.906,154.05,-0.072406,-0.2,-0.001887
2.2231,1.3157,17.135,197.41,-0.079298,-0.2,0.0062745
2.442,1.617,17.857,181.63,-0.075754,-0.2,0.0059845
2.6474,3.0224,18.685,155.13,-0.072209,-0.2,0.0056946
-8.2777,5.2502,17.198,96.255,-0.055504,-0.2,-0.026534
-7.9004,6.383,15.387,20.061,-0.045635,-0.2,-0.021889
-6.7347,4.8506,12.269,-53.25,-0.035767,-0.2,-0.017243
-4.6679,-0.41431,8.4296,-101.09,-0.025898,-0.2,-0.012598
-6.2014,5.3207,18.017,95.969,-0.058014,-0.2,-0.020483
-5.9219,6.4629,16.218,20.068,-0.047749,-0.2,-0.016791
-5.0682,4.9459,12.99,-53.268,-0.037485,-0.2,-0.013099
-3.3377,-0.32988,9.0163,-101.66,-0.02722,-0.2,-0.0094076
-4.0463,5.3593,18.6,96.686,-0.059942,-0.2,-0.014224
-3.8738,6.534,16.866,21.559,-0.049443,-0.2,-0.011542
-3.3472,5.1312,13.598,-51.565,-0.038945,-0.2,-0.0088608
-2.0123,0.11162,9.5792,-100.64,-0.028447,-0.2,-0.0061793
-1.8445,5.3653,18.936,98.299,-0.06126,-0.2,-0.0078154
-1.7813,6.5912,17.313,24.427,-0.0507,-0.2,-0.0061824
-1.5694,5.3808,14.089,-48.217,-0.040139,-0.2,-0.0045494
-0.6698,0.88751,10.121,-97.793,-0.029578,-0.2,-0.0029164
0.37429,5.3365,19.023,100.56,-0.061956,-0.2,-0.0013202
0.32902,6.6294,17.549,28.531,-0.051506,-0.2,-0.00075349
0.24525,5.6672,14.453,-43.252,-0.041056,-0.2,-0.00018676
0.70892,1.8888,10.626,-92.973,-0.030606,-0.2,0.00037997
2.58,5.2717,18.865,103.39,-0.062038,-0.2,0.0051981
2.4309,6.6428,17.571,33.779,-0.051867,-0.2,0.0047016
2.0793,5.9624,14.677,-36.66,-0.041697,-0.2,0.004205
2.149,2.9796,11.077,-86.22,-0.031526,-0.2,0.0037085
-3.0492,-5.5698,5.561,-119.85,-0.021123,-0.2,-0.010702
-1.8261,-5.5779,6.0828,-120.53,-0.022504,-0.2,-0.0073707
-0.62622,-5.0918,6.6076,-119.94,-0.023806,-0.2,-0.0040087
0.56477,-4.0577,7.1503,-117.88,-0.025029,-0.2,-0.00061904
1.7733,-2.5032,7.7331,-114.06,-0.026168,-0.2,0.0027967
3.0448,-0.57006,8.3642,-108.27,-0.027217,-0.2,0.0062366
-2.3576,-8.0575,4.0041,-129.22,-0.016296,-0.2,-0.0087634
-1.1237,-8.1236,4.5174,-129.76,-0.017719,-0.2,-0.0053283
0.10277,-7.7639,4.9816,-128.84,-0.019081,-0.2,-0.0018698
1.3327,-6.9043,5.4173,-126.54,-0.020381,-0.2,0.0016093
2.5697,-5.419,5.8858,-122.87,-0.021615,-0.2,0.005107
3.8627,-3.2634,6.4525,-117.59,-0.022778,-0.2,0.008621
-1.6878,-9.6739,2.5077,-135.74,-0.011438,-0.2,-0.006796
-0.41644,-9.7114,3.0439,-136.3,-0.012891,-0.2,-0.0032876
0.84022,-9.3219,3.5184,-135.1,-0.014301,-0.2,0.00023711
2.0611,-8.496,3.9237,-132.13,-0.015666,-0.2,0.0037753
3.2491,-7.1246,4.2995,-127.55,-0.016982,-0.2,0.0073248
4.4883,-5.0383,4.7226,-121.44,-0.018246,-0.2,0.010883
-1.0301,-10.557,0.85088,-138.95,-0.0065662,-0.2,-0.0048061
0.26991,-10.575,1.3998,-139.57,-0.0080387,-0.2,-0.0012503
1.571,-10.119,1.9107,-138.26,-0.0094849,-0.2,0.0023147
2.814,-9.2481,2.3508,-135.01,-0.010903,-0.2,0.0058861
3.9787,-7.8796,2.7352,-129.96,-0.012291,-0.2,0.0094614
5.1632,-5.8242,3.1153,-123.26,-0.013646,-0.2,0.013037
-0.32675,-10.546,-0.86534,-138.74,-0.0016882,-0.2,-0.0027988
0.98157,-10.567,-0.33104,-139.36,-0.0031703,-0.2,0.00078081
2.2863,-10.101,0.19262,-137.96,-0.0046434,-0.2,0.0043624
3.5223,-9.2084,0.67035,-134.61,-0.0061057,-0.2,0.0079435
4.6711,-7.8123,1.0978,-129.5,-0.0075553,-0.2,0.011521
5.8466,-5.7336,1.5001,-122.71,-0.0089911,-0.2,0.015091
0.40213,-9.625,-2.6185,-134.93,0.0031887,-0.2,-0.00077766
1.6895,-9.6557,-2.0999,-135.51,0.0017068,-0.2,0.002802
2.9485,-9.2156,-1.5767,-134.12,0.0002166,-0.2,0.0063765
4.1412,-8.3117,-1.0779,-130.86,-0.0012797,-0.2,0.0099434
5.297,-6.8617,-0.62492,-125.91,-0.0027813,-0.2,0.013499
6.569,-4.7165,-0.21642,-119.23,-0.0042882,-0.2,0.01704
1.0733,-7.7815,-4.3851,-127.79,0.0080569,-0.2,0.0012534
2.3155,-7.8216,-3.8673,-128.26,0.0065851,-0.2,0.0048093
3.5331,-7.3784,-3.3626,-126.95,0.0050877,-0.2,0.0083529
4.741,-6.4304,-2.8861,-123.91,0.0035671,-0.2,0.011882
6.0179,-4.9019,-2.457,-119.14,0.0020235,-0.2,0.015392
7.5036,-2.7364,-2.0798,-112.45,0.00045534,-0.2,0.01888
1.7897,-4.7949,-6.4291,-117.21,0.012909,-0.2,0.0032907
3.0316,-4.8192,-5.9,-117.65,0.011457,-0.2,0.0067992
4.2891,-4.3588,-5.4211,-116.44,0.0099625,-0.2,0.010288
5.6149,-3.3951,-4.9837,-113.49,0.0084276,-0.2,0.013756
7.0759,-1.9167,-4.5871,-108.67,0.0068516,-0.2,0.017197
8.7129,-0.019953,-4.2177,-101.82,0.005232,-0.2,0.020608
2.6712,-0.96017,-8.9141,-101.92,0.017736,-0.2,0.0053314
4.0044,-0.96399,-8.3283,-102.3,0.016315,-0.2,0.0087667
5.3753,-0.56599,-7.8088,-100.98,0.014833,-0.2,0.012175
6.8191,0.22144,-7.3302,-97.822,0.013295,-0.2,0.015555
8.3516,1.3369,-6.8711,-92.701,0.011697,-0.2,0.018902
9.9407,2.6298,-6.4168,-85.793,0.010037,-0.2,0.02221
3.8179,2.6792,-11.738,-78.661,0.022521,-0.2,0.0073737
5.2106,2.6935,-11.138,-79.335,0.021143,-0.2,0.010705
6.6138,2.932,-10.566,-78.316,0.019687,-0.2,0.014003
8.0306,3.3728,-10.004,-75.519,0.018157,-0.2,0.017265
9.4553,3.9551,-9.4342,-71.057,0.016551,-0.2,0.020487
10.86,4.5875,-8.8503,-65.44,0.014862,-0.2,0.023662
4.8344,4.9363,-14.725,-40.13,0.027237,-0.2,0.0094106
6.2512,4.9639,-14.133,-40.612,0.025918,-0.2,0.012601
7.6387,5.0576,-13.485,-39.495,0.024503,-0.2,0.015751
8.9897,5.2113,-12.783,-36.716,0.022998,-0.2,0.018858
10.295,5.4035,-12.024,-32.351,0.021398,-0.2,0.021918
11.549,5.6004,-11.201,-26.82,0.019696,-0.2,0.024922
5.6968,-4.1668,-13.365,343.63,0.1255,-0.2,0.048132
4.9174,-4.2545,-12.397,350.96,0.13537,-0.2,0.051749
6.175,-3.7793,-14.443,325.41,0.11562,-0.2,0.044515
5.7618,-2.3384,-14.67,305.41,0.10574,-0.2,0.040898
5.4743,-0.61582,-14.708,283.96,0.095865,-0.2,0.037281
4.8885,-0.61129,-14.427,258.85,0.085987,-0.2,0.033664
4.286,-1.3324,-14.33,238.61,0.077299,-0.2,0.030487
7.0021,-4.4877,-12.721,340.34,0.11956,-0.2,0.061561
6.0191,-4.6293,-11.732,347.12,0.12893,-0.2,0.066307
7.6604,-3.9925,-13.789,323.45,0.11018,-0.2,0.056815
7.2096,-2.4391,-14.005,304.63,0.1008,-0.2,0.052068
6.9143,-0.6192,-14.032,283.65,0.091423,-0.2,0.047321
6.2225,-0.58197,-13.721,258.98,0.082045,-0.2,0.042574
5.5581,-1.3001,-13.666,239.14,0.073718,-0.2,0.038367
8.2433,-4.804,-11.888,337.4,0.11212,-0.2,0.074229
7.1336,-5.0315,-10.909,343.36,0.12086,-0.2,0.080032
9.0229,-4.1455,-12.934,322.2,0.10338,-0.2,0.068426
8.5678,-2.4645,-13.165,304.47,0.094639,-0.2,0.062623
8.2745,-0.58352,-13.196,283.64,0.085897,-0.2,0.05682
7.4954,-0.5445,-12.885,259.14,0.077155,-0.2,0.051016
6.7765,-1.2589,-12.899,239.43,0.069319,-0.2,0.045823
9.3235,-5.0263,-10.863,336.88,0.10334,-0.2,0.086001
8.1063,-5.3358,-9.8523,342.25,0.11133,-0.2,0.092775
10.234,-4.2105,-11.936,322.8,0.095355,-0.2,0.079227
9.8157,-2.4203,-12.183,305.41,0.08737,-0.2,0.072453
9.531,-0.50832,-12.211,284.15,0.079384,-0.2,0.065678
8.6846,-0.48453,-11.926,259.48,0.071398,-0.2,0.058903
7.9303,-1.1983,-12.028,239.74,0.06417,-0.2,0.052782
10.21,-5.1009,-9.6263,341.09,0.093334,-0.2,0.096751
8.8625,-5.4791,-8.5431,347.08,0.10046,-0.2,0.1044
11.299,-4.1613,-10.774,325.97,0.086211,-0.2,0.089101
10.959,-2.3069,-11.037,307.52,0.079088,-0.2,0.081451
10.697,-0.40402,-11.065,285.17,0.071965,-0.2,0.073801
9.7721,-0.41323,-10.844,260.05,0.064841,-0.2,0.066151
8.9913,-1.1271,-11.053,240.29,0.058329,-0.2,0.05917
10.991,-5.0219,-8.3341,347.2,0.08228,-0.2,0.10643
9.5224,-5.436,-7.1642,354.91,0.088457,-0.2,0.11486
12.24,-4.0263,-9.5521,329.5,0.076103,-0.2,0.097996
11.977,-2.167,-9.8091,309.62,0.069926,-0.2,0.089564
11.748,-0.30089,-9.8334,286.25,0.06375,-0.2,0.081132
10.759,-0.34061,-9.6907,260.77,0.057573,-0.2,0.072701
9.9704,-1.0505,-10.013,241.06,0.051866,-0.2,0.06493
4.0873,-1.5028,-14.557,226.39,0.074296,-0.2,0.028384
3.8995,-1.4248,-14.898,216.81,0.071293,-0.2,0.02628
3.919,-0.7263,-15.966,200.74,0.06829,-0.2,0.024177
5.4232,-1.4618,-13.964,226.88,0.07094,-0.2,0.035972
5.2713,-1.387,-14.362,217.12,0.068163,-0.2,0.033577
5.3997,-0.68852,-15.474,200.87,0.065385,-0.2,0.031182
6.6992,-1.4058,-13.264,227.02,0.066801,-0.2,0.043164
6.597,-1.3304,-13.71,217.21,0.064284,-0.2,0.040505
6.8428,-0.63256,-14.849,200.97,0.061767,-0.2,0.037846
7.9068,-1.332,-12.447,227.24,0.061937,-0.2,0.049887
7.8664,-1.2578,-12.935,217.43,0.059704,-0.2,0.046991
8.2445,-0.56155,-14.093,201.25,0.057472,-0.2,0.044096
9.0389,-1.2469,-11.519,227.77,0.056401,-0.2,0.056068
9.0651,-1.1741,-12.047,217.93,0.054474,-0.2,0.052965
9.5864,-0.47869,-13.211,201.71,0.052547,-0.2,0.049863
10.099,-1.1571,-10.512,228.44,0.050259,-0.2,0.061647
10.202,-1.0827,-11.066,218.45,0.048653,-0.2,0.058365
10.867,-0.38522,-12.212,202.07,0.047047,-0.2,0.055083
4.7695,1.3364,-17.859,164.96,0.058027,-0.2,0.020485
5.6275,3.9224,-18.771,101.88,0.047763,-0.2,0.016794
5.5049,5.3024,-17.432,23.781,0.0375,-0.2,0.013102
6.4274,1.389,-17.319,164.98,0.055518,-0.2,0.026537
7.3853,3.9908,-18.125,101.44,0.045652,-0.2,0.021892
7.1156,5.3524,-16.774,23.377,0.035785,-0.2,0.017247
8.044,1.4496,-16.613,165.09,0.052451,-0.2,0.032323
9.0797,4.0532,-17.312,101.47,0.043135,-0.2,0.026799
8.6652,5.4029,-15.995,24.202,0.033819,-0.2,0.021275
9.6073,1.5162,-15.748,165.38,0.048853,-0.2,0.037787
10.689,4.1082,-16.339,102.02,0.040235,-0.2,0.031477
10.137,5.4538,-15.097,26.298,0.031616,-0.2,0.025168
11.093,1.5875,-14.738,165.89,0.04476,-0.2,0.042876
12.188,4.1546,-15.219,103.36,0.036972,-0.2,0.03589
11.514,5.5021,-14.085,29.913,0.029185,-0.2,0.028904
12.479,1.6632,-13.593,166.47,0.040209,-0.2,0.047543
13.551,4.1923,-13.972,105.63,0.033371,-0.2,0.040002
12.787,5.5425,-12.968,35.112,0.026534,-0.2,0.032462
2.3378,-4.215,14.646,344.59,-0.13219,-0.2,0.024973
1.7946,-4.6488,13.048,355.73,-0.14244,-0.2,0.02696
2.8641,-3.0162,16.11,321.57,-0.12194,-0.2,0.022986
2.9401,-0.83371,15.941,297.66,-0.11169,-0.2,0.020999
3.003,1.1712,15.815,271.65,-0.10143,-0.2,0.019013
3.2699,1.513,15.681,243.44,-0.09118,-0.2,0.017026
3.7924,1.2385,15.995,217.35,-0.08172,-0.2,0.015193
3.1852,-4.6684,12.791,355.52,-0.13879,-0.2,0.041689
3.8728,-4.2341,14.311,344.61,-0.12881,-0.2,0.038643
4.5372,-3.0373,15.686,321.91,-0.11883,-0.2,0.035596
4.6137,-0.86471,15.495,298.17,-0.10884,-0.2,0.03255
4.6734,1.1313,15.359,272.22,-0.098857,-0.2,0.029503
4.9458,1.4556,15.173,244.18,-0.088872,-0.2,0.026457
5.5309,1.1753,15.401,218.37,-0.079661,-0.2,0.023646
4.6842,-4.6882,12.329,354.93,-0.13364,-0.2,0.055958
5.4955,-4.2531,13.76,344.52,-0.12403,-0.2,0.051886
6.2836,-3.0606,15.016,322.33,-0.11443,-0.2,0.047814
6.3642,-0.90386,14.787,298.64,-0.10482,-0.2,0.043742
6.4141,1.0803,14.651,272.83,-0.09521,-0.2,0.03967
6.6895,1.3809,14.402,245,-0.085602,-0.2,0.035598
7.3345,1.0898,14.512,219.51,-0.076738,-0.2,0.031841
4.1205,1.278,16.703,198.12,-0.078224,-0.2,0.014534
4.4345,1.5825,17.393,182.55,-0.074728,-0.2,0.013875
4.7528,2.9487,18.213,156.76,-0.071231,-0.2,0.013216
5.9531,1.2288,16.055,199.37,-0.076256,-0.2,0.022627
6.3548,1.535,16.702,184.06,-0.072851,-0.2,0.021607
6.7858,2.8596,17.507,159.01,-0.069447,-0.2,0.020587
7.8403,1.1536,15.09,200.82,-0.073461,-0.2,0.030472
8.3273,1.4551,15.674,185.69,-0.070184,-0.2,0.029103
8.8917,2.743,16.451,161,-0.066907,-0.2,0.027734
4.7391,5.1701,18.474,107,-0.061504,-0.2,0.011679
4.4891,6.6258,17.383,40.136,-0.051776,-0.2,0.010142
3.8992,6.2306,14.737,-28.511,-0.042049,-0.2,0.0086053
3.631,4.0107,11.451,-77.743,-0.032322,-0.2,0.0070686
6.83,5.0426,17.865,111.45,-0.060327,-0.2,0.018055
6.492,6.5769,17.001,47.503,-0.051207,-0.2,0.015524
5.7399,6.4522,14.644,-18.724,-0.042088,-0.2,0.012992
5.2641,4.9435,11.756,-67.981,-0.032968,-0.2,0.01046
9.009,4.9232,16.901,114.56,-0.058539,-0.2,0.024271
8.5473,6.54,16.247,51.305,-0.050172,-0.2,0.020808
7.573,6.5665,14.125,-13.696,-0.041804,-0.2,0.017345
6.671,5.638,11.998,-56.874,-0.033436,-0.2,0.013882
4.3647,1.432,9.0215,-100.37,-0.028163,-0.2,0.0096992
5.9093,3.3229,9.6536,-91.172,-0.028986,-0.2,0.013183
7.637,5.118,10.681,-67.391,-0.029659,-0.2,0.016684
5.2019,-0.71037,7.1417,-109.95,-0.02386,-0.2,0.012149
6.8389,1.9405,7.8636,-99.782,-0.024842,-0.2,0.015688
8.8861,4.507,8.9702,-74.314,-0.025705,-0.2,0.019232
5.8083,-2.3291,5.2913,-113.22,-0.019451,-0.2,0.014445
7.5404,0.78458,5.9957,-102.32,-0.020581,-0.2,0.018009
9.9505,3.9818,7.1409,-77.502,-0.021621,-0.2,0.021565
6.4695,-3.0722,3.591,-114.56,-0.014963,-0.2,0.016609
8.2846,0.23313,4.2203,-103.09,-0.01623,-0.2,0.020171
10.944,3.7228,5.3069,-78.551,-0.017437,-0.2,0.023714
7.2388,-2.9217,1.9363,-113.87,-0.01041,-0.2,0.018648
9.1615,0.39396,2.489,-101.91,-0.011805,-0.2,0.022186
11.902,3.7933,3.4492,-76.935,-0.013168,-0.2,0.025692
8.1647,-1.8815,0.18767,-110.31,-0.0057997,-0.2,0.020559
10.154,1.2014,0.70551,-97.719,-0.0073116,-0.2,0.024048
12.789,4.1421,1.5256,-71.98,-0.0088223,-0.2,0.027493
9.2769,-0.11086,-1.701,-103.17,-0.0011387,-0.2,0.022336
11.182,2.4223,-1.1714,-89.806,-0.0027582,-0.2,0.025753
13.563,4.6538,-0.47441,-63.487,-0.0044059,-0.2,0.029113
10.458,2.0111,-3.7984,-92.272,0.0035652,-0.2,0.023979
12.113,3.7543,-3.1696,-78.333,0.0018479,-0.2,0.027299
14.165,5.1978,-2.54,-51.714,7.2906e-05,-0.2,0.030551
11.487,3.8828,-5.9025,-76.547,0.0083078,-0.2,0.025469
12.855,4.867,-5.177,-62.89,0.0065034,-0.2,0.028667
14.561,5.6334,-4.6167,-36.74,0.0046118,-0.2,0.031785
12.183,5.1627,-8.2031,-58.168,0.013084,-0.2,0.026779
13.34,5.5878,-7.3637,-46.47,0.011205,-0.2,0.029825
14.718,5.8829,-6.7942,-20.314,0.0092093,-0.2,0.032779
12.739,5.765,-10.292,-20.293,0.017884,-0.2,0.02786
13.832,5.8822,-9.261,-12.137,0.015946,-0.2,0.030716
14.717,5.951,-8.4215,-2.453,0.013862,-0.2,0.033468
11.694,-4.8541,-7.2141,350.66,0.072672,-0.2,0.11317
10.149,-5.25,-6.069,359.76,0.078176,-0.2,0.12205
13.048,-3.8822,-8.3802,331.08,0.067168,-0.2,0.1043
12.842,-2.049,-8.6053,310.49,0.061664,-0.2,0.095429
12.641,-0.21872,-8.6087,286.62,0.05616,-0.2,0.086556
11.622,-0.27231,-8.5499,261.07,0.050656,-0.2,0.077683
10.857,-0.97071,-8.9745,241.45,0.045573,-0.2,0.069502
12.32,-4.7075,-6.146,351.08,0.062535,-0.2,0.1191
10.716,-5.0644,-5.114,360.75,0.06734,-0.2,0.12837
13.755,-3.7795,-7.1977,330.83,0.05773,-0.2,0.10983
13.591,-1.9645,-7.4071,310.05,0.052925,-0.2,0.10056
13.41,-0.15508,-7.3786,286.03,0.04812,-0.2,0.091287
12.388,-0.20593,-7.4082,260.59,0.043315,-0.2,0.082016
11.67,-0.8847,-7.9269,241.01,0.038879,-0.2,0.073466
12.926,-4.6135,-4.8383,350.27,0.051884,-0.2,0.12404
11.267,-4.9543,-3.9377,359.98,0.055958,-0.2,0.13364
14.435,-3.6979,-5.7656,329.94,0.04781,-0.2,0.11443
14.305,-1.8835,-5.9605,308.87,0.043736,-0.2,0.10483
14.134,-0.086558,-5.9064,284.79,0.039662,-0.2,0.095223
13.133,-0.13297,-6.0481,259.56,0.035588,-0.2,0.085618
12.489,-0.7904,-6.6777,239.79,0.03183,-0.2,0.076756
11.073,-1.0651,-9.4734,228.66,0.044059,-0.2,0.066235
11.274,-0.98708,-10.017,218.43,0.042545,-0.2,0.062967
12.082,-0.28332,-11.107,201.88,0.041031,-0.2,0.059699
11.976,-0.96817,-8.3935,228.03,0.037441,-0.2,0.070198
12.28,-0.88836,-8.893,217.57,0.036003,-0.2,0.06693
13.215,-0.17502,-9.8916,201.04,0.034565,-0.2,0.063662
12.88,-0.86346,-7.1137,226.55,0.03046,-0.2,0.07348
13.284,-0.78055,-7.5706,215.94,0.029091,-0.2,0.070204
14.345,-0.028039,-8.4482,199.23,0.027721,-0.2,0.066929
13.757,1.7437,-12.323,166.88,0.035244,-0.2,0.05174
14.773,4.2221,-12.621,108.47,0.029457,-0.2,0.04378
13.962,5.5716,-11.768,41.176,0.023671,-0.2,0.03582
14.915,1.8271,-10.934,166.94,0.02991,-0.2,0.055426
15.867,4.2431,-11.185,111.07,0.025256,-0.2,0.047189
15.05,5.5898,-10.517,46.433,0.020601,-0.2,0.038953
16.05,1.9985,-9.2793,164.82,0.024256,-0.2,0.058563
16.88,4.3616,-9.4872,109.75,0.020792,-0.2,0.050198
15.982,5.655,-9.0337,45.157,0.017327,-0.2,0.041833
7.2157,-4.2834,12.871,344.52,-0.11534,-0.2,0.068986
6.2227,-4.7107,11.561,354.67,-0.12426,-0.2,0.074379
8.1905,-3.1164,13.989,322.6,-0.10642,-0.2,0.063593
8.2755,-0.9912,13.727,299.06,-0.097497,-0.2,0.0582
8.305,0.98606,13.59,273.59,-0.088576,-0.2,0.052807
8.5691,1.2744,13.262,246.13,-0.079654,-0.2,0.047414
9.2481,0.97235,13.216,220.97,-0.071423,-0.2,0.042439
8.8698,-4.3195,11.65,345.48,-0.10447,-0.2,0.084797
7.6627,-4.7316,10.488,355.96,-0.11255,-0.2,0.091419
10.055,-3.19,12.621,323.21,-0.096388,-0.2,0.078175
10.128,-1.1017,12.352,299.9,-0.088308,-0.2,0.071553
10.127,0.86646,12.211,274.91,-0.080229,-0.2,0.064932
10.345,1.1412,11.805,248.06,-0.072149,-0.2,0.05831
11.018,0.82586,11.602,223.46,-0.064694,-0.2,0.0522
10.381,-4.3525,10.211,346.19,-0.09123,-0.2,0.098682
9.0126,-4.7524,9.234,356.77,-0.098271,-0.2,0.10637
11.709,-3.254,10.999,323.99,-0.08419,-0.2,0.090994
11.746,-1.2017,10.732,301.09,-0.077149,-0.2,0.083306
11.703,0.74545,10.602,276.56,-0.070109,-0.2,0.075618
11.831,0.98969,10.117,250.36,-0.063068,-0.2,0.06793
12.457,0.65218,9.7637,226.45,-0.056572,-0.2,0.060837
11.662,-4.3839,8.6035,346.48,-0.076283,-0.2,0.11069
10.16,-4.773,7.8457,356.87,-0.082162,-0.2,0.11931
13.097,-3.3154,9.1853,324.75,-0.070405,-0.2,0.10208
13.096,-1.3027,8.9245,302.34,-0.064527,-0.2,0.09346
13.023,0.6175,8.8102,278.14,-0.058648,-0.2,0.084843
13.031,0.82551,8.2519,252.45,-0.05277,-0.2,0.076227
13.566,0.4591,7.7469,229.23,-0.047346,-0.2,0.068277
12.671,-4.4107,6.825,347.46,-0.059771,-0.2,0.12045
11.05,-4.7856,6.3055,357.96,-0.064364,-0.2,0.12982
14.197,-3.3734,7.1945,325.78,-0.055177,-0.2,0.11108
14.163,-1.3989,6.9546,303.64,-0.050583,-0.2,0.10171
14.07,0.48991,6.8653,279.58,-0.04599,-0.2,0.092347
13.939,0.65534,6.2602,254.19,-0.041396,-0.2,0.082979
14.346,0.2543,5.6141,231.62,-0.037158,-0.2,0.074337
13.448,-4.4313,4.9643,348.37,-0.042005,-0.2,0.12768
