"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.3518,1.3871,-20.865,216.92,0.061508,-0.2,-0.011678
-3.9687,4.0593,-22.224,143.9,0.051781,-0.2,-0.010141
-3.3213,5.7704,-21.253,53.696,0.042054,-0.2,-0.0086046
-2.3902,1.4014,-21.162,216.73,0.062044,-0.2,-0.0051972
-1.9111,4.1625,-22.474,140.96,0.051874,-0.2,-0.0047005
-1.4083,5.8514,-21.33,46.487,0.041703,-0.2,-0.0042039
-0.41017,1.426,-21.276,216.76,0.061963,-0.2,0.0013215
0.1869,4.2615,-22.533,138.62,0.051514,-0.2,0.00075489
0.53786,5.9238,-21.234,40.642,0.041065,-0.2,0.0001883
1.5713,1.46,-21.212,216.68,0.06127,-0.2,0.007817
2.2963,4.3551,-22.405,136.56,0.05071,-0.2,0.0061842
2.4848,5.988,-20.968,36.121,0.04015,-0.2,0.0045513
3.5442,1.5048,-20.951,216.44,0.059953,-0.2,0.014226
4.3967,4.4443,-22.067,134.6,0.049456,-0.2,0.011545
4.4166,6.0466,-20.542,32.742,0.038959,-0.2,0.0088632
-7.6887,-4.591,15.135,452.42,-0.12151,-0.2,-0.057444
-6.9908,-5.053,13.26,466.64,-0.13096,-0.2,-0.061855
-8.3405,-3.2834,16.891,422.36,-0.11206,-0.2,-0.053032
-8.2193,-0.80581,16.79,390.75,-0.10261,-0.2,-0.048621
-8.1548,1.5071,16.736,356.84,-0.093159,-0.2,-0.044209
-8.0343,1.9546,16.801,319.56,-0.083708,-0.2,-0.039798
-8.0348,1.6114,17.394,284.3,-0.07499,-0.2,-0.035728
-5.612,-5.1073,13.956,466.61,-0.13671,-0.2,-0.047828
-6.0846,-4.6326,15.895,452.17,-0.12685,-0.2,-0.044428
-6.5143,-3.2998,17.693,421.92,-0.11699,-0.2,-0.041029
-6.393,-0.80457,17.558,390.36,-0.10713,-0.2,-0.037629
-6.3291,1.5062,17.497,356.44,-0.097272,-0.2,-0.03423
-6.1755,1.9389,17.545,319.32,-0.087414,-0.2,-0.03083
-6.0833,1.6064,18.14,284.2,-0.078319,-0.2,-0.027694
-4.2194,-5.1573,14.491,466.94,-0.14096,-0.2,-0.033278
-4.4311,-4.6724,16.465,452.18,-0.1308,-0.2,-0.030928
-4.6101,-3.3202,18.288,421.64,-0.12064,-0.2,-0.028577
-4.4959,-0.81374,18.128,390.12,-0.11048,-0.2,-0.026226
-4.4335,1.4938,18.062,356.18,-0.10033,-0.2,-0.023876
-4.2362,1.9128,18.086,319.12,-0.090167,-0.2,-0.021525
-4.0345,1.5889,18.659,284.24,-0.080795,-0.2,-0.019357
-2.7375,-5.2034,14.871,467.13,-0.14368,-0.2,-0.018364
-2.7075,-4.7106,16.835,452.21,-0.13333,-0.2,-0.017088
-2.6564,-3.3445,18.653,421.56,-0.12298,-0.2,-0.015811
-2.5491,-0.83222,18.49,390.11,-0.11263,-0.2,-0.014535
-2.4855,1.4715,18.408,356.12,-0.10228,-0.2,-0.013259
-2.2502,1.8784,18.401,318.93,-0.091929,-0.2,-0.011982
-1.9285,1.5594,18.944,284.2,-0.08238,-0.2,-0.010805
-1.1502,-5.2445,15.075,466.93,-0.14485,-0.2,-0.0032455
-0.91718,-4.7474,17.012,452.13,-0.13442,-0.2,-0.0030577
-0.67494,-3.3737,18.8,421.67,-0.12399,-0.2,-0.0028698
-0.57331,-0.86107,18.629,390.27,-0.11355,-0.2,-0.0026819
-0.50541,1.4393,18.53,356.19,-0.10312,-0.2,-0.0024941
-0.23818,1.8368,18.485,318.88,-0.092684,-0.2,-0.0023062
0.19006,1.5188,18.989,284.24,-0.083057,-0.2,-0.0021328
0.45664,-5.2789,15.088,466.94,-0.14446,-0.2,0.01192
0.88676,-4.781,16.984,452.28,-0.13406,-0.2,0.011015
1.3128,-3.4066,18.73,421.97,-0.12365,-0.2,0.010111
1.4086,-0.89905,18.552,390.55,-0.11325,-0.2,0.009207
1.4812,1.3983,18.433,356.4,-0.10285,-0.2,0.0083028
1.7725,1.7884,18.343,319.16,-0.092442,-0.2,0.0073985
2.2927,1.4693,18.788,284.69,-0.082843,-0.2,0.0065644
-8.3365,1.4675,18.201,258.31,-0.071784,-0.2,-0.034212
-8.596,1.7855,18.998,237.61,-0.068578,-0.2,-0.032696
-9.0877,3.4762,19.896,201.05,-0.065372,-0.2,-0.03118
-6.2963,1.5054,19.003,257.97,-0.074972,-0.2,-0.026521
-6.4506,1.8251,19.833,236.98,-0.071625,-0.2,-0.025348
-6.7796,3.5185,20.761,200.52,-0.068278,-0.2,-0.024175
-4.1515,1.5277,19.553,258.08,-0.077344,-0.2,-0.01854
-4.1997,1.8497,20.401,236.88,-0.073892,-0.2,-0.017723
-4.3719,3.5357,21.346,200.61,-0.07044,-0.2,-0.016906
-1.9216,1.5333,19.846,258.39,-0.07886,-0.2,-0.010353
-1.8732,1.8609,20.7,237.3,-0.075341,-0.2,-0.0099005
-1.9093,3.53,21.652,201.33,-0.071821,-0.2,-0.0094484
0.32567,1.5217,19.88,258.68,-0.079507,-0.2,-0.0020508
0.47579,1.8579,20.727,237.79,-0.075956,-0.2,-0.0019689
0.57184,3.5005,21.681,202.33,-0.072406,-0.2,-0.001887
2.5478,1.4949,19.649,259.31,-0.079298,-0.2,0.0062745
2.7978,1.8387,20.478,238.57,-0.075754,-0.2,0.0059845
3.0318,3.4454,21.429,203.74,-0.072209,-0.2,0.0056946
-9.4872,6.0043,19.723,126.38,-0.055504,-0.2,-0.026534
-9.0467,7.3124,17.636,26.327,-0.045635,-0.2,-0.021889
-7.7028,5.5544,14.049,-69.716,-0.035767,-0.2,-0.017243
-5.3316,-0.48429,9.647,-132.27,-0.025898,-0.2,-0.012598
-7.1077,6.084,20.661,126.01,-0.058014,-0.2,-0.020483
-6.7813,7.4029,18.588,26.348,-0.047749,-0.2,-0.016791
-5.797,5.6629,14.874,-69.728,-0.037485,-0.2,-0.013099
-3.8119,-0.38801,10.317,-133,-0.02722,-0.2,-0.0094076
-4.6381,6.1275,21.329,126.96,-0.059942,-0.2,-0.014224
-4.4363,7.4833,19.329,28.315,-0.049443,-0.2,-0.011542
-3.8289,5.8747,15.569,-67.491,-0.038945,-0.2,-0.0088608
-2.298,0.11724,10.96,-131.66,-0.028447,-0.2,-0.0061793
-2.1151,6.1337,21.714,129.08,-0.06126,-0.2,-0.0078154
-2.0404,7.548,19.842,32.082,-0.0507,-0.2,-0.0061824
-1.7955,6.1603,16.133,-63.106,-0.040139,-0.2,-0.0045494
-0.76443,1.0058,11.58,-127.94,-0.029578,-0.2,-0.0029164
0.42725,6.1003,21.813,132.04,-0.061956,-0.2,-0.0013202
0.37609,7.5911,20.112,37.461,-0.051506,-0.2,-0.00075349
0.28004,6.4884,16.55,-56.609,-0.041056,-0.2,-0.00018676
0.81065,2.153,12.158,-121.64,-0.030606,-0.2,0.00037997
2.9548,6.0258,21.633,135.76,-0.062038,-0.2,0.0051981
2.7831,7.6057,20.139,44.339,-0.051867,-0.2,0.0047016
2.3783,6.8268,16.809,-47.982,-0.041697,-0.2,0.004205
2.4563,3.4033,12.675,-112.81,-0.031526,-0.2,0.0037085
-3.4815,-6.3922,6.3647,-156.78,-0.021123,-0.2,-0.010702
-2.0843,-6.4008,6.9609,-157.65,-0.022504,-0.2,-0.0073707
-0.71361,-5.8443,7.5603,-156.88,-0.023806,-0.2,-0.0040087
0.64673,-4.6613,8.1799,-154.18,-0.025029,-0.2,-0.00061904
2.0268,-2.8823,8.8457,-149.18,-0.026168,-0.2,0.0027967
3.4787,-0.66846,9.5678,-141.61,-0.027217,-0.2,0.0062366
-2.6947,-9.2378,4.587,-169.04,-0.016296,-0.2,-0.0087634
-1.2842,-9.3118,5.1741,-169.75,-0.017719,-0.2,-0.0053283
0.11841,-8.9,5.7046,-168.53,-0.019081,-0.2,-0.0018698
1.5244,-7.9178,6.2016,-165.5,-0.020381,-0.2,0.0016093
2.9377,-6.2209,6.7356,-160.7,-0.021615,-0.2,0.005107
4.4138,-3.7555,7.3825,-153.81,-0.022778,-0.2,0.008621
-1.9311,-11.087,2.8761,-177.6,-0.011438,-0.2,-0.006796
-0.47646,-11.128,3.4896,-178.33,-0.012891,-0.2,-0.0032876
0.96169,-10.682,4.0323,-176.74,-0.014301,-0.2,0.00023711
2.3582,-9.7383,4.4956,-172.84,-0.015666,-0.2,0.0037753
3.7156,-8.1726,4.9242,-166.84,-0.016982,-0.2,0.0073248
5.1298,-5.7891,5.4065,-158.85,-0.018246,-0.2,0.010883
-1.1787,-12.1,0.9795,-181.84,-0.0065662,-0.2,-0.0048061
0.30927,-12.119,1.6078,-182.64,-0.0080387,-0.2,-0.0012503
1.7985,-11.597,2.1926,-180.91,-0.0094849,-0.2,0.0023147
3.2205,-10.601,2.6964,-176.64,-0.010903,-0.2,0.0058861
4.5511,-9.0386,3.1358,-170.03,-0.012291,-0.2,0.0094614
5.902,-6.6916,3.5698,-161.25,-0.013646,-0.2,0.013037
-0.37321,-12.092,-0.98541,-181.58,-0.0016882,-0.2,-0.0027988
1.1244,-12.114,-0.37362,-182.38,-0.0031703,-0.2,0.00078081
2.6176,-11.58,0.2262,-180.54,-0.0046434,-0.2,0.0043624
4.0315,-10.56,0.77356,-176.14,-0.0061057,-0.2,0.0079435
5.3432,-8.9663,1.2632,-169.44,-0.0075553,-0.2,0.011521
6.6826,-6.5931,1.7239,-160.55,-0.0089911,-0.2,0.015091
0.46124,-11.045,-2.9905,-176.63,0.0031887,-0.2,-0.00077766
1.9346,-11.078,-2.3971,-177.37,0.0017068,-0.2,0.002802
3.3753,-10.574,-1.7974,-175.54,0.0002166,-0.2,0.0063765
4.7386,-9.5418,-1.2252,-171.26,-0.0012797,-0.2,0.0099434
6.0567,-7.8869,-0.70523,-164.77,-0.0027813,-0.2,0.013499
7.5045,-5.436,-0.23613,-156.04,-0.0042882,-0.2,0.01704
1.2289,-8.9473,-5.0047,-167.3,0.0080569,-0.2,0.0012534
2.6494,-8.9911,-4.4133,-167.91,0.0065851,-0.2,0.0048093
4.0409,-8.4838,-3.8351,-166.18,0.0050877,-0.2,0.0083529
5.4194,-7.4006,-3.2881,-162.19,0.0035671,-0.2,0.011882
6.874,-5.6537,-2.7949,-155.96,0.0020235,-0.2,0.015392
8.5664,-3.174,-2.3613,-147.23,0.00045534,-0.2,0.01888
2.0451,-5.5432,-7.3264,-153.51,0.012909,-0.2,0.0032907
3.4625,-5.5689,-6.7236,-154.08,0.011457,-0.2,0.0067992
4.8975,-5.0406,-6.1762,-152.48,0.0099625,-0.2,0.010288
6.4096,-3.9362,-5.6751,-148.63,0.0084276,-0.2,0.013756
8.0759,-2.2404,-5.2206,-142.34,0.0068516,-0.2,0.017197
9.9455,-0.060308,-4.7979,-133.41,0.005232,-0.2,0.020608
3.0488,-1.1528,-10.153,-133.64,0.017736,-0.2,0.0053314
4.5697,-1.1557,-9.4856,-134.11,0.016315,-0.2,0.0087667
6.1343,-0.69672,-8.8933,-132.39,0.014833,-0.2,0.012175
7.7831,0.21022,-8.3476,-128.26,0.013295,-0.2,0.015555
9.5348,1.4959,-7.8245,-121.57,0.011697,-0.2,0.018902
11.354,2.9877,-7.3074,-112.56,0.010037,-0.2,0.02221
4.3632,3.0412,-13.384,-103.38,0.022521,-0.2,0.0073737
5.9537,3.0579,-12.7,-104.24,0.021143,-0.2,0.010705
7.5569,3.334,-12.047,-102.9,0.019687,-0.2,0.014003
9.1769,3.8441,-11.407,-99.231,0.018157,-0.2,0.017265
10.807,4.5178,-10.757,-93.395,0.016551,-0.2,0.020487
12.416,5.2496,-10.093,-86.047,0.014862,-0.2,0.023662
5.5362,5.6612,-16.82,-53.08,0.027237,-0.2,0.0094106
7.1567,5.6925,-16.142,-53.696,0.025918,-0.2,0.012601
8.7438,5.8004,-15.402,-52.217,0.024503,-0.2,0.015751
10.29,5.9778,-14.6,-48.564,0.022998,-0.2,0.018858
11.785,6.2,-13.732,-42.836,0.021398,-0.2,0.021918
13.22,6.4277,-12.792,-35.58,0.019696,-0.2,0.024922
6.5261,-4.7768,-15.304,451.34,0.1255,-0.2,0.048132
5.6352,-4.8803,-14.193,460.97,0.13537,-0.2,0.051749
7.0749,-4.328,-16.541,427.43,0.11562,-0.2,0.044515
6.6068,-2.6723,-16.806,401.19,0.10574,-0.2,0.040898
6.2826,-0.70043,-16.852,372.99,0.095865,-0.2,0.037281
5.6126,-0.70306,-16.53,340.03,0.085987,-0.2,0.033664
4.9255,-1.5297,-16.425,313.46,0.077299,-0.2,0.030487
8.0201,-5.1442,-14.564,447.05,0.11956,-0.2,0.061561
6.8965,-5.3095,-13.43,455.96,0.12893,-0.2,0.066307
8.775,-4.5724,-15.791,424.89,0.11018,-0.2,0.056815
8.2651,-2.7884,-16.043,400.19,0.1008,-0.2,0.052068
7.9327,-0.70547,-16.076,372.61,0.091423,-0.2,0.047321
7.1429,-0.67009,-15.72,340.23,0.082045,-0.2,0.042574
6.3863,-1.4924,-15.665,314.18,0.073718,-0.2,0.038367
9.4402,-5.5059,-13.609,443.24,0.11212,-0.2,0.074229
8.1716,-5.7694,-12.487,451.07,0.12086,-0.2,0.080032
10.334,-4.7477,-14.811,423.29,0.10338,-0.2,0.068426
9.8206,-2.8187,-15.079,400,0.094639,-0.2,0.062623
9.4908,-0.66626,-15.117,372.62,0.085897,-0.2,0.05682
8.6025,-0.62761,-14.763,340.47,0.077155,-0.2,0.051016
7.7852,-1.4446,-14.788,314.59,0.069319,-0.2,0.045823
10.676,-5.7594,-12.434,442.59,0.10334,-0.2,0.086001
9.2836,-6.1168,-11.276,449.66,0.11133,-0.2,0.092775
11.72,-4.8221,-13.668,424.1,0.095355,-0.2,0.079227
11.249,-2.7695,-13.953,401.26,0.08737,-0.2,0.072453
10.93,-0.5819,-13.986,373.32,0.079384,-0.2,0.065678
9.9654,-0.55923,-13.665,340.95,0.071398,-0.2,0.058903
9.11,-1.3746,-13.792,315.04,0.06417,-0.2,0.052782
11.691,-5.8439,-11.019,448.13,0.093334,-0.2,0.096751
10.149,-6.2796,-9.7793,456,0.10046,-0.2,0.1044
12.939,-4.766,-12.335,428.27,0.086211,-0.2,0.089101
12.558,-2.6412,-12.64,404.03,0.079088,-0.2,0.081451
12.265,-0.46423,-12.673,374.68,0.071965,-0.2,0.073801
11.213,-0.47768,-12.427,341.74,0.064841,-0.2,0.066151
10.33,-1.2923,-12.678,315.78,0.058329,-0.2,0.05917
12.584,-5.753,-9.5398,456.1,0.08228,-0.2,0.10643
10.904,-6.2296,-8.202,466.23,0.088457,-0.2,0.11486
14.017,-4.6119,-10.935,432.88,0.076103,-0.2,0.097996
13.724,-2.4826,-11.232,406.79,0.069926,-0.2,0.089564
13.467,-0.3474,-11.261,376.13,0.06375,-0.2,0.081132
12.345,-0.39418,-11.108,342.72,0.057573,-0.2,0.072701
11.456,-1.2036,-11.488,316.8,0.051866,-0.2,0.06493
4.7032,-1.7212,-16.694,297.38,0.074296,-0.2,0.028384
4.4883,-1.6289,-17.092,284.75,0.071293,-0.2,0.02628
4.5156,-0.8198,-18.332,263.57,0.06829,-0.2,0.024177
6.2368,-1.6738,-16.015,298.03,0.07094,-0.2,0.035972
6.0639,-1.5855,-16.479,285.17,0.068163,-0.2,0.033577
6.2172,-0.77649,-17.769,263.74,0.065385,-0.2,0.031182
7.7018,-1.6093,-15.216,298.25,0.066801,-0.2,0.043164
7.5868,-1.5206,-15.734,285.31,0.064284,-0.2,0.040505
7.8756,-0.7125,-17.053,263.89,0.061767,-0.2,0.037846
9.0895,-1.5246,-14.281,298.56,0.061937,-0.2,0.049887
9.0457,-1.4375,-14.848,285.62,0.059704,-0.2,0.046991
9.4868,-0.63131,-16.186,264.27,0.057472,-0.2,0.044096
10.39,-1.4269,-13.219,299.26,0.056401,-0.2,0.056068
10.424,-1.3416,-13.832,286.28,0.054474,-0.2,0.052965
11.029,-0.53632,-15.174,264.88,0.052547,-0.2,0.049863
11.608,-1.3234,-12.067,300.15,0.050259,-0.2,0.061647
11.731,-1.2364,-12.709,286.97,0.048653,-0.2,0.058365
12.499,-0.42897,-14.028,265.34,0.047047,-0.2,0.055083
5.4924,1.5579,-20.503,216.32,0.058027,-0.2,0.020485
6.4657,4.5283,-21.516,133.19,0.047763,-0.2,0.016794
6.3141,6.1029,-19.946,30.612,0.0375,-0.2,0.013102
7.3964,1.618,-19.881,216.34,0.055518,-0.2,0.026537
8.4818,4.6059,-20.772,132.59,0.045652,-0.2,0.021892
8.1591,6.1593,-19.192,30.087,0.035785,-0.2,0.017247
9.2529,1.687,-19.069,216.48,0.052451,-0.2,0.032323
10.425,4.6764,-19.839,132.63,0.043135,-0.2,0.026799
9.9337,6.2162,-18.299,31.184,0.033819,-0.2,0.021275
11.048,1.7629,-18.075,216.87,0.048853,-0.2,0.037787
12.269,4.7384,-18.72,133.38,0.040235,-0.2,0.031477
11.619,6.2736,-17.27,33.949,0.031616,-0.2,0.025168
12.752,1.844,-16.913,217.56,0.04476,-0.2,0.042876
13.987,4.7903,-17.435,135.18,0.036972,-0.2,0.03589
13.196,6.3281,-16.111,38.716,0.029185,-0.2,0.028904
14.342,1.93,-15.596,218.33,0.040209,-0.2,0.047543
15.55,4.832,-16.004,138.2,0.033371,-0.2,0.040002
14.655,6.3737,-14.831,45.562,0.026534,-0.2,0.032462
2.6769,-4.81,16.76,452.53,-0.13219,-0.2,0.024973
2.0563,-5.3066,14.928,467.1,-0.14244,-0.2,0.02696
3.2814,-3.4399,18.446,422.36,-0.12194,-0.2,0.022986
3.3722,-0.94147,18.262,390.99,-0.11169,-0.2,0.020999
3.4451,1.3512,18.123,356.85,-0.10143,-0.2,0.019013
3.7507,1.7315,17.976,319.79,-0.09118,-0.2,0.017026
4.3479,1.4092,18.341,285.5,-0.08172,-0.2,0.015193
3.647,-5.3303,14.634,466.84,-0.13879,-0.2,0.041689
4.4333,-4.833,16.377,452.56,-0.12881,-0.2,0.038643
5.1969,-3.4647,17.96,422.82,-0.11883,-0.2,0.035596
5.2892,-0.97724,17.751,391.66,-0.10884,-0.2,0.03255
5.3592,1.3056,17.6,357.6,-0.098857,-0.2,0.029503
5.6715,1.6665,17.394,320.76,-0.088872,-0.2,0.026457
6.3408,1.3377,17.661,286.83,-0.079661,-0.2,0.023646
5.3616,-5.3546,14.107,466.08,-0.13364,-0.2,0.055958
6.2902,-4.856,15.746,452.45,-0.12403,-0.2,0.051886
7.1963,-3.492,17.192,423.37,-0.11443,-0.2,0.047814
7.294,-1.0224,16.94,392.29,-0.10482,-0.2,0.043742
7.3538,1.2473,16.789,358.4,-0.09521,-0.2,0.03967
7.6702,1.5817,16.511,321.83,-0.085602,-0.2,0.035598
8.4085,1.241,16.643,288.33,-0.076738,-0.2,0.031841
4.7227,1.4523,19.154,260.23,-0.078224,-0.2,0.014534
5.0818,1.8001,19.947,239.78,-0.074728,-0.2,0.013875
5.4451,3.3621,20.889,205.88,-0.071231,-0.2,0.013216
6.8237,1.3965,18.412,261.87,-0.076256,-0.2,0.022627
7.2834,1.7465,19.156,241.75,-0.072851,-0.2,0.021607
7.7758,3.2612,20.08,208.83,-0.069447,-0.2,0.020587
8.9876,1.3115,17.307,263.76,-0.073461,-0.2,0.030472
9.5453,1.6561,17.979,243.88,-0.070184,-0.2,0.029103
10.19,3.1292,18.871,211.42,-0.066907,-0.2,0.027734
5.4291,5.9096,21.186,140.48,-0.061504,-0.2,0.011679
5.1404,7.5857,19.926,52.671,-0.051776,-0.2,0.010142
4.4606,7.1342,16.88,-37.316,-0.042049,-0.2,0.0086053
4.1503,4.5857,13.105,-101.74,-0.032322,-0.2,0.0070686
7.8255,5.7637,20.489,146.31,-0.060327,-0.2,0.018055
7.4348,7.5293,19.489,62.326,-0.051207,-0.2,0.015524
6.568,7.3886,16.776,-24.507,-0.042088,-0.2,0.012992
6.0184,5.6561,13.458,-88.985,-0.032968,-0.2,0.01046
10.323,5.628,19.385,150.38,-0.058539,-0.2,0.024271
9.7892,7.4872,18.628,67.302,-0.050172,-0.2,0.020808
8.6663,7.52,16.184,-17.942,-0.041804,-0.2,0.017345
7.6288,6.4536,13.738,-74.477,-0.033436,-0.2,0.013882
4.9863,1.6263,10.321,-131.31,-0.028163,-0.2,0.0096992
6.7517,3.7954,11.047,-119.3,-0.028986,-0.2,0.013183
8.7308,5.8563,12.231,-88.237,-0.029659,-0.2,0.016684
5.9424,-0.83157,8.1709,-143.83,-0.02386,-0.2,0.012149
7.8124,2.2081,8.999,-130.56,-0.024842,-0.2,0.015688
10.157,5.1546,10.272,-97.301,-0.025705,-0.2,0.019232
6.6354,-2.689,6.056,-148.12,-0.019451,-0.2,0.014445
8.6128,0.88044,6.8632,-133.9,-0.020581,-0.2,0.018009
11.372,4.5513,8.1801,-101.49,-0.021621,-0.2,0.021565
7.3903,-3.5441,4.1131,-149.88,-0.014963,-0.2,0.016609
9.4615,0.24552,4.8346,-134.92,-0.01623,-0.2,0.020171
12.507,4.2539,6.0839,-102.89,-0.017437,-0.2,0.023714
8.2673,-3.3763,2.2236,-149.02,-0.01041,-0.2,0.018648
10.461,0.42747,2.8579,-133.4,-0.011805,-0.2,0.022186
13.602,4.3351,3.9614,-100.81,-0.013168,-0.2,0.025692
9.3219,-2.1886,0.22786,-144.39,-0.0057997,-0.2,0.020559
11.595,1.3527,0.82241,-127.98,-0.0073116,-0.2,0.024048
14.618,4.7365,1.764,-94.373,-0.0088223,-0.2,0.027493
10.59,-0.15942,-1.9264,-135.12,-0.0011387,-0.2,0.022336
12.771,2.7551,-1.3195,-117.69,-0.0027582,-0.2,0.025753
15.506,5.326,-0.52106,-83.317,-0.0044059,-0.2,0.029113
11.942,2.2782,-4.3189,-120.95,0.0035652,-0.2,0.023979
13.84,4.2873,-3.6007,-102.75,0.0018479,-0.2,0.027299
16.198,5.9535,-2.882,-67.974,7.2906e-05,-0.2,0.030551
13.126,4.4343,-6.722,-100.48,0.0083078,-0.2,0.025469
14.695,5.5714,-5.8948,-82.635,0.0065034,-0.2,0.028667
16.658,6.4587,-5.2573,-48.442,0.0046118,-0.2,0.031785
13.934,5.9157,-9.3553,-76.525,0.013084,-0.2,0.026779
15.261,6.4084,-8.398,-61.215,0.011205,-0.2,0.029825
16.846,6.7514,-7.7513,-26.986,0.0092093,-0.2,0.032779
14.584,6.6184,-11.754,-27.017,0.017884,-0.2,0.02786
15.838,6.754,-10.576,-16.329,0.015946,-0.2,0.030716
16.853,6.8332,-9.6171,-3.6402,0.013862,-0.2,0.033468
13.388,-5.561,-8.2563,460.61,0.072672,-0.2,0.11317
11.62,-6.0167,-6.9465,472.55,0.078176,-0.2,0.12205
14.941,-4.4475,-9.5927,434.94,0.067168,-0.2,0.1043
14.713,-2.3484,-9.8527,407.94,0.061664,-0.2,0.095429
14.489,-0.25373,-9.8592,376.63,0.05616,-0.2,0.086556
13.336,-0.31514,-9.8028,343.12,0.050656,-0.2,0.077683
12.476,-1.1108,-10.301,317.33,0.045573,-0.2,0.069502
14.104,-5.3932,-7.0329,461.16,0.062535,-0.2,0.1191
12.269,-5.8042,-5.8523,473.84,0.06734,-0.2,0.12837
15.75,-4.33,-8.2387,434.63,0.05773,-0.2,0.10983
15.57,-2.2518,-8.4805,407.37,0.052925,-0.2,0.10056
15.368,-0.18046,-8.4514,375.87,0.04812,-0.2,0.091287
14.215,-0.23785,-8.4966,342.51,0.043315,-0.2,0.082016
13.413,-1.0109,-9.101,316.75,0.038879,-0.2,0.073466
14.796,-5.2849,-5.5359,460.1,0.051884,-0.2,0.12404
12.898,-5.6775,-4.5052,472.83,0.055958,-0.2,0.13364
16.527,-4.236,-6.5993,433.47,0.04781,-0.2,0.11443
16.387,-2.1584,-6.8244,405.83,0.043736,-0.2,0.10483
16.197,-0.10081,-6.7668,374.26,0.039662,-0.2,0.095223
15.07,-0.15262,-6.9397,341.16,0.035588,-0.2,0.085618
14.355,-0.90146,-7.6683,315.13,0.03183,-0.2,0.076756
12.729,-1.2171,-10.878,300.45,0.044059,-0.2,0.066235
12.963,-1.1262,-11.506,286.95,0.042545,-0.2,0.062967
13.895,-0.31188,-12.757,265.09,0.041031,-0.2,0.059699
13.767,-1.1049,-9.6398,299.62,0.037441,-0.2,0.070198
14.119,-1.0123,-10.215,285.81,0.036003,-0.2,0.06693
15.195,-0.18744,-11.357,263.97,0.034565,-0.2,0.063662
14.805,-0.98399,-8.1701,297.63,0.03046,-0.2,0.07348
15.27,-0.88792,-8.695,283.63,0.029091,-0.2,0.070204
16.488,-0.018837,-9.6955,261.57,0.027721,-0.2,0.066929
15.806,2.0214,-14.136,218.86,0.035244,-0.2,0.05174
16.95,4.8645,-14.453,141.95,0.029457,-0.2,0.04378
16.001,6.4062,-13.457,53.532,0.023671,-0.2,0.03582
17.132,2.1157,-12.537,218.94,0.02991,-0.2,0.055426
18.203,4.8865,-12.805,145.35,0.025256,-0.2,0.047189
17.248,6.426,-12.025,60.429,0.020601,-0.2,0.038953
18.431,2.3104,-10.633,216.15,0.024256,-0.2,0.058563
19.363,5.0198,-10.857,143.64,0.020792,-0.2,0.050198
18.315,6.4991,-10.326,58.785,0.017327,-0.2,0.041833
8.2586,-4.892,14.729,452.47,-0.11534,-0.2,0.068986
7.1214,-5.3822,13.229,465.76,-0.12426,-0.2,0.074379
9.3794,-3.5564,16.016,423.73,-0.10642,-0.2,0.063593
9.4832,-1.1226,15.726,392.84,-0.097497,-0.2,0.0582
9.5207,1.1398,15.573,359.39,-0.088576,-0.2,0.052807
9.8252,1.4613,15.204,323.31,-0.079654,-0.2,0.047414
10.603,1.1082,15.158,290.23,-0.071423,-0.2,0.042439
10.151,-4.9344,13.332,453.74,-0.10447,-0.2,0.084797
8.7686,-5.4075,12.002,467.46,-0.11255,-0.2,0.091419
11.514,-3.6412,14.449,424.55,-0.096388,-0.2,0.078175
11.605,-1.2493,14.149,393.96,-0.088308,-0.2,0.071553
11.609,1.0036,13.992,361.13,-0.080229,-0.2,0.064932
11.862,1.3105,13.534,325.85,-0.072149,-0.2,0.05831
12.634,0.94271,13.309,293.5,-0.064694,-0.2,0.0522
11.88,-4.9732,11.685,454.69,-0.09123,-0.2,0.098682
10.313,-5.4327,10.567,468.54,-0.098271,-0.2,0.10637
13.408,-3.7151,12.592,425.58,-0.08419,-0.2,0.090994
13.458,-1.3641,12.293,395.53,-0.077149,-0.2,0.083306
13.414,0.86543,12.146,363.31,-0.070109,-0.2,0.075618
13.566,1.1388,11.599,328.88,-0.063068,-0.2,0.06793
14.287,0.74632,11.202,297.41,-0.056572,-0.2,0.060837
13.347,-5.0104,9.8452,455.08,-0.076283,-0.2,0.11069
11.625,-5.4577,8.9784,468.69,-0.082162,-0.2,0.11931
14.997,-3.7863,10.515,426.59,-0.070405,-0.2,0.10208
15.004,-1.4804,10.222,397.19,-0.064527,-0.2,0.09346
14.926,0.71904,10.092,365.41,-0.058648,-0.2,0.084843
14.944,0.95233,9.4605,331.64,-0.05277,-0.2,0.076227
15.561,0.52781,8.8915,301.07,-0.047346,-0.2,0.068277
14.501,-5.0425,7.8098,456.38,-0.059771,-0.2,0.12045
12.642,-5.4738,7.216,470.14,-0.064364,-0.2,0.12982
16.255,-3.854,8.235,427.97,-0.055177,-0.2,0.11108
16.226,-1.5915,7.9645,398.92,-0.050583,-0.2,0.10171
16.126,0.57259,7.8618,367.33,-0.04599,-0.2,0.092347
15.987,0.75879,7.1764,333.94,-0.041396,-0.2,0.082979
16.459,0.29603,6.4463,304.23,-0.037158,-0.2,0.074337
15.389,-5.0678,5.6806,457.59,-0.042005,-0.2,0.12768
13.41,-5.4836,5.4199,471.48,-0.045215,-0.2,0.13759
17.204,-3.9119,5.8068,429.28,-0.038795,-0.2,0.11776
