"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
1.9474,-1.1458,-12.101,135.54,0.07334,-0.2,0.018615
1.8844,-0.60421,-12.885,125.63,0.07045,-0.2,0.016907
-4.3356,0.92351,-14.023,104.02,0.060329,-0.2,-0.018055
-4.1276,2.6784,-15.035,71.032,0.051209,-0.2,-0.015523
-3.6225,3.8679,-14.533,30.453,0.04209,-0.2,-0.012992
-3.0099,0.92143,-14.343,103.82,0.061508,-0.2,-0.011678
-2.7471,2.7476,-15.326,69.331,0.051781,-0.2,-0.010141
-2.3039,3.9306,-14.71,26.381,0.042054,-0.2,-0.0086046
-1.6635,0.92936,-14.547,103.73,0.062044,-0.2,-0.0051972
-1.3312,2.8181,-15.499,67.94,0.051874,-0.2,-0.0047005
-0.98284,3.9878,-14.768,22.946,0.041703,-0.2,-0.0042039
-0.30412,0.94475,-14.626,103.73,0.061963,-0.2,0.0013215
0.11305,2.8862,-15.544,66.815,0.051514,-0.2,0.00075489
0.36159,4.0391,-14.707,20.143,0.041065,-0.2,0.0001883
1.0568,0.96724,-14.583,103.68,0.06127,-0.2,0.007817
1.5658,2.951,-15.457,65.81,0.05071,-0.2,0.0061842
1.7072,4.0847,-14.527,17.955,0.04015,-0.2,0.0045513
2.4122,0.99763,-14.404,103.57,0.059953,-0.2,0.014226
3.0128,3.013,-15.226,64.881,0.049456,-0.2,0.011545
3.0426,4.1265,-14.235,16.335,0.038959,-0.2,0.0088632
-5.3387,-3.2286,10.499,215.91,-0.12151,-0.2,-0.057444
-4.8632,-3.5539,9.2082,222.77,-0.13096,-0.2,-0.061855
-5.7817,-2.312,11.699,201.47,-0.11206,-0.2,-0.053032
-5.6959,-0.594,11.613,186.33,-0.10261,-0.2,-0.048621
-5.6446,1.0187,11.562,170.11,-0.093159,-0.2,-0.044209
-5.5537,1.3564,11.593,152.33,-0.083708,-0.2,-0.039798
-5.5482,1.1331,11.995,135.54,-0.07499,-0.2,-0.035728
-3.9063,-3.5887,9.6916,222.75,-0.13671,-0.2,-0.047828
-4.2261,-3.2554,11.026,215.79,-0.12685,-0.2,-0.044428
-4.5166,-2.3221,12.254,201.24,-0.11699,-0.2,-0.041029
-4.4322,-0.59208,12.144,186.13,-0.10713,-0.2,-0.037629
-4.3828,1.0185,12.088,169.92,-0.097272,-0.2,-0.03423
-4.2701,1.345,12.108,152.21,-0.087414,-0.2,-0.03083
-4.201,1.1297,12.51,135.48,-0.078319,-0.2,-0.027694
-2.9387,-3.6204,10.063,222.91,-0.14096,-0.2,-0.033278
-3.0786,-3.2808,11.423,215.79,-0.1308,-0.2,-0.030928
-3.1975,-2.3352,12.667,201.11,-0.12064,-0.2,-0.028577
-3.1195,-0.59744,12.538,186.02,-0.11048,-0.2,-0.026226
-3.0725,1.0103,12.479,169.79,-0.10033,-0.2,-0.023876
-2.931,1.3264,12.482,152.11,-0.090167,-0.2,-0.021525
-2.7866,1.1173,12.868,135.5,-0.080795,-0.2,-0.019357
-1.9088,-3.6493,10.326,223,-0.14368,-0.2,-0.018364
-1.8824,-3.3051,11.68,215.8,-0.13333,-0.2,-0.017088
-1.844,-2.3509,12.92,201.07,-0.12298,-0.2,-0.015811
-1.7722,-0.60932,12.789,186.01,-0.11263,-0.2,-0.014535
-1.7259,0.99516,12.719,169.76,-0.10228,-0.2,-0.013259
-1.5594,1.3019,12.699,152.02,-0.091929,-0.2,-0.011982
-1.3325,1.0964,13.064,135.48,-0.08238,-0.2,-0.010805
-0.80567,-3.6747,10.467,222.89,-0.14485,-0.2,-0.0032455
-0.63985,-3.3282,11.803,215.75,-0.13442,-0.2,-0.0030577
-0.47139,-2.37,13.022,201.12,-0.12399,-0.2,-0.0028698
-0.40493,-0.62847,12.885,186.08,-0.11355,-0.2,-0.0026819
-0.35707,0.97305,12.803,169.79,-0.10312,-0.2,-0.0024941
-0.16976,1.2722,12.757,151.99,-0.092684,-0.2,-0.0023062
0.13009,1.0676,13.094,135.49,-0.083057,-0.2,-0.0021328
0.31066,-3.6955,10.475,222.89,-0.14446,-0.2,0.01192
0.61198,-3.3493,11.783,215.82,-0.13406,-0.2,0.011015
0.90561,-2.3916,12.974,201.26,-0.12365,-0.2,0.010111
0.96651,-0.6541,12.831,186.21,-0.11325,-0.2,0.009207
1.0161,0.94473,12.736,169.89,-0.10285,-0.2,0.0083028
1.2188,1.2377,12.659,152.13,-0.092442,-0.2,0.0073985
1.5815,1.0324,12.955,135.72,-0.082843,-0.2,0.0065644
-5.7519,1.0396,12.551,123.16,-0.071784,-0.2,-0.034212
-5.9301,1.2691,13.099,113.31,-0.068578,-0.2,-0.032696
-6.2663,2.4401,13.715,95.889,-0.065372,-0.2,-0.03118
-4.3437,1.0655,13.104,123,-0.074972,-0.2,-0.026521
-4.4493,1.2945,13.675,113,-0.071625,-0.2,-0.025348
-4.6733,2.4683,14.312,95.631,-0.068278,-0.2,-0.024175
-2.8632,1.0805,13.483,123.04,-0.077344,-0.2,-0.01854
-2.8952,1.3096,14.066,112.95,-0.073892,-0.2,-0.017723
-3.0111,2.4791,14.715,95.675,-0.07044,-0.2,-0.016906
-1.3238,1.0837,13.684,123.19,-0.07886,-0.2,-0.010353
-1.2889,1.3153,14.271,113.15,-0.075341,-0.2,-0.0099005
-1.3109,2.4737,14.925,96.02,-0.071821,-0.2,-0.0094484
0.2272,1.0749,13.706,123.33,-0.079507,-0.2,-0.0020508
0.3325,1.311,14.288,113.39,-0.075956,-0.2,-0.0019689
0.4018,2.4514,14.943,96.503,-0.072406,-0.2,-0.001887
1.7605,1.0555,13.545,123.63,-0.079298,-0.2,0.0062745
1.9347,1.2958,14.114,113.76,-0.075754,-0.2,0.0059845
2.0994,2.4114,14.768,97.184,-0.072209,-0.2,0.0056946
-6.5468,4.1688,13.598,60.341,-0.055504,-0.2,-0.026534
-6.2582,5.0541,12.181,12.601,-0.045635,-0.2,-0.021889
-5.3463,3.8444,9.7297,-33.538,-0.035767,-0.2,-0.017243
-3.7144,-0.31365,6.6936,-63.767,-0.025898,-0.2,-0.012598
-4.9037,4.2253,14.246,60.158,-0.058014,-0.2,-0.020483
-4.69,5.1183,12.84,12.6,-0.047749,-0.2,-0.016791
-4.0223,3.9206,10.303,-33.554,-0.037485,-0.2,-0.013099
-2.6557,-0.24549,7.1609,-64.133,-0.02722,-0.2,-0.0094076
-3.1981,4.2563,14.707,60.607,-0.059942,-0.2,-0.014224
-3.0665,5.1753,13.352,13.534,-0.049443,-0.2,-0.011542
-2.6548,4.0678,10.785,-32.481,-0.038945,-0.2,-0.0088608
-1.6004,0.10528,7.609,-63.484,-0.028447,-0.2,-0.0061793
-1.4554,4.2614,14.972,61.618,-0.06126,-0.2,-0.0078154
-1.4079,5.2212,13.706,15.334,-0.0507,-0.2,-0.0061824
-1.2423,4.2656,11.174,-30.368,-0.040139,-0.2,-0.0045494
-0.53141,0.72006,8.0394,-61.683,-0.029578,-0.2,-0.0029164
0.3007,4.2389,15.04,63.04,-0.061956,-0.2,-0.0013202
0.26462,5.2521,13.891,17.916,-0.051506,-0.2,-0.00075349
0.19888,4.4921,11.461,-27.234,-0.041056,-0.2,-0.00018676
0.56632,1.5122,8.4397,-58.629,-0.030606,-0.2,0.00037997
2.0463,4.1876,14.914,64.825,-0.062038,-0.2,0.0051981
1.93,5.2631,13.907,21.219,-0.051867,-0.2,0.0047016
1.6549,4.7253,11.637,-23.074,-0.041697,-0.2,0.004205
1.7124,2.3741,8.7964,-54.352,-0.031526,-0.2,0.0037085
-2.4274,-4.3927,4.414,-75.637,-0.021123,-0.2,-0.010702
-1.4539,-4.3986,4.8294,-76.072,-0.022504,-0.2,-0.0073707
-0.49908,-4.0121,5.2476,-75.705,-0.023806,-0.2,-0.0040087
0.44923,-3.1907,5.6807,-74.403,-0.025029,-0.2,-0.00061904
1.4122,-1.9575,6.1456,-71.982,-0.026168,-0.2,0.0027967
2.4259,-0.42688,6.6476,-68.308,-0.027217,-0.2,0.0062366
-1.8726,-6.3673,3.1729,-81.532,-0.016296,-0.2,-0.0087634
-0.89229,-6.4205,3.5804,-81.885,-0.017719,-0.2,-0.0053283
0.081841,-6.1345,3.9496,-81.311,-0.019081,-0.2,-0.0018698
1.0593,-5.4499,4.2977,-79.863,-0.020381,-0.2,0.0016093
2.0441,-4.2679,4.6731,-77.549,-0.021615,-0.2,0.005107
3.0752,-2.5565,5.1262,-74.207,-0.022778,-0.2,0.008621
-1.3378,-7.6501,1.9841,-85.62,-0.011438,-0.2,-0.006796
-0.32901,-7.6801,2.4094,-85.983,-0.012891,-0.2,-0.0032876
0.66759,-7.3709,2.7858,-85.23,-0.014301,-0.2,0.00023711
1.6368,-6.7138,3.1081,-83.366,-0.015666,-0.2,0.0037753
2.582,-5.6212,3.4087,-80.481,-0.016982,-0.2,0.0073248
3.571,-3.9616,3.7477,-76.622,-0.018246,-0.2,0.010883
-0.8155,-8.3483,0.67039,-87.621,-0.0065662,-0.2,-0.0048061
0.21524,-8.3623,1.1056,-88.017,-0.0080387,-0.2,-0.0012503
1.2467,-8.0008,1.5105,-87.2,-0.0094849,-0.2,0.0023147
2.2331,-7.3083,1.8594,-85.163,-0.010903,-0.2,0.0058861
3.1601,-6.2183,2.1652,-81.987,-0.012291,-0.2,0.0094614
4.1066,-4.582,2.4687,-77.757,-0.013646,-0.2,0.013037
-0.25845,-8.3352,-0.68984,-87.467,-0.0016882,-0.2,-0.0027988
0.77872,-8.3517,-0.26649,-87.863,-0.0031703,-0.2,0.00078081
1.8132,-7.9819,0.14811,-86.992,-0.0046434,-0.2,0.0043624
2.7945,-7.2727,0.52619,-84.89,-0.0061057,-0.2,0.0079435
3.7098,-6.1604,0.86479,-81.674,-0.0075553,-0.2,0.011521
4.6508,-4.5054,1.1841,-77.388,-0.0089911,-0.2,0.015091
0.31927,-7.5979,-2.0821,-85.057,0.0031887,-0.2,-0.00077766
1.3402,-7.6228,-1.6707,-85.428,0.0017068,-0.2,0.002802
2.3391,-7.2732,-1.2568,-84.56,0.0002166,-0.2,0.0063765
3.2874,-6.5537,-0.86285,-82.512,-0.0012797,-0.2,0.0099434
4.2106,-5.3984,-0.50539,-79.39,-0.0027813,-0.2,0.013499
5.2303,-3.6927,-0.18296,-75.169,-0.0042882,-0.2,0.01704
0.85266,-6.1244,-3.4927,-80.543,0.0080569,-0.2,0.0012534
1.8395,-6.1571,-3.0806,-80.845,0.0065851,-0.2,0.0048093
2.8078,-5.8049,-2.681,-80.02,0.0050877,-0.2,0.0083529
3.7712,-5.0506,-2.3051,-78.103,0.0035671,-0.2,0.011882
4.7927,-3.8356,-1.9671,-75.088,0.0020235,-0.2,0.015392
5.9815,-2.1204,-1.67,-70.85,0.00045534,-0.2,0.01888
1.4262,-3.7434,-5.1351,-73.826,0.012909,-0.2,0.0032907
2.416,-3.7638,-4.7122,-74.111,0.011457,-0.2,0.0067992
3.4187,-3.3994,-4.3315,-73.347,0.0099625,-0.2,0.010288
4.4769,-2.6363,-3.9852,-71.483,0.0084276,-0.2,0.013756
5.6432,-1.4682,-3.671,-68.422,0.0068516,-0.2,0.017197
6.9469,0.025246,-3.3776,-64.078,0.005232,-0.2,0.020608
2.1315,-0.70747,-7.1259,-64.075,0.017736,-0.2,0.0053314
3.1951,-0.71115,-6.6582,-64.324,0.016315,-0.2,0.0087667
4.288,-0.39864,-6.2434,-63.5,0.014833,-0.2,0.012175
5.438,0.21998,-5.8614,-61.497,0.013295,-0.2,0.015555
6.6566,1.0949,-5.4944,-58.248,0.011697,-0.2,0.018902
7.9177,2.1072,-5.1303,-53.866,0.010037,-0.2,0.02221
3.0392,2.146,-9.3657,-49.27,0.022521,-0.2,0.0073737
4.1483,2.1574,-8.8889,-49.707,0.021143,-0.2,0.010705
5.2649,2.3437,-8.4325,-49.072,0.019687,-0.2,0.014003
6.3911,2.6877,-7.9836,-47.308,0.018157,-0.2,0.017265
7.5216,3.1421,-7.5275,-44.486,0.016551,-0.2,0.020487
8.6345,3.6354,-7.0601,-40.937,0.014862,-0.2,0.023662
3.8353,3.8977,-11.715,-24.887,0.027237,-0.2,0.0094106
4.9605,3.9202,-11.245,-25.199,0.025918,-0.2,0.012601
6.0622,3.9942,-10.731,-24.504,0.024503,-0.2,0.015751
7.1342,4.1147,-10.173,-22.76,0.022998,-0.2,0.018858
8.1693,4.2651,-9.5681,-20.014,0.021398,-0.2,0.021918
9.1621,4.4189,-8.9132,-16.536,0.019696,-0.2,0.024922
4.5159,-3.2971,-10.601,215.27,0.1255,-0.2,0.048132
3.8962,-3.3626,-9.8366,219.87,0.13537,-0.2,0.051749
4.8934,-2.9959,-11.451,203.81,0.11562,-0.2,0.044515
4.561,-1.8615,-11.624,191.25,0.10574,-0.2,0.040898
4.3279,-0.49744,-11.648,177.81,0.095865,-0.2,0.037281
3.8605,-0.48772,-11.421,162.07,0.085987,-0.2,0.033664
3.3799,-1.0591,-11.336,149.39,0.077299,-0.2,0.030487
5.5522,-3.5516,-10.092,213.18,0.11956,-0.2,0.061561
4.7705,-3.6596,-9.3099,217.44,0.12893,-0.2,0.066307
6.0724,-3.165,-10.934,202.56,0.11018,-0.2,0.056815
5.7086,-1.941,-11.097,190.74,0.1008,-0.2,0.052068
5.4682,-0.49938,-11.113,177.6,0.091423,-0.2,0.047321
4.9149,-0.46373,-10.861,162.13,0.082045,-0.2,0.042574
4.3837,-1.0333,-10.809,149.71,0.073718,-0.2,0.038367
6.538,-3.8033,-9.4325,211.3,0.11212,-0.2,0.074229
5.6558,-3.9795,-8.6592,215.04,0.12086,-0.2,0.080032
7.1539,-3.2868,-10.256,201.76,0.10338,-0.2,0.068426
6.7852,-1.9606,-10.432,190.62,0.094639,-0.2,0.062623
6.5456,-0.46995,-10.452,177.57,0.085897,-0.2,0.05682
5.9213,-0.43339,-10.199,162.21,0.077155,-0.2,0.051016
5.3451,-1.0004,-10.2,149.87,0.069319,-0.2,0.045823
7.3962,-3.981,-8.6203,210.94,0.10334,-0.2,0.086001
6.4293,-4.2223,-7.8214,214.3,0.11133,-0.2,0.092775
8.115,-3.339,-9.4655,202.11,0.095355,-0.2,0.079227
7.7746,-1.9249,-9.6543,191.21,0.08737,-0.2,0.072453
7.5411,-0.4091,-9.6724,177.88,0.079384,-0.2,0.065678
6.8619,-0.38529,-9.4386,162.4,0.071398,-0.2,0.058903
6.2552,-0.95223,-9.5083,150.05,0.06417,-0.2,0.052782
8.1002,-4.0417,-7.6383,213.58,0.093334,-0.2,0.096751
7.0303,-4.3375,-6.7796,217.33,0.10046,-0.2,0.1044
8.9596,-3.3004,-8.5443,204.1,0.086211,-0.2,0.089101
8.681,-1.8339,-8.7477,192.52,0.079088,-0.2,0.081451
8.4655,-0.32508,-8.7663,178.5,0.071965,-0.2,0.073801
7.7208,-0.32834,-8.5811,162.74,0.064841,-0.2,0.066151
7.0911,-0.89571,-8.7355,150.38,0.058329,-0.2,0.05917
8.7192,-3.9801,-6.6126,217.45,0.08228,-0.2,0.10643
7.5537,-4.3048,-5.6836,222.3,0.088457,-0.2,0.11486
9.7065,-3.1934,-7.5766,206.32,0.076103,-0.2,0.097996
9.4885,-1.7221,-7.7755,193.84,0.069926,-0.2,0.089564
9.2984,-0.24236,-7.7907,179.17,0.06375,-0.2,0.081132
8.5002,-0.27079,-7.6668,163.18,0.057573,-0.2,0.072701
7.8621,-0.83552,-7.91,150.85,0.051866,-0.2,0.06493
3.2179,-1.1959,-11.507,141.77,0.074296,-0.2,0.028384
3.0689,-1.1351,-11.77,135.79,0.071293,-0.2,0.02628
3.0799,-0.58751,-12.6,125.78,0.06829,-0.2,0.024177
4.2724,-1.1634,-11.036,142.06,0.07094,-0.2,0.035972
4.1511,-1.1051,-11.345,135.98,0.068163,-0.2,0.033577
4.2471,-0.55753,-12.211,125.86,0.065385,-0.2,0.031182
5.2793,-1.1188,-10.482,142.13,0.066801,-0.2,0.043164
5.1965,-1.0599,-10.828,136.02,0.064284,-0.2,0.040505
5.3843,-0.51299,-11.716,125.91,0.061767,-0.2,0.037846
6.2311,-1.0598,-9.8339,142.26,0.061937,-0.2,0.049887
6.1968,-1.0018,-10.213,136.15,0.059704,-0.2,0.046991
6.4886,-0.45653,-11.118,126.08,0.057472,-0.2,0.044096
7.1238,-0.99203,-9.0979,142.58,0.056401,-0.2,0.056068
7.1412,-0.93533,-9.5088,136.46,0.054474,-0.2,0.052965
7.5462,-0.39088,-10.421,126.37,0.052547,-0.2,0.049863
7.9591,-0.9211,-8.2991,142.99,0.050259,-0.2,0.061647
8.0365,-0.86303,-8.7312,136.78,0.048653,-0.2,0.058365
8.5556,-0.31697,-9.6323,126.59,0.047047,-0.2,0.055083
3.7501,1.0341,-14.097,103.54,0.058027,-0.2,0.020485
4.4384,3.0718,-14.849,64.24,0.047763,-0.2,0.016794
4.3544,4.1669,-13.827,15.332,0.0375,-0.2,0.013102
5.058,1.0757,-13.671,103.57,0.055518,-0.2,0.026537
5.8281,3.1266,-14.34,63.974,0.045652,-0.2,0.021892
5.6304,4.2075,-13.308,15.078,0.035785,-0.2,0.017247
6.3334,1.1238,-13.115,103.64,0.052451,-0.2,0.032323
7.1679,3.1767,-13.7,63.997,0.043135,-0.2,0.026799
6.8582,4.2485,-12.692,15.59,0.033819,-0.2,0.021275
7.567,1.1769,-12.435,103.81,0.048853,-0.2,0.037787
8.441,3.221,-12.932,64.336,0.040235,-0.2,0.031477
8.0244,4.2897,-11.98,16.899,0.031616,-0.2,0.025168
8.74,1.2338,-11.639,104.12,0.04476,-0.2,0.042876
9.6266,3.2587,-12.049,65.148,0.036972,-0.2,0.03589
9.1148,4.3286,-11.178,19.158,0.029185,-0.2,0.028904
9.8352,1.2943,-10.736,104.48,0.040209,-0.2,0.047543
10.705,3.2898,-11.064,66.548,0.033371,-0.2,0.040002
10.123,4.3614,-10.293,22.409,0.026534,-0.2,0.032462
1.8542,-3.3672,11.627,215.93,-0.13219,-0.2,0.024973
1.422,-3.7118,10.362,222.96,-0.14244,-0.2,0.02696
2.2694,-2.4137,12.778,201.44,-0.12194,-0.2,0.022986
2.3252,-0.68291,12.63,186.42,-0.11169,-0.2,0.020999
2.3734,0.91202,12.522,170.1,-0.10143,-0.2,0.019013
2.5846,1.1972,12.405,152.43,-0.09118,-0.2,0.017026
2.9999,0.98949,12.645,136.11,-0.08172,-0.2,0.015193
2.5266,-3.7255,10.157,222.82,-0.13879,-0.2,0.041689
3.0728,-3.381,11.361,215.94,-0.12881,-0.2,0.038643
3.5964,-2.4298,12.441,201.65,-0.11883,-0.2,0.035596
3.6515,-0.70717,12.278,186.74,-0.10884,-0.2,0.03255
3.696,0.88033,12.161,170.46,-0.098857,-0.2,0.029503
3.9106,1.1509,12.003,152.9,-0.088872,-0.2,0.026457
4.3749,0.93837,12.175,136.75,-0.079661,-0.2,0.023646
3.7172,-3.7393,9.7892,222.44,-0.13364,-0.2,0.055958
4.3611,-3.3947,10.923,215.88,-0.12403,-0.2,0.051886
4.9816,-2.4476,11.91,201.91,-0.11443,-0.2,0.047814
5.0388,-0.7379,11.716,187.03,-0.10482,-0.2,0.043742
5.0742,0.83964,11.601,170.84,-0.09521,-0.2,0.03967
5.29,1.0906,11.392,153.41,-0.085602,-0.2,0.035598
5.8009,0.86917,11.47,137.47,-0.076738,-0.2,0.031841
3.2611,1.025,13.202,124.08,-0.078224,-0.2,0.014534
3.5104,1.2674,13.746,114.35,-0.074728,-0.2,0.013875
3.7645,2.3518,14.393,98.216,-0.071231,-0.2,0.013216
4.71,0.98506,12.688,124.87,-0.076256,-0.2,0.022627
5.0285,1.2288,13.197,115.3,-0.072851,-0.2,0.021607
5.3717,2.2798,13.833,99.636,-0.069447,-0.2,0.020587
6.2015,0.92415,11.924,125.78,-0.073461,-0.2,0.030472
6.5873,1.1642,12.383,116.32,-0.070184,-0.2,0.029103
7.0362,2.1858,12.996,100.89,-0.066907,-0.2,0.027734
3.7546,4.107,14.604,67.094,-0.061504,-0.2,0.011679
3.5605,5.25,13.756,25.219,-0.051776,-0.2,0.010142
3.0992,4.9369,11.681,-17.933,-0.042049,-0.2,0.0086053
2.8909,3.1881,9.091,-48.984,-0.032322,-0.2,0.0070686
5.4085,4.0055,14.12,69.893,-0.060327,-0.2,0.018055
5.1463,5.2116,13.45,29.853,-0.051207,-0.2,0.015524
4.5583,5.1113,11.603,-11.759,-0.042088,-0.2,0.012992
4.1878,3.9234,9.329,-42.809,-0.032968,-0.2,0.01046
7.1321,3.9097,13.356,71.854,-0.058539,-0.2,0.024271
6.7737,5.182,12.851,32.249,-0.050172,-0.2,0.020808
6.0117,5.201,11.189,-8.5723,-0.041804,-0.2,0.017345
5.3034,4.4703,9.5154,-35.777,-0.033436,-0.2,0.013882
3.4775,1.1553,7.1688,-63.296,-0.028163,-0.2,0.0096992
4.7063,2.6472,7.6673,-57.471,-0.028986,-0.2,0.013183
6.0746,4.061,8.473,-42.414,-0.029659,-0.2,0.016684
4.1437,-0.53521,5.6748,-69.355,-0.02386,-0.2,0.012149
5.4477,1.5582,6.2462,-62.91,-0.024842,-0.2,0.015688
7.0697,3.5799,7.1152,-46.775,-0.025705,-0.2,0.019232
4.6256,-1.813,4.2022,-71.415,-0.019451,-0.2,0.014445
6.0071,0.64755,4.7612,-64.498,-0.020581,-0.2,0.018009
7.9175,3.1661,5.6618,-48.773,-0.021621,-0.2,0.021565
5.1525,-2.3979,2.8485,-72.25,-0.014963,-0.2,0.016609
6.6013,0.21413,3.3479,-64.974,-0.01623,-0.2,0.020171
8.7084,2.9618,4.2032,-49.421,-0.017437,-0.2,0.023714
5.7672,-2.2746,1.5304,-71.797,-0.01041,-0.2,0.018648
7.3013,0.34289,1.968,-64.205,-0.011805,-0.2,0.022186
9.4703,3.0164,2.7247,-48.377,-0.013168,-0.2,0.025692
6.5079,-1.4487,0.13639,-69.511,-0.0057997,-0.2,0.020559
8.0913,0.98034,0.54598,-61.522,-0.0073116,-0.2,0.024048
10.174,3.2897,1.1934,-45.215,-0.0088223,-0.2,0.027493
7.3956,-0.050073,-1.3705,-64.957,-0.0011387,-0.2,0.022336
8.9071,1.9408,-0.9505,-56.477,-0.0027582,-0.2,0.025753
10.785,3.69,-0.39796,-39.816,-0.0044059,-0.2,0.029113
8.3322,1.62,-3.0436,-58.019,0.0035652,-0.2,0.023979
9.6418,2.9865,-2.5424,-49.183,0.0018479,-0.2,0.027299
11.256,4.1151,-2.0401,-32.347,7.2906e-05,-0.2,0.030551
9.1422,3.0871,-4.7184,-48.015,0.0083078,-0.2,0.025469
10.222,3.856,-4.1386,-39.374,0.0065034,-0.2,0.028667
11.563,4.4527,-3.6889,-22.858,0.0046118,-0.2,0.031785
9.6815,4.0835,-6.5426,-36.356,0.013084,-0.2,0.026779
10.595,4.4142,-5.8723,-28.976,0.011205,-0.2,0.029825
11.677,4.6428,-5.4137,-12.479,0.0092093,-0.2,0.032779
10.103,4.5472,-8.1901,-12.436,0.017884,-0.2,0.02786
10.968,4.6388,-7.3694,-7.3006,0.015946,-0.2,0.030716
11.667,4.6928,-6.7001,-1.2024,0.013862,-0.2,0.033468
9.2774,-3.8473,-5.7252,219.65,0.072672,-0.2,0.11317
8.0509,-4.1579,-4.8166,225.38,0.078176,-0.2,0.12205
10.348,-3.079,-6.6477,207.33,0.067168,-0.2,0.1043
10.175,-1.6281,-6.8218,194.39,0.061664,-0.2,0.095429
10.007,-0.17689,-6.82,179.4,0.05616,-0.2,0.086556
9.1825,-0.21715,-6.762,163.35,0.050656,-0.2,0.077683
8.5593,-0.77313,-7.0868,151.09,0.045573,-0.2,0.069502
9.7757,-3.7314,-4.8783,219.92,0.062535,-0.2,0.1191
8.5024,-4.011,-4.0594,226.01,0.06734,-0.2,0.12837
10.909,-2.9977,-5.71,207.18,0.05773,-0.2,0.10983
10.769,-1.561,-5.8721,194.11,0.052925,-0.2,0.10056
10.617,-0.12671,-5.8447,179.03,0.04812,-0.2,0.091287
9.7873,-0.16547,-5.8567,163.05,0.043315,-0.2,0.082016
9.1988,-0.70607,-6.2572,150.82,0.038879,-0.2,0.073466
10.257,-3.6576,-3.841,219.41,0.051884,-0.2,0.12404
8.9404,-3.9244,-3.1268,225.53,0.055958,-0.2,0.13364
11.449,-2.9335,-4.574,206.62,0.04781,-0.2,0.11443
11.335,-1.4973,-4.7253,193.37,0.043736,-0.2,0.10483
11.192,-0.073157,-4.6772,178.24,0.039662,-0.2,0.095223
10.375,-0.10888,-4.7791,162.41,0.035588,-0.2,0.085618
9.8427,-0.6326,-5.2699,150.07,0.03183,-0.2,0.076756
8.7255,-0.84896,-7.4763,143.13,0.044059,-0.2,0.066235
8.8799,-0.78772,-7.9014,136.77,0.042545,-0.2,0.062967
9.5144,-0.23651,-8.7617,126.49,0.041031,-0.2,0.059699
9.4358,-0.77304,-6.6226,142.75,0.037441,-0.2,0.070198
9.6723,-0.71022,-7.0147,136.24,0.036003,-0.2,0.06693
10.408,-0.15103,-7.8059,125.97,0.034565,-0.2,0.063662
10.148,-0.69103,-5.6126,141.85,0.03046,-0.2,0.07348
10.465,-0.62555,-5.9723,135.25,0.029091,-0.2,0.070204
11.302,-0.034786,-6.6708,124.86,0.027721,-0.2,0.066929
10.846,1.3587,-9.7372,104.75,0.035244,-0.2,0.05174
11.672,3.315,-9.9972,68.325,0.029457,-0.2,0.04378
11.052,4.3854,-9.342,26.213,0.023671,-0.2,0.03582
11.762,1.4258,-8.6437,104.8,0.02991,-0.2,0.055426
12.537,3.3334,-8.8622,69.959,0.025256,-0.2,0.047189
11.912,4.4008,-8.3506,29.52,0.020601,-0.2,0.038953
12.662,1.5628,-7.3418,103.47,0.024256,-0.2,0.058563
13.34,3.4293,-7.5216,69.132,0.020792,-0.2,0.050198
12.651,4.454,-7.1758,28.701,0.017327,-0.2,0.041833
5.7266,-3.417,10.217,215.87,-0.11534,-0.2,0.068986
4.9393,-3.755,9.1787,222.26,-0.12426,-0.2,0.074379
6.4941,-2.491,11.096,202.07,-0.10642,-0.2,0.063593
6.5536,-0.80673,10.877,187.29,-0.097497,-0.2,0.0582
6.5711,0.76452,10.761,171.31,-0.088576,-0.2,0.052807
6.7762,1.0047,10.491,154.12,-0.079654,-0.2,0.047414
7.3129,0.77402,10.445,138.39,-0.071423,-0.2,0.042439
7.0396,-3.4439,9.2476,216.46,-0.10447,-0.2,0.084797
6.0829,-3.7693,8.326,223.06,-0.11255,-0.2,0.091419
7.9729,-2.5483,10.011,202.45,-0.096388,-0.2,0.078175
8.0218,-0.89378,9.7881,187.81,-0.088308,-0.2,0.071553
8.0139,0.66935,9.671,172.13,-0.080229,-0.2,0.064932
8.18,0.89743,9.3379,155.33,-0.072149,-0.2,0.05831
8.7099,0.65563,9.1674,139.96,-0.064694,-0.2,0.0522
8.2391,-3.4682,8.1054,216.9,-0.09123,-0.2,0.098682
7.155,-3.7835,7.3295,223.56,-0.098271,-0.2,0.10637
9.2848,-2.5977,8.7259,202.93,-0.08419,-0.2,0.090994
9.3041,-0.97222,8.5054,188.54,-0.077149,-0.2,0.083306
9.261,0.57333,8.3979,173.16,-0.070109,-0.2,0.075618
9.3535,0.77599,8.0024,156.77,-0.063068,-0.2,0.06793
9.8455,0.51566,7.7116,141.83,-0.056572,-0.2,0.060837
9.2566,-3.491,6.8296,217.07,-0.076283,-0.2,0.11069
8.0662,-3.7974,6.2271,223.61,-0.082162,-0.2,0.11931
10.386,-2.6448,7.2877,203.39,-0.070405,-0.2,0.10208
10.374,-1.0511,7.0739,189.32,-0.064527,-0.2,0.09346
10.306,0.47218,6.981,174.14,-0.058648,-0.2,0.084843
10.301,0.64468,6.5274,158.06,-0.05277,-0.2,0.076227
10.718,0.36035,6.1157,143.57,-0.047346,-0.2,0.068277
