"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.14076,-0.67227,-7.0916,47.469,0.079454,-0.2,0.003391
-0.23321,-0.65327,-7.1756,45.342,0.075933,-0.2,0.0026395
-0.33777,-0.35347,-7.5521,41.945,0.072412,-0.2,0.0018881
0.54357,-0.69995,-7.0148,47.388,0.078619,-0.2,0.012011
0.44625,-0.67324,-7.1156,45.353,0.075224,-0.2,0.01073
0.36937,-0.36524,-7.5128,42.01,0.07183,-0.2,0.0094498
1.2037,-0.71643,-6.8708,47.317,0.07623,-0.2,0.020322
1.1077,-0.68005,-6.9884,45.35,0.07334,-0.2,0.018615
1.0651,-0.36541,-7.4091,42.056,0.07045,-0.2,0.016907
-2.5002,0.52219,-8.0558,34.943,0.060329,-0.2,-0.018055
-2.3819,1.5114,-8.6678,24.09,0.051209,-0.2,-0.015523
-2.0938,2.1809,-8.4242,10.604,0.04209,-0.2,-0.012992
-1.7411,0.51712,-8.2386,34.879,0.061508,-0.2,-0.011678
-1.5899,1.5481,-8.8369,23.535,0.051781,-0.2,-0.010141
-1.3341,2.2156,-8.5324,9.2548,0.042054,-0.2,-0.0086046
-0.97038,0.51828,-8.3549,34.844,0.062044,-0.2,-0.0051972
-0.77701,1.5862,-8.9384,23.08,0.051874,-0.2,-0.0047005
-0.57163,2.2478,-8.5714,8.1162,0.041703,-0.2,-0.0042039
-0.19219,0.5243,-8.3997,34.844,0.061963,-0.2,0.0013215
0.052377,1.6236,-8.9662,22.71,0.051514,-0.2,0.00075489
0.20495,2.2772,-8.5416,7.1819,0.041065,-0.2,0.0001883
0.58707,0.53503,-8.3736,34.835,0.06127,-0.2,0.007817
0.88722,1.6598,-8.9181,22.379,0.05071,-0.2,0.0061842
0.98291,2.3037,-8.4428,6.4432,0.04015,-0.2,0.0045513
1.3631,0.55091,-8.2722,34.811,0.059953,-0.2,0.014226
1.7193,1.6948,-8.7873,22.081,0.049456,-0.2,0.011545
1.7554,2.3283,-8.2765,5.9003,0.038959,-0.2,0.0088632
-3.1341,-1.9286,6.156,72.615,-0.12151,-0.2,-0.057444
-2.8631,-2.1241,5.4075,74.983,-0.13096,-0.2,-0.061855
-3.3858,-1.386,6.8447,67.65,-0.11206,-0.2,-0.053032
-3.3357,-0.39897,6.7807,62.467,-0.10261,-0.2,-0.048621
-3.2974,0.5472,6.7343,56.928,-0.093159,-0.2,-0.044209
-3.2336,0.7822,6.7285,50.899,-0.083708,-0.2,-0.039798
-3.2198,0.67107,6.9422,45.244,-0.07499,-0.2,-0.035728
-2.3013,-2.1418,5.6912,74.973,-0.13671,-0.2,-0.047828
-2.4818,-1.9424,6.4658,72.566,-0.12685,-0.2,-0.044428
-2.6455,-1.3907,7.1701,67.569,-0.11699,-0.2,-0.041029
-2.597,-0.39677,7.0908,62.398,-0.10713,-0.2,-0.037629
-2.5616,0.54726,7.0415,56.861,-0.097272,-0.2,-0.03423
-2.4874,0.77532,7.0277,50.858,-0.087414,-0.2,-0.03083
-2.4381,0.66974,7.2406,45.225,-0.078319,-0.2,-0.027694
-1.7322,-2.1576,5.9089,75.025,-0.14096,-0.2,-0.033278
-1.8085,-1.9553,6.6988,72.567,-0.1308,-0.2,-0.030928
-1.8735,-1.3973,7.412,67.523,-0.12064,-0.2,-0.028577
-1.8297,-0.39896,7.3207,62.359,-0.11048,-0.2,-0.026226
-1.7975,0.54272,7.2691,56.818,-0.10033,-0.2,-0.023876
-1.7089,0.7641,7.2449,50.824,-0.090167,-0.2,-0.021525
-1.6174,0.66301,7.4475,45.23,-0.080795,-0.2,-0.019357
-1.1263,-2.1716,6.0626,75.055,-0.14368,-0.2,-0.018364
-1.1064,-1.9674,6.8491,72.571,-0.13333,-0.2,-0.017088
-1.0813,-1.4056,7.5598,67.51,-0.12298,-0.2,-0.015811
-1.0421,-0.40504,7.4669,62.357,-0.11263,-0.2,-0.014535
-1.0121,0.53416,7.4093,56.807,-0.10228,-0.2,-0.013259
-0.91136,0.74928,7.371,50.793,-0.091929,-0.2,-0.011982
-0.77371,0.65104,7.5606,45.224,-0.08238,-0.2,-0.010805
-0.4778,-2.1836,6.1441,75.017,-0.14485,-0.2,-0.0032455
-0.37734,-1.9789,6.9214,72.554,-0.13442,-0.2,-0.0030577
-0.27802,-1.4158,7.6199,67.526,-0.12399,-0.2,-0.0028698
-0.24295,-0.41545,7.5225,62.383,-0.11355,-0.2,-0.0026819
-0.2139,0.5214,7.4588,56.82,-0.10312,-0.2,-0.0024941
-0.10334,0.73121,7.4048,50.788,-0.092684,-0.2,-0.0023062
0.074891,0.63424,7.5767,45.234,-0.083057,-0.2,-0.0021328
0.17807,-2.1929,6.1477,75.015,-0.14446,-0.2,0.01192
0.35699,-1.9891,6.9095,72.576,-0.13406,-0.2,0.011015
0.52786,-1.4275,7.5921,67.572,-0.12365,-0.2,0.010111
0.55855,-0.42978,7.4906,62.427,-0.11325,-0.2,0.009207
0.58666,0.50481,7.4199,56.857,-0.10285,-0.2,0.0083028
0.7039,0.71,7.3476,50.839,-0.092442,-0.2,0.0073985
0.9167,0.61327,7.4942,45.316,-0.082843,-0.2,0.0065644
-3.3259,0.63238,7.2542,41.093,-0.071784,-0.2,-0.034212
-3.4237,0.79118,7.5651,37.793,-0.068578,-0.2,-0.032696
-3.6107,1.484,7.9105,31.952,-0.065372,-0.2,-0.03118
-2.5101,0.64731,7.5735,41.037,-0.074972,-0.2,-0.026521
-2.5664,0.80271,7.8967,37.691,-0.071625,-0.2,-0.025348
-2.6892,1.4977,8.2546,31.867,-0.068278,-0.2,-0.024175
-1.6522,0.65579,7.7919,41.05,-0.077344,-0.2,-0.01854
-1.6661,0.80845,8.1212,37.673,-0.073892,-0.2,-0.017723
-1.727,1.5012,8.4863,31.887,-0.07044,-0.2,-0.016906
-0.76031,0.6574,7.9072,41.1,-0.07886,-0.2,-0.010353
-0.73591,0.80839,8.2373,37.742,-0.075341,-0.2,-0.0099005
-0.74325,1.4949,8.6054,32.009,-0.071821,-0.2,-0.0094484
0.13778,0.65205,7.918,41.15,-0.079507,-0.2,-0.0020508
0.20227,0.80244,8.2445,37.824,-0.075956,-0.2,-0.0019689
0.24739,1.4784,8.6136,32.179,-0.072406,-0.2,-0.001887
1.0252,0.64039,7.8228,41.26,-0.079298,-0.2,0.0062745
1.1286,0.7908,8.1407,37.958,-0.075754,-0.2,0.0059845
1.2284,1.4516,8.5091,32.418,-0.072209,-0.2,0.0056946
-3.773,2.4571,7.8376,20.086,-0.055504,-0.2,-0.026534
-3.6193,2.9265,7.0401,4.131,-0.045635,-0.2,-0.021889
-3.1063,2.2084,5.646,-11.476,-0.035767,-0.2,-0.017243
-2.164,-0.17482,3.8793,-21.786,-0.025898,-0.2,-0.012598
-2.8229,2.4905,8.2123,20.023,-0.058014,-0.2,-0.020483
-2.7092,2.9649,7.4227,4.1271,-0.047749,-0.2,-0.016791
-2.3331,2.2535,5.981,-11.484,-0.037485,-0.2,-0.013099
-1.5447,-0.13293,4.1532,-21.915,-0.02722,-0.2,-0.0094076
-1.8363,2.5089,8.4781,20.178,-0.059942,-0.2,-0.014224
-1.7667,2.9994,7.7195,4.439,-0.049443,-0.2,-0.011542
-1.5342,2.3396,6.2622,-11.12,-0.038945,-0.2,-0.0088608
-0.92648,0.069925,4.4165,-21.693,-0.028447,-0.2,-0.0061793
-0.82803,2.5122,8.6304,20.524,-0.06126,-0.2,-0.0078154
-0.80397,3.0275,7.9235,5.0465,-0.0507,-0.2,-0.0061824
-0.7095,2.4552,6.4881,-10.401,-0.040139,-0.2,-0.0045494
-0.29985,0.42301,4.6697,-21.074,-0.029578,-0.2,-0.0029164
0.18791,2.4994,8.6683,21.013,-0.061956,-0.2,-0.0013202
0.16673,3.047,8.029,5.9253,-0.051506,-0.2,-0.00075349
0.1313,2.5876,6.6529,-9.3329,-0.041056,-0.2,-0.00018676
0.34393,0.87718,4.9054,-20.023,-0.030606,-0.2,0.00037997
1.1974,2.4694,8.5934,21.626,-0.062038,-0.2,0.0051981
1.1329,3.0551,8.0347,7.0515,-0.051867,-0.2,0.0047016
0.9799,2.7238,6.7515,-7.9134,-0.041697,-0.2,0.004205
1.0157,1.3715,5.1144,-18.552,-0.031526,-0.2,0.0037085
-1.407,-2.492,2.5338,-25.787,-0.021123,-0.2,-0.010702
-0.84145,-2.4932,2.7752,-25.94,-0.022504,-0.2,-0.0073707
-0.28685,-2.2704,3.0212,-25.819,-0.023806,-0.2,-0.0040087
0.2661,-1.7996,3.2792,-25.383,-0.025029,-0.2,-0.00061904
0.83122,-1.0946,3.5586,-24.561,-0.026168,-0.2,0.0027967
1.4294,-0.22088,3.8591,-23.31,-0.027217,-0.2,0.0062366
-1.073,-3.6068,1.8033,-27.721,-0.016296,-0.2,-0.0087634
-0.50843,-3.637,2.0368,-27.842,-0.017719,-0.2,-0.0053283
0.051029,-3.473,2.2513,-27.656,-0.019081,-0.2,-0.0018698
0.61462,-3.0797,2.4585,-27.183,-0.020381,-0.2,0.0016093
1.1879,-2.4017,2.6873,-26.415,-0.021615,-0.2,0.005107
1.7963,-1.4233,2.9626,-25.295,-0.022778,-0.2,0.008621
-0.75762,-4.3282,1.1167,-29.035,-0.011438,-0.2,-0.006796
-0.18069,-4.3437,1.3592,-29.159,-0.012891,-0.2,-0.0032876
0.38822,-4.1674,1.5754,-28.918,-0.014301,-0.2,0.00023711
0.94381,-3.7925,1.7633,-28.31,-0.015666,-0.2,0.0037753
1.4916,-3.1657,1.9448,-27.357,-0.016982,-0.2,0.0073248
2.0751,-2.2147,2.1523,-26.066,-0.018246,-0.2,0.010883
-0.4576,-4.713,0.36707,-29.654,-0.0065662,-0.2,-0.0048061
0.12888,-4.7177,0.61438,-29.788,-0.0080387,-0.2,-0.0012503
0.71586,-4.5133,0.8453,-29.528,-0.0094849,-0.2,0.0023147
1.2813,-4.1211,1.0458,-28.871,-0.010903,-0.2,0.0058861
1.8205,-3.4974,1.2257,-27.833,-0.012291,-0.2,0.0094614
2.3827,-2.5594,1.408,-26.431,-0.013646,-0.2,0.013037
-0.1418,-4.6936,-0.40679,-29.576,-0.0016882,-0.2,-0.0027988
0.44801,-4.7007,-0.16639,-29.71,-0.0031703,-0.2,0.00078081
1.037,-4.4923,0.068408,-29.43,-0.0046434,-0.2,0.0043624
1.6006,-4.0907,0.28345,-28.75,-0.0061057,-0.2,0.0079435
2.1364,-3.4541,0.47792,-27.698,-0.0075553,-0.2,0.011521
2.7001,-2.5053,0.66394,-26.275,-0.0089911,-0.2,0.015091
0.18661,-4.265,-1.2065,-28.765,0.0031887,-0.2,-0.00077766
0.76875,-4.2787,-0.97111,-28.89,0.0017068,-0.2,0.002802
1.3403,-4.08,-0.73727,-28.61,0.0002166,-0.2,0.0063765
1.8895,-3.6693,-0.51589,-27.942,-0.0012797,-0.2,0.0099434
2.4357,-3.0062,-0.31497,-26.912,-0.0027813,-0.2,0.013499
3.05,-2.0306,-0.13261,-25.496,-0.0042882,-0.2,0.01704
0.49551,-3.4116,-2.0381,-27.259,0.0080569,-0.2,0.0012534
1.0639,-3.4305,-1.7983,-27.362,0.0065851,-0.2,0.0048093
1.625,-3.2289,-1.5714,-27.09,0.0050877,-0.2,0.0083529
2.1907,-2.7965,-1.3612,-26.454,0.0035671,-0.2,0.011882
2.7998,-2.1017,-1.1736,-25.44,0.0020235,-0.2,0.015392
3.5121,-1.1293,-1.0082,-23.995,0.00045534,-0.2,0.01888
0.8399,-2.0376,-3.0336,-24.965,0.012909,-0.2,0.0032907
1.4192,-2.0497,-2.7832,-25.068,0.011457,-0.2,0.0067992
2.0076,-1.8429,-2.5632,-24.813,0.0099625,-0.2,0.010288
2.6321,-1.4102,-2.3669,-24.183,0.0084276,-0.2,0.013756
3.3231,-0.75213,-2.1892,-23.135,0.0068516,-0.2,0.017197
4.0929,0.08273,-2.0215,-21.64,0.005232,-0.2,0.020608
1.2617,-0.31723,-4.2336,-21.571,0.017736,-0.2,0.0053314
1.8886,-0.31898,-3.9567,-21.665,0.016315,-0.2,0.0087667
2.5318,-0.14461,-3.7129,-21.389,0.014833,-0.2,0.012175
3.2083,0.19977,-3.4892,-20.705,0.013295,-0.2,0.015555
3.923,0.68456,-3.2727,-19.579,0.011697,-0.2,0.018902
4.6589,1.2436,-3.0564,-18.062,0.010037,-0.2,0.02221
1.7878,1.2629,-5.5427,-16.4,0.022521,-0.2,0.0073737
2.44,1.2709,-5.2631,-16.558,0.021143,-0.2,0.010705
3.0955,1.3742,-4.9944,-16.351,0.019687,-0.2,0.014003
3.7551,1.564,-4.7288,-15.751,0.018157,-0.2,0.017265
4.4143,1.8142,-4.4574,-14.777,0.016551,-0.2,0.020487
5.0604,2.0861,-4.179,-13.564,0.014862,-0.2,0.023662
2.2357,2.2175,-6.876,-8.0147,0.027237,-0.2,0.0094106
2.8919,2.2319,-6.6036,-8.127,0.025918,-0.2,0.012601
3.5339,2.2745,-6.3041,-7.901,0.024503,-0.2,0.015751
4.1577,2.3427,-5.9775,-7.316,0.022998,-0.2,0.018858
4.7581,2.4273,-5.6228,-6.3837,0.021398,-0.2,0.021918
5.3322,2.5139,-5.2386,-5.2061,0.019696,-0.2,0.024922
2.6365,-1.9067,-6.2023,72.348,0.1255,-0.2,0.048132
2.2707,-1.9386,-5.7586,73.913,0.13537,-0.2,0.051749
2.8554,-1.7449,-6.6935,68.429,0.11562,-0.2,0.044515
2.6562,-1.1149,-6.788,64.136,0.10574,-0.2,0.040898
2.5116,-0.32896,-6.7904,59.576,0.095865,-0.2,0.037281
2.2311,-0.30673,-6.643,54.241,0.085987,-0.2,0.033664
1.9438,-0.63747,-6.5731,49.961,0.077299,-0.2,0.030487
3.2442,-2.0559,-5.9064,71.615,0.11956,-0.2,0.061561
2.7828,-2.1122,-5.4523,73.064,0.12893,-0.2,0.066307
3.5465,-1.8435,-6.3924,67.98,0.11018,-0.2,0.056815
3.3267,-1.1603,-6.481,63.945,0.1008,-0.2,0.052068
3.176,-0.32897,-6.4805,59.486,0.091423,-0.2,0.047321
2.8414,-0.29109,-6.3177,54.239,0.082045,-0.2,0.042574
2.5217,-0.62154,-6.2657,50.052,0.073718,-0.2,0.038367
3.8232,-2.2048,-5.5232,70.945,0.11212,-0.2,0.074229
3.3031,-2.301,-5.0747,72.214,0.12086,-0.2,0.080032
4.1808,-1.9158,-5.9975,67.683,0.10338,-0.2,0.068426
3.956,-1.1707,-6.0933,63.888,0.094639,-0.2,0.062623
3.8041,-0.30985,-6.0967,59.458,0.085897,-0.2,0.05682
3.4246,-0.27198,-5.9309,54.244,0.077155,-0.2,0.051016
3.0742,-0.60119,-5.9084,50.087,0.069319,-0.2,0.045823
4.3279,-2.3114,-5.0497,70.786,0.10334,-0.2,0.086001
3.7591,-2.4458,-4.5862,71.924,0.11133,-0.2,0.092775
4.7445,-1.9476,-5.5367,67.781,0.095355,-0.2,0.079227
4.5346,-1.1487,-5.6407,64.072,0.08737,-0.2,0.072453
4.385,-0.27219,-5.644,59.547,0.079384,-0.2,0.065678
3.9702,-0.24253,-5.4875,54.286,0.071398,-0.2,0.058903
3.597,-0.57199,-5.5037,50.128,0.06417,-0.2,0.052782
4.7409,-2.3499,-4.473,71.681,0.093334,-0.2,0.096751
4.1127,-2.5164,-3.9709,72.955,0.10046,-0.2,0.1044
5.239,-1.926,-4.9995,68.452,0.086211,-0.2,0.089101
5.0646,-1.0937,-5.113,64.513,0.079088,-0.2,0.081451
4.9249,-0.2207,-5.1171,59.744,0.071965,-0.2,0.073801
4.4668,-0.20809,-4.9872,54.384,0.064841,-0.2,0.066151
4.0762,-0.5384,-5.0521,50.23,0.058329,-0.2,0.05917
5.1031,-2.3159,-3.8717,73.029,0.08228,-0.2,0.10643
4.4186,-2.5001,-3.3261,74.687,0.088457,-0.2,0.11486
5.6764,-1.8636,-4.4352,69.222,0.076103,-0.2,0.097996
5.5371,-1.0266,-4.547,64.964,0.069926,-0.2,0.089564
5.4119,-0.17051,-4.5487,59.963,0.06375,-0.2,0.081132
4.9176,-0.17429,-4.4533,54.518,0.057573,-0.2,0.072701
4.5176,-0.50342,-4.5697,50.377,0.051866,-0.2,0.06493
1.8401,-0.7142,-6.6551,47.415,0.074296,-0.2,0.028384
1.7522,-0.6745,-6.7947,45.432,0.071293,-0.2,0.02628
1.7496,-0.35662,-7.2423,42.106,0.06829,-0.2,0.024177
2.4469,-0.69522,-6.3805,47.503,0.07094,-0.2,0.035972
2.3732,-0.6569,-6.5454,45.488,0.068163,-0.2,0.033577
2.4175,-0.33944,-7.0154,42.133,0.065385,-0.2,0.031182
3.0248,-0.66818,-6.0557,47.514,0.066801,-0.2,0.043164
2.9721,-0.62978,-6.2423,45.49,0.064284,-0.2,0.040505
3.0674,-0.31342,-6.7288,42.147,0.061767,-0.2,0.037846
3.57,-0.63263,-5.6778,47.546,0.061937,-0.2,0.049887
3.5445,-0.59503,-5.8836,45.526,0.059704,-0.2,0.046991
3.6979,-0.28034,-6.3824,42.197,0.057472,-0.2,0.044096
4.0825,-0.59227,-5.2483,47.648,0.056401,-0.2,0.056068
4.0846,-0.55537,-5.4721,45.622,0.054474,-0.2,0.052965
4.302,-0.24178,-5.9793,42.29,0.052547,-0.2,0.049863
4.5607,-0.55055,-4.7817,47.776,0.050259,-0.2,0.061647
4.5952,-0.51272,-5.0183,45.723,0.048653,-0.2,0.058365
4.8791,-0.19862,-5.5248,42.37,0.047047,-0.2,0.055083
2.1288,0.5709,-8.0969,34.806,0.058027,-0.2,0.020485
2.5396,1.7286,-8.5736,21.881,0.047763,-0.2,0.016794
2.5145,2.3524,-8.0435,5.5744,0.0375,-0.2,0.013102
2.8774,0.59441,-7.852,34.828,0.055518,-0.2,0.026537
3.3395,1.7606,-8.2831,21.804,0.045652,-0.2,0.021892
3.2532,2.3771,-7.7468,5.4925,0.035785,-0.2,0.017247
3.6074,0.622,-7.5352,34.865,0.052451,-0.2,0.032323
4.1114,1.7902,-7.9172,21.823,0.043135,-0.2,0.026799
3.9643,2.4024,-7.3907,5.6601,0.033819,-0.2,0.021275
4.3139,0.65283,-7.1474,34.924,0.048853,-0.2,0.037787
4.8456,1.8169,-7.4791,21.929,0.040235,-0.2,0.031477
4.6397,2.4278,-6.9795,6.0924,0.031616,-0.2,0.025168
4.9868,0.68622,-6.6927,35.018,0.04476,-0.2,0.042876
5.5299,1.8404,-6.9735,22.174,0.036972,-0.2,0.03589
5.2708,2.4521,-6.5161,6.8379,0.029185,-0.2,0.028904
5.6171,0.72202,-6.1776,35.14,0.040209,-0.2,0.047543
6.1531,1.8606,-6.4087,22.616,0.033371,-0.2,0.040002
5.8533,2.4731,-6.0033,7.9218,0.026534,-0.2,0.032462
1.0856,-1.9976,6.8179,72.615,-0.13219,-0.2,0.024973
0.83084,-2.1997,6.0798,75.038,-0.14244,-0.2,0.02696
1.3261,-1.4395,7.4773,67.632,-0.12194,-0.2,0.022986
1.3524,-0.44608,7.3732,62.496,-0.11169,-0.2,0.020999
1.3777,0.48546,7.295,56.932,-0.10143,-0.2,0.019013
1.4976,0.68502,7.1995,50.947,-0.09118,-0.2,0.017026
1.7391,0.58741,7.3132,45.456,-0.08172,-0.2,0.015193
1.4794,-2.2052,5.9578,74.988,-0.13879,-0.2,0.041689
1.8004,-2.0038,6.6617,72.616,-0.12881,-0.2,0.038643
2.1027,-1.4481,7.2808,67.703,-0.11883,-0.2,0.035596
2.1273,-0.45986,7.167,62.601,-0.10884,-0.2,0.03255
2.1482,0.46651,7.0842,57.055,-0.098857,-0.2,0.029503
2.2677,0.65648,6.9645,51.109,-0.088872,-0.2,0.026457
2.5357,0.55634,7.039,45.68,-0.079661,-0.2,0.023646
2.1784,-2.2104,5.7404,74.848,-0.13364,-0.2,0.055958
2.5558,-2.0097,6.4038,72.588,-0.12403,-0.2,0.051886
2.9134,-1.4577,6.9698,67.787,-0.11443,-0.2,0.047814
2.9377,-0.47743,6.8392,62.699,-0.10482,-0.2,0.043742
2.9508,0.44211,6.7575,57.182,-0.09521,-0.2,0.03967
3.0684,0.61929,6.6093,51.285,-0.085602,-0.2,0.035598
3.3611,0.51369,6.6293,45.934,-0.076738,-0.2,0.031841
1.8934,0.62202,7.6219,41.418,-0.078224,-0.2,0.014534
2.0391,0.77205,7.9249,38.164,-0.074728,-0.2,0.013875
2.19,1.4135,8.2895,32.778,-0.071231,-0.2,0.013216
2.7309,0.5979,7.3226,41.694,-0.076256,-0.2,0.022627
2.9155,0.74774,7.6049,38.493,-0.072851,-0.2,0.021607
3.1173,1.3684,7.9629,33.266,-0.069447,-0.2,0.020587
3.5919,0.56038,6.8784,42.013,-0.073461,-0.2,0.030472
3.8142,0.70806,7.1312,38.85,-0.070184,-0.2,0.029103
4.0766,1.3098,7.4768,33.698,-0.066907,-0.2,0.027734
2.1847,2.4219,8.4114,22.404,-0.061504,-0.2,0.011679
2.078,3.0493,7.9436,8.4125,-0.051776,-0.2,0.010142
1.8208,2.8477,6.7721,-6.159,-0.042049,-0.2,0.0086053
1.7057,1.8389,5.2863,-16.704,-0.032322,-0.2,0.0070686
3.1398,2.362,8.1286,23.359,-0.060327,-0.2,0.018055
2.9962,3.0288,7.7616,9.9857,-0.051207,-0.2,0.015524
2.668,2.9494,6.7204,-4.0462,-0.042088,-0.2,0.012992
2.4629,2.2609,5.4216,-14.59,-0.032968,-0.2,0.01046
4.1351,2.3034,7.6834,24.032,-0.058539,-0.2,0.024271
3.9383,3.0116,7.4106,10.801,-0.050172,-0.2,0.020808
3.5126,3.0012,6.4748,-2.9366,-0.041804,-0.2,0.017345
3.1115,2.5747,5.5218,-12.168,-0.033436,-0.2,0.013882
2.05,0.68107,4.1705,-21.587,-0.028163,-0.2,0.0096992
2.7729,1.5318,4.4633,-19.604,-0.028986,-0.2,0.013183
3.5672,2.3401,4.917,-14.418,-0.029659,-0.2,0.016684
2.4303,-0.273,3.293,-23.637,-0.02386,-0.2,0.012149
3.2028,0.91582,3.6315,-21.432,-0.024842,-0.2,0.015688
4.1502,2.0658,4.1234,-15.871,-0.025705,-0.2,0.019232
2.7038,-0.99065,2.4285,-24.294,-0.019451,-0.2,0.014445
3.5266,0.40398,2.7615,-21.925,-0.020581,-0.2,0.018009
4.6467,1.8311,3.274,-16.524,-0.021621,-0.2,0.021565
3.0117,-1.3143,1.6373,-24.573,-0.014963,-0.2,0.016609
3.8777,0.16375,1.9337,-22.082,-0.01623,-0.2,0.020171
5.1113,1.7156,2.421,-16.737,-0.017437,-0.2,0.023714
3.3762,-1.235,0.8671,-24.39,-0.01041,-0.2,0.018648
4.2928,0.24168,1.1226,-21.79,-0.011805,-0.2,0.022186
5.557,1.7463,1.5539,-16.349,-0.013168,-0.2,0.025692
3.8204,-0.75939,0.049235,-23.574,-0.0057997,-0.2,0.020559
4.7597,0.604,0.28472,-20.825,-0.0073116,-0.2,0.024048
5.9656,1.8993,0.65519,-15.222,-0.0088223,-0.2,0.027493
4.3533,0.03286,-0.83981,-21.975,-0.0011387,-0.2,0.022336
5.2396,1.1435,-0.59794,-19.046,-0.0027582,-0.2,0.025753
6.3178,2.1225,-0.27799,-13.33,-0.0044059,-0.2,0.029113
4.9051,0.96928,-1.8289,-19.564,0.0035652,-0.2,0.023979
5.6643,1.7281,-1.5353,-16.51,0.0018479,-0.2,0.027299
6.5838,2.3594,-1.2383,-10.736,7.2906e-05,-0.2,0.030551
5.3703,1.7851,-2.813,-16.065,0.0083078,-0.2,0.025469
5.9919,2.2111,-2.47,-13.089,0.0065034,-0.2,0.028667
6.7496,2.5451,-2.1989,-7.4468,0.0046118,-0.2,0.031785
5.666,2.3337,-3.8738,-12.038,0.013084,-0.2,0.026779
6.1906,2.5173,-3.4778,-9.5286,0.011205,-0.2,0.029825
6.799,2.6467,-3.1975,-3.8955,0.0092093,-0.2,0.032779
5.8756,2.5864,-4.8155,-3.838,0.017884,-0.2,0.02786
6.374,2.6392,-4.3338,-2.1049,0.015946,-0.2,0.030716
6.7746,2.672,-3.9375,-0.034567,0.013862,-0.2,0.033468
5.4304,-2.239,-3.3547,73.806,0.072672,-0.2,0.11317
4.7098,-2.4156,-2.8226,75.771,0.078176,-0.2,0.12205
6.0524,-1.7963,-3.8928,69.578,0.067168,-0.2,0.1043
5.9387,-0.97043,-3.9907,65.152,0.061664,-0.2,0.095429
5.8268,-0.13147,-3.9817,60.032,0.05616,-0.2,0.086556
5.3119,-0.14374,-3.924,54.564,0.050656,-0.2,0.077683
4.9148,-0.46809,-4.0886,50.446,0.045573,-0.2,0.069502
5.7235,-2.1718,-2.8599,73.909,0.062535,-0.2,0.1191
4.9754,-2.3304,-2.3807,75.997,0.06734,-0.2,0.12837
6.3819,-1.749,-3.3444,69.531,0.05773,-0.2,0.10983
6.2865,-0.93106,-3.4355,65.057,0.052925,-0.2,0.10056
6.1838,-0.10251,-3.4112,59.9,0.04812,-0.2,0.091287
5.6606,-0.11517,-3.3947,54.454,0.043315,-0.2,0.082016
5.2781,-0.43073,-3.6058,50.352,0.038879,-0.2,0.073466
6.0076,-2.1298,-2.2532,73.736,0.051884,-0.2,0.12404
5.2337,-2.281,-1.8366,75.837,0.055958,-0.2,0.13364
6.6992,-1.7125,-2.6791,69.338,0.04781,-0.2,0.11443
6.6188,-0.89475,-2.7649,64.799,0.043736,-0.2,0.10483
6.5206,-0.072705,-2.7277,59.626,0.039662,-0.2,0.095223
5.9992,-0.084524,-2.7656,54.233,0.035588,-0.2,0.085618
5.6441,-0.39008,-3.0339,50.108,0.03183,-0.2,0.076756
4.9972,-0.50914,-4.3024,47.817,0.044059,-0.2,0.066235
5.0752,-0.46929,-4.537,45.718,0.042545,-0.2,0.062967
5.4276,-0.15225,-5.0268,42.343,0.041031,-0.2,0.059699
5.4019,-0.46627,-3.8078,47.691,0.037441,-0.2,0.070198
5.5275,-0.42516,-4.0265,45.545,0.036003,-0.2,0.06693
5.9405,-0.10294,-4.4832,42.176,0.034565,-0.2,0.063662
5.8086,-0.41995,-3.2262,47.404,0.03046,-0.2,0.07348
5.982,-0.37664,-3.4292,45.228,0.029091,-0.2,0.070204
6.4565,-0.035199,-3.8386,41.814,0.027721,-0.2,0.066929
6.2002,0.76044,-5.6091,35.235,0.035244,-0.2,0.05174
6.7118,1.878,-5.7962,23.201,0.029457,-0.2,0.04378
6.3892,2.4894,-5.4515,9.2079,0.023671,-0.2,0.03582
6.7304,0.80111,-4.9874,35.258,0.02991,-0.2,0.055426
7.2109,1.892,-5.1444,23.752,0.025256,-0.2,0.047189
6.8843,2.5011,-4.8764,10.33,0.020601,-0.2,0.038953
7.2544,0.88289,-4.2477,34.809,0.024256,-0.2,0.058563
7.6775,1.9512,-4.3759,23.474,0.020792,-0.2,0.050198
7.3142,2.5348,-4.1967,10.026,0.017327,-0.2,0.041833
3.3563,-2.0205,5.9889,72.576,-0.11534,-0.2,0.068986
2.8952,-2.2165,5.3804,74.775,-0.12426,-0.2,0.074379
3.7987,-1.482,6.4932,67.835,-0.10642,-0.2,0.063593
3.8226,-0.51704,6.3495,62.782,-0.097497,-0.2,0.0582
3.8226,0.3974,6.2694,57.34,-0.088576,-0.2,0.052807
3.9301,0.56646,6.0858,51.529,-0.079654,-0.2,0.047414
4.2348,0.45473,6.0335,46.254,-0.071423,-0.2,0.042439
4.1258,-2.0338,5.4201,72.77,-0.10447,-0.2,0.084797
3.5658,-2.2218,4.8786,75.039,-0.11255,-0.2,0.091419
4.664,-1.514,5.8593,67.958,-0.096388,-0.2,0.078175
4.6799,-0.56706,5.7143,62.956,-0.088308,-0.2,0.071553
4.6623,0.34104,5.6363,57.622,-0.080229,-0.2,0.064932
4.742,0.50091,5.4177,51.944,-0.072149,-0.2,0.05831
