"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-4.382,4.7172,-17.581,44.099,0.04209,-0.2,-0.012992
-3.6422,1.1361,-17.407,151.97,0.061508,-0.2,-0.011678
-3.323,3.3593,-18.571,101.15,0.051781,-0.2,-0.010141
-2.7843,4.7927,-17.792,38.122,0.042054,-0.2,-0.0086046
-2.007,1.147,-17.655,151.83,0.062044,-0.2,-0.0051972
-1.6054,3.4452,-18.781,99.101,0.051874,-0.2,-0.0047005
-1.1846,4.8612,-17.859,33.081,0.041703,-0.2,-0.0042039
-0.35626,1.1665,-17.75,151.85,0.061963,-0.2,0.0013215
0.14619,3.5279,-18.832,97.459,0.051514,-0.2,0.00075489
0.44299,4.9226,-17.782,28.978,0.041065,-0.2,0.0001883
1.2961,1.1944,-17.698,151.78,0.06127,-0.2,0.007817
1.9078,3.6063,-18.727,96.001,0.05071,-0.2,0.0061842
2.0717,4.9772,-17.561,25.793,0.04015,-0.2,0.0045513
2.9415,1.2315,-17.48,151.61,0.059953,-0.2,0.014226
3.6621,3.6812,-18.445,94.631,0.049456,-0.2,0.011545
3.6878,5.0271,-17.207,23.426,0.038959,-0.2,0.0088632
-6.4446,-3.8698,12.679,316.41,-0.12151,-0.2,-0.057444
-5.8651,-4.2594,11.115,326.4,-0.13096,-0.2,-0.061855
-6.9854,-2.7687,14.14,295.32,-0.11206,-0.2,-0.053032
-6.8832,-0.69309,14.046,273.19,-0.10261,-0.2,-0.048621
-6.8261,1.2488,13.994,249.46,-0.093159,-0.2,-0.044209
-6.7214,1.639,14.042,223.39,-0.083708,-0.2,-0.039798
-6.7188,1.3597,14.534,198.76,-0.07499,-0.2,-0.035728
-4.7097,-4.3033,11.698,326.38,-0.13671,-0.2,-0.047828
-5.1008,-3.9034,13.316,316.23,-0.12685,-0.2,-0.044428
-5.4564,-2.7817,14.811,295.01,-0.11699,-0.2,-0.041029
-5.355,-0.69133,14.689,272.91,-0.10713,-0.2,-0.037629
-5.299,1.2484,14.632,249.17,-0.097272,-0.2,-0.03423
-5.1672,1.6256,14.665,223.22,-0.087414,-0.2,-0.03083
-5.0874,1.3555,15.158,198.68,-0.078319,-0.2,-0.027694
-3.5422,-4.3435,12.147,326.6,-0.14096,-0.2,-0.033278
-3.7153,-3.9354,13.795,316.23,-0.1308,-0.2,-0.030928
-3.8622,-2.7981,15.31,294.81,-0.12064,-0.2,-0.028577
-3.7675,-0.69835,15.166,272.74,-0.11048,-0.2,-0.026226
-3.7134,1.2383,15.104,248.99,-0.10033,-0.2,-0.023876
-3.5458,1.6034,15.117,223.08,-0.090167,-0.2,-0.021525
-3.3745,1.3408,15.592,198.71,-0.080795,-0.2,-0.019357
-2.2995,-4.3803,12.465,326.73,-0.14368,-0.2,-0.018364
-2.2709,-3.9661,14.105,316.25,-0.13333,-0.2,-0.017088
-2.2264,-2.8177,15.616,294.75,-0.12298,-0.2,-0.015811
-2.1382,-0.71323,15.469,272.73,-0.11263,-0.2,-0.014535
-2.0839,1.2198,15.394,248.94,-0.10228,-0.2,-0.013259
-1.8851,1.5742,15.381,222.94,-0.091929,-0.2,-0.011982
-1.6136,1.3158,15.83,198.68,-0.08238,-0.2,-0.010805
-0.96843,-4.4129,12.635,326.59,-0.14485,-0.2,-0.0032455
-0.77065,-3.9956,14.254,316.19,-0.13442,-0.2,-0.0030577
-0.56746,-2.8414,15.739,294.83,-0.12399,-0.2,-0.0028698
-0.4848,-0.73685,15.585,272.84,-0.11355,-0.2,-0.0026819
-0.42757,1.193,15.496,248.99,-0.10312,-0.2,-0.0024941
-0.20262,1.539,15.451,222.9,-0.092684,-0.2,-0.0023062
0.15769,1.2815,15.867,198.7,-0.083057,-0.2,-0.0021328
0.37877,-4.4401,12.646,326.59,-0.14446,-0.2,0.01192
0.74097,-4.0224,14.229,316.29,-0.13406,-0.2,0.011015
1.0968,-2.8683,15.681,295.03,-0.12365,-0.2,0.010111
1.1738,-0.76823,15.521,273.03,-0.11325,-0.2,0.009207
1.2342,1.1588,15.415,249.14,-0.10285,-0.2,0.0083028
1.4787,1.4979,15.332,223.1,-0.092442,-0.2,0.0073985
1.9156,1.2395,15.699,199.02,-0.082843,-0.2,0.0065644
-6.9689,1.2422,15.208,180.6,-0.071784,-0.2,-0.034212
-7.1857,1.514,15.874,166.14,-0.068578,-0.2,-0.032696
-7.595,2.9299,16.622,140.58,-0.065372,-0.2,-0.03118
-5.2634,1.2736,15.879,180.36,-0.074972,-0.2,-0.026521
-5.3921,1.546,16.572,165.69,-0.071625,-0.2,-0.025348
-5.6655,2.9647,17.345,140.21,-0.068278,-0.2,-0.024175
-3.4703,1.2921,16.338,180.43,-0.077344,-0.2,-0.01854
-3.51,1.5653,17.047,165.62,-0.073892,-0.2,-0.017723
-3.6523,2.9785,17.835,140.27,-0.07044,-0.2,-0.016906
-1.6059,1.2964,16.583,180.64,-0.07886,-0.2,-0.010353
-1.5647,1.5735,17.296,165.91,-0.075341,-0.2,-0.0099005
-1.5933,2.9728,18.09,140.77,-0.071821,-0.2,-0.0094484
0.27285,1.2863,16.611,180.84,-0.079507,-0.2,-0.0020508
0.39925,1.5696,17.318,166.25,-0.075956,-0.2,-0.0019689
0.4812,2.947,18.113,141.47,-0.072406,-0.2,-0.001887
2.1304,1.2634,16.417,181.28,-0.079298,-0.2,0.0062745
2.3404,1.5524,17.108,166.8,-0.075754,-0.2,0.0059845
2.5377,2.8998,17.902,142.46,-0.072209,-0.2,0.0056946
-7.9317,5.0337,16.478,88.41,-0.055504,-0.2,-0.026534
-7.5723,6.1173,14.746,18.435,-0.045635,-0.2,-0.021889
-6.4574,4.6497,11.761,-48.944,-0.035767,-0.2,-0.017243
-4.4776,-0.39381,8.0828,-92.944,-0.025898,-0.2,-0.012598
-5.942,5.1014,17.263,88.146,-0.058014,-0.2,-0.020483
-5.6759,6.1941,15.543,18.439,-0.047749,-0.2,-0.016791
-4.8594,4.7411,12.453,-48.963,-0.037485,-0.2,-0.013099
-3.2016,-0.31275,8.6456,-93.471,-0.02722,-0.2,-0.0094076
-3.8768,5.1385,17.822,88.805,-0.059942,-0.2,-0.014224
-3.7127,6.2623,16.163,19.809,-0.049443,-0.2,-0.011542
-3.2091,4.9188,13.035,-47.397,-0.038945,-0.2,-0.0088608
-1.9302,0.11052,9.1855,-92.528,-0.028447,-0.2,-0.0061793
-1.7668,5.1443,18.143,90.285,-0.06126,-0.2,-0.0078154
-1.7069,6.3172,16.592,22.443,-0.0507,-0.2,-0.0061824
-1.5042,5.158,13.507,-44.319,-0.040139,-0.2,-0.0045494
-0.64235,0.85414,9.7048,-89.912,-0.029578,-0.2,-0.0029164
0.35942,5.1168,18.226,92.363,-0.061956,-0.2,-0.0013202
0.31594,6.354,16.817,26.214,-0.051506,-0.2,-0.00075349
0.23575,5.4324,13.855,-39.754,-0.041056,-0.2,-0.00018676
0.68022,1.8136,10.189,-85.477,-0.030606,-0.2,0.00037997
2.4732,5.0546,18.075,94.968,-0.062038,-0.2,0.0051981
2.3306,6.3668,16.838,31.037,-0.051867,-0.2,0.0047016
1.9943,5.7152,14.069,-33.693,-0.041697,-0.2,0.004205
2.0616,2.8586,10.621,-79.264,-0.031526,-0.2,0.0037085
-2.9252,-5.3343,5.332,-110.2,-0.021123,-0.2,-0.010702
-1.7519,-5.3421,5.8326,-110.83,-0.022504,-0.2,-0.0073707
-0.60098,-4.876,6.336,-110.29,-0.023806,-0.2,-0.0040087
0.54154,-3.8846,6.8568,-108.4,-0.025029,-0.2,-0.00061904
1.701,-2.3943,7.4159,-104.88,-0.026168,-0.2,0.0027967
2.921,-0.54155,8.0212,-99.547,-0.027217,-0.2,0.0062366
-2.2609,-7.7198,3.8382,-118.81,-0.016296,-0.2,-0.0087634
-1.0777,-7.7834,4.3304,-119.32,-0.017719,-0.2,-0.0053283
0.098468,-7.4386,4.7756,-118.47,-0.019081,-0.2,-0.0018698
1.278,-6.614,5.1938,-116.36,-0.020381,-0.2,0.0016093
2.4646,-5.1893,5.6435,-112.98,-0.021615,-0.2,0.005107
3.7053,-3.1224,6.1875,-108.13,-0.022778,-0.2,0.008621
-1.618,-9.2698,2.4033,-124.8,-0.011438,-0.2,-0.006796
-0.39908,-9.3059,2.9173,-125.32,-0.012891,-0.2,-0.0032876
0.80565,-8.9325,3.3722,-124.22,-0.014301,-0.2,0.00023711
1.9763,-8.1403,3.7609,-121.49,-0.015666,-0.2,0.0037753
3.1158,-6.8246,4.1216,-117.28,-0.016982,-0.2,0.0073248
4.3051,-4.8235,4.5278,-111.66,-0.018246,-0.2,0.010883
-0.98734,-10.116,0.81489,-127.75,-0.0065662,-0.2,-0.0048061
0.25892,-10.133,1.3411,-128.32,-0.0080387,-0.2,-0.0012503
1.5062,-9.6967,1.8308,-127.12,-0.0094849,-0.2,0.0023147
2.698,-8.861,2.2527,-124.14,-0.010903,-0.2,0.0058861
3.8152,-7.5481,2.6214,-119.5,-0.012291,-0.2,0.0094614
4.9522,-5.5764,2.9861,-113.33,-0.013646,-0.2,0.013037
-0.31318,-10.105,-0.8303,-127.55,-0.0016882,-0.2,-0.0027988
0.94103,-10.125,-0.31817,-128.12,-0.0031703,-0.2,0.00078081
2.1918,-9.6778,0.1837,-126.84,-0.0046434,-0.2,0.0043624
3.377,-8.8221,0.64152,-123.76,-0.0061057,-0.2,0.0079435
4.4792,-7.4826,1.0512,-119.06,-0.0075553,-0.2,0.011521
5.6078,-5.4885,1.4368,-112.82,-0.0089911,-0.2,0.015091
0.38555,-9.2205,-2.5114,-124.05,0.0031887,-0.2,-0.00077766
1.6197,-9.25,-2.0143,-124.58,0.0017068,-0.2,0.002802
2.8269,-8.8279,-1.5129,-123.31,0.0002166,-0.2,0.0063765
3.9707,-7.9609,-1.0351,-120.31,-0.0012797,-0.2,0.0099434
5.0801,-6.5696,-0.60119,-115.76,-0.0027813,-0.2,0.013499
6.3017,-4.512,-0.20993,-109.62,-0.0042882,-0.2,0.01704
1.0292,-7.4508,-4.2069,-117.48,0.0080569,-0.2,0.0012534
2.2204,-7.4893,-3.7103,-117.91,0.0065851,-0.2,0.0048093
3.3882,-7.0643,-3.2266,-116.71,0.0050877,-0.2,0.0083529
4.5474,-6.1549,-2.7702,-113.91,0.0035671,-0.2,0.011882
5.7732,-4.6889,-2.3594,-109.52,0.0020235,-0.2,0.015392
7.1997,-2.6131,-1.9982,-103.37,0.00045534,-0.2,0.01888
1.7171,-4.5848,-6.1708,-107.74,0.012909,-0.2,0.0032907
2.9087,-4.6084,-5.6629,-108.15,0.011457,-0.2,0.0067992
4.1153,-4.1671,-5.2036,-107.03,0.0099625,-0.2,0.010288
5.3877,-3.2434,-4.7845,-104.32,0.0084276,-0.2,0.013756
6.7899,-1.8269,-4.4043,-99.882,0.0068516,-0.2,0.017197
8.3603,-0.010658,-4.0501,-93.583,0.005232,-0.2,0.020608
2.5635,-0.90943,-8.5569,-93.654,0.017736,-0.2,0.0053314
3.8429,-0.91323,-7.9948,-94.003,0.016315,-0.2,0.0087667
5.1582,-0.5323,-7.4962,-92.799,0.014833,-0.2,0.012175
6.5433,0.2214,-7.0369,-89.889,0.013295,-0.2,0.015555
8.0131,1.2888,-6.5963,-85.176,0.011697,-0.2,0.018902
9.5367,2.5255,-6.16,-78.819,0.010037,-0.2,0.02221
3.6624,2.5728,-11.264,-72.237,0.022521,-0.2,0.0073737
4.9985,2.5865,-10.689,-72.859,0.021143,-0.2,0.010705
6.3444,2.8145,-10.14,-71.925,0.019687,-0.2,0.014003
7.7031,3.2359,-9.6005,-69.353,0.018157,-0.2,0.017265
9.069,3.7926,-9.0533,-65.249,0.016551,-0.2,0.020487
10.415,4.3971,-8.4927,-60.084,0.014862,-0.2,0.023662
4.6348,4.7285,-14.123,-36.791,0.027237,-0.2,0.0094106
5.9934,4.7552,-13.555,-37.237,0.025918,-0.2,0.012601
7.3238,4.8448,-12.935,-36.213,0.024503,-0.2,0.015751
8.6191,4.9919,-12.262,-33.66,0.022998,-0.2,0.018858
9.8707,5.1757,-11.533,-29.649,0.021398,-0.2,0.021918
11.072,5.3638,-10.744,-24.567,0.019696,-0.2,0.024922
5.4602,-3.9925,-12.812,315.56,0.1255,-0.2,0.048132
4.7127,-4.0757,-11.884,322.29,0.13537,-0.2,0.051749
5.9182,-3.6223,-13.844,298.82,0.11562,-0.2,0.044515
5.5212,-2.2428,-14.06,280.44,0.10574,-0.2,0.040898
5.2446,-0.59198,-14.095,260.75,0.095865,-0.2,0.037281
4.6825,-0.58646,-13.825,237.69,0.085987,-0.2,0.033664
4.1046,-1.2776,-13.73,219.1,0.077299,-0.2,0.030487
6.7117,-4.3001,-12.195,312.53,0.11956,-0.2,0.061561
5.769,-4.4349,-11.247,318.76,0.12893,-0.2,0.066307
7.3423,-3.8267,-13.217,297.01,0.11018,-0.2,0.056815
6.9088,-2.3393,-13.423,279.72,0.1008,-0.2,0.052068
6.6245,-0.59504,-13.448,260.46,0.091423,-0.2,0.047321
5.9604,-0.5581,-13.148,237.8,0.082045,-0.2,0.042574
5.3229,-1.2464,-13.094,219.58,0.073718,-0.2,0.038367
7.9017,-4.6034,-11.396,309.82,0.11212,-0.2,0.074229
6.8376,-4.8206,-10.459,315.29,0.12086,-0.2,0.080032
8.6485,-3.9735,-12.397,295.86,0.10338,-0.2,0.068426
8.2106,-2.3635,-12.617,279.57,0.094639,-0.2,0.062623
7.928,-0.56057,-12.647,260.44,0.085897,-0.2,0.05682
7.1799,-0.52191,-12.347,237.94,0.077155,-0.2,0.051016
6.4897,-1.2067,-12.358,219.84,0.069319,-0.2,0.045823
8.9375,-4.8168,-10.414,309.33,0.10334,-0.2,0.086001
7.7704,-5.1126,-9.4456,314.26,0.11133,-0.2,0.092775
9.8094,-4.0359,-11.441,296.4,0.095355,-0.2,0.079227
9.4066,-2.321,-11.676,280.43,0.08737,-0.2,0.072453
9.1321,-0.48816,-11.702,260.91,0.079384,-0.2,0.065678
8.3193,-0.46415,-11.428,238.24,0.071398,-0.2,0.058903
7.5946,-1.1485,-11.523,220.12,0.06417,-0.2,0.052782
9.7878,-4.8887,-9.2282,313.2,0.093334,-0.2,0.096751
8.4956,-5.2503,-8.1899,318.7,0.10046,-0.2,0.1044
10.83,-3.9888,-10.327,299.31,0.086211,-0.2,0.089101
10.502,-2.212,-10.578,282.36,0.079088,-0.2,0.081451
10.25,-0.3878,-10.605,261.83,0.071965,-0.2,0.073801
9.3609,-0.39557,-10.391,238.76,0.064841,-0.2,0.066151
8.6104,-1.08,-10.589,220.62,0.058329,-0.2,0.05917
10.536,-4.8131,-7.9893,318.82,0.08228,-0.2,0.10643
9.1282,-5.2093,-6.8675,325.9,0.088457,-0.2,0.11486
11.733,-3.8593,-9.1566,302.55,0.076103,-0.2,0.097996
11.479,-2.0776,-9.4019,284.29,0.069926,-0.2,0.089564
11.257,-0.28862,-9.4245,262.83,0.06375,-0.2,0.081132
10.306,-0.32586,-9.2855,239.42,0.057573,-0.2,0.072701
9.5475,-1.0068,-9.5912,221.32,0.051866,-0.2,0.06493
3.9134,-1.4411,-13.946,207.89,0.074296,-0.2,0.028384
3.7334,-1.3666,-14.271,199.1,0.071293,-0.2,0.02628
3.7512,-0.69841,-15.292,184.36,0.06829,-0.2,0.024177
5.193,-1.4017,-13.377,208.33,0.07094,-0.2,0.035972
5.0472,-1.3302,-13.758,199.38,0.068163,-0.2,0.033577
5.1692,-0.6622,-14.821,184.47,0.065385,-0.2,0.031182
6.415,-1.3479,-12.707,208.46,0.066801,-0.2,0.043164
6.3167,-1.2759,-13.133,199.45,0.064284,-0.2,0.040505
6.551,-0.60859,-14.222,184.56,0.061767,-0.2,0.037846
7.5712,-1.2769,-11.924,208.66,0.061937,-0.2,0.049887
7.5321,-1.2061,-12.39,199.65,0.059704,-0.2,0.046991
7.8931,-0.54062,-13.497,184.81,0.057472,-0.2,0.044096
8.6551,-1.1953,-11.034,209.13,0.056401,-0.2,0.056068
8.6795,-1.126,-11.538,200.11,0.054474,-0.2,0.052965
9.1778,-0.46142,-12.652,185.24,0.052547,-0.2,0.049863
9.6698,-1.1094,-10.068,209.74,0.050259,-0.2,0.061647
9.7678,-1.0386,-10.598,200.58,0.048653,-0.2,0.058365
10.404,-0.37216,-11.695,185.56,0.047047,-0.2,0.055083
4.566,1.2758,-17.107,151.54,0.058027,-0.2,0.020485
5.3903,3.7519,-17.987,93.663,0.047763,-0.2,0.016794
5.2753,5.0751,-16.711,21.945,0.0375,-0.2,0.013102
6.1539,1.326,-16.589,151.56,0.055518,-0.2,0.026537
7.0746,3.8176,-17.368,93.257,0.045652,-0.2,0.021892
6.8192,5.1232,-16.081,21.573,0.035785,-0.2,0.017247
7.7023,1.384,-15.913,151.66,0.052451,-0.2,0.032323
8.6981,3.8774,-16.59,93.285,0.043135,-0.2,0.026799
8.3044,5.1717,-15.335,22.329,0.033819,-0.2,0.021275
9.1995,1.4477,-15.085,151.93,0.048853,-0.2,0.037787
10.24,3.9301,-15.658,93.795,0.040235,-0.2,0.031477
9.7153,5.2206,-14.474,24.253,0.031616,-0.2,0.025168
10.623,1.5159,-14.117,152.39,0.04476,-0.2,0.042876
11.676,3.9746,-14.585,95.015,0.036972,-0.2,0.03589
11.035,5.2669,-13.504,27.571,0.029185,-0.2,0.028904
11.95,1.5883,-13.021,152.92,0.040209,-0.2,0.047543
12.983,4.0109,-13.391,97.093,0.033371,-0.2,0.040002
12.255,5.3057,-12.433,32.344,0.026534,-0.2,0.032462
2.241,-4.0455,14.042,316.46,-0.13219,-0.2,0.024973
1.72,-4.4616,12.51,326.7,-0.14244,-0.2,0.02696
2.745,-2.8956,15.443,295.3,-0.12194,-0.2,0.022986
2.8169,-0.80341,15.278,273.34,-0.11169,-0.2,0.020999
2.8769,1.1193,15.156,249.45,-0.10143,-0.2,0.019013
3.1327,1.4496,15.025,223.54,-0.09118,-0.2,0.017026
3.6337,1.1885,15.324,199.59,-0.08172,-0.2,0.015193
3.0534,-4.48,12.264,326.51,-0.13879,-0.2,0.041689
3.7127,-4.0636,13.721,316.48,-0.12881,-0.2,0.038643
4.3488,-2.9157,15.036,295.62,-0.11883,-0.2,0.035596
4.4211,-0.83307,14.851,273.8,-0.10884,-0.2,0.03255
4.4777,1.0811,14.719,249.97,-0.098857,-0.2,0.029503
4.7385,1.3945,14.538,224.22,-0.088872,-0.2,0.026457
5.2995,1.1276,14.755,200.52,-0.079661,-0.2,0.023646
4.4906,-4.4986,11.821,325.96,-0.13364,-0.2,0.055958
5.2684,-4.0815,13.192,316.39,-0.12403,-0.2,0.051886
6.0229,-2.938,14.394,296,-0.11443,-0.2,0.047814
6.0988,-0.87055,14.172,274.24,-0.10482,-0.2,0.043742
6.1458,1.0321,14.04,250.53,-0.09521,-0.2,0.03967
6.4093,1.3226,13.8,224.98,-0.085602,-0.2,0.035598
7.0275,1.0454,13.903,201.58,-0.076738,-0.2,0.031841
3.9484,1.2271,16.002,181.93,-0.078224,-0.2,0.014534
4.2495,1.5191,16.664,167.65,-0.074728,-0.2,0.013875
4.555,2.8289,17.449,143.97,-0.071231,-0.2,0.013216
5.7043,1.1797,15.381,183.08,-0.076256,-0.2,0.022627
6.0894,1.4734,16.001,169.03,-0.072851,-0.2,0.021607
6.5029,2.7432,16.772,146.04,-0.069447,-0.2,0.020587
7.5123,1.1074,14.456,184.42,-0.073461,-0.2,0.030472
7.9791,1.3966,15.015,170.53,-0.070184,-0.2,0.029103
8.5204,2.6312,15.76,147.86,-0.066907,-0.2,0.027734
4.5421,4.9573,17.7,98.28,-0.061504,-0.2,0.011679
4.3033,6.3506,16.658,36.88,-0.051776,-0.2,0.010142
3.7391,5.9719,14.126,-26.2,-0.042049,-0.2,0.0086053
3.4829,3.8463,10.979,-71.465,-0.032322,-0.2,0.0070686
6.5456,4.8349,17.116,102.37,-0.060327,-0.2,0.018055
6.2228,6.3038,16.291,43.649,-0.051207,-0.2,0.015524
5.5035,6.1841,14.036,-17.202,-0.042088,-0.2,0.012992
5.0489,4.7396,11.271,-62.486,-0.032968,-0.2,0.01046
8.6336,4.7202,16.192,105.23,-0.058539,-0.2,0.024271
8.1926,6.2683,15.568,47.145,-0.050172,-0.2,0.020808
7.2608,6.2934,13.538,-12.575,-0.041804,-0.2,0.017345
6.3975,5.4046,11.501,-52.267,-0.033436,-0.2,0.013882
4.1872,1.3766,8.6511,-92.277,-0.028163,-0.2,0.0096992
5.6687,3.1878,9.2564,-83.815,-0.028986,-0.2,0.013183
7.3246,4.9067,10.24,-61.937,-0.029659,-0.2,0.016684
4.9904,-0.67553,6.8485,-101.09,-0.02386,-0.2,0.012149
6.5608,1.864,7.5402,-91.734,-0.024842,-0.2,0.015688
8.523,4.3217,8.5992,-68.301,-0.025705,-0.2,0.019232
5.572,-2.2262,5.0736,-104.1,-0.019451,-0.2,0.014445
7.234,0.75711,5.7488,-94.066,-0.020581,-0.2,0.018009
9.5441,3.8187,6.845,-71.229,-0.021621,-0.2,0.021565
6.2064,-2.9377,3.4425,-105.32,-0.014963,-0.2,0.016609
7.9484,0.22928,4.0457,-94.769,-0.01623,-0.2,0.020171
10.497,3.5706,5.086,-72.19,-0.017437,-0.2,0.023714
6.9449,-2.7925,1.855,-104.69,-0.01041,-0.2,0.018648
8.7899,0.38379,2.3846,-93.677,-0.011805,-0.2,0.022186
11.416,3.6379,3.3041,-70.697,-0.013168,-0.2,0.025692
7.8339,-1.7949,0.17718,-101.4,-0.0057997,-0.2,0.020559
9.7418,1.1573,0.67334,-89.816,-0.0073116,-0.2,0.024048
12.267,3.9716,1.4588,-66.133,-0.0088223,-0.2,0.027493
8.9012,-0.098497,-1.6352,-94.827,-0.0011387,-0.2,0.022336
10.727,2.3262,-1.1276,-82.527,-0.0027582,-0.2,0.025753
13.008,4.461,-0.45953,-58.314,-0.0044059,-0.2,0.029113
10.033,1.9331,-3.6479,-84.792,0.0035652,-0.2,0.023979
11.619,3.6009,-3.0446,-71.965,0.0018479,-0.2,0.027299
13.583,4.9812,-2.4405,-47.479,7.2906e-05,-0.2,0.030551
11.019,3.7238,-5.6662,-70.313,0.0083078,-0.2,0.025469
12.329,4.6648,-4.9698,-57.75,0.0065034,-0.2,0.028667
13.962,5.397,-4.4316,-33.702,0.0046118,-0.2,0.031785
11.683,4.9468,-7.8714,-53.399,0.013084,-0.2,0.026779
12.792,5.3529,-7.0659,-42.643,0.011205,-0.2,0.029825
14.11,5.6345,-6.5186,-18.595,0.0092093,-0.2,0.032779
12.212,5.5211,-9.8721,-18.57,0.017884,-0.2,0.02786
13.26,5.6332,-8.8831,-11.073,0.015946,-0.2,0.030716
14.108,5.6989,-8.0777,-2.1719,0.013862,-0.2,0.033468
11.21,-4.6523,-6.9159,322,0.072672,-0.2,0.11317
9.7285,-5.0311,-5.818,330.37,0.078176,-0.2,0.12205
12.507,-3.7211,-8.0334,304.01,0.067168,-0.2,0.1043
12.308,-1.9644,-8.2482,285.09,0.061664,-0.2,0.095429
12.114,-0.20967,-8.2508,263.16,0.05616,-0.2,0.086556
11.133,-0.26047,-8.192,239.68,0.050656,-0.2,0.077683
10.396,-0.93066,-8.5961,221.68,0.045573,-0.2,0.069502
11.811,-4.5118,-5.8921,322.39,0.062535,-0.2,0.1191
10.273,-4.8532,-4.9026,331.28,0.06734,-0.2,0.12837
13.185,-3.6226,-6.9,303.78,0.05773,-0.2,0.10983
13.025,-1.8832,-7.0998,284.68,0.052925,-0.2,0.10056
12.851,-0.14861,-7.0718,262.62,0.04812,-0.2,0.091287
11.867,-0.19709,-7.0976,239.24,0.043315,-0.2,0.082016
11.174,-0.84877,-7.5921,221.27,0.038879,-0.2,0.073466
12.392,-4.4217,-4.6386,321.64,0.051884,-0.2,0.12404
10.801,-4.7478,-3.775,330.57,0.055958,-0.2,0.13364
13.837,-3.5444,-5.5273,302.96,0.04781,-0.2,0.11443
13.71,-1.8056,-5.7136,283.6,0.043736,-0.2,0.10483
13.545,-0.082941,-5.6608,261.48,0.039662,-0.2,0.095223
12.58,-0.12752,-5.7941,238.3,0.035588,-0.2,0.085618
11.957,-0.75908,-6.3952,220.16,0.03183,-0.2,0.076756
10.602,-1.0217,-9.0729,209.95,0.044059,-0.2,0.066235
10.793,-0.94745,-9.5926,200.56,0.042545,-0.2,0.062967
11.568,-0.27489,-10.637,185.39,0.041031,-0.2,0.059699
11.466,-0.92943,-8.0382,209.37,0.037441,-0.2,0.070198
11.756,-0.85344,-8.5161,199.78,0.036003,-0.2,0.06693
12.652,-0.17153,-9.4735,184.62,0.034565,-0.2,0.063662
12.331,-0.82981,-6.8124,208.02,0.03046,-0.2,0.07348
12.717,-0.75078,-7.2498,198.29,0.029091,-0.2,0.070204
13.735,-0.031048,-8.092,182.97,0.027721,-0.2,0.066929
13.174,1.6654,-11.806,153.29,0.035244,-0.2,0.05174
14.154,4.0397,-12.097,99.704,0.029457,-0.2,0.04378
13.381,5.3338,-11.283,37.914,0.023671,-0.2,0.03582
14.284,1.7453,-10.476,153.36,0.02991,-0.2,0.055426
15.202,4.06,-10.721,102.09,0.025256,-0.2,0.047189
14.423,5.3513,-10.084,42.746,0.020601,-0.2,0.038953
15.372,1.9096,-8.8918,151.41,0.024256,-0.2,0.058563
16.173,4.1739,-9.0946,100.88,0.020792,-0.2,0.050198
15.316,5.4141,-8.6627,41.57,0.017327,-0.2,0.041833
6.9176,-4.1102,12.34,316.39,-0.11534,-0.2,0.068986
5.9658,-4.5198,11.084,325.72,-0.12426,-0.2,0.074379
7.8508,-2.9912,13.41,296.24,-0.10642,-0.2,0.063593
7.9308,-0.9542,13.157,274.62,-0.097497,-0.2,0.0582
7.9578,0.94169,13.024,251.22,-0.088576,-0.2,0.052807
8.2101,1.2202,12.708,226.02,-0.079654,-0.2,0.047414
8.8607,0.93235,12.662,202.92,-0.071423,-0.2,0.042439
8.5035,-4.1445,11.169,317.27,-0.10447,-0.2,0.084797
7.3465,-4.5393,10.056,326.9,-0.11255,-0.2,0.091419
9.6381,-3.0616,12.098,296.81,-0.096388,-0.2,0.078175
9.7065,-1.0601,11.839,275.39,-0.088308,-0.2,0.071553
9.7042,0.82695,11.703,252.44,-0.080229,-0.2,0.064932
9.9117,1.0921,11.311,227.79,-0.072149,-0.2,0.05831
10.556,0.79141,11.115,205.21,-0.064694,-0.2,0.0522
9.9522,-4.1757,9.7895,317.92,-0.09123,-0.2,0.098682
8.6409,-4.5588,8.8528,327.64,-0.098271,-0.2,0.10637
11.224,-3.1227,10.544,297.52,-0.08419,-0.2,0.090994
11.257,-1.1557,10.287,276.48,-0.077149,-0.2,0.083306
11.214,0.71092,10.161,253.95,-0.070109,-0.2,0.075618
11.335,0.94653,9.6937,229.9,-0.063068,-0.2,0.06793
11.934,0.62437,9.3528,207.95,-0.056572,-0.2,0.060837
11.181,-4.2054,8.2485,318.18,-0.076283,-0.2,0.11069
9.7408,-4.578,7.5219,327.73,-0.082162,-0.2,0.11931
12.555,-3.1812,8.8056,298.21,-0.070405,-0.2,0.10208
12.551,-1.2523,8.5542,277.62,-0.064527,-0.2,0.09346
12.479,0.58831,8.4444,255.4,-0.058648,-0.2,0.084843
12.484,0.78881,7.9068,231.82,-0.05277,-0.2,0.076227
12.996,0.43868,7.4202,210.51,-0.047346,-0.2,0.068277
12.148,-4.2306,6.5435,319.08,-0.059771,-0.2,0.12045
10.594,-4.5895,6.0452,328.73,-0.064364,-0.2,0.12982
13.609,-3.2364,6.8973,299.16,-0.055177,-0.2,0.11108
13.575,-1.3441,6.6664,278.82,-0.050583,-0.2,0.10171
13.483,0.46614,6.581,256.72,-0.04599,-0.2,0.092347
13.354,0.62534,5.9988,233.41,-0.041396,-0.2,0.082979
13.742,0.24165,5.3767,212.7,-0.037158,-0.2,0.074337
