"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.4697431,-0.5287641,-10.786436,0.072412,-0.2,0.0018881
0.79999304,-0.9665044,-10.149313,0.07861900000000001,-0.2,0.012010999999999999
0.6614376,-0.95222604,-10.2992735,0.075224,-0.2,0.01073
0.55414045,-0.55309045,-10.845516,0.07182999999999999,-0.2,0.0094498
1.7658986,-0.96477413,-9.968696,0.07622999999999999,-0.2,0.020322
1.6323729,-0.9544411,-10.1814785,0.07334,-0.2,0.018615
1.5801694,-0.545382,-10.850819,0.07045,-0.2,0.016907
-3.6142411,0.74519306,-11.994014,0.060328999999999994,-0.2,-0.018055
-3.4565306,2.1180274,-13.003883,0.051209000000000005,-0.2,-0.015522999999999999
-3.0483315,3.0350983,-12.459281,0.042089999999999995,-0.2,-0.012991999999999998
-2.497854,0.7089601,-12.172803,0.06150800000000001,-0.2,-0.011678000000000001
-2.3026643,2.1103194,-13.20978,0.051780999999999994,-0.2,-0.010140999999999999
-1.950371,3.0110376,-12.571738,0.042054,-0.2,-0.0086046
-1.3824692,0.72492015,-12.237843,0.06204400000000001,-0.2,-0.0051972
-1.1256428,2.1780422,-13.2275,0.051874,-0.2,-0.004700500000000001
-0.8408601,3.01554,-12.440105,0.041703,-0.2,-0.004203899999999999
-0.25907883,0.7411508,-12.062096,0.061963,-0.2,0.0013215
0.09065634,2.209254,-13.017403,0.051514,-0.2,0.00075489
0.30523002,3.169914,-12.443112,0.041065,-0.2,0.0001883
0.87559164,0.80369896,-11.953982,0.061270000000000005,-0.2,0.007817000000000001
1.3175135,2.3085172,-12.864824,0.050710000000000005,-0.2,0.0061842
1.454894,3.228711,-12.395133,0.04015,-0.2,0.0045513
2.0161202,0.8293246,-12.0403595,0.059953,-0.2,0.014225999999999999
2.5339496,2.2656035,-12.732518,0.049456,-0.2,0.011545
2.5782495,3.1993122,-12.093776,0.038959,-0.2,0.0088632
-4.51696,-2.4976206,8.891205,-0.12150999999999999,-0.2,-0.057444
-4.1791883,-2.7598267,7.924875,-0.13096,-0.2,-0.06185499999999999
-4.8328147,-1.8012925,9.773731,-0.11205999999999999,-0.2,-0.053032
-4.752477,-0.5488443,9.683665,-0.10260999999999999,-0.2,-0.048621
-4.717275,0.847105,9.6794195,-0.093159,-0.2,-0.044209
-4.639542,1.0697263,9.694023,-0.083708,-0.2,-0.039798
-4.624157,0.8975948,10.01645,-0.07499,-0.2,-0.035727999999999996
-3.3198006,-2.7694757,8.261535,-0.13671,-0.2,-0.047827999999999996
-3.567992,-2.521927,9.318453,-0.12685,-0.2,-0.044427999999999995
-3.7879198,-1.8423321,10.267231,-0.11699000000000001,-0.2,-0.041029
-3.701334,-0.5716649,10.116442,-0.10712999999999999,-0.2,-0.037629
-3.6483266,0.86424875,10.037998,-0.097272,-0.2,-0.034230000000000003
-3.5497856,1.0551821,10.027712,-0.08741399999999999,-0.2,-0.03083
-3.4984727,0.89323884,10.392265,-0.078319,-0.2,-0.027694
-2.5217597,-2.8204558,8.64497,-0.14096,-0.2,-0.033277999999999995
-2.632597,-2.5917985,9.773978,-0.1308,-0.2,-0.030927999999999997
-2.7124605,-1.9224647,10.745593,-0.12064000000000001,-0.2,-0.028576999999999998
-2.6206093,-0.57948804,10.522468,-0.11048,-0.2,-0.026226
-2.5613217,0.8882548,10.391853,-0.10032999999999999,-0.2,-0.023875999999999998
-2.4358459,1.0320592,10.329142,-0.090167,-0.2,-0.021525
-2.321236,0.87592506,10.68664,-0.080795,-0.2,-0.019357
-1.6583046,-3.0585883,8.949522,-0.14368,-0.2,-0.018364
-1.6078756,-2.6972346,9.993689,-0.13333,-0.2,-0.017088
-1.546422,-1.9162883,10.876587,-0.12297999999999999,-0.2,-0.015811000000000002
-1.4689076,-0.5693365,10.633012,-0.11263,-0.2,-0.014535
-1.4214089,0.86680883,10.527863,-0.10228,-0.2,-0.013259
-1.2840623,1.009911,10.519504,-0.091929,-0.2,-0.011982
-1.1045588,0.8636812,10.922297,-0.08238,-0.2,-0.010805
-0.6880865,-3.0083418,8.952217,-0.14485,-0.2,-0.0032454999999999997
-0.5371175,-2.6633008,9.9688635,-0.13442,-0.2,-0.0030577
-0.39047512,-1.8993074,10.863057,-0.12399,-0.2,-0.0028698
-0.33909157,-0.5868979,10.722064,-0.11355,-0.2,-0.0026819
-0.30646503,0.80993795,10.757066,-0.10312,-0.2,-0.0024941
-0.146341,0.9816215,10.649482,-0.092684,-0.2,-0.0023061999999999996
0.10780899,0.8618432,11.16115,-0.083057,-0.2,-0.0021328000000000002
0.26169515,-2.9563184,8.814994,-0.14445999999999998,-0.2,0.01192
0.5138748,-2.708099,9.8823395,-0.13405999999999998,-0.2,0.011015
0.75407994,-1.9770513,10.818136,-0.12365,-0.2,0.010111
0.7970738,-0.6109926,10.630696,-0.11325,-0.2,0.009207
0.83305174,0.83940697,10.531522,-0.10285,-0.2,0.008302799999999999
0.99784374,0.9650433,10.482505,-0.092442,-0.2,0.0073985
1.3028333,0.8198572,10.75464,-0.082843,-0.2,0.006564399999999999
-4.7882514,0.8320199,10.477733,-0.071784,-0.2,-0.034212
-4.937235,1.0271952,10.9399185,-0.068578,-0.2,-0.032695999999999996
-5.221735,1.967557,11.463657,-0.065372,-0.2,-0.031180000000000003
-3.6167226,0.85082906,10.902051,-0.074972,-0.2,-0.026521
-3.7057846,1.0425457,11.3974085,-0.071625,-0.2,-0.025348
-3.8942137,1.977435,11.957592,-0.06827799999999999,-0.2,-0.024175
-2.3881993,0.8566431,11.252203,-0.07734400000000001,-0.2,-0.01854
-2.4218779,1.0495669,11.809086,-0.073892,-0.2,-0.017723
-2.525684,1.9844534,12.419476,-0.07044,-0.2,-0.016906
-1.0979923,0.86521715,11.493385,-0.07886,-0.2,-0.010353
-1.0707147,1.0611144,12.031365,-0.07534099999999999,-0.2,-0.0099005
-1.0898038,1.9890062,12.594852,-0.07182100000000001,-0.2,-0.0094484
0.19165905,0.878356,11.603313,-0.07950700000000001,-0.2,-0.0020508
0.28208652,1.0755166,12.056149,-0.075956,-0.2,-0.0019689
0.34187162,2.0051744,12.610842,-0.072406,-0.2,-0.001887
1.4576185,0.8482092,11.268367,-0.07929800000000001,-0.2,0.0062745
1.609795,1.047486,11.775066,-0.075754,-0.2,0.0059845
1.7566377,1.9480014,12.361933,-0.07220900000000001,-0.2,0.0056946
-5.510289,3.4361079,11.491817,-0.055504,-0.2,-0.026534
-5.3338466,4.320542,10.447417,-0.045635,-0.2,-0.021889
-4.4586434,3.0539134,8.078505,-0.035767,-0.2,-0.017243
-3.1583304,-0.23915434,5.616882,-0.025898,-0.2,-0.012598
-4.129277,3.4597933,12.082396,-0.058013999999999996,-0.2,-0.020483
-3.950908,4.1168933,10.863829,-0.047749,-0.2,-0.016791
-3.3903608,3.1909645,8.653139,-0.037485000000000004,-0.2,-0.013099000000000001
-2.263482,-0.21859606,6.039116,-0.027219999999999998,-0.2,-0.0094076
-2.691627,3.3835871,12.48076,-0.059941999999999995,-0.2,-0.014224
-2.57152,4.1032157,11.185548,-0.049443,-0.2,-0.011542
-2.2458456,3.3608599,9.083341,-0.038945,-0.2,-0.008860799999999999
-1.341809,0.09449337,6.354998,-0.028447000000000004,-0.2,-0.0061792999999999996
-1.2179697,3.378535,12.438516,-0.06126,-0.2,-0.0078154
-1.1861445,4.299222,11.407212,-0.0507,-0.2,-0.0061824
-1.054245,3.4988682,9.448034,-0.040139,-0.2,-0.0045494
-0.45265698,0.576088,6.6310987,-0.029577999999999997,-0.2,-0.0029164
0.25766435,3.4535522,12.74501,-0.061956,-0.2,-0.0013201999999999999
0.2263354,4.255936,11.719132,-0.051505999999999996,-0.2,-0.00075349
0.17252791,3.5749068,9.746925,-0.041056,-0.2,-0.00018676
0.48348233,1.2730966,7.1853895,-0.030606,-0.2,0.00037997
1.7287543,3.4243004,12.573051,-0.062038,-0.2,0.0051981
1.6214306,4.3003664,11.604597,-0.051866999999999996,-0.2,0.0047016
1.3957045,3.7614555,9.721918,-0.041697000000000005,-0.2,0.0042049999999999995
1.4574649,1.9265519,7.416632,-0.031526,-0.2,0.0037085
-2.0577133,-3.403645,3.7317796,-0.021123,-0.2,-0.010702
-1.222503,-3.4988174,4.06994,-0.022504,-0.2,-0.007370699999999999
-0.42150635,-3.4526637,4.3677335,-0.023806,-0.2,-0.0040087
0.3746979,-2.6452155,4.779294,-0.025029,-0.2,-0.00061904
1.2011371,-1.5487568,5.1361055,-0.026168,-0.2,0.0027967
2.0522392,-0.37369555,5.5007653,-0.027217,-0.2,0.006236600000000001
-1.5713912,-5.243371,2.677769,-0.016296,-0.2,-0.0087634
-0.7390742,-5.278921,2.9783328,-0.017719,-0.2,-0.0053283
0.07043067,-5.0560045,3.2814941,-0.019081,-0.2,-0.0018698
0.8883568,-4.492904,3.5854719,-0.020381,-0.2,0.0016093
1.7112008,-3.309368,3.8705869,-0.021615000000000002,-0.2,0.005107
2.5719273,-1.9429156,4.221109,-0.022778,-0.2,0.008621
-1.1093278,-6.7855167,1.6552217,-0.011438,-0.2,-0.006795999999999999
-0.2833009,-6.5868607,1.9845558,-0.012891,-0.2,-0.0032876
0.5616899,-6.3199778,2.310711,-0.014301,-0.2,0.00023711
1.3759334,-5.6879234,2.588317,-0.015666,-0.2,0.0037753
2.1617272,-4.6164618,2.8372378,-0.016982,-0.2,0.0073248
2.9892888,-3.1608155,3.1160884,-0.018246000000000002,-0.2,0.010883
-0.68257725,-7.0699663,0.55830044,-0.0065661999999999995,-0.2,-0.004806100000000001
0.18338495,-7.332835,0.9105276,-0.0080387,-0.2,-0.0012503
1.0669065,-6.8043485,1.2580338,-0.0094849,-0.2,0.0023147
1.8933151,-6.078349,1.5501962,-0.010903,-0.2,0.0058861
2.6679075,-5.0697603,1.8029932,-0.012291,-0.2,0.009461399999999998
3.4689124,-3.6067598,2.0562632,-0.013646,-0.2,0.013037
-0.21662438,-6.607517,-0.58798146,-0.0016882000000000002,-0.2,-0.0027988
0.6571927,-7.2507944,-0.23006113,-0.0031703000000000005,-0.2,0.00078081
1.5336609,-6.988034,0.11968227,-0.0046434,-0.2,0.0043624
2.3422139,-6.586908,0.43325877,-0.0061056999999999995,-0.2,0.007943500000000001
3.1199908,-5.5337205,0.71589875,-0.0075553,-0.2,0.011521
3.9223225,-3.5858183,0.9767921,-0.0089911,-0.2,0.015091
0.26407352,-6.3409715,-1.7299932,0.0031886999999999996,-0.2,-0.00077766
1.115231,-6.4068084,-1.3934906,0.0017067999999999999,-0.2,0.002802
1.9521542,-6.2366815,-1.0550878,0.00021659999999999998,-0.2,0.0063765
2.739287,-5.494704,-0.72213775,-0.0012797000000000002,-0.2,0.0099434
3.4989076,-4.246382,-0.42258483,-0.0027813000000000004,-0.2,0.013499
4.35785,-2.8190603,-0.16659918,-0.0042882,-0.2,0.01704
0.7145262,-4.993212,-2.932548,0.0080569,-0.2,0.0012534
1.5474188,-4.962806,-2.60452,0.0065851,-0.2,0.004809300000000001
2.3683503,-4.7142167,-2.273938,0.0050877,-0.2,0.0083529
3.183274,-4.071906,-1.9574896,0.0035671,-0.2,0.011881999999999998
4.0289664,-2.9872494,-1.6640797,0.0020235,-0.2,0.015392
5.0034385,-1.5683753,-1.4086914,0.00045534,-0.2,0.01888
1.2098786,-2.9095266,-4.3541126,0.012909,-0.2,0.0032906999999999997
2.0552766,-2.9388642,-4.015947,0.011457,-0.2,0.0067992
2.9132903,-2.662334,-3.7052898,0.0099625,-0.2,0.010288
3.8014169,-2.0290475,-3.4026163,0.0084276,-0.2,0.013756
4.741535,-1.1115197,-3.1034775,0.0068516,-0.2,0.017197
5.828453,0.033127487,-2.8525887,0.005232,-0.2,0.020608
1.7918204,-0.59146273,-6.0378504,0.017736000000000002,-0.2,0.005331399999999999
2.6988266,-0.5906441,-5.664782,0.016315,-0.2,0.0087667
3.6358802,-0.31830198,-5.307767,0.014833,-0.2,0.012175
4.5868545,0.21310596,-4.935499,0.013295,-0.2,0.015555000000000001
5.5573583,0.98758566,-4.5839686,0.011696999999999999,-0.2,0.018902000000000002
6.6260276,1.7516682,-4.2869186,0.010037,-0.2,0.02221
2.5349245,1.8203458,-7.9258523,0.022521,-0.2,0.0073736999999999995
3.4815457,1.85072,-7.5393305,0.021143000000000002,-0.2,0.010705
4.420201,1.9715092,-7.136485,0.019687,-0.2,0.014003
5.32943,2.1634283,-6.7166047,0.018157,-0.2,0.017265
6.2543907,2.4777458,-6.3154097,0.016551,-0.2,0.020487000000000002
7.21664,2.873646,-5.9356537,0.014862,-0.2,0.023662
3.206391,3.056201,-9.920548,0.027237,-0.2,0.009410600000000002
4.1558642,3.0894938,-9.534706,0.025918,-0.2,0.012601000000000001
5.047649,3.1326382,-9.071891,0.024503,-0.2,0.015750999999999998
5.9278946,3.2314107,-8.597437,0.022997999999999998,-0.2,0.018858
6.8097363,3.378367,-8.100162,0.021398,-0.2,0.021918
7.6459675,3.498544,-7.535479,0.019696,-0.2,0.024922
3.7652225,-2.816939,-8.891118,0.1255,-0.2,0.048132
3.2405162,-2.8781555,-8.238416,0.13537000000000002,-0.2,0.051749
4.090721,-2.524834,-9.617795,0.11562,-0.2,0.044515
3.8320322,-1.5439404,-9.798419,0.10574000000000001,-0.2,0.040898000000000004
3.6382008,-0.4169014,-9.818682,0.09586499999999999,-0.2,0.037281
3.242016,-0.39106005,-9.599131,0.085987,-0.2,0.033664
2.846669,-0.8360264,-9.528244,0.077299,-0.2,0.030487
4.64785,-3.0195982,-8.478732,0.11955999999999999,-0.2,0.061561000000000005
3.986408,-3.1116788,-7.8141284,0.12893,-0.2,0.066307
5.076523,-2.679268,-9.1747055,0.11018,-0.2,0.056815
4.7605987,-1.6203843,-9.291916,0.1008,-0.2,0.052067999999999996
4.5900683,-0.4116784,-9.337819,0.091423,-0.2,0.047320999999999995
4.169494,-0.369412,-9.18723,0.082045,-0.2,0.042574
3.7041788,-0.82007045,-9.089283,0.07371799999999999,-0.2,0.038367
5.4219365,-3.224787,-7.878646,0.11212000000000001,-0.2,0.07422899999999999
4.680877,-3.4031565,-7.2254934,0.12086,-0.2,0.080032
5.94014,-2.725522,-8.567998,0.10338,-0.2,0.068426
5.6562586,-1.5885241,-8.726319,0.094639,-0.2,0.062623
5.468312,-0.3843282,-8.73709,0.085897,-0.2,0.05682
4.96867,-0.34247378,-8.529806,0.077155,-0.2,0.051016000000000006
4.488881,-0.7986518,-8.50807,0.069319,-0.2,0.045823
6.136568,-3.3096356,-7.235815,0.10334000000000002,-0.2,0.086001
5.2711935,-3.5892475,-6.514665,0.11133,-0.2,0.092775
6.764526,-2.7284796,-7.957889,0.095355,-0.2,0.07922699999999999
6.4605618,-1.5472814,-8.068063,0.08737,-0.2,0.072453
6.2379723,-0.33385915,-8.014799,0.07938400000000001,-0.2,0.065678
5.678787,-0.3041649,-7.781935,0.071398,-0.2,0.058903
5.2115426,-0.7554897,-7.845088,0.06417,-0.2,0.052782
6.7792325,-3.3352044,-6.4222927,0.093334,-0.2,0.096751
5.8634477,-3.5742228,-5.6893573,0.10046000000000001,-0.2,0.1044
7.5049667,-2.7224154,-7.181841,0.086211,-0.2,0.089101
7.255688,-1.5132784,-7.330103,0.079088,-0.2,0.081451
7.0380435,-0.27482745,-7.300369,0.071965,-0.2,0.073801
6.3726597,-0.2660205,-7.0848336,0.064841,-0.2,0.066151
5.841905,-0.71514964,-7.1711826,0.058329,-0.2,0.05917000000000001
7.3545985,-3.278436,-5.587534,0.08227999999999999,-0.2,0.10643
6.365502,-3.5232282,-4.8004084,0.08845700000000001,-0.2,0.11485999999999999
8.169161,-2.6359696,-6.3876204,0.076103,-0.2,0.097996
7.9444647,-1.4230334,-6.5235915,0.069926,-0.2,0.089564
7.728358,-0.20760626,-6.4914474,0.06375,-0.2,0.08113200000000001
7.0028725,-0.22108886,-6.334234,0.057573,-0.2,0.072701
6.45771,-0.6611663,-6.51184,0.051865999999999995,-0.2,0.06493
2.7044094,-0.9507006,-9.653978,0.074296,-0.2,0.028383999999999996
2.5761423,-0.92367387,-9.858624,0.071293,-0.2,0.02628
2.5802214,-0.5139903,-10.530781,0.06829,-0.2,0.024177
3.5977926,-0.93272567,-9.245321,0.07094,-0.2,0.035972000000000004
3.4854622,-0.90779835,-9.467732,0.068163,-0.2,0.033576999999999996
3.554147,-0.49063298,-10.147012,0.065385,-0.2,0.031181999999999998
4.4231796,-0.9167946,-8.712638,0.066801,-0.2,0.043164
4.342448,-0.9092494,-8.963047,0.06428400000000001,-0.2,0.040505
4.4845057,-0.47917584,-9.653612,0.061766999999999996,-0.2,0.037846
5.201426,-0.8730512,-8.119981,0.061937,-0.2,0.049887
5.1726904,-0.87748146,-8.420173,0.05970399999999999,-0.2,0.046991000000000005
5.4051123,-0.43224186,-9.13514,0.057472,-0.2,0.044095999999999996
5.870205,-0.8092628,-7.438723,0.056401,-0.2,0.05606799999999999
5.884597,-0.80458474,-7.7316747,0.054474,-0.2,0.052965
6.218362,-0.36904523,-8.443042,0.052547,-0.2,0.049863
6.556365,-0.733389,-6.8438663,0.050259,-0.2,0.061647
6.644623,-0.71497405,-7.214022,0.048652999999999995,-0.2,0.058365
7.082589,-0.29517135,-7.9510403,0.047047000000000005,-0.2,0.05508300000000001
3.124617,0.8154632,-11.693504,0.058026999999999995,-0.2,0.020485
3.6988316,2.292863,-12.389894,0.047763,-0.2,0.016794
3.6675334,3.1778467,-11.71506,0.0375,-0.2,0.013102
4.2017007,0.84831035,-11.246723,0.055518,-0.2,0.026537
4.852813,2.3389828,-11.937478,0.045652,-0.2,0.021892
4.696725,3.2137702,-11.24417,0.035785000000000004,-0.2,0.017247
5.2505455,0.91927385,-10.72696,0.052451,-0.2,0.032323000000000005
5.984948,2.390809,-11.405367,0.043135,-0.2,0.026799
5.744544,3.318037,-10.774506,0.033819,-0.2,0.021275
6.298993,1.0941384,-10.196049,0.048853,-0.2,0.037787
7.0852823,2.4603457,-10.81083,0.040235,-0.2,0.031477
6.7474036,3.4064322,-10.196254,0.031616000000000005,-0.2,0.025168
7.226623,1.1085376,-9.462128,0.04476,-0.2,0.042876
8.031673,2.4765913,-10.020022,0.036972000000000005,-0.2,0.03589
7.631536,3.4078538,-9.469968,0.029185000000000003,-0.2,0.028904000000000003
8.153647,1.1025178,-8.848735,0.040208999999999995,-0.2,0.047543
8.89984,2.49222,-9.20339,0.033371,-0.2,0.040001999999999996
8.432283,3.3783853,-8.672233,0.026534,-0.2,0.032462
1.5581617,-2.6615465,9.75326,-0.13219,-0.2,0.024973
1.2050266,-2.8811727,8.734048,-0.14244,-0.2,0.02696
1.8899664,-2.0056527,10.650736,-0.12194,-0.2,0.022986000000000003
1.9217452,-0.6707835,10.478626,-0.11169000000000001,-0.2,0.020999
1.954439,0.81027585,10.409679,-0.10142999999999999,-0.2,0.019013
2.1269178,0.94916105,10.331961,-0.09118,-0.2,0.017026
2.4806688,0.80200285,10.552967,-0.08172,-0.2,0.015193
2.1342375,-2.8632472,8.459652,-0.13879,-0.2,0.041689
2.5829237,-2.6071389,9.432361,-0.12880999999999998,-0.2,0.038643000000000004
3.013179,-1.9241878,10.334844,-0.11882999999999999,-0.2,0.035595999999999996
3.051422,-0.68411934,10.248809,-0.10884,-0.2,0.03255
3.0778654,0.7477385,10.207529,-0.098857,-0.2,0.029502999999999998
3.2407765,0.91425365,10.030343,-0.088872,-0.2,0.026456999999999998
3.6332448,0.77361494,10.160996,-0.079661,-0.2,0.023646
3.1475666,-2.9658957,8.243582,-0.13364,-0.2,0.055958
3.662797,-2.6339364,9.084428,-0.12403,-0.2,0.051886
4.1640806,-1.9042042,9.827858,-0.11442999999999999,-0.2,0.047813999999999995
4.216099,-0.6648864,9.724446,-0.10482000000000001,-0.2,0.043742
4.2497706,0.7007579,9.751403,-0.09521,-0.2,0.03967
4.4109206,0.8579395,9.528824,-0.085602,-0.2,0.035598000000000005
4.83299,0.706409,9.542445,-0.076738,-0.2,0.031841
2.7058349,0.8430933,11.035025,-0.078224,-0.2,0.014534
2.9233837,1.051799,11.513918,-0.074728,-0.2,0.013875
3.148639,1.9586695,12.08647,-0.07123099999999999,-0.2,0.013216
3.9231033,0.8265252,10.603388,-0.07625599999999999,-0.2,0.022627
4.203597,1.0400407,11.05186,-0.072851,-0.2,0.021606999999999998
4.5096025,1.9307064,11.613973,-0.06944700000000001,-0.2,0.020587
5.1725197,0.7607664,9.915761,-0.073461,-0.2,0.030472000000000003
5.504459,0.9598214,10.303469,-0.070184,-0.2,0.029102999999999997
5.8962073,1.7901124,10.832799,-0.06690700000000001,-0.2,0.027733999999999998
3.1721117,3.463862,12.340559,-0.061503999999999996,-0.2,0.011679
2.9965663,4.2818365,11.510868,-0.051775999999999996,-0.2,0.010142
2.6147869,3.9174566,9.750787,-0.042049,-0.2,0.0086053
2.4443839,2.5395417,7.606442,-0.032322000000000004,-0.2,0.0070686
4.5799723,3.337113,11.922057,-0.060327,-0.2,0.018055
4.361352,4.202576,11.320103,-0.051207,-0.2,0.015524000000000001
3.8641841,4.060035,9.732975,-0.042088,-0.2,0.012991999999999998
3.5369442,3.1056242,7.795884,-0.032968,-0.2,0.010459999999999999
6.031019,3.172653,11.223024,-0.058539,-0.2,0.024271
5.7564077,4.1776357,10.840646,-0.050172,-0.2,0.020808
5.0967627,4.1397576,9.388335,-0.041804,-0.2,0.017345
4.471054,3.5094843,7.9374986,-0.033436,-0.2,0.013881999999999999
2.9160979,0.9946939,5.9002447,-0.028163,-0.2,0.0096992
3.9336188,2.05301,6.301724,-0.028986,-0.2,0.013183000000000002
5.073302,3.1153033,6.963468,-0.029658999999999998,-0.2,0.016684
3.4609036,-0.4773784,4.661804,-0.02386,-0.2,0.012149
4.549691,1.2861192,5.146528,-0.024842,-0.2,0.015688
5.915277,2.7577982,5.876011,-0.025705000000000002,-0.2,0.019232
3.8527243,-1.6011689,3.4804118,-0.019451,-0.2,0.014445
4.9949875,0.56700796,3.965212,-0.020581,-0.2,0.018009
6.5884557,2.5105608,4.728402,-0.021621,-0.2,0.021565
4.3131976,-1.9559951,2.3658972,-0.014962999999999999,-0.2,0.016609
5.521513,0.19639798,2.807532,-0.01623,-0.2,0.020171
7.279941,2.3991508,3.5287063,-0.017437,-0.2,0.023714
4.8346157,-1.8500388,1.261178,-0.010409999999999999,-0.2,0.018647999999999998
6.1345377,0.306603,1.6471472,-0.011805,-0.2,0.022186
7.967521,2.465357,2.297578,-0.013168000000000001,-0.2,0.025692000000000003
5.405809,-1.1180683,0.10225157,-0.0057997,-0.2,0.020559
6.7140427,0.8320785,0.44407076,-0.0073116,-0.2,0.024048
8.558429,2.6155727,1.001231,-0.0088223,-0.2,0.027493
6.220281,-0.01796037,-1.1664037,-0.0011387,-0.2,0.022336
7.5763474,1.6525207,-0.8263588,-0.0027581999999999997,-0.2,0.025752999999999998
9.172831,2.9274123,-0.3596593,-0.0044059,-0.2,0.029113
7.041812,1.4874777,-2.5873256,0.0035652,-0.2,0.023979
8.193979,2.364358,-2.1861308,0.0018479,-0.2,0.027299
9.562668,3.1745512,-1.7709109,7.290600000000001e-05,-0.2,0.030551
7.711649,2.558844,-3.9704032,0.008307799999999999,-0.2,0.025469
8.641471,3.0945756,-3.507234,0.0065033999999999995,-0.2,0.028667
9.745744,3.4475367,-3.1509905,0.0046118,-0.2,0.031785
8.154976,3.2758224,-5.522068,0.013084,-0.2,0.026779
8.962102,3.581828,-4.971426,0.011205,-0.2,0.029825
9.846672,3.6895528,-4.581829,0.009209299999999998,-0.2,0.032779
8.461028,3.5974956,-6.923975,0.017884,-0.2,0.027860000000000003
9.233728,3.6941595,-6.240778,0.015946000000000002,-0.2,0.030716000000000004
9.857505,3.7751718,-5.6883054,0.013862000000000001,-0.2,0.033468
7.829102,-3.1851895,-4.862287,0.072672,-0.2,0.11317
6.8021483,-3.463129,-4.0998154,0.078176,-0.2,0.12205
8.698508,-2.5180607,-5.617649,0.06716799999999999,-0.2,0.1043
8.501622,-1.3162144,-5.7233586,0.061664,-0.2,0.095429
8.302425,-0.15054478,-5.6727667,0.05616,-0.2,0.086556
7.555203,-0.17531171,-5.5717955,0.050656,-0.2,0.077683
7.0164495,-0.6032622,-5.816165,0.045573,-0.2,0.069502
8.274165,-3.0610983,-4.1575546,0.06253500000000001,-0.2,0.1191
7.206433,-3.3736002,-3.470014,0.06734,-0.2,0.12837
9.195725,-2.4005487,-4.8379517,0.05773,-0.2,0.10983
9.019733,-1.2336498,-4.9359365,0.052925,-0.2,0.10056
8.828199,-0.109412745,-4.8684125,0.048119999999999996,-0.2,0.09128700000000001
8.074698,-0.13451076,-4.833167,0.043315,-0.2,0.08201599999999999
7.5712357,-0.54792684,-5.1516066,0.038879000000000004,-0.2,0.073466
8.699658,-2.8443458,-3.2628493,0.051884000000000007,-0.2,0.12404000000000001
7.597332,-3.0472324,-2.6627328,0.055958,-0.2,0.13364
9.68017,-2.2728364,-3.8701649,0.047810000000000005,-0.2,0.11442999999999999
9.537988,-1.1588033,-3.973844,0.043736000000000004,-0.2,0.10482999999999999
9.365841,-0.067678526,-3.9052274,0.039662,-0.2,0.095223
8.635174,-0.092142925,-3.9700115,0.035588,-0.2,0.085618
8.177226,-0.49638832,-4.3860793,0.031830000000000004,-0.2,0.07675599999999999
7.1738653,-0.6620669,-6.1541553,0.044059,-0.2,0.066235
7.3466043,-0.62241983,-6.5488915,0.042545,-0.2,0.062967
7.924228,-0.20499112,-7.3188515,0.041031,-0.2,0.059699
7.787985,-0.5990997,-5.4708915,0.037441,-0.2,0.070198
8.03231,-0.5574977,-5.8407526,0.036003,-0.2,0.06692999999999999
8.708283,-0.136292,-6.5646086,0.034565,-0.2,0.063662
8.439539,-0.55168855,-4.682414,0.03046,-0.2,0.07347999999999999
8.717453,-0.5865261,-4.994262,0.029091000000000002,-0.2,0.070204
9.422543,-0.036363706,-5.5809245,0.027721,-0.2,0.066929
9.105237,1.1364905,-8.206378,0.035244,-0.2,0.051739999999999994
9.7963505,2.548852,-8.452151,0.029457,-0.2,0.04378
9.25993,3.40351,-7.9046993,0.023671,-0.2,0.03582
9.898348,1.0958534,-7.3118305,0.029910000000000003,-0.2,0.055425999999999996
10.560527,2.5640237,-7.517685,0.025256,-0.2,0.047189
10.051299,3.454792,-7.1094313,0.020600999999999998,-0.2,0.038952999999999995
10.529313,1.1612124,-6.1439705,0.024256,-0.2,0.058563
11.105254,2.56479,-6.316616,0.020791999999999998,-0.2,0.050198
10.587632,3.392758,-6.057942,0.017327000000000002,-0.2,0.041832999999999995
4.840678,-2.6575966,8.518221,-0.11534000000000001,-0.2,0.068986
4.2107153,-2.9341142,7.7230506,-0.12426,-0.2,0.074379
5.4451766,-1.9665096,9.185787,-0.10642,-0.2,0.063593
5.464983,-0.77639765,9.0143,-0.097497,-0.2,0.0582
5.4648166,0.62651616,8.997106,-0.088576,-0.2,0.05280700000000001
5.6199017,0.78153557,8.788997,-0.079654,-0.2,0.047414
6.0558805,0.6189574,8.720286,-0.071423,-0.2,0.042439
5.8791537,-2.6285517,7.5748463,-0.10447000000000001,-0.2,0.084797
5.113247,-2.8714156,6.8807535,-0.11255,-0.2,0.091419
6.6248674,-1.9694304,8.158669,-0.096388,-0.2,0.078175
6.648392,-0.7843378,7.987399,-0.088308,-0.2,0.07155299999999999
6.646513,0.60870534,7.9725275,-0.080229,-0.2,0.064932
6.7974644,0.6963924,7.7945485,-0.072149,-0.2,0.05831
7.2543864,0.52365786,7.696868,-0.064694,-0.2,0.0522
6.925693,-2.6641955,6.765605,-0.09122999999999999,-0.2,0.098682
6.01903,-2.8876462,6.193449,-0.098271,-0.2,0.10637
7.7903805,-2.0760303,7.23079,-0.08419,-0.2,0.090994
