"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
181.05,-15.9179,1.49116,-0.076679803,0.00300435,-0.00277785,-0.20714281,-0.077733591
168.36099,-16.7878,1.3918999,-0.14303,-0.0045234701,-0.0026328047,-0.20714281,-0.074060649
194.854,-15.1426,1.6643699,-2.1826899,-0.00241564,0.0086899679,-0.20714281,-0.081011236
183.909,-15.5644,1.35981,-2.2774701,-0.0027722099,0.0083100554,-0.20714281,-0.077352569
171.662,-16.3605,1.2603101,-2.4138801,0.0045204698,0.0079301428,-0.20714281,-0.073693909
197.436,-14.5777,1.57574,-4.22721,-0.000157705,0.020123634,-0.20714281,-0.078953773
186.72301,-14.9323,1.24063,-4.37643,-0.00182894,0.0192274,-0.20714281,-0.075387105
174.88901,-15.6218,1.13493,-4.5634599,-0.00172192,0.018331168,-0.20714283,-0.071820438
199.912,-13.7502,1.48998,-6.1541901,0.0024518101,0.031146303,-0.20714281,-0.075278714
189.401,-14.045,1.13263,-6.3417702,0.00047230799,0.029751837,-0.20714281,-0.071878307
178.019,-14.6356,1.0145,-6.54282,-0.00030990099,0.028357375,-0.20714283,-0.068477891
202.207,-12.6829,1.40281,-7.93435,0.00094118301,0.041533589,-0.20714281,-0.070076346
191.901,-12.9238,1.03299,-8.1437902,0.0030638101,0.039669286,-0.20714281,-0.066908732
180.875,-13.4178,0.89779902,-8.3485098,-0.00374944,0.037804987,-0.20714283,-0.06374111
204.15401,-11.4025,1.31064,-9.5404596,-0.00197448,0.051072381,-0.20714281,-0.063444279
194.052,-11.6017,0.94335502,-9.7590599,0.00098677899,0.048778214,-0.20714281,-0.060576923
183.325,-12.02,0.804766,-9.9569597,0.00183608,0.046484042,-0.20714283,-0.057709567
205.86301,-9.9311705,1.2188801,-10.9458,0.0010137199,0.059592791,-0.20714281,-0.055542935
195.96899,-10.1032,0.85347098,-11.1665,-0.00124472,0.056909416,-0.20714281,-0.053028099
185.43401,-10.4545,0.70073801,-11.3683,-0.0011829,0.054226041,-0.20714283,-0.05051326
207.364,-8.3038301,1.12881,-12.1208,0.0019139301,0.066887863,-0.20714281,-0.046501935
197.696,-8.4502802,0.76751298,-12.3469,0.0015861701,0.063873261,-0.20714281,-0.044393197
187.35899,-8.7568703,0.59919,-12.5537,0.00220321,0.060858659,-0.20714283,-0.042284463
208.841,-6.5492101,1.04819,-13.0518,-0.00070988201,0.072804876,-0.20714281,-0.036498766
199.408,-6.68716,0.69109499,-13.2787,-0.00455584,0.069523223,-0.20714281,-0.034842595
189.347,-6.9643202,0.508192,-13.5089,-0.00081778498,0.06624157,-0.20714281,-0.033186428
185.332,-14.4994,2.10589,6.2052698,-0.0036027499,-0.035113774,-0.20714281,-0.073583782
173.25301,-15.1283,1.91514,6.4892802,-0.000602177,-0.033516005,-0.20714281,-0.070266955
159.047,-16.0023,1.8639899,6.7586799,-0.0048044398,-0.031918231,-0.20714281,-0.066950127
184.214,-13.8233,2.19789,7.7399001,0.00199418,-0.042612668,-0.20714281,-0.069502763
171.942,-14.4565,2.0243101,8.1139002,0.00072301697,-0.040677909,-0.20714281,-0.066372618
157.548,-15.2662,2.0012901,8.4761105,8.43331e-05,-0.038743149,-0.20714283,-0.063242465
182.793,-12.9712,2.2748499,9.2148304,0.000153418,-0.049645904,-0.20714281,-0.064664274
170.28799,-13.592,2.1210201,9.6758499,0.00072310702,-0.047394831,-0.20714281,-0.061753735
155.666,-14.323,2.1349001,10.1237,-8.4343403e-05,-0.045143757,-0.20714283,-0.058843195
181.132,-11.9553,2.3380101,10.6119,-0.00084388402,-0.056134846,-0.20714281,-0.059117794
168.36301,-12.5472,2.2063601,11.1529,-0.00128565,-0.053592153,-0.20714281,-0.056458578
153.47501,-13.1867,2.26106,11.6772,0.00379581,-0.05104946,-0.20714281,-0.053799361
179.631,-10.775,2.3908999,11.9005,0.0049115899,-0.062006857,-0.20714281,-0.052922431
166.61501,-11.3202,2.2946501,12.5146,-0.00458164,-0.059201036,-0.20714281,-0.050544098
151.47501,-11.8592,2.3776901,13.1017,-0.0045563802,-0.05639521,-0.20714281,-0.048165765
178.377,-9.4398403,2.43311,13.0542,-0.0043752398,-0.067199953,-0.20714281,-0.046148289
165.14101,-9.9217901,2.3540201,13.7318,0.00096473499,-0.064161472,-0.20714281,-0.044076439
149.782,-10.3549,2.48104,14.3683,0.0021941899,-0.061122991,-0.20714281,-0.042004589
133.717,-17.477699,1.9667,4.7349501,-0.000542466,-0.021382596,-0.20714281,-0.064128831
83.5019,-17.867701,3.4198899,4.00881,0.00096834399,-0.018559109,-0.20714281,-0.055268422
26.7859,-16.949499,4.80688,3.4771099,-0.00039852099,-0.015735622,-0.20714281,-0.046408016
-31.2493,-14.7432,4.9456201,2.1154101,0.0031242101,-0.012912137,-0.20714281,-0.037547611
137.646,-17.913601,1.78065,2.19437,0.00076896598,-0.012066682,-0.20714283,-0.066259377
85.281403,-18.247101,3.2467599,1.42081,-0.00139511,-0.010584381,-0.20714281,-0.05654997
25.070101,-17.1786,4.6517401,0.93587101,-0.000148526,-0.0091020809,-0.20714281,-0.046840567
-37.114601,-14.6654,4.6874599,-0.290793,0.00047868901,-0.0076197805,-0.20714281,-0.037131164
141.729,-17.982,1.5846,-0.33430901,-0.00024484601,-0.0025294712,-0.20714281,-0.067091554
87.396599,-18.3815,3.0478699,-1.1696,0.0013842901,-0.0024678498,-0.20714281,-0.05682632
24.348,-17.1119,4.4735699,-1.52913,0.00021046901,-0.0024062283,-0.20714281,-0.046561081
-40.276001,-14.4167,4.48072,-2.3597,-0.0019695,-0.0023446069,-0.20714281,-0.036295846
145.524,-17.7031,1.39481,-2.8024199,0.000236785,0.0070466269,-0.20714281,-0.066609964
90.206802,-18.0161,2.83447,-3.7442701,0.00055603002,0.0056595076,-0.20714281,-0.056100748
25.0809,-16.7509,4.2817602,-4.0176201,-0.000336631,0.0042723888,-0.20714281,-0.045591533
-41.247898,-13.9797,4.27595,-4.4230399,-0.0010237599,0.0028852699,-0.20714281,-0.035082318
149.414,-17.007,1.21023,-5.15552,-0.00116024,0.016477166,-0.20714283,-0.064819843
94.371597,-17.385099,2.60216,-6.2352099,-0.00081584801,0.013665391,-0.20714281,-0.054385334
27.564699,-16.1161,4.0834599,-6.4228501,2.84862e-13,0.010853617,-0.20714281,-0.043950826
-39.744801,-13.3673,4.1314802,-6.4056602,0.0016580001,0.0080418428,-0.2071428,-0.033516318
153.571,-16.0312,1.03476,-7.3450398,-2.30519e-05,0.025579359,-0.20714283,-0.061754093
99.276497,-16.415199,2.3524899,-8.5873699,-0.00053999299,0.021417789,-0.20714281,-0.05170691
31.8764,-15.2153,3.8697701,-8.7069597,-0.0022805301,0.017256221,-0.20714281,-0.041659724
-35.475899,-12.5929,4.0777102,-8.3287201,0.00164259,0.013094652,-0.2071428,-0.031612538
157.431,-14.77,0.87183702,-9.3340502,0.00051062898,0.034178458,-0.20714283,-0.057475183
104.783,-15.1498,2.09112,-10.7459,0.00108805,0.028789701,-0.20714281,-0.048110936
38.0495,-14.0705,3.6362901,-10.8189,5.69852e-13,0.023400944,-0.20714281,-0.038746689
-28.000099,-11.6503,4.07479,-10.1482,-0.0037312801,0.018012188,-0.20714281,-0.029382441
160.92599,-13.276,0.72198403,-11.0947,-0.00082893099,0.042112451,-0.20714283,-0.052071124
110.714,-13.6331,1.82515,-12.6641,-0.00083423499,0.035663441,-0.20714281,-0.043661594
46.007,-12.7129,3.3785999,-12.7131,-0.00033671001,0.029214431,-0.20714281,-0.035252064
-17.662399,-10.5537,4.0695701,-11.8187,0.0034133799,0.02276542,-0.20714281,-0.026842533
164.02901,-11.5878,0.58613098,-12.6013,0.0013220099,0.049232777,-0.20714283,-0.045648508
116.995,-11.911,1.5621001,-14.2998,-0.00057673699,0.041929632,-0.20714281,-0.038433842
55.625099,-11.1796,3.0992999,-14.3535,0.0028061499,0.034626488,-0.20714281,-0.031219173
-5.4050999,-9.3289099,4.0121102,-13.3225,-0.000447631,0.027323343,-0.20714281,-0.024004506
167.119,-9.7454596,0.45932001,-13.8328,-0.000225503,0.055393353,-0.20714283,-0.038320992
123.673,-10.0313,1.31095,-15.624,0.00060640799,0.047477338,-0.20714281,-0.032502793
66.6353,-9.51052,2.8133299,-15.7195,0.00111365,0.039561324,-0.20714281,-0.02668459
8.1295795,-7.9786,3.8793099,-14.6334,0.0014357,0.031645313,-0.20714281,-0.020866387
170.45,-7.7888298,0.325921,-14.793,-0.00013830799,0.060469322,-0.20714281,-0.030223893
130.435,-8.0383701,1.08117,-16.6392,-0.00064544502,0.052206479,-0.20714281,-0.025954995
77.895302,-7.7685099,2.5317199,-16.8459,0,0.043943636,-0.20714281,-0.021686098
21.854,-6.5366602,3.6921799,-15.6952,0.00104109,0.035680793,-0.20714281,-0.0174172
130.903,-16.809099,2.1858201,6.8859,0.0018596899,-0.02908797,-0.20714281,-0.061141029
80.597397,-17.1584,3.71491,6.17097,0.000442914,-0.025025217,-0.20714281,-0.052839652
21.965099,-16.336,5.0197301,5.3158302,9.1985599e-13,-0.020962466,-0.20714281,-0.044538274
-33.0527,-14.2605,5.04703,3.6626501,-0.00501402,-0.016899712,-0.20714281,-0.036236901
127.9,-16.004101,2.4177201,8.6141901,-0.0014247,-0.035164017,-0.20714283,-0.057628017
75.333702,-16.2572,4.0643001,7.8392401,0.00042229,-0.029940512,-0.20714281,-0.049529262
13.7462,-15.3783,5.2153301,6.6925502,0.00051854399,-0.024717005,-0.20714281,-0.041430507
-42.414398,-13.2497,4.8576298,4.7939901,-0.0026865201,-0.019493498,-0.20714281,-0.033331752
124.555,-14.9886,2.64252,10.2777,0.00102868,-0.040860858,-0.20714283,-0.05351261
69.420502,-15.1589,4.3779402,9.4468498,-0.0028349301,-0.034546141,-0.20714281,-0.04576198
4.9011598,-14.2775,5.3650999,8.0683098,0.000989108,-0.02823142,-0.20714281,-0.038011353
-53.179401,-12.1375,4.5781498,5.9189901,-0.00190494,-0.021916701,-0.20714281,-0.030260727
121.003,-13.7757,2.8546,11.8524,0.00066428102,-0.046120677,-0.20714281,-0.048837882
63.381599,-13.875,4.65486,10.9721,0.00351961,-0.038805805,-0.20714281,-0.041574139
-3.31428,-13.0185,5.47369,9.3978901,0.0028524899,-0.031490933,-0.20714281,-0.0343104
-63.305801,-10.9447,4.1899099,6.9509101,0.0012123,-0.024176061,-0.2071428,-0.02704666
117.874,-12.3657,3.0452399,13.3002,-0.00194332,-0.050889738,-0.20714281,-0.043652475
58.2258,-12.4048,4.8941302,12.3727,-0.000380438,-0.042684611,-0.20714281,-0.037004221
-9.5922098,-11.5933,5.5489202,10.6246,1.24931e-13,-0.034479488,-0.20714281,-0.030355969
-71.358299,-9.6772003,3.7751901,7.87468,0.00116914,-0.026274361,-0.2071428,-0.023707718
115.345,-10.7745,3.20821,14.5903,0.00031806499,-0.055119164,-0.20714281,-0.038010187
54.179699,-10.7697,5.0950098,13.6206,0.00074594602,-0.046149995,-0.20714281,-0.032093223
-13.8935,-10.0202,5.6068702,11.7243,-0.00180318,-0.037180822,-0.20714281,-0.026176263
-77.0271,-8.3255997,3.4126101,8.7016897,0.00056965102,-0.02821165,-0.2071428,-0.0202593
-65.594498,-12.915,4.1103201,2.1765001,0.0083669499,-0.012521384,-0.2071428,-0.031691246
-79.371101,-11.6029,3.0156901,3.16435,0.0033285201,-0.014497692,-0.2071428,-0.028789561
-86.4133,-9.9011898,1.3798,3.6826,-2.8942e-05,-0.016351806,-0.2071428,-0.02580037
-92.298897,-8.1957998,-0.35496101,4.1434002,-0.00294212,-0.018099185,-0.2071428,-0.022742305
-97.1604,-6.6219401,-1.90281,4.5885201,0.001807,-0.019750573,-0.2071428,-0.019627864
-100.678,-5.1813502,-3.10692,5.0331802,-0.0082208496,-0.021313312,-0.2071428,-0.016465683
-69.433998,-12.2135,3.1452,0.076129399,-0.0128178,-0.0078512821,-0.2071428,-0.030758725
-84.670799,-10.5299,1.17838,1.11406,-0.0077820099,-0.00974565,-0.2071428,-0.027679987
-93.153603,-8.6420097,-1.17871,1.6621799,-9.5347401e-05,-0.011545063,-0.2071428,-0.024524981
-99.837502,-6.9366899,-3.33444,2.2502201,-0.00079478702,-0.013260897,-0.2071428,-0.021310676
-104.932,-5.5256701,-4.9792199,2.8264301,0.00090882002,-0.014900972,-0.2071428,-0.018048391
-108.542,-4.3011599,-6.12603,3.3714199,0,-0.016470924,-0.2071428,-0.014746033
-73.5914,-11.5027,2.4454601,-1.55832,0.0060991501,-0.0032310938,-0.2071428,-0.029570814
-88.742599,-9.4958296,-0.178461,-0.339706,-0.00081254001,-0.0050294925,-0.2071428,-0.026348814
-97.586998,-7.6353102,-2.7845399,0.30520999,0.0065439702,-0.0067601749,-0.2071428,-0.023061788
-104.763,-6.1174202,-4.9839201,0.999865,-0.00102103,-0.0084304353,-0.2071428,-0.019725032
-110.18,-4.85987,-6.6456699,1.61382,0.00125328,-0.01004517,-0.2071428,-0.016348699
-114.294,-3.71402,-7.8202,2.1944301,-1.34206e-13,-0.011608304,-0.2071428,-0.012939961
-74.9282,-10.788,1.91458,-3.2611101,-0.0026706499,0.0013355929,-0.2071428,-0.028174667
-89.764397,-8.6002798,-1.08276,-1.91737,0.0081247501,-0.00035518617,-0.2071428,-0.024837505
-99.3041,-6.8901901,-3.67401,-1.19865,-0.00216858,-0.0020054895,-0.2071428,-0.02144656
-107.152,-5.4625502,-5.95819,-0.393262,0.0016198501,-0.0036185281,-0.2071428,-0.018015457
-113,-4.2821102,-7.6740799,0.216139,-0.001225,-0.0051962752,-0.2071428,-0.014553177
-117.596,-3.1758201,-8.8992901,0.79609299,0.00121082,-0.0067409468,-0.2071428,-0.011066165
-74.334602,-10.1472,1.8198299,-5.01794,-0.00186616,0.00584614,-0.2071428,-0.026597761
-89.121201,-7.92207,-1.21591,-3.5660501,-0.0078541404,0.0042732232,-0.2071428,-0.023170175
-99.287598,-6.3065901,-3.7825899,-2.6756599,0.00012571301,0.0027135396,-0.2071428,-0.01970005
-107.297,-4.8882399,-6.1324501,-1.79461,-0.00061454502,0.0011679629,-0.2071428,-0.016199345
-113.476,-3.7186999,-7.88908,-1.2218,0.0012091,-0.0003625587,-0.2071428,-0.012675862
-118.475,-2.6196201,-9.1537399,-0.66360998,0.00035868,-0.0018785297,-0.2071428,-0.009135318
-71.511299,-9.5549698,2.06236,-6.83955,0.0084440699,0.010295263,-0.2071428,-0.024851229
-86.451698,-7.38832,-0.72482002,-5.3968201,0.00168894,0.0088500278,-0.2071428,-0.02135691
-97.083702,-5.7980299,-3.24209,-4.3211598,-0.0070058,0.0073907808,-0.2071428,-0.017831292
-105.29,-4.3302302,-5.58216,-3.39065,0.00024470099,0.0059224814,-0.2071428,-0.014284673
-111.651,-3.1313901,-7.3753099,-2.74261,-1.3052301e-13,0.0044490001,-0.2071428,-0.010723678
-116.662,-1.99147,-8.6655397,-2.2151799,6.4541098e-14,0.0029715439,-0.2071428,-0.0071532968
-65.923401,-8.9445801,2.6085999,-8.7929697,-0.0102638,0.014675348,-0.20714281,-0.022938086
-81.065102,-6.8730102,0.30775499,-7.4715199,0.0028516001,0.013367656,-0.20714281,-0.019400833
-92.339996,-5.3270102,-1.96724,-6.2881298,0.0065372698,0.012018708,-0.20714281,-0.015843526
-100.861,-3.8013999,-4.2361598,-5.20154,0.00049165997,0.010637548,-0.20714281,-0.012274792
-107.235,-2.5187099,-6.0301399,-4.4391699,-2.62196e-13,0.0092309695,-0.2071428,-0.0087000867
-112.104,-1.31618,-7.3421202,-3.8536601,-1.29632e-13,0.0078018908,-0.2071428,-0.0051236693
-57.408798,-8.2918701,3.25612,-10.7303,0.00412424,0.018979499,-0.20714281,-0.020862868
-72.07,-6.3158102,1.63464,-9.7002602,-0.00197548,0.017819153,-0.20714281,-0.017306376
-84.121696,-4.8614202,-0.092950597,-8.6325502,-0.0098353103,0.016590308,-0.20714281,-0.013741072
-93.499199,-3.3064799,-2.0772099,-7.4402699,-0.00099689502,0.015306094,-0.20714281,-0.010173921
-100.248,-1.97921,-3.7799799,-6.4721999,0.00906571,0.013976226,-0.2071428,-0.0066091986
-105.067,-0.74059999,-5.0960102,-5.70646,-0.00363265,0.012605334,-0.2071428,-0.0030504391
-47.3708,-7.5762401,3.7924399,-12.5724,-0.0087955799,0.023196509,-0.20714281,-0.018621977
-60.567699,-5.69208,2.8775499,-11.8987,-0.0031150801,0.022193734,-0.2071428,-0.015070993
-72.355598,-4.3536,1.84402,-11.1095,-0.0078523904,0.021095218,-0.2071428,-0.01152244
-81.658401,-2.77894,0.50377798,-10.1069,0.0061264602,0.019918179,-0.2071428,-0.0079816142
-88.833099,-1.39214,-0.740013,-9.1429596,0.00175474,0.018675251,-0.2071428,-0.0044516237
