"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
130.617,-7.0125599,0.919469,8.2461796,-0.00045168199,-0.082617149,-0.2071428,-0.070235431
119.274,-7.07444,1.94172,8.0934401,-0.00083969801,-0.074694604,-0.2071428,-0.063584834
106.804,-7.4390702,1.97676,8.2727499,0.000437118,-0.06707155,-0.20714281,-0.057185568
161.759,-5.2381701,-3.2923999,7.0314798,-0.00067061302,-0.1152259,-0.20714277,-0.078573562
151.974,-6.37854,-2.7525201,9.2002296,-0.00049321499,-0.10665227,-0.20714277,-0.072786883
141.062,-6.2140002,-1.7064101,9.0111103,0.00160467,-0.098078653,-0.20714279,-0.06700021
130.261,-6.1258798,0.91995299,8.9490404,-0.00117038,-0.089505032,-0.2071428,-0.061213534
118.801,-6.1872101,1.92451,8.8089399,0.00120292,-0.08093141,-0.2071428,-0.055426858
106.248,-6.5208902,1.98833,9.0446701,-0.0021857701,-0.072681896,-0.2071428,-0.049858868
99.675598,-10.9946,1.49694,3.1602199,0.0034349801,-0.025731582,-0.20714281,-0.077271409
93.380898,-11.4309,1.33988,3.28723,0.00256583,-0.024556685,-0.20714281,-0.07378646
86.016701,-12.0879,1.2748899,3.39571,-0.00247699,-0.023381788,-0.20714281,-0.070301503
101.164,-11.2528,1.40935,1.5563,-0.0028728601,-0.014474238,-0.20714281,-0.080153689
95.059196,-11.6556,1.2319601,1.60381,-0.0023542801,-0.013807676,-0.20714281,-0.07653784
87.992302,-12.3093,1.15241,1.62396,0.000185835,-0.013141113,-0.20714283,-0.072921999
102.593,-11.2592,1.32417,-0.037211198,0.0013524099,-0.0029228954,-0.20714281,-0.081406534
96.651497,-11.6124,1.1246901,-0.0563494,0.0019537101,-0.00277785,-0.20714281,-0.077733591
89.902199,-12.235,1.0357,-0.106851,-0.0017969999,-0.0026328047,-0.20714281,-0.074060649
104.006,-11.0547,1.25002,-1.59114,-0.00327717,0.0086899679,-0.20714281,-0.081011236
98.178596,-11.3555,1.02792,-1.66076,-0.0043824399,0.0083100554,-0.20714281,-0.077352569
91.669098,-11.9235,0.93986601,-1.75844,-0.0017958001,0.0079301428,-0.20714281,-0.073693909
105.398,-10.643,1.1834199,-3.08248,0.0018305,0.020123634,-0.20714281,-0.078953773
99.695999,-10.8956,0.93958902,-3.1909699,0.00454285,0.0192274,-0.20714281,-0.075387105
93.4011,-11.3834,0.85070997,-3.3243899,0.0022731801,0.018331168,-0.20714283,-0.071820438
106.734,-10.0394,1.11871,-4.4878602,0.0033322,0.031146303,-0.20714281,-0.075278714
101.139,-10.2494,0.85858798,-4.6237702,0.00106269,0.029751837,-0.20714281,-0.071878307
95.087196,-10.6659,0.76476902,-4.7649398,-0.0013263799,0.028357375,-0.20714283,-0.068477891
107.975,-9.2609396,1.05247,-5.78614,-0.00319551,0.041533589,-0.20714281,-0.070076346
102.492,-9.4322395,0.78331298,-5.9372001,-0.0022904801,0.039669286,-0.20714281,-0.066908732
96.625198,-9.7790899,0.67897701,-6.0809302,0.000117751,0.037804987,-0.20714283,-0.06374111
109.024,-8.32687,0.98257601,-6.9572501,0.00253862,0.051072381,-0.20714281,-0.063444279
103.65,-8.4688797,0.715159,-7.1143098,0.00143585,0.048778214,-0.20714281,-0.060576923
97.942596,-8.7620296,0.61038399,-7.2526898,0.00441651,0.046484042,-0.20714283,-0.057709567
109.946,-7.2534099,0.91305798,-7.9818201,-0.0028158999,0.059592791,-0.20714281,-0.055542935
104.687,-7.3765998,0.64652598,-8.1396704,-0.000330354,0.056909416,-0.20714281,-0.053028099
99.079803,-7.6220198,0.53407198,-8.2813902,-0.00100949,0.054226041,-0.20714283,-0.05051326
110.753,-6.0664101,0.84515601,-8.83813,-0.0015424,0.066887863,-0.20714281,-0.046501935
105.615,-6.1717901,0.58093899,-8.9991999,-0.0039978502,0.063873261,-0.20714281,-0.044393197
100.115,-6.3860602,0.457663,-9.1446505,-0.00166792,0.060858659,-0.20714283,-0.042284463
111.541,-4.7870698,0.78455901,-9.5167198,0.0024727599,0.072804876,-0.20714281,-0.036498766
106.529,-4.8867502,0.52272201,-9.6775503,0.0047216699,0.069523223,-0.20714281,-0.034842595
101.178,-5.08114,0.38761899,-9.8397903,0.00283127,0.06624157,-0.20714281,-0.033186428
98.881699,-10.5846,1.57587,4.5266099,0.00137978,-0.035113774,-0.20714281,-0.073583782
92.454498,-11.0362,1.43469,4.7307901,0.0030590601,-0.033516005,-0.20714281,-0.070266955
84.893097,-11.6681,1.38794,4.92135,0.00185435,-0.031918231,-0.20714281,-0.066950127
98.274002,-10.0913,1.6431201,5.6462798,0.00115049,-0.042612668,-0.20714281,-0.069502763
91.7453,-10.5463,1.51465,5.9155998,-0.00080335198,-0.040677909,-0.20714281,-0.066372618
84.081802,-11.1329,1.48997,6.17347,-0.001012,-0.038743149,-0.20714283,-0.063242465
97.5065,-9.4696598,1.69953,6.7225099,-0.0044491198,-0.049645904,-0.20714281,-0.064664274
90.853401,-9.9157896,1.58556,7.0549598,-0.0037762299,-0.047394831,-0.20714281,-0.061753735
83.068604,-10.4462,1.5886101,7.3751702,0.00092777697,-0.045143757,-0.20714283,-0.058843195
96.613098,-8.7283802,1.74559,7.7420301,0.0026850901,-0.056134846,-0.20714281,-0.059117794
89.818298,-9.1538696,1.64789,8.1323299,-0.00144636,-0.053592153,-0.20714281,-0.056458578
81.892303,-9.6178598,1.68169,8.5085201,0.00607329,-0.05104946,-0.20714281,-0.053799361
95.805298,-7.8670602,1.78359,8.6825504,-0.0032999699,-0.062006857,-0.20714281,-0.052922431
88.876198,-8.2586899,1.71228,9.12572,-0.00152721,-0.059201036,-0.20714281,-0.050544098
80.817902,-8.6494198,1.76784,9.5481195,-0.000168755,-0.05639521,-0.20714281,-0.048165765
95.128799,-6.8924799,1.81401,9.5247402,0.0013049,-0.067199953,-0.20714281,-0.046148289
88.081299,-7.23838,1.75664,10.0139,0.0024922299,-0.064161472,-0.20714281,-0.044076439
79.9077,-7.5517402,1.8445899,10.4724,-0.00303811,-0.061122991,-0.20714281,-0.042004589
71.477097,-12.7423,1.4579,3.44417,0.00062383601,-0.021382596,-0.20714281,-0.064128831
44.798901,-13.0442,2.4920299,2.9031401,-9.6834403e-05,-0.018559109,-0.20714281,-0.055268422
14.549,-12.4008,3.49332,2.5230501,-0.0019926,-0.015735622,-0.20714281,-0.046408016
-16.600599,-10.8176,3.60356,1.51802,0.0010414,-0.012912137,-0.20714281,-0.037547611
73.582298,-13.0612,1.318,1.59386,-0.000256322,-0.012066682,-0.20714283,-0.066259377
45.784698,-13.322,2.36113,1.01452,0.00109182,-0.010584381,-0.20714281,-0.05654997
13.6697,-12.5697,3.3751099,0.66371101,0.00126247,-0.0091020809,-0.20714281,-0.046840567
-19.7075,-10.7667,3.4140601,-0.24499901,-0.00047868901,-0.0076197805,-0.20714281,-0.037131164
75.786201,-13.1027,1.1703,-0.246869,-0.00066108501,-0.0025294712,-0.20714281,-0.067091554
46.944901,-13.4169,2.21173,-0.87487602,-0.0022206299,-0.0024678498,-0.20714281,-0.05682632
13.3211,-12.5204,3.2402999,-1.13972,-0.00038586001,-0.0024062283,-0.20714281,-0.046561081
-21.368299,-10.5849,3.26069,-1.76292,-0.00232759,-0.0023446069,-0.20714281,-0.036295846
77.837303,-12.9039,1.02917,-2.04301,-0.00042621201,0.0070466269,-0.20714281,-0.066609964
48.486801,-13.1468,2.05165,-2.75208,0,0.0056595076,-0.20714281,-0.056100748
13.7555,-12.2552,3.0959001,-2.9593799,-0.00168316,0.0042723888,-0.20714281,-0.045591533
-21.8463,-10.2646,3.10817,-3.27599,-4.26568e-05,0.0028852699,-0.20714281,-0.035082318
79.908302,-12.3913,0.891141,-3.75369,0.000116024,0.016477166,-0.20714283,-0.064819843
50.7467,-12.6837,1.8781101,-4.5671501,0.0010878,0.013665391,-0.20714281,-0.054385334
15.1266,-11.7892,2.94631,-4.7167401,2.84862e-13,0.010853617,-0.20714281,-0.043950826
-20.9846,-9.8128996,2.9993701,-4.7294798,0.0016580001,0.0080418428,-0.2071428,-0.033516318
82.141098,-11.6799,0.76013601,-5.3442402,0.000322726,0.025579359,-0.20714283,-0.061754093
53.3955,-11.9739,1.69261,-6.2797999,0.000269996,0.021417789,-0.20714281,-0.05170691
17.4687,-11.1281,2.78546,-6.3840299,-0.000651579,0.017256221,-0.20714281,-0.041659724
-18.629499,-9.2415895,2.9556,-6.138,0.00123194,0.013094652,-0.2071428,-0.031612538
84.202797,-10.7608,0.63888699,-6.7885599,0.00088199601,0.034178458,-0.20714283,-0.057475183
56.3526,-11.049,1.49936,-7.8501,-0.000272014,0.028789701,-0.20714281,-0.048110936
20.7955,-10.2885,2.6105499,-7.9235902,0.0019709801,0.023400944,-0.20714281,-0.038746689
-14.5588,-8.5460997,2.9472101,-7.4683399,-0.00248752,0.018012188,-0.20714281,-0.029382441
86.070801,-9.67313,0.52761799,-8.0667295,-0.00040262399,0.042112451,-0.20714283,-0.052071124
59.524502,-9.9418097,1.3037699,-9.2445803,-0.00139039,0.035663441,-0.20714281,-0.043661594
25.063101,-9.2940102,2.4187,-9.3021097,-0.00067342003,0.029214431,-0.20714281,-0.035252064
-8.9590998,-7.7375202,2.93628,-8.6866999,0.00085334497,0.02276542,-0.20714281,-0.026842533
87.729599,-8.4446602,0.42792499,-9.1600704,-0.00063652499,0.049232777,-0.20714283,-0.045648508
62.8755,-8.6856003,1.1115,-10.4326,-2.5011999e-13,0.041929632,-0.20714281,-0.038433842
30.2092,-8.17202,2.21225,-10.4935,0.00070153701,0.034626488,-0.20714281,-0.031219173
-2.34725,-6.8362699,2.88779,-9.7802401,0.00134289,0.027323343,-0.20714281,-0.024004506
89.385902,-7.1047401,0.337625,-10.0533,0.00123079,0.055393353,-0.20714283,-0.038320992
66.438301,-7.3154101,0.928828,-11.3933,0.00127346,0.047477338,-0.20714281,-0.032502793
36.104401,-6.9517698,2.0023601,-11.4831,-0.00185609,0.039561324,-0.20714281,-0.02668459
4.9270501,-5.8446598,2.7857001,-10.7307,3.11318e-13,0.031645313,-0.20714281,-0.020866387
91.168503,-5.6824398,0.23966999,-10.7495,-0.00052611198,0.060469322,-0.20714281,-0.030223893
70.034897,-5.8637099,0.76316798,-12.1291,-0.00177497,0.052206479,-0.20714281,-0.025954995
42.132099,-5.6803002,1.79637,-12.2976,0.0027890101,0.043943636,-0.20714281,-0.021686098
12.2934,-4.7862301,2.64574,-11.4965,-0.00104109,0.035680793,-0.20714281,-0.0174172
69.950203,-12.2569,1.62155,5.0110602,-0.00141336,-0.02908797,-0.20714281,-0.061141029
43.223499,-12.5288,2.7110801,4.48247,-0.000442914,-0.025025217,-0.20714281,-0.052839652
11.9428,-11.9542,3.65291,3.8671501,0.0049262899,-0.020962466,-0.20714281,-0.044538274
-17.554501,-10.4642,3.67997,2.6556399,-0.00071628799,-0.016899712,-0.20714281,-0.036236901
68.323303,-11.6719,1.7872601,6.2709398,0.0028494101,-0.035164017,-0.20714283,-0.057628017
40.382599,-11.8751,2.9679599,5.7018299,0.00084458,-0.029940512,-0.20714281,-0.049529262
7.49266,-11.2598,3.7986,4.8756399,-0.0036298099,-0.024717005,-0.20714281,-0.041430507
-22.6374,-9.72931,3.5452399,3.48962,0.0013432601,-0.019493498,-0.20714281,-0.033331752
66.519897,-10.9329,1.9515001,7.4842801,-0.0034289199,-0.040860858,-0.20714283,-0.05351261
37.201302,-11.0766,3.1984501,6.8776102,0.00080997997,-0.034546141,-0.20714281,-0.04576198
2.7093201,-10.4593,3.91083,5.88484,0.0029673199,-0.02823142,-0.20714281,-0.038011353
-28.4981,-8.9187698,3.34445,4.3199301,-0.0031749101,-0.021916701,-0.20714281,-0.030260727
64.612099,-10.0493,2.1074901,8.6333199,-1.26038e-13,-0.046120677,-0.20714281,-0.048837882
33.9603,-10.1412,3.40219,7.9935598,-0.00078213599,-0.038805805,-0.20714281,-0.041574139
-1.72003,-9.5405102,3.9927299,6.86095,-0.00380332,-0.031490933,-0.20714281,-0.0343104
-34.016602,-8.0469999,3.06338,5.0818501,0.0036369101,-0.024176061,-0.2071428,-0.02704666
62.9338,-9.02145,2.2504101,9.6901102,0.00064777402,-0.050889738,-0.20714281,-0.043652475
31.190701,-9.0685501,3.57848,9.0185804,0.00114131,-0.042684611,-0.20714281,-0.037004221
-5.10008,-8.49821,4.04989,7.76194,0.0023045701,-0.034479488,-0.20714281,-0.030355969
-38.400501,-7.1191502,2.7625501,5.7629399,-0.00157834,-0.026274361,-0.2071428,-0.023707718
61.576302,-7.8607101,2.3726599,10.632,0.00073154998,-0.055119164,-0.20714281,-0.038010187
29.0091,-7.8746901,3.7267699,9.9322004,0.00037297301,-0.046149995,-0.20714281,-0.032093223
-7.4236202,-7.3462,4.0940499,8.5700302,-0.000450794,-0.037180822,-0.20714281,-0.026176263
-41.487099,-6.12572,2.4984,6.3731999,0.000227861,-0.02821165,-0.2071428,-0.0202593
-35.184799,-9.5050097,3.0035,1.57577,-0.00176993,-0.012521384,-0.2071428,-0.031691246
-42.6777,-8.5483198,2.21138,2.3078201,0.00105907,-0.014497692,-0.2071428,-0.028789561
-46.487801,-7.2999701,1.0233999,2.6878901,-8.6826098e-05,-0.016351806,-0.2071428,-0.02580037
-49.721199,-6.04597,-0.239263,3.02984,-0.00014010099,-0.018099185,-0.2071428,-0.022742305
-52.382702,-4.8860302,-1.36822,3.3587401,-0.000123205,-0.019750573,-0.2071428,-0.019627864
-54.2976,-3.8224299,-2.2493601,3.6853199,-0.00215629,-0.021313312,-0.2071428,-0.016465683
-37.184601,-8.9949999,2.3021801,0.025487799,0.0089426599,-0.0078512821,-0.2071428,-0.030758725
-45.496399,-7.7642102,0.87901998,0.792943,-0.00062256103,-0.00974565,-0.2071428,-0.027679987
-50.115101,-6.3765802,-0.82965398,1.19701,-0.00016345301,-0.011545063,-0.2071428,-0.024524981
-53.782398,-5.11587,-2.4033301,1.63472,-0.00052985799,-0.013260897,-0.2071428,-0.021310676
-56.557598,-4.07024,-3.61005,2.05896,0.00025966301,-0.014900972,-0.2071428,-0.018048391
-58.5149,-3.1635399,-4.4547801,2.45804,0.000128072,-0.016470924,-0.2071428,-0.014746033
-39.410301,-8.4774199,1.79914,-1.179,-0.0073189801,-0.0032310938,-0.2071428,-0.029570814
-47.681198,-7.00845,-0.095515899,-0.27842599,-0.00054169301,-0.0050294925,-0.2071428,-0.026348814
-52.4981,-5.63587,-1.98938,0.197429,0.00065439701,-0.0067601749,-0.2071428,-0.023061788
-56.418701,-4.50735,-3.60291,0.715141,0.00051051599,-0.0084304353,-0.2071428,-0.019725032
-59.352001,-3.57181,-4.8278399,1.16754,-0.00162927,-0.01004517,-0.2071428,-0.016348699
-61.575401,-2.72335,-5.6957502,1.5936199,-0.00074269797,-0.011608304,-0.2071428,-0.012939961
-40.097301,-7.95715,1.42193,-2.4360299,-0.0034527399,0.0013355929,-0.2071428,-0.028174667
-48.195999,-6.3528399,-0.742989,-1.4443099,0.0034237199,-0.00035518617,-0.2071428,-0.024837505
-53.3969,-5.0858302,-2.63203,-0.91097701,-0.00038269101,-0.0020054895,-0.2071428,-0.02144656
-57.673302,-4.0202098,-4.3118801,-0.30801201,-0.000124604,-0.0036185281,-0.2071428,-0.018015457
-60.8307,-3.1410201,-5.5784302,0.14341301,0.00085749797,-0.0051962752,-0.2071428,-0.014553177
-63.305901,-2.3232501,-6.48419,0.57168698,0,-0.0067409468,-0.2071428,-0.011066165
-39.744999,-7.4875202,1.35614,-3.7320001,0.00295724,0.00584614,-0.2071428,-0.026597761
-47.823502,-5.8549099,-0.83372998,-2.6644299,-0.00100963,0.0042732232,-0.2071428,-0.023170175
-53.369801,-4.6572499,-2.7061901,-1.9990799,0.00012571301,0.0027135396,-0.2071428,-0.01970005
-57.7215,-3.59794,-4.4332399,-1.33736,0.00122909,0.0011679629,-0.2071428,-0.016199345
-61.054199,-2.72773,-5.72932,-0.907579,-0.00108819,-0.0003625587,-0.2071428,-0.012675862
-63.743198,-1.91723,-6.6629801,-0.492318,0.00011956,-0.0018785297,-0.2071428,-0.009135318
-38.1847,-7.0502601,1.53032,-5.0746002,0.00084574998,0.010295263,-0.2071428,-0.024851229
-46.34,-5.4626198,-0.474619,-4.0176501,-0.0058919601,0.0088500278,-0.2071428,-0.02135691
-52.1427,-4.2855802,-2.3053999,-3.2188101,-0.00050041499,0.0073907808,-0.2071428,-0.017831292
-56.6096,-3.1919601,-4.0228601,-2.51647,-0.000122351,0.0059224814,-0.2071428,-0.014284673
-60.048901,-2.3011401,-5.3438601,-2.0257001,6.5261503e-14,0.0044490001,-0.2071428,-0.010723678
-62.748402,-1.46162,-6.29563,-1.62884,9.6811698e-14,0.0029715439,-0.2071428,-0.0071532968
-35.117199,-6.5971799,1.9183,-6.5071201,0.00027009999,0.014675348,-0.20714281,-0.022938086
-43.368698,-5.0809498,0.27250099,-5.5481901,0.0090732696,0.013367656,-0.20714281,-0.019400833
-49.5266,-3.94261,-1.3714,-4.6761498,-0.00050286698,0.012018708,-0.20714281,-0.015843526
-54.179001,-2.8099101,-3.02823,-3.8621299,-0.00098331901,0.010637548,-0.20714281,-0.012274792
-57.643299,-1.85886,-4.3460302,-3.2842801,0.00108825,0.0092309695,-0.2071428,-0.0087000867
-60.2799,-0.97106802,-5.3147502,-2.8394001,-0.00119564,0.0078018908,-0.2071428,-0.0051236693
-30.457199,-6.10954,2.37398,-7.9224601,-0.00329939,0.018979499,-0.20714281,-0.020862868
-38.4104,-4.6634102,1.2210799,-7.1814098,-0.000790191,0.017819153,-0.20714281,-0.017306376
-44.991501,-3.59848,-0.0119396,-6.4085302,0,0.016590308,-0.20714281,-0.013741072
-50.131699,-2.4484401,-1.4474699,-5.5292101,2.7020901e-13,0.015306094,-0.20714281,-0.010173921
-53.8344,-1.46826,-2.6866601,-4.8064399,0.00049003802,0.013976226,-0.2071428,-0.0066091986
-56.4678,-0.55344099,-3.6542301,-4.2274098,-0.000242177,0.012605334,-0.2071428,-0.0030504391
-24.99,-5.5757899,2.7469201,-9.2626305,-0.0046815202,0.023196509,-0.20714281,-0.018621977
-32.117401,-4.1958899,2.1019001,-8.7840204,-0.0055529601,0.022193734,-0.2071428,-0.015070993
